,packed_desig,year,obs
79003423,16014,C2009,~0695703
79003424,16014,C2009,~0695703
79003425,16014,C2009,~0695703
79003426,16014,C2009,~0695703
79003427,16014,C2009,~0695703
79003428,16014,C2009,~0695703
79003429,16014,C2009,~0695703
79003430,16014,C2009,~0695703
79003444,16014,C2009,~06je703
79003445,16014,C2009,~06je703
79003446,16014,C2009,~06je703
79003447,16014,C2009,~06je703
79003476,16014,C2011,~0YD9703
79003477,16014,C2011,~0YD9703
79003478,16014,C2011,~0YD9703
79003479,16014,C2011,~0YD9703
79003504,16014,C2011,~0ZCv703
79003505,16014,C2011,~0ZCv703
79003506,16014,C2011,~0ZCv703
79003507,16014,C2011,~0ZCv703
79003517,16014,C2011,~0ZbEG96
79003518,16014,C2011,~0ZbEG96
79003519,16014,C2011,~0ZbEG96
79003520,16014,C2011,~0ZbEG96
79003546,16014,C2012,~0cUR703
79003547,16014,C2012,~0cUR703
79003548,16014,C2012,~0cUR703
79003549,16014,C2012,~0cUR703
79003550,16014,C2012,~0jnCG96
79003551,16014,C2012,~0jnCG96
79003552,16014,C2012,~0jnCG96
79003567,16014,C2012,~0mux703
79003568,16014,C2012,~0mux703
79003569,16014,C2012,~0mux703
79003570,16014,C2012,~0mux703
79003571,16014,C2012,~0muxG96
79003572,16014,C2012,~0muxG96
79003573,16014,C2012,~0muxG96
79003574,16014,C2012,~0muxG96
79005554,16015,C2005,m7368703
79005555,16015,C2005,m7368703
79005556,16015,C2005,m7368703
79005557,16015,C2005,m7368703
79005581,16015,C2005,n2831703
79005582,16015,C2005,n2831703
79005583,16015,C2005,n2831703
79005584,16015,C2005,n2831703
79005601,16015,C2005,n3534703
79005602,16015,C2005,n3534703
79005603,16015,C2005,n3534703
79005604,16015,C2005,n3534703
79005613,16015,C2005,n4303G96
79005614,16015,C2005,n4303G96
79005615,16015,C2005,n4303G96
79005616,16015,C2005,n4303G96
79005670,16015,C2006,s3329703
79005671,16015,C2006,s3329703
79005672,16015,C2006,s3329703
79005673,16015,C2006,s3329703
79005678,16015,C2007,v5354G96
79005679,16015,C2007,v5354G96
79005680,16015,C2007,v5354G96
79005681,16015,C2007,v5354G96
79005747,16015,C2007,w1149703
79005748,16015,C2007,w1149703
79005749,16015,C2007,w1149703
79005750,16015,C2007,w1149703
79005759,16015,C2007,w1149G96
79005760,16015,C2007,w1149G96
79005761,16015,C2007,w1149G96
79005762,16015,C2007,w1149G96
79005763,16015,C2007,w2766703
79005764,16015,C2007,w2766703
79005765,16015,C2007,w2766703
79005767,16015,C2007,w2766703
79005778,16015,C2007,w4059703
79005779,16015,C2007,w4059703
79005780,16015,C2007,w4059703
79005781,16015,C2007,w4059703
79005787,16015,C2007,w5487G96
79005789,16015,C2007,w5487G96
79005791,16015,C2007,w5487G96
79005794,16015,C2007,w7356703
79005795,16015,C2007,w7356703
79005796,16015,C2007,w7356703
79005797,16015,C2007,w7356703
79005807,16015,C2007,x0171G96
79005808,16015,C2007,x0171G96
79005809,16015,C2007,x0171G96
79005810,16015,C2008,x3622703
79005811,16015,C2008,x3622703
79005812,16015,C2008,x3622703
79005813,16015,C2008,x3622703
79005818,16015,C2008,x8006G96
79005819,16015,C2008,x8006G96
79005820,16015,C2008,x8006G96
79005821,16015,C2008,x8006G96
79005822,16015,C2008,y1124G96
79005823,16015,C2008,y1124G96
79005824,16015,C2008,y1124G96
79005825,16015,C2008,y1124G96
79005857,16015,C2009,~03WtG96
79005858,16015,C2009,~03WtG96
79005859,16015,C2009,~03WtG96
79005860,16015,C2009,~03WtG96
79005861,16015,C2009,~04eqG96
79005862,16015,C2009,~04eqG96
79005863,16015,C2009,~04eqG96
79005864,16015,C2009,~0CiWG96
79005865,16015,C2009,~0CiWG96
79005866,16015,C2009,~0CiWG96
79005867,16015,C2009,~0CiWG96
79005876,16015,C2010,~0E9t703
79005877,16015,C2010,~0E9t703
79005878,16015,C2010,~0E9t703
79005879,16015,C2010,~0E9t703
79005885,16015,C2010,~0E9tG96
79005886,16015,C2010,~0E9tG96
79005887,16015,C2010,~0E9tG96
79005888,16015,C2010,~0E9tG96
79005889,16015,C2010,~0E9t703
79005890,16015,C2010,~0E9t703
79005891,16015,C2010,~0E9t703
79005892,16015,C2010,~0E9t703
79005893,16015,C2010,~0E9tG96
79005894,16015,C2010,~0E9tG96
79005895,16015,C2010,~0E9tG96
79005896,16015,C2010,~0E9tG96
79005907,16015,C2010,~0EqA703
79005908,16015,C2010,~0EqA703
79005909,16015,C2010,~0EqA703
79005910,16015,C2010,~0EqA703
79005922,16015,C2010,~0FAyG96
79005923,16015,C2010,~0FAyG96
79005925,16015,C2010,~0FAyG96
79005926,16015,C2010,~0FAyG96
79005955,16015,C2011,~0RZgG96
79005956,16015,C2011,~0RZgG96
79005957,16015,C2011,~0RZgG96
79005958,16015,C2011,~0RZgG96
79005963,16015,C2011,~0TExG96
79005964,16015,C2011,~0TExG96
79005965,16015,C2011,~0TExG96
79005966,16015,C2011,~0TExG96
79005993,16015,C2011,~0W7cG96
79005994,16015,C2011,~0W7cG96
79005995,16015,C2011,~0W7cG96
79005996,16015,C2011,~0W7cG96
79006043,16015,C2012,~0innG96
79006044,16015,C2012,~0innG96
79006045,16015,C2012,~0innG96
79006046,16015,C2012,~0innG96
79007898,16016,C2005,m9521G96
79007899,16016,C2005,m9521G96
79007900,16016,C2005,m9521G96
79007901,16016,C2005,m9521G96
79007969,16016,C2007,v6806G96
79007970,16016,C2007,v6806G96
79007971,16016,C2007,v6806G96
79007972,16016,C2007,v6806G96
79008024,16016,C2007,x0171703
79008025,16016,C2007,x0171703
79008026,16016,C2007,x0171703
79008027,16016,C2007,x0171703
79008028,16016,C2007,x0171G96
79008029,16016,C2007,x0171G96
79008030,16016,C2007,x0171G96
79008031,16016,C2007,x0171G96
79008046,16016,C2007,x2050703
79008047,16016,C2007,x2050703
79008048,16016,C2007,x2050703
79008049,16016,C2007,x2050703
79008050,16016,C2007,x1422G96
79008051,16016,C2007,x1422G96
79008052,16016,C2007,x1422G96
79008053,16016,C2007,x1422G96
79008054,16016,C2007,x1422G96
79008055,16016,C2007,x1422G96
79008056,16016,C2007,x1422G96
79008057,16016,C2007,x1422G96
79008058,16016,C2007,x2810703
79008059,16016,C2007,x2810703
79008060,16016,C2007,x2810703
79008061,16016,C2007,x2810703
79008080,16016,C2008,x5678G96
79008081,16016,C2008,x5678G96
79008082,16016,C2008,x5678G96
79008083,16016,C2008,x5678G96
79008084,16016,C2008,x6579703
79008085,16016,C2008,x6579703
79008086,16016,C2008,x6579703
79008087,16016,C2008,x6579703
79008095,16016,C2008,x8006G96
79008096,16016,C2008,x8006G96
79008097,16016,C2008,x8006G96
79008098,16016,C2008,x8006G96
79008099,16016,C2008,x9848G96
79008100,16016,C2008,x9848G96
79008101,16016,C2008,x9848G96
79008102,16016,C2008,x9848G96
79008106,16016,C2008,y2562G96
79008107,16016,C2008,y2562G96
79008108,16016,C2008,y2562G96
79008109,16016,C2008,y2562G96
79008117,16016,C2008,~02na703
79008118,16016,C2008,~02na703
79008119,16016,C2008,~02na703
79008120,16016,C2008,~02na703
79008168,16016,C2009,~06DV703
79008169,16016,C2009,~06DV703
79008170,16016,C2009,~06DV703
79008171,16016,C2009,~06DV703
79008175,16016,C2009,~06RWG96
79008176,16016,C2009,~06RWG96
79008177,16016,C2009,~06RWG96
79008178,16016,C2009,~06RWG96
79008187,16016,C2009,~06jeG96
79008188,16016,C2009,~06jeG96
79008189,16016,C2009,~06jeG96
79008190,16016,C2009,~06jeG96
79008206,16016,C2009,~073dG96
79008207,16016,C2009,~073dG96
79008208,16016,C2009,~073dG96
79008209,16016,C2009,~073dG96
79008218,16016,C2009,~07L7G96
79008219,16016,C2009,~07L7G96
79008220,16016,C2009,~07L7G96
79008221,16016,C2009,~07L7G96
79008222,16016,C2009,~07ZAG96
79008223,16016,C2009,~07ZAG96
79008224,16016,C2009,~07ZAG96
79008225,16016,C2009,~07ZAG96
79008294,16016,C2010,~0NNt703
79008295,16016,C2010,~0NNt703
79008296,16016,C2010,~0NNt703
79008297,16016,C2010,~0NNt703
79008302,16016,C2010,~0Nwp703
79008303,16016,C2010,~0Nwp703
79008304,16016,C2010,~0Nwp703
79008306,16016,C2010,~0Nwp703
79008316,16016,C2010,~0NwpG96
79008317,16016,C2010,~0NwpG96
79008318,16016,C2010,~0NwpG96
79008319,16016,C2010,~0NwpG96
79008326,16016,C2010,~0Nwp703
79008327,16016,C2010,~0Nwp703
79008328,16016,C2010,~0Nwp703
79008329,16016,C2010,~0Nwp703
79008330,16016,C2010,~0NwpG96
79008331,16016,C2010,~0NwpG96
79008332,16016,C2010,~0NwpG96
79008333,16016,C2010,~0NwpG96
79008342,16016,C2010,~0OV4703
79008343,16016,C2010,~0OV4703
79008344,16016,C2010,~0OV4703
79008345,16016,C2010,~0OV4703
79008349,16016,C2010,~0OV4703
79008350,16016,C2010,~0OV4703
79008351,16016,C2010,~0OV4703
79008352,16016,C2010,~0OV4703
79008361,16016,C2010,~0Oxo703
79008362,16016,C2010,~0Oxo703
79008363,16016,C2010,~0Oxo703
79008364,16016,C2010,~0Oxo703
79008365,16016,C2010,~0OxoG96
79008366,16016,C2010,~0OxoG96
79008367,16016,C2010,~0OxoG96
79008368,16016,C2010,~0OxoG96
79008373,16016,C2010,~0Q1U703
79008374,16016,C2010,~0Q1U703
79008375,16016,C2010,~0Q1U703
79008376,16016,C2010,~0Q1U703
79008380,16016,C2011,~0QxjG96
79008381,16016,C2011,~0QxjG96
79008382,16016,C2011,~0QxjG96
79008383,16016,C2011,~0QxjG96
79008394,16016,C2011,~0RZg703
79008395,16016,C2011,~0RZg703
79008396,16016,C2011,~0RZg703
79008397,16016,C2011,~0RZg703
79008411,16016,C2011,~0Scr703
79008412,16016,C2011,~0Scr703
79008413,16016,C2011,~0Scr703
79008414,16016,C2011,~0Scr703
79008420,16016,C2011,~0TEx703
79008421,16016,C2011,~0TEx703
79008422,16016,C2011,~0TEx703
79008423,16016,C2011,~0TEx703
79008424,16016,C2011,~0TEx703
79008425,16016,C2011,~0TEx703
79008426,16016,C2011,~0TExG96
79008427,16016,C2011,~0TEx703
79008428,16016,C2011,~0TExG96
79008429,16016,C2011,~0TEx703
79008430,16016,C2011,~0TExG96
79008431,16016,C2011,~0TExG96
79008432,16016,C2011,~0UAPG96
79008433,16016,C2011,~0UAPG96
79008434,16016,C2011,~0UAPG96
79008435,16016,C2011,~0UAPG96
79008444,16016,C2011,~0bhn703
79008445,16016,C2011,~0bhn703
79008446,16016,C2011,~0bhn703
79008447,16016,C2011,~0bhn703
79008448,16016,C2012,~0c2g703
79008449,16016,C2012,~0c2g703
79008450,16016,C2012,~0c2g703
79008451,16016,C2012,~0c2g703
79008456,16016,C2012,~0cnQ703
79008457,16016,C2012,~0cnQ703
79008458,16016,C2012,~0cnQ703
79008459,16016,C2012,~0cnQ703
79008481,16016,C2012,~0eg7703
79008482,16016,C2012,~0eg7703
79008483,16016,C2012,~0eg7703
79008484,16016,C2012,~0eg7703
79008494,16016,C2012,~0eyv703
79008495,16016,C2012,~0eyv703
79008496,16016,C2012,~0eyv703
79008497,16016,C2012,~0eyv703
79008498,16016,C2012,~0eyvG96
79008499,16016,C2012,~0eyvG96
79008500,16016,C2012,~0eyvG96
79008501,16016,C2012,~0eyvG96
79008507,16016,C2012,~0fKz703
79008508,16016,C2012,~0fKz703
79008509,16016,C2012,~0fKz703
79008510,16016,C2012,~0fKz703
79008520,16016,C2012,~0fKz703
79008521,16016,C2012,~0fKz703
79008522,16016,C2012,~0fKz703
79008523,16016,C2012,~0fKz703
79008542,16016,C2012,~0gPn703
79008543,16016,C2012,~0gPn703
79008544,16016,C2012,~0gPn703
79008545,16016,C2012,~0gPn703
79008546,16016,C2012,~0hEX703
79008547,16016,C2012,~0hEX703
79008548,16016,C2012,~0hEX703
79008549,16016,C2012,~0hEX703
79008550,16016,C2012,~0hMYG96
79008551,16016,C2012,~0hMYG96
79008552,16016,C2012,~0hMYG96
79010723,16017,C2005,n8118703
79010724,16017,C2005,n8118703
79010725,16017,C2005,n8118703
79010726,16017,C2005,n8118703
79010754,16017,C2005,o1918703
79010755,16017,C2005,o1918703
79010756,16017,C2005,o1918703
79010757,16017,C2005,o1918703
79010758,16017,C2005,o2302703
79010759,16017,C2005,o2302703
79010760,16017,C2005,o2302703
79010761,16017,C2005,o2302703
79010782,16017,C2005,o4821703
79010783,16017,C2005,o4821703
79010784,16017,C2005,o4821703
79010785,16017,C2005,o4821703
79010786,16017,C2005,o4821703
79010787,16017,C2005,o4821703
79010788,16017,C2005,o4821703
79010789,16017,C2005,o4821703
79010812,16017,C2005,o8257G96
79010814,16017,C2005,o8257G96
79010815,16017,C2005,o8257G96
79010816,16017,C2005,o8257G96
79010840,16017,C2006,q2191703
79010841,16017,C2006,q2191703
79010842,16017,C2006,q2191703
79010843,16017,C2006,q2191703
79010847,16017,C2006,s4586G96
79010848,16017,C2006,s4586G96
79010849,16017,C2006,s4586G96
79010850,16017,C2006,s4586G96
79010883,16017,C2006,t3350703
79010884,16017,C2006,t3350703
79010885,16017,C2006,t3350703
79010886,16017,C2006,t3350703
79010913,16017,C2007,t7362703
79010914,16017,C2007,t7362703
79010915,16017,C2007,t7362703
79010929,16017,C2008,x8006G96
79010930,16017,C2008,x8006G96
79010931,16017,C2008,x8006G96
79010932,16017,C2008,x8006G96
79010941,16017,C2008,y6032703
79010942,16017,C2008,y6032703
79010943,16017,C2008,y6032703
79010944,16017,C2008,y6032703
79010949,16017,C2008,y6032G96
79010950,16017,C2008,y6032G96
79010951,16017,C2008,y6032G96
79010952,16017,C2008,y6032G96
79010955,16017,C2008,y7066703
79010956,16017,C2008,y7066703
79010958,16017,C2008,y7066703
79010960,16017,C2008,y7066703
79010962,16017,C2008,y7862703
79010963,16017,C2008,y7862703
79010964,16017,C2008,y7862703
79010965,16017,C2008,y7862703
79010971,16017,C2008,y9257G96
79010972,16017,C2008,y9257G96
79010973,16017,C2008,y9257G96
79010974,16017,C2008,y9257703
79010975,16017,C2008,y9257G96
79010976,16017,C2008,y9257703
79010977,16017,C2008,y9257703
79010979,16017,C2008,y9257703
79010989,16017,C2008,z0672G96
79010990,16017,C2008,z0672G96
79010991,16017,C2008,z0672G96
79010992,16017,C2008,z0672G96
79010996,16017,C2009,~07L7G96
79010997,16017,C2009,~07L7G96
79010998,16017,C2009,~07Ag703
79010999,16017,C2009,~07L7G96
79011000,16017,C2009,~07Ag703
79011001,16017,C2009,~07Ag703
79011002,16017,C2009,~07L7G96
79011003,16017,C2009,~07Ag703
79011004,16017,C2009,~07ZA703
79011005,16017,C2009,~07ZA703
79011006,16017,C2009,~07ZA703
79011007,16017,C2009,~07ZA703
79011011,16017,C2009,~08JP703
79011012,16017,C2009,~08JP703
79011013,16017,C2009,~08JP703
79011014,16017,C2009,~08JP703
79011033,16017,C2009,~08X9703
79011034,16017,C2009,~08X9703
79011035,16017,C2009,~08X9703
79011036,16017,C2009,~08X9703
79011040,16017,C2009,~08za703
79011041,16017,C2009,~08za703
79011042,16017,C2009,~08za703
79011043,16017,C2009,~08za703
79011047,16017,C2009,~08za703
79011048,16017,C2009,~08za703
79011049,16017,C2009,~08za703
79011050,16017,C2009,~08za703
79011056,16017,C2009,~09Q8703
79011057,16017,C2009,~09Q8703
79011058,16017,C2009,~09Q8703
79011059,16017,C2009,~09Q8703
79011060,16017,C2009,~09Q8G96
79011061,16017,C2009,~09Q8G96
79011062,16017,C2009,~09Q8G96
79011063,16017,C2009,~09Q8G96
79011064,16017,C2009,~09h7703
79011065,16017,C2009,~09h7703
79011066,16017,C2009,~09h7703
79011067,16017,C2009,~09h7703
79011074,16017,C2009,~0B4BG96
79011075,16017,C2009,~0B4BG96
79011076,16017,C2009,~0B4BG96
79011077,16017,C2009,~0B4BG96
79011108,16017,C2010,~0PSj703
79011109,16017,C2010,~0PSj703
79011110,16017,C2010,~0PSj703
79011111,16017,C2010,~0PSj703
79011112,16017,C2010,~0Q1UG96
79011113,16017,C2010,~0Q1UG96
79011114,16017,C2010,~0Q1UG96
79011115,16017,C2010,~0Q1UG96
79011124,16017,C2010,~0Q1U703
79011125,16017,C2010,~0Q1U703
79011126,16017,C2010,~0Q1U703
79011127,16017,C2010,~0Q1U703
79011133,16017,C2010,~0Q1UG96
79011134,16017,C2010,~0Q1UG96
79011135,16017,C2010,~0Q1UG96
79011136,16017,C2010,~0Q1UG96
79011137,16017,C2010,~0QpAG96
79011138,16017,C2010,~0QpAG96
79011139,16017,C2010,~0QpAG96
79011149,16017,C2011,~0RZgG96
79011150,16017,C2011,~0RZgG96
79011151,16017,C2011,~0RZgG96
79011152,16017,C2011,~0RZgG96
79011156,16017,C2011,~0ScrG96
79011157,16017,C2011,~0ScrG96
79011158,16017,C2011,~0ScrG96
79011159,16017,C2011,~0ScrG96
79011160,16017,C2011,~0TExG96
79011161,16017,C2011,~0TExG96
79011162,16017,C2011,~0TExG96
79011163,16017,C2011,~0TExG96
79011176,16017,C2011,~0bhn703
79011177,16017,C2011,~0bhn703
79011178,16017,C2011,~0bhn703
79011179,16017,C2011,~0bhn703
79011221,16017,C2012,~0eg7703
79011222,16017,C2012,~0eg7703
79011223,16017,C2012,~0eg7703
79011224,16017,C2012,~0eg7703
79011225,16017,C2012,~0eg7G96
79011226,16017,C2012,~0eg7G96
79011227,16017,C2012,~0eg7G96
79011229,16017,C2012,~0eg7G96
79011243,16017,C2012,~0fKz703
79011244,16017,C2012,~0fKz703
79011245,16017,C2012,~0fKz703
79011246,16017,C2012,~0fKz703
79011255,16017,C2012,~0ftdG96
79011256,16017,C2012,~0ftdG96
79011257,16017,C2012,~0ftdG96
79011258,16017,C2012,~0ftdG96
79011264,16017,C2012,~0hEX703
79011265,16017,C2012,~0hEX703
79011266,16017,C2012,~0hEX703
79011267,16017,C2012,~0hEX703
79011268,16017,C2012,~0hha703
79011269,16017,C2012,~0hha703
79011270,16017,C2012,~0hha703
79011271,16017,C2012,~0hha703
79013490,16018,C2005,o6460703
79013491,16018,C2005,o6460703
79013492,16018,C2005,o6460703
79013493,16018,C2005,o6461703
79013494,16018,C2005,o8257703
79013495,16018,C2005,o8257703
79013496,16018,C2005,o8257703
79013497,16018,C2005,o8257703
79013505,16018,C2005,o8257703
79013506,16018,C2005,o8257703
79013507,16018,C2005,o8257703
79013508,16018,C2005,o8257703
79013518,16018,C2005,p2633703
79013519,16018,C2005,p2633703
79013520,16018,C2005,p2634703
79013521,16018,C2005,p2634703
79013530,16018,C2005,p6975703
79013531,16018,C2005,p6975703
79013532,16018,C2005,p6975703
79013533,16018,C2005,p6975703
79013537,16018,C2006,q0878703
79013538,16018,C2006,q0878703
79013539,16018,C2006,q0878703
79013540,16018,C2006,q0878703
79013541,16018,C2006,q3064703
79013542,16018,C2006,q3064703
79013543,16018,C2006,q3064703
79013544,16018,C2006,q3064703
79013545,16018,C2006,r9892703
79013546,16018,C2006,r9892703
79013547,16018,C2006,r9892703
79013548,16018,C2006,r9892703
79013549,16018,C2006,s3170703
79013550,16018,C2006,s3170703
79013551,16018,C2006,s3170703
79013552,16018,C2006,s3170703
79013553,16018,C2006,s3329703
79013554,16018,C2006,s3329703
79013555,16018,C2006,s3329703
79013556,16018,C2006,s3329703
79013557,16018,C2006,s3329703
79013558,16018,C2006,s3329703
79013559,16018,C2006,s3329703
79013560,16018,C2006,s3329703
79013581,16018,C2006,s7483703
79013582,16018,C2006,s7483703
79013583,16018,C2006,s7483703
79013584,16018,C2006,s7483703
79013632,16018,C2006,t3350703
79013633,16018,C2006,t3350703
79013634,16018,C2006,t3350703
79013635,16018,C2006,t3350703
79013639,16018,C2007,t5758703
79013640,16018,C2007,t5758703
79013641,16018,C2007,t5758703
79013642,16018,C2007,t5758703
79013650,16018,C2007,t7362703
79013651,16018,C2007,t7362703
79013652,16018,C2007,t7362703
79013653,16018,C2007,t7362703
79013660,16018,C2007,u0730703
79013661,16018,C2007,u0730703
79013662,16018,C2007,u0730703
79013663,16018,C2007,u0730703
79013669,16018,C2007,u3542703
79013670,16018,C2007,u3542703
79013671,16018,C2007,u3542703
79013672,16018,C2007,u3542703
79013676,16018,C2007,u6404703
79013677,16018,C2007,u6404703
79013678,16018,C2007,u6404703
79013680,16018,C2007,u6404703
79013684,16018,C2007,u8396703
79013685,16018,C2007,u8396703
79013686,16018,C2007,u8396703
79013687,16018,C2007,u8396703
79013688,16018,C2007,u8396703
79013689,16018,C2007,u8396703
79013690,16018,C2007,u8396703
79013691,16018,C2007,v0263703
79013692,16018,C2007,v0263703
79013693,16018,C2007,v0263703
79013694,16018,C2007,v0263703
79013726,16018,C2009,~09Q8703
79013727,16018,C2009,~09Q8703
79013728,16018,C2009,~09Q8703
79013729,16018,C2009,~09Q8703
79013735,16018,C2009,~0AKr703
79013736,16018,C2009,~0AKr703
79013737,16018,C2009,~0AKr703
79013738,16018,C2009,~0AKr703
79013742,16018,C2009,~0AhV703
79013743,16018,C2009,~0AhV703
79013744,16018,C2009,~0AhV703
79013745,16018,C2009,~0AhV703
79013746,16018,C2009,~0B4B703
79013747,16018,C2009,~0B4B703
79013748,16018,C2009,~0B4B703
79013749,16018,C2009,~0B4B703
79013750,16018,C2009,~0BNJ703
79013751,16018,C2009,~0BNJ703
79013752,16018,C2009,~0BNJ703
79013753,16018,C2009,~0BNJ703
79013764,16018,C2009,~0COv703
79013765,16018,C2009,~0COv703
79013766,16018,C2009,~0COv703
79013767,16018,C2009,~0COv703
79013778,16018,C2010,~0D9M703
79013779,16018,C2010,~0D9M703
79013780,16018,C2010,~0D9M703
79013781,16018,C2010,~0D9M703
79013782,16018,C2010,~0E9t703
79013783,16018,C2010,~0E9t703
79013784,16018,C2010,~0E9t703
79013785,16018,C2010,~0E9t703
79013786,16018,C2010,~0N13703
79013787,16018,C2010,~0N13703
79013788,16018,C2010,~0N13703
79013789,16018,C2010,~0N13703
79013790,16018,C2010,~0NNt703
79013791,16018,C2010,~0NNt703
79013792,16018,C2010,~0NNt703
79013793,16018,C2010,~0NNt703
79013806,16018,C2010,~0OV4703
79013807,16018,C2010,~0OV4703
79013808,16018,C2010,~0OV4703
79013809,16018,C2010,~0OV4703
79013847,16018,C2010,~0Oxo703
79013848,16018,C2010,~0Oxo703
79013849,16018,C2010,~0Oxo703
79013850,16018,C2010,~0Oxo703
