,packed_number,year,obs
178003124,65320,2009,703
178003125,65320,2009,703
178003126,65320,2009,703
178003127,65320,2009,703
178003128,65320,2009,703
178003133,65320,2009,G96
178003134,65320,2009,G96
178003135,65320,2009,G96
178003136,65320,2009,G96
178003143,65320,2009,703
178003144,65320,2009,703
178003145,65320,2009,703
178003146,65320,2009,703
178003147,65320,2009,G96
178003148,65320,2009,G96
178003149,65320,2009,G96
178003150,65320,2009,G96
178003151,65320,2009,G96
178003152,65320,2009,G96
178003153,65320,2009,G96
178003154,65320,2009,G96
178003158,65320,2009,G96
178003159,65320,2009,G96
178003160,65320,2009,G96
178003161,65320,2009,G96
178003162,65320,2010,G96
178003163,65320,2010,G96
178003164,65320,2010,G96
178003165,65320,2010,G96
178003191,65320,2010,703
178003192,65320,2010,703
178003193,65320,2010,703
178003194,65320,2010,703
178003195,65320,2010,703
178003196,65320,2010,703
178003197,65320,2010,703
178003198,65320,2010,703
178003220,65320,2011,703
178003221,65320,2011,703
178003222,65320,2011,703
178003223,65320,2011,703
178003231,65320,2011,703
178003232,65320,2011,703
178003233,65320,2011,703
178003234,65320,2011,703
178003235,65320,2011,G96
178003236,65320,2011,G96
178003237,65320,2011,G96
178003238,65320,2011,G96
178003242,65320,2011,703
178003243,65320,2011,703
178003244,65320,2011,703
178003245,65320,2011,703
178003252,65320,2011,G96
178003253,65320,2011,G96
178003254,65320,2011,G96
178003255,65320,2011,G96
178003256,65320,2011,G96
178003261,65320,2011,703
178003262,65320,2011,703
178003263,65320,2011,703
178003264,65320,2011,703
178003269,65320,2011,703
178003270,65320,2011,703
178003271,65320,2011,703
178003272,65320,2011,703
178003273,65320,2011,703
178003274,65320,2011,703
178003275,65320,2011,703
178003276,65320,2012,703
178003277,65320,2012,703
178003278,65320,2012,703
178003279,65320,2012,703
178003284,65320,2012,G96
178003285,65320,2012,G96
178003286,65320,2012,G96
178003287,65320,2012,G96
178003288,65320,2012,G96
178003289,65320,2012,G96
178003290,65320,2012,G96
178004482,65321,2005,G96
178004483,65321,2005,G96
178004484,65321,2005,G96
178004485,65321,2005,G96
178004486,65321,2006,703
178004487,65321,2006,703
178004488,65321,2006,703
178004489,65321,2006,703
178004510,65321,2008,703
178004511,65321,2008,703
178004512,65321,2008,703
178004513,65321,2008,703
178004514,65321,2008,703
178004515,65321,2008,703
178004516,65321,2008,703
178004517,65321,2008,703
178004534,65321,2008,G96
178004535,65321,2008,G96
178004536,65321,2008,G96
178004537,65321,2008,G96
178004538,65321,2008,G96
178004539,65321,2008,G96
178004540,65321,2008,G96
178004551,65321,2009,703
178004552,65321,2009,703
178004553,65321,2009,703
178004554,65321,2009,703
178004570,65321,2009,G96
178004571,65321,2009,G96
178004572,65321,2009,G96
178004573,65321,2009,G96
178004584,65321,2010,G96
178004585,65321,2010,G96
178004586,65321,2010,G96
178004587,65321,2010,G96
178004588,65321,2010,G96
178004589,65321,2010,G96
178004590,65321,2010,G96
178004591,65321,2010,G96
178004595,65321,2010,G96
178004596,65321,2010,G96
178004597,65321,2010,G96
178004598,65321,2010,G96
178004605,65321,2011,703
178004606,65321,2011,703
178004607,65321,2011,703
178004608,65321,2011,703
178004609,65321,2011,703
178004610,65321,2011,703
178004611,65321,2011,703
178004612,65321,2011,703
178004613,65321,2011,703
178004618,65321,2012,703
178004619,65321,2012,703
178004620,65321,2012,703
178004621,65321,2012,703
178004622,65321,2012,703
178004623,65321,2012,703
178004624,65321,2012,703
178004625,65321,2012,703
178004629,65321,2012,703
178004630,65321,2012,703
178004631,65321,2012,703
178004632,65321,2012,703
178005470,65322,2006,G96
178005471,65322,2006,G96
178005472,65322,2006,G96
178005473,65322,2006,G96
178005474,65322,2006,G96
178005475,65322,2006,G96
178005476,65322,2006,G96
178005477,65322,2006,G96
178005478,65322,2007,703
178005479,65322,2007,703
178005480,65322,2007,703
178005481,65322,2007,703
178005482,65322,2007,703
178005483,65322,2007,703
178005484,65322,2007,703
178005485,65322,2007,703
178005486,65322,2007,703
178005487,65322,2007,703
178005488,65322,2007,703
178005501,65322,2007,703
178005502,65322,2007,703
178005503,65322,2007,703
178005504,65322,2007,703
178005508,65322,2007,703
178005509,65322,2007,703
178005510,65322,2007,703
178005511,65322,2007,703
178005515,65322,2007,703
178005516,65322,2007,703
178005517,65322,2007,703
178005518,65322,2007,703
178005524,65322,2009,G96
178005525,65322,2009,G96
178005526,65322,2009,G96
178005527,65322,2009,G96
178005528,65322,2009,G96
178005529,65322,2009,G96
178005530,65322,2009,G96
178005531,65322,2009,G96
178005532,65322,2009,G96
178005533,65322,2009,G96
178005534,65322,2009,G96
178005535,65322,2009,G96
178005551,65322,2009,703
178005552,65322,2009,703
178005553,65322,2009,703
178005554,65322,2009,703
178005555,65322,2009,G96
178005556,65322,2009,G96
178005557,65322,2009,G96
178005558,65322,2009,G96
178005606,65322,2010,703
178005607,65322,2010,703
178005608,65322,2010,703
178005609,65322,2010,703
178005610,65322,2010,703
178005611,65322,2010,703
178005612,65322,2010,703
178005613,65322,2010,703
178005621,65322,2010,G96
178005622,65322,2010,G96
178005623,65322,2010,G96
178005624,65322,2010,G96
178005625,65322,2010,703
178005626,65322,2010,703
178005627,65322,2010,703
178005628,65322,2010,703
178005629,65322,2010,703
178005630,65322,2010,703
178005631,65322,2010,703
178005632,65322,2010,703
178005633,65322,2010,G96
178005634,65322,2010,G96
178005635,65322,2010,G96
178005636,65322,2010,G96
178005643,65322,2010,G96
178005644,65322,2010,G96
178005645,65322,2010,G96
178005646,65322,2010,G96
178005647,65322,2011,G96
178005648,65322,2011,G96
178005649,65322,2011,G96
178005650,65322,2011,G96
178005651,65322,2011,G96
178005652,65322,2011,G96
178005653,65322,2011,G96
178005664,65322,2011,G96
178005665,65322,2011,G96
178005666,65322,2011,G96
178005667,65322,2011,G96
178005668,65322,2011,G96
178005669,65322,2011,G96
178005670,65322,2011,G96
178005671,65322,2011,G96
178005684,65322,2012,703
178005685,65322,2012,703
178005687,65322,2012,703
178005688,65322,2012,703
178005690,65322,2012,703
178005691,65322,2012,703
178005692,65322,2012,703
178005693,65322,2012,703
178005694,65322,2012,703
178005695,65322,2012,703
178005704,65322,2012,G96
178005705,65322,2012,G96
178005706,65322,2012,G96
178005707,65322,2012,G96
178005708,65322,2012,G96
178005709,65322,2012,G96
178005710,65322,2012,G96
178005711,65322,2012,G96
178006977,65323,2007,G96
178006978,65323,2007,G96
178006979,65323,2007,G96
178006980,65323,2007,G96
178006981,65323,2008,G96
178006983,65323,2008,G96
178006984,65323,2008,G96
178006999,65323,2008,G96
178007000,65323,2008,G96
178007001,65323,2008,G96
178007002,65323,2008,G96
178007017,65323,2008,G96
178007018,65323,2008,G96
178007019,65323,2008,G96
178007020,65323,2008,G96
178007021,65323,2009,G96
178007022,65323,2009,G96
178007023,65323,2009,G96
178007033,65323,2010,703
178007034,65323,2010,703
178007035,65323,2010,703
178007036,65323,2010,703
178007037,65323,2010,G96
178007038,65323,2010,G96
178007039,65323,2010,G96
178007040,65323,2010,G96
178007041,65323,2010,G96
178007042,65323,2010,703
178007043,65323,2010,703
178007044,65323,2010,703
178007045,65323,2010,703
178007046,65323,2010,703
178007047,65323,2010,703
178007048,65323,2010,703
178007049,65323,2010,703
178007066,65323,2011,G96
178007067,65323,2011,G96
178007068,65323,2011,G96
178007069,65323,2011,G96
178007070,65323,2011,G96
178007071,65323,2011,G96
178007072,65323,2011,G96
178007073,65323,2011,G96
178007074,65323,2011,G96
178007075,65323,2011,G96
178007076,65323,2011,G96
178007077,65323,2011,G96
178007078,65323,2012,703
178007079,65323,2012,703
178007080,65323,2012,703
178007081,65323,2012,703
178007096,65323,2012,G96
178007097,65323,2012,G96
178007098,65323,2012,G96
178007099,65323,2012,G96
178007100,65323,2012,G96
178007916,65324,2005,703
178007917,65324,2005,703
178007918,65324,2005,703
178007919,65324,2005,703
178007926,65324,2005,703
178007927,65324,2005,703
178007928,65324,2005,703
178007929,65324,2005,703
178007939,65324,2005,G96
178007940,65324,2005,G96
178007942,65324,2005,G96
178007943,65324,2005,G96
178007958,65324,2005,703
178007959,65324,2005,703
178007960,65324,2005,703
178007961,65324,2005,703
178007966,65324,2005,G96
178007967,65324,2005,G96
178007968,65324,2005,G96
178007970,65324,2005,G96
178007975,65324,2005,G96
178007976,65324,2005,G96
178007977,65324,2005,G96
178007978,65324,2005,G96
178008014,65324,2006,703
178008015,65324,2006,703
178008016,65324,2006,703
178008017,65324,2006,703
178008026,65324,2006,G96
178008028,65324,2006,G96
178008029,65324,2006,G96
178008030,65324,2006,G96
178008034,65324,2006,G96
178008035,65324,2006,G96
178008036,65324,2006,G96
178008037,65324,2006,G96
178008038,65324,2006,G96
178008039,65324,2006,G96
178008040,65324,2006,G96
178008041,65324,2006,G96
178008064,65324,2010,703
178008065,65324,2010,703
178008066,65324,2010,703
178008067,65324,2010,703
178008069,65324,2010,703
178008071,65324,2010,703
178008073,65324,2010,703
178008074,65324,2010,703
178008099,65324,2010,703
178008100,65324,2010,703
178008101,65324,2010,703
178008102,65324,2010,703
178008103,65324,2010,G96
178008104,65324,2010,G96
178008105,65324,2010,G96
178008106,65324,2010,G96
178008107,65324,2010,703
178008108,65324,2010,703
178008109,65324,2010,703
178008110,65324,2010,703
178008111,65324,2010,703
178008112,65324,2010,703
178008113,65324,2010,703
178008114,65324,2010,703
178008115,65324,2011,G96
178008116,65324,2011,G96
178008117,65324,2011,G96
178008118,65324,2011,G96
178008119,65324,2011,G96
178008120,65324,2011,G96
178008121,65324,2011,G96
178008122,65324,2011,G96
178008123,65324,2011,703
178008124,65324,2011,703
178008125,65324,2011,703
178008126,65324,2011,703
178008134,65324,2012,703
178008135,65324,2012,703
178008136,65324,2012,703
178008137,65324,2012,703
178008144,65324,2012,703
178008145,65324,2012,703
178008146,65324,2012,703
178008159,65324,2012,703
178008160,65324,2012,703
178008161,65324,2012,703
178008162,65324,2012,703
178008179,65324,2012,703
178008180,65324,2012,703
178008181,65324,2012,703
178008182,65324,2012,703
178008183,65324,2012,703
178008184,65324,2012,703
178008185,65324,2012,703
178008186,65324,2012,703
178008191,65324,2012,703
178008192,65324,2012,703
178008193,65324,2012,703
178008194,65324,2012,703
178008195,65324,2012,703
178008196,65324,2012,703
178008197,65324,2012,703
178008198,65324,2012,703
178008214,65324,2012,703
178008215,65324,2012,703
178008216,65324,2012,703
178008217,65324,2012,703
178008218,65324,2012,703
178008219,65324,2012,703
178008220,65324,2012,703
178008221,65324,2012,703
178009380,65325,2006,703
178009381,65325,2006,703
178009382,65325,2006,703
178009383,65325,2006,703
178009400,65325,2006,703
178009401,65325,2006,703
178009402,65325,2006,703
178009403,65325,2006,703
178009446,65325,2006,G96
178009447,65325,2006,G96
178009448,65325,2006,G96
178009449,65325,2006,G96
178009453,65325,2006,G96
178009454,65325,2006,G96
178009455,65325,2006,G96
178009456,65325,2006,G96
178009461,65325,2008,G96
178009462,65325,2008,G96
178009463,65325,2008,G96
178009464,65325,2008,G96
178009465,65325,2008,G96
178009466,65325,2008,G96
178009467,65325,2008,G96
178009468,65325,2008,G96
178009469,65325,2008,G96
178009514,65325,2009,G96
178009515,65325,2009,G96
178009516,65325,2009,G96
178009517,65325,2009,G96
178009518,65325,2009,G96
178009519,65325,2009,G96
178009520,65325,2009,G96
178009521,65325,2009,G96
178009522,65325,2009,G96
178009523,65325,2010,703
178009524,65325,2010,703
178009525,65325,2010,703
178009526,65325,2010,703
178009544,65325,2010,703
178009545,65325,2010,703
178009546,65325,2010,703
178009547,65325,2010,703
178009553,65325,2010,703
178009554,65325,2010,703
178009555,65325,2010,703
178009556,65325,2010,703
178009557,65325,2010,703
178009558,65325,2010,703
178009559,65325,2010,703
178009560,65325,2010,703
178009566,65325,2010,G96
178009567,65325,2010,G96
178009568,65325,2010,G96
178009569,65325,2010,G96
178009570,65325,2010,G96
178009571,65325,2010,G96
178009572,65325,2010,G96
178009573,65325,2010,G96
178009610,65325,2011,703
178009611,65325,2011,703
178009612,65325,2011,703
178009613,65325,2011,703
178009626,65325,2012,G96
178009627,65325,2012,G96
178009628,65325,2012,G96
178009629,65325,2012,G96
178009630,65325,2012,703
178009631,65325,2012,703
178009632,65325,2012,703
178009633,65325,2012,703
178009634,65325,2012,703
178009635,65325,2012,703
178009636,65325,2012,703
178009637,65325,2012,703
178009648,65325,2012,G96
178009649,65325,2012,G96
178009650,65325,2012,G96
178009651,65325,2012,G96
178009661,65325,2012,G96
178009662,65325,2012,G96
178009663,65325,2012,G96
178009664,65325,2012,G96
178009665,65325,2012,G96
178009666,65325,2012,G96
178009667,65325,2012,G96
178009668,65325,2012,G96
178010454,65326,2005,G96
178010455,65326,2005,G96
178010456,65326,2005,G96
178010457,65326,2005,G96
178010458,65326,2006,G96
178010459,65326,2006,G96
178010460,65326,2006,G96
178010461,65326,2006,G96
178010468,65326,2006,G96
178010469,65326,2006,G96
178010470,65326,2006,G96
178010471,65326,2006,G96
178010478,65326,2006,G96
178010479,65326,2006,G96
178010480,65326,2006,G96
178010481,65326,2006,G96
178010482,65326,2007,G96
178010483,65326,2007,G96
178010484,65326,2007,G96
178010485,65326,2007,G96
178010493,65326,2007,703
178010494,65326,2007,703
178010495,65326,2007,703
178010496,65326,2007,703
178010504,65326,2007,G96
178010505,65326,2007,G96
178010506,65326,2007,G96
178010507,65326,2007,G96
178010544,65326,2008,G96
178010545,65326,2008,G96
178010546,65326,2008,G96
178010547,65326,2008,G96
178010551,65326,2009,703
178010552,65326,2009,703
178010553,65326,2009,703
178010554,65326,2009,703
178010555,65326,2009,703
178010556,65326,2009,703
178010557,65326,2009,703
178010558,65326,2009,703
178010559,65326,2009,G96
178010560,65326,2009,G96
178010561,65326,2009,G96
178010562,65326,2009,G96
178010563,65326,2009,703
178010564,65326,2009,703
178010565,65326,2009,703
178010566,65326,2009,703
178010567,65326,2009,703
178010568,65326,2009,703
178010569,65326,2009,703
178010570,65326,2009,703
178010571,65326,2009,703
178010572,65326,2009,703
178010573,65326,2009,703
178010574,65326,2009,703
178010575,65326,2009,703
178010576,65326,2009,703
178010577,65326,2009,703
178010578,65326,2009,703
178010579,65326,2009,G96
178010580,65326,2009,G96
178010581,65326,2009,G96
178010582,65326,2009,G96
178010588,65326,2009,G96
178010589,65326,2009,G96
178010590,65326,2009,G96
178010595,65326,2009,703
178010596,65326,2009,703
178010597,65326,2009,703
178010598,65326,2009,703
178010599,65326,2009,G96
178010600,65326,2009,G96
178010601,65326,2009,G96
178010602,65326,2009,G96
178010648,65326,2012,703
178010649,65326,2012,703
178010650,65326,2012,703
178010651,65326,2012,703
178010652,65326,2012,G96
178010653,65326,2012,G96
178010654,65326,2012,G96
178010655,65326,2012,G96
178011315,65327,2005,703
178011316,65327,2005,703
178011317,65327,2005,703
178011318,65327,2005,703
178011330,65327,2005,703
178011331,65327,2005,703
178011332,65327,2005,703
178011333,65327,2005,703
178011339,65327,2005,703
178011340,65327,2005,703
178011341,65327,2005,703
178011342,65327,2005,703
178011350,65327,2005,703
178011351,65327,2005,703
178011352,65327,2005,703
178011353,65327,2005,703
178011359,65327,2005,703
178011360,65327,2005,703
178011361,65327,2005,703
178011362,65327,2005,703
178011375,65327,2006,703
178011376,65327,2006,703
178011377,65327,2006,703
178011378,65327,2006,703
178011385,65327,2007,G96
178011386,65327,2007,G96
178011387,65327,2007,G96
178011388,65327,2007,G96
178011389,65327,2007,G96
178011390,65327,2007,G96
178011391,65327,2007,G96
178011392,65327,2007,G96
178011399,65327,2008,703
178011400,65327,2008,703
178011401,65327,2008,703
178011403,65327,2008,703
178011412,65327,2008,703
178011413,65327,2008,703
178011414,65327,2008,703
178011415,65327,2008,703
178011422,65327,2008,G96
178011423,65327,2008,G96
178011424,65327,2008,G96
178011425,65327,2008,G96
178011439,65327,2008,703
178011440,65327,2008,703
178011441,65327,2008,703
178011442,65327,2008,703
178011452,65327,2008,703
178011453,65327,2008,703
178011454,65327,2008,703
178011455,65327,2008,703
178011456,65327,2008,G96
178011457,65327,2008,G96
178011458,65327,2008,G96
178011459,65327,2008,G96
178011472,65327,2009,703
178011473,65327,2009,703
178011474,65327,2009,703
178011475,65327,2009,703
178011476,65327,2009,703
178011477,65327,2009,703
178011478,65327,2009,703
178011479,65327,2009,703
178011480,65327,2009,703
178011481,65327,2009,703
178011482,65327,2009,703
178011483,65327,2009,703
178011484,65327,2010,G96
178011485,65327,2010,G96
178011486,65327,2010,G96
178011487,65327,2010,G96
178011491,65327,2011,G96
178011492,65327,2011,G96
178011493,65327,2011,G96
178011494,65327,2011,G96
178011495,65327,2011,G96
178012197,65328,2005,703
178012198,65328,2005,703
178012199,65328,2005,703
178012200,65328,2005,703
178012201,65328,2005,703
178012202,65328,2005,703
178012203,65328,2005,703
178012204,65328,2005,703
178012222,65328,2009,703
178012223,65328,2009,703
178012224,65328,2009,703
178012225,65328,2009,703
178012226,65328,2009,703
178012227,65328,2009,703
178012228,65328,2009,703
178012229,65328,2009,703
178012262,65328,2011,G96
178012263,65328,2011,G96
178012264,65328,2011,G96
178012265,65328,2011,G96
178012270,65328,2012,G96
178012271,65328,2012,G96
178012272,65328,2012,G96
178012273,65328,2012,G96
178013518,65329,2005,703
178013519,65329,2005,703
178013520,65329,2005,703
178013521,65329,2005,703
178013522,65329,2005,G96
178013523,65329,2005,G96
178013524,65329,2005,G96
178013525,65329,2005,G96
178013526,65329,2006,703
178013527,65329,2006,703
178013528,65329,2006,703
178013529,65329,2006,703
178013549,65329,2006,703
178013550,65329,2006,703
178013551,65329,2006,703
178013552,65329,2006,703
178013553,65329,2006,G96
178013554,65329,2006,G96
178013555,65329,2006,G96
178013556,65329,2006,G96
178013560,65329,2007,703
178013561,65329,2007,703
178013562,65329,2007,703
178013563,65329,2007,703
178013575,65329,2007,703
178013576,65329,2007,703
178013577,65329,2007,703
178013578,65329,2007,703
178013602,65329,2007,703
178013603,65329,2007,703
178013604,65329,2007,703
178013605,65329,2007,703
178013624,65329,2007,703
178013625,65329,2007,703
178013626,65329,2007,703
178013627,65329,2007,703
178013631,65329,2007,G96
178013633,65329,2007,G96
178013634,65329,2007,G96
178013636,65329,2007,G96
178013646,65329,2007,G96
178013647,65329,2007,G96
178013648,65329,2007,G96
178013649,65329,2007,G96
178013650,65329,2007,G96
178013651,65329,2007,G96
178013652,65329,2007,G96
178013653,65329,2007,G96
178013662,65329,2007,703
178013663,65329,2007,703
178013664,65329,2007,703
178013665,65329,2007,703
178013676,65329,2007,G96
178013677,65329,2007,G96
178013678,65329,2007,G96
178013679,65329,2007,G96
178013680,65329,2008,G96
178013681,65329,2008,G96
178013682,65329,2008,G96
178013683,65329,2008,G96
178013700,65329,2010,703
178013701,65329,2010,703
178013702,65329,2010,703
178013703,65329,2010,703
178013716,65329,2010,703
178013717,65329,2010,703
178013718,65329,2010,703
178013719,65329,2010,703
178013726,65329,2010,703
178013727,65329,2010,703
178013728,65329,2010,703
178013729,65329,2010,703
178013779,65329,2011,G96
178013780,65329,2011,G96
178013781,65329,2011,G96
178013782,65329,2011,G96
178013783,65329,2011,G96
178013784,65329,2011,G96
178013785,65329,2011,G96
178013786,65329,2011,G96
178013787,65329,2011,G96
178013788,65329,2011,G96
178013789,65329,2011,G96
178013790,65329,2012,G96
178013791,65329,2012,G96
178013792,65329,2012,G96
178013793,65329,2012,G96
178013796,65329,2012,703
178013797,65329,2012,703
178013798,65329,2012,703
178013799,65329,2012,703
178013807,65329,2012,G96
178013808,65329,2012,G96
178013809,65329,2012,G96
178013810,65329,2012,G96
178013811,65329,2012,G96
178013812,65329,2012,G96
178013813,65329,2012,G96
178013817,65329,2012,703
178013818,65329,2012,703
178013819,65329,2012,703
178013820,65329,2012,703
178013821,65329,2012,G96
178013822,65329,2012,G96
178013823,65329,2012,G96
178013824,65329,2012,G96
178013825,65329,2012,703
178013826,65329,2012,703
178013827,65329,2012,703
178013828,65329,2012,703
178014634,65330,2005,703
178014635,65330,2005,703
178014636,65330,2005,703
178014637,65330,2005,703
178014638,65330,2005,703
178014639,65330,2005,703
178014640,65330,2005,703
178014642,65330,2005,703
178014657,65330,2007,G96
178014658,65330,2007,G96
178014659,65330,2007,G96
178014660,65330,2007,G96
178014665,65330,2007,G96
178014666,65330,2007,G96
178014667,65330,2007,G96
178014668,65330,2007,G96
178014699,65330,2007,G96
178014700,65330,2007,G96
178014701,65330,2007,G96
178014702,65330,2007,G96
178014703,65330,2007,G96
178014704,65330,2007,G96
178014705,65330,2007,G96
178014706,65330,2007,703
178014707,65330,2007,G96
178014708,65330,2007,703
178014709,65330,2007,703
178014710,65330,2007,703
178014727,65330,2009,703
178014728,65330,2009,703
178014729,65330,2009,703
178014730,65330,2009,703
178014735,65330,2009,G96
178014736,65330,2009,G96
178014737,65330,2009,G96
178014738,65330,2009,G96
178014758,65330,2010,G96
178014759,65330,2010,G96
178014760,65330,2010,G96
178014761,65330,2010,G96
178014793,65330,2011,G96
178014794,65330,2011,G96
178014795,65330,2011,G96
178014796,65330,2011,G96
178014797,65330,2011,703
178014798,65330,2011,703
178014799,65330,2011,703
178014800,65330,2011,703
178014810,65330,2012,703
178014811,65330,2012,703
178014812,65330,2012,703
178014813,65330,2012,703
178014814,65330,2012,G96
178014815,65330,2012,G96
178014816,65330,2012,G96
178014817,65330,2012,G96
178014826,65330,2012,G96
178014827,65330,2012,G96
178014828,65330,2012,G96
178014829,65330,2012,G96
178014832,65330,2012,G96
178014833,65330,2012,G96
178014834,65330,2012,G96
178014835,65330,2012,G96
178014836,65330,2012,G96
178014837,65330,2012,G96
178014838,65330,2012,G96
178014839,65330,2012,G96
178014840,65330,2012,G96
178014841,65330,2012,G96
178014842,65330,2012,G96
178014843,65330,2012,G96
178015631,65331,2006,703
178015632,65331,2006,703
178015633,65331,2006,703
178015634,65331,2006,703
178015638,65331,2006,703
178015639,65331,2006,703
178015640,65331,2006,703
178015641,65331,2006,703
178015645,65331,2007,703
178015646,65331,2007,703
178015647,65331,2007,703
178015648,65331,2007,703
178015653,65331,2007,703
178015654,65331,2007,703
178015655,65331,2007,703
178015656,65331,2007,703
178015661,65331,2009,703
178015662,65331,2009,703
178015663,65331,2009,703
178015664,65331,2009,703
178015665,65331,2009,703
178015666,65331,2009,703
178015667,65331,2009,703
178015668,65331,2009,703
178015669,65331,2009,703
178015670,65331,2009,703
178015671,65331,2009,703
178015672,65331,2009,703
178015700,65331,2012,703
178015701,65331,2012,703
178015702,65331,2012,703
178015703,65331,2012,703
178015704,65331,2012,703
178015705,65331,2012,703
178015706,65331,2012,703
178015707,65331,2012,703
178015708,65331,2012,703
178015709,65331,2012,703
178015710,65331,2012,703
178015711,65331,2012,703
178015712,65331,2012,703
178015713,65331,2012,703
178015714,65331,2012,703
178015715,65331,2012,703
178015722,65331,2012,G96
178015723,65331,2012,G96
178015724,65331,2012,G96
178015725,65331,2012,G96
178016741,65332,2008,703
178016742,65332,2008,703
178016743,65332,2008,703
178016744,65332,2008,703
178016783,65332,2008,G96
178016784,65332,2008,G96
178016785,65332,2008,G96
178016786,65332,2008,G96
178016795,65332,2009,G96
178016796,65332,2009,G96
178016797,65332,2009,G96
178016798,65332,2009,G96
178016799,65332,2009,G96
178016800,65332,2009,G96
178016801,65332,2009,G96
178016802,65332,2009,G96
178016806,65332,2010,G96
178016807,65332,2010,G96
178016808,65332,2010,G96
178016809,65332,2010,G96
178016812,65332,2011,G96
178016813,65332,2011,G96
178016814,65332,2011,G96
178016815,65332,2011,G96
178016816,65332,2011,703
178016817,65332,2011,703
178016818,65332,2011,703
178016819,65332,2011,703
178016820,65332,2012,703
178016821,65332,2012,703
178016822,65332,2012,703
178016823,65332,2012,703
178016843,65332,2012,703
178016845,65332,2012,703
178016846,65332,2012,703
178016848,65332,2012,703
178016860,65332,2012,G96
178016861,65332,2012,G96
178016862,65332,2012,G96
178016863,65332,2012,G96
178016869,65332,2012,703
178016870,65332,2012,703
178016871,65332,2012,703
178016872,65332,2012,703
178016873,65332,2012,703
178016874,65332,2012,703
178016875,65332,2012,703
178016876,65332,2012,703
178017549,65333,2006,703
178017550,65333,2006,703
178017551,65333,2006,703
178017552,65333,2006,703
178017553,65333,2006,G96
178017554,65333,2006,G96
178017555,65333,2006,G96
178017556,65333,2006,G96
178017566,65333,2007,703
178017567,65333,2007,703
178017568,65333,2007,703
178017569,65333,2007,703
178017579,65333,2008,G96
178017580,65333,2008,G96
178017581,65333,2008,G96
178017582,65333,2008,G96
178017594,65333,2008,703
178017595,65333,2008,703
178017596,65333,2008,703
178017597,65333,2008,703
178017607,65333,2008,G96
178017608,65333,2008,G96
178017609,65333,2008,G96
178017610,65333,2008,G96
178017611,65333,2008,G96
178017612,65333,2008,G96
178017613,65333,2008,G96
178017614,65333,2009,703
178017615,65333,2009,703
178017616,65333,2009,703
178017617,65333,2009,703
178017626,65333,2009,703
178017627,65333,2009,703
178017628,65333,2009,703
178017629,65333,2009,703
178017630,65333,2009,703
178017672,65333,2011,703
