,packed_number,year,obs
51005272,8257,2008,703
51005273,8257,2008,703
51005274,8257,2008,703
51005286,8257,2008,G96
51005287,8257,2008,G96
51005288,8257,2008,G96
51005289,8257,2008,G96
51005290,8257,2008,703
51005291,8257,2008,703
51005292,8257,2008,703
51005293,8257,2008,703
51005304,8257,2008,703
51005305,8257,2008,703
51005306,8257,2008,703
51005307,8257,2008,703
51005308,8257,2008,703
51005309,8257,2008,703
51005310,8257,2008,703
51005311,8257,2008,703
51005312,8257,2008,703
51005313,8257,2008,703
51005314,8257,2008,703
51005315,8257,2008,703
51005316,8257,2008,703
51005317,8257,2008,703
51005318,8257,2008,703
51005319,8257,2008,703
51005328,8257,2008,703
51005329,8257,2008,703
51005330,8257,2008,703
51005331,8257,2008,703
51005356,8257,2009,703
51005357,8257,2009,703
51005358,8257,2009,703
51005359,8257,2009,703
51005365,8257,2009,703
51005366,8257,2009,703
51005367,8257,2009,703
51005368,8257,2009,703
51005369,8257,2009,703
51005370,8257,2009,703
51005371,8257,2009,703
51005372,8257,2009,703
51005378,8257,2009,703
51005379,8257,2009,703
51005380,8257,2009,703
51005381,8257,2009,703
51005382,8257,2009,703
51005383,8257,2009,703
51005384,8257,2009,703
51005385,8257,2009,703
51005390,8257,2009,703
51005391,8257,2009,703
51005392,8257,2009,703
51005393,8257,2009,703
51005417,8257,2009,703
51005418,8257,2009,703
51005419,8257,2009,703
51005420,8257,2009,703
51005426,8257,2010,703
51005427,8257,2010,703
51005428,8257,2010,703
51005429,8257,2010,703
51005435,8257,2010,703
51005436,8257,2010,G96
51005437,8257,2010,703
51005438,8257,2010,G96
51005439,8257,2010,703
51005440,8257,2010,G96
51005441,8257,2010,703
51005442,8257,2010,G96
51005443,8257,2010,703
51005444,8257,2010,703
51005445,8257,2010,703
51005446,8257,2010,703
51005447,8257,2010,703
51005448,8257,2010,703
51005449,8257,2010,703
51005450,8257,2010,703
51005464,8257,2010,703
51005465,8257,2010,703
51005466,8257,2010,703
51005467,8257,2010,703
51005473,8257,2010,G96
51005474,8257,2010,G96
51005475,8257,2010,G96
51005476,8257,2010,G96
51005477,8257,2010,703
51005478,8257,2010,703
51005479,8257,2010,703
51005480,8257,2010,703
51005489,8257,2010,703
51005490,8257,2010,703
51005491,8257,2010,703
51005492,8257,2010,703
51005498,8257,2011,703
51005499,8257,2011,703
51005500,8257,2011,703
51005501,8257,2011,703
51005502,8257,2011,703
51005503,8257,2011,703
51005504,8257,2011,703
51005505,8257,2011,703
51005515,8257,2011,703
51005516,8257,2011,703
51005517,8257,2011,703
51005518,8257,2011,703
51005526,8257,2011,703
51005527,8257,2011,703
51005528,8257,2011,703
51005529,8257,2011,703
51005530,8257,2011,703
51005561,8257,2011,703
51005562,8257,2011,703
51005563,8257,2011,703
51005564,8257,2011,703
51005591,8257,2012,703
51005592,8257,2012,703
51005593,8257,2012,703
51005594,8257,2012,703
51005606,8257,2012,703
51005607,8257,2012,703
51005608,8257,2012,703
51005609,8257,2012,703
51005627,8257,2012,703
51005628,8257,2012,703
51005629,8257,2012,703
51005630,8257,2012,703
51005636,8257,2012,703
51005637,8257,2012,703
51005638,8257,2012,703
51005639,8257,2012,703
51008704,8258,2005,703
51008705,8258,2005,703
51008706,8258,2005,703
51008707,8258,2005,703
51008721,8258,2005,703
51008722,8258,2005,703
51008723,8258,2005,703
51008724,8258,2005,703
51008728,8258,2005,703
51008729,8258,2005,703
51008730,8258,2005,703
51008731,8258,2005,703
51008749,8258,2005,703
51008750,8258,2005,703
51008751,8258,2005,703
51008752,8258,2005,703
51008758,8258,2005,703
51008759,8258,2005,703
51008760,8258,2005,703
51008761,8258,2005,703
51008808,8258,2007,703
51008809,8258,2007,703
51008810,8258,2007,703
51008811,8258,2007,703
51008876,8258,2007,703
51008877,8258,2007,703
51008878,8258,2007,703
51008879,8258,2007,703
51008885,8258,2007,G96
51008886,8258,2007,G96
51008887,8258,2007,G96
51008888,8258,2007,G96
51008912,8258,2008,703
51008913,8258,2008,703
51008914,8258,2008,703
51008915,8258,2008,703
51008916,8258,2008,703
51008917,8258,2008,703
51008918,8258,2008,703
51008933,8258,2008,G96
51008934,8258,2008,G96
51008935,8258,2008,G96
51008936,8258,2008,G96
51008937,8258,2008,703
51008938,8258,2008,703
51008939,8258,2008,703
51008940,8258,2008,703
51008946,8258,2009,703
51008947,8258,2009,703
51008948,8258,2009,703
51008949,8258,2009,703
51008970,8258,2009,703
51008971,8258,2009,703
51008972,8258,2009,703
51008973,8258,2009,703
51009011,8258,2009,G96
51009012,8258,2009,G96
51009013,8258,2009,G96
51009014,8258,2009,G96
51009020,8258,2009,G96
51009021,8258,2009,G96
51009022,8258,2009,G96
51009023,8258,2009,G96
51009037,8258,2009,G96
51009038,8258,2009,G96
51009039,8258,2009,G96
51009040,8258,2009,G96
51009041,8258,2009,G96
51009042,8258,2009,G96
51009043,8258,2009,G96
51009044,8258,2009,G96
51009045,8258,2009,G96
51009046,8258,2009,G96
51009047,8258,2009,G96
51009048,8258,2009,G96
51009123,8258,2010,703
51009124,8258,2010,703
51009125,8258,2010,703
51009126,8258,2010,703
51009142,8258,2010,703
51009143,8258,2010,703
51009144,8258,2010,703
51009145,8258,2010,703
51009158,8258,2010,703
51009159,8258,2010,703
51009160,8258,2010,703
51009161,8258,2010,703
51009162,8258,2010,703
51009163,8258,2010,703
51009164,8258,2010,703
51009165,8258,2010,703
51009166,8258,2010,703
51009167,8258,2010,703
51009168,8258,2010,703
51009169,8258,2010,703
51009170,8258,2010,703
51009171,8258,2010,703
51009172,8258,2011,703
51009173,8258,2011,703
51009174,8258,2011,703
51009175,8258,2011,703
51009176,8258,2011,703
51009177,8258,2011,703
51009178,8258,2011,703
51009197,8258,2011,703
51009198,8258,2011,703
51009199,8258,2011,703
51009200,8258,2011,703
51009211,8258,2012,703
51009212,8258,2012,703
51009213,8258,2012,703
51009214,8258,2012,703
51009218,8258,2012,703
51009219,8258,2012,703
51009220,8258,2012,703
51009221,8258,2012,703
51009230,8258,2012,703
51009231,8258,2012,703
51009232,8258,2012,703
51009233,8258,2012,703
51009239,8258,2012,703
51009240,8258,2012,703
51009241,8258,2012,703
51009242,8258,2012,703
51009250,8258,2012,703
51009251,8258,2012,703
51009252,8258,2012,703
51009253,8258,2012,703
51009259,8258,2012,703
51009260,8258,2012,703
51009261,8258,2012,703
51009262,8258,2012,703
51009263,8258,2012,703
51009264,8258,2012,703
51009265,8258,2012,703
51009266,8258,2012,703
51014911,8259,2005,703
51014912,8259,2005,703
51014913,8259,2005,703
51014914,8259,2005,703
51014919,8259,2005,703
51014920,8259,2005,703
51014921,8259,2005,703
51014922,8259,2005,703
51014923,8259,2005,703
51014924,8259,2005,703
51014925,8259,2005,703
51014926,8259,2005,703
51014927,8259,2005,703
51014928,8259,2005,703
51014929,8259,2005,703
51014931,8259,2005,703
51014935,8259,2005,703
51014936,8259,2005,703
51014937,8259,2005,703
51014938,8259,2005,703
51014942,8259,2005,703
51014943,8259,2005,703
51014944,8259,2005,703
51014946,8259,2005,703
51014950,8259,2005,703
51014951,8259,2005,703
51014952,8259,2005,703
51014953,8259,2005,703
51015042,8259,2007,G96
51015043,8259,2007,G96
51015044,8259,2007,G96
51015045,8259,2007,G96
51015061,8259,2007,G96
51015062,8259,2007,G96
51015063,8259,2007,G96
51015064,8259,2007,G96
51015074,8259,2007,703
51015075,8259,2007,703
51015076,8259,2007,703
51015077,8259,2007,703
51015082,8259,2007,G96
51015083,8259,2007,G96
51015084,8259,2007,G96
51015085,8259,2007,G96
51015086,8259,2007,703
51015087,8259,2007,703
51015088,8259,2007,703
51015089,8259,2007,703
51015099,8259,2007,703
51015100,8259,2007,703
51015101,8259,2007,703
51015102,8259,2007,703
51015108,8259,2007,G96
51015109,8259,2007,G96
51015110,8259,2007,G96
51015111,8259,2007,G96
51015151,8259,2007,703
51015152,8259,2007,703
51015153,8259,2007,703
51015154,8259,2007,703
51015155,8259,2007,703
51015156,8259,2007,703
51015157,8259,2007,703
51015158,8259,2007,703
51015173,8259,2008,703
51015174,8259,2008,703
51015175,8259,2008,703
51015176,8259,2008,703
51015211,8259,2008,703
51015212,8259,2008,703
51015213,8259,2008,703
51015214,8259,2008,703
51015216,8259,2008,703
51015217,8259,2008,703
51015219,8259,2008,703
51015220,8259,2008,703
51015227,8259,2009,703
51015228,8259,2009,703
51015229,8259,2009,703
51015230,8259,2009,703
51015272,8259,2009,703
51015273,8259,2009,703
51015274,8259,2009,703
51015275,8259,2009,703
51015344,8259,2010,703
51015345,8259,2010,703
51015346,8259,2010,703
51015347,8259,2010,703
51015353,8259,2010,703
51015354,8259,2010,703
51015355,8259,2010,703
51015356,8259,2010,703
51015357,8259,2010,703
51015358,8259,2010,703
51015359,8259,2010,703
51015360,8259,2010,703
51015369,8259,2010,703
51015370,8259,2010,703
51015371,8259,2010,703
51015372,8259,2010,703
51015373,8259,2010,703
51015374,8259,2010,703
51015375,8259,2010,703
51015376,8259,2010,703
51015382,8259,2010,703
51015383,8259,2010,703
51015385,8259,2010,703
51015387,8259,2010,703
51015436,8259,2011,703
51015437,8259,2011,703
51015438,8259,2011,703
51015439,8259,2011,703
51015457,8259,2011,703
51015458,8259,2011,703
51015460,8259,2011,703
51015461,8259,2011,703
51015466,8259,2011,703
51015467,8259,2011,703
51015468,8259,2011,703
51015469,8259,2011,703
51015470,8259,2011,703
51015471,8259,2011,703
51015472,8259,2011,G96
51015473,8259,2011,703
51015474,8259,2011,703
51015475,8259,2011,G96
51015476,8259,2011,G96
51015477,8259,2011,G96
51015478,8259,2011,G96
51015479,8259,2011,G96
51015480,8259,2011,G96
51015481,8259,2011,G96
51015482,8259,2011,703
51015483,8259,2011,703
51015484,8259,2011,703
51015485,8259,2011,703
51015486,8259,2011,703
51015487,8259,2011,G96
51015488,8259,2011,G96
51015489,8259,2011,G96
51015490,8259,2011,G96
51015495,8259,2012,703
51015496,8259,2012,703
51015497,8259,2012,703
51015498,8259,2012,703
51015506,8259,2012,G96
51015507,8259,2012,G96
51015508,8259,2012,G96
51015509,8259,2012,G96
51015527,8259,2012,703
51015528,8259,2012,703
51015529,8259,2012,703
51015530,8259,2012,703
51015531,8259,2012,G96
51015532,8259,2012,G96
51015533,8259,2012,G96
51015534,8259,2012,G96
51015535,8259,2012,703
51015536,8259,2012,703
51015537,8259,2012,703
51015538,8259,2012,703
51015563,8259,2012,703
51015564,8259,2012,703
51015565,8259,2012,703
51015566,8259,2012,703
51019884,8260,2005,703
51019885,8260,2005,703
51019886,8260,2005,703
51019887,8260,2005,703
51019915,8260,2005,703
51019916,8260,2005,703
51019917,8260,2005,703
51019918,8260,2005,703
51019923,8260,2005,703
51019924,8260,2005,703
51019925,8260,2005,703
51019926,8260,2005,703
51019927,8260,2005,G96
51019928,8260,2005,G96
51019929,8260,2005,G96
51019930,8260,2005,G96
51019935,8260,2005,703
51019936,8260,2005,703
51019937,8260,2005,703
51019938,8260,2005,703
51019944,8260,2005,703
51019945,8260,2005,703
51019946,8260,2005,703
51019947,8260,2005,703
51019956,8260,2005,703
51019957,8260,2005,703
51019958,8260,2005,703
51019959,8260,2005,703
51019968,8260,2005,703
51019969,8260,2005,703
51019970,8260,2005,703
51019971,8260,2005,703
51019984,8260,2006,703
51019985,8260,2006,703
51019986,8260,2006,703
51019987,8260,2006,703
51019988,8260,2006,703
51019989,8260,2006,703
51019990,8260,2006,703
51019991,8260,2006,703
51019992,8260,2006,703
51019993,8260,2006,703
51019994,8260,2006,703
51019995,8260,2006,703
51020063,8260,2006,703
51020064,8260,2006,703
51020065,8260,2006,703
51020066,8260,2006,703
51020087,8260,2006,703
51020088,8260,2006,703
51020089,8260,2006,703
51020090,8260,2006,703
51020111,8260,2007,703
51020112,8260,2007,703
51020113,8260,2007,703
51020114,8260,2007,703
51020122,8260,2007,G96
51020123,8260,2007,G96
51020124,8260,2007,G96
51020125,8260,2007,G96
51020159,8260,2007,G96
51020161,8260,2007,G96
51020162,8260,2007,G96
51020163,8260,2007,G96
51020181,8260,2007,G96
51020183,8260,2007,G96
51020184,8260,2007,G96
51020186,8260,2007,G96
51020199,8260,2007,703
51020200,8260,2007,703
51020201,8260,2007,703
51020202,8260,2007,703
51020206,8260,2007,703
51020207,8260,2007,703
51020208,8260,2007,703
51020209,8260,2007,703
51020218,8260,2008,703
51020219,8260,2008,703
51020220,8260,2008,703
51020221,8260,2008,703
51020258,8260,2008,G96
51020259,8260,2008,G96
51020260,8260,2008,G96
51020261,8260,2008,G96
51020267,8260,2008,703
51020268,8260,2008,703
51020269,8260,2008,703
51020270,8260,2008,703
51020272,8260,2008,703
51020273,8260,2008,703
51020274,8260,2008,703
51020276,8260,2008,703
51020279,8260,2008,G96
51020280,8260,2008,G96
51020281,8260,2008,G96
51020282,8260,2008,G96
51020354,8260,2012,G96
51020355,8260,2012,G96
51020356,8260,2012,G96
51020359,8260,2012,703
51020360,8260,2012,703
51020361,8260,2012,703
51020362,8260,2012,703
51020368,8260,2012,703
51020369,8260,2012,703
51020370,8260,2012,703
51020371,8260,2012,703
51020377,8260,2012,703
51020378,8260,2012,703
51020379,8260,2012,703
51020380,8260,2012,703
51020391,8260,2012,703
51020392,8260,2012,703
51020393,8260,2012,703
51020394,8260,2012,703
51020417,8260,2012,G96
51020418,8260,2012,G96
51020419,8260,2012,G96
51020420,8260,2012,G96
51020428,8260,2012,703
51020429,8260,2012,703
51020430,8260,2012,703
51020431,8260,2012,703
51020441,8260,2012,703
51020442,8260,2012,703
51020443,8260,2012,703
51020444,8260,2012,703
51020450,8260,2012,G96
51020451,8260,2012,G96
51020452,8260,2012,G96
51020453,8260,2012,G96
51023706,8261,2005,G96
51023707,8261,2005,G96
51023708,8261,2005,G96
51023709,8261,2005,G96
51023715,8261,2005,703
51023716,8261,2005,703
51023717,8261,2005,703
51023718,8261,2005,703
51023757,8261,2005,G96
51023758,8261,2005,G96
51023759,8261,2005,G96
51023760,8261,2005,G96
51023789,8261,2006,703
51023790,8261,2006,703
51023791,8261,2006,703
51023792,8261,2006,703
51023845,8261,2006,703
51023846,8261,2006,703
51023847,8261,2006,703
51023849,8261,2006,703
51023887,8261,2006,G96
51023888,8261,2006,G96
51023889,8261,2006,G96
51023890,8261,2006,G96
51023907,8261,2006,G96
51023908,8261,2006,G96
51023909,8261,2006,G96
51023910,8261,2006,G96
51023911,8261,2006,703
51023912,8261,2006,703
51023913,8261,2006,703
51023914,8261,2006,703
51023915,8261,2006,G96
51023916,8261,2006,G96
51023917,8261,2006,G96
51023918,8261,2006,G96
51023924,8261,2006,703
51023925,8261,2006,703
51023926,8261,2006,703
51023927,8261,2006,703
51023932,8261,2006,703
51023933,8261,2006,703
51023934,8261,2006,703
51023935,8261,2006,703
51023942,8261,2006,G96
51023943,8261,2006,G96
51023944,8261,2006,G96
51023945,8261,2006,G96
51023953,8261,2007,703
51023954,8261,2007,703
51023955,8261,2007,703
51023956,8261,2007,703
51023957,8261,2007,703
51023958,8261,2007,703
51023959,8261,2007,703
51023960,8261,2007,G96
51023961,8261,2007,703
51023962,8261,2007,G96
51023963,8261,2007,G96
51023964,8261,2007,G96
51023991,8261,2007,G96
51023992,8261,2007,G96
51023993,8261,2007,G96
51023994,8261,2007,G96
51024022,8261,2008,G96
51024023,8261,2008,G96
51024024,8261,2008,G96
51024025,8261,2008,G96
51024026,8261,2008,G96
51024027,8261,2008,G96
51024028,8261,2008,G96
51024029,8261,2008,G96
51024030,8261,2008,G96
51024031,8261,2008,G96
51024032,8261,2008,G96
51024033,8261,2008,G96
51024034,8261,2008,G96
51024035,8261,2008,G96
51024036,8261,2008,G96
51024037,8261,2008,G96
51024038,8261,2008,G96
51024039,8261,2008,G96
51024040,8261,2008,G96
51024041,8261,2008,G96
51024042,8261,2008,G96
51024043,8261,2008,G96
51024044,8261,2008,G96
51024054,8261,2008,703
51024055,8261,2008,703
51024057,8261,2008,703
51024058,8261,2008,703
51024062,8261,2008,703
51024063,8261,2008,703
51024064,8261,2008,703
51024065,8261,2008,703
51024066,8261,2008,G96
51024067,8261,2008,G96
51024068,8261,2008,G96
51024069,8261,2008,G96
51024070,8261,2008,G96
51024071,8261,2008,G96
51024072,8261,2008,G96
51024073,8261,2008,G96
51024124,8261,2009,G96
51024125,8261,2009,G96
51024126,8261,2009,G96
51024127,8261,2009,G96
51024128,8261,2009,G96
51024129,8261,2009,G96
51024130,8261,2009,G96
51024131,8261,2009,G96
51024204,8261,2010,703
51024205,8261,2010,703
51024206,8261,2010,703
51024207,8261,2010,703
51024213,8261,2010,G96
51024214,8261,2010,703
51024215,8261,2010,G96
51024216,8261,2010,703
51024217,8261,2010,G96
51024218,8261,2010,703
51024219,8261,2010,703
51024220,8261,2010,G96
51024226,8261,2010,G96
51024227,8261,2010,G96
51024228,8261,2010,G96
51024229,8261,2010,G96
51024244,8261,2010,G96
51024245,8261,2010,G96
51024246,8261,2010,G96
51024247,8261,2010,G96
51024248,8261,2010,G96
51024249,8261,2010,G96
51024250,8261,2010,G96
51024251,8261,2010,G96
51024306,8261,2011,G96
51024307,8261,2011,G96
51024308,8261,2011,G96
51024309,8261,2011,G96
51024366,8261,2012,703
51024367,8261,2012,703
51024368,8261,2012,703
51024369,8261,2012,703
51024379,8261,2012,703
51024380,8261,2012,703
51024381,8261,2012,703
51024382,8261,2012,703
51024383,8261,2012,G96
51024384,8261,2012,G96
51024385,8261,2012,G96
51024386,8261,2012,G96
51024393,8261,2012,703
51024394,8261,2012,703
51024396,8261,2012,703
51024397,8261,2012,703
51024405,8261,2012,703
51024406,8261,2012,703
51024407,8261,2012,703
51024408,8261,2012,703
51024422,8261,2012,703
51024423,8261,2012,703
51024424,8261,2012,703
51024425,8261,2012,703
51026939,8262,2005,703
51026940,8262,2005,703
51026941,8262,2005,703
51026942,8262,2005,703
51026961,8262,2006,G96
51026962,8262,2006,G96
51026963,8262,2006,G96
51026964,8262,2006,G96
51026965,8262,2006,G96
51026966,8262,2006,G96
51026967,8262,2006,G96
51026968,8262,2006,G96
51026969,8262,2006,703
51026970,8262,2006,703
51026971,8262,2006,703
51026972,8262,2006,703
51026988,8262,2006,G96
51026989,8262,2006,G96
51026990,8262,2006,G96
51026991,8262,2006,G96
51027008,8262,2006,G96
51027010,8262,2006,G96
51027011,8262,2006,G96
51027013,8262,2006,G96
51027032,8262,2006,703
51027034,8262,2006,703
51027035,8262,2006,703
51027037,8262,2006,703
51027038,8262,2006,703
51027039,8262,2006,703
51027040,8262,2006,703
51027041,8262,2006,703
51027042,8262,2006,G96
51027043,8262,2006,G96
51027045,8262,2006,G96
51027046,8262,2006,G96
51027050,8262,2006,G96
51027051,8262,2006,G96
51027052,8262,2006,G96
51027053,8262,2006,G96
51027059,8262,2008,703
51027060,8262,2008,703
51027061,8262,2008,703
51027062,8262,2008,G96
51027063,8262,2008,703
51027064,8262,2008,G96
51027065,8262,2008,G96
51027066,8262,2008,G96
51027125,8262,2009,G96
51027126,8262,2009,G96
51027127,8262,2009,G96
51027128,8262,2009,G96
51027178,8262,2010,703
51027179,8262,2010,703
51027180,8262,2010,703
51027181,8262,2010,703
51027187,8262,2010,703
51027188,8262,2010,703
51027189,8262,2010,703
51027190,8262,2010,703
51027201,8262,2010,G96
51027202,8262,2010,G96
51027203,8262,2010,G96
51027204,8262,2010,G96
51027205,8262,2010,G96
51027206,8262,2010,G96
51027207,8262,2010,G96
51027208,8262,2010,G96
51027245,8262,2012,703
51027246,8262,2012,703
51027247,8262,2012,703
51027248,8262,2012,703
51027249,8262,2012,G96
51027250,8262,2012,G96
51027251,8262,2012,G96
51027252,8262,2012,G96
51027255,8262,2012,G96
51027256,8262,2012,G96
51027257,8262,2012,G96
51027258,8262,2012,G96
51029391,8263,2005,703
51029392,8263,2005,703
51029393,8263,2005,703
51029394,8263,2005,703
51029406,8263,2005,703
51029407,8263,2005,703
51029408,8263,2005,703
51029409,8263,2005,703
51029418,8263,2005,703
51029419,8263,2005,703
51029420,8263,2005,703
51029421,8263,2005,703
51029446,8263,2005,G96
51029447,8263,2005,G96
51029448,8263,2005,G96
51029449,8263,2005,G96
51029450,8263,2005,703
51029451,8263,2005,703
51029452,8263,2005,703
51029453,8263,2005,703
51029461,8263,2005,703
51029462,8263,2005,703
51029463,8263,2005,703
51029464,8263,2005,703
51029465,8263,2005,703
51029466,8263,2005,703
51029467,8263,2005,703
51029468,8263,2005,703
51029473,8263,2005,G96
51029474,8263,2005,G96
51029475,8263,2005,G96
51029476,8263,2005,G96
51029481,8263,2005,703
51029482,8263,2005,703
51029483,8263,2005,703
51029484,8263,2005,703
51029485,8263,2006,703
51029486,8263,2006,703
51029487,8263,2006,703
51029531,8263,2006,703
51029532,8263,2006,703
51029533,8263,2006,703
51029534,8263,2006,703
51029548,8263,2006,703
51029549,8263,2006,703
51029550,8263,2006,703
51029551,8263,2006,703
51029552,8263,2006,703
51029553,8263,2006,703
51029554,8263,2006,703
51029555,8263,2006,703
51029560,8263,2006,703
51029563,8263,2006,703
51029566,8263,2006,703
51029569,8263,2006,703
51029597,8263,2006,703
51029598,8263,2006,703
51029600,8263,2006,703
51029606,8263,2006,703
51029607,8263,2006,703
51029608,8263,2006,703
51029609,8263,2006,703
51029639,8263,2006,G96
51029641,8263,2006,G96
51029642,8263,2006,G96
51029644,8263,2006,G96
51029655,8263,2006,703
51029656,8263,2006,703
51029657,8263,2006,703
51029658,8263,2006,703
51029677,8263,2007,G96
51029678,8263,2007,G96
51029679,8263,2007,G96
51029680,8263,2007,G96
51029681,8263,2007,703
51029682,8263,2007,703
51029683,8263,2007,703
51029684,8263,2007,703
51029690,8263,2007,703
51029691,8263,2007,703
51029692,8263,2007,703
51029693,8263,2007,703
51029694,8263,2007,G96
51029695,8263,2007,G96
51029696,8263,2007,G96
51029697,8263,2007,G96
51029713,8263,2007,703
51029714,8263,2007,703
51029715,8263,2007,703
51029716,8263,2007,703
51029718,8263,2007,703
51029720,8263,2007,703
51029721,8263,2007,703
51029722,8263,2007,703
51029724,8263,2007,G96
51029726,8263,2007,G96
51029727,8263,2007,G96
51029728,8263,2007,G96
51029742,8263,2008,703
51029743,8263,2008,703
51029744,8263,2008,703
51029745,8263,2008,703
51029756,8263,2008,G96
51029757,8263,2008,G96
51029758,8263,2008,G96
51029759,8263,2008,G96
51029760,8263,2008,703
51029761,8263,2008,703
51029762,8263,2008,703
51029763,8263,2008,703
51029764,8263,2008,G96
51029765,8263,2008,G96
51029766,8263,2008,G96
51029767,8263,2008,G96
51029770,8263,2008,703
51029772,8263,2008,703
51029773,8263,2008,703
51029774,8263,2008,703
51029781,8263,2008,G96
51029782,8263,2008,G96
51029783,8263,2008,G96
51029784,8263,2008,G96
51029785,8263,2008,G96
51029786,8263,2008,G96
51029787,8263,2008,G96
51029788,8263,2008,G96
51029793,8263,2008,G96
51029794,8263,2008,G96
51029795,8263,2008,G96
51029796,8263,2008,G96
51029801,8263,2008,703
51029802,8263,2008,703
51029803,8263,2008,703
51029804,8263,2008,703
51029851,8263,2011,G96
51029852,8263,2011,G96
51029853,8263,2011,G96
51029854,8263,2011,G96
51029872,8263,2011,703
51029873,8263,2011,703
51029874,8263,2011,703
51029875,8263,2011,703
51029880,8263,2011,G96
51029881,8263,2011,G96
51029882,8263,2011,G96
51029883,8263,2011,G96
51029906,8263,2012,703
51029907,8263,2012,703
51029908,8263,2012,703
51029909,8263,2012,703
51029915,8263,2012,703
51029916,8263,2012,703
51029917,8263,2012,703
51029918,8263,2012,703
51029929,8263,2012,G96
51029930,8263,2012,G96
51029931,8263,2012,G96
51029932,8263,2012,G96
51029938,8263,2012,G96
51029939,8263,2012,G96
51029940,8263,2012,G96
51029941,8263,2012,G96
51029942,8263,2012,703
51029943,8263,2012,703
51029944,8263,2012,703
51029945,8263,2012,703
51029951,8263,2012,G96
51029953,8263,2012,G96
51029955,8263,2012,G96
51029957,8263,2012,G96
51032664,8264,2005,703
51032665,8264,2005,703
51032666,8264,2005,703
51032667,8264,2005,703
51032676,8264,2005,703
51032677,8264,2005,703
51032678,8264,2005,703
51032679,8264,2005,703
51032698,8264,2005,G96
51032699,8264,2005,G96
51032700,8264,2005,G96
51032701,8264,2005,G96
51032714,8264,2005,703
51032715,8264,2005,703
51032716,8264,2005,703
51032717,8264,2005,703
51032791,8264,2006,703
51032792,8264,2006,703
51032793,8264,2006,703
51032794,8264,2006,703
51032806,8264,2006,703
51032807,8264,2006,703
51032808,8264,2006,703
51032809,8264,2006,703
51032844,8264,2006,G96
51032845,8264,2006,G96
51032846,8264,2006,G96
51032847,8264,2006,G96
51032857,8264,2006,703
51032858,8264,2006,703
51032859,8264,2006,703
51032860,8264,2006,703
51032861,8264,2006,703
51032862,8264,2006,703
51032863,8264,2006,703
51032864,8264,2006,703
51032870,8264,2006,G96
51032871,8264,2006,G96
51032872,8264,2006,G96
