,packed_number,year,obs
288001261,H8199,2010,G96
288001262,H8199,2010,G96
288001263,H8199,2010,G96
288001264,H8199,2010,G96
288001491,H8200,2006,703
288001492,H8200,2006,703
288001493,H8200,2006,703
288001494,H8200,2006,703
288001495,H8200,2006,703
288001496,H8200,2006,703
288001497,H8200,2006,703
288001498,H8200,2006,703
288001499,H8200,2006,G96
288001500,H8200,2006,G96
288001501,H8200,2006,G96
288001502,H8200,2006,G96
288001503,H8200,2006,703
288001504,H8200,2006,703
288001505,H8200,2006,703
288001506,H8200,2006,703
288001507,H8200,2006,703
288001508,H8200,2006,703
288001509,H8200,2006,703
288001510,H8200,2006,703
288001511,H8200,2006,703
288001512,H8200,2006,703
288001513,H8200,2006,703
288001514,H8200,2006,703
288001515,H8200,2007,G96
288001516,H8200,2007,G96
288001517,H8200,2007,G96
288001518,H8200,2007,G96
288001524,H8200,2008,703
288001525,H8200,2008,703
288001526,H8200,2008,703
288001527,H8200,2008,703
288001528,H8200,2008,703
288001529,H8200,2008,703
288001530,H8200,2008,703
288001531,H8200,2008,703
288001535,H8200,2008,703
288001536,H8200,2008,703
288001537,H8200,2008,703
288001538,H8200,2008,703
288001548,H8200,2008,G96
288001549,H8200,2008,G96
288001550,H8200,2008,G96
288001551,H8200,2008,G96
288001582,H8200,2011,703
288001583,H8200,2011,703
288001584,H8200,2011,703
288001585,H8200,2011,703
288001590,H8200,2011,G96
288001591,H8200,2011,G96
288001592,H8200,2011,G96
288001593,H8200,2011,G96
288001596,H8200,2012,703
288001597,H8200,2012,703
288001598,H8200,2012,703
288001599,H8200,2012,703
288001600,H8200,2012,G96
288001601,H8200,2012,G96
288001602,H8200,2012,G96
288001603,H8200,2012,G96
288001604,H8200,2012,G96
288001919,H8201,2006,G96
288001920,H8201,2006,G96
288001921,H8201,2006,G96
288001922,H8201,2006,G96
288001923,H8201,2006,G96
288001924,H8201,2006,G96
288001925,H8201,2006,G96
288001926,H8201,2006,G96
288001927,H8201,2006,G96
288001928,H8201,2006,G96
288001929,H8201,2006,G96
288001930,H8201,2006,G96
288001938,H8201,2008,G96
288001939,H8201,2008,G96
288001940,H8201,2008,G96
288001941,H8201,2008,G96
288001942,H8201,2008,G96
288001943,H8201,2008,G96
288001944,H8201,2008,G96
288001945,H8201,2008,G96
288001953,H8201,2008,G96
288001954,H8201,2008,G96
288001955,H8201,2008,G96
288001956,H8201,2008,G96
288001957,H8201,2008,G96
288001958,H8201,2008,G96
288001959,H8201,2008,G96
288001960,H8201,2008,G96
288001961,H8201,2009,G96
288001962,H8201,2009,G96
288001963,H8201,2009,G96
288001964,H8201,2009,G96
288001973,H8201,2010,G96
288001974,H8201,2010,G96
288001975,H8201,2010,G96
288001976,H8201,2010,G96
288001982,H8201,2010,G96
288001983,H8201,2010,G96
288001984,H8201,2010,G96
288001985,H8201,2010,G96
288001986,H8201,2010,G96
288001987,H8201,2010,G96
288001988,H8201,2010,G96
288001989,H8201,2011,G96
288001990,H8201,2011,G96
288001991,H8201,2011,G96
288001992,H8201,2011,G96
288001993,H8201,2012,G96
288001994,H8201,2012,G96
288001995,H8201,2012,G96
288001996,H8201,2012,G96
288001997,H8201,2012,703
288001998,H8201,2012,703
288001999,H8201,2012,703
288002000,H8201,2012,703
288002012,H8201,2012,G96
288002013,H8201,2012,G96
288002014,H8201,2012,G96
288002015,H8201,2012,G96
288002496,H8202,2006,G96
288002497,H8202,2006,G96
288002498,H8202,2006,G96
288002499,H8202,2006,G96
288002500,H8202,2006,G96
288002501,H8202,2006,G96
288002502,H8202,2006,G96
288002503,H8202,2006,G96
288002504,H8202,2006,G96
288002505,H8202,2006,G96
288002506,H8202,2006,G96
288002510,H8202,2006,703
288002511,H8202,2006,703
288002512,H8202,2006,703
288002513,H8202,2006,703
288002533,H8202,2006,G96
288002534,H8202,2006,G96
288002535,H8202,2006,G96
288002536,H8202,2006,G96
288002540,H8202,2007,G96
288002541,H8202,2007,G96
288002542,H8202,2007,G96
288002543,H8202,2007,G96
288002544,H8202,2007,G96
288002545,H8202,2007,G96
288002546,H8202,2007,G96
288002547,H8202,2007,G96
288002548,H8202,2008,G96
288002549,H8202,2008,G96
288002550,H8202,2008,G96
288002551,H8202,2008,G96
288002561,H8202,2008,703
288002562,H8202,2008,703
288002563,H8202,2008,703
288002564,H8202,2008,703
288002565,H8202,2008,G96
288002566,H8202,2008,G96
288002567,H8202,2008,G96
288002568,H8202,2008,G96
288002606,H8202,2010,G96
288002607,H8202,2010,G96
288002608,H8202,2010,G96
288002609,H8202,2010,G96
288002613,H8202,2010,703
288002614,H8202,2010,703
288002615,H8202,2010,703
288002616,H8202,2010,703
288002624,H8202,2010,703
288002625,H8202,2010,703
288002626,H8202,2010,703
288002627,H8202,2010,703
288002634,H8202,2010,703
288002635,H8202,2010,703
288002636,H8202,2010,703
288002637,H8202,2010,703
288002641,H8202,2010,G96
288002642,H8202,2010,G96
288002643,H8202,2010,G96
288002644,H8202,2010,G96
288002645,H8202,2010,703
288002646,H8202,2010,703
288002647,H8202,2010,703
288002648,H8202,2010,703
288002649,H8202,2010,G96
288002650,H8202,2010,G96
288002651,H8202,2010,G96
288002652,H8202,2010,G96
288002653,H8202,2011,G96
288002654,H8202,2011,G96
288002655,H8202,2011,G96
288002656,H8202,2011,G96
288002664,H8202,2012,703
288002665,H8202,2012,703
288002666,H8202,2012,703
288002667,H8202,2012,703
288002668,H8202,2012,G96
288002669,H8202,2012,G96
288002670,H8202,2012,G96
288002671,H8202,2012,G96
288002672,H8202,2012,G96
288002673,H8202,2012,G96
288002674,H8202,2012,G96
288002675,H8202,2012,G96
288002676,H8202,2012,G96
288002677,H8202,2012,G96
288002678,H8202,2012,G96
288002679,H8202,2012,G96
288002680,H8202,2012,G96
288002681,H8202,2012,G96
288002682,H8202,2012,G96
288002683,H8202,2012,G96
288002684,H8202,2012,G96
288002685,H8202,2012,G96
288003218,H8203,2006,703
288003219,H8203,2006,703
288003220,H8203,2006,703
288003221,H8203,2006,G96
288003222,H8203,2006,G96
288003223,H8203,2006,G96
288003224,H8203,2006,G96
288003225,H8203,2006,703
288003226,H8203,2006,703
288003227,H8203,2006,703
288003228,H8203,2006,703
288003232,H8203,2006,G96
288003233,H8203,2006,G96
288003234,H8203,2006,G96
288003235,H8203,2006,G96
288003240,H8203,2006,G96
288003241,H8203,2006,G96
288003242,H8203,2006,G96
288003243,H8203,2006,G96
288003244,H8203,2007,G96
288003245,H8203,2007,G96
288003246,H8203,2007,G96
288003247,H8203,2007,G96
288003254,H8203,2008,G96
288003255,H8203,2008,G96
288003256,H8203,2008,G96
288003285,H8203,2010,G96
288003286,H8203,2010,G96
288003287,H8203,2010,G96
288003288,H8203,2010,G96
288003296,H8203,2011,G96
288003297,H8203,2011,G96
288003298,H8203,2011,G96
288003299,H8203,2011,G96
288003730,H8204,2006,G96
288003731,H8204,2006,G96
288003732,H8204,2006,G96
288003733,H8204,2006,G96
288003737,H8204,2006,G96
288003738,H8204,2006,G96
288003739,H8204,2006,G96
288003740,H8204,2006,G96
288003741,H8204,2006,703
288003742,H8204,2006,703
288003743,H8204,2006,703
288003744,H8204,2006,703
288003745,H8204,2007,G96
288003746,H8204,2007,G96
288003747,H8204,2007,G96
288003748,H8204,2007,G96
288003749,H8204,2007,G96
288003750,H8204,2007,G96
288003751,H8204,2007,G96
288003752,H8204,2007,G96
288003753,H8204,2007,G96
288003754,H8204,2007,G96
288003755,H8204,2007,G96
288003756,H8204,2007,G96
288003757,H8204,2008,G96
288003758,H8204,2008,G96
288003759,H8204,2008,G96
288003760,H8204,2008,G96
288003764,H8204,2008,703
288003765,H8204,2008,703
288003766,H8204,2008,703
288003767,H8204,2008,703
288003768,H8204,2008,G96
288003769,H8204,2008,G96
288003770,H8204,2008,G96
288003771,H8204,2008,G96
288003772,H8204,2008,G96
288003773,H8204,2008,G96
288003774,H8204,2008,G96
288003775,H8204,2008,G96
288003779,H8204,2011,G96
288003780,H8204,2011,G96
288003781,H8204,2011,G96
288003782,H8204,2011,G96
288003783,H8204,2011,G96
288003784,H8204,2011,G96
288003785,H8204,2011,G96
288003786,H8204,2011,G96
288003787,H8204,2011,G96
288003788,H8204,2011,G96
288003789,H8204,2011,G96
288004040,H8205,2006,G96
288004041,H8205,2006,G96
288004042,H8205,2006,G96
288004043,H8205,2006,G96
288004053,H8205,2006,G96
288004054,H8205,2006,G96
288004055,H8205,2006,G96
288004056,H8205,2006,G96
288004066,H8205,2006,G96
288004067,H8205,2006,G96
288004068,H8205,2006,G96
288004069,H8205,2006,G96
288004073,H8205,2007,G96
288004074,H8205,2007,G96
288004075,H8205,2007,G96
288004076,H8205,2007,G96
288004077,H8205,2007,G96
288004078,H8205,2007,G96
288004079,H8205,2007,G96
288004080,H8205,2007,G96
288004087,H8205,2008,G96
288004088,H8205,2008,G96
288004089,H8205,2008,G96
288004090,H8205,2008,G96
288004091,H8205,2008,703
288004092,H8205,2008,703
288004093,H8205,2008,703
288004094,H8205,2008,703
288004098,H8205,2008,G96
288004099,H8205,2008,G96
288004100,H8205,2008,G96
288004101,H8205,2008,G96
288004102,H8205,2008,G96
288004103,H8205,2008,G96
288004104,H8205,2008,G96
288004105,H8205,2008,G96
288004109,H8205,2009,703
288004110,H8205,2009,703
288004111,H8205,2009,703
288004112,H8205,2009,703
288004121,H8205,2011,G96
288004122,H8205,2011,G96
288004123,H8205,2011,G96
288004124,H8205,2011,G96
288004125,H8205,2012,G96
288004126,H8205,2012,G96
288004127,H8205,2012,G96
288004128,H8205,2012,G96
288004129,H8205,2012,G96
288004130,H8205,2012,G96
288004131,H8205,2012,G96
288004132,H8205,2012,G96
288004133,H8205,2012,G96
288004134,H8205,2012,G96
288004504,H8206,2006,G96
288004505,H8206,2006,G96
288004506,H8206,2006,G96
288004507,H8206,2006,G96
288004508,H8206,2006,G96
288004509,H8206,2006,G96
288004510,H8206,2006,G96
288004511,H8206,2006,G96
288004524,H8206,2006,703
288004525,H8206,2006,703
288004526,H8206,2006,703
288004527,H8206,2006,703
288004528,H8206,2006,G96
288004529,H8206,2006,G96
288004530,H8206,2006,G96
288004531,H8206,2006,G96
288004532,H8206,2006,G96
288004533,H8206,2006,G96
288004534,H8206,2006,G96
288004535,H8206,2006,G96
288004536,H8206,2007,G96
288004537,H8206,2007,G96
288004538,H8206,2007,G96
288004539,H8206,2007,G96
288004546,H8206,2008,G96
288004547,H8206,2008,G96
288004548,H8206,2008,G96
288004549,H8206,2008,G96
288004550,H8206,2008,703
288004551,H8206,2008,703
288004552,H8206,2008,703
288004553,H8206,2008,703
288004554,H8206,2008,G96
288004555,H8206,2008,G96
288004556,H8206,2008,G96
288004557,H8206,2008,G96
288004566,H8206,2011,G96
288004567,H8206,2011,G96
288004568,H8206,2011,G96
288004569,H8206,2011,G96
288004579,H8206,2011,G96
288004580,H8206,2011,G96
288004581,H8206,2011,G96
288004582,H8206,2011,G96
288004865,H8207,2006,703
288004866,H8207,2006,703
288004867,H8207,2006,703
288004868,H8207,2006,703
288004875,H8207,2006,703
288004876,H8207,2006,703
288004877,H8207,2006,703
288004878,H8207,2006,703
288004879,H8207,2006,G96
288004880,H8207,2006,G96
288004881,H8207,2006,G96
288004882,H8207,2006,G96
288004887,H8207,2006,G96
288004888,H8207,2006,G96
288004889,H8207,2006,G96
288004890,H8207,2006,G96
288004891,H8207,2006,G96
288004892,H8207,2006,G96
288004893,H8207,2006,G96
288004894,H8207,2006,G96
288004895,H8207,2007,G96
288004896,H8207,2007,G96
288004897,H8207,2007,G96
288004898,H8207,2007,G96
288004899,H8207,2008,703
288004900,H8207,2008,703
288004901,H8207,2008,703
288004902,H8207,2008,703
288004910,H8207,2008,703
288004911,H8207,2008,703
288004912,H8207,2008,703
288004913,H8207,2008,703
288004933,H8207,2009,G96
288004934,H8207,2009,G96
288004935,H8207,2009,G96
288004936,H8207,2009,G96
288004937,H8207,2009,G96
288004938,H8207,2009,G96
288004939,H8207,2009,G96
288004952,H8207,2010,G96
288004953,H8207,2010,G96
288004954,H8207,2010,G96
288004955,H8207,2010,G96
288004956,H8207,2010,G96
288004957,H8207,2010,G96
288004958,H8207,2010,G96
288004959,H8207,2010,G96
288004960,H8207,2011,G96
288004961,H8207,2011,G96
288004962,H8207,2011,G96
288004963,H8207,2011,G96
288004971,H8207,2012,G96
288004972,H8207,2012,G96
288004973,H8207,2012,G96
288004974,H8207,2012,G96
288005537,H8208,2005,G96
288005538,H8208,2005,G96
288005539,H8208,2005,G96
288005540,H8208,2005,G96
288005544,H8208,2006,G96
288005545,H8208,2006,G96
288005546,H8208,2006,G96
288005547,H8208,2006,G96
288005548,H8208,2006,G96
288005549,H8208,2006,G96
288005550,H8208,2006,G96
288005551,H8208,2006,G96
288005558,H8208,2006,G96
288005559,H8208,2006,G96
288005560,H8208,2006,G96
288005561,H8208,2006,G96
288005562,H8208,2007,G96
288005563,H8208,2007,G96
288005564,H8208,2007,G96
288005565,H8208,2007,G96
288005568,H8208,2007,G96
288005569,H8208,2007,G96
288005571,H8208,2007,G96
288005572,H8208,2007,G96
288005573,H8208,2008,G96
288005574,H8208,2008,G96
288005575,H8208,2008,G96
288005576,H8208,2008,G96
288005586,H8208,2008,G96
288005587,H8208,2008,G96
288005588,H8208,2008,G96
288005589,H8208,2008,G96
288005624,H8208,2010,G96
288005625,H8208,2010,G96
288005626,H8208,2010,G96
288005627,H8208,2010,G96
288005639,H8208,2012,G96
288005640,H8208,2012,G96
288005641,H8208,2012,G96
288005642,H8208,2012,G96
288005643,H8208,2012,G96
288005644,H8208,2012,G96
288005645,H8208,2012,G96
288005646,H8208,2012,G96
288005647,H8208,2012,G96
288005648,H8208,2012,G96
288005649,H8208,2012,G96
288005991,H8209,2005,703
288005992,H8209,2005,703
288005993,H8209,2005,703
288005994,H8209,2005,703
288005995,H8209,2006,G96
288005996,H8209,2006,G96
288005997,H8209,2006,G96
288005998,H8209,2006,G96
288005999,H8209,2006,G96
288006000,H8209,2006,G96
288006001,H8209,2006,G96
288006002,H8209,2006,G96
288006016,H8209,2006,703
288006017,H8209,2006,703
288006018,H8209,2006,703
288006019,H8209,2006,703
288006023,H8209,2006,703
288006024,H8209,2006,703
288006025,H8209,2006,703
288006026,H8209,2006,703
288006030,H8209,2006,G96
288006031,H8209,2006,G96
288006032,H8209,2006,G96
288006033,H8209,2006,G96
288006034,H8209,2008,G96
288006035,H8209,2008,G96
288006036,H8209,2008,G96
288006037,H8209,2008,G96
288006038,H8209,2008,703
288006039,H8209,2008,703
288006040,H8209,2008,703
288006041,H8209,2008,703
288006047,H8209,2008,703
288006048,H8209,2008,703
288006049,H8209,2008,703
288006050,H8209,2008,703
288006051,H8209,2008,703
288006052,H8209,2008,703
288006053,H8209,2008,703
288006054,H8209,2008,703
288006055,H8209,2008,G96
288006056,H8209,2008,G96
288006057,H8209,2008,G96
288006058,H8209,2008,G96
288006059,H8209,2008,G96
288006060,H8209,2008,G96
288006061,H8209,2008,G96
288006062,H8209,2008,703
288006063,H8209,2008,703
288006064,H8209,2008,703
288006065,H8209,2008,703
288006066,H8209,2009,G96
288006067,H8209,2009,G96
288006068,H8209,2009,G96
288006069,H8209,2009,G96
288006070,H8209,2009,703
288006071,H8209,2009,703
288006072,H8209,2009,703
288006073,H8209,2009,703
288006081,H8209,2009,G96
288006082,H8209,2009,G96
288006083,H8209,2009,G96
288006084,H8209,2009,G96
288006085,H8209,2009,G96
288006086,H8209,2009,G96
288006087,H8209,2009,G96
288006088,H8209,2009,G96
288006127,H8209,2011,703
288006128,H8209,2011,703
288006129,H8209,2011,703
288006130,H8209,2011,703
288006131,H8209,2011,G96
288006132,H8209,2011,G96
288006133,H8209,2011,G96
288006134,H8209,2011,G96
288006138,H8209,2011,703
288006139,H8209,2011,703
288006140,H8209,2011,703
288006141,H8209,2011,703
288006142,H8209,2011,703
288006143,H8209,2011,703
288006144,H8209,2011,703
288006145,H8209,2011,703
288006146,H8209,2011,703
288006147,H8209,2011,703
288006148,H8209,2011,703
288006149,H8209,2011,703
288006150,H8209,2011,703
288006165,H8209,2011,G96
288006166,H8209,2011,G96
288006167,H8209,2011,G96
288006168,H8209,2011,G96
288006169,H8209,2012,G96
288006170,H8209,2012,G96
288006171,H8209,2012,G96
288006172,H8209,2012,G96
288006175,H8209,2012,703
288006176,H8209,2012,703
288006177,H8209,2012,703
288006178,H8209,2012,703
288006783,H8210,2006,G96
288006784,H8210,2006,G96
288006785,H8210,2006,G96
288006786,H8210,2006,G96
288006787,H8210,2006,G96
288006788,H8210,2006,G96
288006789,H8210,2006,G96
288006790,H8210,2006,G96
288006815,H8210,2006,703
288006816,H8210,2006,703
288006817,H8210,2006,703
288006818,H8210,2006,703
288006824,H8210,2006,G96
288006825,H8210,2006,G96
288006826,H8210,2006,G96
288006827,H8210,2006,G96
288006828,H8210,2007,G96
288006829,H8210,2007,G96
288006830,H8210,2007,G96
288006831,H8210,2007,G96
288006832,H8210,2007,G96
288006833,H8210,2007,G96
288006834,H8210,2007,G96
288006835,H8210,2007,G96
288006836,H8210,2008,G96
288006837,H8210,2008,G96
288006838,H8210,2008,G96
288006839,H8210,2008,G96
288006840,H8210,2008,G96
288006841,H8210,2008,G96
288006842,H8210,2008,G96
288006843,H8210,2008,G96
288006853,H8210,2008,G96
288006854,H8210,2008,G96
288006855,H8210,2008,G96
288006856,H8210,2008,G96
288006857,H8210,2010,703
288006858,H8210,2010,703
288006859,H8210,2010,703
288006860,H8210,2010,703
288006868,H8210,2010,703
288006869,H8210,2010,703
288006870,H8210,2010,703
288006871,H8210,2010,703
288006876,H8210,2010,G96
288006877,H8210,2010,G96
288006878,H8210,2010,G96
288006879,H8210,2010,G96
288006880,H8210,2010,703
288006881,H8210,2010,703
288006882,H8210,2010,703
288006883,H8210,2010,703
288006887,H8210,2010,703
288006888,H8210,2010,703
288006889,H8210,2010,703
288006890,H8210,2010,703
288006908,H8210,2010,G96
288006909,H8210,2010,G96
288006910,H8210,2010,G96
288006911,H8210,2010,G96
288006937,H8210,2012,G96
288006938,H8210,2012,G96
288006939,H8210,2012,G96
288006940,H8210,2012,G96
288006941,H8210,2012,G96
288006942,H8210,2012,G96
288006943,H8210,2012,G96
288006944,H8210,2012,G96
288007390,H8211,2006,G96
288007391,H8211,2006,G96
288007392,H8211,2006,G96
288007393,H8211,2006,G96
288007394,H8211,2006,G96
288007395,H8211,2006,G96
288007396,H8211,2006,G96
288007397,H8211,2006,G96
288007401,H8211,2006,G96
288007402,H8211,2006,G96
288007403,H8211,2006,G96
288007404,H8211,2006,G96
288007422,H8211,2006,703
288007423,H8211,2006,703
288007424,H8211,2006,703
288007425,H8211,2006,703
288007429,H8211,2006,G96
288007430,H8211,2006,G96
288007431,H8211,2006,G96
288007432,H8211,2006,G96
288007433,H8211,2007,G96
288007434,H8211,2007,G96
288007435,H8211,2007,G96
288007436,H8211,2007,G96
288007437,H8211,2008,G96
288007438,H8211,2008,G96
288007439,H8211,2008,G96
288007440,H8211,2008,G96
288007444,H8211,2008,703
288007445,H8211,2008,703
288007446,H8211,2008,703
288007447,H8211,2008,703
288007472,H8211,2009,G96
288007473,H8211,2009,G96
288007474,H8211,2009,G96
288007475,H8211,2009,G96
288007482,H8211,2009,G96
288007483,H8211,2009,G96
288007484,H8211,2009,G96
288007485,H8211,2010,G96
288007486,H8211,2010,G96
288007487,H8211,2010,G96
288007488,H8211,2010,G96
288007497,H8211,2011,G96
288007498,H8211,2011,G96
288007499,H8211,2011,G96
288007500,H8211,2011,G96
288007507,H8211,2011,G96
288007508,H8211,2011,G96
288007509,H8211,2011,G96
288007510,H8211,2011,G96
288007515,H8211,2011,G96
288007516,H8211,2011,G96
288007518,H8211,2011,G96
288007519,H8211,2011,G96
288008054,H8212,2006,G96
288008055,H8212,2006,G96
288008056,H8212,2006,G96
288008057,H8212,2006,G96
288008058,H8212,2006,703
288008059,H8212,2006,703
288008060,H8212,2006,703
288008079,H8212,2006,G96
288008080,H8212,2006,G96
288008081,H8212,2006,G96
288008082,H8212,2006,G96
288008083,H8212,2007,G96
288008084,H8212,2007,G96
288008085,H8212,2007,G96
288008086,H8212,2007,G96
288008087,H8212,2008,G96
288008088,H8212,2008,G96
288008089,H8212,2008,G96
288008090,H8212,2008,G96
288008091,H8212,2008,G96
288008092,H8212,2008,G96
288008093,H8212,2008,G96
288008094,H8212,2008,G96
288008117,H8212,2010,G96
288008118,H8212,2010,G96
288008119,H8212,2010,G96
288008120,H8212,2010,G96
288008121,H8212,2010,G96
288008122,H8212,2010,G96
288008123,H8212,2010,G96
288008124,H8212,2010,G96
288008139,H8212,2011,G96
288008140,H8212,2011,G96
288008141,H8212,2011,G96
288008142,H8212,2011,G96
288008153,H8212,2012,G96
288008154,H8212,2012,G96
288008155,H8212,2012,G96
288008156,H8212,2012,G96
288008157,H8212,2012,703
288008158,H8212,2012,703
288008159,H8212,2012,703
288008160,H8212,2012,703
288008163,H8212,2012,G96
288008164,H8212,2012,G96
288008165,H8212,2012,G96
288008166,H8212,2012,G96
288008528,H8213,2006,G96
288008529,H8213,2006,G96
288008530,H8213,2006,G96
288008531,H8213,2006,G96
288008532,H8213,2006,G96
288008533,H8213,2006,G96
288008534,H8213,2006,G96
288008538,H8213,2006,G96
288008539,H8213,2006,G96
288008540,H8213,2006,G96
288008541,H8213,2006,G96
288008588,H8213,2007,G96
288008589,H8213,2007,G96
288008590,H8213,2007,G96
288008591,H8213,2007,G96
288008595,H8213,2008,G96
288008596,H8213,2008,G96
288008597,H8213,2008,G96
288008598,H8213,2008,G96
288008611,H8213,2009,703
288008612,H8213,2009,703
288008613,H8213,2009,703
288008614,H8213,2009,703
288008623,H8213,2009,703
288008624,H8213,2009,703
288008625,H8213,2009,703
288008626,H8213,2009,703
288008672,H8213,2011,703
288008673,H8213,2011,703
288008674,H8213,2011,703
288008675,H8213,2011,703
288008676,H8213,2011,G96
288008677,H8213,2011,G96
288008678,H8213,2011,G96
288008679,H8213,2011,G96
288008680,H8213,2011,703
288008681,H8213,2011,703
288008682,H8213,2011,703
288008683,H8213,2011,703
288008691,H8213,2012,703
288008692,H8213,2012,703
288008693,H8213,2012,703
288008694,H8213,2012,703
288009137,H8214,2005,G96
288009138,H8214,2005,G96
288009139,H8214,2005,G96
288009140,H8214,2005,G96
288009141,H8214,2006,G96
288009142,H8214,2006,G96
288009143,H8214,2006,G96
288009156,H8214,2006,G96
288009157,H8214,2006,G96
288009158,H8214,2006,G96
288009159,H8214,2006,G96
288009160,H8214,2007,G96
288009161,H8214,2007,G96
288009162,H8214,2007,G96
288009163,H8214,2007,G96
288009164,H8214,2008,G96
288009165,H8214,2008,G96
288009166,H8214,2008,G96
288009167,H8214,2008,G96
288009171,H8214,2008,G96
288009172,H8214,2008,G96
288009173,H8214,2008,G96
288009174,H8214,2008,G96
288009187,H8214,2009,G96
288009188,H8214,2009,G96
288009189,H8214,2009,G96
288009190,H8214,2009,G96
288009191,H8214,2009,G96
288009192,H8214,2009,G96
288009193,H8214,2009,G96
288009194,H8214,2009,G96
288009195,H8214,2010,G96
288009196,H8214,2010,G96
288009197,H8214,2010,G96
288009198,H8214,2010,G96
288009204,H8214,2011,G96
288009205,H8214,2011,G96
288009206,H8214,2011,G96
288009207,H8214,2011,G96
288009208,H8214,2011,G96
288009209,H8214,2011,G96
288009210,H8214,2011,G96
288009211,H8214,2011,G96
288009560,H8215,2005,G96
288009561,H8215,2005,G96
288009562,H8215,2005,G96
288009563,H8215,2005,G96
288009564,H8215,2006,G96
288009565,H8215,2006,G96
288009566,H8215,2006,G96
288009567,H8215,2006,G96
288009568,H8215,2006,G96
288009569,H8215,2006,G96
288009570,H8215,2006,G96
288009571,H8215,2006,G96
288009578,H8215,2006,G96
288009579,H8215,2006,G96
288009580,H8215,2006,G96
288009581,H8215,2006,G96
288009588,H8215,2008,G96
288009589,H8215,2008,G96
288009590,H8215,2008,G96
288009591,H8215,2008,G96
288009595,H8215,2012,G96
288009596,H8215,2012,G96
288009597,H8215,2012,G96
288009598,H8215,2012,G96
288009599,H8215,2012,G96
288009600,H8215,2012,G96
288009601,H8215,2012,G96
288009602,H8215,2012,G96
288009871,H8216,2006,703
288009872,H8216,2006,703
288009873,H8216,2006,703
288009874,H8216,2006,703
288009880,H8216,2006,703
288009881,H8216,2006,703
288009882,H8216,2006,703
288009883,H8216,2006,703
288009907,H8216,2006,G96
288009908,H8216,2006,G96
288009909,H8216,2006,G96
288009910,H8216,2006,G96
288009916,H8216,2006,703
288009917,H8216,2006,703
288009918,H8216,2006,703
288009919,H8216,2006,703
288009931,H8216,2007,G96
288009932,H8216,2007,G96
288009933,H8216,2007,G96
288009934,H8216,2007,G96
288009935,H8216,2007,G96
288009936,H8216,2007,G96
288009937,H8216,2007,G96
288009938,H8216,2007,G96
288009939,H8216,2007,G96
288009940,H8216,2007,G96
288009941,H8216,2007,G96
288009942,H8216,2007,G96
288009943,H8216,2007,703
288009944,H8216,2007,703
288009945,H8216,2007,703
288009946,H8216,2007,703
288009947,H8216,2008,703
288009948,H8216,2008,703
288009949,H8216,2008,703
288009950,H8216,2008,703
288009956,H8216,2008,703
288009957,H8216,2008,703
288009958,H8216,2008,703
288009959,H8216,2008,703
288009960,H8216,2008,G96
288009961,H8216,2008,G96
288009962,H8216,2008,G96
288009963,H8216,2008,G96
288009964,H8216,2008,G96
288009965,H8216,2008,G96
