,packed_desig,year,obs
85005214,18059,C2011,~0YDUG96
85005215,18059,C2011,~0YDUG96
85005216,18059,C2011,~0YDUG96
85005230,18059,C2011,~0Yzb703
85005231,18059,C2011,~0Yzb703
85005232,18059,C2011,~0Yzb703
85005233,18059,C2011,~0Yzb703
85005234,18059,C2011,~0b9u703
85005235,18059,C2011,~0b9u703
85005236,18059,C2011,~0b9u703
85005237,18059,C2011,~0b9u703
85005238,18059,C2012,~0c2v703
85005239,18059,C2012,~0c2v703
85005240,18059,C2012,~0c2v703
85005241,18059,C2012,~0c2v703
85005242,18059,C2012,~0cUg703
85005243,18059,C2012,~0cUg703
85005244,18059,C2012,~0cUg703
85005245,18059,C2012,~0cUg703
85005257,18059,C2012,~0mWX703
85005258,18059,C2012,~0mWX703
85005259,18059,C2012,~0mWX703
85005260,18059,C2012,~0mWX703
85005262,18059,C2012,~0mWX703
85005272,18059,C2012,~0mWXG96
85005273,18059,C2012,~0mWXG96
85005274,18059,C2012,~0mWXG96
85005275,18059,C2012,~0mWXG96
85009107,18060,C2005,n3541703
85009108,18060,C2005,n3541703
85009109,18060,C2005,n3541703
85009110,18060,C2005,n3541703
85009115,18060,C2005,n4312G96
85009116,18060,C2005,n4312G96
85009117,18060,C2005,n4312G96
85009118,18060,C2005,n4312G96
85009123,18060,C2005,n5098G96
85009124,18060,C2005,n5098G96
85009125,18060,C2005,n5098G96
85009126,18060,C2005,n5098G96
85009175,18060,C2008,z3238G96
85009176,18060,C2008,z3238G96
85009177,18060,C2008,z3238G96
85009178,18060,C2008,z3238G96
85009216,18060,C2009,~09tT703
85009217,18060,C2009,~09tT703
85009218,18060,C2009,~09tT703
85009219,18060,C2009,~09tT703
85009223,18060,C2009,~0A2c703
85009224,18060,C2009,~0A2c703
85009225,18060,C2009,~0A2c703
85009226,18060,C2009,~0A2d703
85009232,18060,C2009,~0Ahj703
85009233,18060,C2009,~0Ahj703
85009234,18060,C2009,~0Ahj703
85009235,18060,C2009,~0Ahj703
85009241,18060,C2009,~0AhjG96
85009242,18060,C2009,~0AhjG96
85009243,18060,C2009,~0AhjG96
85009244,18060,C2009,~0AhjG96
85009256,18060,C2009,~0BNcG96
85009257,18060,C2009,~0BNcG96
85009258,18060,C2009,~0BNcG96
85009259,18060,C2009,~0BNcG96
85009264,18060,C2010,~0EAb703
85009265,18060,C2010,~0EAb703
85009266,18060,C2010,~0EAb703
85009267,18060,C2010,~0EAb703
85009288,18060,C2010,~0OVN703
85009289,18060,C2010,~0OVN703
85009290,18060,C2010,~0OVN703
85009291,18060,C2010,~0OVN703
85009307,18060,C2010,~0PSyG96
85009308,18060,C2010,~0PSyG96
85009309,18060,C2010,~0PSyG96
85009310,18060,C2010,~0PSyG96
85009319,18060,C2010,~0Q2KG96
85009320,18060,C2010,~0Q2KG96
85009321,18060,C2010,~0Q2KG96
85009322,18060,C2010,~0Q2KG96
85009323,18060,C2011,~0Qy8G96
85009324,18060,C2011,~0Qy8G96
85009325,18060,C2011,~0Qy8G96
85009326,18060,C2011,~0Qy8G96
85009330,18060,C2011,~0TFD703
85009331,18060,C2011,~0TFD703
85009332,18060,C2011,~0TFD703
85009333,18060,C2011,~0TFD703
85009339,18060,C2011,~0UAg703
85009340,18060,C2011,~0UAg703
85009341,18060,C2011,~0UAg703
85009342,18060,C2011,~0UAg703
85009358,18060,C2012,~0c2vG96
85009359,18060,C2012,~0c2vG96
85009360,18060,C2012,~0c2vG96
85009361,18060,C2012,~0c2vG96
85009379,18060,C2012,~0jnb703
85009380,18060,C2012,~0jnb703
85009381,18060,C2012,~0jnb703
85009382,18060,C2012,~0jnb703
85011718,18061,C2005,m3718703
85011719,18061,C2005,m3718703
85011720,18061,C2005,m3718703
85011721,18061,C2005,m3718703
85011742,18061,C2005,n2079703
85011743,18061,C2005,n2079703
85011744,18061,C2005,n2079703
85011745,18061,C2005,n2079703
85011746,18061,C2006,q0905703
85011747,18061,C2006,q0905703
85011748,18061,C2006,q0905703
85011749,18061,C2006,q0905703
85011756,18061,C2006,q9411703
85011757,18061,C2006,q9411703
85011758,18061,C2006,q9411703
85011759,18061,C2006,q9411703
85011780,18061,C2006,r1072703
85011781,18061,C2006,r1072703
85011782,18061,C2006,r1072703
85011783,18061,C2006,r1072703
85011791,18061,C2006,r2329703
85011792,18061,C2006,r2329703
85011793,18061,C2006,r2329703
85011794,18061,C2006,r2329703
85011807,18061,C2008,z9654703
85011808,18061,C2008,z9654703
85011809,18061,C2008,z9654703
85011810,18061,C2008,z9654703
85011811,18061,C2008,~00Xb703
85011812,18061,C2008,~00Xb703
85011813,18061,C2008,~00Xb703
85011814,18061,C2008,~00Xb703
85011849,18061,C2010,~0D9YG96
85011850,18061,C2010,~0D9YG96
85011851,18061,C2010,~0D9YG96
85011852,18061,C2010,~0D9YG96
85011853,18061,C2010,~0D9YG96
85011895,18061,C2011,~0Qy8703
85011896,18061,C2011,~0Qy8703
85011897,18061,C2011,~0Qy8703
85011898,18061,C2011,~0Qy8703
85011899,18061,C2011,~0Tuh703
85011900,18061,C2011,~0Tuh703
85011901,18061,C2011,~0Tuh703
85011902,18061,C2011,~0Tuh703
85011907,18061,C2011,~0UAg703
85011908,18061,C2011,~0UAg703
85011909,18061,C2011,~0UAg703
85011910,18061,C2011,~0UAg703
85011911,18061,C2011,~0UAg703
85011912,18061,C2011,~0UAg703
85011913,18061,C2011,~0UAg703
85011914,18061,C2011,~0UAg703
85011919,18061,C2011,~0Uc6703
85011920,18061,C2011,~0Uc6703
85011921,18061,C2011,~0Uc6703
85011922,18061,C2011,~0Uc6703
85011923,18061,C2011,~0UxS703
85011924,18061,C2011,~0UxS703
85011925,18061,C2011,~0UxS703
85011926,18061,C2011,~0UxS703
85011927,18061,C2011,~0hlLG96
85011928,18061,C2011,~0hlLG96
85011929,18061,C2011,~0hlLG96
85011930,18061,C2011,~0hlLG96
85011931,18061,C2011,~0VJ2703
85011932,18061,C2011,~0VJ2703
85011933,18061,C2011,~0VJ2703
85011945,18061,C2011,~0Wdp703
85011946,18061,C2011,~0Wdp703
85011947,18061,C2011,~0Wdp703
85011948,18061,C2011,~0Wdp703
85013327,18062,C2009,~099b703
85013328,18062,C2009,~099b703
85013329,18062,C2009,~099b703
85013330,18062,C2009,~099b703
85013336,18062,C2009,~09hI703
85013337,18062,C2009,~09hI703
85013338,18062,C2009,~09hI703
85013339,18062,C2009,~09hI703
85013340,18062,C2009,~09tT703
85013341,18062,C2009,~09tT703
85013342,18062,C2009,~09tT703
85013343,18062,C2009,~09tT703
85013379,18062,C2010,~0DN8G96
85013380,18062,C2010,~0DN8G96
85013381,18062,C2010,~0DN8G96
85013382,18062,C2010,~0DN8G96
85013383,18062,C2010,~0DN8G96
85013384,18062,C2010,~0EAb703
85013385,18062,C2010,~0EAb703
85013386,18062,C2010,~0EAb703
85013387,18062,C2010,~0EAb703
85013388,18062,C2010,~0EAb703
85013389,18062,C2010,~0EAb703
85013390,18062,C2010,~0EAb703
85013391,18062,C2010,~0EAb703
85013449,18062,C2010,~0OyD703
85013450,18062,C2010,~0OyD703
85013452,18062,C2010,~0OyD703
85013453,18062,C2010,~0OyD703
85013458,18062,C2010,~0OyDG96
85013459,18062,C2010,~0OyDG96
85013460,18062,C2010,~0OyDG96
85013461,18062,C2010,~0OyDG96
85013472,18062,C2010,~0Q2K703
85013473,18062,C2010,~0Q2K703
85013474,18062,C2010,~0Q2K703
85013475,18062,C2010,~0Q2K703
85013481,18062,C2010,~0Q2K703
85013482,18062,C2010,~0Q2K703
85013483,18062,C2010,~0Q2K703
85013484,18062,C2010,~0Q2K703
85013485,18062,C2010,~0Q2KG96
85013486,18062,C2010,~0Q2KG96
85013487,18062,C2010,~0Q2KG96
85013488,18062,C2010,~0Q2KG96
85013499,18062,C2010,~0Q2K703
85013500,18062,C2010,~0Q2K703
85013501,18062,C2010,~0Q2K703
85013502,18062,C2010,~0Q2K703
85013508,18062,C2011,~0TFD703
85013509,18062,C2011,~0TFD703
85013510,18062,C2011,~0TFD703
85013511,18062,C2011,~0TFD703
85015991,18063,C2007,v0502703
85015992,18063,C2007,v0502703
85015993,18063,C2007,v0502703
85015994,18063,C2007,v0502703
85016012,18063,C2007,v4636703
85016013,18063,C2007,v4636703
85016014,18063,C2007,v4636703
85016015,18063,C2007,v4636703
85016022,18063,C2007,v5370G96
85016023,18063,C2007,v5370G96
85016024,18063,C2007,v5370G96
85016025,18063,C2007,v5370G96
85016038,18063,C2007,v8214G96
85016039,18063,C2007,v8214G96
85016040,18063,C2007,v8214G96
85016041,18063,C2007,v8214G96
85016091,18063,C2008,z6989703
85016092,18063,C2008,z6989703
85016093,18063,C2008,z6989703
85016094,18063,C2008,z6989703
85016095,18063,C2008,z8380703
85016096,18063,C2008,z8380703
85016097,18063,C2008,z8380703
85016098,18063,C2008,z8380703
85016104,18063,C2008,z9654703
85016105,18063,C2008,z9654703
85016106,18063,C2008,z9654703
85016107,18063,C2008,z9654703
85016157,18063,C2009,~0BsR703
85016158,18063,C2009,~0BsR703
85016159,18063,C2009,~0BsR703
85016160,18063,C2009,~0BsR703
85016190,18063,C2010,~0EAb703
85016191,18063,C2010,~0EAb703
85016192,18063,C2010,~0EAb703
85016193,18063,C2010,~0EAb703
85016221,18063,C2011,~0bi7703
85016222,18063,C2011,~0bi7703
85016223,18063,C2011,~0bi7703
85016224,18063,C2011,~0bi7703
85016225,18063,C2011,~0bi7703
85016226,18063,C2011,~0bi7G96
85016227,18063,C2011,~0bi7G96
85016228,18063,C2011,~0bi7G96
85016229,18063,C2011,~0bi7G96
85016230,18063,C2012,~0cUgG96
85016231,18063,C2012,~0cUgG96
85016232,18063,C2012,~0cUgG96
85016233,18063,C2012,~0cUgG96
85016234,18063,C2012,~0cnj703
85016235,18063,C2012,~0cnj703
85016236,18063,C2012,~0cnj703
85016237,18063,C2012,~0cnj703
85016241,18063,C2012,~0dWd703
85016242,18063,C2012,~0dWd703
85016243,18063,C2012,~0dWd703
85016244,18063,C2012,~0dWd703
85016263,18063,C2012,~0gipG96
85016264,18063,C2012,~0gipG96
85016265,18063,C2012,~0gipG96
85016266,18063,C2012,~0gipG96
85018261,18064,C2005,n2836703
85018262,18064,C2005,n2836703
85018263,18064,C2005,n2836703
85018264,18064,C2005,n3541703
85018265,18064,C2005,n3541703
85018266,18064,C2005,n3541703
85018267,18064,C2005,n3541703
85018276,18064,C2005,n5716703
85018277,18064,C2005,n5716703
85018278,18064,C2005,n5716703
85018313,18064,C2006,r3195703
85018314,18064,C2006,r3195703
85018315,18064,C2006,r3195703
85018316,18064,C2006,r3195703
85018317,18064,C2006,r4163703
85018318,18064,C2006,r4163703
85018319,18064,C2006,r4163703
85018320,18064,C2006,r4163703
85018336,18064,C2006,r9916703
85018337,18064,C2006,r9916703
85018338,18064,C2006,r9916703
85018359,18064,C2006,s7507703
85018360,18064,C2006,s7507703
85018361,18064,C2006,s7507703
85018362,18064,C2006,s7507703
85018382,18064,C2006,t3417703
85018383,18064,C2006,t3417703
85018384,18064,C2006,t3417703
85018385,18064,C2006,t3417703
85018386,18064,C2007,t5774703
85018387,18064,C2007,t5774703
85018388,18064,C2007,t5774703
85018389,18064,C2007,t5774703
85018420,18064,C2007,x2063703
85018421,18064,C2007,x2063703
85018422,18064,C2007,x2063703
85018423,18064,C2007,x2063703
85018424,18064,C2007,x2063703
85018425,18064,C2007,x2063703
85018426,18064,C2007,x2063703
85018427,18064,C2007,x2063703
85018474,18064,C2009,~06Ru703
85018475,18064,C2009,~06Ru703
85018476,18064,C2009,~06Ru703
85018499,18064,C2009,~06uL703
85018500,18064,C2009,~06uL703
85018502,18064,C2009,~06uL703
85018512,18064,C2009,~07Aq703
85018513,18064,C2009,~07Aq703
85018514,18064,C2009,~07Aq703
85018515,18064,C2009,~07Aq703
85018522,18064,C2009,~07U0703
85018523,18064,C2009,~07U0703
85018524,18064,C2009,~07U0703
85018525,18064,C2009,~07U0703
85018556,18064,C2010,~0Htn703
85018557,18064,C2010,~0Htn703
85018558,18064,C2010,~0Htn703
85018592,18064,C2010,~0PSy703
85018593,18064,C2010,~0PSy703
85018594,18064,C2010,~0PSy703
85018595,18064,C2010,~0PSy703
85018596,18064,C2010,~0Q2K703
85018597,18064,C2010,~0Q2K703
85018598,18064,C2010,~0Q2K703
85018599,18064,C2010,~0Q2K703
85018611,18064,C2012,~0c2v703
85018612,18064,C2012,~0c2v703
85018613,18064,C2012,~0c2v703
85018614,18064,C2012,~0c2v703
85018626,18064,C2012,~0dsU703
85018627,18064,C2012,~0dsU703
85018628,18064,C2012,~0dsU703
85018629,18064,C2012,~0dsU703
85018633,18064,C2012,~0eFU703
85018634,18064,C2012,~0eFU703
85018635,18064,C2012,~0eFU703
85018636,18064,C2012,~0eFU703
85018637,18064,C2012,~0egK703
85018638,18064,C2012,~0egK703
85018639,18064,C2012,~0egK703
85018640,18064,C2012,~0egK703
85021474,18065,C2005,p4398703
85021475,18065,C2005,p4398703
85021476,18065,C2005,p4398703
85021477,18065,C2005,p4398703
85021483,18065,C2006,q2207703
85021484,18065,C2006,q2207703
85021485,18065,C2006,q2207703
85021486,18065,C2006,q2207703
85021490,18065,C2006,q6582703
85021491,18065,C2006,q6582703
85021492,18065,C2006,q6582703
85021493,18065,C2006,q6582703
85021535,18065,C2008,z6989703
85021536,18065,C2008,z6989703
85021537,18065,C2008,z6989703
85021538,18065,C2008,z6989703
85021539,18065,C2008,z8380703
85021540,18065,C2008,z8380703
85021541,18065,C2008,z8380703
85021542,18065,C2008,z8380703
85021548,18065,C2008,z9654G96
85021549,18065,C2008,z9654G96
85021550,18065,C2008,z9654G96
85021551,18065,C2008,z9654G96
85021552,18065,C2008,~00Xb703
85021553,18065,C2008,~00Xb703
85021554,18065,C2008,~00Xb703
85021556,18065,C2008,~00Xb703
85021561,18065,C2008,~00XbG96
85021562,18065,C2008,~00XbG96
85021563,18065,C2008,~00XbG96
85021564,18065,C2008,~00XbG96
85021585,18065,C2009,~0BNc703
85021586,18065,C2009,~0BNc703
85021587,18065,C2009,~0BNc703
85021588,18065,C2009,~0BNc703
85021594,18065,C2009,~0CPB703
85021595,18065,C2009,~0CPB703
85021596,18065,C2009,~0CPB703
85021597,18065,C2009,~0CPB703
85021633,18065,C2010,~0NxKG96
85021634,18065,C2010,~0NxKG96
85021635,18065,C2010,~0NxKG96
85021636,18065,C2010,~0NxKG96
85021637,18065,C2010,~0NxK703
85021638,18065,C2010,~0NxK703
85021639,18065,C2010,~0NxK703
85021640,18065,C2010,~0NxK703
85021641,18065,C2010,~0NxKG96
85021642,18065,C2010,~0NxKG96
85021643,18065,C2010,~0NxKG96
85021644,18065,C2010,~0NxKG96
85021645,18065,C2010,~0OVN703
85021646,18065,C2010,~0OVN703
85021647,18065,C2010,~0OVN703
85021648,18065,C2010,~0OVN703
85021649,18065,C2010,~0OyD703
85021650,18065,C2010,~0OyD703
85021651,18065,C2010,~0OyD703
85021652,18065,C2010,~0OyD703
85021672,18065,C2011,~0RyR703
85021673,18065,C2011,~0RyR703
85021674,18065,C2011,~0RyR703
85021675,18065,C2011,~0RyR703
85021679,18065,C2011,~0RyR703
85021680,18065,C2011,~0RyR703
85021681,18065,C2011,~0RyR703
85021682,18065,C2011,~0RyR703
85021691,18065,C2011,~0SJ5703
85021692,18065,C2011,~0SJ5703
85021693,18065,C2011,~0SJ5703
85021694,18065,C2011,~0SJ5703
85021703,18065,C2011,~0SdFG96
85021704,18065,C2011,~0SdFG96
85021705,18065,C2011,~0SdFG96
85021709,18065,C2011,~0SdFG96
85021710,18065,C2011,~0SdFG96
85021711,18065,C2011,~0SdFG96
85021712,18065,C2011,~0SdFG96
85021719,18065,C2011,~0TFDG96
85021720,18065,C2011,~0TFDG96
85021721,18065,C2011,~0TFDG96
85021722,18065,C2011,~0TFDG96
85021741,18065,C2011,~0Tbu703
85021742,18065,C2011,~0Tbu703
85021743,18065,C2011,~0Tbu703
85021744,18065,C2011,~0Tbu703
85023116,18066,C2006,r4938703
85023117,18066,C2006,r4938703
85023118,18066,C2006,r4938703
85023119,18066,C2006,r4938703
85023166,18066,C2006,s6003G96
85023167,18066,C2006,s6003G96
85023168,18066,C2006,s6003G96
85023169,18066,C2006,s6003G96
85023170,18066,C2006,s7507G96
85023171,18066,C2006,s7507G96
85023172,18066,C2006,s7507G96
85023173,18066,C2006,s7507G96
85023184,18066,C2007,w2782703
85023185,18066,C2007,w2782703
85023186,18066,C2007,w2782703
85023187,18066,C2007,w2782703
85023195,18066,C2007,w4073703
85023196,18066,C2007,w4073703
85023197,18066,C2007,w4073703
85023198,18066,C2007,w4073703
85023221,18066,C2007,w5516703
85023222,18066,C2007,w5516703
85023223,18066,C2007,w5516703
85023224,18066,C2007,w5516703
85023225,18066,C2007,w7378G96
85023226,18066,C2007,w7378G96
85023227,18066,C2007,w7378G96
85023229,18066,C2007,w7378G96
85023241,18066,C2007,w9397703
85023242,18066,C2007,w9397703
85023243,18066,C2007,w9397703
85023244,18066,C2007,w9397703
85023262,18066,C2008,~01lXG96
85023263,18066,C2008,~01lXG96
85023264,18066,C2008,~01lXG96
85023265,18066,C2008,~01lXG96
85023271,18066,C2008,~02nyG96
85023272,18066,C2008,~02nyG96
85023273,18066,C2008,~02nyG96
85023274,18066,C2008,~02nyG96
85023293,18066,C2009,~03XxG96
85023294,18066,C2009,~03XxG96
85023295,18066,C2009,~03XxG96
85023296,18066,C2009,~03XxG96
85023313,18066,C2009,~05MY703
85023314,18066,C2009,~05MY703
85023315,18066,C2009,~05MY703
85023316,18066,C2009,~05MY703
85023347,18066,C2009,~0697703
85023348,18066,C2009,~0697703
85023349,18066,C2009,~0697703
85023350,18066,C2009,~0697703
85023361,18066,C2009,~07Aq703
85023362,18066,C2009,~07Aq703
85023363,18066,C2009,~07Aq703
85023364,18066,C2009,~07Aq703
85023365,18066,C2009,~07U0703
85023366,18066,C2009,~07U0703
85023367,18066,C2009,~07U0703
85023368,18066,C2009,~07U0703
85023444,18066,C2010,~0NxKG96
85023445,18066,C2010,~0NxKG96
85023446,18066,C2010,~0NxKG96
85023447,18066,C2010,~0NxKG96
85023471,18066,C2011,~0ZbfG96
85023472,18066,C2011,~0ZbfG96
85023473,18066,C2011,~0ZbfG96
85023474,18066,C2011,~0ZbfG96
85023480,18066,C2011,~0a7lG96
85023481,18066,C2011,~0a7lG96
85023482,18066,C2011,~0a7lG96
85023483,18066,C2011,~0a7lG96
85023484,18066,C2011,~0aWM703
85023485,18066,C2011,~0aWM703
85023486,18066,C2011,~0aWM703
85023491,18066,C2011,~0b9uG96
85023492,18066,C2011,~0b9uG96
85023493,18066,C2011,~0b9uG96
85023494,18066,C2011,~0b9uG96
85023495,18066,C2012,~0cnj703
85023496,18066,C2012,~0cnj703
85023497,18066,C2012,~0cnj703
85023498,18066,C2012,~0cnj703
85023499,18066,C2012,~0gzoG96
85023500,18066,C2012,~0gzoG96
85023501,18066,C2012,~0gzoG96
85023502,18066,C2012,~0gzoG96
85023503,18066,C2012,~0jnb703
85023504,18066,C2012,~0jnb703
85023505,18066,C2012,~0jnb703
85023506,18066,C2012,~0jnb703
85023510,18066,C2012,~0lQO703
85023512,18066,C2012,~0lQO703
85023513,18066,C2012,~0lQO703
85023515,18066,C2012,~0lQO703
85023522,18066,C2012,~0lpn703
85023523,18066,C2012,~0lpn703
85023524,18066,C2012,~0lpn703
85023525,18066,C2012,~0mWX703
85023526,18066,C2012,~0mWX703
85023527,18066,C2012,~0mWX703
85023528,18066,C2012,~0mWX703
85025202,18067,C2005,m5053703
85025203,18067,C2005,m5053703
85025204,18067,C2005,m5053703
85025205,18067,C2005,m5053703
85025214,18067,C2005,n3541703
85025215,18067,C2005,n3541703
85025216,18067,C2005,n3541703
85025217,18067,C2005,n3541703
85025224,18067,C2005,n5716703
85025225,18067,C2005,n5716703
85025226,18067,C2005,n5716703
85025227,18067,C2005,n5716703
85025242,18067,C2005,n6144703
85025243,18067,C2005,n6144703
85025244,18067,C2005,n6144703
85025245,18067,C2005,n6144703
85025255,18067,C2005,n7652703
85025256,18067,C2005,n7652703
85025257,18067,C2005,n7652703
85025258,18067,C2005,n7652703
85025333,18067,C2006,s1673703
85025334,18067,C2006,s1673703
85025335,18067,C2006,s1673703
85025336,18067,C2006,s1673703
85025370,18067,C2007,w8531703
85025371,18067,C2007,w8531703
85025372,18067,C2007,w8531703
85025373,18067,C2007,w8531703
85025374,18067,C2007,w9397703
85025375,18067,C2007,w9397703
85025376,18067,C2007,w9397703
85025377,18067,C2007,w9397703
85025383,18067,C2007,x2063703
85025384,18067,C2007,x2063703
85025385,18067,C2007,x2063703
85025386,18067,C2007,x2063703
85025392,18067,C2008,x2822703
85025393,18067,C2008,x2822703
85025394,18067,C2008,x2822703
85025395,18067,C2008,x2822703
85025410,18067,C2008,x6597G96
85025411,18067,C2008,x6597G96
85025412,18067,C2008,x6597G96
85025413,18067,C2008,x6597G96
85025414,18067,C2008,x6597703
85025415,18067,C2008,x6597703
85025416,18067,C2008,x6597703
85025417,18067,C2008,x6597703
85025428,18067,C2008,y2582703
85025429,18067,C2008,y2582703
85025430,18067,C2008,y2582703
85025431,18067,C2008,y2582703
85025457,18067,C2009,~05dA703
85025458,18067,C2009,~05dA703
85025459,18067,C2009,~05dA703
85025460,18067,C2009,~05dA703
85025466,18067,C2009,~05xq703
85025467,18067,C2009,~05xq703
85025468,18067,C2009,~05xq703
85025469,18067,C2009,~05xq703
85025473,18067,C2009,~06DgG96
85025474,18067,C2009,~06DgG96
85025475,18067,C2009,~06DgG96
85025476,18067,C2009,~06DgG96
85025477,18067,C2009,~06Ru703
85025478,18067,C2009,~06Ru703
85025479,18067,C2009,~06Ru703
85025480,18067,C2009,~06Ru703
85025485,18067,C2009,~06jt703
85025486,18067,C2009,~06jt703
85025487,18067,C2009,~06jt703
85025488,18067,C2009,~06jt703
85025489,18067,C2009,~06uL703
85025490,18067,C2009,~06uL703
85025491,18067,C2009,~06uL703
85025492,18067,C2009,~06uL703
