,packed_number,year,obs
208004004,87274,2005,703
208004013,87274,2006,703
208004014,87274,2006,703
208004016,87274,2006,703
208004017,87274,2006,703
208004025,87274,2006,703
208004026,87274,2006,703
208004027,87274,2006,703
208004028,87274,2006,703
208004029,87274,2006,703
208004030,87274,2006,703
208004050,87274,2006,703
208004051,87274,2006,703
208004052,87274,2006,703
208004053,87274,2006,703
208004063,87274,2006,G96
208004064,87274,2006,G96
208004065,87274,2006,G96
208004066,87274,2006,G96
208004115,87274,2009,703
208004116,87274,2009,703
208004117,87274,2009,703
208004118,87274,2009,703
208004119,87274,2009,703
208004120,87274,2009,703
208004121,87274,2009,703
208004122,87274,2009,703
208004186,87274,2011,703
208004187,87274,2011,703
208004188,87274,2011,703
208004189,87274,2011,703
208006741,87275,2008,703
208006742,87275,2008,703
208006743,87275,2008,703
208006744,87275,2008,703
208006745,87275,2008,703
208006746,87275,2008,703
208006747,87275,2008,703
208006748,87275,2008,703
208006749,87275,2008,703
208006750,87275,2008,703
208006751,87275,2008,703
208006752,87275,2008,703
208006762,87275,2008,703
208006763,87275,2008,703
208006764,87275,2008,703
208006765,87275,2008,703
208006776,87275,2008,703
208006777,87275,2008,703
208006778,87275,2008,703
208006779,87275,2008,703
208006780,87275,2008,703
208006781,87275,2008,703
208006782,87275,2008,703
208006783,87275,2008,703
208006789,87275,2008,703
208006790,87275,2008,703
208006791,87275,2008,703
208006792,87275,2008,703
208006799,87275,2009,G96
208006800,87275,2009,G96
208006801,87275,2009,G96
208006802,87275,2009,G96
208006819,87275,2011,703
208006820,87275,2011,703
208006821,87275,2011,703
208006822,87275,2011,703
208006823,87275,2011,703
208006824,87275,2011,703
208006825,87275,2011,703
208006826,87275,2011,703
208006838,87275,2012,703
208006839,87275,2012,703
208006840,87275,2012,703
208006841,87275,2012,703
208006842,87275,2012,703
208006843,87275,2012,703
208006844,87275,2012,703
208006845,87275,2012,703
208006858,87275,2012,703
208006859,87275,2012,703
208006860,87275,2012,703
208006861,87275,2012,703
208006866,87275,2012,703
208006867,87275,2012,703
208006868,87275,2012,703
208006869,87275,2012,703
208006873,87275,2012,703
208006874,87275,2012,703
208006875,87275,2012,703
208006876,87275,2012,703
208006877,87275,2012,703
208006878,87275,2012,703
208006879,87275,2012,703
208006880,87275,2012,703
208008684,87276,2006,703
208008685,87276,2006,703
208008686,87276,2006,703
208008687,87276,2006,703
208008688,87276,2006,703
208008689,87276,2006,703
208008690,87276,2006,703
208008694,87276,2006,703
208008695,87276,2006,703
208008696,87276,2006,703
208008697,87276,2006,703
208008701,87276,2006,G96
208008702,87276,2006,G96
208008703,87276,2006,G96
208008704,87276,2006,G96
208008705,87276,2007,703
208008706,87276,2007,703
208008707,87276,2007,703
208008708,87276,2007,703
208008709,87276,2010,703
208008710,87276,2010,703
208008712,87276,2010,703
208008713,87276,2010,703
208008740,87276,2010,G96
208008741,87276,2010,G96
208008742,87276,2010,G96
208008743,87276,2010,G96
208008771,87276,2010,G96
208008772,87276,2010,G96
208008773,87276,2010,G96
208008774,87276,2010,G96
208008779,87276,2010,703
208008780,87276,2010,703
208008781,87276,2010,703
208008782,87276,2010,703
208008850,87276,2012,G96
208008851,87276,2012,G96
208008852,87276,2012,G96
208008853,87276,2012,G96
208008868,87276,2012,703
208008869,87276,2012,703
208008870,87276,2012,703
208008871,87276,2012,703
208008875,87276,2012,703
208008876,87276,2012,703
208008877,87276,2012,703
208008878,87276,2012,703
208008879,87276,2012,G96
208008880,87276,2012,G96
208008882,87276,2012,G96
208008884,87276,2012,G96
208008894,87276,2012,703
208008896,87276,2012,703
208008897,87276,2012,703
208008899,87276,2012,703
208008901,87276,2012,703
208008902,87276,2012,703
208008903,87276,2012,703
208008904,87276,2012,703
208008909,87276,2012,703
208008910,87276,2012,703
208008911,87276,2012,703
208008912,87276,2012,703
208008918,87276,2012,G96
208008919,87276,2012,G96
208008920,87276,2012,G96
208008921,87276,2012,G96
208009952,87277,2007,G96
208009953,87277,2007,G96
208009954,87277,2007,G96
208009955,87277,2007,G96
208009956,87277,2009,G96
208009957,87277,2009,G96
208009958,87277,2009,G96
208009959,87277,2009,G96
208009960,87277,2009,703
208009961,87277,2009,703
208009962,87277,2009,703
208009963,87277,2009,703
208009971,87277,2009,703
208009972,87277,2009,703
208009973,87277,2009,703
208009974,87277,2009,703
208009983,87277,2010,703
208009984,87277,2010,703
208009985,87277,2010,703
208009986,87277,2010,703
208010033,87277,2012,703
208010034,87277,2012,703
208010035,87277,2012,703
208010036,87277,2012,703
208010040,87277,2012,703
208010041,87277,2012,703
208010042,87277,2012,703
208010043,87277,2012,703
208010048,87277,2012,703
208010049,87277,2012,703
208010050,87277,2012,703
208010051,87277,2012,703
208010052,87277,2012,G96
208010053,87277,2012,G96
208010054,87277,2012,G96
208010055,87277,2012,G96
208010866,87278,2005,703
208010867,87278,2005,703
208010868,87278,2005,703
208010869,87278,2005,703
208010874,87278,2005,703
208010875,87278,2005,703
208010876,87278,2005,703
208010877,87278,2005,703
208010883,87278,2005,703
208010884,87278,2005,703
208010885,87278,2005,703
208010886,87278,2005,703
208010897,87278,2005,703
208010898,87278,2005,703
208010899,87278,2005,703
208010900,87278,2005,703
208010905,87278,2006,G96
208010906,87278,2006,G96
208010907,87278,2006,G96
208010908,87278,2006,G96
208010909,87278,2006,G96
208010910,87278,2006,G96
208010911,87278,2006,G96
208010912,87278,2006,G96
208010944,87278,2008,703
208010945,87278,2008,703
208010946,87278,2008,703
208010947,87278,2008,703
208010948,87278,2008,703
208010949,87278,2008,703
208010950,87278,2008,703
208010951,87278,2008,703
208010957,87278,2008,703
208010958,87278,2008,703
208010959,87278,2008,703
208010960,87278,2008,703
208010974,87278,2009,703
208010975,87278,2009,703
208010976,87278,2009,703
208010977,87278,2009,703
208010978,87278,2009,703
208010979,87278,2009,703
208010980,87278,2009,703
208010981,87278,2009,703
208011008,87278,2011,G96
208011009,87278,2011,G96
208011010,87278,2011,G96
208011011,87278,2011,G96
208011016,87278,2011,703
208011017,87278,2011,703
208011018,87278,2011,703
208011019,87278,2011,703
208011020,87278,2011,G96
208011021,87278,2011,G96
208011022,87278,2011,G96
208011023,87278,2011,G96
208011024,87278,2011,G96
208011025,87278,2011,G96
208011026,87278,2011,G96
208011027,87278,2011,G96
208011028,87278,2011,G96
208011029,87278,2011,G96
208011030,87278,2011,G96
208011031,87278,2011,G96
208011032,87278,2011,G96
208011033,87278,2011,703
208011034,87278,2011,703
208011035,87278,2011,703
208011036,87278,2011,703
208011039,87278,2012,703
208011040,87278,2012,703
208011041,87278,2012,703
208011042,87278,2012,703
208011043,87278,2012,703
208011044,87278,2012,703
208011045,87278,2012,703
208011046,87278,2012,703
208011049,87278,2012,703
208011050,87278,2012,703
208011051,87278,2012,703
208011052,87278,2012,703
208011053,87278,2012,703
208011054,87278,2012,703
208011055,87278,2012,703
208011056,87278,2012,703
208011057,87278,2012,703
208011058,87278,2012,703
208011059,87278,2012,703
208011060,87278,2012,703
208012493,87279,2005,G96
208012494,87279,2005,G96
208012495,87279,2005,G96
208012496,87279,2005,G96
208012501,87279,2005,703
208012502,87279,2005,703
208012503,87279,2005,703
208012504,87279,2005,703
208012512,87279,2005,G96
208012513,87279,2005,G96
208012514,87279,2005,G96
208012515,87279,2005,G96
208012516,87279,2005,703
208012517,87279,2005,703
208012518,87279,2005,703
208012519,87279,2005,703
208012529,87279,2006,703
208012530,87279,2006,703
208012531,87279,2006,703
208012532,87279,2006,703
208012539,87279,2006,703
208012540,87279,2006,703
208012541,87279,2006,703
208012542,87279,2006,703
208012549,87279,2006,703
208012550,87279,2006,703
208012551,87279,2006,703
208012573,87279,2006,703
208012574,87279,2006,703
208012575,87279,2006,703
208012579,87279,2007,703
208012580,87279,2007,703
208012581,87279,2007,703
208012582,87279,2007,703
208012618,87279,2009,703
208012619,87279,2009,703
208012620,87279,2009,703
208012621,87279,2009,703
208012640,87279,2010,703
208012641,87279,2010,703
208012642,87279,2010,703
208012643,87279,2010,703
208012644,87279,2010,G96
208012645,87279,2010,G96
208012646,87279,2010,G96
208012647,87279,2010,G96
208012648,87279,2010,G96
208012652,87279,2010,G96
208012653,87279,2010,G96
208012654,87279,2010,G96
208012655,87279,2010,G96
208012661,87279,2010,703
208012662,87279,2010,703
208012663,87279,2010,703
208012664,87279,2010,703
208012673,87279,2010,G96
208012674,87279,2010,G96
208012675,87279,2010,G96
208012676,87279,2010,G96
208012681,87279,2010,G96
208012682,87279,2010,G96
208012683,87279,2010,G96
208012731,87279,2010,G96
208012732,87279,2010,G96
208012733,87279,2010,G96
208012734,87279,2010,G96
208012739,87279,2011,703
208012740,87279,2011,703
208012741,87279,2011,703
208012742,87279,2011,703
208012743,87279,2011,703
208012744,87279,2011,703
208012745,87279,2011,703
208012746,87279,2011,703
208012747,87279,2011,703
208012748,87279,2011,703
208012749,87279,2011,703
208012750,87279,2011,703
208012751,87279,2011,703
208012752,87279,2011,703
208012753,87279,2011,703
208012754,87279,2011,703
208012759,87279,2011,703
208012760,87279,2011,703
208012761,87279,2011,703
208012762,87279,2011,703
208012771,87279,2011,703
208012772,87279,2011,703
208012773,87279,2011,703
208012774,87279,2011,703
208012775,87279,2011,703
208012776,87279,2011,703
208012777,87279,2011,703
208012778,87279,2011,703
208013807,87280,2005,703
208013808,87280,2005,703
208013809,87280,2005,703
208013810,87280,2005,703
208013811,87280,2005,703
208013812,87280,2005,703
208013813,87280,2005,703
208013814,87280,2005,703
208013824,87280,2006,G96
208013825,87280,2006,G96
208013826,87280,2006,G96
208013827,87280,2006,G96
208013828,87280,2007,703
208013829,87280,2007,703
208013830,87280,2007,703
208013831,87280,2007,703
208013832,87280,2007,703
208013833,87280,2007,703
208013834,87280,2007,703
208013835,87280,2007,703
208013839,87280,2007,703
208013840,87280,2007,703
208013841,87280,2007,703
208013842,87280,2007,703
208013879,87280,2008,G96
208013880,87280,2008,G96
208013881,87280,2008,G96
208013882,87280,2008,G96
208013883,87280,2009,703
208013884,87280,2009,703
208013885,87280,2009,703
208013886,87280,2009,703
208013891,87280,2009,703
208013892,87280,2009,703
208013893,87280,2009,703
208013894,87280,2009,703
208013900,87280,2009,703
208013901,87280,2009,703
208013902,87280,2009,703
208013903,87280,2009,703
208013904,87280,2009,703
208013905,87280,2009,703
208013906,87280,2009,703
208013907,87280,2009,703
208013940,87280,2010,G96
208013941,87280,2010,G96
208013942,87280,2010,G96
208013943,87280,2010,G96
208013947,87280,2011,G96
208013948,87280,2011,G96
208013949,87280,2011,G96
208013966,87280,2011,703
208013967,87280,2011,703
208013968,87280,2011,703
208013969,87280,2011,703
208013970,87280,2011,703
208013979,87280,2012,703
208013980,87280,2012,703
208013981,87280,2012,703
208013982,87280,2012,703
208013987,87280,2012,703
208013988,87280,2012,703
208013989,87280,2012,703
208013990,87280,2012,703
208013991,87280,2012,703
208013992,87280,2012,703
208013993,87280,2012,703
208013994,87280,2012,703
208014000,87280,2012,G96
208014001,87280,2012,G96
208014002,87280,2012,G96
208014003,87280,2012,703
208014004,87280,2012,G96
208014005,87280,2012,703
208014006,87280,2012,703
208014007,87280,2012,703
208014008,87280,2012,703
208014009,87280,2012,703
208014010,87280,2012,703
208014011,87280,2012,703
208015372,87281,2005,703
208015373,87281,2005,703
208015374,87281,2005,703
208015375,87281,2005,703
208015381,87281,2005,G96
208015382,87281,2005,G96
208015383,87281,2005,G96
208015384,87281,2005,G96
208015391,87281,2006,703
208015392,87281,2006,703
208015393,87281,2006,703
208015394,87281,2006,703
208015402,87281,2006,G96
208015403,87281,2006,G96
208015404,87281,2006,G96
208015405,87281,2006,G96
208015409,87281,2006,G96
208015410,87281,2006,G96
208015411,87281,2006,G96
208015412,87281,2006,G96
208015413,87281,2006,G96
208015414,87281,2006,G96
208015415,87281,2006,G96
208015416,87281,2006,G96
208015430,87281,2006,703
208015431,87281,2006,703
208015432,87281,2006,703
208015433,87281,2006,703
208015494,87281,2006,703
208015495,87281,2006,703
208015496,87281,2006,703
208015497,87281,2006,703
208015559,87281,2009,703
208015560,87281,2009,703
208015561,87281,2009,703
208015562,87281,2009,703
208015563,87281,2009,703
208015569,87281,2009,703
208015570,87281,2009,703
208015571,87281,2009,703
208015572,87281,2009,703
208015583,87281,2010,703
208015584,87281,2010,703
208015585,87281,2010,703
208015586,87281,2010,703
208015638,87281,2011,703
208015639,87281,2011,703
208015640,87281,2011,703
208015641,87281,2011,703
208015661,87281,2011,703
208015662,87281,2011,703
208015663,87281,2011,703
208015664,87281,2011,703
208017371,87282,2005,703
208017372,87282,2005,703
208017373,87282,2005,703
208017374,87282,2005,703
208017403,87282,2005,703
208017404,87282,2005,703
208017405,87282,2005,703
208017406,87282,2005,703
208017413,87282,2005,703
208017414,87282,2005,703
208017415,87282,2005,703
208017416,87282,2005,703
208017417,87282,2005,703
208017418,87282,2005,703
208017419,87282,2005,703
208017420,87282,2005,703
208017421,87282,2005,703
208017422,87282,2005,703
208017423,87282,2005,703
208017424,87282,2005,703
208017425,87282,2005,703
208017426,87282,2005,703
208017427,87282,2005,703
208017428,87282,2005,703
208017429,87282,2006,G96
208017430,87282,2006,G96
208017431,87282,2006,G96
208017432,87282,2006,G96
208017450,87282,2006,G96
208017451,87282,2006,G96
208017452,87282,2006,G96
208017453,87282,2006,G96
208017467,87282,2007,703
208017468,87282,2007,703
208017469,87282,2007,703
208017470,87282,2007,703
208017471,87282,2007,G96
208017472,87282,2007,G96
208017473,87282,2007,G96
208017474,87282,2007,G96
208017482,87282,2007,G96
208017483,87282,2007,G96
208017484,87282,2007,G96
208017485,87282,2007,G96
208017486,87282,2007,G96
208017487,87282,2007,G96
208017488,87282,2007,G96
208017489,87282,2007,G96
208017490,87282,2007,G96
208017491,87282,2007,G96
208017492,87282,2007,G96
208017493,87282,2007,G96
208017494,87282,2008,703
208017495,87282,2008,703
208017496,87282,2008,703
208017497,87282,2008,703
208017513,87282,2008,703
208017514,87282,2008,703
208017515,87282,2008,703
208017516,87282,2008,703
208017517,87282,2008,703
208017518,87282,2008,703
208017519,87282,2008,703
208017520,87282,2008,703
208017588,87282,2010,G96
208017589,87282,2010,G96
208017590,87282,2010,G96
208017591,87282,2010,G96
208017637,87282,2011,703
208017638,87282,2011,703
208017639,87282,2011,703
208017640,87282,2011,703
208017659,87282,2011,G96
208017660,87282,2011,G96
208017661,87282,2011,G96
208017671,87282,2011,703
208017672,87282,2011,703
208017673,87282,2011,703
208017674,87282,2011,703
208017675,87282,2011,703
208017676,87282,2011,703
208017677,87282,2011,703
208017678,87282,2011,703
208017679,87282,2011,703
208017680,87282,2011,703
208017681,87282,2011,703
208017682,87282,2011,703
208017686,87282,2011,G96
208017687,87282,2011,G96
208017688,87282,2011,G96
208017689,87282,2011,G96
208017698,87282,2011,703
208017699,87282,2011,703
208017700,87282,2011,703
208017701,87282,2011,703
208017704,87282,2012,703
208017705,87282,2012,703
208017706,87282,2012,703
208017707,87282,2012,703
208019007,87283,2005,703
208019008,87283,2005,703
208019009,87283,2005,703
208019010,87283,2005,703
208019017,87283,2005,703
208019018,87283,2005,703
208019019,87283,2005,703
208019020,87283,2005,703
208019021,87283,2006,703
208019022,87283,2006,703
208019023,87283,2006,703
208019025,87283,2006,703
208019036,87283,2006,G96
208019037,87283,2006,G96
208019038,87283,2006,G96
208019039,87283,2006,G96
208019045,87283,2007,703
208019046,87283,2007,703
208019047,87283,2007,703
208019048,87283,2007,703
208019049,87283,2009,703
208019050,87283,2009,703
208019051,87283,2009,703
208019052,87283,2009,703
208019053,87283,2009,703
208019054,87283,2009,703
208019055,87283,2009,703
208019056,87283,2009,703
208019063,87283,2009,703
208019064,87283,2009,703
208019065,87283,2009,703
208019066,87283,2009,703
208019073,87283,2009,703
208019074,87283,2009,703
208019075,87283,2009,703
208019076,87283,2009,703
208019077,87283,2009,703
208019078,87283,2009,703
208019079,87283,2009,703
208019080,87283,2009,703
208019081,87283,2009,703
208019082,87283,2009,703
208019083,87283,2009,703
208019084,87283,2009,703
208019085,87283,2009,703
208019086,87283,2009,703
208019087,87283,2009,703
208019088,87283,2009,703
208019091,87283,2009,703
208019092,87283,2009,703
208019094,87283,2009,703
208019095,87283,2009,703
208019096,87283,2010,703
208019097,87283,2010,703
208019098,87283,2010,703
208019099,87283,2010,703
208019100,87283,2010,703
208019101,87283,2010,703
208019102,87283,2010,703
208019103,87283,2010,703
208019104,87283,2010,703
208019105,87283,2010,703
208019106,87283,2010,703
208019107,87283,2010,703
208019119,87283,2010,G96
208019120,87283,2010,G96
208019121,87283,2010,G96
208019122,87283,2010,G96
208019128,87283,2010,703
208019129,87283,2010,703
208019130,87283,2010,703
208019131,87283,2010,703
208019132,87283,2011,G96
208019133,87283,2011,G96
208019134,87283,2011,G96
208019142,87283,2011,G96
208019143,87283,2011,G96
208019144,87283,2011,G96
208019145,87283,2011,703
208019146,87283,2011,703
208019147,87283,2011,703
208019148,87283,2011,703
208019149,87283,2011,G96
208019150,87283,2011,G96
208019151,87283,2011,G96
208019152,87283,2011,G96
208019156,87283,2011,703
208019157,87283,2011,703
208019158,87283,2011,703
208019159,87283,2011,703
208019160,87283,2011,703
208019173,87283,2011,G96
208019174,87283,2011,G96
208019175,87283,2011,G96
208019176,87283,2011,G96
208021196,87284,2005,703
208021197,87284,2005,703
208021198,87284,2005,703
208021199,87284,2005,703
208021207,87284,2005,G96
208021208,87284,2005,G96
208021209,87284,2005,G96
208021210,87284,2005,G96
208021214,87284,2005,703
208021215,87284,2005,703
208021216,87284,2005,703
208021217,87284,2005,703
208021223,87284,2005,G96
208021224,87284,2005,G96
208021225,87284,2005,G96
208021226,87284,2005,G96
208021227,87284,2005,G96
208021228,87284,2005,G96
208021229,87284,2005,G96
208021230,87284,2005,G96
208021234,87284,2005,G96
208021235,87284,2005,G96
208021236,87284,2005,G96
208021237,87284,2005,G96
208021241,87284,2006,G96
208021242,87284,2006,G96
208021243,87284,2006,G96
208021244,87284,2006,G96
208021248,87284,2007,G96
208021249,87284,2007,G96
208021250,87284,2007,G96
208021251,87284,2007,G96
208021252,87284,2008,G96
208021253,87284,2008,G96
208021254,87284,2008,G96
208021255,87284,2008,G96
208021299,87284,2008,G96
208021300,87284,2008,G96
208021301,87284,2008,G96
208021302,87284,2008,G96
208021311,87284,2008,703
208021312,87284,2008,703
208021313,87284,2008,703
208021314,87284,2008,703
208021315,87284,2008,G96
208021316,87284,2008,G96
208021317,87284,2008,G96
208021318,87284,2008,G96
208021319,87284,2008,G96
208021320,87284,2008,G96
208021321,87284,2008,G96
208021322,87284,2008,G96
208021332,87284,2009,703
208021333,87284,2009,703
208021334,87284,2009,703
208021335,87284,2009,703
208021356,87284,2009,703
208021357,87284,2009,703
208021358,87284,2009,703
208021359,87284,2009,703
208021372,87284,2009,703
208021373,87284,2009,703
208021374,87284,2009,703
208021375,87284,2009,703
208021376,87284,2009,G96
208021377,87284,2009,G96
208021378,87284,2009,G96
208021382,87284,2010,G96
208021383,87284,2010,G96
208021384,87284,2010,G96
208021385,87284,2010,G96
208021389,87284,2010,G96
208021390,87284,2010,G96
208021391,87284,2010,G96
208021392,87284,2010,G96
208021393,87284,2011,G96
208021394,87284,2011,G96
208021395,87284,2011,G96
208021396,87284,2011,G96
208021397,87284,2011,G96
208021398,87284,2011,G96
208021399,87284,2011,G96
208021400,87284,2011,G96
208021401,87284,2011,G96
208021402,87284,2011,G96
208021403,87284,2011,G96
208021404,87284,2011,G96
208021405,87284,2011,G96
208021406,87284,2011,G96
208021407,87284,2011,G96
208021408,87284,2011,G96
208021422,87284,2012,703
208021423,87284,2012,703
208021424,87284,2012,703
208021425,87284,2012,703
208021431,87284,2012,G96
208021432,87284,2012,G96
208021433,87284,2012,G96
208021434,87284,2012,G96
208021435,87284,2012,G96
208021436,87284,2012,G96
208021437,87284,2012,G96
208021438,87284,2012,G96
208021439,87284,2012,G96
208021440,87284,2012,G96
208021441,87284,2012,G96
208021442,87284,2012,G96
208022120,87285,2005,703
208022121,87285,2005,703
208022122,87285,2005,703
208022123,87285,2005,703
208022126,87285,2005,703
208022127,87285,2005,703
208022129,87285,2005,703
208022130,87285,2005,703
208022141,87285,2005,703
208022142,87285,2005,703
208022143,87285,2005,703
208022144,87285,2005,703
208022178,87285,2005,703
208022179,87285,2005,703
208022180,87285,2005,703
208022181,87285,2005,703
208022202,87285,2006,G96
208022203,87285,2006,G96
208022204,87285,2006,G96
208022205,87285,2006,G96
208022206,87285,2006,G96
208022207,87285,2006,G96
208022208,87285,2006,G96
208022209,87285,2006,G96
208022210,87285,2006,G96
208022211,87285,2006,G96
208022212,87285,2006,G96
208022213,87285,2006,G96
208022220,87285,2006,G96
208022221,87285,2006,G96
208022222,87285,2006,G96
208022223,87285,2006,G96
208022226,87285,2007,G96
208022227,87285,2007,G96
208022228,87285,2007,G96
208022229,87285,2007,G96
208022241,87285,2007,703
208022242,87285,2007,703
208022243,87285,2007,703
208022244,87285,2007,703
208022245,87285,2007,G96
208022246,87285,2007,G96
208022247,87285,2007,G96
208022248,87285,2007,G96
208022255,87285,2007,G96
208022256,87285,2007,G96
208022257,87285,2007,G96
208022258,87285,2007,G96
208022285,87285,2009,703
208022286,87285,2009,703
208022287,87285,2009,703
208022288,87285,2009,703
208022300,87285,2009,703
208022301,87285,2009,703
208022302,87285,2009,703
208022303,87285,2009,703
208022314,87285,2010,G96
208022315,87285,2010,G96
208022316,87285,2010,G96
208022317,87285,2010,G96
208022323,87285,2010,G96
208022324,87285,2010,G96
208022325,87285,2010,G96
208022326,87285,2010,G96
208022327,87285,2010,703
208022328,87285,2010,703
208022330,87285,2010,703
208022331,87285,2010,703
208022335,87285,2010,703
208022336,87285,2010,703
208022337,87285,2010,703
208022338,87285,2010,703
208022340,87285,2010,703
208022341,87285,2010,703
208022347,87285,2010,G96
208022348,87285,2010,G96
208022349,87285,2010,G96
208022350,87285,2010,G96
208022351,87285,2010,G96
208022352,87285,2010,G96
208022353,87285,2010,G96
208022354,87285,2010,G96
208022355,87285,2011,G96
208022356,87285,2011,G96
208022357,87285,2011,G96
208022358,87285,2011,G96
208022359,87285,2011,G96
208022360,87285,2011,G96
208022361,87285,2011,G96
208022362,87285,2011,G96
208022363,87285,2011,G96
208022364,87285,2011,G96
208022365,87285,2011,G96
208022366,87285,2011,G96
208022383,87285,2012,G96
208022384,87285,2012,G96
208022385,87285,2012,G96
208022386,87285,2012,G96
208022398,87285,2012,G96
208022399,87285,2012,G96
208022400,87285,2012,G96
208023134,87286,2006,703
