,packed_number,year,obs
266002271,E5960,2007,G96
266002272,E5960,2007,G96
266002273,E5960,2007,G96
266002274,E5960,2007,G96
266002275,E5960,2007,G96
266002276,E5960,2007,G96
266002277,E5960,2007,G96
266002287,E5960,2008,703
266002288,E5960,2008,703
266002289,E5960,2008,703
266002290,E5960,2008,703
266002300,E5960,2008,G96
266002301,E5960,2008,G96
266002302,E5960,2008,G96
266002303,E5960,2008,G96
266002322,E5960,2009,G96
266002323,E5960,2009,G96
266002324,E5960,2009,G96
266002325,E5960,2009,G96
266002329,E5960,2009,G96
266002330,E5960,2009,G96
266002331,E5960,2009,G96
266002332,E5960,2009,G96
266002340,E5960,2009,G96
266002341,E5960,2009,G96
266002342,E5960,2009,G96
266002343,E5960,2009,G96
266002348,E5960,2009,G96
266002349,E5960,2009,G96
266002350,E5960,2009,G96
266002351,E5960,2009,G96
266002366,E5960,2010,G96
266002367,E5960,2010,G96
266002368,E5960,2010,G96
266002369,E5960,2010,G96
266002786,E5961,2005,703
266002787,E5961,2005,703
266002788,E5961,2005,703
266002789,E5961,2005,703
266002799,E5961,2006,703
266002800,E5961,2006,703
266002801,E5961,2006,703
266002802,E5961,2006,703
266002813,E5961,2006,G96
266002814,E5961,2006,G96
266002815,E5961,2006,G96
266002816,E5961,2006,G96
266002819,E5961,2006,G96
266002820,E5961,2006,G96
266002821,E5961,2006,G96
266002822,E5961,2006,G96
266002826,E5961,2008,G96
266002827,E5961,2008,G96
266002828,E5961,2008,G96
266002829,E5961,2008,G96
266002830,E5961,2008,G96
266002831,E5961,2008,G96
266002832,E5961,2008,G96
266002833,E5961,2008,G96
266002834,E5961,2008,G96
266002835,E5961,2008,G96
266002836,E5961,2008,G96
266002837,E5961,2008,G96
266002852,E5961,2010,G96
266002853,E5961,2010,G96
266002854,E5961,2010,G96
266002855,E5961,2010,G96
266002856,E5961,2010,G96
266002857,E5961,2010,G96
266002858,E5961,2010,G96
266002859,E5961,2010,G96
266002860,E5961,2010,G96
266002861,E5961,2010,G96
266002862,E5961,2010,G96
266002863,E5961,2010,G96
266002864,E5961,2011,G96
266002865,E5961,2011,G96
266002866,E5961,2011,G96
266002867,E5961,2011,G96
266002868,E5961,2011,G96
266002869,E5961,2011,G96
266002870,E5961,2011,G96
266002871,E5961,2011,G96
266002878,E5961,2012,G96
266002879,E5961,2012,G96
266002880,E5961,2012,G96
266002881,E5961,2012,G96
266003259,E5962,2006,G96
266003260,E5962,2006,G96
266003261,E5962,2006,G96
266003262,E5962,2006,G96
266003270,E5962,2006,703
266003271,E5962,2006,703
266003272,E5962,2006,703
266003273,E5962,2006,703
266003274,E5962,2006,703
266003275,E5962,2006,703
266003276,E5962,2006,703
266003277,E5962,2006,703
266003278,E5962,2007,703
266003279,E5962,2007,703
266003280,E5962,2007,703
266003281,E5962,2007,703
266003282,E5962,2007,703
266003283,E5962,2007,703
266003284,E5962,2007,703
266003285,E5962,2007,703
266003291,E5962,2007,703
266003292,E5962,2007,703
266003293,E5962,2007,703
266003294,E5962,2007,703
266003295,E5962,2007,703
266003296,E5962,2007,703
266003297,E5962,2007,703
266003298,E5962,2007,703
266003312,E5962,2007,703
266003313,E5962,2007,703
266003314,E5962,2007,703
266003315,E5962,2007,703
266003316,E5962,2007,703
266003317,E5962,2007,703
266003318,E5962,2007,703
266003328,E5962,2007,703
266003329,E5962,2007,703
266003330,E5962,2007,703
266003331,E5962,2007,703
266003332,E5962,2007,703
266003333,E5962,2007,703
266003334,E5962,2007,703
266003335,E5962,2007,703
266003398,E5962,2010,703
266003399,E5962,2010,703
266003400,E5962,2010,703
266003401,E5962,2010,703
266003404,E5962,2012,703
266003405,E5962,2012,703
266003406,E5962,2012,703
266003407,E5962,2012,703
266004392,E5963,2006,703
266004393,E5963,2006,703
266004394,E5963,2006,703
266004395,E5963,2006,703
266004396,E5963,2006,703
266004397,E5963,2006,703
266004398,E5963,2006,703
266004399,E5963,2006,703
266004400,E5963,2006,703
266004401,E5963,2006,703
266004402,E5963,2006,703
266004403,E5963,2006,703
266004410,E5963,2008,G96
266004411,E5963,2008,G96
266004412,E5963,2008,G96
266004413,E5963,2008,G96
266004414,E5963,2008,G96
266004415,E5963,2008,G96
266004416,E5963,2008,G96
266004417,E5963,2008,G96
266004422,E5963,2008,703
266004423,E5963,2008,703
266004424,E5963,2008,703
266004425,E5963,2008,703
266004426,E5963,2008,G96
266004427,E5963,2008,G96
266004428,E5963,2008,G96
266004429,E5963,2008,G96
266004430,E5963,2008,703
266004431,E5963,2008,703
266004432,E5963,2012,703
266004433,E5963,2012,703
266004434,E5963,2012,703
266004435,E5963,2012,703
266005078,E5964,2005,703
266005079,E5964,2005,703
266005080,E5964,2005,703
266005081,E5964,2005,703
266005088,E5964,2005,703
266005089,E5964,2005,703
266005091,E5964,2005,703
266005092,E5964,2005,703
266005096,E5964,2006,G96
266005097,E5964,2006,G96
266005098,E5964,2006,G96
266005099,E5964,2006,G96
266005100,E5964,2006,703
266005101,E5964,2006,703
266005102,E5964,2006,703
266005103,E5964,2006,703
266005104,E5964,2006,G96
266005105,E5964,2006,G96
266005106,E5964,2006,G96
266005107,E5964,2006,G96
266005108,E5964,2007,703
266005109,E5964,2007,703
266005110,E5964,2007,703
266005111,E5964,2007,703
266005112,E5964,2007,703
266005139,E5964,2009,G96
266005140,E5964,2009,G96
266005141,E5964,2009,G96
266005142,E5964,2009,G96
266005146,E5964,2009,G96
266005147,E5964,2009,G96
266005148,E5964,2009,G96
266005165,E5964,2010,G96
266005166,E5964,2010,G96
266005167,E5964,2010,G96
266005168,E5964,2010,G96
266005169,E5964,2010,G96
266005170,E5964,2010,G96
266005171,E5964,2010,G96
266005172,E5964,2010,G96
266005173,E5964,2010,G96
266005174,E5964,2010,G96
266005175,E5964,2010,G96
266005219,E5964,2012,703
266005220,E5964,2012,703
266005221,E5964,2012,703
266005222,E5964,2012,703
266005232,E5964,2012,703
266005233,E5964,2012,703
266005234,E5964,2012,703
266005235,E5964,2012,703
266005236,E5964,2012,G96
266005237,E5964,2012,G96
266005238,E5964,2012,G96
266005239,E5964,2012,G96
266005244,E5964,2012,703
266005245,E5964,2012,703
266005246,E5964,2012,703
266005247,E5964,2012,703
266005248,E5964,2012,703
266005249,E5964,2012,703
266005250,E5964,2012,703
266005251,E5964,2012,703
266005254,E5964,2012,703
266005256,E5964,2012,703
266005257,E5964,2012,703
266005259,E5964,2012,703
266005262,E5964,2012,703
266005263,E5964,2012,703
266005264,E5964,2012,703
266005265,E5964,2012,703
266006024,E5965,2006,G96
266006025,E5965,2006,G96
266006026,E5965,2006,G96
266006027,E5965,2006,G96
266006037,E5965,2006,G96
266006038,E5965,2006,G96
266006039,E5965,2006,G96
266006040,E5965,2006,G96
266006054,E5965,2008,G96
266006055,E5965,2008,G96
266006056,E5965,2008,G96
266006057,E5965,2008,G96
266006061,E5965,2008,G96
266006062,E5965,2008,G96
266006063,E5965,2008,G96
266006064,E5965,2008,G96
266006375,E5966,2005,G96
266006376,E5966,2005,G96
266006377,E5966,2005,G96
266006378,E5966,2005,G96
266006379,E5966,2005,G96
266006380,E5966,2005,G96
266006381,E5966,2005,G96
266006403,E5966,2007,G96
266006404,E5966,2007,G96
266006405,E5966,2007,G96
266006406,E5966,2007,G96
266006410,E5966,2007,G96
266006411,E5966,2007,G96
266006412,E5966,2007,G96
266006413,E5966,2007,G96
266006414,E5966,2007,G96
266006415,E5966,2007,G96
266006416,E5966,2007,G96
266006417,E5966,2007,G96
266006418,E5966,2009,703
266006419,E5966,2009,703
266006420,E5966,2009,703
266006421,E5966,2009,703
266006422,E5966,2009,703
266006423,E5966,2009,703
266006424,E5966,2009,703
266006425,E5966,2009,703
266006426,E5966,2009,703
266006427,E5966,2009,703
266006428,E5966,2009,703
266006433,E5966,2011,703
266006434,E5966,2011,703
266006435,E5966,2011,703
266006436,E5966,2011,703
266006437,E5966,2011,703
266006438,E5966,2011,703
266006439,E5966,2011,703
266006440,E5966,2011,703
266006779,E5967,2005,G96
266006780,E5967,2005,G96
266006781,E5967,2005,G96
266006782,E5967,2005,G96
266006809,E5967,2007,703
266006811,E5967,2007,703
266006812,E5967,2007,703
266006814,E5967,2007,703
266006821,E5967,2007,G96
266006822,E5967,2007,G96
266006823,E5967,2007,G96
266006824,E5967,2007,G96
266006825,E5967,2007,G96
266006826,E5967,2007,G96
266006827,E5967,2007,G96
266006828,E5967,2007,G96
266006840,E5967,2009,703
266006841,E5967,2009,703
266006842,E5967,2009,703
266006843,E5967,2009,703
266006852,E5967,2011,G96
266006853,E5967,2011,G96
266006854,E5967,2011,G96
266006855,E5967,2011,G96
266006856,E5967,2011,G96
266006857,E5967,2011,G96
266006858,E5967,2011,G96
266006859,E5967,2011,G96
266006881,E5967,2012,G96
266006882,E5967,2012,G96
266006883,E5967,2012,G96
266006884,E5967,2012,G96
266007426,E5968,2006,703
266007427,E5968,2006,703
266007428,E5968,2006,703
266007429,E5968,2006,703
266007435,E5968,2006,703
266007437,E5968,2006,703
266007438,E5968,2006,703
266007502,E5968,2009,703
266007503,E5968,2009,703
266007504,E5968,2009,703
266007505,E5968,2009,703
266007523,E5968,2009,703
266007524,E5968,2009,703
266007525,E5968,2009,703
266007526,E5968,2009,703
266007527,E5968,2009,703
266007528,E5968,2009,703
266007529,E5968,2009,703
266007530,E5968,2009,703
266007542,E5968,2011,703
266007543,E5968,2011,703
266007544,E5968,2011,703
266007545,E5968,2011,703
266007546,E5968,2011,703
266007547,E5968,2011,703
266007548,E5968,2011,703
266007549,E5968,2011,703
266007562,E5968,2011,G96
266007563,E5968,2011,G96
266007564,E5968,2011,G96
266007565,E5968,2011,G96
266007578,E5968,2011,703
266007579,E5968,2011,703
266007580,E5968,2011,703
266007581,E5968,2011,703
266008279,E5969,2006,G96
266008280,E5969,2006,G96
266008281,E5969,2006,G96
266008282,E5969,2006,G96
266008283,E5969,2006,G96
266008284,E5969,2006,G96
266008285,E5969,2006,G96
266008286,E5969,2006,G96
266008318,E5969,2006,703
266008319,E5969,2006,703
266008320,E5969,2006,703
266008321,E5969,2006,703
266008335,E5969,2007,703
266008336,E5969,2007,703
266008337,E5969,2007,703
266008338,E5969,2007,703
266008360,E5969,2007,703
266008361,E5969,2007,703
266008362,E5969,2007,703
266008363,E5969,2007,703
266008364,E5969,2007,G96
266008365,E5969,2007,G96
266008366,E5969,2007,G96
266008367,E5969,2007,G96
266008372,E5969,2007,G96
266008373,E5969,2007,G96
266008374,E5969,2007,G96
266008375,E5969,2007,G96
266008376,E5969,2007,G96
266008377,E5969,2007,G96
266008378,E5969,2007,G96
266008379,E5969,2007,G96
266008380,E5969,2007,G96
266008381,E5969,2007,G96
266008382,E5969,2007,G96
266008383,E5969,2007,G96
266008396,E5969,2009,703
266008397,E5969,2009,703
266008398,E5969,2009,703
266008399,E5969,2009,703
266008403,E5969,2009,G96
266008404,E5969,2009,G96
266008405,E5969,2009,G96
266008406,E5969,2009,G96
266008407,E5969,2009,703
266008408,E5969,2009,703
266008409,E5969,2009,703
266008410,E5969,2009,703
266008411,E5969,2009,G96
266008412,E5969,2009,G96
266008413,E5969,2009,G96
266008418,E5969,2009,G96
266008419,E5969,2009,G96
266008420,E5969,2009,G96
266008421,E5969,2009,G96
266008422,E5969,2009,G96
266008423,E5969,2009,G96
266008424,E5969,2009,G96
266008425,E5969,2009,G96
266008436,E5969,2011,G96
266008437,E5969,2011,G96
266008438,E5969,2011,G96
266008439,E5969,2011,G96
266008447,E5969,2011,G96
266008448,E5969,2011,G96
266008449,E5969,2011,G96
266008450,E5969,2011,G96
266008451,E5969,2011,703
266008452,E5969,2011,703
266008453,E5969,2011,703
266008454,E5969,2011,703
266008918,E5970,2006,G96
266008919,E5970,2006,G96
266008920,E5970,2006,G96
266008921,E5970,2006,G96
266008925,E5970,2006,G96
266008926,E5970,2006,G96
266008927,E5970,2006,G96
266008928,E5970,2006,G96
266008938,E5970,2006,G96
266008939,E5970,2006,G96
266008940,E5970,2006,G96
266008941,E5970,2006,G96
266008946,E5970,2008,G96
266008947,E5970,2008,G96
266008948,E5970,2008,G96
266008949,E5970,2008,G96
266008953,E5970,2009,703
266008954,E5970,2009,703
266008955,E5970,2009,703
266008956,E5970,2009,703
266008960,E5970,2009,703
266008961,E5970,2009,703
266008962,E5970,2009,703
266008963,E5970,2009,703
266008971,E5970,2011,703
266008972,E5970,2011,703
266008973,E5970,2011,703
266008974,E5970,2011,703
266008996,E5970,2011,G96
266008997,E5970,2011,G96
266008998,E5970,2011,G96
266008999,E5970,2011,G96
266009008,E5970,2011,703
266009009,E5970,2011,703
266009010,E5970,2011,703
266009011,E5970,2011,703
266009012,E5970,2011,G96
266009013,E5970,2011,G96
266009014,E5970,2011,G96
266009015,E5970,2011,G96
266009016,E5970,2011,703
266009017,E5970,2011,703
266009018,E5970,2011,703
266009019,E5970,2011,703
266009763,E5971,2006,G96
266009764,E5971,2006,G96
266009765,E5971,2006,G96
266009766,E5971,2006,G96
266009790,E5971,2007,703
266009791,E5971,2007,703
266009792,E5971,2007,703
266009793,E5971,2007,703
266009834,E5971,2007,703
266009835,E5971,2007,703
266009836,E5971,2007,703
266009837,E5971,2007,703
266009844,E5971,2007,703
266009845,E5971,2007,703
266009846,E5971,2007,703
266009847,E5971,2007,703
266009854,E5971,2009,703
266009855,E5971,2009,703
266009856,E5971,2009,703
266009857,E5971,2009,703
266009858,E5971,2009,703
266009859,E5971,2009,703
266009860,E5971,2009,703
266009861,E5971,2009,703
266009865,E5971,2009,G96
266009866,E5971,2009,G96
266009867,E5971,2009,G96
266009868,E5971,2009,G96
266009875,E5971,2009,703
266009876,E5971,2009,703
266009877,E5971,2009,703
266009878,E5971,2009,703
266009892,E5971,2009,G96
266009893,E5971,2009,G96
266009894,E5971,2009,G96
266009895,E5971,2009,G96
266009896,E5971,2010,G96
266009897,E5971,2010,G96
266009898,E5971,2010,G96
266009899,E5971,2010,G96
266009900,E5971,2010,G96
266009901,E5971,2010,G96
266009902,E5971,2010,G96
266009903,E5971,2010,G96
266009922,E5971,2011,703
266009923,E5971,2011,703
266009924,E5971,2011,703
266009925,E5971,2011,703
266009931,E5971,2011,703
266009932,E5971,2011,703
266009933,E5971,2011,703
266009934,E5971,2011,703
266009935,E5971,2011,G96
266009936,E5971,2011,G96
266009937,E5971,2011,G96
266009938,E5971,2011,G96
266009939,E5971,2011,703
266009940,E5971,2011,703
266009941,E5971,2011,703
266009942,E5971,2011,703
266009949,E5971,2011,703
266009950,E5971,2011,703
266009951,E5971,2011,703
266009952,E5971,2011,703
266009953,E5971,2011,G96
266009954,E5971,2011,G96
266009955,E5971,2011,G96
266009956,E5971,2011,G96
266009968,E5971,2012,G96
266009969,E5971,2012,G96
266009970,E5971,2012,G96
266009971,E5971,2012,G96
266010681,E5972,2006,703
266010682,E5972,2006,703
266010683,E5972,2006,703
266010684,E5972,2006,703
266010720,E5972,2006,703
266010721,E5972,2006,703
266010722,E5972,2006,703
266010723,E5972,2006,703
266010733,E5972,2006,G96
266010734,E5972,2006,G96
266010735,E5972,2006,G96
266010736,E5972,2006,G96
266010737,E5972,2006,703
266010738,E5972,2006,703
266010739,E5972,2006,703
266010740,E5972,2006,703
266010746,E5972,2006,703
266010747,E5972,2006,703
266010748,E5972,2006,703
266010749,E5972,2006,703
266010750,E5972,2007,G96
266010751,E5972,2007,G96
266010752,E5972,2007,G96
266010753,E5972,2007,G96
266010754,E5972,2007,G96
266010755,E5972,2007,G96
266010756,E5972,2007,G96
266010757,E5972,2007,G96
266010762,E5972,2007,G96
266010763,E5972,2007,G96
266010764,E5972,2007,G96
266010765,E5972,2007,G96
266010781,E5972,2008,703
266010782,E5972,2008,703
266010783,E5972,2008,703
266010784,E5972,2008,703
266010788,E5972,2008,703
266010789,E5972,2008,703
266010790,E5972,2008,703
266010791,E5972,2008,703
266010792,E5972,2008,G96
266010793,E5972,2008,G96
266010794,E5972,2008,G96
266010795,E5972,2008,G96
266010800,E5972,2008,G96
266010801,E5972,2008,G96
266010802,E5972,2008,G96
266010803,E5972,2008,G96
266010808,E5972,2008,G96
266010809,E5972,2008,G96
266010810,E5972,2008,G96
266010811,E5972,2008,G96
266010815,E5972,2009,703
266010816,E5972,2009,703
266010817,E5972,2009,703
266010818,E5972,2009,703
266010837,E5972,2011,G96
266010838,E5972,2011,G96
266010839,E5972,2011,G96
266010840,E5972,2011,G96
266010841,E5972,2011,703
266010842,E5972,2011,703
266010843,E5972,2011,703
266010844,E5972,2011,703
266010845,E5972,2011,703
266010846,E5972,2011,703
266010847,E5972,2011,703
266010853,E5972,2011,703
266010854,E5972,2011,703
266010855,E5972,2011,703
266010856,E5972,2011,703
266010877,E5972,2012,703
266010878,E5972,2012,703
266010879,E5972,2012,703
266010883,E5972,2012,G96
266010884,E5972,2012,G96
266010885,E5972,2012,G96
266010890,E5972,2012,G96
266010891,E5972,2012,G96
266010892,E5972,2012,G96
266010893,E5972,2012,G96
266010894,E5972,2012,G96
266010895,E5972,2012,G96
266010896,E5972,2012,G96
266010897,E5972,2012,G96
266011654,E5973,2005,G96
266011655,E5973,2005,G96
266011656,E5973,2005,G96
266011657,E5973,2005,G96
266011661,E5973,2006,703
266011662,E5973,2006,703
266011663,E5973,2006,703
266011664,E5973,2006,703
266011677,E5973,2006,703
266011679,E5973,2006,703
266011680,E5973,2006,703
266011682,E5973,2006,703
266011687,E5973,2006,G96
266011688,E5973,2006,G96
266011689,E5973,2006,G96
266011690,E5973,2006,G96
266011694,E5973,2007,G96
266011695,E5973,2007,G96
266011696,E5973,2007,G96
266011697,E5973,2007,G96
266011701,E5973,2010,G96
266011702,E5973,2010,G96
266011703,E5973,2010,G96
266011704,E5973,2010,G96
266011705,E5973,2010,G96
266011706,E5973,2010,G96
266011707,E5973,2010,G96
266011708,E5973,2010,G96
266011709,E5973,2011,G96
266011710,E5973,2011,G96
266011712,E5973,2011,G96
266011713,E5973,2011,G96
266011719,E5973,2011,703
266011720,E5973,2011,703
266011721,E5973,2011,703
266011722,E5973,2011,703
266011723,E5973,2011,703
266011724,E5973,2011,703
266011725,E5973,2011,703
266011733,E5973,2011,703
266011734,E5973,2011,703
266011735,E5973,2011,703
266011736,E5973,2011,703
266011753,E5973,2011,703
266011754,E5973,2011,703
266011755,E5973,2011,703
266011756,E5973,2011,703
266011757,E5973,2011,G96
266011758,E5973,2011,G96
266011759,E5973,2011,G96
266011760,E5973,2011,G96
266011761,E5973,2011,G96
266011762,E5973,2011,G96
266011763,E5973,2011,G96
266012164,E5974,2006,G96
266012165,E5974,2006,G96
266012166,E5974,2006,G96
266012167,E5974,2006,G96
266012175,E5974,2007,G96
266012176,E5974,2007,G96
266012177,E5974,2007,G96
266012178,E5974,2007,G96
266012179,E5974,2008,703
266012180,E5974,2008,703
266012181,E5974,2008,703
266012182,E5974,2008,703
266012195,E5974,2008,G96
266012196,E5974,2008,G96
266012197,E5974,2008,G96
266012198,E5974,2008,G96
266012199,E5974,2008,G96
266012200,E5974,2008,G96
266012201,E5974,2008,G96
266012202,E5974,2009,G96
266012203,E5974,2009,G96
266012204,E5974,2009,G96
266012205,E5974,2009,G96
266012206,E5974,2009,G96
266012207,E5974,2009,G96
266012208,E5974,2009,G96
266012209,E5974,2009,G96
266012219,E5974,2009,703
266012220,E5974,2009,703
266012221,E5974,2009,703
266012222,E5974,2009,703
266012223,E5974,2010,G96
266012224,E5974,2010,G96
266012225,E5974,2010,G96
266012226,E5974,2010,G96
266012243,E5974,2011,G96
266012244,E5974,2011,G96
266012245,E5974,2011,G96
266012246,E5974,2011,G96
266012247,E5974,2011,703
266012248,E5974,2011,703
266012249,E5974,2011,703
266012250,E5974,2011,703
266012254,E5974,2011,703
266012255,E5974,2011,703
266012256,E5974,2011,703
266012257,E5974,2011,703
266012262,E5974,2011,G96
266012263,E5974,2011,G96
266012264,E5974,2011,G96
266012268,E5974,2011,G96
266012269,E5974,2011,G96
266012270,E5974,2011,G96
266012271,E5974,2011,G96
266012272,E5974,2012,G96
266012273,E5974,2012,G96
266012274,E5974,2012,G96
266012275,E5974,2012,G96
266013014,E5975,2007,703
266013015,E5975,2007,703
266013016,E5975,2007,703
266013017,E5975,2007,703
266013034,E5975,2009,703
266013035,E5975,2009,703
266013036,E5975,2009,703
266013037,E5975,2009,703
266013054,E5975,2009,703
266013055,E5975,2009,703
266013056,E5975,2009,703
266013057,E5975,2009,703
266013064,E5975,2009,G96
266013065,E5975,2009,G96
266013066,E5975,2009,G96
266013067,E5975,2009,G96
266013087,E5975,2011,G96
266013088,E5975,2011,G96
266013089,E5975,2011,G96
266013090,E5975,2011,G96
266013095,E5975,2011,703
266013096,E5975,2011,703
266013097,E5975,2011,703
266013098,E5975,2011,703
266013099,E5975,2011,703
266013100,E5975,2011,703
266013101,E5975,2011,703
266013102,E5975,2011,703
266013103,E5975,2011,G96
266013104,E5975,2011,G96
266013105,E5975,2011,G96
266013106,E5975,2011,G96
266013113,E5975,2011,703
266013115,E5975,2011,703
266013117,E5975,2011,703
266013124,E5975,2011,G96
266013125,E5975,2011,G96
266013126,E5975,2011,G96
266013127,E5975,2011,G96
266013133,E5975,2011,G96
266013134,E5975,2011,G96
266013135,E5975,2011,G96
266013136,E5975,2011,G96
266013137,E5975,2011,G96
266013138,E5975,2011,G96
266013139,E5975,2011,G96
266013140,E5975,2011,G96
266014010,E5976,2006,703
266014011,E5976,2006,703
266014012,E5976,2006,703
266014013,E5976,2006,703
266014027,E5976,2006,703
266014028,E5976,2006,703
266014029,E5976,2006,703
266014030,E5976,2006,703
266014054,E5976,2009,703
266014055,E5976,2009,703
266014056,E5976,2009,703
266014057,E5976,2009,703
266014066,E5976,2009,G96
266014067,E5976,2009,G96
266014068,E5976,2009,G96
266014069,E5976,2009,G96
266014070,E5976,2009,G96
266014071,E5976,2009,G96
266014072,E5976,2009,G96
266014073,E5976,2010,G96
266014074,E5976,2010,G96
266014075,E5976,2010,G96
266014076,E5976,2010,G96
266014077,E5976,2010,703
266014078,E5976,2010,703
266014079,E5976,2010,703
266014080,E5976,2010,703
266014084,E5976,2011,703
266014085,E5976,2011,703
266014086,E5976,2011,703
266014087,E5976,2011,703
266014096,E5976,2011,G96
266014097,E5976,2011,G96
266014098,E5976,2011,G96
266014099,E5976,2011,G96
266014102,E5976,2011,G96
266014104,E5976,2011,G96
266014105,E5976,2011,G96
266014106,E5976,2011,G96
266014109,E5976,2011,G96
266014110,E5976,2011,G96
266014111,E5976,2011,G96
266014112,E5976,2011,G96
266014113,E5976,2011,G96
266014114,E5976,2011,G96
266014115,E5976,2011,G96
266014116,E5976,2011,G96
266014121,E5976,2011,703
266014122,E5976,2011,703
266014124,E5976,2011,703
266014126,E5976,2011,703
266014128,E5976,2011,G96
266014129,E5976,2011,G96
266014130,E5976,2011,G96
266014131,E5976,2011,G96
266015124,E5977,2006,G96
266015125,E5977,2006,G96
266015126,E5977,2006,G96
266015127,E5977,2006,G96
266015128,E5977,2006,G96
266015129,E5977,2006,G96
266015130,E5977,2006,G96
266015131,E5977,2006,G96
266015138,E5977,2007,703
266015139,E5977,2007,703
266015140,E5977,2007,703
266015141,E5977,2007,703
266015150,E5977,2007,703
266015151,E5977,2007,703
266015154,E5977,2007,703
266015155,E5977,2007,703
266015158,E5977,2007,703
266015159,E5977,2007,703
266015161,E5977,2007,703
266015162,E5977,2007,703
266015178,E5977,2009,703
266015179,E5977,2009,703
266015180,E5977,2009,703
266015181,E5977,2009,703
266015182,E5977,2009,G96
266015183,E5977,2009,G96
266015184,E5977,2009,G96
266015185,E5977,2009,703
266015186,E5977,2009,703
266015187,E5977,2009,703
266015188,E5977,2009,703
266015194,E5977,2009,703
266015195,E5977,2009,703
266015196,E5977,2009,703
266015197,E5977,2009,703
266015202,E5977,2009,G96
266015203,E5977,2009,G96
266015204,E5977,2009,G96
266015205,E5977,2009,G96
266015238,E5977,2010,G96
266015239,E5977,2010,G96
266015240,E5977,2010,G96
266015241,E5977,2011,G96
266015242,E5977,2011,G96
266015243,E5977,2011,G96
266015244,E5977,2011,G96
266015245,E5977,2011,G96
266015246,E5977,2011,G96
266015247,E5977,2011,G96
266015248,E5977,2011,G96
266015249,E5977,2011,G96
266015250,E5977,2011,G96
266015251,E5977,2011,G96
266015252,E5977,2011,G96
266015253,E5977,2011,G96
266015254,E5977,2011,G96
266015255,E5977,2011,G96
266015821,E5978,2006,703
266015822,E5978,2006,703
266015823,E5978,2006,703
