,packed_number,year,obs
241001131,B6974,2012,G96
241001132,B6974,2012,G96
241001135,B6974,2012,G96
241001136,B6974,2012,G96
241001137,B6974,2012,G96
241001138,B6974,2012,G96
241001139,B6974,2012,G96
241001140,B6974,2012,G96
241001141,B6974,2012,G96
241001142,B6974,2012,G96
241001726,B6975,2005,G96
241001727,B6975,2005,G96
241001728,B6975,2005,G96
241001729,B6975,2005,G96
241001747,B6975,2005,G96
241001748,B6975,2005,G96
241001749,B6975,2005,G96
241001750,B6975,2005,G96
241001751,B6975,2006,G96
241001752,B6975,2006,G96
241001753,B6975,2006,G96
241001754,B6975,2006,G96
241001755,B6975,2006,G96
241001756,B6975,2006,G96
241001757,B6975,2006,G96
241001758,B6975,2006,G96
241001765,B6975,2006,703
241001766,B6975,2006,703
241001767,B6975,2006,703
241001768,B6975,2006,703
241001778,B6975,2008,G96
241001779,B6975,2008,G96
241001780,B6975,2008,G96
241001781,B6975,2008,G96
241001782,B6975,2009,G96
241001783,B6975,2009,G96
241001784,B6975,2009,G96
241001785,B6975,2009,G96
241001799,B6975,2009,703
241001800,B6975,2009,703
241001801,B6975,2009,703
241001802,B6975,2009,G96
241001803,B6975,2009,G96
241001804,B6975,2009,G96
241001805,B6975,2009,G96
241001846,B6975,2011,703
241001847,B6975,2011,703
241001848,B6975,2011,703
241001849,B6975,2011,703
241001850,B6975,2011,G96
241001851,B6975,2011,G96
241001852,B6975,2011,G96
241001853,B6975,2011,G96
241001854,B6975,2011,G96
241001859,B6975,2011,G96
241001860,B6975,2011,G96
241001861,B6975,2011,G96
241001862,B6975,2011,G96
241001863,B6975,2011,G96
241001864,B6975,2011,G96
241001865,B6975,2011,G96
241001866,B6975,2011,G96
241001880,B6975,2012,G96
241001881,B6975,2012,G96
241001882,B6975,2012,G96
241001883,B6975,2012,G96
241001884,B6975,2012,G96
241001885,B6975,2012,G96
241001886,B6975,2012,G96
241001887,B6975,2012,G96
241002554,B6976,2005,703
241002555,B6976,2005,703
241002556,B6976,2005,703
241002557,B6976,2005,703
241002568,B6976,2005,703
241002569,B6976,2005,703
241002570,B6976,2005,703
241002571,B6976,2005,703
241002577,B6976,2005,703
241002578,B6976,2005,703
241002579,B6976,2005,703
241002580,B6976,2005,703
241002590,B6976,2005,703
241002591,B6976,2005,703
241002592,B6976,2005,703
241002593,B6976,2005,703
241002605,B6976,2005,703
241002606,B6976,2005,703
241002607,B6976,2005,703
241002608,B6976,2005,703
241002613,B6976,2005,703
241002614,B6976,2005,703
241002615,B6976,2005,703
241002616,B6976,2005,703
241002617,B6976,2005,703
241002618,B6976,2005,703
241002619,B6976,2005,703
241002620,B6976,2005,703
241002629,B6976,2008,703
241002630,B6976,2008,703
241002631,B6976,2008,703
241002632,B6976,2008,703
241002637,B6976,2008,703
241002638,B6976,2008,703
241002639,B6976,2008,703
241002640,B6976,2008,703
241002641,B6976,2008,703
241002642,B6976,2008,703
241002643,B6976,2008,703
241002644,B6976,2008,703
241002650,B6976,2008,703
241002651,B6976,2008,703
241002652,B6976,2008,703
241002653,B6976,2008,703
241002654,B6976,2008,703
241002655,B6976,2008,703
241002656,B6976,2008,703
241002657,B6976,2008,703
241002662,B6976,2008,703
241002663,B6976,2008,703
241002664,B6976,2008,703
241002665,B6976,2008,703
241002671,B6976,2010,G96
241002672,B6976,2010,G96
241002673,B6976,2010,G96
241002699,B6976,2010,G96
241002700,B6976,2010,G96
241002701,B6976,2010,G96
241002702,B6976,2010,G96
241002714,B6976,2010,703
241002715,B6976,2010,703
241002716,B6976,2010,703
241002717,B6976,2010,703
241002726,B6976,2010,703
241002727,B6976,2010,703
241002728,B6976,2010,703
241002730,B6976,2010,703
241002742,B6976,2012,703
241002743,B6976,2012,703
241002744,B6976,2012,703
241002745,B6976,2012,703
241003768,B6977,2005,703
241003769,B6977,2005,703
241003770,B6977,2005,703
241003771,B6977,2005,703
241003772,B6977,2005,703
241003773,B6977,2005,703
241003774,B6977,2005,703
241003775,B6977,2005,703
241003776,B6977,2005,703
241003777,B6977,2005,703
241003778,B6977,2005,703
241003779,B6977,2005,703
241003780,B6977,2006,G96
241003781,B6977,2006,G96
241003782,B6977,2006,G96
241003783,B6977,2006,G96
241003784,B6977,2007,703
241003785,B6977,2007,703
241003786,B6977,2007,703
241003787,B6977,2007,703
241003790,B6977,2007,703
241003792,B6977,2007,703
241003793,B6977,2007,703
241003794,B6977,2007,703
241003801,B6977,2007,703
241003802,B6977,2007,703
241003803,B6977,2007,703
241003804,B6977,2007,703
241003808,B6977,2007,703
241003809,B6977,2007,703
241003810,B6977,2007,703
241003811,B6977,2007,703
241003812,B6977,2007,703
241003813,B6977,2007,703
241003814,B6977,2007,703
241003815,B6977,2009,703
241003816,B6977,2009,703
241003817,B6977,2009,703
241003818,B6977,2009,703
241003827,B6977,2009,703
241003828,B6977,2009,703
241003829,B6977,2009,703
241003830,B6977,2009,703
241003835,B6977,2009,703
241003836,B6977,2009,703
241003837,B6977,2009,703
241003838,B6977,2009,703
241003842,B6977,2009,G96
241003843,B6977,2009,G96
241003844,B6977,2009,G96
241003845,B6977,2009,G96
241003850,B6977,2009,G96
241003851,B6977,2009,G96
241003852,B6977,2009,G96
241003853,B6977,2009,G96
241003854,B6977,2009,703
241003855,B6977,2009,703
241003856,B6977,2009,703
241003857,B6977,2009,703
241003858,B6977,2009,703
241003859,B6977,2009,703
241003860,B6977,2009,703
241003861,B6977,2009,703
241003862,B6977,2009,703
241003863,B6977,2010,G96
241003864,B6977,2010,G96
241003865,B6977,2010,G96
241003866,B6977,2010,G96
241003875,B6977,2011,703
241003876,B6977,2011,703
241003877,B6977,2011,703
241003885,B6977,2011,G96
241003886,B6977,2011,G96
241003887,B6977,2011,G96
241003888,B6977,2011,G96
241003897,B6977,2011,G96
241003898,B6977,2011,G96
241003899,B6977,2011,G96
241003900,B6977,2011,G96
241003901,B6977,2011,G96
241004624,B6978,2005,703
241004625,B6978,2005,703
241004626,B6978,2005,703
241004627,B6978,2005,703
241004631,B6978,2006,G96
241004632,B6978,2006,G96
241004633,B6978,2006,G96
241004634,B6978,2006,G96
241004653,B6978,2006,G96
241004654,B6978,2006,G96
241004655,B6978,2006,G96
241004656,B6978,2006,G96
241004657,B6978,2007,G96
241004658,B6978,2007,G96
241004659,B6978,2007,G96
241004660,B6978,2007,G96
241004661,B6978,2007,G96
241004662,B6978,2007,G96
241004663,B6978,2007,G96
241004664,B6978,2007,G96
241004665,B6978,2007,G96
241004666,B6978,2007,G96
241004667,B6978,2007,G96
241004668,B6978,2007,G96
241004675,B6978,2008,G96
241004676,B6978,2008,G96
241004677,B6978,2008,G96
241004678,B6978,2008,G96
241004682,B6978,2008,703
241004683,B6978,2008,703
241004684,B6978,2008,703
241004685,B6978,2008,703
241004760,B6978,2010,G96
241004761,B6978,2010,G96
241004762,B6978,2010,G96
241004763,B6978,2010,G96
241004764,B6978,2010,703
241004765,B6978,2010,703
241004766,B6978,2010,703
241004767,B6978,2010,703
241004768,B6978,2010,703
241004769,B6978,2010,703
241004770,B6978,2010,703
241004771,B6978,2010,703
241004774,B6978,2010,G96
241004775,B6978,2010,G96
241004776,B6978,2010,G96
241004777,B6978,2010,G96
241004783,B6978,2010,703
241004784,B6978,2010,703
241004785,B6978,2010,703
241004786,B6978,2010,703
241004789,B6978,2010,703
241004790,B6978,2010,703
241004791,B6978,2010,703
241004792,B6978,2010,703
241004825,B6978,2012,G96
241004826,B6978,2012,G96
241004827,B6978,2012,G96
241004828,B6978,2012,G96
241005394,B6979,2005,G96
241005396,B6979,2005,G96
241005397,B6979,2005,G96
241005401,B6979,2005,G96
241005402,B6979,2005,G96
241005403,B6979,2005,G96
241005404,B6979,2005,G96
241005418,B6979,2005,703
241005419,B6979,2005,703
241005420,B6979,2005,703
241005421,B6979,2005,703
241005422,B6979,2005,G96
241005423,B6979,2005,G96
241005424,B6979,2005,G96
241005425,B6979,2005,G96
241005450,B6979,2008,G96
241005451,B6979,2008,G96
241005452,B6979,2008,G96
241005453,B6979,2008,G96
241005454,B6979,2008,703
241005455,B6979,2008,703
241005456,B6979,2008,703
241005457,B6979,2008,703
241005463,B6979,2008,703
241005464,B6979,2008,703
241005465,B6979,2008,703
241005466,B6979,2008,703
241005467,B6979,2008,G96
241005468,B6979,2008,G96
241005469,B6979,2008,G96
241005470,B6979,2008,G96
241005471,B6979,2008,G96
241005472,B6979,2008,G96
241005473,B6979,2008,G96
241005474,B6979,2008,G96
241005475,B6979,2008,703
241005476,B6979,2008,703
241005477,B6979,2008,703
241005478,B6979,2008,703
241005479,B6979,2008,G96
241005480,B6979,2008,G96
241005481,B6979,2008,G96
241005482,B6979,2008,G96
241005483,B6979,2008,G96
241005484,B6979,2008,G96
241005485,B6979,2008,G96
241005486,B6979,2008,G96
241005490,B6979,2009,703
241005491,B6979,2009,703
241005492,B6979,2009,703
241005493,B6979,2009,703
241005504,B6979,2009,703
241005505,B6979,2009,703
241005506,B6979,2009,703
241005507,B6979,2009,703
241005508,B6979,2010,G96
241005509,B6979,2010,G96
241005510,B6979,2010,G96
241005514,B6979,2010,703
241005515,B6979,2010,703
241005516,B6979,2010,703
241005517,B6979,2010,703
241005518,B6979,2010,703
241005519,B6979,2010,703
241005520,B6979,2010,703
241005521,B6979,2010,703
241005522,B6979,2010,703
241005523,B6979,2010,703
241005524,B6979,2010,703
241005525,B6979,2010,703
241005526,B6979,2010,703
241005527,B6979,2010,703
241005528,B6979,2010,703
241005529,B6979,2010,703
241005532,B6979,2012,703
241005533,B6979,2012,703
241005534,B6979,2012,703
241005535,B6979,2012,703
241006289,B6980,2005,G96
241006290,B6980,2005,G96
241006291,B6980,2005,G96
241006292,B6980,2005,G96
241006299,B6980,2006,G96
241006300,B6980,2006,G96
241006301,B6980,2006,G96
241006302,B6980,2006,G96
241006309,B6980,2006,G96
241006310,B6980,2006,G96
241006311,B6980,2006,G96
241006312,B6980,2006,G96
241006313,B6980,2007,G96
241006314,B6980,2007,G96
241006315,B6980,2007,G96
241006316,B6980,2007,G96
241006317,B6980,2007,G96
241006318,B6980,2007,G96
241006319,B6980,2007,G96
241006320,B6980,2007,G96
241006324,B6980,2008,703
241006325,B6980,2008,703
241006326,B6980,2008,703
241006327,B6980,2008,703
241006328,B6980,2008,G96
241006329,B6980,2008,G96
241006330,B6980,2008,G96
241006331,B6980,2008,G96
241006332,B6980,2009,G96
241006333,B6980,2009,G96
241006334,B6980,2009,G96
241006335,B6980,2009,G96
241006363,B6980,2011,G96
241006364,B6980,2011,G96
241006365,B6980,2011,G96
241006366,B6980,2011,G96
241006370,B6980,2012,G96
241006371,B6980,2012,G96
241006372,B6980,2012,G96
241006373,B6980,2012,G96
241006749,B6981,2006,G96
241006750,B6981,2006,G96
241006751,B6981,2006,G96
241006752,B6981,2006,G96
241006753,B6981,2006,G96
241006754,B6981,2006,G96
241006755,B6981,2006,G96
241006756,B6981,2006,G96
241006757,B6981,2006,703
241006758,B6981,2006,703
241006759,B6981,2006,703
241006760,B6981,2006,703
241006769,B6981,2006,G96
241006770,B6981,2006,G96
241006771,B6981,2006,G96
241006772,B6981,2006,G96
241006786,B6981,2006,G96
241006787,B6981,2006,G96
241006788,B6981,2006,G96
241006789,B6981,2006,G96
241006807,B6981,2008,G96
241006808,B6981,2008,G96
241006809,B6981,2008,G96
241006810,B6981,2008,G96
241006814,B6981,2009,G96
241006815,B6981,2009,G96
241006816,B6981,2009,G96
241006817,B6981,2009,G96
241006830,B6981,2009,703
241006831,B6981,2009,703
241006832,B6981,2009,703
241006833,B6981,2009,703
241006834,B6981,2009,G96
241006835,B6981,2009,G96
241006836,B6981,2009,G96
241006837,B6981,2009,G96
241006842,B6981,2009,G96
241006843,B6981,2009,G96
241006844,B6981,2009,G96
241006845,B6981,2009,G96
241006914,B6981,2011,703
241006915,B6981,2011,703
241006916,B6981,2011,703
241006917,B6981,2011,703
241006918,B6981,2011,G96
241006919,B6981,2011,G96
241006920,B6981,2011,G96
241006921,B6981,2011,G96
241006948,B6981,2011,703
241006949,B6981,2011,703
241006950,B6981,2011,703
241006951,B6981,2011,703
241007566,B6982,2006,703
241007567,B6982,2006,703
241007568,B6982,2006,703
241007569,B6982,2006,703
241007570,B6982,2006,703
241007572,B6982,2006,703
241007573,B6982,2006,703
241007574,B6982,2006,703
241007593,B6982,2006,703
241007594,B6982,2006,703
241007595,B6982,2006,703
241007596,B6982,2006,703
241007611,B6982,2006,703
241007612,B6982,2006,703
241007613,B6982,2006,703
241007614,B6982,2006,703
241007617,B6982,2006,G96
241007618,B6982,2006,G96
241007619,B6982,2006,G96
241007620,B6982,2006,G96
241007621,B6982,2006,703
241007622,B6982,2006,703
241007623,B6982,2006,703
241007624,B6982,2006,703
241007642,B6982,2006,G96
241007643,B6982,2006,G96
241007644,B6982,2006,G96
241007645,B6982,2006,G96
241007650,B6982,2007,G96
241007651,B6982,2007,G96
241007652,B6982,2007,G96
241007653,B6982,2007,G96
241007654,B6982,2007,703
241007655,B6982,2007,703
241007656,B6982,2007,703
241007657,B6982,2007,703
241007658,B6982,2007,703
241007659,B6982,2007,703
241007660,B6982,2007,703
241007661,B6982,2007,703
241007662,B6982,2008,703
241007663,B6982,2008,703
241007664,B6982,2008,703
241007665,B6982,2008,703
241007666,B6982,2008,703
241007667,B6982,2008,703
241007668,B6982,2008,703
241007678,B6982,2008,G96
241007679,B6982,2008,G96
241007680,B6982,2008,G96
241007681,B6982,2008,G96
241007685,B6982,2008,703
241007686,B6982,2008,703
241007687,B6982,2008,703
241007688,B6982,2008,703
241007689,B6982,2008,703
241007690,B6982,2008,703
241007691,B6982,2008,703
241007692,B6982,2008,703
241007693,B6982,2008,703
241007694,B6982,2008,703
241007695,B6982,2008,703
241007696,B6982,2008,703
241007697,B6982,2008,703
241007698,B6982,2008,703
241007699,B6982,2008,703
241007700,B6982,2008,703
241007707,B6982,2011,G96
241007708,B6982,2011,G96
241007709,B6982,2011,G96
241007723,B6982,2011,703
241007724,B6982,2011,703
241007725,B6982,2011,703
241007726,B6982,2011,703
241007746,B6982,2012,G96
241007747,B6982,2012,G96
241007748,B6982,2012,G96
241007749,B6982,2012,G96
241007750,B6982,2012,703
241007751,B6982,2012,703
241007752,B6982,2012,703
241007753,B6982,2012,703
241007754,B6982,2012,G96
241007755,B6982,2012,G96
241007756,B6982,2012,G96
241007757,B6982,2012,G96
241008479,B6983,2005,703
241008480,B6983,2005,703
241008481,B6983,2005,703
241008482,B6983,2005,703
241008483,B6983,2005,703
241008484,B6983,2005,703
241008485,B6983,2005,703
241008486,B6983,2005,703
241008487,B6983,2006,G96
241008488,B6983,2006,G96
241008489,B6983,2006,G96
241008490,B6983,2006,G96
241008491,B6983,2006,G96
241008492,B6983,2006,G96
241008493,B6983,2006,G96
241008494,B6983,2006,G96
241008495,B6983,2006,G96
241008496,B6983,2006,G96
241008497,B6983,2006,G96
241008498,B6983,2006,G96
241008499,B6983,2006,G96
241008500,B6983,2006,G96
241008501,B6983,2006,G96
241008502,B6983,2006,G96
241008503,B6983,2006,703
241008504,B6983,2006,703
241008505,B6983,2006,703
241008506,B6983,2006,703
241008507,B6983,2007,703
241008508,B6983,2007,703
241008509,B6983,2007,703
241008510,B6983,2007,703
241008511,B6983,2007,703
241008512,B6983,2007,703
241008513,B6983,2007,703
241008514,B6983,2007,703
241008549,B6983,2008,G96
241008550,B6983,2008,G96
241008551,B6983,2008,G96
241008552,B6983,2008,G96
241008553,B6983,2008,G96
241008554,B6983,2008,G96
241008555,B6983,2008,G96
241008556,B6983,2008,G96
241008557,B6983,2008,G96
241008558,B6983,2008,G96
241008559,B6983,2008,G96
241008560,B6983,2008,G96
241008572,B6983,2009,703
241008573,B6983,2009,703
241008574,B6983,2009,703
241008575,B6983,2009,703
241008576,B6983,2009,703
241008577,B6983,2009,703
241008578,B6983,2009,703
241008579,B6983,2009,703
241008580,B6983,2009,703
241008581,B6983,2009,703
241008582,B6983,2009,703
241008583,B6983,2009,703
241008589,B6983,2009,703
241008590,B6983,2009,703
241008591,B6983,2009,703
241008592,B6983,2009,703
241008593,B6983,2009,703
241008594,B6983,2009,703
241008595,B6983,2009,703
241008596,B6983,2009,703
241008600,B6983,2010,G96
241008601,B6983,2010,G96
241008602,B6983,2010,G96
241008603,B6983,2010,G96
241008613,B6983,2011,703
241008614,B6983,2011,703
241008615,B6983,2011,703
241008616,B6983,2011,703
241008621,B6983,2011,G96
241008622,B6983,2011,G96
241008623,B6983,2011,G96
241008624,B6983,2011,G96
241008625,B6983,2011,703
241008626,B6983,2011,703
241008627,B6983,2011,703
241008628,B6983,2011,703
241009351,B6984,2006,703
241009352,B6984,2006,703
241009353,B6984,2006,703
241009354,B6984,2006,703
241009355,B6984,2006,703
241009356,B6984,2006,703
241009357,B6984,2006,703
241009358,B6984,2006,703
241009359,B6984,2006,703
241009360,B6984,2006,703
241009361,B6984,2006,703
241009362,B6984,2006,703
241009363,B6984,2006,703
241009364,B6984,2006,703
241009365,B6984,2006,703
241009366,B6984,2006,703
241009367,B6984,2007,G96
241009368,B6984,2007,G96
241009369,B6984,2007,G96
241009370,B6984,2007,G96
241009371,B6984,2007,G96
241009372,B6984,2007,G96
241009373,B6984,2007,G96
241009374,B6984,2007,G96
241009378,B6984,2007,G96
241009379,B6984,2007,G96
241009380,B6984,2007,G96
241009381,B6984,2007,G96
241009392,B6984,2007,G96
241009393,B6984,2007,G96
241009394,B6984,2007,G96
241009402,B6984,2008,G96
241009403,B6984,2008,G96
241009404,B6984,2008,G96
241009405,B6984,2008,G96
241009419,B6984,2009,703
241009420,B6984,2009,703
241009421,B6984,2009,703
241009422,B6984,2009,703
241009423,B6984,2009,703
241009424,B6984,2009,703
241009425,B6984,2009,703
241009426,B6984,2009,703
241009439,B6984,2010,703
241009440,B6984,2010,703
241009441,B6984,2010,703
241009442,B6984,2010,703
241009443,B6984,2010,703
241009444,B6984,2010,703
241009445,B6984,2010,703
241009446,B6984,2010,703
241009458,B6984,2010,G96
241009459,B6984,2010,G96
241009460,B6984,2010,G96
241009461,B6984,2010,G96
241009462,B6984,2011,703
241009463,B6984,2011,703
241009464,B6984,2011,703
241009465,B6984,2011,703
241009471,B6984,2012,703
241009472,B6984,2012,703
241009473,B6984,2012,703
241009474,B6984,2012,703
241009477,B6984,2012,G96
241009478,B6984,2012,G96
241009479,B6984,2012,G96
241009480,B6984,2012,G96
241009481,B6984,2012,703
241009482,B6984,2012,703
241009483,B6984,2012,703
241009484,B6984,2012,703
241010194,B6985,2006,G96
241010195,B6985,2006,G96
241010196,B6985,2006,G96
241010197,B6985,2006,G96
241010203,B6985,2006,703
241010204,B6985,2006,703
241010205,B6985,2006,703
241010206,B6985,2006,703
241010207,B6985,2006,G96
241010208,B6985,2006,G96
241010209,B6985,2006,G96
241010210,B6985,2006,G96
241010224,B6985,2008,703
241010225,B6985,2008,703
241010226,B6985,2008,703
241010227,B6985,2008,703
241010237,B6985,2008,703
241010238,B6985,2008,703
241010239,B6985,2008,703
241010240,B6985,2008,703
241010246,B6985,2008,703
241010247,B6985,2008,703
241010248,B6985,2008,703
241010249,B6985,2008,703
241010256,B6985,2010,G96
241010257,B6985,2010,G96
241010258,B6985,2010,G96
241010259,B6985,2010,G96
241010266,B6985,2010,G96
241010267,B6985,2010,G96
241010268,B6985,2010,G96
241010269,B6985,2010,G96
241010270,B6985,2010,703
241010271,B6985,2010,703
241010272,B6985,2010,703
241010273,B6985,2010,703
241010274,B6985,2010,703
241010275,B6985,2010,703
241010276,B6985,2010,703
241010277,B6985,2010,G96
241010278,B6985,2010,G96
241010279,B6985,2010,G96
241010289,B6985,2012,703
241010290,B6985,2012,703
241010291,B6985,2012,703
241010292,B6985,2012,703
241010293,B6985,2012,703
241010294,B6985,2012,703
241010295,B6985,2012,703
241010296,B6985,2012,703
241010309,B6985,2012,703
241010310,B6985,2012,703
241010311,B6985,2012,703
241010312,B6985,2012,703
241010313,B6985,2012,703
241010314,B6985,2012,703
241010315,B6985,2012,703
241010316,B6985,2012,703
241011098,B6986,2005,703
241011099,B6986,2005,703
241011100,B6986,2005,703
241011101,B6986,2005,703
241011106,B6986,2005,703
241011107,B6986,2005,703
241011108,B6986,2005,703
241011109,B6986,2005,703
241011110,B6986,2005,703
241011111,B6986,2005,703
241011112,B6986,2005,703
241011113,B6986,2005,703
241011118,B6986,2005,703
241011119,B6986,2005,703
241011121,B6986,2005,703
241011122,B6986,2005,703
241011126,B6986,2006,G96
241011127,B6986,2006,G96
241011128,B6986,2006,G96
241011129,B6986,2006,G96
241011130,B6986,2006,G96
241011131,B6986,2006,G96
241011132,B6986,2006,G96
241011133,B6986,2006,G96
241011137,B6986,2007,703
241011138,B6986,2007,703
241011139,B6986,2007,703
241011140,B6986,2007,703
241011144,B6986,2007,703
241011145,B6986,2007,703
241011146,B6986,2007,703
241011147,B6986,2007,703
241011151,B6986,2008,G96
241011152,B6986,2008,G96
241011153,B6986,2008,G96
241011154,B6986,2008,G96
241011164,B6986,2008,G96
241011165,B6986,2008,G96
241011166,B6986,2008,G96
241011167,B6986,2008,G96
241011171,B6986,2008,G96
241011172,B6986,2008,G96
241011173,B6986,2008,G96
241011174,B6986,2008,G96
241011175,B6986,2009,703
241011176,B6986,2009,703
241011177,B6986,2009,703
241011178,B6986,2009,703
241011179,B6986,2009,703
241011180,B6986,2009,703
241011181,B6986,2009,703
241011182,B6986,2009,703
241011183,B6986,2009,703
241011184,B6986,2009,703
241011185,B6986,2009,703
241011186,B6986,2009,703
241011187,B6986,2009,703
241011188,B6986,2009,703
241011189,B6986,2009,703
241011190,B6986,2009,703
241011194,B6986,2011,G96
241011195,B6986,2011,G96
241011196,B6986,2011,G96
241011197,B6986,2011,G96
241011202,B6986,2011,703
241011203,B6986,2011,703
241011204,B6986,2011,703
241011205,B6986,2012,G96
241011206,B6986,2012,G96
241011207,B6986,2012,G96
241011208,B6986,2012,G96
241011209,B6986,2012,703
241011210,B6986,2012,703
241011211,B6986,2012,703
241011212,B6986,2012,703
241011223,B6986,2012,703
241011224,B6986,2012,703
241011225,B6986,2012,703
241011226,B6986,2012,703
241011227,B6986,2012,G96
241011228,B6986,2012,G96
241011229,B6986,2012,G96
241011230,B6986,2012,G96
241011231,B6986,2012,703
241011232,B6986,2012,703
241011233,B6986,2012,703
241011874,B6987,2005,703
241011875,B6987,2005,703
241011876,B6987,2005,703
241011877,B6987,2005,703
241011883,B6987,2005,G96
241011884,B6987,2005,G96
241011885,B6987,2005,G96
241011886,B6987,2005,G96
241011890,B6987,2008,G96
241011891,B6987,2008,G96
241011892,B6987,2008,G96
241011893,B6987,2008,G96
241011909,B6987,2008,G96
241011910,B6987,2008,G96
241011911,B6987,2008,G96
241011912,B6987,2008,G96
241011916,B6987,2008,G96
241011917,B6987,2008,G96
241011918,B6987,2008,G96
241011919,B6987,2008,G96
241011920,B6987,2008,G96
241011921,B6987,2008,G96
241011922,B6987,2008,G96
241011923,B6987,2008,G96
241011929,B6987,2008,G96
241011930,B6987,2008,G96
241011931,B6987,2008,G96
241011932,B6987,2008,G96
241011951,B6987,2008,703
241011952,B6987,2008,703
241011954,B6987,2008,703
241011955,B6987,2008,703
241011956,B6987,2008,G96
241011957,B6987,2008,G96
241011958,B6987,2008,G96
241011963,B6987,2008,G96
241011964,B6987,2008,G96
241011965,B6987,2008,G96
241011966,B6987,2008,G96
241011979,B6987,2009,703
241011980,B6987,2009,703
241011981,B6987,2009,703
241011982,B6987,2009,703
241011983,B6987,2009,G96
241011984,B6987,2009,G96
241011985,B6987,2009,G96
241011986,B6987,2009,G96
241011987,B6987,2010,703
241011988,B6987,2010,703
241011989,B6987,2010,703
241011990,B6987,2010,703
241011991,B6987,2010,G96
241011992,B6987,2010,G96
241011993,B6987,2010,G96
241011994,B6987,2010,G96
241012001,B6987,2012,703
241012002,B6987,2012,703
241012003,B6987,2012,703
241012004,B6987,2012,703
241012055,B6987,2012,703
241012056,B6987,2012,703
241012057,B6987,2012,703
241012058,B6987,2012,703
241012059,B6987,2012,703
241012060,B6987,2012,703
241012061,B6987,2012,703
241012062,B6987,2012,703
241012072,B6987,2012,703
241012074,B6987,2012,703
241012075,B6987,2012,703
241012077,B6987,2012,703
241012078,B6987,2012,G96
241012079,B6987,2012,G96
241012080,B6987,2012,G96
241012081,B6987,2012,G96
241012082,B6987,2012,G96
241012083,B6987,2012,G96
241012084,B6987,2012,G96
241012085,B6987,2012,G96
241012086,B6987,2012,G96
241012087,B6987,2012,G96
241012088,B6987,2012,G96
241012089,B6987,2012,G96
241012090,B6987,2012,G96
241012091,B6987,2012,G96
241012092,B6987,2012,G96
241012093,B6987,2012,G96
241012818,B6988,2005,703
241012819,B6988,2005,703
241012820,B6988,2005,703
241012821,B6988,2005,703
241012822,B6988,2005,703
241012823,B6988,2005,703
241012824,B6988,2005,703
241012841,B6988,2005,703
241012842,B6988,2005,703
241012843,B6988,2005,703
241012844,B6988,2005,703
241012867,B6988,2007,703
241012868,B6988,2007,703
241012869,B6988,2007,703
241012870,B6988,2007,703
241012871,B6988,2007,G96
241012872,B6988,2007,G96
