,packed_number,year,obs
111001487,28896,2012,703
111001488,28896,2012,703
111001489,28896,2012,G96
111001490,28896,2012,G96
111001491,28896,2012,G96
111001492,28896,2012,G96
111001497,28896,2012,703
111001498,28896,2012,703
111001499,28896,2012,703
111001500,28896,2012,703
111001511,28896,2012,703
111001512,28896,2012,703
111001513,28896,2012,703
111001514,28896,2012,703
111004444,28897,2005,G96
111004445,28897,2005,G96
111004446,28897,2005,G96
111004447,28897,2005,G96
111004448,28897,2005,703
111004449,28897,2005,703
111004450,28897,2005,703
111004451,28897,2005,703
111004452,28897,2005,703
111004453,28897,2005,703
111004454,28897,2005,703
111004455,28897,2005,703
111004478,28897,2005,703
111004479,28897,2005,703
111004480,28897,2005,703
111004481,28897,2005,703
111004500,28897,2005,703
111004501,28897,2005,703
111004502,28897,2005,703
111004503,28897,2005,703
111004526,28897,2005,G96
111004527,28897,2005,G96
111004528,28897,2005,G96
111004529,28897,2005,G96
111004530,28897,2005,G96
111004531,28897,2005,G96
111004532,28897,2005,G96
111004533,28897,2005,G96
111004571,28897,2006,703
111004572,28897,2006,703
111004573,28897,2006,703
111004574,28897,2006,703
111004579,28897,2006,703
111004580,28897,2006,703
111004581,28897,2006,703
111004582,28897,2006,703
111004597,28897,2006,703
111004598,28897,2006,703
111004599,28897,2006,703
111004600,28897,2006,703
111004604,28897,2006,703
111004605,28897,2006,703
111004606,28897,2006,703
111004607,28897,2006,703
111004608,28897,2006,703
111004609,28897,2006,703
111004610,28897,2006,703
111004611,28897,2006,703
111004625,28897,2006,703
111004626,28897,2006,703
111004627,28897,2006,703
111004628,28897,2006,703
111004632,28897,2007,703
111004633,28897,2007,703
111004634,28897,2007,703
111004635,28897,2007,703
111004641,28897,2007,703
111004642,28897,2007,703
111004643,28897,2007,703
111004644,28897,2007,703
111004668,28897,2007,703
111004669,28897,2007,703
111004670,28897,2007,703
111004671,28897,2007,703
111004672,28897,2007,703
111004673,28897,2007,703
111004674,28897,2007,703
111004675,28897,2007,703
111004690,28897,2009,703
111004691,28897,2009,703
111004692,28897,2009,703
111004693,28897,2009,703
111004702,28897,2009,703
111004703,28897,2009,703
111004704,28897,2009,703
111004705,28897,2009,703
111004706,28897,2009,703
111004707,28897,2009,703
111004708,28897,2009,703
111004709,28897,2009,703
111004737,28897,2009,G96
111004738,28897,2009,G96
111004739,28897,2009,G96
111004740,28897,2009,G96
111004741,28897,2009,703
111004742,28897,2009,703
111004743,28897,2009,703
111004744,28897,2009,703
111004745,28897,2009,703
111004746,28897,2009,703
111004747,28897,2009,703
111004748,28897,2009,703
111004749,28897,2009,703
111004750,28897,2009,703
111004751,28897,2009,703
111004752,28897,2009,703
111004758,28897,2009,703
111004759,28897,2009,703
111004760,28897,2009,703
111004761,28897,2009,703
111004762,28897,2009,703
111004763,28897,2009,703
111004764,28897,2009,703
111004765,28897,2009,703
111004780,28897,2009,G96
111004781,28897,2009,G96
111004782,28897,2009,G96
111004783,28897,2009,G96
111004784,28897,2009,G96
111004785,28897,2009,G96
111004786,28897,2009,G96
111004787,28897,2009,G96
111004788,28897,2009,G96
111004789,28897,2009,G96
111004790,28897,2009,G96
111004791,28897,2009,G96
111004797,28897,2010,703
111004798,28897,2010,703
111004799,28897,2010,703
111004800,28897,2010,703
111004806,28897,2010,G96
111004807,28897,2010,G96
111004808,28897,2010,G96
111004809,28897,2010,G96
111004813,28897,2010,703
111004814,28897,2010,703
111004815,28897,2010,703
111004816,28897,2010,703
111004817,28897,2010,G96
111004818,28897,2010,G96
111004819,28897,2010,G96
111004820,28897,2010,G96
111004869,28897,2012,703
111004870,28897,2012,703
111004871,28897,2012,703
111004872,28897,2012,703
111004873,28897,2012,703
111004874,28897,2012,G96
111004875,28897,2012,G96
111004876,28897,2012,G96
111004877,28897,2012,G96
111004878,28897,2012,703
111004879,28897,2012,703
111004880,28897,2012,703
111004881,28897,2012,703
111004882,28897,2012,703
111004883,28897,2012,703
111004884,28897,2012,703
111004885,28897,2012,703
111004887,28897,2012,G96
111004889,28897,2012,G96
111004890,28897,2012,G96
111004891,28897,2012,G96
111004899,28897,2012,703
111004900,28897,2012,703
111004901,28897,2012,703
111004902,28897,2012,703
111008713,28898,2005,703
111008714,28898,2005,703
111008715,28898,2005,703
111008716,28898,2005,703
111008717,28898,2005,703
111008718,28898,2005,703
111008719,28898,2005,703
111008720,28898,2005,703
111008728,28898,2005,703
111008730,28898,2005,703
111008731,28898,2005,703
111008732,28898,2005,703
111008759,28898,2005,703
111008760,28898,2005,703
111008761,28898,2005,703
111008762,28898,2005,703
111008767,28898,2005,703
111008768,28898,2005,703
111008769,28898,2005,703
111008770,28898,2005,703
111008783,28898,2005,703
111008784,28898,2005,703
111008785,28898,2005,703
111008786,28898,2005,703
111008811,28898,2005,703
111008812,28898,2005,703
111008813,28898,2005,703
111008814,28898,2005,703
111008820,28898,2005,G96
111008821,28898,2005,G96
111008822,28898,2005,G96
111008823,28898,2005,G96
111008832,28898,2005,703
111008833,28898,2005,703
111008834,28898,2005,703
111008835,28898,2005,703
111008845,28898,2006,703
111008846,28898,2006,703
111008847,28898,2006,703
111008848,28898,2006,703
111008855,28898,2006,703
111008856,28898,2006,703
111008857,28898,2006,703
111008858,28898,2006,703
111008864,28898,2008,G96
111008865,28898,2008,G96
111008866,28898,2008,G96
111008867,28898,2008,G96
111008868,28898,2008,703
111008869,28898,2008,703
111008870,28898,2008,703
111008871,28898,2008,703
111008872,28898,2008,G96
111008873,28898,2008,G96
111008874,28898,2008,G96
111008875,28898,2008,G96
111008880,28898,2008,G96
111008881,28898,2008,G96
111008882,28898,2008,G96
111008883,28898,2008,G96
111008920,28898,2008,G96
111008921,28898,2008,G96
111008922,28898,2008,G96
111008923,28898,2008,G96
111008934,28898,2008,G96
111008935,28898,2008,G96
111008936,28898,2008,G96
111008937,28898,2008,G96
111008943,28898,2009,703
111008944,28898,2009,703
111008945,28898,2009,703
111008953,28898,2009,703
111008954,28898,2009,703
111008955,28898,2009,703
111008956,28898,2009,703
111008962,28898,2009,703
111008963,28898,2009,703
111008964,28898,2009,703
111008965,28898,2009,703
111008966,28898,2009,703
111008967,28898,2009,703
111008968,28898,2009,703
111008969,28898,2009,703
111008970,28898,2009,703
111008971,28898,2009,703
111008972,28898,2009,703
111008973,28898,2009,703
111008974,28898,2009,703
111008975,28898,2009,703
111008976,28898,2009,703
111008977,28898,2009,703
111008978,28898,2009,703
111008979,28898,2009,703
111008980,28898,2009,703
111008981,28898,2009,703
111008991,28898,2009,703
111008992,28898,2009,703
111008993,28898,2009,703
111008994,28898,2009,703
111009000,28898,2009,703
111009001,28898,2009,703
111009002,28898,2009,703
111009003,28898,2009,703
111009037,28898,2012,703
111009038,28898,2012,703
111009039,28898,2012,703
111009040,28898,2012,703
111009051,28898,2012,G96
111009052,28898,2012,G96
111009053,28898,2012,G96
111009054,28898,2012,G96
111009066,28898,2012,703
111009067,28898,2012,703
111009069,28898,2012,703
111009071,28898,2012,703
111009080,28898,2012,G96
111009081,28898,2012,G96
111009082,28898,2012,G96
111009083,28898,2012,703
111009084,28898,2012,703
111009085,28898,2012,703
111009086,28898,2012,703
111009087,28898,2012,703
111009088,28898,2012,703
111009089,28898,2012,703
111009090,28898,2012,703
111009095,28898,2012,703
111009096,28898,2012,703
111009097,28898,2012,703
111009098,28898,2012,703
111009099,28898,2012,703
111009100,28898,2012,703
111009101,28898,2012,703
111009102,28898,2012,703
111009122,28898,2012,703
111009123,28898,2012,703
111009124,28898,2012,703
111009125,28898,2012,703
111011621,28899,2005,703
111011622,28899,2005,703
111011623,28899,2005,703
111011624,28899,2005,703
111011625,28899,2005,703
111011626,28899,2005,703
111011627,28899,2005,703
111011628,28899,2005,703
111011634,28899,2005,703
111011635,28899,2005,703
111011636,28899,2005,703
111011637,28899,2005,703
111011643,28899,2005,703
111011644,28899,2005,703
111011645,28899,2005,703
111011646,28899,2005,703
111011647,28899,2005,703
111011648,28899,2005,703
111011649,28899,2005,703
111011650,28899,2005,703
111011656,28899,2005,703
111011657,28899,2005,703
111011658,28899,2005,703
111011659,28899,2005,703
111011666,28899,2005,703
111011667,28899,2005,703
111011668,28899,2005,703
111011669,28899,2005,703
111011677,28899,2005,703
111011678,28899,2005,703
111011679,28899,2005,703
111011723,28899,2008,703
111011724,28899,2008,703
111011725,28899,2008,703
111011726,28899,2008,703
111011727,28899,2008,703
111011728,28899,2008,703
111011729,28899,2008,703
111011730,28899,2008,703
111011731,28899,2008,703
111011732,28899,2008,703
111011733,28899,2008,703
111011734,28899,2008,703
111011738,28899,2008,703
111011739,28899,2008,703
111011740,28899,2008,703
111011741,28899,2008,703
111011743,28899,2008,703
111011744,28899,2008,703
111011745,28899,2008,703
111011747,28899,2008,703
111011757,28899,2009,703
111011758,28899,2009,703
111011759,28899,2009,703
111011760,28899,2009,703
111011795,28899,2009,703
111011796,28899,2009,703
111011797,28899,2009,703
111011798,28899,2009,703
111011799,28899,2009,703
111011800,28899,2009,703
111011801,28899,2009,703
111011802,28899,2009,703
111011819,28899,2010,703
111011820,28899,2010,703
111011821,28899,2010,703
111011822,28899,2010,703
111011830,28899,2010,703
111011831,28899,2010,703
111011832,28899,2010,703
111011833,28899,2010,703
111011834,28899,2010,703
111011835,28899,2010,703
111011836,28899,2010,703
111011837,28899,2010,703
111011840,28899,2010,703
111011841,28899,2010,703
111011842,28899,2010,703
111011843,28899,2010,703
111011844,28899,2010,703
111011873,28899,2010,703
111011874,28899,2010,703
111011876,28899,2010,703
111011877,28899,2010,703
111011881,28899,2011,703
111011882,28899,2011,703
111011883,28899,2011,703
111011884,28899,2011,703
111011897,28899,2011,703
111011898,28899,2011,703
111011899,28899,2011,703
111011900,28899,2011,703
111011901,28899,2011,703
111011902,28899,2011,703
111011903,28899,2011,703
111011904,28899,2011,703
111011905,28899,2011,703
111011906,28899,2011,703
111011907,28899,2011,703
111011908,28899,2011,703
111011909,28899,2011,703
111011910,28899,2011,703
111011911,28899,2011,703
111011917,28899,2011,G96
111011918,28899,2011,G96
111011919,28899,2011,G96
111011920,28899,2011,703
111011921,28899,2011,703
111011922,28899,2011,703
111013938,28900,2005,703
111013939,28900,2005,703
111013940,28900,2005,703
111013941,28900,2005,703
111013947,28900,2005,703
111013948,28900,2005,703
111013949,28900,2005,703
111013950,28900,2005,703
111013965,28900,2005,703
111013966,28900,2005,703
111013967,28900,2005,703
111013968,28900,2005,703
111013972,28900,2005,703
111013973,28900,2005,703
111013974,28900,2005,703
111013975,28900,2005,703
111013976,28900,2005,G96
111013977,28900,2005,G96
111013978,28900,2005,G96
111013979,28900,2005,G96
111013980,28900,2005,703
111013981,28900,2005,703
111013982,28900,2005,703
111013983,28900,2005,703
111013994,28900,2005,G96
111013995,28900,2005,G96
111013996,28900,2005,G96
111013997,28900,2005,G96
111014025,28900,2005,703
111014026,28900,2005,703
111014027,28900,2005,703
111014028,28900,2005,703
111014029,28900,2005,G96
111014030,28900,2005,G96
111014031,28900,2005,G96
111014032,28900,2005,G96
111014041,28900,2005,G96
111014042,28900,2005,G96
111014043,28900,2005,G96
111014044,28900,2005,G96
111014057,28900,2006,G96
111014058,28900,2006,G96
111014059,28900,2006,G96
111014060,28900,2006,G96
111014062,28900,2006,G96
111014064,28900,2006,G96
111014065,28900,2006,G96
111014067,28900,2006,G96
111014070,28900,2006,G96
111014071,28900,2006,G96
111014072,28900,2006,G96
111014090,28900,2006,703
111014091,28900,2006,703
111014092,28900,2006,703
111014093,28900,2006,703
111014094,28900,2007,703
111014095,28900,2007,703
111014096,28900,2007,703
111014097,28900,2007,703
111014103,28900,2007,703
111014104,28900,2007,703
111014105,28900,2007,703
111014106,28900,2007,703
111014112,28900,2007,703
111014113,28900,2007,703
111014114,28900,2007,703
111014115,28900,2007,703
111014124,28900,2008,703
111014125,28900,2008,703
111014126,28900,2008,703
111014127,28900,2008,703
111014128,28900,2008,703
111014129,28900,2008,703
111014130,28900,2008,703
111014131,28900,2008,703
111014164,28900,2009,703
111014165,28900,2009,703
111014166,28900,2009,703
111014167,28900,2009,703
111014176,28900,2009,703
111014177,28900,2009,703
111014178,28900,2009,703
111014179,28900,2009,703
111014180,28900,2009,703
111014181,28900,2009,703
111014182,28900,2009,703
111014183,28900,2009,703
111014184,28900,2009,703
111014185,28900,2009,703
111014186,28900,2009,703
111014187,28900,2009,703
111014188,28900,2009,703
111014189,28900,2009,703
111014190,28900,2009,703
111014191,28900,2009,703
111014202,28900,2010,703
111014203,28900,2010,703
111014204,28900,2010,703
111014205,28900,2010,703
111014206,28900,2010,703
111014207,28900,2010,703
111014208,28900,2010,703
111014209,28900,2010,703
111014210,28900,2010,703
111014211,28900,2010,703
111014212,28900,2010,703
111014213,28900,2010,703
111014220,28900,2010,703
111014221,28900,2010,703
111014222,28900,2010,703
111014223,28900,2010,703
111014244,28900,2011,703
111014245,28900,2011,703
111014246,28900,2011,703
111014247,28900,2011,703
111014248,28900,2011,703
111014249,28900,2011,703
111014250,28900,2011,703
111014251,28900,2011,703
111014252,28900,2011,703
111014253,28900,2011,703
111014254,28900,2011,703
111014255,28900,2011,703
111014256,28900,2011,703
111014257,28900,2011,703
111014258,28900,2011,703
111014259,28900,2011,703
111014260,28900,2011,703
111014261,28900,2011,703
111014262,28900,2011,703
111014263,28900,2011,703
111014279,28900,2012,703
111014280,28900,2012,703
111014281,28900,2012,703
111014282,28900,2012,703
111014283,28900,2012,703
111014284,28900,2012,703
111014285,28900,2012,703
111014286,28900,2012,703
111014287,28900,2012,703
111014288,28900,2012,703
111014289,28900,2012,703
111014290,28900,2012,703
111016697,28901,2005,703
111016698,28901,2005,703
111016699,28901,2005,703
111016700,28901,2005,703
111016715,28901,2005,703
111016716,28901,2005,703
111016717,28901,2005,703
111016718,28901,2005,703
111016719,28901,2005,703
111016720,28901,2005,703
111016721,28901,2005,703
111016722,28901,2005,703
111016751,28901,2005,703
111016752,28901,2005,703
111016753,28901,2005,703
111016754,28901,2005,703
111016764,28901,2005,703
111016765,28901,2005,703
111016770,28901,2005,703
111016771,28901,2005,703
111016772,28901,2005,703
111016775,28901,2005,703
111016795,28901,2005,703
111016796,28901,2005,703
111016797,28901,2005,703
111016798,28901,2005,703
111016803,28901,2005,703
111016804,28901,2005,703
111016805,28901,2005,703
111016806,28901,2005,703
111016811,28901,2005,703
111016812,28901,2005,703
111016813,28901,2005,703
111016814,28901,2005,703
111016815,28901,2005,703
111016816,28901,2005,703
111016817,28901,2005,703
111016818,28901,2005,703
111016828,28901,2006,G96
111016829,28901,2006,G96
111016830,28901,2006,G96
111016831,28901,2006,G96
111016886,28901,2007,703
111016887,28901,2007,703
111016888,28901,2007,703
111016889,28901,2007,703
111016910,28901,2008,703
111016911,28901,2008,703
111016912,28901,2008,703
111016913,28901,2008,703
111016914,28901,2008,703
111016915,28901,2008,703
111016916,28901,2008,703
111016917,28901,2008,703
111016932,28901,2008,703
111016933,28901,2008,703
111016934,28901,2008,703
111016935,28901,2008,703
111016952,28901,2009,703
111016953,28901,2009,703
111016954,28901,2009,703
111016955,28901,2009,703
111016964,28901,2010,703
111016965,28901,2010,703
111016966,28901,2010,703
111016967,28901,2010,703
111016968,28901,2010,703
111016969,28901,2010,703
111016970,28901,2010,703
111016971,28901,2010,703
111017028,28901,2010,703
111017029,28901,2010,703
111017030,28901,2010,703
111017031,28901,2010,703
111017064,28901,2010,703
111017065,28901,2010,703
111017066,28901,2010,703
111017067,28901,2010,703
111017068,28901,2010,703
111017069,28901,2010,703
111017070,28901,2010,703
111017071,28901,2010,703
111017077,28901,2010,703
111017078,28901,2010,703
111017079,28901,2010,703
111017080,28901,2010,703
111017081,28901,2010,703
111017082,28901,2010,703
111017083,28901,2010,703
111017084,28901,2010,703
111017085,28901,2010,703
111017086,28901,2010,703
111017087,28901,2010,703
111017088,28901,2010,703
111017094,28901,2011,703
111017095,28901,2011,703
111017096,28901,2011,703
111017097,28901,2011,703
111017098,28901,2011,703
111017099,28901,2011,703
111017100,28901,2011,703
111017101,28901,2011,703
111017102,28901,2011,703
111017103,28901,2011,703
111017104,28901,2011,703
111017105,28901,2011,703
111017106,28901,2011,G96
111017107,28901,2011,G96
111017108,28901,2011,G96
111017138,28901,2012,703
111017139,28901,2012,703
111017140,28901,2012,703
111017141,28901,2012,703
111019364,28902,2005,G96
111019365,28902,2005,G96
111019366,28902,2005,G96
111019367,28902,2005,G96
111019368,28902,2005,703
111019369,28902,2005,703
111019370,28902,2005,703
111019371,28902,2005,703
111019372,28902,2005,703
111019373,28902,2005,703
111019374,28902,2005,703
111019375,28902,2005,703
111019385,28902,2006,703
111019386,28902,2006,703
111019387,28902,2006,703
111019388,28902,2006,703
111019402,28902,2006,703
111019403,28902,2006,703
111019404,28902,2006,703
111019405,28902,2006,703
111019416,28902,2006,703
111019417,28902,2006,703
111019418,28902,2006,703
111019419,28902,2006,703
111019423,28902,2006,703
111019424,28902,2006,703
111019425,28902,2006,703
111019426,28902,2006,703
111019427,28902,2006,703
111019428,28902,2006,703
111019429,28902,2006,703
111019430,28902,2006,703
111019446,28902,2006,703
111019447,28902,2006,703
111019448,28902,2006,703
111019457,28902,2006,703
111019459,28902,2006,703
111019461,28902,2006,703
111019463,28902,2006,703
111019503,28902,2008,G96
111019504,28902,2008,G96
111019505,28902,2008,G96
111019506,28902,2008,G96
111019522,28902,2010,703
111019523,28902,2010,703
111019524,28902,2010,703
111019525,28902,2010,703
111019526,28902,2010,703
111019527,28902,2010,703
111019528,28902,2010,703
111019529,28902,2010,703
111019532,28902,2010,703
111019533,28902,2010,703
111019534,28902,2010,703
111019535,28902,2010,703
111019584,28902,2011,703
111019585,28902,2011,703
111019586,28902,2011,703
111019587,28902,2011,703
111019608,28902,2011,703
111019609,28902,2011,703
111019610,28902,2011,703
111019611,28902,2011,703
111019612,28902,2011,703
111019613,28902,2011,703
111019614,28902,2011,703
111019615,28902,2011,703
111019636,28902,2011,703
111019637,28902,2011,703
111019638,28902,2011,703
111019639,28902,2011,703
111019644,28902,2011,G96
111019645,28902,2011,703
111019646,28902,2011,G96
111019647,28902,2011,703
111019648,28902,2011,G96
111019649,28902,2011,G96
111019650,28902,2011,703
111019651,28902,2011,703
111019652,28902,2011,703
111019653,28902,2011,703
111019654,28902,2011,703
111019655,28902,2011,703
111019666,28902,2011,G96
111019667,28902,2011,G96
111019668,28902,2011,G96
111019669,28902,2011,G96
111019672,28902,2011,703
111019673,28902,2011,703
111019674,28902,2011,703
111019675,28902,2011,703
111019676,28902,2011,G96
111019677,28902,2011,G96
111019678,28902,2011,G96
111019679,28902,2011,G96
111019680,28902,2012,703
111019681,28902,2012,703
111019682,28902,2012,703
111019683,28902,2012,703
111019684,28902,2012,G96
111019685,28902,2012,G96
111019686,28902,2012,G96
111019687,28902,2012,G96
111019688,28902,2012,703
111019689,28902,2012,703
111019690,28902,2012,703
111019691,28902,2012,703
111021991,28903,2007,G96
111021992,28903,2007,G96
111021993,28903,2007,G96
111021996,28903,2007,G96
111021997,28903,2007,G96
111021998,28903,2007,G96
111021999,28903,2007,G96
111022011,28903,2007,G96
111022012,28903,2007,G96
111022013,28903,2007,G96
111022014,28903,2007,G96
111022022,28903,2008,703
111022023,28903,2008,703
111022024,28903,2008,703
111022025,28903,2008,703
111022031,28903,2008,703
111022032,28903,2008,703
111022033,28903,2008,703
111022034,28903,2008,703
111022035,28903,2008,703
111022036,28903,2008,703
111022037,28903,2008,703
111022038,28903,2008,703
111022039,28903,2008,703
111022040,28903,2008,703
111022041,28903,2008,703
111022042,28903,2008,703
111022043,28903,2008,703
111022044,28903,2008,703
111022045,28903,2008,703
111022046,28903,2008,703
111022047,28903,2008,703
111022048,28903,2008,703
111022049,28903,2008,703
111022059,28903,2008,703
111022060,28903,2008,703
111022061,28903,2008,703
111022062,28903,2008,703
111022072,28903,2009,703
111022073,28903,2009,703
111022074,28903,2009,703
111022075,28903,2009,703
111022089,28903,2009,703
111022090,28903,2009,703
111022091,28903,2009,703
111022092,28903,2009,703
111022093,28903,2009,G96
111022094,28903,2009,G96
111022095,28903,2009,G96
111022096,28903,2009,G96
111022097,28903,2009,703
111022098,28903,2009,703
111022099,28903,2009,703
111022100,28903,2009,703
111022101,28903,2009,703
111022102,28903,2009,703
111022103,28903,2009,703
111022104,28903,2009,703
111022105,28903,2009,703
111022106,28903,2009,703
111022107,28903,2009,703
111022108,28903,2009,703
111022109,28903,2009,703
111022110,28903,2009,703
111022111,28903,2009,703
111022112,28903,2009,703
111022174,28903,2010,703
111022175,28903,2010,703
111022176,28903,2010,703
111022177,28903,2010,703
111022178,28903,2010,703
111022179,28903,2010,703
111022180,28903,2010,703
111022181,28903,2010,703
111022182,28903,2010,703
111022183,28903,2010,703
111022184,28903,2010,703
111022185,28903,2010,703
111022186,28903,2010,703
111022187,28903,2010,703
111022188,28903,2010,703
111022189,28903,2010,703
111022195,28903,2010,703
111022196,28903,2010,703
111022197,28903,2010,703
111022198,28903,2010,703
111022199,28903,2010,703
111022200,28903,2010,703
111022201,28903,2010,703
111022202,28903,2010,703
111022208,28903,2011,703
111022209,28903,2011,703
111022210,28903,2011,703
111022211,28903,2011,703
111022217,28903,2011,703
111022218,28903,2011,703
111022219,28903,2011,703
111022220,28903,2011,703
111022221,28903,2011,703
111022222,28903,2011,703
111022223,28903,2011,703
111022232,28903,2011,703
111022233,28903,2011,703
111022234,28903,2011,703
111022235,28903,2011,703
111022236,28903,2011,703
111022237,28903,2011,703
111022238,28903,2011,703
111022239,28903,2011,703
111022240,28903,2011,703
111022241,28903,2011,703
111022242,28903,2011,703
111022243,28903,2011,703
111022244,28903,2011,703
111022245,28903,2011,703
111022246,28903,2011,703
111022247,28903,2011,703
111022250,28903,2012,703
111022251,28903,2012,703
111022252,28903,2012,703
111022253,28903,2012,703
111022256,28903,2012,703
111022257,28903,2012,703
111022258,28903,2012,703
111022259,28903,2012,703
111022267,28903,2012,G96
111022268,28903,2012,G96
111022269,28903,2012,G96
111022270,28903,2012,G96
111022275,28903,2012,703
111022276,28903,2012,703
111022277,28903,2012,703
111022278,28903,2012,703
111022279,28903,2012,703
111022280,28903,2012,703
111022281,28903,2012,703
111022282,28903,2012,703
111022283,28903,2012,703
111022284,28903,2012,703
111022285,28903,2012,703
111022286,28903,2012,703
111024450,28904,2005,703
111024451,28904,2005,703
111024452,28904,2005,703
111024453,28904,2005,703
111024454,28904,2005,703
111024456,28904,2005,703
111024458,28904,2005,703
111024460,28904,2005,703
111024468,28904,2005,703
111024469,28904,2005,703
111024470,28904,2005,703
111024471,28904,2005,703
111024505,28904,2007,703
111024506,28904,2007,703
111024507,28904,2007,703
111024508,28904,2007,703
111024509,28904,2007,703
111024510,28904,2007,703
111024511,28904,2007,703
111024512,28904,2007,703
111024522,28904,2007,703
111024523,28904,2007,703
111024524,28904,2007,703
111024525,28904,2007,703
111024536,28904,2007,703
111024537,28904,2007,703
111024538,28904,2007,703
111024539,28904,2007,703
111024549,28904,2007,703
111024550,28904,2007,703
111024551,28904,2007,703
111024552,28904,2007,703
111024573,28904,2007,703
111024574,28904,2007,703
111024575,28904,2007,703
111024576,28904,2007,703
111024593,28904,2007,703
111024594,28904,2007,703
111024595,28904,2007,703
111024596,28904,2007,703
111024622,28904,2008,703
111024623,28904,2008,703
111024624,28904,2008,703
111024625,28904,2008,703
111024647,28904,2010,703
111024648,28904,2010,703
111024649,28904,2010,703
111024650,28904,2010,703
111024690,28904,2011,703
111024691,28904,2011,703
111024692,28904,2011,703
111024693,28904,2011,703
111024694,28904,2011,G96
111024695,28904,2011,G96
111024696,28904,2011,G96
111024697,28904,2011,G96
111024731,28904,2011,703
111024732,28904,2011,703
111024733,28904,2011,703
111024734,28904,2011,703
111024735,28904,2011,G96
111024736,28904,2011,G96
111024737,28904,2011,G96
111024738,28904,2011,G96
111024751,28904,2011,703
111024752,28904,2011,703
111024753,28904,2011,703
111024754,28904,2011,703
111024760,28904,2011,G96
111024761,28904,2011,G96
111024762,28904,2011,G96
111024763,28904,2011,G96
111024764,28904,2011,703
111024765,28904,2011,703
111024767,28904,2011,703
111024769,28904,2011,703
111027005,28905,2006,703
111027006,28905,2006,703
111027008,28905,2006,703
111027009,28905,2006,703
111027049,28905,2006,703
111027050,28905,2006,703
111027051,28905,2006,703
111027052,28905,2006,703
111027053,28905,2006,703
111027054,28905,2006,703
111027055,28905,2006,703
111027056,28905,2006,703
111027068,28905,2006,703
111027069,28905,2006,703
111027070,28905,2006,703
111027071,28905,2006,703
111027085,28905,2006,703
111027086,28905,2006,703
111027087,28905,2006,703
111027088,28905,2006,703
111027110,28905,2006,703
111027111,28905,2006,703
111027112,28905,2006,703
111027113,28905,2006,703
111027124,28905,2006,G96
111027125,28905,2006,G96
111027126,28905,2006,G96
111027127,28905,2006,G96
111027132,28905,2007,703
111027133,28905,2007,703
111027134,28905,2007,703
111027135,28905,2007,703
111027151,28905,2007,703
111027152,28905,2007,703
111027153,28905,2007,703
111027154,28905,2007,703
111027159,28905,2007,703
111027160,28905,2007,703
111027161,28905,2007,703
111027170,28905,2007,703
111027171,28905,2007,703
111027172,28905,2007,703
111027173,28905,2007,703
111027174,28905,2007,G96
111027175,28905,2007,G96
111027176,28905,2007,G96
111027177,28905,2007,G96
111027181,28905,2008,G96
111027182,28905,2008,G96
111027183,28905,2008,G96
111027184,28905,2008,G96
111027199,28905,2008,703
111027200,28905,2008,703
111027201,28905,2008,703
111027202,28905,2008,703
111027225,28905,2008,703
111027226,28905,2008,703
111027227,28905,2008,703
111027228,28905,2008,703
111027254,28905,2008,703
111027255,28905,2008,703
111027256,28905,2008,703
111027257,28905,2008,703
111027277,28905,2009,G96
111027278,28905,2009,G96
111027279,28905,2009,G96
111027280,28905,2009,G96
