,packed_number,year,obs
324002048,O6292,2012,703
324002049,O6292,2012,G96
324002050,O6292,2012,G96
324002051,O6292,2012,G96
324002052,O6292,2012,703
324002053,O6292,2012,703
324002054,O6292,2012,703
324002055,O6292,2012,703
324002295,O6293,2005,G96
324002296,O6293,2005,G96
324002297,O6293,2005,G96
324002298,O6293,2005,G96
324002299,O6293,2005,G96
324002300,O6293,2005,G96
324002301,O6293,2005,G96
324002302,O6293,2005,G96
324002322,O6293,2007,G96
324002323,O6293,2007,G96
324002324,O6293,2007,G96
324002325,O6293,2007,G96
324002330,O6293,2009,G96
324002331,O6293,2009,G96
324002332,O6293,2009,G96
324002333,O6293,2009,G96
324002334,O6293,2010,G96
324002335,O6293,2010,G96
324002336,O6293,2010,G96
324002337,O6293,2010,G96
324002338,O6293,2010,G96
324002339,O6293,2010,G96
324002340,O6293,2010,G96
324002341,O6293,2010,G96
324002342,O6293,2011,G96
324002343,O6293,2011,G96
324002344,O6293,2011,G96
324002345,O6293,2011,G96
324002375,O6293,2011,G96
324002376,O6293,2011,G96
324002377,O6293,2011,G96
324002378,O6293,2011,G96
324002379,O6293,2012,G96
324002380,O6293,2012,G96
324002381,O6293,2012,G96
324002382,O6293,2012,G96
324002646,O6294,2007,703
324002647,O6294,2007,703
324002648,O6294,2007,703
324002649,O6294,2007,703
324002653,O6294,2007,G96
324002654,O6294,2007,G96
324002655,O6294,2007,G96
324002656,O6294,2007,G96
324002675,O6294,2007,703
324002676,O6294,2007,703
324002677,O6294,2007,703
324002678,O6294,2007,703
324002692,O6294,2007,703
324002693,O6294,2007,703
324002694,O6294,2007,703
324002695,O6294,2007,703
324002701,O6294,2007,G96
324002702,O6294,2007,G96
324002703,O6294,2007,G96
324002704,O6294,2007,G96
324002705,O6294,2007,703
324002706,O6294,2007,703
324002707,O6294,2007,703
324002708,O6294,2007,703
324002721,O6294,2009,G96
324002722,O6294,2009,G96
324002723,O6294,2009,G96
324002724,O6294,2009,G96
324002725,O6294,2010,G96
324002726,O6294,2010,G96
324002727,O6294,2010,G96
324002728,O6294,2010,G96
324002983,O6295,2007,G96
324002984,O6295,2007,G96
324002985,O6295,2007,G96
324002986,O6295,2007,G96
324002987,O6295,2007,G96
324002988,O6295,2007,G96
324002989,O6295,2007,G96
324002990,O6295,2007,G96
324003251,O6296,2007,G96
324003252,O6296,2007,G96
324003253,O6296,2007,G96
324003254,O6296,2007,G96
324003261,O6296,2007,G96
324003262,O6296,2007,G96
324003263,O6296,2007,G96
324003264,O6296,2007,G96
324003276,O6296,2007,G96
324003277,O6296,2007,G96
324003278,O6296,2007,G96
324003279,O6296,2007,G96
324003280,O6296,2009,703
324003281,O6296,2009,703
324003282,O6296,2009,703
324003283,O6296,2009,703
324003284,O6296,2009,703
324003285,O6296,2009,703
324003286,O6296,2009,703
324003287,O6296,2009,703
324003310,O6296,2010,G96
324003311,O6296,2010,G96
324003312,O6296,2010,G96
324003313,O6296,2010,G96
324003511,O6297,2005,G96
324003512,O6297,2005,G96
324003513,O6297,2005,G96
324003514,O6297,2005,G96
324003521,O6297,2007,G96
324003522,O6297,2007,G96
324003523,O6297,2007,G96
324003524,O6297,2007,G96
324003529,O6297,2007,G96
324003530,O6297,2007,G96
324003531,O6297,2007,G96
324003532,O6297,2007,G96
324003533,O6297,2007,G96
324003534,O6297,2007,G96
324003535,O6297,2007,G96
324003544,O6297,2007,703
324003545,O6297,2007,703
324003546,O6297,2007,703
324003547,O6297,2007,703
324003551,O6297,2007,G96
324003552,O6297,2007,G96
324003553,O6297,2007,G96
324003554,O6297,2007,G96
324003566,O6297,2009,G96
324003567,O6297,2009,G96
324003568,O6297,2009,G96
324003569,O6297,2009,G96
324003572,O6297,2010,G96
324003573,O6297,2010,G96
324003574,O6297,2010,G96
324003575,O6297,2010,G96
324003605,O6297,2011,G96
324003606,O6297,2011,G96
324003607,O6297,2011,G96
324003608,O6297,2011,G96
324003609,O6297,2011,G96
324003610,O6297,2011,G96
324003611,O6297,2011,G96
324003612,O6297,2011,G96
324003613,O6297,2012,G96
324003614,O6297,2012,G96
324003615,O6297,2012,G96
324003616,O6297,2012,G96
324003617,O6297,2012,703
324003618,O6297,2012,703
324003619,O6297,2012,703
324003620,O6297,2012,703
324003624,O6297,2012,G96
324003625,O6297,2012,G96
324003626,O6297,2012,G96
324003627,O6297,2012,G96
324003901,O6298,2007,703
324003903,O6298,2007,703
324003904,O6298,2007,703
324003906,O6298,2007,703
324003918,O6298,2007,G96
324003919,O6298,2007,G96
324003920,O6298,2007,G96
324003921,O6298,2007,G96
324003947,O6298,2007,703
324003948,O6298,2007,703
324003949,O6298,2007,703
324003950,O6298,2007,703
324003951,O6298,2007,703
324003952,O6298,2007,703
324003953,O6298,2007,703
324003954,O6298,2007,703
324003955,O6298,2007,703
324003956,O6298,2007,703
324003957,O6298,2007,703
324003966,O6298,2007,G96
324003967,O6298,2007,G96
324003968,O6298,2007,G96
324003969,O6298,2007,G96
324003970,O6298,2009,G96
324003971,O6298,2009,G96
324003972,O6298,2009,G96
324003973,O6298,2009,G96
324003977,O6298,2009,G96
324003978,O6298,2009,G96
324003979,O6298,2009,G96
324003980,O6298,2009,G96
324003981,O6298,2009,G96
324003982,O6298,2009,G96
324003983,O6298,2009,G96
324004002,O6298,2010,G96
324004003,O6298,2010,G96
324004004,O6298,2010,G96
324004005,O6298,2010,G96
324004006,O6298,2010,G96
324004030,O6298,2010,G96
324004031,O6298,2010,G96
324004032,O6298,2010,G96
324004033,O6298,2010,G96
324004051,O6298,2012,G96
324004052,O6298,2012,G96
324004053,O6298,2012,G96
324004054,O6298,2012,G96
324004577,O6299,2007,G96
324004578,O6299,2007,G96
324004579,O6299,2007,G96
324004580,O6299,2007,G96
324004581,O6299,2007,G96
324004582,O6299,2007,G96
324004583,O6299,2007,G96
324004584,O6299,2007,G96
324004585,O6299,2007,G96
324004586,O6299,2007,G96
324004587,O6299,2007,G96
324004588,O6299,2007,G96
324004589,O6299,2007,G96
324004590,O6299,2007,G96
324004591,O6299,2007,G96
324004592,O6299,2007,G96
324004596,O6299,2007,G96
324004597,O6299,2007,G96
324004598,O6299,2007,G96
324004599,O6299,2007,G96
324004600,O6299,2008,G96
324004601,O6299,2008,G96
324004602,O6299,2008,G96
324004606,O6299,2009,G96
324004607,O6299,2009,G96
324004608,O6299,2009,G96
324004609,O6299,2009,G96
324004616,O6299,2009,G96
324004617,O6299,2009,G96
324004618,O6299,2009,G96
324004619,O6299,2009,G96
324004624,O6299,2010,G96
324004625,O6299,2010,G96
324004626,O6299,2010,G96
324004627,O6299,2010,G96
324004628,O6299,2012,G96
324004629,O6299,2012,G96
324004630,O6299,2012,G96
324004631,O6299,2012,G96
324004872,O6300,2007,G96
324004873,O6300,2007,G96
324004874,O6300,2007,G96
324004875,O6300,2007,G96
324004876,O6300,2007,G96
324004877,O6300,2007,G96
324004878,O6300,2007,G96
324004879,O6300,2007,G96
324004880,O6300,2007,G96
324004881,O6300,2007,G96
324004882,O6300,2007,G96
324004883,O6300,2007,G96
324004884,O6300,2007,G96
324004885,O6300,2007,G96
324004886,O6300,2007,G96
324004887,O6300,2007,G96
324004894,O6300,2007,G96
324004895,O6300,2007,G96
324004896,O6300,2007,G96
324004897,O6300,2007,G96
324004901,O6300,2008,G96
324004902,O6300,2008,G96
324004903,O6300,2008,G96
324004904,O6300,2008,G96
324004905,O6300,2008,G96
324004906,O6300,2008,G96
324004907,O6300,2008,G96
324004908,O6300,2008,G96
324004915,O6300,2009,G96
324004916,O6300,2009,G96
324004917,O6300,2009,G96
324004918,O6300,2009,G96
324004928,O6300,2009,703
324004929,O6300,2009,703
324004930,O6300,2009,703
324004931,O6300,2009,703
324004932,O6300,2009,G96
324004933,O6300,2009,G96
324004934,O6300,2009,G96
324004935,O6300,2009,G96
324004940,O6300,2012,G96
324004941,O6300,2012,G96
324004942,O6300,2012,G96
324004943,O6300,2012,G96
324004947,O6300,2012,G96
324004948,O6300,2012,G96
324004949,O6300,2012,G96
324004950,O6300,2012,G96
324004951,O6300,2012,G96
324004952,O6300,2012,G96
324004953,O6300,2012,G96
324004954,O6300,2012,G96
324005159,O6301,2007,G96
324005160,O6301,2007,G96
324005161,O6301,2007,G96
324005162,O6301,2007,G96
324005163,O6301,2007,G96
324005164,O6301,2007,G96
324005165,O6301,2007,G96
324005166,O6301,2007,G96
324005184,O6301,2007,703
324005185,O6301,2007,703
324005186,O6301,2007,703
324005187,O6301,2007,703
324005192,O6301,2008,G96
324005193,O6301,2008,G96
324005194,O6301,2008,G96
324005195,O6301,2008,G96
324005199,O6301,2008,G96
324005200,O6301,2008,G96
324005201,O6301,2008,G96
324005202,O6301,2008,G96
324005229,O6301,2009,G96
324005230,O6301,2009,G96
324005231,O6301,2009,G96
324005232,O6301,2009,G96
324005235,O6301,2010,G96
324005236,O6301,2010,G96
324005237,O6301,2010,G96
324005238,O6301,2010,G96
324005249,O6301,2012,G96
324005250,O6301,2012,G96
324005251,O6301,2012,G96
324005252,O6301,2012,G96
324005497,O6302,2005,G96
324005498,O6302,2005,G96
324005499,O6302,2005,G96
324005500,O6302,2005,G96
324005501,O6302,2006,G96
324005502,O6302,2006,G96
324005503,O6302,2006,G96
324005504,O6302,2006,G96
324005514,O6302,2007,G96
324005515,O6302,2007,G96
324005516,O6302,2007,G96
324005517,O6302,2007,G96
324005518,O6302,2007,G96
324005519,O6302,2007,G96
324005520,O6302,2007,G96
324005521,O6302,2007,G96
324005522,O6302,2007,G96
324005523,O6302,2007,G96
324005524,O6302,2007,G96
324005525,O6302,2007,G96
324005532,O6302,2009,G96
324005533,O6302,2009,G96
324005534,O6302,2009,G96
324005535,O6302,2009,G96
324005536,O6302,2009,G96
324005537,O6302,2009,G96
324005538,O6302,2009,G96
324005539,O6302,2009,G96
324005544,O6302,2010,G96
324005545,O6302,2010,G96
324005546,O6302,2010,G96
324005547,O6302,2010,G96
324005558,O6302,2011,G96
324005559,O6302,2011,G96
324005560,O6302,2011,G96
324005561,O6302,2011,G96
324005568,O6302,2012,G96
324005569,O6302,2012,G96
324005570,O6302,2012,G96
324005571,O6302,2012,G96
324005572,O6302,2012,G96
324005573,O6302,2012,G96
324005574,O6302,2012,G96
324005575,O6302,2012,G96
324005793,O6303,2006,G96
324005794,O6303,2006,G96
324005795,O6303,2006,G96
324005796,O6303,2006,G96
324005809,O6303,2007,G96
324005810,O6303,2007,G96
324005811,O6303,2007,G96
324005812,O6303,2007,G96
324005813,O6303,2007,G96
324005814,O6303,2007,G96
324005815,O6303,2007,G96
324005816,O6303,2007,G96
324005820,O6303,2007,G96
324005821,O6303,2007,G96
324005822,O6303,2007,G96
324005823,O6303,2007,G96
324005824,O6303,2007,G96
324005825,O6303,2007,G96
324005826,O6303,2007,G96
324005827,O6303,2007,G96
324005828,O6303,2007,G96
324005829,O6303,2007,G96
324005830,O6303,2007,G96
324005831,O6303,2007,G96
324005832,O6303,2007,G96
324005833,O6303,2007,G96
324005834,O6303,2007,G96
324005835,O6303,2007,G96
324005843,O6303,2010,G96
324005844,O6303,2010,G96
324005845,O6303,2010,G96
324006001,O6304,2007,703
324006002,O6304,2007,703
324006003,O6304,2007,703
324006004,O6304,2007,703
324006008,O6304,2007,703
324006009,O6304,2007,703
324006010,O6304,2007,703
324006011,O6304,2007,703
324006012,O6304,2007,G96
324006013,O6304,2007,G96
324006014,O6304,2007,G96
324006015,O6304,2007,G96
324006034,O6304,2010,G96
324006035,O6304,2010,G96
324006036,O6304,2010,G96
324006037,O6304,2010,G96
324006038,O6304,2012,G96
324006039,O6304,2012,G96
324006040,O6304,2012,G96
324006041,O6304,2012,G96
324006269,O6305,2005,G96
324006270,O6305,2005,G96
324006271,O6305,2005,G96
324006272,O6305,2005,G96
324006300,O6305,2008,G96
324006301,O6305,2008,G96
324006302,O6305,2008,G96
324006303,O6305,2008,G96
324006312,O6305,2009,G96
324006313,O6305,2009,G96
324006314,O6305,2009,G96
324006315,O6305,2009,G96
324006348,O6305,2012,G96
324006349,O6305,2012,G96
324006350,O6305,2012,G96
324006583,O6306,2006,G96
324006584,O6306,2006,G96
324006585,O6306,2006,G96
324006586,O6306,2006,G96
324006591,O6306,2007,G96
324006592,O6306,2007,G96
324006593,O6306,2007,G96
324006594,O6306,2007,G96
324006619,O6306,2007,703
324006620,O6306,2007,703
324006621,O6306,2007,703
324006622,O6306,2007,703
324006632,O6306,2007,G96
324006633,O6306,2007,G96
324006634,O6306,2007,G96
324006635,O6306,2007,G96
324006636,O6306,2007,703
324006637,O6306,2007,703
324006638,O6306,2007,703
324006639,O6306,2007,703
324006650,O6306,2007,G96
324006651,O6306,2007,G96
324006652,O6306,2007,G96
324006653,O6306,2007,G96
324006654,O6306,2008,G96
324006655,O6306,2008,G96
324006656,O6306,2008,G96
324006657,O6306,2008,G96
324006658,O6306,2010,G96
324006659,O6306,2010,G96
324006660,O6306,2010,G96
324006661,O6306,2010,G96
324006664,O6306,2010,G96
324006665,O6306,2010,G96
324006666,O6306,2010,G96
324006667,O6306,2010,G96
324006668,O6306,2011,G96
324006669,O6306,2011,G96
324006670,O6306,2011,G96
324006671,O6306,2011,G96
324006672,O6306,2011,G96
324006673,O6306,2011,G96
324006674,O6306,2011,G96
324006675,O6306,2011,G96
324006935,O6307,2006,G96
324006936,O6307,2006,G96
324006937,O6307,2006,G96
324006938,O6307,2006,G96
324006961,O6307,2007,G96
324006962,O6307,2007,G96
324006964,O6307,2007,G96
324006965,O6307,2007,G96
324006972,O6307,2007,703
324006973,O6307,2007,703
324006975,O6307,2007,703
324006977,O6307,2007,703
324006980,O6307,2007,703
324006981,O6307,2007,703
324006982,O6307,2007,703
324006983,O6307,2007,703
324006988,O6307,2007,703
324006989,O6307,2007,703
324006990,O6307,2007,703
324006991,O6307,2007,703
324006992,O6307,2009,G96
324006993,O6307,2009,G96
324006994,O6307,2009,G96
324006995,O6307,2009,G96
324007000,O6307,2011,G96
324007001,O6307,2011,G96
324007002,O6307,2011,G96
324007003,O6307,2011,G96
324007260,O6308,2005,703
324007261,O6308,2005,703
324007262,O6308,2005,703
324007263,O6308,2005,703
324007267,O6308,2007,G96
324007268,O6308,2007,G96
324007269,O6308,2007,G96
324007270,O6308,2007,G96
324007288,O6308,2007,703
324007289,O6308,2007,703
324007290,O6308,2007,703
324007291,O6308,2007,703
324007300,O6308,2007,G96
324007301,O6308,2007,G96
324007303,O6308,2007,G96
324007304,O6308,2007,G96
324007308,O6308,2007,G96
324007309,O6308,2007,G96
324007310,O6308,2007,G96
324007311,O6308,2007,G96
324007312,O6308,2007,G96
324007313,O6308,2007,G96
324007314,O6308,2007,G96
324007315,O6308,2007,G96
324007316,O6308,2007,G96
324007317,O6308,2007,G96
324007318,O6308,2007,G96
324007319,O6308,2007,G96
324007320,O6308,2009,703
324007321,O6308,2009,703
324007322,O6308,2009,703
324007323,O6308,2009,703
324007324,O6308,2009,703
324007325,O6308,2009,703
324007326,O6308,2009,703
324007327,O6308,2009,703
324007328,O6308,2010,G96
324007329,O6308,2010,G96
324007330,O6308,2010,G96
324007331,O6308,2010,G96
324007662,O6309,2007,703
324007663,O6309,2007,703
324007664,O6309,2007,703
324007665,O6309,2007,703
324007678,O6309,2007,G96
324007679,O6309,2007,G96
324007681,O6309,2007,G96
324007682,O6309,2007,G96
324007691,O6309,2007,703
324007692,O6309,2007,703
324007694,O6309,2007,703
324007696,O6309,2007,703
324007701,O6309,2007,G96
324007702,O6309,2007,G96
324007703,O6309,2007,G96
324007704,O6309,2007,G96
324007710,O6309,2007,703
324007711,O6309,2007,703
324007712,O6309,2007,703
324007713,O6309,2007,703
324007719,O6309,2007,703
324007720,O6309,2007,703
324007721,O6309,2007,703
324007722,O6309,2007,703
324007727,O6309,2007,703
324007728,O6309,2007,703
324007730,O6309,2007,703
324007731,O6309,2007,703
324007738,O6309,2007,703
324007740,O6309,2007,703
324007741,O6309,2007,703
324007742,O6309,2007,703
324007744,O6309,2008,G96
324007745,O6309,2008,G96
324007746,O6309,2008,G96
324007747,O6309,2008,G96
324007748,O6309,2009,703
324007749,O6309,2009,703
324007750,O6309,2009,703
324007751,O6309,2009,703
324007755,O6309,2010,G96
324007756,O6309,2010,G96
324007757,O6309,2010,G96
324007758,O6309,2010,G96
324008531,O6310,2005,G96
324008532,O6310,2005,G96
324008533,O6310,2005,G96
324008534,O6310,2005,G96
324008539,O6310,2007,703
324008540,O6310,2007,703
324008541,O6310,2007,703
324008542,O6310,2007,703
324008548,O6310,2007,G96
324008549,O6310,2007,G96
324008550,O6310,2007,G96
324008551,O6310,2007,G96
324008560,O6310,2007,703
324008561,O6310,2007,703
324008562,O6310,2007,703
324008563,O6310,2007,703
324008572,O6310,2007,G96
324008573,O6310,2007,G96
324008574,O6310,2007,G96
324008575,O6310,2007,G96
324008582,O6310,2007,703
324008583,O6310,2007,703
324008584,O6310,2007,703
324008586,O6310,2007,703
324008589,O6310,2007,703
324008590,O6310,2007,703
324008591,O6310,2007,703
324008592,O6310,2007,703
324008593,O6310,2007,G96
324008594,O6310,2007,G96
324008595,O6310,2007,G96
324008596,O6310,2007,G96
324008600,O6310,2009,G96
324008601,O6310,2009,G96
324008602,O6310,2009,G96
324008603,O6310,2009,G96
324008611,O6310,2011,G96
324008612,O6310,2011,G96
324008613,O6310,2011,G96
324008614,O6310,2011,G96
324008621,O6310,2011,G96
324008622,O6310,2011,G96
324008623,O6310,2011,G96
324008624,O6310,2011,G96
324008625,O6310,2011,G96
324008626,O6310,2011,G96
324008627,O6310,2011,G96
324008628,O6310,2011,G96
324008894,O6311,2007,703
324008895,O6311,2007,703
324008896,O6311,2007,703
324008897,O6311,2007,703
324008918,O6311,2007,703
324008919,O6311,2007,703
324008920,O6311,2007,703
324008921,O6311,2007,703
324008929,O6311,2007,G96
324008930,O6311,2007,G96
324008931,O6311,2007,G96
324008932,O6311,2007,G96
324009358,O6312,2008,G96
324009359,O6312,2008,G96
324009360,O6312,2008,G96
324009361,O6312,2008,G96
324009362,O6312,2008,G96
324009363,O6312,2008,G96
324009364,O6312,2008,G96
324009365,O6312,2008,G96
324009366,O6312,2008,G96
324009367,O6312,2008,G96
324009368,O6312,2008,G96
324009369,O6312,2008,G96
324009370,O6312,2009,G96
324009371,O6312,2009,G96
324009372,O6312,2009,G96
324009373,O6312,2009,G96
324009379,O6312,2009,703
324009380,O6312,2009,703
324009381,O6312,2009,703
324009382,O6312,2009,703
324009388,O6312,2009,703
324009389,O6312,2009,703
324009390,O6312,2009,703
324009391,O6312,2009,703
324009411,O6312,2012,703
324009412,O6312,2012,703
324009413,O6312,2012,703
324009414,O6312,2012,G96
324009415,O6312,2012,703
324009416,O6312,2012,G96
324009417,O6312,2012,G96
324009418,O6312,2012,G96
324009422,O6312,2012,G96
324009423,O6312,2012,G96
324009424,O6312,2012,G96
324009425,O6312,2012,G96
324009803,O6313,2007,G96
324009804,O6313,2007,G96
324009805,O6313,2007,G96
324009819,O6313,2007,703
324009820,O6313,2007,703
324009821,O6313,2007,703
324009822,O6313,2007,703
324009835,O6313,2007,703
324009836,O6313,2007,703
324009837,O6313,2007,703
324009838,O6313,2007,703
324009842,O6313,2007,G96
324009843,O6313,2007,G96
324009844,O6313,2007,G96
324009864,O6313,2008,G96
324009865,O6313,2008,G96
324009866,O6313,2008,G96
324009867,O6313,2008,G96
324009868,O6313,2009,G96
324009869,O6313,2009,G96
324009870,O6313,2009,G96
324009871,O6313,2009,G96
324009872,O6313,2009,703
324009873,O6313,2009,703
324009874,O6313,2009,703
324009875,O6313,2009,703
324009876,O6313,2009,703
324009877,O6313,2009,703
324009878,O6313,2009,703
324009879,O6313,2009,703
324009886,O6313,2009,G96
324009887,O6313,2009,G96
324009888,O6313,2009,G96
324009889,O6313,2009,G96
324009890,O6313,2009,703
324009891,O6313,2009,703
324009892,O6313,2009,703
324009893,O6313,2009,703
324009904,O6313,2012,703
324009905,O6313,2012,703
324009906,O6313,2012,703
324009907,O6313,2012,703
324009914,O6313,2012,703
324009915,O6313,2012,703
324009916,O6313,2012,703
324009917,O6313,2012,703
324009921,O6313,2012,703
324009922,O6313,2012,703
324009923,O6313,2012,703
324009924,O6313,2012,703
324009930,O6313,2012,703
324009931,O6313,2012,703
324009932,O6313,2012,703
324009933,O6313,2012,703
324009941,O6313,2012,G96
324009942,O6313,2012,G96
324009943,O6313,2012,G96
324009944,O6313,2012,G96
324009948,O6313,2012,703
324009949,O6313,2012,703
324009950,O6313,2012,703
324009951,O6313,2012,703
324010602,O6314,2007,703
324010603,O6314,2007,703
324010604,O6314,2007,703
324010605,O6314,2007,703
324010606,O6314,2007,G96
324010607,O6314,2007,G96
324010608,O6314,2007,G96
324010609,O6314,2007,G96
324010617,O6314,2007,G96
324010618,O6314,2007,G96
324010619,O6314,2007,G96
324010620,O6314,2007,G96
324010626,O6314,2007,G96
324010627,O6314,2007,G96
324010628,O6314,2007,G96
324010629,O6314,2007,G96
324010630,O6314,2007,G96
324010631,O6314,2007,G96
324010632,O6314,2007,G96
324010633,O6314,2007,G96
324010634,O6314,2008,G96
324010635,O6314,2008,G96
324010636,O6314,2008,G96
324010637,O6314,2008,G96
324010645,O6314,2010,G96
324010646,O6314,2010,G96
324010647,O6314,2010,G96
324010648,O6314,2010,G96
324010970,O6315,2007,703
324010971,O6315,2007,703
324010972,O6315,2007,703
324010973,O6315,2007,703
324010995,O6315,2007,703
324010996,O6315,2007,703
324010997,O6315,2007,703
324010999,O6315,2007,703
324011000,O6315,2007,G96
324011001,O6315,2007,G96
324011002,O6315,2007,G96
324011003,O6315,2007,G96
324011008,O6315,2007,703
324011009,O6315,2007,703
324011010,O6315,2007,703
324011011,O6315,2007,703
324011015,O6315,2007,703
324011016,O6315,2007,703
324011017,O6315,2007,703
324011018,O6315,2007,703
324011031,O6315,2007,G96
324011032,O6315,2007,G96
324011033,O6315,2007,G96
324011034,O6315,2007,G96
324011039,O6315,2010,G96
324011040,O6315,2010,G96
324011041,O6315,2010,G96
324011042,O6315,2010,G96
324011046,O6315,2011,G96
324011047,O6315,2011,G96
324011048,O6315,2011,G96
324011049,O6315,2011,G96
324011050,O6315,2011,G96
324011051,O6315,2011,G96
324011052,O6315,2011,G96
324011053,O6315,2011,G96
324011065,O6315,2011,G96
324011066,O6315,2011,G96
324011067,O6315,2011,G96
324011068,O6315,2011,G96
324011069,O6315,2012,G96
324011070,O6315,2012,G96
324011071,O6315,2012,G96
324011072,O6315,2012,G96
324011422,O6316,2007,703
324011423,O6316,2007,703
324011424,O6316,2007,703
324011425,O6316,2007,703
324011431,O6316,2007,G96
324011432,O6316,2007,G96
324011433,O6316,2007,G96
324011434,O6316,2007,G96
324011435,O6316,2007,G96
324011436,O6316,2007,G96
324011437,O6316,2007,G96
324011451,O6316,2007,G96
324011452,O6316,2007,G96
324011453,O6316,2007,G96
324011454,O6316,2007,G96
324011455,O6316,2008,G96
324011456,O6316,2008,G96
324011457,O6316,2008,G96
324011458,O6316,2008,G96
324011459,O6316,2009,G96
324011460,O6316,2009,G96
324011461,O6316,2009,G96
324011462,O6316,2009,G96
324011463,O6316,2009,G96
