,packed_number,year,obs
63003254,11347,2012,703
63003255,11347,2012,703
63003256,11347,2012,703
63003257,11347,2012,703
63003258,11347,2012,703
63003259,11347,2012,703
63003260,11347,2012,703
63003261,11347,2012,G96
63003262,11347,2012,G96
63003263,11347,2012,G96
63003264,11347,2012,G96
63003265,11347,2012,703
63003266,11347,2012,703
63003267,11347,2012,703
63003268,11347,2012,703
63003269,11347,2012,703
63003270,11347,2012,703
63003271,11347,2012,703
63003272,11347,2012,703
63003273,11347,2012,703
63003274,11347,2012,703
63003275,11347,2012,703
63003276,11347,2012,703
63006202,11348,2005,G96
63006203,11348,2005,G96
63006204,11348,2005,G96
63006205,11348,2005,G96
63006222,11348,2005,703
63006223,11348,2005,703
63006224,11348,2005,703
63006225,11348,2005,G96
63006226,11348,2005,G96
63006227,11348,2005,G96
63006268,11348,2005,703
63006269,11348,2005,703
63006270,11348,2005,703
63006271,11348,2005,703
63006272,11348,2005,G96
63006273,11348,2005,G96
63006277,11348,2005,G96
63006278,11348,2005,G96
63006295,11348,2006,G96
63006296,11348,2006,G96
63006297,11348,2006,G96
63006298,11348,2006,G96
63006305,11348,2006,G96
63006306,11348,2006,G96
63006307,11348,2006,G96
63006308,11348,2006,G96
63006313,11348,2006,G96
63006314,11348,2006,G96
63006315,11348,2006,G96
63006316,11348,2006,G96
63006317,11348,2006,703
63006318,11348,2006,703
63006319,11348,2006,703
63006320,11348,2006,703
63006321,11348,2006,703
63006322,11348,2006,703
63006323,11348,2006,703
63006324,11348,2006,703
63006325,11348,2006,G96
63006326,11348,2006,G96
63006327,11348,2006,G96
63006328,11348,2006,G96
63006333,11348,2006,G96
63006334,11348,2006,G96
63006335,11348,2006,G96
63006336,11348,2006,G96
63006347,11348,2007,G96
63006349,11348,2007,G96
63006350,11348,2007,G96
63006351,11348,2007,G96
63006383,11348,2007,G96
63006384,11348,2007,G96
63006385,11348,2007,G96
63006386,11348,2007,G96
63006432,11348,2007,G96
63006433,11348,2007,G96
63006434,11348,2007,G96
63006435,11348,2007,G96
63006442,11348,2007,703
63006443,11348,2007,703
63006444,11348,2007,703
63006445,11348,2007,703
63006446,11348,2007,G96
63006447,11348,2007,G96
63006448,11348,2007,G96
63006449,11348,2007,G96
63006463,11348,2007,G96
63006464,11348,2007,G96
63006465,11348,2007,G96
63006472,11348,2009,703
63006473,11348,2009,703
63006474,11348,2009,703
63006475,11348,2009,703
63006479,11348,2009,703
63006480,11348,2009,703
63006481,11348,2009,703
63006482,11348,2009,703
63006506,11348,2009,703
63006507,11348,2009,703
63006508,11348,2009,703
63006509,11348,2009,703
63006516,11348,2009,703
63006517,11348,2009,703
63006518,11348,2009,703
63006519,11348,2009,703
63006525,11348,2009,G96
63006526,11348,2009,G96
63006527,11348,2009,G96
63006528,11348,2009,G96
63006529,11348,2009,G96
63006530,11348,2009,G96
63006531,11348,2009,G96
63006532,11348,2009,G96
63006533,11348,2009,703
63006534,11348,2009,703
63006535,11348,2009,703
63006536,11348,2009,703
63006550,11348,2009,G96
63006551,11348,2009,G96
63006552,11348,2009,G96
63006553,11348,2009,G96
63006554,11348,2009,G96
63006555,11348,2009,G96
63006556,11348,2009,G96
63006557,11348,2009,703
63006558,11348,2009,703
63006559,11348,2009,703
63006560,11348,2009,703
63006565,11348,2009,703
63006566,11348,2009,703
63006567,11348,2009,703
63006568,11348,2009,703
63006637,11348,2011,703
63006638,11348,2011,703
63006639,11348,2011,703
63006640,11348,2011,703
63006641,11348,2011,G96
63006642,11348,2011,G96
63006643,11348,2011,G96
63006644,11348,2011,G96
63006645,11348,2012,703
63006646,11348,2012,703
63006647,11348,2012,703
63006648,11348,2012,703
63006675,11348,2012,703
63006676,11348,2012,703
63006677,11348,2012,703
63006678,11348,2012,703
63006688,11348,2012,703
63006689,11348,2012,703
63006690,11348,2012,703
63006691,11348,2012,703
63006692,11348,2012,G96
63006693,11348,2012,G96
63006694,11348,2012,G96
63006695,11348,2012,G96
63006708,11348,2012,G96
63006709,11348,2012,G96
63006710,11348,2012,G96
63006711,11348,2012,G96
63006712,11348,2012,703
63006713,11348,2012,703
63006714,11348,2012,703
63006715,11348,2012,703
63006736,11348,2012,703
63006737,11348,2012,703
63006738,11348,2012,703
63006739,11348,2012,703
63006740,11348,2012,G96
63006741,11348,2012,G96
63006742,11348,2012,G96
63006743,11348,2012,G96
63008842,11349,2005,703
63008843,11349,2005,703
63008844,11349,2005,703
63008845,11349,2005,703
63008875,11349,2005,703
63008876,11349,2005,703
63008877,11349,2005,703
63008879,11349,2005,703
63008890,11349,2005,703
63008891,11349,2005,703
63008892,11349,2005,703
63008893,11349,2005,703
63008916,11349,2005,G96
63008917,11349,2005,G96
63008918,11349,2005,G96
63008919,11349,2005,G96
63008932,11349,2005,G96
63008933,11349,2005,G96
63008934,11349,2005,G96
63008935,11349,2005,G96
63008937,11349,2005,G96
63008939,11349,2005,G96
63008940,11349,2005,G96
63008941,11349,2005,G96
63008944,11349,2006,703
63008945,11349,2006,703
63008946,11349,2006,703
63008947,11349,2006,703
63008953,11349,2006,703
63008954,11349,2006,703
63008955,11349,2006,703
63008960,11349,2008,703
63008961,11349,2008,703
63008962,11349,2008,703
63008963,11349,2008,703
63008980,11349,2008,703
63008981,11349,2008,703
63008982,11349,2008,703
63008983,11349,2008,703
63009001,11349,2008,G96
63009002,11349,2008,G96
63009003,11349,2008,G96
63009004,11349,2008,G96
63009005,11349,2009,703
63009006,11349,2009,703
63009007,11349,2009,703
63009008,11349,2009,703
63009033,11349,2009,703
63009034,11349,2009,703
63009035,11349,2009,703
63009036,11349,2009,703
63009037,11349,2009,703
63009038,11349,2009,703
63009039,11349,2009,703
63009040,11349,2009,703
63009046,11349,2009,703
63009047,11349,2009,703
63009048,11349,2009,703
63009049,11349,2009,703
63009058,11349,2009,703
63009059,11349,2009,703
63009060,11349,2009,703
63009061,11349,2009,703
63009062,11349,2009,703
63009063,11349,2009,703
63009064,11349,2009,703
63009065,11349,2009,703
63009081,11349,2009,G96
63009082,11349,2009,G96
63009083,11349,2009,G96
63009084,11349,2009,G96
63009088,11349,2010,703
63009089,11349,2010,703
63009090,11349,2010,703
63009091,11349,2010,703
63009116,11349,2011,703
63009117,11349,2011,703
63009118,11349,2011,703
63009119,11349,2011,703
63009123,11349,2011,703
63009124,11349,2011,703
63009125,11349,2011,703
63009126,11349,2011,703
63009127,11349,2011,G96
63009128,11349,2011,G96
63009129,11349,2011,G96
63009134,11349,2011,703
63009135,11349,2011,703
63009136,11349,2011,703
63009137,11349,2011,703
63009152,11349,2011,G96
63009153,11349,2011,G96
63009154,11349,2011,G96
63009155,11349,2011,G96
63009165,11349,2011,703
63009166,11349,2011,703
63009167,11349,2011,703
63009168,11349,2011,703
63009169,11349,2011,703
63009170,11349,2011,703
63009171,11349,2011,703
63009172,11349,2011,703
63010829,11350,2005,G96
63010830,11350,2005,G96
63010831,11350,2005,G96
63010832,11350,2005,G96
63010852,11350,2005,703
63010853,11350,2005,703
63010854,11350,2005,703
63010855,11350,2005,703
63010887,11350,2005,703
63010888,11350,2005,703
63010889,11350,2005,703
63010890,11350,2005,703
63010908,11350,2005,703
63010909,11350,2005,703
63010910,11350,2005,703
63010911,11350,2005,703
63010986,11350,2007,G96
63010987,11350,2007,G96
63010988,11350,2007,G96
63010989,11350,2007,G96
63011020,11350,2007,703
63011021,11350,2007,703
63011022,11350,2007,703
63011023,11350,2007,703
63011049,11350,2007,703
63011050,11350,2007,703
63011051,11350,2007,703
63011052,11350,2007,703
63011053,11350,2007,G96
63011054,11350,2007,G96
63011055,11350,2007,G96
63011056,11350,2007,G96
63011057,11350,2007,G96
63011058,11350,2007,G96
63011059,11350,2007,G96
63011060,11350,2007,G96
63011066,11350,2007,703
63011067,11350,2007,703
63011068,11350,2007,703
63011069,11350,2007,703
63011078,11350,2007,703
63011079,11350,2007,703
63011081,11350,2007,703
63011082,11350,2007,703
63011083,11350,2007,703
63011084,11350,2007,703
63011085,11350,2007,703
63011086,11350,2007,703
63011087,11350,2008,703
63011088,11350,2008,703
63011089,11350,2008,703
63011090,11350,2008,703
63011091,11350,2008,G96
63011092,11350,2008,G96
63011093,11350,2008,G96
63011094,11350,2008,G96
63011165,11350,2010,G96
63011166,11350,2010,G96
63011167,11350,2010,G96
63011168,11350,2010,G96
63011175,11350,2010,703
63011176,11350,2010,703
63011177,11350,2010,703
63011178,11350,2010,703
63011211,11350,2010,703
63011212,11350,2010,703
63011213,11350,2010,703
63011214,11350,2010,703
63011225,11350,2010,G96
63011226,11350,2010,G96
63011227,11350,2010,G96
63011228,11350,2010,G96
63011231,11350,2010,G96
63011232,11350,2010,G96
63011233,11350,2010,G96
63011234,11350,2010,G96
63011235,11350,2010,G96
63011236,11350,2010,G96
63011237,11350,2010,G96
63011238,11350,2010,G96
63011290,11350,2012,G96
63011291,11350,2012,G96
63011292,11350,2012,G96
63011293,11350,2012,G96
63011324,11350,2012,G96
63011325,11350,2012,G96
63011326,11350,2012,G96
63011327,11350,2012,G96
63011333,11350,2012,G96
63011334,11350,2012,G96
63011335,11350,2012,G96
63011336,11350,2012,G96
63011337,11350,2012,703
63011338,11350,2012,703
63011339,11350,2012,703
63011340,11350,2012,703
63011344,11350,2012,G96
63011345,11350,2012,G96
63011346,11350,2012,G96
63011347,11350,2012,G96
63011363,11350,2012,703
63011364,11350,2012,703
63011365,11350,2012,703
63011366,11350,2012,703
63011367,11350,2012,703
63011368,11350,2012,703
63011369,11350,2012,703
63011370,11350,2012,703
63013518,11351,2007,703
63013519,11351,2007,703
63013520,11351,2007,703
63013521,11351,2007,703
63013522,11351,2007,703
63013523,11351,2007,703
63013524,11351,2007,703
63013525,11351,2007,703
63013531,11351,2007,703
63013532,11351,2007,703
63013533,11351,2007,703
63013534,11351,2007,703
63013539,11351,2007,703
63013540,11351,2007,703
63013541,11351,2007,703
63013542,11351,2007,703
63013560,11351,2007,G96
63013561,11351,2007,G96
63013562,11351,2007,G96
63013563,11351,2007,G96
63013648,11351,2008,703
63013649,11351,2008,703
63013650,11351,2008,703
63013651,11351,2008,703
63013657,11351,2008,G96
63013658,11351,2008,G96
63013659,11351,2008,G96
63013660,11351,2008,G96
63013661,11351,2008,703
63013662,11351,2008,703
63013663,11351,2008,703
63013664,11351,2008,703
63013665,11351,2008,703
63013666,11351,2008,703
63013667,11351,2008,703
63013668,11351,2008,703
63013674,11351,2008,703
63013675,11351,2008,703
63013676,11351,2008,703
63013677,11351,2008,703
63013719,11351,2009,703
63013720,11351,2009,703
63013721,11351,2009,703
63013722,11351,2009,703
63013734,11351,2009,G96
63013735,11351,2009,G96
63013736,11351,2009,G96
63013737,11351,2009,G96
63013743,11351,2009,703
63013744,11351,2009,703
63013745,11351,2009,703
63013746,11351,2009,703
63013747,11351,2009,703
63013748,11351,2009,703
63013749,11351,2009,703
63013750,11351,2009,703
63013778,11351,2009,703
63013779,11351,2009,703
63013780,11351,2009,703
63013781,11351,2009,703
63013782,11351,2009,703
63013790,11351,2009,703
63013791,11351,2009,703
63013792,11351,2009,703
63013793,11351,2009,703
63013797,11351,2009,G96
63013798,11351,2009,G96
63013800,11351,2009,G96
63013801,11351,2009,G96
63013815,11351,2010,G96
63013816,11351,2010,G96
63013817,11351,2010,G96
63013818,11351,2010,G96
63013850,11351,2010,G96
63013851,11351,2010,G96
63013852,11351,2010,G96
63013853,11351,2010,G96
63013923,11351,2012,703
63013924,11351,2012,703
63013925,11351,2012,703
63013926,11351,2012,703
63013943,11351,2012,703
63013944,11351,2012,703
63013945,11351,2012,703
63013946,11351,2012,703
63016694,11352,2005,703
63016695,11352,2005,703
63016696,11352,2005,703
63016697,11352,2005,703
63016705,11352,2005,G96
63016706,11352,2005,G96
63016707,11352,2005,G96
63016708,11352,2005,G96
63016717,11352,2005,703
63016718,11352,2005,703
63016719,11352,2005,703
63016720,11352,2005,703
63016721,11352,2005,G96
63016722,11352,2005,G96
63016723,11352,2005,G96
63016724,11352,2005,G96
63016729,11352,2005,G96
63016731,11352,2005,G96
63016732,11352,2005,G96
63016733,11352,2005,G96
63016757,11352,2005,703
63016758,11352,2005,703
63016760,11352,2005,703
63016761,11352,2005,703
63016770,11352,2005,703
63016771,11352,2005,703
63016772,11352,2005,703
63016773,11352,2005,703
63016774,11352,2005,G96
63016775,11352,2005,G96
63016776,11352,2005,G96
63016777,11352,2005,G96
63016888,11352,2007,703
63016889,11352,2007,703
63016890,11352,2007,703
63016891,11352,2007,703
63016892,11352,2007,703
63016893,11352,2007,703
63016894,11352,2007,703
63016895,11352,2007,703
63016913,11352,2007,G96
63016914,11352,2007,G96
63016915,11352,2007,G96
63016916,11352,2007,G96
63016929,11352,2008,703
63016930,11352,2008,703
63016931,11352,2008,703
63016932,11352,2008,703
63016947,11352,2008,G96
63016948,11352,2008,G96
63016949,11352,2008,G96
63016950,11352,2008,G96
63016951,11352,2008,G96
63016952,11352,2008,G96
63016953,11352,2008,G96
63016954,11352,2008,G96
63016960,11352,2008,G96
63016961,11352,2008,G96
63016962,11352,2008,G96
63016972,11352,2008,703
63016973,11352,2008,703
63016974,11352,2008,703
63016975,11352,2008,703
63016976,11352,2008,G96
63016977,11352,2008,G96
63016978,11352,2008,G96
63016979,11352,2008,G96
63017007,11352,2009,G96
63017008,11352,2009,G96
63017009,11352,2009,G96
63017010,11352,2009,G96
63017018,11352,2009,703
63017019,11352,2009,703
63017020,11352,2009,703
63017031,11352,2009,G96
63017032,11352,2009,G96
63017033,11352,2009,G96
63017034,11352,2009,G96
63017035,11352,2009,G96
63017036,11352,2009,G96
63017037,11352,2009,G96
63017038,11352,2009,G96
63017048,11352,2009,G96
63017049,11352,2009,G96
63017050,11352,2009,G96
63017051,11352,2009,G96
63017056,11352,2009,G96
63017057,11352,2009,G96
63017058,11352,2009,G96
63017059,11352,2009,G96
63017095,11352,2010,703
63017097,11352,2010,703
63017098,11352,2010,703
63017099,11352,2010,703
63017101,11352,2010,G96
63017102,11352,2010,G96
63017103,11352,2010,G96
63017104,11352,2010,G96
63017132,11352,2010,G96
63017133,11352,2010,G96
63017134,11352,2010,G96
63017135,11352,2010,G96
63017175,11352,2011,G96
63017176,11352,2011,G96
63017177,11352,2011,G96
63017178,11352,2011,G96
63017179,11352,2011,G96
63017180,11352,2011,G96
63017181,11352,2011,G96
63017182,11352,2011,G96
63017183,11352,2011,G96
63017184,11352,2011,G96
63017185,11352,2011,G96
63017186,11352,2011,G96
63017207,11352,2011,703
63017208,11352,2011,703
63017209,11352,2011,703
63017210,11352,2011,703
63017219,11352,2011,G96
63017220,11352,2011,G96
63017221,11352,2011,G96
63017222,11352,2011,G96
63017223,11352,2011,G96
63017224,11352,2011,G96
63017225,11352,2011,G96
63017226,11352,2011,G96
63017234,11352,2011,703
63017235,11352,2011,703
63017237,11352,2011,703
63017239,11352,2011,703
63017248,11352,2011,703
63017249,11352,2011,703
63017250,11352,2011,703
63017251,11352,2011,703
63017257,11352,2011,G96
63017258,11352,2011,G96
63017259,11352,2011,G96
63017260,11352,2011,G96
63017261,11352,2011,G96
63017262,11352,2011,G96
63017263,11352,2011,G96
63017264,11352,2011,G96
63017269,11352,2011,G96
63017270,11352,2011,G96
63017271,11352,2011,G96
63017272,11352,2011,G96
63017295,11352,2012,703
63017296,11352,2012,703
63017297,11352,2012,703
63017298,11352,2012,703
63017315,11352,2012,703
63017316,11352,2012,703
63017317,11352,2012,703
63017318,11352,2012,703
63017327,11352,2012,703
63017328,11352,2012,703
63017329,11352,2012,703
63017330,11352,2012,703
63017342,11352,2012,703
63017343,11352,2012,703
63017344,11352,2012,703
63017345,11352,2012,703
63017349,11352,2012,703
63017351,11352,2012,703
63017352,11352,2012,703
63017353,11352,2012,703
63017357,11352,2012,703
63017358,11352,2012,703
63017359,11352,2012,703
63017360,11352,2012,703
63017361,11352,2012,703
63017362,11352,2012,703
63017363,11352,2012,703
63017364,11352,2012,703
63017365,11352,2012,703
63017366,11352,2012,703
63017367,11352,2012,703
63017368,11352,2012,703
63019550,11353,2005,703
63019551,11353,2005,703
63019552,11353,2005,703
63019553,11353,2005,703
63019593,11353,2005,G96
63019594,11353,2005,G96
63019595,11353,2005,G96
63019596,11353,2005,G96
63019611,11353,2007,703
63019612,11353,2007,703
63019613,11353,2007,703
63019614,11353,2007,703
63019691,11353,2007,703
63019692,11353,2007,703
63019693,11353,2007,703
63019694,11353,2007,703
63019710,11353,2007,703
63019711,11353,2007,703
63019712,11353,2007,703
63019713,11353,2007,703
63019718,11353,2007,703
63019719,11353,2007,703
63019720,11353,2007,703
63019721,11353,2007,703
63019736,11353,2007,G96
63019737,11353,2007,G96
63019738,11353,2007,G96
63019739,11353,2007,G96
63019744,11353,2007,703
63019745,11353,2007,703
63019746,11353,2007,703
63019747,11353,2007,703
63019752,11353,2007,G96
63019753,11353,2007,G96
63019754,11353,2007,G96
63019755,11353,2007,G96
63019756,11353,2007,G96
63019757,11353,2007,G96
63019758,11353,2007,G96
63019759,11353,2007,G96
63019760,11353,2007,G96
63019761,11353,2007,G96
63019762,11353,2007,G96
63019763,11353,2007,G96
63019764,11353,2008,G96
63019765,11353,2008,G96
63019766,11353,2008,G96
63019767,11353,2008,G96
63019768,11353,2008,G96
63019769,11353,2008,G96
63019770,11353,2008,G96
63019771,11353,2008,G96
63019777,11353,2008,703
63019778,11353,2008,703
63019779,11353,2008,703
63019780,11353,2008,703
63019782,11353,2008,703
63019783,11353,2008,703
63019786,11353,2008,703
63019787,11353,2008,703
63019800,11353,2008,703
63019801,11353,2008,703
63019802,11353,2008,703
63019803,11353,2008,703
63019804,11353,2008,G96
63019805,11353,2008,G96
63019806,11353,2008,G96
63019812,11353,2008,G96
63019814,11353,2008,G96
63019815,11353,2008,G96
63019816,11353,2008,G96
63019843,11353,2009,G96
63019844,11353,2009,G96
63019845,11353,2009,G96
63019846,11353,2009,G96
63019855,11353,2009,703
63019856,11353,2009,703
63019857,11353,2009,703
63019858,11353,2009,703
63019869,11353,2009,G96
63019870,11353,2009,G96
63019871,11353,2009,G96
63019872,11353,2009,G96
63019892,11353,2009,G96
63019893,11353,2009,G96
63019894,11353,2009,G96
63019895,11353,2009,G96
63019913,11353,2010,G96
63019914,11353,2010,G96
63019915,11353,2010,G96
63019916,11353,2010,G96
63019928,11353,2010,703
63019929,11353,2010,703
63019930,11353,2010,703
63019931,11353,2010,703
63019946,11353,2010,703
63019947,11353,2010,703
63019948,11353,2010,703
63019949,11353,2010,703
63019958,11353,2010,G96
63019959,11353,2010,G96
63019960,11353,2010,G96
63019961,11353,2010,G96
63019973,11353,2010,G96
63019974,11353,2010,G96
63019975,11353,2010,G96
63019976,11353,2010,G96
63019977,11353,2010,G96
63019978,11353,2010,G96
63019979,11353,2010,G96
63019980,11353,2010,G96
63020009,11353,2010,G96
63020010,11353,2010,G96
63020011,11353,2010,G96
63020012,11353,2010,G96
63020041,11353,2012,703
63020042,11353,2012,703
63020043,11353,2012,703
63020044,11353,2012,703
63020045,11353,2012,703
63020046,11353,2012,703
63020047,11353,2012,703
63020048,11353,2012,703
63020049,11353,2012,703
63020050,11353,2012,703
63020051,11353,2012,703
63020053,11353,2012,703
63020054,11353,2012,703
63020055,11353,2012,703
63020056,11353,2012,703
63020065,11353,2012,G96
63020066,11353,2012,G96
63020067,11353,2012,G96
63020068,11353,2012,G96
