,packed_desig,year,obs
255001316,D2479,C2012,~0mHZG96
255001317,D2479,C2012,~0mHZG96
255001318,D2479,C2012,~0mHZG96
255001319,D2479,C2012,~0mhxG96
255001320,D2479,C2012,~0mhxG96
255001321,D2479,C2012,~0mhxG96
255001322,D2479,C2012,~0mhxG96
255001739,D2480,C2006,r0786703
255001740,D2480,C2006,r0786703
255001741,D2480,C2006,r0786703
255001742,D2480,C2006,r0786703
255001743,D2480,C2006,r1957703
255001744,D2480,C2006,r1957703
255001745,D2480,C2006,r1957703
255001746,D2480,C2006,r1957703
255001760,D2480,C2006,r3567703
255001761,D2480,C2006,r3567703
255001762,D2480,C2006,r3567703
255001776,D2480,C2007,w8037G96
255001777,D2480,C2007,w8037G96
255001778,D2480,C2007,w8037G96
255001779,D2480,C2007,w8037G96
255001785,D2480,C2008,~01smG96
255001786,D2480,C2008,~01smG96
255001787,D2480,C2008,~01smG96
255001788,D2480,C2008,~01smG96
255001795,D2480,C2009,~04VzG96
255001796,D2480,C2009,~04VzG96
255001797,D2480,C2009,~04VzG96
255001798,D2480,C2009,~04VzG96
255001814,D2480,C2011,~0bJ2G96
255001815,D2480,C2011,~0bJ2G96
255001816,D2480,C2011,~0bJ2G96
255001817,D2480,C2011,~0bJ2G96
255002383,D2481,C2006,q8226703
255002384,D2481,C2006,q8226703
255002385,D2481,C2006,q8226703
255002386,D2481,C2006,q8226703
255002387,D2481,C2008,~0022G96
255002388,D2481,C2008,~0022G96
255002389,D2481,C2008,~0022G96
255002390,D2481,C2008,~0022G96
255002405,D2481,C2008,~01ba703
255002406,D2481,C2008,~01ba703
255002407,D2481,C2008,~01ba703
255002408,D2481,C2008,~01ba703
255002414,D2481,C2008,~02LkG96
255002415,D2481,C2008,~02LkG96
255002416,D2481,C2008,~02LkG96
255002427,D2481,C2010,~0EaK703
255002428,D2481,C2010,~0EaK703
255002429,D2481,C2010,~0EaK703
255002430,D2481,C2010,~0EaK703
255002442,D2481,C2011,~0UMs703
255002443,D2481,C2011,~0UMs703
255002444,D2481,C2011,~0UMs703
255002445,D2481,C2011,~0UMs703
255002465,D2481,C2011,~0V42703
255002466,D2481,C2011,~0V42703
255002467,D2481,C2011,~0V42703
255002468,D2481,C2011,~0V42703
255002469,D2481,C2011,~0VRQ703
255002470,D2481,C2011,~0VRQ703
255002471,D2481,C2011,~0VRQ703
255002472,D2481,C2011,~0VRQ703
255002491,D2481,C2011,~0VxqG96
255002492,D2481,C2011,~0VxqG96
255002493,D2481,C2011,~0VxqG96
255002494,D2481,C2011,~0VxqG96
255002498,D2481,C2011,~0WCs703
255002500,D2481,C2011,~0WCs703
255002501,D2481,C2011,~0WCs703
255002502,D2481,C2011,~0WCs703
255002503,D2481,C2012,~0iy8703
255002504,D2481,C2012,~0iy8703
255002505,D2481,C2012,~0iy8703
255002506,D2481,C2012,~0iy8703
255002507,D2481,C2012,~0iy8703
255002508,D2481,C2012,~0iy8703
255002509,D2481,C2012,~0iy8703
255002510,D2481,C2012,~0iy8703
255002514,D2481,C2012,~0jQzG96
255002515,D2481,C2012,~0jQzG96
255002516,D2481,C2012,~0jQzG96
255002517,D2481,C2012,~0jQzG96
255002518,D2481,C2012,~0jQz703
255002519,D2481,C2012,~0jQz703
255002520,D2481,C2012,~0jQz703
255002530,D2481,C2012,~0k3r703
255002531,D2481,C2012,~0k3r703
255002532,D2481,C2012,~0k3r703
255002533,D2481,C2012,~0k3r703
255002556,D2481,C2012,~0mhx703
255002557,D2481,C2012,~0mhx703
255002558,D2481,C2012,~0mhx703
255002559,D2481,C2012,~0mhx703
255002560,D2481,C2012,~0mhx703
255002561,D2481,C2012,~0mhx703
255002562,D2481,C2012,~0mhx703
255002563,D2481,C2012,~0mhx703
255003505,D2482,C2007,w2220G96
255003506,D2482,C2007,w2220G96
255003507,D2482,C2007,w2220G96
255003508,D2482,C2007,w2220G96
255003509,D2482,C2007,w6455G96
255003510,D2482,C2007,w6455G96
255003511,D2482,C2007,w6455G96
255003512,D2482,C2007,w6455G96
255003519,D2482,C2009,~0531G96
255003520,D2482,C2009,~0531G96
255003521,D2482,C2009,~0531G96
255003522,D2482,C2009,~0531G96
255003523,D2482,C2009,~06HH703
255003524,D2482,C2009,~06HH703
255003525,D2482,C2009,~06HH703
255003526,D2482,C2009,~06HH703
255003564,D2482,C2009,~06xf703
255003565,D2482,C2009,~06xf703
255003566,D2482,C2009,~06xf703
255003567,D2482,C2009,~06xf703
255003568,D2482,C2009,~07ExG96
255003569,D2482,C2009,~07ExG96
255003570,D2482,C2009,~07ExG96
255003571,D2482,C2009,~07ExG96
255003576,D2482,C2010,~0OE9703
255003577,D2482,C2010,~0OE9703
255003579,D2482,C2010,~0OE9703
255003580,D2482,C2010,~0OE9703
255003583,D2482,C2010,~0OE9703
255003584,D2482,C2010,~0OE9703
255003585,D2482,C2010,~0OE9703
255003586,D2482,C2010,~0OE9703
255003592,D2482,C2010,~0OE9703
255003593,D2482,C2010,~0OE9703
255003594,D2482,C2010,~0OE9703
255003595,D2482,C2010,~0OE9703
255003596,D2482,C2010,~0OfrG96
255003597,D2482,C2010,~0OfrG96
255003598,D2482,C2010,~0OfrG96
255003599,D2482,C2010,~0OfrG96
255003622,D2482,C2010,~0PCk703
255003623,D2482,C2010,~0PCk703
255003624,D2482,C2010,~0PCk703
255003625,D2482,C2010,~0PCk703
255003626,D2482,C2010,~0PCkG96
255003627,D2482,C2010,~0PCkG96
255003628,D2482,C2010,~0PCkG96
255003629,D2482,C2010,~0PCkG96
255003630,D2482,C2010,~0Pbv703
255003631,D2482,C2010,~0Pbv703
255003632,D2482,C2010,~0Pbv703
255003633,D2482,C2010,~0Pbv703
255003634,D2482,C2010,~0QV2G96
255003635,D2482,C2010,~0QV2G96
255003636,D2482,C2010,~0QV2G96
255003637,D2482,C2010,~0QV2G96
255003638,D2482,C2011,~0RFDG96
255003639,D2482,C2011,~0RFDG96
255003640,D2482,C2011,~0RFDG96
255003649,D2482,C2012,~0e0g703
255003650,D2482,C2012,~0e0g703
255003651,D2482,C2012,~0e0g703
255003652,D2482,C2012,~0e0g703
255003653,D2482,C2012,~0e0gG96
255003654,D2482,C2012,~0e0gG96
255003655,D2482,C2012,~0e0gG96
255003656,D2482,C2012,~0e0gG96
255003664,D2482,C2012,~0f7QG96
255003665,D2482,C2012,~0f7QG96
255003666,D2482,C2012,~0f7QG96
255003667,D2482,C2012,~0f7QG96
255003668,D2482,C2012,~0f7QG96
255003669,D2482,C2012,~0f7QG96
255003670,D2482,C2012,~0f7QG96
255003671,D2482,C2012,~0f7QG96
255003672,D2482,C2012,~0hS5G96
255003673,D2482,C2012,~0hS5G96
255003674,D2482,C2012,~0hS5G96
255003675,D2482,C2012,~0hS5G96
255004335,D2483,C2006,r0786G96
255004336,D2483,C2006,r0786G96
255004337,D2483,C2006,r0786G96
255004338,D2483,C2006,r0786G96
255004357,D2483,C2007,w2220G96
255004358,D2483,C2007,w2220G96
255004359,D2483,C2007,w2220G96
255004360,D2483,C2007,w2220G96
255004361,D2483,C2007,w4461G96
255004362,D2483,C2007,w4461G96
255004363,D2483,C2007,w4461G96
255004364,D2483,C2007,w4461G96
255004377,D2483,C2007,w9617G96
255004378,D2483,C2007,w9617G96
255004379,D2483,C2007,w9617G96
255004380,D2483,C2007,w9617G96
255004384,D2483,C2007,x1640G96
255004385,D2483,C2007,x1640G96
255004386,D2483,C2007,x1640G96
255004387,D2483,C2007,x1640G96
255004388,D2483,C2007,x3186G96
255004389,D2483,C2007,x3186G96
255004390,D2483,C2007,x3186G96
255004391,D2483,C2007,x3186G96
255004406,D2483,C2009,~0531G96
255004407,D2483,C2009,~0531G96
255004408,D2483,C2009,~0531G96
255004409,D2483,C2009,~0531G96
255004418,D2483,C2009,~05md703
255004419,D2483,C2009,~05md703
255004420,D2483,C2009,~05md703
255004421,D2483,C2009,~05md703
255004422,D2483,C2009,~065L703
255004423,D2483,C2009,~065L703
255004424,D2483,C2009,~065L703
255004425,D2483,C2009,~065L703
255004426,D2483,C2009,~06bjG96
255004427,D2483,C2009,~06bjG96
255004428,D2483,C2009,~06bjG96
255004429,D2483,C2009,~06bjG96
255005136,D2484,C2006,q9133703
255005137,D2484,C2006,q9133703
255005138,D2484,C2006,q9133703
255005139,D2484,C2006,q9133703
255005170,D2484,C2006,r1957703
255005171,D2484,C2006,r1957703
255005172,D2484,C2006,r1957703
255005173,D2484,C2006,r1957703
255005178,D2484,C2006,r1957703
255005179,D2484,C2006,r1957703
255005180,D2484,C2006,r1957703
255005181,D2484,C2006,r1957703
255005182,D2484,C2006,r2780G96
255005183,D2484,C2006,r2780G96
255005184,D2484,C2006,r2780G96
255005185,D2484,C2006,r2780G96
255005201,D2484,C2007,w2220G96
255005202,D2484,C2007,w2220G96
255005203,D2484,C2007,w2220G96
255005204,D2484,C2007,w2220G96
255005208,D2484,C2008,~02zhG96
255005209,D2484,C2008,~02zhG96
255005210,D2484,C2008,~02zhG96
255005211,D2484,C2008,~02zhG96
255005212,D2484,C2009,~0531G96
255005213,D2484,C2009,~0531G96
255005214,D2484,C2009,~0531G96
255005215,D2484,C2010,~0DGXG96
255005216,D2484,C2010,~0DGXG96
255005217,D2484,C2010,~0DGXG96
255005221,D2484,C2010,~0G6CG96
255005222,D2484,C2010,~0G6CG96
255005223,D2484,C2010,~0G6CG96
255005224,D2484,C2010,~0G6CG96
255005260,D2484,C2011,~0Z4FG96
255005261,D2484,C2011,~0Z4FG96
255005262,D2484,C2011,~0Z4FG96
255005263,D2484,C2011,~0Z4FG96
255005269,D2484,C2012,~0lalG96
255005270,D2484,C2012,~0lalG96
255005271,D2484,C2012,~0lalG96
255005272,D2484,C2012,~0lalG96
255005273,D2484,C2012,~0lalG96
255005274,D2484,C2012,~0lalG96
255005275,D2484,C2012,~0lalG96
255005276,D2484,C2012,~0lalG96
255005285,D2484,C2012,~0mHZG96
255005286,D2484,C2012,~0mHZG96
255005287,D2484,C2012,~0mHZG96
255005288,D2484,C2012,~0mHZG96
255006034,D2485,C2005,m5640703
255006035,D2485,C2005,m5640703
255006036,D2485,C2005,m5640703
255006037,D2485,C2005,m5640703
255006038,D2485,C2005,m6748703
255006039,D2485,C2005,m6748703
255006040,D2485,C2005,m6748703
255006041,D2485,C2005,m6748703
255006042,D2485,C2006,r2780703
255006043,D2485,C2006,r2780703
255006044,D2485,C2006,r2780703
255006045,D2485,C2006,r2780703
255006046,D2485,C2006,r3854703
255006047,D2485,C2006,r3854703
255006048,D2485,C2006,r3854703
255006049,D2485,C2006,r3854703
255006060,D2485,C2006,s2350703
255006061,D2485,C2006,s2350703
255006062,D2485,C2006,s2350703
255006063,D2485,C2006,s2350703
255006064,D2485,C2009,~05TE703
255006065,D2485,C2009,~05TE703
255006066,D2485,C2009,~05TE703
255006067,D2485,C2009,~05TE703
255006086,D2485,C2009,~065L703
255006087,D2485,C2009,~065L703
255006088,D2485,C2009,~065L703
255006089,D2485,C2009,~065L703
255006090,D2485,C2009,~06HH703
255006091,D2485,C2009,~06HH703
255006092,D2485,C2009,~06HH703
255006093,D2485,C2009,~06HH703
255006098,D2485,C2009,~06phG96
255006099,D2485,C2009,~06phG96
255006100,D2485,C2009,~06phG96
255006101,D2485,C2009,~06phG96
255006107,D2485,C2009,~06xfG96
255006108,D2485,C2009,~06xfG96
255006109,D2485,C2009,~06xfG96
255006110,D2485,C2009,~06xfG96
255006111,D2485,C2009,~07WV703
255006112,D2485,C2009,~07WV703
255006113,D2485,C2009,~07WV703
255006114,D2485,C2009,~07WV703
255006166,D2485,C2010,~0Ofr703
255006167,D2485,C2010,~0Ofr703
255006168,D2485,C2010,~0Ofr703
255006169,D2485,C2010,~0Ofr703
255006178,D2485,C2010,~0PCkG96
255006179,D2485,C2010,~0PCkG96
255006180,D2485,C2010,~0PCkG96
255006181,D2485,C2010,~0PCkG96
255006188,D2485,C2012,~0cAlG96
255006189,D2485,C2012,~0cAlG96
255006190,D2485,C2012,~0cAlG96
255006191,D2485,C2012,~0cAlG96
255006880,D2486,C2005,m5640703
255006881,D2486,C2005,m5640703
255006882,D2486,C2005,m5640703
255006883,D2486,C2005,m5640703
255006884,D2486,C2006,r1368G96
255006885,D2486,C2006,r1368G96
255006886,D2486,C2006,r1368G96
255006887,D2486,C2006,r1368G96
255006891,D2486,C2006,r4692703
255006892,D2486,C2006,r4692703
255006893,D2486,C2006,r4692703
255006894,D2486,C2006,r4692703
255006909,D2486,C2006,s2350G96
255006910,D2486,C2006,s2350G96
255006911,D2486,C2006,s2350G96
255006912,D2486,C2006,s2350G96
255006917,D2486,C2008,~01smG96
255006918,D2486,C2008,~01smG96
255006919,D2486,C2008,~01smG96
255006920,D2486,C2008,~01smG96
255006921,D2486,C2009,~039WG96
255006922,D2486,C2009,~039WG96
255006923,D2486,C2009,~039WG96
255006924,D2486,C2009,~039WG96
255006960,D2486,C2009,~05TE703
255006961,D2486,C2009,~05TE703
255006962,D2486,C2009,~05TE703
255006963,D2486,C2009,~05TE703
255006993,D2486,C2009,~06phG96
255006994,D2486,C2009,~06phG96
255006995,D2486,C2009,~06phG96
255006996,D2486,C2009,~06phG96
255007012,D2486,C2012,~0cAlG96
255007013,D2486,C2012,~0cAlG96
255007014,D2486,C2012,~0cAlG96
255007645,D2487,C2006,q7006703
255007646,D2487,C2006,q7006703
255007647,D2487,C2006,q7006703
255007648,D2487,C2006,q7006703
255007652,D2487,C2006,q8799703
255007653,D2487,C2006,q8799703
255007654,D2487,C2006,q8799703
255007655,D2487,C2006,q8799703
255007656,D2487,C2006,q9133703
255007657,D2487,C2006,q9133703
255007658,D2487,C2006,q9133703
255007659,D2487,C2006,q9133703
255007676,D2487,C2008,~02zhG96
255007677,D2487,C2008,~02zhG96
255007678,D2487,C2008,~02zhG96
255007679,D2487,C2008,~02zhG96
255007680,D2487,C2010,~0TmF703
255007681,D2487,C2010,~0TmF703
255007682,D2487,C2010,~0TmF703
255007683,D2487,C2010,~0TmF703
255007684,D2487,C2010,~0TmF703
255007685,D2487,C2010,~0TmF703
255007686,D2487,C2010,~0TmF703
255007687,D2487,C2010,~0TmF703
255007693,D2487,C2010,~0Ez7703
255007694,D2487,C2010,~0Ez7703
255007695,D2487,C2010,~0Ez7703
255007696,D2487,C2010,~0Ez7703
255007701,D2487,C2010,~0FL9703
255007702,D2487,C2010,~0FL9703
255007703,D2487,C2010,~0FL9703
255007704,D2487,C2010,~0FL9703
255007705,D2487,C2010,~0G6C703
255007706,D2487,C2010,~0G6C703
255007707,D2487,C2010,~0G6C703
255007708,D2487,C2010,~0G6C703
255007723,D2487,C2011,~0Wh4G96
255007724,D2487,C2011,~0Wh4G96
255007725,D2487,C2011,~0Wh4G96
255007734,D2487,C2012,~0k3r703
255007735,D2487,C2012,~0k3r703
255007736,D2487,C2012,~0k3r703
255007737,D2487,C2012,~0k3r703
255007743,D2487,C2012,~0lalG96
255007744,D2487,C2012,~0lalG96
255007745,D2487,C2012,~0lalG96
255007746,D2487,C2012,~0lalG96
255008302,D2488,C2006,q9133703
255008303,D2488,C2006,q9133703
255008304,D2488,C2006,q9133703
255008305,D2488,C2006,q9133703
255008314,D2488,C2006,q9864G96
255008315,D2488,C2006,q9864G96
255008316,D2488,C2006,q9864G96
255008317,D2488,C2006,q9864G96
255008370,D2488,C2007,w3244G96
255008371,D2488,C2007,w3244G96
255008372,D2488,C2007,w3244G96
255008373,D2488,C2007,w3244G96
255008374,D2488,C2010,~0D0DG96
255008375,D2488,C2010,~0D0DG96
255008376,D2488,C2010,~0D0DG96
255008377,D2488,C2010,~0D0DG96
255008400,D2488,C2010,~0EaKG96
255008401,D2488,C2010,~0EaKG96
255008402,D2488,C2010,~0EaKG96
255008403,D2488,C2010,~0EaKG96
255008420,D2488,C2010,~0HAu703
255008421,D2488,C2010,~0HAu703
255008422,D2488,C2010,~0HAu703
255008423,D2488,C2010,~0HAu703
255008429,D2488,C2010,~0HTMG96
255008430,D2488,C2010,~0HTMG96
255008431,D2488,C2010,~0HTMG96
255008432,D2488,C2010,~0HTMG96
255008468,D2488,C2010,~0IKB703
255008469,D2488,C2010,~0IKB703
255008470,D2488,C2010,~0IKB703
255008471,D2488,C2010,~0IKB703
255008489,D2488,C2010,~0JMsG96
255008490,D2488,C2010,~0JMsG96
255008491,D2488,C2010,~0JMsG96
255008492,D2488,C2010,~0JMsG96
255008499,D2488,C2011,~0Z4F703
255008500,D2488,C2011,~0Z4F703
255008501,D2488,C2011,~0Z4F703
255008502,D2488,C2011,~0Z4F703
255009048,D2489,C2006,q9133703
255009049,D2489,C2006,q9133703
255009050,D2489,C2006,q9133703
255009051,D2489,C2006,q9133703
255009052,D2489,C2006,q9133703
255009053,D2489,C2006,q9133703
255009054,D2489,C2006,q9133703
255009055,D2489,C2006,q9133703
255009079,D2489,C2006,r1957703
255009080,D2489,C2006,r1957703
255009081,D2489,C2006,r1957703
255009082,D2489,C2006,r1957703
255009083,D2489,C2006,r1957703
255009084,D2489,C2006,r1957703
255009085,D2489,C2006,r1957703
255009086,D2489,C2006,r1957703
255009087,D2489,C2006,r2780G96
255009088,D2489,C2006,r2780G96
255009089,D2489,C2006,r2780G96
255009090,D2489,C2006,r2780G96
255009094,D2489,C2010,~0Fhk703
255009095,D2489,C2010,~0Fhk703
255009096,D2489,C2010,~0Fhk703
255009097,D2489,C2010,~0Fhk703
255009101,D2489,C2010,~0GR9703
255009102,D2489,C2010,~0GR9703
255009103,D2489,C2010,~0GR9703
255009104,D2489,C2010,~0GR9703
255009105,D2489,C2010,~0GR9703
255009106,D2489,C2010,~0GR9703
255009107,D2489,C2010,~0GR9703
255009108,D2489,C2010,~0GR9703
255009109,D2489,C2010,~0GnUG96
255009110,D2489,C2010,~0GnUG96
255009111,D2489,C2010,~0GnUG96
255009112,D2489,C2010,~0GnUG96
255009116,D2489,C2010,~0HAu703
255009117,D2489,C2010,~0HAu703
255009118,D2489,C2010,~0HAu703
255009119,D2489,C2010,~0HAu703
255009373,D2490,C2006,q6023703
255009374,D2490,C2006,q6023703
255009375,D2490,C2006,q6023703
255009389,D2490,C2006,q9133703
255009390,D2490,C2006,q9133703
255009392,D2490,C2006,q9133703
255009393,D2490,C2006,q9133703
255009406,D2490,C2006,r1957703
255009407,D2490,C2006,r1957703
255009408,D2490,C2006,r1957703
255009409,D2490,C2006,r1957703
255009410,D2490,C2006,r2780703
255009411,D2490,C2006,r2780703
255009412,D2490,C2006,r2780703
255009413,D2490,C2006,r2780703
255009414,D2490,C2008,z7566G96
255009415,D2490,C2008,z7566G96
255009416,D2490,C2008,z7566G96
255009417,D2490,C2008,z7566G96
255009418,D2490,C2008,z7566G96
255009419,D2490,C2008,z7566G96
255009420,D2490,C2008,z7566G96
255009421,D2490,C2008,z7566G96
255009422,D2490,C2008,z8938G96
255009423,D2490,C2008,z8938G96
255009424,D2490,C2008,z8938G96
255009425,D2490,C2008,z8938G96
255009426,D2490,C2008,z8938G96
255009439,D2490,C2008,~00jsG96
255009440,D2490,C2008,~00jsG96
255009441,D2490,C2008,~00jsG96
255009442,D2490,C2008,~00jsG96
255009446,D2490,C2008,~01JyG96
255009447,D2490,C2008,~01JyG96
255009448,D2490,C2008,~01JyG96
255009449,D2490,C2008,~01JyG96
255009470,D2490,C2010,~0EaK703
255009471,D2490,C2010,~0EaK703
255009472,D2490,C2010,~0EaK703
255009473,D2490,C2010,~0EaK703
255009511,D2490,C2012,~0jQz703
255009512,D2490,C2012,~0jQz703
255009513,D2490,C2012,~0jQz703
255009514,D2490,C2012,~0jQz703
255009515,D2490,C2012,~0k3rG96
255009516,D2490,C2012,~0k3rG96
255009517,D2490,C2012,~0k3rG96
255009518,D2490,C2012,~0k3sG96
255010890,D2491,C2007,x2440G96
255010891,D2491,C2007,x2440G96
255010892,D2491,C2007,x2440G96
255010893,D2491,C2007,x2440G96
255010894,D2491,C2008,~02zhG96
255010895,D2491,C2008,~02zhG96
255010896,D2491,C2008,~02zhG96
255010897,D2491,C2008,~02zhG96
255010900,D2491,C2009,~05me703
255010902,D2491,C2009,~05me703
255010903,D2491,C2009,~05me703
255010904,D2491,C2009,~05me703
255010909,D2491,C2009,~06bj703
255010910,D2491,C2009,~06bj703
255010911,D2491,C2009,~06bj703
255010912,D2491,C2009,~06bj703
255010960,D2491,C2010,~0Na3G96
255010961,D2491,C2010,~0Na3G96
255010962,D2491,C2010,~0Na3G96
255010963,D2491,C2010,~0Na3G96
255010968,D2491,C2010,~0OE9703
255010969,D2491,C2010,~0OE9703
255010970,D2491,C2010,~0OE9703
255010971,D2491,C2010,~0OE9703
255010972,D2491,C2010,~0OE9G96
255010973,D2491,C2010,~0OE9G96
255010974,D2491,C2010,~0OE9G96
255010975,D2491,C2010,~0OE9G96
255010984,D2491,C2010,~0PCk703
255010985,D2491,C2010,~0PCk703
255010986,D2491,C2010,~0PCk703
255010987,D2491,C2010,~0PCk703
255010993,D2491,C2010,~0Ofr703
255010994,D2491,C2010,~0Ofr703
255010995,D2491,C2010,~0Ofr703
255010996,D2491,C2010,~0Ofr703
255011011,D2491,C2010,~0QV2703
255011012,D2491,C2010,~0QV2703
255011013,D2491,C2010,~0QV2703
255011014,D2491,C2010,~0QV2703
255011015,D2491,C2010,~0QV2G96
255011016,D2491,C2010,~0QV2G96
255011017,D2491,C2010,~0QV2G96
255011018,D2491,C2010,~0QV2G96
255011019,D2491,C2011,~0RFDG96
255011020,D2491,C2011,~0RFDG96
255011021,D2491,C2011,~0RFDG96
255011022,D2491,C2011,~0RFDG96
255011026,D2491,C2012,~0cx0703
255011027,D2491,C2012,~0cx0703
255011028,D2491,C2012,~0cx0703
255011029,D2491,C2012,~0cx0703
255011030,D2491,C2012,~0dJbG96
255011031,D2491,C2012,~0dJbG96
255011032,D2491,C2012,~0dJbG96
255011033,D2491,C2012,~0dJbG96
255011830,D2492,C2006,q9133703
255011831,D2492,C2006,q9133703
255011832,D2492,C2006,q9133703
255011833,D2492,C2006,q9133703
255011859,D2492,C2006,r1957703
255011860,D2492,C2006,r1957703
255011861,D2492,C2006,r1957703
255011862,D2492,C2006,r1957703
255011866,D2492,C2006,r2780703
255011867,D2492,C2006,r2780703
255011868,D2492,C2006,r2780703
255011869,D2492,C2006,r2780703
255011870,D2492,C2006,r2780G96
255011871,D2492,C2006,r2780G96
255011872,D2492,C2006,r2780G96
255011873,D2492,C2006,r2780G96
255011874,D2492,C2007,v5888703
255011875,D2492,C2007,v5888703
255011876,D2492,C2007,v5888703
255011877,D2492,C2007,v5888703
255011889,D2492,C2008,~02ZMG96
255011890,D2492,C2008,~02ZMG96
255011891,D2492,C2008,~02ZMG96
255011892,D2492,C2008,~02ZMG96
255011897,D2492,C2009,~045KG96
255011898,D2492,C2009,~045KG96
255011899,D2492,C2009,~045KG96
255011900,D2492,C2009,~04VzG96
255011901,D2492,C2009,~04VzG96
255011902,D2492,C2009,~04VzG96
255011903,D2492,C2009,~04VzG96
255011904,D2492,C2009,~04mOG96
255011905,D2492,C2009,~04mOG96
255011906,D2492,C2009,~04mOG96
255011907,D2492,C2009,~04mOG96
255011908,D2492,C2009,~04mOG96
255011909,D2492,C2009,~04mOG96
255011910,D2492,C2009,~04mOG96
255011911,D2492,C2009,~04mOG96
255011912,D2492,C2009,~05meG96
255011913,D2492,C2009,~05meG96
255011914,D2492,C2009,~05meG96
255011915,D2492,C2009,~05meG96
255011928,D2492,C2010,~0FL9703
