,packed_number,year,obs
142004116,44311,2007,703
142004117,44311,2007,703
142004139,44311,2008,703
142004140,44311,2008,703
142004141,44311,2008,703
142004142,44311,2008,703
142004146,44311,2009,703
142004147,44311,2009,703
142004148,44311,2009,703
142004149,44311,2009,703
142004150,44311,2009,703
142004151,44311,2009,703
142004152,44311,2009,703
142004153,44311,2009,703
142004157,44311,2009,703
142004158,44311,2009,703
142004159,44311,2009,703
142004160,44311,2009,703
142004277,44311,2010,703
142004278,44311,2010,703
142004279,44311,2010,703
142004280,44311,2010,703
142004281,44311,2010,G96
142004282,44311,2010,G96
142004283,44311,2010,G96
142004284,44311,2010,G96
142004287,44311,2010,G96
142004288,44311,2010,G96
142004289,44311,2010,G96
142004290,44311,2010,G96
142004300,44311,2010,703
142004301,44311,2010,703
142004302,44311,2010,703
142004303,44311,2010,703
142004304,44311,2010,703
142004305,44311,2010,703
142004306,44311,2010,703
142004307,44311,2010,703
142004308,44311,2010,703
142004309,44311,2010,703
142004310,44311,2010,703
142004311,44311,2010,703
142004312,44311,2011,703
142004313,44311,2011,703
142004314,44311,2011,703
142004315,44311,2011,703
142004316,44311,2011,703
142004317,44311,2011,703
142004318,44311,2011,703
142004319,44311,2011,703
142004335,44311,2011,703
142004336,44311,2011,703
142004337,44311,2011,703
142004338,44311,2011,703
142004339,44311,2011,703
142004350,44311,2012,703
142004351,44311,2012,703
142004352,44311,2012,703
142004353,44311,2012,703
142006583,44312,2005,G96
142006584,44312,2005,G96
142006585,44312,2005,G96
142006586,44312,2005,G96
142006587,44312,2005,703
142006588,44312,2005,703
142006589,44312,2005,703
142006590,44312,2005,703
142006636,44312,2007,703
142006637,44312,2007,703
142006638,44312,2007,703
142006639,44312,2007,703
142006672,44312,2007,G96
142006673,44312,2007,G96
142006674,44312,2007,G96
142006675,44312,2007,G96
142006681,44312,2007,703
142006682,44312,2007,703
142006683,44312,2007,703
142006684,44312,2007,703
142006685,44312,2007,G96
142006686,44312,2007,G96
142006687,44312,2007,G96
142006688,44312,2007,G96
142006689,44312,2008,G96
142006690,44312,2008,G96
142006691,44312,2008,G96
142006692,44312,2008,G96
142006735,44312,2009,G96
142006736,44312,2009,G96
142006737,44312,2009,G96
142006738,44312,2009,G96
142006752,44312,2009,703
142006753,44312,2009,703
142006754,44312,2009,703
142006755,44312,2009,703
142006756,44312,2009,G96
142006757,44312,2009,G96
142006758,44312,2009,G96
142006759,44312,2009,G96
142006790,44312,2011,703
142006791,44312,2011,703
142006792,44312,2011,703
142006793,44312,2011,703
142006823,44312,2011,703
142006824,44312,2011,703
142006825,44312,2011,703
142006826,44312,2011,703
142006837,44312,2011,703
142006838,44312,2011,703
142006839,44312,2011,703
142006840,44312,2011,703
142006846,44312,2012,G96
142006847,44312,2012,G96
142006848,44312,2012,G96
142006849,44312,2012,G96
142006855,44312,2012,703
142006856,44312,2012,703
142006857,44312,2012,703
142006858,44312,2012,703
142006859,44312,2012,703
142006860,44312,2012,703
142006861,44312,2012,703
142006862,44312,2012,703
142006870,44312,2012,703
142006871,44312,2012,703
142006872,44312,2012,703
142006873,44312,2012,703
142006883,44312,2012,703
142006884,44312,2012,703
142006885,44312,2012,703
142006886,44312,2012,703
142006887,44312,2012,703
142006888,44312,2012,703
142006889,44312,2012,703
142006890,44312,2012,703
142008595,44313,2005,703
142008597,44313,2005,703
142008598,44313,2005,703
142008599,44313,2005,703
142008605,44313,2005,703
142008606,44313,2005,703
142008608,44313,2005,703
142008609,44313,2005,703
142008621,44313,2005,703
142008622,44313,2005,703
142008623,44313,2005,703
142008624,44313,2005,703
142008634,44313,2005,703
142008635,44313,2005,703
142008636,44313,2005,703
142008637,44313,2005,703
142008638,44313,2006,703
142008639,44313,2006,703
142008646,44313,2006,G96
142008647,44313,2006,G96
142008648,44313,2006,G96
142008649,44313,2006,G96
142008694,44313,2007,703
142008695,44313,2007,703
142008696,44313,2007,703
142008697,44313,2007,703
142008720,44313,2007,G96
142008721,44313,2007,G96
142008722,44313,2007,G96
142008723,44313,2007,G96
142008724,44313,2007,G96
142008725,44313,2007,G96
142008726,44313,2007,G96
142008727,44313,2007,G96
142008741,44313,2008,G96
142008742,44313,2008,G96
142008743,44313,2008,G96
142008744,44313,2008,G96
142008753,44313,2008,703
142008754,44313,2008,703
142008755,44313,2008,703
142008756,44313,2008,703
142008757,44313,2008,703
142008758,44313,2008,703
142008759,44313,2008,703
142008760,44313,2008,703
142008761,44313,2008,703
142008766,44313,2009,G96
142008767,44313,2009,G96
142008768,44313,2009,G96
142008769,44313,2009,G96
142008774,44313,2009,703
142008775,44313,2009,703
142008776,44313,2009,703
142008778,44313,2009,703
142008812,44313,2010,703
142008813,44313,2010,703
142008814,44313,2010,703
142008815,44313,2010,703
142008819,44313,2010,G96
142008820,44313,2010,G96
142008821,44313,2010,G96
142008822,44313,2010,G96
142008841,44313,2010,G96
142008842,44313,2010,G96
142008843,44313,2010,G96
142008844,44313,2010,G96
142008848,44313,2010,G96
142008849,44313,2010,G96
142008850,44313,2010,G96
142008851,44313,2010,G96
142008900,44313,2012,703
142008902,44313,2012,703
142008903,44313,2012,703
142008905,44313,2012,703
142008926,44313,2012,G96
142008927,44313,2012,G96
142008928,44313,2012,G96
142008929,44313,2012,G96
142008930,44313,2012,703
142008931,44313,2012,703
142008932,44313,2012,703
142008933,44313,2012,703
142008934,44313,2012,G96
142008935,44313,2012,G96
142008936,44313,2012,G96
142008937,44313,2012,G96
142008951,44313,2012,703
142008952,44313,2012,703
142008953,44313,2012,703
142008954,44313,2012,703
142008955,44313,2012,G96
142008956,44313,2012,G96
142008957,44313,2012,G96
142008958,44313,2012,G96
142008961,44313,2012,703
142008962,44313,2012,703
142008963,44313,2012,703
142008964,44313,2012,703
142010543,44314,2005,703
142010544,44314,2005,703
142010545,44314,2005,703
142010547,44314,2005,703
142010555,44314,2005,703
142010556,44314,2005,703
142010557,44314,2005,703
142010558,44314,2005,703
142010571,44314,2007,703
142010572,44314,2007,703
142010573,44314,2007,703
142010574,44314,2007,703
142010575,44314,2007,703
142010576,44314,2007,703
142010577,44314,2007,703
142010578,44314,2007,703
142010583,44314,2007,G96
142010584,44314,2007,G96
142010585,44314,2007,G96
142010586,44314,2007,703
142010587,44314,2007,703
142010588,44314,2007,703
142010589,44314,2007,703
142010590,44314,2007,703
142010591,44314,2007,703
142010592,44314,2007,703
142010593,44314,2007,703
142010599,44314,2007,703
142010600,44314,2007,703
142010601,44314,2007,703
142010602,44314,2007,703
142010611,44314,2007,703
142010612,44314,2007,703
142010613,44314,2007,703
142010614,44314,2007,703
142010615,44314,2007,703
142010616,44314,2007,703
142010617,44314,2007,703
142010618,44314,2007,703
142010623,44314,2007,703
142010624,44314,2007,703
142010625,44314,2007,703
142010626,44314,2007,703
142010632,44314,2008,703
142010633,44314,2008,703
142010634,44314,2008,703
142010635,44314,2008,703
142010636,44314,2008,703
142010638,44314,2008,703
142010639,44314,2008,703
142010641,44314,2008,703
142010645,44314,2008,703
142010646,44314,2008,703
142010647,44314,2008,703
142010648,44314,2008,703
142010668,44314,2009,G96
142010669,44314,2009,G96
142010670,44314,2009,G96
142010671,44314,2009,G96
142010691,44314,2009,703
142010692,44314,2009,703
142010693,44314,2009,703
142010694,44314,2009,703
142010718,44314,2009,703
142010719,44314,2009,703
142010720,44314,2009,703
142010721,44314,2009,703
142010725,44314,2009,703
142010726,44314,2009,703
142010727,44314,2009,703
142010728,44314,2009,703
142010729,44314,2010,G96
142010730,44314,2010,G96
142010731,44314,2010,G96
142010732,44314,2010,G96
142010755,44314,2010,G96
142010756,44314,2010,G96
142010757,44314,2010,G96
142010758,44314,2010,G96
142010767,44314,2011,703
142010768,44314,2011,703
142010769,44314,2011,703
142010770,44314,2011,703
142010785,44314,2011,G96
142010786,44314,2011,G96
142010787,44314,2011,G96
142010788,44314,2011,G96
142010789,44314,2011,G96
142010790,44314,2011,G96
142010791,44314,2011,G96
142010792,44314,2011,G96
142010793,44314,2011,703
142010794,44314,2011,703
142010795,44314,2011,703
142010796,44314,2011,703
142010810,44314,2011,703
142010811,44314,2011,703
142010812,44314,2011,703
142010813,44314,2011,703
142010824,44314,2012,G96
142010825,44314,2012,G96
142010826,44314,2012,G96
142010827,44314,2012,703
142010828,44314,2012,703
142010829,44314,2012,703
142010830,44314,2012,703
142010831,44314,2012,703
142010832,44314,2012,703
142010833,44314,2012,703
142010834,44314,2012,703
142012204,44315,2005,703
142012205,44315,2005,703
142012206,44315,2005,703
142012207,44315,2005,703
142012244,44315,2007,703
142012245,44315,2007,703
142012246,44315,2007,703
142012247,44315,2007,703
142012248,44315,2007,G96
142012249,44315,2007,G96
142012250,44315,2007,G96
142012251,44315,2007,G96
142012252,44315,2007,G96
142012253,44315,2007,G96
142012254,44315,2007,G96
142012255,44315,2007,G96
142012278,44315,2008,703
142012279,44315,2008,703
142012280,44315,2008,703
142012281,44315,2008,703
142012282,44315,2008,G96
142012283,44315,2008,G96
142012284,44315,2008,G96
142012285,44315,2008,G96
142012290,44315,2008,G96
142012291,44315,2008,G96
142012292,44315,2008,G96
142012293,44315,2008,G96
142012297,44315,2008,G96
142012298,44315,2008,G96
142012299,44315,2008,G96
142012300,44315,2008,G96
142012304,44315,2008,G96
142012305,44315,2008,G96
142012306,44315,2008,G96
142012307,44315,2008,G96
142012308,44315,2009,703
142012309,44315,2009,703
142012310,44315,2009,703
142012311,44315,2009,703
142012312,44315,2009,703
142012313,44315,2009,703
142012314,44315,2009,703
142012315,44315,2009,703
142012337,44315,2010,G96
142012338,44315,2010,G96
142012339,44315,2010,G96
142012340,44315,2011,703
142012341,44315,2011,703
142012342,44315,2011,703
142012343,44315,2011,703
142012348,44315,2011,703
142012349,44315,2011,703
142012350,44315,2011,703
142012351,44315,2011,703
142012354,44315,2011,703
142012355,44315,2011,703
142012356,44315,2011,703
142012357,44315,2011,703
142012358,44315,2011,703
142012359,44315,2011,703
142012360,44315,2011,703
142012361,44315,2011,703
142012362,44315,2011,703
142012363,44315,2011,703
142012364,44315,2011,703
142012365,44315,2011,703
142012383,44315,2011,703
142012384,44315,2011,703
142012385,44315,2011,703
142012386,44315,2011,703
142012391,44315,2012,703
142012392,44315,2012,703
142012393,44315,2012,703
142012394,44315,2012,703
142012395,44315,2012,G96
142012396,44315,2012,G96
142012397,44315,2012,G96
142012398,44315,2012,G96
142013623,44316,2005,703
142013624,44316,2005,703
142013625,44316,2005,703
142013626,44316,2005,703
142013631,44316,2005,G96
142013632,44316,2005,G96
142013633,44316,2005,G96
142013634,44316,2005,G96
142013635,44316,2005,G96
142013636,44316,2005,G96
142013637,44316,2005,G96
142013638,44316,2005,G96
142013649,44316,2005,703
142013650,44316,2005,703
142013651,44316,2005,703
142013652,44316,2005,703
142013653,44316,2005,G96
142013654,44316,2005,G96
142013655,44316,2005,G96
142013656,44316,2005,G96
142013672,44316,2006,703
142013673,44316,2006,703
142013674,44316,2006,703
142013675,44316,2006,703
142013682,44316,2006,G96
142013683,44316,2006,G96
142013684,44316,2006,G96
142013685,44316,2006,G96
142013705,44316,2007,703
142013706,44316,2007,703
142013707,44316,2007,703
142013708,44316,2007,703
142013718,44316,2007,703
142013719,44316,2007,703
142013720,44316,2007,703
142013721,44316,2007,703
142013722,44316,2007,703
142013723,44316,2007,703
142013724,44316,2007,703
142013725,44316,2007,703
142013729,44316,2008,703
142013730,44316,2008,703
142013731,44316,2008,703
142013732,44316,2008,703
142013733,44316,2008,G96
142013734,44316,2008,G96
142013735,44316,2008,G96
142013736,44316,2008,G96
142013755,44316,2008,703
142013756,44316,2008,703
142013757,44316,2008,703
142013759,44316,2008,703
142013763,44316,2008,G96
142013764,44316,2008,G96
142013765,44316,2008,G96
142013766,44316,2008,G96
142013767,44316,2008,G96
142013768,44316,2008,G96
142013770,44316,2008,G96
142013772,44316,2008,G96
142013783,44316,2009,G96
142013784,44316,2009,G96
142013785,44316,2009,G96
142013786,44316,2009,G96
142013790,44316,2009,G96
142013791,44316,2009,G96
142013792,44316,2009,G96
142013793,44316,2009,G96
142013801,44316,2009,703
142013802,44316,2009,703
142013803,44316,2009,703
142013804,44316,2009,703
142013816,44316,2009,G96
142013817,44316,2009,G96
142013818,44316,2009,G96
142013819,44316,2009,G96
142013826,44316,2009,G96
142013827,44316,2009,G96
142013828,44316,2009,G96
142013832,44316,2009,703
142013833,44316,2009,703
142013834,44316,2009,703
142013835,44316,2009,703
142013836,44316,2010,G96
142013837,44316,2010,G96
142013838,44316,2010,G96
142013839,44316,2010,G96
142013840,44316,2010,G96
142013841,44316,2010,G96
142013842,44316,2010,G96
142013843,44316,2010,G96
142015346,44317,2005,703
142015347,44317,2005,703
142015348,44317,2005,703
142015349,44317,2005,703
142015357,44317,2005,703
142015358,44317,2005,703
142015359,44317,2005,703
142015360,44317,2005,703
142015363,44317,2005,G96
142015365,44317,2005,G96
142015366,44317,2005,G96
142015368,44317,2005,G96
142015370,44317,2005,G96
142015371,44317,2005,G96
142015372,44317,2005,G96
142015373,44317,2005,G96
142015374,44317,2005,G96
142015375,44317,2005,G96
142015376,44317,2005,G96
142015377,44317,2005,G96
142015383,44317,2005,703
142015384,44317,2005,703
142015385,44317,2005,703
142015386,44317,2005,703
142015409,44317,2005,G96
142015410,44317,2005,G96
142015411,44317,2005,G96
142015412,44317,2005,G96
142015415,44317,2005,703
142015416,44317,2005,703
142015418,44317,2005,703
142015419,44317,2005,703
142015431,44317,2006,703
142015432,44317,2006,703
142015433,44317,2006,703
142015434,44317,2006,703
142015441,44317,2006,703
142015443,44317,2006,703
142015444,44317,2006,703
142015445,44317,2006,703
142015446,44317,2006,703
142015447,44317,2006,703
142015448,44317,2006,703
142015462,44317,2006,703
142015463,44317,2006,703
142015464,44317,2006,703
142015465,44317,2006,703
142015477,44317,2007,703
142015478,44317,2007,703
142015479,44317,2007,703
142015480,44317,2007,703
142015481,44317,2007,703
142015482,44317,2007,703
142015483,44317,2007,703
142015484,44317,2007,703
142015485,44317,2007,703
142015486,44317,2007,703
142015487,44317,2007,703
142015488,44317,2007,703
142015489,44317,2007,703
142015490,44317,2007,703
142015491,44317,2007,703
142015492,44317,2007,703
142015498,44317,2007,703
142015499,44317,2007,703
142015500,44317,2007,703
142015501,44317,2007,703
142015502,44317,2007,703
142015503,44317,2007,703
142015504,44317,2007,703
142015505,44317,2007,703
142015506,44317,2007,703
142015507,44317,2007,703
142015508,44317,2007,703
142015509,44317,2007,703
142015510,44317,2008,703
142015511,44317,2008,703
142015512,44317,2008,703
142015513,44317,2008,703
142015514,44317,2008,703
142015515,44317,2008,703
142015516,44317,2008,703
142015517,44317,2008,703
142015527,44317,2009,703
142015528,44317,2009,703
142015529,44317,2009,703
142015530,44317,2009,703
142015551,44317,2009,G96
142015552,44317,2009,G96
142015553,44317,2009,G96
142015554,44317,2009,G96
142015560,44317,2009,703
142015561,44317,2009,703
142015562,44317,2009,703
142015563,44317,2009,703
142015567,44317,2009,G96
142015568,44317,2009,G96
142015569,44317,2009,G96
142015570,44317,2009,G96
142015571,44317,2009,G96
142015572,44317,2009,G96
142015573,44317,2009,G96
142015574,44317,2009,G96
142015578,44317,2009,G96
142015579,44317,2009,G96
142015580,44317,2009,G96
142015581,44317,2009,G96
142015582,44317,2009,G96
142015583,44317,2009,G96
142015584,44317,2009,G96
142015585,44317,2009,G96
142015586,44317,2010,703
142015587,44317,2010,703
142015588,44317,2010,703
142015589,44317,2010,703
142015622,44317,2010,703
142015623,44317,2010,703
142015624,44317,2010,703
142015625,44317,2010,703
142015631,44317,2010,703
142015632,44317,2010,703
142015633,44317,2010,703
142015634,44317,2010,703
142015637,44317,2010,703
142015638,44317,2010,703
142015639,44317,2010,703
142015640,44317,2010,703
142015654,44317,2010,703
142015655,44317,2010,703
142015656,44317,2010,703
142015657,44317,2010,703
142015658,44317,2010,G96
142015659,44317,2010,G96
142015660,44317,2010,G96
142015661,44317,2010,G96
142015694,44317,2011,703
142015695,44317,2011,703
142015696,44317,2011,703
142015697,44317,2011,703
142015698,44317,2011,G96
142015699,44317,2011,G96
142015700,44317,2011,G96
142015701,44317,2011,G96
142015702,44317,2011,703
142015703,44317,2011,703
142015704,44317,2011,703
142015705,44317,2011,703
142015719,44317,2011,703
142015720,44317,2011,703
142015721,44317,2011,703
142015722,44317,2011,703
142015723,44317,2011,703
142015724,44317,2011,703
142015725,44317,2011,703
142015726,44317,2011,703
142015733,44317,2011,703
142015734,44317,2011,703
142015735,44317,2011,703
142015736,44317,2011,703
142015751,44317,2012,703
142015752,44317,2012,703
142015753,44317,2012,703
142015754,44317,2012,703
142017335,44318,2005,703
142017336,44318,2005,703
142017337,44318,2005,703
142017338,44318,2005,703
142017382,44318,2005,G96
142017383,44318,2005,G96
142017384,44318,2005,G96
142017385,44318,2005,G96
142017386,44318,2005,703
142017387,44318,2005,703
142017388,44318,2005,703
142017389,44318,2005,703
142017407,44318,2007,703
142017408,44318,2007,703
142017409,44318,2007,703
142017410,44318,2007,703
142017419,44318,2007,703
142017420,44318,2007,703
142017421,44318,2007,703
142017422,44318,2007,703
142017423,44318,2007,703
142017424,44318,2007,703
142017425,44318,2007,703
142017426,44318,2007,703
142017427,44318,2007,703
142017428,44318,2007,703
142017429,44318,2007,703
142017430,44318,2007,703
142017464,44318,2010,703
142017465,44318,2010,703
142017466,44318,2010,703
142017467,44318,2010,703
142017470,44318,2010,703
142017471,44318,2010,703
142017472,44318,2010,703
142017473,44318,2010,703
142017474,44318,2010,703
142017475,44318,2010,703
142017476,44318,2010,703
142017477,44318,2010,703
142017478,44318,2010,G96
142017479,44318,2010,G96
142017480,44318,2010,G96
142017481,44318,2010,G96
142017495,44318,2010,703
142017496,44318,2010,703
142017497,44318,2010,703
142017498,44318,2010,703
142017501,44318,2010,703
142017502,44318,2010,703
142017503,44318,2010,703
142017504,44318,2010,703
142017508,44318,2010,703
142017509,44318,2010,703
142017510,44318,2010,703
142017511,44318,2010,703
142017568,44318,2011,703
142017569,44318,2011,703
142017570,44318,2011,703
142017571,44318,2011,703
142017582,44318,2011,703
142017583,44318,2011,703
142017584,44318,2011,703
142017585,44318,2011,703
142017599,44318,2012,G96
142017600,44318,2012,G96
142017601,44318,2012,G96
142017602,44318,2012,G96
142017603,44318,2012,703
142017604,44318,2012,703
142017605,44318,2012,703
142017606,44318,2012,703
142017610,44318,2012,703
142017611,44318,2012,703
142017612,44318,2012,703
142017613,44318,2012,703
142017618,44318,2012,703
142017619,44318,2012,703
142017620,44318,2012,703
142017621,44318,2012,703
142018892,44319,2005,703
142018893,44319,2005,703
142018894,44319,2005,703
142018895,44319,2005,703
142018904,44319,2007,G96
142018905,44319,2007,G96
142018906,44319,2007,G96
142018907,44319,2007,G96
142018908,44319,2007,703
142018909,44319,2007,703
142018910,44319,2007,703
142018911,44319,2007,703
142018930,44319,2009,703
142018931,44319,2009,703
142018932,44319,2009,703
142018933,44319,2009,703
142018957,44319,2009,703
142018958,44319,2009,703
142018959,44319,2009,703
142018960,44319,2009,703
142018961,44319,2009,G96
142018962,44319,2009,G96
142018963,44319,2009,G96
142018964,44319,2009,G96
142018965,44319,2011,703
142018966,44319,2011,703
142018967,44319,2011,703
142018968,44319,2011,703
142018969,44319,2011,703
142018970,44319,2011,703
142018971,44319,2011,703
142018972,44319,2011,703
142018982,44319,2011,G96
142018983,44319,2011,G96
142018984,44319,2011,G96
142018985,44319,2011,G96
142018989,44319,2011,703
142018990,44319,2011,703
142018991,44319,2011,703
142018992,44319,2011,703
142018993,44319,2011,G96
142018994,44319,2011,G96
142018995,44319,2011,G96
142018996,44319,2011,G96
142018997,44319,2011,G96
142018998,44319,2011,G96
142018999,44319,2011,G96
142019000,44319,2011,G96
142019011,44319,2011,703
142019012,44319,2011,703
142019013,44319,2011,703
142019014,44319,2011,703
142019024,44319,2011,703
142019025,44319,2011,703
142019026,44319,2011,703
142019027,44319,2011,703
142019979,44320,2005,703
142019980,44320,2005,703
142019981,44320,2005,703
142019982,44320,2005,703
142019991,44320,2005,703
142019992,44320,2005,703
142019993,44320,2005,703
142019994,44320,2005,703
142020000,44320,2005,G96
142020001,44320,2005,G96
142020002,44320,2005,G96
142020003,44320,2005,G96
142020014,44320,2005,703
142020015,44320,2005,703
142020016,44320,2005,703
142020017,44320,2005,703
142020041,44320,2005,703
142020042,44320,2005,703
142020043,44320,2005,703
142020044,44320,2005,703
142020050,44320,2005,703
142020051,44320,2005,703
142020052,44320,2005,703
142020053,44320,2005,703
142020057,44320,2005,G96
142020058,44320,2005,G96
142020059,44320,2005,G96
142020060,44320,2005,G96
142020065,44320,2005,703
142020066,44320,2005,703
142020067,44320,2005,703
142020068,44320,2005,703
142020069,44320,2005,703
142020070,44320,2005,703
142020071,44320,2005,703
142020072,44320,2005,703
142020088,44320,2007,703
142020089,44320,2007,703
142020090,44320,2007,703
142020091,44320,2007,703
142020095,44320,2007,703
142020096,44320,2007,703
142020097,44320,2007,703
142020098,44320,2007,703
142020109,44320,2007,703
142020110,44320,2007,703
142020112,44320,2007,703
142020113,44320,2007,703
142020145,44320,2008,703
142020146,44320,2008,703
142020148,44320,2008,703
142020149,44320,2008,703
142020158,44320,2008,703
142020159,44320,2008,703
142020160,44320,2008,703
142020161,44320,2008,703
142020167,44320,2008,703
142020168,44320,2008,703
142020169,44320,2008,703
142020170,44320,2008,703
142020171,44320,2008,703
142020172,44320,2008,703
142020173,44320,2008,703
142020174,44320,2008,703
142020175,44320,2008,703
142020176,44320,2008,703
142020177,44320,2008,703
142020178,44320,2008,703
142020187,44320,2008,703
142020188,44320,2008,703
142020189,44320,2008,703
142020190,44320,2008,703
142020296,44320,2011,703
142020297,44320,2011,703
142020298,44320,2011,703
142020299,44320,2011,703
142020305,44320,2012,G96
142020306,44320,2012,G96
142020307,44320,2012,G96
142020308,44320,2012,G96
142020328,44320,2012,703
142020329,44320,2012,703
142020330,44320,2012,703
142020331,44320,2012,703
142020334,44320,2012,703
142020335,44320,2012,703
142020336,44320,2012,703
142020337,44320,2012,703
142022309,44321,2005,703
142022310,44321,2005,703
142022311,44321,2005,703
142022312,44321,2005,703
142022328,44321,2005,703
142022329,44321,2005,703
142022330,44321,2005,703
142022331,44321,2005,703
142022342,44321,2005,703
142022343,44321,2005,703
142022344,44321,2005,703
142022345,44321,2005,703
142022346,44321,2005,G96
142022348,44321,2005,G96
142022349,44321,2005,G96
142022351,44321,2005,G96
142022371,44321,2005,703
142022372,44321,2005,703
142022373,44321,2005,703
142022374,44321,2005,703
142022395,44321,2005,703
142022396,44321,2005,703
142022397,44321,2005,703
142022398,44321,2005,703
142022399,44321,2005,703
142022400,44321,2005,703
142022401,44321,2005,703
142022402,44321,2005,703
142022416,44321,2007,703
