,packed_number,year,obs
182005995,67948,2011,G96
182005996,67948,2011,G96
182005997,67948,2011,G96
182005998,67948,2011,G96
182006005,67948,2011,703
182006007,67948,2011,703
182006009,67948,2011,703
182006010,67948,2011,703
182006969,67949,2005,G96
182006970,67949,2005,G96
182006971,67949,2005,G96
182006972,67949,2005,G96
182006973,67949,2005,G96
182006974,67949,2005,G96
182006975,67949,2005,G96
182006976,67949,2005,G96
182006977,67949,2005,G96
182006978,67949,2005,G96
182006979,67949,2005,G96
182006980,67949,2005,G96
182007003,67949,2009,G96
182007004,67949,2009,G96
182007005,67949,2009,G96
182007006,67949,2009,G96
182007059,67949,2010,703
182007060,67949,2010,703
182007061,67949,2010,703
182007068,67949,2010,703
182007069,67949,2010,703
182007070,67949,2010,703
182007071,67949,2010,703
182007072,67949,2010,703
182007073,67949,2010,703
182007074,67949,2010,703
182007075,67949,2010,703
182007081,67949,2010,703
182007082,67949,2010,703
182007083,67949,2010,703
182007084,67949,2010,703
182007090,67949,2011,G96
182007091,67949,2011,G96
182007092,67949,2011,G96
182007093,67949,2011,G96
182007094,67949,2011,G96
182007095,67949,2011,G96
182007096,67949,2011,G96
182007106,67949,2012,G96
182007107,67949,2012,G96
182007108,67949,2012,G96
182007109,67949,2012,G96
182007866,67950,2005,703
182007867,67950,2005,703
182007868,67950,2005,703
182007869,67950,2005,703
182007888,67950,2009,703
182007889,67950,2009,703
182007890,67950,2009,703
182007891,67950,2009,703
182007910,67950,2009,703
182007911,67950,2009,703
182007912,67950,2009,703
182007913,67950,2009,703
182007914,67950,2009,G96
182007915,67950,2009,G96
182007916,67950,2009,G96
182007917,67950,2009,G96
182007918,67950,2009,703
182007919,67950,2009,703
182007920,67950,2009,703
182007921,67950,2009,703
182007930,67950,2010,G96
182007931,67950,2010,G96
182007932,67950,2010,G96
182007933,67950,2010,703
182007934,67950,2010,703
182007935,67950,2010,703
182007949,67950,2010,703
182007950,67950,2010,703
182007951,67950,2010,703
182007952,67950,2010,703
182007960,67950,2010,G96
182007961,67950,2010,G96
182007962,67950,2010,G96
182007963,67950,2010,G96
182007964,67950,2010,703
182007965,67950,2010,703
182007966,67950,2010,703
182007967,67950,2010,703
182007974,67950,2010,703
182007976,67950,2010,703
182007977,67950,2010,703
182007978,67950,2010,703
182007984,67950,2010,G96
182007985,67950,2010,G96
182007986,67950,2010,G96
182007987,67950,2010,G96
182007993,67950,2010,703
182007994,67950,2010,703
182007995,67950,2010,703
182007996,67950,2010,703
182007997,67950,2011,703
182007998,67950,2011,703
182007999,67950,2011,703
182008000,67950,2011,703
182008001,67950,2011,G96
182008002,67950,2011,G96
182008003,67950,2011,G96
182008007,67950,2012,G96
182008008,67950,2012,G96
182008009,67950,2012,G96
182008010,67950,2012,G96
182008024,67950,2012,G96
182008025,67950,2012,G96
182008026,67950,2012,G96
182008027,67950,2012,703
182008028,67950,2012,703
182008029,67950,2012,703
182008030,67950,2012,703
182008031,67950,2012,G96
182008032,67950,2012,G96
182008033,67950,2012,G96
182008034,67950,2012,G96
182008922,67951,2005,703
182008923,67951,2005,703
182008924,67951,2005,703
182008925,67951,2005,703
182008926,67951,2005,703
182008927,67951,2005,703
182008928,67951,2005,703
182008929,67951,2005,703
182008940,67951,2005,703
182008941,67951,2005,703
182008942,67951,2005,703
182008943,67951,2005,703
182008944,67951,2005,703
182008945,67951,2005,703
182008946,67951,2005,703
182008947,67951,2005,703
182008963,67951,2009,703
182008964,67951,2009,703
182008965,67951,2009,703
182008966,67951,2009,703
182008967,67951,2009,703
182008968,67951,2009,703
182008969,67951,2009,703
182008970,67951,2009,703
182008985,67951,2009,703
182008986,67951,2009,703
182008987,67951,2009,703
182008988,67951,2009,703
182008992,67951,2009,G96
182008994,67951,2009,G96
182008995,67951,2009,G96
182008996,67951,2009,G96
182009020,67951,2010,703
182009021,67951,2010,703
182009022,67951,2010,703
182009023,67951,2010,703
182009024,67951,2010,703
182009025,67951,2010,703
182009026,67951,2010,703
182009027,67951,2010,703
182009032,67951,2010,703
182009033,67951,2010,703
182009034,67951,2010,703
182009035,67951,2010,703
182009039,67951,2010,703
182009040,67951,2010,703
182009041,67951,2010,703
182009042,67951,2010,703
182009045,67951,2010,G96
182009046,67951,2010,G96
182009047,67951,2010,G96
182009048,67951,2010,G96
182009058,67951,2010,703
182009059,67951,2010,703
182009060,67951,2010,703
182009061,67951,2010,703
182009065,67951,2010,703
182009066,67951,2010,703
182009067,67951,2010,703
182009068,67951,2010,703
182009069,67951,2010,703
182009070,67951,2010,703
182009071,67951,2010,703
182009072,67951,2010,703
182009080,67951,2011,G96
182009081,67951,2011,G96
182009082,67951,2011,G96
182009083,67951,2011,G96
182009088,67951,2011,G96
182009089,67951,2011,G96
182009090,67951,2011,G96
182009091,67951,2011,G96
182009110,67951,2012,703
182009111,67951,2012,703
182009112,67951,2012,703
182009113,67951,2012,703
182009114,67951,2012,703
182009115,67951,2012,703
182009116,67951,2012,703
182009117,67951,2012,703
182010139,67952,2009,G96
182010140,67952,2009,G96
182010141,67952,2009,G96
182010142,67952,2009,G96
182010143,67952,2009,703
182010144,67952,2009,703
182010145,67952,2009,703
182010146,67952,2009,703
182010147,67952,2009,G96
182010148,67952,2009,G96
182010149,67952,2009,G96
182010150,67952,2009,G96
182010151,67952,2009,703
182010152,67952,2009,703
182010153,67952,2009,703
182010154,67952,2009,703
182010158,67952,2009,703
182010159,67952,2009,703
182010160,67952,2009,703
182010161,67952,2009,703
182010162,67952,2009,703
182010163,67952,2009,703
182010164,67952,2009,703
182010165,67952,2009,703
182010166,67952,2009,703
182010167,67952,2009,703
182010168,67952,2009,703
182010169,67952,2009,703
182010173,67952,2009,703
182010174,67952,2009,703
182010175,67952,2009,703
182010176,67952,2009,703
182010177,67952,2009,G96
182010178,67952,2009,G96
182010179,67952,2009,G96
182010180,67952,2009,G96
182010192,67952,2009,703
182010193,67952,2009,703
182010194,67952,2009,703
182010195,67952,2009,703
182010196,67952,2009,G96
182010197,67952,2009,G96
182010198,67952,2009,G96
182010199,67952,2009,G96
182010207,67952,2009,703
182010208,67952,2009,703
182010209,67952,2009,703
182010210,67952,2009,703
182010244,67952,2011,703
182010245,67952,2011,703
182010246,67952,2011,703
182010247,67952,2011,703
182010252,67952,2011,703
182010253,67952,2011,703
182010254,67952,2011,703
182010255,67952,2011,703
182010259,67952,2011,G96
182010260,67952,2011,G96
182010261,67952,2011,G96
182010262,67952,2011,G96
182010267,67952,2012,G96
182010268,67952,2012,G96
182010269,67952,2012,G96
182010270,67952,2012,G96
182010271,67952,2012,G96
182010272,67952,2012,G96
182010273,67952,2012,G96
182010274,67952,2012,703
182010275,67952,2012,703
182010276,67952,2012,703
182010277,67952,2012,703
182010280,67952,2012,703
182010281,67952,2012,703
182010282,67952,2012,703
182010283,67952,2012,703
182010284,67952,2012,G96
182010285,67952,2012,G96
182010286,67952,2012,G96
182010287,67952,2012,G96
182010288,67952,2012,G96
182010289,67952,2012,G96
182010290,67952,2012,G96
182010291,67952,2012,G96
182010292,67952,2012,G96
182010293,67952,2012,G96
182010294,67952,2012,G96
182011181,67953,2006,G96
182011182,67953,2006,G96
182011183,67953,2006,G96
182011184,67953,2006,G96
182011194,67953,2006,703
182011195,67953,2006,703
182011196,67953,2006,703
182011197,67953,2006,703
182011224,67953,2007,G96
182011225,67953,2007,G96
182011226,67953,2007,G96
182011227,67953,2007,G96
182011228,67953,2009,G96
182011229,67953,2009,G96
182011230,67953,2009,G96
182011231,67953,2009,G96
182011247,67953,2009,G96
182011248,67953,2009,G96
182011249,67953,2009,G96
182011250,67953,2009,G96
182011254,67953,2009,G96
182011255,67953,2009,G96
182011256,67953,2009,G96
182011257,67953,2009,G96
182011282,67953,2009,G96
182011283,67953,2009,G96
182011284,67953,2009,G96
182011285,67953,2009,G96
182011286,67953,2009,G96
182011287,67953,2009,G96
182011288,67953,2009,G96
182011289,67953,2009,G96
182011290,67953,2009,G96
182011291,67953,2009,G96
182011292,67953,2009,G96
182011293,67953,2010,703
182011294,67953,2010,703
182011295,67953,2010,703
182011296,67953,2010,703
182011302,67953,2010,703
182011303,67953,2010,703
182011304,67953,2010,703
182011305,67953,2010,703
182011306,67953,2010,G96
182011307,67953,2010,G96
182011308,67953,2010,G96
182011309,67953,2010,G96
182011323,67953,2010,703
182011324,67953,2010,703
182011326,67953,2010,703
182011327,67953,2010,703
182011329,67953,2010,703
182011330,67953,2010,703
182011331,67953,2010,703
182011332,67953,2010,703
182011333,67953,2010,703
182011334,67953,2010,703
182011335,67953,2010,703
182011336,67953,2010,703
182011337,67953,2010,G96
182011338,67953,2010,G96
182011339,67953,2010,G96
182011340,67953,2010,G96
182011351,67953,2012,703
182011352,67953,2012,703
182011353,67953,2012,703
182011354,67953,2012,703
182011357,67953,2012,703
182011358,67953,2012,703
182011359,67953,2012,703
182011360,67953,2012,703
182011362,67953,2012,G96
182011363,67953,2012,G96
182011364,67953,2012,G96
182011365,67953,2012,703
182011366,67953,2012,703
182011367,67953,2012,703
182011368,67953,2012,703
182011369,67953,2012,G96
182011370,67953,2012,G96
182011371,67953,2012,G96
182011372,67953,2012,G96
182011373,67953,2012,G96
182011374,67953,2012,G96
182011375,67953,2012,G96
182011376,67953,2012,G96
182012213,67954,2006,703
182012214,67954,2006,703
182012215,67954,2006,703
182012216,67954,2006,703
182012262,67954,2007,703
182012264,67954,2007,703
182012265,67954,2007,703
182012267,67954,2007,703
182012275,67954,2007,G96
182012276,67954,2007,G96
182012277,67954,2007,G96
182012278,67954,2007,G96
182012303,67954,2007,703
182012304,67954,2007,703
182012305,67954,2007,703
182012306,67954,2007,703
182012307,67954,2007,G96
182012308,67954,2007,G96
182012309,67954,2007,G96
182012310,67954,2007,G96
182012316,67954,2007,703
182012317,67954,2007,703
182012318,67954,2007,703
182012319,67954,2007,703
182012337,67954,2008,G96
182012338,67954,2008,G96
182012339,67954,2008,G96
182012340,67954,2008,G96
182012341,67954,2008,G96
182012342,67954,2008,G96
182012343,67954,2008,G96
182012344,67954,2008,G96
182012348,67954,2008,G96
182012349,67954,2008,G96
182012350,67954,2008,G96
182012351,67954,2008,G96
182012360,67954,2009,G96
182012361,67954,2009,G96
182012362,67954,2009,G96
182012363,67954,2009,G96
182012375,67954,2009,703
182012376,67954,2009,703
182012377,67954,2009,703
182012378,67954,2009,703
182012379,67954,2009,703
182012380,67954,2009,703
182012381,67954,2009,703
182012382,67954,2009,703
182012388,67954,2009,G96
182012389,67954,2009,G96
182012390,67954,2009,G96
182012391,67954,2009,G96
182012395,67954,2009,703
182012396,67954,2009,703
182012397,67954,2009,703
182012398,67954,2009,703
182012423,67954,2010,703
182012424,67954,2010,703
182012425,67954,2010,703
182012426,67954,2010,703
182012444,67954,2010,G96
182012445,67954,2010,G96
182012446,67954,2010,G96
182012447,67954,2010,G96
182012473,67954,2012,G96
182012474,67954,2012,G96
182012475,67954,2012,G96
182012476,67954,2012,G96
182014418,67955,2006,G96
182014419,67955,2006,G96
182014420,67955,2006,G96
182014421,67955,2006,G96
182014446,67955,2006,703
182014447,67955,2006,703
182014448,67955,2006,703
182014482,67955,2006,703
182014483,67955,2006,703
182014484,67955,2006,703
182014485,67955,2006,703
182014490,67955,2007,703
182014491,67955,2007,703
182014492,67955,2007,703
182014493,67955,2007,703
182014494,67955,2007,G96
182014495,67955,2007,G96
182014496,67955,2007,G96
182014497,67955,2007,G96
182014515,67955,2007,703
182014516,67955,2007,703
182014517,67955,2007,703
182014518,67955,2007,703
182014532,67955,2007,G96
182014533,67955,2007,G96
182014534,67955,2007,G96
182014535,67955,2007,G96
182014536,67955,2007,G96
182014537,67955,2007,G96
182014538,67955,2007,G96
182014539,67955,2007,G96
182014548,67955,2007,703
182014549,67955,2007,703
182014551,67955,2007,703
182014552,67955,2007,703
182014561,67955,2007,703
182014562,67955,2007,703
182014563,67955,2007,703
182014564,67955,2007,703
182014580,67955,2007,703
182014581,67955,2007,703
182014582,67955,2007,703
182014583,67955,2007,703
182014588,67955,2008,703
182014589,67955,2008,703
182014590,67955,2008,703
182014591,67955,2008,703
182014592,67955,2009,703
182014593,67955,2009,703
182014595,67955,2009,703
182014596,67955,2009,703
182014610,67955,2009,G96
182014611,67955,2009,G96
182014612,67955,2009,G96
182014613,67955,2009,G96
182014618,67955,2011,703
182014619,67955,2011,703
182014620,67955,2011,703
182014621,67955,2011,703
182014622,67955,2011,703
182014623,67955,2011,703
182014624,67955,2011,703
182014625,67955,2011,703
182014629,67955,2011,703
182014630,67955,2011,703
182014631,67955,2011,703
182014632,67955,2011,703
182014639,67955,2011,703
182014640,67955,2011,703
182014641,67955,2011,703
182014642,67955,2011,703
182015444,67956,2005,G96
182015445,67956,2005,G96
182015446,67956,2005,G96
182015447,67956,2005,G96
182015448,67956,2005,G96
182015449,67956,2005,G96
182015450,67956,2005,G96
182015451,67956,2005,G96
182015452,67956,2005,G96
182015453,67956,2005,G96
182015471,67956,2005,G96
182015472,67956,2005,G96
182015473,67956,2005,G96
182015487,67956,2007,703
182015488,67956,2007,703
182015489,67956,2007,703
182015490,67956,2007,703
182015491,67956,2007,703
182015492,67956,2007,703
182015493,67956,2007,703
182015494,67956,2007,703
182015495,67956,2007,703
182015496,67956,2007,703
182015497,67956,2007,703
182015506,67956,2009,703
182015507,67956,2009,703
182015508,67956,2009,703
182015509,67956,2009,703
182015528,67956,2009,703
182015529,67956,2009,703
182015530,67956,2009,703
182015531,67956,2009,703
182015532,67956,2009,703
182015533,67956,2009,703
182015534,67956,2009,703
182015535,67956,2009,703
182015564,67956,2010,703
182015565,67956,2010,703
182015566,67956,2010,703
182015567,67956,2010,G96
182015568,67956,2010,G96
182015569,67956,2010,G96
182015570,67956,2010,G96
182015571,67956,2010,G96
182015572,67956,2010,G96
182015573,67956,2010,G96
182015574,67956,2010,G96
182015575,67956,2011,G96
182015576,67956,2011,G96
182015577,67956,2011,G96
182015578,67956,2011,G96
182015579,67956,2011,703
182015580,67956,2011,703
182015581,67956,2011,703
182015587,67956,2011,703
182015588,67956,2011,703
182015589,67956,2011,703
182015590,67956,2011,703
182015596,67956,2012,703
182015597,67956,2012,703
182015598,67956,2012,703
182015599,67956,2012,703
182015603,67956,2012,703
182015604,67956,2012,703
182015605,67956,2012,703
182015606,67956,2012,703
182015616,67956,2012,703
182015617,67956,2012,703
182015618,67956,2012,703
182015619,67956,2012,703
182015624,67956,2012,703
182015625,67956,2012,703
182015626,67956,2012,703
182017686,67957,2005,703
182017687,67957,2005,703
182017688,67957,2005,703
182017689,67957,2005,703
182017711,67957,2005,703
182017713,67957,2005,703
182017714,67957,2005,703
182017715,67957,2005,703
182017717,67957,2005,703
182017718,67957,2005,703
182017719,67957,2005,703
182017720,67957,2005,703
182017729,67957,2005,703
182017731,67957,2005,703
182017732,67957,2005,703
182017752,67957,2005,703
182017753,67957,2005,703
182017754,67957,2005,703
182017755,67957,2005,703
182017756,67957,2005,G96
182017757,67957,2005,G96
182017758,67957,2005,G96
182017759,67957,2005,G96
182017812,67957,2007,703
182017813,67957,2007,703
182017814,67957,2007,703
182017815,67957,2007,703
182017827,67957,2007,703
182017828,67957,2007,703
182017829,67957,2007,703
182017830,67957,2007,703
182017846,67957,2007,703
182017847,67957,2007,703
182017848,67957,2007,703
182017849,67957,2007,703
182017850,67957,2007,G96
182017851,67957,2007,G96
182017852,67957,2007,G96
182017853,67957,2007,G96
182017863,67957,2007,703
182017864,67957,2007,703
182017865,67957,2007,703
182017866,67957,2007,703
182017876,67957,2007,703
182017877,67957,2007,703
182017878,67957,2007,703
182017879,67957,2007,703
182017884,67957,2007,G96
182017885,67957,2007,G96
182017886,67957,2007,G96
182017887,67957,2007,G96
182017888,67957,2007,G96
182017889,67957,2007,G96
182017890,67957,2007,G96
182017891,67957,2007,G96
182017896,67957,2008,G96
182017897,67957,2008,G96
182017898,67957,2008,G96
182017899,67957,2008,G96
182017904,67957,2008,703
182017905,67957,2008,703
182017906,67957,2008,703
182017907,67957,2008,703
182017913,67957,2008,G96
182017914,67957,2008,G96
182017915,67957,2008,G96
182017916,67957,2008,G96
182017925,67957,2008,G96
182017926,67957,2008,G96
182017927,67957,2008,G96
182017928,67957,2008,G96
182017929,67957,2008,703
182017930,67957,2008,703
182017931,67957,2008,703
182017932,67957,2008,703
182017933,67957,2008,G96
182017934,67957,2008,G96
182017935,67957,2008,G96
182017936,67957,2008,G96
182017937,67957,2008,G96
182017938,67957,2008,G96
182017939,67957,2008,G96
182017940,67957,2008,G96
182017962,67957,2009,703
182017963,67957,2009,703
182017964,67957,2009,703
182017965,67957,2009,703
182017966,67957,2009,G96
182017967,67957,2009,G96
182017968,67957,2009,G96
182017969,67957,2009,G96
182017999,67957,2010,G96
182018000,67957,2010,G96
182018001,67957,2010,G96
182018002,67957,2010,G96
182018039,67957,2011,G96
182018040,67957,2011,G96
182018041,67957,2011,G96
182018042,67957,2011,G96
182019507,67958,2005,703
182019508,67958,2005,703
182019509,67958,2005,703
182019510,67958,2005,703
182019575,67958,2007,703
182019576,67958,2007,703
182019577,67958,2007,703
182019578,67958,2007,703
182019584,67958,2007,G96
182019585,67958,2007,G96
182019586,67958,2007,G96
182019587,67958,2007,G96
182019596,67958,2008,G96
182019597,67958,2008,G96
182019598,67958,2008,G96
182019599,67958,2008,G96
182019600,67958,2008,G96
182019601,67958,2008,G96
182019602,67958,2008,G96
182019603,67958,2008,G96
182019604,67958,2009,703
182019605,67958,2009,703
182019606,67958,2009,703
182019607,67958,2009,703
182019612,67958,2009,703
182019613,67958,2009,703
182019614,67958,2009,703
182019615,67958,2009,703
182019621,67958,2009,703
182019622,67958,2009,703
182019623,67958,2009,703
182019624,67958,2009,703
182019625,67958,2009,703
182019626,67958,2009,703
182019627,67958,2009,703
182019628,67958,2009,703
182019683,67958,2010,703
182019684,67958,2010,703
182019685,67958,2010,703
182019686,67958,2010,703
182019689,67958,2010,703
182019690,67958,2010,703
182019691,67958,2010,703
182019692,67958,2010,703
182019710,67958,2010,703
182019711,67958,2010,703
182019712,67958,2010,703
182019713,67958,2010,703
182019725,67958,2010,703
182019726,67958,2010,703
182019727,67958,2010,703
182019728,67958,2010,703
182019736,67958,2011,G96
182019737,67958,2011,G96
182019738,67958,2011,G96
182019739,67958,2011,G96
182019740,67958,2012,703
182019741,67958,2012,703
182019742,67958,2012,703
182019743,67958,2012,703
182019749,67958,2012,703
182019750,67958,2012,703
182019751,67958,2012,703
182019752,67958,2012,703
182019759,67958,2012,703
182019760,67958,2012,703
182019768,67958,2012,703
182019769,67958,2012,703
182019770,67958,2012,703
182019771,67958,2012,703
182020850,67959,2005,703
182020851,67959,2005,703
182020852,67959,2005,703
182020853,67959,2005,703
182020863,67959,2005,703
182020864,67959,2005,703
182020865,67959,2005,703
182020866,67959,2005,703
182020867,67959,2005,703
182020868,67959,2005,703
182020869,67959,2005,703
182020870,67959,2006,703
182020871,67959,2006,703
182020872,67959,2006,703
182020873,67959,2006,703
182020874,67959,2006,703
182020875,67959,2006,703
182020876,67959,2006,703
182020877,67959,2006,703
182020878,67959,2006,703
182020879,67959,2006,703
182020880,67959,2006,703
182020881,67959,2006,703
182020882,67959,2006,703
182020883,67959,2006,703
182020884,67959,2006,703
182020885,67959,2006,703
182020890,67959,2006,703
182020891,67959,2006,703
182020892,67959,2006,703
182020893,67959,2006,703
182020894,67959,2008,703
182020895,67959,2008,703
182020896,67959,2008,703
182020897,67959,2008,703
