,packed_desig,year,obs
306002058,K9826,C2009,~03H5G96
306002059,K9826,C2009,~03H5G96
306002060,K9826,C2009,~03H5G96
306002067,K9826,C2009,~05VaG96
306002068,K9826,C2009,~05VaG96
306002069,K9826,C2009,~05VaG96
306002070,K9826,C2009,~05VaG96
306002071,K9826,C2009,~0681G96
306002072,K9826,C2009,~0681G96
306002073,K9826,C2009,~0681G96
306002074,K9826,C2009,~0681G96
306002081,K9826,C2011,~0ZsDG96
306002082,K9826,C2011,~0ZsDG96
306002083,K9826,C2011,~0ZsDG96
306002084,K9826,C2011,~0ZsDG96
306002085,K9826,C2011,~0aMIG96
306002086,K9826,C2011,~0aMIG96
306002087,K9826,C2011,~0aMIG96
306002088,K9826,C2011,~0aMIG96
306002345,K9827,C2005,n2685703
306002346,K9827,C2005,n2685703
306002347,K9827,C2005,n2685703
306002348,K9827,C2005,n2685703
306002361,K9827,C2007,v8679G96
306002362,K9827,C2007,v8679G96
306002363,K9827,C2007,v8679G96
306002364,K9827,C2007,v8679G96
306002365,K9827,C2007,v8679G96
306002366,K9827,C2007,v8679G96
306002367,K9827,C2007,v8679G96
306002368,K9827,C2007,v8679G96
306002369,K9827,C2007,v8679G96
306002370,K9827,C2007,v8679G96
306002371,K9827,C2007,v8679G96
306002374,K9827,C2007,v8679G96
306002375,K9827,C2007,v8679G96
306002377,K9827,C2007,v8679G96
306002378,K9827,C2007,v8679G96
306002388,K9827,C2007,w4898G96
306002389,K9827,C2007,w4898G96
306002390,K9827,C2007,w4898G96
306002391,K9827,C2007,w4898G96
306002396,K9827,C2007,w4898703
306002397,K9827,C2007,w4898703
306002398,K9827,C2007,w4898703
306002399,K9827,C2007,w4898703
306002408,K9827,C2008,x7542G96
306002409,K9827,C2008,x7542G96
306002410,K9827,C2008,x7542G96
306002411,K9827,C2008,x7542G96
306002412,K9827,C2009,~03H5G96
306002413,K9827,C2009,~03H5G96
306002414,K9827,C2009,~03H5G96
306002415,K9827,C2009,~03H5G96
306002416,K9827,C2009,~03H5G96
306002417,K9827,C2009,~03H5G96
306002418,K9827,C2009,~03H5G96
306002419,K9827,C2009,~03H5G96
306002434,K9827,C2009,~05Va703
306002435,K9827,C2009,~05Va703
306002436,K9827,C2009,~05Va703
306002437,K9827,C2009,~05Va703
306002751,K9828,C2005,n1898703
306002752,K9828,C2005,n1898703
306002753,K9828,C2005,n1898703
306002754,K9828,C2005,n1898703
306002783,K9828,C2008,x7543G96
306002784,K9828,C2008,x7543G96
306002785,K9828,C2008,x7543G96
306002786,K9828,C2008,x7543G96
306002787,K9828,C2009,~03H5G96
306002788,K9828,C2009,~03H5G96
306002789,K9828,C2009,~03H5G96
306002790,K9828,C2009,~03H5G96
306002791,K9828,C2009,~03H5G96
306002792,K9828,C2009,~03H5G96
306002793,K9828,C2009,~03H5G96
306002794,K9828,C2009,~03H5G96
306002807,K9828,C2009,~0681703
306002808,K9828,C2009,~0681G96
306002809,K9828,C2009,~0681703
306002810,K9828,C2009,~0681G96
306002811,K9828,C2009,~0681703
306002812,K9828,C2009,~0681G96
306002813,K9828,C2009,~0681703
306002814,K9828,C2009,~0681G96
306002824,K9828,C2010,~0MdIG96
306002825,K9828,C2010,~0MdIG96
306002826,K9828,C2010,~0MdIG96
306002827,K9828,C2010,~0MdIG96
306002839,K9828,C2011,~0ZsDG96
306002840,K9828,C2011,~0ZsDG96
306002841,K9828,C2011,~0ZsDG96
306002842,K9828,C2011,~0ZsDG96
306002843,K9828,C2011,~0bujG96
306002844,K9828,C2011,~0bujG96
306002845,K9828,C2011,~0bujG96
306002846,K9828,C2011,~0bujG96
306003224,K9829,C2005,n2686G96
306003225,K9829,C2005,n2686G96
306003226,K9829,C2005,n2686G96
306003227,K9829,C2005,n2686G96
306003276,K9829,C2006,r8515703
306003277,K9829,C2006,r8515703
306003278,K9829,C2006,r8515703
306003279,K9829,C2006,r8515703
306003304,K9829,C2006,s2711703
306003305,K9829,C2006,s2711703
306003306,K9829,C2006,s2711703
306003307,K9829,C2006,s2711703
306003311,K9829,C2006,s2967G96
306003312,K9829,C2006,s2967G96
306003313,K9829,C2006,s2967G96
306003314,K9829,C2006,s2967G96
306003315,K9829,C2006,s5469G96
306003316,K9829,C2006,s5469G96
306003317,K9829,C2006,s5469G96
306003318,K9829,C2006,s5469G96
306003319,K9829,C2006,s7008G96
306003320,K9829,C2006,s7008G96
306003321,K9829,C2006,s7008G96
306003322,K9829,C2006,s7008G96
306003323,K9829,C2009,~03H5G96
306003324,K9829,C2009,~03H5G96
306003325,K9829,C2009,~03H5G96
306003326,K9829,C2009,~04II703
306003327,K9829,C2009,~04II703
306003328,K9829,C2009,~04IIG96
306003329,K9829,C2009,~04II703
306003330,K9829,C2009,~04IIG96
306003331,K9829,C2009,~04II703
306003332,K9829,C2009,~04IIG96
306003333,K9829,C2009,~04IIG96
306003334,K9829,C2009,~04ZkG96
306003335,K9829,C2009,~04ZkG96
306003336,K9829,C2009,~04ZkG96
306003337,K9829,C2009,~04ZlG96
306003409,K9829,C2010,~0OK9G96
306003410,K9829,C2010,~0OK9G96
306003411,K9829,C2010,~0OK9G96
306003412,K9829,C2010,~0OK9G96
306003413,K9829,C2010,~0OjgG96
306003414,K9829,C2010,~0OjgG96
306003415,K9829,C2010,~0OjgG96
306003416,K9829,C2010,~0OjgG96
306003417,K9829,C2010,~0PecG96
306003418,K9829,C2010,~0PecG96
306003419,K9829,C2010,~0PecG96
306003420,K9829,C2010,~0PecG96
306003421,K9829,C2011,~0ayx703
306003422,K9829,C2011,~0ayx703
306003423,K9829,C2011,~0ayx703
306003424,K9829,C2011,~0ayx703
306003984,K9830,C2005,n1900703
306003985,K9830,C2005,n1900703
306003986,K9830,C2005,n1900703
306003987,K9830,C2005,n1900703
306003995,K9830,C2005,n3376703
306003996,K9830,C2005,n3376703
306003997,K9830,C2005,n3376703
306003998,K9830,C2005,n3376703
306003999,K9830,C2005,n4047703
306004000,K9830,C2005,n4047703
306004001,K9830,C2005,n4047703
306004002,K9830,C2005,n4047703
306004013,K9830,C2009,~03H5G96
306004014,K9830,C2009,~03H5G96
306004015,K9830,C2009,~03H5G96
306004016,K9830,C2009,~03H5G96
306004017,K9830,C2009,~03H5G96
306004018,K9830,C2009,~03H5G96
306004019,K9830,C2009,~03H5G96
306004020,K9830,C2009,~03H5G96
306004021,K9830,C2009,~03H6G96
306004022,K9830,C2009,~03H6G96
306004023,K9830,C2009,~03H6G96
306004043,K9830,C2009,~05pzG96
306004044,K9830,C2009,~05pzG96
306004045,K9830,C2009,~05pzG96
306004046,K9830,C2009,~05pzG96
306004053,K9830,C2009,~06AG703
306004054,K9830,C2009,~06AG703
306004055,K9830,C2009,~06AG703
306004056,K9830,C2009,~06AG703
306004066,K9830,C2009,~06rc703
306004067,K9830,C2009,~06rc703
306004068,K9830,C2009,~06rc703
306004069,K9830,C2009,~06rc703
306004090,K9830,C2010,~0MqGG96
306004091,K9830,C2010,~0MqGG96
306004093,K9830,C2010,~0MqGG96
306004094,K9830,C2010,~0MqGG96
306004110,K9830,C2010,~0OK9G96
306004111,K9830,C2010,~0OK9G96
306004112,K9830,C2010,~0OK9G96
306004113,K9830,C2010,~0OK9G96
306004396,K9831,C2005,n2690G96
306004397,K9831,C2005,n2690G96
306004398,K9831,C2005,n2690G96
306004399,K9831,C2005,n2690G96
306004409,K9831,C2006,r4850G96
306004410,K9831,C2006,r4850G96
306004411,K9831,C2006,r4850G96
306004412,K9831,C2006,r4850G96
306004413,K9831,C2007,v6240G96
306004414,K9831,C2007,v6240G96
306004415,K9831,C2007,v6240G96
306004416,K9831,C2007,v6240G96
306004417,K9831,C2007,w0558G96
306004418,K9831,C2007,w0558G96
306004419,K9831,C2007,w0558G96
306004420,K9831,C2007,w0558G96
306004436,K9831,C2007,x1802G96
306004437,K9831,C2007,x1802G96
306004438,K9831,C2007,x1802G96
306004439,K9831,C2007,x1802G96
306004440,K9831,C2009,~03H6G96
306004441,K9831,C2009,~03H6G96
306004442,K9831,C2009,~03H6G96
306004443,K9831,C2009,~03H6G96
306004450,K9831,C2009,~0681G96
306004451,K9831,C2009,~0681G96
306004452,K9831,C2009,~0681G96
306004453,K9831,C2009,~0681G96
306004467,K9831,C2011,~0af4G96
306004468,K9831,C2011,~0af4G96
306004469,K9831,C2011,~0af4G96
306004470,K9831,C2011,~0af4G96
306004474,K9831,C2012,~0djiG96
306004475,K9831,C2012,~0djiG96
306004476,K9831,C2012,~0djiG96
306004477,K9831,C2012,~0djiG96
306004796,K9832,C2005,n4047G96
306004797,K9832,C2005,n4047G96
306004798,K9832,C2005,n4047G96
306004799,K9832,C2005,n4047G96
306004819,K9832,C2007,w2532703
306004820,K9832,C2007,w2532703
306004821,K9832,C2007,w2532703
306004822,K9832,C2007,w2532703
306004826,K9832,C2007,w4899G96
306004827,K9832,C2007,w4899G96
306004828,K9832,C2007,w4899G96
306004829,K9832,C2007,w4899G96
306004839,K9832,C2009,~03H6G96
306004840,K9832,C2009,~03H6G96
306004841,K9832,C2009,~03H6G96
306004842,K9832,C2009,~03H6G96
306004846,K9832,C2009,~04IJ703
306004847,K9832,C2009,~04IJ703
306004848,K9832,C2009,~04IJ703
306004849,K9832,C2009,~04IJ703
306004870,K9832,C2009,~05VaG96
306004871,K9832,C2009,~05VaG96
306004872,K9832,C2009,~05VaG96
306004873,K9832,C2009,~05VaG96
306004884,K9832,C2009,~0681703
306004885,K9832,C2009,~0681703
306004886,K9832,C2009,~0681703
306004887,K9832,C2009,~0681703
306004890,K9832,C2011,~0YrmG96
306004891,K9832,C2011,~0YrmG96
306004892,K9832,C2011,~0YrmG96
306004893,K9832,C2011,~0YrmG96
306004897,K9832,C2011,~0ZOTG96
306004898,K9832,C2011,~0ZOTG96
306004899,K9832,C2011,~0ZOTG96
306004900,K9832,C2011,~0ZOTG96
306005133,K9833,C2005,n4048G96
306005134,K9833,C2005,n4048G96
306005135,K9833,C2005,n4048G96
306005136,K9833,C2005,n4048G96
306005137,K9833,C2005,n4048G96
306005138,K9833,C2005,n4048G96
306005139,K9833,C2005,n4048G96
306005140,K9833,C2005,n4048G96
306005151,K9833,C2005,n2695703
306005152,K9833,C2005,n2695703
306005153,K9833,C2005,n2695703
306005154,K9833,C2005,n2695703
306005165,K9833,C2006,r8515703
306005166,K9833,C2006,r8515703
306005167,K9833,C2006,r8515703
306005168,K9833,C2006,r8515703
306005169,K9833,C2007,v5148G96
306005170,K9833,C2007,v5148G96
306005171,K9833,C2007,v5148G96
306005172,K9833,C2007,v5148G96
306005173,K9833,C2007,w2532G96
306005174,K9833,C2007,w2532G96
306005175,K9833,C2007,w2532G96
306005176,K9833,C2007,w2532G96
306005194,K9833,C2009,~04IJ703
306005195,K9833,C2009,~04IJ703
306005196,K9833,C2009,~04IJ703
306005197,K9833,C2009,~04IJG96
306005198,K9833,C2009,~04IJ703
306005199,K9833,C2009,~04IJG96
306005200,K9833,C2009,~04IJG96
306005215,K9833,C2009,~05pzG96
306005216,K9833,C2009,~05pzG96
306005217,K9833,C2009,~05pzG96
306005218,K9833,C2009,~05pzG96
306005226,K9833,C2011,~0ZOTG96
306005227,K9833,C2011,~0ZOTG96
306005228,K9833,C2011,~0ZOTG96
306005229,K9833,C2011,~0ZOTG96
306005230,K9833,C2011,~0ZsDG96
306005231,K9833,C2011,~0ZsDG96
306005232,K9833,C2011,~0ZsDG96
306005233,K9833,C2011,~0ZsDG96
306005234,K9833,C2011,~0ZsDG96
306005235,K9833,C2011,~0ZsDG96
306005236,K9833,C2011,~0ZsDG96
306005237,K9833,C2011,~0ZsDG96
306005238,K9833,C2011,~0ZsDG96
306005239,K9833,C2011,~0ZsDG96
306005240,K9833,C2011,~0ZsDG96
306005241,K9833,C2011,~0ZsDG96
306005242,K9833,C2011,~0aMIG96
306005243,K9833,C2011,~0aMIG96
306005244,K9833,C2011,~0aMIG96
306005245,K9833,C2011,~0aMIG96
306005246,K9833,C2011,~0af4G96
306005247,K9833,C2011,~0af4G96
306005248,K9833,C2011,~0af4G96
306005249,K9833,C2011,~0af4G96
306005250,K9833,C2011,~0ayxG96
306005251,K9833,C2011,~0ayxG96
306005252,K9833,C2011,~0ayxG96
306005253,K9833,C2011,~0ayxG96
306005645,K9834,C2005,n4048G96
306005646,K9834,C2005,n4048G96
306005647,K9834,C2005,n4048G96
306005648,K9834,C2005,n4048G96
306005660,K9834,C2005,n4048703
306005661,K9834,C2005,n4048703
306005662,K9834,C2005,n4048703
306005663,K9834,C2005,n4048703
306005667,K9834,C2005,n4048703
306005668,K9834,C2005,n4048703
306005669,K9834,C2005,n4048703
306005670,K9834,C2005,n4048703
306005674,K9834,C2006,s1087G96
306005675,K9834,C2006,s1087G96
306005676,K9834,C2006,s1087G96
306005677,K9834,C2006,s1087G96
306005698,K9834,C2009,~04IJ703
306005699,K9834,C2009,~04IJ703
306005700,K9834,C2009,~04IJ703
306005701,K9834,C2009,~04IJ703
306005702,K9834,C2009,~04IJ703
306005703,K9834,C2009,~04IJ703
306005704,K9834,C2009,~04IJ703
306005705,K9834,C2009,~04IJ703
306005717,K9834,C2009,~05Va703
306005718,K9834,C2009,~05Va703
306005719,K9834,C2009,~05Va703
306005720,K9834,C2009,~05Va703
306005762,K9834,C2011,~0ZsDG96
306005763,K9834,C2011,~0ZsDG96
306005764,K9834,C2011,~0ZsDG96
306005765,K9834,C2011,~0ZsDG96
306005766,K9834,C2011,~0aMIG96
306005767,K9834,C2011,~0aMIG96
306005768,K9834,C2011,~0aMIG96
306005769,K9834,C2011,~0aMIG96
306006220,K9835,C2006,r9360703
306006221,K9835,C2006,r9360703
306006222,K9835,C2006,r9360703
306006223,K9835,C2006,r9360703
306006224,K9835,C2006,s1087703
306006225,K9835,C2006,s1087703
306006226,K9835,C2006,s1087703
306006227,K9835,C2006,s1087703
306006228,K9835,C2007,x3402G96
306006229,K9835,C2007,x3402G96
306006230,K9835,C2007,x3402G96
306006231,K9835,C2007,x3402G96
306006243,K9835,C2007,x2621G96
306006244,K9835,C2007,x2621G96
306006245,K9835,C2007,x2621G96
306006246,K9835,C2007,x2621G96
306006247,K9835,C2009,~04Zl703
306006248,K9835,C2009,~04Zl703
306006249,K9835,C2009,~04Zl703
306006250,K9835,C2009,~04Zl703
306006251,K9835,C2009,~04qsG96
306006252,K9835,C2009,~04qsG96
306006253,K9835,C2009,~04qsG96
306006254,K9835,C2009,~04qsG96
306006255,K9835,C2009,~04qs703
306006256,K9835,C2009,~04qs703
306006257,K9835,C2009,~04qs703
306006258,K9835,C2009,~04qs703
306006278,K9835,C2011,~0aMIG96
306006279,K9835,C2011,~0aMIG96
306006280,K9835,C2011,~0aMIG96
306006281,K9835,C2011,~0aMIG96
306006718,K9836,C2005,n9353G96
306006719,K9836,C2005,n9353G96
306006720,K9836,C2005,n9353G96
306006721,K9836,C2005,n9353G96
306006734,K9836,C2005,n3377703
306006735,K9836,C2005,n3377703
306006736,K9836,C2005,n3377703
306006737,K9836,C2005,n3377703
306006750,K9836,C2009,~03H6G96
306006751,K9836,C2009,~03H6G96
306006752,K9836,C2009,~03H6G96
306006753,K9836,C2009,~03H6G96
306006763,K9836,C2009,~05Va703
306006764,K9836,C2009,~05Va703
306006765,K9836,C2009,~05Va703
306006766,K9836,C2009,~05Va703
306006776,K9836,C2009,~0681G96
306006777,K9836,C2009,~0681G96
306006778,K9836,C2009,~0681G96
306006779,K9836,C2009,~0681G96
306006782,K9836,C2009,~06yYG96
306006783,K9836,C2009,~06yYG96
306006784,K9836,C2009,~06yYG96
306006785,K9836,C2009,~06yYG96
306006792,K9836,C2011,~0ZsDG96
306006793,K9836,C2011,~0ZsDG96
306006794,K9836,C2011,~0ZsDG96
306006795,K9836,C2011,~0ZsDG96
306007091,K9837,C2005,n3377703
306007092,K9837,C2005,n3377703
306007093,K9837,C2005,n3377703
306007094,K9837,C2005,n3377703
306007095,K9837,C2005,n3377703
306007096,K9837,C2005,n3377703
306007097,K9837,C2005,n3377703
306007098,K9837,C2005,n3377703
306007103,K9837,C2005,n2697703
306007104,K9837,C2005,n2697703
306007105,K9837,C2005,n2697703
306007106,K9837,C2005,n2697703
306007116,K9837,C2005,n2697703
306007117,K9837,C2005,n2697703
306007118,K9837,C2005,n2697703
306007119,K9837,C2005,n2697703
306007124,K9837,C2005,n4049703
306007125,K9837,C2005,n4049703
306007126,K9837,C2005,n4049703
306007127,K9837,C2005,n4049703
306007131,K9837,C2006,r8515G96
306007132,K9837,C2006,r8515G96
306007133,K9837,C2006,r8515G96
306007134,K9837,C2006,r8515G96
306007135,K9837,C2006,r8515703
306007136,K9837,C2006,r8515703
306007137,K9837,C2006,r8515703
306007138,K9837,C2006,r8515703
306007148,K9837,C2006,r7065703
306007149,K9837,C2006,r7065703
306007150,K9837,C2006,r7065703
306007151,K9837,C2006,r7065703
306007156,K9837,C2006,s1087G96
306007157,K9837,C2006,s1087G96
306007158,K9837,C2006,s1087G96
306007159,K9837,C2006,s1087G96
306007160,K9837,C2006,s5470G96
306007161,K9837,C2006,s5470G96
306007162,K9837,C2006,s5470G96
306007163,K9837,C2006,s5470G96
306007167,K9837,C2009,~04IJ703
306007168,K9837,C2009,~04IJ703
306007169,K9837,C2009,~04IJ703
306007170,K9837,C2009,~04IJ703
306007192,K9837,C2009,~05Va703
306007193,K9837,C2009,~05Va703
306007194,K9837,C2009,~05Va703
306007195,K9837,C2009,~05Va703
306007201,K9837,C2009,~0681703
306007202,K9837,C2009,~0681703
306007203,K9837,C2009,~0681703
306007204,K9837,C2009,~0681703
306007211,K9837,C2011,~0aMI703
306007212,K9837,C2011,~0aMI703
306007213,K9837,C2011,~0aMI703
306007214,K9837,C2011,~0aMI703
306007601,K9838,C2005,n2698G96
306007602,K9838,C2005,n2698G96
306007603,K9838,C2005,n2698G96
306007604,K9838,C2005,n2698G96
306007608,K9838,C2005,n2698703
306007609,K9838,C2005,n2698703
306007610,K9838,C2005,n2698703
306007611,K9838,C2005,n2698703
306007616,K9838,C2005,n6544G96
306007617,K9838,C2005,n6544G96
306007618,K9838,C2005,n6544G96
306007619,K9838,C2005,n6544G96
306007623,K9838,C2007,~04FPG96
306007624,K9838,C2007,~04FPG96
306007625,K9838,C2007,~04FPG96
306007626,K9838,C2007,~04FPG96
306007627,K9838,C2007,~04FPG96
306007628,K9838,C2007,~04FPG96
306007629,K9838,C2007,~04FPG96
306007630,K9838,C2007,~04FPG96
306007631,K9838,C2009,~04FPG96
306007632,K9838,C2009,~04FPG96
306007633,K9838,C2009,~04FPG96
306007634,K9838,C2009,~04FPG96
306007647,K9838,C2009,~04qs703
306007648,K9838,C2009,~04qs703
306007649,K9838,C2009,~04qs703
306007650,K9838,C2009,~04qs703
306007657,K9838,C2009,~05Va703
306007658,K9838,C2009,~05Va703
306007659,K9838,C2009,~05Va703
306007660,K9838,C2009,~05Va703
306007668,K9838,C2009,~0681G96
306007669,K9838,C2009,~0681G96
306007670,K9838,C2009,~0681G96
306007671,K9838,C2009,~0681G96
306007713,K9838,C2011,~0ayxG96
306007714,K9838,C2011,~0ayxG96
306007715,K9838,C2011,~0ayxG96
306007716,K9838,C2011,~0ayxG96
306007717,K9838,C2011,~0ayxG96
306007976,K9839,C2005,n2699G96
306007977,K9839,C2005,n2699G96
306007978,K9839,C2005,n2699G96
306007979,K9839,C2005,n2699G96
306007986,K9839,C2005,r0850G96
306007987,K9839,C2005,r0850G96
306007988,K9839,C2005,r0850G96
306007989,K9839,C2005,r0850G96
306007990,K9839,C2007,~03H6G96
306007991,K9839,C2007,~03H6G96
306007992,K9839,C2007,~03H6G96
306007993,K9839,C2007,~03H6G96
306008003,K9839,C2007,w4899G96
306008004,K9839,C2007,w4899G96
306008005,K9839,C2007,w4899G96
306008006,K9839,C2007,w6882G96
306008007,K9839,C2007,w6882G96
306008008,K9839,C2007,w6882G96
306008009,K9839,C2007,w6882G96
306008010,K9839,C2008,~02dnG96
306008011,K9839,C2008,~02dnG96
306008012,K9839,C2008,~02dnG96
306008013,K9839,C2008,~02dnG96
306008032,K9839,C2009,~04qsG96
306008033,K9839,C2009,~04qsG96
306008034,K9839,C2009,~04qsG96
306008035,K9839,C2009,~04qsG96
306008039,K9839,C2009,~06rcG96
306008040,K9839,C2009,~06rcG96
306008041,K9839,C2009,~06rcG96
306008042,K9839,C2009,~06rcG96
306008043,K9839,C2012,~0kcVG96
306008044,K9839,C2012,~0kcVG96
306008045,K9839,C2012,~0kcVG96
306008046,K9839,C2012,~0kcVG96
306008047,K9839,C2012,~0leDG96
306008048,K9839,C2012,~0leDG96
306008049,K9839,C2012,~0leDG96
306008050,K9839,C2012,~0leDG96
306008311,K9840,C2005,n4050703
306008312,K9840,C2005,n4050703
306008313,K9840,C2005,n4050703
306008314,K9840,C2005,n4050703
306008334,K9840,C2006,r7065703
306008335,K9840,C2006,r7065703
306008336,K9840,C2006,r7065703
306008337,K9840,C2006,r7065703
306008363,K9840,C2006,s2712G96
306008364,K9840,C2006,s2712G96
306008365,K9840,C2006,s2712G96
306008366,K9840,C2006,s2712G96
306008367,K9840,C2006,s2968703
306008368,K9840,C2006,s2968703
306008369,K9840,C2006,s2968703
306008370,K9840,C2006,s2968703
306008377,K9840,C2006,s4081703
306008378,K9840,C2006,s4081703
306008379,K9840,C2006,s4081703
306008380,K9840,C2006,s4081703
306008381,K9840,C2006,t2205G96
