,packed_number,year,obs
416002260,~02rA,2006,G96
416002261,~02rA,2006,G96
416002265,~02rA,2006,G96
416002266,~02rA,2006,G96
416002267,~02rA,2006,G96
416002268,~02rA,2006,G96
416002269,~02rA,2011,G96
416002270,~02rA,2011,G96
416002271,~02rA,2011,G96
416002272,~02rA,2011,G96
416002276,~02rA,2012,G96
416002277,~02rA,2012,G96
416002278,~02rA,2012,G96
416002279,~02rA,2012,G96
416002449,~02rB,2010,G96
416002450,~02rB,2010,G96
416002451,~02rB,2010,G96
416002452,~02rB,2010,G96
416002456,~02rB,2011,G96
416002457,~02rB,2011,G96
416002458,~02rB,2011,G96
416002459,~02rB,2011,G96
416002460,~02rB,2012,G96
416002461,~02rB,2012,G96
416002462,~02rB,2012,G96
416002463,~02rB,2012,G96
416002582,~02rC,2006,G96
416002583,~02rC,2006,G96
416002584,~02rC,2006,G96
416002585,~02rC,2006,G96
416002586,~02rC,2007,G96
416002587,~02rC,2007,G96
416002588,~02rC,2007,G96
416002589,~02rC,2007,G96
416002593,~02rC,2009,G96
416002594,~02rC,2009,G96
416002595,~02rC,2009,G96
416002596,~02rC,2009,G96
416002597,~02rC,2012,G96
416002598,~02rC,2012,G96
416002599,~02rC,2012,G96
416002600,~02rC,2012,G96
416002670,~02rD,2006,G96
416002671,~02rD,2006,G96
416002672,~02rD,2006,G96
416002673,~02rD,2006,G96
416002674,~02rD,2006,G96
416002675,~02rD,2006,G96
416002676,~02rD,2006,G96
416002677,~02rD,2006,G96
416002678,~02rD,2010,G96
416002679,~02rD,2010,G96
416002680,~02rD,2010,G96
416002681,~02rD,2010,G96
416002685,~02rD,2012,G96
416002686,~02rD,2012,G96
416002687,~02rD,2012,G96
416002688,~02rD,2012,G96
416002822,~02rE,2006,G96
416002823,~02rE,2006,G96
416002824,~02rE,2006,G96
416002825,~02rE,2006,G96
416002826,~02rE,2009,G96
416002827,~02rE,2009,G96
416002828,~02rE,2009,G96
416002829,~02rE,2009,G96
416002830,~02rE,2010,G96
416002831,~02rE,2010,G96
416002832,~02rE,2010,G96
416002833,~02rE,2010,G96
416002953,~02rF,2006,G96
416002954,~02rF,2006,G96
416002955,~02rF,2006,G96
416002956,~02rF,2006,G96
416002960,~02rF,2008,G96
416002961,~02rF,2008,G96
416002962,~02rF,2008,G96
416002963,~02rF,2008,G96
416002964,~02rF,2010,G96
416002965,~02rF,2010,G96
416002966,~02rF,2010,G96
416002967,~02rF,2010,G96
416003063,~02rG,2009,G96
416003064,~02rG,2009,G96
416003065,~02rG,2009,G96
416003066,~02rG,2009,G96
416003177,~02rH,2006,G96
416003178,~02rH,2006,G96
416003179,~02rH,2006,G96
416003180,~02rH,2006,G96
416003181,~02rH,2009,G96
416003182,~02rH,2009,G96
416003183,~02rH,2009,G96
416003184,~02rH,2009,G96
416003185,~02rH,2012,G96
416003186,~02rH,2012,G96
416003187,~02rH,2012,G96
416003298,~02rI,2009,G96
416003299,~02rI,2009,G96
416003300,~02rI,2009,G96
416003301,~02rI,2009,G96
416003302,~02rI,2010,G96
416003303,~02rI,2010,G96
416003304,~02rI,2010,G96
416003305,~02rI,2010,G96
416003391,~02rJ,2006,G96
416003392,~02rJ,2006,G96
416003393,~02rJ,2006,G96
416003394,~02rJ,2006,G96
416003404,~02rJ,2009,G96
416003405,~02rJ,2009,G96
416003406,~02rJ,2009,G96
416003407,~02rJ,2009,G96
416003408,~02rJ,2012,G96
416003409,~02rJ,2012,G96
416003410,~02rJ,2012,G96
416003411,~02rJ,2012,G96
416003547,~02rK,2009,G96
416003548,~02rK,2009,G96
416003549,~02rK,2009,G96
416003550,~02rK,2009,G96
416003554,~02rK,2012,G96
416003555,~02rK,2012,G96
416003556,~02rK,2012,G96
416003557,~02rK,2012,G96
416003561,~02rK,2012,G96
416003562,~02rK,2012,G96
416003563,~02rK,2012,G96
416003564,~02rK,2012,G96
416003565,~02rK,2012,G96
416003566,~02rK,2012,G96
416003567,~02rK,2012,G96
416003568,~02rK,2012,G96
416003569,~02rK,2012,G96
416003570,~02rK,2012,G96
416003571,~02rK,2012,G96
416003732,~02rL,2008,G96
416003733,~02rL,2008,G96
416003734,~02rL,2008,G96
416003735,~02rL,2008,G96
416003736,~02rL,2010,G96
416003737,~02rL,2010,G96
416003738,~02rL,2010,G96
416003739,~02rL,2010,G96
416003740,~02rL,2012,G96
416003741,~02rL,2012,G96
416003742,~02rL,2012,G96
416003743,~02rL,2012,G96
416003822,~02rM,2006,G96
416003823,~02rM,2006,G96
416003824,~02rM,2006,G96
416003825,~02rM,2006,G96
416003829,~02rM,2008,G96
416003830,~02rM,2008,G96
416003831,~02rM,2008,G96
416003832,~02rM,2008,G96
416003833,~02rM,2010,G96
416003834,~02rM,2010,G96
416003835,~02rM,2010,G96
416003836,~02rM,2010,G96
416003837,~02rM,2012,G96
416003838,~02rM,2012,G96
416003839,~02rM,2012,G96
416003840,~02rM,2012,G96
416003841,~02rM,2012,G96
416003842,~02rM,2012,G96
416003843,~02rM,2012,G96
416003844,~02rM,2012,G96
416003845,~02rM,2012,G96
416003846,~02rM,2012,G96
416003847,~02rM,2012,G96
416003965,~02rN,2006,G96
416003966,~02rN,2006,G96
416003967,~02rN,2006,G96
416003968,~02rN,2006,G96
416004045,~02rO,2010,G96
416004046,~02rO,2010,G96
416004047,~02rO,2010,G96
416004048,~02rO,2010,G96
416004098,~02rP,2006,G96
416004099,~02rP,2006,G96
416004100,~02rP,2006,G96
416004101,~02rP,2006,G96
416004102,~02rP,2009,G96
416004103,~02rP,2009,G96
416004104,~02rP,2009,G96
416004105,~02rP,2009,G96
416004106,~02rP,2009,G96
416004107,~02rP,2009,G96
416004108,~02rP,2009,G96
416004109,~02rP,2009,G96
416004110,~02rP,2010,G96
416004111,~02rP,2010,G96
416004112,~02rP,2010,G96
416004113,~02rP,2010,G96
416004118,~02rP,2012,G96
416004119,~02rP,2012,G96
416004120,~02rP,2012,G96
416004121,~02rP,2012,G96
416004220,~02rQ,2009,G96
416004221,~02rQ,2009,G96
416004222,~02rQ,2009,G96
416004223,~02rQ,2009,G96
416004637,~02rU,2006,G96
416004638,~02rU,2006,G96
416004639,~02rU,2006,G96
416004640,~02rU,2006,G96
416004641,~02rU,2006,G96
416004642,~02rU,2006,G96
416004643,~02rU,2006,G96
416004644,~02rU,2006,G96
416004651,~02rU,2008,G96
416004652,~02rU,2008,G96
416004653,~02rU,2008,G96
416004654,~02rU,2008,G96
416004655,~02rU,2010,G96
416004656,~02rU,2010,G96
416004657,~02rU,2010,G96
416004658,~02rU,2010,G96
416004659,~02rU,2012,G96
416004660,~02rU,2012,G96
416004661,~02rU,2012,G96
416004662,~02rU,2012,G96
416004819,~02rV,2006,G96
416004820,~02rV,2006,G96
416004821,~02rV,2006,G96
416004822,~02rV,2006,G96
416004835,~02rV,2010,G96
416004836,~02rV,2010,G96
416004837,~02rV,2010,G96
416004838,~02rV,2010,G96
416004895,~02rW,2006,G96
416004896,~02rW,2006,G96
416004897,~02rW,2006,G96
416004898,~02rW,2006,G96
416004899,~02rW,2007,G96
416004900,~02rW,2007,G96
416004901,~02rW,2007,G96
416004902,~02rW,2007,G96
416004903,~02rW,2010,G96
416004904,~02rW,2010,G96
416004905,~02rW,2010,G96
416004906,~02rW,2010,G96
416004907,~02rW,2010,G96
416004908,~02rW,2010,G96
416004909,~02rW,2010,G96
416004910,~02rW,2010,G96
416005066,~02rX,2006,G96
416005067,~02rX,2006,G96
416005068,~02rX,2006,G96
416005069,~02rX,2006,G96
416005070,~02rX,2008,G96
416005071,~02rX,2008,G96
416005072,~02rX,2008,G96
416005073,~02rX,2008,G96
416005074,~02rX,2010,G96
416005075,~02rX,2010,G96
416005076,~02rX,2010,G96
416005077,~02rX,2010,G96
416005078,~02rX,2012,G96
416005079,~02rX,2012,G96
416005080,~02rX,2012,G96
416005081,~02rX,2012,G96
416005149,~02rY,2011,G96
416005150,~02rY,2011,G96
416005151,~02rY,2011,G96
416005152,~02rY,2011,G96
416005153,~02rY,2012,G96
416005154,~02rY,2012,G96
416005155,~02rY,2012,G96
416005156,~02rY,2012,G96
416005262,~02rZ,2006,G96
416005263,~02rZ,2006,G96
416005264,~02rZ,2006,G96
416005265,~02rZ,2006,G96
416005347,~02ra,2006,G96
416005348,~02ra,2006,G96
416005349,~02ra,2006,G96
416005350,~02ra,2006,G96
416005363,~02ra,2012,G96
416005364,~02ra,2012,G96
416005365,~02ra,2012,G96
416005366,~02ra,2012,G96
416005518,~02rb,2006,G96
416005519,~02rb,2006,G96
416005520,~02rb,2006,G96
416005521,~02rb,2006,G96
416005522,~02rb,2006,G96
416005523,~02rb,2006,G96
416005524,~02rb,2006,G96
416005525,~02rb,2006,G96
416005526,~02rb,2006,G96
416005527,~02rb,2006,G96
416005528,~02rb,2006,G96
416005529,~02rb,2006,G96
416005550,~02rb,2009,G96
416005551,~02rb,2009,G96
416005552,~02rb,2009,G96
416005553,~02rb,2012,G96
416005554,~02rb,2012,G96
416005555,~02rb,2012,G96
416005556,~02rb,2012,G96
416005557,~02rb,2012,G96
416005558,~02rb,2012,G96
416005559,~02rb,2012,G96
416005560,~02rb,2012,G96
416005565,~02rb,2012,G96
416005566,~02rb,2012,G96
416005567,~02rb,2012,G96
416005568,~02rb,2012,G96
416005569,~02rb,2012,G96
416005570,~02rb,2012,G96
416005571,~02rb,2012,G96
416005572,~02rb,2012,G96
416005716,~02rc,2006,G96
416005717,~02rc,2006,G96
416005718,~02rc,2006,G96
416005719,~02rc,2006,G96
416005720,~02rc,2006,G96
416005721,~02rc,2006,G96
416005722,~02rc,2006,G96
416005723,~02rc,2006,G96
416005724,~02rc,2006,G96
416005725,~02rc,2006,G96
416005726,~02rc,2006,G96
416005727,~02rc,2006,G96
416005740,~02rc,2012,G96
416005741,~02rc,2012,G96
416005742,~02rc,2012,G96
416005743,~02rc,2012,G96
416005878,~02rd,2006,G96
416005879,~02rd,2006,G96
416005880,~02rd,2006,G96
416005881,~02rd,2006,G96
416005882,~02rd,2006,G96
416005883,~02rd,2006,G96
416005884,~02rd,2006,G96
416005885,~02rd,2006,G96
416005886,~02rd,2010,G96
416005887,~02rd,2010,G96
416005888,~02rd,2010,G96
416005889,~02rd,2010,G96
416005890,~02rd,2010,G96
416005891,~02rd,2010,G96
416005892,~02rd,2010,G96
416006035,~02re,2010,G96
416006036,~02re,2010,G96
416006037,~02re,2010,G96
416006038,~02re,2010,G96
416006039,~02re,2010,G96
416006040,~02re,2010,G96
416006041,~02re,2010,G96
416006042,~02re,2010,G96
416006046,~02re,2011,G96
416006047,~02re,2011,G96
416006048,~02re,2011,G96
416006049,~02re,2011,G96
416006165,~02rf,2006,G96
416006166,~02rf,2006,G96
416006167,~02rf,2006,G96
416006168,~02rf,2006,G96
416006181,~02rf,2008,G96
416006182,~02rf,2008,G96
416006183,~02rf,2008,G96
416006184,~02rf,2008,G96
416006362,~02rg,2008,G96
416006363,~02rg,2008,G96
416006364,~02rg,2008,G96
416006365,~02rg,2008,G96
416006366,~02rg,2008,G96
416006367,~02rg,2008,G96
416006368,~02rg,2008,G96
416006369,~02rg,2008,G96
416006370,~02rg,2009,G96
416006371,~02rg,2009,G96
416006372,~02rg,2009,G96
416006373,~02rg,2009,G96
416006572,~02rh,2006,703
416006573,~02rh,2006,703
416006574,~02rh,2006,703
416006575,~02rh,2006,703
416006590,~02rh,2006,G96
416006591,~02rh,2006,G96
416006592,~02rh,2006,G96
416006593,~02rh,2006,G96
416006604,~02rh,2012,G96
416006605,~02rh,2012,G96
416006606,~02rh,2012,G96
416006607,~02rh,2012,G96
416006608,~02rh,2012,G96
416006609,~02rh,2012,G96
416006610,~02rh,2012,G96
416006611,~02rh,2012,G96
416006789,~02ri,2009,G96
416006790,~02ri,2009,G96
416006791,~02ri,2009,G96
416006792,~02ri,2009,G96
416006793,~02ri,2009,G96
416006794,~02ri,2009,G96
416006795,~02ri,2009,G96
416006796,~02ri,2009,G96
416006797,~02ri,2011,G96
416006798,~02ri,2011,G96
416006799,~02ri,2011,G96
416006800,~02ri,2011,G96
416006801,~02ri,2012,G96
416006802,~02ri,2012,G96
416006803,~02ri,2012,G96
416006804,~02ri,2012,G96
416006923,~02rj,2010,G96
416006924,~02rj,2010,G96
416006925,~02rj,2010,G96
416006926,~02rj,2010,G96
416006927,~02rj,2012,G96
416006928,~02rj,2012,G96
416006929,~02rj,2012,G96
416006930,~02rj,2012,G96
416006935,~02rj,2012,G96
416006936,~02rj,2012,G96
416006937,~02rj,2012,G96
416006938,~02rj,2012,G96
416006942,~02rj,2012,G96
416006943,~02rj,2012,G96
416006944,~02rj,2012,G96
416006945,~02rj,2012,G96
416007208,~02rl,2006,703
416007209,~02rl,2006,703
416007210,~02rl,2006,703
416007211,~02rl,2006,703
416007218,~02rl,2010,G96
416007219,~02rl,2010,G96
416007220,~02rl,2010,G96
416007221,~02rl,2010,G96
416007222,~02rl,2012,G96
416007223,~02rl,2012,G96
416007224,~02rl,2012,G96
416007225,~02rl,2012,G96
416007229,~02rl,2012,G96
416007230,~02rl,2012,G96
416007231,~02rl,2012,G96
416007232,~02rl,2012,G96
416007341,~02rm,2006,703
416007342,~02rm,2006,703
416007343,~02rm,2006,703
416007344,~02rm,2006,703
416007347,~02rm,2006,703
416007348,~02rm,2006,703
416007349,~02rm,2006,703
416007350,~02rm,2006,703
416007354,~02rm,2006,703
416007355,~02rm,2006,703
416007356,~02rm,2006,703
416007357,~02rm,2006,703
416007361,~02rm,2006,703
416007362,~02rm,2006,703
416007363,~02rm,2006,703
416007364,~02rm,2006,703
416007365,~02rm,2008,G96
416007366,~02rm,2008,G96
416007367,~02rm,2008,G96
416007368,~02rm,2008,G96
416007369,~02rm,2010,G96
416007370,~02rm,2010,G96
416007371,~02rm,2010,G96
416007372,~02rm,2010,G96
416007373,~02rm,2012,G96
416007374,~02rm,2012,G96
416007375,~02rm,2012,G96
416007376,~02rm,2012,G96
416007380,~02rm,2012,G96
416007381,~02rm,2012,G96
416007382,~02rm,2012,G96
416007383,~02rm,2012,G96
416007608,~02rn,2010,G96
416007609,~02rn,2010,G96
416007610,~02rn,2010,G96
416007611,~02rn,2010,G96
416007612,~02rn,2010,G96
416007613,~02rn,2010,G96
416007614,~02rn,2010,G96
416007615,~02rn,2010,G96
416007640,~02rn,2012,G96
416007641,~02rn,2012,G96
416007642,~02rn,2012,G96
416007643,~02rn,2012,G96
416007644,~02rn,2012,G96
416007645,~02rn,2012,G96
416007646,~02rn,2012,G96
416007647,~02rn,2012,G96
416007942,~02ro,2006,703
416007943,~02ro,2006,703
416007944,~02ro,2006,703
416007945,~02ro,2006,703
416007946,~02ro,2006,703
416007947,~02ro,2006,703
416007948,~02ro,2006,703
416007949,~02ro,2006,703
416007950,~02ro,2008,G96
416007951,~02ro,2008,G96
416007952,~02ro,2008,G96
416007953,~02ro,2008,G96
416008148,~02rp,2006,G96
416008149,~02rp,2006,G96
416008150,~02rp,2006,G96
416008151,~02rp,2006,G96
416008158,~02rp,2008,G96
416008159,~02rp,2008,G96
416008160,~02rp,2008,G96
416008161,~02rp,2008,G96
416008162,~02rp,2008,G96
416008163,~02rp,2008,G96
416008164,~02rp,2008,G96
416008165,~02rp,2008,G96
416008166,~02rp,2012,G96
416008167,~02rp,2012,G96
416008168,~02rp,2012,G96
416008169,~02rp,2012,G96
416008294,~02rq,2006,G96
416008295,~02rq,2006,G96
416008296,~02rq,2006,G96
416008297,~02rq,2006,G96
416008298,~02rq,2010,G96
416008299,~02rq,2010,G96
416008300,~02rq,2010,G96
416008301,~02rq,2010,G96
416008460,~02rr,2008,G96
416008461,~02rr,2008,G96
416008462,~02rr,2008,G96
416008463,~02rr,2008,G96
416008611,~02rs,2006,703
416008612,~02rs,2006,703
416008613,~02rs,2006,703
416008614,~02rs,2006,703
416008615,~02rs,2006,G96
416008616,~02rs,2006,G96
416008617,~02rs,2006,G96
416008618,~02rs,2006,G96
416008623,~02rs,2008,703
416008624,~02rs,2008,703
416008625,~02rs,2008,703
416008626,~02rs,2008,703
416008627,~02rs,2012,703
416008628,~02rs,2012,703
416008629,~02rs,2012,703
416008630,~02rs,2012,703
416008631,~02rs,2012,703
416008632,~02rs,2012,703
416008633,~02rs,2012,703
416008634,~02rs,2012,703
416008638,~02rs,2012,G96
416008639,~02rs,2012,G96
416008640,~02rs,2012,G96
416008641,~02rs,2012,G96
416008897,~02rt,2008,G96
416008898,~02rt,2008,G96
416008899,~02rt,2008,G96
416008900,~02rt,2008,G96
416008901,~02rt,2008,G96
416008902,~02rt,2008,G96
416008903,~02rt,2008,G96
416008904,~02rt,2008,G96
416008905,~02rt,2008,G96
416008906,~02rt,2008,G96
416008907,~02rt,2008,G96
416008908,~02rt,2008,G96
416008909,~02rt,2010,G96
416008910,~02rt,2010,G96
416008911,~02rt,2010,G96
416008912,~02rt,2010,G96
416009091,~02ru,2006,703
416009092,~02ru,2006,703
416009093,~02ru,2006,703
416009094,~02ru,2006,703
416009111,~02ru,2008,G96
416009112,~02ru,2008,G96
416009113,~02ru,2008,G96
416009114,~02ru,2008,G96
416009115,~02ru,2009,G96
416009116,~02ru,2009,G96
416009117,~02ru,2009,G96
416009118,~02ru,2009,G96
416009577,~02rw,2008,G96
416009578,~02rw,2008,G96
416009579,~02rw,2008,G96
416009580,~02rw,2008,G96
416009587,~02rw,2012,G96
416009588,~02rw,2012,G96
416009589,~02rw,2012,G96
416009590,~02rw,2012,G96
416009591,~02rw,2012,G96
416009719,~02rx,2011,G96
416009721,~02rx,2011,G96
416009723,~02rx,2011,G96
416009868,~02ry,2006,G96
416009869,~02ry,2006,G96
416009870,~02ry,2006,G96
416009871,~02ry,2006,G96
416009875,~02ry,2008,G96
416009876,~02ry,2008,G96
416009877,~02ry,2008,G96
416009878,~02ry,2008,G96
416009882,~02ry,2010,G96
416009883,~02ry,2010,G96
416009884,~02ry,2010,G96
416009885,~02ry,2010,G96
416009892,~02ry,2012,G96
416009893,~02ry,2012,G96
416009894,~02ry,2012,G96
416009895,~02ry,2012,G96
416009968,~02rz,2006,G96
416009969,~02rz,2006,G96
416009970,~02rz,2006,G96
416009971,~02rz,2006,G96
416009975,~02rz,2006,G96
416009976,~02rz,2006,G96
416009977,~02rz,2006,G96
416009978,~02rz,2006,G96
416009979,~02rz,2008,G96
416009980,~02rz,2008,G96
416009981,~02rz,2008,G96
416009982,~02rz,2008,G96
416009983,~02rz,2009,703
416009984,~02rz,2009,703
416009985,~02rz,2009,703
416009986,~02rz,2009,703
416009987,~02rz,2011,G96
416009988,~02rz,2011,G96
416009989,~02rz,2011,G96
416009990,~02rz,2011,G96
416009991,~02rz,2011,G96
416009992,~02rz,2011,G96
416009993,~02rz,2011,G96
416009994,~02rz,2011,G96
416010125,~02s0,2009,703
416010126,~02s0,2009,703
416010127,~02s0,2009,703
416010128,~02s0,2009,703
416010129,~02s0,2009,703
416010130,~02s0,2009,703
416010131,~02s0,2009,703
416010132,~02s0,2009,703
416010133,~02s0,2012,G96
416010134,~02s0,2012,G96
416010135,~02s0,2012,G96
416010136,~02s0,2012,G96
416010243,~02s1,2006,G96
416010244,~02s1,2006,G96
416010245,~02s1,2006,G96
416010246,~02s1,2006,G96
416010250,~02s1,2009,G96
416010251,~02s1,2009,G96
416010252,~02s1,2009,G96
416010397,~02s2,2011,G96
416010398,~02s2,2011,G96
416010399,~02s2,2011,G96
416010400,~02s2,2011,G96
416010401,~02s2,2011,G96
416010509,~02s3,2006,G96
416010510,~02s3,2006,G96
416010511,~02s3,2006,G96
416010512,~02s3,2006,G96
416010513,~02s3,2006,G96
416010514,~02s3,2006,G96
416010515,~02s3,2006,G96
416010516,~02s3,2006,G96
416010539,~02s3,2012,G96
416010540,~02s3,2012,G96
416010541,~02s3,2012,G96
416010542,~02s3,2012,G96
416010614,~02s4,2008,G96
416010615,~02s4,2008,G96
416010616,~02s4,2008,G96
416010617,~02s4,2008,G96
416010618,~02s4,2012,G96
416010619,~02s4,2012,G96
416010620,~02s4,2012,G96
416010621,~02s4,2012,G96
416010685,~02s5,2006,G96
416010686,~02s5,2006,G96
416010687,~02s5,2006,G96
416010688,~02s5,2006,G96
416010783,~02s6,2009,G96
416010784,~02s6,2009,G96
416010785,~02s6,2009,G96
416010786,~02s6,2009,G96
416010892,~02s7,2006,703
416010893,~02s7,2006,703
416010894,~02s7,2006,703
416010895,~02s7,2006,703
416010896,~02s7,2006,703
416010897,~02s7,2006,703
416010898,~02s7,2006,703
416010899,~02s7,2006,703
416010900,~02s7,2009,G96
416010901,~02s7,2009,G96
416010902,~02s7,2009,G96
416010903,~02s7,2009,G96
416010904,~02s7,2011,G96
416010905,~02s7,2011,G96
416010906,~02s7,2011,G96
416010907,~02s7,2011,G96
416010908,~02s7,2011,G96
416010909,~02s7,2011,G96
416010910,~02s7,2011,G96
416010911,~02s7,2011,G96
416010912,~02s7,2011,G96
416010913,~02s7,2011,G96
416010914,~02s7,2011,G96
416010915,~02s7,2011,G96
416010916,~02s7,2012,G96
416010917,~02s7,2012,G96
416010918,~02s7,2012,G96
416010919,~02s7,2012,G96
416010920,~02s7,2012,G96
416010921,~02s7,2012,G96
416010922,~02s7,2012,G96
416010923,~02s7,2012,G96
416011103,~02s8,2006,G96
416011104,~02s8,2006,G96
416011105,~02s8,2006,G96
416011106,~02s8,2006,G96
416011107,~02s8,2006,G96
416011108,~02s8,2006,G96
416011109,~02s8,2006,G96
416011110,~02s8,2006,G96
416011123,~02s8,2006,G96
416011124,~02s8,2006,G96
416011125,~02s8,2006,G96
416011126,~02s8,2006,G96
416011136,~02s8,2006,703
416011137,~02s8,2006,703
416011138,~02s8,2006,703
416011139,~02s8,2006,703
416011140,~02s8,2006,G96
416011141,~02s8,2006,G96
416011142,~02s8,2006,G96
416011143,~02s8,2006,G96
416011147,~02s8,2010,G96
416011148,~02s8,2010,G96
416011149,~02s8,2010,G96
416011150,~02s8,2010,G96
416011167,~02s8,2012,G96
416011168,~02s8,2012,G96
416011169,~02s8,2012,G96
416011170,~02s8,2012,G96
416011367,~02s9,2006,G96
416011368,~02s9,2006,G96
416011369,~02s9,2006,G96
416011370,~02s9,2006,G96
416011374,~02s9,2012,G96
416011375,~02s9,2012,G96
416011376,~02s9,2012,G96
416011377,~02s9,2012,G96
416011378,~02s9,2012,G96
416011379,~02s9,2012,G96
416011380,~02s9,2012,G96
416011381,~02s9,2012,G96
416011382,~02s9,2012,G96
416011479,~02sA,2006,G96
416011480,~02sA,2006,G96
416011481,~02sA,2006,G96
416011482,~02sA,2006,G96
416011589,~02sB,2006,G96
416011590,~02sB,2006,G96
416011591,~02sB,2006,G96
416011592,~02sB,2006,G96
416011611,~02sB,2009,G96
416011612,~02sB,2009,G96
416011613,~02sB,2009,G96
416011614,~02sB,2009,G96
416011615,~02sB,2009,G96
416011616,~02sB,2009,G96
416011617,~02sB,2009,G96
416011618,~02sB,2009,G96
416011625,~02sB,2010,G96
416011626,~02sB,2010,G96
416011627,~02sB,2010,G96
416011628,~02sB,2010,G96
416011633,~02sB,2011,G96
416011634,~02sB,2011,G96
416011635,~02sB,2011,G96
416011636,~02sB,2011,G96
416011731,~02sC,2006,G96
416011732,~02sC,2006,G96
416011733,~02sC,2006,G96
416011734,~02sC,2006,G96
416011738,~02sC,2008,G96
416011739,~02sC,2008,G96
416011740,~02sC,2008,G96
416011741,~02sC,2008,G96
