,packed_number,year,obs
174004417,62511,2008,703
174004423,62511,2008,703
174004424,62511,2008,703
174004425,62511,2008,703
174004426,62511,2008,703
174004427,62511,2008,G96
174004428,62511,2008,G96
174004429,62511,2008,G96
174004430,62511,2008,G96
174004437,62511,2008,G96
174004438,62511,2008,G96
174004439,62511,2008,G96
174004440,62511,2008,G96
174004441,62511,2008,G96
174004442,62511,2008,G96
174004443,62511,2008,G96
174004444,62511,2008,G96
174004448,62511,2010,G96
174004449,62511,2010,G96
174004450,62511,2010,G96
174004451,62511,2010,G96
174004452,62511,2011,G96
174004453,62511,2011,G96
174004454,62511,2011,G96
174004455,62511,2011,G96
174004456,62511,2011,G96
174004457,62511,2011,G96
174004458,62511,2011,G96
174004459,62511,2011,G96
174004470,62511,2011,G96
174004471,62511,2011,G96
174004472,62511,2011,G96
174004473,62511,2011,G96
174004474,62511,2012,703
174004475,62511,2012,703
174004476,62511,2012,703
174004477,62511,2012,703
174004485,62511,2012,703
174004486,62511,2012,703
174004487,62511,2012,703
174004488,62511,2012,703
174004493,62511,2012,703
174004494,62511,2012,703
174004495,62511,2012,703
174004496,62511,2012,703
174004500,62511,2012,703
174004501,62511,2012,703
174004502,62511,2012,703
174004503,62511,2012,703
174004519,62511,2012,G96
174004520,62511,2012,G96
174004521,62511,2012,G96
174004522,62511,2012,G96
174004530,62511,2012,G96
174004531,62511,2012,G96
174004532,62511,2012,G96
174004533,62511,2012,G96
174004534,62511,2012,G96
174004535,62511,2012,G96
174004536,62511,2012,G96
174004537,62511,2012,G96
174004538,62511,2012,G96
174004539,62511,2012,G96
174004540,62511,2012,G96
174004541,62511,2012,G96
174005225,62512,2005,703
174005226,62512,2005,703
174005227,62512,2005,703
174005228,62512,2005,703
174005248,62512,2006,G96
174005249,62512,2006,G96
174005250,62512,2006,G96
174005265,62512,2006,703
174005266,62512,2006,703
174005268,62512,2006,703
174005269,62512,2006,703
174005271,62512,2006,703
174005272,62512,2006,703
174005273,62512,2006,703
174005274,62512,2006,703
174005284,62512,2006,703
174005285,62512,2006,703
174005286,62512,2006,703
174005287,62512,2006,703
174005288,62512,2006,G96
174005289,62512,2006,G96
174005290,62512,2006,G96
174005291,62512,2006,G96
174005292,62512,2006,703
174005293,62512,2006,703
174005294,62512,2006,703
174005295,62512,2006,703
174005300,62512,2006,G96
174005301,62512,2006,G96
174005302,62512,2006,G96
174005303,62512,2006,G96
174005312,62512,2009,G96
174005313,62512,2009,G96
174005314,62512,2009,G96
174005315,62512,2009,G96
174005330,62512,2009,703
174005331,62512,2009,703
174005332,62512,2009,703
174005333,62512,2009,703
174005338,62512,2009,G96
174005339,62512,2009,G96
174005340,62512,2009,G96
174005344,62512,2009,G96
174005345,62512,2009,G96
174005346,62512,2009,G96
174005347,62512,2009,G96
174005348,62512,2009,703
174005349,62512,2009,703
174005350,62512,2009,703
174005351,62512,2009,703
174005352,62512,2009,G96
174005353,62512,2009,G96
174005354,62512,2009,G96
174005355,62512,2009,G96
174005356,62512,2009,G96
174005357,62512,2009,G96
174005358,62512,2009,G96
174005359,62512,2009,G96
174005388,62512,2012,G96
174005389,62512,2012,G96
174005390,62512,2012,G96
174005391,62512,2012,G96
174005399,62512,2012,703
174005400,62512,2012,703
174005401,62512,2012,703
174005402,62512,2012,703
174005403,62512,2012,703
174005404,62512,2012,703
174005405,62512,2012,703
174005406,62512,2012,703
174005422,62512,2012,703
174005423,62512,2012,703
174005424,62512,2012,703
174005425,62512,2012,703
174005426,62512,2012,703
174005427,62512,2012,703
174005428,62512,2012,703
174005429,62512,2012,703
174005430,62512,2012,703
174005431,62512,2012,703
174005432,62512,2012,703
174005433,62512,2012,703
174006503,62513,2006,703
174006504,62513,2006,703
174006505,62513,2006,703
174006506,62513,2006,703
174006507,62513,2006,703
174006508,62513,2006,703
174006509,62513,2006,703
174006510,62513,2006,703
174006511,62513,2006,703
174006512,62513,2006,703
174006513,62513,2006,703
174006514,62513,2006,703
174006515,62513,2007,G96
174006516,62513,2007,G96
174006517,62513,2007,G96
174006518,62513,2007,G96
174006535,62513,2007,G96
174006536,62513,2007,G96
174006537,62513,2007,G96
174006539,62513,2007,G96
174006545,62513,2007,703
174006546,62513,2007,703
174006547,62513,2007,703
174006548,62513,2007,703
174006549,62513,2007,G96
174006550,62513,2007,G96
174006551,62513,2007,G96
174006552,62513,2007,G96
174006556,62513,2007,G96
174006557,62513,2007,G96
174006558,62513,2007,G96
174006559,62513,2007,G96
174006587,62513,2007,G96
174006588,62513,2007,G96
174006589,62513,2007,G96
174006590,62513,2007,G96
174006592,62513,2008,703
174006593,62513,2008,703
174006594,62513,2008,703
174006595,62513,2008,703
174006596,62513,2008,G96
174006597,62513,2008,G96
174006598,62513,2008,G96
174006612,62513,2008,703
174006614,62513,2008,703
174006615,62513,2008,703
174006617,62513,2008,703
174006629,62513,2008,703
174006630,62513,2008,703
174006631,62513,2008,703
174006632,62513,2008,703
174006679,62513,2009,G96
174006680,62513,2009,G96
174006681,62513,2009,G96
174006682,62513,2009,G96
174006683,62513,2010,703
174006684,62513,2010,703
174006685,62513,2010,703
174006686,62513,2010,703
174006687,62513,2010,703
174006688,62513,2010,703
174006689,62513,2010,703
174006690,62513,2010,703
174006691,62513,2010,703
174006692,62513,2010,703
174006693,62513,2010,703
174006694,62513,2010,703
174006697,62513,2011,G96
174006698,62513,2011,G96
174006699,62513,2011,G96
174006700,62513,2011,G96
174006714,62513,2011,703
174006715,62513,2011,703
174006716,62513,2011,703
174006725,62513,2011,703
174006726,62513,2011,703
174006727,62513,2011,703
174006728,62513,2011,703
174006742,62513,2011,G96
174006743,62513,2011,G96
174006744,62513,2011,G96
174006745,62513,2011,G96
174008122,62514,2006,703
174008123,62514,2006,703
174008124,62514,2006,703
174008125,62514,2006,703
174008126,62514,2008,G96
174008127,62514,2008,G96
174008128,62514,2008,G96
174008129,62514,2008,G96
174008130,62514,2008,G96
174008131,62514,2008,G96
174008132,62514,2008,G96
174008149,62514,2008,G96
174008150,62514,2008,G96
174008151,62514,2008,G96
174008168,62514,2010,703
174008169,62514,2010,703
174008170,62514,2010,703
174008171,62514,2010,703
174008177,62514,2010,703
174008178,62514,2010,703
174008179,62514,2010,703
174008180,62514,2010,703
174008188,62514,2010,703
174008189,62514,2010,703
174008190,62514,2010,703
174008191,62514,2010,703
174008991,62515,2005,703
174008992,62515,2005,703
174008993,62515,2005,703
174008994,62515,2005,703
174008995,62515,2005,G96
174008996,62515,2005,G96
174008997,62515,2005,G96
174008998,62515,2005,G96
174008999,62515,2006,G96
174009000,62515,2006,G96
174009001,62515,2006,G96
174009002,62515,2006,G96
174009003,62515,2006,G96
174009004,62515,2006,G96
174009005,62515,2006,G96
174009006,62515,2006,G96
174009010,62515,2006,G96
174009011,62515,2006,G96
174009012,62515,2006,G96
174009013,62515,2006,G96
174009017,62515,2007,703
174009018,62515,2007,703
174009019,62515,2007,703
174009020,62515,2007,703
174009024,62515,2007,703
174009025,62515,2007,703
174009026,62515,2007,703
174009027,62515,2007,703
174009031,62515,2007,G96
174009032,62515,2007,G96
174009034,62515,2007,G96
174009035,62515,2007,G96
174009039,62515,2007,703
174009040,62515,2007,703
174009041,62515,2007,703
174009042,62515,2007,G96
174009043,62515,2007,G96
174009044,62515,2007,G96
174009045,62515,2007,G96
174009046,62515,2007,703
174009047,62515,2007,703
174009048,62515,2007,703
174009049,62515,2007,703
174009055,62515,2007,703
174009056,62515,2007,703
174009057,62515,2007,703
174009058,62515,2007,703
174009059,62515,2008,G96
174009060,62515,2008,G96
174009061,62515,2008,G96
174009062,62515,2008,G96
174009063,62515,2008,703
174009064,62515,2008,703
174009065,62515,2008,703
174009066,62515,2008,703
174009082,62515,2008,G96
174009083,62515,2008,G96
174009084,62515,2008,G96
174009085,62515,2008,G96
174009086,62515,2009,G96
174009087,62515,2009,G96
174009088,62515,2009,G96
174009089,62515,2009,G96
174009099,62515,2009,G96
174009100,62515,2009,G96
174009101,62515,2009,G96
174009102,62515,2009,G96
174009103,62515,2009,703
174009104,62515,2009,703
174009105,62515,2009,703
174009106,62515,2010,G96
174009107,62515,2010,G96
174009108,62515,2010,G96
174009109,62515,2010,G96
174009110,62515,2010,G96
174009111,62515,2010,G96
174009112,62515,2010,G96
174009113,62515,2010,G96
174009114,62515,2010,G96
174009115,62515,2010,G96
174009116,62515,2010,G96
174009117,62515,2010,G96
174009118,62515,2010,G96
174009119,62515,2010,G96
174009120,62515,2010,G96
174009121,62515,2010,G96
174009135,62515,2011,703
174009136,62515,2011,703
174009137,62515,2011,703
174009138,62515,2011,703
174009139,62515,2011,703
174009140,62515,2011,703
174009141,62515,2011,703
174009142,62515,2011,703
174009145,62515,2011,G96
174009146,62515,2011,G96
174009147,62515,2011,G96
174009148,62515,2011,G96
174009149,62515,2011,703
174009150,62515,2011,703
174009151,62515,2011,703
174009152,62515,2011,703
174009156,62515,2011,703
174009157,62515,2011,703
174009158,62515,2011,703
174009159,62515,2011,703
174009171,62515,2011,G96
174009172,62515,2011,G96
174009174,62515,2011,G96
174009175,62515,2011,G96
174010353,62516,2005,703
174010354,62516,2005,703
174010355,62516,2005,703
174010356,62516,2005,703
174010366,62516,2005,703
174010367,62516,2005,703
174010368,62516,2005,703
174010369,62516,2005,703
174010388,62516,2005,G96
174010389,62516,2005,G96
174010392,62516,2005,G96
174010393,62516,2005,G96
174010437,62516,2005,703
174010438,62516,2005,703
174010439,62516,2005,703
174010443,62516,2005,G96
174010444,62516,2005,G96
174010445,62516,2005,G96
174010446,62516,2005,G96
174010447,62516,2005,G96
174010448,62516,2005,G96
174010449,62516,2005,G96
174010450,62516,2005,G96
174010466,62516,2005,G96
174010468,62516,2005,G96
174010469,62516,2005,G96
174010470,62516,2005,G96
174010476,62516,2006,G96
174010477,62516,2006,G96
174010478,62516,2006,G96
174010479,62516,2006,G96
174010480,62516,2006,G96
174010481,62516,2006,G96
174010482,62516,2006,G96
174010483,62516,2006,G96
174010496,62516,2007,703
174010497,62516,2007,703
174010498,62516,2007,703
174010499,62516,2007,703
174010500,62516,2007,703
174010501,62516,2007,703
174010502,62516,2007,703
174010503,62516,2007,703
174010507,62516,2007,703
174010508,62516,2007,703
174010509,62516,2007,703
174010510,62516,2007,703
174010514,62516,2007,G96
174010515,62516,2007,G96
174010516,62516,2007,G96
174010517,62516,2007,G96
174010518,62516,2008,G96
174010519,62516,2008,G96
174010520,62516,2008,G96
174010521,62516,2008,G96
174010523,62516,2008,G96
174010525,62516,2008,G96
174010526,62516,2008,G96
174010527,62516,2008,G96
174010546,62516,2008,G96
174010547,62516,2008,G96
174010548,62516,2008,G96
174010549,62516,2008,G96
174010553,62516,2008,G96
174010554,62516,2008,G96
174010555,62516,2008,G96
174010556,62516,2008,G96
174010560,62516,2009,703
174010561,62516,2009,703
174010562,62516,2009,703
174010563,62516,2009,703
174010564,62516,2009,703
174010565,62516,2009,703
174010566,62516,2009,703
174010567,62516,2009,703
174010581,62516,2010,G96
174010582,62516,2010,G96
174010583,62516,2010,G96
174010588,62516,2010,703
174010589,62516,2010,703
174010590,62516,2010,703
174010591,62516,2010,703
174010596,62516,2010,G96
174010597,62516,2010,G96
174010598,62516,2010,G96
174010603,62516,2011,G96
174010604,62516,2011,G96
174010605,62516,2011,G96
174010606,62516,2011,G96
174010623,62516,2012,703
174010624,62516,2012,703
174010625,62516,2012,703
174010629,62516,2012,703
174010630,62516,2012,703
174010631,62516,2012,703
174010632,62516,2012,703
174011480,62517,2007,G96
174011481,62517,2007,G96
174011482,62517,2007,G96
174011483,62517,2007,G96
174011493,62517,2007,703
174011494,62517,2007,703
174011495,62517,2007,703
174011496,62517,2007,703
174011501,62517,2008,G96
174011502,62517,2008,G96
174011503,62517,2008,G96
174011504,62517,2008,G96
174011511,62517,2009,703
174011512,62517,2009,703
174011513,62517,2009,703
174011514,62517,2009,703
174011540,62517,2009,703
174011541,62517,2009,703
174011542,62517,2009,703
174011543,62517,2009,703
174011586,62517,2010,G96
174011587,62517,2010,G96
174011588,62517,2010,G96
174011589,62517,2010,G96
174011590,62517,2010,G96
174011591,62517,2010,G96
174011592,62517,2010,G96
174011593,62517,2010,G96
174011594,62517,2010,G96
174011595,62517,2010,G96
174011596,62517,2010,G96
174011597,62517,2010,G96
174011636,62517,2011,703
174011637,62517,2011,703
174011638,62517,2011,703
174011639,62517,2011,703
174011643,62517,2011,703
174011644,62517,2011,703
174011645,62517,2011,703
174011646,62517,2011,703
174011647,62517,2011,703
174011648,62517,2011,703
174011649,62517,2011,703
174011650,62517,2011,703
174011651,62517,2011,703
174011652,62517,2011,703
174011653,62517,2011,703
174011654,62517,2011,G96
174011655,62517,2011,G96
174011656,62517,2011,G96
174011657,62517,2011,G96
174011658,62517,2011,G96
174011659,62517,2011,G96
174011660,62517,2011,G96
174011661,62517,2011,G96
174011662,62517,2012,G96
174011663,62517,2012,G96
174011664,62517,2012,G96
174011665,62517,2012,G96
174012452,62518,2005,703
174012453,62518,2005,703
174012454,62518,2005,703
174012455,62518,2005,703
174012456,62518,2005,G96
174012457,62518,2005,G96
174012458,62518,2005,G96
174012459,62518,2005,G96
174012460,62518,2005,703
174012461,62518,2005,703
174012462,62518,2005,703
174012463,62518,2005,703
174012487,62518,2005,703
174012488,62518,2005,703
174012489,62518,2005,703
174012490,62518,2005,703
174012499,62518,2005,G96
174012500,62518,2005,G96
174012501,62518,2005,G96
174012502,62518,2005,G96
174012503,62518,2005,703
174012504,62518,2005,703
174012505,62518,2005,703
174012506,62518,2005,703
174012544,62518,2006,703
174012545,62518,2006,703
174012546,62518,2006,703
174012547,62518,2006,703
174012548,62518,2006,703
174012549,62518,2006,703
174012550,62518,2006,703
174012551,62518,2006,703
174012555,62518,2006,703
174012556,62518,2006,703
174012557,62518,2006,703
174012558,62518,2006,703
174012559,62518,2007,703
174012560,62518,2007,703
174012561,62518,2007,703
174012562,62518,2007,703
174012572,62518,2007,703
174012573,62518,2007,703
174012574,62518,2007,703
174012575,62518,2007,703
174012581,62518,2007,703
174012582,62518,2007,703
174012583,62518,2007,703
174012584,62518,2007,703
174012585,62518,2007,703
174012586,62518,2007,703
174012587,62518,2007,703
174012588,62518,2007,703
174012592,62518,2007,703
174012593,62518,2007,703
174012594,62518,2007,703
174012595,62518,2007,703
174012599,62518,2007,703
174012600,62518,2007,703
174012601,62518,2007,703
174012618,62518,2009,703
174012619,62518,2009,703
174012620,62518,2009,703
174012621,62518,2009,703
174012641,62518,2009,703
174012642,62518,2009,703
174012643,62518,2009,703
174012644,62518,2009,703
174012661,62518,2010,703
174012662,62518,2010,703
174012663,62518,2010,703
174012664,62518,2010,703
174012665,62518,2010,703
174012666,62518,2010,703
174012667,62518,2010,703
174012668,62518,2010,703
174012669,62518,2010,703
174012670,62518,2010,703
174012671,62518,2010,703
174012672,62518,2010,703
174012673,62518,2010,G96
174012674,62518,2010,G96
174012675,62518,2010,G96
174012676,62518,2010,G96
174012690,62518,2011,703
174012691,62518,2011,703
174012692,62518,2011,703
174012693,62518,2011,703
174012694,62518,2012,703
174012695,62518,2012,703
174012696,62518,2012,703
174012697,62518,2012,703
174012731,62518,2012,703
174012732,62518,2012,703
174012733,62518,2012,703
174012734,62518,2012,703
174012742,62518,2012,703
174012743,62518,2012,703
174012744,62518,2012,703
174012745,62518,2012,703
174012751,62518,2012,703
174012752,62518,2012,703
174012753,62518,2012,703
174012754,62518,2012,G96
174012755,62518,2012,G96
174012756,62518,2012,G96
174012757,62518,2012,G96
174012758,62518,2012,703
174012759,62518,2012,703
174012760,62518,2012,703
174012761,62518,2012,703
174012762,62518,2012,703
174012764,62518,2012,703
174012766,62518,2012,703
174012768,62518,2012,703
174012780,62518,2012,G96
174012781,62518,2012,G96
174012782,62518,2012,G96
174012783,62518,2012,G96
174014249,62519,2006,G96
174014250,62519,2006,G96
174014251,62519,2006,G96
174014252,62519,2006,G96
174014271,62519,2006,703
174014272,62519,2006,703
174014273,62519,2006,703
174014274,62519,2006,703
174014278,62519,2006,G96
174014279,62519,2006,G96
174014280,62519,2006,G96
174014284,62519,2006,703
174014285,62519,2006,703
174014286,62519,2006,703
174014287,62519,2006,703
174014288,62519,2006,G96
174014289,62519,2006,G96
174014290,62519,2006,G96
174014291,62519,2006,G96
174014320,62519,2007,703
174014321,62519,2007,703
174014322,62519,2007,703
174014323,62519,2007,703
174014324,62519,2007,703
174014325,62519,2007,703
174014326,62519,2007,703
174014327,62519,2007,703
174014328,62519,2007,G96
174014329,62519,2007,G96
174014330,62519,2007,G96
174014331,62519,2007,G96
174014347,62519,2007,703
174014348,62519,2007,703
174014349,62519,2007,703
174014350,62519,2007,703
174014359,62519,2007,G96
174014360,62519,2007,G96
174014361,62519,2007,G96
174014362,62519,2007,G96
174014369,62519,2010,G96
174014370,62519,2010,G96
174014371,62519,2010,G96
174014372,62519,2010,G96
174014392,62519,2010,G96
174014393,62519,2010,G96
174014394,62519,2010,G96
174014395,62519,2010,G96
174014401,62519,2010,G96
174014402,62519,2010,G96
174014403,62519,2010,G96
174014404,62519,2010,G96
174014408,62519,2010,703
174014409,62519,2010,703
174014410,62519,2010,703
174014411,62519,2010,703
174014428,62519,2010,703
174014429,62519,2010,703
174014430,62519,2010,703
174014431,62519,2010,703
174014478,62519,2011,703
174014479,62519,2011,703
174014480,62519,2011,703
174014481,62519,2011,703
174014482,62519,2011,703
174014483,62519,2011,703
174014484,62519,2011,703
174014485,62519,2011,703
174014486,62519,2011,703
174014487,62519,2011,703
174014488,62519,2011,703
174014489,62519,2011,703
174014494,62519,2012,G96
174014495,62519,2012,G96
174014496,62519,2012,G96
174014497,62519,2012,G96
174015425,62520,2005,703
174015426,62520,2005,703
174015427,62520,2005,703
174015428,62520,2005,703
174015429,62520,2005,G96
174015430,62520,2005,G96
174015431,62520,2005,G96
174015432,62520,2005,G96
174015433,62520,2005,G96
174015434,62520,2005,G96
174015435,62520,2005,G96
174015436,62520,2005,G96
174015445,62520,2005,703
174015446,62520,2005,703
174015447,62520,2005,703
174015448,62520,2005,703
174015453,62520,2006,G96
174015454,62520,2006,G96
174015455,62520,2006,G96
174015456,62520,2006,G96
174015460,62520,2007,G96
174015461,62520,2007,G96
174015462,62520,2007,G96
174015463,62520,2007,G96
174015464,62520,2007,G96
174015465,62520,2007,G96
174015466,62520,2007,G96
174015467,62520,2007,G96
174015468,62520,2007,G96
174015469,62520,2007,G96
174015470,62520,2007,G96
174015471,62520,2007,G96
174015472,62520,2007,G96
174015473,62520,2007,G96
174015474,62520,2007,G96
174015475,62520,2007,G96
174015485,62520,2008,703
174015486,62520,2008,703
174015487,62520,2008,703
174015488,62520,2008,G96
174015489,62520,2008,G96
174015490,62520,2008,G96
174015491,62520,2008,G96
174015495,62520,2009,703
174015496,62520,2009,703
174015497,62520,2009,703
174015498,62520,2009,703
174015519,62520,2009,703
174015520,62520,2009,703
174015521,62520,2009,703
174015522,62520,2009,703
174015523,62520,2009,G96
174015524,62520,2009,G96
174015525,62520,2009,G96
174015526,62520,2009,G96
174015527,62520,2011,G96
174015528,62520,2011,G96
174015529,62520,2011,G96
174015530,62520,2011,G96
174015531,62520,2011,G96
174015532,62520,2011,G96
174015533,62520,2011,G96
174015534,62520,2011,G96
174015562,62520,2012,703
174015563,62520,2012,703
174015564,62520,2012,G96
174015565,62520,2012,703
174015566,62520,2012,G96
174015567,62520,2012,703
174015568,62520,2012,G96
174015569,62520,2012,G96
174015577,62520,2012,G96
174015578,62520,2012,G96
174015579,62520,2012,G96
174015580,62520,2012,G96
174016125,62521,2005,703
174016126,62521,2005,703
174016127,62521,2005,703
174016128,62521,2005,703
174016129,62521,2006,G96
174016130,62521,2006,G96
174016131,62521,2006,G96
174016132,62521,2006,G96
174016136,62521,2007,703
174016137,62521,2007,703
174016138,62521,2007,703
174016139,62521,2007,703
174016143,62521,2007,703
174016144,62521,2007,703
174016145,62521,2007,703
174016146,62521,2007,703
174016154,62521,2007,703
174016155,62521,2007,703
174016156,62521,2007,703
174016157,62521,2007,703
174016167,62521,2007,703
174016168,62521,2007,703
174016169,62521,2007,703
174016184,62521,2007,703
174016185,62521,2007,703
174016186,62521,2007,703
174016187,62521,2007,703
174016192,62521,2007,703
174016193,62521,2007,703
174016194,62521,2007,703
174016195,62521,2007,703
174016206,62521,2007,G96
174016207,62521,2007,G96
174016208,62521,2007,G96
174016209,62521,2007,G96
174016216,62521,2009,G96
174016217,62521,2009,G96
174016218,62521,2009,G96
174016219,62521,2009,G96
174016252,62521,2009,703
174016253,62521,2009,703
174016254,62521,2009,703
174016255,62521,2009,703
174016275,62521,2009,703
174016276,62521,2009,703
174016277,62521,2009,703
174016278,62521,2009,703
174016284,62521,2009,703
174016285,62521,2009,703
174016287,62521,2009,703
174016288,62521,2009,703
174016292,62521,2010,G96
174016293,62521,2010,G96
174016294,62521,2010,G96
174016295,62521,2010,G96
174016338,62521,2012,G96
174016339,62521,2012,G96
174016340,62521,2012,G96
174016341,62521,2012,G96
174017351,62522,2007,703
174017352,62522,2007,703
174017353,62522,2007,703
174017366,62522,2007,703
174017367,62522,2007,703
174017368,62522,2007,703
174017369,62522,2007,703
174017370,62522,2008,703
174017371,62522,2008,703
174017372,62522,2008,703
174017373,62522,2008,703
174017378,62522,2008,703
174017379,62522,2008,703
174017380,62522,2008,703
174017381,62522,2008,703
174017395,62522,2010,G96
174017396,62522,2010,G96
174017397,62522,2010,G96
174017398,62522,2010,G96
174017399,62522,2011,G96
174017400,62522,2011,G96
174017401,62522,2011,G96
174017402,62522,2011,G96
174017406,62522,2011,703
174017407,62522,2011,703
174017408,62522,2011,703
174017409,62522,2011,703
174017425,62522,2011,703
174017426,62522,2011,703
174017427,62522,2011,703
174017428,62522,2011,703
174017441,62522,2011,G96
174017442,62522,2011,G96
174017443,62522,2011,G96
174017444,62522,2011,G96
174017455,62522,2011,703
174017456,62522,2011,703
174017457,62522,2011,703
174017458,62522,2011,703
174017463,62522,2012,703
174017464,62522,2012,703
174017465,62522,2012,703
174017466,62522,2012,703
174017471,62522,2012,703
174017472,62522,2012,703
174017473,62522,2012,703
174017474,62522,2012,703
