,packed_number,year,obs
298004719,J5129,2012,G96
298004720,J5129,2012,G96
298004721,J5129,2012,G96
298005401,J5130,2008,G96
298005402,J5130,2008,G96
298005403,J5130,2008,G96
298005404,J5130,2008,G96
298005421,J5130,2008,703
298005422,J5130,2008,703
298005423,J5130,2008,703
298005424,J5130,2008,703
298005443,J5130,2010,703
298005444,J5130,2010,703
298005445,J5130,2010,703
298005446,J5130,2010,G96
298005447,J5130,2010,G96
298005448,J5130,2010,703
298005449,J5130,2010,G96
298005450,J5130,2010,G96
298005479,J5130,2010,703
298005480,J5130,2010,703
298005481,J5130,2010,703
298005482,J5130,2010,703
298005489,J5130,2012,G96
298005490,J5130,2012,G96
298005491,J5130,2012,G96
298005492,J5130,2012,G96
298006012,J5131,2006,703
298006013,J5131,2006,703
298006014,J5131,2006,703
298006015,J5131,2006,703
298006016,J5131,2006,703
298006017,J5131,2006,703
298006018,J5131,2006,703
298006019,J5131,2006,703
298006046,J5131,2008,G96
298006047,J5131,2008,G96
298006048,J5131,2008,G96
298006049,J5131,2008,G96
298006068,J5131,2008,G96
298006069,J5131,2008,G96
298006070,J5131,2008,G96
298006071,J5131,2008,G96
298006075,J5131,2008,G96
298006076,J5131,2008,G96
298006077,J5131,2008,G96
298006078,J5131,2008,G96
298006086,J5131,2008,G96
298006087,J5131,2008,G96
298006088,J5131,2008,G96
298006089,J5131,2008,G96
298006090,J5131,2008,703
298006091,J5131,2008,703
298006092,J5131,2008,703
298006093,J5131,2008,703
298006094,J5131,2008,G96
298006095,J5131,2008,G96
298006096,J5131,2008,G96
298006097,J5131,2008,G96
298006098,J5131,2008,G96
298006099,J5131,2008,G96
298006100,J5131,2008,G96
298006101,J5131,2008,G96
298006102,J5131,2009,G96
298006103,J5131,2009,G96
298006104,J5131,2009,G96
298006105,J5131,2009,G96
298006106,J5131,2010,G96
298006107,J5131,2010,G96
298006108,J5131,2010,G96
298006109,J5131,2010,G96
298006113,J5131,2010,703
298006114,J5131,2010,703
298006115,J5131,2010,703
298006116,J5131,2010,703
298006121,J5131,2010,703
298006122,J5131,2010,703
298006123,J5131,2010,703
298006124,J5131,2010,703
298006162,J5131,2012,G96
298006163,J5131,2012,G96
298006164,J5131,2012,G96
298006165,J5131,2012,G96
298006166,J5131,2012,G96
298006167,J5131,2012,G96
298006168,J5131,2012,G96
298006169,J5131,2012,703
298006170,J5131,2012,703
298006171,J5131,2012,703
298006172,J5131,2012,703
298006176,J5131,2012,G96
298006177,J5131,2012,G96
298006178,J5131,2012,G96
298006179,J5131,2012,G96
298006180,J5131,2012,G96
298006181,J5131,2012,G96
298006182,J5131,2012,G96
298006183,J5131,2012,G96
298006659,J5132,2006,703
298006660,J5132,2006,703
298006661,J5132,2006,703
298006662,J5132,2006,703
298006666,J5132,2008,703
298006667,J5132,2008,703
298006668,J5132,2008,703
298006669,J5132,2008,703
298006670,J5132,2008,703
298006671,J5132,2008,703
298006672,J5132,2008,703
298006673,J5132,2008,703
298006674,J5132,2008,G96
298006675,J5132,2008,G96
298006676,J5132,2008,G96
298006677,J5132,2008,G96
298006685,J5132,2011,G96
298006686,J5132,2011,G96
298006687,J5132,2011,G96
298006688,J5132,2011,G96
298006689,J5132,2011,703
298006690,J5132,2011,703
298006691,J5132,2011,703
298006692,J5132,2011,703
298006696,J5132,2011,703
298006697,J5132,2011,703
298006698,J5132,2011,703
298006699,J5132,2011,703
298006717,J5132,2011,G96
298006718,J5132,2011,G96
298006719,J5132,2011,G96
298006720,J5132,2011,G96
298006736,J5132,2011,703
298006737,J5132,2011,703
298006738,J5132,2011,703
298006739,J5132,2011,703
298006748,J5132,2011,703
298006749,J5132,2011,703
298006750,J5132,2011,703
298006751,J5132,2011,703
298006779,J5132,2012,703
298006780,J5132,2012,703
298006781,J5132,2012,703
298006782,J5132,2012,703
298006800,J5132,2012,703
298006801,J5132,2012,703
298006802,J5132,2012,703
298006803,J5132,2012,703
298006804,J5132,2012,G96
298006805,J5132,2012,G96
298006806,J5132,2012,G96
298006815,J5132,2012,G96
298006816,J5132,2012,G96
298006817,J5132,2012,G96
298006818,J5132,2012,G96
298006822,J5132,2012,703
298006823,J5132,2012,703
298006824,J5132,2012,703
298007542,J5133,2006,703
298007543,J5133,2006,703
298007544,J5133,2006,703
298007545,J5133,2006,703
298007546,J5133,2006,703
298007547,J5133,2006,703
298007548,J5133,2006,703
298007549,J5133,2006,703
298007564,J5133,2006,703
298007565,J5133,2006,703
298007566,J5133,2006,703
298007567,J5133,2006,703
298007571,J5133,2008,G96
298007572,J5133,2008,G96
298007573,J5133,2008,G96
298007574,J5133,2008,G96
298007578,J5133,2010,703
298007579,J5133,2010,703
298007580,J5133,2010,703
298007581,J5133,2010,703
298007582,J5133,2010,703
298007583,J5133,2010,703
298007584,J5133,2010,703
298007585,J5133,2010,703
298007586,J5133,2010,703
298007587,J5133,2010,703
298007623,J5133,2010,G96
298007624,J5133,2010,G96
298007625,J5133,2010,G96
298007626,J5133,2010,G96
298007627,J5133,2012,G96
298007628,J5133,2012,G96
298007629,J5133,2012,G96
298007630,J5133,2012,G96
298007631,J5133,2012,G96
298007632,J5133,2012,G96
298007633,J5133,2012,G96
298007634,J5133,2012,G96
298007637,J5133,2012,G96
298007638,J5133,2012,G96
298007639,J5133,2012,G96
298007640,J5133,2012,G96
298008040,J5134,2007,G96
298008041,J5134,2007,G96
298008042,J5134,2007,G96
298008043,J5134,2007,G96
298008044,J5134,2007,G96
298008045,J5134,2007,G96
298008046,J5134,2007,G96
298008053,J5134,2008,G96
298008054,J5134,2008,G96
298008055,J5134,2008,G96
298008064,J5134,2009,703
298008065,J5134,2009,703
298008066,J5134,2009,703
298008067,J5134,2009,703
298008077,J5134,2009,703
298008078,J5134,2009,703
298008079,J5134,2009,703
298008080,J5134,2009,703
298008081,J5134,2009,703
298008082,J5134,2009,703
298008083,J5134,2009,703
298008084,J5134,2009,703
298008087,J5134,2010,703
298008088,J5134,2010,703
298008089,J5134,2010,703
298008090,J5134,2010,703
298008102,J5134,2011,G96
298008103,J5134,2011,G96
298008104,J5134,2011,G96
298008105,J5134,2011,G96
298008712,J5135,2005,703
298008713,J5135,2005,703
298008714,J5135,2005,703
298008716,J5135,2005,703
298008725,J5135,2006,703
298008726,J5135,2006,703
298008727,J5135,2006,703
298008728,J5135,2006,703
298008735,J5135,2006,703
298008736,J5135,2006,703
298008738,J5135,2006,703
298008739,J5135,2006,703
298008745,J5135,2006,703
298008746,J5135,2006,703
298008747,J5135,2006,703
298008748,J5135,2006,703
298008755,J5135,2008,G96
298008756,J5135,2008,G96
298008757,J5135,2008,G96
298008758,J5135,2008,G96
298008759,J5135,2008,G96
298008760,J5135,2008,G96
298008761,J5135,2008,G96
298008762,J5135,2008,G96
298008772,J5135,2009,G96
298008773,J5135,2009,G96
298008774,J5135,2009,G96
298008775,J5135,2009,G96
298008780,J5135,2010,G96
298008781,J5135,2010,G96
298008782,J5135,2010,G96
298008783,J5135,2010,G96
298008784,J5135,2010,G96
298008801,J5135,2011,G96
298008802,J5135,2011,G96
298008803,J5135,2011,G96
298008804,J5135,2011,G96
298008809,J5135,2011,G96
298008810,J5135,2011,G96
298008811,J5135,2011,G96
298008812,J5135,2011,G96
298008820,J5135,2011,703
298008821,J5135,2011,703
298008822,J5135,2011,703
298008823,J5135,2011,703
298008824,J5135,2012,G96
298008825,J5135,2012,G96
298008826,J5135,2012,G96
298009263,J5136,2005,G96
298009264,J5136,2005,G96
298009265,J5136,2005,G96
298009266,J5136,2005,G96
298009267,J5136,2006,703
298009268,J5136,2006,703
298009269,J5136,2006,703
298009270,J5136,2006,703
298009287,J5136,2006,703
298009288,J5136,2006,703
298009289,J5136,2006,703
298009290,J5136,2006,703
298009291,J5136,2008,G96
298009292,J5136,2008,G96
298009293,J5136,2008,G96
298009294,J5136,2008,G96
298009295,J5136,2008,G96
298009296,J5136,2008,G96
298009297,J5136,2008,G96
298009298,J5136,2008,G96
298009308,J5136,2010,703
298009309,J5136,2010,703
298009310,J5136,2010,703
298009311,J5136,2010,703
298009320,J5136,2010,G96
298009321,J5136,2010,G96
298009322,J5136,2010,G96
298009323,J5136,2010,G96
298009329,J5136,2010,703
298009330,J5136,2010,703
298009331,J5136,2010,703
298009332,J5136,2010,703
298009333,J5136,2010,G96
298009334,J5136,2010,G96
298009335,J5136,2010,G96
298009336,J5136,2010,G96
298009337,J5136,2010,703
298009338,J5136,2010,703
298009339,J5136,2010,703
298009340,J5136,2010,703
298009352,J5136,2012,G96
298009353,J5136,2012,G96
298009354,J5136,2012,G96
298009355,J5136,2012,G96
298009356,J5136,2012,G96
298009357,J5136,2012,G96
298009358,J5136,2012,G96
298009359,J5136,2012,G96
298009360,J5136,2012,G96
298009361,J5136,2012,G96
298009362,J5136,2012,G96
298009363,J5136,2012,G96
298009364,J5136,2012,G96
298009365,J5136,2012,G96
298009366,J5136,2012,G96
298009679,J5137,2006,703
298009680,J5137,2006,703
298009681,J5137,2006,703
298009682,J5137,2006,703
298009686,J5137,2006,703
298009687,J5137,2006,703
298009688,J5137,2006,703
298009689,J5137,2006,703
298009714,J5137,2006,703
298009715,J5137,2006,703
298009716,J5137,2006,703
298009717,J5137,2006,703
298009723,J5137,2007,G96
298009724,J5137,2007,G96
298009725,J5137,2007,G96
298009726,J5137,2007,G96
298009727,J5137,2008,G96
298009728,J5137,2008,G96
298009729,J5137,2008,G96
298009730,J5137,2008,G96
298009737,J5137,2008,703
298009738,J5137,2008,703
298009739,J5137,2008,703
298009740,J5137,2008,703
298009741,J5137,2008,G96
298009742,J5137,2008,G96
298009743,J5137,2008,G96
298009744,J5137,2008,G96
298009748,J5137,2008,G96
298009749,J5137,2008,G96
298009750,J5137,2008,G96
298009751,J5137,2008,G96
298009752,J5137,2008,G96
298009753,J5137,2008,G96
298009774,J5137,2010,703
298009775,J5137,2010,703
298009776,J5137,2010,703
298009777,J5137,2010,703
298009824,J5137,2010,G96
298009825,J5137,2010,G96
298009826,J5137,2010,G96
298009827,J5137,2010,G96
298009835,J5137,2010,G96
298009836,J5137,2010,G96
298009837,J5137,2010,G96
298009838,J5137,2010,G96
298009839,J5137,2010,G96
298009840,J5137,2010,G96
298009841,J5137,2010,G96
298009842,J5137,2010,G96
298009859,J5137,2011,G96
298009860,J5137,2011,G96
298009861,J5137,2011,G96
298009862,J5137,2011,G96
298009863,J5137,2012,G96
298009864,J5137,2012,G96
298009865,J5137,2012,G96
298009866,J5137,2012,G96
298009867,J5137,2012,G96
298010322,J5138,2006,G96
298010323,J5138,2006,G96
298010324,J5138,2006,G96
298010328,J5138,2006,G96
298010329,J5138,2006,G96
298010330,J5138,2006,G96
298010331,J5138,2006,G96
298010347,J5138,2008,G96
298010348,J5138,2008,G96
298010349,J5138,2008,G96
298010350,J5138,2008,G96
298010351,J5138,2009,G96
298010352,J5138,2009,G96
298010353,J5138,2009,G96
298010354,J5138,2009,G96
298010355,J5138,2009,G96
298010356,J5138,2009,G96
298010357,J5138,2009,G96
298010364,J5138,2010,G96
298010365,J5138,2010,G96
298010366,J5138,2010,G96
298010367,J5138,2010,G96
298010371,J5138,2010,703
298010372,J5138,2010,703
298010374,J5138,2010,703
298010375,J5138,2010,703
298010377,J5138,2010,G96
298010378,J5138,2010,G96
298010379,J5138,2010,G96
298010380,J5138,2010,G96
298010381,J5138,2010,G96
298010382,J5138,2010,G96
298010383,J5138,2010,G96
298010384,J5138,2010,G96
298010385,J5138,2012,G96
298010386,J5138,2012,G96
298010387,J5138,2012,G96
298010388,J5138,2012,G96
298010620,J5139,2006,G96
298010621,J5139,2006,G96
298010622,J5139,2006,G96
298010623,J5139,2006,G96
298010627,J5139,2008,G96
298010628,J5139,2008,G96
298010629,J5139,2008,G96
298010630,J5139,2008,G96
298010631,J5139,2008,G96
298010632,J5139,2008,G96
298010633,J5139,2008,G96
298010634,J5139,2008,G96
298010635,J5139,2008,G96
298010636,J5139,2008,G96
298010637,J5139,2008,G96
298010638,J5139,2008,G96
298010654,J5139,2008,G96
298010655,J5139,2008,G96
298010656,J5139,2008,G96
298010657,J5139,2008,G96
298010671,J5139,2008,G96
298010672,J5139,2008,G96
298010673,J5139,2008,G96
298010674,J5139,2008,G96
298010677,J5139,2010,G96
298010678,J5139,2010,G96
298010679,J5139,2010,G96
298010680,J5139,2010,G96
298011060,J5140,2006,G96
298011061,J5140,2006,G96
298011062,J5140,2006,G96
298011063,J5140,2006,G96
298011064,J5140,2006,G96
298011065,J5140,2006,G96
298011066,J5140,2006,G96
298011067,J5140,2006,G96
298011068,J5140,2006,G96
298011069,J5140,2006,G96
298011070,J5140,2006,G96
298011071,J5140,2006,G96
298011072,J5140,2006,G96
298011073,J5140,2006,G96
298011074,J5140,2006,G96
298011075,J5140,2006,G96
298011079,J5140,2008,G96
298011080,J5140,2008,G96
298011081,J5140,2008,G96
298011082,J5140,2008,G96
298011103,J5140,2008,703
298011104,J5140,2008,703
298011105,J5140,2008,703
298011106,J5140,2008,703
298011107,J5140,2008,G96
298011108,J5140,2008,G96
298011109,J5140,2008,G96
298011110,J5140,2008,G96
298011120,J5140,2008,G96
298011121,J5140,2008,G96
298011122,J5140,2008,G96
298011123,J5140,2008,G96
298011124,J5140,2010,G96
298011125,J5140,2010,G96
298011126,J5140,2010,G96
298011127,J5140,2010,G96
298011481,J5141,2006,G96
298011482,J5141,2006,G96
298011483,J5141,2006,G96
298011484,J5141,2006,G96
298011491,J5141,2006,G96
298011492,J5141,2006,G96
298011493,J5141,2006,G96
298011506,J5141,2008,G96
298011507,J5141,2008,G96
298011508,J5141,2008,G96
298011509,J5141,2008,G96
298011510,J5141,2008,G96
298011511,J5141,2008,G96
298011512,J5141,2008,G96
298011513,J5141,2008,G96
298011517,J5141,2010,G96
298011518,J5141,2010,G96
298011519,J5141,2010,G96
298011520,J5141,2010,G96
298011521,J5141,2010,G96
298011522,J5141,2010,G96
298011523,J5141,2010,G96
298011524,J5141,2010,G96
298011527,J5141,2012,G96
298011528,J5141,2012,G96
298011529,J5141,2012,G96
298011530,J5141,2012,G96
298011535,J5141,2012,G96
298011536,J5141,2012,G96
298011537,J5141,2012,G96
298011538,J5141,2012,G96
298011915,J5142,2006,703
298011916,J5142,2006,703
298011917,J5142,2006,703
298011918,J5142,2006,703
298011919,J5142,2006,G96
298011920,J5142,2006,G96
298011921,J5142,2006,G96
298011922,J5142,2006,G96
298011935,J5142,2008,G96
298011936,J5142,2008,G96
298011937,J5142,2008,G96
298011938,J5142,2008,G96
298011945,J5142,2009,G96
298011946,J5142,2009,G96
298011947,J5142,2009,G96
298011948,J5142,2009,G96
298011949,J5142,2009,G96
298011950,J5142,2009,G96
298011951,J5142,2009,G96
298011952,J5142,2009,G96
298011962,J5142,2010,G96
298011963,J5142,2010,G96
298011964,J5142,2010,G96
298011965,J5142,2010,G96
298011972,J5142,2011,G96
298011973,J5142,2011,G96
298011974,J5142,2011,G96
298011975,J5142,2011,G96
298011976,J5142,2011,G96
298011977,J5142,2011,G96
298011978,J5142,2011,G96
298011979,J5142,2011,G96
298011987,J5142,2011,G96
298011988,J5142,2011,G96
298011989,J5142,2011,G96
298011990,J5142,2011,G96
298011994,J5142,2012,G96
298011995,J5142,2012,G96
298011996,J5142,2012,G96
298011997,J5142,2012,G96
298011998,J5142,2012,G96
298011999,J5142,2012,G96
298012000,J5142,2012,G96
298012001,J5142,2012,G96
298012002,J5142,2012,G96
298012003,J5142,2012,G96
298012004,J5142,2012,G96
298012007,J5142,2012,G96
298012008,J5142,2012,G96
298012009,J5142,2012,G96
298012010,J5142,2012,G96
298012011,J5142,2012,G96
298012012,J5142,2012,G96
298012013,J5142,2012,G96
298012014,J5142,2012,G96
298012015,J5142,2012,G96
298012016,J5142,2012,G96
298012017,J5142,2012,G96
298012018,J5142,2012,G96
298012274,J5143,2006,G96
298012275,J5143,2006,G96
298012276,J5143,2006,G96
298012277,J5143,2006,G96
298012278,J5143,2006,G96
298012279,J5143,2006,G96
