,packed_number,year,obs
329001634,P7037,2008,G96
329001635,P7037,2008,G96
329001636,P7037,2008,G96
329001637,P7037,2008,G96
329001638,P7037,2008,G96
329001639,P7037,2008,G96
329001640,P7037,2008,G96
329001641,P7037,2008,G96
329001642,P7037,2008,G96
329001643,P7037,2008,G96
329001650,P7037,2008,G96
329001651,P7037,2008,G96
329001652,P7037,2008,G96
329001653,P7037,2008,G96
329001654,P7037,2008,G96
329001655,P7037,2008,G96
329001656,P7037,2008,G96
329001657,P7037,2008,G96
329001661,P7037,2010,G96
329001662,P7037,2010,G96
329001663,P7037,2010,G96
329001664,P7037,2010,G96
329001667,P7037,2010,G96
329001668,P7037,2010,G96
329001669,P7037,2010,G96
329001670,P7037,2010,G96
329001674,P7037,2012,703
329001675,P7037,2012,703
329001676,P7037,2012,703
329001677,P7037,2012,703
329001685,P7037,2012,703
329001686,P7037,2012,703
329001687,P7037,2012,703
329001688,P7037,2012,703
329001689,P7037,2012,G96
329001690,P7037,2012,G96
329001691,P7037,2012,G96
329001692,P7037,2012,G96
329001693,P7037,2012,G96
329001694,P7037,2012,G96
329001695,P7037,2012,G96
329001696,P7037,2012,G96
329001936,P7038,2005,703
329001937,P7038,2005,703
329001938,P7038,2005,703
329001939,P7038,2005,703
329001940,P7038,2005,703
329001941,P7038,2005,703
329001942,P7038,2005,703
329001943,P7038,2005,703
329001944,P7038,2005,703
329001945,P7038,2005,703
329001946,P7038,2005,703
329001947,P7038,2005,703
329001948,P7038,2005,703
329001949,P7038,2005,703
329001950,P7038,2005,703
329001951,P7038,2005,703
329001952,P7038,2005,703
329001953,P7038,2005,703
329001954,P7038,2005,703
329001955,P7038,2005,703
329001959,P7038,2008,G96
329001960,P7038,2008,G96
329001961,P7038,2008,G96
329001962,P7038,2008,G96
329001963,P7038,2008,G96
329001964,P7038,2008,G96
329001965,P7038,2008,G96
329001966,P7038,2008,G96
329001967,P7038,2008,G96
329001968,P7038,2008,G96
329001969,P7038,2008,G96
329001970,P7038,2008,G96
329001971,P7038,2009,G96
329001972,P7038,2009,G96
329001973,P7038,2009,G96
329002005,P7038,2010,703
329002006,P7038,2010,703
329002007,P7038,2010,703
329002020,P7038,2010,703
329002021,P7038,2010,703
329002022,P7038,2010,703
329002023,P7038,2010,703
329002028,P7038,2010,703
329002029,P7038,2010,703
329002030,P7038,2010,703
329002031,P7038,2010,703
329002036,P7038,2012,G96
329002037,P7038,2012,G96
329002038,P7038,2012,G96
329002039,P7038,2012,G96
329002405,P7039,2005,G96
329002406,P7039,2005,G96
329002407,P7039,2005,G96
329002408,P7039,2005,G96
329002424,P7039,2008,G96
329002425,P7039,2008,G96
329002426,P7039,2008,G96
329002427,P7039,2008,G96
329002434,P7039,2008,G96
329002435,P7039,2008,G96
329002436,P7039,2008,G96
329002437,P7039,2008,G96
329002441,P7039,2008,G96
329002442,P7039,2008,G96
329002443,P7039,2008,G96
329002444,P7039,2008,G96
329002448,P7039,2010,G96
329002449,P7039,2010,G96
329002450,P7039,2010,G96
329002451,P7039,2010,G96
329002452,P7039,2010,G96
329002453,P7039,2010,G96
329002454,P7039,2010,G96
329002455,P7039,2010,G96
329002456,P7039,2010,G96
329002457,P7039,2010,G96
329002458,P7039,2010,G96
329002461,P7039,2012,G96
329002462,P7039,2012,G96
329002463,P7039,2012,G96
329002464,P7039,2012,G96
329002716,P7040,2005,G96
329002717,P7040,2005,G96
329002718,P7040,2005,G96
329002719,P7040,2005,G96
329002720,P7040,2005,G96
329002721,P7040,2005,G96
329002722,P7040,2005,G96
329002723,P7040,2005,G96
329002726,P7040,2005,G96
329002727,P7040,2005,G96
329002728,P7040,2005,G96
329002729,P7040,2005,G96
329002736,P7040,2008,G96
329002737,P7040,2008,G96
329002738,P7040,2008,G96
329002739,P7040,2008,G96
329002740,P7040,2008,G96
329002741,P7040,2008,G96
329002742,P7040,2008,G96
329002743,P7040,2008,G96
329002789,P7040,2010,G96
329002790,P7040,2010,G96
329002791,P7040,2010,G96
329002792,P7040,2010,G96
329002793,P7040,2010,G96
329002794,P7040,2010,G96
329002795,P7040,2010,G96
329002796,P7040,2010,G96
329002797,P7040,2010,G96
329002798,P7040,2010,G96
329002799,P7040,2010,G96
329002800,P7040,2010,G96
329002816,P7040,2012,G96
329002817,P7040,2012,G96
329002818,P7040,2012,G96
329002819,P7040,2012,G96
329002820,P7040,2012,G96
329002821,P7040,2012,G96
329002822,P7040,2012,G96
329002823,P7040,2012,G96
329002828,P7040,2012,G96
329002829,P7040,2012,G96
329002830,P7040,2012,G96
329002831,P7040,2012,G96
329003094,P7041,2008,G96
329003095,P7041,2008,G96
329003096,P7041,2008,G96
329003097,P7041,2008,G96
329003098,P7041,2008,G96
329003099,P7041,2008,G96
329003100,P7041,2008,G96
329003101,P7041,2008,G96
329003102,P7041,2008,G96
329003103,P7041,2008,G96
329003104,P7041,2008,G96
329003105,P7041,2008,G96
329003119,P7041,2008,G96
329003120,P7041,2008,G96
329003121,P7041,2008,G96
329003122,P7041,2008,G96
329003143,P7041,2010,G96
329003144,P7041,2010,G96
329003145,P7041,2010,G96
329003146,P7041,2010,G96
329003473,P7042,2005,G96
329003474,P7042,2005,G96
329003475,P7042,2005,G96
329003476,P7042,2005,G96
329003477,P7042,2007,G96
329003478,P7042,2007,G96
329003479,P7042,2007,G96
329003480,P7042,2007,G96
329003481,P7042,2007,G96
329003482,P7042,2007,G96
329003483,P7042,2007,G96
329003484,P7042,2007,G96
329003491,P7042,2008,G96
329003492,P7042,2008,G96
329003493,P7042,2008,G96
329003494,P7042,2008,G96
329003495,P7042,2008,G96
329003496,P7042,2008,G96
329003497,P7042,2008,G96
329003498,P7042,2008,G96
329003508,P7042,2010,G96
329003509,P7042,2010,G96
329003510,P7042,2010,G96
329003511,P7042,2010,G96
329003670,P7043,2005,G96
329003671,P7043,2005,G96
329003672,P7043,2005,G96
329003673,P7043,2005,G96
329003680,P7043,2007,703
329003681,P7043,2007,703
329003682,P7043,2007,703
329003683,P7043,2007,703
329003696,P7043,2008,G96
329003697,P7043,2008,G96
329003698,P7043,2008,G96
329003699,P7043,2008,G96
329003700,P7043,2008,G96
329003701,P7043,2008,G96
329003702,P7043,2008,G96
329003703,P7043,2008,G96
329003704,P7043,2008,G96
329003705,P7043,2008,G96
329003706,P7043,2008,G96
329003707,P7043,2008,G96
329003738,P7043,2010,G96
329003739,P7043,2010,G96
329003740,P7043,2010,G96
329003741,P7043,2010,G96
329003742,P7043,2010,G96
329003743,P7043,2010,G96
329003744,P7043,2010,G96
329003745,P7043,2010,G96
329004189,P7044,2005,G96
329004190,P7044,2005,G96
329004191,P7044,2005,G96
329004192,P7044,2005,G96
329004196,P7044,2005,G96
329004197,P7044,2005,G96
329004198,P7044,2005,G96
329004199,P7044,2005,G96
329004200,P7044,2008,G96
329004201,P7044,2008,G96
329004202,P7044,2008,G96
329004203,P7044,2008,G96
329004204,P7044,2008,G96
329004205,P7044,2008,G96
329004206,P7044,2008,G96
329004207,P7044,2008,G96
329004214,P7044,2008,G96
329004215,P7044,2008,G96
329004216,P7044,2008,G96
329004217,P7044,2008,G96
329004218,P7044,2008,G96
329004219,P7044,2008,G96
329004220,P7044,2008,G96
329004221,P7044,2008,G96
329004225,P7044,2008,703
329004226,P7044,2008,703
329004227,P7044,2008,703
329004228,P7044,2008,703
329004250,P7044,2010,G96
329004251,P7044,2010,G96
329004252,P7044,2010,G96
329004588,P7045,2006,G96
329004589,P7045,2006,G96
329004590,P7045,2006,G96
329004591,P7045,2006,G96
329004598,P7045,2006,G96
329004599,P7045,2006,G96
329004600,P7045,2006,G96
329004601,P7045,2006,G96
329004605,P7045,2007,G96
329004606,P7045,2007,G96
329004607,P7045,2007,G96
329004608,P7045,2007,G96
329004609,P7045,2007,G96
329004610,P7045,2007,G96
329004611,P7045,2007,G96
329004612,P7045,2007,G96
329004616,P7045,2008,G96
329004617,P7045,2008,G96
329004618,P7045,2008,G96
329004619,P7045,2008,G96
329004629,P7045,2008,G96
329004630,P7045,2008,G96
329004631,P7045,2008,G96
329004632,P7045,2008,G96
329004633,P7045,2010,G96
329004634,P7045,2010,G96
329004635,P7045,2010,G96
329004636,P7045,2010,G96
329004637,P7045,2010,G96
329004638,P7045,2010,G96
329004639,P7045,2010,G96
329004640,P7045,2010,G96
329004643,P7045,2010,G96
329004644,P7045,2010,G96
329004645,P7045,2010,G96
329004646,P7045,2010,G96
329004649,P7045,2010,G96
329004650,P7045,2010,G96
329004651,P7045,2010,G96
329004652,P7045,2010,G96
329004653,P7045,2010,G96
329004654,P7045,2010,G96
329004655,P7045,2010,G96
329004656,P7045,2010,G96
329004657,P7045,2010,703
329004658,P7045,2010,703
329004659,P7045,2010,703
329004660,P7045,2010,703
329004661,P7045,2010,703
329004662,P7045,2010,703
329004663,P7045,2010,703
329004664,P7045,2010,703
329004665,P7045,2010,G96
329004666,P7045,2010,G96
329004667,P7045,2010,G96
329004668,P7045,2010,G96
329004676,P7045,2012,G96
329004677,P7045,2012,G96
329004678,P7045,2012,G96
329004679,P7045,2012,G96
329005017,P7046,2008,703
329005018,P7046,2008,703
329005019,P7046,2008,703
329005020,P7046,2008,703
329005021,P7046,2008,G96
329005022,P7046,2008,G96
329005023,P7046,2008,G96
329005024,P7046,2008,G96
329005033,P7046,2008,703
329005034,P7046,2008,703
329005035,P7046,2008,703
329005036,P7046,2008,703
329005067,P7046,2010,G96
329005068,P7046,2010,G96
329005069,P7046,2010,G96
329005070,P7046,2010,G96
329005071,P7046,2011,G96
329005072,P7046,2011,G96
329005073,P7046,2011,G96
329005074,P7046,2011,G96
329005085,P7046,2011,703
329005087,P7046,2011,703
329005088,P7046,2011,703
329005090,P7046,2011,703
329005103,P7046,2011,G96
329005104,P7046,2011,G96
329005105,P7046,2011,G96
329005106,P7046,2011,G96
329005118,P7046,2012,G96
329005119,P7046,2012,G96
329005120,P7046,2012,G96
329005121,P7046,2012,G96
329005122,P7046,2012,G96
329005123,P7046,2012,G96
329005124,P7046,2012,G96
329005125,P7046,2012,G96
329005552,P7047,2005,G96
329005553,P7047,2005,G96
329005554,P7047,2005,G96
329005555,P7047,2005,G96
329005556,P7047,2005,G96
329005557,P7047,2005,G96
329005558,P7047,2005,G96
329005559,P7047,2005,G96
329005563,P7047,2007,G96
329005564,P7047,2007,G96
329005565,P7047,2007,G96
329005566,P7047,2007,G96
329005576,P7047,2008,G96
329005577,P7047,2008,G96
329005578,P7047,2008,G96
329005579,P7047,2008,G96
329005580,P7047,2008,G96
329005581,P7047,2008,G96
329005582,P7047,2008,G96
329005583,P7047,2008,G96
329005584,P7047,2008,G96
329005585,P7047,2008,G96
329005586,P7047,2008,G96
329005587,P7047,2008,G96
329005588,P7047,2008,G96
329005589,P7047,2008,G96
329005590,P7047,2008,G96
329005591,P7047,2008,G96
329005592,P7047,2008,G96
329005593,P7047,2008,G96
329005594,P7047,2008,G96
329005595,P7047,2008,G96
329005596,P7047,2009,G96
329005597,P7047,2009,G96
329005598,P7047,2009,G96
329005599,P7047,2010,G96
329005600,P7047,2010,G96
329005601,P7047,2010,G96
329005602,P7047,2010,G96
329005603,P7047,2010,G96
329005604,P7047,2010,G96
329005605,P7047,2010,G96
329005606,P7047,2010,G96
329005607,P7047,2010,G96
329005608,P7047,2010,G96
329005609,P7047,2010,G96
329005610,P7047,2010,G96
329005611,P7047,2010,G96
329005612,P7047,2010,G96
329005613,P7047,2010,G96
329005614,P7047,2010,G96
329005615,P7047,2010,G96
329005616,P7047,2010,G96
329005617,P7047,2010,G96
329005618,P7047,2010,G96
329005619,P7047,2012,G96
329005620,P7047,2012,G96
329005621,P7047,2012,G96
329005622,P7047,2012,G96
329005751,P7048,2005,G96
329005752,P7048,2005,G96
329005753,P7048,2005,G96
329005754,P7048,2005,G96
329005755,P7048,2005,G96
329005756,P7048,2005,G96
329005757,P7048,2005,G96
329005758,P7048,2005,G96
329005759,P7048,2008,G96
329005760,P7048,2008,G96
329005761,P7048,2008,G96
329005762,P7048,2008,G96
329005763,P7048,2008,G96
329005764,P7048,2008,G96
329005765,P7048,2008,G96
329005766,P7048,2008,G96
329005767,P7048,2008,G96
329005768,P7048,2008,G96
329005769,P7048,2008,G96
329005770,P7048,2008,G96
329005771,P7048,2008,G96
329005772,P7048,2008,G96
329005773,P7048,2008,G96
329005774,P7048,2008,G96
329005775,P7048,2008,G96
329005776,P7048,2008,G96
329005789,P7048,2010,G96
329005790,P7048,2010,G96
329005791,P7048,2010,G96
329005792,P7048,2010,G96
329005797,P7048,2010,G96
329005798,P7048,2010,G96
329005799,P7048,2010,G96
329005800,P7048,2010,G96
329005801,P7048,2010,G96
329005802,P7048,2010,G96
329005803,P7048,2010,G96
329005804,P7048,2010,G96
329005992,P7049,2005,G96
329005993,P7049,2005,G96
329005994,P7049,2005,G96
329005995,P7049,2005,G96
329005996,P7049,2005,G96
329005997,P7049,2005,G96
329005998,P7049,2005,G96
329005999,P7049,2005,G96
329006000,P7049,2005,G96
329006001,P7049,2005,G96
329006002,P7049,2005,G96
329006003,P7049,2005,G96
329006004,P7049,2005,G96
329006005,P7049,2005,G96
329006006,P7049,2005,G96
329006007,P7049,2005,G96
329006011,P7049,2008,G96
329006012,P7049,2008,G96
329006013,P7049,2008,G96
329006014,P7049,2008,G96
329006015,P7049,2008,G96
329006016,P7049,2008,G96
329006017,P7049,2008,G96
329006018,P7049,2008,G96
329006019,P7049,2008,G96
329006020,P7049,2008,G96
329006021,P7049,2008,G96
329006022,P7049,2008,G96
329006026,P7049,2008,G96
329006027,P7049,2008,G96
329006028,P7049,2008,G96
329006029,P7049,2008,G96
329006042,P7049,2010,G96
329006043,P7049,2010,G96
329006044,P7049,2010,G96
329006045,P7049,2010,G96
329006046,P7049,2010,G96
329006047,P7049,2010,G96
329006048,P7049,2010,G96
329006049,P7049,2010,G96
329006050,P7049,2011,G96
329006051,P7049,2011,G96
329006052,P7049,2011,G96
329006053,P7049,2011,G96
329006054,P7049,2012,G96
329006055,P7049,2012,G96
329006056,P7049,2012,G96
329006057,P7049,2012,G96
329006058,P7049,2012,G96
329006059,P7049,2012,G96
329006060,P7049,2012,G96
329006061,P7049,2012,G96
329006064,P7049,2012,G96
329006065,P7049,2012,G96
329006066,P7049,2012,G96
329006300,P7050,2007,G96
329006302,P7050,2007,G96
329006303,P7050,2007,G96
329006304,P7050,2007,G96
329006305,P7050,2008,G96
329006306,P7050,2008,G96
329006307,P7050,2008,G96
329006308,P7050,2008,G96
329006309,P7050,2008,G96
329006310,P7050,2008,G96
329006311,P7050,2008,G96
329006312,P7050,2008,G96
329006313,P7050,2008,G96
329006314,P7050,2008,G96
329006315,P7050,2008,G96
329006316,P7050,2008,G96
329006326,P7050,2008,G96
329006327,P7050,2008,G96
329006328,P7050,2008,G96
329006329,P7050,2008,G96
329006330,P7050,2008,G96
329006331,P7050,2008,G96
329006332,P7050,2008,G96
329006333,P7050,2008,G96
329006355,P7050,2010,G96
329006356,P7050,2010,G96
329006357,P7050,2010,G96
329006358,P7050,2010,G96
329006359,P7050,2010,G96
329006360,P7050,2010,G96
329006361,P7050,2010,G96
329006362,P7050,2010,G96
329006363,P7050,2010,G96
329006364,P7050,2010,G96
329006365,P7050,2010,G96
329006366,P7050,2011,G96
329006367,P7050,2011,G96
329006368,P7050,2011,G96
329006369,P7050,2011,G96
329006667,P7051,2008,G96
329006668,P7051,2008,G96
329006669,P7051,2008,G96
329006670,P7051,2008,G96
329006671,P7051,2008,G96
329006672,P7051,2008,G96
329006673,P7051,2008,G96
329006674,P7051,2008,G96
329006678,P7051,2008,G96
329006679,P7051,2008,G96
329006680,P7051,2008,G96
329006681,P7051,2008,G96
329006702,P7051,2010,G96
329006703,P7051,2010,G96
329006704,P7051,2010,G96
329006705,P7051,2010,G96
329006706,P7051,2010,G96
329006707,P7051,2010,G96
329006708,P7051,2010,G96
329006709,P7051,2010,G96
329006713,P7051,2012,G96
329006714,P7051,2012,G96
329006715,P7051,2012,G96
329006716,P7051,2012,G96
329006722,P7051,2012,G96
329006723,P7051,2012,G96
329006724,P7051,2012,G96
329006725,P7051,2012,G96
329006857,P7052,2005,703
329006858,P7052,2005,703
329006859,P7052,2005,703
329006860,P7052,2005,703
329006861,P7052,2005,703
329006862,P7052,2005,703
329006863,P7052,2005,703
329006864,P7052,2005,703
329006865,P7052,2005,703
329006866,P7052,2005,703
329006867,P7052,2005,703
329006868,P7052,2005,703
329006869,P7052,2005,703
329006870,P7052,2005,703
329006871,P7052,2005,703
329006872,P7052,2005,703
329006873,P7052,2008,G96
329006874,P7052,2008,G96
329006875,P7052,2008,G96
329006876,P7052,2008,G96
329006877,P7052,2008,G96
329006878,P7052,2008,G96
329006879,P7052,2008,G96
329006880,P7052,2008,G96
329006884,P7052,2008,G96
329006885,P7052,2008,G96
329006886,P7052,2008,G96
329006887,P7052,2008,G96
329006888,P7052,2009,G96
329006889,P7052,2009,G96
329006890,P7052,2009,G96
329006891,P7052,2009,G96
329006911,P7052,2010,G96
329006912,P7052,2010,G96
329006913,P7052,2010,G96
329007293,P7053,2008,G96
329007294,P7053,2008,G96
329007295,P7053,2008,G96
329007296,P7053,2008,G96
329007297,P7053,2008,G96
329007298,P7053,2008,G96
329007299,P7053,2008,G96
329007300,P7053,2008,G96
329007304,P7053,2008,G96
329007305,P7053,2008,G96
329007306,P7053,2008,G96
329007307,P7053,2008,G96
329007308,P7053,2008,G96
329007309,P7053,2008,G96
329007310,P7053,2008,G96
329007311,P7053,2008,G96
329007312,P7053,2008,G96
329007313,P7053,2008,G96
329007314,P7053,2008,G96
329007315,P7053,2008,G96
329007316,P7053,2008,G96
329007317,P7053,2008,G96
329007318,P7053,2008,G96
329007319,P7053,2008,G96
329007323,P7053,2010,703
329007324,P7053,2010,703
329007325,P7053,2010,703
329007326,P7053,2010,703
329007331,P7053,2010,703
329007332,P7053,2010,703
329007333,P7053,2010,703
329007334,P7053,2010,703
329007340,P7053,2010,G96
329007341,P7053,2010,G96
329007342,P7053,2010,G96
329007343,P7053,2010,G96
329007349,P7053,2010,703
329007350,P7053,2010,703
329007351,P7053,2010,703
329007352,P7053,2010,703
329007353,P7053,2010,G96
329007354,P7053,2010,G96
329007355,P7053,2010,G96
329007356,P7053,2010,G96
329007367,P7053,2012,703
329007368,P7053,2012,703
329007369,P7053,2012,703
329007370,P7053,2012,703
329007375,P7053,2012,G96
329007376,P7053,2012,G96
329007377,P7053,2012,G96
329007378,P7053,2012,G96
329007635,P7054,2006,G96
329007636,P7054,2006,G96
329007637,P7054,2006,G96
329007638,P7054,2006,G96
329007639,P7054,2006,G96
329007640,P7054,2006,G96
329007641,P7054,2006,G96
329007642,P7054,2006,G96
329007650,P7054,2008,G96
329007651,P7054,2008,G96
329007652,P7054,2008,G96
329007653,P7054,2008,G96
329007657,P7054,2008,G96
329007658,P7054,2008,G96
329007659,P7054,2008,G96
329007660,P7054,2008,G96
329007661,P7054,2008,G96
329007662,P7054,2008,G96
329007663,P7054,2008,G96
329007664,P7054,2008,G96
329007665,P7054,2010,703
329007666,P7054,2010,703
329007667,P7054,2010,703
329007668,P7054,2010,703
329007671,P7054,2010,703
329007672,P7054,2010,703
329007673,P7054,2010,703
329007675,P7054,2010,703
329007681,P7054,2010,703
329007682,P7054,2010,703
329007683,P7054,2010,703
329007684,P7054,2010,703
329007685,P7054,2010,703
329007686,P7054,2010,703
329007687,P7054,2010,703
329007688,P7054,2010,703
329007701,P7054,2012,G96
329007702,P7054,2012,G96
329007703,P7054,2012,G96
329007704,P7054,2012,G96
329008013,P7055,2005,G96
329008014,P7055,2005,G96
329008015,P7055,2005,G96
329008016,P7055,2005,G96
329008020,P7055,2008,G96
329008021,P7055,2008,G96
329008022,P7055,2008,G96
329008023,P7055,2008,G96
329008024,P7055,2008,G96
329008025,P7055,2008,G96
329008026,P7055,2008,G96
329008027,P7055,2008,G96
329008028,P7055,2008,G96
329008029,P7055,2008,G96
329008030,P7055,2008,G96
329008031,P7055,2008,G96
329008032,P7055,2008,G96
329008033,P7055,2008,G96
329008034,P7055,2008,G96
329008035,P7055,2008,G96
329008040,P7055,2010,G96
329008041,P7055,2010,G96
329008042,P7055,2010,G96
329008043,P7055,2010,G96
329008049,P7055,2010,G96
329008050,P7055,2010,G96
329008051,P7055,2010,G96
329008052,P7055,2010,G96
329008056,P7055,2010,G96
329008057,P7055,2010,G96
329008058,P7055,2010,G96
329008059,P7055,2010,G96
329008060,P7055,2010,G96
329008061,P7055,2010,G96
329008062,P7055,2010,G96
329008063,P7055,2010,G96
329008350,P7056,2005,G96
329008351,P7056,2005,G96
329008352,P7056,2005,G96
329008353,P7056,2005,G96
329008354,P7056,2005,G96
329008355,P7056,2005,G96
329008356,P7056,2005,G96
329008357,P7056,2005,G96
329008361,P7056,2008,G96
329008362,P7056,2008,G96
329008363,P7056,2008,G96
329008364,P7056,2008,G96
329008365,P7056,2008,G96
329008366,P7056,2008,G96
329008367,P7056,2008,G96
329008368,P7056,2008,G96
329008372,P7056,2008,G96
329008373,P7056,2008,G96
329008374,P7056,2008,G96
329008375,P7056,2008,G96
329008405,P7056,2010,G96
329008406,P7056,2010,G96
329008407,P7056,2010,G96
329008408,P7056,2010,G96
329008620,P7057,2005,G96
329008621,P7057,2005,G96
329008622,P7057,2005,G96
329008623,P7057,2005,G96
329008624,P7057,2005,G96
329008625,P7057,2005,G96
329008626,P7057,2005,G96
329008627,P7057,2005,G96
329008628,P7057,2005,G96
329008629,P7057,2005,G96
329008630,P7057,2005,G96
329008631,P7057,2005,G96
329008632,P7057,2005,G96
329008633,P7057,2005,G96
329008634,P7057,2005,G96
329008635,P7057,2005,G96
329008636,P7057,2005,G96
329008637,P7057,2005,G96
329008638,P7057,2005,G96
329008639,P7057,2005,G96
329008640,P7057,2005,G96
329008641,P7057,2005,G96
329008642,P7057,2005,G96
329008643,P7057,2005,G96
329008652,P7057,2008,G96
329008653,P7057,2008,G96
329008654,P7057,2008,G96
329008655,P7057,2008,G96
329008670,P7057,2008,G96
329008671,P7057,2008,G96
329008672,P7057,2008,G96
329008673,P7057,2008,G96
329008674,P7057,2008,G96
329008675,P7057,2008,G96
329008676,P7057,2008,G96
329008677,P7057,2008,G96
329008682,P7057,2010,G96
329008683,P7057,2010,G96
329008684,P7057,2010,G96
329008685,P7057,2010,G96
329008688,P7057,2010,G96
329008689,P7057,2010,G96
329008690,P7057,2010,G96
329008691,P7057,2010,G96
329008692,P7057,2010,G96
329008693,P7057,2010,G96
329008694,P7057,2010,G96
329008695,P7057,2010,G96
329008698,P7057,2010,G96
329008699,P7057,2010,G96
329008700,P7057,2010,G96
329008701,P7057,2010,G96
329008976,P7058,2008,G96
329008977,P7058,2008,G96
329008978,P7058,2008,G96
329008979,P7058,2008,G96
329008980,P7058,2008,G96
329008981,P7058,2008,G96
329008982,P7058,2008,G96
329008983,P7058,2008,G96
329008992,P7058,2010,703
329008993,P7058,2010,703
329008994,P7058,2010,703
329008995,P7058,2010,703
329009013,P7058,2010,703
329009014,P7058,2010,703
329009015,P7058,2010,703
329009016,P7058,2010,703
329009025,P7058,2010,703
329009026,P7058,2010,703
329009027,P7058,2010,703
329009028,P7058,2010,703
329009029,P7058,2010,G96
329009030,P7058,2010,G96
329009031,P7058,2010,G96
329009032,P7058,2010,G96
329009041,P7058,2010,G96
329009042,P7058,2010,G96
329009043,P7058,2010,G96
329009044,P7058,2010,G96
329009047,P7058,2012,G96
329009048,P7058,2012,G96
329009049,P7058,2012,G96
329009050,P7058,2012,G96
329009054,P7058,2012,G96
329009055,P7058,2012,G96
329009056,P7058,2012,G96
329009057,P7058,2012,G96
329009333,P7059,2005,703
329009334,P7059,2005,703
329009335,P7059,2005,703
329009336,P7059,2005,703
329009339,P7059,2005,703
329009340,P7059,2005,703
329009341,P7059,2005,703
