,packed_desig,year,obs
156002761,51804,C2008,~01IBG96
156002762,51804,C2008,~01Vq703
156002763,51804,C2008,~01Vq703
156002764,51804,C2008,~01Vq703
156002765,51804,C2008,~01Vq703
156002770,51804,C2008,~01oMG96
156002772,51804,C2008,~01oMG96
156002773,51804,C2008,~01oMG96
156002775,51804,C2008,~01oMG96
156002777,51804,C2008,~02sfG96
156002778,51804,C2008,~02sfG96
156002779,51804,C2008,~02sfG96
156002780,51804,C2008,~02sfG96
156002781,51804,C2009,~09SxG96
156002782,51804,C2009,~09SxG96
156002783,51804,C2009,~09SxG96
156002784,51804,C2009,~09SxG96
156002785,51804,C2009,~0BwUG96
156002786,51804,C2009,~0BwUG96
156002787,51804,C2009,~0BwUG96
156002788,51804,C2009,~0BwUG96
156002789,51804,C2009,~0BwUG96
156002820,51804,C2010,~0EKS703
156002821,51804,C2010,~0EKS703
156002822,51804,C2010,~0EKS703
156002823,51804,C2010,~0EKS703
156002824,51804,C2010,~0EKS703
156002825,51804,C2010,~0EKS703
156002826,51804,C2010,~0EKS703
156002827,51804,C2010,~0EKS703
156002833,51804,C2010,~0EKSG96
156002834,51804,C2010,~0EKSG96
156002835,51804,C2010,~0EKSG96
156002836,51804,C2010,~0EKSG96
156002837,51804,C2010,~0EKSG96
156002843,51804,C2010,~0GLoG96
156002844,51804,C2010,~0GLoG96
156002845,51804,C2010,~0GLoG96
156002846,51804,C2010,~0GLoG96
156002875,51804,C2011,~0R4fG96
156002876,51804,C2011,~0R4fG96
156002877,51804,C2011,~0R4fG96
156002878,51804,C2011,~0R4fG96
156002902,51804,C2011,~0VMR703
156002903,51804,C2011,~0VMR703
156002904,51804,C2011,~0VMR703
156002905,51804,C2011,~0VMR703
156002910,51804,C2011,~0VeJG96
156002911,51804,C2011,~0VeJG96
156002912,51804,C2011,~0VeJG96
156002913,51804,C2011,~0VeJG96
156002916,51804,C2011,~0VuW703
156002917,51804,C2011,~0VuW703
156002918,51804,C2011,~0VuW703
156002919,51804,C2011,~0VuWG96
156002920,51804,C2011,~0VuWG96
156002921,51804,C2011,~0VuWG96
156002922,51804,C2011,~0VuWG96
156002923,51804,C2011,~0W9r703
156002924,51804,C2011,~0W9r703
156002925,51804,C2011,~0W9r703
156002926,51804,C2011,~0W9r703
156002927,51804,C2011,~0WWHG96
156002928,51804,C2011,~0WWHG96
156002929,51804,C2011,~0WWHG96
156002930,51804,C2011,~0WWHG96
156003869,51805,C2005,n6753G96
156003870,51805,C2005,n6753G96
156003871,51805,C2005,n6753G96
156003872,51805,C2005,n6753G96
156003873,51805,C2005,n7276703
156003874,51805,C2005,n7276703
156003875,51805,C2005,n7276703
156003876,51805,C2005,n7276703
156003899,51805,C2005,p2937703
156003900,51805,C2005,p2937703
156003901,51805,C2005,p2937703
156003902,51805,C2005,p2937703
156003925,51805,C2006,s7830703
156003926,51805,C2006,s7830703
156003927,51805,C2006,s7830703
156003928,51805,C2006,s7830703
156003929,51805,C2006,s7830703
156003930,51805,C2006,s7830703
156003931,51805,C2006,s7830703
156003932,51805,C2006,s7830703
156003956,51805,C2006,t1401703
156003957,51805,C2006,t1401703
156003958,51805,C2006,t1401703
156003959,51805,C2006,t1401703
156003974,51805,C2006,t4233703
156003975,51805,C2006,t4233703
156003976,51805,C2006,t4233703
156003977,51805,C2006,t4233703
156003978,51805,C2007,u2598G96
156003979,51805,C2007,u2598G96
156003980,51805,C2007,u2598G96
156003981,51805,C2007,u2598G96
156003986,51805,C2008,x4723G96
156003987,51805,C2008,x4723G96
156003988,51805,C2008,x4723G96
156003989,51805,C2008,x4723G96
156003995,51805,C2008,x6837703
156003996,51805,C2008,x6837703
156003997,51805,C2008,x6837703
156003998,51805,C2008,x6837703
156003999,51805,C2008,x8390G96
156004000,51805,C2008,x8390703
156004001,51805,C2008,x8390G96
156004002,51805,C2008,x8390703
156004003,51805,C2008,x8390G96
156004004,51805,C2008,x8390703
156004005,51805,C2008,x8390G96
156004006,51805,C2008,x8390703
156004012,51805,C2008,x8390703
156004013,51805,C2008,x8390703
156004014,51805,C2008,x8390703
156004028,51805,C2008,y2871703
156004029,51805,C2008,y2871703
156004030,51805,C2008,y2871703
156004031,51805,C2008,y2871703
156004037,51805,C2008,y2871G96
156004038,51805,C2008,y2871G96
156004039,51805,C2008,y2871G96
156004040,51805,C2008,y2871G96
156004054,51805,C2010,~0O43G96
156004055,51805,C2010,~0O43G96
156004056,51805,C2010,~0O43G96
156004057,51805,C2010,~0O43G96
156004069,51805,C2010,~0P41703
156004070,51805,C2010,~0P41703
156004071,51805,C2010,~0P41703
156004072,51805,C2010,~0P41703
156004080,51805,C2010,~0PWgG96
156004081,51805,C2010,~0PWgG96
156004082,51805,C2010,~0PWgG96
156004083,51805,C2010,~0PWgG96
156004088,51805,C2010,~0QEe703
156004089,51805,C2010,~0QEe703
156004090,51805,C2010,~0QEe703
156004091,51805,C2010,~0QEe703
156004092,51805,C2010,~0QEeG96
156004093,51805,C2010,~0QEeG96
156004094,51805,C2010,~0QEeG96
156004095,51805,C2010,~0QEeG96
156004103,51805,C2011,~0S2dG96
156004104,51805,C2011,~0S2dG96
156004105,51805,C2011,~0S2dG96
156004106,51805,C2011,~0S2dG96
156004107,51805,C2011,~0TJTG96
156004108,51805,C2011,~0TJTG96
156004109,51805,C2011,~0TJTG96
156004110,51805,C2011,~0TJTG96
156004111,51805,C2011,~0aBoG96
156004112,51805,C2011,~0aBoG96
156004113,51805,C2011,~0aBoG96
156004114,51805,C2011,~0aBoG96
156004115,51805,C2011,~0arZ703
156004116,51805,C2011,~0arZ703
156004117,51805,C2011,~0arZ703
156004118,51805,C2011,~0arZ703
156004119,51805,C2012,~0cXc703
156004120,51805,C2012,~0cXc703
156004121,51805,C2012,~0cXc703
156004122,51805,C2012,~0cXc703
156004130,51805,C2012,~0dE4703
156004131,51805,C2012,~0dE4703
156004132,51805,C2012,~0dE4703
156004133,51805,C2012,~0dE4703
156004147,51805,C2012,~0dag703
156004148,51805,C2012,~0dag703
156004149,51805,C2012,~0dag703
156004162,51805,C2012,~0eL2703
156004163,51805,C2012,~0eL2703
156004164,51805,C2012,~0eL2703
156004165,51805,C2012,~0eL2703
156004171,51805,C2012,~0glZ703
156004172,51805,C2012,~0glZ703
156004173,51805,C2012,~0glZ703
156004174,51805,C2012,~0glZ703
156005225,51806,C2005,m8623G96
156005226,51806,C2005,m8623G96
156005227,51806,C2005,m8623G96
156005228,51806,C2005,m8623G96
156005230,51806,C2005,m9750703
156005232,51806,C2005,m9750703
156005233,51806,C2005,m9750703
156005234,51806,C2005,m9750703
156005243,51806,C2005,n1326703
156005244,51806,C2005,n1326703
156005245,51806,C2005,n1326703
156005246,51806,C2005,n1326703
156005247,51806,C2005,n1326G96
156005248,51806,C2005,n1326G96
156005249,51806,C2005,n1326G96
156005250,51806,C2005,n1326G96
156005257,51806,C2005,n3703G96
156005258,51806,C2005,n3703G96
156005259,51806,C2005,n3703G96
156005260,51806,C2005,n3703G96
156005261,51806,C2005,n4529G96
156005262,51806,C2005,n4529G96
156005263,51806,C2005,n4529G96
156005264,51806,C2005,n4529G96
156005269,51806,C2007,v4738703
156005270,51806,C2007,v4738703
156005271,51806,C2007,v4738703
156005272,51806,C2007,v4738703
156005273,51806,C2007,v5565703
156005274,51806,C2007,v5565703
156005275,51806,C2007,v5565703
156005276,51806,C2007,v5565703
156005288,51806,C2007,v5565G96
156005289,51806,C2007,v5565G96
156005290,51806,C2007,v5565G96
156005292,51806,C2007,v5565G96
156005316,51806,C2007,v8275703
156005317,51806,C2007,v8275703
156005318,51806,C2007,v8275703
156005319,51806,C2007,v8275703
156005334,51806,C2007,v9507G96
156005335,51806,C2007,v9507G96
156005336,51806,C2007,v9507G96
156005337,51806,C2007,v9507G96
156005352,51806,C2007,w5892G96
156005353,51806,C2007,w5892G96
156005354,51806,C2007,w5892G96
156005355,51806,C2007,w5892G96
156005361,51806,C2007,x2228G96
156005362,51806,C2007,x2228G96
156005363,51806,C2007,x2228G96
156005364,51806,C2007,x2228G96
156005365,51806,C2008,x4723703
156005366,51806,C2008,x4723703
156005367,51806,C2008,x4723703
156005368,51806,C2008,x4723703
156005378,51806,C2010,~0EKS703
156005379,51806,C2010,~0EKS703
156005380,51806,C2010,~0EKS703
156005381,51806,C2010,~0EKS703
156005387,51806,C2010,~0EKS703
156005388,51806,C2010,~0EKS703
156005389,51806,C2010,~0EKS703
156005390,51806,C2010,~0EKS703
156005428,51806,C2010,~0IxLG96
156005429,51806,C2010,~0IxLG96
156005430,51806,C2010,~0IxLG96
156005431,51806,C2010,~0IxLG96
156005432,51806,C2011,~0SjNG96
156005433,51806,C2011,~0SjNG96
156005434,51806,C2011,~0SjNG96
156005435,51806,C2011,~0SjNG96
156005436,51806,C2011,~0SjNG96
156005437,51806,C2011,~0SjNG96
156005438,51806,C2011,~0SjNG96
156005439,51806,C2011,~0SjNG96
156005447,51806,C2011,~0VMR703
156005448,51806,C2011,~0VMR703
156005449,51806,C2011,~0VMR703
156005450,51806,C2011,~0VMR703
156005463,51806,C2011,~0VeJG96
156005464,51806,C2011,~0VeJG96
156005465,51806,C2011,~0VeJG96
156005466,51806,C2011,~0VeJG96
156005467,51806,C2011,~0VuWG96
156005468,51806,C2011,~0VuWG96
156005469,51806,C2011,~0VuWG96
156005470,51806,C2011,~0VuWG96
156005471,51806,C2011,~0W3p703
156005472,51806,C2011,~0W3p703
156005473,51806,C2011,~0W3p703
156005474,51806,C2011,~0W3p703
156005480,51806,C2011,~0WMCG96
156005481,51806,C2011,~0WMCG96
156005482,51806,C2011,~0WMCG96
156005483,51806,C2011,~0WMCG96
156005557,51806,C2012,~0ich703
156005558,51806,C2012,~0ich703
156005559,51806,C2012,~0ich703
156005560,51806,C2012,~0ich703
156005574,51806,C2012,~0mas703
156005575,51806,C2012,~0mas703
156005576,51806,C2012,~0mas703
156005577,51806,C2012,~0mas703
156006617,51807,C2006,s0245703
156006618,51807,C2006,s0245703
156006619,51807,C2006,s0245703
156006620,51807,C2006,s0245703
156006624,51807,C2006,s1981703
156006625,51807,C2006,s1981703
156006626,51807,C2006,s1981703
156006627,51807,C2006,s1981703
156006628,51807,C2006,s3542703
156006629,51807,C2006,s3542703
156006630,51807,C2006,s3542703
156006631,51807,C2006,s3542703
156006636,51807,C2006,s4847703
156006637,51807,C2006,s4847703
156006638,51807,C2006,s4847703
156006639,51807,C2006,s4847703
156006643,51807,C2007,t6727703
156006644,51807,C2007,t6727703
156006645,51807,C2007,t6727703
156006646,51807,C2007,t6727703
156006647,51807,C2007,v7196G96
156006648,51807,C2007,v7196G96
156006649,51807,C2007,v7196G96
156006650,51807,C2007,v7196G96
156006660,51807,C2007,w1602G96
156006661,51807,C2007,w1602G96
156006662,51807,C2007,w1602G96
156006663,51807,C2007,w1602G96
156006664,51807,C2007,w4235G96
156006665,51807,C2007,w4235G96
156006666,51807,C2007,w4235G96
156006667,51807,C2007,w4235G96
156006668,51807,C2007,w5892703
156006669,51807,C2007,w5892703
156006670,51807,C2007,w5892703
156006671,51807,C2007,w5892703
156006676,51807,C2007,w5892703
156006677,51807,C2007,w5892703
156006678,51807,C2007,w5892703
156006679,51807,C2007,w5892703
156006680,51807,C2007,w7654703
156006681,51807,C2007,w7654703
156006682,51807,C2007,w7654703
156006683,51807,C2007,w7654703
156006685,51807,C2007,w7654G96
156006687,51807,C2007,w7654G96
156006688,51807,C2007,w7654G96
156006689,51807,C2007,w7654G96
156006692,51807,C2007,w7654G96
156006693,51807,C2007,w7654G96
156006694,51807,C2007,w7654G96
156006695,51807,C2007,w7654G96
156006700,51807,C2007,w8660703
156006701,51807,C2007,w8660703
156006702,51807,C2007,w8660703
156006703,51807,C2007,w8660703
156006712,51807,C2007,x2978703
156006713,51807,C2007,x2978703
156006714,51807,C2007,x2978703
156006715,51807,C2007,x2978703
156006720,51807,C2008,x4723G96
156006721,51807,C2008,x4723G96
156006722,51807,C2008,x4723G96
156006723,51807,C2008,x4723G96
156006797,51807,C2010,~0IZj703
156006798,51807,C2010,~0IZj703
156006799,51807,C2010,~0IZj703
156006800,51807,C2010,~0IZj703
156006805,51807,C2010,~0IxL703
156006806,51807,C2010,~0IxL703
156006807,51807,C2010,~0IxL703
156006808,51807,C2010,~0IxL703
156006814,51807,C2010,~0JH9703
156006815,51807,C2010,~0JH9703
156006816,51807,C2010,~0JH9703
156006817,51807,C2010,~0JH9703
156006818,51807,C2010,~0KIx703
156006819,51807,C2010,~0KIx703
156006820,51807,C2010,~0KIx703
156006821,51807,C2010,~0KIx703
156006853,51807,C2010,~0N4u703
156006854,51807,C2010,~0N4u703
156006855,51807,C2010,~0N4u703
156006856,51807,C2010,~0N4u703
156006871,51807,C2010,~0P41G96
156006872,51807,C2010,~0P41G96
156006873,51807,C2010,~0P41G96
156006874,51807,C2010,~0P41G96
156006877,51807,C2011,~0bltG96
156006878,51807,C2011,~0bltG96
156006879,51807,C2011,~0bltG96
156006880,51807,C2011,~0bltG96
156006885,51807,C2012,~0cXc703
156006886,51807,C2012,~0cXc703
156006887,51807,C2012,~0cXc703
156006892,51807,C2012,~0crc703
156006893,51807,C2012,~0crc703
156006894,51807,C2012,~0crc703
156006895,51807,C2012,~0crc703
156006906,51807,C2012,~0dE4G96
156006907,51807,C2012,~0dE4G96
156006908,51807,C2012,~0dE4G96
156006909,51807,C2012,~0dE4G96
156006912,51807,C2012,~0dvk703
156006913,51807,C2012,~0dvk703
156006914,51807,C2012,~0dvk703
156006915,51807,C2012,~0dvk703
156008231,51808,C2005,m5282703
156008232,51808,C2005,m5282703
156008233,51808,C2005,m5282703
156008234,51808,C2005,m5282703
156008238,51808,C2005,m8623703
156008239,51808,C2005,m8623703
156008240,51808,C2005,m8623703
156008241,51808,C2005,m8623703
156008242,51808,C2005,n0479703
156008243,51808,C2005,n0479703
156008244,51808,C2005,n0479703
156008245,51808,C2005,n0479703
156008246,51808,C2005,n2315703
156008247,51808,C2005,n2315703
156008248,51808,C2005,n2315703
156008249,51808,C2005,n2315703
156008255,51808,C2005,n2972703
156008256,51808,C2005,n2972703
156008257,51808,C2005,n2972703
156008258,51808,C2005,n2972703
156008259,51808,C2005,n3703703
156008260,51808,C2005,n3703703
156008261,51808,C2005,n3703703
156008262,51808,C2005,n3703703
156008271,51808,C2005,n5209703
156008272,51808,C2005,n5209703
156008273,51808,C2005,n5209703
156008274,51808,C2005,n5209703
156008275,51808,C2005,n5806703
156008276,51808,C2005,n5806703
156008277,51808,C2005,n5806703
156008278,51808,C2005,n5806703
156008298,51808,C2005,n7777703
156008299,51808,C2005,n7777703
156008300,51808,C2005,n7777703
156008301,51808,C2005,n7777703
156008325,51808,C2007,w7654703
156008326,51808,C2007,w7654703
156008327,51808,C2007,w7654703
156008328,51808,C2007,w7654703
156008334,51808,C2008,z8574703
156008335,51808,C2008,z8574703
156008336,51808,C2008,z8574703
156008337,51808,C2008,z8574703
156008338,51808,C2008,z9813703
156008339,51808,C2008,z9813703
156008340,51808,C2008,z9813703
156008341,51808,C2008,z9813703
156008342,51808,C2008,z9813703
156008343,51808,C2008,z9813703
156008344,51808,C2008,z9813703
156008345,51808,C2008,z9813703
156008351,51808,C2008,~00c4703
156008352,51808,C2008,~00c4703
156008353,51808,C2008,~00c4703
156008354,51808,C2008,~00c4703
156008355,51808,C2008,~012Z703
156008356,51808,C2008,~012Z703
156008357,51808,C2008,~012Z703
156008358,51808,C2008,~012Z703
156008359,51808,C2008,~01Vq703
156008360,51808,C2008,~01Vq703
156008361,51808,C2008,~01Vq703
156008362,51808,C2008,~01Vq703
156008363,51808,C2008,~01Vq703
156008364,51808,C2008,~01Vq703
156008365,51808,C2008,~01Vq703
156008366,51808,C2008,~01Vq703
156008372,51808,C2008,~028H703
156008373,51808,C2008,~028H703
156008374,51808,C2008,~028H703
156008375,51808,C2008,~028H703
156008376,51808,C2008,~02sf703
156008377,51808,C2008,~02sf703
156008378,51808,C2008,~02sf703
156008379,51808,C2008,~02sf703
156008380,51808,C2009,~03l8703
156008381,51808,C2009,~03l8703
156008382,51808,C2009,~03l8703
156008383,51808,C2009,~03l8703
156008398,51808,C2009,~09jX703
156008399,51808,C2009,~09jX703
156008400,51808,C2009,~09jX703
156008401,51808,C2009,~09jX703
156008402,51808,C2009,~0A5w703
156008403,51808,C2009,~0A5w703
156008404,51808,C2009,~0A5w703
156008405,51808,C2009,~0A5w703
156008406,51808,C2009,~0AlY703
156008407,51808,C2009,~0AlY703
156008408,51808,C2009,~0AlY703
156008409,51808,C2009,~0AlY703
156008421,51808,C2009,~0BSM703
156008423,51808,C2009,~0BSM703
156008425,51808,C2009,~0BSM703
156008426,51808,C2009,~0BSM703
156008432,51808,C2009,~0BwU703
156008433,51808,C2009,~0BwU703
156008434,51808,C2009,~0BwU703
156008435,51808,C2009,~0BwU703
156008436,51808,C2009,~0BwV703
156008437,51808,C2009,~0BwV703
156008438,51808,C2009,~0BwV703
156008439,51808,C2009,~0BwV703
156008458,51808,C2010,~0DCL703
156008459,51808,C2010,~0DCL703
156008460,51808,C2010,~0DCL703
156008461,51808,C2010,~0DCL703
156008472,51808,C2010,~0EKS703
156008473,51808,C2010,~0EKS703
156008474,51808,C2010,~0EKS703
156008475,51808,C2010,~0EKS703
156008514,51808,C2010,~0H4p703
156008515,51808,C2010,~0H4p703
156008516,51808,C2010,~0H4p703
156008517,51808,C2010,~0H4p703
156008518,51808,C2011,~0S2d703
156008519,51808,C2011,~0S2d703
156008520,51808,C2011,~0S2d703
156008521,51808,C2011,~0S2d703
156008522,51808,C2011,~0SjN703
156008523,51808,C2011,~0SjN703
156008524,51808,C2011,~0SjN703
156008525,51808,C2011,~0SjN703
156008531,51808,C2011,~0VMR703
156008532,51808,C2011,~0VMR703
156008533,51808,C2011,~0VMR703
156008534,51808,C2011,~0VMR703
156008553,51808,C2011,~0W3p703
156008554,51808,C2011,~0W3p703
156008555,51808,C2011,~0W3p703
156008565,51808,C2011,~0WWH703
156008566,51808,C2011,~0WWH703
156008567,51808,C2011,~0WWH703
156008568,51808,C2011,~0WWH703
156008569,51808,C2011,~0WfB703
156008570,51808,C2011,~0WfB703
156008571,51808,C2011,~0WfB703
156008572,51808,C2011,~0WfB703
156008573,51808,C2011,~0Wsy703
156008574,51808,C2011,~0Wsy703
156008575,51808,C2011,~0Wsy703
156008576,51808,C2011,~0Wsy703
156008581,51808,C2012,~0hFhG96
156008582,51808,C2012,~0hFhG96
156008583,51808,C2012,~0hFhG96
156008584,51808,C2012,~0hFhG96
156008594,51808,C2012,~0hiXG96
156008595,51808,C2012,~0hiXG96
156008596,51808,C2012,~0hiXG96
156008597,51808,C2012,~0hiXG96
156011872,51809,C2005,m7552703
156011873,51809,C2005,m7552703
156011874,51809,C2005,m7552703
156011875,51809,C2005,m7552703
156011876,51809,C2005,m8623703
156011877,51809,C2005,m8623703
156011878,51809,C2005,m8623703
156011879,51809,C2005,m8623703
156011880,51809,C2005,m9750703
156011881,51809,C2005,m9750703
156011882,51809,C2005,m9750703
156011883,51809,C2005,m9750703
156011888,51809,C2005,n1326703
156011889,51809,C2005,n1326703
156011890,51809,C2005,n1326703
156011891,51809,C2005,n1326703
156011901,51809,C2005,n2972703
156011902,51809,C2005,n2972703
156011903,51809,C2005,n2972703
156011904,51809,C2005,n2972703
156011905,51809,C2005,n3703703
156011906,51809,C2005,n3703703
156011907,51809,C2005,n3703703
156011908,51809,C2005,n3703703
156011909,51809,C2007,v5565703
156011910,51809,C2007,v5565703
156011911,51809,C2007,v5565703
156011912,51809,C2007,v5565703
156011913,51809,C2007,v5565703
156011914,51809,C2007,v5565703
156011915,51809,C2007,v5565703
156011916,51809,C2007,v5565703
156011921,51809,C2007,w1602703
156011922,51809,C2007,w1602703
156011923,51809,C2007,w1602703
156011924,51809,C2007,w1602703
156011925,51809,C2007,w2979703
156011926,51809,C2007,w2979703
156011927,51809,C2007,w2979703
156011928,51809,C2007,w2979703
156011929,51809,C2007,w5892703
156011930,51809,C2007,w5892703
156011931,51809,C2007,w5892703
156011932,51809,C2007,w5892703
156011940,51809,C2007,x2228G96
156011941,51809,C2007,x2228G96
156011942,51809,C2007,x2228G96
156011943,51809,C2007,x2228G96
156011944,51809,C2008,x4723703
156011945,51809,C2008,x4723703
156011946,51809,C2008,x4723703
156011947,51809,C2008,x4723703
156011954,51809,C2008,~028H703
156011955,51809,C2008,~028H703
156011956,51809,C2008,~028H703
156011957,51809,C2008,~028H703
156011958,51809,C2008,~028H703
156011967,51809,C2010,~0EKS703
156011968,51809,C2010,~0EKS703
156011969,51809,C2010,~0EKS703
156011970,51809,C2010,~0EKS703
156011971,51809,C2010,~0Etg703
156011972,51809,C2010,~0Etg703
156011973,51809,C2010,~0Etg703
156011974,51809,C2010,~0Etg703
156011981,51809,C2010,~0FEv703
156011982,51809,C2010,~0FEv703
156011983,51809,C2010,~0FEv703
156011984,51809,C2010,~0FEv703
156011985,51809,C2010,~0Fz5703
156011986,51809,C2010,~0Fz5703
156011987,51809,C2010,~0Fz5703
156011988,51809,C2010,~0Fz5703
156012023,51809,C2011,~0RdMG96
156012024,51809,C2011,~0RdMG96
156012025,51809,C2011,~0RdMG96
156012026,51809,C2011,~0RdMG96
156012042,51809,C2011,~0W9rG96
156012043,51809,C2011,~0W9rG96
156012044,51809,C2011,~0W9rG96
156012045,51809,C2011,~0W9rG96
156012056,51809,C2011,~0WWH703
156012057,51809,C2011,~0WWH703
156012058,51809,C2011,~0WWH703
156012059,51809,C2011,~0WWH703
156012080,51809,C2012,~0iLk703
156012081,51809,C2012,~0iLk703
156012082,51809,C2012,~0iLk703
156012083,51809,C2012,~0iLk703
156012095,51809,C2012,~0ich703
156012096,51809,C2012,~0ich703
156012097,51809,C2012,~0ich703
156012098,51809,C2012,~0ich703
156014043,51810,C2005,n2315703
156014044,51810,C2005,n2315703
156014045,51810,C2005,n2315703
156014046,51810,C2005,n2315703
156014068,51810,C2006,r1534G96
156014069,51810,C2006,r1534G96
156014070,51810,C2006,r1534G96
156014071,51810,C2006,r1534G96
156014072,51810,C2006,r1534G96
156014073,51810,C2006,r1534G96
156014074,51810,C2006,r1534G96
156014075,51810,C2006,r1534G96
156014082,51810,C2006,r4785703
156014083,51810,C2006,r4785703
156014084,51810,C2006,r4785703
156014085,51810,C2006,r4785703
156014108,51810,C2007,v9507703
156014109,51810,C2007,v9507703
156014110,51810,C2007,v9507703
156014111,51810,C2007,v9507703
156014126,51810,C2007,v9507G96
156014127,51810,C2007,v9507G96
156014128,51810,C2007,v9507G96
156014129,51810,C2007,v9507G96
156014153,51810,C2007,w4235703
156014154,51810,C2007,w4235703
156014155,51810,C2007,w4235703
156014156,51810,C2007,w4235703
156014181,51810,C2008,x6837G96
156014182,51810,C2008,x6837G96
156014183,51810,C2008,x6837G96
156014184,51810,C2008,x6837G96
156014213,51810,C2010,~0Fz5703
156014214,51810,C2010,~0Fz5703
156014215,51810,C2010,~0Fz5703
156014216,51810,C2010,~0Fz5703
156014217,51810,C2010,~0HQ2703
156014218,51810,C2010,~0HQ2703
156014219,51810,C2010,~0HQ2703
156014259,51810,C2012,~0haE703
156014260,51810,C2012,~0haE703
156014261,51810,C2012,~0haE703
156014262,51810,C2012,~0haE703
156014273,51810,C2012,~0irm703
156014274,51810,C2012,~0irm703
156014275,51810,C2012,~0irm703
156014276,51810,C2012,~0irm703
156014288,51810,C2012,~0jAbG96
156014289,51810,C2012,~0jAbG96
156014290,51810,C2012,~0jAbG96
156014291,51810,C2012,~0jAbG96
156014292,51810,C2012,~0jNa703
156014293,51810,C2012,~0jNa703
156014294,51810,C2012,~0jNa703
156014295,51810,C2012,~0jNa703
156014307,51810,C2012,~0kST703
156014308,51810,C2012,~0kST703
156014309,51810,C2012,~0kST703
156014310,51810,C2012,~0kST703
156015644,51811,C2005,n2972703
156015645,51811,C2005,n2972703
156015646,51811,C2005,n2972703
156015647,51811,C2005,n2972703
156015649,51811,C2005,n4529703
156015650,51811,C2005,n4529703
156015651,51811,C2005,n4529703
156015653,51811,C2005,n4529703
156015656,51811,C2007,v4738703
156015657,51811,C2007,v4738703
156015658,51811,C2007,v4738703
156015659,51811,C2007,v4738703
156015664,51811,C2007,v5565703
156015665,51811,C2007,v5565703
156015666,51811,C2007,v5565703
156015667,51811,C2007,v5565703
156015673,51811,C2007,v9507703
156015674,51811,C2007,v9507703
156015675,51811,C2007,v9507703
156015676,51811,C2007,v9507703
156015689,51811,C2007,w1602703
156015690,51811,C2007,w1602703
156015691,51811,C2007,w1602703
156015692,51811,C2007,w1602703
156015716,51811,C2008,x6837G96
156015717,51811,C2008,x6837G96
156015718,51811,C2008,x6837G96
156015719,51811,C2008,x6837G96
