,packed_number,year,obs
118007301,31898,2008,703
118007302,31898,2008,703
118007303,31898,2008,703
118007304,31898,2008,703
118007309,31898,2008,703
118007310,31898,2008,703
118007311,31898,2008,703
118007312,31898,2008,703
118007322,31898,2008,703
118007323,31898,2008,703
118007324,31898,2008,703
118007325,31898,2008,703
118007326,31898,2008,703
118007327,31898,2008,703
118007328,31898,2008,703
118007329,31898,2008,703
118007334,31898,2008,703
118007335,31898,2008,703
118007336,31898,2008,703
118007337,31898,2008,703
118007338,31898,2008,703
118007339,31898,2008,703
118007340,31898,2008,703
118007341,31898,2008,703
118007356,31898,2011,703
118007357,31898,2011,703
118007358,31898,2011,703
118007359,31898,2011,703
118007366,31898,2011,703
118007367,31898,2011,703
118007368,31898,2011,703
118007369,31898,2011,703
118007394,31898,2012,703
118007395,31898,2012,703
118007396,31898,2012,703
118007397,31898,2012,703
118007398,31898,2012,703
118007399,31898,2012,703
118007400,31898,2012,703
118007401,31898,2012,703
118007402,31898,2012,703
118007403,31898,2012,703
118007404,31898,2012,703
118007405,31898,2012,703
118009178,31899,2006,G96
118009179,31899,2006,G96
118009180,31899,2006,G96
118009181,31899,2006,G96
118009188,31899,2007,G96
118009189,31899,2007,G96
118009190,31899,2007,G96
118009191,31899,2007,G96
118009192,31899,2007,G96
118009193,31899,2007,G96
118009194,31899,2007,G96
118009195,31899,2007,G96
118009196,31899,2007,G96
118009197,31899,2007,G96
118009199,31899,2007,G96
118009200,31899,2007,G96
118009202,31899,2007,G96
118009203,31899,2007,G96
118009204,31899,2007,G96
118009206,31899,2007,G96
118009212,31899,2007,G96
118009213,31899,2007,G96
118009214,31899,2007,G96
118009215,31899,2007,G96
118009219,31899,2007,703
118009220,31899,2007,703
118009221,31899,2007,703
118009222,31899,2007,703
118009223,31899,2008,G96
118009224,31899,2008,G96
118009225,31899,2008,G96
118009226,31899,2008,G96
118009227,31899,2008,703
118009228,31899,2008,703
118009229,31899,2008,703
118009230,31899,2008,703
118009231,31899,2008,G96
118009232,31899,2008,G96
118009233,31899,2008,G96
118009234,31899,2008,G96
118009238,31899,2008,G96
118009239,31899,2008,G96
118009240,31899,2008,G96
118009241,31899,2008,G96
118009259,31899,2008,703
118009260,31899,2008,703
118009261,31899,2008,703
118009262,31899,2008,703
118009269,31899,2008,703
118009270,31899,2008,703
118009271,31899,2008,703
118009272,31899,2008,703
118009278,31899,2008,G96
118009279,31899,2008,G96
118009280,31899,2008,G96
118009281,31899,2008,G96
118009290,31899,2010,703
118009291,31899,2010,703
118009292,31899,2010,703
118009293,31899,2010,703
118009314,31899,2011,703
118009315,31899,2011,703
118009316,31899,2011,703
118009317,31899,2011,703
118009324,31899,2012,703
118009325,31899,2012,703
118009326,31899,2012,703
118009327,31899,2012,703
118012015,31900,2005,G96
118012016,31900,2005,G96
118012017,31900,2005,G96
118012018,31900,2005,G96
118012032,31900,2005,703
118012033,31900,2005,703
118012034,31900,2005,703
118012035,31900,2005,703
118012044,31900,2005,703
118012045,31900,2005,703
118012046,31900,2005,703
118012047,31900,2005,703
118012113,31900,2005,703
118012115,31900,2005,703
118012116,31900,2005,703
118012117,31900,2005,703
118012118,31900,2005,G96
118012119,31900,2005,G96
118012120,31900,2005,G96
118012121,31900,2005,G96
118012129,31900,2006,G96
118012130,31900,2006,G96
118012131,31900,2006,G96
118012132,31900,2006,G96
118012133,31900,2006,G96
118012134,31900,2006,G96
118012135,31900,2006,G96
118012136,31900,2006,G96
118012137,31900,2006,G96
118012138,31900,2006,G96
118012139,31900,2006,G96
118012140,31900,2006,G96
118012141,31900,2006,G96
118012142,31900,2006,G96
118012143,31900,2006,G96
118012147,31900,2006,G96
118012148,31900,2006,G96
118012149,31900,2006,G96
118012150,31900,2006,G96
118012154,31900,2007,G96
118012155,31900,2007,G96
118012156,31900,2007,G96
118012157,31900,2007,G96
118012161,31900,2007,703
118012162,31900,2007,703
118012163,31900,2007,703
118012164,31900,2007,703
118012185,31900,2007,703
118012186,31900,2007,703
118012187,31900,2007,703
118012188,31900,2007,703
118012195,31900,2007,G96
118012196,31900,2007,G96
118012197,31900,2007,G96
118012198,31900,2007,G96
118012203,31900,2007,G96
118012204,31900,2007,G96
118012205,31900,2007,G96
118012206,31900,2007,G96
118012225,31900,2010,G96
118012226,31900,2010,G96
118012227,31900,2010,G96
118012228,31900,2010,G96
118012229,31900,2010,G96
118012230,31900,2010,G96
118012231,31900,2010,G96
118012232,31900,2010,G96
118012233,31900,2010,G96
118012234,31900,2010,G96
118012235,31900,2010,G96
118012236,31900,2010,G96
118012237,31900,2010,G96
118012238,31900,2010,G96
118012239,31900,2010,G96
118012248,31900,2011,703
118012250,31900,2011,703
118012252,31900,2011,703
118012253,31900,2011,703
118012255,31900,2011,G96
118012256,31900,2011,G96
118012257,31900,2011,G96
118012258,31900,2011,G96
118012259,31900,2011,703
118012260,31900,2011,703
118012261,31900,2011,703
118012262,31900,2011,703
118012283,31900,2011,703
118012284,31900,2011,703
118012285,31900,2011,703
118012286,31900,2011,703
118012287,31900,2011,G96
118012288,31900,2011,G96
118012289,31900,2011,G96
118012290,31900,2011,G96
118012291,31900,2011,G96
118012292,31900,2011,G96
118012293,31900,2011,G96
118012294,31900,2011,G96
118012295,31900,2011,703
118012296,31900,2011,703
118012297,31900,2011,703
118012298,31900,2011,703
118012313,31900,2012,703
118012314,31900,2012,703
118012315,31900,2012,703
118012316,31900,2012,703
118012326,31900,2012,G96
118012327,31900,2012,G96
118012328,31900,2012,G96
118012329,31900,2012,G96
118012342,31900,2012,G96
118012344,31900,2012,G96
118012345,31900,2012,G96
118012346,31900,2012,G96
118012347,31900,2012,G96
118012348,31900,2012,G96
118012349,31900,2012,G96
118012350,31900,2012,G96
118012353,31900,2012,G96
118012354,31900,2012,G96
118012355,31900,2012,G96
118012356,31900,2012,G96
118012364,31900,2012,G96
118012365,31900,2012,G96
118012367,31900,2012,G96
118012368,31900,2012,G96
118012370,31900,2012,G96
118012371,31900,2012,G96
118012372,31900,2012,G96
118012373,31900,2012,G96
118012374,31900,2012,G96
118012375,31900,2012,G96
118012376,31900,2012,G96
118012377,31900,2012,G96
118012378,31900,2012,703
118012379,31900,2012,703
118012380,31900,2012,703
118012381,31900,2012,703
118012387,31900,2012,703
118012388,31900,2012,703
118012389,31900,2012,703
118012390,31900,2012,703
118013693,31901,2005,703
118013694,31901,2005,703
118013695,31901,2005,703
118013716,31901,2006,703
118013717,31901,2006,703
118013718,31901,2006,703
118013719,31901,2006,703
118013720,31901,2006,703
118013721,31901,2006,703
118013722,31901,2006,703
118013723,31901,2006,703
118013724,31901,2006,703
118013725,31901,2006,703
118013726,31901,2006,703
118013727,31901,2006,703
118013740,31901,2006,703
118013741,31901,2006,703
118013742,31901,2006,703
118013743,31901,2006,703
118013747,31901,2006,G96
118013748,31901,2006,G96
118013750,31901,2006,G96
118013779,31901,2007,703
118013780,31901,2007,703
118013781,31901,2007,703
118013782,31901,2007,703
118013786,31901,2007,703
118013787,31901,2007,703
118013788,31901,2007,703
118013789,31901,2007,703
118013790,31901,2007,G96
118013791,31901,2007,G96
118013792,31901,2007,G96
118013793,31901,2007,G96
118013794,31901,2007,703
118013795,31901,2007,703
118013796,31901,2007,703
118013797,31901,2007,703
118013798,31901,2007,703
118013799,31901,2007,703
118013800,31901,2007,703
118013801,31901,2007,703
118013817,31901,2008,703
118013818,31901,2008,703
118013819,31901,2008,703
118013820,31901,2008,703
118013837,31901,2008,703
118013838,31901,2008,703
118013839,31901,2008,703
118013840,31901,2008,703
118013851,31901,2008,G96
118013852,31901,2008,G96
118013853,31901,2008,G96
118013854,31901,2008,G96
118013855,31901,2008,703
118013856,31901,2008,703
118013857,31901,2008,703
118013858,31901,2008,703
118013872,31901,2009,703
118013873,31901,2009,703
118013874,31901,2009,703
118013875,31901,2009,703
118013884,31901,2010,G96
118013885,31901,2010,G96
118013886,31901,2010,G96
118013893,31901,2010,703
118013894,31901,2010,703
118013895,31901,2010,703
118013896,31901,2010,703
118013897,31901,2010,G96
118013898,31901,2010,G96
118013899,31901,2010,G96
118013900,31901,2010,G96
118013921,31901,2010,G96
118013922,31901,2010,G96
118013923,31901,2010,G96
118013924,31901,2010,G96
118013935,31901,2010,G96
118013936,31901,2010,G96
118013937,31901,2010,G96
118013938,31901,2010,G96
118013965,31901,2011,703
118013966,31901,2011,703
118013967,31901,2011,703
118013968,31901,2011,703
118013969,31901,2011,G96
118013970,31901,2011,G96
118013971,31901,2011,G96
118013972,31901,2011,G96
118013976,31901,2011,703
118013977,31901,2011,703
118013978,31901,2011,703
118014014,31901,2011,G96
118014015,31901,2011,G96
118014016,31901,2011,G96
118014017,31901,2011,G96
118014025,31901,2011,703
118014026,31901,2011,703
118014028,31901,2011,703
118014029,31901,2011,703
118014031,31901,2011,G96
118014032,31901,2011,G96
118014033,31901,2011,G96
118014035,31901,2011,G96
118014052,31901,2011,703
118014053,31901,2011,703
118014055,31901,2011,703
118014056,31901,2011,703
118014058,31901,2011,703
118014059,31901,2011,703
118014060,31901,2011,703
118014061,31901,2011,703
118014066,31901,2012,703
118014067,31901,2012,703
118014068,31901,2012,703
118014069,31901,2012,703
118016286,31902,2005,G96
118016287,31902,2005,G96
118016288,31902,2005,G96
118016289,31902,2005,G96
118016290,31902,2006,703
118016291,31902,2006,703
118016292,31902,2006,703
118016293,31902,2006,703
118016301,31902,2006,703
118016302,31902,2006,703
118016303,31902,2006,703
118016304,31902,2006,703
118016305,31902,2006,G96
118016306,31902,2006,G96
118016307,31902,2006,G96
118016308,31902,2006,G96
118016309,31902,2006,703
118016310,31902,2006,703
118016311,31902,2006,703
118016312,31902,2006,703
118016313,31902,2006,703
118016314,31902,2006,703
118016315,31902,2006,703
118016324,31902,2006,G96
118016325,31902,2006,G96
118016326,31902,2006,G96
118016327,31902,2006,G96
118016328,31902,2006,G96
118016329,31902,2006,G96
118016330,31902,2006,G96
118016331,31902,2006,G96
118016332,31902,2006,G96
118016333,31902,2006,G96
118016334,31902,2006,G96
118016335,31902,2006,G96
118016395,31902,2010,G96
118016396,31902,2010,G96
118016397,31902,2010,G96
118016398,31902,2010,G96
118016409,31902,2010,G96
118016410,31902,2010,G96
118016411,31902,2010,G96
118016412,31902,2010,G96
118016420,31902,2010,703
118016421,31902,2010,703
118016422,31902,2010,703
118016423,31902,2010,703
118016501,31902,2011,703
118016502,31902,2011,703
118016503,31902,2011,703
118016504,31902,2011,703
118016507,31902,2011,G96
118016508,31902,2011,G96
118016509,31902,2011,G96
118016510,31902,2011,G96
118016511,31902,2011,G96
118016512,31902,2011,G96
118016513,31902,2011,G96
118016519,31902,2011,G96
118016520,31902,2011,G96
118016521,31902,2011,G96
118016522,31902,2011,G96
118016523,31902,2011,G96
118016524,31902,2011,703
118016525,31902,2011,703
118016526,31902,2011,703
118016527,31902,2011,703
118016528,31902,2011,703
118016529,31902,2011,703
118016530,31902,2011,703
118016531,31902,2011,703
118016532,31902,2011,G96
118016533,31902,2011,G96
118016534,31902,2011,G96
118016535,31902,2011,G96
118016540,31902,2012,G96
118016541,31902,2012,G96
118016542,31902,2012,G96
118016543,31902,2012,G96
118016544,31902,2012,703
118016545,31902,2012,703
118016546,31902,2012,703
118016547,31902,2012,703
118017742,31903,2006,G96
118017743,31903,2006,G96
118017744,31903,2006,G96
118017745,31903,2006,G96
118017755,31903,2006,703
118017756,31903,2006,703
118017757,31903,2006,703
118017758,31903,2006,703
118017759,31903,2006,G96
118017760,31903,2006,G96
118017761,31903,2006,G96
118017762,31903,2006,G96
118017772,31903,2006,703
118017773,31903,2006,703
118017774,31903,2006,703
118017775,31903,2006,703
118017776,31903,2006,G96
118017777,31903,2006,G96
118017778,31903,2006,G96
118017779,31903,2006,G96
118017791,31903,2006,G96
118017792,31903,2006,G96
118017793,31903,2006,G96
118017794,31903,2006,G96
118017795,31903,2006,G96
118017796,31903,2006,G96
118017797,31903,2006,G96
118017798,31903,2006,G96
118017799,31903,2007,G96
118017800,31903,2007,G96
118017801,31903,2007,G96
118017802,31903,2007,G96
118017803,31903,2007,G96
118017804,31903,2007,G96
118017805,31903,2007,G96
118017806,31903,2007,G96
118017813,31903,2008,G96
118017814,31903,2008,G96
118017815,31903,2008,G96
118017816,31903,2008,G96
118017829,31903,2009,703
118017830,31903,2009,703
118017831,31903,2009,703
118017832,31903,2009,703
118017833,31903,2009,G96
118017834,31903,2009,G96
118017835,31903,2009,G96
118017836,31903,2009,G96
118017840,31903,2009,G96
118017841,31903,2009,G96
118017842,31903,2009,G96
118017843,31903,2009,G96
118017926,31903,2010,G96
118017927,31903,2010,G96
118017928,31903,2010,G96
118017929,31903,2010,G96
118017954,31903,2010,G96
118017955,31903,2010,G96
118017956,31903,2010,G96
118017957,31903,2010,G96
118017958,31903,2010,G96
118017961,31903,2010,G96
118017962,31903,2010,G96
118017963,31903,2010,G96
118017964,31903,2011,G96
118017965,31903,2011,G96
118017966,31903,2011,G96
118017967,31903,2011,G96
118017975,31903,2011,G96
118017976,31903,2011,G96
118017977,31903,2011,G96
118017978,31903,2011,G96
118018819,31904,2005,703
118018820,31904,2005,703
118018821,31904,2005,703
118018822,31904,2005,703
118018823,31904,2005,703
118018824,31904,2005,703
118018825,31904,2005,703
118018826,31904,2005,703
118018833,31904,2005,G96
118018834,31904,2005,G96
118018835,31904,2005,G96
118018836,31904,2005,G96
118018837,31904,2005,703
118018838,31904,2005,703
118018839,31904,2005,703
118018840,31904,2005,703
118018868,31904,2005,703
118018870,31904,2005,703
118018871,31904,2005,703
118018872,31904,2005,703
118018880,31904,2005,G96
118018881,31904,2005,G96
118018884,31904,2005,G96
118018885,31904,2005,G96
118018953,31904,2005,703
118018954,31904,2005,703
118018955,31904,2005,703
118018956,31904,2005,703
118018957,31904,2006,703
118018958,31904,2006,703
118018959,31904,2006,703
118018960,31904,2006,703
118018961,31904,2007,G96
118018962,31904,2007,G96
118018963,31904,2007,G96
118018964,31904,2007,G96
118018974,31904,2007,703
118018975,31904,2007,703
118018976,31904,2007,703
118018977,31904,2007,703
118018978,31904,2007,703
118018979,31904,2007,703
118018980,31904,2007,703
118018981,31904,2007,703
118018987,31904,2007,703
118018988,31904,2007,703
118018989,31904,2007,703
118018990,31904,2007,703
118019000,31904,2007,G96
118019001,31904,2007,G96
118019002,31904,2007,G96
118019003,31904,2007,G96
118019006,31904,2009,703
118019008,31904,2009,703
118019009,31904,2009,703
118019010,31904,2009,703
118019027,31904,2009,703
118019028,31904,2009,703
118019029,31904,2009,703
118019030,31904,2009,703
118019034,31904,2009,703
118019035,31904,2009,703
118019036,31904,2009,703
118019037,31904,2009,703
118019043,31904,2009,703
118019044,31904,2009,703
118019045,31904,2009,703
118019046,31904,2009,703
118019050,31904,2009,703
118019051,31904,2009,703
118019052,31904,2009,703
118019053,31904,2009,703
118019067,31904,2009,G96
118019068,31904,2009,G96
118019069,31904,2009,G96
118019070,31904,2009,G96
118019071,31904,2009,703
118019072,31904,2009,703
118019073,31904,2009,703
118019074,31904,2009,703
118019126,31904,2011,G96
118019127,31904,2011,G96
118019128,31904,2011,703
118019129,31904,2011,703
118019130,31904,2011,703
118019131,31904,2011,703
118019165,31904,2011,703
118019166,31904,2011,703
118019167,31904,2011,703
118019168,31904,2011,703
118019188,31904,2011,G96
118019189,31904,2011,G96
118019190,31904,2011,G96
118019191,31904,2011,G96
118019192,31904,2012,G96
118019193,31904,2012,G96
118019194,31904,2012,G96
118019195,31904,2012,G96
118019226,31904,2012,703
118019227,31904,2012,703
118019228,31904,2012,703
118019229,31904,2012,703
118020502,31905,2005,703
118020503,31905,2005,703
118020504,31905,2005,703
118020505,31905,2005,703
118020506,31905,2005,703
118020507,31905,2005,703
118020508,31905,2005,703
118020509,31905,2005,703
118020513,31905,2005,G96
118020514,31905,2005,G96
118020516,31905,2005,G96
118020517,31905,2005,G96
118020521,31905,2005,703
118020522,31905,2005,703
118020523,31905,2005,703
118020524,31905,2005,703
118020566,31905,2005,703
118020567,31905,2005,703
118020568,31905,2005,703
118020569,31905,2005,703
118020574,31905,2005,G96
118020575,31905,2005,G96
118020576,31905,2005,G96
118020577,31905,2005,G96
118020586,31905,2005,703
118020587,31905,2005,703
118020588,31905,2005,703
118020589,31905,2005,703
118020597,31905,2007,703
118020598,31905,2007,703
118020599,31905,2007,703
118020600,31905,2007,703
118020618,31905,2008,G96
118020619,31905,2008,G96
118020620,31905,2008,G96
118020629,31905,2009,703
118020630,31905,2009,703
118020631,31905,2009,703
118020632,31905,2009,703
118020633,31905,2009,G96
118020634,31905,2009,G96
118020635,31905,2009,G96
118020636,31905,2009,G96
118020637,31905,2009,G96
118020638,31905,2009,G96
118020639,31905,2009,G96
118020640,31905,2009,G96
118020651,31905,2009,703
118020652,31905,2009,703
118020653,31905,2009,703
118020654,31905,2009,703
118020660,31905,2009,G96
118020661,31905,2009,G96
118020662,31905,2009,G96
118020663,31905,2009,G96
118020664,31905,2009,703
118020665,31905,2009,703
118020666,31905,2009,703
118020667,31905,2009,703
118020668,31905,2009,703
118020669,31905,2009,703
118020670,31905,2009,703
118020671,31905,2009,703
118020694,31905,2009,G96
118020695,31905,2009,G96
118020696,31905,2009,G96
118020697,31905,2009,G96
118020698,31905,2009,G96
118020699,31905,2009,G96
118020700,31905,2009,G96
118020701,31905,2009,G96
118020702,31905,2009,G96
118020703,31905,2009,G96
118020704,31905,2009,G96
118020705,31905,2009,G96
118020706,31905,2009,G96
118020707,31905,2009,G96
118020708,31905,2009,G96
118020709,31905,2009,G96
118020715,31905,2009,G96
118020716,31905,2009,G96
118020717,31905,2009,G96
118020718,31905,2009,G96
118020719,31905,2009,703
118020720,31905,2009,703
118020721,31905,2009,703
118020722,31905,2009,703
118020723,31905,2009,703
118020724,31905,2010,G96
118020725,31905,2010,G96
118020726,31905,2010,G96
118020727,31905,2010,G96
118020728,31905,2011,703
118020729,31905,2011,703
118020730,31905,2011,703
118020731,31905,2011,703
118020732,31905,2011,G96
118020734,31905,2011,G96
118020735,31905,2011,G96
118020737,31905,2011,G96
118020740,31905,2011,703
118020741,31905,2011,703
118020742,31905,2011,703
118020743,31905,2011,703
118020744,31905,2011,G96
118020745,31905,2011,G96
118020746,31905,2011,G96
118020747,31905,2011,G96
118020751,31905,2011,703
118020752,31905,2011,703
118020753,31905,2011,703
118020754,31905,2011,703
118020755,31905,2011,703
118020756,31905,2011,703
118020757,31905,2011,703
118020758,31905,2011,703
118021678,31906,2008,G96
118021679,31906,2008,G96
118021680,31906,2008,G96
118021681,31906,2008,G96
118021692,31906,2008,703
118021693,31906,2008,703
118021694,31906,2008,703
118021695,31906,2008,G96
118021696,31906,2008,G96
118021697,31906,2008,G96
118021698,31906,2008,G96
118021712,31906,2009,G96
118021713,31906,2009,G96
118021714,31906,2009,G96
118021715,31906,2009,G96
118021719,31906,2011,G96
118021720,31906,2011,G96
118021721,31906,2011,G96
118021722,31906,2011,G96
118021723,31906,2011,G96
118021724,31906,2011,G96
118021725,31906,2011,G96
118021726,31906,2011,G96
118021731,31906,2011,703
118021732,31906,2011,703
118021733,31906,2011,703
118021734,31906,2011,703
118021739,31906,2011,G96
118021740,31906,2011,G96
118021741,31906,2011,G96
118021742,31906,2011,G96
118021743,31906,2011,G96
118021744,31906,2011,G96
118021745,31906,2011,G96
118021746,31906,2011,G96
118022642,31907,2008,G96
118022643,31907,2008,G96
118022644,31907,2008,G96
118022645,31907,2008,G96
118022650,31907,2008,G96
118022651,31907,2008,G96
118022652,31907,2008,G96
118022653,31907,2008,G96
118022659,31907,2008,G96
118022660,31907,2008,G96
118022661,31907,2008,G96
118022662,31907,2008,703
118022663,31907,2008,G96
118022664,31907,2008,703
118022665,31907,2008,703
118022666,31907,2008,703
118022674,31907,2008,G96
118022675,31907,2008,G96
118022676,31907,2008,G96
118022677,31907,2008,G96
118022691,31907,2008,G96
118022692,31907,2008,G96
118022693,31907,2008,G96
118022694,31907,2008,G96
118022695,31907,2008,G96
118022696,31907,2008,G96
118022697,31907,2008,G96
118022698,31907,2008,G96
118022699,31907,2009,G96
118022700,31907,2009,G96
118022701,31907,2009,G96
118022702,31907,2009,G96
118022703,31907,2009,G96
118022704,31907,2009,G96
118022705,31907,2009,G96
118022706,31907,2009,G96
118022721,31907,2010,703
118022722,31907,2010,703
118022723,31907,2010,703
118022724,31907,2010,703
118022750,31907,2010,703
118022751,31907,2010,703
118022752,31907,2010,703
118022753,31907,2010,703
118022759,31907,2010,G96
118022760,31907,2010,G96
118022761,31907,2010,G96
