,packed_desig,year,obs
23003261,2912,C2009,~07ti703
23003262,2912,C2009,~07ti703
23003263,2912,C2009,~07ti703
23003279,2912,C2009,~08WA703
23003280,2912,C2009,~08WA703
23003281,2912,C2009,~08WA703
23003282,2912,C2009,~08WA703
23003289,2912,C2009,~09Ok703
23003290,2912,C2009,~09Ok703
23003291,2912,C2009,~09Ok703
23003292,2912,C2009,~09Ok703
23003306,2912,C2009,~0BKb703
23003307,2912,C2009,~0BKb703
23003308,2912,C2009,~0BKb703
23003309,2912,C2009,~0BKb703
23022258,2913,C2005,m9421G96
23022259,2913,C2005,m9421G96
23022260,2913,C2005,m9421G96
23022261,2913,C2005,m9421G96
23022270,2913,C2005,n2749703
23022271,2913,C2005,n2749703
23022272,2913,C2005,n2749703
23022273,2913,C2005,n2749703
23022287,2913,C2005,n4181703
23022288,2913,C2005,n4181703
23022289,2913,C2005,n4181703
23022290,2913,C2005,n4181703
23022302,2913,C2005,n5649703
23022303,2913,C2005,n5649703
23022304,2913,C2005,n5649703
23022305,2913,C2005,n5649703
23022428,2913,C2008,y9142G96
23022429,2913,C2008,y9142G96
23022430,2913,C2008,y9143G96
23022431,2913,C2008,y9143G96
23022432,2913,C2008,y9908703
23022433,2913,C2008,y9908703
23022434,2913,C2008,y9908703
23022435,2913,C2008,y9908703
23022436,2913,C2008,~02J2703
23022437,2913,C2008,~02J2703
23022438,2913,C2008,~02J2703
23022439,2913,C2008,~02J2703
23022440,2913,C2008,~02ks703
23022441,2913,C2008,~02ks703
23022442,2913,C2008,~02kt703
23022443,2913,C2008,~02kt703
23022486,2913,C2009,~05vv703
23022487,2913,C2009,~05vw703
23022488,2913,C2009,~05vw703
23022489,2913,C2009,~05vw703
23022494,2913,C2009,~06CV703
23022495,2913,C2009,~06CV703
23022496,2913,C2009,~06CV703
23022497,2913,C2009,~06CV703
23022516,2913,C2009,~06tL703
23022517,2913,C2009,~06tL703
23022518,2913,C2009,~06tL703
23022519,2913,C2009,~06tL703
23022520,2913,C2009,~07YfG96
23022521,2913,C2009,~07YfG96
23022522,2913,C2009,~07YfG96
23022523,2913,C2009,~07YfG96
23022556,2913,C2011,~0Ybt703
23022557,2913,C2011,~0Ybt703
23022558,2913,C2011,~0Ybt703
23022559,2913,C2011,~0Ybt703
23022569,2913,C2011,~0ZBL703
23022570,2913,C2011,~0ZBL703
23022571,2913,C2011,~0ZBL703
23022572,2913,C2011,~0ZBL703
23022578,2913,C2011,~0ZZCG96
23022579,2913,C2011,~0ZZCG96
23022580,2913,C2011,~0ZZCG96
23022581,2913,C2011,~0ZZCG96
23022586,2913,C2011,~0ZZC703
23022587,2913,C2011,~0ZZC703
23022588,2913,C2011,~0ZZC703
23022589,2913,C2011,~0ZZC703
23022595,2913,C2011,~0aUu703
23022596,2913,C2011,~0aUu703
23022597,2913,C2011,~0aUu703
23022598,2913,C2011,~0aUu703
23022604,2913,C2011,~0b7q703
23022605,2913,C2011,~0b7q703
23022606,2913,C2011,~0b7q703
23022607,2913,C2011,~0b7q703
23022613,2913,C2011,~0bfo703
23022614,2913,C2011,~0bfo703
23022615,2913,C2011,~0bfo703
23022616,2913,C2011,~0bfo703
23022622,2913,C2012,~0clM703
23022623,2913,C2012,~0clM703
23022624,2913,C2012,~0clM703
23022625,2913,C2012,~0clM703
23022630,2913,C2012,~0d8G703
23022631,2913,C2012,~0d8G703
23022632,2913,C2012,~0d8G703
23022633,2913,C2012,~0d8G703
23022634,2913,C2012,~0dqY703
23022635,2913,C2012,~0dqY703
23022636,2913,C2012,~0dqY703
23022637,2913,C2012,~0dqY703
23022642,2913,C2012,~0kNN703
23022643,2913,C2012,~0kNN703
23022644,2913,C2012,~0kNN703
23022645,2913,C2012,~0kNN703
23030032,2914,C2005,m4913703
23030033,2914,C2005,m4913703
23030034,2914,C2005,m4913703
23030035,2914,C2005,m4913703
23030044,2914,C2005,n2749703
23030045,2914,C2005,n2749703
23030046,2914,C2005,n2749703
23030047,2914,C2005,n2749703
23030065,2914,C2005,n4181G96
23030066,2914,C2005,n4181G96
23030067,2914,C2005,n4181G96
23030069,2914,C2005,n4181G96
23030098,2914,C2005,n6036703
23030099,2914,C2005,n6036703
23030100,2914,C2005,n6036703
23030101,2914,C2005,n6036703
23030152,2914,C2006,r7349703
23030154,2914,C2006,r7349703
23030155,2914,C2006,r7349703
23030157,2914,C2006,r7349703
23030182,2914,C2006,s3092703
23030183,2914,C2006,s3092703
23030184,2914,C2006,s3092703
23030185,2914,C2006,s3092703
23030195,2914,C2006,s3236G96
23030196,2914,C2006,s3236G96
23030197,2914,C2006,s3236G96
23030198,2914,C2006,s3236G96
23030199,2914,C2006,s4441G96
23030200,2914,C2006,s4441G96
23030201,2914,C2006,s4441G96
23030202,2914,C2006,s4441G96
23030237,2914,C2006,s5872G96
23030238,2914,C2006,s5872G96
23030239,2914,C2006,s5872G96
23030240,2914,C2006,s5872G96
23030247,2914,C2006,s7309703
23030248,2914,C2006,s7309703
23030249,2914,C2006,s7309703
23030250,2914,C2006,s7309703
23030261,2914,C2006,s7309703
23030262,2914,C2006,s7309703
23030263,2914,C2006,s7309703
23030264,2914,C2006,s7309703
23030289,2914,C2007,t5639703
23030290,2914,C2007,t5639703
23030291,2914,C2007,t5639703
23030302,2914,C2007,t9620703
23030303,2914,C2007,t9620703
23030305,2914,C2007,t9620703
23030307,2914,C2007,t9620703
23030322,2914,C2007,u1704703
23030323,2914,C2007,u1704703
23030324,2914,C2007,u1704703
23030325,2914,C2007,u1704703
23030326,2914,C2007,u2412703
23030327,2914,C2007,u2412703
23030328,2914,C2007,u2412703
23030329,2914,C2007,u2412703
23030336,2914,C2007,u3354G96
23030337,2914,C2007,u3354G96
23030339,2914,C2007,u3354G96
23030341,2914,C2007,u3354G96
23030347,2914,C2007,w9335703
23030348,2914,C2007,w9335G96
23030349,2914,C2007,w9335703
23030350,2914,C2007,w9335G96
23030351,2914,C2007,w9335G96
23030352,2914,C2007,w9335703
23030353,2914,C2007,w9335G96
23030354,2914,C2007,w9335703
23030355,2914,C2007,x0034703
23030356,2914,C2007,x0034703
23030357,2914,C2007,x0034703
23030358,2914,C2007,x0034703
23030359,2914,C2007,x1956703
23030360,2914,C2007,x1956703
23030361,2914,C2007,x1956G96
23030362,2914,C2007,x1956703
23030363,2914,C2007,x1956G96
23030364,2914,C2007,x1956703
23030365,2914,C2007,x1956G96
23030366,2914,C2007,x1956703
23030367,2914,C2007,x1956G96
23030368,2914,C2007,x1956703
23030369,2914,C2007,x1956703
23030370,2914,C2007,x1956703
23030371,2914,C2008,x4476703
23030372,2914,C2008,x4476703
23030373,2914,C2008,x4476703
23030374,2914,C2008,x4476703
23030381,2914,C2008,x5605G96
23030382,2914,C2008,x5605G96
23030383,2914,C2008,x5605G96
23030384,2914,C2008,x5605G96
23030385,2914,C2008,x7834G96
23030386,2914,C2008,x7834G96
23030387,2914,C2008,x7834G96
23030388,2914,C2008,x7834G96
23030422,2914,C2008,y4217G96
23030423,2914,C2008,y4217G96
23030424,2914,C2008,y4217G96
23030425,2914,C2008,y4217G96
23030426,2914,C2008,y4926G96
23030427,2914,C2008,y4926G96
23030428,2914,C2008,y4926G96
23030429,2914,C2008,y4926G96
23030447,2914,C2008,y7822703
23030448,2914,C2008,y7822703
23030450,2914,C2008,y7822703
23030451,2914,C2008,y7822703
23030452,2914,C2008,y8291G96
23030453,2914,C2008,y8291G96
23030454,2914,C2008,y8291G96
23030455,2914,C2008,y8292G96
23030465,2914,C2008,z1095G96
23030466,2914,C2008,z1095G96
23030467,2914,C2008,z1095G96
23030468,2914,C2008,z1095G96
23030480,2914,C2009,~079g703
23030481,2914,C2009,~079g703
23030482,2914,C2009,~079g703
23030483,2914,C2009,~079g703
23030506,2914,C2009,~07ti703
23030507,2914,C2009,~07ti703
23030508,2914,C2009,~07ti703
23030509,2914,C2009,~07ti703
23030510,2914,C2009,~07ti703
23030511,2914,C2009,~07ti703
23030512,2914,C2009,~07ti703
23030513,2914,C2009,~08Hu703
23030514,2914,C2009,~08Hu703
23030515,2914,C2009,~08Hu703
23030516,2914,C2009,~08Hu703
23030520,2914,C2009,~08Hu703
23030521,2914,C2009,~08Hu703
23030522,2914,C2009,~08Hu703
23030523,2914,C2009,~08Hu703
23030528,2914,C2009,~08yk703
23030529,2914,C2009,~08yk703
23030530,2914,C2009,~08yk703
23030531,2914,C2009,~08yk703
23030536,2914,C2009,~09OkG96
23030537,2914,C2009,~09OkG96
23030538,2914,C2009,~09OkG96
23030539,2914,C2009,~09OkG96
23030540,2914,C2009,~0A0e703
23030541,2914,C2009,~0A0e703
23030542,2914,C2009,~0A0e703
23030543,2914,C2009,~0A0e703
23030552,2914,C2009,~0AJ0G96
23030553,2914,C2009,~0AJ0G96
23030554,2914,C2009,~0AJ0G96
23030555,2914,C2009,~0AJ0G96
23030565,2914,C2010,~0NLQG96
23030566,2914,C2010,~0NLQG96
23030567,2914,C2010,~0NLQG96
23030568,2914,C2010,~0NLQG96
23030569,2914,C2010,~0NtF703
23030570,2914,C2010,~0NtF703
23030571,2914,C2010,~0NtF703
23030572,2914,C2010,~0NtF703
23030573,2914,C2010,~0OSxG96
23030574,2914,C2010,~0OSxG96
23030575,2914,C2010,~0OSxG96
23030576,2914,C2010,~0OSxG96
23030577,2914,C2010,~0OSxG96
23030578,2914,C2010,~0OSxG96
23030579,2914,C2010,~0OSxG96
23030580,2914,C2010,~0OSxG96
23030584,2914,C2010,~0Ous703
23030585,2914,C2010,~0Ous703
23030586,2914,C2010,~0Ous703
23030587,2914,C2010,~0Ous703
23030618,2914,C2010,~0PuH703
23030619,2914,C2010,~0PuH703
23030620,2914,C2010,~0PuH703
23030621,2914,C2010,~0PuH703
23030654,2914,C2011,~0RXg703
23030655,2914,C2011,~0RXg703
23030656,2914,C2011,~0RXg703
23030657,2914,C2011,~0RXg703
23030665,2914,C2011,~0RvgG96
23030666,2914,C2011,~0RvgG96
23030667,2914,C2011,~0RvgG96
23030668,2914,C2011,~0RvgG96
23030669,2914,C2011,~0Rvg703
23030670,2914,C2011,~0Rvg703
23030671,2914,C2011,~0Rvg703
23030672,2914,C2011,~0Rvg703
23030673,2914,C2011,~0Rvg703
23030674,2914,C2011,~0Rvg703
23030675,2914,C2011,~0Rvg703
23030676,2914,C2011,~0Rvg703
23030686,2914,C2011,~0SHS703
23030687,2914,C2011,~0SHS703
23030688,2914,C2011,~0SHS703
23030689,2914,C2011,~0SHS703
23030699,2914,C2011,~0SZVG96
23030700,2914,C2011,~0SZVG96
23030701,2914,C2011,~0SZVG96
23030702,2914,C2011,~0SZVG96
23030710,2914,C2011,~0T0G703
23030711,2914,C2011,~0T0G703
23030712,2914,C2011,~0T0G703
23030713,2914,C2011,~0T0G703
23030714,2914,C2011,~0T0G703
23030715,2914,C2011,~0T0G703
23030719,2914,C2011,~0T0GG96
23030720,2914,C2011,~0T0GG96
23030722,2914,C2011,~0T0GG96
23030723,2914,C2011,~0T0GG96
23030727,2914,C2011,~0TZc703
23030728,2914,C2011,~0TZc703
23030729,2914,C2011,~0TZc703
23030730,2914,C2011,~0TZc703
23030736,2914,C2011,~0TZc703
23030737,2914,C2011,~0TZc703
23030738,2914,C2011,~0TZc703
23030739,2914,C2011,~0TZc703
23030759,2914,C2011,~0VaG703
23030760,2914,C2011,~0VaG703
23030761,2914,C2011,~0VaG703
23030762,2914,C2011,~0VaG703
23030772,2914,C2011,~0W6KG96
23030773,2914,C2011,~0W6KG96
23030774,2914,C2011,~0W6KG96
23030775,2914,C2011,~0W6KG96
23030780,2914,C2011,~0WcuG96
23030781,2914,C2011,~0WcuG96
23030782,2914,C2011,~0WcuG96
23030783,2914,C2011,~0WcuG96
23030809,2914,C2012,~0hLPG96
23030810,2914,C2012,~0hLPG96
23030811,2914,C2012,~0hLPG96
23030812,2914,C2012,~0hLPG96
23030813,2914,C2012,~0hXjG96
23030814,2914,C2012,~0hXjG96
23030815,2914,C2012,~0hXjG96
23030816,2914,C2012,~0hXjG96
23030817,2914,C2012,~0hXjG96
23030818,2914,C2012,~0hXjG96
23030819,2914,C2012,~0hXjG96
23030820,2914,C2012,~0hXjG96
23030826,2914,C2012,~0hgz703
23030827,2914,C2012,~0hgz703
23030828,2914,C2012,~0hgz703
23030829,2914,C2012,~0hgz703
23034263,2915,C2006,r7349703
23034264,2915,C2006,r7349703
23034265,2915,C2006,r7349703
23034266,2915,C2006,r7349703
23034272,2915,C2006,s1471703
23034273,2915,C2006,s1471703
23034274,2915,C2006,s1471703
23034275,2915,C2006,s1471703
23034276,2915,C2006,s1471703
23034277,2915,C2006,s1471703
23034278,2915,C2006,s1471703
23034285,2915,C2006,s4441703
23034286,2915,C2006,s4441703
23034287,2915,C2006,s4441703
23034288,2915,C2006,s4441703
23034289,2915,C2006,s5872703
23034290,2915,C2006,s5872703
23034291,2915,C2006,s5872703
23034292,2915,C2006,s5872703
23034298,2915,C2006,s9094703
23034299,2915,C2006,s9094703
23034300,2915,C2006,s9094703
23034301,2915,C2006,s9094703
23034320,2915,C2007,t6486703
23034321,2915,C2007,t6486703
23034322,2915,C2007,t6486703
23034323,2915,C2007,t6486703
23034328,2915,C2007,u0575703
23034329,2915,C2007,u0575703
23034330,2915,C2007,u0575703
23034331,2915,C2007,u0575703
23034337,2915,C2007,u6329G96
23034338,2915,C2007,u6329G96
23034339,2915,C2007,u6329G96
23034340,2915,C2007,u6329G96
23034341,2915,C2007,v8930703
23034342,2915,C2007,v8930703
23034343,2915,C2007,v8930703
23034344,2915,C2007,v8930703
23034345,2915,C2007,w3976G96
23034346,2915,C2007,w3976G96
23034347,2915,C2007,w3976G96
23034348,2915,C2007,w3976G96
23034349,2915,C2007,w5306703
23034350,2915,C2007,w5306703
23034351,2915,C2007,w5306703
23034352,2915,C2007,w5306703
23034362,2915,C2007,x0034703
23034363,2915,C2007,x0034703
23034364,2915,C2007,x0034703
23034365,2915,C2007,x0034703
23034372,2915,C2008,x5605703
23034373,2915,C2008,x5605703
23034375,2915,C2008,x5605703
23034376,2915,C2008,x5605703
23034398,2915,C2008,x9721G96
23034399,2915,C2008,x9721G96
23034400,2915,C2008,x9721G96
23034401,2915,C2008,x9721G96
23034407,2915,C2008,y0991703
23034408,2915,C2008,y0991703
23034409,2915,C2008,y0991703
23034414,2915,C2008,y2425703
23034415,2915,C2008,y2425703
23034416,2915,C2008,y2425703
23034422,2915,C2008,y4217703
23034423,2915,C2008,y4217703
23034424,2915,C2008,y4217703
23034425,2915,C2008,y4217703
23034546,2915,C2010,~0Mhg703
23034547,2915,C2010,~0Mhg703
23034548,2915,C2010,~0Mhg703
23034549,2915,C2010,~0Mhg703
23034558,2915,C2010,~0NLQ703
23034559,2915,C2010,~0NLQ703
23034560,2915,C2010,~0NLQ703
23034561,2915,C2010,~0NLQ703
23034562,2915,C2010,~0NtF703
23034563,2915,C2010,~0NtF703
23034564,2915,C2010,~0NtF703
23034565,2915,C2010,~0NtF703
23034577,2915,C2010,~0NtF703
23034578,2915,C2010,~0NtF703
23034579,2915,C2010,~0NtF703
23034580,2915,C2010,~0NtF703
23034581,2915,C2010,~0NtF703
23034582,2915,C2010,~0NtF703
23034583,2915,C2010,~0NtF703
23034584,2915,C2010,~0NtF703
23034585,2915,C2010,~0OSxG96
23034586,2915,C2010,~0OSxG96
23034587,2915,C2010,~0OSxG96
23034588,2915,C2010,~0OSxG96
23034589,2915,C2010,~0Ous703
23034590,2915,C2010,~0Ous703
23034591,2915,C2010,~0Ous703
23034592,2915,C2010,~0Ous703
23034636,2915,C2011,~0SZV703
23034637,2915,C2011,~0SZV703
23034638,2915,C2011,~0SZV703
23034639,2915,C2011,~0SZV703
23034640,2915,C2011,~0TZc703
23034641,2915,C2011,~0TZc703
23034642,2915,C2011,~0TZc703
23034643,2915,C2011,~0TZc703
23034644,2915,C2011,~0TZc703
23034645,2915,C2011,~0TZc703
23034646,2915,C2011,~0TZc703
23034647,2915,C2011,~0TZc703
23034648,2915,C2011,~0Yyf703
23034649,2915,C2011,~0Yyf703
23034650,2915,C2011,~0Yyf703
23034651,2915,C2011,~0Yyf703
23034655,2915,C2011,~0a5V703
23034656,2915,C2011,~0a5V703
23034657,2915,C2011,~0a5V703
23034658,2915,C2011,~0a5V703
23034659,2915,C2011,~0am9703
23034660,2915,C2011,~0am9703
23034661,2915,C2011,~0am9703
23034662,2915,C2011,~0am9703
23034672,2915,C2012,~0cT0703
23034673,2915,C2012,~0cT0703
23034674,2915,C2012,~0cT0703
23034675,2915,C2012,~0d8G703
23034676,2915,C2012,~0d8G703
23034677,2915,C2012,~0d8G703
23034678,2915,C2012,~0d8G703
23034688,2915,C2012,~0dU4703
23034689,2915,C2012,~0dU4703
23034690,2915,C2012,~0dU4703
23034691,2915,C2012,~0dU4703
23034698,2915,C2012,~0dqZ703
23034699,2915,C2012,~0dqZ703
23034700,2915,C2012,~0dqZ703
23034701,2915,C2012,~0dqZ703
23034702,2915,C2012,~0dqZ703
23034703,2915,C2012,~0dqZ703
23034704,2915,C2012,~0dqZ703
23034705,2915,C2012,~0dqZ703
23034719,2915,C2012,~0eBz703
23034720,2915,C2012,~0eBz703
23034721,2915,C2012,~0eBz703
23034722,2915,C2012,~0eBz703
23034732,2915,C2012,~0eeZ703
23034733,2915,C2012,~0eeZ703
23034734,2915,C2012,~0eeZ703
23034735,2915,C2012,~0eeZ703
23034755,2915,C2012,~0ghB703
23034756,2915,C2012,~0ghB703
23034757,2915,C2012,~0ghB703
23034758,2915,C2012,~0ghB703
23034759,2915,C2012,~0ghB703
23034760,2915,C2012,~0ghB703
23034761,2915,C2012,~0ghB703
23034766,2915,C2012,~0hDw703
23034767,2915,C2012,~0hDw703
23034768,2915,C2012,~0hDw703
23034769,2915,C2012,~0hDw703
23043121,2916,C2005,o2273703
23043122,2916,C2005,o2273703
23043123,2916,C2005,o2273703
23043124,2916,C2005,o2273703
23043131,2916,C2005,o4568703
23043132,2916,C2005,o4568703
23043133,2916,C2005,o4568703
23043134,2916,C2005,o4568703
23043144,2916,C2005,o4568703
23043145,2916,C2005,o4568703
23043146,2916,C2005,o4568703
23043148,2916,C2005,o4568703
23043176,2916,C2005,o6296703
23043177,2916,C2005,o6296703
23043178,2916,C2005,o6296703
23043179,2916,C2005,o6296703
23043221,2916,C2006,q0700703
23043222,2916,C2006,q0700703
23043223,2916,C2006,q0700703
23043224,2916,C2006,q0700703
23043234,2916,C2006,q4046703
23043235,2916,C2006,q4046703
23043236,2916,C2006,q4046703
23043237,2916,C2006,q4046703
23043238,2916,C2006,r9702703
23043239,2916,C2006,r9703703
23043240,2916,C2006,r9703703
23043241,2916,C2006,r9703703
23043242,2916,C2006,s1471703
23043243,2916,C2006,s1471703
23043244,2916,C2006,s1471703
23043245,2916,C2006,s1471703
23043246,2916,C2006,s3092703
23043247,2916,C2006,s3092703
23043248,2916,C2006,s3092703
23043249,2916,C2006,s3092703
23043268,2916,C2006,s7309703
23043269,2916,C2006,s7309703
23043270,2916,C2006,s7309703
23043271,2916,C2006,s7309703
23043296,2916,C2006,t2862703
23043297,2916,C2006,t2862703
23043298,2916,C2006,t2862703
23043299,2916,C2006,t2862703
23043310,2916,C2006,t2862G96
23043311,2916,C2006,t2862G96
23043312,2916,C2006,t2862G96
23043313,2916,C2006,t2862G96
23043331,2916,C2007,t7225703
23043332,2916,C2007,t7225703
23043333,2916,C2007,t7225703
23043334,2916,C2007,t7225703
23043335,2916,C2007,t8289G96
23043336,2916,C2007,t8289G96
23043337,2916,C2007,t8289G96
23043338,2916,C2007,t8289G96
23043342,2916,C2007,t8831703
23043343,2916,C2007,t8831703
23043344,2916,C2007,t8831703
23043345,2916,C2007,t8831703
23043354,2916,C2007,t9620703
23043355,2916,C2007,t9620703
23043356,2916,C2007,t9620703
23043366,2916,C2007,u0575703
23043367,2916,C2007,u0575703
23043368,2916,C2007,u0575703
23043369,2916,C2007,u0575703
23043398,2916,C2007,u2412703
23043399,2916,C2007,u2412703
23043400,2916,C2007,u2412703
23043401,2916,C2007,u2412703
23043425,2916,C2007,u3354G96
23043426,2916,C2007,u3354G96
23043427,2916,C2007,u3354G96
23043428,2916,C2007,u3354G96
23043456,2916,C2007,v0215703
23043457,2916,C2007,v0215703
23043458,2916,C2007,v0215703
23043459,2916,C2007,v0215703
23043488,2916,C2008,z6038G96
23043489,2916,C2008,z6038G96
23043490,2916,C2008,z6038G96
23043491,2916,C2008,z6038G96
23043492,2916,C2008,z6038703
23043493,2916,C2008,z6038703
23043494,2916,C2008,z6038703
23043495,2916,C2008,z6038703
23043497,2916,C2008,z6879G96
23043498,2916,C2008,z6879G96
23043500,2916,C2008,z6879G96
23043501,2916,C2008,z6879G96
23043509,2916,C2008,~00Uz703
23043510,2916,C2008,~00Uz703
23043511,2916,C2008,~00Uz703
23043512,2916,C2008,~00Uz703
23043518,2916,C2008,~01QVG96
23043519,2916,C2008,~01QVG96
23043520,2916,C2008,~01QVG96
23043521,2916,C2008,~01QVG96
23043533,2916,C2008,~021qG96
23043535,2916,C2008,~021qG96
23043537,2916,C2008,~021rG96
23043538,2916,C2008,~021rG96
23043684,2916,C2012,~0kNN703
23043685,2916,C2012,~0kNO703
23043686,2916,C2012,~0kNO703
23043687,2916,C2012,~0kNO703
23043698,2916,C2012,~0kon703
23043699,2916,C2012,~0kon703
23043700,2916,C2012,~0kon703
23043701,2916,C2012,~0kon703
23043702,2916,C2012,~0kon703
23043703,2916,C2012,~0kon703
23043704,2916,C2012,~0kon703
23043705,2916,C2012,~0kon703
23043715,2916,C2012,~0lNZ703
23043716,2916,C2012,~0lNZ703
23043717,2916,C2012,~0lNZ703
23043718,2916,C2012,~0lNZ703
23043720,2916,C2012,~0lnF703
23043721,2916,C2012,~0lnF703
23043723,2916,C2012,~0lnF703
23043724,2916,C2012,~0lnF703
23043728,2916,C2012,~0m8z703
23043729,2916,C2012,~0m8z703
23043730,2916,C2012,~0m8z703
23043731,2916,C2012,~0m8z703
23046560,2917,C2005,m4204703
23046561,2917,C2005,m4204703
23046562,2917,C2005,m4204703
23046563,2917,C2005,m4204703
23046577,2917,C2005,m7266703
23046578,2917,C2005,m7266703
23046579,2917,C2005,m7266703
23046580,2917,C2005,m7266703
23046581,2917,C2005,n0331703
23046582,2917,C2005,n0331703
23046583,2917,C2005,n0331703
23046584,2917,C2005,n0331703
23046585,2917,C2005,n2749703
23046586,2917,C2005,n2749703
23046587,2917,C2005,n2749703
23046588,2917,C2005,n2749703
23046589,2917,C2005,o6296703
23046590,2917,C2005,o6296703
23046591,2917,C2005,o6296703
23046592,2917,C2005,o6296703
23046593,2917,C2005,o8049703
23046594,2917,C2005,o8049703
23046595,2917,C2005,o8049703
23046596,2917,C2005,o8049703
23046605,2917,C2005,p2464703
23046606,2917,C2005,p2464703
23046607,2917,C2005,p2464703
23046636,2917,C2006,q2081703
23046637,2917,C2006,q2081703
23046638,2917,C2006,q2081703
23046639,2917,C2006,q2081703
23046647,2917,C2006,q3031703
23046648,2917,C2006,q3031703
23046649,2917,C2006,q3031703
23046650,2917,C2006,q3031703
23046651,2917,C2006,q4046703
23046652,2917,C2006,q4046703
23046653,2917,C2006,q4046703
23046654,2917,C2006,q4046703
23046736,2917,C2006,r0986G96
23046737,2917,C2006,r0986G96
23046738,2917,C2006,r0986G96
23046739,2917,C2006,r0986G96
23046743,2917,C2006,r1688703
23046744,2917,C2006,r1688703
23046745,2917,C2006,r1688703
23046750,2917,C2006,r2218G96
23046751,2917,C2006,r2218G96
23046753,2917,C2006,r2218G96
23046844,2917,C2008,z6038703
23046845,2917,C2008,z6038703
23046846,2917,C2008,z6038703
23046847,2917,C2008,z6038703
23046862,2917,C2008,z6879G96
23046863,2917,C2008,z6879G96
23046864,2917,C2008,z6879G96
23046865,2917,C2008,z6879G96
23046866,2917,C2008,z8268703
23046867,2917,C2008,z8268703
23046868,2917,C2008,z8268703
23046869,2917,C2008,z8268703
23046877,2917,C2008,~00UzG96
23046878,2917,C2008,~00UzG96
23046879,2917,C2008,~00UzG96
23046880,2917,C2008,~00UzG96
23046891,2917,C2008,~01QVG96
23046892,2917,C2008,~01QVG96
23046893,2917,C2008,~01QVG96
23046894,2917,C2008,~01QVG96
23046900,2917,C2008,~021rG96
23046901,2917,C2008,~021rG96
23046902,2917,C2008,~021rG96
23046903,2917,C2008,~021rG96
23046928,2917,C2009,~0AfV703
23046929,2917,C2009,~0AfV703
23046930,2917,C2009,~0AfV703
23046931,2917,C2009,~0AfV703
23046942,2917,C2009,~0BKb703
23046943,2917,C2009,~0BKb703
23046944,2917,C2009,~0BKb703
23046945,2917,C2009,~0BKb703
23046948,2917,C2009,~0Bq0703
23046949,2917,C2009,~0Bq0703
23046950,2917,C2009,~0Bq0703
23046951,2917,C2009,~0Bq0703
