,packed_number,year,obs
222003330,98673,2005,G96
222003331,98673,2005,G96
222003352,98673,2005,703
222003353,98673,2005,703
222003354,98673,2005,703
222003355,98673,2005,703
222003356,98673,2008,G96
222003357,98673,2008,G96
222003358,98673,2008,G96
222003359,98673,2008,G96
222003374,98673,2008,703
222003375,98673,2008,703
222003376,98673,2008,703
222003377,98673,2008,703
222003391,98673,2008,703
222003392,98673,2008,703
222003393,98673,2008,703
222003394,98673,2008,703
222003395,98673,2008,G96
222003396,98673,2008,G96
222003397,98673,2008,G96
222003398,98673,2008,G96
222003402,98673,2008,703
222003403,98673,2008,703
222003404,98673,2008,703
222003405,98673,2008,703
222003415,98673,2009,G96
222003416,98673,2009,G96
222003417,98673,2009,G96
222003441,98673,2010,G96
222003442,98673,2010,G96
222003444,98673,2010,G96
222003446,98673,2010,G96
222003466,98673,2010,703
222003467,98673,2010,703
222003468,98673,2010,703
222003469,98673,2010,703
222003493,98673,2010,G96
222003494,98673,2010,G96
222003495,98673,2010,G96
222003496,98673,2010,G96
222003497,98673,2010,G96
222003498,98673,2010,G96
222003499,98673,2010,G96
222003500,98673,2010,G96
222003501,98673,2010,G96
222003502,98673,2010,G96
222003503,98673,2010,G96
222003504,98673,2010,G96
222003505,98673,2010,G96
222003506,98673,2010,G96
222003507,98673,2010,G96
222003508,98673,2011,G96
222003509,98673,2011,G96
222003510,98673,2011,G96
222003511,98673,2011,G96
222003512,98673,2011,703
222003513,98673,2011,703
222003514,98673,2011,703
222003515,98673,2011,703
222004497,98674,2008,703
222004498,98674,2008,703
222004499,98674,2008,703
222004500,98674,2008,703
222004501,98674,2008,G96
222004502,98674,2008,G96
222004503,98674,2008,G96
222004504,98674,2008,G96
222004509,98674,2008,703
222004510,98674,2008,703
222004511,98674,2008,703
222004512,98674,2008,703
222004527,98674,2008,703
222004529,98674,2008,703
222004530,98674,2008,703
222004531,98674,2008,703
222004541,98674,2008,703
222004542,98674,2008,703
222004544,98674,2008,703
222004545,98674,2008,703
222004568,98674,2009,703
222004569,98674,2009,703
222004570,98674,2009,703
222004571,98674,2009,703
222004572,98674,2010,G96
222004573,98674,2010,G96
222004574,98674,2010,G96
222004575,98674,2010,G96
222004576,98674,2010,703
222004577,98674,2010,703
222004578,98674,2010,703
222004579,98674,2010,703
222004589,98674,2010,G96
222004590,98674,2010,G96
222004591,98674,2010,G96
222004592,98674,2010,G96
222004593,98674,2010,703
222004594,98674,2010,703
222004595,98674,2010,703
222004596,98674,2010,703
222004597,98674,2010,703
222004598,98674,2010,703
222004599,98674,2010,703
222004600,98674,2010,703
222004601,98674,2010,G96
222004602,98674,2010,G96
222004603,98674,2010,G96
222004604,98674,2010,G96
222004605,98674,2012,703
222004606,98674,2012,703
222004607,98674,2012,703
222004608,98674,2012,703
222004622,98674,2012,703
222004623,98674,2012,703
222004624,98674,2012,703
222004625,98674,2012,703
222004631,98674,2012,703
222004632,98674,2012,703
222004633,98674,2012,703
222004634,98674,2012,703
222004642,98674,2012,G96
222004643,98674,2012,G96
222004644,98674,2012,G96
222004646,98674,2012,G96
222004647,98674,2012,G96
222004651,98674,2012,703
222004652,98674,2012,703
222004653,98674,2012,703
222004654,98674,2012,703
222005498,98675,2005,703
222005499,98675,2005,703
222005500,98675,2005,703
222005501,98675,2005,703
222005502,98675,2006,703
222005503,98675,2006,703
222005504,98675,2006,703
222005505,98675,2006,703
222005515,98675,2006,703
222005516,98675,2006,703
222005517,98675,2006,703
222005518,98675,2006,703
222005519,98675,2006,703
222005520,98675,2006,703
222005521,98675,2006,703
222005522,98675,2006,703
222005523,98675,2006,703
222005524,98675,2006,703
222005525,98675,2006,703
222005526,98675,2006,703
222005544,98675,2008,703
222005545,98675,2008,703
222005546,98675,2008,703
222005547,98675,2008,703
222005548,98675,2008,703
222005549,98675,2008,703
222005550,98675,2008,703
222005551,98675,2008,703
222005566,98675,2010,G96
222005567,98675,2010,G96
222005568,98675,2010,G96
222005569,98675,2010,G96
222005570,98675,2010,G96
222005571,98675,2010,G96
222005572,98675,2010,G96
222005618,98675,2011,G96
222005619,98675,2011,G96
222005620,98675,2011,G96
222005621,98675,2011,G96
222005622,98675,2011,703
222005623,98675,2011,703
222005624,98675,2011,703
222005625,98675,2011,703
222005629,98675,2011,703
222005630,98675,2011,703
222005631,98675,2011,703
222005632,98675,2011,703
222005633,98675,2011,703
222005634,98675,2011,703
222005635,98675,2011,703
222007333,98676,2005,703
222007334,98676,2005,703
222007335,98676,2005,703
222007336,98676,2005,703
222007343,98676,2008,703
222007344,98676,2008,703
222007345,98676,2008,703
222007346,98676,2008,703
222007347,98676,2008,703
222007348,98676,2008,703
222007349,98676,2008,703
222007350,98676,2008,703
222007351,98676,2008,703
222007352,98676,2008,703
222007353,98676,2008,703
222007354,98676,2008,703
222007355,98676,2008,703
222007356,98676,2008,703
222007357,98676,2008,703
222007358,98676,2008,703
222007359,98676,2008,703
222007360,98676,2008,703
222007361,98676,2008,703
222007362,98676,2008,703
222007363,98676,2008,703
222007364,98676,2008,703
222007365,98676,2008,703
222007366,98676,2008,703
222007367,98676,2009,703
222007368,98676,2009,703
222007369,98676,2009,703
222007370,98676,2009,703
222007375,98676,2010,703
222007376,98676,2010,703
222007377,98676,2010,703
222007378,98676,2010,703
222007379,98676,2010,703
222007380,98676,2010,703
222007381,98676,2010,703
222007382,98676,2010,703
222007383,98676,2010,G96
222007384,98676,2010,G96
222007385,98676,2010,G96
222007386,98676,2010,G96
222007395,98676,2010,G96
222007396,98676,2010,G96
222007397,98676,2010,G96
222007398,98676,2010,G96
222007413,98676,2011,G96
222007414,98676,2011,G96
222007415,98676,2011,G96
222007416,98676,2011,G96
222007417,98676,2011,G96
222007418,98676,2011,G96
222007419,98676,2011,G96
222007420,98676,2011,G96
222007421,98676,2011,G96
222007422,98676,2011,G96
222007423,98676,2011,G96
222007424,98676,2011,G96
222007429,98676,2012,703
222007430,98676,2012,703
222007431,98676,2012,703
222007432,98676,2012,703
222007433,98676,2012,703
222007434,98676,2012,703
222007435,98676,2012,703
222007436,98676,2012,703
222007453,98676,2012,703
222007454,98676,2012,703
222007455,98676,2012,703
222007456,98676,2012,703
222007457,98676,2012,703
222007458,98676,2012,703
222007459,98676,2012,703
222007460,98676,2012,703
222007461,98676,2012,703
222007462,98676,2012,703
222007463,98676,2012,703
222007464,98676,2012,703
222007465,98676,2012,703
222007466,98676,2012,703
222007467,98676,2012,703
222007468,98676,2012,703
222008162,98677,2006,703
222008163,98677,2006,703
222008164,98677,2006,703
222008165,98677,2006,703
222008179,98677,2006,703
222008180,98677,2006,703
222008181,98677,2006,703
222008183,98677,2006,703
222008187,98677,2006,G96
222008188,98677,2006,G96
222008189,98677,2006,G96
222008190,98677,2006,G96
222008191,98677,2006,703
222008192,98677,2006,703
222008193,98677,2006,703
222008194,98677,2006,703
222008199,98677,2006,703
222008200,98677,2006,703
222008201,98677,2006,703
222008202,98677,2006,703
222008208,98677,2006,703
222008209,98677,2006,703
222008210,98677,2006,703
222008211,98677,2006,703
222008217,98677,2006,703
222008218,98677,2006,703
222008219,98677,2006,703
222008220,98677,2006,703
222008221,98677,2006,703
222008222,98677,2006,703
222008223,98677,2006,703
222008224,98677,2006,703
222008225,98677,2006,703
222008226,98677,2006,703
222008227,98677,2006,703
222008228,98677,2006,703
222008229,98677,2006,703
222008230,98677,2006,703
222008231,98677,2006,703
222008232,98677,2006,703
222008237,98677,2008,703
222008238,98677,2008,703
222008239,98677,2008,703
222008240,98677,2008,703
222008241,98677,2008,703
222008242,98677,2008,703
222008243,98677,2008,703
222008244,98677,2008,703
222008245,98677,2008,703
222008246,98677,2008,703
222008247,98677,2008,703
222008248,98677,2008,703
222008249,98677,2008,703
222008250,98677,2008,703
222008251,98677,2008,703
222008252,98677,2008,703
222008253,98677,2008,703
222008254,98677,2008,703
222008255,98677,2008,703
222008256,98677,2008,703
222008257,98677,2008,703
222008258,98677,2008,703
222008259,98677,2008,703
222008267,98677,2008,703
222008268,98677,2008,703
222008269,98677,2008,703
222008270,98677,2008,703
222008274,98677,2009,703
222008276,98677,2009,703
222008278,98677,2009,703
222008279,98677,2009,703
222008285,98677,2009,703
222008286,98677,2009,703
222008287,98677,2009,703
222008288,98677,2009,703
222008289,98677,2009,703
222008290,98677,2009,703
222008291,98677,2009,703
222008292,98677,2009,703
222008319,98677,2010,703
222008320,98677,2010,703
222008321,98677,2010,703
222008322,98677,2010,703
222008325,98677,2010,703
222008326,98677,2010,703
222008327,98677,2010,703
222008328,98677,2010,703
222008364,98677,2010,703
222008365,98677,2010,703
222008366,98677,2010,703
222008367,98677,2010,703
222008368,98677,2011,703
222008369,98677,2011,703
222008370,98677,2011,703
222008371,98677,2011,703
222008375,98677,2011,703
222008376,98677,2011,703
222008377,98677,2011,703
222008378,98677,2011,703
222008379,98677,2011,G96
222008380,98677,2011,G96
222008381,98677,2011,G96
222008382,98677,2011,G96
222008394,98677,2011,G96
222008395,98677,2011,G96
222008396,98677,2011,G96
222008397,98677,2011,G96
222008405,98677,2011,703
222008406,98677,2011,703
222008407,98677,2011,703
222008408,98677,2011,703
222008429,98677,2012,703
222008430,98677,2012,703
222008431,98677,2012,703
222008432,98677,2012,703
222009967,98678,2005,703
222009968,98678,2005,703
222009969,98678,2005,703
222009970,98678,2005,703
222009994,98678,2006,703
222009996,98678,2006,703
222009997,98678,2006,703
222009999,98678,2006,703
222010015,98678,2006,703
222010016,98678,2006,703
222010017,98678,2006,703
222010018,98678,2006,703
222010019,98678,2006,703
222010020,98678,2006,703
222010021,98678,2006,703
222010022,98678,2006,703
222010023,98678,2006,703
222010024,98678,2006,703
222010025,98678,2006,703
222010026,98678,2006,703
222010027,98678,2008,703
222010028,98678,2008,703
222010029,98678,2008,703
222010030,98678,2008,703
222010077,98678,2011,703
222010078,98678,2011,703
222010079,98678,2011,703
222010080,98678,2011,703
222010086,98678,2011,G96
222010087,98678,2011,G96
222010088,98678,2011,G96
222010089,98678,2011,G96
222010093,98678,2011,703
222010094,98678,2011,703
222010095,98678,2011,703
222010096,98678,2011,703
222010097,98678,2011,703
222010098,98678,2011,703
222010099,98678,2011,703
222010100,98678,2011,703
222010110,98678,2011,703
222010111,98678,2011,703
222010112,98678,2011,703
222010113,98678,2011,703
222010131,98678,2011,703
222010132,98678,2011,703
222010133,98678,2011,703
222010134,98678,2011,703
222010139,98678,2011,703
222010140,98678,2011,703
222010141,98678,2011,703
222010142,98678,2011,703
222010143,98678,2011,703
222010144,98678,2011,703
222010145,98678,2011,703
222010146,98678,2011,703
222012209,98679,2005,G96
222012210,98679,2005,G96
222012211,98679,2005,G96
222012212,98679,2005,G96
222012216,98679,2005,G96
222012217,98679,2005,G96
222012218,98679,2005,G96
222012219,98679,2005,G96
222012223,98679,2006,G96
222012224,98679,2006,G96
222012225,98679,2006,G96
222012226,98679,2006,G96
222012230,98679,2006,G96
222012231,98679,2006,G96
222012232,98679,2006,G96
222012233,98679,2006,G96
222012239,98679,2006,703
222012240,98679,2006,703
222012241,98679,2006,703
222012242,98679,2006,703
222012243,98679,2006,G96
222012244,98679,2006,G96
222012245,98679,2006,G96
222012246,98679,2006,G96
222012302,98679,2011,G96
222012303,98679,2011,G96
222012304,98679,2011,G96
222012305,98679,2011,G96
222012306,98679,2011,G96
222012307,98679,2011,G96
222012308,98679,2011,G96
222012309,98679,2011,G96
222012310,98679,2012,G96
222012311,98679,2012,G96
222012312,98679,2012,G96
222012313,98679,2012,G96
222012314,98679,2012,703
222012315,98679,2012,703
222012316,98679,2012,703
222012317,98679,2012,G96
222012318,98679,2012,G96
222012319,98679,2012,G96
222012320,98679,2012,G96
222012321,98679,2012,G96
222012322,98679,2012,G96
222012323,98679,2012,G96
222012324,98679,2012,G96
222012883,98680,2005,703
222012885,98680,2005,703
222012886,98680,2005,703
222012887,98680,2005,703
222012888,98680,2005,703
222012890,98680,2005,703
222012891,98680,2005,703
222012892,98680,2005,703
222012896,98680,2005,G96
222012897,98680,2005,G96
222012898,98680,2005,G96
222012899,98680,2005,G96
222012908,98680,2005,703
222012909,98680,2005,703
222012910,98680,2005,703
222012911,98680,2005,703
222012915,98680,2005,703
222012916,98680,2005,703
222012917,98680,2005,703
222012918,98680,2005,703
222012925,98680,2006,G96
222012926,98680,2006,G96
222012927,98680,2006,G96
222012928,98680,2006,G96
222012946,98680,2007,703
222012947,98680,2007,703
222012948,98680,2007,703
222012949,98680,2007,703
222012954,98680,2007,703
222012955,98680,2007,703
222012956,98680,2007,703
222012957,98680,2007,703
222012976,98680,2007,703
222012977,98680,2007,703
222012978,98680,2007,703
222012979,98680,2007,703
222012992,98680,2007,703
222012993,98680,2007,703
222012994,98680,2007,703
222012995,98680,2007,703
222013001,98680,2007,703
222013002,98680,2007,G96
222013003,98680,2007,703
222013004,98680,2007,G96
222013005,98680,2007,703
222013006,98680,2007,G96
222013007,98680,2007,703
222013008,98680,2007,G96
222013009,98680,2007,G96
222013010,98680,2007,G96
222013011,98680,2007,G96
222013012,98680,2007,G96
222013018,98680,2007,703
222013019,98680,2007,G96
222013020,98680,2007,703
222013021,98680,2007,G96
222013022,98680,2007,703
222013023,98680,2007,G96
222013024,98680,2007,703
222013025,98680,2007,G96
222013029,98680,2008,G96
222013030,98680,2008,G96
222013031,98680,2008,G96
222013032,98680,2008,G96
222013050,98680,2009,G96
222013051,98680,2009,G96
222013052,98680,2009,G96
222013053,98680,2009,G96
222013065,98680,2009,G96
222013066,98680,2009,G96
222013067,98680,2009,G96
222013068,98680,2009,G96
222013071,98680,2010,G96
222013072,98680,2010,G96
222013073,98680,2010,G96
222013074,98680,2010,G96
222013082,98680,2011,G96
222013083,98680,2011,G96
222013084,98680,2011,G96
222013085,98680,2011,G96
222013105,98680,2011,703
222013106,98680,2011,703
222013107,98680,2011,703
222013108,98680,2011,703
222013109,98680,2011,G96
222013110,98680,2011,G96
222013111,98680,2011,G96
222013112,98680,2011,G96
222013118,98680,2011,703
222013119,98680,2011,703
222013120,98680,2011,703
222013121,98680,2011,703
222013143,98680,2012,703
222013144,98680,2012,703
222013145,98680,2012,703
222013146,98680,2012,703
222013147,98680,2012,G96
222013148,98680,2012,G96
222013149,98680,2012,G96
222013150,98680,2012,G96
222013151,98680,2012,G96
222013152,98680,2012,G96
222013153,98680,2012,G96
222013154,98680,2012,G96
222013879,98681,2005,703
222013880,98681,2005,703
222013881,98681,2005,703
222013882,98681,2005,703
222013886,98681,2005,703
222013887,98681,2005,703
222013888,98681,2005,703
222013889,98681,2005,703
222013899,98681,2005,703
222013900,98681,2005,703
222013901,98681,2005,703
222013902,98681,2005,703
222013924,98681,2005,703
222013925,98681,2005,703
222013926,98681,2005,703
222013927,98681,2005,703
222013931,98681,2005,703
222013932,98681,2005,703
222013933,98681,2005,703
222013934,98681,2005,703
222014013,98681,2007,G96
222014014,98681,2007,G96
222014015,98681,2007,G96
222014016,98681,2007,G96
222014017,98681,2007,703
222014018,98681,2007,703
222014019,98681,2007,703
222014020,98681,2007,703
222014026,98681,2007,703
222014027,98681,2007,703
222014028,98681,2007,703
222014029,98681,2007,G96
222014030,98681,2007,703
222014031,98681,2007,G96
222014032,98681,2007,G96
222014033,98681,2007,G96
222014034,98681,2007,G96
222014035,98681,2007,G96
222014036,98681,2007,G96
222014037,98681,2007,G96
222014042,98681,2008,703
222014043,98681,2008,703
222014044,98681,2008,703
222014045,98681,2008,703
222014054,98681,2008,G96
222014055,98681,2008,G96
222014056,98681,2008,G96
222014057,98681,2008,G96
222014058,98681,2008,G96
222014059,98681,2008,G96
222014060,98681,2008,G96
222014061,98681,2008,G96
222014062,98681,2009,G96
222014063,98681,2009,G96
222014064,98681,2009,G96
222014065,98681,2009,G96
222014077,98681,2010,G96
222014078,98681,2010,G96
222014079,98681,2010,G96
222014080,98681,2010,G96
222014105,98681,2010,703
222014106,98681,2010,703
222014107,98681,2010,703
222014108,98681,2010,703
222014109,98681,2010,G96
222014110,98681,2010,G96
222014111,98681,2010,G96
222014112,98681,2010,G96
222014118,98681,2011,G96
222014119,98681,2011,G96
222014120,98681,2011,G96
222014121,98681,2011,G96
222014125,98681,2011,703
222014126,98681,2011,703
222014127,98681,2011,703
222014128,98681,2011,703
222014129,98681,2011,703
222014130,98681,2011,703
222014131,98681,2011,703
222014132,98681,2011,703
222014172,98681,2012,703
222014173,98681,2012,703
222014174,98681,2012,703
222014175,98681,2012,703
222014184,98681,2012,703
222014185,98681,2012,703
222014186,98681,2012,703
222014187,98681,2012,703
222014193,98681,2012,703
222014194,98681,2012,703
222014195,98681,2012,703
222014196,98681,2012,703
222014205,98681,2012,703
222014206,98681,2012,703
222014207,98681,2012,703
222014208,98681,2012,703
222015384,98682,2005,703
222015385,98682,2005,703
222015386,98682,2005,703
222015387,98682,2005,703
222015388,98682,2006,703
222015389,98682,2006,703
222015390,98682,2006,703
222015391,98682,2006,703
222015399,98682,2006,703
222015400,98682,2006,703
222015402,98682,2006,703
222015404,98682,2006,703
222015413,98682,2006,703
222015414,98682,2006,703
222015415,98682,2006,703
222015416,98682,2006,703
222015424,98682,2006,703
222015425,98682,2006,703
222015426,98682,2006,703
222015427,98682,2006,703
222015428,98682,2006,703
222015440,98682,2006,703
222015441,98682,2006,703
222015442,98682,2006,703
222015443,98682,2006,703
222015455,98682,2006,703
222015456,98682,2006,703
222015457,98682,2006,703
222015458,98682,2006,703
222015472,98682,2006,703
222015473,98682,2006,703
222015474,98682,2006,703
222015475,98682,2006,703
222015513,98682,2008,703
222015514,98682,2008,703
222015515,98682,2008,703
222015528,98682,2008,G96
222015530,98682,2008,G96
222015531,98682,2008,G96
222015532,98682,2008,G96
222015537,98682,2008,703
222015538,98682,2008,703
222015539,98682,2008,703
222015549,98682,2008,703
222015550,98682,2008,703
222015551,98682,2008,703
222015552,98682,2008,703
222015563,98682,2009,G96
222015564,98682,2009,G96
222015565,98682,2009,G96
222015568,98682,2009,G96
222015569,98682,2009,G96
222015571,98682,2009,G96
222015574,98682,2009,703
222015575,98682,2009,703
222015576,98682,2009,703
222015586,98682,2009,703
222015587,98682,2009,703
222015588,98682,2009,703
222015589,98682,2009,703
222015590,98682,2009,703
222015591,98682,2009,703
222015592,98682,2009,703
222015593,98682,2009,703
222015595,98682,2009,703
222015597,98682,2009,703
222015599,98682,2009,703
222015600,98682,2009,703
222015603,98682,2009,G96
222015604,98682,2009,G96
222015605,98682,2009,G96
222015606,98682,2009,G96
222015607,98682,2009,703
222015608,98682,2009,703
222015609,98682,2009,703
222015610,98682,2009,703
222015687,98682,2012,G96
222015688,98682,2012,G96
222015689,98682,2012,G96
222015690,98682,2012,G96
222015691,98682,2012,G96
222015692,98682,2012,G96
222015693,98682,2012,G96
222015694,98682,2012,G96
222015700,98682,2012,703
222015701,98682,2012,703
222015702,98682,2012,703
222015703,98682,2012,703
222015704,98682,2012,703
222017685,98683,2005,703
222017687,98683,2005,703
222017689,98683,2005,703
222017691,98683,2005,703
222017709,98683,2005,703
222017710,98683,2005,703
222017711,98683,2005,703
222017712,98683,2005,703
222017716,98683,2005,703
222017717,98683,2005,703
222017718,98683,2005,703
222017719,98683,2005,703
222017720,98683,2006,G96
222017721,98683,2006,G96
222017722,98683,2006,G96
222017723,98683,2006,G96
222017724,98683,2006,G96
222017725,98683,2006,G96
222017726,98683,2006,G96
222017727,98683,2006,G96
222017778,98683,2008,G96
222017779,98683,2008,G96
222017780,98683,2008,G96
222017781,98683,2008,G96
222017782,98683,2008,G96
222017783,98683,2008,G96
222017784,98683,2008,G96
222017785,98683,2008,G96
222017790,98683,2008,G96
222017791,98683,2008,G96
222017792,98683,2008,G96
222017793,98683,2008,G96
222017821,98683,2010,703
222017822,98683,2010,703
222017823,98683,2010,703
222017824,98683,2010,703
222017829,98683,2010,703
222017830,98683,2010,703
222017831,98683,2010,703
222017832,98683,2010,703
222017833,98683,2010,703
222017834,98683,2010,703
222017835,98683,2010,703
222017836,98683,2010,703
222017840,98683,2010,G96
222017842,98683,2010,G96
222017843,98683,2010,G96
222017845,98683,2010,G96
222017863,98683,2010,703
222017864,98683,2010,703
222017865,98683,2010,703
222017866,98683,2010,703
222017880,98683,2010,703
222017881,98683,2010,703
222017882,98683,2010,703
222017883,98683,2010,703
222017886,98683,2010,G96
222017887,98683,2010,G96
222017888,98683,2010,G96
222017889,98683,2010,G96
222017894,98683,2011,G96
222017895,98683,2011,G96
222017896,98683,2011,G96
222017897,98683,2011,G96
222017898,98683,2011,G96
222017899,98683,2011,G96
222017900,98683,2011,G96
222017901,98683,2011,G96
222017905,98683,2011,703
222017906,98683,2011,703
222017907,98683,2011,703
222017908,98683,2011,703
222017915,98683,2012,703
222017916,98683,2012,703
222017917,98683,2012,703
222017918,98683,2012,703
222017919,98683,2012,703
222017920,98683,2012,703
222017921,98683,2012,703
222017922,98683,2012,703
222017929,98683,2012,703
222017930,98683,2012,703
222017931,98683,2012,703
222017932,98683,2012,703
222017933,98683,2012,703
222017934,98683,2012,703
222017935,98683,2012,703
222019477,98684,2006,703
222019478,98684,2006,703
222019479,98684,2006,703
222019480,98684,2006,703
222019484,98684,2007,703
222019485,98684,2007,703
222019486,98684,2007,703
222019487,98684,2007,703
222019488,98684,2007,703
222019489,98684,2007,703
222019490,98684,2007,703
222019491,98684,2007,703
222019492,98684,2007,703
222019493,98684,2007,703
222019494,98684,2007,703
222019495,98684,2007,703
222019499,98684,2007,703
222019500,98684,2007,703
222019501,98684,2007,703
222019502,98684,2007,703
222019503,98684,2007,703
222019504,98684,2007,703
222019505,98684,2007,703
222019506,98684,2007,703
222019541,98684,2008,703
222019542,98684,2008,703
222019543,98684,2008,703
222019544,98684,2008,703
222019548,98684,2009,703
222019549,98684,2009,703
222019550,98684,2009,703
222019551,98684,2009,703
222019573,98684,2009,703
222019574,98684,2009,703
222019575,98684,2009,703
222019576,98684,2009,703
222019577,98684,2009,G96
222019578,98684,2009,G96
222019579,98684,2009,G96
222019580,98684,2009,G96
222019581,98684,2010,G96
222019582,98684,2010,G96
222019583,98684,2010,G96
222019584,98684,2010,G96
222019616,98684,2011,G96
222019617,98684,2011,G96
222019618,98684,2011,G96
222019619,98684,2011,G96
222019625,98684,2011,703
222019626,98684,2011,703
222019627,98684,2011,703
222019628,98684,2011,703
222019641,98684,2011,703
222019642,98684,2011,703
222019643,98684,2011,703
222019644,98684,2011,703
222021870,98685,2005,703
222021871,98685,2005,703
222021872,98685,2005,703
222021873,98685,2005,703
222021878,98685,2005,703
222021879,98685,2005,703
222021880,98685,2005,703
222021881,98685,2005,703
222021894,98685,2005,G96
222021895,98685,2005,G96
222021896,98685,2005,G96
222021897,98685,2005,G96
222021981,98685,2007,703
222021982,98685,2007,703
222021983,98685,2007,703
222021984,98685,2007,703
222021988,98685,2007,G96
