,packed_number,year,obs
343004286,T3639,2009,G96
343004287,T3639,2009,G96
343004288,T3639,2009,G96
343004292,T3639,2011,G96
343004293,T3639,2011,G96
343004294,T3639,2011,G96
343004295,T3639,2011,G96
343004305,T3639,2011,703
343004306,T3639,2011,703
343004307,T3639,2011,703
343004308,T3639,2011,703
343004309,T3639,2011,G96
343004310,T3639,2011,G96
343004311,T3639,2011,G96
343004312,T3639,2011,G96
343004541,T3640,2007,703
343004542,T3640,2007,703
343004543,T3640,2007,703
343004544,T3640,2007,703
343004548,T3640,2007,G96
343004549,T3640,2007,G96
343004550,T3640,2007,G96
343004551,T3640,2007,G96
343004552,T3640,2007,G96
343004553,T3640,2007,G96
343004554,T3640,2007,G96
343004555,T3640,2007,G96
343004556,T3640,2007,G96
343004557,T3640,2007,G96
343004558,T3640,2007,G96
343004559,T3640,2007,G96
343004560,T3640,2007,G96
343004561,T3640,2007,G96
343004562,T3640,2007,G96
343004563,T3640,2007,G96
343004574,T3640,2011,G96
343004575,T3640,2011,G96
343004576,T3640,2011,G96
343004577,T3640,2011,G96
343005144,T3642,2010,G96
343005145,T3642,2010,G96
343005146,T3642,2010,G96
343005147,T3642,2010,G96
343005148,T3642,2010,G96
343005149,T3642,2010,G96
343005150,T3642,2010,G96
343005151,T3642,2010,G96
343005157,T3642,2010,G96
343005158,T3642,2010,G96
343005159,T3642,2010,G96
343005160,T3642,2010,G96
343005161,T3642,2011,G96
343005162,T3642,2011,G96
343005163,T3642,2011,G96
343005164,T3642,2011,G96
343005536,T3643,2007,G96
343005537,T3643,2007,G96
343005538,T3643,2007,G96
343005539,T3643,2007,G96
343005540,T3643,2007,G96
343005541,T3643,2007,G96
343005542,T3643,2007,G96
343005562,T3643,2010,G96
343005563,T3643,2010,G96
343005564,T3643,2010,G96
343005565,T3643,2010,G96
343005731,T3644,2006,G96
343005732,T3644,2006,G96
343005733,T3644,2006,G96
343005734,T3644,2006,G96
343005738,T3644,2007,G96
343005739,T3644,2007,G96
343005740,T3644,2007,G96
343005741,T3644,2007,G96
343005756,T3644,2007,703
343005757,T3644,2007,703
343005758,T3644,2007,703
343005759,T3644,2007,703
343005763,T3644,2007,G96
343005764,T3644,2007,G96
343005765,T3644,2007,G96
343005766,T3644,2007,G96
343005770,T3644,2010,703
343005771,T3644,2010,703
343005772,T3644,2010,703
343005773,T3644,2010,703
343005789,T3644,2011,G96
343005790,T3644,2011,G96
343005791,T3644,2011,G96
343005792,T3644,2011,G96
343006127,T3645,2007,703
343006128,T3645,2007,703
343006129,T3645,2007,703
343006134,T3645,2007,G96
343006135,T3645,2007,G96
343006136,T3645,2007,G96
343006137,T3645,2007,G96
343006138,T3645,2009,G96
343006139,T3645,2009,G96
343006140,T3645,2009,G96
343006141,T3645,2009,G96
343006148,T3645,2010,G96
343006149,T3645,2010,G96
343006150,T3645,2010,G96
343006151,T3645,2010,G96
343006162,T3645,2011,G96
343006163,T3645,2011,G96
343006164,T3645,2011,G96
343006165,T3645,2011,G96
343006169,T3645,2011,G96
343006170,T3645,2011,G96
343006171,T3645,2011,G96
343006172,T3645,2011,G96
343006173,T3645,2011,703
343006174,T3645,2011,703
343006175,T3645,2011,703
343006176,T3645,2011,703
343006549,T3646,2006,G96
343006550,T3646,2006,G96
343006551,T3646,2006,G96
343006552,T3646,2006,G96
343006568,T3646,2007,G96
343006569,T3646,2007,G96
343006570,T3646,2007,G96
343006571,T3646,2007,G96
343006572,T3646,2007,G96
343006573,T3646,2007,G96
343006574,T3646,2007,G96
343006575,T3646,2007,G96
343006576,T3646,2009,G96
343006577,T3646,2009,G96
343006578,T3646,2009,G96
343006579,T3646,2009,G96
343006580,T3646,2010,G96
343006581,T3646,2010,G96
343006582,T3646,2010,G96
343006583,T3646,2010,703
343006584,T3646,2010,703
343006585,T3646,2010,703
343006586,T3646,2010,703
343006597,T3646,2011,G96
343006598,T3646,2011,G96
343006599,T3646,2011,G96
343006600,T3646,2011,G96
343006899,T3647,2007,G96
343006900,T3647,2007,G96
343006901,T3647,2007,G96
343006902,T3647,2007,G96
343006907,T3647,2007,G96
343006908,T3647,2007,G96
343006909,T3647,2007,G96
343006910,T3647,2007,G96
343006911,T3647,2007,G96
343006912,T3647,2007,G96
343006913,T3647,2007,G96
343006914,T3647,2007,G96
343006915,T3647,2007,G96
343006916,T3647,2007,G96
343006917,T3647,2007,G96
343006918,T3647,2007,G96
343006919,T3647,2008,G96
343006920,T3647,2008,G96
343006921,T3647,2008,G96
343006922,T3647,2008,G96
343006923,T3647,2008,G96
343006924,T3647,2008,G96
343006925,T3647,2008,G96
343006926,T3647,2008,G96
343006933,T3647,2009,G96
343006934,T3647,2009,G96
343006935,T3647,2009,G96
343006936,T3647,2009,G96
343006937,T3647,2010,G96
343006938,T3647,2010,G96
343006939,T3647,2010,G96
343006940,T3647,2010,G96
343006952,T3647,2011,703
343006953,T3647,2011,703
343006954,T3647,2011,703
343006955,T3647,2011,703
343006960,T3647,2011,703
343006961,T3647,2011,703
343006962,T3647,2011,703
343006963,T3647,2011,703
343006964,T3647,2011,703
343006965,T3647,2011,703
343006966,T3647,2011,703
343006967,T3647,2011,703
343006973,T3647,2011,G96
343006974,T3647,2011,G96
343006975,T3647,2011,G96
343006976,T3647,2011,G96
343007481,T3648,2006,G96
343007482,T3648,2006,G96
343007483,T3648,2006,G96
343007484,T3648,2006,G96
343007485,T3648,2007,703
343007486,T3648,2007,703
343007487,T3648,2007,703
343007488,T3648,2007,703
343007529,T3648,2010,G96
343007530,T3648,2010,G96
343007531,T3648,2010,G96
343007532,T3648,2010,G96
343007545,T3648,2010,G96
343007546,T3648,2010,G96
343007547,T3648,2010,G96
343007548,T3648,2010,G96
343007819,T3649,2010,703
343007820,T3649,2010,703
343007821,T3649,2010,703
343007822,T3649,2010,703
343007823,T3649,2010,G96
343007824,T3649,2010,G96
343007825,T3649,2010,G96
343007826,T3649,2010,G96
343008248,T3650,2006,G96
343008249,T3650,2006,G96
343008250,T3650,2006,G96
343008251,T3650,2006,G96
343008252,T3650,2007,G96
343008253,T3650,2007,G96
343008254,T3650,2007,G96
343008255,T3650,2007,G96
343008280,T3650,2007,703
343008281,T3650,2007,703
343008282,T3650,2007,703
343008283,T3650,2007,703
343008284,T3650,2007,G96
343008285,T3650,2007,G96
343008286,T3650,2007,G96
343008287,T3650,2007,G96
343008288,T3650,2007,G96
343008289,T3650,2007,G96
343008290,T3650,2007,G96
343008291,T3650,2007,G96
343008304,T3650,2010,G96
343008305,T3650,2010,G96
343008306,T3650,2010,G96
343008307,T3650,2010,G96
343008308,T3650,2011,G96
343008309,T3650,2011,G96
343008310,T3650,2011,G96
343008318,T3650,2011,G96
343008319,T3650,2011,G96
343008320,T3650,2011,G96
343008321,T3650,2011,G96
343008330,T3650,2011,703
343008331,T3650,2011,703
343008332,T3650,2011,703
343008333,T3650,2011,703
343008567,T3651,2007,G96
343008568,T3651,2007,G96
343008569,T3651,2007,G96
343008573,T3651,2011,G96
343008574,T3651,2011,G96
343008575,T3651,2011,G96
343008576,T3651,2011,G96
343008577,T3651,2012,G96
343008578,T3651,2012,G96
343008579,T3651,2012,G96
343008580,T3651,2012,G96
343008597,T3651,2012,703
343008598,T3651,2012,703
343008599,T3651,2012,703
343008600,T3651,2012,703
343008615,T3651,2012,703
343008616,T3651,2012,703
343008617,T3651,2012,703
343008618,T3651,2012,703
343008989,T3652,2007,703
343008990,T3652,2007,703
343008991,T3652,2007,703
343008992,T3652,2007,703
343009006,T3652,2011,703
343009007,T3652,2011,703
343009008,T3652,2011,703
343009009,T3652,2011,703
343009010,T3652,2011,G96
343009011,T3652,2011,G96
343009012,T3652,2011,G96
343009013,T3652,2011,G96
343009014,T3652,2012,G96
343009015,T3652,2012,G96
343009016,T3652,2012,G96
343009017,T3652,2012,G96
343009188,T3653,2006,G96
343009189,T3653,2006,G96
343009190,T3653,2006,G96
343009191,T3653,2006,G96
343009202,T3653,2007,703
343009203,T3653,2007,703
343009204,T3653,2007,703
343009205,T3653,2007,703
343009206,T3653,2007,G96
343009207,T3653,2007,G96
343009208,T3653,2007,G96
343009209,T3653,2007,G96
343009213,T3653,2007,G96
343009214,T3653,2007,G96
343009215,T3653,2007,G96
343009216,T3653,2007,G96
343009220,T3653,2010,G96
343009221,T3653,2010,G96
343009222,T3653,2010,G96
343009223,T3653,2010,G96
343009224,T3653,2010,G96
343009225,T3653,2010,G96
343009226,T3653,2010,G96
343009227,T3653,2010,G96
343009231,T3653,2011,703
343009232,T3653,2011,703
343009233,T3653,2011,703
343009234,T3653,2011,703
343009495,T3654,2006,703
343009496,T3654,2006,703
343009497,T3654,2006,703
343009498,T3654,2006,703
343009518,T3654,2008,G96
343009519,T3654,2008,G96
343009520,T3654,2008,G96
343009521,T3654,2008,G96
343009525,T3654,2009,G96
343009526,T3654,2009,G96
343009527,T3654,2009,G96
343009528,T3654,2009,G96
343009549,T3654,2012,G96
343009550,T3654,2012,G96
343009551,T3654,2012,G96
343009552,T3654,2012,G96
343009553,T3654,2012,G96
343009554,T3654,2012,G96
343009555,T3654,2012,G96
343009556,T3654,2012,G96
343009557,T3654,2012,G96
343009785,T3655,2007,G96
343009786,T3655,2007,G96
343009787,T3655,2007,G96
343009788,T3655,2007,G96
343009817,T3655,2011,703
343009818,T3655,2011,703
343009819,T3655,2011,703
343009820,T3655,2011,703
343009827,T3655,2011,703
343009828,T3655,2011,703
343009829,T3655,2011,703
343009830,T3655,2011,703
343010333,T3656,2011,G96
343010334,T3656,2011,G96
343010335,T3656,2011,G96
343010336,T3656,2011,G96
343010618,T3657,2008,G96
343010619,T3657,2008,G96
343010620,T3657,2008,G96
343010621,T3657,2008,G96
343010625,T3657,2010,G96
343010626,T3657,2010,G96
343010627,T3657,2010,G96
343010628,T3657,2010,G96
343010971,T3658,2007,703
343010972,T3658,2007,703
343010973,T3658,2007,703
343010974,T3658,2007,703
343010975,T3658,2007,G96
343010976,T3658,2007,G96
343010977,T3658,2007,G96
343010978,T3658,2007,G96
343011006,T3658,2011,703
343011007,T3658,2011,703
343011008,T3658,2011,703
343011009,T3658,2011,703
343011010,T3658,2011,703
343011011,T3658,2011,703
343011012,T3658,2011,703
343011013,T3658,2011,703
343011305,T3659,2006,G96
343011306,T3659,2006,G96
343011307,T3659,2006,G96
343011308,T3659,2006,G96
343011322,T3659,2007,703
343011323,T3659,2007,703
343011324,T3659,2007,703
343011325,T3659,2007,703
343011326,T3659,2007,703
343011327,T3659,2007,703
343011328,T3659,2007,703
343011329,T3659,2007,703
343011343,T3659,2007,G96
343011344,T3659,2007,G96
343011345,T3659,2007,G96
343011346,T3659,2007,G96
343011350,T3659,2009,G96
343011351,T3659,2009,G96
343011352,T3659,2009,G96
343011353,T3659,2009,G96
343011376,T3659,2010,G96
343011377,T3659,2010,G96
343011378,T3659,2010,G96
343011379,T3659,2010,G96
343011384,T3659,2012,G96
343011385,T3659,2012,G96
343011386,T3659,2012,G96
343011727,T3660,2007,703
343011728,T3660,2007,703
343011729,T3660,2007,703
343011730,T3660,2007,703
343011731,T3660,2007,703
343011732,T3660,2007,703
343011733,T3660,2007,703
343011734,T3660,2007,703
343011752,T3660,2009,G96
343011753,T3660,2009,G96
343011754,T3660,2009,G96
343011755,T3660,2009,G96
343011807,T3660,2011,G96
343011808,T3660,2011,G96
343011809,T3660,2011,G96
343011810,T3660,2011,G96
343011811,T3660,2011,G96
343011812,T3660,2011,G96
343011813,T3660,2011,G96
343011814,T3660,2011,G96
343012088,T3661,2007,703
343012089,T3661,2007,703
343012090,T3661,2007,703
343012091,T3661,2007,703
343012095,T3661,2007,G96
343012096,T3661,2007,G96
343012097,T3661,2007,G96
343012098,T3661,2007,G96
343012112,T3661,2007,703
343012113,T3661,2007,703
343012114,T3661,2007,703
343012115,T3661,2007,703
343012120,T3661,2007,G96
343012121,T3661,2007,G96
343012122,T3661,2007,G96
343012123,T3661,2007,G96
343012127,T3661,2007,G96
343012128,T3661,2007,G96
343012129,T3661,2007,G96
343012130,T3661,2007,G96
343012131,T3661,2010,G96
343012132,T3661,2010,G96
343012133,T3661,2010,G96
343012134,T3661,2010,G96
343012137,T3661,2011,G96
343012138,T3661,2011,G96
343012139,T3661,2011,G96
343012140,T3661,2011,G96
343012145,T3661,2011,703
343012146,T3661,2011,703
343012147,T3661,2011,703
343012148,T3661,2011,703
343012580,T3662,2007,703
343012581,T3662,2007,703
343012582,T3662,2007,703
343012583,T3662,2007,703
343012588,T3662,2007,703
343012589,T3662,2007,703
343012590,T3662,2007,703
343012591,T3662,2007,703
343012628,T3662,2007,703
343012629,T3662,2007,703
343012630,T3662,2007,703
343012631,T3662,2007,703
343012632,T3662,2007,G96
343012633,T3662,2007,G96
343012634,T3662,2007,G96
343012635,T3662,2007,G96
343012640,T3662,2008,G96
343012641,T3662,2008,G96
343012642,T3662,2008,G96
343012643,T3662,2008,G96
343012647,T3662,2010,G96
343012648,T3662,2010,G96
343012649,T3662,2010,G96
343012650,T3662,2010,G96
343012654,T3662,2010,703
343012655,T3662,2010,703
343012656,T3662,2010,703
343012657,T3662,2010,703
343012658,T3662,2010,G96
343012659,T3662,2010,G96
343012660,T3662,2010,G96
343012661,T3662,2010,G96
343012662,T3662,2010,G96
343012663,T3662,2010,G96
343012664,T3662,2010,G96
343012665,T3662,2010,G96
343012666,T3662,2011,G96
343012667,T3662,2011,G96
343012668,T3662,2011,G96
343012669,T3662,2011,G96
343012680,T3662,2011,G96
343012681,T3662,2011,G96
343012682,T3662,2011,G96
343012683,T3662,2011,G96
343013483,T3663,2006,G96
343013484,T3663,2006,G96
343013485,T3663,2006,G96
343013486,T3663,2006,G96
343013496,T3663,2007,703
343013497,T3663,2007,703
343013498,T3663,2007,703
343013499,T3663,2007,703
343013500,T3663,2007,G96
343013501,T3663,2007,G96
343013502,T3663,2007,G96
343013503,T3663,2007,G96
343013504,T3663,2007,G96
343013505,T3663,2007,G96
343013506,T3663,2007,G96
343013507,T3663,2007,G96
343013508,T3663,2007,G96
343013509,T3663,2007,G96
343013510,T3663,2007,G96
343013511,T3663,2007,G96
343013512,T3663,2007,G96
343013513,T3663,2007,G96
343013514,T3663,2007,G96
343013515,T3663,2007,G96
343013516,T3663,2009,G96
343013517,T3663,2009,G96
343013518,T3663,2009,G96
343013519,T3663,2010,G96
343013520,T3663,2010,G96
343013521,T3663,2010,G96
343013522,T3663,2010,G96
343013523,T3663,2010,G96
343013524,T3663,2010,G96
343013525,T3663,2010,G96
343013526,T3663,2010,G96
343013527,T3663,2010,G96
343013528,T3663,2010,G96
343013529,T3663,2010,G96
343013530,T3663,2010,G96
343013531,T3663,2010,G96
343013532,T3663,2010,G96
343013533,T3663,2010,G96
343013549,T3663,2011,G96
343013550,T3663,2011,G96
343013551,T3663,2011,G96
343013552,T3663,2011,G96
343014019,T3664,2006,G96
343014020,T3664,2006,G96
343014021,T3664,2006,G96
343014022,T3664,2006,G96
343014043,T3664,2007,G96
343014044,T3664,2007,G96
343014045,T3664,2007,G96
343014046,T3664,2007,G96
343014047,T3664,2007,G96
343014048,T3664,2007,G96
343014049,T3664,2007,G96
343014050,T3664,2007,G96
343014054,T3664,2007,G96
343014055,T3664,2007,G96
343014056,T3664,2007,G96
343014057,T3664,2007,G96
343014064,T3664,2009,G96
343014065,T3664,2009,G96
343014066,T3664,2009,G96
343014067,T3664,2009,G96
343014068,T3664,2010,G96
343014069,T3664,2010,G96
343014070,T3664,2010,G96
343014071,T3664,2010,G96
343014072,T3664,2010,G96
343014073,T3664,2010,G96
343014074,T3664,2010,G96
343014075,T3664,2010,G96
343014076,T3664,2010,G96
343014077,T3664,2010,G96
343014078,T3664,2010,G96
343014079,T3664,2010,G96
343014097,T3664,2011,G96
343014098,T3664,2011,G96
343014099,T3664,2011,G96
343014100,T3664,2011,G96
343014315,T3665,2007,G96
343014316,T3665,2007,G96
343014317,T3665,2007,G96
343014318,T3665,2007,G96
343014352,T3665,2011,G96
343014353,T3665,2011,G96
343014354,T3665,2011,G96
343014355,T3665,2011,G96
343014370,T3665,2011,703
343014371,T3665,2011,703
343014372,T3665,2011,703
343014373,T3665,2011,703
343014374,T3665,2011,G96
343014375,T3665,2011,G96
343014376,T3665,2011,G96
343014377,T3665,2011,G96
343014383,T3665,2011,703
343014384,T3665,2011,703
343014385,T3665,2011,703
343014386,T3665,2011,703
343014387,T3665,2011,G96
343014388,T3665,2011,G96
343014389,T3665,2011,G96
343014390,T3665,2011,G96
343014399,T3665,2012,G96
343014400,T3665,2012,G96
343014401,T3665,2012,G96
343014402,T3665,2012,G96
343014403,T3665,2012,G96
343014736,T3666,2007,G96
343014737,T3666,2007,G96
343014738,T3666,2007,G96
343014739,T3666,2007,G96
343014740,T3666,2007,G96
343014741,T3666,2007,G96
343014742,T3666,2007,G96
343014743,T3666,2007,G96
343014744,T3666,2008,G96
343014745,T3666,2008,G96
343014746,T3666,2008,G96
343014747,T3666,2008,G96
343014748,T3666,2010,G96
343014749,T3666,2010,G96
343014750,T3666,2010,G96
343014751,T3666,2010,G96
343014768,T3666,2011,703
343014769,T3666,2011,703
343014770,T3666,2011,703
343014771,T3666,2011,703
343014772,T3666,2011,G96
343014773,T3666,2011,G96
343014774,T3666,2011,G96
343014775,T3666,2011,G96
343014995,T3667,2007,G96
343014996,T3667,2007,G96
343014997,T3667,2007,G96
343014998,T3667,2007,G96
343014999,T3667,2007,G96
343015000,T3667,2007,G96
343015001,T3667,2007,G96
343015002,T3667,2007,G96
343015003,T3667,2007,G96
343015004,T3667,2007,G96
343015005,T3667,2007,G96
343015006,T3667,2007,G96
343015019,T3667,2010,G96
343015020,T3667,2010,G96
343015021,T3667,2010,G96
343015035,T3667,2011,G96
343015036,T3667,2011,G96
343015037,T3667,2011,G96
343015038,T3667,2011,G96
343015273,T3668,2007,G96
343015274,T3668,2007,G96
343015275,T3668,2007,G96
343015276,T3668,2007,G96
343015287,T3668,2007,G96
343015288,T3668,2007,G96
343015289,T3668,2007,G96
343015290,T3668,2007,G96
343015291,T3668,2007,G96
343015292,T3668,2007,G96
343015293,T3668,2007,G96
343015309,T3668,2011,G96
343015310,T3668,2011,G96
343015311,T3668,2011,G96
343015312,T3668,2011,G96
343015332,T3668,2011,G96
343015333,T3668,2011,G96
343015334,T3668,2011,G96
343015335,T3668,2011,G96
343015343,T3668,2011,703
343015345,T3668,2011,703
343015346,T3668,2011,703
343015347,T3668,2011,703
343015350,T3668,2012,G96
343015351,T3668,2012,G96
343015352,T3668,2012,G96
343015353,T3668,2012,G96
343015674,T3669,2006,G96
343015675,T3669,2006,G96
343015676,T3669,2006,G96
343015677,T3669,2006,G96
343015678,T3669,2006,G96
343015679,T3669,2006,G96
343015680,T3669,2006,G96
343015681,T3669,2006,G96
343015689,T3669,2007,703
343015690,T3669,2007,703
343015691,T3669,2007,703
343015692,T3669,2007,703
343015701,T3669,2007,G96
343015702,T3669,2007,G96
343015703,T3669,2007,G96
343015704,T3669,2007,G96
343015739,T3669,2007,G96
343015740,T3669,2007,G96
343015741,T3669,2007,G96
343015742,T3669,2007,G96
343015743,T3669,2007,G96
343015744,T3669,2007,G96
343015745,T3669,2007,G96
343015746,T3669,2007,G96
343015747,T3669,2008,G96
343015748,T3669,2008,G96
343015749,T3669,2008,G96
343015750,T3669,2008,G96
343015928,T3670,2006,G96
343015929,T3670,2006,G96
343015930,T3670,2006,G96
343015931,T3670,2006,G96
343015948,T3670,2007,703
343015949,T3670,2007,703
343015950,T3670,2007,703
343015951,T3670,2007,703
343015967,T3670,2007,703
343015968,T3670,2007,703
343015969,T3670,2007,703
343015970,T3670,2007,703
343015971,T3670,2011,G96
343015972,T3670,2011,G96
343015973,T3670,2011,G96
343015974,T3670,2011,G96
343016119,T3671,2006,G96
343016120,T3671,2006,G96
343016121,T3671,2006,G96
343016122,T3671,2006,G96
343016161,T3671,2007,703
343016162,T3671,2007,703
343016163,T3671,2007,703
343016164,T3671,2007,703
343016170,T3671,2007,G96
343016171,T3671,2007,G96
343016172,T3671,2007,G96
343016173,T3671,2007,G96
343016182,T3671,2007,703
343016183,T3671,2007,703
343016184,T3671,2007,703
343016185,T3671,2007,G96
343016186,T3671,2007,G96
343016187,T3671,2007,G96
343016188,T3671,2007,G96
343016202,T3671,2007,G96
343016203,T3671,2007,G96
343016204,T3671,2007,G96
343016205,T3671,2007,G96
343016206,T3671,2009,G96
343016207,T3671,2009,G96
343016208,T3671,2009,G96
343016209,T3671,2009,G96
343016510,T3672,2005,G96
343016511,T3672,2005,G96
343016512,T3672,2005,G96
343016513,T3672,2005,G96
343016521,T3672,2007,703
343016522,T3672,2007,703
343016523,T3672,2007,703
343016528,T3672,2007,703
343016529,T3672,2007,703
343016530,T3672,2007,703
343016531,T3672,2007,703
343016532,T3672,2007,703
343016533,T3672,2007,703
343016534,T3672,2007,703
343016535,T3672,2007,703
343016540,T3672,2011,703
343016541,T3672,2011,703
343016542,T3672,2011,703
343016543,T3672,2011,703
343016848,T3673,2007,703
343016849,T3673,2007,703
343016850,T3673,2007,703
343016851,T3673,2007,703
343016856,T3673,2007,703
343016857,T3673,2007,703
343016858,T3673,2007,703
343016859,T3673,2007,703
343016864,T3673,2007,G96
343016865,T3673,2007,G96
343016866,T3673,2007,G96
343016867,T3673,2007,G96
343016868,T3673,2010,G96
343016869,T3673,2010,G96
343016870,T3673,2010,G96
343016878,T3673,2010,703
343016879,T3673,2010,703
343016880,T3673,2010,703
343016881,T3673,2010,703
343016889,T3673,2011,G96
343016890,T3673,2011,G96
343016891,T3673,2011,G96
343016892,T3673,2011,G96
343017683,T3675,2007,703
343017684,T3675,2007,703
343017685,T3675,2007,703
