,packed_desig,year,obs
205002671,84986,C2010,~0N7k703
205002672,84986,C2010,~0N7k703
205002673,84986,C2010,~0N7k703
205002674,84986,C2010,~0NWa703
205002675,84986,C2010,~0NWa703
205002676,84986,C2010,~0NWa703
205002677,84986,C2010,~0NWa703
205002680,84986,C2010,~0O91703
205002682,84986,C2010,~0O91703
205002683,84986,C2010,~0O91703
205002685,84986,C2010,~0O91703
205002689,84986,C2010,~0Occ703
205002690,84986,C2010,~0Occ703
205002691,84986,C2010,~0Occ703
205002692,84986,C2010,~0Occ703
205002693,84986,C2010,~0QMe703
205002694,84986,C2010,~0QMe703
205002695,84986,C2010,~0QMe703
205002696,84986,C2010,~0QMe703
205002697,84986,C2011,~0S5TG96
205002698,84986,C2011,~0S5TG96
205002699,84986,C2011,~0S5TG96
205002700,84986,C2011,~0S5TG96
205002712,84986,C2011,~0bob703
205002713,84986,C2011,~0bob703
205002714,84986,C2011,~0bob703
205002715,84986,C2011,~0bob703
205002720,84986,C2011,~0c8K703
205002721,84986,C2011,~0c8K703
205002722,84986,C2011,~0c8K703
205002723,84986,C2011,~0c8K703
205002743,84986,C2012,~0dy5703
205002744,84986,C2012,~0dy5703
205002745,84986,C2012,~0dy5703
205002746,84986,C2012,~0eOu703
205002747,84986,C2012,~0eOu703
205002748,84986,C2012,~0eOu703
205002749,84986,C2012,~0eOu703
205002750,84986,C2012,~0hGSG96
205002751,84986,C2012,~0hGSG96
205002752,84986,C2012,~0hGSG96
205002753,84986,C2012,~0hGSG96
205004334,84987,C2005,n2461703
205004335,84987,C2005,n2461703
205004336,84987,C2005,n2461703
205004337,84987,C2005,n2461703
205004338,84987,C2007,v9773703
205004339,84987,C2007,v9773703
205004340,84987,C2007,v9773703
205004341,84987,C2007,v9773703
205004346,84987,C2007,w1925703
205004347,84987,C2007,w1925703
205004348,84987,C2007,w1925703
205004349,84987,C2007,w1925703
205004350,84987,C2007,w3128703
205004351,84987,C2007,w3128703
205004352,84987,C2007,w3128703
205004353,84987,C2007,w3128703
205004358,84987,C2007,w6212703
205004359,84987,C2007,w6212703
205004360,84987,C2007,w6212703
205004361,84987,C2007,w6212703
205004371,84987,C2007,w7873703
205004372,84987,C2007,w7873703
205004373,84987,C2007,w7873703
205004374,84987,C2007,w7873703
205004379,84987,C2007,w7873G96
205004380,84987,C2007,w7873G96
205004381,84987,C2007,w7873G96
205004382,84987,C2007,w7873G96
205004410,84987,C2007,x3112703
205004411,84987,C2007,x3112703
205004413,84987,C2007,x3112703
205004414,84987,C2007,x3112703
205004418,84987,C2008,x4849703
205004419,84987,C2008,x4849703
205004420,84987,C2008,x4849703
205004421,84987,C2008,x4849703
205004432,84987,C2008,x7042G96
205004433,84987,C2008,x7042G96
205004434,84987,C2008,x7042G96
205004435,84987,C2008,x7042G96
205004439,84987,C2008,y3115G96
205004440,84987,C2008,y3115G96
205004441,84987,C2008,y3115G96
205004442,84987,C2008,y3115G96
205004443,84987,C2008,y6403G96
205004444,84987,C2008,y6403G96
205004445,84987,C2008,y6403G96
205004446,84987,C2008,y6403G96
205004475,84987,C2011,~0YJn703
205004476,84987,C2011,~0YJn703
205004477,84987,C2011,~0YJn703
205004478,84987,C2011,~0Z2i703
205004479,84987,C2011,~0Z2i703
205004480,84987,C2011,~0Z2i703
205004481,84987,C2011,~0Z2i703
205004486,84987,C2011,~0ZId703
205004487,84987,C2011,~0ZId703
205004488,84987,C2011,~0ZId703
205004489,84987,C2011,~0ZId703
205004499,84987,C2011,~0bobG96
205004500,84987,C2011,~0bobG96
205004501,84987,C2011,~0bobG96
205004502,84987,C2011,~0bobG96
205004503,84987,C2012,~0dy5703
205004504,84987,C2012,~0dy5703
205004505,84987,C2012,~0dy5703
205004506,84987,C2012,~0dy5703
205005410,84988,C2005,n5859703
205005411,84988,C2005,n5859703
205005412,84988,C2005,n5859703
205005413,84988,C2005,n5859703
205005425,84988,C2005,n6809703
205005426,84988,C2005,n6809703
205005427,84988,C2005,n6809703
205005428,84988,C2005,n6809703
205005463,84988,C2007,v5719703
205005464,84988,C2007,v5719703
205005465,84988,C2007,v5719703
205005466,84988,C2007,v5719703
205005467,84988,C2007,v5719703
205005468,84988,C2007,v5719703
205005469,84988,C2007,v5719703
205005470,84988,C2007,v5719703
205005471,84988,C2007,v5719G96
205005472,84988,C2007,v5719G96
205005473,84988,C2007,v5719G96
205005474,84988,C2007,v5719G96
205005475,84988,C2007,v5719G96
205005476,84988,C2007,v5719G96
205005477,84988,C2007,v5719G96
205005478,84988,C2007,v5719G96
205005479,84988,C2007,v7431703
205005480,84988,C2007,v7431703
205005481,84988,C2007,v7431703
205005482,84988,C2007,v7431703
205005483,84988,C2007,w1925703
205005484,84988,C2007,w1925703
205005485,84988,C2007,w1925703
205005486,84988,C2007,w1925703
205005487,84988,C2007,w6212703
205005488,84988,C2007,w6212703
205005489,84988,C2007,w6212703
205005490,84988,C2007,w6212703
205005491,84988,C2007,w7873703
205005492,84988,C2007,w7873703
205005493,84988,C2007,w7873703
205005494,84988,C2007,w7873703
205005495,84988,C2007,w8771703
205005496,84988,C2007,w8771703
205005497,84988,C2007,w8771703
205005498,84988,C2007,w8771703
205005499,84988,C2008,~01YCG96
205005500,84988,C2008,~01YCG96
205005501,84988,C2008,~01YCG96
205005502,84988,C2008,~01YCG96
205005517,84988,C2008,~02B0G96
205005518,84988,C2008,~02B0G96
205005519,84988,C2008,~02B0G96
205005520,84988,C2008,~02B0G96
205005564,84988,C2009,~06Z8G96
205005565,84988,C2009,~06Z8G96
205005566,84988,C2009,~06Z8G96
205005567,84988,C2009,~06Z8G96
205005568,84988,C2009,~07VoG96
205005569,84988,C2009,~07VoG96
205005570,84988,C2009,~07VoG96
205005571,84988,C2010,~0DQn703
205005572,84988,C2010,~0DQn703
205005573,84988,C2010,~0DQn703
205005574,84988,C2010,~0DQn703
205005625,84988,C2010,~0GOK703
205005626,84988,C2010,~0GOK703
205005627,84988,C2010,~0GOK703
205005628,84988,C2010,~0GOK703
205005629,84988,C2010,~0GOK703
205005630,84988,C2010,~0GOK703
205005631,84988,C2010,~0GOK703
205005632,84988,C2010,~0GOK703
205005642,84988,C2010,~0HRi703
205005643,84988,C2010,~0HRi703
205005644,84988,C2010,~0HRj703
205005645,84988,C2010,~0HRj703
205005648,84988,C2010,~0Hve703
205005649,84988,C2010,~0Hve703
205005650,84988,C2010,~0Hve703
205005651,84988,C2010,~0Hve703
205005705,84988,C2012,~0jya703
205005706,84988,C2012,~0jya703
205005707,84988,C2012,~0jya703
205005708,84988,C2012,~0jya703
205008156,84989,C2006,s0516703
205008157,84989,C2006,s0516703
205008158,84989,C2006,s0516703
205008159,84989,C2006,s0516703
205008160,84989,C2006,s3725703
205008161,84989,C2006,s3725703
205008162,84989,C2006,s3725703
205008163,84989,C2006,s3725703
205008164,84989,C2006,s5043703
205008165,84989,C2006,s5043703
205008166,84989,C2006,s5043703
205008167,84989,C2006,s5043703
205008168,84989,C2006,s6371703
205008169,84989,C2006,s6371703
205008170,84989,C2006,s6371703
205008171,84989,C2006,s6371703
205008178,84989,C2006,t0047703
205008179,84989,C2006,t0047703
205008180,84989,C2006,t0047703
205008181,84989,C2006,t0047703
205008187,84989,C2006,t1589G96
205008188,84989,C2006,t1589G96
205008189,84989,C2006,t1589G96
205008190,84989,C2006,t1589G96
205008191,84989,C2006,t4804703
205008192,84989,C2006,t4804703
205008193,84989,C2006,t4804703
205008194,84989,C2006,t4804703
205008202,84989,C2007,u4083G96
205008203,84989,C2007,u4083G96
205008204,84989,C2007,u4083G96
205008205,84989,C2007,u4083G96
205008206,84989,C2008,x5209G96
205008207,84989,C2008,x5209G96
205008208,84989,C2008,x5209G96
205008209,84989,C2008,x5209G96
205008214,84989,C2008,~03v6703
205008215,84989,C2008,~03v6703
205008216,84989,C2008,~03v6703
205008217,84989,C2008,~03v6703
205008218,84989,C2008,y5381G96
205008219,84989,C2008,y5382G96
205008220,84989,C2008,y5382G96
205008221,84989,C2008,y5382G96
205008222,84989,C2008,y6403703
205008223,84989,C2008,y6403703
205008224,84989,C2008,y6403703
205008225,84989,C2008,y6403703
205008226,84989,C2008,y7380703
205008227,84989,C2008,y7380703
205008228,84989,C2008,y7380703
205008229,84989,C2008,y7380703
205008240,84989,C2008,y9560G96
205008241,84989,C2008,y9560G96
205008242,84989,C2008,y9560G96
205008243,84989,C2008,y9560G96
205008257,84989,C2009,~08a1703
205008258,84989,C2009,~08a1703
205008259,84989,C2009,~08a1703
205008260,84989,C2009,~08a1703
205008261,84989,C2009,~08a1703
205008262,84989,C2009,~08a1703
205008263,84989,C2009,~08a1703
205008264,84989,C2009,~08a1703
205008265,84989,C2009,~09DY703
205008266,84989,C2009,~09DY703
205008267,84989,C2009,~09DY703
205008272,84989,C2009,~09l1G96
205008273,84989,C2009,~09l1G96
205008274,84989,C2009,~09l1G96
205008275,84989,C2009,~09l1G96
205008282,84989,C2010,~0PZDG96
205008283,84989,C2010,~0PZDG96
205008284,84989,C2010,~0PZDG96
205008285,84989,C2010,~0PZDG96
205008290,84989,C2010,~0QMeG96
205008291,84989,C2010,~0QMeG96
205008292,84989,C2010,~0QMeG96
205008293,84989,C2010,~0QMeG96
205008301,84989,C2011,~0Rff703
205008302,84989,C2011,~0Rff703
205008303,84989,C2011,~0Rff703
205008304,84989,C2011,~0Rff703
205008309,84989,C2011,~0S5T703
205008310,84989,C2011,~0S5T703
205008311,84989,C2011,~0S5T703
205008312,84989,C2011,~0S5T703
205008321,84989,C2011,~0SNc703
205008322,84989,C2011,~0SNc703
205008323,84989,C2011,~0SNd703
205008324,84989,C2011,~0SNd703
205008325,84989,C2011,~0SNd703
205008326,84989,C2011,~0SNd703
205008327,84989,C2011,~0SNd703
205008328,84989,C2011,~0SNd703
205008329,84989,C2011,~0SNdG96
205008330,84989,C2011,~0SNdG96
205008331,84989,C2011,~0SNdG96
205008332,84989,C2011,~0SNdG96
205008336,84989,C2011,~0SNd703
205008337,84989,C2011,~0SNd703
205008338,84989,C2011,~0SNd703
205008339,84989,C2011,~0SNd703
205009246,84990,C2007,x0631G96
205009247,84990,C2007,x0631G96
205009248,84990,C2007,x0631G96
205009249,84990,C2007,x0631G96
205009255,84990,C2007,x2365703
205009256,84990,C2007,x2365703
205009257,84990,C2007,x2365703
205009258,84990,C2007,x2365703
205009268,84990,C2008,x3931G96
205009269,84990,C2008,x3931G96
205009270,84990,C2008,x3931G96
205009271,84990,C2008,x3931G96
205009272,84990,C2008,y3115G96
205009273,84990,C2008,y3115G96
205009274,84990,C2008,y3115G96
205009275,84990,C2008,y3115G96
205009279,84990,C2009,~03v6G96
205009280,84990,C2009,~03v6G96
205009281,84990,C2009,~03v6G96
205009282,84990,C2009,~03v6G96
205009283,84990,C2009,~03v6G96
205009284,84990,C2009,~03v6G96
205009285,84990,C2009,~03v6G96
205009286,84990,C2009,~03v6G96
205009338,84990,C2011,~0aEv703
205009339,84990,C2011,~0aEv703
205009340,84990,C2011,~0aEv703
205009341,84990,C2011,~0aEv703
205009355,84990,C2012,~0cZj703
205009356,84990,C2012,~0cZj703
205009357,84990,C2012,~0cZj703
205009358,84990,C2012,~0cZj703
205009359,84990,C2012,~0ddPG96
205009360,84990,C2012,~0ddPG96
205009361,84990,C2012,~0ddPG96
205009362,84990,C2012,~0ddPG96
205009882,84991,C2006,s2229703
205009883,84991,C2006,s2229703
205009884,84991,C2006,s2229703
205009885,84991,C2006,s2229703
205009890,84991,C2006,s5043703
205009891,84991,C2006,s5043703
205009892,84991,C2006,s5043703
205009893,84991,C2006,s5043703
205009901,84991,C2008,x7042G96
205009902,84991,C2008,x7042G96
205009903,84991,C2008,x7042G96
205009904,84991,C2008,x7042G96
205009955,84991,C2011,~0aEvG96
205009956,84991,C2011,~0aEvG96
205009957,84991,C2011,~0aEvG96
205009958,84991,C2011,~0aEvG96
205009959,84991,C2011,~0aEvG96
205009966,84991,C2011,~0att703
205009967,84991,C2011,~0att703
205009968,84991,C2011,~0att703
205009969,84991,C2011,~0att703
205009970,84991,C2011,~0bG7G96
205009971,84991,C2011,~0bG7G96
205009972,84991,C2011,~0bG7G96
205009973,84991,C2011,~0bG7G96
205009974,84991,C2011,~0bob703
205009975,84991,C2011,~0bob703
205009976,84991,C2011,~0bob703
205009977,84991,C2011,~0bob703
205009978,84991,C2012,~0lwR703
205009979,84991,C2012,~0lwR703
205009980,84991,C2012,~0lwR703
205009981,84991,C2012,~0lwR703
205010714,84992,C2005,n3047703
205010715,84992,C2005,n3047703
205010716,84992,C2005,n3047703
205010717,84992,C2005,n3047703
205010718,84992,C2005,n3798703
205010719,84992,C2005,n3798703
205010720,84992,C2005,n3798703
205010721,84992,C2005,n3798703
205010722,84992,C2005,n4668703
205010723,84992,C2005,n4668703
205010724,84992,C2005,n4668703
205010725,84992,C2005,n4668703
205010727,84992,C2005,n5859703
205010728,84992,C2005,n5859703
205010730,84992,C2005,n5859703
205010731,84992,C2005,n5859703
205010755,84992,C2007,~03v6703
205010756,84992,C2007,~03v6703
205010757,84992,C2007,~03v6703
205010758,84992,C2007,~03v6703
205010764,84992,C2007,w3128703
205010765,84992,C2007,w3128703
205010766,84992,C2007,w3128703
205010767,84992,C2007,w3128703
205010768,84992,C2007,w6212703
205010769,84992,C2007,w6212703
205010770,84992,C2007,w6212703
205010771,84992,C2007,w6212703
205010772,84992,C2007,w8771703
205010773,84992,C2007,w8771703
205010774,84992,C2007,w8771703
205010775,84992,C2007,w8771703
205010776,84992,C2008,~01IvG96
205010777,84992,C2008,~01IvG96
205010778,84992,C2008,~01IvG96
205010779,84992,C2008,~01IvG96
205010780,84992,C2008,~01qGG96
205010781,84992,C2008,~01qGG96
205010782,84992,C2008,~01qGG96
205010783,84992,C2008,~01qGG96
205010787,84992,C2008,~02vsG96
205010788,84992,C2008,~02vsG96
205010789,84992,C2008,~02vsG96
205010790,84992,C2008,~02vsG96
205010832,84992,C2010,~0ERZ703
205010833,84992,C2010,~0ERZ703
205010834,84992,C2010,~0ERZ703
205010835,84992,C2010,~0ERZ703
205010841,84992,C2010,~0GOK703
205010842,84992,C2010,~0GOK703
205010843,84992,C2010,~0GOK703
205010844,84992,C2010,~0GOK703
205010845,84992,C2010,~0GOK703
205010846,84992,C2010,~0GOK703
205010847,84992,C2010,~0GOK703
205010848,84992,C2010,~0GOK703
205010858,84992,C2010,~0H7l703
205010859,84992,C2010,~0H7l703
205010860,84992,C2010,~0H7l703
205010861,84992,C2010,~0H7l703
205010866,84992,C2010,~0Hve703
205010867,84992,C2010,~0Hve703
205010868,84992,C2010,~0Hve703
205010869,84992,C2010,~0Hve703
205010929,84992,C2012,~0jya703
205010930,84992,C2012,~0jya703
205010931,84992,C2012,~0jya703
205010932,84992,C2012,~0jya703
205011747,84993,C2005,n4668703
205011748,84993,C2005,n4668703
205011749,84993,C2005,n4668703
205011750,84993,C2005,n4668703
205011754,84993,C2005,n5282G96
205011755,84993,C2005,n5282G96
205011756,84993,C2005,n5282G96
205011757,84993,C2005,n5282G96
205011758,84993,C2005,n6422703
205011759,84993,C2005,n6422703
205011760,84993,C2005,n6422703
205011761,84993,C2005,n6422703
205011778,84993,C2006,s0516703
205011779,84993,C2006,s0516703
205011780,84993,C2006,s0516703
205011781,84993,C2006,s0516703
205011793,84993,C2006,s2229703
205011794,84993,C2006,s2229703
205011795,84993,C2006,s2229703
205011796,84993,C2006,s2229703
205011801,84993,C2006,s3725703
205011802,84993,C2006,s3725703
205011803,84993,C2006,s3725703
205011804,84993,C2006,s3725703
205011814,84993,C2007,w1925G96
205011815,84993,C2007,w1925G96
205011816,84993,C2007,w1925G96
205011817,84993,C2007,w1925G96
205011818,84993,C2007,w6212G96
205011819,84993,C2007,w6212G96
205011820,84993,C2007,w6212G96
205011821,84993,C2007,w6212G96
205011822,84993,C2007,w6212G96
205011823,84993,C2007,w6212G96
205011824,84993,C2007,w6212G96
205011825,84993,C2007,w6212G96
205011835,84993,C2008,x5944703
205011836,84993,C2008,x5944703
205011837,84993,C2008,x5944703
205011838,84993,C2008,x5944703
205011853,84993,C2008,z0796G96
205011854,84993,C2008,z0796G96
205011855,84993,C2008,z0796G96
205011856,84993,C2008,z0796G96
205011865,84993,C2010,~0P8E703
205011866,84993,C2010,~0P8E703
205011867,84993,C2010,~0P8E703
205011868,84993,C2010,~0P8E703
205011869,84993,C2010,~0PZD703
205011870,84993,C2010,~0PZD703
205011871,84993,C2010,~0PZD703
205011872,84993,C2010,~0PZD703
205011882,84993,C2011,~0aEvG96
205011883,84993,C2011,~0aEvG96
205011884,84993,C2011,~0aEvG96
205011885,84993,C2011,~0aEvG96
205011886,84993,C2012,~0dy5703
205011887,84993,C2012,~0dy5703
205011888,84993,C2012,~0dy5703
205011889,84993,C2012,~0dy5703
205011895,84993,C2012,~0eOu703
205011896,84993,C2012,~0eOu703
205011897,84993,C2012,~0eOu703
205011898,84993,C2012,~0eOu703
205011903,84993,C2012,~0eOu703
205011904,84993,C2012,~0eOu703
205011905,84993,C2012,~0eOu703
205011906,84993,C2012,~0eOu703
205011907,84993,C2012,~0eOu703
205011908,84993,C2012,~0eOu703
205011909,84993,C2012,~0eOu703
205011910,84993,C2012,~0eOu703
205011911,84993,C2012,~0elO703
205011912,84993,C2012,~0elO703
205011913,84993,C2012,~0elO703
205011914,84993,C2012,~0elO703
205011919,84993,C2012,~0fUL703
205011920,84993,C2012,~0fUL703
205011921,84993,C2012,~0fUL703
205011922,84993,C2012,~0fUL703
205012833,84994,C2005,m8802703
205012834,84994,C2005,m8802703
205012835,84994,C2005,m8802703
205012836,84994,C2005,m8802703
205012837,84994,C2005,m9899703
205012838,84994,C2005,m9899703
205012839,84994,C2005,m9899703
205012840,84994,C2005,m9899703
205012841,84994,C2005,n1460703
205012842,84994,C2005,n1460703
205012843,84994,C2005,n1460703
205012844,84994,C2005,n1460703
205012850,84994,C2005,n3047703
205012851,84994,C2005,n3047703
205012852,84994,C2005,n3047703
205012853,84994,C2005,n3047703
205012854,84994,C2005,n3047703
205012855,84994,C2005,n3047703
205012856,84994,C2005,n3047703
205012857,84994,C2005,n3047703
205012861,84994,C2007,~03v6703
205012862,84994,C2007,~03v6703
205012863,84994,C2007,~03v6703
205012864,84994,C2007,~03v6703
205012868,84994,C2007,w6212703
205012869,84994,C2007,w6212703
205012870,84994,C2007,w6212703
205012871,84994,C2007,w6212703
205012876,84994,C2007,w8771703
205012877,84994,C2007,w8771703
205012878,84994,C2007,w8771703
205012879,84994,C2007,w9572703
205012880,84994,C2007,w9572703
205012881,84994,C2007,w9572703
205012882,84994,C2007,w9572703
205012883,84994,C2007,x2365703
205012884,84994,C2007,x2365703
205012885,84994,C2007,x2365703
205012886,84994,C2007,x2365703
205012892,84994,C2008,x3931703
205012893,84994,C2008,x3931703
205012894,84994,C2008,x3931703
205012895,84994,C2008,x3931703
205012899,84994,C2008,x5944703
205012900,84994,C2008,x5944703
205012901,84994,C2008,x5944703
205012902,84994,C2008,x5944703
205012927,84994,C2009,~03v6G96
205012928,84994,C2009,~03v6G96
205012929,84994,C2009,~03v6G96
205012930,84994,C2009,~03v6G96
205012931,84994,C2009,~04U2703
205012932,84994,C2009,~04U2703
205012933,84994,C2009,~04U2703
205012934,84994,C2009,~04U2703
205012951,84994,C2009,~05kD703
205012952,84994,C2009,~05kD703
205012953,84994,C2009,~05kD703
205012954,84994,C2009,~05kD703
205012955,84994,C2009,~063S703
205012956,84994,C2009,~063S703
205012957,84994,C2009,~063S703
205012958,84994,C2009,~075hG96
205012959,84994,C2009,~075hG96
205012960,84994,C2009,~075hG96
205012961,84994,C2009,~075hG96
205012964,84994,C2010,~0HRjG96
205012965,84994,C2010,~0HRjG96
205012966,84994,C2010,~0HRjG96
205012967,84994,C2010,~0HRjG96
205012976,84994,C2010,~0Hve703
205012977,84994,C2010,~0Hve703
205012978,84994,C2010,~0Hve703
205012979,84994,C2010,~0Hve703
205012980,84994,C2010,~0IH1703
205012981,84994,C2010,~0IH1703
205012982,84994,C2010,~0IH1703
205012983,84994,C2010,~0IH2703
205012984,84994,C2010,~0Ic2703
205012985,84994,C2010,~0Ic2703
205012986,84994,C2010,~0Ic2703
205012987,84994,C2010,~0Ic2703
205013020,84994,C2011,~0YJn703
205013021,84994,C2011,~0YJn703
205013022,84994,C2011,~0YJn703
205013023,84994,C2011,~0YJn703
205013034,84994,C2012,~0myL703
205013035,84994,C2012,~0myL703
205013036,84994,C2012,~0myL703
205014066,84995,C2005,m8802703
205014067,84995,C2005,m8802703
205014068,84995,C2005,m8802703
205014069,84995,C2005,m8802703
205014070,84995,C2005,m9899703
205014071,84995,C2005,m9899703
205014072,84995,C2005,m9899703
205014073,84995,C2005,m9899703
205014074,84995,C2005,n0540703
205014075,84995,C2005,n0540703
205014076,84995,C2005,n0540703
205014077,84995,C2005,n0540703
205014078,84995,C2005,n1460703
205014079,84995,C2005,n1460703
205014080,84995,C2005,n1460703
205014081,84995,C2005,n1460703
205014082,84995,C2005,n3047703
205014083,84995,C2005,n3047703
205014084,84995,C2005,n3047703
205014085,84995,C2005,n3047703
205014110,84995,C2008,~02Kr703
205014111,84995,C2008,~02Kr703
205014112,84995,C2008,~02Kr703
205014113,84995,C2008,~02Kr703
205014132,84995,C2009,~03v6G96
205014133,84995,C2009,~03v6G96
205014134,84995,C2009,~03v6G96
205014135,84995,C2009,~04kMG96
205014136,84995,C2009,~04kMG96
205014137,84995,C2009,~04kMG96
205014138,84995,C2009,~04kMG96
205014139,84995,C2009,~04kMG96
205014140,84995,C2009,~04kMG96
205014141,84995,C2009,~04kMG96
205014142,84995,C2009,~04kMG96
205014143,84995,C2009,~05AhG96
205014144,84995,C2009,~05AhG96
205014145,84995,C2009,~05AhG96
205014146,84995,C2009,~05AhG96
205014156,84995,C2010,~0FHc703
205014157,84995,C2010,~0FHc703
205014158,84995,C2010,~0FHc703
205014159,84995,C2010,~0FHc703
205014160,84995,C2010,~0FeTG96
205014161,84995,C2010,~0FeTG96
205014162,84995,C2010,~0FeTG96
205014163,84995,C2010,~0FeTG96
205014194,84995,C2011,~0VOi703
205014195,84995,C2011,~0VOi703
205014196,84995,C2011,~0VOi703
205014197,84995,C2011,~0VOi703
205014210,84995,C2011,~0VfzG96
205014211,84995,C2011,~0VfzG96
205014212,84995,C2011,~0VfzG96
205014213,84995,C2011,~0VfzG96
205014214,84995,C2011,~0WBG703
205014215,84995,C2011,~0WBG703
205014216,84995,C2011,~0WBG703
205014217,84995,C2011,~0WBG703
205014218,84995,C2011,~0WNA703
205014219,84995,C2011,~0WNA703
205014220,84995,C2011,~0WNA703
205014221,84995,C2011,~0WNA703
205016018,84996,C2005,m8802703
205016019,84996,C2005,m8802703
205016020,84996,C2005,m8802703
205016021,84996,C2005,m8802703
205016027,84996,C2005,m9899703
205016028,84996,C2005,m9899703
205016029,84996,C2005,m9899703
205016030,84996,C2005,m9899703
205016032,84996,C2005,n1460703
205016033,84996,C2005,n1460703
205016034,84996,C2005,n1460703
205016035,84996,C2005,n1460703
205016065,84996,C2007,w3128703
205016066,84996,C2007,w3128703
205016068,84996,C2007,w3128703
205016069,84996,C2007,w3128703
205016071,84996,C2007,w3128G96
205016072,84996,C2007,w3128G96
205016073,84996,C2007,w3128G96
205016074,84996,C2007,w3128G96
205016075,84996,C2007,w6212703
205016076,84996,C2007,w6212703
205016077,84996,C2007,w6212703
205016078,84996,C2007,w6212703
205016083,84996,C2008,~00GkG96
205016084,84996,C2008,~00GkG96
205016085,84996,C2008,~00GkG96
205016086,84996,C2008,~00GkG96
205016102,84996,C2009,~0BVSG96
205016103,84996,C2009,~0BVSG96
205016104,84996,C2009,~0BVSG96
205016105,84996,C2009,~0BVSG96
205016112,84996,C2010,~0FeT703
205016113,84996,C2010,~0FeT703
205016114,84996,C2010,~0FeT703
205016115,84996,C2010,~0FeT703
205016116,84996,C2010,~0FeTG96
205016117,84996,C2010,~0FeTG96
205016118,84996,C2010,~0FeTG96
