,packed_desig,year,obs
333000773,Q6777,C2005,~0BjEG96
333000774,Q6777,C2005,~0BjEG96
333000778,Q6777,C2007,~0BjEG96
333000779,Q6777,C2007,~0BjEG96
333000780,Q6777,C2007,~0BjFG96
333000781,Q6777,C2007,~0BjFG96
333000782,Q6777,C2007,~0BjFG96
333000783,Q6777,C2007,~0BjFG96
333000784,Q6777,C2007,~0BjFG96
333000785,Q6777,C2007,~0BjFG96
333000798,Q6777,C2009,~0AcPG96
333000799,Q6777,C2009,~0AcPG96
333000800,Q6777,C2009,~0AcPG96
333000801,Q6777,C2009,~0AcPG96
333000802,Q6777,C2009,~0AcP703
333000803,Q6777,C2009,~0AcP703
333000804,Q6777,C2009,~0AcP703
333000805,Q6777,C2009,~0AcP703
333000806,Q6777,C2009,~0AcPG96
333000807,Q6777,C2009,~0AcPG96
333000808,Q6777,C2009,~0AcPG96
333000809,Q6777,C2009,~0AcPG96
333000810,Q6777,C2009,~0AcPG96
333000811,Q6777,C2009,~0AcPG96
333000812,Q6777,C2009,~0AcPG96
333000813,Q6777,C2009,~0AcPG96
333000817,Q6777,C2011,~0RW6G96
333000818,Q6777,C2011,~0RW6G96
333000819,Q6777,C2011,~0RW6G96
333000820,Q6777,C2011,~0RW6G96
333000827,Q6777,C2011,~0SVuG96
333000828,Q6777,C2011,~0SVuG96
333000829,Q6777,C2011,~0SVuG96
333000830,Q6777,C2011,~0SVuG96
333000831,Q6777,C2012,~0gZ4G96
333000832,Q6777,C2012,~0gZ4G96
333000833,Q6777,C2012,~0gZ4G96
333000834,Q6777,C2012,~0gZ4G96
333000835,Q6777,C2012,~0gsiG96
333000836,Q6777,C2012,~0gsiG96
333000837,Q6777,C2012,~0gsiG96
333000838,Q6777,C2012,~0gsiG96
333001130,Q6778,C2006,~09zaG96
333001131,Q6778,C2006,~09zaG96
333001132,Q6778,C2006,~09zaG96
333001133,Q6778,C2006,~09zaG96
333001134,Q6778,C2007,~09zaG96
333001135,Q6778,C2007,~09zaG96
333001136,Q6778,C2007,~09zaG96
333001137,Q6778,C2007,~09zaG96
333001154,Q6778,C2009,~0AcQG96
333001155,Q6778,C2009,~0AcQG96
333001156,Q6778,C2009,~0AcQG96
333001157,Q6778,C2009,~0AcQG96
333001158,Q6778,C2009,~0B0mG96
333001159,Q6778,C2009,~0B0mG96
333001160,Q6778,C2009,~0B0mG96
333001161,Q6778,C2009,~0B0mG96
333001162,Q6778,C2009,~0BjGG96
333001163,Q6778,C2009,~0BjGG96
333001164,Q6778,C2009,~0BjGG96
333001165,Q6778,C2009,~0BjGG96
333001166,Q6778,C2009,~0CKFG96
333001167,Q6778,C2009,~0CKFG96
333001168,Q6778,C2009,~0CKFG96
333001169,Q6778,C2009,~0CKFG96
333001170,Q6778,C2011,~0RW6G96
333001171,Q6778,C2011,~0RW6G96
333001172,Q6778,C2011,~0RW6G96
333001173,Q6778,C2011,~0RW6G96
333001177,Q6778,C2011,~0Tr5G96
333001178,Q6778,C2011,~0Tr5G96
333001179,Q6778,C2011,~0Tr5G96
333001180,Q6778,C2011,~0Tr5G96
333001193,Q6778,C2011,~0UpjG96
333001194,Q6778,C2011,~0UpjG96
333001195,Q6778,C2011,~0UpjG96
333001196,Q6778,C2011,~0UpjG96
333001197,Q6778,C2011,~0UpjG96
333001462,Q6779,C2009,~0AcQ703
333001463,Q6779,C2009,~0AcR703
333001464,Q6779,C2009,~0AcR703
333001465,Q6779,C2009,~0AcR703
333001466,Q6779,C2010,~0OqmG96
333001467,Q6779,C2010,~0OqmG96
333001468,Q6779,C2010,~0OqmG96
333001469,Q6779,C2010,~0OqmG96
333001470,Q6779,C2010,~0OqmG96
333001471,Q6779,C2010,~0OqmG96
333001472,Q6779,C2010,~0OqmG96
333001473,Q6779,C2010,~0OqmG96
333001484,Q6779,C2010,~0PnLG96
333001485,Q6779,C2010,~0PnLG96
333001486,Q6779,C2010,~0PnLG96
333001487,Q6779,C2010,~0PnLG96
333001493,Q6779,C2011,~0cGqG96
333001494,Q6779,C2011,~0cGqG96
333001495,Q6779,C2011,~0cGqG96
333001904,Q6780,C2006,~0BjHG96
333001905,Q6780,C2006,~0BjHG96
333001906,Q6780,C2006,~0BjHG96
333001907,Q6780,C2006,~0BjHG96
333001908,Q6780,C2006,~0BjHG96
333001909,Q6780,C2006,~0BjHG96
333001910,Q6780,C2006,~0BjHG96
333001911,Q6780,C2006,~0BjHG96
333001912,Q6780,C2007,~0BjHG96
333001913,Q6780,C2007,~0BjHG96
333001914,Q6780,C2007,~0BjHG96
333001915,Q6780,C2007,~0BjHG96
333001922,Q6780,C2008,~0BjH703
333001923,Q6780,C2008,~0BjH703
333001924,Q6780,C2008,~0BjH703
333001925,Q6780,C2008,~0BjH703
333001926,Q6780,C2008,~0BjHG96
333001927,Q6780,C2008,~0BjHG96
333001928,Q6780,C2008,~0BjHG96
333001929,Q6780,C2008,~0BjHG96
333001941,Q6780,C2009,~0B0m703
333001942,Q6780,C2009,~0B0m703
333001943,Q6780,C2009,~0B0m703
333001944,Q6780,C2009,~0B0m703
333001945,Q6780,C2009,67620703
333001946,Q6780,C2009,67620703
333001947,Q6780,C2009,67620703
333001948,Q6780,C2009,67620703
333001949,Q6780,C2009,~0B0mG96
333001950,Q6780,C2009,~0B0mG96
333001951,Q6780,C2009,~0B0mG96
333001952,Q6780,C2009,~0B0mG96
333001953,Q6780,C2009,~09fQG96
333001954,Q6780,C2009,~09fQG96
333001955,Q6780,C2009,~09fQG96
333001956,Q6780,C2009,~09fQG96
333001957,Q6780,C2009,~09fQ703
333001958,Q6780,C2009,~09fQ703
333001959,Q6780,C2009,~09fQ703
333001960,Q6780,C2009,~09fQ703
333001973,Q6780,C2011,~0SFX703
333001974,Q6780,C2011,~0SFX703
333001975,Q6780,C2011,~0SFX703
333001976,Q6780,C2011,~0SFX703
333001980,Q6780,C2011,~0SVuG96
333001981,Q6780,C2011,~0SVuG96
333001982,Q6780,C2011,~0SVuG96
333001983,Q6780,C2011,~0SVuG96
333001984,Q6780,C2011,~0TU9G96
333001985,Q6780,C2011,~0TU9G96
333001986,Q6780,C2011,~0TU9G96
333001987,Q6780,C2012,~0gZ4G96
333001988,Q6780,C2012,~0gZ4G96
333001989,Q6780,C2012,~0gZ4G96
333001990,Q6780,C2012,~0gZ4G96
333001991,Q6780,C2012,~0hIPG96
333001992,Q6780,C2012,~0hIPG96
333001993,Q6780,C2012,~0hIPG96
333001994,Q6780,C2012,~0hIPG96
333001997,Q6780,C2012,~0hV7G96
333001998,Q6780,C2012,~0hV7G96
333001999,Q6780,C2012,~0hV7G96
333002000,Q6780,C2012,~0hV7G96
333002347,Q6781,C2006,~0BjK703
333002348,Q6781,C2006,~0BjK703
333002349,Q6781,C2006,~0BjK703
333002350,Q6781,C2006,~0BjK703
333002351,Q6781,C2007,~0BjKG96
333002352,Q6781,C2007,~0BjKG96
333002353,Q6781,C2007,~0BjKG96
333002354,Q6781,C2007,~0BjKG96
333002358,Q6781,C2007,~0BjKG96
333002359,Q6781,C2007,~0BjKG96
333002360,Q6781,C2007,~0BjKG96
333002361,Q6781,C2007,~0BjKG96
333002362,Q6781,C2009,~09rP703
333002363,Q6781,C2009,~09rP703
333002364,Q6781,C2009,~09rP703
333002365,Q6781,C2009,~09rP703
333002366,Q6781,C2009,~09rP703
333002367,Q6781,C2009,~09rP703
333002368,Q6781,C2009,~09rP703
333002369,Q6781,C2009,~09rP703
333002370,Q6781,C2009,~09rP703
333002371,Q6781,C2009,~09rP703
333002372,Q6781,C2009,~09rP703
333002373,Q6781,C2009,~09rP703
333002374,Q6781,C2009,~09rP703
333002375,Q6781,C2009,~09rP703
333002376,Q6781,C2009,~09rP703
333002377,Q6781,C2009,~0AHO703
333002378,Q6781,C2009,~0AHO703
333002379,Q6781,C2009,~0AHO703
333002380,Q6781,C2009,~0AHO703
333002388,Q6781,C2009,~0AHO703
333002389,Q6781,C2009,~0AHO703
333002390,Q6781,C2009,~0AHO703
333002391,Q6781,C2009,~0AHO703
333002397,Q6781,C2010,~0D5W703
333002398,Q6781,C2010,~0D5W703
333002399,Q6781,C2010,~0D5W703
333002400,Q6781,C2010,~0D5W703
333002401,Q6781,C2010,~0D5WG96
333002402,Q6781,C2010,~0D5WG96
333002403,Q6781,C2010,~0D5WG96
333002404,Q6781,C2010,~0Dw8G96
333002405,Q6781,C2010,~0Dw8G96
333002406,Q6781,C2010,~0Dw8G96
333002407,Q6781,C2010,~0Dw8G96
333002411,Q6781,C2011,~0RW7703
333002412,Q6781,C2011,~0RW7703
333002413,Q6781,C2011,~0RW7703
333002414,Q6781,C2011,~0Rsa703
333002415,Q6781,C2011,~0Rsa703
333002416,Q6781,C2011,~0Rsa703
333002417,Q6781,C2011,~0SVv703
333002418,Q6781,C2011,~0SVv703
333002419,Q6781,C2011,~0SVv703
333002420,Q6781,C2011,~0SVv703
333002425,Q6781,C2011,~0VVGG96
333002426,Q6781,C2011,~0VVGG96
333002427,Q6781,C2011,~0VVGG96
333002428,Q6781,C2011,~0VVGG96
333002429,Q6781,C2011,~0WF0G96
333002430,Q6781,C2011,~0WF0G96
333002431,Q6781,C2011,~0WF0G96
333002432,Q6781,C2011,~0WF0G96
333002439,Q6781,C2012,~0fBvG96
333002440,Q6781,C2012,~0fBvG96
333002441,Q6781,C2012,~0fBvG96
333002442,Q6781,C2012,~0fBvG96
333002452,Q6781,C2012,~0gZ4G96
333002453,Q6781,C2012,~0gZ4G96
333002454,Q6781,C2012,~0gZ4G96
333002455,Q6781,C2012,~0gZ5G96
333002966,Q6782,C2006,~0LL3703
333002967,Q6782,C2006,~0LL3703
333002968,Q6782,C2006,~0LL3703
333002969,Q6782,C2006,~0LL3703
333002970,Q6782,C2008,~0LL3G96
333002971,Q6782,C2008,~0LL3G96
333002972,Q6782,C2008,~0LL3G96
333002973,Q6782,C2008,~0LL3G96
333002974,Q6782,C2009,~09rQ703
333002975,Q6782,C2009,~09rQ703
333002976,Q6782,C2009,~09rQ703
333002977,Q6782,C2009,~09rQ703
333002978,Q6782,C2009,~09rQ703
333002979,Q6782,C2009,~09rQ703
333002980,Q6782,C2009,~09rQ703
333002981,Q6782,C2009,~09rQ703
333002982,Q6782,C2009,~0LL3703
333002983,Q6782,C2009,~0LL3703
333002984,Q6782,C2009,~0LL3703
333002985,Q6782,C2009,~0LL3703
333002989,Q6782,C2011,~0SVv703
333002990,Q6782,C2011,~0SVv703
333002991,Q6782,C2011,~0SVv703
333002992,Q6782,C2011,~0SVv703
333002998,Q6782,C2011,~0SVv703
333002999,Q6782,C2011,~0SVv703
333003000,Q6782,C2011,~0SVv703
333003001,Q6782,C2011,~0SVv703
333003320,Q6783,C2009,~09rT703
333003321,Q6783,C2009,~09rT703
333003322,Q6783,C2009,~09rT703
333003323,Q6783,C2009,~09rT703
333003324,Q6783,C2009,~09rT703
333003325,Q6783,C2009,~09rT703
333003326,Q6783,C2009,~09rT703
333003327,Q6783,C2009,~09rT703
333003328,Q6783,C2009,~0AHP703
333003329,Q6783,C2009,~0AHP703
333003330,Q6783,C2009,~0AHP703
333003331,Q6783,C2009,~0AHP703
333003332,Q6783,C2009,~0AHP703
333003333,Q6783,C2009,~0AHP703
333003334,Q6783,C2009,~0AHP703
333003335,Q6783,C2009,~0AcU703
333003336,Q6783,C2009,~0AcU703
333003337,Q6783,C2009,~0AcU703
333003338,Q6783,C2009,~0AcU703
333003359,Q6783,C2011,~0RsaG96
333003360,Q6783,C2011,~0RsaG96
333003361,Q6783,C2011,~0RsaG96
333003362,Q6783,C2011,~0RsaG96
333003363,Q6783,C2011,~0RsaG96
333003364,Q6783,C2011,~0RsaG96
333003365,Q6783,C2011,~0RsaG96
333003366,Q6783,C2011,~0RsaG96
333003367,Q6783,C2011,~0SFYG96
333003368,Q6783,C2011,~0SFYG96
333003369,Q6783,C2011,~0SFYG96
333003370,Q6783,C2011,~0SFYG96
333003371,Q6783,C2011,~0SVvG96
333003372,Q6783,C2011,~0SVvG96
333003373,Q6783,C2011,~0SVvG96
333003808,Q6784,C2007,~0Dj4G96
333003809,Q6784,C2007,~0Dj4G96
333003810,Q6784,C2007,~0Dj4G96
333003811,Q6784,C2007,~0Dj4G96
333003812,Q6784,C2007,~0Dj4G96
333003813,Q6784,C2007,~0Dj4G96
333003814,Q6784,C2007,~0Dj4G96
333003815,Q6784,C2007,~0Dj4G96
333003816,Q6784,C2007,~0Dj4G96
333003817,Q6784,C2007,~0Dj4G96
333003818,Q6784,C2007,~0Dj4G96
333003819,Q6784,C2007,~0Dj4G96
333003820,Q6784,C2007,~0Dj4G96
333003821,Q6784,C2007,~0Dj4G96
333003822,Q6784,C2007,~0Dj4G96
333003823,Q6784,C2007,~0Dj4G96
333003846,Q6784,C2009,~0Dj4G96
333003847,Q6784,C2009,~0Dj4G96
333003848,Q6784,C2009,~0Dj4G96
333003849,Q6784,C2009,~0Dj4G96
333003853,Q6784,C2011,~0RsaG96
333003854,Q6784,C2011,~0RsaG96
333003855,Q6784,C2011,~0RsaG96
333003856,Q6784,C2011,~0RsaG96
333003857,Q6784,C2011,~0SVvG96
333003858,Q6784,C2011,~0SVvG96
333003859,Q6784,C2011,~0SVvG96
333003860,Q6784,C2011,~0SVvG96
333004242,Q6785,C2009,~0AcVG96
333004243,Q6785,C2009,~0AcVG96
333004244,Q6785,C2009,~0AcVG96
333004245,Q6785,C2009,~0AcVG96
333004246,Q6785,C2009,~0B0o703
333004247,Q6785,C2009,~0B0o703
333004248,Q6785,C2009,~0B0o703
333004249,Q6785,C2009,~0B0o703
333004250,Q6785,C2009,~0CKGG96
333004251,Q6785,C2009,~0CKGG96
333004252,Q6785,C2009,~0CKGG96
333004253,Q6785,C2009,~0CKGG96
333004254,Q6785,C2011,~0RsaG96
333004255,Q6785,C2011,~0RsaG96
333004256,Q6785,C2011,~0RsaG96
333004257,Q6785,C2011,~0RsaG96
333004258,Q6785,C2011,~0RsaG96
333004259,Q6785,C2011,~0RsaG96
333004260,Q6785,C2011,~0RsaG96
333004261,Q6785,C2011,~0RsaG96
333004270,Q6785,C2011,~0SVvG96
333004271,Q6785,C2011,~0SVvG96
333004272,Q6785,C2011,~0SVvG96
333004273,Q6785,C2011,~0SVvG96
333004550,Q6786,C2007,~0Dj5703
333004551,Q6786,C2007,~0Dj5703
333004552,Q6786,C2007,~0Dj5703
333004553,Q6786,C2007,~0Dj5703
333004560,Q6786,C2009,~0Dj5G96
333004561,Q6786,C2009,~0Dj5G96
333004562,Q6786,C2009,~0Dj5G96
333004563,Q6786,C2009,~0Dj5G96
333004564,Q6786,C2011,~0RsaG96
333004565,Q6786,C2011,~0RsaG96
333004566,Q6786,C2011,~0RsaG96
333004567,Q6786,C2011,~0RsaG96
333004568,Q6786,C2011,~0RsaG96
333004569,Q6786,C2011,~0RsaG96
333004570,Q6786,C2011,~0RsaG96
333004571,Q6786,C2011,~0RsaG96
333004572,Q6786,C2011,~0SFYG96
333004573,Q6786,C2011,~0SFYG96
333004574,Q6786,C2011,~0SFYG96
333004575,Q6786,C2011,~0SFYG96
333004803,Q6787,C2005,~0Dw8703
333004804,Q6787,C2005,~0Dw8703
333004805,Q6787,C2005,~0Dw8703
333004806,Q6787,C2005,~0Dw8703
333004815,Q6787,C2007,~0Dw8G96
333004816,Q6787,C2007,~0Dw8G96
333004817,Q6787,C2007,~0Dw8G96
333004818,Q6787,C2007,~0Dw8G96
333004825,Q6787,C2009,~0DXb703
333004826,Q6787,C2009,~0DXb703
333004827,Q6787,C2009,~0DXb703
333004828,Q6787,C2009,~0DXb703
333004837,Q6787,C2009,~09rlG96
333004838,Q6787,C2009,~09rlG96
333004839,Q6787,C2009,~09rlG96
333004840,Q6787,C2009,~09rlG96
333004841,Q6787,C2009,~09rlG96
333004842,Q6787,C2009,~09rlG96
333004843,Q6787,C2009,~09rlG96
333004844,Q6787,C2009,~09rlG96
333004845,Q6787,C2009,~0Dw8G96
333004846,Q6787,C2009,~0Dw8G96
333004847,Q6787,C2009,~0Dw8G96
333004848,Q6787,C2009,~0Dw8G96
333004849,Q6787,C2009,~0Dw8G96
333004850,Q6787,C2009,~0Dw8G96
333004851,Q6787,C2009,~0Dw8G96
333004852,Q6787,C2011,~0Rsb703
333004853,Q6787,C2011,~0Rsb703
333004854,Q6787,C2011,~0Rsb703
333004855,Q6787,C2011,~0Rsb703
333004860,Q6787,C2011,~0SVv703
333004861,Q6787,C2011,~0SVv703
333004862,Q6787,C2011,~0SVv703
333004863,Q6787,C2011,~0SVv703
333004881,Q6787,C2012,~0gZ5G96
333004882,Q6787,C2012,~0gZ5G96
333004883,Q6787,C2012,~0gZ5G96
333004884,Q6787,C2012,~0gZ5G96
333004885,Q6787,C2012,~0h9uG96
333004886,Q6787,C2012,~0h9uG96
333004887,Q6787,C2012,~0h9uG96
333004888,Q6787,C2012,~0h9uG96
333005211,Q6788,C2006,~0BjNG96
333005212,Q6788,C2006,~0BjNG96
333005213,Q6788,C2006,~0BjNG96
333005214,Q6788,C2006,~0BjNG96
333005218,Q6788,C2008,~0BjNG96
333005219,Q6788,C2008,~0BjNG96
333005220,Q6788,C2008,~0BjNG96
333005221,Q6788,C2008,~0BjNG96
333005222,Q6788,C2009,~09rpG96
333005223,Q6788,C2009,~09rpG96
333005224,Q6788,C2009,~09rpG96
333005225,Q6788,C2009,~09rpG96
333005226,Q6788,C2009,~09rpG96
333005227,Q6788,C2009,~09rpG96
333005228,Q6788,C2009,~09rpG96
333005229,Q6788,C2009,~09rpG96
333005230,Q6788,C2009,~0AHS703
333005231,Q6788,C2009,~0AHS703
333005232,Q6788,C2009,~0AHS703
333005233,Q6788,C2009,~0AHS703
333005238,Q6788,C2010,~0PnNG96
333005239,Q6788,C2010,~0PnNG96
333005240,Q6788,C2010,~0PnNG96
333005241,Q6788,C2010,~0PnNG96
333005247,Q6788,C2010,~0PnNG96
333005248,Q6788,C2010,~0PnNG96
333005249,Q6788,C2010,~0PnNG96
333005250,Q6788,C2010,~0PnNG96
333005251,Q6788,C2011,~0Qte703
333005252,Q6788,C2011,~0Qte703
333005253,Q6788,C2011,~0Qte703
333005254,Q6788,C2011,~0Qte703
333005255,Q6788,C2011,~0SVwG96
333005256,Q6788,C2011,~0SVwG96
333005257,Q6788,C2011,~0SVwG96
333005258,Q6788,C2011,~0SVwG96
333005259,Q6788,C2011,~0TU9G96
333005260,Q6788,C2011,~0TU9G96
333005261,Q6788,C2011,~0TU9G96
333005262,Q6788,C2011,~0TU9G96
333005263,Q6788,C2011,~0aNnG96
333005264,Q6788,C2011,~0aNnG96
333005265,Q6788,C2011,~0aNnG96
333005266,Q6788,C2011,~0aNnG96
333005289,Q6788,C2012,~0e54703
333005290,Q6788,C2012,~0e54703
333005291,Q6788,C2012,~0e54703
333005292,Q6788,C2012,~0e54703
333005297,Q6788,C2012,~0mnjG96
333005298,Q6788,C2012,~0mnjG96
333005299,Q6788,C2012,~0mnjG96
333005300,Q6788,C2012,~0mnjG96
333005608,Q6789,C2007,~0QnhG96
333005609,Q6789,C2007,~0QnhG96
333005610,Q6789,C2007,~0QnhG96
333005611,Q6789,C2007,~0QnhG96
333005618,Q6789,C2009,~0QnhG96
333005619,Q6789,C2009,~0QnhG96
333005620,Q6789,C2009,~0QnhG96
333005621,Q6789,C2009,~0QnhG96
333005622,Q6789,C2009,~0QnhG96
333005623,Q6789,C2009,~0QnhG96
333005624,Q6789,C2009,~0QnhG96
333005625,Q6789,C2009,~0QnhG96
333005628,Q6789,C2010,~0QnhG96
333005629,Q6789,C2010,~0QnhG96
333005630,Q6789,C2010,~0QnhG96
333005631,Q6789,C2010,~0QnhG96
333005632,Q6789,C2010,~0QnhG96
333005633,Q6789,C2010,~0QnhG96
333005634,Q6789,C2010,~0QnhG96
333005635,Q6789,C2010,~0QnhG96
333005642,Q6789,C2011,~0QteG96
333005643,Q6789,C2011,~0QteG96
333005644,Q6789,C2011,~0QteG96
333005645,Q6789,C2011,~0QteG96
333005646,Q6789,C2011,~0RW7703
333005647,Q6789,C2011,~0RW7703
333005648,Q6789,C2011,~0RW7703
333005649,Q6789,C2011,~0RW7703
333005650,Q6789,C2011,~0SFYG96
333005651,Q6789,C2011,~0SFYG96
333005652,Q6789,C2011,~0SFYG96
333005653,Q6789,C2011,~0SFYG96
333005654,Q6789,C2012,~0dP1G96
333005655,Q6789,C2012,~0dP1G96
333005656,Q6789,C2012,~0dP1G96
333005657,Q6789,C2012,~0dP1G96
333005661,Q6789,C2012,~0ff4G96
333005662,Q6789,C2012,~0ff4G96
333005663,Q6789,C2012,~0ff4G96
333005664,Q6789,C2012,~0ff4G96
333006076,Q6790,C2007,~0DXcG96
333006077,Q6790,C2007,~0DXcG96
333006078,Q6790,C2007,~0DXcG96
333006079,Q6790,C2007,~0DXcG96
333006089,Q6790,C2009,~0DXc703
333006090,Q6790,C2009,~0DXc703
333006091,Q6790,C2009,~0DXc703
333006092,Q6790,C2009,~0DXc703
333006093,Q6790,C2009,~0DXcG96
333006094,Q6790,C2009,~0DXcG96
333006095,Q6790,C2009,~0DXcG96
333006096,Q6790,C2009,~0DXcG96
333006097,Q6790,C2011,~0RW7G96
333006098,Q6790,C2011,~0RW7G96
333006099,Q6790,C2011,~0RW7G96
333006100,Q6790,C2011,~0RW7G96
333006101,Q6790,C2011,~0RsbG96
333006102,Q6790,C2011,~0RsbG96
333006103,Q6790,C2011,~0RsbG96
333006104,Q6790,C2011,~0RsbG96
333006114,Q6790,C2012,~0g59G96
333006115,Q6790,C2012,~0g59G96
333006116,Q6790,C2012,~0g59G96
333006117,Q6790,C2012,~0g59G96
333006121,Q6790,C2012,~0gZ5G96
333006122,Q6790,C2012,~0gZ5G96
333006123,Q6790,C2012,~0gZ5G96
333006124,Q6790,C2012,~0gZ5G96
333006418,Q6791,C2008,~0AcXG96
333006419,Q6791,C2008,~0AcXG96
333006420,Q6791,C2008,~0AcXG96
333006421,Q6791,C2008,~0AcXG96
333006426,Q6791,C2008,~0AcXG96
333006427,Q6791,C2008,~0AcXG96
333006428,Q6791,C2008,~0AcXG96
333006429,Q6791,C2008,~0AcXG96
333006445,Q6791,C2009,~09ze703
333006446,Q6791,C2009,~09ze703
333006447,Q6791,C2009,~09ze703
333006448,Q6791,C2009,~09ze703
333006454,Q6791,C2009,~0AcX703
333006455,Q6791,C2009,~0AcX703
333006456,Q6791,C2009,~0AcX703
333006464,Q6791,C2009,~0BjPG96
333006465,Q6791,C2009,~0BjPG96
333006466,Q6791,C2009,~0BjPG96
333006467,Q6791,C2009,~0BjPG96
333006468,Q6791,C2010,~0CtPG96
333006469,Q6791,C2010,~0CtPG96
333006470,Q6791,C2010,~0CtPG96
333006471,Q6791,C2010,~0CtPG96
333006504,Q6791,C2010,~0PnNG96
333006505,Q6791,C2010,~0PnNG96
333006506,Q6791,C2010,~0PnNG96
333006507,Q6791,C2010,~0PnNG96
333006508,Q6791,C2011,~0RsbG96
333006509,Q6791,C2011,~0RsbG96
333006510,Q6791,C2011,~0RsbG96
333006511,Q6791,C2011,~0RsbG96
333006532,Q6791,C2012,~0mLHG96
333006533,Q6791,C2012,~0mLHG96
333006534,Q6791,C2012,~0mLHG96
333006535,Q6791,C2012,~0mLHG96
333006961,Q6792,C2005,~0Dj6G96
333006962,Q6792,C2005,~0Dj6G96
333006963,Q6792,C2005,~0Dj6G96
333006964,Q6792,C2005,~0Dj6G96
333006971,Q6792,C2006,~0Dj6G96
333006972,Q6792,C2006,~0Dj6G96
333006973,Q6792,C2006,~0Dj7G96
333006974,Q6792,C2006,~0Dj7G96
333006975,Q6792,C2007,~0Dj7G96
333006976,Q6792,C2007,~0Dj7G96
333006977,Q6792,C2007,~0Dj7G96
333006978,Q6792,C2007,~0Dj7G96
333006982,Q6792,C2007,~0Dj7G96
333006983,Q6792,C2007,~0Dj7G96
333006984,Q6792,C2007,~0Dj7G96
333006985,Q6792,C2007,~0Dj7G96
333006986,Q6792,C2007,~0Dj7G96
333006987,Q6792,C2007,~0Dj7G96
333006988,Q6792,C2007,~0Dj7G96
333006998,Q6792,C2009,~09rx703
333006999,Q6792,C2009,~09rx703
333007000,Q6792,C2009,~09rx703
333007001,Q6792,C2009,~09rx703
333007005,Q6792,C2009,~0Dj7G96
333007006,Q6792,C2009,~0Dj7G96
333007007,Q6792,C2009,~0Dj7G96
333007008,Q6792,C2009,~0Dj7G96
333007009,Q6792,C2009,~0Dj7G96
333007010,Q6792,C2009,~0Dj7G96
333007011,Q6792,C2009,~0Dj7G96
333007012,Q6792,C2009,~0Dj7G96
333007020,Q6792,C2011,~0RsbG96
333007021,Q6792,C2011,~0RsbG96
333007022,Q6792,C2011,~0RsbG96
333007023,Q6792,C2011,~0RsbG96
333007024,Q6792,C2011,~0SFYG96
333007025,Q6792,C2011,~0SFYG96
333007026,Q6792,C2011,~0SFYG96
