,packed_desig,year,obs
112003761,29348,C2011,~0UCeG96
112003762,29348,C2011,~0UCeG96
112003763,29348,C2011,~0UCeG96
112003764,29348,C2011,~0UdYG96
112003765,29348,C2011,~0UdYG96
112003766,29348,C2011,~0UdYG96
112003767,29348,C2011,~0UdYG96
112003768,29348,C2011,~0apN703
112003769,29348,C2011,~0apN703
112003770,29348,C2011,~0apN703
112003771,29348,C2011,~0apN703
112003782,29348,C2012,~0h0yG96
112003783,29348,C2012,~0h0yG96
112003784,29348,C2012,~0h0yG96
112003785,29348,C2012,~0h0yG96
112003819,29348,C2012,~0fuu703
112003820,29348,C2012,~0fuu703
112003821,29348,C2012,~0fuu703
112003822,29348,C2012,~0fuu703
112003827,29348,C2012,~0fuu703
112003828,29348,C2012,~0fuu703
112003829,29348,C2012,~0fuu703
112003830,29348,C2012,~0fuu703
112003846,29348,C2012,~0gQvG96
112003847,29348,C2012,~0gQvG96
112003849,29348,C2012,~0gQvG96
112003850,29348,C2012,~0gQvG96
112005750,29349,C2005,p1468G96
112005751,29349,C2005,p1468G96
112005752,29349,C2005,p1468G96
112005753,29349,C2005,p1468G96
112005801,29349,C2006,q1013G96
112005802,29349,C2006,q1013G96
112005803,29349,C2006,q1013G96
112005804,29349,C2006,q1013G96
112005818,29349,C2006,q4386703
112005819,29349,C2006,q4386703
112005820,29349,C2006,q4386703
112005821,29349,C2006,q4386703
112005829,29349,C2006,q5532G96
112005830,29349,C2006,q5532G96
112005831,29349,C2006,q5532G96
112005832,29349,C2006,q5532G96
112005833,29349,C2006,s6079G96
112005834,29349,C2006,s6079G96
112005835,29349,C2006,s6079G96
112005836,29349,C2006,s6079G96
112005837,29349,C2006,s7626G96
112005838,29349,C2006,s7626G96
112005839,29349,C2006,s7626G96
112005840,29349,C2006,s7626G96
112005881,29349,C2007,t7462703
112005882,29349,C2007,t7462703
112005883,29349,C2007,t7462703
112005884,29349,C2007,t7462703
112005885,29349,C2007,t8972703
112005886,29349,C2007,t8972703
112005887,29349,C2007,t8972703
112005888,29349,C2007,t8972703
112005914,29349,C2007,u1890G96
112005915,29349,C2007,u1890G96
112005916,29349,C2007,u1890G96
112005917,29349,C2007,u1890G96
112005924,29349,C2007,u2530703
112005925,29349,C2007,u2530703
112005926,29349,C2007,u2530703
112005927,29349,C2007,u2530703
112005928,29349,C2007,u2530703
112005929,29349,C2007,u2530703
112005930,29349,C2007,u2530703
112005931,29349,C2007,u2530703
112005939,29349,C2007,u3683703
112005940,29349,C2007,u3683703
112005941,29349,C2007,u3683703
112005942,29349,C2007,u3683703
112005955,29349,C2007,u9521703
112005956,29349,C2007,u9521703
112005957,29349,C2007,u9521703
112005958,29349,C2007,u9521703
112005990,29349,C2009,~0AMUG96
112005991,29349,C2009,~0AMUG96
112005992,29349,C2009,~0AMUG96
112005993,29349,C2009,~0AMUG96
112006001,29349,C2009,~0AjF703
112006002,29349,C2009,~0AjF703
112006003,29349,C2009,~0AjF703
112006004,29349,C2009,~0AjF703
112006012,29349,C2009,~0B5J703
112006013,29349,C2009,~0B5J703
112006014,29349,C2009,~0B5J703
112006015,29349,C2009,~0B5J703
112006022,29349,C2009,~0B5JG96
112006023,29349,C2009,~0B5JG96
112006024,29349,C2009,~0B5JG96
112006025,29349,C2009,~0B5JG96
112006032,29349,C2009,~0BPX703
112006033,29349,C2009,~0BPX703
112006034,29349,C2009,~0BPX703
112006035,29349,C2009,~0BPX703
112006049,29349,C2009,~0Bu1703
112006050,29349,C2009,~0Bu1G96
112006051,29349,C2009,~0Bu1703
112006052,29349,C2009,~0Bu1G96
112006053,29349,C2009,~0Bu1G96
112006054,29349,C2009,~0Bu1G96
112006055,29349,C2009,~0Bu1703
112006056,29349,C2009,~0Bu1G96
112006057,29349,C2009,~0Bu1G96
112006058,29349,C2009,~0Bu1G96
112006059,29349,C2009,~0Bu1703
112006060,29349,C2009,~0Bu1G96
112006061,29349,C2009,~0Bu1703
112006065,29349,C2009,~0CQsG96
112006066,29349,C2009,~0CQsG96
112006067,29349,C2009,~0CQsG96
112006068,29349,C2009,~0CQsG96
112006122,29349,C2010,~0Erc703
112006124,29349,C2010,~0Erc703
112006125,29349,C2010,~0Erc703
112006126,29349,C2010,~0Erc703
112006129,29349,C2010,~0FCdG96
112006130,29349,C2010,~0FCdG96
112006131,29349,C2010,~0FCdG96
112006132,29349,C2010,~0FCdG96
112006133,29349,C2010,~0FCdG96
112006134,29349,C2010,~0FCdG96
112006135,29349,C2010,~0FCdG96
112006136,29349,C2010,~0FCdG96
112006137,29349,C2010,~0P0R703
112006138,29349,C2010,~0P0R703
112006140,29349,C2010,~0P0R703
112006141,29349,C2010,~0P0R703
112006147,29349,C2010,~0Q7I703
112006148,29349,C2010,~0Q7I703
112006149,29349,C2010,~0Q7I703
112006150,29349,C2010,~0Q7I703
112006151,29349,C2010,~0Q7I703
112006152,29349,C2010,~0Q7I703
112006153,29349,C2010,~0Q7I703
112006154,29349,C2010,~0Q7I703
112006159,29349,C2010,~0Q7IG96
112006160,29349,C2010,~0Q7IG96
112006161,29349,C2010,~0Q7IG96
112006162,29349,C2010,~0Q7IG96
112006163,29349,C2011,~0S07703
112006164,29349,C2011,~0S07703
112006165,29349,C2011,~0S07703
112006174,29349,C2011,~0Sfe703
112006175,29349,C2011,~0Sfe703
112006176,29349,C2011,~0Sfe703
112006177,29349,C2011,~0Sfe703
112006183,29349,C2011,~0T1g703
112006184,29349,C2011,~0T1g703
112006185,29349,C2011,~0T1g703
112006186,29349,C2011,~0T1g703
112006223,29349,C2011,~0WV8703
112006224,29349,C2011,~0WV8703
112006225,29349,C2011,~0WV8703
112006226,29349,C2011,~0WV8703
112008301,29350,C2006,s1789G96
112008302,29350,C2006,s1789G96
112008303,29350,C2006,s1789G96
112008304,29350,C2006,s1789G96
112008314,29350,C2006,s3237703
112008315,29350,C2006,s3237703
112008316,29350,C2006,s3237703
112008317,29350,C2006,s3237703
112008353,29350,C2006,s7626703
112008354,29350,C2006,s7626703
112008355,29350,C2006,s7626703
112008356,29350,C2006,s7626703
112008357,29350,C2006,s7626G96
112008358,29350,C2006,s7626G96
112008359,29350,C2006,s7626G96
112008360,29350,C2006,s7626G96
112008391,29350,C2007,t8972703
112008392,29350,C2007,t8972703
112008393,29350,C2007,t8972703
112008394,29350,C2007,t8972703
112008395,29350,C2008,x4630703
112008396,29350,C2008,x4630703
112008397,29350,C2008,x4630703
112008398,29350,C2008,x4630703
112008399,29350,C2008,x5741703
112008400,29350,C2008,x5741703
112008401,29350,C2008,x5741703
112008402,29350,C2008,x5741703
112008403,29350,C2008,x5741703
112008404,29350,C2008,x5741703
112008405,29350,C2008,x5741703
112008406,29350,C2008,x5741703
112008407,29350,C2008,x8166703
112008408,29350,C2008,x8166703
112008409,29350,C2008,x8166703
112008410,29350,C2008,x8166703
112008421,29350,C2008,y1241703
112008422,29350,C2008,y1241703
112008423,29350,C2008,y1241703
112008424,29350,C2008,y1241703
112008425,29350,C2008,y2691703
112008426,29350,C2008,y2691703
112008427,29350,C2008,y2691703
112008428,29350,C2008,y2691703
112008429,29350,C2008,y6124703
112008430,29350,C2008,y6124703
112008431,29350,C2008,y6124703
112008432,29350,C2008,y6124703
112008433,29350,C2008,y8468703
112008434,29350,C2008,y8468703
112008435,29350,C2008,y8468703
112008436,29350,C2008,y8468703
112008464,29350,C2010,~0N2g703
112008465,29350,C2010,~0N2g703
112008466,29350,C2010,~0N2g703
112008467,29350,C2010,~0N2g703
112008468,29350,C2010,~0NQ1703
112008469,29350,C2010,~0NQ1703
112008470,29350,C2010,~0NQ1703
112008478,29350,C2010,~0OWx703
112008479,29350,C2010,~0OWx703
112008480,29350,C2010,~0OWx703
112008481,29350,C2010,~0OWx703
112009794,29351,C2006,s3237703
112009795,29351,C2006,s3237703
112009796,29351,C2006,s3237703
112009797,29351,C2006,s3237703
112009798,29351,C2006,s3415703
112009799,29351,C2006,s3415703
112009800,29351,C2006,s3415703
112009801,29351,C2006,s3415703
112009807,29351,C2006,s4698G96
112009808,29351,C2006,s4698G96
112009809,29351,C2006,s4698G96
112009810,29351,C2006,s4698G96
112009824,29351,C2006,s7626703
112009825,29351,C2006,s7626703
112009826,29351,C2006,s7626703
112009827,29351,C2006,s7626703
112009833,29351,C2006,s7626G96
112009834,29351,C2006,s7626G96
112009835,29351,C2006,s7626G96
112009836,29351,C2006,s7626G96
112009842,29351,C2006,s7626703
112009843,29351,C2006,s7626703
112009860,29351,C2006,t3726G96
112009861,29351,C2006,t3726G96
112009862,29351,C2006,t3726G96
112009863,29351,C2006,t3726G96
112009880,29351,C2007,t5850703
112009881,29351,C2007,t5850703
112009882,29351,C2007,t5850703
112009883,29351,C2007,t5850703
112009884,29351,C2007,t5850G96
112009885,29351,C2007,t5850G96
112009886,29351,C2007,t5850G96
112009887,29351,C2007,t5850G96
112009888,29351,C2007,t7462703
112009889,29351,C2007,t7462703
112009890,29351,C2007,t7462703
112009891,29351,C2007,t7462703
112009892,29351,C2007,t8972G96
112009893,29351,C2007,t8972G96
112009894,29351,C2007,t8972G96
112009895,29351,C2007,t8972G96
112009896,29351,C2007,t9811703
112009897,29351,C2007,t9811703
112009898,29351,C2007,t9811703
112009899,29351,C2007,t9811703
112009900,29351,C2007,u2530G96
112009901,29351,C2007,u2530G96
112009902,29351,C2007,u2530G96
112009903,29351,C2007,u2530G96
112009904,29351,C2007,u3683G96
112009905,29351,C2007,u3683G96
112009906,29351,C2007,u3683G96
112009907,29351,C2007,u3683G96
112009912,29351,C2008,x8166703
112009913,29351,C2008,x8166703
112009914,29351,C2008,x8166703
112009915,29351,C2008,x8166703
112009921,29351,C2008,x9252G96
112009922,29351,C2008,x9252G96
112009923,29351,C2008,x9252G96
112009924,29351,C2008,x9252G96
112009925,29351,C2008,x9959703
112009926,29351,C2008,x9959703
112009927,29351,C2008,x9959703
112009928,29351,C2008,x9959703
112009933,29351,C2008,y1241703
112009934,29351,C2008,y1241703
112009935,29351,C2008,y1241703
112009936,29351,C2008,y1241703
112009942,29351,C2008,y2691703
112009943,29351,C2008,y2691703
112009944,29351,C2008,y2691703
112009945,29351,C2008,y2691703
112009946,29351,C2008,y4298703
112009947,29351,C2008,y4298703
112009948,29351,C2008,y4298703
112009949,29351,C2008,y4298703
112009955,29351,C2008,y5111G96
112009956,29351,C2008,y5111G96
112009957,29351,C2008,y5111G96
112009958,29351,C2008,y5111G96
112009959,29351,C2009,~06TLG96
112009961,29351,C2009,~06TLG96
112009962,29351,C2009,~06TLG96
112009963,29351,C2009,~06TLG96
112009981,29351,C2009,~07UNG96
112009982,29351,C2009,~07UNG96
112009983,29351,C2009,~07UNG96
112009984,29351,C2009,~07UNG96
112009985,29351,C2009,~07ZaG96
112009986,29351,C2009,~07ZaG96
112009987,29351,C2009,~07ZaG96
112009988,29351,C2009,~07ZaG96
112010024,29351,C2011,~0h0yG96
112010025,29351,C2011,~0h0yG96
112010026,29351,C2011,~0h0yG96
112010027,29351,C2011,~0h0zG96
112010028,29351,C2011,~0bjSG96
112010029,29351,C2011,~0bjSG96
112010030,29351,C2011,~0bjSG96
112010031,29351,C2011,~0bjSG96
112010049,29351,C2012,~0gQvG96
112010050,29351,C2012,~0gQvG96
112010051,29351,C2012,~0gQvG96
112010052,29351,C2012,~0gQvG96
112010053,29351,C2012,~0gQvG96
112010054,29351,C2012,~0gQvG96
112010055,29351,C2012,~0gQvG96
112010056,29351,C2012,~0gQvG96
112011129,29352,C2005,o1969703
112011130,29352,C2005,o1969703
112011131,29352,C2005,o1969703
112011141,29352,C2005,o5021703
112011142,29352,C2005,o5021703
112011143,29352,C2005,o5021703
112011144,29352,C2005,o5021703
112011145,29352,C2005,o6589703
112011146,29352,C2005,o6589703
112011147,29352,C2005,o6589703
112011148,29352,C2005,o6589703
112011161,29352,C2005,o8416703
112011162,29352,C2005,o8416703
112011163,29352,C2005,o8416703
112011164,29352,C2005,o8416703
112011210,29352,C2006,q4386G96
112011211,29352,C2006,q4386G96
112011212,29352,C2006,q4386G96
112011213,29352,C2006,q4386G96
112011219,29352,C2007,t8386703
112011220,29352,C2007,t8386703
112011221,29352,C2007,t8386703
112011222,29352,C2007,t8386703
112011237,29352,C2007,u5746703
112011238,29352,C2007,u5746703
112011239,29352,C2007,u5746703
112011240,29352,C2007,u5746703
112011247,29352,C2007,u7393703
112011248,29352,C2007,u7393703
112011249,29352,C2007,u7393703
112011250,29352,C2007,u7393703
112011251,29352,C2007,u7393703
112011252,29352,C2007,u7393703
112011253,29352,C2007,u7393703
112011254,29352,C2007,u7393703
112011255,29352,C2007,u8455703
112011256,29352,C2007,u8455703
112011257,29352,C2007,u8455703
112011258,29352,C2007,u8455703
112011259,29352,C2007,u8455G96
112011260,29352,C2007,u8455G96
112011261,29352,C2007,u8455G96
112011262,29352,C2007,u8455G96
112011266,29352,C2007,v0292G96
112011267,29352,C2007,v0292G96
112011268,29352,C2007,v0292G96
112011269,29352,C2007,v0292G96
112011282,29352,C2009,~09iC703
112011283,29352,C2009,~09iC703
112011284,29352,C2009,~09iC703
112011285,29352,C2009,~09iC703
112011292,29352,C2009,~0AMU703
112011293,29352,C2009,~0AMU703
112011294,29352,C2009,~0AMU703
112011295,29352,C2009,~0AMU703
112011314,29352,C2009,~0Bu1703
112011315,29352,C2009,~0Bu1703
112011316,29352,C2009,~0Bu1703
112011317,29352,C2009,~0Bu1703
112011318,29352,C2009,~0Bu1703
112011319,29352,C2010,~0DAf703
112011320,29352,C2010,~0DAf703
112011321,29352,C2010,~0DAf703
112011322,29352,C2010,~0DAf703
112011327,29352,C2010,~0EELG96
112011328,29352,C2010,~0EELG96
112011329,29352,C2010,~0EELG96
112011330,29352,C2010,~0EELG96
112011331,29352,C2010,~0Q7I703
112011332,29352,C2010,~0Q7I703
112011333,29352,C2010,~0Q7I703
112011334,29352,C2010,~0Q7I703
112011335,29352,C2010,~0Q7I703
112011336,29352,C2010,~0Q7I703
112011337,29352,C2010,~0Q7I703
112011338,29352,C2010,~0Q7I703
112011339,29352,C2011,~0R0Z703
112011340,29352,C2011,~0R0Z703
112011341,29352,C2011,~0R0Z703
112011342,29352,C2011,~0R0Z703
112011384,29352,C2011,~0TvJ703
112011385,29352,C2011,~0TvJ703
112011386,29352,C2011,~0TvJ703
112011387,29352,C2011,~0TvJ703
112011392,29352,C2011,~0UCe703
112011393,29352,C2011,~0UCe703
112011394,29352,C2011,~0UCe703
112011395,29352,C2011,~0UCe703
112011405,29352,C2011,~0UdY703
112011406,29352,C2011,~0UdY703
112011407,29352,C2011,~0UdY703
112011408,29352,C2011,~0UdY703
112011413,29352,C2011,~0UyL703
112011414,29352,C2011,~0UyL703
112011415,29352,C2011,~0UyL703
112011416,29352,C2011,~0UyL703
112011417,29352,C2011,~0hlVG96
112011418,29352,C2011,~0hlVG96
112011419,29352,C2011,~0hlVG96
112011420,29352,C2011,~0hlVG96
112011424,29352,C2011,~0VKL703
112011425,29352,C2011,~0VKL703
112011426,29352,C2011,~0VKL703
112011427,29352,C2011,~0VKL703
112011428,29352,C2011,~0VKL703
112011429,29352,C2011,~0VKL703
112011430,29352,C2011,~0VKL703
112011431,29352,C2011,~0VKL703
112011456,29352,C2011,~0WeLG96
112011457,29352,C2011,~0WeLG96
112011458,29352,C2011,~0WeLG96
112011459,29352,C2011,~0WeLG96
112011460,29352,C2011,~0WeLG96
112011461,29352,C2011,~0WeLG96
112011462,29352,C2011,~0WeLG96
112011463,29352,C2011,~0WlhG96
112011464,29352,C2011,~0WlhG96
112011465,29352,C2011,~0WlhG96
112011466,29352,C2011,~0WlhG96
112013372,29353,C2006,s0039703
112013373,29353,C2006,s0039703
112013374,29353,C2006,s0039703
112013375,29353,C2006,s0039703
112013393,29353,C2006,s6079703
112013394,29353,C2006,s6079703
112013395,29353,C2006,s6079703
112013396,29353,C2006,s7626703
112013397,29353,C2006,s7626703
112013398,29353,C2006,s7626703
112013399,29353,C2006,s7626703
112013405,29353,C2006,s9514703
112013406,29353,C2006,s9514703
112013407,29353,C2006,s9514703
112013408,29353,C2006,s9514703
112013413,29353,C2007,t5850703
112013414,29353,C2007,t5850703
112013415,29353,C2007,t5850703
112013416,29353,C2007,t5850703
112013417,29353,C2007,t6644703
112013418,29353,C2007,t6644703
112013419,29353,C2007,t6644703
112013420,29353,C2007,t6644703
112013421,29353,C2007,u3683G96
112013422,29353,C2007,u3683G96
112013423,29353,C2007,u3683G96
112013424,29353,C2007,u3683G96
112013425,29353,C2007,v7917G96
112013426,29353,C2007,v7917G96
112013427,29353,C2007,v7917G96
112013428,29353,C2007,v7917G96
112013435,29353,C2007,w8576703
112013436,29353,C2007,w8576703
112013437,29353,C2007,w8576703
112013438,29353,C2007,w8576703
112013444,29353,C2007,x1458G96
112013445,29353,C2007,x1458G96
112013446,29353,C2007,x1458G96
112013447,29353,C2007,x1458G96
112013448,29353,C2007,x2880703
112013449,29353,C2007,x2880703
112013450,29353,C2007,x2880703
112013451,29353,C2007,x2880703
112013479,29353,C2008,x5741G96
112013480,29353,C2008,x5741G96
112013481,29353,C2008,x5741G96
112013482,29353,C2008,x5741G96
112013483,29353,C2008,x5741703
112013484,29353,C2008,x5741703
112013485,29353,C2008,x5741703
112013486,29353,C2008,x5741703
112013487,29353,C2008,x6687703
112013488,29353,C2008,x6687703
112013489,29353,C2008,x6687703
112013490,29353,C2008,x6687703
112013502,29353,C2008,x8167G96
112013504,29353,C2008,x8167G96
112013506,29353,C2008,x8167G96
112013507,29353,C2008,x8167G96
112013515,29353,C2008,x9959G96
112013516,29353,C2008,x9959G96
112013517,29353,C2008,x9959G96
112013531,29353,C2009,~06TL703
112013532,29353,C2009,~06TL703
112013533,29353,C2009,~06TL703
112013534,29353,C2009,~06TL703
112013535,29353,C2009,~06TL703
112013536,29353,C2009,~06TL703
112013537,29353,C2009,~06TL703
112013538,29353,C2009,~06TL703
112013555,29353,C2011,~0Wlh703
112013556,29353,C2011,~0WlhG96
112013557,29353,C2011,~0Wlh703
112013558,29353,C2011,~0WlhG96
112013559,29353,C2011,~0Wlh703
112013560,29353,C2011,~0WlhG96
112013561,29353,C2011,~0WlhG96
112013571,29353,C2011,~0Yf9703
112013572,29353,C2011,~0Yf9703
112013573,29353,C2011,~0Yf9703
112013574,29353,C2011,~0Yf9703
112013587,29353,C2011,~0bjSG96
112013588,29353,C2011,~0bjSG96
112013589,29353,C2011,~0bjSG96
112013590,29353,C2011,~0bjSG96
112013593,29353,C2012,~0mvk703
112013594,29353,C2012,~0mvk703
112013595,29353,C2012,~0mvk703
112014984,29354,C2005,m9623G96
112014985,29354,C2005,m9623G96
112014986,29354,C2005,m9623G96
112014987,29354,C2005,m9623G96
112014996,29354,C2005,n1197703
112014997,29354,C2005,n1197703
112014998,29354,C2005,n1197703
112014999,29354,C2005,n1197703
112015003,29354,C2005,n2182G96
112015004,29354,C2005,n2182G96
112015005,29354,C2005,n2182G96
112015006,29354,C2005,n2182G96
112015016,29354,C2005,n2895703
112015017,29354,C2005,n2895703
112015018,29354,C2005,n2895703
112015019,29354,C2005,n2895703
112015098,29354,C2006,s3415703
112015099,29354,C2006,s3415703
112015100,29354,C2006,s3415703
112015101,29354,C2006,s3415703
112015111,29354,C2007,v9276G96
112015112,29354,C2007,v9276G96
112015113,29354,C2007,v9276G96
112015114,29354,C2007,v9276G96
112015127,29354,C2007,v9276G96
112015128,29354,C2007,v9276G96
112015129,29354,C2007,v9276G96
112015130,29354,C2007,v9276G96
112015136,29354,C2007,w1328703
112015137,29354,C2007,w1328703
112015138,29354,C2007,w1328703
112015139,29354,C2007,w1328703
112015144,29354,C2007,w2850703
112015145,29354,C2007,w2850703
