,packed_desig,year,obs
120000364,32841,C2007,w1358G96
120000365,32841,C2007,w1358G96
120000366,32841,C2007,w1358G96
120000367,32841,C2007,w5678G96
120000368,32841,C2007,w5678G96
120000369,32841,C2007,w5678G96
120000370,32841,C2007,w5678G96
120000402,32841,C2007,x2895G96
120000403,32841,C2007,x2895G96
120000404,32841,C2007,x2895G96
120000406,32841,C2007,x2895G96
120000434,32841,C2008,y9362G96
120000435,32841,C2008,y9362G96
120000436,32841,C2008,y9362G96
120000437,32841,C2008,y9362G96
120000452,32841,C2009,~04QBG96
120000453,32841,C2009,~04QBG96
120000454,32841,C2009,~04QBG96
120000455,32841,C2009,~04QBG96
120000478,32841,C2009,~05Nm703
120000479,32841,C2009,~05Nm703
120000480,32841,C2009,~05Nm703
120000481,32841,C2009,~05Nm703
120000482,32841,C2009,~05NmG96
120000483,32841,C2009,~05NmG96
120000484,32841,C2009,~05NmG96
120000485,32841,C2009,~05NmG96
120000500,32841,C2009,~05zGG96
120000501,32841,C2009,~05zGG96
120000502,32841,C2009,~05zGG96
120000503,32841,C2009,~05zGG96
120000504,32841,C2009,~06TqG96
120000505,32841,C2009,~06TqG96
120000506,32841,C2009,~06TqG96
120000507,32841,C2009,~06TqG96
120000508,32841,C2009,~06v2G96
120000509,32841,C2009,~06v2G96
120000510,32841,C2009,~06v2G96
120000511,32841,C2009,~06v2G96
120000512,32841,C2009,~07UTG96
120000513,32841,C2009,~07UTG96
120000514,32841,C2009,~07UTG96
120000515,32841,C2009,~07UTG96
120000615,32841,C2011,~0WlvG96
120000616,32841,C2011,~0WlvG96
120000617,32841,C2011,~0WlvG96
120000618,32841,C2011,~0WlvG96
120000619,32841,C2011,~0Wlv703
120000620,32841,C2011,~0Wlv703
120000621,32841,C2011,~0Wlv703
120000622,32841,C2011,~0Wlv703
120000634,32841,C2011,~0YF7G96
120000635,32841,C2011,~0YF7G96
120000636,32841,C2011,~0YF7G96
120000637,32841,C2011,~0YF7G96
120000638,32841,C2011,~0YF7703
120000639,32841,C2011,~0YF7703
120000640,32841,C2011,~0YF7703
120000641,32841,C2011,~0YF7703
120000655,32841,C2011,~0ZEa703
120000656,32841,C2011,~0ZEa703
120000657,32841,C2011,~0ZEa703
120000658,32841,C2011,~0ZEa703
120000659,32841,C2011,~0ZEaG96
120000660,32841,C2011,~0ZEaG96
120000661,32841,C2011,~0ZEaG96
120000662,32841,C2011,~0ZEaG96
120000670,32841,C2011,~0aXTG96
120000671,32841,C2011,~0aXTG96
120000672,32841,C2011,~0aXTG96
120000673,32841,C2011,~0aXUG96
120000678,32841,C2011,~0bjn703
120000679,32841,C2011,~0bjn703
120000680,32841,C2011,~0bjn703
120000681,32841,C2011,~0bjn703
120000682,32841,C2011,~0bjnG96
120000683,32841,C2011,~0bjnG96
120000684,32841,C2011,~0bjnG96
120000685,32841,C2011,~0bjnG96
120000690,32841,C2012,~0ktgG96
120000691,32841,C2012,~0ktgG96
120000693,32841,C2012,~0ktgG96
120000694,32841,C2012,~0ktgG96
120000706,32841,C2012,~0lri703
120000707,32841,C2012,~0lri703
120000708,32841,C2012,~0lri703
120000709,32841,C2012,~0lri703
120000716,32841,C2012,~0mC3G96
120000717,32841,C2012,~0mC3G96
120000718,32841,C2012,~0mC3G96
120000719,32841,C2012,~0mC3G96
120000720,32841,C2012,~0mC3703
120000721,32841,C2012,~0mC3703
120000722,32841,C2012,~0mC3703
120000723,32841,C2012,~0mC3703
120000728,32841,C2012,~0mYlG96
120000729,32841,C2012,~0mYlG96
120000730,32841,C2012,~0mYlG96
120000731,32841,C2012,~0mYlG96
120000732,32841,C2012,~0mYlG96
120000733,32841,C2012,~0mYlG96
120000734,32841,C2012,~0mYlG96
120000735,32841,C2012,~0mYlG96
120000736,32841,C2012,~0mYl703
120000737,32841,C2012,~0mYl703
120000738,32841,C2012,~0mYl703
120000739,32841,C2012,~0mYl703
120000745,32841,C2012,~0mw0G96
120000746,32841,C2012,~0mw0G96
120000747,32841,C2012,~0mw0G96
120000748,32841,C2012,~0mw0G96
120002912,32842,C2006,r5297G96
120002913,32842,C2006,r5297G96
120002914,32842,C2006,r5297G96
120002915,32842,C2006,r5297G96
120002932,32842,C2006,r8825703
120002934,32842,C2006,r8825703
120002936,32842,C2006,r8825703
120002937,32842,C2006,r8825703
120002938,32842,C2006,r8825703
120002939,32842,C2006,r8825703
120002940,32842,C2006,r8825703
120002941,32842,C2006,r8825703
120003045,32842,C2006,s1827G96
120003046,32842,C2006,s1827G96
120003047,32842,C2006,s1827G96
120003048,32842,C2006,s1827G96
120003068,32842,C2006,s3442703
120003069,32842,C2006,s3442703
120003070,32842,C2006,s3442703
120003071,32842,C2006,s3442703
120003084,32842,C2006,s4730703
120003085,32842,C2006,s4730703
120003086,32842,C2006,s4730703
120003087,32842,C2006,s4730703
120003088,32842,C2006,s4730G96
120003089,32842,C2006,s4730G96
120003090,32842,C2006,s4730G96
120003091,32842,C2006,s4730G96
120003121,32842,C2006,s7669G96
120003122,32842,C2006,s7669G96
120003123,32842,C2006,s7669G96
120003124,32842,C2006,s7669G96
120003139,32842,C2006,t3833703
120003140,32842,C2006,t3833703
120003141,32842,C2006,t3833703
120003142,32842,C2006,t3833703
120003146,32842,C2006,t3833G96
120003147,32842,C2006,t3833G96
120003148,32842,C2006,t3833G96
120003149,32842,C2006,t3833G96
120003150,32842,C2007,t5877703
120003151,32842,C2007,t5877703
120003152,32842,C2007,t5877703
120003153,32842,C2007,t5877703
120003154,32842,C2007,t8399703
120003155,32842,C2007,t8399703
120003156,32842,C2007,t8399703
120003157,32842,C2007,t8399703
120003163,32842,C2007,u0874703
120003164,32842,C2007,u0874703
120003165,32842,C2007,u0874703
120003166,32842,C2007,u0874703
120003167,32842,C2007,u0874G96
120003168,32842,C2007,u0874G96
120003169,32842,C2007,u0874G96
120003170,32842,C2007,u0874G96
120003171,32842,C2007,u2546703
120003172,32842,C2007,u2546703
120003173,32842,C2007,u2546703
120003174,32842,C2007,u2546703
120003175,32842,C2007,w8588703
120003176,32842,C2007,w8588703
120003177,32842,C2007,w8588703
120003178,32842,C2007,w8588703
120003179,32842,C2007,x0304703
120003181,32842,C2007,x0304703
120003182,32842,C2007,x0304703
120003184,32842,C2007,x0304703
120003231,32842,C2008,x9983G96
120003233,32842,C2008,x9983G96
120003234,32842,C2008,x9983G96
120003235,32842,C2008,x9983G96
120003259,32842,C2008,y4307703
120003260,32842,C2008,y4307703
120003261,32842,C2008,y4307703
120003262,32842,C2008,y4307703
120003266,32842,C2008,y4307G96
120003267,32842,C2008,y4307G96
120003268,32842,C2008,y4307G96
120003269,32842,C2008,y4307G96
120003288,32842,C2008,y7163G96
120003289,32842,C2008,y7163G96
120003290,32842,C2008,y7163G96
120003291,32842,C2008,y7163G96
120003304,32842,C2009,~06uFG96
120003305,32842,C2009,~06uFG96
120003306,32842,C2009,~06uFG96
120003307,32842,C2009,~06uFG96
120003308,32842,C2009,~074IG96
120003309,32842,C2009,~074IG96
120003310,32842,C2009,~074IG96
120003311,32842,C2009,~074IG96
120003317,32842,C2011,~0WVL703
120003318,32842,C2011,~0WVL703
120003319,32842,C2011,~0WVL703
120003320,32842,C2011,~0WVL703
120003344,32842,C2011,~0YF7703
120003346,32842,C2011,~0YF7703
120003347,32842,C2011,~0YF7703
120003349,32842,C2011,~0YF7703
120003366,32842,C2011,~0aXU703
120003367,32842,C2011,~0aXU703
120003368,32842,C2011,~0aXU703
120003369,32842,C2011,~0aXU703
120003370,32842,C2011,~0apl703
120003371,32842,C2011,~0apl703
120003372,32842,C2011,~0apl703
120003373,32842,C2011,~0apl703
120003374,32842,C2011,~0apl703
120003375,32842,C2011,~0apl703
120003376,32842,C2011,~0apl703
120003377,32842,C2011,~0apl703
120003378,32842,C2011,~0bBR703
120003379,32842,C2011,~0bBR703
120003380,32842,C2011,~0bBR703
120003381,32842,C2011,~0bBR703
120003386,32842,C2012,~0c4M703
120003387,32842,C2012,~0c4M703
120003388,32842,C2012,~0c4M703
120003389,32842,C2012,~0c4M703
120003390,32842,C2012,~0kQq703
120003391,32842,C2012,~0kQq703
120003392,32842,C2012,~0kQq703
120003393,32842,C2012,~0kQq703
120005096,32843,C2005,p0169703
120005097,32843,C2005,p0169703
120005098,32843,C2005,p0169703
120005099,32843,C2005,p0169703
120005106,32843,C2006,q1055703
120005107,32843,C2006,q1055703
120005108,32843,C2006,q1055703
120005109,32843,C2006,q1055703
120005115,32843,C2006,q2303703
120005116,32843,C2006,q2303703
120005117,32843,C2006,q2303703
120005121,32843,C2006,q4420703
120005122,32843,C2006,q4420703
120005123,32843,C2006,q4420703
120005124,32843,C2006,q4420703
120005153,32843,C2006,q8515G96
120005154,32843,C2006,q8516G96
120005155,32843,C2006,q8516G96
120005156,32843,C2006,q8516G96
120005198,32843,C2008,~02Jp703
120005199,32843,C2008,~02Jp703
120005200,32843,C2008,~02Jp703
120005201,32843,C2008,~02Jp703
120005210,32843,C2008,~02UI703
120005211,32843,C2008,~02UI703
120005212,32843,C2008,~02UI703
120005213,32843,C2008,~02UI703
120005214,32843,C2008,~02UI703
120005220,32843,C2008,~02qCG96
120005221,32843,C2008,~02qCG96
120005222,32843,C2008,~02qCG96
120005223,32843,C2008,~02qCG96
120005271,32843,C2010,~0GKBG96
120005272,32843,C2010,~0GKBG96
120005273,32843,C2010,~0GKBG96
120005274,32843,C2010,~0GKBG96
120005287,32843,C2010,~0H2eG96
120005288,32843,C2010,~0H2eG96
120005289,32843,C2010,~0H2eG96
120005290,32843,C2010,~0H2eG96
120005291,32843,C2010,~0HgH703
120005292,32843,C2010,~0HgH703
120005293,32843,C2010,~0HgH703
120005294,32843,C2010,~0HgH703
120005321,32843,C2011,~0WsY703
120005322,32843,C2011,~0WsY703
120005323,32843,C2011,~0WsY703
120005324,32843,C2011,~0WsY703
120005329,32843,C2011,~0YF7703
120005330,32843,C2011,~0YF7703
120005331,32843,C2011,~0YF7703
120005332,32843,C2011,~0YF7703
120005341,32843,C2011,~0YF7G96
120005342,32843,C2011,~0YF7G96
120005343,32843,C2011,~0YF7G96
120005344,32843,C2011,~0YF7G96
120005355,32843,C2011,~0YffG96
120005356,32843,C2011,~0YffG96
120005357,32843,C2011,~0YffG96
120005358,32843,C2011,~0YffG96
120005371,32843,C2011,~0aXU703
120005372,32843,C2011,~0aXU703
120005373,32843,C2011,~0aXU703
120005374,32843,C2011,~0aXU703
120005375,32843,C2011,~0bBR703
120005376,32843,C2011,~0bBR703
120005377,32843,C2011,~0bBR703
120005378,32843,C2011,~0bBR703
120005379,32843,C2011,~0bjn703
120005380,32843,C2011,~0bjn703
120005381,32843,C2011,~0bjn703
120005382,32843,C2011,~0bjn703
120005383,32843,C2011,~0bjnG96
120005384,32843,C2011,~0bjnG96
120005385,32843,C2011,~0bjnG96
120005386,32843,C2011,~0bjnG96
120005391,32843,C2012,~0lri703
120005392,32843,C2012,~0lri703
120005393,32843,C2012,~0lri703
120006729,32844,C2005,m8477G96
120006730,32844,C2005,m8477G96
120006731,32844,C2005,m8477G96
120006732,32844,C2005,m8477G96
120006733,32844,C2005,n4416G96
120006734,32844,C2005,n4416G96
120006735,32844,C2005,n4416G96
120006736,32844,C2005,n4416G96
120006744,32844,C2005,n6227703
120006745,32844,C2005,n6227703
120006746,32844,C2005,n6227703
120006750,32844,C2005,n6714G96
120006751,32844,C2005,n6714G96
120006752,32844,C2005,n6714G96
120006753,32844,C2005,n6714G96
120006785,32844,C2006,s4730G96
120006786,32844,C2006,s4730G96
120006787,32844,C2006,s4730G96
120006788,32844,C2006,s4730G96
120006793,32844,C2007,v5447G96
120006794,32844,C2007,v5447G96
120006795,32844,C2007,v5447G96
120006796,32844,C2007,v5447G96
120006855,32844,C2007,w5678G96
120006856,32844,C2007,w5678G96
120006857,32844,C2007,w5678G96
120006858,32844,C2007,w5678G96
120006874,32844,C2007,x0304703
120006875,32844,C2007,x0304703
120006876,32844,C2007,x0304703
120006877,32844,C2007,x0304703
120006900,32844,C2008,x4645G96
120006901,32844,C2008,x4645G96
120006902,32844,C2008,x4645G96
120006903,32844,C2008,x4645G96
120006904,32844,C2008,x8206G96
120006905,32844,C2008,x8206G96
120006906,32844,C2008,x8206G96
120006907,32844,C2008,x8206G96
120006908,32844,C2008,x9983G96
120006909,32844,C2008,x9983G96
120006910,32844,C2008,x9983G96
120006911,32844,C2008,x9983G96
120006912,32844,C2008,x9983G96
120006913,32844,C2008,x9983G96
120006914,32844,C2008,x9983G96
120006915,32844,C2008,x9983G96
120006916,32844,C2008,y5131G96
120006917,32844,C2008,y5131G96
120006918,32844,C2008,y5131G96
120006919,32844,C2008,y5131G96
120006920,32844,C2008,z9731G96
120006921,32844,C2008,z9731G96
120006922,32844,C2008,z9731G96
120006923,32844,C2008,z9731G96
120006930,32844,C2008,~01mvG96
120006931,32844,C2008,~01mvG96
120006932,32844,C2008,~01mvG96
120006933,32844,C2008,~01mvG96
120006934,32844,C2008,~026EG96
120006935,32844,C2008,~026EG96
120006936,32844,C2008,~026EG96
120006937,32844,C2008,~026EG96
120006947,32844,C2009,~02qCG96
120006948,32844,C2009,~02qCG96
120006949,32844,C2009,~02qCG96
120006950,32844,C2009,~02qCG96
120006954,32844,C2009,~03dzG96
120006955,32844,C2009,~03dzG96
120006956,32844,C2009,~03dzG96
120006957,32844,C2009,~03dzG96
120006963,32844,C2009,~03dz703
120006964,32844,C2009,~03dz703
120006965,32844,C2009,~03dz703
120006966,32844,C2009,~03dz703
120006991,32844,C2010,~0EFQG96
120006992,32844,C2010,~0EFQG96
120006993,32844,C2010,~0EFQG96
120006994,32844,C2010,~0EFQG96
120006995,32844,C2010,~0EFQG96
120006996,32844,C2010,~0EFQG96
120006997,32844,C2010,~0EFQG96
120006998,32844,C2010,~0EFQG96
120006999,32844,C2010,~0Es1703
120007000,32844,C2010,~0Es1703
120007001,32844,C2010,~0Es1703
120007002,32844,C2010,~0Es1703
120007019,32844,C2010,~0Fwl703
120007020,32844,C2010,~0Fwl703
120007021,32844,C2010,~0Fwl703
120007022,32844,C2010,~0Fwl703
120007028,32844,C2010,~0GKBG96
120007029,32844,C2010,~0GKBG96
120007030,32844,C2010,~0GKBG96
120007031,32844,C2010,~0GKBG96
120007102,32844,C2012,~0iKi703
120007103,32844,C2012,~0iKi703
120007104,32844,C2012,~0iKi703
120007105,32844,C2012,~0iKi703
120007106,32844,C2012,~0iKi703
120007107,32844,C2012,~0iKi703
120007108,32844,C2012,~0iKi703
120007109,32844,C2012,~0iKi703
120007110,32844,C2012,~0iKiG96
120007111,32844,C2012,~0iKiG96
120007112,32844,C2012,~0iKiG96
120007113,32844,C2012,~0iKiG96
120007121,32844,C2012,~0ipz703
120007122,32844,C2012,~0ipz703
120007123,32844,C2012,~0ipz703
120007124,32844,C2012,~0ipz703
120007131,32844,C2012,~0ktg703
120007132,32844,C2012,~0ktg703
120007133,32844,C2012,~0ktg703
120007134,32844,C2012,~0ktg703
120008165,32845,C2005,o3006703
120008166,32845,C2005,o3006703
120008167,32845,C2005,o3006703
120008168,32845,C2005,o3006703
120008186,32845,C2005,o6641703
120008187,32845,C2005,o6641703
120008188,32845,C2005,o6641703
120008189,32845,C2005,o6641703
120008190,32845,C2005,o6641703
120008191,32845,C2005,o6641703
120008192,32845,C2005,o6641703
120008215,32845,C2005,p0169G96
120008217,32845,C2005,p0169G96
120008219,32845,C2005,p0169G96
120008220,32845,C2005,p0169G96
120008257,32845,C2005,p0169703
120008258,32845,C2005,p0169703
120008259,32845,C2005,p0169703
120008260,32845,C2005,p0169703
120008270,32845,C2005,p2814G96
120008271,32845,C2005,p2814G96
120008272,32845,C2005,p2814G96
120008273,32845,C2005,p2814G96
120008278,32845,C2006,s4730G96
120008279,32845,C2006,s4730G96
120008280,32845,C2006,s4730G96
120008281,32845,C2006,s4730G96
120008282,32845,C2006,s7669G96
120008283,32845,C2006,s7669G96
120008284,32845,C2006,s7669G96
120008285,32845,C2006,s7669G96
120008286,32845,C2006,t3833G96
120008287,32845,C2006,t3833G96
120008288,32845,C2006,t3833G96
120008289,32845,C2006,t3833G96
120008290,32845,C2006,t3833703
120008291,32845,C2006,t3833703
120008292,32845,C2006,t3833703
120008293,32845,C2006,t3833703
120008298,32845,C2007,t7492703
120008299,32845,C2007,t7492703
120008300,32845,C2007,t7492703
120008301,32845,C2007,t7492703
120008305,32845,C2007,u1914G96
120008306,32845,C2007,u1914G96
120008307,32845,C2007,u1914G96
120008308,32845,C2007,u1914G96
120008342,32845,C2007,u6479703
120008343,32845,C2007,u6479703
120008344,32845,C2007,u6479703
120008356,32845,C2007,u7429703
120008357,32845,C2007,u7429703
120008358,32845,C2007,u7429703
120008359,32845,C2007,u7429703
120008372,32845,C2007,u8474G96
120008373,32845,C2007,u8474G96
120008374,32845,C2007,u8474G96
120008375,32845,C2007,u8474G96
120008376,32845,C2007,v0879703
120008377,32845,C2007,v0879703
120008378,32845,C2007,v0879703
120008379,32845,C2007,v0879703
120008380,32845,C2008,z3283G96
120008381,32845,C2008,z3283G96
120008382,32845,C2008,z3283G96
120008383,32845,C2008,z3283G96
120008406,32845,C2008,z6149G96
120008407,32845,C2008,z6149G96
120008408,32845,C2008,z6149703
120008409,32845,C2008,z6149G96
120008410,32845,C2008,z6149703
120008411,32845,C2008,z6149G96
120008412,32845,C2008,z6149703
120008413,32845,C2008,z6149703
120008414,32845,C2008,z6149G96
120008415,32845,C2008,z6149G96
120008416,32845,C2008,z6149G96
120008417,32845,C2008,z6149G96
120008418,32845,C2008,z7084G96
120008419,32845,C2008,z7084G96
120008420,32845,C2008,z7084G96
120008421,32845,C2008,z7084G96
120008422,32845,C2008,~00ZjG96
120008423,32845,C2008,~00ZjG96
120008424,32845,C2008,~00ZjG96
120008425,32845,C2008,~00ZjG96
120008426,32845,C2009,~0Ajc703
120008427,32845,C2009,~0Ajc703
120008428,32845,C2009,~0Ajc703
120008429,32845,C2009,~0Ajc703
120008458,32845,C2009,~0CRI703
120008459,32845,C2009,~0CRI703
120008460,32845,C2009,~0CRI703
120008501,32845,C2011,~0TvRG96
120008502,32845,C2011,~0TvRG96
120008503,32845,C2011,~0TvRG96
120008504,32845,C2011,~0TvRG96
120008552,32845,C2012,~0iKi703
120008553,32845,C2012,~0iKi703
120008554,32845,C2012,~0iKi703
120008555,32845,C2012,~0iKi703
120008565,32845,C2012,~0ic5G96
120008566,32845,C2012,~0ic5G96
120008567,32845,C2012,~0ic5G96
120008568,32845,C2012,~0ic5G96
120008569,32845,C2012,~0ipzG96
120008570,32845,C2012,~0ipzG96
120008571,32845,C2012,~0ipzG96
120008572,32845,C2012,~0ipzG96
120008573,32845,C2012,~0j9q703
120008574,32845,C2012,~0j9q703
120008575,32845,C2012,~0j9q703
120008576,32845,C2012,~0j9q703
120008577,32845,C2012,~0jMk703
120008578,32845,C2012,~0jMk703
120008579,32845,C2012,~0jMk703
120008580,32845,C2012,~0jMk703
120008581,32845,C2012,~0lriG96
120008582,32845,C2012,~0lriG96
120008583,32845,C2012,~0lriG96
120008584,32845,C2012,~0lriG96
120009753,32846,C2005,o2335703
120009754,32846,C2005,o2335703
120009755,32846,C2005,o2335703
120009756,32846,C2005,o2335703
120009764,32846,C2005,o3006G96
120009765,32846,C2005,o3006G96
120009766,32846,C2005,o3006G96
120009767,32846,C2005,o3006G96
120009768,32846,C2005,o5102703
120009769,32846,C2005,o5102703
120009770,32846,C2005,o5102703
120009771,32846,C2005,o5102703
120009777,32846,C2005,p1494G96
120009778,32846,C2005,p1494G96
120009779,32846,C2005,p1494G96
120009780,32846,C2005,p1494G96
120009781,32846,C2005,p4574G96
120009782,32846,C2005,p4574G96
120009783,32846,C2005,p4574G96
120009784,32846,C2005,p4575G96
120009790,32846,C2006,s4730G96
120009791,32846,C2006,s4730G96
120009792,32846,C2006,s4730G96
120009793,32846,C2006,s4730G96
120009794,32846,C2006,s4730G96
120009795,32846,C2006,s4730G96
120009796,32846,C2006,s4730G96
120009797,32846,C2006,s4730G96
120009801,32846,C2006,s7669703
120009802,32846,C2006,s7669703
120009803,32846,C2006,s7669703
120009804,32846,C2006,s7669703
120009805,32846,C2006,s7669G96
120009806,32846,C2006,s7669G96
120009807,32846,C2006,s7669G96
120009808,32846,C2006,s7669G96
120009836,32846,C2006,t1271703
120009837,32846,C2006,t1271703
120009838,32846,C2006,t1271703
120009839,32846,C2006,t1271703
120009857,32846,C2006,t3834703
120009858,32846,C2006,t3834703
120009859,32846,C2006,t3834703
120009860,32846,C2006,t3834703
120009875,32846,C2007,u0874G96
120009876,32846,C2007,u0874G96
120009877,32846,C2007,u0874G96
120009878,32846,C2007,u0874G96
120009879,32846,C2007,u3729G96
120009880,32846,C2007,u3729G96
120009881,32846,C2007,u3729G96
120009882,32846,C2007,u3729G96
120009883,32846,C2007,w5678G96
120009884,32846,C2007,w5678G96
120009885,32846,C2007,w5678G96
120009886,32846,C2007,w5678G96
120009887,32846,C2007,w8588G96
120009888,32846,C2007,w8588G96
120009889,32846,C2007,w8588G96
120009890,32846,C2007,w8588G96
120009891,32846,C2007,w8588G96
120009892,32846,C2007,w8588G96
120009893,32846,C2007,w8588G96
120009894,32846,C2007,w8588G96
120009895,32846,C2007,w8588G96
120009896,32846,C2007,w8588G96
120009897,32846,C2007,w8588G96
120009898,32846,C2007,w8588G96
120009899,32846,C2007,w8588G96
120009900,32846,C2007,w8588G96
120009901,32846,C2007,w8588G96
120009902,32846,C2007,w8588G96
120009903,32846,C2007,w9443G96
120009904,32846,C2007,w9443G96
120009905,32846,C2007,w9443G96
120009906,32846,C2007,w9443G96
120009907,32846,C2007,w9443G96
120009908,32846,C2007,w9443G96
120009909,32846,C2007,w9443G96
120009910,32846,C2007,w9443G96
120009914,32846,C2008,x3711703
120009915,32846,C2008,x3711703
120009916,32846,C2008,x3711703
120009917,32846,C2008,x3711703
120009927,32846,C2008,x6712703
120009928,32846,C2008,x6712703
120009929,32846,C2008,x6712703
120009930,32846,C2008,x6712703
120009972,32846,C2008,y3737703
120009973,32846,C2008,y3737703
120009974,32846,C2008,y3737703
120009975,32846,C2008,y3737703
120009976,32846,C2008,y8486G96
120009977,32846,C2008,y8486G96
120009978,32846,C2008,y8486G96
120009979,32846,C2008,y8486G96
120009980,32846,C2008,z0022G96
120009981,32846,C2008,z0022G96
120009982,32846,C2008,z0022G96
120009983,32846,C2008,z0022G96
120009984,32846,C2009,~03dzG96
120009985,32846,C2009,~03dzG96
120009986,32846,C2009,~03dzG96
120009987,32846,C2009,~05NmG96
120009988,32846,C2009,~05NmG96
120009989,32846,C2009,~05NmG96
120009990,32846,C2009,~05NmG96
120010012,32846,C2009,~07ZfG96
120010013,32846,C2009,~07ZfG96
120010014,32846,C2009,~07ZfG96
120010015,32846,C2009,~07ZfG96
120010073,32846,C2010,~0PUmG96
120010074,32846,C2010,~0PUmG96
120010075,32846,C2010,~0PUmG96
120010076,32846,C2010,~0PUmG96
120010085,32846,C2011,~0YF7703
120010086,32846,C2011,~0YF7703
120010087,32846,C2011,~0YF7703
120010088,32846,C2011,~0YF7703
120010096,32846,C2011,~0YffG96
120010097,32846,C2011,~0YffG96
120010098,32846,C2011,~0YffG96
120010099,32846,C2011,~0YffG96
120010111,32846,C2011,~0Zdd703
120010112,32846,C2011,~0Zdd703
120010113,32846,C2011,~0Zdd703
120010114,32846,C2011,~0Zdd703
120010125,32846,C2011,~0a9WG96
120010126,32846,C2011,~0a9WG96
120010127,32846,C2011,~0a9WG96
120010128,32846,C2011,~0a9WG96
120010129,32846,C2011,~0apl703
120010130,32846,C2011,~0apl703
120010131,32846,C2011,~0apl703
120010132,32846,C2011,~0apl703
120010133,32846,C2012,~0dYWG96
120010134,32846,C2012,~0dYWG96
120010135,32846,C2012,~0dYWG96
120010136,32846,C2012,~0dYWG96
120011498,32847,C2005,p1494G96
120011499,32847,C2005,p1494G96
120011500,32847,C2005,p1494G96
120011507,32847,C2006,p8302G96
120011508,32847,C2006,p8302G96
120011509,32847,C2006,p8302G96
120011510,32847,C2006,p8302G96
120011514,32847,C2006,q0058703
120011515,32847,C2006,q0058703
120011516,32847,C2006,q0058703
120011517,32847,C2006,q0058703
120011518,32847,C2006,q0058703
120011519,32847,C2006,q0058703
120011520,32847,C2006,q0058703
120011521,32847,C2006,q0058703
120011528,32847,C2006,q1055G96
120011529,32847,C2006,q1055G96
120011530,32847,C2006,q1055G96
120011531,32847,C2006,q1055G96
120011555,32847,C2006,q3097G96
120011556,32847,C2006,q3097G96
120011557,32847,C2006,q3097G96
120011558,32847,C2006,q4420703
120011559,32847,C2006,q4420703
120011560,32847,C2006,q4420703
120011561,32847,C2006,q4420703
120011566,32847,C2006,q4420G96
120011567,32847,C2006,q4420G96
120011568,32847,C2006,q4420G96
120011569,32847,C2006,q4420G96
120011574,32847,C2006,q6649703
120011575,32847,C2006,q6649703
120011576,32847,C2006,q6649703
120011601,32847,C2008,z8473G96
120011602,32847,C2008,z8473G96
120011603,32847,C2008,z8473G96
120011604,32847,C2008,z8473G96
120011610,32847,C2008,~010ZG96
120011611,32847,C2008,~010ZG96
120011612,32847,C2008,~010ZG96
120011613,32847,C2008,~010ZG96
120011648,32847,C2008,~026EG96
120011649,32847,C2008,~026EG96
120011650,32847,C2008,~026EG96
120011651,32847,C2008,~026EG96
120011663,32847,C2008,~02qCG96
120011664,32847,C2008,~02qCG96
120011665,32847,C2008,~02qCG96
120011666,32847,C2008,~02qCG96
