,packed_number,year,obs
108005209,27623,2010,703
108005210,27623,2010,703
108005211,27623,2010,G96
108005212,27623,2010,G96
108005213,27623,2010,G96
108005214,27623,2010,G96
108005215,27623,2010,703
108005216,27623,2010,703
108005217,27623,2010,703
108005218,27623,2010,703
108005222,27623,2010,G96
108005223,27623,2010,G96
108005224,27623,2010,G96
108005225,27623,2010,G96
108005230,27623,2010,703
108005231,27623,2010,703
108005232,27623,2010,703
108005233,27623,2010,703
108005239,27623,2011,703
108005240,27623,2011,703
108005241,27623,2011,703
108005242,27623,2011,703
108005243,27623,2011,703
108005244,27623,2011,703
108005245,27623,2011,703
108005246,27623,2011,703
108005247,27623,2011,G96
108005248,27623,2011,G96
108005249,27623,2011,G96
108005250,27623,2011,G96
108005255,27623,2011,703
108005256,27623,2011,703
108005257,27623,2011,703
108005258,27623,2011,703
108005267,27623,2011,703
108005268,27623,2011,703
108005269,27623,2011,703
108005270,27623,2011,703
108005279,27623,2012,703
108005280,27623,2012,703
108005281,27623,2012,703
108005282,27623,2012,703
108005303,27623,2012,G96
108005304,27623,2012,G96
108005305,27623,2012,G96
108005306,27623,2012,G96
108005310,27623,2012,703
108005311,27623,2012,703
108005313,27623,2012,703
108005314,27623,2012,703
108005318,27623,2012,703
108005319,27623,2012,703
108005320,27623,2012,703
108005321,27623,2012,703
108005327,27623,2012,G96
108005328,27623,2012,G96
108005329,27623,2012,G96
108005330,27623,2012,G96
108005341,27623,2012,703
108005342,27623,2012,703
108005344,27623,2012,703
108005345,27623,2012,703
108008525,27624,2005,G96
108008526,27624,2005,G96
108008527,27624,2005,G96
108008528,27624,2005,G96
108008530,27624,2005,703
108008531,27624,2005,703
108008533,27624,2005,703
108008534,27624,2005,703
108008550,27624,2005,703
108008551,27624,2005,703
108008552,27624,2005,703
108008553,27624,2005,703
108008554,27624,2005,G96
108008555,27624,2005,G96
108008556,27624,2005,G96
108008557,27624,2005,G96
108008563,27624,2005,G96
108008564,27624,2005,G96
108008565,27624,2005,G96
108008566,27624,2005,G96
108008567,27624,2005,G96
108008568,27624,2005,G96
108008569,27624,2005,G96
108008570,27624,2005,G96
108008584,27624,2005,703
108008585,27624,2005,703
108008586,27624,2005,703
108008587,27624,2005,703
108008601,27624,2007,703
108008602,27624,2007,703
108008603,27624,2007,703
108008604,27624,2007,703
108008605,27624,2007,703
108008606,27624,2007,703
108008607,27624,2007,703
108008608,27624,2007,703
108008680,27624,2007,G96
108008681,27624,2007,G96
108008682,27624,2007,G96
108008683,27624,2007,G96
108008700,27624,2007,G96
108008701,27624,2007,G96
108008702,27624,2007,G96
108008703,27624,2007,G96
108008704,27624,2007,G96
108008705,27624,2007,G96
108008706,27624,2007,G96
108008707,27624,2007,G96
108008708,27624,2007,703
108008709,27624,2007,703
108008710,27624,2007,703
108008711,27624,2007,703
108008715,27624,2008,703
108008716,27624,2008,703
108008717,27624,2008,703
108008718,27624,2008,703
108008734,27624,2008,703
108008735,27624,2008,703
108008736,27624,2008,703
108008737,27624,2008,703
108008738,27624,2008,703
108008778,27624,2010,G96
108008779,27624,2010,G96
108008780,27624,2010,G96
108008781,27624,2010,G96
108008820,27624,2010,G96
108008821,27624,2010,G96
108008822,27624,2010,G96
108008823,27624,2010,G96
108008853,27624,2011,703
108008854,27624,2011,703
108008855,27624,2011,703
108008856,27624,2011,703
108008874,27624,2011,G96
108008875,27624,2011,G96
108008876,27624,2011,G96
108008877,27624,2011,G96
108008878,27624,2011,G96
108008879,27624,2011,G96
108008880,27624,2011,G96
108008881,27624,2011,G96
108008890,27624,2011,703
108008891,27624,2011,703
108008892,27624,2011,703
108008893,27624,2011,703
108008905,27624,2011,703
108008906,27624,2011,703
108008907,27624,2011,703
108008908,27624,2011,703
108010511,27625,2006,703
108010512,27625,2006,703
108010513,27625,2006,703
108010514,27625,2006,703
108010527,27625,2006,703
108010528,27625,2006,703
108010529,27625,2006,703
108010530,27625,2006,703
108010543,27625,2006,703
108010544,27625,2006,703
108010545,27625,2006,703
108010546,27625,2006,703
108010547,27625,2006,703
108010548,27625,2006,703
108010549,27625,2006,703
108010550,27625,2006,703
108010551,27625,2006,703
108010552,27625,2006,703
108010553,27625,2006,703
108010554,27625,2006,703
108010558,27625,2007,703
108010559,27625,2007,703
108010560,27625,2007,703
108010561,27625,2007,703
108010581,27625,2007,703
108010582,27625,2007,703
108010583,27625,2007,703
108010584,27625,2007,703
108010585,27625,2007,703
108010586,27625,2007,703
108010587,27625,2007,703
108010588,27625,2007,703
108010589,27625,2008,G96
108010590,27625,2008,G96
108010591,27625,2008,G96
108010595,27625,2008,G96
108010596,27625,2008,G96
108010597,27625,2008,G96
108010598,27625,2008,G96
108010649,27625,2010,703
108010650,27625,2010,703
108010651,27625,2010,703
108010652,27625,2010,703
108010653,27625,2010,703
108010654,27625,2010,703
108010655,27625,2010,703
108010656,27625,2010,703
108010657,27625,2010,703
108010658,27625,2010,703
108010659,27625,2010,703
108010665,27625,2010,703
108010666,27625,2010,703
108010667,27625,2010,703
108010668,27625,2010,703
108010698,27625,2011,G96
108010699,27625,2011,G96
108010700,27625,2011,G96
108010701,27625,2011,G96
108012445,27626,2005,703
108012446,27626,2005,703
108012447,27626,2005,703
108012448,27626,2005,703
108012449,27626,2005,G96
108012450,27626,2005,G96
108012451,27626,2005,G96
108012452,27626,2005,G96
108012465,27626,2006,703
108012466,27626,2006,703
108012467,27626,2006,703
108012468,27626,2006,703
108012469,27626,2006,G96
108012470,27626,2006,G96
108012471,27626,2006,G96
108012472,27626,2006,G96
108012479,27626,2006,703
108012480,27626,2006,703
108012481,27626,2006,703
108012482,27626,2006,703
108012489,27626,2006,703
108012490,27626,2006,703
108012491,27626,2006,703
108012492,27626,2006,703
108012498,27626,2006,G96
108012499,27626,2006,G96
108012500,27626,2006,G96
108012501,27626,2006,G96
108012527,27626,2006,703
108012528,27626,2006,703
108012530,27626,2006,703
108012531,27626,2006,703
108012533,27626,2007,G96
108012534,27626,2007,G96
108012535,27626,2007,G96
108012536,27626,2007,G96
108012537,27626,2007,G96
108012538,27626,2007,G96
108012539,27626,2007,G96
108012540,27626,2007,G96
108012541,27626,2007,G96
108012542,27626,2007,G96
108012543,27626,2007,G96
108012544,27626,2007,G96
108012545,27626,2007,G96
108012546,27626,2007,G96
108012547,27626,2007,G96
108012548,27626,2007,G96
108012549,27626,2007,G96
108012550,27626,2007,G96
108012551,27626,2007,G96
108012552,27626,2007,G96
108012553,27626,2007,G96
108012554,27626,2007,G96
108012555,27626,2007,G96
108012556,27626,2007,G96
108012557,27626,2007,G96
108012558,27626,2007,G96
108012559,27626,2007,G96
108012560,27626,2007,G96
108012561,27626,2007,G96
108012562,27626,2007,G96
108012563,27626,2007,G96
108012564,27626,2007,G96
108012565,27626,2007,G96
108012566,27626,2007,G96
108012567,27626,2007,G96
108012568,27626,2007,G96
108012570,27626,2007,G96
108012572,27626,2007,G96
108012573,27626,2007,G96
108012574,27626,2007,G96
108012586,27626,2008,703
108012587,27626,2008,703
108012588,27626,2008,703
108012589,27626,2008,703
108012590,27626,2008,G96
108012591,27626,2008,G96
108012592,27626,2008,G96
108012593,27626,2008,G96
108012596,27626,2008,703
108012598,27626,2008,703
108012599,27626,2008,703
108012600,27626,2008,703
108012607,27626,2008,G96
108012608,27626,2008,G96
108012609,27626,2008,G96
108012610,27626,2008,G96
108012626,27626,2008,G96
108012627,27626,2008,G96
108012628,27626,2008,G96
108012629,27626,2008,G96
108012630,27626,2008,G96
108012631,27626,2008,G96
108012632,27626,2008,G96
108012633,27626,2008,G96
108012634,27626,2009,G96
108012635,27626,2009,G96
108012636,27626,2009,G96
108012637,27626,2009,G96
108012650,27626,2009,703
108012651,27626,2009,703
108012652,27626,2009,703
108012653,27626,2009,703
108012671,27626,2009,703
108012673,27626,2009,703
108012674,27626,2009,703
108012676,27626,2009,703
108012693,27626,2009,703
108012694,27626,2009,703
108012695,27626,2009,703
108012696,27626,2009,703
108012697,27626,2009,G96
108012698,27626,2009,G96
108012699,27626,2009,G96
108012700,27626,2009,G96
108012709,27626,2009,G96
108012710,27626,2009,G96
108012711,27626,2009,G96
108012712,27626,2009,G96
108012714,27626,2009,G96
108012715,27626,2009,G96
108012716,27626,2009,G96
108012717,27626,2009,G96
108012718,27626,2009,G96
108012719,27626,2009,G96
108012720,27626,2009,G96
108012721,27626,2009,G96
108012774,27626,2010,703
108012775,27626,2010,703
108012776,27626,2010,703
108012777,27626,2010,703
108012783,27626,2010,703
108012784,27626,2010,703
108012785,27626,2010,703
108012786,27626,2010,703
108012790,27626,2010,703
108012791,27626,2010,703
108012792,27626,2010,703
108012793,27626,2010,703
108012794,27626,2010,G96
108012795,27626,2010,G96
108012796,27626,2010,G96
108012797,27626,2010,G96
108012798,27626,2010,703
108012799,27626,2010,703
108012800,27626,2010,703
108012801,27626,2010,703
108012807,27626,2010,703
108012808,27626,2010,703
108012809,27626,2010,703
108012810,27626,2010,703
108012821,27626,2010,703
108012822,27626,2010,703
108012823,27626,2010,703
108012824,27626,2010,703
108012840,27626,2011,G96
108012841,27626,2011,G96
108012842,27626,2011,G96
108012843,27626,2011,G96
108012848,27626,2011,G96
108012849,27626,2011,G96
108012850,27626,2011,G96
108012851,27626,2011,G96
108012855,27626,2011,G96
108012856,27626,2011,G96
108012857,27626,2011,G96
108012858,27626,2011,G96
108012859,27626,2011,703
108012860,27626,2011,703
108012861,27626,2011,703
108012862,27626,2011,703
108012875,27626,2012,703
108012876,27626,2012,703
108012877,27626,2012,703
108012878,27626,2012,703
108012882,27626,2012,703
108012883,27626,2012,703
108012884,27626,2012,703
108012885,27626,2012,703
108012886,27626,2012,G96
108012887,27626,2012,G96
108012888,27626,2012,G96
108012889,27626,2012,G96
108012912,27626,2012,G96
108012913,27626,2012,G96
108012914,27626,2012,G96
108012915,27626,2012,G96
108012916,27626,2012,G96
108012917,27626,2012,G96
108012918,27626,2012,G96
108012919,27626,2012,G96
108014324,27627,2005,703
108014325,27627,2005,703
108014326,27627,2005,703
108014327,27627,2005,703
108014372,27627,2005,703
108014373,27627,2005,703
108014374,27627,2005,703
108014375,27627,2005,703
108014389,27627,2005,G96
108014391,27627,2005,G96
108014392,27627,2005,G96
108014393,27627,2005,G96
108014404,27627,2006,703
108014405,27627,2006,703
108014406,27627,2006,703
108014407,27627,2006,703
108014415,27627,2006,703
108014416,27627,2006,703
108014417,27627,2006,703
108014418,27627,2006,703
108014419,27627,2007,703
108014420,27627,2007,703
108014421,27627,2007,703
108014422,27627,2007,703
108014456,27627,2007,703
108014457,27627,2007,703
108014458,27627,2007,703
108014459,27627,2007,703
108014472,27627,2007,703
108014473,27627,2007,703
108014474,27627,2007,703
108014475,27627,2007,703
108014476,27627,2007,G96
108014477,27627,2007,G96
108014478,27627,2007,G96
108014479,27627,2007,G96
108014482,27627,2008,703
108014483,27627,2008,703
108014484,27627,2008,703
108014485,27627,2008,703
108014499,27627,2008,703
108014500,27627,2008,703
108014501,27627,2008,703
108014502,27627,2008,703
108014508,27627,2008,G96
108014509,27627,2008,G96
108014510,27627,2008,G96
108014511,27627,2008,G96
108014512,27627,2008,703
108014513,27627,2008,703
108014514,27627,2008,703
108014515,27627,2008,703
108014525,27627,2008,G96
108014526,27627,2008,G96
108014527,27627,2008,G96
108014528,27627,2008,G96
108014533,27627,2008,703
108014534,27627,2008,703
108014535,27627,2008,703
108014537,27627,2008,703
108014541,27627,2009,703
108014542,27627,2009,703
108014543,27627,2009,703
108014544,27627,2009,703
108014545,27627,2009,703
108014546,27627,2009,703
108014547,27627,2009,703
108014548,27627,2009,703
108014554,27627,2009,703
108014555,27627,2009,703
108014556,27627,2009,703
108014557,27627,2009,703
108014558,27627,2009,703
108014559,27627,2009,703
108014560,27627,2009,703
108014561,27627,2009,703
108014581,27627,2010,703
108014582,27627,2010,703
108014583,27627,2010,703
108014584,27627,2010,703
108014595,27627,2010,703
108014596,27627,2010,703
108014597,27627,2010,703
108014598,27627,2010,703
108014609,27627,2010,703
108014610,27627,2010,703
108014611,27627,2010,703
108014612,27627,2010,703
108014613,27627,2010,703
108014614,27627,2010,703
108014615,27627,2010,703
108014616,27627,2010,703
108014617,27627,2010,703
108014618,27627,2010,703
108014619,27627,2010,703
108014620,27627,2010,703
108014621,27627,2010,703
108014657,27627,2010,703
108014658,27627,2010,703
108014659,27627,2010,703
108014660,27627,2010,703
108014661,27627,2011,G96
108014662,27627,2011,G96
108014663,27627,2011,G96
108014664,27627,2011,G96
108014665,27627,2011,G96
108014666,27627,2011,G96
108014667,27627,2011,G96
108014671,27627,2011,G96
108014672,27627,2011,G96
108014673,27627,2011,G96
108014674,27627,2011,G96
108014704,27627,2012,G96
108014705,27627,2012,G96
108014706,27627,2012,G96
108014707,27627,2012,G96
108014710,27627,2012,G96
108014711,27627,2012,G96
108014712,27627,2012,G96
108014713,27627,2012,G96
108014728,27627,2012,G96
108014729,27627,2012,G96
108014730,27627,2012,G96
108014731,27627,2012,G96
108016680,27628,2005,703
108016681,27628,2005,703
108016682,27628,2005,703
108016683,27628,2005,703
108016684,27628,2006,703
108016685,27628,2006,703
108016686,27628,2006,703
108016687,27628,2006,703
108016692,27628,2006,703
108016693,27628,2006,703
108016694,27628,2006,703
108016695,27628,2006,703
108016696,27628,2006,703
108016697,27628,2006,703
108016698,27628,2006,703
108016699,27628,2006,703
108016700,27628,2006,703
108016701,27628,2006,703
108016702,27628,2006,703
108016703,27628,2006,703
108016704,27628,2006,703
108016705,27628,2006,703
108016706,27628,2006,703
108016707,27628,2006,703
108016711,27628,2006,703
108016712,27628,2006,703
108016713,27628,2006,703
108016714,27628,2006,703
108016719,27628,2006,703
108016720,27628,2006,703
108016721,27628,2006,703
108016722,27628,2006,703
108016771,27628,2008,703
108016772,27628,2008,703
108016773,27628,2008,703
108016774,27628,2008,703
108016775,27628,2008,G96
108016776,27628,2008,G96
108016777,27628,2008,G96
108016778,27628,2008,G96
108016786,27628,2008,703
108016787,27628,2008,703
108016788,27628,2008,703
108016789,27628,2008,703
108016800,27628,2008,G96
108016801,27628,2008,G96
108016802,27628,2008,G96
108016803,27628,2008,G96
108016808,27628,2008,703
108016809,27628,2008,703
108016810,27628,2008,703
108016811,27628,2008,703
108016821,27628,2009,703
108016822,27628,2009,703
108016823,27628,2009,703
108016824,27628,2009,703
108016829,27628,2010,703
108016830,27628,2010,703
108016831,27628,2010,703
108016832,27628,2010,703
108016833,27628,2010,703
108016834,27628,2010,703
108016835,27628,2010,703
108016836,27628,2010,703
108016837,27628,2010,703
108016838,27628,2010,703
108016839,27628,2010,703
108016840,27628,2010,703
108016869,27628,2010,G96
108016870,27628,2010,G96
108016871,27628,2010,G96
108016872,27628,2010,G96
108016873,27628,2010,G96
108016874,27628,2010,G96
108016875,27628,2010,G96
108016876,27628,2010,G96
108016885,27628,2011,G96
108016886,27628,2011,G96
108016887,27628,2011,G96
108016888,27628,2011,G96
108016926,27628,2012,703
108016927,27628,2012,703
108016928,27628,2012,703
108016929,27628,2012,703
108016938,27628,2012,703
108016939,27628,2012,703
108016940,27628,2012,703
108016941,27628,2012,703
108016952,27628,2012,G96
108016953,27628,2012,G96
108016954,27628,2012,G96
108016955,27628,2012,G96
108016961,27628,2012,703
108016962,27628,2012,703
108016963,27628,2012,703
108016964,27628,2012,703
108018425,27629,2006,703
108018426,27629,2006,703
108018427,27629,2006,703
108018428,27629,2006,703
108018460,27629,2006,703
108018461,27629,2006,703
108018462,27629,2006,703
108018463,27629,2006,703
108018478,27629,2006,703
108018479,27629,2006,703
108018480,27629,2006,703
108018481,27629,2006,703
108018482,27629,2006,G96
108018483,27629,2006,G96
108018484,27629,2006,G96
108018485,27629,2006,G96
108018486,27629,2006,703
108018487,27629,2006,703
108018488,27629,2006,703
108018489,27629,2006,703
108018510,27629,2006,G96
108018511,27629,2006,G96
108018512,27629,2006,G96
108018513,27629,2006,G96
108018522,27629,2006,703
108018523,27629,2006,703
108018524,27629,2006,703
108018525,27629,2006,703
108018530,27629,2007,703
108018531,27629,2007,703
108018532,27629,2007,703
108018533,27629,2007,703
108018534,27629,2007,G96
108018535,27629,2007,G96
108018536,27629,2007,G96
108018537,27629,2007,G96
108018538,27629,2007,G96
108018539,27629,2007,G96
108018540,27629,2007,G96
108018541,27629,2007,G96
108018542,27629,2007,G96
108018543,27629,2007,G96
108018544,27629,2007,G96
108018545,27629,2007,G96
108018546,27629,2007,703
108018547,27629,2007,703
108018548,27629,2007,703
108018549,27629,2007,703
108018555,27629,2007,703
108018556,27629,2007,703
108018557,27629,2007,703
108018558,27629,2007,703
108018567,27629,2007,703
108018568,27629,2007,703
108018569,27629,2007,703
108018570,27629,2007,703
108018576,27629,2008,703
108018577,27629,2008,703
108018578,27629,2008,703
108018579,27629,2008,703
108018582,27629,2008,703
108018584,27629,2008,703
108018585,27629,2008,703
108018587,27629,2008,703
108018618,27629,2008,703
108018619,27629,2008,703
108018620,27629,2008,703
108018621,27629,2008,703
108018643,27629,2008,703
108018644,27629,2008,703
108018645,27629,2008,703
108018646,27629,2008,703
108018652,27629,2008,703
108018653,27629,2008,703
108018654,27629,2008,703
108018655,27629,2008,703
108018656,27629,2009,G96
108018657,27629,2009,G96
108018658,27629,2009,G96
108018659,27629,2009,G96
108018672,27629,2009,703
108018673,27629,2009,703
108018674,27629,2009,703
108018675,27629,2009,703
108018684,27629,2009,703
108018685,27629,2009,703
108018686,27629,2009,703
108018687,27629,2009,703
108018691,27629,2009,703
108018692,27629,2009,703
108018693,27629,2009,703
108018694,27629,2009,703
108018708,27629,2009,703
108018709,27629,2009,703
108018710,27629,2009,703
108018711,27629,2009,703
108018716,27629,2009,G96
108018717,27629,2009,G96
108018718,27629,2009,G96
108018719,27629,2009,G96
108018742,27629,2010,703
108018743,27629,2010,703
108018744,27629,2010,703
108018745,27629,2010,703
108018751,27629,2010,G96
108018752,27629,2010,G96
108018753,27629,2010,G96
108018754,27629,2010,G96
108018766,27629,2010,703
108018767,27629,2010,703
108018768,27629,2010,703
108018773,27629,2010,703
108018774,27629,2010,703
108018775,27629,2010,703
108018776,27629,2010,703
108018777,27629,2010,703
108018778,27629,2010,703
108018779,27629,2010,703
108018780,27629,2010,703
108018786,27629,2011,703
108018787,27629,2011,703
108018788,27629,2011,703
108018789,27629,2011,703
108018790,27629,2011,G96
108018791,27629,2011,G96
108018792,27629,2011,G96
108018793,27629,2011,G96
108018814,27629,2011,G96
108018815,27629,2011,G96
108018816,27629,2011,G96
108018817,27629,2011,G96
108018855,27629,2012,703
108018856,27629,2012,703
108018857,27629,2012,703
108018858,27629,2012,703
108018859,27629,2012,703
108018860,27629,2012,G96
108018861,27629,2012,G96
108018862,27629,2012,G96
108018863,27629,2012,G96
108018873,27629,2012,G96
108018874,27629,2012,G96
108018875,27629,2012,G96
108018876,27629,2012,G96
108018880,27629,2012,703
108018881,27629,2012,703
108018883,27629,2012,703
108018885,27629,2012,703
108018886,27629,2012,G96
108018887,27629,2012,G96
108018888,27629,2012,G96
108018889,27629,2012,G96
108020927,27630,2005,703
108020928,27630,2005,703
108020929,27630,2005,703
108020930,27630,2005,703
108020935,27630,2005,703
108020936,27630,2005,703
108020937,27630,2005,703
108020938,27630,2005,703
108020988,27630,2008,703
108020989,27630,2008,703
108020990,27630,2008,703
108020991,27630,2008,703
108020992,27630,2008,703
108020993,27630,2008,703
108020994,27630,2008,703
108020995,27630,2008,703
108020996,27630,2008,703
108020997,27630,2008,703
108020998,27630,2008,703
108020999,27630,2008,703
108021000,27630,2008,703
108021001,27630,2008,703
108021002,27630,2008,703
108021007,27630,2008,G96
108021008,27630,2008,G96
108021009,27630,2008,G96
108021010,27630,2008,G96
108021011,27630,2008,G96
108021012,27630,2008,G96
108021013,27630,2008,G96
108021029,27630,2009,703
108021030,27630,2009,703
108021031,27630,2009,703
108021032,27630,2009,703
108021033,27630,2009,703
108021034,27630,2009,703
108021035,27630,2009,703
108021036,27630,2009,703
108021041,27630,2009,G96
108021042,27630,2009,G96
108021043,27630,2009,G96
108021044,27630,2009,G96
108021056,27630,2009,703
108021057,27630,2009,703
108021058,27630,2009,703
108021059,27630,2009,703
108021060,27630,2009,G96
108021061,27630,2009,G96
108021062,27630,2009,G96
108021063,27630,2009,G96
108021064,27630,2010,G96
108021065,27630,2010,G96
108021066,27630,2010,G96
108021067,27630,2010,G96
108021068,27630,2011,G96
108021069,27630,2011,G96
108021070,27630,2011,G96
108021071,27630,2011,G96
108021084,27630,2012,G96
108021085,27630,2012,G96
108021086,27630,2012,G96
108021087,27630,2012,G96
108021098,27630,2012,G96
108021099,27630,2012,G96
108021100,27630,2012,G96
108021101,27630,2012,G96
108021109,27630,2012,703
108021110,27630,2012,703
108021111,27630,2012,703
108021112,27630,2012,703
108022023,27631,2005,703
108022024,27631,2005,703
108022025,27631,2005,703
108022026,27631,2005,703
108022043,27631,2005,703
108022044,27631,2005,703
108022045,27631,2005,703
108022046,27631,2005,703
108022058,27631,2006,703
108022059,27631,2006,703
108022060,27631,2006,703
108022061,27631,2006,703
108022085,27631,2006,G96
108022086,27631,2006,G96
108022087,27631,2006,G96
108022088,27631,2006,703
108022089,27631,2006,703
108022090,27631,2006,703
108022091,27631,2006,703
108022099,27631,2007,703
108022100,27631,2007,703
108022101,27631,2007,703
108022130,27631,2007,703
108022131,27631,2007,703
108022132,27631,2007,703
108022133,27631,2007,703
108022138,27631,2007,G96
108022139,27631,2007,G96
108022140,27631,2007,G96
108022141,27631,2007,G96
108022169,27631,2007,703
108022170,27631,2007,703
108022171,27631,2007,703
108022172,27631,2007,703
108022188,27631,2007,703
108022189,27631,2007,703
108022190,27631,2007,703
108022191,27631,2007,703
108022201,27631,2008,G96
108022202,27631,2008,G96
108022203,27631,2008,G96
108022204,27631,2008,G96
108022205,27631,2008,703
108022206,27631,2008,703
108022207,27631,2008,703
108022208,27631,2008,703
108022209,27631,2008,G96
108022210,27631,2008,G96
108022211,27631,2008,G96
108022212,27631,2008,G96
108022213,27631,2008,G96
108022214,27631,2008,G96
108022215,27631,2008,G96
108022216,27631,2008,G96
108022221,27631,2008,G96
108022222,27631,2008,G96
108022223,27631,2008,G96
108022224,27631,2008,G96
108022225,27631,2008,703
108022226,27631,2008,703
108022227,27631,2008,703
108022228,27631,2008,703
108022236,27631,2009,703
108022237,27631,2009,703
108022238,27631,2009,703
108022248,27631,2009,703
108022249,27631,2009,703
108022250,27631,2009,703
108022251,27631,2009,703
108022252,27631,2009,703
108022253,27631,2009,703
108022254,27631,2009,703
108022324,27631,2012,703
