,packed_number,year,obs
396006565,n6873,2009,703
396006566,n6873,2009,703
396006580,n6873,2010,703
396006581,n6873,2010,703
396006582,n6873,2010,703
396006583,n6873,2010,703
396006596,n6873,2010,703
396006597,n6873,2010,703
396006598,n6873,2010,703
396006599,n6873,2010,703
396006980,n6875,2008,G96
396006981,n6875,2008,G96
396006982,n6875,2008,G96
396006983,n6875,2008,G96
396006984,n6875,2008,G96
396006985,n6875,2008,G96
396006986,n6875,2008,G96
396006987,n6875,2008,G96
396006988,n6875,2008,G96
396006989,n6875,2008,G96
396006990,n6875,2008,G96
396006991,n6875,2008,G96
396006992,n6875,2008,G96
396006993,n6875,2008,G96
396006994,n6875,2008,G96
396006995,n6875,2008,G96
396006999,n6875,2012,703
396007000,n6875,2012,703
396007001,n6875,2012,703
396007002,n6875,2012,703
396007170,n6876,2009,703
396007171,n6876,2009,703
396007172,n6876,2009,703
396007173,n6876,2009,703
396007174,n6876,2009,703
396007175,n6876,2009,703
396007176,n6876,2009,703
396007177,n6876,2009,703
396007178,n6876,2010,703
396007179,n6876,2010,703
396007180,n6876,2010,703
396007181,n6876,2010,703
396007182,n6876,2010,703
396007183,n6876,2010,703
396007184,n6876,2010,703
396007439,n6877,2005,G96
396007440,n6877,2005,G96
396007441,n6877,2005,G96
396007442,n6877,2005,G96
396007446,n6877,2006,G96
396007447,n6877,2006,G96
396007448,n6877,2006,G96
396007449,n6877,2006,G96
396007450,n6877,2007,G96
396007451,n6877,2007,G96
396007452,n6877,2007,G96
396007453,n6877,2007,G96
396007454,n6877,2008,G96
396007455,n6877,2008,G96
396007456,n6877,2008,G96
396007457,n6877,2008,G96
396007461,n6877,2009,G96
396007462,n6877,2009,G96
396007463,n6877,2009,G96
396007464,n6877,2009,G96
396007465,n6877,2009,G96
396007466,n6877,2009,G96
396007467,n6877,2009,G96
396007468,n6877,2009,G96
396007469,n6877,2010,G96
396007470,n6877,2010,G96
396007471,n6877,2010,G96
396007472,n6877,2010,G96
396007473,n6877,2011,G96
396007474,n6877,2011,G96
396007475,n6877,2011,G96
396007476,n6877,2011,G96
396007477,n6877,2011,G96
396007478,n6877,2011,G96
396007479,n6877,2011,G96
396007480,n6877,2011,G96
396007481,n6877,2012,G96
396007482,n6877,2012,G96
396007483,n6877,2012,G96
396007484,n6877,2012,G96
396007759,n6878,2010,G96
396007760,n6878,2010,G96
396007761,n6878,2010,G96
396007762,n6878,2010,G96
396007867,n6879,2007,G96
396007868,n6879,2007,G96
396007869,n6879,2007,G96
396007870,n6879,2007,G96
396007880,n6879,2007,G96
396007881,n6879,2007,G96
396007882,n6879,2007,G96
396007883,n6879,2007,G96
396007884,n6879,2012,G96
396007885,n6879,2012,G96
396007886,n6879,2012,G96
396007887,n6879,2012,G96
396008399,n6881,2011,G96
396008400,n6881,2011,G96
396008401,n6881,2011,G96
396008402,n6881,2011,G96
396008403,n6881,2011,G96
396008706,n6882,2006,G96
396008707,n6882,2006,G96
396008708,n6882,2006,G96
396008709,n6882,2006,G96
396008713,n6882,2006,G96
396008714,n6882,2006,G96
396008715,n6882,2006,G96
396008716,n6882,2006,G96
396009271,n6885,2012,G96
396009272,n6885,2012,G96
396009273,n6885,2012,G96
396009274,n6885,2012,G96
396009275,n6885,2012,G96
396009276,n6885,2012,G96
396009277,n6885,2012,G96
396009278,n6885,2012,G96
396009397,n6886,2007,703
396009398,n6886,2007,703
396009399,n6886,2007,703
396009400,n6886,2007,703
396009519,n6887,2007,G96
396009520,n6887,2007,G96
396009521,n6887,2007,G96
396009522,n6887,2007,G96
396009523,n6887,2007,G96
396009524,n6887,2007,G96
396009525,n6887,2007,G96
396009526,n6887,2007,G96
396009533,n6887,2007,G96
396009534,n6887,2007,G96
396009535,n6887,2007,G96
396009536,n6887,2007,G96
396009769,n6889,2007,G96
396009770,n6889,2007,G96
396009771,n6889,2007,G96
396009772,n6889,2007,G96
396009920,n6890,2012,G96
396009921,n6890,2012,G96
396009922,n6890,2012,G96
396009923,n6890,2012,G96
396009924,n6890,2012,G96
396009925,n6890,2012,G96
396009926,n6890,2012,G96
396009927,n6890,2012,G96
396010089,n6891,2007,G96
396010090,n6891,2007,G96
396010091,n6891,2007,G96
396010092,n6891,2007,G96
396010122,n6891,2007,703
396010124,n6891,2007,703
396010126,n6891,2007,703
396010131,n6891,2008,G96
396010132,n6891,2008,G96
396010133,n6891,2008,G96
396010134,n6891,2008,G96
396010358,n6892,2011,G96
396010359,n6892,2011,G96
396010360,n6892,2011,G96
396010847,n6894,2008,G96
396010848,n6894,2008,G96
396010849,n6894,2008,G96
396010850,n6894,2008,G96
396010989,n6895,2007,703
396010990,n6895,2007,703
396010991,n6895,2007,703
396010992,n6895,2007,703
396010993,n6895,2007,703
396010994,n6895,2007,703
396010995,n6895,2007,703
396010996,n6895,2007,703
396010997,n6895,2008,G96
396010998,n6895,2008,G96
396010999,n6895,2008,G96
396011000,n6895,2008,703
396011001,n6895,2008,703
396011002,n6895,2008,703
396011003,n6895,2008,703
396011004,n6895,2008,703
396011005,n6895,2008,703
396011006,n6895,2008,703
396011007,n6895,2008,703
396011928,n6898,2010,703
396011930,n6898,2010,703
396011931,n6898,2010,703
396011932,n6898,2010,703
396011942,n6898,2010,703
396011943,n6898,2010,703
396011944,n6898,2010,703
396011945,n6898,2010,703
396011946,n6898,2010,703
396011947,n6898,2010,703
396011948,n6898,2010,703
396011949,n6898,2010,703
396011953,n6898,2010,G96
396011954,n6898,2010,G96
396011955,n6898,2010,G96
396011956,n6898,2010,G96
396011963,n6898,2010,703
396011964,n6898,2010,703
396011965,n6898,2010,703
396011966,n6898,2010,703
396012161,n6899,2006,G96
396012162,n6899,2006,G96
396012163,n6899,2006,G96
396012164,n6899,2006,G96
396012165,n6899,2012,G96
396012166,n6899,2012,G96
396012167,n6899,2012,G96
396012168,n6899,2012,G96
396012169,n6899,2012,703
396012170,n6899,2012,703
396012171,n6899,2012,703
396012172,n6899,2012,703
396012182,n6899,2012,703
396012183,n6899,2012,703
396012184,n6899,2012,703
396012185,n6899,2012,703
396012200,n6899,2012,703
396012201,n6899,2012,703
396012202,n6899,2012,703
396012203,n6899,2012,703
396012208,n6899,2012,703
396012209,n6899,2012,703
396012210,n6899,2012,703
396012211,n6899,2012,703
396012359,n6900,2006,G96
396012360,n6900,2006,G96
396012361,n6900,2006,G96
396012362,n6900,2006,G96
396012369,n6900,2010,703
396012370,n6900,2010,703
396012371,n6900,2010,703
396012372,n6900,2010,703
396012376,n6900,2010,G96
396012377,n6900,2010,G96
396012378,n6900,2010,G96
396012379,n6900,2010,G96
396012380,n6900,2010,G96
396012381,n6900,2010,G96
396012382,n6900,2010,G96
396012383,n6900,2010,G96
396012586,n6901,2007,G96
396012587,n6901,2007,G96
396012588,n6901,2007,G96
396012589,n6901,2007,G96
396012664,n6902,2012,G96
396012665,n6902,2012,G96
396012666,n6902,2012,G96
396012667,n6902,2012,G96
396012668,n6902,2012,703
396012669,n6902,2012,703
396012670,n6902,2012,703
396012671,n6902,2012,703
396012672,n6902,2012,G96
396012673,n6902,2012,G96
396012674,n6902,2012,G96
396012675,n6902,2012,G96
396012676,n6902,2012,703
396012677,n6902,2012,703
396012678,n6902,2012,703
396012679,n6902,2012,G96
396012680,n6902,2012,703
396012681,n6902,2012,G96
396012682,n6902,2012,G96
396012683,n6902,2012,G96
396012684,n6902,2012,G96
396012685,n6902,2012,G96
396012686,n6902,2012,G96
396012687,n6902,2012,G96
396012758,n6903,2007,G96
396012759,n6903,2007,G96
396012760,n6903,2007,G96
396012761,n6903,2007,G96
396012765,n6903,2012,G96
396012766,n6903,2012,G96
396012767,n6903,2012,G96
396012775,n6903,2012,G96
396012776,n6903,2012,G96
396012777,n6903,2012,G96
396013463,n6907,2005,G96
396013464,n6907,2005,G96
396013465,n6907,2005,G96
396013466,n6907,2005,G96
396013473,n6907,2005,G96
396013474,n6907,2005,G96
396013475,n6907,2005,G96
396013476,n6907,2005,G96
396013488,n6907,2005,G96
396013489,n6907,2005,G96
396013490,n6907,2005,G96
396013491,n6907,2005,G96
396013566,n6908,2009,703
396013567,n6908,2009,703
396013568,n6908,2009,703
396013569,n6908,2009,703
396013576,n6908,2009,703
396013577,n6908,2009,703
396013578,n6908,2009,703
396013579,n6908,2009,703
396013580,n6908,2009,G96
396013581,n6908,2009,G96
396013582,n6908,2009,G96
396013583,n6908,2009,G96
396013726,n6909,2009,G96
396013727,n6909,2009,G96
396013728,n6909,2009,G96
396013729,n6909,2009,G96
396013730,n6909,2009,G96
396013731,n6909,2009,G96
396013732,n6909,2009,G96
396013860,n6910,2012,703
396013861,n6910,2012,703
396013862,n6910,2012,703
396013863,n6910,2012,703
396013864,n6910,2012,703
396013865,n6910,2012,703
396013866,n6910,2012,703
396013867,n6910,2012,703
396013868,n6910,2012,703
396013869,n6910,2012,703
396013870,n6910,2012,703
396013871,n6910,2012,703
396013872,n6910,2012,G96
396013873,n6910,2012,G96
396013874,n6910,2012,G96
396013879,n6910,2012,703
396013880,n6910,2012,703
396013881,n6910,2012,703
396013882,n6910,2012,703
396014077,n6911,2007,G96
396014078,n6911,2007,G96
396014079,n6911,2007,G96
396014080,n6911,2007,G96
396014085,n6911,2012,G96
396014086,n6911,2012,G96
396014087,n6911,2012,G96
396014088,n6911,2012,G96
396014089,n6911,2012,G96
396014090,n6911,2012,G96
396014091,n6911,2012,G96
396014092,n6911,2012,G96
396014093,n6911,2012,G96
396014323,n6913,2012,G96
396014324,n6913,2012,G96
396014325,n6913,2012,G96
396014326,n6913,2012,G96
396014327,n6913,2012,G96
396014328,n6913,2012,G96
396014329,n6913,2012,G96
396014330,n6913,2012,G96
396014538,n6914,2008,703
396014539,n6914,2008,703
396014540,n6914,2008,703
396014541,n6914,2008,703
396014548,n6914,2012,703
396014549,n6914,2012,703
396014550,n6914,2012,703
396014551,n6914,2012,703
396014552,n6914,2012,703
396014553,n6914,2012,703
396014554,n6914,2012,703
396014555,n6914,2012,703
396014556,n6914,2012,703
396014838,n6915,2012,G96
396014839,n6915,2012,G96
396014840,n6915,2012,G96
396014841,n6915,2012,G96
396014848,n6915,2012,G96
396014849,n6915,2012,G96
396014851,n6915,2012,G96
396014853,n6915,2012,G96
396014860,n6915,2012,G96
396014861,n6915,2012,G96
396014862,n6915,2012,G96
396014863,n6915,2012,G96
396014962,n6916,2008,703
396014963,n6916,2008,703
396014964,n6916,2008,703
396014965,n6916,2008,703
396014966,n6916,2008,G96
396014967,n6916,2008,G96
396014968,n6916,2008,G96
396014969,n6916,2008,G96
396014975,n6916,2008,703
396014976,n6916,2008,703
396014977,n6916,2008,703
396014978,n6916,2008,703
396014981,n6916,2012,G96
396014982,n6916,2012,G96
396014983,n6916,2012,G96
396014984,n6916,2012,G96
396015190,n6917,2006,G96
396015191,n6917,2006,G96
396015192,n6917,2006,G96
396015193,n6917,2006,G96
396015435,n6918,2012,G96
396015436,n6918,2012,G96
396015437,n6918,2012,G96
396015714,n6919,2009,703
396015715,n6919,2009,703
396015716,n6919,2009,703
396015717,n6919,2009,703
396015718,n6919,2009,703
396015719,n6919,2009,703
396015720,n6919,2009,703
396015721,n6919,2009,703
396015722,n6919,2009,703
396015723,n6919,2009,703
396015724,n6919,2009,703
396015725,n6919,2009,703
396015726,n6919,2009,G96
396015727,n6919,2009,G96
396015728,n6919,2009,G96
396015729,n6919,2009,G96
396015730,n6919,2011,703
396015731,n6919,2011,703
396015732,n6919,2011,703
396015733,n6919,2011,703
396015751,n6919,2011,G96
396015752,n6919,2011,G96
396015753,n6919,2011,G96
396015754,n6919,2011,G96
396016320,n6921,2010,G96
396016321,n6921,2010,G96
396016322,n6921,2010,G96
396016323,n6921,2010,G96
396016324,n6921,2010,G96
396016325,n6921,2010,G96
396016326,n6921,2010,G96
396016327,n6921,2010,G96
396016453,n6922,2005,G96
396016454,n6922,2005,G96
396016455,n6922,2005,G96
396016456,n6922,2005,G96
396016457,n6922,2009,G96
396016458,n6922,2009,G96
396016459,n6922,2009,G96
396016460,n6922,2009,G96
396016461,n6922,2009,G96
396016462,n6922,2009,G96
396016463,n6922,2009,G96
396016464,n6922,2009,G96
396016556,n6923,2010,G96
396016557,n6923,2010,G96
396016558,n6923,2010,G96
396016559,n6923,2010,G96
396016560,n6923,2012,G96
396016561,n6923,2012,G96
396016562,n6923,2012,G96
396016563,n6923,2012,G96
396016564,n6923,2012,G96
396016565,n6923,2012,G96
396016566,n6923,2012,G96
396016567,n6923,2012,G96
396016568,n6923,2012,G96
396016569,n6923,2012,G96
396016570,n6923,2012,G96
396016571,n6923,2012,G96
396016742,n6924,2012,703
396016743,n6924,2012,703
396016744,n6924,2012,703
396016745,n6924,2012,703
396016750,n6924,2012,G96
396016751,n6924,2012,G96
396016752,n6924,2012,G96
396016753,n6924,2012,G96
396016761,n6924,2012,703
396016762,n6924,2012,703
396016763,n6924,2012,703
396016764,n6924,2012,703
396016765,n6924,2012,703
396016766,n6924,2012,703
396016767,n6924,2012,703
396016768,n6924,2012,703
396016773,n6924,2012,703
396016775,n6924,2012,703
396016776,n6924,2012,703
396016778,n6924,2012,703
396016781,n6924,2012,703
396016782,n6924,2012,703
396016783,n6924,2012,703
396016784,n6924,2012,703
396016785,n6924,2012,703
396016786,n6924,2012,703
396016787,n6924,2012,703
396016788,n6924,2012,703
396016798,n6924,2012,G96
396016799,n6924,2012,G96
396016800,n6924,2012,G96
396016801,n6924,2012,G96
396017198,n6925,2010,G96
396017199,n6925,2010,G96
396017200,n6925,2010,G96
396017201,n6925,2010,G96
396017398,n6926,2005,G96
396017399,n6926,2005,G96
396017400,n6926,2005,G96
396017401,n6926,2005,G96
396017402,n6926,2005,703
396017403,n6926,2005,703
396017404,n6926,2005,703
396017405,n6926,2005,703
396017419,n6926,2005,703
396017420,n6926,2005,703
396017421,n6926,2005,703
396017423,n6926,2005,703
396017438,n6926,2005,703
396017439,n6926,2005,703
396017440,n6926,2005,703
396017441,n6926,2005,703
396017451,n6926,2005,G96
396017452,n6926,2005,G96
396017453,n6926,2005,G96
396017454,n6926,2005,G96
396017464,n6926,2009,703
396017465,n6926,2009,703
396017466,n6926,2009,703
396017467,n6926,2009,703
396017472,n6926,2009,703
396017473,n6926,2009,703
396017474,n6926,2009,703
396017475,n6926,2009,703
396017476,n6926,2009,703
396017477,n6926,2009,703
396017478,n6926,2009,703
396017479,n6926,2009,703
396017480,n6926,2009,G96
396017481,n6926,2009,G96
396017482,n6926,2009,G96
396017483,n6926,2009,G96
396017484,n6926,2009,G96
396017485,n6926,2009,G96
396017486,n6926,2009,G96
396017487,n6926,2009,G96
396017488,n6926,2009,G96
396017489,n6926,2009,G96
396017490,n6926,2009,G96
396017491,n6926,2009,G96
396017710,n6927,2009,G96
396017711,n6927,2009,G96
396017712,n6927,2009,G96
396017713,n6927,2009,G96
396017714,n6927,2009,G96
396017715,n6927,2009,G96
396017716,n6927,2009,G96
396017717,n6927,2009,G96
396017721,n6927,2009,703
396017722,n6927,2009,703
396017723,n6927,2009,703
396017724,n6927,2009,703
396017886,n6928,2009,G96
396017887,n6928,2009,G96
396017888,n6928,2009,G96
396017889,n6928,2009,G96
396018011,n6929,2005,703
396018012,n6929,2005,703
396018013,n6929,2005,703
396018014,n6929,2005,703
396018021,n6929,2005,G96
396018022,n6929,2005,G96
396018023,n6929,2005,G96
396018024,n6929,2005,G96
396018160,n6930,2007,G96
396018161,n6930,2007,G96
396018162,n6930,2007,G96
396018163,n6930,2007,G96
396018164,n6930,2012,G96
396018165,n6930,2012,G96
396018166,n6930,2012,G96
396018167,n6930,2012,G96
396018173,n6930,2012,703
396018174,n6930,2012,703
396018175,n6930,2012,703
396018176,n6930,2012,703
396018340,n6931,2005,G96
396018341,n6931,2005,G96
396018342,n6931,2005,G96
396018343,n6931,2005,G96
396018485,n6932,2009,G96
396018486,n6932,2009,G96
396018487,n6932,2009,G96
396018488,n6932,2009,G96
396018489,n6932,2009,703
396018490,n6932,2009,703
396018491,n6932,2009,703
396018492,n6932,2009,703
396018493,n6932,2012,703
396018494,n6932,2012,703
396018495,n6932,2012,703
396018496,n6932,2012,703
396018497,n6932,2012,G96
396018498,n6932,2012,G96
396018499,n6932,2012,G96
396018500,n6932,2012,G96
396018501,n6932,2012,G96
396018502,n6932,2012,G96
396018503,n6932,2012,G96
396018515,n6932,2012,703
396018516,n6932,2012,703
396018517,n6932,2012,703
396018518,n6932,2012,703
396018667,n6933,2012,703
396018668,n6933,2012,703
396018669,n6933,2012,703
396018670,n6933,2012,703
396018671,n6933,2012,703
396018672,n6933,2012,703
396018673,n6933,2012,703
396018674,n6933,2012,703
396018678,n6933,2012,703
396018679,n6933,2012,703
396018680,n6933,2012,703
396018681,n6933,2012,703
396018685,n6933,2012,703
396018686,n6933,2012,703
396018687,n6933,2012,703
396018688,n6933,2012,703
396018844,n6934,2012,G96
396018845,n6934,2012,G96
396018846,n6934,2012,G96
396018847,n6934,2012,G96
396018848,n6934,2012,G96
396018849,n6934,2012,G96
396018850,n6934,2012,G96
396018851,n6934,2012,G96
396018852,n6934,2012,G96
396018853,n6934,2012,G96
396018854,n6934,2012,G96
396018855,n6934,2012,G96
396018856,n6934,2012,G96
396018857,n6934,2012,G96
396018862,n6934,2012,703
396018863,n6934,2012,703
396018864,n6934,2012,703
396018865,n6934,2012,703
396019073,n6935,2012,G96
396019074,n6935,2012,G96
396019075,n6935,2012,G96
396019076,n6935,2012,G96
396019077,n6935,2012,703
396019078,n6935,2012,703
396019079,n6935,2012,703
396019080,n6935,2012,703
396019085,n6935,2012,703
396019086,n6935,2012,703
396019087,n6935,2012,703
396019088,n6935,2012,703
396019089,n6935,2012,G96
396019090,n6935,2012,G96
396019091,n6935,2012,G96
396019092,n6935,2012,G96
396019206,n6936,2005,703
396019207,n6936,2005,703
396019208,n6936,2005,703
396019209,n6936,2005,703
396019216,n6936,2005,703
396019217,n6936,2005,703
396019218,n6936,2005,703
396019219,n6936,2005,703
396019220,n6936,2009,703
396019221,n6936,2009,703
396019222,n6936,2009,703
396019223,n6936,2009,703
396019228,n6936,2009,G96
396019229,n6936,2009,G96
396019230,n6936,2009,G96
396019231,n6936,2009,G96
396019232,n6936,2009,G96
396019233,n6936,2009,G96
396019234,n6936,2009,G96
396019235,n6936,2009,G96
396019236,n6936,2009,G96
396019237,n6936,2009,G96
396019238,n6936,2009,G96
396019239,n6936,2009,G96
396019240,n6936,2009,G96
396019241,n6936,2009,G96
396019242,n6936,2009,G96
396019452,n6937,2012,703
396019453,n6937,2012,703
396019454,n6937,2012,703
396019455,n6937,2012,703
396019464,n6937,2012,703
396019465,n6937,2012,703
396019466,n6937,2012,703
396019467,n6937,2012,703
396019691,n6938,2012,G96
396019692,n6938,2012,G96
396019693,n6938,2012,G96
396019694,n6938,2012,G96
396019698,n6938,2012,G96
396019699,n6938,2012,G96
396019700,n6938,2012,G96
396019701,n6938,2012,G96
396019868,n6939,2012,G96
396019869,n6939,2012,G96
396019870,n6939,2012,G96
396019871,n6939,2012,G96
396019872,n6939,2012,G96
396019873,n6939,2012,G96
396019874,n6939,2012,G96
396019875,n6939,2012,G96
396020176,n6940,2007,G96
396020177,n6940,2007,G96
396020178,n6940,2007,G96
396020179,n6940,2007,G96
396020180,n6940,2007,G96
396020181,n6940,2007,G96
396020182,n6940,2007,G96
396020183,n6940,2007,G96
396020197,n6940,2012,703
