,packed_number,year,obs
312002111,M1345,2012,G96
312002116,M1345,2012,703
312002117,M1345,2012,703
312002118,M1345,2012,703
312002119,M1345,2012,703
312002122,M1345,2012,G96
312002123,M1345,2012,G96
312002124,M1345,2012,G96
312002125,M1345,2012,G96
312002381,M1346,2005,G96
312002382,M1346,2005,G96
312002383,M1346,2005,G96
312002384,M1346,2005,G96
312002391,M1346,2005,703
312002393,M1346,2005,703
312002395,M1346,2005,703
312002397,M1346,2005,703
312002402,M1346,2005,G96
312002403,M1346,2005,G96
312002404,M1346,2005,G96
312002405,M1346,2005,G96
312002406,M1346,2005,G96
312002407,M1346,2005,G96
312002408,M1346,2005,G96
312002409,M1346,2005,G96
312002410,M1346,2005,G96
312002411,M1346,2005,G96
312002412,M1346,2005,G96
312002413,M1346,2005,G96
312002423,M1346,2007,703
312002424,M1346,2007,703
312002425,M1346,2007,703
312002426,M1346,2007,703
312002427,M1346,2007,703
312002428,M1346,2007,703
312002429,M1346,2007,703
312002430,M1346,2007,703
312002435,M1346,2007,703
312002436,M1346,2007,703
312002438,M1346,2007,703
312002439,M1346,2007,703
312002440,M1346,2007,703
312002441,M1346,2007,703
312002442,M1346,2007,703
312002443,M1346,2007,703
312002454,M1346,2009,G96
312002455,M1346,2009,G96
312002456,M1346,2009,G96
312002457,M1346,2009,G96
312002463,M1346,2010,G96
312002464,M1346,2010,G96
312002465,M1346,2010,G96
312002466,M1346,2010,G96
312002469,M1346,2012,G96
312002470,M1346,2012,G96
312002471,M1346,2012,G96
312002472,M1346,2012,G96
312003016,M1347,2005,G96
312003017,M1347,2005,G96
312003018,M1347,2005,G96
312003019,M1347,2005,G96
312003020,M1347,2005,G96
312003021,M1347,2005,G96
312003022,M1347,2005,G96
312003023,M1347,2005,G96
312003027,M1347,2005,G96
312003028,M1347,2005,G96
312003029,M1347,2005,G96
312003030,M1347,2005,G96
312003031,M1347,2005,G96
312003032,M1347,2005,G96
312003033,M1347,2005,G96
312003034,M1347,2005,G96
312003035,M1347,2005,G96
312003036,M1347,2005,G96
312003037,M1347,2005,G96
312003038,M1347,2005,G96
312003039,M1347,2005,703
312003040,M1347,2005,G96
312003041,M1347,2005,703
312003042,M1347,2005,G96
312003043,M1347,2005,G96
312003044,M1347,2005,703
312003045,M1347,2005,G96
312003046,M1347,2005,703
312003047,M1347,2005,G96
312003048,M1347,2005,G96
312003049,M1347,2005,G96
312003050,M1347,2005,G96
312003051,M1347,2006,G96
312003052,M1347,2006,G96
312003053,M1347,2006,G96
312003054,M1347,2006,G96
312003058,M1347,2008,G96
312003059,M1347,2008,G96
312003060,M1347,2008,G96
312003061,M1347,2008,G96
312003069,M1347,2009,G96
312003070,M1347,2009,G96
312003071,M1347,2009,G96
312003072,M1347,2009,G96
312003076,M1347,2009,G96
312003077,M1347,2009,G96
312003078,M1347,2009,G96
312003079,M1347,2009,G96
312003080,M1347,2009,G96
312003081,M1347,2009,G96
312003082,M1347,2009,G96
312003083,M1347,2009,G96
312003084,M1347,2009,G96
312003085,M1347,2009,G96
312003086,M1347,2009,G96
312003087,M1347,2009,G96
312003088,M1347,2010,G96
312003089,M1347,2010,G96
312003090,M1347,2010,G96
312003091,M1347,2010,G96
312003092,M1347,2011,G96
312003093,M1347,2011,G96
312003094,M1347,2011,G96
312003095,M1347,2011,G96
312003096,M1347,2011,G96
312003097,M1347,2011,G96
312003098,M1347,2011,G96
312003099,M1347,2011,G96
312003100,M1347,2011,G96
312003101,M1347,2011,G96
312003102,M1347,2011,G96
312003103,M1347,2011,G96
312003107,M1347,2012,G96
312003108,M1347,2012,G96
312003109,M1347,2012,G96
312003110,M1347,2012,G96
312003115,M1347,2012,G96
312003116,M1347,2012,G96
312003117,M1347,2012,G96
312003118,M1347,2012,G96
312003121,M1347,2012,G96
312003122,M1347,2012,G96
312003123,M1347,2012,G96
312003124,M1347,2012,G96
312003440,M1348,2005,G96
312003441,M1348,2005,G96
312003442,M1348,2005,G96
312003464,M1348,2005,G96
312003465,M1348,2005,G96
312003466,M1348,2005,G96
312003467,M1348,2005,G96
312003480,M1348,2005,703
312003481,M1348,2005,703
312003482,M1348,2005,703
312003483,M1348,2005,703
312003484,M1348,2005,G96
312003485,M1348,2005,G96
312003486,M1348,2005,G96
312003487,M1348,2005,G96
312003488,M1348,2006,G96
312003489,M1348,2006,G96
312003490,M1348,2006,G96
312003491,M1348,2006,G96
312003492,M1348,2006,G96
312003493,M1348,2006,G96
312003494,M1348,2006,G96
312003495,M1348,2006,G96
312003496,M1348,2008,G96
312003497,M1348,2008,G96
312003498,M1348,2008,G96
312003499,M1348,2008,G96
312003500,M1348,2008,G96
312003501,M1348,2008,G96
312003502,M1348,2008,G96
312003503,M1348,2008,G96
312003516,M1348,2009,G96
312003517,M1348,2009,G96
312003518,M1348,2009,G96
312003519,M1348,2009,G96
312003523,M1348,2009,703
312003524,M1348,2009,703
312003525,M1348,2009,703
312003526,M1348,2009,703
312003543,M1348,2009,703
312003544,M1348,2009,703
312003545,M1348,2009,703
312003546,M1348,2009,703
312003558,M1348,2009,G96
312003559,M1348,2009,G96
312003560,M1348,2009,G96
312003561,M1348,2009,G96
312003567,M1348,2009,G96
312003568,M1348,2009,G96
312003569,M1348,2009,G96
312003570,M1348,2009,G96
312003571,M1348,2009,703
312003572,M1348,2009,G96
312003573,M1348,2009,703
312003574,M1348,2009,G96
312003575,M1348,2009,G96
312003576,M1348,2009,703
312003577,M1348,2009,G96
312003578,M1348,2009,703
312003588,M1348,2009,G96
312003589,M1348,2009,G96
312003590,M1348,2009,G96
312003591,M1348,2009,G96
312003592,M1348,2010,G96
312003593,M1348,2010,G96
312003594,M1348,2010,G96
312003595,M1348,2010,G96
312003826,M1349,2005,G96
312003827,M1349,2005,G96
312003828,M1349,2005,G96
312003829,M1349,2005,G96
312003830,M1349,2006,G96
312003831,M1349,2006,G96
312003832,M1349,2006,G96
312003833,M1349,2006,G96
312003834,M1349,2006,G96
312003835,M1349,2006,G96
312003836,M1349,2006,G96
312003837,M1349,2006,G96
312003838,M1349,2007,703
312003839,M1349,2007,703
312003840,M1349,2007,703
312003841,M1349,2007,703
312003842,M1349,2007,703
312003843,M1349,2007,703
312003844,M1349,2007,703
312003845,M1349,2007,703
312003846,M1349,2008,G96
312003847,M1349,2008,G96
312003848,M1349,2008,G96
312003849,M1349,2008,G96
312003858,M1349,2009,703
312003859,M1349,2009,703
312003860,M1349,2009,703
312003861,M1349,2009,703
312003862,M1349,2009,703
312003863,M1349,2009,703
312003864,M1349,2009,703
312003865,M1349,2009,703
312003868,M1349,2010,G96
312003869,M1349,2010,G96
312003870,M1349,2010,G96
312003871,M1349,2010,G96
312003876,M1349,2011,G96
312003877,M1349,2011,G96
312003878,M1349,2011,G96
312003879,M1349,2011,G96
312003880,M1349,2011,G96
312003881,M1349,2011,G96
312003882,M1349,2011,G96
312003883,M1349,2011,G96
312003884,M1349,2011,703
312003885,M1349,2011,703
312003886,M1349,2011,703
312003887,M1349,2011,703
312003892,M1349,2012,703
312003893,M1349,2012,703
312003894,M1349,2012,703
312003895,M1349,2012,703
312003899,M1349,2012,G96
312003900,M1349,2012,G96
312003901,M1349,2012,G96
312003902,M1349,2012,G96
312004405,M1350,2005,703
312004406,M1350,2005,703
312004407,M1350,2005,703
312004415,M1350,2005,703
312004416,M1350,2005,703
312004417,M1350,2005,703
312004418,M1350,2005,703
312004427,M1350,2006,703
312004428,M1350,2006,703
312004429,M1350,2006,703
312004430,M1350,2006,703
312004451,M1350,2009,703
312004452,M1350,2009,703
312004453,M1350,2009,703
312004454,M1350,2009,703
312004459,M1350,2009,703
312004460,M1350,2009,703
312004461,M1350,2009,703
312004462,M1350,2009,703
312004468,M1350,2009,703
312004469,M1350,2009,703
312004470,M1350,2009,703
312004471,M1350,2009,703
312004472,M1350,2009,703
312004473,M1350,2009,703
312004474,M1350,2009,703
312004475,M1350,2009,703
312004481,M1350,2009,703
312004482,M1350,2009,703
312004484,M1350,2009,703
312004485,M1350,2009,703
312004508,M1350,2009,703
312004509,M1350,2009,703
312004510,M1350,2009,703
312004511,M1350,2009,703
312004512,M1350,2009,G96
312004513,M1350,2009,G96
312004514,M1350,2009,G96
312004515,M1350,2009,G96
312004516,M1350,2009,G96
312004517,M1350,2009,G96
312004518,M1350,2009,G96
312004519,M1350,2009,G96
312004527,M1350,2009,703
312004528,M1350,2009,703
312004529,M1350,2009,703
312004530,M1350,2009,703
312005191,M1351,2005,G96
312005192,M1351,2005,G96
312005196,M1351,2005,G96
312005197,M1351,2005,G96
312005198,M1351,2005,G96
312005202,M1351,2005,G96
312005203,M1351,2005,G96
312005204,M1351,2005,G96
312005205,M1351,2005,G96
312005206,M1351,2005,G96
312005207,M1351,2005,G96
312005208,M1351,2005,G96
312005209,M1351,2005,G96
312005210,M1351,2006,G96
312005211,M1351,2006,G96
312005212,M1351,2006,G96
312005213,M1351,2006,G96
312005214,M1351,2007,G96
312005215,M1351,2007,G96
312005216,M1351,2007,G96
312005217,M1351,2007,G96
312005218,M1351,2007,G96
312005219,M1351,2007,G96
312005220,M1351,2007,G96
312005221,M1351,2007,G96
312005222,M1351,2007,G96
312005223,M1351,2007,G96
312005224,M1351,2007,G96
312005225,M1351,2007,G96
312005226,M1351,2007,G96
312005227,M1351,2007,G96
312005228,M1351,2007,G96
312005229,M1351,2007,G96
312005230,M1351,2008,G96
312005231,M1351,2008,G96
312005232,M1351,2008,G96
312005233,M1351,2008,G96
312005242,M1351,2009,G96
312005243,M1351,2009,G96
312005244,M1351,2009,G96
312005245,M1351,2009,G96
312005252,M1351,2009,G96
312005253,M1351,2009,G96
312005254,M1351,2009,G96
312005255,M1351,2009,G96
312005256,M1351,2009,G96
312005257,M1351,2009,G96
312005258,M1351,2009,G96
312005259,M1351,2009,G96
312005260,M1351,2010,G96
312005261,M1351,2010,G96
312005262,M1351,2010,G96
312005263,M1351,2010,G96
312005264,M1351,2011,G96
312005265,M1351,2011,G96
312005266,M1351,2011,G96
312005267,M1351,2011,G96
312005268,M1351,2011,G96
312005269,M1351,2011,G96
312005270,M1351,2011,G96
312005271,M1351,2011,G96
312005272,M1351,2011,G96
312005273,M1351,2011,G96
312005274,M1351,2011,G96
312005275,M1351,2011,G96
312005276,M1351,2012,G96
312005277,M1351,2012,G96
312005278,M1351,2012,G96
312005279,M1351,2012,G96
312005291,M1351,2012,G96
312005292,M1351,2012,G96
312005293,M1351,2012,G96
312005294,M1351,2012,G96
312005637,M1352,2005,G96
312005638,M1352,2005,G96
312005639,M1352,2005,G96
312005640,M1352,2005,G96
312005644,M1352,2005,G96
312005645,M1352,2005,G96
312005646,M1352,2005,G96
312005647,M1352,2005,G96
312005657,M1352,2005,G96
312005658,M1352,2005,G96
312005659,M1352,2005,G96
312005660,M1352,2005,G96
312005661,M1352,2006,G96
312005662,M1352,2006,G96
312005663,M1352,2006,G96
312005664,M1352,2006,G96
312005674,M1352,2009,G96
312005675,M1352,2009,G96
312005676,M1352,2009,G96
312005677,M1352,2009,G96
312005678,M1352,2009,G96
312005679,M1352,2009,G96
312005680,M1352,2009,G96
312005681,M1352,2009,G96
312005682,M1352,2011,G96
312005683,M1352,2011,G96
312005684,M1352,2011,G96
312005685,M1352,2011,G96
312005686,M1352,2011,G96
312005687,M1352,2011,G96
312005688,M1352,2011,G96
312005689,M1352,2011,G96
312005690,M1352,2011,G96
312005691,M1352,2011,G96
312005692,M1352,2011,G96
312005693,M1352,2011,G96
312005694,M1352,2011,G96
312005695,M1352,2011,G96
312005696,M1352,2011,G96
312005697,M1352,2011,G96
312005698,M1352,2011,G96
312005699,M1352,2011,G96
312005700,M1352,2011,G96
312005704,M1352,2012,G96
312005705,M1352,2012,G96
312005706,M1352,2012,G96
312005707,M1352,2012,G96
312005720,M1352,2012,703
312005721,M1352,2012,703
312005722,M1352,2012,703
312005723,M1352,2012,703
312005727,M1352,2012,G96
312005728,M1352,2012,G96
312005729,M1352,2012,G96
312005730,M1352,2012,G96
312006217,M1353,2005,703
312006218,M1353,2005,703
312006219,M1353,2005,703
312006220,M1353,2005,703
312006224,M1353,2007,G96
312006225,M1353,2007,G96
312006226,M1353,2007,G96
312006227,M1353,2007,G96
312006228,M1353,2007,G96
312006229,M1353,2007,G96
312006230,M1353,2007,G96
312006231,M1353,2007,G96
312006232,M1353,2007,G96
312006233,M1353,2007,G96
312006234,M1353,2007,G96
312006235,M1353,2007,G96
312006236,M1353,2007,G96
312006237,M1353,2007,G96
312006238,M1353,2007,G96
312006239,M1353,2007,G96
312006240,M1353,2007,G96
312006241,M1353,2007,G96
312006242,M1353,2007,G96
312006243,M1353,2007,G96
312006247,M1353,2009,703
312006248,M1353,2009,703
312006249,M1353,2009,703
312006250,M1353,2009,703
312006255,M1353,2009,G96
312006256,M1353,2009,G96
312006257,M1353,2009,G96
312006258,M1353,2009,G96
312006262,M1353,2009,G96
312006263,M1353,2009,G96
312006264,M1353,2009,G96
312006265,M1353,2009,G96
312006266,M1353,2010,G96
312006267,M1353,2010,G96
312006268,M1353,2010,G96
312006269,M1353,2010,G96
312006270,M1353,2011,G96
312006271,M1353,2011,G96
312006272,M1353,2011,G96
312006273,M1353,2011,G96
312006281,M1353,2011,703
312006282,M1353,2011,G96
312006283,M1353,2011,703
312006284,M1353,2011,G96
312006285,M1353,2011,703
312006286,M1353,2011,G96
312006287,M1353,2011,G96
312006288,M1353,2011,703
312006289,M1353,2011,G96
312006290,M1353,2011,G96
312006291,M1353,2011,G96
312006292,M1353,2011,G96
312006299,M1353,2011,G96
312006300,M1353,2011,G96
312006301,M1353,2011,G96
312006302,M1353,2011,G96
312006312,M1353,2012,G96
312006313,M1353,2012,G96
312006314,M1353,2012,G96
312006315,M1353,2012,G96
312006642,M1354,2005,G96
312006643,M1354,2005,G96
312006644,M1354,2005,G96
312006645,M1354,2005,G96
312006655,M1354,2006,G96
312006656,M1354,2006,G96
312006657,M1354,2006,G96
312006658,M1354,2006,G96
312006662,M1354,2007,G96
312006663,M1354,2007,G96
312006664,M1354,2007,G96
312006665,M1354,2007,G96
312006666,M1354,2007,G96
312006667,M1354,2007,G96
312006668,M1354,2007,G96
312006669,M1354,2007,G96
312006673,M1354,2009,703
312006674,M1354,2009,703
312006675,M1354,2009,703
312006676,M1354,2009,703
312006690,M1354,2009,G96
312006691,M1354,2009,G96
312006692,M1354,2009,G96
312006693,M1354,2009,G96
312006697,M1354,2009,703
312006698,M1354,2009,703
312006699,M1354,2009,703
312006700,M1354,2009,703
312006701,M1354,2009,G96
312006702,M1354,2009,G96
312006703,M1354,2009,G96
312006704,M1354,2009,G96
312006705,M1354,2009,G96
312006706,M1354,2009,G96
312006707,M1354,2009,G96
312006708,M1354,2009,G96
312006709,M1354,2010,G96
312006710,M1354,2010,G96
312006711,M1354,2010,G96
312006712,M1354,2010,G96
312006713,M1354,2011,G96
312006714,M1354,2011,G96
312006715,M1354,2011,G96
312006716,M1354,2011,G96
312006720,M1354,2011,G96
312006721,M1354,2011,G96
312006722,M1354,2011,G96
312006723,M1354,2012,G96
312006724,M1354,2012,G96
312006725,M1354,2012,G96
312006726,M1354,2012,G96
312006996,M1355,2005,703
312006997,M1355,2005,703
312006998,M1355,2005,703
312006999,M1355,2005,703
312007000,M1355,2005,G96
312007001,M1355,2005,G96
312007002,M1355,2005,G96
312007003,M1355,2005,G96
312007018,M1355,2005,703
312007019,M1355,2005,703
312007020,M1355,2005,703
312007021,M1355,2005,703
312007034,M1355,2005,703
312007035,M1355,2005,703
312007036,M1355,2005,703
312007037,M1355,2005,703
312007038,M1355,2007,G96
312007039,M1355,2007,G96
312007040,M1355,2007,G96
312007041,M1355,2007,G96
312007042,M1355,2007,G96
312007043,M1355,2007,G96
312007044,M1355,2007,G96
312007045,M1355,2007,G96
312007058,M1355,2011,703
312007059,M1355,2011,703
312007060,M1355,2011,703
312007061,M1355,2011,703
312007062,M1355,2011,703
312007063,M1355,2011,703
312007064,M1355,2011,703
312007065,M1355,2011,703
312007066,M1355,2011,703
312007067,M1355,2011,703
312007068,M1355,2011,703
312007069,M1355,2011,703
312007070,M1355,2011,703
312007071,M1355,2011,703
312007072,M1355,2011,703
312007073,M1355,2011,703
312007074,M1355,2011,703
312007075,M1355,2011,703
312007076,M1355,2011,703
312007077,M1355,2011,703
312007078,M1355,2011,703
312007079,M1355,2011,703
312007080,M1355,2011,703
312007081,M1355,2011,703
312007082,M1355,2011,703
312007083,M1355,2011,703
312007084,M1355,2011,703
312007085,M1355,2011,703
312007417,M1356,2005,G96
312007418,M1356,2005,G96
312007419,M1356,2005,G96
312007420,M1356,2005,G96
312007421,M1356,2005,G96
312007422,M1356,2005,G96
312007423,M1356,2005,G96
312007424,M1356,2005,G96
312007425,M1356,2005,G96
312007426,M1356,2005,G96
312007427,M1356,2005,G96
312007428,M1356,2005,G96
312007429,M1356,2006,G96
312007430,M1356,2006,G96
312007431,M1356,2006,G96
312007432,M1356,2006,G96
312007433,M1356,2006,G96
312007434,M1356,2006,G96
312007435,M1356,2006,G96
312007436,M1356,2006,G96
312007437,M1356,2006,G96
312007438,M1356,2006,G96
312007439,M1356,2006,G96
312007440,M1356,2006,G96
312007441,M1356,2009,G96
312007442,M1356,2009,G96
312007443,M1356,2009,G96
312007444,M1356,2009,G96
312007451,M1356,2010,G96
312007452,M1356,2010,G96
312007453,M1356,2010,G96
312007454,M1356,2010,G96
312007458,M1356,2012,G96
312007459,M1356,2012,G96
312007460,M1356,2012,G96
312007461,M1356,2012,G96
312007686,M1357,2005,G96
312007687,M1357,2005,G96
312007688,M1357,2005,G96
312007689,M1357,2005,G96
312007690,M1357,2005,G96
312007691,M1357,2005,G96
312007692,M1357,2005,G96
312007693,M1357,2005,G96
312007694,M1357,2005,G96
312007695,M1357,2005,G96
312007696,M1357,2005,G96
312007697,M1357,2005,G96
312007704,M1357,2007,G96
312007705,M1357,2007,G96
312007706,M1357,2007,G96
312007707,M1357,2007,G96
312007708,M1357,2007,G96
312007709,M1357,2007,G96
312007710,M1357,2007,G96
312007711,M1357,2007,G96
312007718,M1357,2009,G96
312007719,M1357,2009,G96
312007720,M1357,2009,G96
312007721,M1357,2009,G96
312007722,M1357,2009,G96
312007723,M1357,2009,G96
312007724,M1357,2009,G96
312007725,M1357,2009,G96
312007726,M1357,2009,G96
312007727,M1357,2009,G96
312007728,M1357,2009,G96
312007729,M1357,2009,G96
312007730,M1357,2009,G96
312007731,M1357,2009,G96
312007732,M1357,2009,G96
312007733,M1357,2009,G96
312007734,M1357,2012,G96
312007735,M1357,2012,G96
312007736,M1357,2012,G96
312007737,M1357,2012,G96
312007741,M1357,2012,G96
312007742,M1357,2012,G96
312007743,M1357,2012,G96
312007744,M1357,2012,G96
312007917,M1358,2005,G96
312007918,M1358,2005,G96
312007919,M1358,2005,G96
312007920,M1358,2005,G96
312007921,M1358,2005,G96
312007922,M1358,2005,G96
312007923,M1358,2005,G96
312007924,M1358,2005,G96
312007925,M1358,2005,G96
312007926,M1358,2005,G96
312007927,M1358,2005,G96
312007932,M1358,2006,G96
312007933,M1358,2006,G96
312007934,M1358,2006,G96
312007935,M1358,2006,G96
312007936,M1358,2009,703
312007937,M1358,2009,703
312007938,M1358,2009,703
312007939,M1358,2009,703
312007940,M1358,2009,703
312007941,M1358,2009,703
312007942,M1358,2009,703
312007943,M1358,2009,703
312007944,M1358,2009,703
312007945,M1358,2009,703
312007946,M1358,2009,703
312007947,M1358,2009,703
312008324,M1359,2005,703
312008325,M1359,2005,703
312008326,M1359,2005,703
312008327,M1359,2005,703
312008328,M1359,2005,703
312008329,M1359,2005,703
312008330,M1359,2005,703
312008331,M1359,2005,703
312008332,M1359,2005,703
312008333,M1359,2005,703
312008334,M1359,2005,703
312008335,M1359,2005,703
312008339,M1359,2006,G96
312008340,M1359,2006,G96
312008341,M1359,2006,G96
312008342,M1359,2006,G96
312008343,M1359,2008,G96
312008344,M1359,2008,G96
312008345,M1359,2008,G96
312008346,M1359,2008,G96
312008347,M1359,2008,G96
312008348,M1359,2008,G96
312008349,M1359,2008,G96
312008350,M1359,2008,G96
312008368,M1359,2009,703
312008369,M1359,2009,703
312008370,M1359,2009,703
312008371,M1359,2009,703
312008372,M1359,2009,703
312008373,M1359,2009,703
312008374,M1359,2009,703
312008375,M1359,2009,703
312008380,M1359,2011,G96
312008381,M1359,2011,G96
312008382,M1359,2011,G96
312008383,M1359,2011,G96
312008384,M1359,2012,703
312008385,M1359,2012,703
312008386,M1359,2012,703
312008387,M1359,2012,703
312009114,M1360,2005,G96
312009115,M1360,2005,G96
312009116,M1360,2005,G96
312009117,M1360,2005,G96
312009118,M1360,2005,G96
312009119,M1360,2005,G96
312009120,M1360,2005,G96
312009121,M1360,2005,G96
312009125,M1360,2005,703
312009126,M1360,2005,703
312009127,M1360,2005,703
