,packed_number,year,obs
410002166,w5800,2009,G96
410002167,w5800,2009,G96
410002168,w5800,2009,G96
410002169,w5800,2009,G96
410002170,w5800,2010,G96
410002171,w5800,2010,G96
410002172,w5800,2010,G96
410002173,w5800,2010,G96
410002435,w5802,2009,G96
410002436,w5802,2009,G96
410002437,w5802,2009,G96
410002438,w5802,2009,G96
410002443,w5802,2012,G96
410002444,w5802,2012,G96
410002445,w5802,2012,G96
410002446,w5802,2012,G96
410002631,w5804,2010,G96
410002632,w5804,2010,G96
410002633,w5804,2010,G96
410002634,w5804,2010,G96
410002635,w5804,2010,G96
410002636,w5804,2010,G96
410002637,w5804,2010,G96
410002638,w5804,2010,G96
410002739,w5805,2005,G96
410002740,w5805,2005,G96
410002741,w5805,2005,G96
410002742,w5805,2005,G96
410002746,w5805,2008,G96
410002747,w5805,2008,G96
410002748,w5805,2008,G96
410002749,w5805,2008,G96
410002750,w5805,2008,G96
410002751,w5805,2008,G96
410002752,w5805,2008,G96
410002753,w5805,2008,G96
410002767,w5805,2012,G96
410002768,w5805,2012,G96
410002769,w5805,2012,G96
410002770,w5805,2012,G96
410002887,w5806,2010,G96
410002888,w5806,2010,G96
410002889,w5806,2010,G96
410002890,w5806,2010,G96
410002895,w5806,2012,G96
410002896,w5806,2012,G96
410002897,w5806,2012,G96
410002898,w5806,2012,G96
410002899,w5806,2012,G96
410002900,w5806,2012,G96
410002901,w5806,2012,G96
410002902,w5806,2012,G96
410002903,w5806,2012,G96
410002904,w5806,2012,G96
410002905,w5806,2012,G96
410003044,w5807,2009,G96
410003045,w5807,2009,G96
410003046,w5807,2009,G96
410003047,w5807,2009,G96
410003048,w5807,2009,G96
410003049,w5807,2009,G96
410003050,w5807,2009,G96
410003051,w5807,2009,G96
410003052,w5807,2012,G96
410003053,w5807,2012,G96
410003054,w5807,2012,G96
410003055,w5807,2012,G96
410003154,w5808,2008,G96
410003155,w5808,2008,G96
410003156,w5808,2008,G96
410003157,w5808,2008,G96
410003307,w5809,2010,G96
410003308,w5809,2010,G96
410003309,w5809,2010,G96
410003310,w5809,2010,G96
410003398,w5810,2010,G96
410003399,w5810,2010,G96
410003400,w5810,2010,G96
410003401,w5810,2010,G96
410003533,w5811,2008,G96
410003534,w5811,2008,G96
410003535,w5811,2008,G96
410003536,w5811,2008,G96
410003738,w5813,2009,G96
410003739,w5813,2009,G96
410003740,w5813,2009,G96
410003741,w5813,2009,G96
410003834,w5814,2007,G96
410003835,w5814,2007,G96
410003836,w5814,2007,G96
410003837,w5814,2007,G96
410003917,w5815,2012,G96
410003918,w5815,2012,G96
410003919,w5815,2012,G96
410003920,w5815,2012,G96
410004290,w5818,2008,G96
410004291,w5818,2008,G96
410004292,w5818,2008,G96
410004293,w5818,2008,G96
410004406,w5819,2008,G96
410004407,w5819,2008,G96
410004408,w5819,2008,G96
410004409,w5819,2008,G96
410004575,w5820,2010,G96
410004576,w5820,2010,G96
410004577,w5820,2010,G96
410004578,w5820,2010,G96
410004579,w5820,2010,G96
410004580,w5820,2010,G96
410004581,w5820,2010,G96
410004950,w5824,2008,703
410004951,w5824,2008,703
410004952,w5824,2008,703
410004953,w5824,2008,703
410005160,w5825,2007,G96
410005161,w5825,2007,G96
410005162,w5825,2007,G96
410005163,w5825,2007,G96
410005164,w5825,2007,G96
410005165,w5825,2007,G96
410005166,w5825,2007,G96
410005167,w5825,2007,G96
410005304,w5826,2007,G96
410005305,w5826,2007,G96
410005306,w5826,2007,G96
410005307,w5826,2007,G96
410005308,w5826,2010,G96
410005309,w5826,2010,G96
410005310,w5826,2010,G96
410005311,w5826,2010,G96
410005312,w5826,2012,G96
410005313,w5826,2012,G96
410005314,w5826,2012,G96
410005315,w5826,2012,G96
410005316,w5826,2012,G96
410005317,w5826,2012,G96
410005318,w5826,2012,G96
410005319,w5826,2012,G96
410005384,w5827,2009,G96
410005385,w5827,2009,G96
410005386,w5827,2009,G96
410005572,w5829,2005,G96
410005573,w5829,2005,G96
410005574,w5829,2005,G96
410005575,w5829,2005,G96
410005582,w5829,2008,G96
410005583,w5829,2008,G96
410005584,w5829,2008,G96
410005585,w5829,2008,G96
410005586,w5829,2009,G96
410005587,w5829,2009,G96
410005588,w5829,2009,G96
410005589,w5829,2009,G96
410005599,w5829,2012,G96
410005600,w5829,2012,G96
410005601,w5829,2012,G96
410005602,w5829,2012,G96
410005609,w5829,2012,G96
410005610,w5829,2012,G96
410005611,w5829,2012,G96
410005612,w5829,2012,G96
410005938,w5830,2012,G96
410005939,w5830,2012,G96
410005940,w5830,2012,G96
410005941,w5830,2012,G96
410006125,w5832,2005,G96
410006126,w5832,2005,G96
410006127,w5832,2005,G96
410006128,w5832,2005,G96
410006129,w5832,2011,G96
410006130,w5832,2011,G96
410006131,w5832,2011,G96
410006132,w5832,2011,G96
410006197,w5833,2006,G96
410006198,w5833,2006,G96
410006199,w5833,2006,G96
410006200,w5833,2006,G96
410006204,w5833,2006,G96
410006205,w5833,2006,G96
410006206,w5833,2006,G96
410006207,w5833,2006,G96
410006208,w5833,2009,G96
410006209,w5833,2009,G96
410006210,w5833,2009,G96
410006211,w5833,2009,G96
410006212,w5833,2009,G96
410006213,w5833,2009,G96
410006214,w5833,2009,G96
410006215,w5833,2009,G96
410006216,w5833,2011,G96
410006217,w5833,2011,G96
410006218,w5833,2011,G96
410006219,w5833,2011,G96
410006319,w5834,2009,703
410006320,w5834,2009,703
410006321,w5834,2009,703
410006322,w5834,2009,703
410006323,w5834,2010,G96
410006324,w5834,2010,G96
410006325,w5834,2010,G96
410006326,w5834,2010,G96
410006451,w5835,2006,G96
410006452,w5835,2006,G96
410006453,w5835,2006,G96
410006454,w5835,2006,G96
410006455,w5835,2010,G96
410006456,w5835,2010,G96
410006457,w5835,2010,G96
410006458,w5835,2010,G96
410006559,w5836,2010,G96
410006560,w5836,2010,G96
410006561,w5836,2010,G96
410006562,w5836,2010,G96
410006563,w5836,2011,G96
410006564,w5836,2011,G96
410006565,w5836,2011,G96
410006566,w5836,2011,G96
410006625,w5837,2008,G96
410006626,w5837,2008,G96
410006627,w5837,2008,G96
410006628,w5837,2008,G96
410006629,w5837,2010,G96
410006630,w5837,2010,G96
410006631,w5837,2010,G96
410006632,w5837,2010,G96
410006633,w5837,2010,G96
410006634,w5837,2010,G96
410006635,w5837,2010,G96
410006636,w5837,2010,G96
410006637,w5837,2012,G96
410006638,w5837,2012,G96
410006639,w5837,2012,G96
410006640,w5837,2012,G96
410006748,w5838,2011,G96
410006749,w5838,2011,G96
410006750,w5838,2011,G96
410006961,w5840,2007,G96
410006962,w5840,2007,G96
410006963,w5840,2007,G96
410006964,w5840,2007,G96
410006965,w5840,2009,G96
410006966,w5840,2009,G96
410006967,w5840,2009,G96
410006968,w5840,2009,G96
410006969,w5840,2012,G96
410006970,w5840,2012,G96
410006971,w5840,2012,G96
410006972,w5840,2012,G96
410007244,w5842,2005,703
410007245,w5842,2005,703
410007246,w5842,2005,703
410007247,w5842,2005,703
410007252,w5842,2012,G96
410007253,w5842,2012,G96
410007254,w5842,2012,G96
410007608,w5844,2008,G96
410007609,w5844,2008,G96
410007610,w5844,2008,G96
410007611,w5844,2008,G96
410007692,w5845,2010,G96
410007693,w5845,2010,G96
410007694,w5845,2010,G96
410007695,w5845,2011,G96
410007696,w5845,2011,G96
410007697,w5845,2011,G96
410007698,w5845,2011,G96
410007968,w5847,2009,G96
410007969,w5847,2009,G96
410007970,w5847,2009,G96
410007971,w5847,2009,G96
410008198,w5848,2008,G96
410008199,w5848,2008,G96
410008200,w5848,2008,G96
410008201,w5848,2008,G96
410008277,w5849,2011,G96
410008278,w5849,2011,G96
410008279,w5849,2011,G96
410008280,w5849,2011,G96
410008355,w5850,2006,G96
410008356,w5850,2006,G96
410008357,w5850,2006,G96
410008358,w5850,2006,G96
410008359,w5850,2010,G96
410008360,w5850,2010,G96
410008361,w5850,2010,G96
410008362,w5850,2010,G96
410008363,w5850,2010,G96
410008370,w5850,2012,G96
410008371,w5850,2012,G96
410008372,w5850,2012,G96
410008373,w5850,2012,G96
410008374,w5850,2012,G96
410008375,w5850,2012,G96
410008376,w5850,2012,G96
410008506,w5851,2009,G96
410008507,w5851,2009,G96
410008508,w5851,2009,G96
410008509,w5851,2009,G96
410008610,w5852,2009,G96
410008611,w5852,2009,G96
410008612,w5852,2009,G96
410008613,w5852,2009,G96
410009021,w5854,2007,G96
410009022,w5854,2007,G96
410009023,w5854,2007,G96
410009024,w5854,2007,G96
410009025,w5854,2007,G96
410009026,w5854,2007,G96
410009027,w5854,2007,G96
410009028,w5854,2007,G96
410009029,w5854,2009,G96
410009030,w5854,2009,G96
410009031,w5854,2009,G96
410009032,w5854,2009,G96
410009173,w5855,2009,G96
410009174,w5855,2009,G96
410009175,w5855,2009,G96
410009176,w5855,2009,G96
410009177,w5855,2009,G96
410009178,w5855,2009,G96
410009179,w5855,2009,G96
410009180,w5855,2009,G96
410009552,w5858,2011,G96
410009553,w5858,2011,G96
410009554,w5858,2011,G96
410009555,w5858,2011,G96
410009640,w5859,2010,G96
410009641,w5859,2010,G96
410009642,w5859,2010,G96
410009643,w5859,2010,G96
410009644,w5859,2011,G96
410009645,w5859,2011,G96
410009646,w5859,2011,G96
410009647,w5859,2011,G96
410009648,w5859,2011,G96
410009649,w5859,2011,G96
410009650,w5859,2011,G96
410009651,w5859,2011,G96
410009815,w5860,2008,G96
410009816,w5860,2008,G96
410009817,w5860,2008,G96
410009818,w5860,2008,G96
410009819,w5860,2008,G96
410009820,w5860,2008,G96
410009821,w5860,2008,G96
410009822,w5860,2008,G96
410010031,w5862,2010,G96
410010032,w5862,2010,G96
410010033,w5862,2010,G96
410010034,w5862,2010,G96
410010044,w5862,2010,G96
410010045,w5862,2010,G96
410010046,w5862,2010,G96
410010047,w5862,2010,G96
410010429,w5864,2012,G96
410010430,w5864,2012,G96
410010431,w5864,2012,G96
410010432,w5864,2012,G96
410010584,w5865,2006,G96
410010585,w5865,2006,G96
410010586,w5865,2006,G96
410010587,w5865,2006,G96
410010693,w5866,2007,703
410010694,w5866,2007,703
410010695,w5866,2007,703
410010696,w5866,2007,703
410011080,w5869,2011,G96
410011081,w5869,2011,G96
410011082,w5869,2011,G96
410011083,w5869,2011,G96
410011218,w5870,2006,G96
410011219,w5870,2006,G96
410011220,w5870,2006,G96
410011221,w5870,2006,G96
410011225,w5870,2010,G96
410011226,w5870,2010,G96
410011227,w5870,2010,G96
410011228,w5870,2010,G96
410011311,w5871,2006,G96
410011312,w5871,2006,G96
410011313,w5871,2006,G96
410011314,w5871,2006,G96
410011315,w5871,2006,G96
410011316,w5871,2006,G96
410011317,w5871,2006,G96
410011318,w5871,2006,G96
410011319,w5871,2006,G96
410011320,w5871,2006,G96
410011321,w5871,2006,G96
410011322,w5871,2006,G96
410011323,w5871,2006,G96
410011324,w5871,2006,G96
410011325,w5871,2006,G96
410011326,w5871,2006,G96
410011327,w5871,2008,G96
410011328,w5871,2008,G96
410011329,w5871,2008,G96
410011330,w5871,2008,G96
410011709,w5875,2010,G96
410011710,w5875,2010,G96
410011711,w5875,2010,G96
410011712,w5875,2010,G96
410011713,w5875,2010,G96
410011879,w5876,2012,G96
410011880,w5876,2012,G96
410011881,w5876,2012,G96
410011882,w5876,2012,G96
410011979,w5877,2006,G96
410011980,w5877,2006,G96
410011981,w5877,2006,G96
410011982,w5877,2006,G96
410011983,w5877,2007,G96
410011984,w5877,2007,G96
410011985,w5877,2007,G96
410011986,w5877,2007,G96
410011987,w5877,2009,G96
410011988,w5877,2009,G96
410011989,w5877,2009,G96
410012180,w5879,2010,G96
410012181,w5879,2010,G96
410012182,w5879,2010,G96
410012183,w5879,2010,G96
410012184,w5879,2011,G96
410012185,w5879,2011,G96
410012186,w5879,2011,G96
410012187,w5879,2011,G96
410012444,w5882,2006,G96
410012445,w5882,2006,G96
410012446,w5882,2006,G96
410012447,w5882,2006,G96
410012448,w5882,2008,G96
410012449,w5882,2008,G96
410012450,w5882,2008,G96
410012451,w5882,2008,G96
410012558,w5883,2005,G96
410012559,w5883,2005,G96
410012560,w5883,2005,G96
410012561,w5883,2005,G96
410012562,w5883,2009,G96
410012563,w5883,2009,G96
410012564,w5883,2009,G96
410012565,w5883,2009,G96
410012566,w5883,2009,G96
410012567,w5883,2009,G96
410012568,w5883,2009,G96
410012569,w5883,2009,G96
410012678,w5884,2008,G96
410012679,w5884,2008,G96
410012680,w5884,2008,G96
410012681,w5884,2008,G96
410012830,w5885,2005,G96
410012831,w5885,2005,G96
410012832,w5885,2005,G96
410012833,w5885,2005,G96
410012955,w5886,2008,G96
410012956,w5886,2008,G96
410012957,w5886,2008,G96
410012958,w5886,2008,G96
410013110,w5887,2009,G96
410013111,w5887,2009,G96
410013112,w5887,2009,G96
410013113,w5887,2009,G96
410013114,w5887,2009,G96
410013115,w5887,2009,G96
410013116,w5887,2009,G96
410013117,w5887,2009,G96
410013232,w5888,2009,G96
410013233,w5888,2009,G96
410013234,w5888,2009,G96
410013235,w5888,2009,G96
410013403,w5890,2006,G96
410013404,w5890,2006,G96
410013405,w5890,2006,G96
410013406,w5890,2006,G96
410013407,w5890,2006,G96
410013408,w5890,2006,G96
410013409,w5890,2006,G96
410013410,w5890,2006,G96
410013414,w5890,2011,G96
410013415,w5890,2011,G96
410013416,w5890,2011,G96
410013417,w5890,2011,G96
410013563,w5891,2008,G96
410013564,w5891,2008,G96
410013565,w5891,2008,G96
410013566,w5891,2008,G96
410013784,w5893,2009,G96
410013785,w5893,2009,G96
410013786,w5893,2009,G96
410013787,w5893,2009,G96
410014134,w5897,2011,G96
410014135,w5897,2011,G96
410014136,w5897,2011,G96
410014137,w5897,2011,G96
410014141,w5897,2011,G96
410014142,w5897,2011,G96
410014143,w5897,2011,G96
410014144,w5897,2011,G96
410014259,w5898,2008,G96
410014260,w5898,2008,G96
410014261,w5898,2008,G96
410014262,w5898,2008,G96
410014263,w5898,2012,G96
410014264,w5898,2012,G96
410014265,w5898,2012,G96
410014266,w5898,2012,G96
410014540,w5900,2009,G96
410014541,w5900,2009,G96
410014542,w5900,2009,G96
410014543,w5900,2009,G96
410014544,w5900,2011,G96
410014545,w5900,2011,G96
410014546,w5900,2011,G96
410014547,w5900,2011,G96
410014548,w5900,2011,G96
410014549,w5900,2011,G96
410014550,w5900,2011,G96
410014551,w5900,2011,G96
410014653,w5901,2010,G96
410014654,w5901,2010,G96
410014655,w5901,2010,G96
410014656,w5901,2010,G96
410014817,w5902,2006,G96
410014818,w5902,2006,G96
410014819,w5902,2006,G96
410014820,w5902,2006,G96
410014828,w5902,2011,G96
410014829,w5902,2011,G96
410014830,w5902,2011,G96
410014831,w5902,2011,G96
410014953,w5903,2009,G96
410014954,w5903,2009,G96
410014955,w5903,2009,G96
410014956,w5903,2009,G96
410014961,w5903,2011,G96
410014962,w5903,2011,G96
410014963,w5903,2011,G96
410014964,w5903,2011,G96
410015025,w5904,2009,G96
410015026,w5904,2009,G96
410015027,w5904,2009,G96
410015028,w5904,2009,G96
410015029,w5904,2010,G96
410015030,w5904,2010,G96
410015031,w5904,2010,G96
410015032,w5904,2010,G96
410015033,w5904,2011,G96
410015034,w5904,2011,G96
410015035,w5904,2011,G96
410015036,w5904,2011,G96
410015037,w5904,2011,G96
410015038,w5904,2011,G96
410015039,w5904,2011,G96
410015155,w5905,2008,G96
410015156,w5905,2008,G96
410015157,w5905,2008,G96
410015158,w5905,2008,G96
410015320,w5906,2005,G96
410015321,w5906,2005,G96
410015322,w5906,2005,G96
410015323,w5906,2005,G96
410015328,w5906,2011,G96
410015329,w5906,2011,G96
410015330,w5906,2011,G96
410015331,w5906,2011,G96
410015332,w5906,2011,G96
410015333,w5906,2011,G96
410015334,w5906,2011,G96
410015335,w5906,2011,G96
410015427,w5907,2010,G96
410015428,w5907,2010,G96
410015429,w5907,2010,G96
410015430,w5907,2010,G96
410015438,w5907,2011,G96
410015439,w5907,2011,G96
410015440,w5907,2011,G96
410015441,w5907,2011,G96
410015688,w5909,2011,703
410015689,w5909,2011,703
410015690,w5909,2011,703
410015691,w5909,2011,703
410015950,w5911,2006,G96
410015951,w5911,2006,G96
410015952,w5911,2006,G96
410015953,w5911,2006,G96
410015957,w5911,2010,G96
410015958,w5911,2010,G96
410015959,w5911,2010,G96
410015960,w5911,2010,G96
410015961,w5911,2012,G96
410015962,w5911,2012,G96
410015963,w5911,2012,G96
410015964,w5911,2012,G96
410016831,w5914,2009,G96
410016832,w5914,2009,G96
410016833,w5914,2009,G96
410016834,w5914,2009,G96
410016835,w5914,2009,G96
410016836,w5914,2009,G96
410016837,w5914,2009,G96
410016838,w5914,2009,G96
410016900,w5915,2008,G96
410016901,w5915,2008,G96
410016902,w5915,2008,G96
410016903,w5915,2008,G96
410017047,w5916,2005,G96
410017048,w5916,2005,G96
410017049,w5916,2005,G96
410017050,w5916,2005,G96
410017051,w5916,2007,G96
410017052,w5916,2007,G96
410017053,w5916,2007,G96
410017054,w5916,2007,G96
410017055,w5916,2007,G96
410017056,w5916,2007,G96
410017057,w5916,2007,G96
410017058,w5916,2007,G96
410017210,w5918,2005,G96
410017211,w5918,2005,G96
410017212,w5918,2005,G96
410017213,w5918,2005,G96
410017296,w5919,2008,G96
410017297,w5919,2008,G96
410017298,w5919,2008,G96
410017299,w5919,2008,G96
410017300,w5919,2008,G96
410017301,w5919,2008,G96
410017302,w5919,2008,G96
410017303,w5919,2008,G96
410017304,w5919,2010,G96
410017305,w5919,2010,G96
410017306,w5919,2010,G96
410017307,w5919,2010,G96
410017311,w5919,2012,G96
410017312,w5919,2012,G96
410017313,w5919,2012,G96
410017314,w5919,2012,G96
410017356,w5920,2009,G96
410017357,w5920,2009,G96
410017358,w5920,2009,G96
410017359,w5920,2009,G96
410017360,w5920,2011,703
410017361,w5920,2011,703
410017362,w5920,2011,703
410017363,w5920,2011,703
410017449,w5921,2008,G96
410017450,w5921,2008,G96
410017451,w5921,2008,G96
410017452,w5921,2008,G96
410017522,w5922,2006,G96
410017523,w5922,2006,G96
410017524,w5922,2006,G96
410017525,w5922,2006,G96
410017526,w5922,2010,G96
410017527,w5922,2010,G96
410017528,w5922,2010,G96
410017529,w5922,2010,G96
410017530,w5922,2010,G96
410017531,w5922,2010,G96
410017532,w5922,2010,G96
410017533,w5922,2010,G96
410017534,w5922,2011,G96
410017535,w5922,2011,G96
410017536,w5922,2011,G96
410017537,w5922,2011,G96
410017728,w5924,2012,G96
410017729,w5924,2012,G96
410017730,w5924,2012,G96
410017731,w5924,2012,G96
410017819,w5925,2006,G96
410017820,w5925,2006,G96
410017821,w5925,2006,G96
410017822,w5925,2006,G96
410017823,w5925,2008,G96
410017824,w5925,2008,G96
410017825,w5925,2008,G96
410017826,w5925,2008,G96
410017827,w5925,2008,G96
410017828,w5925,2008,G96
410017829,w5925,2008,G96
410017830,w5925,2008,G96
410017831,w5925,2008,703
410017832,w5925,2008,703
410017833,w5925,2008,703
410017834,w5925,2008,703
410017835,w5925,2012,G96
410017836,w5925,2012,G96
410017837,w5925,2012,G96
410017838,w5925,2012,G96
410017909,w5926,2005,G96
410017910,w5926,2005,G96
410017911,w5926,2005,G96
410017912,w5926,2005,G96
410017913,w5926,2008,G96
410017914,w5926,2008,G96
410017915,w5926,2008,G96
410017916,w5926,2008,G96
410017917,w5926,2008,G96
410017918,w5926,2008,G96
410017919,w5926,2008,G96
410017920,w5926,2010,G96
410017921,w5926,2010,G96
410017922,w5926,2010,G96
410017923,w5926,2010,G96
410017998,w5927,2005,G96
410017999,w5927,2005,G96
410018000,w5927,2005,G96
410018001,w5927,2005,G96
410018005,w5927,2008,G96
410018006,w5927,2008,G96
410018007,w5927,2008,G96
410018008,w5927,2008,G96
410018009,w5927,2009,G96
410018010,w5927,2009,G96
410018011,w5927,2009,G96
410018012,w5927,2009,G96
410018188,w5928,2010,703
410018189,w5928,2010,703
410018190,w5928,2010,703
410018191,w5928,2010,703
410018195,w5928,2011,G96
410018196,w5928,2011,G96
410018197,w5928,2011,G96
410018198,w5928,2011,G96
410018286,w5929,2008,G96
410018287,w5929,2008,G96
410018288,w5929,2008,G96
410018289,w5929,2008,G96
410018518,w5932,2007,G96
410018519,w5932,2007,G96
410018520,w5932,2007,G96
410018521,w5932,2007,G96
410018525,w5932,2011,G96
410018526,w5932,2011,G96
410018527,w5932,2011,G96
410018528,w5932,2011,G96
410018583,w5933,2006,G96
410018584,w5933,2006,G96
410018585,w5933,2006,G96
410018586,w5933,2006,G96
410018587,w5933,2011,G96
410018588,w5933,2011,G96
410018589,w5933,2011,G96
410018590,w5933,2011,G96
410018646,w5934,2005,G96
410018647,w5934,2005,G96
410018648,w5934,2005,G96
410018649,w5934,2005,G96
410018650,w5934,2007,G96
410018651,w5934,2007,G96
410018652,w5934,2007,G96
410018653,w5934,2007,G96
410018654,w5934,2010,G96
410018655,w5934,2010,G96
410018656,w5934,2010,G96
410018657,w5934,2010,G96
410018662,w5934,2012,G96
410018663,w5934,2012,G96
410018664,w5934,2012,G96
410018665,w5934,2012,G96
410018738,w5935,2007,G96
410018739,w5935,2007,G96
410018740,w5935,2007,G96
410018741,w5935,2007,G96
410018810,w5936,2008,G96
410018811,w5936,2008,G96
410018812,w5936,2008,G96
410018813,w5936,2008,G96
410018814,w5936,2008,G96
410018815,w5936,2008,G96
410018816,w5936,2008,G96
410018817,w5936,2008,G96
410018907,w5937,2008,G96
410018908,w5937,2008,G96
410018909,w5937,2008,G96
410018910,w5937,2008,G96
410018914,w5937,2011,G96
410018915,w5937,2011,G96
410018916,w5937,2011,G96
410018917,w5937,2011,G96
410018918,w5937,2012,G96
410018919,w5937,2012,G96
410018920,w5937,2012,G96
410018921,w5937,2012,G96
410018922,w5937,2012,G96
410018923,w5937,2012,G96
410018924,w5937,2012,G96
410018925,w5937,2012,G96
410019044,w5938,2010,G96
410019045,w5938,2010,G96
410019046,w5938,2010,G96
410019047,w5938,2010,G96
410019048,w5938,2012,G96
410019049,w5938,2012,G96
410019050,w5938,2012,G96
410019051,w5938,2012,G96
410019230,w5940,2008,G96
410019231,w5940,2008,G96
410019232,w5940,2008,G96
410019233,w5940,2008,G96
410019384,w5942,2009,G96
410019385,w5942,2009,G96
410019386,w5942,2009,G96
410019387,w5942,2009,G96
410019390,w5942,2012,G96
410019391,w5942,2012,G96
410019392,w5942,2012,G96
410019393,w5942,2012,G96
410019394,w5942,2012,G96
410019395,w5942,2012,G96
410019396,w5942,2012,G96
410019397,w5942,2012,G96
410019512,w5943,2012,G96
410019513,w5943,2012,G96
410019514,w5943,2012,G96
410019515,w5943,2012,G96
410019516,w5943,2012,G96
410019517,w5943,2012,G96
410019518,w5943,2012,G96
410019519,w5943,2012,G96
410019572,w5944,2008,G96
410019573,w5944,2008,G96
410019574,w5944,2008,G96
410019575,w5944,2008,G96
410019774,w5946,2010,G96
410019775,w5946,2010,G96
410019776,w5946,2010,G96
410019777,w5946,2010,G96
410019778,w5946,2010,G96
410019779,w5946,2010,G96
410019780,w5946,2010,G96
410019781,w5946,2010,G96
410019950,w5948,2006,G96
410019951,w5948,2006,G96
410019952,w5948,2006,G96
410019953,w5948,2006,G96
410020045,w5949,2009,G96
410020046,w5949,2009,G96
410020047,w5949,2009,G96
410020048,w5949,2010,G96
410020049,w5949,2010,G96
410020050,w5949,2010,G96
410020051,w5949,2010,G96
410020141,w5950,2010,G96
410020142,w5950,2010,G96
410020143,w5950,2010,G96
410020144,w5950,2010,G96
410020145,w5950,2010,G96
410020146,w5950,2010,G96
410020147,w5950,2010,G96
410020148,w5950,2010,G96
410020205,w5951,2008,G96
410020206,w5951,2008,G96
410020207,w5951,2008,G96
410020208,w5951,2008,G96
410020209,w5951,2012,G96
410020210,w5951,2012,G96
410020211,w5951,2012,G96
410020212,w5951,2012,G96
410020323,w5952,2008,G96
410020324,w5952,2008,G96
410020325,w5952,2008,G96
410020326,w5952,2008,G96
410020375,w5953,2005,G96
410020376,w5953,2005,G96
410020377,w5953,2005,G96
410020378,w5953,2005,G96
410020379,w5953,2007,G96
410020380,w5953,2007,G96
410020381,w5953,2007,G96
410020382,w5953,2007,G96
410020383,w5953,2010,G96
410020384,w5953,2010,G96
410020385,w5953,2010,G96
