,packed_number,year,obs
90003985,19971,2009,703
90003986,19971,2009,703
90003987,19971,2009,703
90004002,19971,2009,703
90004003,19971,2009,703
90004004,19971,2009,703
90004005,19971,2009,703
90004011,19971,2009,703
90004012,19971,2009,703
90004013,19971,2009,703
90004014,19971,2009,703
90004023,19971,2010,703
90004024,19971,2010,703
90004025,19971,2010,703
90004026,19971,2010,703
90004078,19971,2010,703
90004079,19971,2010,703
90004080,19971,2010,703
90004081,19971,2010,703
90004139,19971,2010,G96
90004140,19971,2010,G96
90004141,19971,2010,G96
90004142,19971,2010,G96
90004143,19971,2010,703
90004144,19971,2010,703
90004145,19971,2010,703
90004146,19971,2010,703
90004150,19971,2010,703
90004151,19971,2010,703
90004152,19971,2010,703
90004153,19971,2010,703
90004159,19971,2011,G96
90004160,19971,2011,G96
90004161,19971,2011,G96
90004162,19971,2011,G96
90004163,19971,2011,703
90004164,19971,2011,703
90004165,19971,2011,703
90004166,19971,2011,703
90004183,19971,2011,G96
90004184,19971,2011,G96
90004185,19971,2011,G96
90004186,19971,2011,G96
90004187,19971,2011,703
90004188,19971,2011,703
90004189,19971,2011,703
90004190,19971,2011,703
90004191,19971,2012,G96
90004192,19971,2012,G96
90004193,19971,2012,G96
90004194,19971,2012,G96
90004195,19971,2012,703
90004196,19971,2012,703
90004197,19971,2012,703
90004198,19971,2012,703
90004207,19971,2012,G96
90004208,19971,2012,G96
90004209,19971,2012,G96
90004210,19971,2012,G96
90004233,19971,2012,G96
90004234,19971,2012,G96
90004235,19971,2012,G96
90004236,19971,2012,G96
90004241,19971,2012,703
90004242,19971,2012,703
90004243,19971,2012,703
90004244,19971,2012,703
90004250,19971,2012,703
90004251,19971,2012,703
90004252,19971,2012,703
90004253,19971,2012,703
90004254,19971,2012,G96
90004255,19971,2012,G96
90004256,19971,2012,G96
90004257,19971,2012,G96
90004258,19971,2012,G96
90004259,19971,2012,G96
90004260,19971,2012,G96
90004266,19971,2012,G96
90004267,19971,2012,G96
90004268,19971,2012,G96
90004269,19971,2012,G96
90004270,19971,2012,703
90004271,19971,2012,703
90004272,19971,2012,703
90004273,19971,2012,703
90004277,19971,2012,703
90004278,19971,2012,703
90004279,19971,2012,703
90004280,19971,2012,703
90006736,19972,2005,703
90006738,19972,2005,703
90006739,19972,2005,703
90006741,19972,2005,703
90006770,19972,2005,703
90006771,19972,2005,703
90006772,19972,2005,703
90006773,19972,2005,703
90006788,19972,2005,703
90006789,19972,2005,703
90006790,19972,2005,703
90006791,19972,2005,703
90006798,19972,2005,703
90006799,19972,2005,703
90006800,19972,2005,703
90006801,19972,2005,703
90006808,19972,2006,G96
90006809,19972,2006,G96
90006810,19972,2006,G96
90006811,19972,2006,G96
90006812,19972,2006,G96
90006813,19972,2006,G96
90006814,19972,2006,G96
90006815,19972,2006,G96
90006829,19972,2006,703
90006830,19972,2006,703
90006831,19972,2006,703
90006832,19972,2006,703
90006862,19972,2006,703
90006863,19972,2006,703
90006864,19972,2006,703
90006865,19972,2006,703
90006866,19972,2006,G96
90006867,19972,2006,G96
90006868,19972,2006,G96
90006869,19972,2006,G96
90006870,19972,2006,G96
90006871,19972,2006,G96
90006872,19972,2006,G96
90006873,19972,2006,G96
90006878,19972,2007,703
90006879,19972,2007,703
90006880,19972,2007,703
90006881,19972,2007,703
90006937,19972,2007,703
90006938,19972,2007,703
90006939,19972,2007,703
90006940,19972,2007,703
90006958,19972,2007,703
90006960,19972,2007,703
90006961,19972,2007,703
90006962,19972,2007,703
90006963,19972,2007,703
90006964,19972,2007,703
90006965,19972,2007,703
90006966,19972,2007,703
90006973,19972,2007,G96
90006974,19972,2007,G96
90006976,19972,2007,G96
90006977,19972,2007,G96
90006980,19972,2007,703
90006981,19972,2007,703
90006982,19972,2007,703
90006983,19972,2007,703
90006989,19972,2007,G96
90006990,19972,2007,G96
90006991,19972,2007,G96
90006992,19972,2007,G96
90006998,19972,2007,G96
90006999,19972,2007,G96
90007000,19972,2007,G96
90007001,19972,2007,G96
90007011,19972,2008,703
90007012,19972,2008,703
90007013,19972,2008,703
90007014,19972,2008,703
90007015,19972,2008,703
90007016,19972,2008,703
90007017,19972,2008,703
90007018,19972,2008,703
90007024,19972,2008,G96
90007025,19972,2008,G96
90007026,19972,2008,G96
90007027,19972,2008,G96
90007028,19972,2008,G96
90007029,19972,2008,G96
90007030,19972,2008,G96
90007031,19972,2008,G96
90007044,19972,2008,G96
90007045,19972,2008,G96
90007046,19972,2008,G96
90007047,19972,2008,G96
90007048,19972,2009,G96
90007049,19972,2009,G96
90007050,19972,2009,G96
90007051,19972,2009,G96
90007052,19972,2009,703
90007053,19972,2009,703
90007054,19972,2009,703
90007055,19972,2009,703
90007061,19972,2009,703
90007062,19972,2009,703
90007063,19972,2009,703
90007064,19972,2009,703
90007067,19972,2009,G96
90007068,19972,2009,G96
90007069,19972,2009,G96
90007070,19972,2009,G96
90007082,19972,2009,703
90007083,19972,2009,703
90007084,19972,2009,703
90007085,19972,2009,703
90007091,19972,2009,703
90007092,19972,2009,703
90007093,19972,2009,703
90007094,19972,2009,703
90007095,19972,2009,703
90007096,19972,2009,703
90007097,19972,2009,703
90007098,19972,2009,703
90007130,19972,2010,G96
90007131,19972,2010,G96
90007132,19972,2010,G96
90007133,19972,2010,G96
90007142,19972,2010,G96
90007143,19972,2010,G96
90007145,19972,2010,G96
90007146,19972,2010,G96
90007172,19972,2010,G96
90007173,19972,2010,G96
90007174,19972,2010,G96
90007175,19972,2010,G96
90007176,19972,2010,703
90007177,19972,2010,703
90007178,19972,2010,703
90007179,19972,2010,703
90007196,19972,2011,703
90007197,19972,2011,703
90007240,19972,2011,G96
90007241,19972,2011,G96
90007242,19972,2011,G96
90007248,19972,2011,703
90007249,19972,2011,703
90007250,19972,2011,703
90007251,19972,2011,703
90007254,19972,2011,G96
90007255,19972,2011,G96
90007256,19972,2011,G96
90007258,19972,2011,G96
90007259,19972,2011,G96
90007268,19972,2011,703
90007269,19972,2011,703
90007271,19972,2011,703
90007272,19972,2011,703
90007283,19972,2012,703
90007284,19972,2012,703
90007285,19972,2012,703
90007286,19972,2012,703
90007289,19972,2012,703
90007290,19972,2012,703
90007291,19972,2012,703
90007292,19972,2012,703
90007293,19972,2012,G96
90007294,19972,2012,G96
90007295,19972,2012,G96
90007296,19972,2012,G96
90007297,19972,2012,703
90007298,19972,2012,703
90007299,19972,2012,703
90007300,19972,2012,703
90007301,19972,2012,703
90007302,19972,2012,703
90007303,19972,2012,703
90008834,19973,2005,703
90008835,19973,2005,703
90008836,19973,2005,703
90008837,19973,2005,703
90008853,19973,2005,703
90008854,19973,2005,703
90008855,19973,2005,703
90008856,19973,2005,703
90008857,19973,2005,703
90008858,19973,2005,703
90008859,19973,2005,703
90008860,19973,2005,703
90008883,19973,2005,703
90008884,19973,2005,703
90008885,19973,2005,703
90008886,19973,2005,703
90008900,19973,2007,G96
90008901,19973,2007,G96
90008902,19973,2007,G96
90008903,19973,2007,G96
90008904,19973,2007,G96
90008905,19973,2007,G96
90008906,19973,2007,G96
90008907,19973,2007,G96
90008911,19973,2008,G96
90008912,19973,2008,G96
90008913,19973,2008,G96
90008914,19973,2008,G96
90008915,19973,2008,G96
90008916,19973,2008,G96
90008917,19973,2008,G96
90008918,19973,2008,G96
90008937,19973,2008,G96
90008938,19973,2008,G96
90008939,19973,2008,G96
90008940,19973,2008,G96
90008945,19973,2008,G96
90008946,19973,2008,G96
90008947,19973,2008,G96
90008948,19973,2008,G96
90008977,19973,2008,G96
90008978,19973,2008,G96
90008979,19973,2008,G96
90008980,19973,2008,G96
90008981,19973,2008,G96
90008982,19973,2008,G96
90008983,19973,2008,G96
90008984,19973,2008,G96
90009008,19973,2008,703
90009009,19973,2008,703
90009010,19973,2008,703
90009011,19973,2008,703
90009049,19973,2010,G96
90009050,19973,2010,G96
90009051,19973,2010,G96
90009052,19973,2010,G96
90009081,19973,2010,703
90009082,19973,2010,703
90009083,19973,2010,703
90009084,19973,2010,703
90009093,19973,2010,G96
90009094,19973,2010,G96
90009095,19973,2010,G96
90009096,19973,2010,G96
90009121,19973,2011,703
90009123,19973,2011,703
90009124,19973,2011,703
90009125,19973,2011,703
90009153,19973,2012,G96
90009154,19973,2012,G96
90009155,19973,2012,G96
90009156,19973,2012,G96
90010586,19974,2006,G96
90010587,19974,2006,G96
90010588,19974,2006,G96
90010589,19974,2006,G96
90010627,19974,2006,G96
90010628,19974,2006,G96
90010629,19974,2006,G96
90010630,19974,2006,G96
90010639,19974,2007,703
90010640,19974,2007,703
90010641,19974,2007,703
90010642,19974,2007,703
90010646,19974,2007,703
90010647,19974,2007,703
90010648,19974,2007,703
90010649,19974,2007,703
90010659,19974,2007,G96
90010660,19974,2007,G96
90010661,19974,2007,G96
90010662,19974,2007,G96
90010663,19974,2008,G96
90010664,19974,2008,G96
90010665,19974,2008,G96
90010666,19974,2008,G96
90010706,19974,2010,703
90010707,19974,2010,703
90010708,19974,2010,703
90010709,19974,2010,703
90010713,19974,2010,703
90010714,19974,2010,703
90010715,19974,2010,703
90010716,19974,2010,703
90010727,19974,2010,G96
90010728,19974,2010,G96
90010729,19974,2010,G96
90010730,19974,2010,G96
90010737,19974,2010,703
90010738,19974,2010,703
90010739,19974,2010,703
90010748,19974,2010,G96
90010749,19974,2010,G96
90010750,19974,2010,G96
90010751,19974,2010,G96
90010788,19974,2011,G96
90010789,19974,2011,G96
90010790,19974,2011,G96
90010791,19974,2011,G96
90010792,19974,2011,G96
90010793,19974,2011,G96
90010794,19974,2011,G96
90010795,19974,2011,G96
90010814,19974,2012,703
90010815,19974,2012,703
90010816,19974,2012,703
90010817,19974,2012,703
90010818,19974,2012,703
90010819,19974,2012,703
90010820,19974,2012,703
90010821,19974,2012,703
90010831,19974,2012,G96
90010832,19974,2012,G96
90010833,19974,2012,G96
90010834,19974,2012,G96
90010844,19974,2012,703
90010845,19974,2012,703
90010846,19974,2012,703
90010847,19974,2012,703
90010848,19974,2012,G96
90010849,19974,2012,G96
90010850,19974,2012,G96
90010851,19974,2012,G96
90010862,19974,2012,703
90010863,19974,2012,703
90010864,19974,2012,703
90010865,19974,2012,703
90010866,19974,2012,703
90010867,19974,2012,703
90010868,19974,2012,703
90010869,19974,2012,703
90010870,19974,2012,703
90010871,19974,2012,703
90010872,19974,2012,703
90010873,19974,2012,703
90010874,19974,2012,703
90010875,19974,2012,703
90010876,19974,2012,703
90012379,19975,2005,G96
90012380,19975,2005,G96
90012381,19975,2005,G96
90012382,19975,2005,G96
90012388,19975,2005,G96
90012390,19975,2005,G96
90012392,19975,2005,G96
90012394,19975,2005,G96
90012401,19975,2005,G96
90012402,19975,2005,G96
90012403,19975,2005,G96
90012404,19975,2005,G96
90012428,19975,2005,G96
90012430,19975,2005,G96
90012432,19975,2005,G96
90012434,19975,2005,G96
90012456,19975,2005,703
90012457,19975,2005,703
90012458,19975,2005,703
90012459,19975,2005,703
90012463,19975,2005,G96
90012464,19975,2005,G96
90012465,19975,2005,G96
90012466,19975,2005,G96
90012571,19975,2006,703
90012572,19975,2006,703
90012573,19975,2006,703
90012574,19975,2006,703
90012590,19975,2006,G96
90012591,19975,2006,G96
90012592,19975,2006,G96
90012593,19975,2006,G96
90012600,19975,2006,703
90012601,19975,2006,703
90012602,19975,2006,703
90012603,19975,2006,703
90012604,19975,2006,G96
90012605,19975,2006,G96
90012606,19975,2006,G96
90012607,19975,2006,G96
90012633,19975,2006,703
90012634,19975,2006,703
90012635,19975,2006,703
90012636,19975,2006,703
90012651,19975,2006,G96
90012652,19975,2006,G96
90012653,19975,2006,G96
90012654,19975,2006,G96
90012660,19975,2006,703
90012661,19975,2006,703
90012662,19975,2006,703
90012663,19975,2006,703
90012673,19975,2007,G96
90012674,19975,2007,G96
90012675,19975,2007,G96
90012676,19975,2007,G96
90012686,19975,2007,703
90012687,19975,2007,703
90012688,19975,2007,703
90012689,19975,2007,703
90012694,19975,2007,G96
90012695,19975,2007,G96
90012696,19975,2007,G96
90012697,19975,2007,G96
90012699,19975,2007,703
90012700,19975,2007,703
90012702,19975,2007,703
90012703,19975,2007,703
90012707,19975,2007,G96
90012708,19975,2007,G96
90012709,19975,2007,G96
90012710,19975,2007,G96
90012711,19975,2007,703
90012712,19975,2007,703
90012713,19975,2007,703
90012714,19975,2007,703
90012715,19975,2007,703
90012716,19975,2007,703
90012717,19975,2007,703
90012718,19975,2007,703
90012719,19975,2007,703
90012720,19975,2007,703
90012721,19975,2007,703
90012722,19975,2007,703
90012723,19975,2007,G96
90012724,19975,2007,G96
90012725,19975,2007,G96
90012726,19975,2007,G96
90012727,19975,2007,703
90012728,19975,2007,703
90012729,19975,2007,703
90012730,19975,2007,703
90012731,19975,2007,703
90012732,19975,2007,703
90012733,19975,2007,703
90012734,19975,2007,703
90012769,19975,2008,703
90012770,19975,2008,703
90012771,19975,2008,703
90012772,19975,2008,703
90012781,19975,2008,703
90012783,19975,2008,703
90012784,19975,2008,703
90012785,19975,2008,703
90012791,19975,2008,G96
90012792,19975,2008,G96
90012793,19975,2008,G96
90012794,19975,2008,G96
90012795,19975,2008,703
90012796,19975,2008,703
90012797,19975,2008,703
90012798,19975,2008,703
90012825,19975,2009,703
90012826,19975,2009,703
90012827,19975,2009,703
90012828,19975,2009,703
90012835,19975,2009,703
90012836,19975,2009,703
90012837,19975,2009,703
90012838,19975,2009,703
90012842,19975,2009,G96
90012843,19975,2009,G96
90012844,19975,2009,G96
90012845,19975,2009,G96
90012851,19975,2009,703
90012852,19975,2009,703
90012853,19975,2009,703
90012854,19975,2009,703
90012860,19975,2009,703
90012861,19975,2009,703
90012862,19975,2009,703
90012863,19975,2009,703
90012872,19975,2009,G96
90012873,19975,2009,G96
90012875,19975,2009,G96
90012881,19975,2009,G96
90012882,19975,2009,G96
90012883,19975,2009,G96
90012884,19975,2009,G96
90012885,19975,2009,G96
90012886,19975,2009,G96
90012887,19975,2009,G96
90012888,19975,2009,G96
90012889,19975,2009,703
90012890,19975,2009,703
90012891,19975,2009,703
90012892,19975,2009,703
90012893,19975,2009,G96
90012894,19975,2009,G96
90012895,19975,2009,G96
90012896,19975,2009,G96
90012897,19975,2009,703
90012898,19975,2009,703
90012899,19975,2009,703
90012900,19975,2009,703
90012906,19975,2010,G96
90012908,19975,2010,G96
90012909,19975,2010,G96
90012911,19975,2010,G96
90012912,19975,2010,G96
90012914,19975,2010,G96
90012916,19975,2010,G96
90012917,19975,2010,G96
90012919,19975,2010,G96
90012920,19975,2010,G96
90012921,19975,2010,G96
90012922,19975,2010,G96
90012923,19975,2010,G96
90012924,19975,2010,G96
90012928,19975,2010,703
90012929,19975,2010,703
90012930,19975,2010,703
90012931,19975,2010,703
90012945,19975,2011,703
90012946,19975,2011,703
90012947,19975,2011,703
90012948,19975,2011,703
90012959,19975,2011,703
90012961,19975,2011,703
90012962,19975,2011,703
90012964,19975,2011,703
90012968,19975,2011,703
90012969,19975,2011,703
90012970,19975,2011,703
90012971,19975,2011,703
90012976,19975,2011,703
90012977,19975,2011,703
90012978,19975,2011,703
90012979,19975,2011,703
90012985,19975,2011,703
90012987,19975,2011,703
90012989,19975,2011,703
90012991,19975,2011,703
90013021,19975,2011,703
90013022,19975,2011,703
90013023,19975,2011,703
90013028,19975,2012,G96
90013029,19975,2012,G96
90013030,19975,2012,G96
90013031,19975,2012,G96
90013032,19975,2012,703
90013033,19975,2012,703
90013034,19975,2012,703
90013035,19975,2012,703
90013076,19975,2012,703
90013077,19975,2012,703
90013078,19975,2012,703
90013079,19975,2012,703
90013080,19975,2012,G96
90013081,19975,2012,G96
90013082,19975,2012,G96
90013083,19975,2012,G96
90013092,19975,2012,703
90013093,19975,2012,703
90013094,19975,2012,703
90013095,19975,2012,703
90013111,19975,2012,703
90013112,19975,2012,703
90013113,19975,2012,703
90013114,19975,2012,703
90013116,19975,2012,703
90013117,19975,2012,703
90013119,19975,2012,703
90013120,19975,2012,703
90013124,19975,2012,703
90013125,19975,2012,703
90013126,19975,2012,703
90013127,19975,2012,703
90013133,19975,2012,703
90013134,19975,2012,703
90013135,19975,2012,703
90013136,19975,2012,703
90015086,19976,2005,703
90015087,19976,2005,703
90015088,19976,2005,703
90015089,19976,2005,703
90015106,19976,2005,G96
90015107,19976,2005,G96
90015108,19976,2005,G96
90015109,19976,2005,G96
90015110,19976,2005,G96
90015111,19976,2005,G96
90015112,19976,2005,G96
90015113,19976,2005,G96
90015118,19976,2005,G96
90015119,19976,2005,G96
90015120,19976,2005,G96
90015121,19976,2005,G96
90015122,19976,2005,G96
90015123,19976,2005,G96
90015124,19976,2005,G96
90015125,19976,2005,G96
90015143,19976,2006,G96
90015144,19976,2006,G96
90015145,19976,2006,G96
90015146,19976,2006,G96
90015214,19976,2008,G96
90015215,19976,2008,G96
90015216,19976,2008,G96
90015217,19976,2008,G96
90015218,19976,2008,G96
90015219,19976,2008,G96
90015220,19976,2008,G96
90015234,19976,2009,G96
90015235,19976,2009,G96
90015236,19976,2009,G96
90015237,19976,2009,G96
90015243,19976,2009,G96
90015245,19976,2009,G96
90015246,19976,2009,G96
90015248,19976,2009,G96
90015251,19976,2009,703
90015252,19976,2009,703
90015253,19976,2009,703
90015254,19976,2009,703
90015286,19976,2010,703
90015287,19976,2010,703
90015288,19976,2010,703
90015289,19976,2010,703
90015290,19976,2010,G96
90015291,19976,2010,G96
90015292,19976,2010,G96
90015293,19976,2010,G96
90015297,19976,2010,G96
90015298,19976,2010,G96
90015299,19976,2010,G96
90015300,19976,2010,G96
90015337,19976,2010,G96
90015338,19976,2010,G96
90015339,19976,2010,G96
90015368,19976,2010,703
90015369,19976,2010,703
90015370,19976,2010,703
90015371,19976,2010,703
90015377,19976,2010,G96
90015378,19976,2010,G96
90015379,19976,2010,G96
90015380,19976,2010,G96
90015381,19976,2010,703
90015382,19976,2010,703
90015383,19976,2010,703
90015384,19976,2010,703
90015385,19976,2010,703
90015386,19976,2010,703
90015387,19976,2010,703
90015388,19976,2010,703
90015392,19976,2011,G96
90015393,19976,2011,G96
90015394,19976,2011,G96
90015395,19976,2011,G96
90015396,19976,2011,G96
90015397,19976,2011,G96
90015398,19976,2011,G96
90015399,19976,2011,G96
90015400,19976,2011,G96
90015401,19976,2011,G96
90015402,19976,2011,G96
90015403,19976,2011,G96
90015404,19976,2011,G96
90015405,19976,2011,G96
90015406,19976,2011,G96
90015407,19976,2011,G96
90015415,19976,2012,G96
90015416,19976,2012,G96
90015417,19976,2012,G96
90015418,19976,2012,G96
90015423,19976,2012,G96
90015424,19976,2012,G96
90015425,19976,2012,G96
90015426,19976,2012,G96
90015431,19976,2012,G96
90015432,19976,2012,G96
90015433,19976,2012,G96
90015434,19976,2012,G96
90015435,19976,2012,G96
90015436,19976,2012,G96
90015437,19976,2012,G96
90015438,19976,2012,G96
90015439,19976,2012,G96
90015440,19976,2012,G96
90015441,19976,2012,G96
90015442,19976,2012,G96
90015443,19976,2012,G96
90015444,19976,2012,G96
90015445,19976,2012,G96
90016733,19977,2005,703
90016734,19977,2005,703
90016735,19977,2005,703
90016736,19977,2005,703
90016754,19977,2005,703
90016755,19977,2005,703
90016756,19977,2005,703
90016757,19977,2005,703
90016790,19977,2005,703
90016791,19977,2005,703
90016792,19977,2005,703
90016793,19977,2005,703
90016794,19977,2005,703
90016795,19977,2005,703
90016796,19977,2005,703
90016797,19977,2005,703
90016848,19977,2006,G96
90016849,19977,2006,G96
90016850,19977,2006,G96
90016851,19977,2006,G96
90016893,19977,2006,703
90016895,19977,2006,703
90016896,19977,2006,703
90016897,19977,2006,703
90016898,19977,2006,G96
90016900,19977,2006,G96
90016901,19977,2006,G96
90016903,19977,2006,G96
90016911,19977,2006,G96
90016912,19977,2006,G96
90016913,19977,2006,G96
90016914,19977,2006,G96
90016918,19977,2006,703
90016919,19977,2006,703
90016920,19977,2006,703
90016949,19977,2007,703
90016950,19977,2007,703
90016951,19977,2007,703
90016952,19977,2007,703
90016953,19977,2007,G96
90016954,19977,2007,G96
90016955,19977,2007,G96
90016956,19977,2007,G96
90016963,19977,2007,703
90016964,19977,2007,703
90016965,19977,2007,703
90016966,19977,2007,703
90016971,19977,2007,G96
90016972,19977,2007,G96
90016973,19977,2007,G96
90016974,19977,2007,G96
90016975,19977,2007,703
90016976,19977,2007,703
90016977,19977,2007,703
90016978,19977,2007,703
90016979,19977,2007,703
90016980,19977,2007,703
90016981,19977,2007,703
90016982,19977,2007,703
90016983,19977,2007,703
90016984,19977,2007,703
90016985,19977,2007,703
90016986,19977,2007,703
90017005,19977,2008,703
90017006,19977,2008,703
90017007,19977,2008,703
90017008,19977,2008,703
90017013,19977,2008,G96
90017014,19977,2008,G96
90017015,19977,2008,G96
90017016,19977,2008,G96
90017017,19977,2008,G96
90017018,19977,2008,G96
90017019,19977,2008,G96
90017020,19977,2008,G96
90017021,19977,2008,703
90017022,19977,2008,703
90017023,19977,2008,703
90017024,19977,2008,703
90017040,19977,2008,703
90017041,19977,2008,703
90017042,19977,2008,703
90017043,19977,2008,703
90017044,19977,2008,703
90017045,19977,2008,703
90017046,19977,2008,703
90017047,19977,2008,703
90017100,19977,2009,703
90017101,19977,2009,703
90017102,19977,2009,703
90017103,19977,2009,703
90017110,19977,2009,703
90017111,19977,2009,703
90017112,19977,2009,703
90017113,19977,2009,703
90017119,19977,2009,703
90017120,19977,2009,703
90017121,19977,2009,703
90017122,19977,2009,703
90017135,19977,2009,703
90017136,19977,2009,703
90017137,19977,2009,703
90017138,19977,2009,703
90017177,19977,2009,G96
90017178,19977,2009,G96
90017179,19977,2009,G96
90017180,19977,2009,G96
90017181,19977,2010,703
90017182,19977,2010,703
90017183,19977,2010,703
90017184,19977,2010,703
90017226,19977,2010,G96
90017228,19977,2010,G96
90017229,19977,2010,G96
90017231,19977,2010,G96
90017232,19977,2010,703
90017233,19977,2010,703
90017234,19977,2010,703
90017235,19977,2010,703
90017236,19977,2010,703
90017237,19977,2010,703
90017238,19977,2010,703
90017239,19977,2010,703
90017240,19977,2010,703
90017241,19977,2010,703
90017242,19977,2010,703
90017243,19977,2010,703
90017244,19977,2010,703
90017245,19977,2010,703
90017246,19977,2010,703
90017247,19977,2010,703
90017248,19977,2010,703
90017249,19977,2010,703
90017250,19977,2010,703
90017251,19977,2010,703
90017259,19977,2011,703
90017260,19977,2011,703
90017261,19977,2011,703
90017262,19977,2011,703
90017263,19977,2011,703
90017264,19977,2011,703
90017265,19977,2011,703
90017266,19977,2011,703
90017267,19977,2011,703
90017268,19977,2011,703
90017269,19977,2011,703
90017270,19977,2011,703
90017272,19977,2011,G96
90017273,19977,2011,G96
90017275,19977,2011,G96
90017279,19977,2011,703
90017280,19977,2011,703
90017281,19977,2011,703
90017282,19977,2011,703
90017283,19977,2011,G96
90017284,19977,2011,G96
90017285,19977,2011,G96
90017286,19977,2011,G96
90017287,19977,2011,703
90017288,19977,2011,703
90017289,19977,2011,703
90017290,19977,2011,G96
90017291,19977,2011,G96
90017292,19977,2011,G96
90017293,19977,2011,G96
90017311,19977,2011,703
90017312,19977,2011,703
90017313,19977,2011,703
90017314,19977,2011,703
90017315,19977,2011,703
90017316,19977,2011,703
90017317,19977,2011,703
90017318,19977,2011,703
90017329,19977,2011,703
90017330,19977,2011,703
90017331,19977,2011,703
90017332,19977,2011,703
90017339,19977,2012,703
90017340,19977,2012,703
90017341,19977,2012,703
90017342,19977,2012,703
90017343,19977,2012,703
90017344,19977,2012,703
