,packed_number,year,obs
159011031,53403,2008,703
159011032,53403,2008,703
159011033,53403,2008,703
159011034,53403,2008,703
159011035,53403,2008,703
159011036,53403,2008,703
159011037,53403,2008,703
159011038,53403,2008,703
159011042,53403,2008,G96
159011043,53403,2008,G96
159011044,53403,2008,G96
159011045,53403,2008,G96
159011046,53403,2008,G96
159011047,53403,2008,G96
159011048,53403,2008,G96
159011049,53403,2008,G96
159011050,53403,2009,703
159011051,53403,2009,703
159011052,53403,2009,703
159011053,53403,2009,703
159011064,53403,2009,703
159011065,53403,2009,703
159011066,53403,2009,703
159011067,53403,2009,703
159011068,53403,2009,703
159011069,53403,2009,703
159011070,53403,2009,703
159011071,53403,2009,703
159011077,53403,2009,703
159011078,53403,2009,703
159011079,53403,2009,703
159011080,53403,2009,703
159011081,53403,2009,703
159011082,53403,2009,703
159011083,53403,2009,703
159011129,53403,2011,703
159011130,53403,2011,703
159011131,53403,2011,703
159011132,53403,2011,703
159011133,53403,2011,703
159011134,53403,2011,703
159011135,53403,2011,703
159011136,53403,2011,703
159011137,53403,2011,703
159011138,53403,2011,703
159011139,53403,2011,703
159011140,53403,2011,703
159011146,53403,2011,703
159011147,53403,2011,703
159011148,53403,2011,703
159011149,53403,2011,703
159011150,53403,2012,703
159011151,53403,2012,703
159011152,53403,2012,703
159011153,53403,2012,703
159013023,53404,2006,703
159013024,53404,2006,703
159013025,53404,2006,703
159013026,53404,2006,703
159013027,53404,2006,703
159013028,53404,2006,703
159013029,53404,2006,703
159013043,53404,2007,703
159013044,53404,2007,703
159013045,53404,2007,703
159013046,53404,2007,703
159013052,53404,2007,G96
159013053,53404,2007,G96
159013054,53404,2007,G96
159013055,53404,2007,G96
159013059,53404,2007,703
159013060,53404,2007,703
159013062,53404,2007,703
159013063,53404,2007,703
159013076,53404,2007,703
159013077,53404,2007,703
159013078,53404,2007,703
159013079,53404,2007,703
159013090,53404,2007,703
159013091,53404,2007,703
159013092,53404,2007,703
159013093,53404,2007,703
159013094,53404,2007,G96
159013095,53404,2007,G96
159013096,53404,2007,G96
159013118,53404,2008,703
159013119,53404,2008,703
159013120,53404,2008,703
159013121,53404,2008,703
159013122,53404,2008,703
159013123,53404,2008,703
159013124,53404,2008,703
159013125,53404,2008,703
159013131,53404,2008,703
159013132,53404,2008,703
159013133,53404,2008,703
159013139,53404,2008,703
159013140,53404,2008,703
159013141,53404,2008,703
159013142,53404,2008,703
159013206,53404,2011,703
159013207,53404,2011,703
159013208,53404,2011,703
159013209,53404,2011,703
159013210,53404,2011,703
159013211,53404,2011,703
159013212,53404,2011,703
159013213,53404,2011,703
159013214,53404,2011,703
159013215,53404,2011,703
159013221,53404,2011,G96
159013222,53404,2011,G96
159013223,53404,2011,G96
159013224,53404,2011,G96
159013234,53404,2011,703
159013235,53404,2011,703
159013236,53404,2011,703
159013237,53404,2011,703
159013238,53404,2011,703
159013239,53404,2011,703
159013240,53404,2011,703
159013241,53404,2011,703
159013246,53404,2011,703
159013247,53404,2011,703
159013248,53404,2011,703
159013249,53404,2011,703
159013250,53404,2011,G96
159013251,53404,2011,G96
159013252,53404,2011,G96
159013253,53404,2011,G96
159013259,53404,2011,G96
159013260,53404,2011,G96
159013261,53404,2011,G96
159013262,53404,2011,G96
159013279,53404,2011,703
159013281,53404,2011,703
159013283,53404,2011,703
159013285,53404,2011,703
159013288,53404,2011,703
159013289,53404,2011,703
159013290,53404,2011,703
159013291,53404,2011,703
159013292,53404,2011,703
159013293,53404,2011,703
159013294,53404,2011,703
159013295,53404,2011,703
159013330,53404,2012,703
159013331,53404,2012,703
159013332,53404,2012,703
159013333,53404,2012,703
159013339,53404,2012,703
159013340,53404,2012,703
159013341,53404,2012,703
159013342,53404,2012,703
159013361,53404,2012,703
159013362,53404,2012,703
159013363,53404,2012,703
159013364,53404,2012,703
159015566,53405,2006,703
159015567,53405,2006,703
159015568,53405,2006,703
159015569,53405,2006,703
159015570,53405,2006,703
159015571,53405,2006,703
159015572,53405,2006,703
159015573,53405,2006,703
159015574,53405,2006,703
159015575,53405,2006,703
159015576,53405,2006,703
159015577,53405,2006,G96
159015578,53405,2006,G96
159015579,53405,2006,G96
159015580,53405,2006,G96
159015601,53405,2006,703
159015602,53405,2006,703
159015603,53405,2006,703
159015604,53405,2006,703
159015615,53405,2006,G96
159015616,53405,2006,G96
159015617,53405,2006,G96
159015618,53405,2006,G96
159015641,53405,2007,703
159015642,53405,2007,703
159015643,53405,2007,703
159015644,53405,2007,703
159015645,53405,2007,G96
159015646,53405,2007,G96
159015647,53405,2007,G96
159015648,53405,2007,G96
159015649,53405,2007,G96
159015650,53405,2007,G96
159015651,53405,2007,G96
159015652,53405,2007,G96
159015653,53405,2007,G96
159015654,53405,2007,G96
159015655,53405,2007,G96
159015656,53405,2007,G96
159015657,53405,2007,G96
159015658,53405,2007,G96
159015659,53405,2007,G96
159015660,53405,2007,G96
159015665,53405,2007,703
159015666,53405,2007,703
159015667,53405,2007,703
159015668,53405,2007,703
159015688,53405,2007,703
159015689,53405,2007,703
159015690,53405,2007,703
159015691,53405,2007,703
159015699,53405,2008,703
159015700,53405,2008,703
159015702,53405,2008,703
159015704,53405,2008,703
159015706,53405,2008,703
159015707,53405,2008,703
159015708,53405,2008,703
159015709,53405,2008,703
159015713,53405,2008,703
159015714,53405,2008,703
159015715,53405,2008,703
159015716,53405,2008,703
159015722,53405,2008,703
159015723,53405,2008,703
159015724,53405,2008,703
159015725,53405,2008,703
159015726,53405,2009,703
159015727,53405,2009,703
159015728,53405,2009,703
159015729,53405,2009,703
159015737,53405,2009,G96
159015738,53405,2009,G96
159015739,53405,2009,G96
159015740,53405,2009,G96
159015753,53405,2009,703
159015754,53405,2009,703
159015755,53405,2009,703
159015756,53405,2009,703
159015770,53405,2009,G96
159015772,53405,2009,G96
159015774,53405,2009,G96
159015776,53405,2009,G96
159015778,53405,2009,G96
159015779,53405,2009,G96
159015780,53405,2009,G96
159015781,53405,2009,G96
159015782,53405,2009,703
159015783,53405,2009,703
159015784,53405,2009,703
159015785,53405,2009,703
159015815,53405,2011,703
159015816,53405,2011,703
159015817,53405,2011,703
159015818,53405,2011,703
159015833,53405,2011,G96
159015835,53405,2011,G96
159015836,53405,2011,G96
159015837,53405,2011,G96
159015853,53405,2011,703
159015854,53405,2011,703
159015855,53405,2011,703
159015856,53405,2011,703
159015865,53405,2012,G96
159015866,53405,2012,G96
159015867,53405,2012,G96
159015868,53405,2012,G96
159015871,53405,2012,G96
159015872,53405,2012,G96
159015873,53405,2012,G96
159015874,53405,2012,G96
159015875,53405,2012,G96
159015876,53405,2012,G96
159015877,53405,2012,G96
159015878,53405,2012,G96
159015879,53405,2012,G96
159015880,53405,2012,G96
159015881,53405,2012,G96
159015882,53405,2012,G96
159015893,53405,2012,703
159015894,53405,2012,703
159015895,53405,2012,703
159015896,53405,2012,703
159017018,53406,2006,703
159017020,53406,2006,703
159017021,53406,2006,703
159017023,53406,2006,703
159017060,53406,2007,703
159017062,53406,2007,703
159017063,53406,2007,703
159017064,53406,2007,703
159017068,53406,2007,703
159017069,53406,2007,703
159017070,53406,2007,703
159017071,53406,2007,703
159017072,53406,2007,703
159017073,53406,2007,703
159017074,53406,2007,703
159017075,53406,2007,703
159017080,53406,2007,G96
159017081,53406,2007,G96
159017082,53406,2007,G96
159017083,53406,2007,G96
159017123,53406,2009,G96
159017124,53406,2009,G96
159017125,53406,2009,G96
159017126,53406,2009,G96
159017159,53406,2010,703
159017160,53406,2010,703
159017161,53406,2010,703
159017162,53406,2010,703
159017168,53406,2010,G96
159017169,53406,2010,G96
159017170,53406,2010,G96
159017171,53406,2010,G96
159017174,53406,2010,703
159017175,53406,2010,703
159017176,53406,2010,703
159017177,53406,2010,703
159017189,53406,2010,G96
159017190,53406,2010,G96
159017191,53406,2010,G96
159017192,53406,2010,G96
159017202,53406,2010,703
159017203,53406,2010,703
159017204,53406,2010,703
159017205,53406,2010,703
159017216,53406,2010,703
159017217,53406,2010,703
159017218,53406,2010,703
159017219,53406,2010,703
159017225,53406,2010,G96
159017226,53406,2010,G96
159017227,53406,2010,G96
159017228,53406,2010,G96
159017270,53406,2012,G96
159017271,53406,2012,G96
159017272,53406,2012,G96
159017273,53406,2012,G96
159017274,53406,2012,703
159017275,53406,2012,703
159017276,53406,2012,703
159017277,53406,2012,703
159017282,53406,2012,G96
159017283,53406,2012,G96
159017284,53406,2012,G96
159017285,53406,2012,G96
159017286,53406,2012,703
159017287,53406,2012,703
159017288,53406,2012,703
159017289,53406,2012,703
159018652,53407,2006,703
159018653,53407,2006,703
159018654,53407,2006,703
159018655,53407,2006,703
159018680,53407,2006,703
159018681,53407,2006,703
159018682,53407,2006,703
159018683,53407,2006,703
159018684,53407,2006,703
159018685,53407,2006,703
159018686,53407,2006,703
159018687,53407,2006,703
159018701,53407,2006,703
159018702,53407,2006,703
159018703,53407,2006,703
159018704,53407,2006,703
159018717,53407,2006,703
159018718,53407,2006,703
159018719,53407,2006,703
159018720,53407,2006,703
159018749,53407,2006,703
159018750,53407,2006,703
159018751,53407,2006,703
159018752,53407,2006,703
159018753,53407,2007,703
159018754,53407,2007,703
159018755,53407,2007,703
159018756,53407,2007,703
159018757,53407,2007,G96
159018758,53407,2007,G96
159018759,53407,2007,G96
159018760,53407,2007,G96
159018761,53407,2007,703
159018762,53407,2007,703
159018763,53407,2007,703
159018776,53407,2007,703
159018777,53407,2007,703
159018778,53407,2007,703
159018779,53407,2007,703
159018791,53407,2009,703
159018792,53407,2009,703
159018793,53407,2009,703
159018794,53407,2009,703
159018802,53407,2009,703
159018803,53407,2009,703
159018804,53407,2009,703
159018805,53407,2009,703
159018806,53407,2009,703
159018807,53407,2009,703
159018808,53407,2009,703
159018809,53407,2009,703
159018810,53407,2009,703
159018811,53407,2009,703
159018812,53407,2009,703
159018813,53407,2009,703
159018814,53407,2009,703
159018815,53407,2009,703
159018816,53407,2009,703
159018817,53407,2009,703
159018845,53407,2010,G96
159018846,53407,2010,G96
159018847,53407,2010,G96
159018848,53407,2010,G96
159018849,53407,2010,G96
159018850,53407,2010,G96
159018851,53407,2010,G96
159018852,53407,2010,G96
159018877,53407,2011,703
159018878,53407,2011,703
159018879,53407,2011,703
159018880,53407,2011,703
159018908,53407,2011,703
159018909,53407,2011,703
159018910,53407,2011,703
159018911,53407,2011,703
159018912,53407,2011,G96
159018913,53407,2011,G96
159018914,53407,2011,G96
159018915,53407,2011,G96
159018933,53407,2012,G96
159018934,53407,2012,G96
159018935,53407,2012,G96
159018936,53407,2012,G96
159018937,53407,2012,G96
159018938,53407,2012,G96
159018939,53407,2012,G96
159018940,53407,2012,G96
159018941,53407,2012,G96
159018942,53407,2012,G96
159018943,53407,2012,G96
159018944,53407,2012,G96
159018953,53407,2012,G96
159018954,53407,2012,G96
159018955,53407,2012,G96
159018956,53407,2012,G96
159018966,53407,2012,703
159018967,53407,2012,703
159018968,53407,2012,703
159018969,53407,2012,703
159020538,53408,2006,703
159020539,53408,2006,703
159020540,53408,2006,703
159020541,53408,2006,703
159020546,53408,2009,703
159020547,53408,2009,703
159020548,53408,2009,703
159020549,53408,2009,703
159020550,53408,2009,703
159020551,53408,2009,703
159020552,53408,2009,703
159020553,53408,2009,703
159020554,53408,2009,703
159020555,53408,2009,703
159020556,53408,2009,703
159020557,53408,2009,703
159020558,53408,2009,703
159020559,53408,2009,703
159020560,53408,2009,703
159020561,53408,2009,703
159020595,53408,2010,G96
159020596,53408,2010,G96
159020597,53408,2010,G96
159020598,53408,2010,G96
159020599,53408,2010,703
159020600,53408,2010,703
159020601,53408,2010,703
159020602,53408,2010,703
159020603,53408,2010,703
159020604,53408,2010,703
159020605,53408,2010,703
159020606,53408,2010,703
159020607,53408,2010,703
159020608,53408,2010,703
159020631,53408,2011,703
159020632,53408,2011,703
159020633,53408,2011,703
159020634,53408,2011,703
159020639,53408,2012,703
159020640,53408,2012,703
159020641,53408,2012,703
159020642,53408,2012,703
159020650,53408,2012,703
159020651,53408,2012,703
159020652,53408,2012,703
159020653,53408,2012,703
159020656,53408,2012,703
159020657,53408,2012,703
159020658,53408,2012,703
159020659,53408,2012,703
159020660,53408,2012,703
159020661,53408,2012,703
159020662,53408,2012,703
159021484,53409,2006,703
159021485,53409,2006,703
159021486,53409,2006,703
159021487,53409,2006,703
159021488,53409,2008,G96
159021489,53409,2008,G96
159021490,53409,2008,G96
159021491,53409,2008,G96
159021689,53410,2006,703
159021690,53410,2006,703
159021691,53410,2006,703
159021692,53410,2006,703
159021701,53410,2007,703
159021702,53410,2007,703
159021703,53410,2007,703
159021704,53410,2007,703
159021705,53410,2007,703
159021706,53410,2007,703
159021707,53410,2007,703
159021708,53410,2007,703
159021709,53410,2007,703
159021710,53410,2007,703
159021711,53410,2007,703
159021712,53410,2007,703
159021713,53410,2007,703
159021714,53410,2007,703
159021715,53410,2007,703
159021716,53410,2007,703
159021725,53410,2008,G96
159021726,53410,2008,G96
159021727,53410,2008,G96
159021728,53410,2008,G96
159021729,53410,2008,G96
159021730,53410,2008,G96
159021731,53410,2008,G96
159021732,53410,2008,G96
159021733,53410,2008,G96
159021734,53410,2008,G96
159021735,53410,2008,G96
159021736,53410,2008,G96
159021756,53410,2009,703
159021757,53410,2009,703
159021758,53410,2009,703
159021759,53410,2009,703
159021760,53410,2009,G96
159021761,53410,2009,G96
159021762,53410,2009,G96
159021763,53410,2009,G96
159021774,53410,2009,703
159021775,53410,2009,703
159021776,53410,2009,703
159021777,53410,2009,703
159021778,53410,2009,703
159021779,53410,2009,703
159021780,53410,2009,703
159021781,53410,2009,703
159021785,53410,2009,G96
159021786,53410,2009,G96
159021787,53410,2009,G96
159021788,53410,2009,G96
159021821,53410,2010,G96
159021822,53410,2010,G96
159021823,53410,2010,G96
159021824,53410,2010,G96
159021825,53410,2010,G96
159021826,53410,2010,G96
159021827,53410,2010,G96
159021828,53410,2010,G96
159021849,53410,2010,703
159021850,53410,2010,703
159021851,53410,2010,703
159021852,53410,2010,703
159021882,53410,2012,703
159021884,53410,2012,703
159021885,53410,2012,703
159021886,53410,2012,703
159021892,53410,2012,703
159021893,53410,2012,703
159021894,53410,2012,703
159021895,53410,2012,703
159021901,53410,2012,703
159021902,53410,2012,703
159021903,53410,2012,703
159021904,53410,2012,703
159021909,53410,2012,703
159021910,53410,2012,703
159021911,53410,2012,703
159021912,53410,2012,703
159021915,53410,2012,703
159021916,53410,2012,703
159021917,53410,2012,703
159021918,53410,2012,703
159023307,53411,2005,703
159023308,53411,2005,703
159023309,53411,2005,703
159023310,53411,2005,703
159023322,53411,2005,703
159023323,53411,2005,703
159023324,53411,2005,703
159023325,53411,2005,703
159023396,53411,2008,703
159023397,53411,2008,703
159023398,53411,2008,703
159023399,53411,2008,703
159023404,53411,2008,703
159023405,53411,2008,703
159023406,53411,2008,703
159023407,53411,2008,703
159023416,53411,2009,703
159023417,53411,2009,703
159023418,53411,2009,703
159023419,53411,2009,703
159023437,53411,2009,703
159023438,53411,2009,703
159023439,53411,2009,703
159023457,53411,2009,703
159023458,53411,2009,703
159023459,53411,2009,703
159023460,53411,2009,703
159023461,53411,2009,703
159023462,53411,2009,703
159023463,53411,2009,703
159023464,53411,2009,703
159023465,53411,2009,703
159023466,53411,2009,703
159023467,53411,2009,703
159023468,53411,2009,703
159023469,53411,2009,703
159023470,53411,2009,703
159023471,53411,2010,G96
159023472,53411,2010,G96
159023473,53411,2010,G96
159023474,53411,2010,G96
159023483,53411,2010,703
159023484,53411,2010,703
159023485,53411,2010,703
159023486,53411,2010,703
159023505,53411,2010,G96
159023506,53411,2010,G96
159023507,53411,2010,G96
159023513,53411,2010,703
159023514,53411,2010,703
159023515,53411,2010,703
159023516,53411,2010,703
159023531,53411,2010,703
159023532,53411,2010,703
159023533,53411,2010,703
159023534,53411,2010,703
159023535,53411,2010,G96
159023536,53411,2010,G96
159023537,53411,2010,G96
159023538,53411,2010,G96
159023553,53411,2011,G96
159023554,53411,2011,G96
159023555,53411,2011,G96
159023556,53411,2011,G96
159023561,53411,2011,703
159023562,53411,2011,703
159023563,53411,2011,703
159023564,53411,2011,703
159023570,53411,2011,703
159023571,53411,2011,703
159023572,53411,2011,703
159023573,53411,2011,703
159023574,53411,2011,G96
159023575,53411,2011,G96
159023576,53411,2011,G96
159023577,53411,2011,G96
159023578,53411,2011,G96
159023579,53411,2011,G96
159023580,53411,2011,G96
159023581,53411,2011,G96
159023582,53411,2012,703
159023583,53411,2012,703
159023584,53411,2012,703
159023585,53411,2012,703
159023590,53411,2012,703
159023591,53411,2012,703
159023592,53411,2012,703
159023593,53411,2012,703
159023594,53411,2012,703
159023595,53411,2012,703
159023596,53411,2012,703
159023597,53411,2012,703
159023598,53411,2012,703
159023599,53411,2012,703
159023600,53411,2012,703
159023601,53411,2012,703
159023602,53411,2012,703
159023603,53411,2012,703
159023604,53411,2012,703
159023607,53411,2012,703
159023608,53411,2012,703
159023609,53411,2012,703
159023610,53411,2012,703
159023617,53411,2012,703
159023618,53411,2012,703
159023619,53411,2012,703
159023620,53411,2012,703
159025577,53412,2005,703
159025578,53412,2005,703
159025579,53412,2005,703
159025580,53412,2005,703
159025581,53412,2005,703
159025582,53412,2005,703
159025583,53412,2005,703
159025584,53412,2005,703
159025585,53412,2005,703
159025586,53412,2005,703
159025587,53412,2005,703
159025588,53412,2005,703
159025593,53412,2006,703
159025594,53412,2006,703
159025595,53412,2006,703
159025596,53412,2006,703
159025597,53412,2006,703
159025598,53412,2006,703
159025599,53412,2006,703
159025600,53412,2006,703
159025601,53412,2006,703
159025602,53412,2006,703
159025603,53412,2006,703
159025604,53412,2006,703
159025616,53412,2007,703
159025617,53412,2007,703
159025618,53412,2007,703
159025619,53412,2007,703
159025623,53412,2007,703
159025625,53412,2007,703
159025626,53412,2007,703
159025627,53412,2007,703
159025630,53412,2007,703
159025631,53412,2007,703
159025632,53412,2007,703
159025633,53412,2007,703
159025634,53412,2007,703
159025635,53412,2007,703
159025636,53412,2007,703
159025637,53412,2007,703
159025647,53412,2007,703
159025648,53412,2007,703
159025649,53412,2007,703
159025650,53412,2007,703
159025651,53412,2007,703
159025652,53412,2007,703
159025653,53412,2007,703
159025658,53412,2007,G96
159025659,53412,2007,G96
159025660,53412,2007,G96
159025661,53412,2007,G96
159025677,53412,2007,G96
159025678,53412,2007,G96
159025679,53412,2007,G96
159025680,53412,2007,G96
159025684,53412,2007,703
159025685,53412,2007,703
159025686,53412,2007,703
159025687,53412,2007,703
159025698,53412,2007,703
159025700,53412,2007,703
159025701,53412,2007,703
159025703,53412,2007,703
159025705,53412,2008,703
159025706,53412,2008,703
159025707,53412,2008,703
159025708,53412,2008,703
159025709,53412,2008,703
159025710,53412,2008,703
159025711,53412,2008,703
159025712,53412,2008,703
159025713,53412,2008,703
159025714,53412,2008,703
159025715,53412,2008,703
159025716,53412,2008,703
159025753,53412,2008,703
159025754,53412,2008,703
159025755,53412,2008,703
159025756,53412,2008,703
159025767,53412,2008,703
159025768,53412,2008,703
159025769,53412,2008,703
159025770,53412,2008,703
159025775,53412,2008,703
159025776,53412,2008,703
159025777,53412,2008,703
159025778,53412,2008,703
159025779,53412,2009,703
