,packed_number,year,obs
403002084,r9575,2008,G96
403002085,r9575,2008,G96
403002087,r9575,2008,G96
403002088,r9575,2011,G96
403002089,r9575,2011,G96
403002090,r9575,2011,G96
403002091,r9575,2011,G96
403002092,r9575,2011,G96
403002093,r9575,2011,G96
403002094,r9575,2011,G96
403002095,r9575,2011,G96
403002100,r9575,2012,G96
403002101,r9575,2012,G96
403002102,r9575,2012,G96
403002103,r9575,2012,G96
403002104,r9575,2012,G96
403002105,r9575,2012,G96
403002106,r9575,2012,G96
403002107,r9575,2012,G96
403002445,r9577,2010,G96
403002446,r9577,2010,G96
403002447,r9577,2010,G96
403002448,r9577,2010,G96
403002921,r9580,2011,G96
403002922,r9580,2011,G96
403002923,r9580,2011,G96
403002924,r9580,2011,G96
403003150,r9582,2008,G96
403003151,r9582,2008,G96
403003152,r9582,2008,G96
403003153,r9582,2008,G96
403003258,r9583,2006,G96
403003259,r9583,2006,G96
403003260,r9583,2006,G96
403003261,r9583,2006,G96
403003387,r9584,2010,G96
403003388,r9584,2010,G96
403003389,r9584,2010,G96
403003390,r9584,2010,G96
403003712,r9586,2008,G96
403003713,r9586,2008,G96
403003714,r9586,2008,G96
403003715,r9586,2008,G96
403004187,r9589,2005,G96
403004188,r9589,2005,G96
403004189,r9589,2005,G96
403004190,r9589,2005,G96
403004194,r9589,2008,G96
403004195,r9589,2008,G96
403004196,r9589,2008,G96
403004197,r9589,2008,G96
403004198,r9589,2008,G96
403004199,r9589,2008,G96
403004200,r9589,2008,G96
403004201,r9589,2008,G96
403004428,r9590,2005,G96
403004429,r9590,2005,G96
403004430,r9590,2005,G96
403004431,r9590,2005,G96
403004432,r9590,2007,G96
403004433,r9590,2007,G96
403004434,r9590,2007,G96
403004435,r9590,2007,G96
403004439,r9590,2011,G96
403004440,r9590,2011,G96
403004441,r9590,2011,G96
403004442,r9590,2011,G96
403004696,r9591,2005,G96
403004697,r9591,2005,G96
403004698,r9591,2005,G96
403004699,r9591,2005,G96
403004700,r9591,2008,G96
403004701,r9591,2008,G96
403004702,r9591,2008,G96
403004703,r9591,2008,G96
403004704,r9591,2009,G96
403004705,r9591,2009,G96
403004706,r9591,2009,G96
403004707,r9591,2009,G96
403004708,r9591,2009,G96
403004709,r9591,2009,G96
403004710,r9591,2009,G96
403004715,r9591,2012,G96
403004716,r9591,2012,G96
403004717,r9591,2012,G96
403004718,r9591,2012,G96
403004897,r9592,2007,G96
403004898,r9592,2007,G96
403004899,r9592,2007,G96
403005054,r9593,2008,G96
403005055,r9593,2008,G96
403005056,r9593,2008,G96
403005057,r9593,2008,G96
403005058,r9593,2008,G96
403005059,r9593,2008,G96
403005060,r9593,2008,G96
403005061,r9593,2008,G96
403005062,r9593,2009,G96
403005063,r9593,2009,G96
403005064,r9593,2009,G96
403005065,r9593,2009,G96
403005279,r9594,2012,G96
403005280,r9594,2012,G96
403005281,r9594,2012,G96
403005282,r9594,2012,G96
403005399,r9595,2008,G96
403005400,r9595,2008,G96
403005401,r9595,2008,G96
403005402,r9595,2008,G96
403005406,r9595,2009,G96
403005407,r9595,2009,G96
403005408,r9595,2009,G96
403005409,r9595,2009,G96
403005552,r9596,2007,G96
403005553,r9596,2007,G96
403005554,r9596,2007,G96
403005555,r9596,2007,G96
403005565,r9596,2011,G96
403005566,r9596,2011,G96
403005567,r9596,2011,G96
403005568,r9596,2011,G96
403005573,r9596,2012,703
403005574,r9596,2012,703
403005575,r9596,2012,703
403005576,r9596,2012,703
403005577,r9596,2012,703
403005578,r9596,2012,703
403005579,r9596,2012,703
403005580,r9596,2012,703
403005894,r9597,2009,G96
403005895,r9597,2009,G96
403005896,r9597,2009,G96
403005897,r9597,2009,G96
403006104,r9598,2007,G96
403006105,r9598,2007,G96
403006106,r9598,2007,G96
403006107,r9598,2007,G96
403006337,r9599,2009,G96
403006338,r9599,2009,G96
403006339,r9599,2009,G96
403006340,r9599,2009,G96
403006345,r9599,2011,G96
403006346,r9599,2011,G96
403006347,r9599,2011,G96
403006348,r9599,2011,G96
403006349,r9599,2011,G96
403006350,r9599,2011,G96
403006351,r9599,2011,G96
403006352,r9599,2011,G96
403006475,r9600,2008,G96
403006476,r9600,2008,G96
403006477,r9600,2008,G96
403006478,r9600,2008,G96
403006479,r9600,2008,G96
403006480,r9600,2008,G96
403006481,r9600,2008,G96
403006482,r9600,2008,G96
403006483,r9600,2008,G96
403006484,r9600,2008,G96
403006485,r9600,2008,G96
403006486,r9600,2008,G96
403006632,r9601,2008,G96
403006633,r9601,2008,G96
403006634,r9601,2008,G96
403006635,r9601,2008,G96
403006636,r9601,2008,703
403006637,r9601,2008,703
403006638,r9601,2008,703
403006639,r9601,2008,703
403006643,r9601,2009,G96
403006644,r9601,2009,G96
403006645,r9601,2009,G96
403006646,r9601,2009,G96
403006647,r9601,2011,G96
403006648,r9601,2011,G96
403006649,r9601,2011,G96
403006650,r9601,2011,G96
403006651,r9601,2012,G96
403006652,r9601,2012,G96
403006653,r9601,2012,G96
403006654,r9601,2012,G96
403006789,r9602,2007,G96
403006790,r9602,2007,G96
403006791,r9602,2007,G96
403006792,r9602,2007,G96
403006793,r9602,2009,G96
403006794,r9602,2009,G96
403006795,r9602,2009,G96
403006796,r9602,2009,G96
403006797,r9602,2009,G96
403006798,r9602,2009,G96
403006799,r9602,2009,G96
403006800,r9602,2009,G96
403006807,r9602,2011,G96
403006808,r9602,2011,G96
403006809,r9602,2011,G96
403006810,r9602,2011,G96
403007003,r9603,2008,G96
403007004,r9603,2008,G96
403007005,r9603,2008,G96
403007006,r9603,2008,G96
403007010,r9603,2008,G96
403007011,r9603,2008,G96
403007012,r9603,2008,G96
403007013,r9603,2008,G96
403007041,r9603,2011,G96
403007042,r9603,2011,G96
403007043,r9603,2011,G96
403007044,r9603,2011,G96
403007045,r9603,2011,G96
403007046,r9603,2011,G96
403007047,r9603,2011,G96
403007048,r9603,2011,G96
403007049,r9603,2011,G96
403007050,r9603,2011,G96
403007051,r9603,2011,G96
403007052,r9603,2011,G96
403007133,r9604,2006,G96
403007134,r9604,2006,G96
403007135,r9604,2006,G96
403007136,r9604,2006,G96
403007137,r9604,2007,G96
403007138,r9604,2007,G96
403007139,r9604,2007,G96
403007140,r9604,2007,G96
403007141,r9604,2007,G96
403007142,r9604,2007,G96
403007143,r9604,2007,G96
403007144,r9604,2007,G96
403007145,r9604,2007,G96
403007146,r9604,2007,G96
403007147,r9604,2007,G96
403007148,r9604,2007,G96
403007149,r9604,2007,G96
403007150,r9604,2007,G96
403007151,r9604,2007,G96
403007152,r9604,2007,G96
403007153,r9604,2007,G96
403007154,r9604,2007,G96
403007155,r9604,2007,G96
403007156,r9604,2007,G96
403007157,r9604,2008,G96
403007158,r9604,2008,G96
403007159,r9604,2008,G96
403007160,r9604,2008,G96
403007161,r9604,2009,G96
403007162,r9604,2009,G96
403007163,r9604,2009,G96
403007164,r9604,2009,G96
403007174,r9604,2010,G96
403007175,r9604,2010,G96
403007176,r9604,2010,G96
403007177,r9604,2010,G96
403007178,r9604,2010,G96
403007179,r9604,2010,G96
403007180,r9604,2010,G96
403007181,r9604,2010,G96
403007189,r9604,2011,G96
403007190,r9604,2011,G96
403007191,r9604,2011,G96
403007379,r9605,2008,G96
403007380,r9605,2008,G96
403007381,r9605,2008,G96
403007382,r9605,2008,G96
403007386,r9605,2011,G96
403007387,r9605,2011,G96
403007388,r9605,2011,G96
403007389,r9605,2011,G96
403007393,r9605,2012,G96
403007394,r9605,2012,G96
403007395,r9605,2012,G96
403007396,r9605,2012,G96
403007491,r9606,2007,G96
403007492,r9606,2007,G96
403007493,r9606,2007,G96
403007494,r9606,2007,G96
403007797,r9608,2010,G96
403007798,r9608,2010,G96
403007799,r9608,2010,G96
403007800,r9608,2010,G96
403007801,r9608,2010,G96
403007802,r9608,2010,G96
403007803,r9608,2010,G96
403007804,r9608,2010,G96
403007805,r9608,2011,G96
403007806,r9608,2011,G96
403007807,r9608,2011,G96
403007808,r9608,2011,G96
403007809,r9608,2011,G96
403007810,r9608,2011,G96
403007811,r9608,2011,G96
403007812,r9608,2011,G96
403007813,r9608,2011,G96
403007814,r9608,2011,G96
403007815,r9608,2011,G96
403007816,r9608,2011,G96
403007959,r9609,2008,G96
403007960,r9609,2008,G96
403007961,r9609,2008,G96
403007962,r9609,2008,G96
403008164,r9610,2005,G96
403008165,r9610,2005,G96
403008166,r9610,2005,G96
403008167,r9610,2005,G96
403008174,r9610,2012,G96
403008175,r9610,2012,G96
403008176,r9610,2012,G96
403008326,r9611,2012,G96
403008327,r9611,2012,G96
403008328,r9611,2012,G96
403008329,r9611,2012,G96
403008448,r9612,2005,G96
403008449,r9612,2005,G96
403008450,r9612,2005,G96
403008451,r9612,2005,G96
403008452,r9612,2009,G96
403008453,r9612,2009,G96
403008454,r9612,2009,G96
403008455,r9612,2009,G96
403008456,r9612,2010,G96
403008457,r9612,2010,G96
403008458,r9612,2010,G96
403008459,r9612,2010,G96
403008460,r9612,2010,G96
403008461,r9612,2010,G96
403008462,r9612,2010,G96
403008467,r9612,2011,G96
403008468,r9612,2011,G96
403008469,r9612,2011,G96
403008470,r9612,2011,G96
403008471,r9612,2011,G96
403008472,r9612,2011,G96
403008473,r9612,2011,G96
403008731,r9614,2006,G96
403008732,r9614,2006,G96
403008733,r9614,2006,G96
403008734,r9614,2006,G96
403008735,r9614,2006,G96
403008736,r9614,2006,G96
403008737,r9614,2006,G96
403008738,r9614,2010,G96
403008739,r9614,2010,G96
403008740,r9614,2010,G96
403008741,r9614,2010,G96
403008851,r9615,2008,G96
403008852,r9615,2008,G96
403008853,r9615,2008,G96
403008854,r9615,2008,G96
403008858,r9615,2011,G96
403008859,r9615,2011,G96
403008860,r9615,2011,G96
403008861,r9615,2011,G96
403009055,r9617,2007,G96
403009056,r9617,2007,G96
403009057,r9617,2007,G96
403009058,r9617,2007,G96
403009059,r9617,2007,G96
403009060,r9617,2007,G96
403009061,r9617,2007,G96
403009062,r9617,2007,G96
403009063,r9617,2010,G96
403009064,r9617,2010,G96
403009065,r9617,2010,G96
403009066,r9617,2010,G96
403009073,r9617,2012,G96
403009074,r9617,2012,G96
403009075,r9617,2012,G96
403009076,r9617,2012,G96
403009327,r9619,2006,G96
403009328,r9619,2006,G96
403009329,r9619,2006,G96
403009330,r9619,2006,G96
403009331,r9619,2011,G96
403009332,r9619,2011,G96
403009333,r9619,2011,G96
403009605,r9620,2005,703
403009606,r9620,2005,703
403009607,r9620,2005,703
403009608,r9620,2005,703
403009609,r9620,2005,G96
403009610,r9620,2005,G96
403009611,r9620,2005,G96
403009612,r9620,2005,G96
403009619,r9620,2008,G96
403009620,r9620,2008,G96
403009621,r9620,2008,G96
403009622,r9620,2008,G96
403009623,r9620,2008,G96
403009624,r9620,2008,G96
403009625,r9620,2008,G96
403009626,r9620,2008,G96
403009627,r9620,2011,G96
403009628,r9620,2011,G96
403009629,r9620,2011,G96
403009630,r9620,2011,G96
403009846,r9621,2008,G96
403009847,r9621,2008,G96
403009848,r9621,2008,G96
403009849,r9621,2008,G96
403009850,r9621,2008,G96
403009851,r9621,2008,G96
403009852,r9621,2008,G96
403009853,r9621,2008,G96
403009854,r9621,2011,G96
403009855,r9621,2011,G96
403009856,r9621,2011,G96
403009857,r9621,2011,G96
403009963,r9622,2008,G96
403009964,r9622,2008,G96
403009965,r9622,2008,G96
403009966,r9622,2008,G96
403009967,r9622,2008,G96
403009968,r9622,2008,G96
403009969,r9622,2008,G96
403009970,r9622,2008,G96
403009974,r9622,2010,G96
403009975,r9622,2010,G96
403009976,r9622,2010,G96
403009977,r9622,2010,G96
403009978,r9622,2010,G96
403009979,r9622,2010,G96
403009980,r9622,2010,G96
403009981,r9622,2010,G96
403009982,r9622,2010,G96
403009983,r9622,2010,G96
403009984,r9622,2010,G96
403009985,r9622,2010,G96
403010263,r9623,2008,G96
403010264,r9623,2008,G96
403010265,r9623,2008,G96
403010266,r9623,2008,G96
403010267,r9623,2009,G96
403010268,r9623,2009,G96
403010269,r9623,2009,G96
403010270,r9623,2009,G96
403010271,r9623,2011,G96
403010272,r9623,2011,G96
403010273,r9623,2011,G96
403010274,r9623,2011,G96
403010275,r9623,2011,G96
403010276,r9623,2011,G96
403010277,r9623,2011,G96
403010278,r9623,2011,G96
403010387,r9624,2006,G96
403010388,r9624,2006,G96
403010389,r9624,2006,G96
403010390,r9624,2006,G96
403010397,r9624,2011,G96
403010398,r9624,2011,G96
403010399,r9624,2011,G96
403010400,r9624,2011,G96
403010476,r9625,2005,G96
403010477,r9625,2005,G96
403010478,r9625,2005,G96
403010479,r9625,2005,G96
403010483,r9625,2007,G96
403010484,r9625,2007,G96
403010485,r9625,2007,G96
403010486,r9625,2007,G96
403010487,r9625,2010,G96
403010488,r9625,2010,G96
403010489,r9625,2010,G96
403010490,r9625,2010,G96
403010632,r9626,2007,G96
403010633,r9626,2007,G96
403010634,r9626,2007,G96
403010635,r9626,2007,G96
403010636,r9626,2007,G96
403010637,r9626,2007,G96
403010638,r9626,2007,G96
403010639,r9626,2007,G96
403010794,r9627,2007,G96
403010795,r9627,2007,G96
403010796,r9627,2007,G96
403010797,r9627,2007,G96
403010798,r9627,2012,G96
403010799,r9627,2012,G96
403010800,r9627,2012,G96
403010887,r9628,2007,G96
403010888,r9628,2007,G96
403010889,r9628,2007,G96
403010890,r9628,2007,G96
403010891,r9628,2008,G96
403010892,r9628,2008,G96
403010893,r9628,2008,G96
403010894,r9628,2008,G96
403010895,r9628,2008,G96
403010896,r9628,2008,G96
403010897,r9628,2008,G96
403010898,r9628,2008,G96
403010899,r9628,2008,G96
403010900,r9628,2008,G96
403010901,r9628,2008,G96
403010902,r9628,2008,G96
403010906,r9628,2011,G96
403010907,r9628,2011,G96
403010908,r9628,2011,G96
403010909,r9628,2011,G96
403010910,r9628,2012,G96
403010911,r9628,2012,G96
403010912,r9628,2012,G96
403010913,r9628,2012,G96
403010914,r9628,2012,G96
403010915,r9628,2012,G96
403010916,r9628,2012,G96
403010917,r9628,2012,G96
403011038,r9629,2008,G96
403011039,r9629,2008,G96
403011040,r9629,2008,G96
403011041,r9629,2008,G96
403011042,r9629,2008,G96
403011043,r9629,2008,G96
403011044,r9629,2008,G96
403011045,r9629,2008,G96
403011046,r9629,2009,G96
403011047,r9629,2009,G96
403011048,r9629,2009,G96
403011049,r9629,2009,G96
403011208,r9630,2005,G96
403011209,r9630,2005,G96
403011210,r9630,2005,G96
403011211,r9630,2005,G96
403011212,r9630,2008,G96
403011213,r9630,2008,G96
403011214,r9630,2008,G96
403011215,r9630,2008,G96
403011216,r9630,2008,G96
403011217,r9630,2008,G96
403011218,r9630,2008,G96
403011219,r9630,2008,G96
403011399,r9631,2007,G96
403011400,r9631,2007,G96
403011401,r9631,2007,G96
403011402,r9631,2010,G96
403011403,r9631,2010,G96
403011404,r9631,2010,G96
403011405,r9631,2010,G96
403011409,r9631,2012,G96
403011410,r9631,2012,G96
403011411,r9631,2012,G96
403011412,r9631,2012,G96
403011541,r9632,2009,G96
403011542,r9632,2009,G96
403011543,r9632,2009,G96
403011544,r9632,2009,G96
403011708,r9633,2005,G96
403011709,r9633,2005,G96
403011710,r9633,2005,G96
403011711,r9633,2005,G96
403011712,r9633,2009,G96
403011713,r9633,2009,G96
403011714,r9633,2009,G96
403011715,r9633,2009,G96
403011877,r9634,2009,G96
403011878,r9634,2009,G96
403011879,r9634,2009,G96
403011880,r9634,2009,G96
403011887,r9634,2011,G96
403011888,r9634,2011,G96
403011889,r9634,2011,G96
403011890,r9634,2011,G96
403011973,r9635,2009,G96
403011974,r9635,2009,G96
403011975,r9635,2009,G96
403011976,r9635,2009,G96
403012139,r9636,2010,G96
403012140,r9636,2010,G96
403012141,r9636,2010,G96
403012142,r9636,2011,G96
403012143,r9636,2011,G96
403012144,r9636,2011,G96
403012145,r9636,2011,G96
403012146,r9636,2011,G96
403012351,r9637,2007,703
403012352,r9637,2007,703
403012353,r9637,2007,703
403012354,r9637,2007,703
403012355,r9637,2007,G96
403012356,r9637,2007,G96
403012357,r9637,2007,G96
403012358,r9637,2007,G96
403012359,r9637,2008,G96
403012360,r9637,2008,G96
403012361,r9637,2008,G96
403012362,r9637,2008,G96
403012366,r9637,2012,G96
403012367,r9637,2012,G96
403012368,r9637,2012,G96
403012529,r9638,2008,G96
403012530,r9638,2008,G96
403012531,r9638,2008,G96
403012532,r9638,2008,G96
403012918,r9640,2010,G96
403012919,r9640,2010,G96
403012920,r9640,2010,G96
403012921,r9640,2010,G96
403013043,r9641,2007,G96
403013044,r9641,2007,G96
403013045,r9641,2007,G96
403013046,r9641,2007,G96
403013050,r9641,2012,G96
403013051,r9641,2012,G96
403013052,r9641,2012,G96
403013053,r9641,2012,G96
403013150,r9642,2006,G96
403013151,r9642,2006,G96
403013152,r9642,2006,G96
403013153,r9642,2006,G96
403013154,r9642,2012,G96
403013155,r9642,2012,G96
403013156,r9642,2012,G96
403013157,r9642,2012,G96
403013280,r9643,2008,G96
403013281,r9643,2008,G96
403013282,r9643,2008,G96
403013283,r9643,2008,G96
403013300,r9643,2011,G96
403013301,r9643,2011,G96
403013302,r9643,2011,G96
403013303,r9643,2011,G96
403013435,r9644,2012,G96
403013436,r9644,2012,G96
403013437,r9644,2012,G96
403013438,r9644,2012,G96
403013526,r9645,2005,703
403013527,r9645,2005,703
403013528,r9645,2005,703
403013529,r9645,2005,703
403013530,r9645,2005,703
403013531,r9645,2005,703
403013532,r9645,2005,703
403013533,r9645,2005,703
403013540,r9645,2011,G96
403013541,r9645,2011,G96
403013542,r9645,2011,G96
403013543,r9645,2011,G96
403013721,r9646,2007,G96
403013722,r9646,2007,G96
403013723,r9646,2007,G96
403013724,r9646,2007,G96
403013725,r9646,2011,G96
403013726,r9646,2011,G96
403013727,r9646,2011,G96
403013728,r9646,2011,G96
403013729,r9646,2011,G96
403013730,r9646,2011,G96
403013731,r9646,2011,G96
403013732,r9646,2011,G96
403013883,r9647,2007,G96
403013884,r9647,2007,G96
403013885,r9647,2007,G96
403013886,r9647,2007,G96
403013890,r9647,2012,G96
403013891,r9647,2012,G96
403013892,r9647,2012,G96
403013893,r9647,2012,G96
403013894,r9647,2012,G96
403013895,r9647,2012,G96
403013896,r9647,2012,G96
403014099,r9648,2008,G96
403014100,r9648,2008,G96
403014101,r9648,2008,G96
403014102,r9648,2008,G96
403014103,r9648,2008,G96
403014104,r9648,2008,G96
403014105,r9648,2008,G96
403014106,r9648,2008,G96
403014107,r9648,2010,G96
403014108,r9648,2010,G96
403014109,r9648,2010,G96
403014110,r9648,2010,G96
403014111,r9648,2010,G96
403014112,r9648,2010,G96
403014113,r9648,2010,G96
403014114,r9648,2010,G96
403014115,r9648,2010,G96
403014116,r9648,2011,G96
403014117,r9648,2011,G96
403014118,r9648,2011,G96
403014119,r9648,2011,G96
403014310,r9649,2010,G96
403014311,r9649,2010,G96
403014312,r9649,2010,G96
403014313,r9649,2010,G96
403014490,r9651,2006,G96
403014491,r9651,2006,G96
403014493,r9651,2006,G96
403014494,r9651,2006,G96
403014497,r9651,2011,G96
403014498,r9651,2011,G96
403014499,r9651,2011,G96
403014500,r9651,2011,G96
403014501,r9651,2012,G96
403014502,r9651,2012,G96
403014503,r9651,2012,G96
403014504,r9651,2012,G96
403014659,r9652,2006,G96
403014660,r9652,2006,G96
403014661,r9652,2006,G96
403014662,r9652,2006,G96
403014672,r9652,2008,G96
403014673,r9652,2008,G96
403014674,r9652,2008,G96
403014675,r9652,2008,G96
403014676,r9652,2009,G96
403014677,r9652,2009,G96
403014678,r9652,2009,G96
403014679,r9652,2009,G96
403014927,r9653,2007,G96
403014928,r9653,2007,G96
403014929,r9653,2007,G96
403014930,r9653,2007,G96
403014931,r9653,2007,703
403014932,r9653,2007,703
403014933,r9653,2007,703
403014934,r9653,2007,703
403014935,r9653,2007,703
403014936,r9653,2007,703
403014937,r9653,2007,703
403014938,r9653,2007,703
403014939,r9653,2011,G96
403014940,r9653,2011,G96
403014941,r9653,2011,G96
403014942,r9653,2011,G96
403014943,r9653,2011,G96
403014944,r9653,2011,G96
403014945,r9653,2011,G96
403014946,r9653,2011,G96
403015108,r9654,2005,G96
403015109,r9654,2005,G96
403015110,r9654,2005,G96
403015111,r9654,2005,G96
403015115,r9654,2006,G96
403015116,r9654,2006,G96
403015117,r9654,2006,G96
403015118,r9654,2006,G96
403015122,r9654,2006,G96
403015123,r9654,2006,G96
403015124,r9654,2006,G96
403015125,r9654,2006,G96
403015126,r9654,2009,703
403015127,r9654,2009,703
403015128,r9654,2009,703
403015129,r9654,2009,703
403015144,r9654,2012,G96
403015145,r9654,2012,G96
403015146,r9654,2012,G96
403015147,r9654,2012,G96
403015279,r9655,2006,703
403015280,r9655,2006,703
403015281,r9655,2006,703
403015282,r9655,2006,703
403015293,r9655,2009,G96
403015294,r9655,2009,G96
403015295,r9655,2009,G96
403015296,r9655,2009,G96
403015300,r9655,2011,G96
403015301,r9655,2011,G96
403015302,r9655,2011,G96
403015303,r9655,2011,G96
403015480,r9656,2006,G96
403015481,r9656,2006,G96
403015482,r9656,2006,G96
403015483,r9656,2006,G96
403015487,r9656,2006,G96
403015488,r9656,2006,G96
403015489,r9656,2006,G96
403015490,r9656,2006,G96
403015491,r9656,2006,G96
403015492,r9656,2006,G96
403015493,r9656,2006,G96
403015494,r9656,2006,G96
403015495,r9656,2009,G96
403015496,r9656,2009,G96
403015497,r9656,2009,G96
403015498,r9656,2009,G96
403015734,r9657,2005,G96
403015735,r9657,2005,G96
403015736,r9657,2005,G96
403015737,r9657,2005,G96
403015894,r9658,2005,G96
403015895,r9658,2005,G96
403015896,r9658,2005,G96
403015897,r9658,2005,G96
403015898,r9658,2008,G96
403015899,r9658,2008,G96
403015900,r9658,2008,G96
403015901,r9658,2008,G96
403015902,r9658,2009,G96
403015903,r9658,2009,G96
403015904,r9658,2009,G96
403016013,r9659,2007,703
403016014,r9659,2007,703
403016015,r9659,2007,703
403016016,r9659,2007,703
403016019,r9659,2012,G96
403016020,r9659,2012,G96
403016021,r9659,2012,G96
403016023,r9659,2012,G96
403016027,r9659,2012,G96
403016028,r9659,2012,G96
403016029,r9659,2012,G96
403016172,r9660,2005,703
403016173,r9660,2005,703
403016174,r9660,2005,703
403016175,r9660,2005,703
403016176,r9660,2007,G96
403016177,r9660,2007,G96
403016178,r9660,2010,G96
403016179,r9660,2010,G96
403016180,r9660,2010,G96
403016181,r9660,2010,G96
403016182,r9660,2010,G96
403016183,r9660,2010,G96
403016184,r9660,2010,G96
403016185,r9660,2010,G96
403016186,r9660,2011,G96
403016187,r9660,2011,G96
403016188,r9660,2011,G96
403016189,r9660,2011,G96
403016190,r9660,2011,G96
403016191,r9660,2011,G96
403016192,r9660,2011,G96
403016193,r9660,2011,G96
403016436,r9661,2010,G96
403016437,r9661,2010,G96
403016438,r9661,2010,G96
403016439,r9661,2010,G96
403016440,r9661,2011,G96
403016441,r9661,2011,G96
403016442,r9661,2011,G96
403016443,r9661,2011,G96
403016444,r9661,2011,G96
403016445,r9661,2011,G96
403016446,r9661,2011,G96
403016447,r9661,2011,G96
403016448,r9661,2011,G96
403016449,r9661,2011,G96
403016450,r9661,2011,G96
403016451,r9661,2011,G96
403016452,r9661,2011,G96
403016453,r9661,2011,G96
403016454,r9661,2011,G96
403016455,r9661,2011,G96
403016755,r9662,2011,G96
403016756,r9662,2011,G96
403016757,r9662,2011,G96
403016916,r9663,2006,G96
403016917,r9663,2006,G96
403016918,r9663,2006,G96
403016919,r9663,2006,G96
403016920,r9663,2006,G96
403016921,r9663,2006,G96
403016922,r9663,2006,G96
403016923,r9663,2006,G96
403016924,r9663,2006,G96
403016925,r9663,2006,G96
403016926,r9663,2006,G96
403016927,r9663,2006,G96
403016928,r9663,2006,G96
403016929,r9663,2006,G96
403016930,r9663,2006,G96
403016931,r9663,2006,G96
403017149,r9664,2012,G96
403017150,r9664,2012,G96
403017151,r9664,2012,G96
403017152,r9664,2012,G96
403017286,r9665,2007,G96
403017287,r9665,2007,G96
403017288,r9665,2007,G96
403017289,r9665,2007,G96
403017290,r9665,2007,G96
403017291,r9665,2007,G96
403017292,r9665,2007,G96
403017293,r9665,2007,G96
