,packed_desig,year,obs
422001160,~0Din,C2012,~243kG96
422001385,~0Dio,C2008,~3X8HG96
422001386,~0Dio,C2008,~3X8HG96
422001387,~0Dio,C2008,~3X8HG96
422001388,~0Dio,C2008,~3X8HG96
422001389,~0Dio,C2008,~3X8HG96
422001390,~0Dio,C2008,~3X8HG96
422001391,~0Dio,C2008,~3X8HG96
422001392,~0Dio,C2008,~3X8HG96
422001586,~0Diq,C2007,~3FSdG96
422001587,~0Diq,C2007,~3FSdG96
422001588,~0Diq,C2007,~3FSdG96
422001589,~0Diq,C2007,~3FSdG96
422001590,~0Diq,C2007,~3FSdG96
422001591,~0Diq,C2007,~3FSdG96
422001592,~0Diq,C2007,~3FSdG96
422001593,~0Diq,C2007,~3FSdG96
422001683,~0Dir,C2007,~3FSeG96
422001684,~0Dir,C2007,~3FSeG96
422001685,~0Dir,C2007,~3FSeG96
422001686,~0Dir,C2007,~3FSeG96
422001687,~0Dir,C2010,~3FSeG96
422001688,~0Dir,C2010,~3FSeG96
422001689,~0Dir,C2010,~3FSeG96
422001690,~0Dir,C2010,~3FSeG96
422001703,~0Dir,C2011,~3FSeG96
422001704,~0Dir,C2011,~3FSeG96
422001705,~0Dir,C2011,~3FSeG96
422001706,~0Dir,C2011,~3FSeG96
422001707,~0Dir,C2011,~3FSeG96
422001708,~0Dir,C2011,~3FSeG96
422001709,~0Dir,C2011,~3FSeG96
422001710,~0Dir,C2011,~3FSeG96
422001895,~0Dis,C2010,~3IFcG96
422001896,~0Dis,C2010,~3IFcG96
422001897,~0Dis,C2010,~3IFcG96
422001898,~0Dis,C2010,~3IFc703
422001899,~0Dis,C2010,~3IFc703
422001900,~0Dis,C2010,~3IFc703
422001901,~0Dis,C2010,~3IFc703
422002216,~0Diu,C2006,~2qbXG96
422002217,~0Diu,C2006,~2qbXG96
422002218,~0Diu,C2006,~2qbXG96
422002219,~0Diu,C2006,~2qbXG96
422002413,~0Diw,C2011,~3IFkG96
422002414,~0Diw,C2011,~3IFkG96
422002415,~0Diw,C2011,~3IFkG96
422002416,~0Diw,C2011,~3IFkG96
422002417,~0Diw,C2012,~3IFkG96
422002418,~0Diw,C2012,~3IFkG96
422002419,~0Diw,C2012,~3IFkG96
422002420,~0Diw,C2012,~3IFkG96
422002620,~0Dix,C2009,~3FSgG96
422002621,~0Dix,C2009,~3FSgG96
422002622,~0Dix,C2009,~3FSgG96
422002623,~0Dix,C2009,~3FSgG96
422002627,~0Dix,C2011,~3FSgG96
422002628,~0Dix,C2011,~3FSgG96
422002629,~0Dix,C2011,~3FSgG96
422002630,~0Dix,C2011,~3FSgG96
422003124,~0Dj0,C2009,~3OBtG96
422003125,~0Dj0,C2009,~3OBtG96
422003126,~0Dj0,C2009,~3OBtG96
422003127,~0Dj0,C2009,~3OBtG96
422003300,~0Dj1,C2006,~3IFsG96
422003301,~0Dj1,C2006,~3IFsG96
422003302,~0Dj1,C2006,~3IFsG96
422003303,~0Dj1,C2006,~3IFsG96
422003304,~0Dj1,C2007,~3IFsG96
422003305,~0Dj1,C2007,~3IFsG96
422003306,~0Dj1,C2007,~3IFsG96
422003307,~0Dj1,C2007,~3IFsG96
422003308,~0Dj1,C2007,~3IFsG96
422003309,~0Dj1,C2007,~3IFsG96
422003310,~0Dj1,C2007,~3IFsG96
422003311,~0Dj1,C2007,~3IFsG96
422003505,~0Dj2,C2011,~3OBuG96
422003506,~0Dj2,C2011,~3OBuG96
422003507,~0Dj2,C2011,~3OBuG96
422003508,~0Dj2,C2011,~3OBuG96
422003600,~0Dj3,C2011,~3IFuG96
422003601,~0Dj3,C2011,~3IFuG96
422003602,~0Dj3,C2011,~3IFuG96
422003603,~0Dj3,C2011,~3IFuG96
422004085,~0Dj7,C2009,~3jX5G96
422004086,~0Dj7,C2009,~3jX5G96
422004087,~0Dj7,C2009,~3jX5G96
422004088,~0Dj7,C2009,~3jX5G96
422004089,~0Dj7,C2011,~3IFvG96
422004090,~0Dj7,C2011,~3IFvG96
422004091,~0Dj7,C2011,~3IFvG96
422004092,~0Dj7,C2011,~3IFvG96
422004680,~0DjB,C2010,~3IG4G96
422004681,~0DjB,C2010,~3IG4G96
422004682,~0DjB,C2010,~3IG4G96
422004683,~0DjB,C2010,~3IG4G96
422004691,~0DjB,C2012,~3IG4G96
422004692,~0DjB,C2012,~3IG4G96
422004693,~0DjB,C2012,~3IG4G96
422004694,~0DjB,C2012,~3IG4G96
422005160,~0DjE,C2010,~0NrtG96
422005161,~0DjE,C2010,~0NrtG96
422005162,~0DjE,C2010,~0NrtG96
422005163,~0DjE,C2010,~0NrtG96
422005164,~0DjE,C2010,~0NrtG96
422005165,~0DjE,C2010,~0NrtG96
422005166,~0DjE,C2010,~0NrtG96
422005167,~0DjE,C2010,~0NrtG96
422005168,~0DjE,C2010,~3jX8G96
422005169,~0DjE,C2010,~3jX8G96
422005170,~0DjE,C2010,~3jX8G96
422005171,~0DjE,C2010,~3jX8G96
422005757,~0DjI,C2012,~3IGDG96
422005758,~0DjI,C2012,~3IGDG96
422005759,~0DjI,C2012,~3IGDG96
422005760,~0DjI,C2012,~3IGDG96
422005980,~0DjK,C2010,~4ZEaG96
422005981,~0DjK,C2010,~4ZEaG96
422005982,~0DjK,C2010,~4ZEaG96
422005983,~0DjK,C2010,~4ZEaG96
422006104,~0DjL,C2011,~3IGGG96
422006105,~0DjL,C2011,~3IGGG96
422006106,~0DjL,C2011,~3IGGG96
422006107,~0DjL,C2011,~3IGGG96
422006108,~0DjL,C2011,~3IGGG96
422006109,~0DjL,C2011,~3IGGG96
422006110,~0DjL,C2011,~3IGGG96
422006111,~0DjL,C2011,~3IGGG96
422006217,~0DjM,C2007,~3jXAG96
422006218,~0DjM,C2007,~3jXAG96
422006219,~0DjM,C2007,~3jXAG96
422006220,~0DjM,C2007,~3jXAG96
422006224,~0DjM,C2009,~2nuzG96
422006225,~0DjM,C2009,~2nuzG96
422006226,~0DjM,C2009,~2nuzG96
422006227,~0DjM,C2009,~2nuzG96
422006228,~0DjM,C2009,~2nuzG96
422006229,~0DjM,C2009,~2nuzG96
422006230,~0DjM,C2009,~2nuzG96
422006231,~0DjM,C2009,~2nuzG96
422006588,~0DjP,C2008,~3IGIG96
422006589,~0DjP,C2008,~3IGIG96
422006590,~0DjP,C2008,~3IGIG96
422006591,~0DjP,C2008,~3IGIG96
422006595,~0DjP,C2010,~3IGIG96
422006596,~0DjP,C2010,~3IGIG96
422006597,~0DjP,C2010,~3IGIG96
422006598,~0DjP,C2010,~3IGIG96
422006599,~0DjP,C2010,~3IGIG96
422006600,~0DjP,C2011,~3IGIG96
422006601,~0DjP,C2011,~3IGIG96
422006602,~0DjP,C2011,~3IGIG96
422006603,~0DjP,C2011,~3IGIG96
422006608,~0DjP,C2011,~3IGIG96
422006609,~0DjP,C2011,~3IGIG96
422006610,~0DjP,C2011,~3IGIG96
422006611,~0DjP,C2011,~3IGIG96
422006612,~0DjP,C2011,~3jXBG96
422006613,~0DjP,C2011,~3jXBG96
422006614,~0DjP,C2011,~3jXBG96
422006615,~0DjP,C2011,~3jXBG96
422006780,~0DjQ,C2006,~3IGLG96
422006781,~0DjQ,C2006,~3IGLG96
422006782,~0DjQ,C2006,~3IGLG96
422006783,~0DjQ,C2006,~3IGLG96
422006784,~0DjQ,C2007,~3IGLG96
422006785,~0DjQ,C2007,~3IGLG96
422006786,~0DjQ,C2007,~3IGLG96
422006787,~0DjQ,C2007,~3IGLG96
422006788,~0DjQ,C2007,~3IGLG96
422006789,~0DjQ,C2007,~3IGLG96
422006790,~0DjQ,C2007,~3IGLG96
422006791,~0DjQ,C2007,~3IGLG96
422006896,~0DjR,C2008,~3X8TG96
422006897,~0DjR,C2008,~3X8TG96
422006898,~0DjR,C2008,~3X8TG96
422006899,~0DjR,C2008,~3X8TG96
422007067,~0DjS,C2008,~4nH7G96
422007068,~0DjS,C2008,~4nH7G96
422007069,~0DjS,C2008,~4nH7G96
422007070,~0DjS,C2008,~4nH7G96
422007186,~0DjT,C2011,~3X8TG96
422007187,~0DjT,C2011,~3X8TG96
422007188,~0DjT,C2011,~3X8TG96
422007189,~0DjT,C2011,~3X8TG96
422007381,~0DjV,C2009,~3FSvG96
422007382,~0DjV,C2009,~3FSvG96
422007383,~0DjV,C2009,~3FSvG96
422007384,~0DjV,C2009,~3FSvG96
422007385,~0DjV,C2011,~3FSvG96
422007386,~0DjV,C2011,~3FSvG96
422007387,~0DjV,C2011,~3FSvG96
422007388,~0DjV,C2011,~3FSvG96
422007726,~0DjY,C2005,~3X8VG96
422007727,~0DjY,C2005,~3X8VG96
422007728,~0DjY,C2005,~3X8VG96
422007729,~0DjY,C2005,~3X8VG96
422007732,~0DjY,C2006,~3X8VG96
422007733,~0DjY,C2006,~3X8VG96
422007734,~0DjY,C2006,~3X8VG96
422007735,~0DjY,C2006,~3X8VG96
422007739,~0DjY,C2008,~3X8VG96
422007740,~0DjY,C2008,~3X8VG96
422007741,~0DjY,C2008,~3X8VG96
422007742,~0DjY,C2008,~3X8VG96
422007838,~0DjZ,C2012,~3IGYG96
422007839,~0DjZ,C2012,~3IGYG96
422007840,~0DjZ,C2012,~3IGYG96
422007841,~0DjZ,C2012,~3IGYG96
422007957,~0Dja,C2005,~3OC9G96
422007958,~0Dja,C2005,~3OC9G96
422007959,~0Dja,C2005,~3OC9G96
422007960,~0Dja,C2005,~3OC9G96
422007970,~0Dja,C2010,~3OC9G96
422007971,~0Dja,C2010,~3OC9G96
422007972,~0Dja,C2010,~3OC9G96
422007973,~0Dja,C2010,~3OC9G96
422007974,~0Dja,C2010,~3OC9G96
422007975,~0Dja,C2010,~3OC9G96
422007976,~0Dja,C2010,~3OC9G96
422007977,~0Dja,C2010,~3OC9G96
422008228,~0Djc,C2006,~3Z7c703
422008229,~0Djc,C2006,~3Z7c703
422008230,~0Djc,C2006,~3Z7c703
422008231,~0Djc,C2006,~3Z7c703
422008232,~0Djc,C2006,~3Z7c703
422008233,~0Djc,C2006,~3Z7c703
422008234,~0Djc,C2006,~3Z7c703
422008235,~0Djc,C2006,~3Z7c703
422008236,~0Djc,C2010,~3Z7cG96
422008237,~0Djc,C2010,~3Z7cG96
422008238,~0Djc,C2010,~3Z7cG96
422008239,~0Djc,C2010,~3Z7cG96
422008240,~0Djc,C2010,~3Z7cG96
422008241,~0Djc,C2010,~3Z7cG96
422008242,~0Djc,C2010,~3Z7cG96
422008243,~0Djc,C2010,~3Z7cG96
422008244,~0Djc,C2010,~3Z7cG96
422008245,~0Djc,C2010,~3Z7cG96
422008246,~0Djc,C2010,~3Z7cG96
422008247,~0Djc,C2010,~3Z7cG96
422008369,~0Djd,C2011,~1Ucu703
422008370,~0Djd,C2011,~1Ucu703
422008371,~0Djd,C2011,~1Ucu703
422008372,~0Djd,C2011,~1Ucu703
422008510,~0Dje,C2008,~3IGiG96
422008511,~0Dje,C2008,~3IGiG96
422008512,~0Dje,C2008,~3IGiG96
422008513,~0Dje,C2008,~3IGiG96
422008520,~0Dje,C2012,~3IGiG96
422008521,~0Dje,C2012,~3IGiG96
422008522,~0Dje,C2012,~3IGiG96
422008523,~0Dje,C2012,~3IGiG96
422008524,~0Dje,C2012,~3IGiG96
422008525,~0Dje,C2012,~3IGiG96
422008526,~0Dje,C2012,~3IGiG96
422008679,~0Djf,C2009,~346rG96
422008680,~0Djf,C2009,~346rG96
422008681,~0Djf,C2009,~346rG96
422008682,~0Djf,C2009,~346rG96
422008686,~0Djf,C2009,~346r703
422008687,~0Djf,C2009,~346r703
422008688,~0Djf,C2009,~346r703
422008689,~0Djf,C2009,~346r703
422008690,~0Djf,C2009,~346rG96
422008691,~0Djf,C2009,~346rG96
422008692,~0Djf,C2009,~346rG96
422008693,~0Djf,C2009,~346rG96
422008694,~0Djf,C2009,~346rG96
422008695,~0Djf,C2009,~346rG96
422008696,~0Djf,C2009,~346rG96
422008697,~0Djf,C2009,~346rG96
422008698,~0Djf,C2010,~346rG96
422008699,~0Djf,C2010,~346rG96
422008700,~0Djf,C2010,~346rG96
422008701,~0Djf,C2010,~346rG96
422008702,~0Djf,C2010,~346rG96
422008703,~0Djf,C2010,~346rG96
422008704,~0Djf,C2010,~346rG96
422008705,~0Djf,C2010,~346rG96
422008706,~0Djf,C2010,~346rG96
422008707,~0Djf,C2010,~346rG96
422008708,~0Djf,C2010,~346rG96
422008892,~0Djg,C2007,~3IGjG96
422008893,~0Djg,C2007,~3IGjG96
422008894,~0Djg,C2007,~3IGjG96
422008895,~0Djg,C2007,~3IGjG96
422008899,~0Djg,C2008,~3IGjG96
422008900,~0Djg,C2008,~3IGjG96
422008901,~0Djg,C2008,~3IGjG96
422008902,~0Djg,C2008,~3IGjG96
422009248,~0Djj,C2010,~3FT0G96
422009249,~0Djj,C2010,~3FT0G96
422009250,~0Djj,C2010,~3FT0G96
422009251,~0Djj,C2010,~3FT0G96
422009252,~0Djj,C2010,~3FT0G96
422009253,~0Djj,C2010,~3FT0G96
422009254,~0Djj,C2010,~3FT0G96
422009369,~0Djk,C2006,~3IGrG96
422009370,~0Djk,C2006,~3IGrG96
422009371,~0Djk,C2006,~3IGrG96
422009372,~0Djk,C2006,~3IGrG96
422009376,~0Djk,C2010,~3IGrG96
422009377,~0Djk,C2010,~3IGrG96
422009378,~0Djk,C2010,~3IGrG96
422009379,~0Djk,C2010,~3IGrG96
422009380,~0Djk,C2010,~3IGrG96
422009381,~0Djk,C2010,~3IGrG96
422009382,~0Djk,C2010,~3IGrG96
422009383,~0Djk,C2010,~3IGrG96
422009384,~0Djk,C2012,~3IGrG96
422009385,~0Djk,C2012,~3IGrG96
422009386,~0Djk,C2012,~3IGrG96
422009387,~0Djk,C2012,~3IGrG96
422009388,~0Djk,C2012,~3IGrG96
422009389,~0Djk,C2012,~3IGrG96
422009390,~0Djk,C2012,~3IGrG96
422009391,~0Djk,C2012,~3IGrG96
422009485,~0Djl,C2007,~3OCD703
422009486,~0Djl,C2007,~3OCD703
422009487,~0Djl,C2007,~3OCD703
422009488,~0Djl,C2007,~3OCD703
422009492,~0Djl,C2011,~3OCD703
422009493,~0Djl,C2011,~3OCD703
422009494,~0Djl,C2011,~3OCD703
422009495,~0Djl,C2011,~3OCD703
422009607,~0Djm,C2008,~3FT1G96
422009608,~0Djm,C2008,~3FT1G96
422009609,~0Djm,C2008,~3FT1G96
422009610,~0Djm,C2008,~3FT1G96
422009613,~0Djm,C2010,~3FT1G96
422009614,~0Djm,C2010,~3FT1G96
422009615,~0Djm,C2010,~3FT1G96
422009616,~0Djm,C2010,~3FT1G96
422010157,~0Djr,C2005,~2qbZG96
422010158,~0Djr,C2005,~2qbZG96
422010159,~0Djr,C2005,~2qbZG96
422010160,~0Djr,C2005,~2qbZG96
422010572,~0Djt,C2011,~2y2DG96
422010573,~0Djt,C2011,~2y2DG96
422010574,~0Djt,C2011,~2y2DG96
422010997,~0Djw,C2007,~3IH5G96
422010998,~0Djw,C2007,~3IH5G96
422010999,~0Djw,C2007,~3IH5G96
422011000,~0Djw,C2007,~3IH5G96
422011001,~0Djw,C2007,~3IH5G96
422011002,~0Djw,C2007,~3IH5G96
422011003,~0Djw,C2007,~3IH5G96
422011004,~0Djw,C2007,~3IH5G96
422011005,~0Djw,C2010,~3IH5G96
422011006,~0Djw,C2010,~3IH5G96
422011007,~0Djw,C2010,~3IH5G96
422011008,~0Djw,C2010,~3IH5G96
422011113,~0Djx,C2010,~3IH5G96
422011114,~0Djx,C2010,~3IH5G96
422011115,~0Djx,C2010,~3IH5G96
422011116,~0Djx,C2010,~3IH5G96
422011117,~0Djx,C2010,~3IH5G96
422011118,~0Djx,C2011,~3IH5G96
422011119,~0Djx,C2011,~3IH5G96
422011120,~0Djx,C2011,~3IH5G96
422011121,~0Djx,C2011,~3IH5G96
422011122,~0Djx,C2012,~5abbG96
422011123,~0Djx,C2012,~5abbG96
422011124,~0Djx,C2012,~5abbG96
422011125,~0Djx,C2012,~5abbG96
422011278,~0Djy,C2006,~3IH6G96
422011279,~0Djy,C2006,~3IH6G96
422011280,~0Djy,C2006,~3IH6G96
422011281,~0Djy,C2006,~3IH6G96
422011282,~0Djy,C2007,~3IH6G96
422011283,~0Djy,C2007,~3IH6G96
422011284,~0Djy,C2007,~3IH6G96
422011285,~0Djy,C2007,~3IH6G96
422011441,~0Djz,C2011,~1IvV703
422011442,~0Djz,C2011,~1IvV703
422011443,~0Djz,C2011,~1IvV703
422011444,~0Djz,C2011,~1IvV703
422011445,~0Djz,C2011,~1IvVG96
422011446,~0Djz,C2011,~1IvVG96
422011447,~0Djz,C2011,~1IvVG96
422011448,~0Djz,C2011,~1IvVG96
422011614,~0Dk0,C2010,~46shG96
422011615,~0Dk0,C2010,~46shG96
422011616,~0Dk0,C2010,~46shG96
422011617,~0Dk0,C2010,~46shG96
422011618,~0Dk0,C2012,~46shG96
422011619,~0Dk0,C2012,~46shG96
422011620,~0Dk0,C2012,~46shG96
422011621,~0Dk0,C2012,~46shG96
422011881,~0Dk2,C2011,~3IH9G96
422011882,~0Dk2,C2011,~3IH9G96
422011883,~0Dk2,C2011,~3IH9G96
422011884,~0Dk2,C2011,~3IH9G96
422012224,~0Dk4,C2012,~0g7zG96
422012225,~0Dk4,C2012,~0g7zG96
422012226,~0Dk4,C2012,~0g7zG96
422012227,~0Dk4,C2012,~0g7zG96
422012228,~0Dk4,C2012,~0gbfG96
422012229,~0Dk4,C2012,~0gbfG96
422012230,~0Dk4,C2012,~0gbfG96
422012231,~0Dk4,C2012,~0gbfG96
422012407,~0Dk5,C2012,~400WG96
422012408,~0Dk5,C2012,~400WG96
422012409,~0Dk5,C2012,~400WG96
422012410,~0Dk5,C2012,~400WG96
422012521,~0Dk6,C2009,~2ZrHG96
422012522,~0Dk6,C2009,~2ZrHG96
422012523,~0Dk6,C2009,~2ZrHG96
422012524,~0Dk6,C2009,~2ZrHG96
422012680,~0Dk7,C2009,~2ZrJG96
422012681,~0Dk7,C2009,~2ZrJG96
422012682,~0Dk7,C2009,~2ZrJG96
422012683,~0Dk7,C2009,~2ZrJG96
422012781,~0Dk8,C2010,~2coAG96
422012782,~0Dk8,C2010,~2coAG96
422012783,~0Dk8,C2010,~2coAG96
422012784,~0Dk8,C2010,~2coAG96
422012785,~0Dk8,C2011,~2coAG96
422012786,~0Dk8,C2011,~2coAG96
422012787,~0Dk8,C2011,~2coAG96
422013003,~0DkA,C2010,~2coGG96
422013004,~0DkA,C2010,~2coGG96
422013005,~0DkA,C2010,~2coGG96
422013006,~0DkA,C2012,~2coGG96
422013007,~0DkA,C2012,~2coGG96
422013008,~0DkA,C2012,~2coGG96
422013009,~0DkA,C2012,~2coGG96
422013010,~0DkA,C2012,~2coGG96
422013011,~0DkA,C2012,~2coGG96
422013012,~0DkA,C2012,~2coGG96
422013013,~0DkA,C2012,~2coGG96
422013014,~0DkA,C2012,~2coGG96
422013015,~0DkA,C2012,~2coGG96
422013016,~0DkA,C2012,~2coGG96
422013017,~0DkA,C2012,~2coGG96
422013018,~0DkA,C2012,~2coGG96
422013019,~0DkA,C2012,~2coGG96
422013020,~0DkA,C2012,~2coGG96
422013251,~0DkC,C2009,~2coUG96
422013252,~0DkC,C2009,~2coUG96
422013253,~0DkC,C2009,~2coUG96
422013254,~0DkC,C2009,~2coUG96
422013665,~0DkF,C2010,~2codG96
422013666,~0DkF,C2010,~2codG96
422013667,~0DkF,C2010,~2codG96
422013668,~0DkF,C2010,~2codG96
422013770,~0DkG,C2008,~2coeG96
422013771,~0DkG,C2008,~2coeG96
422013772,~0DkG,C2008,~2coeG96
422013773,~0DkG,C2008,~2coeG96
422013777,~0DkG,C2012,~2coeG96
422013778,~0DkG,C2012,~2coeG96
422013779,~0DkG,C2012,~2coeG96
422013780,~0DkG,C2012,~2coeG96
422013781,~0DkG,C2012,~2coeG96
422013782,~0DkG,C2012,~2coeG96
422013783,~0DkG,C2012,~2coeG96
422013784,~0DkG,C2012,~2coeG96
422013874,~0DkH,C2010,~2comG96
422013875,~0DkH,C2010,~2comG96
422013876,~0DkH,C2010,~2comG96
422013877,~0DkH,C2010,~2comG96
422013991,~0DkI,C2011,~2copG96
422013992,~0DkI,C2011,~2copG96
422013993,~0DkI,C2011,~2copG96
422013994,~0DkI,C2011,~2copG96
422014077,~0DkJ,C2011,~2coqG96
422014078,~0DkJ,C2011,~2coqG96
422014079,~0DkJ,C2011,~2coqG96
422014487,~0DkN,C2011,~4i61G96
422014488,~0DkN,C2011,~4i61G96
422014489,~0DkN,C2011,~4i61G96
422014490,~0DkN,C2011,~4i61G96
422014608,~0DkO,C2009,~3jXP703
422014609,~0DkO,C2009,~3jXP703
422014610,~0DkO,C2009,~3jXP703
422014611,~0DkO,C2009,~3jXPG96
422014612,~0DkO,C2009,~3jXPG96
422014613,~0DkO,C2009,~3jXPG96
422014614,~0DkO,C2009,~3jXPG96
422015981,~0Dkb,C2005,~4qQQG96
422015982,~0Dkb,C2005,~4qQQG96
422015983,~0Dkb,C2005,~4qQQG96
422015984,~0Dkb,C2005,~4qQQG96
422016201,~0Dkd,C2011,~400bG96
422016202,~0Dkd,C2011,~400bG96
422016203,~0Dkd,C2011,~400bG96
422016344,~0Dke,C2011,~400fG96
422016345,~0Dke,C2011,~400fG96
422016346,~0Dke,C2011,~400fG96
422016347,~0Dke,C2011,~400fG96
422016546,~0Dkg,C2010,~400pG96
422016547,~0Dkg,C2010,~400pG96
422016548,~0Dkg,C2010,~400pG96
422016549,~0Dkg,C2010,~400pG96
422016550,~0Dkg,C2012,~400pG96
422016551,~0Dkg,C2012,~400pG96
422016552,~0Dkg,C2012,~400pG96
422016902,~0Dkj,C2011,~46siG96
422016903,~0Dkj,C2011,~46siG96
422016904,~0Dkj,C2011,~46siG96
422016905,~0Dkj,C2011,~46siG96
422017765,~0Dkr,C2010,~4qQXG96
422017766,~0Dkr,C2010,~4qQXG96
422017767,~0Dkr,C2010,~4qQXG96
422017768,~0Dkr,C2010,~4qQXG96
422017857,~0Dks,C2010,~4yVOG96
422017858,~0Dks,C2010,~4yVOG96
422017859,~0Dks,C2010,~4yVOG96
422017860,~0Dks,C2010,~4yVOG96
422018496,~0Dkx,C2008,~3FTCG96
422018497,~0Dkx,C2008,~3FTCG96
422018498,~0Dkx,C2008,~3FTCG96
422018499,~0Dkx,C2008,~3FTCG96
422018674,~0Dky,C2010,~3IHO703
422018675,~0Dky,C2010,~3IHO703
422018676,~0Dky,C2010,~3IHO703
422018677,~0Dky,C2010,~3IHO703
422018678,~0Dky,C2010,~3IHOG96
422018679,~0Dky,C2010,~3IHOG96
422018680,~0Dky,C2010,~3IHOG96
422018681,~0Dky,C2010,~3IHOG96
422018682,~0Dky,C2010,~3IHOG96
422018683,~0Dky,C2010,~3IHOG96
422018684,~0Dky,C2010,~3IHOG96
422018685,~0Dky,C2010,~3IHOG96
422019025,~0Dl0,C2007,~3X8hG96
422019026,~0Dl0,C2007,~3X8hG96
422019027,~0Dl0,C2007,~3X8hG96
422019028,~0Dl0,C2007,~3X8hG96
422019029,~0Dl0,C2007,~3X8hG96
422019030,~0Dl0,C2007,~3X8hG96
422019031,~0Dl0,C2007,~3X8hG96
422019032,~0Dl0,C2007,~3X8hG96
422019033,~0Dl0,C2007,~3X8hG96
422019034,~0Dl0,C2007,~3X8hG96
422019035,~0Dl0,C2007,~3X8hG96
422019036,~0Dl0,C2007,~3X8hG96
422019148,~0Dl1,C2006,~55TLG96
422019149,~0Dl1,C2006,~55TLG96
422019150,~0Dl1,C2006,~55TLG96
422019151,~0Dl1,C2006,~55TLG96
422019152,~0Dl1,C2010,~4uwYG96
422019153,~0Dl1,C2010,~4uwYG96
422019154,~0Dl1,C2010,~4uwYG96
422019155,~0Dl1,C2010,~4uwYG96
422019156,~0Dl1,C2010,~4uwYG96
422019157,~0Dl1,C2010,~4uwYG96
422019158,~0Dl1,C2010,~4uwYG96
422019159,~0Dl1,C2010,~4uwYG96
422019263,~0Dl2,C2010,~1G4dG96
422019264,~0Dl2,C2010,~1G4dG96
422019265,~0Dl2,C2010,~1G4dG96
422019266,~0Dl2,C2010,~1G4dG96
422019504,~0Dl4,C2010,~401LG96
422019505,~0Dl4,C2010,~401LG96
422019506,~0Dl4,C2010,~401LG96
422019507,~0Dl4,C2010,~401LG96
422019508,~0Dl4,C2010,~401LG96
422019509,~0Dl4,C2010,~401LG96
422019510,~0Dl4,C2010,~401LG96
422019511,~0Dl4,C2010,~401LG96
422019512,~0Dl4,C2010,~401LG96
422019513,~0Dl4,C2010,~401LG96
422019514,~0Dl4,C2010,~401LG96
422019515,~0Dl4,C2010,~401LG96
422019599,~0Dl5,C2006,~4i6BG96
422019600,~0Dl5,C2006,~4i6BG96
422019601,~0Dl5,C2006,~4i6BG96
422019602,~0Dl5,C2006,~4i6BG96
422019695,~0Dl6,C2008,~3IHaG96
422019696,~0Dl6,C2008,~3IHaG96
422019697,~0Dl6,C2008,~3IHaG96
422019698,~0Dl6,C2008,~3IHaG96
422020057,~0Dl9,C2005,~36pX703
422020058,~0Dl9,C2005,~36pX703
422020059,~0Dl9,C2005,~36pX703
422020060,~0Dl9,C2005,~36pX703
422020157,~0DlA,C2010,~3FTJG96
422020158,~0DlA,C2010,~3FTJG96
422020159,~0DlA,C2010,~3FTJG96
422020160,~0DlA,C2010,~3FTJG96
422020161,~0DlA,C2010,~3FTJG96
422020162,~0DlA,C2010,~3FTJG96
422020163,~0DlA,C2010,~3FTJG96
422020298,~0DlB,C2010,~3FTJG96
422020299,~0DlB,C2010,~3FTJG96
422020300,~0DlB,C2010,~3FTJG96
422020301,~0DlB,C2010,~3FTJG96
422020302,~0DlB,C2011,~3FTJG96
422020303,~0DlB,C2011,~3FTJG96
