,packed_number,year,obs
10019528,1104,2006,703
10019529,1104,2006,703
10019530,1104,2006,703
10019531,1104,2006,703
10019532,1104,2006,703
10019533,1104,2006,703
10019534,1104,2006,703
10019535,1104,2006,703
10019546,1104,2006,G96
10019547,1104,2006,G96
10019548,1104,2006,G96
10019549,1104,2006,G96
10019582,1104,2006,703
10019583,1104,2006,703
10019584,1104,2006,703
10019585,1104,2006,703
10019586,1104,2006,703
10019587,1104,2006,703
10019588,1104,2006,703
10019589,1104,2006,703
10019614,1104,2006,703
10019615,1104,2006,703
10019616,1104,2006,703
10019617,1104,2006,703
10019634,1104,2006,703
10019635,1104,2006,703
10019636,1104,2006,703
10019637,1104,2006,703
10019674,1104,2006,703
10019675,1104,2006,703
10019676,1104,2006,703
10019677,1104,2006,703
10019678,1104,2006,703
10019679,1104,2006,703
10019680,1104,2006,703
10019681,1104,2006,703
10019682,1104,2006,703
10019683,1104,2006,703
10019684,1104,2006,703
10019685,1104,2006,703
10019691,1104,2007,G96
10019692,1104,2007,G96
10019693,1104,2007,G96
10019694,1104,2007,G96
10019699,1104,2007,G96
10019700,1104,2007,G96
10019702,1104,2007,G96
10019704,1104,2007,G96
10019708,1104,2007,703
10019709,1104,2007,703
10019710,1104,2007,703
10019711,1104,2007,703
10019719,1104,2007,703
10019720,1104,2007,703
10019721,1104,2007,703
10019722,1104,2007,703
10019729,1104,2007,703
10019730,1104,2007,703
10019754,1104,2007,703
10019755,1104,2007,703
10019756,1104,2007,703
10019757,1104,2007,703
10019758,1104,2007,703
10019759,1104,2007,703
10019760,1104,2007,703
10019761,1104,2007,703
10019762,1104,2007,G96
10019763,1104,2007,G96
10019764,1104,2007,G96
10019765,1104,2007,G96
10019790,1104,2009,703
10019791,1104,2009,703
10019792,1104,2009,703
10019793,1104,2009,703
10019809,1104,2009,703
10019810,1104,2009,703
10019812,1104,2009,703
10019813,1104,2009,703
10019825,1104,2009,703
10019826,1104,2009,703
10019827,1104,2009,703
10019828,1104,2009,703
10019851,1104,2009,703
10019852,1104,2009,703
10019853,1104,2009,703
10019854,1104,2009,703
10019855,1104,2009,703
10019862,1104,2009,703
10019863,1104,2009,703
10019864,1104,2009,703
10019865,1104,2009,703
10019880,1104,2010,703
10019881,1104,2010,703
10019882,1104,2010,703
10019883,1104,2010,703
10019897,1104,2010,G96
10019898,1104,2010,G96
10019899,1104,2010,G96
10019900,1104,2010,G96
10019905,1104,2010,703
10019906,1104,2010,703
10019907,1104,2010,703
10019908,1104,2010,703
10019982,1104,2010,G96
10019983,1104,2010,G96
10019984,1104,2010,G96
10019985,1104,2010,G96
10020019,1104,2011,703
10020020,1104,2011,703
10020021,1104,2011,703
10020022,1104,2011,703
10020058,1104,2011,703
10020059,1104,2011,703
10020060,1104,2011,703
10020061,1104,2011,703
10020062,1104,2011,703
10020063,1104,2011,703
10020064,1104,2011,703
10020065,1104,2011,703
10020105,1104,2012,G96
10020106,1104,2012,G96
10020108,1104,2012,G96
10020109,1104,2012,G96
10020110,1104,2012,G96
10020112,1104,2012,G96
10020113,1104,2012,G96
10020114,1104,2012,G96
10020122,1104,2012,G96
10020123,1104,2012,G96
10020124,1104,2012,G96
10020125,1104,2012,G96
10020126,1104,2012,G96
10020127,1104,2012,703
10020128,1104,2012,703
10020129,1104,2012,G96
10020130,1104,2012,703
10020131,1104,2012,G96
10020132,1104,2012,703
10020133,1104,2012,G96
10020134,1104,2012,G96
10020135,1104,2012,G96
10020136,1104,2012,G96
10020137,1104,2012,G96
10020138,1104,2012,G96
10020139,1104,2012,G96
10023723,1105,2006,703
10023724,1105,2006,703
10023725,1105,2006,703
10023726,1105,2006,703
10023728,1105,2006,703
10023729,1105,2006,703
10023730,1105,2006,703
10023731,1105,2006,703
10023740,1105,2006,703
10023741,1105,2006,703
10023742,1105,2006,703
10023743,1105,2006,703
10023775,1105,2007,703
10023776,1105,2007,703
10023777,1105,2007,703
10023778,1105,2007,703
10023794,1105,2007,703
10023795,1105,2007,703
10023796,1105,2007,703
10023797,1105,2007,703
10023816,1105,2007,703
10023817,1105,2007,703
10023818,1105,2007,703
10023819,1105,2007,703
10023823,1105,2007,G96
10023825,1105,2007,G96
10023826,1105,2007,G96
10023827,1105,2007,G96
10023838,1105,2007,G96
10023839,1105,2007,G96
10023840,1105,2007,G96
10023841,1105,2007,G96
10023853,1105,2007,703
10023854,1105,2007,703
10023855,1105,2007,703
10023856,1105,2007,703
10023862,1105,2007,703
10023864,1105,2007,703
10023865,1105,2007,703
10023866,1105,2007,703
10023869,1105,2007,G96
10023870,1105,2007,G96
10023872,1105,2007,G96
10023873,1105,2007,G96
10023906,1105,2008,703
10023907,1105,2008,703
10023908,1105,2008,703
10023909,1105,2008,703
10023913,1105,2008,703
10023914,1105,2008,703
10023915,1105,2008,703
10023917,1105,2008,703
10023924,1105,2008,G96
10023925,1105,2008,G96
10023926,1105,2008,G96
10023927,1105,2008,G96
10023930,1105,2008,G96
10023931,1105,2008,G96
10023932,1105,2008,G96
10023933,1105,2008,G96
10023951,1105,2008,703
10023952,1105,2008,703
10023954,1105,2008,703
10023955,1105,2008,703
10023959,1105,2008,703
10023960,1105,2008,703
10023961,1105,2008,703
10023962,1105,2008,703
10023963,1105,2008,703
10023964,1105,2008,703
10023965,1105,2008,703
10023966,1105,2008,703
10023967,1105,2008,703
10023968,1105,2008,703
10024001,1105,2009,703
10024002,1105,2009,703
10024004,1105,2009,703
10024005,1105,2009,703
10024006,1105,2009,703
10024007,1105,2009,703
10024008,1105,2009,703
10024009,1105,2009,703
10024010,1105,2009,703
10024011,1105,2009,703
10024012,1105,2009,703
10024013,1105,2009,703
10024031,1105,2009,703
10024032,1105,2009,703
10024033,1105,2009,703
10024034,1105,2009,703
10024035,1105,2009,703
10024036,1105,2009,703
10024037,1105,2009,703
10024038,1105,2009,703
10024142,1105,2011,703
10024143,1105,2011,703
10024144,1105,2011,703
10024145,1105,2011,703
10024157,1105,2011,703
10024158,1105,2011,703
10024159,1105,2011,703
10024160,1105,2011,703
10024171,1105,2012,703
10024172,1105,2012,703
10024173,1105,2012,703
10024174,1105,2012,703
10024182,1105,2012,G96
10024183,1105,2012,G96
10024184,1105,2012,G96
10024185,1105,2012,G96
10024227,1105,2012,703
10024228,1105,2012,703
10024229,1105,2012,703
10024230,1105,2012,703
10024231,1105,2012,703
10024232,1105,2012,703
10024233,1105,2012,703
10024234,1105,2012,703
10028814,1106,2006,703
10028815,1106,2006,703
10028816,1106,2006,703
10028817,1106,2006,703
10028830,1106,2006,703
10028831,1106,2006,703
10028832,1106,2006,703
10028833,1106,2006,703
10028846,1106,2006,703
10028847,1106,2006,703
10028848,1106,2006,703
10028849,1106,2006,703
10028850,1106,2006,703
10028851,1106,2006,703
10028865,1106,2006,703
10028866,1106,2006,703
10028867,1106,2006,703
10028868,1106,2006,703
10028875,1106,2006,703
10028876,1106,2006,703
10028877,1106,2006,703
10028878,1106,2006,703
10028879,1106,2006,703
10028880,1106,2006,703
10028881,1106,2006,703
10028882,1106,2006,703
10028903,1106,2007,703
10028904,1106,2007,703
10028905,1106,2007,703
10028906,1106,2007,703
10028911,1106,2007,703
10028912,1106,2007,703
10028913,1106,2007,703
10028914,1106,2007,703
10028981,1106,2008,703
10028982,1106,2008,703
10028983,1106,2008,703
10028984,1106,2008,703
10028985,1106,2008,G96
10028986,1106,2008,G96
10028987,1106,2008,G96
10028988,1106,2008,G96
10029038,1106,2010,703
10029039,1106,2010,703
10029040,1106,2010,703
10029041,1106,2010,703
10029074,1106,2010,G96
10029075,1106,2010,G96
10029076,1106,2010,G96
10029077,1106,2010,G96
10029078,1106,2010,703
10029079,1106,2010,703
10029080,1106,2010,703
10029081,1106,2010,703
10029085,1106,2010,703
10029086,1106,2010,703
10029087,1106,2010,703
10029088,1106,2010,703
10029098,1106,2010,703
10029099,1106,2010,703
10029100,1106,2010,703
10029101,1106,2010,703
10029108,1106,2010,703
10029109,1106,2010,703
10029110,1106,2010,703
10029111,1106,2010,703
10029138,1106,2011,703
10029139,1106,2011,703
10029140,1106,2011,703
10029141,1106,2011,703
10029146,1106,2011,703
10029147,1106,2011,703
10029148,1106,2011,703
10029149,1106,2011,703
10029166,1106,2012,G96
10029167,1106,2012,G96
10029168,1106,2012,G96
10029177,1106,2012,703
10029178,1106,2012,703
10029179,1106,2012,703
10029180,1106,2012,703
10029181,1106,2012,703
10029192,1106,2012,703
10029193,1106,2012,703
10029194,1106,2012,703
10029195,1106,2012,703
10034983,1107,2005,703
10034984,1107,2005,703
10034985,1107,2005,703
10034986,1107,2005,703
10035052,1107,2006,703
10035053,1107,2006,703
10035055,1107,2006,703
10035056,1107,2006,703
10035058,1107,2006,703
10035059,1107,2006,703
10035060,1107,2006,703
10035061,1107,2006,703
10035063,1107,2006,703
10035064,1107,2006,703
10035065,1107,2006,703
10035066,1107,2006,703
10035078,1107,2006,703
10035079,1107,2006,703
10035080,1107,2006,703
10035081,1107,2006,703
10035085,1107,2006,703
10035086,1107,2006,703
10035087,1107,2006,703
10035088,1107,2006,703
10035117,1107,2007,703
10035118,1107,2007,703
10035119,1107,2007,703
10035120,1107,2007,703
10035151,1107,2007,703
10035152,1107,2007,703
10035153,1107,2007,703
10035154,1107,2007,703
10035155,1107,2007,703
10035156,1107,2007,703
10035157,1107,2007,703
10035158,1107,2007,703
10035159,1107,2007,703
10035160,1107,2007,703
10035161,1107,2007,703
10035162,1107,2007,703
10035172,1107,2007,G96
10035173,1107,2007,G96
10035174,1107,2007,G96
10035175,1107,2007,G96
10035194,1107,2007,G96
10035195,1107,2007,G96
10035196,1107,2007,G96
10035197,1107,2007,G96
10035203,1107,2007,703
10035204,1107,2007,703
10035205,1107,2007,703
10035206,1107,2007,703
10035207,1107,2007,G96
10035208,1107,2007,G96
10035209,1107,2007,G96
10035210,1107,2007,G96
10035213,1107,2007,703
10035214,1107,2007,703
10035215,1107,2007,703
10035216,1107,2007,703
10035223,1107,2008,G96
10035224,1107,2008,G96
10035225,1107,2008,G96
10035226,1107,2008,G96
10035240,1107,2008,703
10035241,1107,2008,703
10035242,1107,2008,703
10035243,1107,2008,703
10035264,1107,2008,703
10035265,1107,2008,703
10035266,1107,2008,703
10035267,1107,2008,703
10035268,1107,2008,703
10035269,1107,2008,703
10035270,1107,2008,703
10035271,1107,2008,703
10035280,1107,2008,703
10035281,1107,2008,703
10035282,1107,2008,703
10035283,1107,2008,703
10035284,1107,2008,703
10035285,1107,2008,703
10035286,1107,2008,703
10035287,1107,2008,703
10035289,1107,2008,703
10035290,1107,2008,703
10035291,1107,2008,703
10035292,1107,2008,703
10035302,1107,2008,G96
10035303,1107,2008,G96
10035304,1107,2008,G96
10035305,1107,2008,G96
10035310,1107,2008,G96
10035311,1107,2008,G96
10035312,1107,2008,G96
10035313,1107,2008,G96
10035321,1107,2009,G96
10035322,1107,2009,G96
10035323,1107,2009,G96
10035324,1107,2009,G96
10035325,1107,2009,G96
10035326,1107,2009,G96
10035327,1107,2009,G96
10035328,1107,2009,G96
10035333,1107,2009,703
10035334,1107,2009,703
10035335,1107,2009,703
10035336,1107,2009,703
10035341,1107,2009,G96
10035342,1107,2009,G96
10035343,1107,2009,G96
10035344,1107,2009,G96
10035356,1107,2009,703
10035357,1107,2009,703
10035358,1107,2009,703
10035359,1107,2009,703
10035372,1107,2009,G96
10035373,1107,2009,G96
10035374,1107,2009,G96
10035375,1107,2009,G96
10035376,1107,2009,703
10035377,1107,2009,703
10035378,1107,2009,703
10035379,1107,2009,703
10035384,1107,2009,703
10035385,1107,2009,703
10035386,1107,2009,703
10035387,1107,2009,703
10035388,1107,2009,G96
10035389,1107,2009,G96
10035390,1107,2009,G96
10035391,1107,2009,G96
10035484,1107,2011,703
10035485,1107,2011,703
10035486,1107,2011,703
10035487,1107,2011,703
10035521,1107,2012,703
10035522,1107,2012,703
10035523,1107,2012,703
10035524,1107,2012,703
10035541,1107,2012,G96
10035542,1107,2012,G96
10035543,1107,2012,G96
10035544,1107,2012,G96
10035550,1107,2012,703
10035551,1107,2012,703
10035552,1107,2012,703
10035553,1107,2012,703
10035554,1107,2012,703
10035555,1107,2012,703
10035556,1107,2012,703
10035557,1107,2012,703
10035558,1107,2012,G96
10035559,1107,2012,G96
10035560,1107,2012,G96
10035561,1107,2012,G96
10041462,1108,2005,703
10041463,1108,2005,703
10041464,1108,2005,703
10041465,1108,2005,703
10041488,1108,2005,703
10041489,1108,2005,703
10041490,1108,2005,703
10041491,1108,2005,703
10041528,1108,2005,703
10041529,1108,2005,703
10041530,1108,2005,703
10041531,1108,2005,703
10041534,1108,2005,703
10041535,1108,2005,703
10041537,1108,2005,703
10041538,1108,2005,703
10041544,1108,2005,703
10041545,1108,2005,703
10041546,1108,2005,703
10041547,1108,2005,703
10041551,1108,2005,703
10041552,1108,2005,703
10041554,1108,2005,703
10041555,1108,2005,703
10041576,1108,2005,703
10041577,1108,2005,703
10041578,1108,2005,703
10041579,1108,2005,703
10041591,1108,2005,703
10041592,1108,2005,703
10041593,1108,2005,703
10041594,1108,2005,703
10041595,1108,2005,703
10041596,1108,2005,703
10041597,1108,2005,703
10041598,1108,2005,703
10041609,1108,2006,703
10041610,1108,2006,703
10041611,1108,2006,703
10041612,1108,2006,703
10041624,1108,2006,703
10041625,1108,2006,703
10041626,1108,2006,703
10041627,1108,2006,703
10041680,1108,2008,703
10041681,1108,2008,703
10041682,1108,2008,703
10041683,1108,2008,703
10041696,1108,2009,G96
10041697,1108,2009,G96
10041698,1108,2009,G96
10041699,1108,2009,G96
10041732,1108,2009,703
10041733,1108,2009,703
10041734,1108,2009,703
10041735,1108,2009,703
10041741,1108,2009,703
10041742,1108,2009,703
10041743,1108,2009,703
10041744,1108,2009,703
10041767,1108,2009,G96
10041768,1108,2009,G96
10041769,1108,2009,G96
10041770,1108,2009,G96
10041771,1108,2009,703
10041772,1108,2009,703
10041773,1108,2009,703
10041774,1108,2009,703
10041795,1108,2009,G96
10041796,1108,2009,G96
10041797,1108,2009,G96
10041798,1108,2009,G96
10041805,1108,2009,703
10041806,1108,2009,703
10041807,1108,2009,703
10041808,1108,2009,703
10041871,1108,2010,703
10041872,1108,2010,703
10041873,1108,2010,703
10041874,1108,2010,703
10041901,1108,2010,703
10041902,1108,2010,703
10041903,1108,2010,703
10041904,1108,2010,703
10041939,1108,2012,703
10041940,1108,2012,703
10041941,1108,2012,703
10041942,1108,2012,703
10041956,1108,2012,703
10041958,1108,2012,703
10041960,1108,2012,703
10041961,1108,2012,703
10041962,1108,2012,G96
10041963,1108,2012,G96
10041964,1108,2012,G96
10041965,1108,2012,G96
10041984,1108,2012,703
10041985,1108,2012,703
10041986,1108,2012,703
10041987,1108,2012,703
10041988,1108,2012,G96
10041989,1108,2012,G96
10041990,1108,2012,G96
10041991,1108,2012,G96
10041992,1108,2012,G96
10041993,1108,2012,G96
10041994,1108,2012,G96
10041995,1108,2012,G96
10047251,1109,2005,703
10047252,1109,2005,703
10047253,1109,2005,703
10047254,1109,2005,703
10047255,1109,2005,G96
10047256,1109,2005,G96
10047257,1109,2005,G96
10047258,1109,2005,G96
10047290,1109,2005,G96
10047291,1109,2005,G96
10047292,1109,2005,G96
10047293,1109,2005,G96
10047305,1109,2005,703
10047306,1109,2005,703
10047307,1109,2005,703
10047308,1109,2005,703
10047310,1109,2005,G96
10047311,1109,2005,G96
10047312,1109,2005,G96
10047313,1109,2005,G96
10047331,1109,2005,703
10047332,1109,2005,703
10047333,1109,2005,703
10047334,1109,2005,703
10047345,1109,2005,703
10047346,1109,2005,703
10047347,1109,2005,703
10047348,1109,2005,703
10047354,1109,2005,703
10047355,1109,2005,703
10047356,1109,2005,703
10047357,1109,2005,703
10047367,1109,2005,703
10047368,1109,2005,703
10047369,1109,2005,703
10047370,1109,2005,703
10047371,1109,2005,703
10047372,1109,2005,703
10047373,1109,2005,703
10047435,1109,2006,703
10047436,1109,2006,703
10047437,1109,2006,703
10047438,1109,2006,703
10047482,1109,2006,703
10047483,1109,2006,703
10047484,1109,2006,703
10047485,1109,2006,703
10047529,1109,2007,703
10047530,1109,2007,703
10047531,1109,2007,703
10047532,1109,2007,703
10047533,1109,2007,703
10047534,1109,2007,703
10047535,1109,2007,703
10047536,1109,2007,703
10047542,1109,2007,703
10047543,1109,2007,703
10047544,1109,2007,703
10047545,1109,2007,703
10047550,1109,2007,703
10047551,1109,2007,703
10047552,1109,2007,703
10047553,1109,2007,703
10047631,1109,2008,G96
10047632,1109,2008,G96
10047633,1109,2008,G96
10047634,1109,2008,G96
10047641,1109,2008,G96
10047642,1109,2008,G96
10047643,1109,2008,G96
10047644,1109,2008,G96
10047667,1109,2008,G96
10047668,1109,2008,G96
10047669,1109,2008,G96
10047670,1109,2008,G96
10047678,1109,2009,703
10047679,1109,2009,703
10047680,1109,2009,703
10047681,1109,2009,703
10047700,1109,2009,703
10047701,1109,2009,703
10047702,1109,2009,703
10047703,1109,2009,703
10047705,1109,2009,703
10047706,1109,2009,703
10047707,1109,2009,703
10047708,1109,2009,703
10047731,1109,2009,703
10047732,1109,2009,703
10047733,1109,2009,703
10047734,1109,2009,703
10047807,1109,2010,G96
10047808,1109,2010,G96
10047809,1109,2010,G96
10047810,1109,2010,G96
10047919,1109,2011,703
10047920,1109,2011,703
10047921,1109,2011,703
10047922,1109,2011,703
10047928,1109,2012,G96
10047929,1109,2012,G96
10047930,1109,2012,G96
10047931,1109,2012,G96
10047962,1109,2012,703
10047963,1109,2012,703
10047964,1109,2012,703
10047965,1109,2012,703
10047971,1109,2012,G96
10047972,1109,2012,G96
10047973,1109,2012,G96
10047974,1109,2012,G96
10047975,1109,2012,703
10047976,1109,2012,703
10047977,1109,2012,703
10047978,1109,2012,703
10047998,1109,2012,703
10047999,1109,2012,703
10048000,1109,2012,703
10048001,1109,2012,703
10048017,1109,2012,G96
10048018,1109,2012,G96
10048019,1109,2012,G96
10048020,1109,2012,G96
10052306,1110,2005,703
10052307,1110,2005,703
10052308,1110,2005,703
10052309,1110,2005,703
10052311,1110,2005,703
10052312,1110,2005,703
10052314,1110,2005,703
10052315,1110,2005,703
10052318,1110,2005,703
10052319,1110,2005,703
10052320,1110,2005,703
10052331,1110,2005,703
10052332,1110,2005,703
10052333,1110,2005,703
10052334,1110,2005,703
10052386,1110,2006,703
10052387,1110,2006,703
10052388,1110,2006,703
10052389,1110,2006,703
10052396,1110,2006,703
10052397,1110,2006,703
10052398,1110,2006,703
10052399,1110,2006,703
10052424,1110,2006,703
10052425,1110,2006,703
10052426,1110,2006,703
10052427,1110,2006,703
10052434,1110,2006,703
10052435,1110,2006,703
10052436,1110,2006,703
10052437,1110,2006,703
10052442,1110,2006,703
10052443,1110,2006,703
10052444,1110,2006,703
10052445,1110,2006,703
10052505,1110,2007,703
10052506,1110,2007,703
10052507,1110,2007,703
10052508,1110,2007,703
10052660,1110,2010,703
10052661,1110,2010,703
10052662,1110,2010,703
10052663,1110,2010,703
10052664,1110,2010,703
10052665,1110,2010,703
10052666,1110,2010,703
10052667,1110,2010,703
10052738,1110,2011,703
10052739,1110,2011,703
10052740,1110,2011,703
