,packed_number,year,obs
359000997,Y0188,2010,703
359000998,Y0188,2010,703
359000999,Y0188,2010,703
359001000,Y0188,2010,703
359001001,Y0188,2010,703
359001002,Y0188,2010,703
359001003,Y0188,2010,703
359001004,Y0188,2010,703
359001011,Y0188,2012,G96
359001012,Y0188,2012,G96
359001013,Y0188,2012,G96
359001014,Y0188,2012,G96
359001018,Y0188,2012,G96
359001019,Y0188,2012,G96
359001020,Y0188,2012,G96
359001021,Y0188,2012,G96
359001022,Y0188,2012,G96
359001023,Y0188,2012,G96
359001024,Y0188,2012,G96
359001186,Y0189,2006,G96
359001187,Y0189,2006,G96
359001188,Y0189,2006,G96
359001189,Y0189,2006,G96
359001215,Y0189,2011,G96
359001216,Y0189,2011,G96
359001217,Y0189,2011,G96
359001218,Y0189,2011,G96
359001219,Y0189,2011,G96
359001220,Y0189,2011,G96
359001221,Y0189,2011,G96
359001222,Y0189,2011,G96
359001223,Y0189,2011,G96
359001224,Y0189,2011,G96
359001225,Y0189,2011,G96
359001226,Y0189,2011,G96
359001227,Y0189,2012,703
359001228,Y0189,2012,703
359001229,Y0189,2012,703
359001230,Y0189,2012,703
359001488,Y0190,2006,G96
359001489,Y0190,2006,G96
359001490,Y0190,2006,G96
359001491,Y0190,2006,G96
359001492,Y0190,2008,703
359001493,Y0190,2008,703
359001494,Y0190,2008,703
359001495,Y0190,2008,703
359001496,Y0190,2008,G96
359001497,Y0190,2008,G96
359001498,Y0190,2008,G96
359001499,Y0190,2008,G96
359001509,Y0190,2008,703
359001510,Y0190,2008,703
359001511,Y0190,2008,703
359001512,Y0190,2008,703
359001513,Y0190,2008,G96
359001514,Y0190,2008,G96
359001515,Y0190,2008,G96
359001516,Y0190,2008,G96
359001519,Y0190,2011,G96
359001520,Y0190,2011,G96
359001521,Y0190,2011,G96
359001522,Y0190,2011,G96
359001523,Y0190,2012,G96
359001524,Y0190,2012,G96
359001525,Y0190,2012,G96
359001526,Y0190,2012,G96
359001527,Y0190,2012,G96
359001528,Y0190,2012,G96
359001529,Y0190,2012,G96
359001530,Y0190,2012,G96
359001531,Y0190,2012,G96
359001532,Y0190,2012,G96
359001533,Y0190,2012,G96
359001534,Y0190,2012,G96
359001546,Y0190,2012,703
359001547,Y0190,2012,703
359001548,Y0190,2012,703
359001549,Y0190,2012,703
359001550,Y0190,2012,G96
359001551,Y0190,2012,G96
359001552,Y0190,2012,G96
359001553,Y0190,2012,G96
359001556,Y0190,2012,703
359001557,Y0190,2012,703
359001558,Y0190,2012,703
359001559,Y0190,2012,703
359001700,Y0191,2005,G96
359001701,Y0191,2005,G96
359001702,Y0191,2005,G96
359001703,Y0191,2005,G96
359001722,Y0191,2010,G96
359001723,Y0191,2010,G96
359001724,Y0191,2010,G96
359001725,Y0191,2010,G96
359001750,Y0191,2012,G96
359001751,Y0191,2012,G96
359001752,Y0191,2012,G96
359001753,Y0191,2012,G96
359001883,Y0192,2005,G96
359001884,Y0192,2005,G96
359001885,Y0192,2005,G96
359001886,Y0192,2005,G96
359001890,Y0192,2006,G96
359001891,Y0192,2006,G96
359001892,Y0192,2006,G96
359001897,Y0192,2008,703
359001898,Y0192,2008,703
359001899,Y0192,2008,703
359001900,Y0192,2008,703
359001901,Y0192,2008,703
359001902,Y0192,2008,703
359001903,Y0192,2008,703
359001904,Y0192,2008,703
359001923,Y0192,2008,G96
359001924,Y0192,2008,G96
359001925,Y0192,2008,G96
359001926,Y0192,2010,G96
359001927,Y0192,2010,G96
359001928,Y0192,2010,G96
359001929,Y0192,2010,G96
359001930,Y0192,2010,G96
359001931,Y0192,2010,G96
359001932,Y0192,2010,G96
359001933,Y0192,2010,G96
359001934,Y0192,2012,G96
359001935,Y0192,2012,G96
359001936,Y0192,2012,G96
359001937,Y0192,2012,G96
359001938,Y0192,2012,G96
359001939,Y0192,2012,G96
359001940,Y0192,2012,G96
359001941,Y0192,2012,G96
359002025,Y0193,2005,G96
359002026,Y0193,2005,G96
359002027,Y0193,2005,G96
359002028,Y0193,2005,G96
359002029,Y0193,2006,G96
359002030,Y0193,2006,G96
359002031,Y0193,2006,G96
359002032,Y0193,2006,G96
359002033,Y0193,2006,G96
359002034,Y0193,2006,G96
359002035,Y0193,2006,G96
359002036,Y0193,2006,G96
359002037,Y0193,2008,703
359002038,Y0193,2008,703
359002039,Y0193,2008,703
359002040,Y0193,2008,703
359002041,Y0193,2009,G96
359002042,Y0193,2009,G96
359002043,Y0193,2009,G96
359002044,Y0193,2009,G96
359002045,Y0193,2010,G96
359002046,Y0193,2010,G96
359002047,Y0193,2010,G96
359002048,Y0193,2010,G96
359002049,Y0193,2010,G96
359002050,Y0193,2010,G96
359002051,Y0193,2010,G96
359002052,Y0193,2010,G96
359002053,Y0193,2010,G96
359002054,Y0193,2010,G96
359002055,Y0193,2010,G96
359002056,Y0193,2010,G96
359002057,Y0193,2010,G96
359002064,Y0193,2012,G96
359002065,Y0193,2012,G96
359002066,Y0193,2012,G96
359002067,Y0193,2012,G96
359002068,Y0193,2012,G96
359002069,Y0193,2012,G96
359002070,Y0193,2012,G96
359002071,Y0193,2012,G96
359002076,Y0193,2012,G96
359002077,Y0193,2012,G96
359002078,Y0193,2012,G96
359002079,Y0193,2012,G96
359002285,Y0194,2006,G96
359002286,Y0194,2006,G96
359002287,Y0194,2006,G96
359002288,Y0194,2006,G96
359002292,Y0194,2006,G96
359002293,Y0194,2006,G96
359002294,Y0194,2006,G96
359002295,Y0194,2006,G96
359002299,Y0194,2010,G96
359002300,Y0194,2010,G96
359002301,Y0194,2010,G96
359002302,Y0194,2010,G96
359002303,Y0194,2010,G96
359002304,Y0194,2010,G96
359002305,Y0194,2010,G96
359002306,Y0194,2010,G96
359002313,Y0194,2010,G96
359002314,Y0194,2010,G96
359002315,Y0194,2010,G96
359002316,Y0194,2010,G96
359002322,Y0194,2012,G96
359002323,Y0194,2012,G96
359002324,Y0194,2012,G96
359002484,Y0195,2005,703
359002485,Y0195,2005,703
359002486,Y0195,2005,703
359002487,Y0195,2005,703
359002488,Y0195,2006,703
359002489,Y0195,2006,703
359002490,Y0195,2006,703
359002491,Y0195,2006,703
359002496,Y0195,2006,703
359002497,Y0195,2006,703
359002498,Y0195,2006,703
359002499,Y0195,2006,703
359002504,Y0195,2006,703
359002505,Y0195,2006,703
359002506,Y0195,2006,703
359002507,Y0195,2006,703
359002514,Y0195,2008,G96
359002515,Y0195,2008,G96
359002516,Y0195,2008,G96
359002517,Y0195,2008,G96
359002518,Y0195,2008,G96
359002519,Y0195,2008,G96
359002520,Y0195,2008,G96
359002521,Y0195,2008,G96
359002527,Y0195,2008,G96
359002528,Y0195,2008,G96
359002529,Y0195,2008,G96
359002530,Y0195,2008,G96
359002531,Y0195,2009,G96
359002532,Y0195,2009,G96
359002533,Y0195,2009,G96
359002534,Y0195,2009,G96
359002560,Y0195,2012,G96
359002561,Y0195,2012,G96
359002562,Y0195,2012,G96
359002563,Y0195,2012,G96
359002571,Y0195,2012,703
359002572,Y0195,2012,703
359002573,Y0195,2012,703
359002574,Y0195,2012,703
359002575,Y0195,2012,G96
359002576,Y0195,2012,G96
359002577,Y0195,2012,G96
359002578,Y0195,2012,G96
359002929,Y0196,2010,703
359002930,Y0196,2010,703
359002931,Y0196,2010,703
359002932,Y0196,2010,703
359002940,Y0196,2012,703
359002941,Y0196,2012,703
359002942,Y0196,2012,703
359002943,Y0196,2012,703
359003148,Y0197,2005,G96
359003149,Y0197,2005,G96
359003150,Y0197,2005,G96
359003151,Y0197,2005,G96
359003158,Y0197,2006,G96
359003159,Y0197,2006,G96
359003160,Y0197,2006,G96
359003161,Y0197,2006,G96
359003165,Y0197,2008,G96
359003166,Y0197,2008,G96
359003167,Y0197,2008,G96
359003168,Y0197,2008,G96
359003169,Y0197,2008,G96
359003170,Y0197,2008,G96
359003171,Y0197,2008,G96
359003172,Y0197,2008,G96
359003173,Y0197,2010,G96
359003174,Y0197,2010,G96
359003175,Y0197,2010,G96
359003176,Y0197,2010,G96
359003180,Y0197,2010,G96
359003181,Y0197,2010,G96
359003182,Y0197,2010,G96
359003183,Y0197,2010,G96
359003184,Y0197,2011,G96
359003185,Y0197,2011,G96
359003186,Y0197,2011,G96
359003187,Y0197,2011,G96
359003188,Y0197,2012,G96
359003189,Y0197,2012,G96
359003190,Y0197,2012,G96
359003191,Y0197,2012,G96
359003192,Y0197,2012,G96
359003193,Y0197,2012,G96
359003194,Y0197,2012,G96
359003355,Y0198,2006,G96
359003356,Y0198,2006,G96
359003357,Y0198,2006,G96
359003358,Y0198,2006,G96
359003362,Y0198,2006,G96
359003363,Y0198,2006,G96
359003364,Y0198,2006,G96
359003365,Y0198,2006,G96
359003372,Y0198,2008,G96
359003373,Y0198,2008,G96
359003374,Y0198,2008,G96
359003375,Y0198,2008,G96
359003376,Y0198,2008,G96
359003377,Y0198,2008,G96
359003378,Y0198,2008,G96
359003379,Y0198,2008,G96
359003388,Y0198,2010,G96
359003389,Y0198,2010,G96
359003390,Y0198,2010,G96
359003395,Y0198,2010,G96
359003396,Y0198,2010,G96
359003397,Y0198,2010,G96
359003398,Y0198,2010,G96
359003399,Y0198,2010,G96
359003400,Y0198,2010,G96
359003401,Y0198,2010,G96
359003402,Y0198,2010,G96
359003406,Y0198,2012,G96
359003407,Y0198,2012,G96
359003408,Y0198,2012,G96
359003409,Y0198,2012,G96
359003694,Y0199,2006,703
359003695,Y0199,2006,703
359003696,Y0199,2006,703
359003697,Y0199,2006,703
359003698,Y0199,2006,703
359003699,Y0199,2006,703
359003700,Y0199,2006,703
359003701,Y0199,2006,703
359003702,Y0199,2006,703
359003703,Y0199,2006,703
359003704,Y0199,2006,703
359003705,Y0199,2006,703
359003706,Y0199,2006,703
359003707,Y0199,2006,703
359003708,Y0199,2006,703
359003709,Y0199,2006,703
359003714,Y0199,2006,703
359003715,Y0199,2006,703
359003716,Y0199,2006,703
359003717,Y0199,2006,703
359003718,Y0199,2006,703
359003719,Y0199,2006,703
359003720,Y0199,2006,703
359003721,Y0199,2006,703
359003726,Y0199,2010,G96
359003727,Y0199,2010,G96
359003728,Y0199,2010,G96
359003729,Y0199,2010,G96
359003734,Y0199,2010,703
359003735,Y0199,2010,703
359003736,Y0199,2010,703
359003737,Y0199,2010,703
359003739,Y0199,2010,703
359003740,Y0199,2010,703
359003741,Y0199,2010,703
359003742,Y0199,2010,703
359003745,Y0199,2010,703
359003746,Y0199,2010,703
359003747,Y0199,2010,703
359003748,Y0199,2010,703
359003749,Y0199,2010,703
359003750,Y0199,2010,703
359003751,Y0199,2010,703
359003752,Y0199,2010,703
359003753,Y0199,2010,703
359003754,Y0199,2010,703
359003755,Y0199,2010,703
359003756,Y0199,2010,703
359003795,Y0199,2012,703
359003796,Y0199,2012,703
359003797,Y0199,2012,703
359003798,Y0199,2012,703
359003799,Y0199,2012,703
359003800,Y0199,2012,703
359003801,Y0199,2012,703
359003802,Y0199,2012,703
359004146,Y0200,2006,G96
359004147,Y0200,2006,G96
359004148,Y0200,2006,G96
359004149,Y0200,2006,G96
359004153,Y0200,2006,G96
359004154,Y0200,2006,G96
359004155,Y0200,2006,G96
359004156,Y0200,2006,G96
359004157,Y0200,2008,703
359004158,Y0200,2008,703
359004159,Y0200,2008,703
359004160,Y0200,2008,703
359004170,Y0200,2008,G96
359004171,Y0200,2008,G96
359004172,Y0200,2008,G96
359004173,Y0200,2008,G96
359004174,Y0200,2011,G96
359004175,Y0200,2011,G96
359004176,Y0200,2011,G96
359004177,Y0200,2011,G96
359004178,Y0200,2011,G96
359004179,Y0200,2011,G96
359004180,Y0200,2011,G96
359004181,Y0200,2011,G96
359004186,Y0200,2012,G96
359004187,Y0200,2012,G96
359004188,Y0200,2012,G96
359004189,Y0200,2012,G96
359004194,Y0200,2012,G96
359004195,Y0200,2012,G96
359004197,Y0200,2012,G96
359004198,Y0200,2012,G96
359004215,Y0200,2012,G96
359004216,Y0200,2012,G96
359004217,Y0200,2012,G96
359004218,Y0200,2012,G96
359004219,Y0200,2012,G96
359004220,Y0200,2012,G96
359004221,Y0200,2012,G96
359004222,Y0200,2012,G96
359004488,Y0201,2006,G96
359004489,Y0201,2006,G96
359004490,Y0201,2006,G96
359004491,Y0201,2006,G96
359004799,Y0202,2005,G96
359004800,Y0202,2005,G96
359004801,Y0202,2005,G96
359004802,Y0202,2005,G96
359004803,Y0202,2006,G96
359004804,Y0202,2006,G96
359004805,Y0202,2006,G96
359004806,Y0202,2006,G96
359004807,Y0202,2006,G96
359004808,Y0202,2006,G96
359004809,Y0202,2006,G96
359004810,Y0202,2006,G96
359004814,Y0202,2006,G96
359004815,Y0202,2006,G96
359004816,Y0202,2006,G96
359004817,Y0202,2006,G96
359004821,Y0202,2008,G96
359004822,Y0202,2008,G96
359004823,Y0202,2008,G96
359004824,Y0202,2008,G96
359004825,Y0202,2008,703
359004826,Y0202,2008,703
359004827,Y0202,2008,703
359004828,Y0202,2008,703
359004839,Y0202,2008,G96
359004840,Y0202,2008,G96
359004841,Y0202,2008,G96
359004842,Y0202,2008,G96
359004843,Y0202,2008,G96
359004844,Y0202,2008,G96
359004845,Y0202,2008,G96
359004846,Y0202,2008,G96
359004850,Y0202,2011,G96
359004851,Y0202,2011,G96
359004852,Y0202,2011,G96
359004853,Y0202,2011,G96
359004863,Y0202,2012,703
359004864,Y0202,2012,703
359004865,Y0202,2012,703
359004866,Y0202,2012,703
359004874,Y0202,2012,703
359004875,Y0202,2012,703
359004876,Y0202,2012,703
359004877,Y0202,2012,703
359004883,Y0202,2012,703
359004884,Y0202,2012,703
359004885,Y0202,2012,703
359004886,Y0202,2012,703
359004887,Y0202,2012,G96
359004888,Y0202,2012,G96
359004889,Y0202,2012,G96
359004890,Y0202,2012,G96
359004899,Y0202,2012,703
359004900,Y0202,2012,703
359004901,Y0202,2012,703
359004902,Y0202,2012,703
359005139,Y0203,2005,G96
359005140,Y0203,2005,G96
359005141,Y0203,2005,G96
359005142,Y0203,2005,G96
359005143,Y0203,2005,G96
359005144,Y0203,2005,G96
359005145,Y0203,2005,G96
359005147,Y0203,2005,G96
359005159,Y0203,2008,G96
359005160,Y0203,2008,G96
359005161,Y0203,2008,G96
359005162,Y0203,2008,G96
359005169,Y0203,2010,G96
359005170,Y0203,2010,G96
359005171,Y0203,2010,G96
359005172,Y0203,2010,G96
359005173,Y0203,2010,G96
359005174,Y0203,2010,G96
359005175,Y0203,2010,G96
359005176,Y0203,2010,G96
359005177,Y0203,2010,G96
359005178,Y0203,2010,G96
359005179,Y0203,2010,G96
359005180,Y0203,2010,G96
359005181,Y0203,2010,G96
359005182,Y0203,2010,G96
359005183,Y0203,2010,G96
359005184,Y0203,2010,G96
359005193,Y0203,2012,G96
359005194,Y0203,2012,G96
359005195,Y0203,2012,G96
359005196,Y0203,2012,G96
359005419,Y0204,2007,G96
359005420,Y0204,2007,G96
359005421,Y0204,2007,G96
359005422,Y0204,2007,G96
359005448,Y0204,2008,703
359005449,Y0204,2008,G96
359005450,Y0204,2008,G96
359005451,Y0204,2008,G96
359005452,Y0204,2008,703
359005453,Y0204,2008,G96
359005454,Y0204,2008,G96
359005455,Y0204,2008,G96
359005456,Y0204,2008,703
359005457,Y0204,2008,G96
359005458,Y0204,2008,703
359005459,Y0204,2008,G96
359005460,Y0204,2008,G96
359005461,Y0204,2008,G96
359005462,Y0204,2008,G96
359005468,Y0204,2008,703
359005469,Y0204,2008,703
359005470,Y0204,2008,703
359005475,Y0204,2008,G96
359005476,Y0204,2008,G96
359005477,Y0204,2008,G96
359005478,Y0204,2008,G96
359005482,Y0204,2008,703
359005483,Y0204,2008,703
359005484,Y0204,2008,703
359005485,Y0204,2008,703
359005489,Y0204,2010,G96
359005490,Y0204,2010,G96
359005491,Y0204,2010,G96
359005492,Y0204,2010,G96
359005526,Y0204,2012,703
359005527,Y0204,2012,703
359005528,Y0204,2012,703
359005531,Y0204,2012,703
359005532,Y0204,2012,703
359005533,Y0204,2012,703
359005544,Y0204,2012,703
359005545,Y0204,2012,703
359005546,Y0204,2012,703
359005547,Y0204,2012,703
359005551,Y0204,2012,703
359005552,Y0204,2012,703
359005553,Y0204,2012,703
359005554,Y0204,2012,703
359006109,Y0205,2005,703
359006110,Y0205,2005,703
359006111,Y0205,2005,703
359006112,Y0205,2005,703
359006126,Y0205,2006,G96
359006127,Y0205,2006,G96
359006128,Y0205,2006,G96
359006129,Y0205,2006,G96
359006130,Y0205,2008,703
359006131,Y0205,2008,703
359006132,Y0205,2008,703
359006133,Y0205,2008,703
359006134,Y0205,2009,G96
359006135,Y0205,2009,G96
359006136,Y0205,2009,G96
359006137,Y0205,2009,G96
359006141,Y0205,2010,703
359006142,Y0205,2010,703
359006143,Y0205,2010,703
359006144,Y0205,2010,703
359006149,Y0205,2010,703
359006150,Y0205,2010,703
359006151,Y0205,2010,703
359006152,Y0205,2010,703
359006153,Y0205,2010,703
359006154,Y0205,2010,703
359006155,Y0205,2010,703
359006156,Y0205,2010,703
359006157,Y0205,2010,G96
359006158,Y0205,2010,G96
359006159,Y0205,2010,G96
359006160,Y0205,2010,G96
359006175,Y0205,2012,G96
359006176,Y0205,2012,G96
359006177,Y0205,2012,G96
359006620,Y0206,2005,G96
359006621,Y0206,2005,G96
359006622,Y0206,2005,G96
359006623,Y0206,2005,G96
359006634,Y0206,2010,703
359006635,Y0206,2010,703
359006636,Y0206,2010,703
359006637,Y0206,2010,703
359006642,Y0206,2010,G96
359006643,Y0206,2010,G96
359006644,Y0206,2010,G96
359006645,Y0206,2010,G96
359006646,Y0206,2010,G96
359006647,Y0206,2010,G96
359006648,Y0206,2010,G96
359006679,Y0206,2012,G96
359006680,Y0206,2012,G96
359006681,Y0206,2012,G96
359006682,Y0206,2012,G96
359006924,Y0207,2006,703
359006925,Y0207,2006,703
359006926,Y0207,2006,703
359006931,Y0207,2008,G96
359006932,Y0207,2008,G96
359006933,Y0207,2008,G96
359006934,Y0207,2008,G96
359006951,Y0207,2010,703
359006952,Y0207,2010,703
359006954,Y0207,2010,703
359006955,Y0207,2010,703
359006957,Y0207,2010,G96
359006958,Y0207,2010,G96
359006959,Y0207,2010,G96
359006960,Y0207,2010,G96
359006961,Y0207,2012,G96
359006962,Y0207,2012,G96
359006963,Y0207,2012,G96
359006964,Y0207,2012,G96
359006965,Y0207,2012,G96
359006966,Y0207,2012,G96
359006967,Y0207,2012,G96
359006968,Y0207,2012,G96
359006969,Y0207,2012,G96
359006970,Y0207,2012,G96
359006971,Y0207,2012,G96
359006972,Y0207,2012,G96
359007207,Y0208,2006,G96
359007208,Y0208,2006,G96
359007209,Y0208,2006,G96
359007210,Y0208,2006,G96
359007214,Y0208,2006,G96
359007215,Y0208,2006,G96
359007216,Y0208,2006,G96
359007220,Y0208,2006,G96
359007221,Y0208,2006,G96
359007222,Y0208,2006,G96
359007223,Y0208,2006,G96
359007224,Y0208,2006,G96
359007225,Y0208,2006,G96
359007226,Y0208,2006,G96
359007227,Y0208,2006,G96
359007228,Y0208,2008,G96
359007229,Y0208,2008,G96
359007230,Y0208,2008,G96
359007231,Y0208,2008,G96
359007271,Y0208,2012,G96
359007273,Y0208,2012,G96
359007274,Y0208,2012,G96
359007275,Y0208,2012,G96
359007502,Y0209,2006,G96
359007503,Y0209,2006,G96
359007504,Y0209,2006,G96
359007505,Y0209,2006,G96
359007506,Y0209,2006,G96
359007507,Y0209,2006,G96
359007508,Y0209,2006,G96
359007509,Y0209,2006,G96
359007513,Y0209,2008,G96
359007514,Y0209,2008,G96
359007515,Y0209,2008,G96
359007516,Y0209,2008,G96
359007520,Y0209,2010,G96
359007521,Y0209,2010,G96
359007522,Y0209,2010,G96
359007523,Y0209,2010,G96
359007524,Y0209,2012,G96
359007525,Y0209,2012,G96
359007526,Y0209,2012,G96
359007527,Y0209,2012,G96
359007532,Y0209,2012,G96
359007533,Y0209,2012,G96
359007534,Y0209,2012,G96
359007535,Y0209,2012,G96
359007638,Y0210,2006,G96
359007639,Y0210,2006,G96
359007640,Y0210,2006,G96
359007641,Y0210,2006,G96
359007642,Y0210,2008,G96
359007643,Y0210,2008,G96
359007644,Y0210,2008,G96
359007645,Y0210,2008,G96
359007649,Y0210,2012,G96
359007650,Y0210,2012,G96
359007651,Y0210,2012,G96
359007652,Y0210,2012,G96
359007662,Y0210,2012,703
359007663,Y0210,2012,703
359007664,Y0210,2012,703
359007665,Y0210,2012,703
359007666,Y0210,2012,G96
359007667,Y0210,2012,G96
359007670,Y0210,2012,G96
359007673,Y0210,2012,G96
359007684,Y0210,2012,G96
359007685,Y0210,2012,G96
359007686,Y0210,2012,G96
359007687,Y0210,2012,G96
359007688,Y0210,2012,G96
359007689,Y0210,2012,G96
359007690,Y0210,2012,G96
359007691,Y0210,2012,G96
359007692,Y0210,2012,G96
359007693,Y0210,2012,G96
359007694,Y0210,2012,G96
359007695,Y0210,2012,G96
359007760,Y0211,2005,G96
359007761,Y0211,2005,G96
359007762,Y0211,2005,G96
359007763,Y0211,2005,G96
359007773,Y0211,2006,G96
359007774,Y0211,2006,G96
359007775,Y0211,2006,G96
359007776,Y0211,2006,G96
359007777,Y0211,2006,G96
359007778,Y0211,2006,G96
359007779,Y0211,2006,G96
359007780,Y0211,2006,G96
359007781,Y0211,2006,G96
359007782,Y0211,2006,G96
359007783,Y0211,2006,G96
359007784,Y0211,2006,G96
359007785,Y0211,2006,G96
359007786,Y0211,2006,G96
359007787,Y0211,2006,G96
359007788,Y0211,2006,G96
359007792,Y0211,2010,G96
359007793,Y0211,2010,G96
359007794,Y0211,2010,G96
359007795,Y0211,2010,G96
359007804,Y0211,2012,G96
359007805,Y0211,2012,G96
359007806,Y0211,2012,G96
359007807,Y0211,2012,G96
359007814,Y0211,2012,G96
359007815,Y0211,2012,G96
359007816,Y0211,2012,G96
359007817,Y0211,2012,G96
359007941,Y0212,2007,G96
359007942,Y0212,2007,G96
359007943,Y0212,2007,G96
359007944,Y0212,2007,G96
359007945,Y0212,2007,G96
359007946,Y0212,2007,G96
359007947,Y0212,2007,G96
359007948,Y0212,2007,G96
359007952,Y0212,2007,G96
359007953,Y0212,2007,G96
359007954,Y0212,2007,G96
359007955,Y0212,2007,G96
359007966,Y0212,2011,G96
359007967,Y0212,2011,G96
359007968,Y0212,2011,G96
359007969,Y0212,2011,G96
359007970,Y0212,2011,G96
359007971,Y0212,2011,G96
359007972,Y0212,2011,G96
359007973,Y0212,2011,G96
359007974,Y0212,2012,703
359007975,Y0212,2012,703
359007976,Y0212,2012,703
359007977,Y0212,2012,703
359007982,Y0212,2012,G96
359007983,Y0212,2012,G96
359007984,Y0212,2012,G96
359007985,Y0212,2012,G96
359007991,Y0212,2012,703
359007992,Y0212,2012,703
359007993,Y0212,2012,703
359007994,Y0212,2012,703
359007995,Y0212,2012,G96
359007996,Y0212,2012,G96
359007997,Y0212,2012,G96
359008382,Y0213,2006,G96
359008383,Y0213,2006,G96
359008384,Y0213,2006,G96
359008385,Y0213,2006,G96
359008389,Y0213,2006,G96
359008390,Y0213,2006,G96
359008391,Y0213,2006,G96
359008401,Y0213,2008,G96
359008402,Y0213,2008,G96
359008403,Y0213,2008,G96
359008404,Y0213,2008,G96
359008408,Y0213,2010,703
359008409,Y0213,2010,703
359008410,Y0213,2010,703
359008411,Y0213,2010,703
359008414,Y0213,2010,703
359008415,Y0213,2010,703
359008416,Y0213,2010,703
359008422,Y0213,2010,G96
359008423,Y0213,2010,G96
359008424,Y0213,2010,G96
359008425,Y0213,2010,G96
359008426,Y0213,2011,G96
359008427,Y0213,2011,G96
359008428,Y0213,2011,G96
359008429,Y0213,2011,G96
359008762,Y0214,2006,703
359008763,Y0214,2006,703
359008764,Y0214,2006,703
359008765,Y0214,2006,703
359008801,Y0214,2008,G96
359008802,Y0214,2008,G96
359008803,Y0214,2008,G96
359008804,Y0214,2008,G96
359008805,Y0214,2009,G96
359008806,Y0214,2009,G96
359008807,Y0214,2009,G96
359008808,Y0214,2009,G96
359008809,Y0214,2010,703
359008810,Y0214,2010,703
359008811,Y0214,2010,703
359008812,Y0214,2010,703
359008813,Y0214,2012,G96
359008814,Y0214,2012,G96
359008815,Y0214,2012,G96
359008816,Y0214,2012,G96
359008817,Y0214,2012,G96
359008818,Y0214,2012,G96
359008819,Y0214,2012,G96
359008820,Y0214,2012,G96
359008826,Y0214,2012,G96
359008827,Y0214,2012,G96
359008828,Y0214,2012,G96
359008829,Y0214,2012,G96
359008830,Y0214,2012,G96
359008831,Y0214,2012,G96
359008832,Y0214,2012,G96
359009217,Y0215,2006,703
359009218,Y0215,2006,703
359009219,Y0215,2006,703
359009220,Y0215,2006,703
359009252,Y0215,2012,703
359009253,Y0215,2012,703
359009254,Y0215,2012,703
