,packed_number,year,obs
238002443,B3897,2005,703
238002444,B3897,2005,703
238002445,B3897,2005,703
238002446,B3897,2005,703
238002467,B3897,2009,G96
238002468,B3897,2009,G96
238002469,B3897,2009,G96
238002470,B3897,2009,G96
238002471,B3897,2009,703
238002472,B3897,2009,703
238002473,B3897,2009,703
238002474,B3897,2009,703
238002482,B3897,2009,G96
238002483,B3897,2009,G96
238002484,B3897,2009,G96
238002485,B3897,2009,G96
238002501,B3897,2009,703
238002502,B3897,2009,703
238002503,B3897,2009,703
238002504,B3897,2009,703
238002524,B3897,2010,G96
238002525,B3897,2010,G96
238002526,B3897,2010,G96
238002527,B3897,2010,G96
238002528,B3897,2011,703
238002529,B3897,2011,703
238002530,B3897,2011,703
238002531,B3897,2011,703
238002532,B3897,2011,703
238002533,B3897,2011,703
238002534,B3897,2011,703
238002535,B3897,2011,703
238002544,B3897,2011,G96
238002545,B3897,2011,G96
238002546,B3897,2011,G96
238002547,B3897,2011,G96
238002557,B3897,2011,G96
238002558,B3897,2011,G96
238002559,B3897,2011,G96
238002560,B3897,2011,G96
238002561,B3897,2011,G96
238002562,B3897,2011,G96
238002563,B3897,2011,G96
238002564,B3897,2011,G96
238002630,B3897,2012,703
238002631,B3897,2012,703
238002632,B3897,2012,703
238002633,B3897,2012,703
238003251,B3898,2005,G96
238003252,B3898,2005,G96
238003253,B3898,2005,G96
238003254,B3898,2005,G96
238003256,B3898,2005,703
238003257,B3898,2005,703
238003259,B3898,2005,703
238003260,B3898,2005,703
238003273,B3898,2005,703
238003274,B3898,2005,703
238003275,B3898,2005,703
238003276,B3898,2005,703
238003284,B3898,2005,G96
238003285,B3898,2005,G96
238003286,B3898,2005,G96
238003287,B3898,2005,G96
238003307,B3898,2007,703
238003308,B3898,2007,703
238003309,B3898,2007,703
238003310,B3898,2007,703
238003314,B3898,2007,G96
238003315,B3898,2007,G96
238003316,B3898,2007,G96
238003317,B3898,2007,G96
238003334,B3898,2007,G96
238003335,B3898,2007,G96
238003336,B3898,2007,G96
238003337,B3898,2007,G96
238003338,B3898,2008,G96
238003339,B3898,2008,G96
238003340,B3898,2008,G96
238003341,B3898,2008,G96
238003342,B3898,2008,703
238003343,B3898,2008,703
238003344,B3898,2008,703
238003345,B3898,2008,703
238003372,B3898,2009,G96
238003373,B3898,2009,G96
238003374,B3898,2009,G96
238003375,B3898,2009,G96
238003376,B3898,2009,G96
238003377,B3898,2009,G96
238003378,B3898,2009,G96
238003379,B3898,2009,G96
238003380,B3898,2009,703
238003381,B3898,2009,703
238003382,B3898,2009,703
238003383,B3898,2009,703
238003389,B3898,2010,703
238003390,B3898,2010,703
238003391,B3898,2010,703
238003392,B3898,2010,703
238003393,B3898,2010,703
238003394,B3898,2010,703
238003395,B3898,2010,703
238003446,B3898,2011,703
238003447,B3898,2011,703
238003448,B3898,2011,703
238003449,B3898,2011,703
238003457,B3898,2011,703
238003458,B3898,2011,703
238003459,B3898,2011,703
238003460,B3898,2011,703
238003461,B3898,2011,703
238003462,B3898,2011,703
238003463,B3898,2011,703
238003464,B3898,2011,703
238004558,B3899,2005,703
238004559,B3899,2005,703
238004560,B3899,2005,703
238004561,B3899,2005,703
238004591,B3899,2008,G96
238004592,B3899,2008,G96
238004593,B3899,2008,G96
238004594,B3899,2008,G96
238004607,B3899,2008,703
238004609,B3899,2008,703
238004610,B3899,2008,703
238004612,B3899,2008,703
238004625,B3899,2008,703
238004626,B3899,2008,703
238004627,B3899,2008,703
238004629,B3899,2008,703
238004649,B3899,2008,G96
238004650,B3899,2008,G96
238004651,B3899,2008,G96
238004652,B3899,2008,G96
238004653,B3899,2008,703
238004654,B3899,2008,703
238004655,B3899,2008,703
238004656,B3899,2008,703
238004662,B3899,2008,G96
238004663,B3899,2008,G96
238004664,B3899,2008,G96
238004665,B3899,2008,G96
238004666,B3899,2009,G96
238004667,B3899,2009,G96
238004668,B3899,2009,G96
238004669,B3899,2009,G96
238004670,B3899,2009,703
238004671,B3899,2009,703
238004672,B3899,2009,703
238004673,B3899,2009,703
238004674,B3899,2009,G96
238004675,B3899,2009,G96
238004676,B3899,2009,G96
238004677,B3899,2009,G96
238004678,B3899,2009,G96
238004679,B3899,2009,G96
238004680,B3899,2009,G96
238004681,B3899,2009,G96
238004691,B3899,2010,703
238004692,B3899,2010,703
238004693,B3899,2010,703
238004694,B3899,2010,703
238004742,B3899,2011,703
238004743,B3899,2011,703
238004744,B3899,2011,703
238004745,B3899,2011,703
238004764,B3899,2011,703
238004765,B3899,2011,703
238004766,B3899,2011,703
238004767,B3899,2011,703
238004775,B3899,2011,703
238004776,B3899,2011,703
238004777,B3899,2011,703
238004778,B3899,2011,703
238005563,B3900,2006,703
238005564,B3900,2006,703
238005565,B3900,2006,703
238005566,B3900,2006,703
238005576,B3900,2008,703
238005577,B3900,2008,703
238005578,B3900,2008,703
238005579,B3900,2008,703
238005580,B3900,2008,703
238005581,B3900,2008,703
238005582,B3900,2008,703
238005583,B3900,2008,703
238005591,B3900,2008,703
238005593,B3900,2008,703
238005594,B3900,2008,703
238005596,B3900,2008,703
238005598,B3900,2008,G96
238005599,B3900,2008,G96
238005600,B3900,2008,G96
238005601,B3900,2008,G96
238005602,B3900,2008,703
238005603,B3900,2008,703
238005604,B3900,2008,703
238005605,B3900,2008,703
238005614,B3900,2009,703
238005615,B3900,2009,703
238005616,B3900,2009,703
238005617,B3900,2009,703
238005640,B3900,2009,703
238005641,B3900,2009,703
238005642,B3900,2009,703
238005646,B3900,2009,703
238005647,B3900,2009,703
238005648,B3900,2009,703
238005649,B3900,2009,703
238005662,B3900,2009,G96
238005663,B3900,2009,G96
238005664,B3900,2009,G96
238005665,B3900,2009,G96
238005666,B3900,2009,703
238005667,B3900,2009,703
238005668,B3900,2009,703
238005669,B3900,2009,703
238005679,B3900,2009,G96
238005680,B3900,2009,G96
238005681,B3900,2009,G96
238005682,B3900,2009,G96
238005686,B3900,2010,G96
238005687,B3900,2010,G96
238005688,B3900,2010,G96
238005689,B3900,2010,G96
238005690,B3900,2010,703
238005691,B3900,2010,703
238005692,B3900,2010,703
238005693,B3900,2010,703
238005702,B3900,2011,G96
238005703,B3900,2011,G96
238005704,B3900,2011,G96
238005705,B3900,2011,G96
238005706,B3900,2011,G96
238005707,B3900,2011,G96
238005708,B3900,2011,G96
238005709,B3900,2011,G96
238006575,B3901,2005,G96
238006576,B3901,2005,G96
238006577,B3901,2005,G96
238006578,B3901,2005,G96
238006579,B3901,2005,G96
238006580,B3901,2005,G96
238006581,B3901,2005,G96
238006582,B3901,2005,G96
238006583,B3901,2005,G96
238006584,B3901,2005,G96
238006585,B3901,2005,G96
238006586,B3901,2006,G96
238006587,B3901,2006,G96
238006588,B3901,2006,G96
238006589,B3901,2006,G96
238006616,B3901,2010,G96
238006617,B3901,2010,G96
238006618,B3901,2010,G96
238006619,B3901,2010,G96
238006620,B3901,2010,703
238006621,B3901,2010,703
238006622,B3901,2010,703
238006623,B3901,2010,703
238006624,B3901,2010,G96
238006625,B3901,2010,G96
238006626,B3901,2010,G96
238006627,B3901,2010,G96
238006628,B3901,2010,G96
238006629,B3901,2010,G96
238006630,B3901,2010,G96
238006631,B3901,2010,G96
238006653,B3901,2012,703
238006654,B3901,2012,703
238006655,B3901,2012,703
238006656,B3901,2012,703
238006657,B3901,2012,703
238006658,B3901,2012,703
238006659,B3901,2012,703
238006660,B3901,2012,703
238006663,B3901,2012,703
238006664,B3901,2012,703
238006665,B3901,2012,703
238006666,B3901,2012,703
238006672,B3901,2012,703
238006673,B3901,2012,703
238006674,B3901,2012,703
238006675,B3901,2012,703
238006680,B3901,2012,703
238006681,B3901,2012,703
238006682,B3901,2012,703
238006683,B3901,2012,703
238007295,B3902,2005,G96
238007296,B3902,2005,G96
238007297,B3902,2005,G96
238007298,B3902,2005,G96
238007329,B3902,2007,703
238007330,B3902,2007,703
238007331,B3902,2007,703
238007332,B3902,2007,703
238007341,B3902,2008,703
238007342,B3902,2008,703
238007343,B3902,2008,703
238007344,B3902,2008,703
238007349,B3902,2009,G96
238007350,B3902,2009,G96
238007351,B3902,2009,G96
238007352,B3902,2009,G96
238007353,B3902,2009,G96
238007354,B3902,2009,G96
238007355,B3902,2009,G96
238007356,B3902,2009,G96
238007360,B3902,2012,G96
238007361,B3902,2012,G96
238007362,B3902,2012,G96
238007383,B3902,2012,G96
238007384,B3902,2012,G96
238007385,B3902,2012,G96
238007386,B3902,2012,G96
238007387,B3902,2012,G96
238007388,B3902,2012,G96
238007389,B3902,2012,G96
238007390,B3902,2012,G96
238007397,B3902,2012,703
238007398,B3902,2012,703
238007399,B3902,2012,703
238007400,B3902,2012,703
238007794,B3903,2005,G96
238007795,B3903,2005,G96
238007796,B3903,2005,G96
238007797,B3903,2005,G96
238007806,B3903,2005,G96
238007807,B3903,2005,G96
238007808,B3903,2005,G96
238007809,B3903,2005,G96
238007818,B3903,2005,G96
238007819,B3903,2005,G96
238007820,B3903,2005,G96
238007821,B3903,2005,G96
238007822,B3903,2006,703
238007823,B3903,2006,703
238007824,B3903,2006,703
238007825,B3903,2006,703
238007834,B3903,2006,703
238007835,B3903,2006,703
238007836,B3903,2006,703
238007837,B3903,2006,703
238007840,B3903,2006,703
238007841,B3903,2006,703
238007843,B3903,2006,703
238007844,B3903,2006,703
238007851,B3903,2007,G96
238007852,B3903,2007,G96
238007853,B3903,2007,G96
238007854,B3903,2007,G96
238007861,B3903,2009,703
238007862,B3903,2009,703
238007863,B3903,2009,703
238007864,B3903,2009,703
238007865,B3903,2009,703
238007866,B3903,2009,703
238007867,B3903,2009,703
238007868,B3903,2009,703
238007894,B3903,2011,G96
238007895,B3903,2011,G96
238007896,B3903,2011,G96
238007897,B3903,2011,G96
238007898,B3903,2011,703
238007899,B3903,2011,703
238007900,B3903,2011,703
238007901,B3903,2011,703
238008502,B3904,2005,G96
238008503,B3904,2005,G96
238008504,B3904,2005,G96
238008505,B3904,2005,G96
238008506,B3904,2005,703
238008507,B3904,2005,703
238008508,B3904,2005,703
238008509,B3904,2005,703
238008528,B3904,2005,703
238008529,B3904,2005,703
238008530,B3904,2005,703
238008531,B3904,2005,703
238008532,B3904,2005,703
238008533,B3904,2005,703
238008534,B3904,2005,703
238008535,B3904,2005,703
238008561,B3904,2007,G96
238008562,B3904,2007,G96
238008563,B3904,2007,G96
238008564,B3904,2007,G96
238008576,B3904,2007,G96
238008577,B3904,2007,G96
238008578,B3904,2007,G96
238008579,B3904,2007,G96
238008585,B3904,2007,703
238008586,B3904,2007,703
238008587,B3904,2007,703
238008588,B3904,2007,703
238008589,B3904,2007,G96
238008590,B3904,2007,G96
238008591,B3904,2007,G96
238008592,B3904,2007,G96
238008593,B3904,2007,G96
238008594,B3904,2007,G96
238008595,B3904,2007,G96
238008596,B3904,2007,G96
238008597,B3904,2008,G96
238008598,B3904,2008,G96
238008599,B3904,2008,G96
238008600,B3904,2008,G96
238008604,B3904,2008,G96
238008605,B3904,2008,G96
238008606,B3904,2008,G96
238008607,B3904,2008,G96
238008615,B3904,2008,703
238008616,B3904,2008,703
238008617,B3904,2008,703
238008618,B3904,2008,703
238008636,B3904,2010,703
238008637,B3904,2010,703
238008638,B3904,2010,703
238008639,B3904,2010,703
238008643,B3904,2010,703
238008644,B3904,2010,703
238008645,B3904,2010,703
238008646,B3904,2010,703
238008654,B3904,2010,703
238008655,B3904,2010,703
238008656,B3904,2010,703
238008657,B3904,2010,703
238009430,B3905,2005,703
238009431,B3905,2005,703
238009432,B3905,2005,703
238009433,B3905,2005,703
238009450,B3905,2007,703
238009451,B3905,2007,703
238009452,B3905,2007,703
238009453,B3905,2007,703
238009454,B3905,2007,703
238009455,B3905,2007,703
238009456,B3905,2007,703
238009457,B3905,2007,703
238009458,B3905,2007,703
238009459,B3905,2007,703
238009460,B3905,2007,703
238009461,B3905,2007,703
238009466,B3905,2007,703
238009467,B3905,2007,703
238009468,B3905,2007,703
238009469,B3905,2007,703
238009493,B3905,2007,703
238009494,B3905,2007,703
238009495,B3905,2007,703
238009496,B3905,2007,703
238009502,B3905,2008,G96
238009503,B3905,2008,G96
238009504,B3905,2008,G96
238009505,B3905,2008,G96
238009519,B3905,2009,G96
238009520,B3905,2009,G96
238009521,B3905,2009,G96
238009522,B3905,2009,G96
238009531,B3905,2009,703
238009532,B3905,2009,703
238009533,B3905,2009,703
238009534,B3905,2009,703
238009544,B3905,2009,G96
238009545,B3905,2009,G96
238009546,B3905,2009,G96
238009547,B3905,2009,G96
238009548,B3905,2009,G96
238009549,B3905,2009,G96
238009550,B3905,2009,G96
238009551,B3905,2009,G96
238009570,B3905,2010,703
238009571,B3905,2010,703
238009572,B3905,2010,703
238009573,B3905,2010,703
238009598,B3905,2012,703
238009599,B3905,2012,703
238009600,B3905,2012,703
238009601,B3905,2012,703
238009610,B3905,2012,703
238009611,B3905,2012,703
238009612,B3905,2012,703
238009613,B3905,2012,703
238009622,B3905,2012,703
238009623,B3905,2012,703
238009624,B3905,2012,703
238009625,B3905,2012,703
238009626,B3905,2012,G96
238009627,B3905,2012,G96
238009628,B3905,2012,G96
238009629,B3905,2012,G96
238009630,B3905,2012,703
238009631,B3905,2012,703
238009632,B3905,2012,703
238009633,B3905,2012,703
238009637,B3905,2012,703
238009638,B3905,2012,703
238009639,B3905,2012,703
238009640,B3905,2012,703
238009644,B3905,2012,G96
238009645,B3905,2012,G96
238009646,B3905,2012,G96
238009647,B3905,2012,G96
238009652,B3905,2012,G96
238009653,B3905,2012,G96
238009654,B3905,2012,G96
238009655,B3905,2012,G96
238010572,B3906,2005,G96
238010573,B3906,2005,G96
238010574,B3906,2005,G96
238010575,B3906,2005,G96
238010595,B3906,2005,703
238010596,B3906,2005,703
238010597,B3906,2005,703
238010598,B3906,2005,703
238010625,B3906,2006,703
238010626,B3906,2006,703
238010627,B3906,2006,703
238010628,B3906,2006,703
238010636,B3906,2006,703
238010637,B3906,2006,703
238010638,B3906,2006,703
238010639,B3906,2006,703
238010640,B3906,2006,703
238010641,B3906,2006,703
238010642,B3906,2006,703
238010643,B3906,2006,703
238010649,B3906,2007,703
238010650,B3906,2007,703
238010651,B3906,2007,703
238010652,B3906,2007,703
238010653,B3906,2008,G96
238010654,B3906,2008,G96
238010655,B3906,2008,G96
238010679,B3906,2009,703
238010680,B3906,2009,703
238010681,B3906,2009,703
238010713,B3906,2011,703
238010714,B3906,2011,703
238010735,B3906,2011,703
238010736,B3906,2011,703
238010738,B3906,2011,703
238010740,B3906,2011,703
238010745,B3906,2011,G96
238010746,B3906,2011,G96
238010747,B3906,2011,G96
238010748,B3906,2011,G96
238010763,B3906,2011,G96
238010764,B3906,2011,G96
238010765,B3906,2011,G96
238010766,B3906,2011,G96
238010767,B3906,2011,703
238010768,B3906,2011,703
238010769,B3906,2011,703
238010770,B3906,2011,703
238010775,B3906,2011,G96
238010776,B3906,2011,G96
238010777,B3906,2011,G96
238010778,B3906,2011,G96
238010779,B3906,2011,703
238010780,B3906,2011,703
238010781,B3906,2011,703
238010782,B3906,2011,703
238010794,B3906,2011,703
238010795,B3906,2011,703
238010797,B3906,2011,703
238010798,B3906,2011,703
238010808,B3906,2012,G96
238010809,B3906,2012,G96
238010810,B3906,2012,G96
238011751,B3907,2005,703
238011752,B3907,2005,703
238011753,B3907,2005,703
238011754,B3907,2006,703
238011755,B3907,2006,703
238011756,B3907,2006,703
238011757,B3907,2006,703
238011768,B3907,2007,703
238011769,B3907,2007,703
238011770,B3907,2007,703
238011777,B3907,2009,703
238011778,B3907,2009,703
238011779,B3907,2009,703
238011780,B3907,2009,703
238011781,B3907,2011,G96
238011782,B3907,2011,G96
238011783,B3907,2011,G96
238011784,B3907,2011,G96
238011800,B3907,2011,G96
238011801,B3907,2011,G96
238011802,B3907,2011,G96
238011807,B3907,2011,G96
238011808,B3907,2011,G96
238011809,B3907,2011,G96
238011810,B3907,2011,G96
238011811,B3907,2011,G96
238011812,B3907,2011,G96
238011813,B3907,2011,G96
238011814,B3907,2011,G96
238011815,B3907,2011,G96
238011816,B3907,2011,G96
238011817,B3907,2011,G96
238011818,B3907,2011,G96
238011826,B3907,2011,703
238011827,B3907,2011,703
238011828,B3907,2011,703
238011829,B3907,2011,703
238011830,B3907,2012,703
238011831,B3907,2012,703
238011832,B3907,2012,703
238011833,B3907,2012,703
238011840,B3907,2012,G96
238011841,B3907,2012,G96
238011842,B3907,2012,G96
238011843,B3907,2012,G96
238011849,B3907,2012,G96
238011850,B3907,2012,G96
238011851,B3907,2012,G96
238011852,B3907,2012,G96
238011864,B3907,2012,703
238011866,B3907,2012,703
238011867,B3907,2012,703
238011868,B3907,2012,703
238011869,B3907,2012,G96
238011870,B3907,2012,G96
238011871,B3907,2012,G96
238011872,B3907,2012,G96
238011877,B3907,2012,G96
238011878,B3907,2012,G96
238011879,B3907,2012,G96
238011880,B3907,2012,G96
238011881,B3907,2012,G96
238011882,B3907,2012,G96
238011883,B3907,2012,G96
238011884,B3907,2012,G96
238011885,B3907,2012,G96
238011886,B3907,2012,G96
238011887,B3907,2012,G96
238011888,B3907,2012,G96
238012568,B3908,2005,703
238012569,B3908,2005,703
238012570,B3908,2005,703
238012571,B3908,2005,703
238012572,B3908,2005,703
238012573,B3908,2005,703
238012574,B3908,2005,703
238012575,B3908,2005,703
238012583,B3908,2005,703
238012584,B3908,2005,703
238012585,B3908,2005,703
238012586,B3908,2005,703
238012645,B3908,2008,G96
238012646,B3908,2008,G96
238012647,B3908,2008,G96
238012651,B3908,2009,703
238012652,B3908,2009,703
238012653,B3908,2009,703
238012654,B3908,2009,703
238012655,B3908,2009,703
238012668,B3908,2010,G96
238012669,B3908,2010,G96
238012670,B3908,2010,G96
238012671,B3908,2010,G96
238012672,B3908,2010,G96
238012673,B3908,2010,G96
238012674,B3908,2010,G96
238012708,B3908,2012,703
238012709,B3908,2012,703
238012710,B3908,2012,703
238012711,B3908,2012,703
238012717,B3908,2012,703
238012718,B3908,2012,703
238012719,B3908,2012,703
238012720,B3908,2012,703
238012724,B3908,2012,703
238012725,B3908,2012,703
238012726,B3908,2012,703
238012727,B3908,2012,703
238012728,B3908,2012,G96
238012729,B3908,2012,G96
238012730,B3908,2012,G96
238012731,B3908,2012,G96
238012736,B3908,2012,G96
238012737,B3908,2012,G96
238012738,B3908,2012,G96
238012739,B3908,2012,G96
238012742,B3908,2012,703
238012743,B3908,2012,703
238012744,B3908,2012,703
238012745,B3908,2012,703
238014018,B3909,2005,G96
238014019,B3909,2005,G96
238014020,B3909,2005,G96
238014021,B3909,2005,G96
238014025,B3909,2005,703
238014026,B3909,2005,703
238014027,B3909,2005,703
238014028,B3909,2005,703
238014041,B3909,2007,703
238014042,B3909,2007,703
238014043,B3909,2007,703
238014044,B3909,2007,703
238014045,B3909,2007,703
238014046,B3909,2007,703
238014047,B3909,2007,703
238014048,B3909,2007,703
238014074,B3909,2010,703
238014075,B3909,2010,703
238014076,B3909,2010,703
238014077,B3909,2010,703
238014078,B3909,2010,703
238014079,B3909,2010,703
238014080,B3909,2010,703
238014744,B3910,2005,G96
238014745,B3910,2005,G96
238014746,B3910,2005,G96
238014747,B3910,2005,G96
238014752,B3910,2005,G96
238014753,B3910,2005,G96
238014754,B3910,2005,G96
238014755,B3910,2005,G96
238014756,B3910,2005,G96
238014757,B3910,2005,G96
238014758,B3910,2005,G96
238014759,B3910,2006,G96
238014760,B3910,2006,G96
238014761,B3910,2006,G96
238014762,B3910,2006,G96
238014776,B3910,2007,703
238014777,B3910,2007,703
238014778,B3910,2007,703
238014779,B3910,2007,703
238014796,B3910,2007,G96
238014797,B3910,2007,G96
238014798,B3910,2007,G96
238014799,B3910,2007,G96
238014803,B3910,2008,703
238014804,B3910,2008,703
238014805,B3910,2008,703
238014806,B3910,2008,703
238014811,B3910,2009,703
238014812,B3910,2009,703
238014813,B3910,2009,703
238014814,B3910,2009,703
238014825,B3910,2009,703
238014826,B3910,2009,703
238014827,B3910,2009,703
238014828,B3910,2009,703
238014832,B3910,2009,703
238014833,B3910,2009,703
238014834,B3910,2009,703
238014844,B3910,2010,G96
238014845,B3910,2010,G96
238014846,B3910,2010,G96
238014847,B3910,2010,G96
238014851,B3910,2010,G96
238014852,B3910,2010,G96
238014853,B3910,2010,G96
238014854,B3910,2010,G96
238014855,B3910,2010,G96
238014856,B3910,2010,G96
238014857,B3910,2010,G96
238014858,B3910,2010,G96
238014859,B3910,2011,703
238014860,B3910,2011,703
238014861,B3910,2011,703
238014862,B3910,2011,703
238014870,B3910,2011,703
238014871,B3910,2011,703
238014872,B3910,2011,703
238014873,B3910,2011,G96
238014874,B3910,2011,G96
238014875,B3910,2011,G96
238014876,B3910,2011,G96
238014877,B3910,2011,703
238014878,B3910,2011,703
238014879,B3910,2011,703
238014880,B3910,2011,703
238014881,B3910,2011,703
238014882,B3910,2011,703
238014883,B3910,2011,703
238014884,B3910,2011,703
238014901,B3910,2012,703
238014902,B3910,2012,703
238014903,B3910,2012,703
238014904,B3910,2012,703
238014922,B3910,2012,703
238014923,B3910,2012,703
238014924,B3910,2012,703
238014925,B3910,2012,703
238014926,B3910,2012,703
238014927,B3910,2012,703
238014928,B3910,2012,703
238014929,B3910,2012,703
238014930,B3910,2012,703
238014931,B3910,2012,703
238014932,B3910,2012,703
238014933,B3910,2012,703
238014940,B3910,2012,703
238014941,B3910,2012,703
238014942,B3910,2012,703
238014943,B3910,2012,703
238014944,B3910,2012,703
238014945,B3910,2012,703
238014946,B3910,2012,703
238014947,B3910,2012,703
238014957,B3910,2012,703
238014958,B3910,2012,703
238014959,B3910,2012,703
238014960,B3910,2012,703
238014961,B3910,2012,703
238014962,B3910,2012,703
238014963,B3910,2012,703
238014964,B3910,2012,703
238014965,B3910,2012,G96
238014966,B3910,2012,G96
238014967,B3910,2012,G96
238014968,B3910,2012,G96
238015725,B3911,2005,G96
238015726,B3911,2005,G96
238015727,B3911,2005,G96
238015728,B3911,2005,G96
238015754,B3911,2005,703
238015755,B3911,2005,703
238015756,B3911,2005,703
238015757,B3911,2005,703
238015803,B3911,2006,703
238015804,B3911,2006,703
238015805,B3911,2006,703
238015806,B3911,2006,703
238015807,B3911,2006,703
238015808,B3911,2006,703
238015809,B3911,2006,703
238015810,B3911,2006,703
238015831,B3911,2006,703
238015832,B3911,2006,703
238015833,B3911,2006,703
238015834,B3911,2006,703
238015835,B3911,2006,703
238015836,B3911,2006,703
238015837,B3911,2006,703
238015838,B3911,2006,703
238015843,B3911,2006,703
238015844,B3911,2006,703
238015845,B3911,2006,703
238015846,B3911,2006,703
238015860,B3911,2006,703
238015861,B3911,2006,703
238015862,B3911,2006,703
238015863,B3911,2006,703
238015875,B3911,2006,703
238015876,B3911,2006,703
238015877,B3911,2006,703
238015878,B3911,2006,703
238015879,B3911,2006,G96
238015880,B3911,2006,G96
238015881,B3911,2006,G96
238015882,B3911,2006,G96
238015883,B3911,2006,703
238015884,B3911,2006,703
238015885,B3911,2006,703
238015886,B3911,2006,703
238015887,B3911,2006,703
238015888,B3911,2006,703
238015889,B3911,2006,703
238015890,B3911,2006,703
238015891,B3911,2006,703
238015892,B3911,2006,703
238015893,B3911,2006,703
238015894,B3911,2006,703
238015898,B3911,2006,G96
238015899,B3911,2006,G96
238015900,B3911,2006,G96
238015901,B3911,2006,G96
238015918,B3911,2007,703
238015919,B3911,2007,703
238015920,B3911,2007,703
238015921,B3911,2007,703
238015955,B3911,2009,703
238015956,B3911,2009,703
238015957,B3911,2009,703
238015958,B3911,2009,703
238015959,B3911,2009,G96
238015960,B3911,2009,G96
238015961,B3911,2009,G96
238015962,B3911,2009,G96
238015972,B3911,2009,703
238015973,B3911,2009,703
238015974,B3911,2009,703
238015975,B3911,2009,703
238015982,B3911,2009,703
238015983,B3911,2009,703
238015984,B3911,2009,703
238015985,B3911,2009,703
238015986,B3911,2009,G96
238015987,B3911,2009,G96
238015988,B3911,2009,G96
238015989,B3911,2009,G96
238015993,B3911,2009,G96
238015994,B3911,2009,G96
238015995,B3911,2009,G96
238015996,B3911,2009,G96
238017213,B3912,2005,G96
238017214,B3912,2005,G96
238017215,B3912,2005,G96
238017216,B3912,2005,G96
238017223,B3912,2005,G96
238017224,B3912,2005,G96
238017225,B3912,2005,G96
238017226,B3912,2005,G96
238017227,B3912,2005,G96
238017228,B3912,2005,G96
238017229,B3912,2005,G96
238017230,B3912,2005,G96
238017264,B3912,2007,G96
238017265,B3912,2007,G96
238017266,B3912,2007,G96
238017267,B3912,2007,G96
238017268,B3912,2007,G96
238017269,B3912,2007,G96
238017270,B3912,2007,G96
238017271,B3912,2007,G96
238017279,B3912,2007,G96
238017280,B3912,2007,G96
238017281,B3912,2007,G96
238017340,B3912,2007,703
238017341,B3912,2007,703
238017342,B3912,2007,703
238017343,B3912,2007,703
238017344,B3912,2008,G96
238017345,B3912,2008,G96
238017346,B3912,2008,G96
238017347,B3912,2008,G96
238017368,B3912,2010,G96
238017369,B3912,2010,G96
238017370,B3912,2010,G96
238017371,B3912,2010,G96
238017381,B3912,2010,703
238017382,B3912,2010,703
238017383,B3912,2010,703
238017384,B3912,2010,703
238017385,B3912,2010,G96
238017386,B3912,2010,G96
238017387,B3912,2010,G96
238017388,B3912,2010,G96
238017389,B3912,2010,G96
238017390,B3912,2010,G96
238017391,B3912,2010,G96
238017392,B3912,2010,G96
238017393,B3912,2010,G96
238017394,B3912,2010,G96
238017395,B3912,2010,G96
238017420,B3912,2011,G96
238017421,B3912,2011,G96
238017422,B3912,2011,G96
238017423,B3912,2011,G96
238018303,B3913,2006,703
238018304,B3913,2006,703
238018305,B3913,2006,703
