,packed_desig,year,obs
413003263,y7743,C2012,~3O1vG96
413003365,y7744,C2006,~3GGFG96
413003366,y7744,C2006,~3GGFG96
413003367,y7744,C2006,~3GGFG96
413003368,y7744,C2006,~3GGFG96
413003369,y7744,C2010,~0E1uG96
413003370,y7744,C2010,~0E1uG96
413003371,y7744,C2010,~0E1uG96
413003372,y7744,C2010,~0E1uG96
413003543,y7745,C2006,~2bkSG96
413003544,y7745,C2006,~2bkSG96
413003545,y7745,C2006,~2bkSG96
413003546,y7745,C2006,~2bkSG96
413003547,y7745,C2008,~2bkSG96
413003548,y7745,C2008,~2bkSG96
413003549,y7745,C2008,~2bkSG96
413003550,y7745,C2008,~2bkSG96
413003551,y7745,C2009,~2bkSG96
413003552,y7745,C2009,~2bkSG96
413003553,y7745,C2009,~2bkSG96
413003554,y7745,C2009,~2bkSG96
413003555,y7745,C2009,~2bkSG96
413003556,y7745,C2009,~2bkSG96
413003557,y7745,C2009,~2bkSG96
413003558,y7745,C2009,~2bkSG96
413003569,y7745,C2012,~2bkS703
413003570,y7745,C2012,~2bkS703
413003571,y7745,C2012,~2bkS703
413003572,y7745,C2012,~2bkS703
413003789,y7746,C2010,~2nf9G96
413003790,y7746,C2010,~2nf9G96
413003791,y7746,C2010,~2nf9G96
413003792,y7746,C2010,~2nf9G96
413003793,y7746,C2010,~2nf9G96
413003794,y7746,C2010,~2nf9G96
413003795,y7746,C2010,~2nf9G96
413003796,y7746,C2010,~2nf9G96
413003797,y7746,C2012,~2nf9G96
413003798,y7746,C2012,~2nf9G96
413003799,y7746,C2012,~2nf9G96
413003800,y7746,C2012,~2nf9G96
413003801,y7746,C2012,~2nf9G96
413003802,y7746,C2012,~2nf9G96
413003803,y7746,C2012,~2nf9G96
413003804,y7746,C2012,~2nf9G96
413004121,y7748,C2011,~3UO2G96
413004122,y7748,C2011,~3UO2G96
413004123,y7748,C2011,~3UO2G96
413004124,y7748,C2011,~3UO2G96
413004125,y7748,C2012,~3UO2G96
413004126,y7748,C2012,~3UO2G96
413004127,y7748,C2012,~3UO2G96
413004128,y7748,C2012,~3UO2G96
413004261,y7749,C2008,~3UO2G96
413004262,y7749,C2008,~3UO2G96
413004263,y7749,C2008,~3UO2G96
413004264,y7749,C2008,~3UO2G96
413004265,y7749,C2010,~3UO2703
413004266,y7749,C2010,~3UO2703
413004267,y7749,C2010,~3UO2703
413004268,y7749,C2010,~3UO2703
413004432,y7750,C2008,~3UO3G96
413004433,y7750,C2008,~3UO3G96
413004434,y7750,C2008,~3UO3G96
413004435,y7750,C2008,~3UO3G96
413004648,y7752,C2007,~3Y3XG96
413004649,y7752,C2007,~3Y3XG96
413004650,y7752,C2007,~3Y3YG96
413004651,y7752,C2007,~3Y3YG96
413004655,y7752,C2009,~3Y3YG96
413004656,y7752,C2009,~3Y3YG96
413004657,y7752,C2009,~3Y3YG96
413004658,y7752,C2009,~3Y3YG96
413004760,y7753,C2009,~3Y3YG96
413004761,y7753,C2009,~3Y3YG96
413004762,y7753,C2009,~3Y3YG96
413004763,y7753,C2009,~3Y3YG96
413004764,y7753,C2010,~3Y3YG96
413004765,y7753,C2010,~3Y3YG96
413004766,y7753,C2010,~3Y3YG96
413004767,y7753,C2010,~3Y3YG96
413004931,y7754,C2012,~3Y3ZG96
413004932,y7754,C2012,~3Y3ZG96
413004933,y7754,C2012,~3Y3ZG96
413004934,y7754,C2012,~3Y3ZG96
413005036,y7755,C2009,~3iE0G96
413005037,y7755,C2009,~3iE0G96
413005038,y7755,C2009,~3iE0G96
413005039,y7755,C2009,~3iE0G96
413005040,y7755,C2010,~3iE0G96
413005041,y7755,C2010,~3iE0G96
413005042,y7755,C2010,~3iE0G96
413005043,y7755,C2010,~3iE0G96
413005047,y7755,C2012,~3iE0G96
413005048,y7755,C2012,~3iE0G96
413005049,y7755,C2012,~3iE0G96
413005050,y7755,C2012,~3iE0G96
413005183,y7756,C2007,~3iE1G96
413005184,y7756,C2007,~3iE1G96
413005185,y7756,C2007,~3iE1G96
413005186,y7756,C2007,~3iE1G96
413005187,y7756,C2012,~3Y3aG96
413005188,y7756,C2012,~3Y3aG96
413005189,y7756,C2012,~3Y3aG96
413005288,y7757,C2009,~2nfAG96
413005289,y7757,C2009,~2nfAG96
413005290,y7757,C2009,~2nfAG96
413005291,y7757,C2009,~2nfAG96
413005292,y7757,C2010,~0SFrG96
413005293,y7757,C2010,~0SFrG96
413005294,y7757,C2010,~0SFrG96
413005295,y7757,C2010,~0SFrG96
413005302,y7757,C2012,~0d6rG96
413005303,y7757,C2012,~0d6rG96
413005304,y7757,C2012,~0d6rG96
413005305,y7757,C2012,~0d6rG96
413005646,y7759,C2006,~1wXp703
413005647,y7759,C2006,~1wXp703
413005648,y7759,C2006,~1wXp703
413005649,y7759,C2006,~1wXp703
413005650,y7759,C2006,~1wXp703
413005651,y7759,C2006,~1wXp703
413005652,y7759,C2006,~1wXp703
413005653,y7759,C2006,~1wXp703
413005654,y7759,C2009,~1wXpG96
413005655,y7759,C2009,~1wXpG96
413005656,y7759,C2009,~1wXpG96
413005657,y7759,C2009,~1wXpG96
413005658,y7759,C2009,~1wXpG96
413005881,y7760,C2007,~3Y3a703
413005882,y7760,C2007,~3Y3a703
413005883,y7760,C2007,~3Y3a703
413005884,y7760,C2007,~3Y3a703
413005885,y7760,C2008,~3Y3aG96
413005886,y7760,C2008,~3Y3aG96
413005887,y7760,C2008,~3Y3aG96
413005888,y7760,C2008,~3Y3aG96
413005892,y7760,C2008,~3Y3aG96
413005893,y7760,C2008,~3Y3aG96
413005894,y7760,C2008,~3Y3aG96
413005895,y7760,C2008,~3Y3aG96
413005896,y7760,C2010,~0PqpG96
413005897,y7760,C2010,~0PqpG96
413005898,y7760,C2010,~0PqpG96
413005899,y7760,C2010,~0PqpG96
413005900,y7760,C2010,~0PqpG96
413005901,y7760,C2010,~0PqpG96
413005902,y7760,C2010,~0PqpG96
413005903,y7760,C2010,~0PqpG96
413006080,y7761,C2006,~5aUU703
413006081,y7761,C2006,~5aUU703
413006082,y7761,C2006,~5aUU703
413006083,y7761,C2006,~5aUU703
413006590,y7764,C2010,~0chSG96
413006591,y7764,C2010,~0chSG96
413006592,y7764,C2010,~0chSG96
413006593,y7764,C2010,~0chSG96
413006594,y7764,C2011,~0RukG96
413006595,y7764,C2011,~0RukG96
413006596,y7764,C2011,~0RukG96
413006597,y7764,C2011,~0RukG96
413006598,y7764,C2011,~0RukG96
413006599,y7764,C2011,~0RukG96
413006600,y7764,C2011,~0RukG96
413006601,y7764,C2011,~0RukG96
413006602,y7764,C2011,~0d3DG96
413006603,y7764,C2011,~0d3DG96
413006604,y7764,C2011,~0d3DG96
413006605,y7764,C2011,~0d3DG96
413006963,y7765,C2006,~343iG96
413006964,y7765,C2006,~343iG96
413006965,y7765,C2006,~343iG96
413006966,y7765,C2006,~343iG96
413006973,y7765,C2012,~343iG96
413006974,y7765,C2012,~343iG96
413006975,y7765,C2012,~343iG96
413007200,y7766,C2006,~2nfDG96
413007201,y7766,C2006,~2nfDG96
413007202,y7766,C2006,~2nfDG96
413007203,y7766,C2006,~2nfDG96
413007210,y7766,C2006,~2nfDG96
413007211,y7766,C2006,~2nfDG96
413007212,y7766,C2006,~2nfDG96
413007213,y7766,C2006,~2nfDG96
413007223,y7766,C2010,~2nfD703
413007224,y7766,C2010,~2nfD703
413007225,y7766,C2010,~2nfD703
413007226,y7766,C2010,~2nfD703
413007231,y7766,C2012,~2nfDG96
413007232,y7766,C2012,~2nfDG96
413007233,y7766,C2012,~2nfDG96
413007234,y7766,C2012,~2nfDG96
413007474,y7767,C2009,~3GGHG96
413007475,y7767,C2009,~3GGHG96
413007476,y7767,C2009,~3GGHG96
413007477,y7767,C2009,~3GGHG96
413007600,y7768,C2012,~3TwnG96
413007601,y7768,C2012,~3TwnG96
413007602,y7768,C2012,~3TwnG96
413007603,y7768,C2012,~3TwnG96
413007604,y7768,C2012,~3TwnG96
413007605,y7768,C2012,~3TwnG96
413007606,y7768,C2012,~3TwnG96
413008067,y7771,C2006,p9300G96
413008068,y7771,C2006,p9300G96
413008069,y7771,C2006,p9300G96
413008070,y7771,C2006,p9300G96
413008074,y7771,C2006,q3269G96
413008075,y7771,C2006,q3269G96
413008076,y7771,C2006,q3269G96
413008077,y7771,C2006,q3269G96
413008078,y7771,C2006,q3269G96
413008079,y7771,C2006,q3269G96
413008080,y7771,C2006,q3269G96
413008081,y7771,C2009,~0tJfG96
413008082,y7771,C2009,~0tJfG96
413008083,y7771,C2009,~0tJfG96
413008084,y7771,C2009,~0tJfG96
413008232,y7772,C2008,~0XOZG96
413008233,y7772,C2008,~0XOZG96
413008234,y7772,C2008,~0XOZG96
413008235,y7772,C2008,~0XOZG96
413008239,y7772,C2009,~0XOZG96
413008240,y7772,C2009,~0XOZG96
413008241,y7772,C2009,~0XOZG96
413008242,y7772,C2009,~0XOZG96
413008405,y7773,C2006,q2033G96
413008406,y7773,C2006,q2033G96
413008407,y7773,C2006,q2033G96
413008408,y7773,C2006,q2033G96
413008412,y7773,C2006,~0Y5pG96
413008413,y7773,C2006,~0Y5pG96
413008414,y7773,C2006,~0Y5pG96
413008415,y7773,C2006,~0Y5pG96
413008423,y7773,C2011,~0Y5pG96
413008424,y7773,C2011,~0Y5pG96
413008425,y7773,C2011,~0Y5pG96
413008426,y7773,C2011,~0Y5pG96
413008427,y7773,C2011,~0Y5pG96
413008428,y7773,C2011,~0Y5pG96
413008429,y7773,C2011,~0Y5pG96
413008430,y7773,C2011,~0Y5pG96
413008609,y7774,C2007,v2661G96
413008610,y7774,C2007,v2661G96
413008611,y7774,C2007,v2661G96
413008612,y7774,C2007,v2661G96
413008616,y7774,C2012,~2nfEG96
413008617,y7774,C2012,~2nfEG96
413008618,y7774,C2012,~2nfEG96
413008619,y7774,C2012,~2nfEG96
413008620,y7774,C2012,~2nfE703
413008621,y7774,C2012,~2nfE703
413008622,y7774,C2012,~2nfE703
413008623,y7774,C2012,~2nfE703
413008624,y7774,C2012,~2nfE703
413008625,y7774,C2012,~2nfE703
413008626,y7774,C2012,~2nfE703
413008846,y7776,C2007,~3iE4G96
413008847,y7776,C2007,~3iE4G96
413008848,y7776,C2007,~3iE4G96
413008849,y7776,C2007,~3iE4G96
413008850,y7776,C2007,~3iE4G96
413008851,y7776,C2007,~3iE4G96
413008852,y7776,C2007,~3iE4G96
413008853,y7776,C2010,~3iE4G96
413008854,y7776,C2010,~3iE4G96
413008855,y7776,C2010,~3iE4G96
413008856,y7776,C2010,~3iE4G96
413009281,y7780,C2005,~1x6iG96
413009282,y7780,C2005,~1x6iG96
413009283,y7780,C2005,~1x6iG96
413009284,y7780,C2005,~1x6iG96
413009288,y7780,C2009,~1x6i703
413009289,y7780,C2009,~1x6i703
413009290,y7780,C2009,~1x6i703
413009291,y7780,C2009,~1x6i703
413009295,y7780,C2012,~1x6iG96
413009296,y7780,C2012,~1x6iG96
413009297,y7780,C2012,~1x6iG96
413009298,y7780,C2012,~1x6iG96
413009537,y7782,C2006,~1rRA703
413009538,y7782,C2006,~1rRA703
413009539,y7782,C2006,~1rRA703
413009540,y7782,C2006,~1rRA703
413009541,y7782,C2008,~1rRAG96
413009542,y7782,C2008,~1rRAG96
413009543,y7782,C2008,~1rRAG96
413009544,y7782,C2008,~1rRAG96
413009545,y7782,C2010,~1rRAG96
413009546,y7782,C2010,~1rRAG96
413009547,y7782,C2010,~1rRAG96
413009548,y7782,C2010,~1rRAG96
413009552,y7782,C2012,~1rRAG96
413009553,y7782,C2012,~1rRAG96
413009554,y7782,C2012,~1rRAG96
413009555,y7782,C2012,~1rRAG96
413009727,y7783,C2010,~3NTUG96
413009728,y7783,C2010,~3NTUG96
413009729,y7783,C2010,~3NTUG96
413009730,y7783,C2010,~3NTUG96
413009735,y7783,C2012,~3NTUG96
413009736,y7783,C2012,~3NTUG96
413009737,y7783,C2012,~3NTUG96
413009896,y7784,C2006,~2ReBG96
413009897,y7784,C2006,~2ReBG96
413009898,y7784,C2006,~2ReBG96
413009899,y7784,C2006,~2ReBG96
413010042,y7785,C2008,~0fgfG96
413010043,y7785,C2008,~0fgfG96
413010044,y7785,C2008,~0fgfG96
413010045,y7785,C2008,~0fgfG96
413010049,y7785,C2012,~0fgfG96
413010050,y7785,C2012,~0fgfG96
413010051,y7785,C2012,~0fgfG96
413010052,y7785,C2012,~0fgfG96
413010065,y7785,C2012,~0fpTG96
413010066,y7785,C2012,~0fpTG96
413010067,y7785,C2012,~0fpTG96
413010068,y7785,C2012,~0fpT703
413010069,y7785,C2012,~0fpT703
413010070,y7785,C2012,~0fpT703
413010071,y7785,C2012,~0fpT703
413010075,y7785,C2012,~0g6aG96
413010076,y7785,C2012,~0g6aG96
413010077,y7785,C2012,~0g6aG96
413010078,y7785,C2012,~0g6aG96
413010237,y7786,C2005,~141W703
413010238,y7786,C2005,~141W703
413010239,y7786,C2005,~141W703
413010240,y7786,C2005,~141W703
413010461,y7787,C2009,~3GGLG96
413010462,y7787,C2009,~3GGLG96
413010463,y7787,C2009,~3GGLG96
413010464,y7787,C2009,~3GGLG96
413010465,y7787,C2009,~3GGLG96
413010466,y7787,C2009,~3GGLG96
413010467,y7787,C2009,~3GGLG96
413010468,y7787,C2009,~3GGLG96
413010469,y7787,C2009,~3GGLG96
413010470,y7787,C2009,~3GGLG96
413010471,y7787,C2009,~3GGLG96
413010472,y7787,C2009,~3GGLG96
413010473,y7787,C2009,~3GGLG96
413010474,y7787,C2009,~3GGLG96
413010475,y7787,C2009,~3GGLG96
413010476,y7787,C2009,~3GGLG96
413010574,y7788,C2006,~0heQG96
413010575,y7788,C2006,~0heQG96
413010576,y7788,C2006,~0heQG96
413010577,y7788,C2006,~0heQG96
413010578,y7788,C2008,~0heQ703
413010579,y7788,C2008,~0heQ703
413010580,y7788,C2008,~0heQ703
413010581,y7788,C2008,~0heQ703
413010582,y7788,C2009,~0heQ703
413010583,y7788,C2009,~0heQ703
413010584,y7788,C2009,~0heQ703
413010585,y7788,C2009,~0heQ703
413010586,y7788,C2011,~0heQG96
413010587,y7788,C2011,~0heQG96
413010588,y7788,C2011,~0heQG96
413010589,y7788,C2011,~0heQG96
413010590,y7788,C2012,~0hIu703
413010591,y7788,C2012,~0hIu703
413010592,y7788,C2012,~0hIu703
413010593,y7788,C2012,~0hIu703
413010594,y7788,C2012,~0hIu703
413011096,y7790,C2007,~0Wv9G96
413011097,y7790,C2007,~0Wv9G96
413011098,y7790,C2007,~0Wv9G96
413011099,y7790,C2007,~0Wv9G96
413011100,y7790,C2007,~0Wv9G96
413011101,y7790,C2007,~0Wv9G96
413011102,y7790,C2007,~0Wv9G96
413011103,y7790,C2007,~0Wv9G96
413011372,y7791,C2011,~0wAgG96
413011373,y7791,C2011,~0wAgG96
413011374,y7791,C2011,~0wAgG96
413011375,y7791,C2011,~0wAgG96
413011473,y7792,C2006,~1wXq703
413011474,y7792,C2006,~1wXq703
413011475,y7792,C2006,~1wXq703
413011476,y7792,C2006,~1wXq703
413011477,y7792,C2008,~1wXqG96
413011478,y7792,C2008,~1wXqG96
413011479,y7792,C2008,~1wXqG96
413011480,y7792,C2008,~1wXqG96
413011484,y7792,C2011,~1wXqG96
413011485,y7792,C2011,~1wXqG96
413011486,y7792,C2011,~1wXqG96
413011487,y7792,C2011,~1wXqG96
413011492,y7792,C2012,~1wXqG96
413011493,y7792,C2012,~1wXqG96
413011494,y7792,C2012,~1wXqG96
413011495,y7792,C2012,~1wXqG96
413011756,y7793,C2006,~5aUU703
413011757,y7793,C2006,~5aUU703
413011758,y7793,C2006,~5aUU703
413011759,y7793,C2006,~5aUU703
413011760,y7793,C2012,~3EpkG96
413011761,y7793,C2012,~3EpkG96
413011762,y7793,C2012,~3EpkG96
413011763,y7793,C2012,~3EpkG96
413011877,y7794,C2008,~2TG8G96
413011878,y7794,C2008,~2TG8G96
413011879,y7794,C2008,~2TG8G96
413011880,y7794,C2008,~2TG8G96
413011884,y7794,C2009,~2TG8G96
413011885,y7794,C2009,~2TG8G96
413011886,y7794,C2009,~2TG8G96
413011887,y7794,C2009,~2TG8G96
413012468,y7798,C2008,~3TwpG96
413012469,y7798,C2008,~3TwpG96
413012470,y7798,C2008,~3TwpG96
413012471,y7798,C2008,~3TwpG96
413012475,y7798,C2012,~3TwpG96
413012476,y7798,C2012,~3TwpG96
413012477,y7798,C2012,~3TwpG96
413012478,y7798,C2012,~3TwpG96
413012606,y7799,C2006,~3TwpG96
413012607,y7799,C2006,~3TwpG96
413012608,y7799,C2006,~3TwpG96
413012609,y7799,C2006,~3TwpG96
413012732,y7800,C2011,~3iE8G96
413012733,y7800,C2011,~3iE8G96
413012734,y7800,C2011,~3iE8G96
413012735,y7800,C2011,~3iE8G96
413012736,y7800,C2011,~3iE8G96
413012737,y7800,C2011,~3iE8G96
413012738,y7800,C2011,~3iE8G96
413012739,y7800,C2011,~3iE8G96
413013088,y7802,C2005,~3GGPG96
413013089,y7802,C2005,~3GGPG96
413013090,y7802,C2005,~3GGPG96
413013091,y7802,C2005,~3GGPG96
413013092,y7802,C2011,~3GGPG96
413013093,y7802,C2011,~3GGPG96
413013094,y7802,C2011,~3GGPG96
413013523,y7804,C2010,~3NTXG96
413013524,y7804,C2010,~3NTXG96
413013525,y7804,C2010,~3NTXG96
413013630,y7805,C2007,~0Rok703
413013631,y7805,C2007,~0Rok703
413013632,y7805,C2007,~0Rok703
413013633,y7805,C2007,~0Rok703
413013634,y7805,C2009,~0QiHG96
413013635,y7805,C2009,~0QiHG96
413013636,y7805,C2009,~0QiHG96
413013637,y7805,C2009,~0QiHG96
413013641,y7805,C2009,~0QiHG96
413013642,y7805,C2009,~0QiHG96
413013643,y7805,C2009,~0QiHG96
413013644,y7805,C2009,~0QiHG96
413013809,y7806,C2007,~124g703
413013810,y7806,C2007,~124g703
413013811,y7806,C2007,~124g703
413013812,y7806,C2007,~124g703
413013958,y7807,C2007,~0n6M703
413013959,y7807,C2007,~0n6M703
413013960,y7807,C2007,~0n6M703
413013961,y7807,C2007,~0n6M703
413013962,y7807,C2007,~0n6M703
413013963,y7807,C2007,~0n6M703
413013964,y7807,C2007,~0n6M703
413013965,y7807,C2007,~0n6M703
413014132,y7808,C2006,~7Qum703
413014133,y7808,C2006,~7Qum703
413014134,y7808,C2006,~7Qum703
413014135,y7808,C2006,~7Qum703
413014139,y7808,C2011,~3UOCG96
413014140,y7808,C2011,~3UOCG96
413014141,y7808,C2011,~3UOCG96
413014142,y7808,C2011,~3UOCG96
413014143,y7808,C2011,~3UOCG96
413014144,y7808,C2011,~3UOCG96
413014145,y7808,C2011,~3UOCG96
413014146,y7808,C2011,~3UOCG96
413014435,y7810,C2008,~0bW4G96
413014436,y7810,C2008,~0bW4G96
413014437,y7810,C2008,~0bW4G96
413014438,y7810,C2008,~0bW4G96
413014445,y7810,C2010,~0bW4G96
413014446,y7810,C2010,~0bW5G96
413014447,y7810,C2010,~0bW5G96
413014448,y7810,C2010,~0bW5G96
413014651,y7811,C2007,~0pKG703
413014652,y7811,C2007,~0pKG703
413014653,y7811,C2007,~0pKG703
413014654,y7811,C2007,~0pKG703
413014906,y7813,C2010,~0uEVG96
413014907,y7813,C2010,~0uEVG96
413014908,y7813,C2010,~0uEVG96
413014909,y7813,C2010,~0uEVG96
413014910,y7813,C2010,~0uEVG96
413014911,y7813,C2010,~0uEVG96
413014912,y7813,C2010,~0uEVG96
413014913,y7813,C2010,~0uEVG96
413015013,y7814,C2007,~0jHuG96
413015014,y7814,C2007,~0jHuG96
413015015,y7814,C2007,~0jHuG96
413015016,y7814,C2007,~0jHuG96
413015017,y7814,C2009,~0Z7KG96
413015018,y7814,C2009,~0Z7KG96
413015019,y7814,C2009,~0Z7KG96
413015020,y7814,C2009,~0Z7KG96
413015021,y7814,C2011,~0Z7KG96
413015022,y7814,C2011,~0Z7KG96
413015023,y7814,C2011,~0Z7KG96
413015024,y7814,C2011,~0Z7KG96
413015025,y7814,C2012,~0m5NG96
413015026,y7814,C2012,~0m5NG96
413015027,y7814,C2012,~0m5NG96
413015028,y7814,C2012,~0m5NG96
413015182,y7815,C2012,~0d3EG96
413015183,y7815,C2012,~0d3EG96
413015184,y7815,C2012,~0d3EG96
413015185,y7815,C2012,~0d3EG96
413015450,y7817,C2007,~3yz7G96
413015451,y7817,C2007,~3yz7G96
413015452,y7817,C2007,~3yz7G96
413015453,y7817,C2007,~3yz7G96
413015698,y7819,C2009,~3WkTG96
413015699,y7819,C2009,~3WkTG96
413015700,y7819,C2009,~3WkTG96
413015701,y7819,C2009,~3WkTG96
413015704,y7819,C2012,~3WkTG96
413015705,y7819,C2012,~3WkTG96
413015706,y7819,C2012,~3WkTG96
413015814,y7820,C2012,~20o0G96
413015815,y7820,C2012,~20o0G96
413015816,y7820,C2012,~20o0G96
413015817,y7820,C2012,~20o0G96
413016275,y7822,C2006,~2nfPG96
413016276,y7822,C2006,~2nfPG96
413016277,y7822,C2006,~2nfPG96
413016278,y7822,C2006,~2nfPG96
413016279,y7822,C2006,~2nfP703
413016280,y7822,C2006,~2nfP703
413016281,y7822,C2006,~2nfP703
413016282,y7822,C2006,~2nfP703
413016283,y7822,C2008,~2nfPG96
413016284,y7822,C2008,~2nfPG96
413016285,y7822,C2008,~2nfPG96
413016286,y7822,C2008,~2nfPG96
413016287,y7822,C2008,~2nfPG96
413016288,y7822,C2008,~2nfPG96
413016289,y7822,C2008,~2nfPG96
413016290,y7822,C2008,~2nfPG96
413016398,y7823,C2010,~3yz8G96
413016399,y7823,C2010,~3yz8G96
413016400,y7823,C2010,~3yz8G96
413016401,y7823,C2010,~3yz8G96
413016468,y7824,C2005,~3CiEG96
413016469,y7824,C2005,~3CiEG96
413016470,y7824,C2005,~3CiEG96
413016471,y7824,C2005,~3CiEG96
413016475,y7824,C2009,~3CiEG96
413016476,y7824,C2009,~3CiEG96
413016477,y7824,C2009,~3CiEG96
