,packed_desig,year,obs
388001242,j4775,C2011,~1Ucm703
388001243,j4775,C2011,~1Ucm703
388001244,j4775,C2011,~1Ucm703
388001245,j4775,C2011,~1Ucm703
388001246,j4775,C2011,~1Ucm703
388001247,j4775,C2011,~1Ucm703
388001248,j4775,C2011,~1Ucm703
388001751,j4777,C2005,~1Ucp703
388001752,j4777,C2005,~1Ucp703
388001753,j4777,C2005,~1Ucp703
388001754,j4777,C2005,~1Ucp703
388001755,j4777,C2006,~1UcpG96
388001756,j4777,C2006,~1UcpG96
388001757,j4777,C2006,~1UcpG96
388001758,j4777,C2006,~1UcpG96
388001770,j4777,C2008,~1Ucp703
388001771,j4777,C2008,~1Ucp703
388001772,j4777,C2008,~1Ucp703
388001773,j4777,C2008,~1Ucp703
388001774,j4777,C2009,~1UcpG96
388001775,j4777,C2009,~1UcpG96
388001776,j4777,C2009,~1UcpG96
388001777,j4777,C2009,~1UcpG96
388001781,j4777,C2010,~1UcpG96
388001782,j4777,C2010,~1UcpG96
388001783,j4777,C2010,~1UcpG96
388001784,j4777,C2010,~1UcpG96
388001785,j4777,C2010,~1UcpG96
388001786,j4777,C2011,~1UcpG96
388001787,j4777,C2011,~1UcpG96
388001788,j4777,C2011,~1UcpG96
388001789,j4777,C2011,~1UcpG96
388002062,j4778,C2008,~1UctG96
388002063,j4778,C2008,~1UctG96
388002064,j4778,C2008,~1UctG96
388002065,j4778,C2008,~1UctG96
388002066,j4778,C2008,~1UctG96
388002067,j4778,C2008,~1UctG96
388002068,j4778,C2008,~1UctG96
388002069,j4778,C2008,~1UctG96
388002070,j4778,C2011,~1UctG96
388002071,j4778,C2011,~1UctG96
388002072,j4778,C2011,~1UctG96
388002073,j4778,C2011,~1UctG96
388002074,j4778,C2011,~1UctG96
388002075,j4778,C2011,~1UctG96
388002076,j4778,C2011,~1UctG96
388002077,j4778,C2011,~1UctG96
388002289,j4779,C2005,~1Ud3703
388002290,j4779,C2005,~1Ud3703
388002291,j4779,C2005,~1Ud3703
388002292,j4779,C2005,~1Ud3703
388002297,j4779,C2005,~1Ud3703
388002298,j4779,C2005,~1Ud3703
388002299,j4779,C2005,~1Ud3703
388002300,j4779,C2005,~1Ud3703
388002301,j4779,C2008,~1Ud3703
388002302,j4779,C2008,~1Ud3703
388002303,j4779,C2008,~1Ud3703
388002304,j4779,C2008,~1Ud3703
388003208,j4782,C2009,~1G4fG96
388003209,j4782,C2009,~1G4fG96
388003210,j4782,C2009,~1G4fG96
388003211,j4782,C2009,~1G4fG96
388003212,j4782,C2009,~1G4fG96
388003236,j4782,C2011,~1G4f703
388003237,j4782,C2011,~1G4f703
388003238,j4782,C2011,~1G4f703
388003239,j4782,C2011,~1G4f703
388003497,j4783,C2005,~1G4oG96
388003498,j4783,C2005,~1G4oG96
388003499,j4783,C2005,~1G4oG96
388003500,j4783,C2005,~1G4oG96
388003501,j4783,C2008,~1iF0G96
388003502,j4783,C2008,~1iF0G96
388003503,j4783,C2008,~1iF0G96
388003504,j4783,C2008,~1iF0G96
388003508,j4783,C2010,~1G4oG96
388003509,j4783,C2010,~1G4oG96
388003510,j4783,C2010,~1G4oG96
388003511,j4783,C2010,~1G4oG96
388003717,j4784,C2008,~1UdFG96
388003718,j4784,C2008,~1UdFG96
388003719,j4784,C2008,~1UdFG96
388003720,j4784,C2008,~1UdFG96
388003721,j4784,C2009,~1UdFG96
388003722,j4784,C2009,~1UdFG96
388003723,j4784,C2009,~1UdFG96
388003724,j4784,C2009,~1UdFG96
388003728,j4784,C2010,~1UdFG96
388003729,j4784,C2010,~1UdFG96
388003730,j4784,C2010,~1UdFG96
388003731,j4784,C2010,~1UdFG96
388003852,j4785,C2007,~1UdHG96
388003853,j4785,C2007,~1UdHG96
388003854,j4785,C2007,~1UdHG96
388003855,j4785,C2007,~1UdHG96
388003856,j4785,C2008,~1UdHG96
388003857,j4785,C2008,~1UdHG96
388003858,j4785,C2008,~1UdHG96
388003859,j4785,C2008,~1UdHG96
388003860,j4785,C2008,~1UdHG96
388003861,j4785,C2008,~1UdHG96
388003862,j4785,C2008,~1UdHG96
388003863,j4785,C2008,~1UdHG96
388003867,j4785,C2009,~1UdHG96
388003868,j4785,C2009,~1UdHG96
388003869,j4785,C2009,~1UdHG96
388003870,j4785,C2009,~1UdHG96
388003871,j4785,C2009,~1UdHG96
388004114,j4786,C2007,~1IvvG96
388004115,j4786,C2007,~1IvvG96
388004116,j4786,C2007,~1IvvG96
388004117,j4786,C2007,~1IvvG96
388004127,j4786,C2009,~1IvvG96
388004128,j4786,C2009,~1IvvG96
388004129,j4786,C2009,~1IvvG96
388004130,j4786,C2009,~1IvvG96
388004131,j4786,C2009,~1IvvG96
388004132,j4786,C2009,~1IvvG96
388004396,j4787,C2008,~1V3QG96
388004397,j4787,C2008,~1V3QG96
388004398,j4787,C2008,~1V3QG96
388004399,j4787,C2008,~1V3QG96
388004400,j4787,C2012,~1V3QG96
388004401,j4787,C2012,~1V3QG96
388004402,j4787,C2012,~1V3QG96
388004403,j4787,C2012,~1V3QG96
388004561,j4788,C2010,~0GXOG96
388004562,j4788,C2010,~0GXOG96
388004563,j4788,C2010,~0GXOG96
388004564,j4788,C2010,~0GXOG96
388004565,j4788,C2010,~0GXOG96
388004566,j4788,C2010,~0GXOG96
388004567,j4788,C2010,~0GXOG96
388004568,j4788,C2010,~0GXOG96
388004576,j4788,C2012,~1ae8G96
388004577,j4788,C2012,~1ae8G96
388004578,j4788,C2012,~1ae8G96
388004579,j4788,C2012,~1ae8G96
388004878,j4789,C2005,~1ddt703
388004879,j4789,C2005,~1ddt703
388004880,j4789,C2005,~1ddu703
388004881,j4789,C2005,~1ddu703
388004890,j4789,C2005,~1ddu703
388004891,j4789,C2005,~1ddu703
388004892,j4789,C2005,~1ddu703
388004893,j4789,C2005,~1ddu703
388004897,j4789,C2010,~1dduG96
388004898,j4789,C2010,~1dduG96
388004899,j4789,C2010,~1dduG96
388004900,j4789,C2010,~1dduG96
388004901,j4789,C2011,~1dduG96
388004902,j4789,C2011,~1dduG96
388004903,j4789,C2011,~1dduG96
388004904,j4789,C2011,~1dduG96
388004912,j4789,C2012,~0mT8G96
388004913,j4789,C2012,~0mT8G96
388004914,j4789,C2012,~0mT8G96
388004915,j4789,C2012,~0mT8G96
388005165,j4790,C2005,~1cIa703
388005166,j4790,C2005,~1cIa703
388005167,j4790,C2005,~1cIa703
388005168,j4790,C2005,~1cIa703
388005172,j4790,C2008,~1cIaG96
388005173,j4790,C2008,~1cIaG96
388005174,j4790,C2008,~1cIaG96
388005175,j4790,C2008,~1cIaG96
388005176,j4790,C2008,z6015G96
388005177,j4790,C2008,z6015G96
388005178,j4790,C2008,z6015G96
388005179,j4790,C2008,z6015G96
388005180,j4790,C2008,z6015G96
388005181,j4790,C2008,z6015G96
388005182,j4790,C2008,z6015G96
388005183,j4790,C2008,z6015G96
388005184,j4790,C2008,~1cIaG96
388005185,j4790,C2008,~1cIaG96
388005186,j4790,C2008,~1cIaG96
388005187,j4790,C2008,~1cIaG96
388005191,j4790,C2012,~1cIaG96
388005192,j4790,C2012,~1cIaG96
388005193,j4790,C2012,~1cIaG96
388005194,j4790,C2012,~1cIaG96
388005482,j4791,C2008,~1XvwG96
388005483,j4791,C2008,~1XvwG96
388005484,j4791,C2008,~1XvwG96
388005485,j4791,C2008,~1XvwG96
388005486,j4791,C2009,~1XvwG96
388005487,j4791,C2009,~1XvwG96
388005488,j4791,C2009,~1XvwG96
388005489,j4791,C2009,~1XvwG96
388005496,j4791,C2011,~1XvwG96
388005497,j4791,C2011,~1XvwG96
388005498,j4791,C2011,~1XvwG96
388005499,j4791,C2011,~1XvwG96
388005726,j4792,C2005,~1cIc703
388005727,j4792,C2005,~1cIc703
388005728,j4792,C2005,~1cIc703
388005729,j4792,C2005,~1cIc703
388005749,j4792,C2010,~1cIcG96
388005750,j4792,C2010,~1cIcG96
388005751,j4792,C2010,~1cIcG96
388005752,j4792,C2010,~1cIcG96
388005919,j4793,C2009,~1iF0G96
388005920,j4793,C2009,~1iF0G96
388005921,j4793,C2009,~1iF0G96
388005922,j4793,C2009,~1iF0G96
388005923,j4793,C2010,~1cIcG96
388005924,j4793,C2010,~1cIcG96
388005925,j4793,C2010,~1cIcG96
388005926,j4793,C2010,~1cIcG96
388006126,j4794,C2011,~1XSWG96
388006127,j4794,C2011,~1XSWG96
388006128,j4794,C2011,~1XSWG96
388006129,j4794,C2011,~1XSWG96
388006256,j4795,C2011,~1aeIG96
388006257,j4795,C2011,~1aeIG96
388006258,j4795,C2011,~1aeIG96
388006259,j4795,C2011,~1aeIG96
388006445,j4796,C2007,~1XSoG96
388006446,j4796,C2007,~1XSoG96
388006447,j4796,C2007,~1XSoG96
388006448,j4796,C2007,~1XSoG96
388006452,j4796,C2007,~1XSoG96
388006453,j4796,C2007,~1XSoG96
388006454,j4796,C2007,~1XSoG96
388006455,j4796,C2007,~1XSoG96
388006456,j4796,C2007,~1XSoG96
388006457,j4796,C2007,~1XSoG96
388006458,j4796,C2007,~1XSoG96
388006459,j4796,C2007,~1XSoG96
388006460,j4796,C2008,~1XSoG96
388006461,j4796,C2008,~1XSoG96
388006462,j4796,C2008,~1XSoG96
388006463,j4796,C2008,~1XSoG96
388006464,j4796,C2008,~1XSoG96
388006465,j4796,C2008,~1XSoG96
388006466,j4796,C2008,~1XSoG96
388006467,j4796,C2008,~1XSoG96
388006468,j4796,C2008,~1XSoG96
388006469,j4796,C2008,~1XSoG96
388006470,j4796,C2008,~1XSoG96
388006471,j4796,C2008,~1XSoG96
388006472,j4796,C2008,~1XSoG96
388006473,j4796,C2008,~1XSoG96
388006474,j4796,C2008,~1XSoG96
388006475,j4796,C2008,~1XSoG96
388006612,j4797,C2006,~1XwtG96
388006613,j4797,C2006,~1XwtG96
388006614,j4797,C2006,~1XwtG96
388006615,j4797,C2006,~1XwtG96
388006619,j4797,C2006,~1XwtG96
388006620,j4797,C2006,~1XwtG96
388006621,j4797,C2006,~1XwtG96
388006622,j4797,C2006,~1XwtG96
388006623,j4797,C2006,~1XwtG96
388006624,j4797,C2006,~1XwtG96
388006625,j4797,C2006,~1XwtG96
388006626,j4797,C2006,~1XwtG96
388006627,j4797,C2007,~1XwtG96
388006628,j4797,C2007,~1XwtG96
388006629,j4797,C2007,~1XwtG96
388006630,j4797,C2007,~1XwtG96
388006631,j4797,C2008,~1XwtG96
388006632,j4797,C2008,~1XwtG96
388006633,j4797,C2008,~1XwtG96
388006634,j4797,C2008,~1XwtG96
388006635,j4797,C2010,~1XwtG96
388006636,j4797,C2010,~1XwtG96
388006637,j4797,C2010,~1XwtG96
388006638,j4797,C2010,~1XwtG96
388006754,j4798,C2006,~1de0703
388006755,j4798,C2006,~1de0703
388006756,j4798,C2006,~1de0703
388006757,j4798,C2006,~1de0703
388006897,j4799,C2008,~1de1G96
388006898,j4799,C2008,~1de1G96
388006899,j4799,C2008,~1de1G96
388006900,j4799,C2008,~1de1G96
388006901,j4799,C2010,~1de1G96
388006902,j4799,C2010,~1de1G96
388006903,j4799,C2010,~1de1G96
388006904,j4799,C2010,~1de1G96
388006905,j4799,C2010,~1de1G96
388006906,j4799,C2010,~1de1G96
388006907,j4799,C2010,~1de1G96
388006908,j4799,C2010,~1de1G96
388006916,j4799,C2011,~1de1G96
388006917,j4799,C2011,~1de1G96
388006918,j4799,C2011,~1de1G96
388006919,j4799,C2011,~1de1G96
388007249,j4800,C2010,~1XwwG96
388007250,j4800,C2010,~1XwwG96
388007251,j4800,C2010,~1XwwG96
388007252,j4800,C2010,~1XwwG96
388007253,j4800,C2010,~1XwwG96
388007254,j4800,C2010,~1XwwG96
388007255,j4800,C2010,~1XwwG96
388007256,j4800,C2010,~1XwwG96
388007494,j4801,C2006,s5813G96
388007495,j4801,C2006,s5813G96
388007496,j4801,C2006,s5813G96
388007497,j4801,C2006,s5814G96
388007498,j4801,C2006,s5814G96
388007499,j4801,C2006,s5814G96
388007500,j4801,C2006,s5814G96
388007501,j4801,C2006,s5814G96
388007502,j4801,C2008,~1cIl703
388007503,j4801,C2008,~1cIl703
388007504,j4801,C2008,~1cIl703
388007505,j4801,C2008,~1cIl703
388007506,j4801,C2012,~1cIlG96
388007507,j4801,C2012,~1cIlG96
388007508,j4801,C2012,~1cIlG96
388007509,j4801,C2012,~1cIlG96
388007510,j4801,C2012,~1cIlG96
388007511,j4801,C2012,~1cIlG96
388007512,j4801,C2012,~1cIlG96
388007513,j4801,C2012,~1cImG96
388007703,j4802,C2008,~1aeY703
388007704,j4802,C2008,~1aeY703
388007705,j4802,C2008,~1aeY703
388007706,j4802,C2008,~1aeY703
388007707,j4802,C2011,~1aeYG96
388007708,j4802,C2011,~1aeYG96
388007709,j4802,C2011,~1aeYG96
388007710,j4802,C2011,~1aeYG96
388007714,j4802,C2012,~1aeYG96
388007715,j4802,C2012,~1aeYG96
388007716,j4802,C2012,~1aeYG96
388007936,j4803,C2006,~1XTbG96
388007937,j4803,C2006,~1XTbG96
388007938,j4803,C2006,~1XTbG96
388007939,j4803,C2006,~1XTbG96
388007946,j4803,C2010,~1XTbG96
388007947,j4803,C2010,~1XTbG96
388007948,j4803,C2010,~1XTbG96
388007949,j4803,C2010,~1XTbG96
388008287,j4805,C2011,~1aecG96
388008288,j4805,C2011,~1aecG96
388008289,j4805,C2011,~1aecG96
388008290,j4805,C2011,~1aecG96
388008443,j4806,C2010,~1iF0G96
388008444,j4806,C2010,~1iF0G96
388008445,j4806,C2010,~1iF0G96
388008446,j4806,C2010,~1iF0G96
388008447,j4806,C2010,~1iF0G96
388008448,j4806,C2010,~1iF0G96
388008449,j4806,C2010,~1iF0G96
388008450,j4806,C2010,~1iF0G96
388008597,j4807,C2006,q2981G96
388008598,j4807,C2006,q2981G96
388008599,j4807,C2006,q2981G96
388008600,j4807,C2006,q2981G96
388008604,j4807,C2009,~1aeeG96
388008605,j4807,C2009,~1aeeG96
388008606,j4807,C2009,~1aeeG96
388008607,j4807,C2009,~1aeeG96
388008608,j4807,C2012,~1aeeG96
388008609,j4807,C2012,~1aeeG96
388008610,j4807,C2012,~1aeeG96
388008611,j4807,C2012,~1aeeG96
388008612,j4807,C2012,~1aeeG96
388008613,j4807,C2012,~1aeeG96
388008614,j4807,C2012,~1aeeG96
388008615,j4807,C2012,~1aeeG96
388008769,j4808,C2005,p1025G96
388008770,j4808,C2005,p1025G96
388008771,j4808,C2005,p1025G96
388008772,j4808,C2005,p1025G96
388008776,j4808,C2007,~1cIpG96
388008777,j4808,C2007,~1cIpG96
388008778,j4808,C2007,~1cIpG96
388008779,j4808,C2007,~1cIpG96
388008783,j4808,C2010,~0DynG96
388008784,j4808,C2010,~0DynG96
388008785,j4808,C2010,~0DynG96
388008786,j4808,C2010,~0DynG96
388008787,j4808,C2010,~0DynG96
388008788,j4808,C2010,~0DynG96
388008789,j4808,C2010,~0DynG96
388008790,j4808,C2010,~0DynG96
388008791,j4808,C2010,~0DynG96
388008792,j4808,C2010,~0DynG96
388008793,j4808,C2010,~0DynG96
388008794,j4808,C2010,~0DynG96
388008795,j4808,C2010,~1cIpG96
388008796,j4808,C2010,~1cIpG96
388008797,j4808,C2010,~1cIpG96
388008798,j4808,C2010,~1cIpG96
388008799,j4808,C2010,~1cIpG96
388008800,j4808,C2010,~1cIpG96
388008801,j4808,C2010,~1cIpG96
388008802,j4808,C2010,~1cIpG96
388008803,j4808,C2012,~1cIpG96
388008804,j4808,C2012,~1cIpG96
388008805,j4808,C2012,~1cIpG96
388008806,j4808,C2012,~1cIpG96
388008807,j4808,C2012,~1cIpG96
388008808,j4808,C2012,~1cIpG96
388008809,j4808,C2012,~1cIpG96
388008810,j4808,C2012,~1cIpG96
388008811,j4808,C2012,~1cIpG96
388008812,j4808,C2012,~1cIpG96
388008813,j4808,C2012,~1cIpG96
388008814,j4808,C2012,~1cIpG96
388008983,j4809,C2007,w5245G96
388008984,j4809,C2007,w5245G96
388008985,j4809,C2007,w5245G96
388008986,j4809,C2007,w5245G96
388008993,j4809,C2011,~1aehG96
388008994,j4809,C2011,~1aehG96
388008995,j4809,C2011,~1aehG96
388008996,j4809,C2011,~1aehG96
388008997,j4809,C2011,~1aehG96
388008998,j4809,C2011,~1aehG96
388008999,j4809,C2011,~1aehG96
388009000,j4809,C2011,~1aehG96
388009001,j4809,C2011,~1aehG96
388009002,j4809,C2011,~1aehG96
388009003,j4809,C2011,~1aehG96
388009004,j4809,C2011,~1aehG96
388009069,j4810,C2009,~1bI1703
388009070,j4810,C2009,~1bI1703
388009071,j4810,C2009,~1bI1703
388009072,j4810,C2009,~1bI1703
388009073,j4810,C2009,~1bI1703
388009074,j4810,C2009,~1bI1703
388009075,j4810,C2009,~1bI1703
388009076,j4810,C2009,~1bI1703
388009460,j4811,C2005,~1cItG96
388009461,j4811,C2005,~1cItG96
388009462,j4811,C2005,~1cItG96
388009463,j4811,C2005,~1cItG96
388009479,j4811,C2011,~1cItG96
388009480,j4811,C2011,~1cItG96
388009481,j4811,C2011,~1cItG96
388009482,j4811,C2011,~1cItG96
388009616,j4812,C2008,y4156G96
388009617,j4812,C2008,y4156G96
388009618,j4812,C2008,y4156G96
388009619,j4812,C2008,y4156G96
388009620,j4812,C2008,y4156G96
388009621,j4812,C2008,y4156G96
388009622,j4812,C2008,y4156G96
388009623,j4812,C2008,y4156G96
388009624,j4812,C2010,~0Mwp703
388009625,j4812,C2010,~0Mwp703
388009626,j4812,C2010,~0Mwp703
388009627,j4812,C2010,~0Mwp703
388009628,j4812,C2010,~0MwpG96
388009629,j4812,C2010,~0MwpG96
388009630,j4812,C2010,~0MwpG96
388009631,j4812,C2010,~0MwpG96
388009632,j4812,C2010,~1cItG96
388009633,j4812,C2010,~1cItG96
388009634,j4812,C2010,~1cItG96
388009635,j4812,C2010,~1cItG96
388009825,j4813,C2008,~1cItG96
388009826,j4813,C2008,~1cItG96
388009827,j4813,C2008,~1cItG96
388009828,j4813,C2008,~1cItG96
388009832,j4813,C2009,~1cItG96
388009833,j4813,C2009,~1cItG96
388009834,j4813,C2009,~1cItG96
388009835,j4813,C2009,~1cItG96
388009836,j4813,C2010,~1cItG96
388009837,j4813,C2010,~1cItG96
388009838,j4813,C2010,~1cItG96
388009839,j4813,C2010,~1cItG96
388010039,j4814,C2010,~0PPi703
388010040,j4814,C2010,~0PPi703
388010041,j4814,C2010,~0PPi703
388010042,j4814,C2010,~0PPi703
388010043,j4814,C2010,~0PPiG96
388010044,j4814,C2010,~0PPiG96
388010045,j4814,C2010,~0PPiG96
388010046,j4814,C2010,~0PPiG96
388010653,j4816,C2009,~0DX2G96
388010654,j4816,C2009,~0DX2G96
388010655,j4816,C2009,~0DX2G96
388010656,j4816,C2009,~0DX2G96
388010657,j4816,C2009,~1bI2G96
388010658,j4816,C2009,~1bI2G96
388010659,j4816,C2009,~1bI2G96
388010660,j4816,C2010,~1bI2G96
388010661,j4816,C2010,~1bI2G96
388010662,j4816,C2010,~1bI2G96
388010663,j4816,C2010,~1bI2G96
388010889,j4817,C2008,~036NG96
388010890,j4817,C2008,~036NG96
388010891,j4817,C2008,~036NG96
388010892,j4817,C2008,~036NG96
388010896,j4817,C2009,~1XyPG96
388010897,j4817,C2009,~1XyPG96
388010898,j4817,C2009,~1XyPG96
388010899,j4817,C2009,~1XyPG96
388011071,j4818,C2010,~1aeuG96
388011072,j4818,C2010,~1aeuG96
388011073,j4818,C2010,~1aeuG96
388011074,j4818,C2010,~1aeuG96
388011075,j4818,C2011,~1aeuG96
388011076,j4818,C2011,~1aeuG96
388011077,j4818,C2011,~1aeuG96
388011078,j4818,C2011,~1aeuG96
388011089,j4818,C2011,~0ZWUG96
388011090,j4818,C2011,~0ZWUG96
388011091,j4818,C2011,~0ZWUG96
388011092,j4818,C2011,~0ZWUG96
388011311,j4819,C2009,~1cIvG96
388011312,j4819,C2009,~1cIvG96
388011313,j4819,C2009,~1cIvG96
388011314,j4819,C2009,~1cIvG96
388011464,j4820,C2010,~1bI3G96
388011465,j4820,C2010,~1bI3G96
388011466,j4820,C2010,~1bI3G96
388011467,j4820,C2010,~1bI3G96
388011646,j4821,C2010,~1aezG96
388011647,j4821,C2010,~1aezG96
388011648,j4821,C2010,~1aezG96
388011649,j4821,C2010,~1aezG96
388011650,j4821,C2010,~1aezG96
388011651,j4821,C2010,~1aezG96
388011652,j4821,C2010,~1aezG96
388011653,j4821,C2010,~1aezG96
388011654,j4821,C2010,~1aezG96
388011655,j4821,C2010,~1aezG96
388011656,j4821,C2010,~1aezG96
388011661,j4821,C2012,~1aezG96
388011662,j4821,C2012,~1aezG96
388011663,j4821,C2012,~1aezG96
388011855,j4822,C2010,~0QoKG96
388011856,j4822,C2010,~0QoKG96
388011857,j4822,C2010,~0QoKG96
388011858,j4822,C2010,~0QoKG96
388011859,j4822,C2010,~0QoKG96
388011860,j4822,C2010,~0QoKG96
388011861,j4822,C2010,~0QoKG96
388011862,j4822,C2010,~0QoKG96
388011863,j4822,C2011,~1bI4G96
388011864,j4822,C2011,~1bI4G96
388011865,j4822,C2011,~1bI4G96
388011866,j4822,C2011,~1bI4G96
388012053,j4823,C2006,~1cIyG96
388012054,j4823,C2006,~1cIyG96
388012055,j4823,C2006,~1cIyG96
388012056,j4823,C2006,~1cIyG96
388012057,j4823,C2006,~1cIyG96
388012058,j4823,C2006,~1cIyG96
388012059,j4823,C2006,~1cIyG96
388012060,j4823,C2006,~1cIyG96
388012068,j4823,C2012,~1cIyG96
388012069,j4823,C2012,~1cIyG96
388012070,j4823,C2012,~1cIyG96
388012071,j4823,C2012,~1cIyG96
388012072,j4823,C2012,~1cIyG96
388012073,j4823,C2012,~1cIyG96
388012074,j4823,C2012,~1cIyG96
388012075,j4823,C2012,~1cIyG96
388012358,j4824,C2005,~1deIG96
388012359,j4824,C2005,~1deIG96
388012360,j4824,C2005,~1deIG96
388012361,j4824,C2005,~1deIG96
388012362,j4824,C2007,~1deI703
388012363,j4824,C2007,~1deI703
388012364,j4824,C2007,~1deI703
388012365,j4824,C2007,~1deI703
388012366,j4824,C2010,~1deIG96
388012367,j4824,C2010,~1deJG96
388012368,j4824,C2010,~1deJG96
388012369,j4824,C2010,~1deJG96
388012370,j4824,C2010,~0QoJG96
388012371,j4824,C2010,~0QoJG96
388012372,j4824,C2010,~0QoJG96
388012373,j4824,C2010,~0QoJG96
388012374,j4824,C2010,~0QoJG96
388012375,j4824,C2010,~0QoJG96
388012376,j4824,C2010,~0QoJG96
388012377,j4824,C2010,~0QoJG96
388012717,j4825,C2008,~1cIz703
388012718,j4825,C2008,~1cIz703
388012719,j4825,C2008,~1cIz703
388012720,j4825,C2008,~1cIz703
388012889,j4826,C2008,~1Xz2G96
388012890,j4826,C2008,~1Xz2G96
388012891,j4826,C2008,~1Xz2G96
388012892,j4826,C2008,~1Xz2G96
388012896,j4826,C2008,~1Xz2G96
388012897,j4826,C2008,~1Xz2G96
388012898,j4826,C2008,~1Xz2G96
388012899,j4826,C2008,~1Xz2G96
388012900,j4826,C2010,~1Xz2G96
388012901,j4826,C2010,~1Xz2G96
388012902,j4826,C2010,~1Xz2G96
388012903,j4826,C2011,~1iF0G96
388012904,j4826,C2011,~1iF0G96
388012905,j4826,C2011,~1iF0G96
388012906,j4826,C2011,~1iF0G96
388013016,j4827,C2006,~1af1703
388013017,j4827,C2006,~1af1703
388013018,j4827,C2006,~1af1703
388013019,j4827,C2006,~1af1703
388013023,j4827,C2008,~1af1G96
388013024,j4827,C2008,~1af1G96
388013025,j4827,C2008,~1af1G96
388013026,j4827,C2009,~1af1G96
388013027,j4827,C2009,~1af1G96
388013028,j4827,C2009,~1af1G96
388013029,j4827,C2009,~1af1G96
388013030,j4827,C2010,~0IqXG96
388013031,j4827,C2010,~0IqXG96
388013032,j4827,C2010,~0IqXG96
388013033,j4827,C2010,~0IqXG96
388013034,j4827,C2010,~0IqXG96
388013035,j4827,C2010,~0IqXG96
388013036,j4827,C2010,~0IqXG96
388013037,j4827,C2010,~0IqXG96
388013038,j4827,C2010,~1af1G96
388013039,j4827,C2010,~1af1G96
388013040,j4827,C2010,~1af1G96
388013041,j4827,C2010,~1af1G96
388013042,j4827,C2011,~1af1G96
388013043,j4827,C2011,~1af1G96
388013044,j4827,C2011,~1af1G96
388013045,j4827,C2011,~1af1G96
388013219,j4828,C2010,~0GYlG96
388013220,j4828,C2010,~0GYlG96
388013221,j4828,C2010,~0GYlG96
388013222,j4828,C2010,~0GYlG96
388013223,j4828,C2010,~0GYlG96
388013224,j4828,C2010,~0GYlG96
388013225,j4828,C2010,~0GYlG96
388013226,j4828,C2010,~0GYlG96
388013227,j4828,C2010,~0GYlG96
388013228,j4828,C2010,~0GYlG96
388013229,j4828,C2010,~0GYmG96
388013230,j4828,C2010,~0GYmG96
388013234,j4828,C2011,~1cJ0703
388013235,j4828,C2011,~1cJ0703
388013236,j4828,C2011,~1cJ0703
388013237,j4828,C2011,~1cJ0703
388013238,j4828,C2011,~1cJ0G96
388013239,j4828,C2011,~1cJ0G96
388013240,j4828,C2011,~1cJ0G96
