,packed_number,year,obs
149001534,48058,2009,703
149001556,48058,2009,703
149001557,48058,2009,703
149001558,48058,2009,703
149001559,48058,2009,703
149001565,48058,2009,G96
149001566,48058,2009,G96
149001567,48058,2009,G96
149001568,48058,2009,G96
149001576,48058,2009,703
149001577,48058,2009,703
149001578,48058,2009,703
149001579,48058,2009,703
149001590,48058,2010,G96
149001591,48058,2010,G96
149001592,48058,2010,G96
149001593,48058,2010,G96
149001594,48058,2010,G96
149001595,48058,2010,G96
149001596,48058,2010,G96
149001597,48058,2010,G96
149001598,48058,2011,703
149001599,48058,2011,703
149001600,48058,2011,703
149001601,48058,2011,703
149001611,48058,2011,703
149001612,48058,2011,703
149001613,48058,2011,703
149001614,48058,2011,703
149001619,48058,2011,G96
149001620,48058,2011,G96
149001621,48058,2011,G96
149001627,48058,2011,703
149001628,48058,2011,703
149001629,48058,2011,703
149001630,48058,2011,703
149001634,48058,2011,703
149001635,48058,2011,703
149001636,48058,2011,703
149001637,48058,2011,703
149001638,48058,2011,703
149001639,48058,2011,703
149001640,48058,2011,703
149001641,48058,2011,703
149002734,48059,2005,G96
149002735,48059,2005,G96
149002736,48059,2005,G96
149002737,48059,2005,G96
149002788,48059,2005,703
149002789,48059,2005,703
149002790,48059,2005,703
149002792,48059,2005,703
149002797,48059,2005,G96
149002798,48059,2005,G96
149002799,48059,2005,G96
149002800,48059,2005,G96
149002803,48059,2005,703
149002805,48059,2005,703
149002806,48059,2005,703
149002807,48059,2005,703
149002812,48059,2005,703
149002813,48059,2005,703
149002814,48059,2005,703
149002815,48059,2005,703
149002846,48059,2006,703
149002847,48059,2006,703
149002849,48059,2006,703
149002850,48059,2006,703
149002852,48059,2006,703
149002853,48059,2006,703
149002854,48059,2006,703
149002855,48059,2006,703
149002868,48059,2006,G96
149002869,48059,2006,G96
149002870,48059,2006,703
149002871,48059,2006,G96
149002872,48059,2006,G96
149002873,48059,2006,703
149002874,48059,2006,703
149002875,48059,2006,703
149002876,48059,2006,703
149002877,48059,2006,703
149002878,48059,2006,703
149002879,48059,2006,703
149002880,48059,2006,G96
149002881,48059,2006,G96
149002882,48059,2006,G96
149002883,48059,2006,G96
149002884,48059,2007,G96
149002885,48059,2007,G96
149002886,48059,2007,G96
149002887,48059,2007,G96
149002888,48059,2007,G96
149002889,48059,2007,G96
149002890,48059,2007,G96
149002891,48059,2007,G96
149002898,48059,2008,G96
149002899,48059,2008,G96
149002900,48059,2008,G96
149002901,48059,2008,G96
149002917,48059,2009,G96
149002918,48059,2009,G96
149002919,48059,2009,G96
149002920,48059,2009,G96
149002921,48059,2009,G96
149002922,48059,2009,G96
149002923,48059,2009,G96
149002924,48059,2009,G96
149002941,48059,2009,G96
149002942,48059,2009,G96
149002943,48059,2009,G96
149002944,48059,2009,G96
149002963,48059,2010,G96
149002964,48059,2010,G96
149002965,48059,2010,G96
149002966,48059,2010,G96
149002967,48059,2010,703
149002968,48059,2010,703
149002969,48059,2010,703
149002970,48059,2010,703
149002971,48059,2010,G96
149002972,48059,2010,G96
149002973,48059,2010,G96
149002974,48059,2010,G96
149002988,48059,2010,703
149002989,48059,2010,703
149002990,48059,2010,703
149002991,48059,2010,703
149002992,48059,2010,G96
149002993,48059,2010,G96
149002994,48059,2010,G96
149002995,48059,2010,G96
149002996,48059,2010,G96
149002997,48059,2010,G96
149002998,48059,2010,G96
149002999,48059,2010,G96
149003000,48059,2010,703
149003001,48059,2010,703
149003002,48059,2010,703
149003003,48059,2010,703
149003008,48059,2010,G96
149003009,48059,2010,G96
149003010,48059,2010,G96
149003011,48059,2010,G96
149003023,48059,2012,703
149003024,48059,2012,703
149003025,48059,2012,703
149003026,48059,2012,703
149003037,48059,2012,703
149003038,48059,2012,703
149003039,48059,2012,703
149003040,48059,2012,703
149003046,48059,2012,703
149003047,48059,2012,703
149003048,48059,2012,703
149003049,48059,2012,703
149003899,48060,2008,703
149003900,48060,2008,703
149003901,48060,2008,703
149003902,48060,2008,703
149003906,48060,2008,G96
149003907,48060,2008,G96
149003908,48060,2008,G96
149003909,48060,2008,G96
149003929,48060,2008,703
149003930,48060,2008,703
149003931,48060,2008,703
149003932,48060,2008,703
149003938,48060,2009,703
149003939,48060,2009,703
149003940,48060,2009,703
149003941,48060,2009,703
149003955,48060,2009,G96
149003956,48060,2009,G96
149003958,48060,2009,G96
149003959,48060,2009,G96
149003968,48060,2009,703
149003969,48060,2009,703
149003970,48060,2009,703
149003971,48060,2009,703
149003981,48060,2009,703
149003982,48060,2009,703
149003983,48060,2009,703
149003984,48060,2009,703
149003998,48060,2009,G96
149003999,48060,2009,G96
149004000,48060,2009,G96
149004001,48060,2009,G96
149004018,48060,2011,703
149004020,48060,2011,703
149004021,48060,2011,703
149004022,48060,2011,703
149004023,48060,2011,703
149004024,48060,2011,703
149004025,48060,2011,703
149004026,48060,2011,703
149004048,48060,2011,703
149004049,48060,2011,703
149004050,48060,2011,703
149004051,48060,2011,703
149004068,48060,2012,703
149004069,48060,2012,703
149004070,48060,2012,703
149004071,48060,2012,703
149004076,48060,2012,703
149004077,48060,2012,703
149004078,48060,2012,703
149004079,48060,2012,703
149004093,48060,2012,703
149004094,48060,2012,703
149004095,48060,2012,703
149004096,48060,2012,703
149004099,48060,2012,703
149004100,48060,2012,703
149004101,48060,2012,703
149004102,48060,2012,703
149005013,48061,2005,703
149005014,48061,2005,703
149005015,48061,2005,703
149005016,48061,2005,703
149005056,48061,2005,703
149005058,48061,2005,703
149005059,48061,2005,703
149005061,48061,2005,703
149005066,48061,2005,703
149005067,48061,2005,703
149005068,48061,2005,703
149005069,48061,2005,703
149005120,48061,2007,G96
149005121,48061,2007,G96
149005122,48061,2007,G96
149005128,48061,2007,G96
149005129,48061,2007,G96
149005131,48061,2007,G96
149005132,48061,2007,G96
149005134,48061,2007,703
149005135,48061,2007,703
149005136,48061,2007,703
149005137,48061,2007,703
149005155,48061,2007,703
149005156,48061,2007,703
149005157,48061,2007,703
149005158,48061,2007,703
149005175,48061,2007,703
149005176,48061,2007,703
149005177,48061,2007,703
149005178,48061,2007,703
149005179,48061,2008,G96
149005180,48061,2008,G96
149005181,48061,2008,G96
149005182,48061,2008,G96
149005183,48061,2008,G96
149005184,48061,2008,G96
149005185,48061,2008,G96
149005186,48061,2008,G96
149005194,48061,2009,703
149005195,48061,2009,703
149005196,48061,2009,703
149005197,48061,2009,703
149005204,48061,2009,703
149005205,48061,2009,703
149005206,48061,2009,703
149005207,48061,2009,703
149005229,48061,2009,703
149005230,48061,2009,703
149005231,48061,2009,703
149005237,48061,2009,703
149005238,48061,2009,703
149005239,48061,2009,703
149005240,48061,2009,703
149005246,48061,2009,703
149005247,48061,2009,703
149005248,48061,2009,703
149005249,48061,2009,703
149005312,48061,2011,703
149005313,48061,2011,703
149005314,48061,2011,703
149005315,48061,2011,703
149005319,48061,2011,703
149005320,48061,2011,703
149005321,48061,2011,703
149005322,48061,2011,703
149005327,48061,2011,G96
149005328,48061,2011,G96
149005329,48061,2011,G96
149005330,48061,2011,G96
149005331,48061,2012,G96
149005332,48061,2012,G96
149005333,48061,2012,G96
149005334,48061,2012,G96
149005335,48061,2012,G96
149005336,48061,2012,G96
149005337,48061,2012,G96
149005338,48061,2012,G96
149005339,48061,2012,703
149005340,48061,2012,703
149005341,48061,2012,703
149005342,48061,2012,703
149005343,48061,2012,G96
149005344,48061,2012,G96
149005345,48061,2012,G96
149005346,48061,2012,G96
149006305,48062,2005,703
149006306,48062,2005,703
149006307,48062,2005,703
149006308,48062,2005,703
149006320,48062,2005,703
149006321,48062,2005,703
149006322,48062,2005,703
149006323,48062,2005,703
149006327,48062,2007,G96
149006328,48062,2007,G96
149006329,48062,2007,G96
149006330,48062,2007,G96
149006331,48062,2007,703
149006332,48062,2007,703
149006333,48062,2007,703
149006334,48062,2007,703
149006347,48062,2007,G96
149006348,48062,2007,G96
149006349,48062,2007,G96
149006350,48062,2007,G96
149006351,48062,2008,G96
149006352,48062,2008,G96
149006353,48062,2008,G96
149006354,48062,2008,G96
149006355,48062,2008,G96
149006356,48062,2008,G96
149006357,48062,2008,G96
149006358,48062,2008,G96
149006375,48062,2009,703
149006376,48062,2009,703
149006377,48062,2009,703
149006378,48062,2009,703
149006379,48062,2009,G96
149006380,48062,2009,G96
149006381,48062,2009,G96
149006382,48062,2009,G96
149006383,48062,2009,G96
149006384,48062,2009,G96
149006385,48062,2009,G96
149006386,48062,2009,G96
149006387,48062,2009,G96
149006388,48062,2009,G96
149006389,48062,2009,G96
149006390,48062,2009,G96
149006391,48062,2009,G96
149006392,48062,2009,G96
149006393,48062,2009,G96
149006394,48062,2009,G96
149006395,48062,2009,G96
149006396,48062,2009,G96
149006415,48062,2010,703
149006416,48062,2010,703
149006417,48062,2010,703
149006418,48062,2010,703
149006424,48062,2010,G96
149006425,48062,2010,G96
149006426,48062,2010,G96
149006427,48062,2010,G96
149006430,48062,2010,G96
149006431,48062,2010,G96
149006432,48062,2010,G96
149006433,48062,2010,G96
149006453,48062,2010,703
149006454,48062,2010,703
149006455,48062,2010,703
149006456,48062,2010,703
149006531,48062,2011,703
149006532,48062,2011,703
149006533,48062,2011,703
149006534,48062,2011,703
149006542,48062,2011,G96
149006543,48062,2011,G96
149006544,48062,2011,G96
149006545,48062,2011,G96
149006552,48062,2011,703
149006553,48062,2011,703
149006554,48062,2011,703
149006555,48062,2011,703
149006556,48062,2011,G96
149006557,48062,2011,G96
149006558,48062,2011,G96
149006559,48062,2011,G96
149007529,48063,2006,703
149007530,48063,2006,703
149007531,48063,2006,703
149007532,48063,2006,703
149007533,48063,2006,703
149007534,48063,2006,703
149007535,48063,2006,703
149007536,48063,2006,703
149007539,48063,2006,703
149007540,48063,2006,703
149007541,48063,2006,703
149007542,48063,2006,703
149007546,48063,2006,703
149007547,48063,2006,703
149007548,48063,2006,703
149007549,48063,2006,703
149007550,48063,2007,G96
149007551,48063,2007,G96
149007552,48063,2007,G96
149007553,48063,2007,G96
149007554,48063,2008,G96
149007555,48063,2008,G96
149007556,48063,2008,G96
149007557,48063,2008,G96
149007558,48063,2008,G96
149007559,48063,2008,G96
149007560,48063,2008,G96
149007561,48063,2008,G96
149007562,48063,2008,703
149007563,48063,2008,703
149007564,48063,2008,703
149007565,48063,2008,703
149007566,48063,2008,G96
149007567,48063,2008,G96
149007568,48063,2008,G96
149007569,48063,2008,G96
149007593,48063,2008,703
149007595,48063,2008,703
149007597,48063,2008,703
149007598,48063,2008,703
149007606,48063,2008,G96
149007607,48063,2008,G96
149007608,48063,2008,G96
149007609,48063,2008,G96
149007610,48063,2008,703
149007611,48063,2008,703
149007612,48063,2008,703
149007613,48063,2008,703
149007614,48063,2008,G96
149007615,48063,2008,G96
149007616,48063,2008,G96
149007617,48063,2008,G96
149007641,48063,2009,703
149007642,48063,2009,703
149007643,48063,2009,703
149007644,48063,2009,703
149007650,48063,2009,G96
149007651,48063,2009,G96
149007652,48063,2009,G96
149007653,48063,2009,G96
149007668,48063,2011,703
149007669,48063,2011,703
149007670,48063,2011,703
149007671,48063,2011,703
149007681,48063,2011,703
149007683,48063,2011,703
149007684,48063,2011,703
149007685,48063,2011,703
149007688,48063,2011,G96
149007689,48063,2011,G96
149007690,48063,2011,G96
149007691,48063,2011,G96
149007695,48063,2011,703
149007696,48063,2011,703
149007697,48063,2011,703
149007698,48063,2011,703
149007699,48063,2011,703
149007700,48063,2011,703
149007701,48063,2011,703
149007702,48063,2011,G96
149007703,48063,2011,G96
149007704,48063,2011,G96
149007705,48063,2011,G96
149007706,48063,2011,G96
149007707,48063,2011,G96
149007708,48063,2011,G96
149007709,48063,2011,G96
149007716,48063,2011,703
149007717,48063,2011,703
149007718,48063,2011,703
149007719,48063,2011,703
149007720,48063,2011,703
149007721,48063,2011,G96
149007722,48063,2011,G96
149007723,48063,2011,G96
149007724,48063,2011,G96
149008862,48064,2005,G96
149008863,48064,2005,G96
149008864,48064,2005,G96
149008865,48064,2005,G96
149008872,48064,2005,703
149008873,48064,2005,703
149008874,48064,2005,703
149008875,48064,2005,703
149008883,48064,2006,703
149008884,48064,2006,703
149008885,48064,2006,703
149008886,48064,2006,703
149008887,48064,2006,703
149008888,48064,2006,703
149008889,48064,2006,703
149008890,48064,2006,703
149008891,48064,2006,G96
149008892,48064,2006,G96
149008893,48064,2006,G96
149008897,48064,2006,703
149008898,48064,2006,703
149008899,48064,2006,703
149008900,48064,2006,703
149008907,48064,2006,703
149008908,48064,2006,703
149008909,48064,2006,703
149008910,48064,2006,703
149008911,48064,2006,703
149008912,48064,2006,703
149008913,48064,2006,703
149008914,48064,2006,703
149008919,48064,2006,G96
149008920,48064,2006,G96
149008921,48064,2006,G96
149008922,48064,2006,G96
149008923,48064,2006,G96
149008924,48064,2006,G96
149008925,48064,2006,G96
149008926,48064,2006,G96
149008930,48064,2007,G96
149008931,48064,2007,G96
149008932,48064,2007,G96
149008933,48064,2007,G96
149008934,48064,2007,G96
149008935,48064,2007,G96
149008936,48064,2007,G96
149008937,48064,2007,G96
149008938,48064,2008,G96
149008939,48064,2008,G96
149008940,48064,2008,G96
149008941,48064,2008,G96
149008942,48064,2008,G96
149008943,48064,2008,G96
149008944,48064,2008,G96
149008945,48064,2008,G96
149008955,48064,2008,703
149008956,48064,2008,703
149008957,48064,2008,703
149008959,48064,2008,703
149008978,48064,2008,703
149008979,48064,2008,703
149008980,48064,2008,703
149008981,48064,2008,703
149008982,48064,2008,703
149008983,48064,2008,703
149008984,48064,2008,703
149008985,48064,2008,703
149008986,48064,2008,703
149008987,48064,2008,703
149008988,48064,2008,703
149008989,48064,2008,703
149008993,48064,2008,703
149008994,48064,2008,703
149008995,48064,2008,703
149008996,48064,2008,703
149009003,48064,2009,703
149009004,48064,2009,703
149009005,48064,2009,703
149009006,48064,2009,703
149009007,48064,2009,703
149009008,48064,2009,703
149009009,48064,2009,703
149009010,48064,2009,703
149009029,48064,2010,703
149009030,48064,2010,703
149009031,48064,2010,703
149009032,48064,2010,703
149009038,48064,2010,703
149009039,48064,2010,703
149009040,48064,2010,703
149009041,48064,2010,703
149009042,48064,2011,703
149009043,48064,2011,703
149009044,48064,2011,703
149009045,48064,2011,703
149009046,48064,2011,G96
149009047,48064,2011,G96
149009048,48064,2011,G96
149009049,48064,2011,G96
149009050,48064,2011,G96
149009051,48064,2011,G96
149009052,48064,2011,G96
149009053,48064,2011,G96
149009054,48064,2011,G96
149009055,48064,2011,G96
149009056,48064,2011,G96
149009057,48064,2011,G96
149009058,48064,2011,G96
149009059,48064,2011,G96
149009060,48064,2011,G96
149009069,48064,2012,703
149009070,48064,2012,703
149009071,48064,2012,703
149009072,48064,2012,703
149009079,48064,2012,703
149009080,48064,2012,703
149009081,48064,2012,703
149009082,48064,2012,703
149009109,48064,2012,703
149009110,48064,2012,703
149009111,48064,2012,703
149009112,48064,2012,703
149009118,48064,2012,703
149009119,48064,2012,703
149009120,48064,2012,703
149009121,48064,2012,703
149009925,48065,2005,703
149009926,48065,2005,703
149009927,48065,2005,703
149009928,48065,2005,703
149009932,48065,2005,703
149009933,48065,2005,703
149009934,48065,2005,703
149009935,48065,2005,703
149009936,48065,2006,703
149009937,48065,2006,703
149009938,48065,2006,703
149009939,48065,2006,703
149009944,48065,2006,703
149009945,48065,2006,703
149009946,48065,2006,703
149009947,48065,2006,703
149009948,48065,2006,703
149009949,48065,2006,703
149009950,48065,2006,703
149009951,48065,2006,703
149009957,48065,2006,703
149009958,48065,2006,703
149009959,48065,2006,703
149009960,48065,2006,703
149009968,48065,2006,703
149009969,48065,2006,703
149009970,48065,2006,703
149009989,48065,2009,703
149009990,48065,2009,703
149009991,48065,2009,703
149009992,48065,2009,703
149009993,48065,2009,703
149009994,48065,2009,703
149009995,48065,2009,703
149009996,48065,2009,703
149009997,48065,2009,703
149009998,48065,2009,703
149010027,48065,2010,G96
149010028,48065,2010,G96
149010029,48065,2010,G96
149010030,48065,2010,G96
149010035,48065,2011,703
149010036,48065,2011,703
149010037,48065,2011,703
149010038,48065,2011,703
149010045,48065,2011,703
149010047,48065,2011,703
149010048,48065,2011,703
149010049,48065,2011,703
149010059,48065,2011,G96
149010060,48065,2011,G96
149010061,48065,2011,G96
149010062,48065,2011,G96
149010063,48065,2011,703
149010064,48065,2011,703
149010065,48065,2011,703
149010066,48065,2011,703
149010067,48065,2011,703
149010068,48065,2011,703
149010069,48065,2011,703
149010070,48065,2011,703
149010071,48065,2011,G96
149010072,48065,2011,G96
149010073,48065,2011,G96
149010074,48065,2011,G96
149010089,48065,2011,G96
149010090,48065,2011,G96
149010091,48065,2011,G96
149010092,48065,2011,G96
149010093,48065,2011,703
149010094,48065,2011,703
149010095,48065,2011,703
149010096,48065,2011,703
149010097,48065,2011,G96
149010098,48065,2011,G96
149010099,48065,2011,G96
149010100,48065,2011,G96
149010105,48065,2011,703
149010106,48065,2011,703
149010107,48065,2011,703
149010108,48065,2011,703
149010109,48065,2011,703
149010110,48065,2012,703
149010111,48065,2012,703
149010112,48065,2012,703
149010113,48065,2012,703
149010114,48065,2012,703
149010115,48065,2012,703
149010116,48065,2012,703
149010129,48065,2012,703
149010130,48065,2012,703
149010131,48065,2012,703
149010132,48065,2012,703
149011097,48066,2005,703
149011098,48066,2005,703
149011099,48066,2005,703
149011100,48066,2005,703
149011109,48066,2005,G96
149011110,48066,2005,G96
149011111,48066,2005,G96
149011112,48066,2005,G96
149011126,48066,2005,703
149011127,48066,2005,703
149011128,48066,2005,703
149011129,48066,2005,703
149011133,48066,2005,G96
149011134,48066,2005,G96
149011135,48066,2005,G96
149011136,48066,2005,G96
149011137,48066,2005,703
149011138,48066,2005,703
149011139,48066,2005,703
149011140,48066,2005,703
149011141,48066,2005,G96
149011142,48066,2005,G96
149011143,48066,2005,G96
149011144,48066,2005,G96
149011192,48066,2006,G96
149011193,48066,2006,G96
149011194,48066,2006,G96
149011195,48066,2006,G96
149011196,48066,2006,703
149011197,48066,2006,703
149011198,48066,2006,703
149011199,48066,2006,703
149011203,48066,2006,G96
149011204,48066,2006,G96
149011205,48066,2006,G96
149011206,48066,2006,G96
149011215,48066,2006,G96
149011216,48066,2006,G96
149011217,48066,2006,G96
149011218,48066,2006,G96
149011219,48066,2006,G96
149011220,48066,2006,G96
149011221,48066,2006,G96
149011222,48066,2006,G96
149011223,48066,2006,G96
149011224,48066,2006,G96
149011225,48066,2006,G96
149011226,48066,2006,G96
149011231,48066,2007,G96
149011232,48066,2007,G96
149011233,48066,2007,G96
149011234,48066,2007,G96
149011235,48066,2007,G96
149011236,48066,2007,G96
149011237,48066,2007,G96
149011238,48066,2007,G96
149011239,48066,2007,703
149011240,48066,2007,703
149011241,48066,2007,703
149011242,48066,2007,703
149011248,48066,2008,703
149011249,48066,2008,703
149011250,48066,2008,703
149011251,48066,2008,703
149011261,48066,2008,G96
149011262,48066,2008,G96
149011263,48066,2008,G96
149011264,48066,2008,G96
149011274,48066,2009,703
149011275,48066,2009,703
149011276,48066,2009,703
149011277,48066,2009,703
149011286,48066,2009,G96
149011287,48066,2009,G96
149011288,48066,2009,G96
149011289,48066,2009,G96
149011317,48066,2009,G96
149011318,48066,2009,G96
149011319,48066,2009,G96
149011320,48066,2009,G96
149011321,48066,2009,G96
149011322,48066,2009,G96
149011323,48066,2009,G96
149011324,48066,2009,G96
149011339,48066,2010,703
149011340,48066,2010,703
149011341,48066,2010,703
149011342,48066,2010,G96
149011343,48066,2010,G96
149011344,48066,2010,703
149011345,48066,2010,G96
149011346,48066,2010,G96
149011356,48066,2010,703
149011357,48066,2010,703
149011358,48066,2010,703
149011359,48066,2010,703
149011360,48066,2010,703
149011361,48066,2010,703
149011362,48066,2010,703
149011363,48066,2010,703
149011372,48066,2010,703
149011373,48066,2010,703
149011374,48066,2010,703
149011375,48066,2010,703
149011396,48066,2010,703
149011397,48066,2010,703
149011398,48066,2010,703
149011399,48066,2010,703
149011400,48066,2010,703
149011401,48066,2010,703
149011402,48066,2010,703
149011403,48066,2010,703
149011409,48066,2010,G96
149011410,48066,2010,G96
149011411,48066,2010,G96
149011412,48066,2010,G96
149011413,48066,2010,G96
149011414,48066,2010,G96
149011415,48066,2010,G96
149011416,48066,2010,G96
149011417,48066,2010,703
149011418,48066,2010,703
149011419,48066,2010,703
149011420,48066,2010,703
149011421,48066,2010,703
149011422,48066,2010,703
149011423,48066,2010,703
149011424,48066,2010,703
149011425,48066,2010,G96
149011426,48066,2010,G96
149011427,48066,2010,G96
149011428,48066,2010,G96
149011429,48066,2011,G96
149011430,48066,2011,G96
149011431,48066,2011,G96
149011432,48066,2011,G96
149011433,48066,2011,G96
149011434,48066,2011,G96
149011435,48066,2011,G96
149011436,48066,2011,G96
149011437,48066,2011,G96
149011438,48066,2011,G96
149011439,48066,2011,G96
149011440,48066,2011,G96
149011441,48066,2012,G96
149011442,48066,2012,G96
149011443,48066,2012,G96
149011444,48066,2012,G96
149011447,48066,2012,703
149011448,48066,2012,703
149011449,48066,2012,703
149011450,48066,2012,703
149011467,48066,2012,703
149011468,48066,2012,703
149011469,48066,2012,703
149011470,48066,2012,703
149011474,48066,2012,G96
149011475,48066,2012,G96
149011476,48066,2012,G96
149011477,48066,2012,G96
149011478,48066,2012,G96
149011479,48066,2012,G96
149011480,48066,2012,G96
149011481,48066,2012,703
149011482,48066,2012,703
149011483,48066,2012,703
149011484,48066,2012,703
149012515,48067,2006,703
149012516,48067,2006,703
149012517,48067,2006,703
149012518,48067,2006,703
149012519,48067,2006,G96
149012520,48067,2006,G96
149012521,48067,2006,G96
149012522,48067,2006,G96
149012523,48067,2006,703
149012524,48067,2006,703
149012525,48067,2006,703
149012526,48067,2006,703
149012527,48067,2006,703
149012528,48067,2006,703
149012529,48067,2006,703
149012530,48067,2006,703
149012531,48067,2006,G96
149012532,48067,2006,G96
149012533,48067,2006,G96
149012534,48067,2006,G96
149012539,48067,2008,703
149012540,48067,2008,703
149012541,48067,2008,703
149012542,48067,2008,703
149012543,48067,2008,G96
149012544,48067,2008,G96
149012545,48067,2008,G96
149012546,48067,2008,G96
149012558,48067,2008,703
149012559,48067,2008,703
149012560,48067,2008,703
149012561,48067,2008,703
149012580,48067,2008,703
149012581,48067,2008,703
149012582,48067,2008,703
149012583,48067,2008,703
149012584,48067,2008,G96
149012585,48067,2008,G96
149012586,48067,2008,G96
149012587,48067,2008,G96
149012598,48067,2008,703
149012599,48067,2008,703
149012600,48067,2008,703
149012601,48067,2008,703
149012609,48067,2009,703
149012610,48067,2009,703
149012611,48067,2009,703
149012612,48067,2009,703
149012616,48067,2009,703
149012617,48067,2009,703
149012618,48067,2009,703
149012619,48067,2009,703
149012620,48067,2009,G96
149012621,48067,2009,G96
149012622,48067,2009,G96
149012623,48067,2009,G96
149012624,48067,2011,703
149012625,48067,2011,703
149012626,48067,2011,703
149012627,48067,2011,703
149012628,48067,2011,703
149012629,48067,2011,703
149012630,48067,2011,703
149012631,48067,2011,703
149012632,48067,2011,703
149012633,48067,2011,703
149012634,48067,2011,703
149012635,48067,2011,703
149012636,48067,2011,703
149012637,48067,2011,703
149012638,48067,2011,703
149012639,48067,2011,703
149012640,48067,2011,703
149012641,48067,2011,703
149012642,48067,2011,703
149012643,48067,2011,703
149012644,48067,2011,703
149012645,48067,2011,703
149012646,48067,2011,703
149012647,48067,2011,703
149012653,48067,2011,703
149012654,48067,2011,703
149012655,48067,2011,703
149012712,48067,2012,703
149012713,48067,2012,703
149012714,48067,2012,703
149012715,48067,2012,703
149013318,48068,2005,G96
149013319,48068,2005,G96
149013320,48068,2005,G96
149013321,48068,2005,G96
149013326,48068,2005,G96
149013327,48068,2005,G96
149013328,48068,2005,G96
149013329,48068,2005,G96
149013330,48068,2005,703
149013331,48068,2005,703
149013332,48068,2005,703
149013343,48068,2005,G96
149013344,48068,2005,G96
149013345,48068,2005,G96
149013346,48068,2005,G96
149013393,48068,2005,703
149013394,48068,2005,703
149013395,48068,2005,703
149013396,48068,2005,703
149013397,48068,2005,G96
149013398,48068,2005,G96
149013399,48068,2005,G96
149013400,48068,2005,G96
149013411,48068,2006,G96
149013412,48068,2006,G96
149013413,48068,2006,G96
149013414,48068,2006,G96
149013415,48068,2006,G96
149013416,48068,2006,G96
149013417,48068,2006,G96
149013418,48068,2006,G96
149013423,48068,2006,703
149013424,48068,2006,703
149013425,48068,2006,703
149013426,48068,2006,703
149013430,48068,2006,703
149013431,48068,2006,703
149013432,48068,2006,703
149013433,48068,2006,703
149013457,48068,2006,G96
