,packed_number,year,obs
206005542,85810,2009,703
206005543,85810,2009,703
206005553,85810,2011,G96
206005554,85810,2011,G96
206005555,85810,2011,G96
206005556,85810,2011,G96
206006600,85811,2005,G96
206006601,85811,2005,G96
206006602,85811,2005,G96
206006603,85811,2005,G96
206006637,85811,2007,703
206006638,85811,2007,703
206006639,85811,2007,703
206006640,85811,2007,703
206006652,85811,2007,703
206006653,85811,2007,703
206006654,85811,2007,703
206006655,85811,2007,703
206006656,85811,2007,703
206006657,85811,2007,703
206006658,85811,2007,703
206006659,85811,2007,703
206006674,85811,2007,703
206006675,85811,2007,703
206006676,85811,2007,703
206006677,85811,2007,703
206006678,85811,2007,703
206006679,85811,2007,703
206006680,85811,2007,703
206006681,85811,2007,703
206006688,85811,2009,703
206006689,85811,2009,703
206006690,85811,2009,703
206006691,85811,2009,703
206006700,85811,2009,G96
206006701,85811,2009,G96
206006702,85811,2009,G96
206006703,85811,2009,G96
206006704,85811,2009,703
206006705,85811,2009,703
206006706,85811,2009,703
206006707,85811,2009,703
206006733,85811,2009,G96
206006734,85811,2009,G96
206006735,85811,2009,G96
206006736,85811,2009,G96
206006741,85811,2010,G96
206006742,85811,2010,G96
206006743,85811,2010,G96
206006744,85811,2010,G96
206006745,85811,2010,G96
206006746,85811,2010,G96
206006747,85811,2010,G96
206006748,85811,2010,G96
206006749,85811,2010,G96
206006750,85811,2010,G96
206006751,85811,2010,G96
206006752,85811,2010,G96
206006753,85811,2010,G96
206006754,85811,2010,G96
206006755,85811,2010,G96
206006756,85811,2010,G96
206006757,85811,2010,G96
206006758,85811,2010,G96
206006759,85811,2010,G96
206006760,85811,2010,G96
206006761,85811,2010,G96
206006762,85811,2010,G96
206006763,85811,2010,G96
206006764,85811,2010,G96
206006765,85811,2010,G96
206006777,85811,2011,703
206006778,85811,2011,703
206006779,85811,2011,703
206006780,85811,2011,703
206006790,85811,2011,703
206006791,85811,2011,703
206006792,85811,2011,703
206006793,85811,2011,703
206006801,85811,2011,703
206006802,85811,2011,703
206006803,85811,2011,703
206006804,85811,2011,703
206006805,85811,2011,G96
206006806,85811,2011,G96
206006807,85811,2011,G96
206006808,85811,2011,G96
206006814,85811,2011,G96
206006815,85811,2011,G96
206006816,85811,2011,G96
206006817,85811,2011,G96
206006818,85811,2011,703
206006819,85811,2011,G96
206006820,85811,2011,703
206006821,85811,2011,703
206006822,85811,2011,703
206007606,85812,2005,G96
206007607,85812,2005,G96
206007608,85812,2005,G96
206007609,85812,2005,G96
206007613,85812,2005,G96
206007614,85812,2005,G96
206007615,85812,2005,G96
206007616,85812,2005,G96
206007620,85812,2005,G96
206007621,85812,2005,G96
206007622,85812,2005,G96
206007623,85812,2005,G96
206007635,85812,2007,G96
206007636,85812,2007,G96
206007637,85812,2007,G96
206007642,85812,2007,G96
206007643,85812,2007,G96
206007644,85812,2007,G96
206007645,85812,2007,G96
206007646,85812,2007,G96
206007647,85812,2007,G96
206007648,85812,2007,G96
206007649,85812,2007,G96
206007650,85812,2007,G96
206007651,85812,2007,G96
206007652,85812,2007,G96
206007653,85812,2007,G96
206007654,85812,2008,G96
206007655,85812,2008,G96
206007656,85812,2008,G96
206007657,85812,2008,G96
206007658,85812,2008,G96
206007659,85812,2008,G96
206007660,85812,2008,G96
206007661,85812,2008,G96
206007662,85812,2008,G96
206007663,85812,2008,G96
206007664,85812,2008,G96
206007665,85812,2008,G96
206007666,85812,2008,G96
206007667,85812,2008,G96
206007668,85812,2008,G96
206007669,85812,2008,G96
206007670,85812,2008,G96
206007671,85812,2008,G96
206007677,85812,2008,703
206007678,85812,2008,703
206007680,85812,2008,703
206007681,85812,2008,703
206007687,85812,2009,G96
206007688,85812,2009,G96
206007689,85812,2009,G96
206007690,85812,2009,G96
206007701,85812,2009,703
206007702,85812,2009,703
206007708,85812,2009,G96
206007709,85812,2009,G96
206007710,85812,2009,G96
206007714,85812,2009,G96
206007715,85812,2009,G96
206007716,85812,2009,G96
206007717,85812,2009,G96
206007718,85812,2010,G96
206007719,85812,2010,G96
206007720,85812,2010,G96
206007721,85812,2010,G96
206007731,85812,2010,G96
206007732,85812,2010,G96
206007733,85812,2010,G96
206007734,85812,2010,G96
206007735,85812,2010,G96
206007736,85812,2010,G96
206007737,85812,2010,G96
206007738,85812,2010,G96
206007739,85812,2010,G96
206007740,85812,2010,G96
206007741,85812,2010,G96
206007742,85812,2010,G96
206007743,85812,2010,G96
206007744,85812,2010,G96
206007745,85812,2010,G96
206007746,85812,2010,G96
206007756,85812,2012,G96
206007757,85812,2012,G96
206007759,85812,2012,G96
206007760,85812,2012,G96
206007765,85812,2012,G96
206007766,85812,2012,G96
206007767,85812,2012,G96
206007768,85812,2012,G96
206007769,85812,2012,703
206007770,85812,2012,703
206007771,85812,2012,703
206007772,85812,2012,703
206007782,85812,2012,703
206007783,85812,2012,703
206007784,85812,2012,703
206007785,85812,2012,703
206007786,85812,2012,G96
206007788,85812,2012,G96
206007789,85812,2012,G96
206007791,85812,2012,G96
206007792,85812,2012,G96
206008642,85813,2006,G96
206008643,85813,2006,G96
206008644,85813,2006,G96
206008645,85813,2006,G96
206008646,85813,2006,703
206008647,85813,2006,703
206008648,85813,2006,703
206008649,85813,2006,703
206008650,85813,2006,G96
206008651,85813,2006,G96
206008652,85813,2006,G96
206008653,85813,2006,G96
206008656,85813,2007,G96
206008657,85813,2007,G96
206008658,85813,2007,G96
206008659,85813,2007,G96
206008660,85813,2007,G96
206008661,85813,2007,G96
206008662,85813,2007,G96
206008663,85813,2007,G96
206008664,85813,2007,G96
206008665,85813,2007,G96
206008666,85813,2007,G96
206008667,85813,2007,G96
206008668,85813,2008,703
206008669,85813,2008,703
206008670,85813,2008,703
206008671,85813,2008,703
206008699,85813,2010,G96
206008700,85813,2010,G96
206008701,85813,2010,G96
206008702,85813,2010,G96
206008703,85813,2010,G96
206008704,85813,2010,G96
206008705,85813,2010,G96
206008706,85813,2010,G96
206008707,85813,2010,G96
206008708,85813,2010,G96
206008709,85813,2010,G96
206008710,85813,2011,G96
206008711,85813,2011,G96
206008712,85813,2011,G96
206008713,85813,2011,G96
206008728,85813,2012,703
206008729,85813,2012,703
206008730,85813,2012,703
206008731,85813,2012,703
206008736,85813,2012,703
206008737,85813,2012,703
206008738,85813,2012,703
206008739,85813,2012,703
206008740,85813,2012,703
206008741,85813,2012,703
206008742,85813,2012,703
206008743,85813,2012,703
206008744,85813,2012,703
206008745,85813,2012,703
206008746,85813,2012,703
206008747,85813,2012,703
206008748,85813,2012,703
206008749,85813,2012,703
206008750,85813,2012,703
206008751,85813,2012,703
206009425,85814,2005,703
206009426,85814,2005,703
206009427,85814,2005,703
206009428,85814,2005,703
206009429,85814,2005,703
206009430,85814,2005,703
206009431,85814,2005,703
206009432,85814,2005,703
206009433,85814,2005,703
206009434,85814,2005,703
206009435,85814,2005,703
206009439,85814,2006,703
206009440,85814,2006,703
206009441,85814,2006,703
206009442,85814,2006,703
206009443,85814,2006,703
206009444,85814,2006,703
206009445,85814,2006,703
206009446,85814,2006,703
206009447,85814,2006,703
206009448,85814,2006,703
206009449,85814,2006,703
206009450,85814,2006,703
206009451,85814,2007,703
206009452,85814,2007,703
206009453,85814,2007,703
206009454,85814,2007,703
206009455,85814,2007,703
206009456,85814,2007,703
206009457,85814,2007,703
206009458,85814,2007,703
206009473,85814,2007,703
206009474,85814,2007,703
206009475,85814,2007,703
206009476,85814,2007,703
206009512,85814,2009,703
206009513,85814,2009,703
206009514,85814,2009,703
206009515,85814,2009,703
206009516,85814,2009,G96
206009517,85814,2009,G96
206009518,85814,2009,G96
206009519,85814,2009,G96
206009535,85814,2009,703
206009536,85814,2009,703
206009537,85814,2009,703
206009538,85814,2009,703
206009552,85814,2010,703
206009553,85814,2010,703
206009554,85814,2010,703
206009555,85814,2010,703
206009556,85814,2010,703
206009557,85814,2010,703
206009558,85814,2010,703
206009559,85814,2010,703
206009562,85814,2010,703
206009563,85814,2010,703
206009564,85814,2010,703
206009565,85814,2010,703
206009666,85814,2010,703
206009667,85814,2010,703
206009668,85814,2010,703
206009669,85814,2010,703
206009670,85814,2010,703
206009671,85814,2010,703
206009672,85814,2010,703
206009673,85814,2010,703
206009690,85814,2012,703
206009691,85814,2012,703
206009692,85814,2012,703
206009693,85814,2012,703
206009703,85814,2012,703
206009704,85814,2012,703
206009705,85814,2012,703
206009706,85814,2012,703
206009709,85814,2012,703
206009710,85814,2012,703
206009711,85814,2012,703
206009712,85814,2012,703
206009713,85814,2012,703
206009714,85814,2012,703
206009715,85814,2012,703
206009716,85814,2012,703
206009717,85814,2012,703
206009718,85814,2012,703
206009719,85814,2012,703
206009720,85814,2012,703
206011717,85815,2006,G96
206011718,85815,2006,G96
206011719,85815,2006,G96
206011720,85815,2006,G96
206011721,85815,2006,G96
206011722,85815,2006,G96
206011723,85815,2006,G96
206011724,85815,2006,G96
206011725,85815,2006,G96
206011726,85815,2006,G96
206011727,85815,2006,G96
206011728,85815,2006,G96
206011731,85815,2006,G96
206011732,85815,2006,G96
206011733,85815,2006,G96
206011734,85815,2006,G96
206011736,85815,2006,G96
206011737,85815,2006,G96
206011738,85815,2006,G96
206011739,85815,2006,G96
206011754,85815,2007,703
206011755,85815,2007,703
206011756,85815,2007,703
206011757,85815,2007,703
206011758,85815,2007,703
206011759,85815,2007,703
206011760,85815,2007,703
206011761,85815,2007,703
206011782,85815,2008,G96
206011783,85815,2008,G96
206011784,85815,2008,G96
206011785,85815,2008,G96
206011793,85815,2009,703
206011794,85815,2009,703
206011795,85815,2009,703
206011796,85815,2009,703
206011830,85815,2009,703
206011831,85815,2009,703
206011832,85815,2009,703
206011833,85815,2010,G96
206011834,85815,2010,G96
206011835,85815,2010,G96
206011836,85815,2010,G96
206011840,85815,2011,G96
206011841,85815,2011,G96
206011842,85815,2011,G96
206011843,85815,2011,G96
206011859,85815,2011,G96
206011860,85815,2011,G96
206011861,85815,2011,G96
206011862,85815,2011,G96
206011863,85815,2011,703
206011864,85815,2011,703
206011865,85815,2011,703
206011866,85815,2011,703
206011871,85815,2011,G96
206011872,85815,2011,G96
206011873,85815,2011,G96
206011874,85815,2011,G96
206011875,85815,2011,703
206011876,85815,2011,703
206011877,85815,2011,703
206011881,85815,2012,G96
206011882,85815,2012,G96
206011883,85815,2012,G96
206011884,85815,2012,G96
206011888,85815,2012,G96
206011889,85815,2012,G96
206011890,85815,2012,G96
206011891,85815,2012,G96
206011899,85815,2012,G96
206011900,85815,2012,G96
206011901,85815,2012,G96
206011902,85815,2012,G96
206011903,85815,2012,G96
206011904,85815,2012,G96
206011905,85815,2012,G96
206012519,85816,2005,703
206012520,85816,2005,703
206012521,85816,2005,703
206012522,85816,2005,703
206012528,85816,2007,G96
206012529,85816,2007,G96
206012530,85816,2007,G96
206012531,85816,2007,G96
206012535,85816,2007,G96
206012536,85816,2007,G96
206012537,85816,2007,G96
206012538,85816,2007,G96
206012544,85816,2007,703
206012545,85816,2007,703
206012546,85816,2007,703
206012547,85816,2007,703
206012548,85816,2007,703
206012549,85816,2007,703
206012550,85816,2007,703
206012551,85816,2007,703
206012552,85816,2007,G96
206012553,85816,2007,G96
206012554,85816,2007,G96
206012555,85816,2007,G96
206012590,85816,2008,703
206012591,85816,2008,703
206012592,85816,2008,703
206012593,85816,2008,703
206012594,85816,2008,703
206012595,85816,2008,703
206012596,85816,2008,703
206012597,85816,2008,703
206012598,85816,2008,G96
206012599,85816,2008,G96
206012600,85816,2008,G96
206012601,85816,2008,G96
206012602,85816,2008,703
206012603,85816,2008,703
206012604,85816,2008,703
206012605,85816,2008,703
206012615,85816,2009,G96
206012616,85816,2009,G96
206012617,85816,2009,G96
206012618,85816,2009,G96
206012619,85816,2009,G96
206012637,85816,2010,G96
206012638,85816,2010,G96
206012639,85816,2010,G96
206012640,85816,2010,G96
206012641,85816,2011,G96
206012642,85816,2011,G96
206012643,85816,2011,G96
206012644,85816,2011,G96
206012667,85816,2011,703
206012668,85816,2011,703
206012669,85816,2011,703
206012673,85816,2011,G96
206012674,85816,2011,G96
206012675,85816,2011,G96
206012676,85816,2011,G96
206012677,85816,2011,703
206012678,85816,2011,703
206012679,85816,2011,703
206012680,85816,2011,703
206012681,85816,2011,G96
206012682,85816,2011,G96
206012683,85816,2011,G96
206012684,85816,2011,G96
206013700,85817,2005,G96
206013701,85817,2005,G96
206013702,85817,2005,G96
206013703,85817,2005,G96
206013704,85817,2005,G96
206013705,85817,2005,G96
206013706,85817,2005,G96
206013707,85817,2005,G96
206013708,85817,2005,G96
206013709,85817,2005,G96
206013710,85817,2005,G96
206013711,85817,2005,G96
206013715,85817,2006,G96
206013716,85817,2006,G96
206013717,85817,2006,G96
206013718,85817,2006,G96
206013719,85817,2007,G96
206013720,85817,2007,G96
206013721,85817,2007,G96
206013722,85817,2007,G96
206013732,85817,2007,703
206013733,85817,2007,703
206013734,85817,2007,703
206013735,85817,2007,703
206013736,85817,2007,G96
206013737,85817,2007,G96
206013738,85817,2007,G96
206013739,85817,2007,G96
206013740,85817,2007,G96
206013741,85817,2007,G96
206013742,85817,2007,G96
206013743,85817,2007,G96
206013746,85817,2007,G96
206013747,85817,2007,G96
206013749,85817,2007,G96
206013750,85817,2007,G96
206013754,85817,2007,G96
206013755,85817,2007,G96
206013756,85817,2007,G96
206013757,85817,2007,G96
206013766,85817,2007,G96
206013767,85817,2007,G96
206013768,85817,2007,G96
206013769,85817,2007,G96
206013787,85817,2007,G96
206013788,85817,2007,G96
206013789,85817,2007,G96
206013790,85817,2007,G96
206013791,85817,2007,G96
206013792,85817,2007,G96
206013793,85817,2007,G96
206013794,85817,2007,G96
206013795,85817,2007,G96
206013796,85817,2007,G96
206013797,85817,2007,G96
206013798,85817,2007,G96
206013799,85817,2007,G96
206013800,85817,2007,G96
206013801,85817,2009,703
206013802,85817,2009,703
206013803,85817,2009,703
206013804,85817,2009,703
206013822,85817,2009,G96
206013823,85817,2009,G96
206013824,85817,2009,G96
206013825,85817,2009,G96
206013826,85817,2009,703
206013827,85817,2009,703
206013828,85817,2009,703
206013829,85817,2009,703
206013830,85817,2009,G96
206013831,85817,2009,G96
206013832,85817,2009,G96
206013833,85817,2009,G96
206013837,85817,2010,G96
206013838,85817,2010,G96
206013839,85817,2010,G96
206013840,85817,2010,G96
206013843,85817,2011,703
206013844,85817,2011,703
206013845,85817,2011,703
206013847,85817,2011,703
206013861,85817,2011,G96
206013862,85817,2011,G96
206013863,85817,2011,G96
206013864,85817,2011,G96
206013880,85817,2011,703
206013881,85817,2011,703
206013882,85817,2011,703
206013883,85817,2011,703
206013889,85817,2011,G96
206013890,85817,2011,G96
206013891,85817,2011,G96
206013892,85817,2011,G96
206014532,85818,2008,703
206014533,85818,2008,703
206014534,85818,2008,703
206014535,85818,2008,703
206014560,85818,2009,703
206014561,85818,2009,703
206014562,85818,2009,703
206014563,85818,2009,703
206014655,85818,2010,703
206014656,85818,2010,703
206014657,85818,2010,703
206014672,85818,2010,703
206014673,85818,2010,703
206014674,85818,2010,703
206014675,85818,2010,703
206014715,85818,2010,703
206014716,85818,2010,703
206014717,85818,2010,703
206014718,85818,2010,703
206014722,85818,2010,703
206014723,85818,2010,703
206014724,85818,2010,703
206014725,85818,2010,703
206014818,85818,2010,703
206014819,85818,2010,703
206014820,85818,2010,703
206014821,85818,2010,703
206014827,85818,2010,703
206014828,85818,2010,703
206014829,85818,2010,703
206014830,85818,2010,703
206014841,85818,2011,703
206014842,85818,2011,703
206014843,85818,2011,703
206014844,85818,2011,703
206014860,85818,2011,703
206014861,85818,2011,703
206014862,85818,2011,703
206014863,85818,2011,703
206014864,85818,2011,G96
206014865,85818,2011,G96
206014866,85818,2011,G96
206014867,85818,2011,G96
206014887,85818,2011,703
206014888,85818,2011,703
206014889,85818,2011,703
206014890,85818,2011,703
206014906,85818,2011,703
206014907,85818,2011,703
206014908,85818,2011,703
206014909,85818,2011,703
206014910,85818,2011,703
206014911,85818,2011,703
206014912,85818,2011,703
206014913,85818,2011,703
206014946,85818,2012,703
206014947,85818,2012,703
206014948,85818,2012,703
206014949,85818,2012,703
206015489,85819,2006,703
206015490,85819,2006,703
206015491,85819,2006,703
206015492,85819,2006,703
206015500,85819,2008,G96
206015501,85819,2008,G96
206015502,85819,2008,G96
206015503,85819,2008,G96
206015504,85819,2008,G96
206015505,85819,2008,G96
206015541,85819,2010,G96
206015542,85819,2010,G96
206015543,85819,2010,G96
206015544,85819,2010,G96
206015557,85819,2011,703
206015558,85819,2011,703
206015559,85819,2011,703
206015560,85819,2011,703
206015571,85819,2011,703
206015572,85819,2011,703
206015573,85819,2011,703
206015574,85819,2011,G96
206015575,85819,2011,G96
206015576,85819,2011,G96
206015577,85819,2011,G96
206015588,85819,2011,703
206015589,85819,2011,703
206015590,85819,2011,703
206015591,85819,2011,703
206015592,85819,2011,G96
206015593,85819,2011,G96
206015594,85819,2011,G96
206015595,85819,2011,G96
206015596,85819,2011,G96
206015597,85819,2011,G96
206015598,85819,2011,G96
206015599,85819,2011,G96
206015615,85819,2012,G96
206015616,85819,2012,G96
206015617,85819,2012,G96
206015618,85819,2012,G96
206015619,85819,2012,G96
206015620,85819,2012,G96
206015621,85819,2012,G96
206015622,85819,2012,G96
206016242,85820,2005,703
206016243,85820,2005,703
206016244,85820,2005,703
206016245,85820,2005,703
206016246,85820,2005,703
206016247,85820,2005,703
206016248,85820,2005,703
206016249,85820,2005,703
206016253,85820,2005,703
206016254,85820,2005,703
206016255,85820,2005,703
206016256,85820,2005,703
206016257,85820,2005,703
206016258,85820,2005,703
206016259,85820,2005,703
206016260,85820,2005,703
206016261,85820,2005,703
206016262,85820,2005,703
206016263,85820,2005,703
206016264,85820,2005,703
206016281,85820,2006,703
206016282,85820,2006,703
206016283,85820,2006,703
206016284,85820,2006,703
206016285,85820,2006,703
206016286,85820,2006,703
206016287,85820,2006,703
206016288,85820,2006,703
206016305,85820,2006,G96
206016306,85820,2006,G96
206016307,85820,2006,G96
206016308,85820,2006,G96
206016316,85820,2008,703
206016317,85820,2008,703
206016318,85820,2008,703
206016319,85820,2008,703
206016325,85820,2008,703
206016326,85820,2008,703
206016327,85820,2008,703
206016328,85820,2008,703
206016329,85820,2008,703
206016330,85820,2008,703
206016331,85820,2008,703
206016332,85820,2008,703
206016333,85820,2008,G96
206016334,85820,2008,G96
206016335,85820,2008,G96
206016336,85820,2008,G96
206016342,85820,2008,G96
206016343,85820,2008,G96
206016344,85820,2008,G96
206016345,85820,2008,G96
206016351,85820,2008,703
206016352,85820,2008,703
206016353,85820,2008,703
206016354,85820,2008,703
206016360,85820,2010,703
206016361,85820,2010,703
206016362,85820,2010,703
206016363,85820,2010,703
206016364,85820,2010,703
206016365,85820,2010,703
206016366,85820,2010,703
206016367,85820,2010,703
206016368,85820,2010,703
206016369,85820,2010,703
206016370,85820,2010,703
206016376,85820,2010,G96
206016377,85820,2010,G96
206016378,85820,2010,G96
206016379,85820,2010,703
206016380,85820,2010,703
206016381,85820,2010,703
206016382,85820,2010,703
206016414,85820,2010,G96
206016415,85820,2010,G96
206016416,85820,2010,G96
206016417,85820,2010,G96
206016423,85820,2011,G96
206016424,85820,2011,G96
206016425,85820,2011,G96
206016426,85820,2011,G96
206016427,85820,2011,G96
206016428,85820,2011,G96
206016429,85820,2011,G96
206016434,85820,2011,703
206016435,85820,2011,703
206016436,85820,2011,703
206016437,85820,2011,703
206016438,85820,2011,703
206016439,85820,2011,703
206016440,85820,2011,703
206016441,85820,2011,703
206016467,85820,2011,703
206016468,85820,2011,703
206016469,85820,2011,703
206016470,85820,2011,703
206016471,85820,2011,703
206016472,85820,2011,703
206016473,85820,2011,703
206016474,85820,2011,703
206017342,85821,2005,703
206017343,85821,2005,703
206017344,85821,2005,703
206017345,85821,2005,703
206017350,85821,2005,703
206017351,85821,2005,703
206017352,85821,2005,703
206017353,85821,2005,703
206017370,85821,2005,703
206017371,85821,2005,703
206017372,85821,2005,703
206017373,85821,2005,703
206017379,85821,2005,G96
206017380,85821,2005,G96
206017381,85821,2005,G96
206017382,85821,2005,G96
206017383,85821,2006,703
206017384,85821,2006,703
206017385,85821,2006,703
206017386,85821,2006,703
206017409,85821,2006,G96
206017410,85821,2006,G96
206017411,85821,2006,G96
206017412,85821,2006,G96
206017413,85821,2006,G96
206017414,85821,2006,G96
206017415,85821,2006,G96
206017416,85821,2007,703
206017417,85821,2007,703
206017418,85821,2007,703
206017419,85821,2007,703
206017459,85821,2008,703
206017460,85821,2008,703
206017461,85821,2008,703
206017462,85821,2008,703
206017472,85821,2008,703
206017473,85821,2008,703
206017474,85821,2008,703
206017475,85821,2008,G96
206017476,85821,2008,G96
206017477,85821,2008,G96
206017478,85821,2008,G96
206017479,85821,2008,703
206017480,85821,2008,703
206017481,85821,2008,703
206017482,85821,2008,703
206017483,85821,2008,703
206017484,85821,2008,703
206017485,85821,2008,703
206017486,85821,2008,703
206017487,85821,2008,703
206017488,85821,2008,703
206017489,85821,2008,703
206017490,85821,2008,703
206017501,85821,2008,703
206017502,85821,2008,703
206017503,85821,2008,703
206017504,85821,2008,703
206017512,85821,2009,703
206017513,85821,2009,703
206017514,85821,2009,703
206017515,85821,2009,703
206017516,85821,2009,703
206017517,85821,2009,703
206017518,85821,2009,703
206017519,85821,2009,703
206017528,85821,2009,G96
206017529,85821,2009,G96
206017530,85821,2009,G96
206017531,85821,2009,G96
