,packed_desig,year,obs
106003064,26806,C2007,w5620703
106003065,26806,C2007,w8567703
106003066,26806,C2007,w8567703
106003067,26806,C2007,w8567703
106003068,26806,C2007,w8567703
106003069,26806,C2007,w9427703
106003070,26806,C2007,w9427703
106003071,26806,C2007,w9427703
106003072,26806,C2007,w9427703
106003073,26806,C2007,x0264703
106003074,26806,C2007,x0264703
106003075,26806,C2007,x0264703
106003081,26806,C2008,x2868703
106003082,26806,C2008,x2868703
106003083,26806,C2008,x2868703
106003084,26806,C2008,x2868703
106003085,26806,C2008,x4617703
106003086,26806,C2008,x4617703
106003087,26806,C2008,x4617703
106003088,26806,C2008,x4617703
106003089,26806,C2008,x8137703
106003090,26806,C2008,x8137703
106003091,26806,C2008,x8137703
106003092,26806,C2008,x8137703
106003097,26806,C2008,y1219703
106003098,26806,C2008,y1219703
106003099,26806,C2008,y1219703
106003100,26806,C2008,y1219703
106003106,26806,C2008,~02pG703
106003107,26806,C2008,~02pG703
106003108,26806,C2008,~02pG703
106003109,26806,C2008,~02pG703
106003115,26806,C2009,~03bXG96
106003116,26806,C2009,~03bXG96
106003117,26806,C2009,~03bXG96
106003118,26806,C2009,~03bXG96
106003136,26806,C2009,~04Pg703
106003137,26806,C2009,~04Pg703
106003138,26806,C2009,~04Pg703
106003139,26806,C2009,~04Pg703
106003158,26806,C2009,~04x9G96
106003159,26806,C2009,~04x9G96
106003160,26806,C2009,~04x9G96
106003161,26806,C2009,~04x9G96
106003162,26806,C2009,~05NJ703
106003163,26806,C2009,~05NJ703
106003164,26806,C2009,~05NJ703
106003165,26806,C2009,~05NJ703
106003178,26806,C2009,~05eG703
106003179,26806,C2009,~05eG703
106003180,26806,C2009,~05eG703
106003181,26806,C2009,~05eG703
106003188,26806,C2009,~05yi703
106003189,26806,C2009,~05yi703
106003190,26806,C2009,~05yi703
106003191,26806,C2009,~05yi703
106003192,26806,C2009,~05yi703
106003193,26806,C2009,~05yi703
106003194,26806,C2009,~05yi703
106003195,26806,C2009,~05yi703
106003247,26806,C2011,~0YEHG96
106003248,26806,C2011,~0YEHG96
106003249,26806,C2011,~0YEHG96
106003250,26806,C2011,~0YEHG96
106003251,26806,C2011,~0YEHG96
106003252,26806,C2011,~0YEHG96
106003253,26806,C2011,~0YEHG96
106003254,26806,C2011,~0YEHG96
106003270,26806,C2012,~0jpA703
106003271,26806,C2012,~0jpA703
106003272,26806,C2012,~0jpA703
106003273,26806,C2012,~0jpA703
106003276,26806,C2012,~0kQ0G96
106003277,26806,C2012,~0kQ0G96
106003278,26806,C2012,~0kQ0G96
106003279,26806,C2012,~0kQ0G96
106003280,26806,C2012,~0ksY703
106003281,26806,C2012,~0ksY703
106003282,26806,C2012,~0ksY703
106003283,26806,C2012,~0ksY703
106003292,26806,C2012,~0ksY703
106003293,26806,C2012,~0ksY703
106003294,26806,C2012,~0ksY703
106003295,26806,C2012,~0ksY703
106006136,26807,C2005,n5134703
106006137,26807,C2005,n5134703
106006138,26807,C2005,n5134703
106006139,26807,C2005,n5134703
106006181,26807,C2005,n8140703
106006182,26807,C2005,n8140703
106006183,26807,C2005,n8140703
106006184,26807,C2005,n8140703
106006227,26807,C2005,o4957G96
106006228,26807,C2005,o4957G96
106006229,26807,C2005,o4958G96
106006230,26807,C2005,o4958G96
106006236,26807,C2005,o6549703
106006237,26807,C2005,o6549703
106006238,26807,C2005,o6549703
106006239,26807,C2005,o6549703
106006245,26807,C2005,o8369G96
106006246,26807,C2005,o8369G96
106006247,26807,C2005,o8369G96
106006251,26807,C2005,o8369703
106006252,26807,C2005,o8369703
106006253,26807,C2005,o8369703
106006254,26807,C2005,o8369703
106006255,26807,C2005,p0110703
106006256,26807,C2005,p0110703
106006257,26807,C2005,p0110703
106006258,26807,C2005,p0110703
106006263,26807,C2005,p1449703
106006264,26807,C2005,p1449703
106006265,26807,C2005,p1449703
106006266,26807,C2005,p1449703
106006267,26807,C2005,p2729703
106006268,26807,C2005,p2729703
106006269,26807,C2005,p2729703
106006270,26807,C2005,p2729703
106006275,26807,C2006,s7596G96
106006276,26807,C2006,s7596G96
106006277,26807,C2006,s7596G96
106006278,26807,C2006,s7596G96
106006326,26807,C2006,t3645G96
106006327,26807,C2006,t3645G96
106006328,26807,C2006,t3645G96
106006329,26807,C2006,t3645G96
106006335,26807,C2006,t3645G96
106006336,26807,C2006,t3645G96
106006337,26807,C2006,t3645G96
106006338,26807,C2006,t3645G96
106006339,26807,C2006,t3645G96
106006340,26807,C2006,t3645G96
106006341,26807,C2006,t3645G96
106006342,26807,C2006,t3645G96
106006351,26807,C2007,t5830703
106006352,26807,C2007,t5830703
106006353,26807,C2007,t5830703
106006354,26807,C2007,t5830703
106006357,26807,C2007,t8957G96
106006358,26807,C2007,t8957G96
106006359,26807,C2007,t8957G96
106006360,26807,C2007,t8957G96
106006361,26807,C2007,u3647G96
106006362,26807,C2007,u3647G96
106006363,26807,C2007,u3647G96
106006364,26807,C2007,u3647G96
106006365,26807,C2007,w9427703
106006366,26807,C2007,w9427703
106006367,26807,C2007,w9427703
106006368,26807,C2007,w9427703
106006370,26807,C2007,x0264703
106006372,26807,C2007,x0264703
106006373,26807,C2007,x0264703
106006375,26807,C2007,x0264703
106006380,26807,C2008,x4617703
106006381,26807,C2008,x4617703
106006382,26807,C2008,x4617703
106006383,26807,C2008,x4617703
106006400,26807,C2008,x9939703
106006401,26807,C2008,x9939703
106006402,26807,C2008,x9939703
106006403,26807,C2008,x9939703
106006412,26807,C2008,y2668703
106006413,26807,C2008,y2668703
106006414,26807,C2008,y2668703
106006415,26807,C2008,y2668703
106006426,26807,C2008,y2668G96
106006427,26807,C2008,y2668G96
106006428,26807,C2008,y2668G96
106006429,26807,C2008,y2668G96
106006439,26807,C2008,y3721G96
106006440,26807,C2008,y3721G96
106006441,26807,C2008,y3721G96
106006442,26807,C2008,y3721G96
106006448,26807,C2008,y6108703
106006449,26807,C2008,y6108703
106006450,26807,C2008,y6108703
106006451,26807,C2008,y6108703
106006457,26807,C2008,y7130703
106006458,26807,C2008,y7130703
106006459,26807,C2008,y7130703
106006460,26807,C2008,y7130703
106006472,26807,C2009,~07ZVG96
106006473,26807,C2009,~07ZVG96
106006474,26807,C2009,~07ZVG96
106006475,26807,C2009,~07ZVG96
106006497,26807,C2009,~08KV703
106006498,26807,C2009,~08KV703
106006499,26807,C2009,~08KV703
106006500,26807,C2009,~08KV703
106006525,26807,C2009,~090D703
106006526,26807,C2009,~090D703
106006527,26807,C2009,~090D703
106006528,26807,C2009,~090D703
106006559,26807,C2009,~0B56703
106006560,26807,C2009,~0B56703
106006561,26807,C2009,~0B56703
106006562,26807,C2009,~0B56703
106006564,26807,C2009,~0BP6G96
106006566,26807,C2009,~0BP6G96
106006567,26807,C2009,~0BP6G96
106006569,26807,C2009,~0BP6G96
106006571,26807,C2009,~0CQS703
106006572,26807,C2009,~0CQS703
106006573,26807,C2009,~0CQS703
106006574,26807,C2009,~0CQS703
106006583,26807,C2010,~0DAO703
106006584,26807,C2010,~0DAO703
106006585,26807,C2010,~0DAO703
106006586,26807,C2010,~0DAO703
106006626,26807,C2011,~0RzqG96
106006627,26807,C2011,~0RzqG96
106006628,26807,C2011,~0RzqG96
106006629,26807,C2011,~0RzqG96
106006635,26807,C2011,~0ap9703
106006636,26807,C2011,~0ap9703
106006637,26807,C2011,~0ap9703
106006638,26807,C2011,~0ap9703
106006639,26807,C2012,~0c3p703
106006640,26807,C2012,~0c3p703
106006641,26807,C2012,~0c3p703
106006642,26807,C2012,~0c3p703
106006645,26807,C2012,~0cox703
106006646,26807,C2012,~0cox703
106006647,26807,C2012,~0cox703
106006648,26807,C2012,~0cox703
106006660,26807,C2012,~0eHJG96
106006661,26807,C2012,~0eHJG96
106006662,26807,C2012,~0eHJG96
106006663,26807,C2012,~0eHJG96
106006664,26807,C2012,~0ehG703
106006665,26807,C2012,~0ehG703
106006666,26807,C2012,~0ehG703
106006667,26807,C2012,~0ehG703
106006677,26807,C2012,~0fNC703
106006678,26807,C2012,~0fNC703
106006679,26807,C2012,~0fNC703
106006680,26807,C2012,~0fNC703
106006694,26807,C2012,~0fuk703
106006695,26807,C2012,~0fuk703
106006696,26807,C2012,~0fuk703
106006697,26807,C2012,~0fuk703
106006698,26807,C2012,~0gQn703
106006699,26807,C2012,~0gQn703
106006700,26807,C2012,~0gQn703
106006701,26807,C2012,~0gQn703
106009530,26808,C2006,s3396703
106009531,26808,C2006,s3396703
106009532,26808,C2006,s3396703
106009533,26808,C2006,s3396703
106009537,26808,C2006,s4675703
106009538,26808,C2006,s4675703
106009539,26808,C2006,s4675703
106009540,26808,C2006,s4675G96
106009541,26808,C2006,s4675G96
106009542,26808,C2006,s4675703
106009543,26808,C2006,s4675G96
106009544,26808,C2006,s4675G96
106009557,26808,C2006,s6059G96
106009558,26808,C2006,s6059G96
106009559,26808,C2006,s6059G96
106009560,26808,C2006,s6059G96
106009564,26808,C2006,s7596703
106009565,26808,C2006,s7596703
106009566,26808,C2006,s7596703
106009567,26808,C2006,s7596703
106009568,26808,C2006,s7596G96
106009569,26808,C2006,s7596G96
106009570,26808,C2006,s7596G96
106009571,26808,C2006,s7596G96
106009572,26808,C2006,s7596703
106009573,26808,C2006,s7596703
106009574,26808,C2006,s7596703
106009575,26808,C2006,s7596703
106009591,26808,C2006,t1209703
106009592,26808,C2006,t1209703
106009593,26808,C2006,t1209703
106009594,26808,C2006,t1209703
106009598,26808,C2006,t3645G96
106009599,26808,C2006,t3645G96
106009600,26808,C2006,t3645G96
106009601,26808,C2006,t3645G96
106009602,26808,C2006,t3645703
106009603,26808,C2006,t3645703
106009604,26808,C2006,t3645703
106009605,26808,C2006,t3645703
106009609,26808,C2007,t5830703
106009610,26808,C2007,t5830703
106009611,26808,C2007,t5830703
106009612,26808,C2007,t5830703
106009613,26808,C2007,t5830G96
106009614,26808,C2007,t5830G96
106009615,26808,C2007,t5830G96
106009616,26808,C2007,t5830G96
106009617,26808,C2007,t5830G96
106009618,26808,C2007,t5830G96
106009619,26808,C2007,t5830G96
106009620,26808,C2007,t5830G96
106009624,26808,C2007,t8377703
106009625,26808,C2007,t8377703
106009626,26808,C2007,t8377703
106009627,26808,C2007,t8377703
106009628,26808,C2007,t8377G96
106009629,26808,C2007,t8377G96
106009630,26808,C2007,t8377G96
106009631,26808,C2007,t8377G96
106009636,26808,C2007,t8957G96
106009637,26808,C2007,t8957G96
106009638,26808,C2007,t8957G96
106009639,26808,C2007,t8957G96
106009640,26808,C2007,t9792703
106009641,26808,C2007,t9792703
106009642,26808,C2007,t9792703
106009643,26808,C2007,t9792703
106009660,26808,C2007,x0264703
106009661,26808,C2007,x0264703
106009662,26808,C2007,x0264703
106009663,26808,C2007,x0264703
106009685,26808,C2008,x9939703
106009686,26808,C2008,x9939703
106009687,26808,C2008,x9939703
106009688,26808,C2008,x9939703
106009697,26808,C2008,y2668703
106009698,26808,C2008,y2668703
106009699,26808,C2008,y2668703
106009700,26808,C2008,y2668703
106009735,26808,C2008,~03bX703
106009736,26808,C2008,~03bX703
106009737,26808,C2008,~03bX703
106009738,26808,C2008,~03bX703
106009754,26808,C2008,y7130703
106009755,26808,C2008,y7130703
106009756,26808,C2008,y7130703
106009757,26808,C2008,y7130703
106009768,26808,C2008,z1523703
106009769,26808,C2008,z1523703
106009770,26808,C2008,z1523703
106009771,26808,C2008,z1523703
106009861,26808,C2010,~0OWh703
106009862,26808,C2010,~0OWh703
106009863,26808,C2010,~0OWh703
106009864,26808,C2010,~0OWh703
106009873,26808,C2010,~0OWh703
106009874,26808,C2010,~0OWh703
106009875,26808,C2010,~0OWh703
106009876,26808,C2010,~0OWh703
106009887,26808,C2010,~0P05G96
106009888,26808,C2010,~0P05G96
106009889,26808,C2010,~0P05G96
106009890,26808,C2010,~0P05G96
106009894,26808,C2010,~0PUA703
106009895,26808,C2010,~0PUA703
106009896,26808,C2010,~0PUA703
106009897,26808,C2010,~0PUA703
106009898,26808,C2010,~0Q6TG96
106009899,26808,C2010,~0Q6TG96
106009900,26808,C2010,~0Q6TG96
106009901,26808,C2010,~0Q6TG96
106009902,26808,C2011,~0R09703
106009903,26808,C2011,~0R09703
106009904,26808,C2011,~0R09703
106009905,26808,C2011,~0R09703
106009906,26808,C2011,~0RzqG96
106009907,26808,C2011,~0RzqG96
106009908,26808,C2011,~0RzqG96
106009909,26808,C2011,~0RzqG96
106009910,26808,C2011,~0Rzq703
106009911,26808,C2011,~0Rzq703
106009912,26808,C2011,~0Rzq703
106009913,26808,C2011,~0Rzq703
106009922,26808,C2011,~0SfEG96
106009923,26808,C2011,~0SfEG96
106009924,26808,C2011,~0SfEG96
106009925,26808,C2011,~0SfEG96
106009929,26808,C2011,~0a8n703
106009930,26808,C2011,~0a8nG96
106009931,26808,C2011,~0a8nG96
106009932,26808,C2011,~0a8n703
106009933,26808,C2011,~0a8nG96
106009934,26808,C2011,~0a8n703
106009935,26808,C2011,~0a8nG96
106009936,26808,C2011,~0a8n703
106009937,26808,C2011,~0ap9703
106009938,26808,C2011,~0ap9703
106009939,26808,C2011,~0ap9703
106009940,26808,C2011,~0ap9703
106009941,26808,C2011,~0bAq703
106009942,26808,C2011,~0bAq703
106009943,26808,C2011,~0bAq703
106009944,26808,C2011,~0bAq703
106009945,26808,C2011,~0bjC703
106009946,26808,C2011,~0bjC703
106009947,26808,C2011,~0bjC703
106009948,26808,C2011,~0bjC703
106009985,26808,C2012,~0eHJ703
106009986,26808,C2012,~0eHJ703
106009987,26808,C2012,~0eHJ703
106009988,26808,C2012,~0eHJ703
106010005,26808,C2012,~0eHJ703
106010006,26808,C2012,~0eHJ703
106010007,26808,C2012,~0eHJ703
106010008,26808,C2012,~0eHJ703
106010009,26808,C2012,~0ehG703
106010010,26808,C2012,~0ehG703
106010011,26808,C2012,~0ehG703
106010012,26808,C2012,~0ehG703
106010013,26808,C2012,~0f0LG96
106010014,26808,C2012,~0f0LG96
106010015,26808,C2012,~0f0LG96
106010016,26808,C2012,~0f0LG96
106010017,26808,C2012,~0f0L703
106010018,26808,C2012,~0f0L703
106010019,26808,C2012,~0f0L703
106010020,26808,C2012,~0f0L703
106010048,26808,C2012,~0gBZG96
106010049,26808,C2012,~0gBZG96
106010050,26808,C2012,~0gBZG96
106010051,26808,C2012,~0gBZG96
106014185,26809,C2007,u3647G96
106014186,26809,C2007,u3647G96
106014187,26809,C2007,u3647G96
106014188,26809,C2007,u3647G96
106014210,26809,C2008,z6128703
106014211,26809,C2008,z6128703
106014212,26809,C2008,z6128703
106014213,26809,C2008,z6128703
106014217,26809,C2008,z7041G96
106014218,26809,C2008,z7041G96
106014219,26809,C2008,z7041G96
106014220,26809,C2008,z7041G96
106014226,26809,C2008,z8434703
106014227,26809,C2008,z8434703
106014228,26809,C2008,z8434703
106014229,26809,C2008,z8434703
106014234,26809,C2008,~00Yo703
106014235,26809,C2008,~00Yo703
106014236,26809,C2008,~00Yo703
106014237,26809,C2008,~00Yo703
106014243,26809,C2008,~00ziG96
106014244,26809,C2008,~00ziG96
106014245,26809,C2008,~00ziG96
106014246,26809,C2008,~00ziG96
106014252,26809,C2008,~025QG96
106014253,26809,C2008,~025QG96
106014254,26809,C2008,~025QG96
106014255,26809,C2008,~025QG96
106014261,26809,C2008,~02Tq703
106014262,26809,C2008,~02Tq703
106014263,26809,C2008,~02Tq703
106014264,26809,C2008,~02Tq703
106014288,26809,C2010,~0FCFG96
106014289,26809,C2010,~0FCFG96
106014290,26809,C2010,~0FCFG96
106014291,26809,C2010,~0FCFG96
106014292,26809,C2010,~0FvdG96
106014293,26809,C2010,~0FvdG96
106014294,26809,C2010,~0FvdG96
106014295,26809,C2010,~0FvdG96
106014296,26809,C2010,~0HO8G96
106014297,26809,C2010,~0HO8G96
106014298,26809,C2010,~0HO8G96
106014299,26809,C2010,~0HO8G96
106014300,26809,C2010,~0IB1G96
106014301,26809,C2010,~0IB1G96
106014302,26809,C2010,~0IB1G96
106014303,26809,C2010,~0IB1G96
106014313,26809,C2012,~0kQ1703
106014314,26809,C2012,~0kQ1703
106014315,26809,C2012,~0kQ1703
106014316,26809,C2012,~0kQ1703
106014321,26809,C2012,~0lRX703
106014322,26809,C2012,~0lRX703
106014323,26809,C2012,~0lRX703
106014324,26809,C2012,~0lRX703
106014328,26809,C2012,~0lRX703
106014329,26809,C2012,~0lRX703
106014330,26809,C2012,~0lRX703
106014331,26809,C2012,~0lRX703
106014340,26809,C2012,~0mXg703
106014341,26809,C2012,~0mXg703
106014342,26809,C2012,~0mXg703
106014343,26809,C2012,~0mXg703
106015968,26810,C2005,n6197703
106015969,26810,C2005,n6197703
106015970,26810,C2005,n6197703
106015971,26810,C2005,n6197703
106015972,26810,C2005,n6697G96
106015973,26810,C2005,n6697G96
106015974,26810,C2005,n6697G96
106015975,26810,C2005,n6697G96
106016013,26810,C2005,o1953703
106016014,26810,C2005,o1953703
106016015,26810,C2005,o1953703
106016016,26810,C2005,o1953703
106016019,26810,C2005,o2318703
106016021,26810,C2005,o2318703
106016022,26810,C2005,o2318703
106016024,26810,C2005,o2318703
106016035,26810,C2005,o4958G96
106016036,26810,C2005,o4958G96
106016037,26810,C2005,o4958G96
106016038,26810,C2005,o4958G96
106016039,26810,C2006,r7615703
106016040,26810,C2006,r7615703
106016041,26810,C2006,r7615703
106016042,26810,C2006,r7615703
106016043,26810,C2006,s0011703
106016044,26810,C2006,s0011703
106016045,26810,C2006,s0011703
106016046,26810,C2006,s0011703
106016051,26810,C2006,s7596703
106016052,26810,C2006,s7596703
106016053,26810,C2006,s7596703
106016073,26810,C2006,t1209G96
106016074,26810,C2006,t1209G96
106016075,26810,C2006,t1209G96
106016076,26810,C2006,t1209G96
106016091,26810,C2006,t3645703
106016092,26810,C2006,t3645703
106016093,26810,C2006,t3645703
106016094,26810,C2006,t3645703
106016102,26810,C2006,t3645G96
106016103,26810,C2006,t3645G96
106016105,26810,C2006,t3645G96
106016106,26810,C2006,t3645G96
106016111,26810,C2006,t3645703
106016112,26810,C2006,t3645703
106016113,26810,C2006,t3645703
106016114,26810,C2006,t3645703
106016120,26810,C2006,t3646703
106016121,26810,C2006,t3646703
106016122,26810,C2006,t3646703
106016123,26810,C2006,t3646703
106016138,26810,C2007,t5830G96
106016139,26810,C2007,t5830G96
106016140,26810,C2007,t5830G96
106016141,26810,C2007,t5830G96
106016147,26810,C2007,t8957703
106016148,26810,C2007,t8957703
106016149,26810,C2007,t8957703
106016150,26810,C2007,t8957703
106016159,26810,C2007,u0814G96
106016160,26810,C2007,u0814G96
106016161,26810,C2007,u0814G96
106016162,26810,C2007,u0814G96
106016171,26810,C2007,u2518703
106016172,26810,C2007,u2518703
106016173,26810,C2007,u2518703
106016178,26810,C2007,u5059G96
106016179,26810,C2007,u5059G96
106016185,26810,C2007,x2112703
106016186,26810,C2007,x2112703
106016187,26810,C2007,x2112703
106016188,26810,C2007,x2112703
106016189,26810,C2008,x6668703
106016190,26810,C2008,x6668703
106016191,26810,C2008,x6668703
106016192,26810,C2008,x6668703
106016193,26810,C2008,y1219703
106016194,26810,C2008,y1219703
106016195,26810,C2008,y1219703
106016196,26810,C2008,y1219703
106016215,26810,C2008,y8454703
106016216,26810,C2008,y8454703
106016217,26810,C2008,y8454703
106016218,26810,C2008,y8454703
106016272,26810,C2009,~090D703
106016273,26810,C2009,~090D703
106016274,26810,C2009,~090D703
106016275,26810,C2009,~090D703
106016284,26810,C2009,~09i1703
106016285,26810,C2009,~09i1703
106016286,26810,C2009,~09i1703
106016287,26810,C2009,~09i1703
106016288,26810,C2009,~09tk703
106016289,26810,C2009,~09tk703
106016290,26810,C2009,~09tk703
106016291,26810,C2009,~09tk703
106016344,26810,C2011,~0VcYG96
106016345,26810,C2011,~0VcYG96
106016346,26810,C2011,~0VcYG96
106016347,26810,C2011,~0VcYG96
106016348,26810,C2011,~0VsnG96
106016349,26810,C2011,~0VsnG96
106016350,26810,C2011,~0VsnG96
106016351,26810,C2011,~0VsnG96
106018663,26811,C2005,o6549703
106018664,26811,C2005,o6549703
106018665,26811,C2005,o6549703
106018666,26811,C2005,o6549703
106018684,26811,C2005,p8243G96
106018685,26811,C2005,p8243G96
106018686,26811,C2005,p8243G96
106018687,26811,C2005,p8243G96
106018688,26811,C2006,p8243703
106018689,26811,C2006,p8243703
106018691,26811,C2006,p8243703
106018692,26811,C2006,p8243703
106018701,26811,C2006,p9501703
106018702,26811,C2006,p9501703
106018703,26811,C2006,p9501703
106018704,26811,C2006,p9501703
106018705,26811,C2006,q0045703
106018706,26811,C2006,q0045703
106018707,26811,C2006,q0045703
106018708,26811,C2006,q0045703
106018723,26811,C2006,q2265G96
106018724,26811,C2006,q2265G96
106018725,26811,C2006,q2265G96
106018726,26811,C2006,q2265G96
106018727,26811,C2006,q2265703
106018728,26811,C2006,q2265703
106018729,26811,C2006,q2265703
106018730,26811,C2006,q2265703
106018731,26811,C2006,q2265703
106018732,26811,C2006,q2265703
106018733,26811,C2006,q2265703
106018734,26811,C2006,q2265703
106018741,26811,C2006,q3087G96
106018742,26811,C2006,q3087G96
106018743,26811,C2006,q3087G96
106018744,26811,C2006,q3087G96
106018765,26811,C2006,q7661G96
106018766,26811,C2006,q7661G96
106018767,26811,C2006,q7661G96
106018768,26811,C2006,q7661G96
106018769,26811,C2006,q9476703
106018770,26811,C2006,q9476703
106018771,26811,C2006,q9476703
106018772,26811,C2006,q9476703
106018851,26811,C2008,~025Q703
106018852,26811,C2008,~025Q703
106018853,26811,C2008,~025Q703
106018854,26811,C2008,~025Q703
106018882,26811,C2010,~0DAOG96
106018883,26811,C2010,~0DAOG96
106018884,26811,C2010,~0DAOG96
106018885,26811,C2010,~0DAOG96
106018947,26811,C2011,~0WlWG96
106018948,26811,C2011,~0WlWG96
106018949,26811,C2011,~0WlWG96
106018950,26811,C2011,~0WlWG96
106018973,26811,C2011,~0YesG96
106018974,26811,C2011,~0YesG96
106018975,26811,C2011,~0YesG96
106018976,26811,C2011,~0YesG96
106019000,26811,C2011,~0Zck703
106019002,26811,C2011,~0Zck703
106019004,26811,C2011,~0Zck703
106019006,26811,C2011,~0Zck703
106019045,26811,C2012,~0ehG703
106019046,26811,C2012,~0ehG703
106019047,26811,C2012,~0ehG703
106019048,26811,C2012,~0ehG703
106019049,26811,C2012,~0ehGG96
106019050,26811,C2012,~0ehGG96
106019051,26811,C2012,~0ehGG96
106019052,26811,C2012,~0ehGG96
106019053,26811,C2012,~0gBZG96
106019054,26811,C2012,~0gBZG96
106019055,26811,C2012,~0gBZG96
106019056,26811,C2012,~0gBZG96
106019057,26811,C2012,~0lRXG96
106019058,26811,C2012,~0lRXG96
106019059,26811,C2012,~0lRXG96
106019060,26811,C2012,~0lRXG96
106019061,26811,C2012,~0mvb703
