,packed_number,year,obs
294001405,I8726,2011,G96
294001406,I8726,2011,G96
294001407,I8726,2011,G96
294001408,I8726,2011,G96
294001409,I8726,2011,G96
294001410,I8726,2011,G96
294001411,I8726,2011,G96
294001412,I8726,2011,G96
294001423,I8726,2012,G96
294001424,I8726,2012,G96
294001425,I8726,2012,G96
294001426,I8726,2012,G96
294001787,I8727,2005,703
294001788,I8727,2005,703
294001789,I8727,2005,703
294001790,I8727,2005,703
294001804,I8727,2005,703
294001805,I8727,2005,703
294001806,I8727,2005,703
294001807,I8727,2005,703
294001848,I8727,2007,703
294001849,I8727,2007,703
294001850,I8727,2007,703
294001851,I8727,2007,703
294001852,I8727,2007,703
294001853,I8727,2007,703
294001854,I8727,2007,703
294001855,I8727,2007,703
294001862,I8727,2008,G96
294001863,I8727,2008,G96
294001864,I8727,2008,G96
294001865,I8727,2008,G96
294001869,I8727,2008,G96
294001870,I8727,2008,G96
294001871,I8727,2008,G96
294001872,I8727,2008,G96
294001873,I8727,2008,G96
294001874,I8727,2008,G96
294001875,I8727,2008,G96
294001876,I8727,2008,G96
294001903,I8727,2010,703
294001904,I8727,2010,703
294001905,I8727,2010,703
294001906,I8727,2010,703
294001909,I8727,2010,703
294001910,I8727,2010,703
294001911,I8727,2010,703
294001912,I8727,2010,703
294001919,I8727,2011,G96
294001920,I8727,2011,G96
294001921,I8727,2011,G96
294001922,I8727,2011,G96
294002387,I8728,2005,703
294002388,I8728,2005,703
294002389,I8728,2005,703
294002390,I8728,2005,703
294002396,I8728,2005,703
294002397,I8728,2005,703
294002399,I8728,2005,703
294002400,I8728,2005,703
294002404,I8728,2005,G96
294002405,I8728,2005,G96
294002406,I8728,2005,G96
294002407,I8728,2005,G96
294002415,I8728,2005,G96
294002416,I8728,2005,G96
294002417,I8728,2005,G96
294002418,I8728,2005,G96
294002422,I8728,2005,703
294002423,I8728,2005,703
294002424,I8728,2005,703
294002425,I8728,2005,703
294002426,I8728,2005,703
294002427,I8728,2005,703
294002428,I8728,2005,703
294002429,I8728,2005,703
294002430,I8728,2005,703
294002431,I8728,2005,703
294002432,I8728,2005,703
294002433,I8728,2005,703
294002434,I8728,2005,703
294002435,I8728,2005,703
294002436,I8728,2005,703
294002437,I8728,2005,703
294002438,I8728,2006,G96
294002439,I8728,2006,G96
294002440,I8728,2006,G96
294002441,I8728,2006,G96
294002442,I8728,2007,G96
294002443,I8728,2007,G96
294002444,I8728,2007,G96
294002445,I8728,2007,G96
294002446,I8728,2007,G96
294002447,I8728,2007,G96
294002448,I8728,2007,G96
294002449,I8728,2007,G96
294002453,I8728,2008,G96
294002454,I8728,2008,G96
294002455,I8728,2008,G96
294002456,I8728,2008,G96
294002457,I8728,2008,G96
294002458,I8728,2008,G96
294002459,I8728,2008,G96
294002460,I8728,2008,G96
294002464,I8728,2009,703
294002465,I8728,2009,703
294002466,I8728,2009,703
294002467,I8728,2009,703
294002477,I8728,2009,703
294002478,I8728,2009,703
294002479,I8728,2009,703
294002482,I8728,2009,703
294002483,I8728,2009,703
294002484,I8728,2009,703
294002485,I8728,2009,703
294002494,I8728,2009,703
294002495,I8728,2009,703
294002496,I8728,2009,703
294002497,I8728,2009,703
294002498,I8728,2009,G96
294002499,I8728,2009,G96
294002500,I8728,2009,G96
294002501,I8728,2009,G96
294002502,I8728,2011,G96
294002503,I8728,2011,G96
294002504,I8728,2011,G96
294002505,I8728,2011,G96
294002506,I8728,2012,G96
294002507,I8728,2012,G96
294002508,I8728,2012,G96
294002509,I8728,2012,G96
294002775,I8729,2005,703
294002776,I8729,2005,703
294002777,I8729,2005,703
294002778,I8729,2005,703
294002785,I8729,2005,703
294002786,I8729,2005,703
294002787,I8729,2005,703
294002788,I8729,2005,703
294002823,I8729,2005,703
294002824,I8729,2005,703
294002825,I8729,2005,703
294002826,I8729,2005,703
294002831,I8729,2005,703
294002832,I8729,2005,703
294002833,I8729,2005,703
294002834,I8729,2005,703
294002835,I8729,2006,G96
294002836,I8729,2006,G96
294002837,I8729,2006,G96
294002838,I8729,2006,G96
294002839,I8729,2007,703
294002840,I8729,2007,703
294002841,I8729,2007,703
294002842,I8729,2007,703
294002843,I8729,2008,G96
294002844,I8729,2008,G96
294002845,I8729,2008,G96
294002846,I8729,2008,G96
294002850,I8729,2008,G96
294002851,I8729,2008,G96
294002852,I8729,2008,G96
294002853,I8729,2008,G96
294002857,I8729,2008,G96
294002858,I8729,2008,G96
294002859,I8729,2008,G96
294002860,I8729,2008,G96
294003265,I8730,2005,703
294003266,I8730,2005,703
294003267,I8730,2005,703
294003268,I8730,2005,703
294003279,I8730,2005,703
294003280,I8730,2005,703
294003281,I8730,2005,703
294003282,I8730,2005,703
294003316,I8730,2005,703
294003317,I8730,2005,703
294003318,I8730,2005,703
294003319,I8730,2005,703
294003323,I8730,2005,703
294003324,I8730,2005,703
294003325,I8730,2005,703
294003326,I8730,2005,703
294003334,I8730,2007,703
294003335,I8730,2007,703
294003336,I8730,2007,703
294003337,I8730,2007,703
294003352,I8730,2009,703
294003353,I8730,2009,703
294003354,I8730,2009,703
294003355,I8730,2009,703
294003356,I8730,2009,703
294003357,I8730,2009,703
294003358,I8730,2009,703
294003359,I8730,2009,703
294003373,I8730,2009,703
294003374,I8730,2009,703
294003375,I8730,2009,703
294003376,I8730,2009,703
294003377,I8730,2009,703
294003378,I8730,2009,703
294003379,I8730,2009,703
294003380,I8730,2009,703
294003387,I8730,2012,703
294003388,I8730,2012,703
294003389,I8730,2012,703
294003390,I8730,2012,703
294003391,I8730,2012,703
294003392,I8730,2012,703
294003393,I8730,2012,703
294003394,I8730,2012,703
294004165,I8731,2005,703
294004166,I8731,2005,703
294004167,I8731,2005,703
294004178,I8731,2005,703
294004179,I8731,2005,703
294004180,I8731,2005,703
294004216,I8731,2005,703
294004217,I8731,2005,703
294004218,I8731,2005,703
294004220,I8731,2005,703
294004234,I8731,2006,703
294004235,I8731,2006,703
294004236,I8731,2006,703
294004237,I8731,2006,703
294004238,I8731,2006,703
294004239,I8731,2006,703
294004240,I8731,2006,703
294004241,I8731,2006,703
294004242,I8731,2006,G96
294004243,I8731,2006,G96
294004244,I8731,2006,G96
294004245,I8731,2006,G96
294004246,I8731,2007,703
294004247,I8731,2007,703
294004248,I8731,2007,703
294004249,I8731,2007,703
294004266,I8731,2009,703
294004267,I8731,2009,703
294004268,I8731,2009,703
294004269,I8731,2009,703
294004270,I8731,2009,703
294004271,I8731,2009,703
294004272,I8731,2009,703
294004273,I8731,2009,703
294004274,I8731,2009,703
294004275,I8731,2009,703
294004276,I8731,2009,703
294004281,I8731,2009,G96
294004282,I8731,2009,G96
294004283,I8731,2009,G96
294004284,I8731,2009,G96
294004300,I8731,2009,G96
294004301,I8731,2009,G96
294004302,I8731,2009,G96
294004303,I8731,2009,G96
294004319,I8731,2009,703
294004320,I8731,2009,703
294004321,I8731,2009,703
294004322,I8731,2009,703
294004323,I8731,2009,G96
294004324,I8731,2009,G96
294004325,I8731,2009,G96
294004326,I8731,2009,G96
294004327,I8731,2009,G96
294004328,I8731,2009,G96
294004329,I8731,2009,G96
294004330,I8731,2009,G96
294004331,I8731,2009,G96
294004332,I8731,2009,G96
294004333,I8731,2009,G96
294004334,I8731,2011,703
294004335,I8731,2011,703
294004336,I8731,2011,703
294004337,I8731,2011,703
294004338,I8731,2011,703
294004339,I8731,2011,703
294004340,I8731,2011,703
294004341,I8731,2011,703
294004342,I8731,2011,G96
294004343,I8731,2011,G96
294004344,I8731,2011,G96
294004345,I8731,2011,G96
294004363,I8731,2012,703
294004364,I8731,2012,703
294004365,I8731,2012,703
294004366,I8731,2012,703
294004367,I8731,2012,G96
294004368,I8731,2012,G96
294004369,I8731,2012,G96
294004370,I8731,2012,G96
294004377,I8731,2012,G96
294004378,I8731,2012,G96
294004379,I8731,2012,G96
294004380,I8731,2012,G96
294005168,I8732,2005,G96
294005169,I8732,2005,G96
294005170,I8732,2005,G96
294005171,I8732,2005,G96
294005181,I8732,2005,G96
294005182,I8732,2005,G96
294005183,I8732,2005,G96
294005184,I8732,2005,G96
294005185,I8732,2005,G96
294005186,I8732,2005,G96
294005187,I8732,2005,G96
294005188,I8732,2005,G96
294005189,I8732,2006,G96
294005190,I8732,2006,G96
294005191,I8732,2006,G96
294005192,I8732,2006,G96
294005193,I8732,2007,G96
294005194,I8732,2007,G96
294005195,I8732,2007,G96
294005196,I8732,2007,G96
294005197,I8732,2007,G96
294005198,I8732,2007,G96
294005199,I8732,2007,G96
294005200,I8732,2007,G96
294005201,I8732,2007,G96
294005202,I8732,2007,G96
294005203,I8732,2007,G96
294005204,I8732,2007,G96
294005205,I8732,2007,G96
294005206,I8732,2007,G96
294005207,I8732,2007,G96
294005208,I8732,2007,G96
294005215,I8732,2008,G96
294005216,I8732,2008,G96
294005217,I8732,2008,G96
294005218,I8732,2008,G96
294005238,I8732,2009,G96
294005239,I8732,2009,G96
294005240,I8732,2009,G96
294005241,I8732,2009,G96
294005255,I8732,2012,G96
294005256,I8732,2012,G96
294005257,I8732,2012,G96
294005258,I8732,2012,G96
294005263,I8732,2012,G96
294005264,I8732,2012,G96
294005265,I8732,2012,G96
294005266,I8732,2012,G96
294005497,I8733,2005,703
294005498,I8733,2005,703
294005499,I8733,2005,703
294005500,I8733,2005,703
294005510,I8733,2005,703
294005511,I8733,2005,703
294005512,I8733,2005,703
294005513,I8733,2005,703
294005521,I8733,2005,703
294005522,I8733,2005,703
294005523,I8733,2005,703
294005524,I8733,2005,703
294005532,I8733,2007,G96
294005533,I8733,2007,G96
294005534,I8733,2007,G96
294005535,I8733,2007,G96
294005539,I8733,2007,G96
294005540,I8733,2007,G96
294005541,I8733,2007,G96
294005542,I8733,2007,G96
294005547,I8733,2007,G96
294005548,I8733,2007,G96
294005549,I8733,2007,G96
294005550,I8733,2007,G96
294005560,I8733,2008,G96
294005561,I8733,2008,G96
294005562,I8733,2008,G96
294005563,I8733,2008,G96
294005564,I8733,2009,703
294005565,I8733,2009,703
294005566,I8733,2009,703
294005567,I8733,2009,703
294005574,I8733,2009,703
294005575,I8733,2009,703
294005576,I8733,2009,703
294005577,I8733,2009,703
294005581,I8733,2009,G96
294005582,I8733,2009,G96
294005583,I8733,2009,G96
294005584,I8733,2009,G96
294005585,I8733,2009,G96
294005586,I8733,2009,G96
294005587,I8733,2009,G96
294005590,I8733,2012,G96
294005591,I8733,2012,G96
294005592,I8733,2012,G96
294005593,I8733,2012,G96
294005597,I8733,2012,G96
294005598,I8733,2012,G96
294005599,I8733,2012,G96
294005600,I8733,2012,G96
294006021,I8734,2005,G96
294006022,I8734,2005,G96
294006023,I8734,2005,G96
294006024,I8734,2005,G96
294006025,I8734,2005,G96
294006026,I8734,2005,G96
294006027,I8734,2005,G96
294006035,I8734,2005,703
294006036,I8734,2005,703
294006037,I8734,2005,703
294006038,I8734,2005,703
294006057,I8734,2008,G96
294006058,I8734,2008,G96
294006059,I8734,2008,G96
294006060,I8734,2008,G96
294006061,I8734,2009,G96
294006062,I8734,2009,G96
294006063,I8734,2009,G96
294006064,I8734,2009,G96
294006065,I8734,2009,703
294006066,I8734,2009,703
294006067,I8734,2009,703
294006068,I8734,2009,703
294006069,I8734,2009,703
294006070,I8734,2009,703
294006071,I8734,2009,703
294006072,I8734,2009,703
294006073,I8734,2009,G96
294006074,I8734,2009,G96
294006075,I8734,2009,G96
294006076,I8734,2009,G96
294006080,I8734,2009,703
294006081,I8734,2009,703
294006082,I8734,2009,703
294006083,I8734,2009,703
294006084,I8734,2009,703
294006085,I8734,2009,703
294006086,I8734,2009,703
294006087,I8734,2009,703
294006092,I8734,2009,G96
294006093,I8734,2009,G96
294006094,I8734,2009,G96
294006095,I8734,2009,G96
294006096,I8734,2009,G96
294006097,I8734,2009,G96
294006098,I8734,2009,G96
294006099,I8734,2009,G96
294006100,I8734,2010,G96
294006101,I8734,2010,G96
294006102,I8734,2010,G96
294006103,I8734,2011,G96
294006104,I8734,2011,G96
294006105,I8734,2011,G96
294006106,I8734,2011,G96
294006110,I8734,2012,G96
294006111,I8734,2012,G96
294006112,I8734,2012,G96
294006113,I8734,2012,G96
294006121,I8734,2012,G96
294006122,I8734,2012,G96
294006123,I8734,2012,G96
294006124,I8734,2012,G96
294006442,I8735,2005,703
294006443,I8735,2005,703
294006444,I8735,2005,703
294006445,I8735,2005,703
294006446,I8735,2005,703
294006447,I8735,2005,703
294006448,I8735,2005,703
294006449,I8735,2005,703
294006454,I8735,2005,703
294006455,I8735,2005,703
294006456,I8735,2005,703
294006457,I8735,2005,703
294006463,I8735,2005,703
294006464,I8735,2005,703
294006465,I8735,2005,703
294006476,I8735,2005,703
294006477,I8735,2005,703
294006478,I8735,2005,703
294006479,I8735,2005,703
294006480,I8735,2005,703
294006481,I8735,2005,703
294006482,I8735,2005,703
294006483,I8735,2005,703
294006486,I8735,2005,703
294006488,I8735,2005,703
294006489,I8735,2005,703
294006490,I8735,2005,703
294006494,I8735,2007,703
294006495,I8735,2007,703
294006496,I8735,2007,703
294006497,I8735,2007,703
294006502,I8735,2007,703
294006503,I8735,2007,703
294006504,I8735,2007,703
294006505,I8735,2007,703
294006510,I8735,2008,G96
294006511,I8735,2008,G96
294006512,I8735,2008,G96
294006513,I8735,2008,G96
294006514,I8735,2008,G96
294006515,I8735,2008,G96
294006516,I8735,2008,G96
294006517,I8735,2008,G96
294006530,I8735,2010,G96
294006531,I8735,2010,G96
294006532,I8735,2010,G96
294006533,I8735,2010,G96
294006534,I8735,2010,703
294006535,I8735,2010,703
294006536,I8735,2010,703
294006556,I8735,2012,703
294006557,I8735,2012,703
294006558,I8735,2012,703
294006559,I8735,2012,703
294006563,I8735,2012,703
294006564,I8735,2012,703
294006565,I8735,2012,703
294006566,I8735,2012,703
294007037,I8736,2005,G96
294007038,I8736,2005,G96
294007039,I8736,2005,G96
294007040,I8736,2005,G96
294007044,I8736,2005,G96
294007045,I8736,2005,G96
294007046,I8736,2005,G96
294007047,I8736,2005,G96
294007048,I8736,2005,G96
294007049,I8736,2005,G96
294007050,I8736,2005,G96
294007051,I8736,2005,G96
294007052,I8736,2007,G96
294007053,I8736,2007,G96
294007054,I8736,2007,G96
294007055,I8736,2007,G96
294007056,I8736,2007,G96
294007057,I8736,2007,G96
294007058,I8736,2007,G96
294007059,I8736,2007,G96
294007060,I8736,2007,G96
294007061,I8736,2007,G96
294007062,I8736,2007,G96
294007063,I8736,2007,G96
294007070,I8736,2008,G96
294007071,I8736,2008,G96
294007072,I8736,2008,G96
294007073,I8736,2008,G96
294007083,I8736,2008,G96
294007084,I8736,2008,G96
294007085,I8736,2008,G96
294007086,I8736,2008,G96
294007093,I8736,2009,G96
294007094,I8736,2009,G96
294007095,I8736,2009,G96
294007096,I8736,2009,G96
294007097,I8736,2009,G96
294007098,I8736,2009,G96
294007099,I8736,2009,G96
294007100,I8736,2010,G96
294007101,I8736,2010,G96
294007102,I8736,2010,G96
294007103,I8736,2010,G96
294007104,I8736,2010,G96
294007105,I8736,2010,G96
294007106,I8736,2010,G96
294007107,I8736,2011,G96
294007108,I8736,2011,G96
294007109,I8736,2011,G96
294007110,I8736,2011,G96
294007111,I8736,2012,G96
294007112,I8736,2012,G96
294007113,I8736,2012,G96
294007114,I8736,2012,G96
294007123,I8736,2012,G96
294007124,I8736,2012,G96
294007125,I8736,2012,G96
294007126,I8736,2012,G96
294007127,I8736,2012,G96
294007128,I8736,2012,G96
294007129,I8736,2012,G96
294007130,I8736,2012,G96
294007354,I8737,2005,G96
294007355,I8737,2005,G96
294007356,I8737,2005,G96
294007357,I8737,2005,G96
294007364,I8737,2005,703
294007365,I8737,2005,703
294007366,I8737,2005,703
294007367,I8737,2005,703
294007391,I8737,2007,703
294007392,I8737,2007,703
294007393,I8737,2007,703
294007394,I8737,2007,703
294007395,I8737,2007,703
294007396,I8737,2007,703
294007397,I8737,2007,703
294007398,I8737,2007,703
294007402,I8737,2008,G96
294007403,I8737,2008,G96
294007404,I8737,2008,G96
294007405,I8737,2008,G96
294007409,I8737,2008,G96
294007410,I8737,2008,G96
294007411,I8737,2008,G96
294007412,I8737,2008,G96
294007418,I8737,2008,G96
294007419,I8737,2008,G96
294007420,I8737,2008,G96
294007421,I8737,2008,G96
294007450,I8737,2010,703
294007451,I8737,2010,703
294007452,I8737,2010,703
294007453,I8737,2010,703
294007477,I8737,2010,703
294007478,I8737,2010,703
294007479,I8737,2010,703
294007480,I8737,2010,703
294007481,I8737,2010,703
294007482,I8737,2010,703
294007483,I8737,2010,703
294007484,I8737,2010,703
294007485,I8737,2010,703
294007486,I8737,2010,703
294007487,I8737,2010,703
294007488,I8737,2010,703
294007492,I8737,2010,G96
294007493,I8737,2010,G96
294007494,I8737,2010,G96
294007495,I8737,2010,G96
294007498,I8737,2011,G96
294007499,I8737,2011,G96
294007500,I8737,2011,G96
294007501,I8737,2011,G96
294007502,I8737,2012,703
294007503,I8737,2012,703
294007504,I8737,2012,703
294007505,I8737,2012,703
294007918,I8738,2005,G96
294007919,I8738,2005,G96
294007920,I8738,2005,G96
294007927,I8738,2005,G96
294007928,I8738,2005,G96
294007929,I8738,2005,G96
294007933,I8738,2005,G96
294007934,I8738,2005,G96
294007935,I8738,2005,G96
294007936,I8738,2005,G96
294007943,I8738,2008,G96
294007944,I8738,2008,G96
294007945,I8738,2008,G96
294007946,I8738,2008,G96
294007972,I8738,2008,G96
294007973,I8738,2008,G96
294007974,I8738,2008,G96
294007975,I8738,2008,G96
294008366,I8739,2005,G96
294008367,I8739,2005,G96
294008368,I8739,2005,G96
294008369,I8739,2005,G96
294008373,I8739,2005,G96
294008374,I8739,2005,G96
294008375,I8739,2005,G96
294008376,I8739,2005,G96
294008377,I8739,2005,G96
294008378,I8739,2005,G96
294008379,I8739,2005,G96
294008380,I8739,2005,G96
294008387,I8739,2007,G96
294008388,I8739,2007,G96
294008389,I8739,2007,G96
294008390,I8739,2007,G96
294008391,I8739,2007,G96
294008392,I8739,2007,G96
294008393,I8739,2007,G96
294008394,I8739,2007,G96
294008395,I8739,2008,G96
294008396,I8739,2008,G96
294008397,I8739,2008,G96
294008398,I8739,2008,G96
294008402,I8739,2008,G96
294008403,I8739,2008,G96
294008404,I8739,2008,G96
294008405,I8739,2008,G96
294008412,I8739,2009,G96
294008413,I8739,2009,G96
294008414,I8739,2009,G96
294008415,I8739,2009,G96
294008419,I8739,2010,G96
294008420,I8739,2010,G96
294008421,I8739,2010,G96
294008425,I8739,2010,G96
294008426,I8739,2010,G96
294008427,I8739,2010,G96
294008428,I8739,2010,G96
294008429,I8739,2010,G96
294008430,I8739,2010,G96
294008431,I8739,2010,G96
294008432,I8739,2011,G96
294008433,I8739,2011,G96
294008434,I8739,2011,G96
294008435,I8739,2011,G96
294008436,I8739,2011,G96
294008437,I8739,2011,G96
294008438,I8739,2011,G96
294008439,I8739,2011,G96
294008443,I8739,2012,G96
294008444,I8739,2012,G96
294008445,I8739,2012,G96
294008446,I8739,2012,G96
294008447,I8739,2012,G96
294008448,I8739,2012,G96
294008449,I8739,2012,G96
294008450,I8739,2012,G96
294008451,I8739,2012,G96
294008452,I8739,2012,G96
294008453,I8739,2012,G96
294008454,I8739,2012,G96
294008692,I8740,2005,G96
294008693,I8740,2005,G96
294008694,I8740,2005,G96
294008695,I8740,2005,G96
294008699,I8740,2005,703
294008700,I8740,2005,703
294008701,I8740,2005,703
294008702,I8740,2005,703
294008709,I8740,2005,G96
294008710,I8740,2005,G96
294008711,I8740,2005,G96
294008712,I8740,2005,G96
294008722,I8740,2005,G96
294008723,I8740,2005,G96
294008724,I8740,2005,G96
294008725,I8740,2005,G96
294008726,I8740,2005,G96
294008727,I8740,2005,G96
294008728,I8740,2005,G96
294008729,I8740,2005,G96
294008730,I8740,2005,G96
294008731,I8740,2005,G96
294008732,I8740,2005,G96
294008733,I8740,2005,G96
294008734,I8740,2007,G96
294008735,I8740,2007,G96
294008736,I8740,2007,G96
294008737,I8740,2007,G96
294008738,I8740,2007,G96
294008739,I8740,2007,G96
294008740,I8740,2007,G96
294008741,I8740,2007,G96
294008742,I8740,2007,G96
294008743,I8740,2007,G96
294008744,I8740,2007,G96
294008745,I8740,2007,G96
294008755,I8740,2008,G96
294008756,I8740,2008,G96
294008757,I8740,2008,G96
294008758,I8740,2008,G96
294008759,I8740,2008,G96
294008760,I8740,2008,G96
294008761,I8740,2008,G96
294008762,I8740,2008,G96
294008763,I8740,2010,G96
294008764,I8740,2010,G96
294008765,I8740,2010,G96
294008766,I8740,2010,G96
294008773,I8740,2010,G96
294008774,I8740,2010,G96
294008775,I8740,2010,G96
294008776,I8740,2010,G96
294008777,I8740,2010,G96
294008778,I8740,2010,G96
294008779,I8740,2010,G96
294008780,I8740,2010,G96
294008781,I8740,2010,G96
294008782,I8740,2010,G96
294008783,I8740,2010,G96
294008784,I8740,2010,G96
294008785,I8740,2010,G96
294008786,I8740,2010,G96
294008787,I8740,2010,G96
294008788,I8740,2010,G96
294008789,I8740,2011,G96
294008790,I8740,2011,G96
294008791,I8740,2011,G96
294008792,I8740,2011,G96
294008803,I8740,2012,G96
294008804,I8740,2012,G96
294008805,I8740,2012,G96
294008806,I8740,2012,G96
294008807,I8740,2012,G96
294008808,I8740,2012,G96
294008809,I8740,2012,G96
294008810,I8740,2012,G96
294009077,I8741,2005,703
294009078,I8741,2005,703
294009079,I8741,2005,703
294009080,I8741,2005,703
294009083,I8741,2005,703
294009084,I8741,2005,703
294009085,I8741,2005,703
294009087,I8741,2005,703
294009089,I8741,2005,703
294009091,I8741,2005,703
294009092,I8741,2005,703
294009094,I8741,2005,703
294009098,I8741,2005,703
294009099,I8741,2005,703
294009100,I8741,2005,703
294009104,I8741,2005,703
294009105,I8741,2005,703
294009106,I8741,2005,703
294009107,I8741,2005,703
294009120,I8741,2005,G96
294009121,I8741,2005,G96
294009122,I8741,2005,G96
294009123,I8741,2005,G96
294009129,I8741,2007,G96
294009130,I8741,2007,G96
294009131,I8741,2007,G96
294009132,I8741,2007,G96
294009133,I8741,2007,G96
294009134,I8741,2007,G96
294009135,I8741,2007,G96
294009136,I8741,2007,G96
294009137,I8741,2008,G96
294009138,I8741,2008,G96
294009139,I8741,2008,G96
294009140,I8741,2008,G96
294009141,I8741,2008,G96
294009142,I8741,2008,G96
294009143,I8741,2008,G96
294009144,I8741,2008,G96
294009145,I8741,2008,G96
294009146,I8741,2008,G96
294009147,I8741,2008,G96
294009148,I8741,2008,G96
294009154,I8741,2009,703
294009155,I8741,2009,703
294009156,I8741,2009,703
294009157,I8741,2009,703
294009169,I8741,2009,703
294009170,I8741,2009,703
294009171,I8741,2009,703
294009172,I8741,2009,703
294009173,I8741,2011,G96
294009174,I8741,2011,G96
294009175,I8741,2011,G96
294009176,I8741,2011,G96
294009184,I8741,2011,703
294009185,I8741,2011,703
294009186,I8741,2011,703
294009187,I8741,2011,703
294009188,I8741,2011,G96
294009189,I8741,2011,G96
294009190,I8741,2011,G96
294009191,I8741,2011,G96
294009802,I8742,2005,703
294009803,I8742,2005,703
294009804,I8742,2005,703
294009805,I8742,2005,703
294009810,I8742,2005,703
294009811,I8742,2005,703
294009812,I8742,2005,703
294009813,I8742,2005,703
294009814,I8742,2005,703
294009815,I8742,2005,703
294009816,I8742,2005,703
294009817,I8742,2005,703
294009818,I8742,2007,G96
294009819,I8742,2007,G96
294009820,I8742,2007,G96
294009821,I8742,2007,G96
294009825,I8742,2008,G96
294009826,I8742,2008,G96
294009827,I8742,2008,G96
294009828,I8742,2008,G96
294009829,I8742,2008,G96
294009830,I8742,2008,G96
294009831,I8742,2008,G96
294009832,I8742,2008,G96
294009833,I8742,2009,G96
294009834,I8742,2009,G96
294009835,I8742,2009,G96
294009836,I8742,2009,G96
294009840,I8742,2011,G96
294009841,I8742,2011,G96
294009842,I8742,2011,G96
294009843,I8742,2011,G96
294009844,I8742,2011,G96
294009845,I8742,2011,G96
294009846,I8742,2011,G96
294010055,I8743,2005,G96
294010056,I8743,2005,G96
294010057,I8743,2005,G96
294010058,I8743,2005,G96
294010059,I8743,2005,G96
294010060,I8743,2005,G96
294010061,I8743,2005,G96
294010062,I8743,2005,G96
294010069,I8743,2005,G96
294010070,I8743,2005,G96
294010071,I8743,2005,G96
294010072,I8743,2005,G96
294010073,I8743,2007,G96
294010074,I8743,2007,G96
294010075,I8743,2007,G96
294010076,I8743,2007,G96
294010077,I8743,2007,G96
294010078,I8743,2007,G96
294010079,I8743,2007,G96
294010080,I8743,2007,G96
294010087,I8743,2008,G96
294010088,I8743,2008,G96
294010089,I8743,2008,G96
294010090,I8743,2008,G96
294010096,I8743,2010,G96
294010097,I8743,2010,G96
294010098,I8743,2010,G96
294010099,I8743,2010,G96
294010100,I8743,2010,G96
294010101,I8743,2010,G96
294010102,I8743,2010,G96
294010103,I8743,2010,G96
294010110,I8743,2011,G96
294010111,I8743,2011,G96
294010112,I8743,2011,G96
