,packed_number,year,obs
418002589,~067N,2008,G96
418002590,~067N,2008,G96
418002591,~067N,2008,G96
418002595,~067N,2011,G96
418002596,~067N,2011,G96
418002597,~067N,2011,G96
418002598,~067N,2011,G96
418002703,~067O,2006,G96
418002704,~067O,2006,G96
418002705,~067O,2006,G96
418002706,~067O,2006,G96
418002710,~067O,2006,G96
418002711,~067O,2006,G96
418002712,~067O,2006,G96
418002713,~067O,2006,G96
418002717,~067O,2010,G96
418002718,~067O,2010,G96
418002719,~067O,2010,G96
418002720,~067O,2010,G96
418002721,~067O,2010,G96
418002722,~067O,2010,G96
418002723,~067O,2010,G96
418002724,~067O,2010,G96
418002725,~067O,2010,G96
418002726,~067O,2010,G96
418002727,~067O,2010,G96
418002728,~067O,2010,G96
418002729,~067O,2011,G96
418002730,~067O,2011,G96
418002731,~067O,2011,G96
418002732,~067O,2011,G96
418002845,~067P,2006,G96
418002846,~067P,2006,G96
418002847,~067P,2006,G96
418002848,~067P,2006,G96
418002852,~067P,2007,G96
418002853,~067P,2007,G96
418002854,~067P,2007,G96
418002855,~067P,2007,G96
418002859,~067P,2010,G96
418002860,~067P,2010,G96
418002861,~067P,2010,G96
418002862,~067P,2010,G96
418002863,~067P,2010,G96
418002864,~067P,2010,G96
418002865,~067P,2010,G96
418002866,~067P,2010,G96
418002978,~067Q,2006,G96
418002979,~067Q,2006,G96
418002980,~067Q,2006,G96
418002981,~067Q,2006,G96
418002985,~067Q,2008,G96
418002986,~067Q,2008,G96
418002987,~067Q,2008,G96
418002988,~067Q,2008,G96
418002989,~067Q,2011,G96
418002990,~067Q,2011,G96
418002991,~067Q,2011,G96
418002992,~067Q,2011,G96
418003143,~067R,2008,G96
418003144,~067R,2008,G96
418003145,~067R,2008,G96
418003146,~067R,2008,G96
418003262,~067S,2006,G96
418003263,~067S,2006,G96
418003264,~067S,2006,G96
418003265,~067S,2006,G96
418003272,~067S,2007,G96
418003273,~067S,2007,G96
418003274,~067S,2007,G96
418003275,~067S,2007,G96
418003276,~067S,2007,G96
418003277,~067S,2007,G96
418003278,~067S,2007,G96
418003279,~067S,2007,G96
418003293,~067S,2011,G96
418003294,~067S,2011,G96
418003295,~067S,2011,G96
418003296,~067S,2011,G96
418003525,~067T,2006,G96
418003526,~067T,2006,G96
418003527,~067T,2006,G96
418003528,~067T,2006,G96
418003529,~067T,2006,G96
418003530,~067T,2006,G96
418003531,~067T,2006,G96
418003532,~067T,2006,G96
418003533,~067T,2010,G96
418003534,~067T,2010,G96
418003535,~067T,2010,G96
418003536,~067T,2010,G96
418003630,~067U,2006,G96
418003631,~067U,2006,G96
418003632,~067U,2006,G96
418003633,~067U,2006,G96
418003634,~067U,2008,G96
418003635,~067U,2008,G96
418003636,~067U,2008,G96
418003637,~067U,2008,G96
418003701,~067V,2006,G96
418003702,~067V,2006,G96
418003703,~067V,2006,G96
418003704,~067V,2006,G96
418003705,~067V,2006,G96
418003706,~067V,2006,G96
418003707,~067V,2006,G96
418003708,~067V,2006,G96
418003709,~067V,2006,G96
418003710,~067V,2006,G96
418003711,~067V,2006,G96
418003712,~067V,2006,G96
418003713,~067V,2006,G96
418003714,~067V,2006,G96
418003715,~067V,2006,G96
418003716,~067V,2006,G96
418003743,~067V,2012,G96
418003744,~067V,2012,G96
418003745,~067V,2012,G96
418003746,~067V,2012,G96
418003747,~067V,2012,G96
418003748,~067V,2012,G96
418003749,~067V,2012,G96
418003750,~067V,2012,G96
418003864,~067W,2007,G96
418003865,~067W,2007,G96
418003866,~067W,2007,G96
418003867,~067W,2007,G96
418003868,~067W,2009,G96
418003869,~067W,2009,G96
418003870,~067W,2009,G96
418003871,~067W,2009,G96
418003875,~067W,2012,G96
418003876,~067W,2012,G96
418003877,~067W,2012,G96
418003878,~067W,2012,G96
418004098,~067Y,2006,G96
418004099,~067Y,2006,G96
418004100,~067Y,2006,G96
418004101,~067Y,2006,G96
418004105,~067Y,2007,G96
418004106,~067Y,2007,G96
418004107,~067Y,2007,G96
418004108,~067Y,2007,G96
418004211,~067Z,2011,G96
418004212,~067Z,2011,G96
418004213,~067Z,2011,G96
418004214,~067Z,2011,G96
418004234,~067Z,2012,G96
418004235,~067Z,2012,G96
418004236,~067Z,2012,G96
418004237,~067Z,2012,G96
418004313,~067a,2008,G96
418004314,~067a,2008,G96
418004315,~067a,2008,G96
418004316,~067a,2008,G96
418004317,~067a,2010,G96
418004318,~067a,2010,G96
418004319,~067a,2010,G96
418004320,~067a,2010,G96
418004426,~067b,2006,G96
418004427,~067b,2006,G96
418004428,~067b,2006,G96
418004429,~067b,2006,G96
418004589,~067c,2006,G96
418004590,~067c,2006,G96
418004591,~067c,2006,G96
418004592,~067c,2006,G96
418004742,~067d,2006,G96
418004743,~067d,2006,G96
418004744,~067d,2006,G96
418004745,~067d,2006,G96
418004746,~067d,2011,G96
418004747,~067d,2011,G96
418004748,~067d,2011,G96
418004749,~067d,2011,G96
418004873,~067e,2006,G96
418004874,~067e,2006,G96
418004875,~067e,2006,G96
418004876,~067e,2006,G96
418004877,~067e,2011,G96
418004878,~067e,2011,G96
418004879,~067e,2011,G96
418004880,~067e,2011,G96
418005011,~067f,2006,G96
418005012,~067f,2006,G96
418005013,~067f,2006,G96
418005014,~067f,2006,G96
418005250,~067h,2008,G96
418005251,~067h,2008,G96
418005252,~067h,2008,G96
418005253,~067h,2008,G96
418005254,~067h,2011,G96
418005255,~067h,2011,G96
418005256,~067h,2011,G96
418005257,~067h,2011,G96
418005570,~067i,2006,G96
418005571,~067i,2006,G96
418005572,~067i,2006,G96
418005573,~067i,2006,G96
418005574,~067i,2008,G96
418005575,~067i,2008,G96
418005576,~067i,2008,G96
418005577,~067i,2008,G96
418005578,~067i,2008,G96
418005579,~067i,2008,G96
418005580,~067i,2008,G96
418005581,~067i,2008,G96
418005582,~067i,2010,G96
418005583,~067i,2010,G96
418005584,~067i,2010,G96
418005585,~067i,2010,G96
418005654,~067j,2006,G96
418005655,~067j,2006,G96
418005656,~067j,2006,G96
418005657,~067j,2006,G96
418005661,~067j,2008,G96
418005662,~067j,2008,G96
418005663,~067j,2008,G96
418005664,~067j,2008,G96
418005754,~067k,2006,G96
418005755,~067k,2006,G96
418005756,~067k,2006,G96
418005757,~067k,2006,G96
418005975,~067l,2006,G96
418005976,~067l,2006,G96
418005977,~067l,2006,G96
418005978,~067l,2006,G96
418005979,~067l,2008,G96
418005980,~067l,2008,G96
418005981,~067l,2008,G96
418005982,~067l,2008,G96
418006065,~067m,2006,G96
418006066,~067m,2006,G96
418006067,~067m,2006,G96
418006068,~067m,2006,G96
418006069,~067m,2008,G96
418006070,~067m,2008,G96
418006071,~067m,2008,G96
418006072,~067m,2008,G96
418006073,~067m,2008,G96
418006074,~067m,2008,G96
418006075,~067m,2008,G96
418006076,~067m,2008,G96
418006146,~067n,2008,G96
418006147,~067n,2008,G96
418006148,~067n,2008,G96
418006149,~067n,2008,G96
418006153,~067n,2008,G96
418006154,~067n,2008,G96
418006155,~067n,2008,G96
418006274,~067o,2006,G96
418006275,~067o,2006,G96
418006276,~067o,2006,G96
418006277,~067o,2006,G96
418006355,~067p,2006,G96
418006356,~067p,2006,G96
418006357,~067p,2006,G96
418006358,~067p,2006,G96
418006368,~067p,2010,G96
418006369,~067p,2010,G96
418006370,~067p,2010,G96
418006371,~067p,2010,G96
418006372,~067p,2010,G96
418006373,~067p,2010,G96
418006374,~067p,2010,G96
418006375,~067p,2010,G96
418006496,~067q,2011,G96
418006497,~067q,2011,G96
418006498,~067q,2011,G96
418006499,~067q,2011,G96
418006500,~067q,2011,G96
418006501,~067q,2011,G96
418006502,~067q,2011,G96
418006503,~067q,2011,G96
418006603,~067r,2006,G96
418006604,~067r,2006,G96
418006605,~067r,2006,G96
418006606,~067r,2006,G96
418006610,~067r,2008,G96
418006611,~067r,2008,G96
418006612,~067r,2008,G96
418006613,~067r,2008,G96
418006694,~067s,2006,G96
418006695,~067s,2006,G96
418006696,~067s,2006,G96
418006697,~067s,2006,G96
418006699,~067s,2011,G96
418006701,~067s,2011,G96
418006702,~067s,2011,G96
418006704,~067s,2011,G96
418006706,~067s,2011,G96
418006707,~067s,2011,G96
418006708,~067s,2011,G96
418006709,~067s,2011,G96
418006710,~067s,2011,G96
418006711,~067s,2011,G96
418006712,~067s,2011,G96
418006888,~067t,2006,G96
418006889,~067t,2006,G96
418006890,~067t,2006,G96
418006891,~067t,2006,G96
418006898,~067t,2011,G96
418006899,~067t,2011,G96
418006900,~067t,2011,G96
418006901,~067t,2011,G96
418006993,~067u,2006,G96
418006994,~067u,2006,G96
418006995,~067u,2006,G96
418006996,~067u,2006,G96
418007069,~067v,2006,G96
418007070,~067v,2006,G96
418007071,~067v,2006,G96
418007072,~067v,2006,G96
418007073,~067v,2008,G96
418007074,~067v,2008,G96
418007075,~067v,2008,G96
418007076,~067v,2008,G96
418007077,~067v,2010,G96
418007078,~067v,2010,G96
418007079,~067v,2010,G96
418007080,~067v,2010,G96
418007162,~067w,2006,G96
418007163,~067w,2006,G96
418007164,~067w,2006,G96
418007165,~067w,2006,G96
418007166,~067w,2008,G96
418007167,~067w,2008,G96
418007168,~067w,2008,G96
418007169,~067w,2008,G96
418007679,~067x,2006,G96
418007680,~067x,2006,G96
418007681,~067x,2006,G96
418007682,~067x,2006,G96
418007691,~067x,2008,703
418007692,~067x,2008,703
418007693,~067x,2008,703
418007694,~067x,2008,703
418007695,~067x,2008,703
418007696,~067x,2008,703
418007697,~067x,2008,703
418007698,~067x,2008,703
418007699,~067x,2008,703
418007700,~067x,2008,703
418007701,~067x,2008,703
418007702,~067x,2008,703
418007703,~067x,2008,703
418007704,~067x,2008,703
418007705,~067x,2008,703
418007706,~067x,2008,703
418007707,~067x,2008,703
418007708,~067x,2008,703
418007709,~067x,2008,703
418007873,~067y,2006,G96
418007874,~067y,2006,G96
418007875,~067y,2006,G96
418007876,~067y,2006,G96
418007877,~067y,2006,G96
418007878,~067y,2006,G96
418007879,~067y,2006,G96
418007880,~067y,2006,G96
418007884,~067y,2009,G96
418007885,~067y,2009,G96
418007886,~067y,2009,G96
418007887,~067y,2009,G96
418007888,~067y,2009,G96
418007889,~067y,2009,G96
418007890,~067y,2009,G96
418007891,~067y,2009,G96
418007902,~067y,2012,G96
418007903,~067y,2012,G96
418007904,~067y,2012,G96
418007905,~067y,2012,G96
418008023,~067z,2006,G96
418008024,~067z,2006,G96
418008025,~067z,2006,G96
418008026,~067z,2006,G96
418008030,~067z,2006,G96
418008031,~067z,2006,G96
418008032,~067z,2006,G96
418008033,~067z,2006,G96
418008034,~067z,2006,G96
418008035,~067z,2006,G96
418008036,~067z,2006,G96
418008135,~0680,2010,G96
418008136,~0680,2010,G96
418008137,~0680,2010,G96
418008138,~0680,2010,G96
418008139,~0680,2010,G96
418008140,~0680,2010,G96
418008141,~0680,2010,G96
418008142,~0680,2010,G96
418008143,~0680,2010,G96
418008144,~0680,2010,G96
418008145,~0680,2010,G96
418008146,~0680,2010,G96
418008216,~0681,2006,G96
418008217,~0681,2006,G96
418008218,~0681,2006,G96
418008219,~0681,2006,G96
418008220,~0681,2006,G96
418008221,~0681,2006,G96
418008222,~0681,2006,G96
418008223,~0681,2006,G96
418008224,~0681,2006,G96
418008225,~0681,2006,G96
418008226,~0681,2006,G96
418008227,~0681,2006,G96
418008228,~0681,2008,G96
418008229,~0681,2008,G96
418008230,~0681,2008,G96
418008231,~0681,2008,G96
418008232,~0681,2008,G96
418008233,~0681,2008,G96
418008234,~0681,2008,G96
418008235,~0681,2008,G96
418008236,~0681,2011,G96
418008237,~0681,2011,G96
418008238,~0681,2011,G96
418008239,~0681,2011,G96
418008346,~0682,2006,G96
418008347,~0682,2006,G96
418008348,~0682,2006,G96
418008349,~0682,2006,G96
418008350,~0682,2006,G96
418008351,~0682,2006,G96
418008352,~0682,2006,G96
418008353,~0682,2006,G96
418008357,~0682,2006,G96
418008358,~0682,2006,G96
418008359,~0682,2006,G96
418008360,~0682,2006,G96
418008361,~0682,2006,G96
418008362,~0682,2006,G96
418008363,~0682,2006,G96
418008364,~0682,2006,G96
418008368,~0682,2008,G96
418008369,~0682,2008,G96
418008370,~0682,2008,G96
418008371,~0682,2010,G96
418008372,~0682,2010,G96
418008373,~0682,2010,G96
418008374,~0682,2010,G96
418008502,~0683,2008,G96
418008503,~0683,2008,G96
418008504,~0683,2008,G96
418008505,~0683,2008,G96
418008616,~0684,2010,G96
418008617,~0684,2010,G96
418008618,~0684,2010,G96
418008619,~0684,2010,G96
418008624,~0684,2011,G96
418008625,~0684,2011,G96
418008626,~0684,2011,G96
418008627,~0684,2011,G96
418008737,~0685,2006,703
418008738,~0685,2006,703
418008739,~0685,2006,703
418008740,~0685,2006,703
418008747,~0685,2006,G96
418008748,~0685,2006,G96
418008749,~0685,2006,G96
418008750,~0685,2006,G96
418008751,~0685,2006,G96
418008752,~0685,2006,G96
418008753,~0685,2006,G96
418008754,~0685,2006,G96
418008758,~0685,2011,703
418008759,~0685,2011,703
418008760,~0685,2011,703
418008761,~0685,2011,703
418008921,~0686,2011,G96
418008922,~0686,2011,G96
418008923,~0686,2011,G96
418008924,~0686,2011,G96
418009075,~0687,2008,G96
418009076,~0687,2008,G96
418009077,~0687,2008,G96
418009078,~0687,2008,G96
418009079,~0687,2011,G96
418009080,~0687,2011,G96
418009081,~0687,2011,G96
418009082,~0687,2011,G96
418009198,~0688,2006,G96
418009199,~0688,2006,G96
418009200,~0688,2006,G96
418009201,~0688,2006,G96
418009202,~0688,2006,G96
418009203,~0688,2006,G96
418009204,~0688,2006,G96
418009205,~0688,2006,G96
418009209,~0688,2008,G96
418009210,~0688,2008,G96
418009211,~0688,2008,G96
418009212,~0688,2008,G96
418009299,~0689,2006,G96
418009300,~0689,2006,G96
418009301,~0689,2006,G96
418009302,~0689,2006,G96
418009306,~0689,2008,G96
418009307,~0689,2008,G96
418009308,~0689,2008,G96
418009309,~0689,2008,G96
418009310,~0689,2011,G96
418009311,~0689,2011,G96
418009312,~0689,2011,G96
418009313,~0689,2011,G96
418009407,~068A,2011,703
418009408,~068A,2011,703
418009409,~068A,2011,703
418009410,~068A,2011,703
418009414,~068A,2011,G96
418009415,~068A,2011,G96
418009416,~068A,2011,G96
418009417,~068A,2011,G96
418009564,~068B,2006,G96
418009565,~068B,2006,G96
418009566,~068B,2006,G96
418009567,~068B,2006,G96
418009571,~068B,2006,G96
418009572,~068B,2006,G96
418009573,~068B,2006,G96
418009574,~068B,2006,G96
418009575,~068B,2006,G96
418009576,~068B,2006,G96
418009577,~068B,2006,G96
418009578,~068B,2006,G96
418009579,~068B,2006,G96
418009580,~068B,2006,G96
418009581,~068B,2006,G96
418009582,~068B,2006,G96
418009589,~068B,2011,G96
418009590,~068B,2011,G96
418009591,~068B,2011,G96
418009592,~068B,2011,G96
418009593,~068B,2011,G96
418009594,~068B,2011,G96
418009595,~068B,2011,G96
418009755,~068C,2006,G96
418009756,~068C,2006,G96
418009757,~068C,2006,G96
418009758,~068C,2006,G96
418009762,~068C,2010,G96
418009763,~068C,2010,G96
418009764,~068C,2010,G96
418009765,~068C,2010,G96
418009874,~068D,2008,G96
418009875,~068D,2008,G96
418009876,~068D,2008,G96
418009877,~068D,2008,G96
418010099,~068E,2006,G96
418010100,~068E,2006,G96
418010101,~068E,2006,G96
418010102,~068E,2006,G96
418010107,~068E,2006,G96
418010108,~068E,2006,G96
418010109,~068E,2006,G96
418010110,~068E,2006,G96
418010114,~068E,2008,G96
418010115,~068E,2008,G96
418010116,~068E,2008,G96
418010117,~068E,2008,G96
418010271,~068F,2006,G96
418010272,~068F,2006,G96
418010273,~068F,2006,G96
418010274,~068F,2006,G96
418010278,~068F,2009,G96
418010279,~068F,2009,G96
418010280,~068F,2009,G96
418010281,~068F,2009,G96
418010351,~068G,2006,G96
418010352,~068G,2006,G96
418010353,~068G,2006,G96
418010354,~068G,2006,G96
418010355,~068G,2008,G96
418010356,~068G,2008,G96
418010357,~068G,2008,G96
418010358,~068G,2008,G96
418010587,~068I,2010,G96
418010588,~068I,2010,G96
418010589,~068I,2010,G96
418010590,~068I,2010,G96
418010594,~068I,2010,G96
418010595,~068I,2010,G96
418010596,~068I,2010,G96
418010597,~068I,2010,G96
418010598,~068I,2011,G96
418010599,~068I,2011,G96
418010600,~068I,2011,G96
418010601,~068I,2011,G96
418010602,~068I,2011,G96
418010603,~068I,2011,G96
418010604,~068I,2011,G96
418010605,~068I,2011,G96
418010747,~068J,2008,G96
418010748,~068J,2008,G96
418010749,~068J,2008,G96
418010750,~068J,2008,G96
418010751,~068J,2008,G96
418010752,~068J,2008,G96
418010753,~068J,2008,G96
418010754,~068J,2008,G96
418010755,~068J,2010,G96
418010756,~068J,2010,G96
418010757,~068J,2010,G96
418010758,~068J,2010,G96
418010759,~068J,2010,G96
418010760,~068J,2010,G96
418010761,~068J,2010,G96
418010762,~068J,2010,G96
418010763,~068J,2010,G96
418010764,~068J,2012,G96
418010765,~068J,2012,G96
418010766,~068J,2012,G96
418010767,~068J,2012,G96
418010931,~068K,2010,G96
418010932,~068K,2010,G96
418010933,~068K,2010,G96
418010934,~068K,2010,G96
418011045,~068L,2010,G96
418011046,~068L,2010,G96
418011047,~068L,2010,G96
418011048,~068L,2010,G96
418011165,~068M,2006,G96
418011166,~068M,2006,G96
418011167,~068M,2006,G96
418011168,~068M,2006,G96
418011169,~068M,2006,G96
418011170,~068M,2006,G96
418011171,~068M,2006,G96
418011172,~068M,2006,G96
418011173,~068M,2007,G96
418011174,~068M,2007,G96
418011175,~068M,2007,G96
418011176,~068M,2007,G96
418011177,~068M,2007,G96
418011178,~068M,2007,G96
418011179,~068M,2007,G96
418011180,~068M,2007,G96
418011187,~068M,2010,G96
418011188,~068M,2010,G96
418011189,~068M,2010,G96
418011190,~068M,2010,G96
418011191,~068M,2010,703
418011192,~068M,2010,703
418011193,~068M,2010,703
418011197,~068M,2011,G96
418011198,~068M,2011,G96
418011199,~068M,2011,G96
418011200,~068M,2011,G96
418011201,~068M,2011,G96
418011202,~068M,2011,G96
418011203,~068M,2011,G96
418011204,~068M,2011,G96
418011205,~068M,2011,G96
418011206,~068M,2011,G96
418011207,~068M,2011,G96
418011208,~068M,2011,G96
418011324,~068N,2007,G96
418011325,~068N,2007,G96
418011326,~068N,2007,G96
418011327,~068N,2007,G96
418011328,~068N,2010,703
418011329,~068N,2010,703
418011330,~068N,2010,703
418011331,~068N,2010,703
418011466,~068O,2006,G96
418011467,~068O,2006,G96
418011468,~068O,2006,G96
418011469,~068O,2010,G96
418011470,~068O,2010,G96
418011471,~068O,2010,G96
418011472,~068O,2010,G96
418011473,~068O,2010,G96
418011474,~068O,2010,G96
418011475,~068O,2010,G96
418011564,~068P,2006,G96
418011565,~068P,2006,G96
418011566,~068P,2006,G96
418011567,~068P,2006,G96
418011568,~068P,2006,G96
418011569,~068P,2006,G96
418011570,~068P,2006,G96
418011571,~068P,2006,G96
418011575,~068P,2008,G96
418011576,~068P,2008,G96
418011577,~068P,2008,G96
418011578,~068P,2008,G96
418011579,~068P,2011,G96
418011580,~068P,2011,G96
418011581,~068P,2011,G96
418011582,~068P,2011,G96
418011764,~068Q,2006,G96
418011765,~068Q,2006,G96
418011766,~068Q,2006,G96
418011767,~068Q,2006,G96
418011774,~068Q,2009,G96
418011775,~068Q,2009,G96
418011776,~068Q,2009,G96
418011777,~068Q,2009,G96
418011778,~068Q,2009,G96
418011779,~068Q,2009,G96
418011780,~068Q,2009,G96
418011781,~068Q,2009,G96
418011782,~068Q,2010,G96
418011783,~068Q,2010,G96
418011784,~068Q,2010,G96
418011785,~068Q,2010,G96
418011790,~068Q,2012,G96
418011791,~068Q,2012,G96
418011792,~068Q,2012,G96
418011793,~068Q,2012,G96
418011797,~068Q,2012,G96
418011798,~068Q,2012,G96
418011799,~068Q,2012,G96
418011800,~068Q,2012,G96
418012153,~068S,2009,G96
418012154,~068S,2009,G96
418012155,~068S,2009,G96
418012156,~068S,2009,G96
418012157,~068S,2009,G96
418012158,~068S,2009,G96
418012159,~068S,2009,G96
418012160,~068S,2009,G96
418012312,~068T,2008,G96
418012313,~068T,2008,G96
418012314,~068T,2008,G96
418012315,~068T,2008,G96
418012319,~068T,2011,G96
418012320,~068T,2011,G96
418012321,~068T,2011,G96
418012322,~068T,2011,G96
418012479,~068U,2006,G96
418012480,~068U,2006,G96
418012481,~068U,2006,G96
418012482,~068U,2006,G96
418012495,~068U,2010,G96
418012496,~068U,2010,G96
418012497,~068U,2010,G96
418012498,~068U,2010,G96
418012867,~068X,2006,G96
418012868,~068X,2006,G96
418012869,~068X,2006,G96
418012870,~068X,2006,G96
418012871,~068X,2006,G96
418012872,~068X,2006,G96
418012873,~068X,2006,G96
418012874,~068X,2006,G96
418012897,~068X,2011,G96
418012898,~068X,2011,G96
418012899,~068X,2011,G96
418012900,~068X,2011,G96
418013040,~068Y,2006,G96
418013041,~068Y,2006,G96
418013042,~068Y,2006,G96
418013043,~068Y,2006,G96
418013149,~068Z,2006,703
418013150,~068Z,2006,703
418013151,~068Z,2006,703
418013152,~068Z,2006,703
418013153,~068Z,2006,G96
418013154,~068Z,2006,G96
418013155,~068Z,2006,G96
418013156,~068Z,2006,G96
418013157,~068Z,2007,G96
418013158,~068Z,2007,G96
418013159,~068Z,2007,G96
418013160,~068Z,2007,G96
418013164,~068Z,2011,G96
418013165,~068Z,2011,G96
418013166,~068Z,2011,G96
418013167,~068Z,2011,G96
418013294,~068a,2008,G96
418013295,~068a,2008,G96
418013296,~068a,2008,G96
418013297,~068a,2008,G96
418013298,~068a,2008,G96
418013299,~068a,2008,G96
418013300,~068a,2008,G96
418013301,~068a,2008,G96
418013302,~068a,2008,G96
418013303,~068a,2008,G96
418013304,~068a,2008,G96
418013305,~068a,2008,G96
418013306,~068a,2008,G96
418013307,~068a,2008,G96
418013308,~068a,2008,G96
418013309,~068a,2008,G96
418013310,~068a,2011,G96
418013311,~068a,2011,G96
418013312,~068a,2011,G96
418013313,~068a,2011,G96
418013625,~068c,2008,G96
418013626,~068c,2008,G96
418013627,~068c,2008,G96
418013628,~068c,2008,G96
418013629,~068c,2011,G96
418013630,~068c,2011,G96
418013631,~068c,2011,G96
418013632,~068c,2011,G96
418013633,~068c,2011,G96
418013634,~068c,2011,G96
418013635,~068c,2011,G96
418013636,~068c,2011,G96
418013701,~068d,2007,G96
418013702,~068d,2007,G96
418013703,~068d,2007,G96
418013704,~068d,2007,G96
418013886,~068e,2007,G96
418013887,~068e,2007,G96
418013888,~068e,2007,G96
418013889,~068e,2007,G96
418013890,~068e,2007,G96
418013891,~068e,2007,G96
418013892,~068e,2007,G96
418013893,~068e,2007,G96
418014006,~068f,2008,G96
418014007,~068f,2008,G96
418014008,~068f,2008,G96
418014009,~068f,2008,G96
418014010,~068f,2011,G96
418014011,~068f,2011,G96
418014012,~068f,2011,G96
418014013,~068f,2011,G96
418014123,~068g,2010,G96
418014124,~068g,2010,G96
418014125,~068g,2010,G96
418014126,~068g,2010,G96
418014256,~068h,2007,G96
418014257,~068h,2007,G96
418014258,~068h,2007,G96
418014259,~068h,2007,G96
418014269,~068h,2011,G96
418014270,~068h,2011,G96
418014271,~068h,2011,G96
418014272,~068h,2011,G96
418014332,~068i,2007,G96
418014333,~068i,2007,G96
418014334,~068i,2007,G96
418014335,~068i,2007,G96
