,packed_number,year,obs
353004583,W1733,2008,G96
353004584,W1733,2008,G96
353004585,W1733,2008,G96
353004586,W1733,2009,703
353004587,W1733,2009,703
353004588,W1733,2009,703
353004589,W1733,2009,703
353004590,W1733,2009,703
353004591,W1733,2009,703
353004592,W1733,2009,703
353004593,W1733,2009,703
353004594,W1733,2009,703
353004595,W1733,2009,703
353004596,W1733,2009,703
353004597,W1733,2009,703
353004604,W1733,2010,G96
353004605,W1733,2010,G96
353004606,W1733,2010,G96
353004607,W1733,2010,G96
353004615,W1733,2012,703
353004616,W1733,2012,703
353004617,W1733,2012,703
353004618,W1733,2012,703
353004625,W1733,2012,703
353004626,W1733,2012,703
353004627,W1733,2012,703
353004628,W1733,2012,703
353005030,W1734,2005,G96
353005031,W1734,2005,G96
353005032,W1734,2005,G96
353005033,W1734,2005,G96
353005034,W1734,2009,G96
353005035,W1734,2009,G96
353005036,W1734,2009,G96
353005037,W1734,2009,G96
353005038,W1734,2009,G96
353005039,W1734,2009,G96
353005040,W1734,2009,G96
353005041,W1734,2009,G96
353005080,W1734,2010,703
353005081,W1734,2010,703
353005082,W1734,2010,703
353005083,W1734,2010,703
353005087,W1734,2010,703
353005088,W1734,2010,703
353005089,W1734,2010,703
353005090,W1734,2010,703
353005110,W1734,2012,G96
353005111,W1734,2012,G96
353005112,W1734,2012,G96
353005113,W1734,2012,G96
353005428,W1735,2006,703
353005429,W1735,2006,703
353005430,W1735,2006,703
353005431,W1735,2006,703
353005470,W1735,2012,703
353005471,W1735,2012,703
353005472,W1735,2012,703
353005473,W1735,2012,703
353005477,W1735,2012,703
353005478,W1735,2012,703
353005479,W1735,2012,703
353005480,W1735,2012,703
353005488,W1735,2012,703
353005489,W1735,2012,703
353005490,W1735,2012,703
353005491,W1735,2012,703
353005492,W1735,2012,G96
353005493,W1735,2012,G96
353005494,W1735,2012,G96
353005495,W1735,2012,G96
353005831,W1736,2006,G96
353005832,W1736,2006,G96
353005833,W1736,2006,G96
353005834,W1736,2006,G96
353005835,W1736,2009,G96
353005836,W1736,2009,G96
353005837,W1736,2009,G96
353005838,W1736,2009,G96
353005839,W1736,2010,G96
353005840,W1736,2010,G96
353005841,W1736,2010,G96
353005842,W1736,2010,G96
353005843,W1736,2010,703
353005844,W1736,2010,703
353005845,W1736,2010,703
353005876,W1736,2010,G96
353005877,W1736,2010,G96
353005878,W1736,2010,G96
353005879,W1736,2010,G96
353005885,W1736,2010,G96
353005886,W1736,2010,G96
353005887,W1736,2010,G96
353005888,W1736,2010,G96
353006554,W1737,2010,703
353006555,W1737,2010,703
353006556,W1737,2010,703
353006557,W1737,2010,703
353006558,W1737,2010,G96
353006559,W1737,2010,G96
353006560,W1737,2010,G96
353006561,W1737,2010,G96
353006589,W1737,2010,G96
353006590,W1737,2010,G96
353006591,W1737,2010,G96
353006592,W1737,2010,G96
353006605,W1737,2012,G96
353006606,W1737,2012,G96
353006607,W1737,2012,G96
353006608,W1737,2012,G96
353006613,W1737,2012,G96
353006614,W1737,2012,G96
353006615,W1737,2012,G96
353006616,W1737,2012,G96
353006617,W1737,2012,G96
353006618,W1737,2012,G96
353006619,W1737,2012,G96
353006620,W1737,2012,G96
353006890,W1738,2008,G96
353006891,W1738,2008,G96
353006892,W1738,2008,G96
353006893,W1738,2008,G96
353006918,W1738,2012,G96
353006919,W1738,2012,G96
353006920,W1738,2012,G96
353006921,W1738,2012,G96
353006922,W1738,2012,G96
353006923,W1738,2012,G96
353006924,W1738,2012,G96
353006925,W1738,2012,G96
353007051,W1739,2005,703
353007052,W1739,2005,703
353007053,W1739,2005,703
353007054,W1739,2005,703
353007061,W1739,2008,G96
353007062,W1739,2008,G96
353007063,W1739,2008,G96
353007064,W1739,2008,G96
353007065,W1739,2008,G96
353007066,W1739,2008,G96
353007067,W1739,2008,G96
353007068,W1739,2008,G96
353007069,W1739,2008,G96
353007070,W1739,2008,G96
353007071,W1739,2008,G96
353007072,W1739,2008,G96
353007073,W1739,2009,G96
353007074,W1739,2009,G96
353007075,W1739,2009,G96
353007076,W1739,2009,G96
353007077,W1739,2009,G96
353007078,W1739,2009,G96
353007079,W1739,2009,G96
353007080,W1739,2009,G96
353007109,W1739,2010,G96
353007110,W1739,2010,G96
353007111,W1739,2010,G96
353007644,W1740,2005,G96
353007645,W1740,2005,G96
353007646,W1740,2005,G96
353007647,W1740,2005,G96
353007648,W1740,2005,G96
353007649,W1740,2005,G96
353007650,W1740,2005,G96
353007651,W1740,2005,G96
353007652,W1740,2008,G96
353007653,W1740,2008,G96
353007654,W1740,2008,G96
353007655,W1740,2008,G96
353007656,W1740,2008,G96
353007657,W1740,2008,G96
353007658,W1740,2008,G96
353007659,W1740,2008,G96
353007692,W1740,2010,G96
353007693,W1740,2010,G96
353007694,W1740,2010,G96
353007695,W1740,2010,G96
353007871,W1741,2006,703
353007872,W1741,2006,703
353007873,W1741,2006,703
353007874,W1741,2006,703
353007892,W1741,2010,703
353007893,W1741,2010,703
353007894,W1741,2010,703
353007895,W1741,2010,703
353007896,W1741,2010,703
353007897,W1741,2010,703
353007898,W1741,2010,703
353007926,W1741,2012,G96
353007927,W1741,2012,G96
353007928,W1741,2012,G96
353007929,W1741,2012,G96
353008303,W1742,2008,G96
353008304,W1742,2008,G96
353008305,W1742,2008,G96
353008306,W1742,2008,G96
353008347,W1742,2010,G96
353008348,W1742,2010,G96
353008349,W1742,2010,G96
353008350,W1742,2010,G96
353008351,W1742,2010,703
353008352,W1742,2010,703
353008353,W1742,2010,703
353008354,W1742,2010,703
353008355,W1742,2010,703
353008356,W1742,2010,703
353008357,W1742,2010,703
353008358,W1742,2010,703
353008359,W1742,2010,703
353008360,W1742,2010,703
353008361,W1742,2010,703
353008516,W1743,2005,G96
353008517,W1743,2005,G96
353008518,W1743,2005,G96
353008519,W1743,2005,G96
353008520,W1743,2007,703
353008521,W1743,2007,703
353008522,W1743,2007,703
353008523,W1743,2007,703
353008536,W1743,2008,G96
353008537,W1743,2008,G96
353008538,W1743,2008,G96
353008539,W1743,2008,G96
353008571,W1743,2010,703
353008572,W1743,2010,703
353008573,W1743,2010,703
353008593,W1743,2012,703
353008594,W1743,2012,703
353008595,W1743,2012,703
353008596,W1743,2012,703
353008597,W1743,2012,703
353008598,W1743,2012,703
353008599,W1743,2012,703
353008939,W1744,2006,703
353008940,W1744,2006,703
353008941,W1744,2006,703
353008942,W1744,2006,703
353008947,W1744,2006,703
353008948,W1744,2006,703
353008949,W1744,2006,703
353008950,W1744,2006,703
353008951,W1744,2008,703
353008952,W1744,2008,703
353008953,W1744,2008,703
353008954,W1744,2008,703
353008980,W1744,2010,G96
353008981,W1744,2010,G96
353008982,W1744,2010,G96
353008983,W1744,2010,G96
353008993,W1744,2010,G96
353008994,W1744,2010,G96
353008995,W1744,2010,G96
353008996,W1744,2012,G96
353008997,W1744,2012,G96
353008998,W1744,2012,G96
353008999,W1744,2012,G96
353009004,W1744,2012,703
353009005,W1744,2012,703
353009006,W1744,2012,703
353009007,W1744,2012,703
353009008,W1744,2012,703
353009009,W1744,2012,703
353009010,W1744,2012,703
353009011,W1744,2012,703
353009012,W1744,2012,703
353009013,W1744,2012,703
353009014,W1744,2012,703
353009331,W1745,2006,703
353009332,W1745,2006,703
353009333,W1745,2006,703
353009334,W1745,2006,703
353009335,W1745,2007,G96
353009336,W1745,2007,G96
353009337,W1745,2007,G96
353009338,W1745,2007,G96
353009372,W1745,2010,G96
353009373,W1745,2010,G96
353009374,W1745,2010,G96
353009375,W1745,2010,G96
353009376,W1745,2010,703
353009377,W1745,2010,703
353009378,W1745,2010,703
353009379,W1745,2010,703
353009385,W1745,2010,703
353009386,W1745,2010,703
353009387,W1745,2010,703
353009388,W1745,2010,703
353009389,W1745,2010,G96
353009390,W1745,2010,G96
353009391,W1745,2010,G96
353009392,W1745,2012,G96
353009393,W1745,2012,G96
353009394,W1745,2012,G96
353009395,W1745,2012,G96
353009399,W1745,2012,703
353009400,W1745,2012,703
353009401,W1745,2012,703
353009402,W1745,2012,703
353009403,W1745,2012,G96
353009404,W1745,2012,G96
353009405,W1745,2012,G96
353009406,W1745,2012,G96
353009762,W1746,2010,G96
353009763,W1746,2010,G96
353009764,W1746,2010,G96
353009765,W1746,2010,G96
353009780,W1746,2010,G96
353009781,W1746,2010,G96
353009782,W1746,2010,G96
353009783,W1746,2010,G96
353009792,W1746,2012,G96
353009793,W1746,2012,G96
353009794,W1746,2012,G96
353009795,W1746,2012,G96
353009796,W1746,2012,G96
353009797,W1746,2012,G96
353009798,W1746,2012,G96
353009799,W1746,2012,G96
353010004,W1747,2007,G96
353010005,W1747,2007,G96
353010006,W1747,2007,G96
353010007,W1747,2007,G96
353010055,W1747,2011,G96
353010056,W1747,2011,G96
353010057,W1747,2011,G96
353010058,W1747,2011,G96
353010069,W1747,2012,G96
353010070,W1747,2012,G96
353010071,W1747,2012,G96
353010072,W1747,2012,G96
353010073,W1747,2012,G96
353010074,W1747,2012,G96
353010075,W1747,2012,G96
353010076,W1747,2012,G96
353010083,W1747,2012,G96
353010084,W1747,2012,G96
353010085,W1747,2012,G96
353010086,W1747,2012,G96
353010355,W1748,2007,703
353010356,W1748,2007,703
353010357,W1748,2007,703
353010358,W1748,2007,703
353010359,W1748,2007,G96
353010360,W1748,2007,G96
353010361,W1748,2007,G96
353010362,W1748,2007,G96
353010363,W1748,2009,G96
353010364,W1748,2009,G96
353010365,W1748,2009,G96
353010366,W1748,2009,G96
353010616,W1749,2012,G96
353010617,W1749,2012,G96
353010618,W1749,2012,G96
353010619,W1749,2012,G96
353010620,W1749,2012,G96
353010621,W1749,2012,G96
353010622,W1749,2012,G96
353010623,W1749,2012,G96
353010861,W1750,2008,G96
353010862,W1750,2008,G96
353010863,W1750,2008,G96
353010864,W1750,2008,G96
353010909,W1750,2010,G96
353010910,W1750,2010,G96
353010911,W1750,2010,G96
353011080,W1751,2005,G96
353011081,W1751,2005,G96
353011082,W1751,2005,G96
353011083,W1751,2005,G96
353011087,W1751,2008,G96
353011088,W1751,2008,G96
353011089,W1751,2008,G96
353011090,W1751,2008,G96
353011124,W1751,2010,703
353011125,W1751,2010,703
353011126,W1751,2010,703
353011127,W1751,2010,703
353011128,W1751,2010,G96
353011129,W1751,2010,G96
353011130,W1751,2010,G96
353011131,W1751,2010,G96
353011135,W1751,2010,G96
353011136,W1751,2010,G96
353011137,W1751,2010,G96
353011138,W1751,2010,G96
353011158,W1751,2012,G96
353011159,W1751,2012,G96
353011160,W1751,2012,G96
353011161,W1751,2012,G96
353011271,W1752,2007,703
353011272,W1752,2007,703
353011273,W1752,2007,703
353011274,W1752,2007,703
353011275,W1752,2007,G96
353011276,W1752,2007,G96
353011277,W1752,2007,G96
353011278,W1752,2007,G96
353011338,W1752,2010,703
353011339,W1752,2010,703
353011340,W1752,2010,703
353011341,W1752,2010,703
353011351,W1752,2010,703
353011352,W1752,2010,703
353011353,W1752,2010,703
353011354,W1752,2010,703
353011355,W1752,2010,703
353011356,W1752,2010,703
353011357,W1752,2010,703
353011358,W1752,2010,703
353011367,W1752,2010,703
353011368,W1752,2010,703
353011369,W1752,2010,703
353011370,W1752,2010,703
353011371,W1752,2010,703
353011372,W1752,2010,703
353011373,W1752,2010,703
353011374,W1752,2010,703
353011799,W1753,2007,G96
353011800,W1753,2007,G96
353011801,W1753,2007,G96
353011802,W1753,2007,G96
353011803,W1753,2008,G96
353011804,W1753,2008,G96
353011805,W1753,2008,G96
353011806,W1753,2008,G96
353011810,W1753,2008,G96
353011811,W1753,2008,G96
353011812,W1753,2008,G96
353011813,W1753,2008,G96
353011841,W1753,2010,G96
353011842,W1753,2010,G96
353011843,W1753,2010,G96
353011844,W1753,2010,G96
353011851,W1753,2010,G96
353011852,W1753,2010,G96
353011853,W1753,2010,G96
353011854,W1753,2010,G96
353011858,W1753,2010,G96
353011859,W1753,2010,G96
353011860,W1753,2010,G96
353011861,W1753,2010,G96
353011862,W1753,2012,G96
353011863,W1753,2012,G96
353011864,W1753,2012,G96
353011865,W1753,2012,G96
353011866,W1753,2012,G96
353011867,W1753,2012,G96
353011868,W1753,2012,G96
353012148,W1754,2008,703
353012149,W1754,2008,703
353012150,W1754,2008,703
353012151,W1754,2008,703
353012187,W1754,2010,G96
353012188,W1754,2010,G96
353012189,W1754,2010,G96
353012190,W1754,2010,G96
353012191,W1754,2010,703
353012192,W1754,2010,703
353012193,W1754,2010,703
353012194,W1754,2010,703
353012195,W1754,2010,G96
353012196,W1754,2010,G96
353012197,W1754,2010,G96
353012198,W1754,2010,G96
353012538,W1755,2010,G96
353012539,W1755,2010,G96
353012540,W1755,2010,G96
353012541,W1755,2010,G96
353012542,W1755,2010,G96
353012559,W1755,2010,G96
353012560,W1755,2010,G96
353012561,W1755,2010,G96
353012562,W1755,2010,G96
353012563,W1755,2010,G96
353012564,W1755,2010,G96
353012565,W1755,2010,G96
353012566,W1755,2010,G96
353012567,W1755,2010,G96
353012568,W1755,2010,G96
353012569,W1755,2010,G96
353012570,W1755,2010,G96
353012571,W1755,2010,G96
353012572,W1755,2010,G96
353012573,W1755,2010,G96
353012574,W1755,2010,G96
353012575,W1755,2012,G96
353012576,W1755,2012,G96
353012577,W1755,2012,G96
353012578,W1755,2012,G96
353012802,W1756,2006,G96
353012803,W1756,2006,G96
353012804,W1756,2006,G96
353012808,W1756,2010,G96
353012809,W1756,2010,G96
353012810,W1756,2010,G96
353012811,W1756,2010,G96
353012812,W1756,2010,703
353012813,W1756,2010,703
353012814,W1756,2010,703
353012853,W1756,2012,G96
353012854,W1756,2012,G96
353012855,W1756,2012,G96
353012856,W1756,2012,G96
353012857,W1756,2012,G96
353012858,W1756,2012,G96
353012859,W1756,2012,G96
353012860,W1756,2012,G96
353013128,W1757,2006,G96
353013129,W1757,2006,G96
353013130,W1757,2006,G96
353013131,W1757,2006,G96
353013132,W1757,2006,703
353013133,W1757,2006,703
353013134,W1757,2006,703
353013135,W1757,2006,703
353013136,W1757,2008,G96
353013137,W1757,2008,G96
353013138,W1757,2008,G96
353013139,W1757,2008,G96
353013140,W1757,2008,G96
353013141,W1757,2008,G96
353013142,W1757,2008,G96
353013143,W1757,2008,G96
353013177,W1757,2010,703
353013178,W1757,2010,703
353013179,W1757,2010,703
353013180,W1757,2010,703
353013181,W1757,2012,G96
353013182,W1757,2012,G96
353013183,W1757,2012,G96
353013184,W1757,2012,G96
353013392,W1758,2006,G96
353013393,W1758,2006,G96
353013394,W1758,2006,G96
353013395,W1758,2006,G96
353013396,W1758,2006,703
353013397,W1758,2006,703
353013398,W1758,2006,703
353013399,W1758,2006,703
353013437,W1758,2010,703
353013438,W1758,2010,703
353013439,W1758,2010,703
353013440,W1758,2010,703
353013441,W1758,2010,703
353013442,W1758,2010,703
353013443,W1758,2010,703
353013444,W1758,2010,703
353013445,W1758,2010,703
353013446,W1758,2010,703
353013447,W1758,2010,703
353013448,W1758,2010,703
353013449,W1758,2010,703
353013450,W1758,2010,703
353013451,W1758,2010,703
353013452,W1758,2010,703
353013456,W1758,2012,G96
353013457,W1758,2012,G96
353013458,W1758,2012,G96
353013459,W1758,2012,G96
353013470,W1758,2012,G96
353013471,W1758,2012,G96
353013472,W1758,2012,G96
353013836,W1759,2010,G96
353013837,W1759,2010,G96
353013838,W1759,2010,G96
353013839,W1759,2010,G96
353013840,W1759,2012,G96
353013841,W1759,2012,G96
353013842,W1759,2012,G96
353013843,W1759,2012,G96
353014072,W1760,2005,G96
353014073,W1760,2005,G96
353014074,W1760,2005,G96
353014075,W1760,2005,G96
353014079,W1760,2008,G96
353014080,W1760,2008,G96
353014081,W1760,2008,G96
353014082,W1760,2008,G96
353014136,W1760,2010,703
353014137,W1760,2010,703
353014138,W1760,2010,703
353014139,W1760,2010,703
353014140,W1760,2010,703
353014141,W1760,2010,703
353014142,W1760,2010,703
353014143,W1760,2010,703
353014146,W1760,2012,G96
353014147,W1760,2012,G96
353014148,W1760,2012,G96
353014149,W1760,2012,G96
353014346,W1761,2008,G96
353014347,W1761,2008,G96
353014348,W1761,2008,G96
353014349,W1761,2008,G96
353014350,W1761,2009,G96
353014351,W1761,2009,G96
353014352,W1761,2009,G96
353014353,W1761,2009,G96
353014386,W1761,2010,703
353014387,W1761,2010,703
353014388,W1761,2010,703
353014389,W1761,2010,703
353014405,W1761,2010,G96
353014406,W1761,2010,G96
353014407,W1761,2010,G96
353014408,W1761,2010,G96
353014409,W1761,2010,G96
353014410,W1761,2010,G96
353014411,W1761,2010,G96
353014412,W1761,2010,G96
353014413,W1761,2012,G96
353014414,W1761,2012,G96
353014415,W1761,2012,G96
353014416,W1761,2012,G96
353014597,W1762,2007,G96
353014598,W1762,2007,G96
353014599,W1762,2007,G96
353014600,W1762,2007,G96
353014646,W1762,2010,703
353014647,W1762,2010,703
353014648,W1762,2010,703
353014649,W1762,2010,703
353014658,W1762,2012,703
353014659,W1762,2012,703
353014660,W1762,2012,703
353014661,W1762,2012,703
353014829,W1763,2008,G96
353014830,W1763,2008,G96
353014831,W1763,2008,G96
353014832,W1763,2008,G96
353014862,W1763,2010,703
353014863,W1763,2010,703
353014864,W1763,2010,703
353014865,W1763,2010,703
353014866,W1763,2010,703
353014867,W1763,2010,703
353014868,W1763,2010,703
353014869,W1763,2010,703
353014870,W1763,2010,703
353014871,W1763,2010,703
353014872,W1763,2010,703
353014873,W1763,2010,703
353015223,W1764,2008,G96
353015224,W1764,2008,G96
353015225,W1764,2008,G96
353015226,W1764,2008,G96
353015227,W1764,2010,G96
353015228,W1764,2010,G96
353015229,W1764,2010,G96
353015230,W1764,2010,G96
353015268,W1764,2010,703
353015269,W1764,2010,703
353015270,W1764,2010,703
353015271,W1764,2010,703
353015280,W1764,2010,703
353015281,W1764,2010,703
353015282,W1764,2010,703
353015283,W1764,2010,703
353015284,W1764,2010,703
353015285,W1764,2010,703
353015286,W1764,2010,703
353015321,W1764,2012,703
353015322,W1764,2012,703
353015323,W1764,2012,703
353015324,W1764,2012,703
353015828,W1765,2005,703
353015829,W1765,2005,703
353015830,W1765,2005,703
353015831,W1765,2005,703
353015832,W1765,2005,703
353015833,W1765,2005,703
353015834,W1765,2005,703
353015835,W1765,2005,703
353015836,W1765,2007,G96
353015837,W1765,2007,G96
353015838,W1765,2007,G96
353015839,W1765,2007,G96
353015840,W1765,2008,G96
353015841,W1765,2008,G96
353015842,W1765,2008,G96
353015843,W1765,2008,G96
353015869,W1765,2010,703
353015870,W1765,2010,703
353015871,W1765,2010,703
353015872,W1765,2010,703
353015873,W1765,2010,703
353015874,W1765,2010,703
353015875,W1765,2010,703
353015876,W1765,2010,703
353015877,W1765,2010,703
353015878,W1765,2010,703
353015879,W1765,2010,703
353015880,W1765,2010,703
353015889,W1765,2012,G96
353015890,W1765,2012,G96
353015891,W1765,2012,G96
353015892,W1765,2012,G96
353016320,W1766,2007,G96
353016321,W1766,2007,G96
353016322,W1766,2007,G96
353016323,W1766,2007,G96
353016347,W1766,2010,G96
353016348,W1766,2010,G96
353016349,W1766,2010,G96
353016351,W1766,2010,G96
353016352,W1766,2010,G96
353016353,W1766,2010,G96
353016355,W1766,2010,G96
353016360,W1766,2010,G96
353016361,W1766,2010,G96
353016362,W1766,2010,G96
353016363,W1766,2010,G96
353016376,W1766,2012,G96
353016377,W1766,2012,G96
353016378,W1766,2012,G96
353016379,W1766,2012,G96
353016554,W1767,2007,G96
353016555,W1767,2007,G96
353016556,W1767,2007,G96
353016557,W1767,2007,G96
353016579,W1767,2010,G96
353016580,W1767,2010,G96
353016581,W1767,2010,G96
353016582,W1767,2010,G96
353016583,W1767,2010,G96
353016584,W1767,2010,G96
353016585,W1767,2010,G96
353016586,W1767,2010,G96
353016623,W1767,2010,703
353016624,W1767,2010,703
353016625,W1767,2010,703
353016626,W1767,2010,703
353016630,W1767,2010,703
353016631,W1767,2010,703
353016632,W1767,2010,703
353016633,W1767,2010,703
353016638,W1767,2012,G96
353016639,W1767,2012,G96
353016640,W1767,2012,G96
353016641,W1767,2012,G96
353016900,W1768,2005,G96
353016901,W1768,2005,G96
353016902,W1768,2005,G96
353016903,W1768,2005,G96
353016907,W1768,2007,G96
353016908,W1768,2007,G96
353016909,W1768,2007,G96
353016910,W1768,2007,G96
353016911,W1768,2008,G96
353016912,W1768,2008,G96
353016913,W1768,2008,G96
353016914,W1768,2008,G96
353016921,W1768,2009,G96
353016922,W1768,2009,G96
353016923,W1768,2009,G96
353016924,W1768,2009,G96
353016925,W1768,2009,G96
353016926,W1768,2009,G96
