,packed_desig,year,obs
99003778,23757,C2009,~09hkG96
99003779,23757,C2009,~09hkG96
99003780,23757,C2009,~09hkG96
99003781,23757,C2009,~09teG96
99003782,23757,C2009,~09teG96
99003783,23757,C2009,~09teG96
99003784,23757,C2009,~09teG96
99003791,23757,C2009,~0ALm703
99003792,23757,C2009,~0ALm703
99003793,23757,C2009,~0ALm703
99003794,23757,C2009,~0ALm703
99003813,23757,C2009,~0B4m703
99003814,23757,C2009,~0B4m703
99003815,23757,C2009,~0B4m703
99003816,23757,C2009,~0B4m703
99003827,23757,C2009,~0Bt8703
99003828,23757,C2009,~0Bt8703
99003829,23757,C2009,~0Bt8703
99003830,23757,C2009,~0Bt8703
99003831,23757,C2009,~0Bt8703
99003832,23757,C2009,~0CPw703
99003833,23757,C2009,~0CPw703
99003834,23757,C2009,~0CPw703
99003835,23757,C2009,~0CPw703
99003841,23757,C2010,~0DA3703
99003842,23757,C2010,~0DA3703
99003843,23757,C2010,~0DA3703
99003844,23757,C2010,~0DA3703
99003892,23757,C2010,~0ECH703
99003894,23757,C2010,~0ECH703
99003895,23757,C2010,~0ECH703
99003896,23757,C2010,~0ECH703
99003901,23757,C2010,~0Eqx703
99003902,23757,C2010,~0Eqx703
99003903,23757,C2010,~0Eqx703
99003904,23757,C2010,~0Eqx703
99003909,23757,C2010,~0Q5C703
99003910,23757,C2010,~0Q5C703
99003911,23757,C2010,~0Q5C703
99003912,23757,C2010,~0Q5C703
99003913,23757,C2010,~0Q5C703
99003914,23757,C2010,~0Q5C703
99003915,23757,C2010,~0Q5C703
99003916,23757,C2010,~0Q5C703
99003917,23757,C2011,~0QzW703
99003918,23757,C2011,~0QzW703
99003919,23757,C2011,~0QzW703
99003928,23757,C2011,~0TG1703
99003929,23757,C2011,~0TG1703
99003930,23757,C2011,~0TG1703
99003943,23757,C2011,~0TG1703
99003944,23757,C2011,~0TG1703
99003945,23757,C2011,~0TG1703
99003946,23757,C2011,~0TG1703
99003947,23757,C2011,~0TceG96
99003948,23757,C2011,~0TceG96
99003949,23757,C2011,~0TceG96
99003950,23757,C2011,~0TceG96
99003951,23757,C2011,~0UBZ703
99003952,23757,C2011,~0UBZ703
99003953,23757,C2011,~0UBZ703
99003954,23757,C2011,~0UBZ703
99003972,23757,C2011,~0Ucm703
99003973,23757,C2011,~0Ucm703
99003974,23757,C2011,~0Ucm703
99003975,23757,C2011,~0Ucm703
99003976,23757,C2011,~0Uxq703
99003977,23757,C2011,~0Uxq703
99003978,23757,C2011,~0Uxq703
99003979,23757,C2011,~0Uxq703
99003984,23757,C2012,~0h0SG96
99003985,23757,C2012,~0h0SG96
99003986,23757,C2012,~0h0SG96
99003987,23757,C2012,~0h0SG96
99003994,23757,C2012,~0hN7G96
99003995,23757,C2012,~0hN7G96
99003996,23757,C2012,~0hN7G96
99003997,23757,C2012,~0hN7G96
99003998,23757,C2012,~0hYzG96
99003999,23757,C2012,~0hYzG96
99004000,23757,C2012,~0hYzG96
99004001,23757,C2012,~0hYzG96
99004023,23757,C2012,~0joa703
99004024,23757,C2012,~0joa703
99004025,23757,C2012,~0joa703
99004026,23757,C2012,~0joa703
99004035,23757,C2012,~0lqT703
99004036,23757,C2012,~0lqT703
99004037,23757,C2012,~0lqT703
99004038,23757,C2012,~0lqT703
99004039,23757,C2012,~0mBA703
99004040,23757,C2012,~0mBA703
99004041,23757,C2012,~0mBA703
99004042,23757,C2012,~0mBA703
99006144,23758,C2005,n1143703
99006145,23758,C2005,n1143703
99006147,23758,C2005,n1143703
99006148,23758,C2005,n1143703
99006167,23758,C2005,n4355703
99006168,23758,C2005,n4355703
99006169,23758,C2005,n4355703
99006170,23758,C2005,n4355703
99006191,23758,C2005,n5732703
99006192,23758,C2005,n5732703
99006193,23758,C2005,n5732703
99006194,23758,C2005,n5732703
99006257,23758,C2006,r7586703
99006258,23758,C2006,r7586703
99006260,23758,C2006,r7586703
99006261,23758,C2006,r7586703
99006299,23758,C2006,s3375703
99006300,23758,C2006,s3375703
99006301,23758,C2006,s3375703
99006302,23758,C2006,s3375703
99006314,23758,C2006,s4649703
99006315,23758,C2006,s4649703
99006316,23758,C2006,s4649703
99006317,23758,C2006,s4649703
99006320,23758,C2006,s6037703
99006322,23758,C2006,s6037703
99006323,23758,C2006,s6037703
99006325,23758,C2006,s6037703
99006338,23758,C2006,s7562703
99006339,23758,C2006,s7562703
99006340,23758,C2006,s7562703
99006341,23758,C2006,s7562703
99006348,23758,C2006,s9433703
99006349,23758,C2006,s9433703
99006350,23758,C2006,s9433703
99006351,23758,C2006,s9433703
99006352,23758,C2006,s9433703
99006353,23758,C2006,s9433703
99006354,23758,C2006,s9433703
99006355,23758,C2006,s9433703
99006378,23758,C2007,t7415703
99006379,23758,C2007,t7415703
99006380,23758,C2007,t7415703
99006381,23758,C2007,t7415703
99006385,23758,C2007,x0240703
99006386,23758,C2007,x0240703
99006388,23758,C2007,x0240703
99006390,23758,C2007,x0240703
99006440,23758,C2008,y1191703
99006441,23758,C2008,y1191703
99006442,23758,C2008,y1192703
99006443,23758,C2008,y1192703
99006444,23758,C2008,y1192G96
99006445,23758,C2008,y1192G96
99006446,23758,C2008,y1192G96
99006448,23758,C2008,y1192G96
99006453,23758,C2008,y1192G96
99006454,23758,C2008,y1192G96
99006455,23758,C2008,y1192G96
99006456,23758,C2008,y1192G96
99006467,23758,C2008,y2636G96
99006468,23758,C2008,y2636G96
99006469,23758,C2008,y2636G96
99006470,23758,C2008,y4282703
99006471,23758,C2008,y4282703
99006472,23758,C2008,y4282703
99006473,23758,C2008,y4282703
99006494,23758,C2009,~0BOW703
99006495,23758,C2009,~0BOW703
99006496,23758,C2009,~0BOW703
99006497,23758,C2009,~0BOW703
99006538,23758,C2011,~0bivG96
99006539,23758,C2011,~0bivG96
99006540,23758,C2011,~0bivG96
99006541,23758,C2011,~0bivG96
99006561,23758,C2012,~0fuQ703
99006562,23758,C2012,~0fuQ703
99006563,23758,C2012,~0fuQ703
99006564,23758,C2012,~0fuQ703
99006569,23758,C2012,~0fuQG96
99006570,23758,C2012,~0fuQG96
99006571,23758,C2012,~0fuQG96
99006572,23758,C2012,~0fuQG96
99006578,23758,C2012,~0gBC703
99006579,23758,C2012,~0gBC703
99006580,23758,C2012,~0gBC703
99006581,23758,C2012,~0gBC703
99006589,23758,C2012,~0gQTG96
99006590,23758,C2012,~0gQTG96
99006591,23758,C2012,~0gQTG96
99006592,23758,C2012,~0gQTG96
99006602,23758,C2012,~0h0SG96
99006604,23758,C2012,~0h0SG96
99006605,23758,C2012,~0h0SG96
99006606,23758,C2012,~0h0SG96
99008762,23759,C2006,t3553703
99008763,23759,C2006,t3553703
99008764,23759,C2006,t3553703
99008765,23759,C2006,t3553703
99008775,23759,C2006,t3553G96
99008776,23759,C2006,t3553G96
99008778,23759,C2006,t3553G96
99008779,23759,C2006,t3553G96
99008784,23759,C2006,t3553703
99008785,23759,C2006,t3553703
99008786,23759,C2006,t3553703
99008787,23759,C2006,t3553703
99008805,23759,C2008,y5075G96
99008806,23759,C2008,y5075G96
99008808,23759,C2008,y5075G96
99008809,23759,C2008,y5075G96
99008831,23759,C2008,y9307G96
99008832,23759,C2008,y9307G96
99008833,23759,C2008,y9307G96
99008834,23759,C2008,y9307G96
99008847,23759,C2008,z1146G96
99008848,23759,C2008,z1146G96
99008849,23759,C2008,z1146G96
99008850,23759,C2008,z1146G96
99008851,23759,C2009,~07xq703
99008852,23759,C2009,~07xq703
99008853,23759,C2009,~07xq703
99008854,23759,C2009,~07xq703
99008864,23759,C2009,~09Qq703
99008865,23759,C2009,~09Qq703
99008866,23759,C2009,~09Qq703
99008867,23759,C2009,~09Qq703
99008878,23759,C2009,~09te703
99008879,23759,C2009,~09te703
99008880,23759,C2009,~09te703
99008881,23759,C2009,~09te703
99008882,23759,C2009,~0A3IG96
99008883,23759,C2009,~0A3IG96
99008884,23759,C2009,~0A3IG96
99008885,23759,C2009,~0A3IG96
99008891,23759,C2009,~0AiT703
99008892,23759,C2009,~0AiT703
99008893,23759,C2009,~0AiT703
99008894,23759,C2009,~0AiT703
99008900,23759,C2009,~0B4m703
99008901,23759,C2009,~0B4m703
99008902,23759,C2009,~0B4m703
99008903,23759,C2009,~0B4m703
99008907,23759,C2009,~0BOW703
99008908,23759,C2009,~0BOW703
99008909,23759,C2009,~0BOW703
99008910,23759,C2009,~0BOW703
99008916,23759,C2009,~0BOWG96
99008917,23759,C2009,~0BOWG96
99008918,23759,C2009,~0BOWG96
99008919,23759,C2009,~0BOWG96
99008928,23759,C2009,~0Bt9G96
99008929,23759,C2009,~0Bt9G96
99008930,23759,C2009,~0Bt9G96
99008931,23759,C2009,~0Bt9G96
99008932,23759,C2009,~0CPw703
99008933,23759,C2009,~0CPw703
99008934,23759,C2009,~0CPw703
99008935,23759,C2009,~0CPw703
99008988,23759,C2010,~0ECH703
99008989,23759,C2010,~0ECH703
99008990,23759,C2010,~0ECH703
99008991,23759,C2010,~0ECH703
99008996,23759,C2010,~0FBr703
99008997,23759,C2010,~0FBr703
99008998,23759,C2010,~0FBr703
99008999,23759,C2010,~0FBr703
99009000,23759,C2010,~0Q5CG96
99009001,23759,C2010,~0Q5CG96
99009002,23759,C2010,~0Q5CG96
99009003,23759,C2010,~0Q5CG96
99009004,23759,C2010,~0Q5CG96
99009005,23759,C2010,~0Q5CG96
99009006,23759,C2010,~0Q5CG96
99009010,23759,C2011,~0T1MG96
99009011,23759,C2011,~0T1MG96
99009012,23759,C2011,~0T1MG96
99009014,23759,C2011,~0T1MG96
99009021,23759,C2011,~0UBZ703
99009022,23759,C2011,~0UBZ703
99009023,23759,C2011,~0UBZ703
99009024,23759,C2011,~0UBZ703
99009032,23759,C2011,~0UBZG96
99009033,23759,C2011,~0UBZG96
99009034,23759,C2011,~0UBZG96
99009035,23759,C2011,~0UBZG96
99009048,23759,C2011,~0WlLG96
99009049,23759,C2011,~0WlLG96
99009050,23759,C2011,~0WlLG96
99009051,23759,C2011,~0WlLG96
99009052,23759,C2012,~0hYz703
99009053,23759,C2012,~0hYz703
99009054,23759,C2012,~0hYz703
99009055,23759,C2012,~0hYz703
99009073,23759,C2012,~0iK1703
99009074,23759,C2012,~0iK1703
99009075,23759,C2012,~0iK1703
99009076,23759,C2012,~0iK1703
99009101,23759,C2012,~0ibd703
99009102,23759,C2012,~0ibd703
99009103,23759,C2012,~0ibd703
99009104,23759,C2012,~0ibd703
99009105,23759,C2012,~0iocG96
99009106,23759,C2012,~0iocG96
99009107,23759,C2012,~0iocG96
99009108,23759,C2012,~0iocG96
99009114,23759,C2012,~0j9G703
99009115,23759,C2012,~0j9G703
99009116,23759,C2012,~0j9G703
99009117,23759,C2012,~0j9G703
99009128,23759,C2012,~0lqT703
99009129,23759,C2012,~0lqT703
99009130,23759,C2012,~0lqT703
99009131,23759,C2012,~0lqT703
99009136,23759,C2012,~0mXJ703
99009137,23759,C2012,~0mXJ703
99009138,23759,C2012,~0mXJ703
99009139,23759,C2012,~0mXJ703
99010599,23760,C2005,o2314703
99010600,23760,C2005,o2314703
99010601,23760,C2005,o2314703
99010602,23760,C2005,o2314703
99010609,23760,C2005,o2943703
99010610,23760,C2005,o2943703
99010611,23760,C2005,o2943703
99010612,23760,C2005,o2943703
99010632,23760,C2006,t3553G96
99010633,23760,C2006,t3553G96
99010634,23760,C2006,t3553G96
99010635,23760,C2006,t3553G96
99010636,23760,C2006,t3553703
99010637,23760,C2006,t3553703
99010638,23760,C2006,t3553703
99010639,23760,C2006,t3553703
99010640,23760,C2007,t5808703
99010641,23760,C2007,t5808703
99010642,23760,C2007,t5808703
99010643,23760,C2007,t5808703
99010644,23760,C2007,t5808G96
99010645,23760,C2007,t5808G96
99010646,23760,C2007,t5808G96
99010647,23760,C2007,t5808G96
99010654,23760,C2007,t7415G96
99010655,23760,C2007,t7415G96
99010656,23760,C2007,t7415G96
99010657,23760,C2007,t7415G96
99010658,23760,C2007,t7415G96
99010659,23760,C2007,t7415G96
99010660,23760,C2007,t7415G96
99010661,23760,C2007,t8370G96
99010662,23760,C2007,t8370G96
99010663,23760,C2007,t8370G96
99010664,23760,C2007,t8370G96
99010682,23760,C2007,u0793703
99010684,23760,C2007,u0793703
99010685,23760,C2007,u0793703
99010687,23760,C2007,u0793703
99010696,23760,C2007,u3625G96
99010697,23760,C2007,u3625G96
99010698,23760,C2007,u3625G96
99010699,23760,C2007,u3625G96
99010700,23760,C2007,u6438G96
99010701,23760,C2007,u6438G96
99010702,23760,C2007,u6438G96
99010703,23760,C2007,u6438G96
99010704,23760,C2007,u7348G96
99010705,23760,C2007,u7348G96
99010706,23760,C2007,u7348G96
99010707,23760,C2007,u7348G96
99010708,23760,C2008,z3254G96
99010709,23760,C2008,z3254G96
99010710,23760,C2008,z3254G96
99010711,23760,C2008,z3254G96
99010739,23760,C2008,z6116703
99010740,23760,C2008,z6116703
99010741,23760,C2008,z6116703
99010742,23760,C2008,z6116703
99010743,23760,C2008,z7022G96
99010744,23760,C2008,z7022G96
99010745,23760,C2008,z7022G96
99010746,23760,C2008,z7022G96
99010763,23760,C2012,~0joaG96
99010764,23760,C2012,~0joaG96
99010765,23760,C2012,~0joaG96
99010766,23760,C2012,~0joaG96
99010769,23760,C2012,~0ks8G96
99010770,23760,C2012,~0ks8G96
99010771,23760,C2012,~0ks8G96
99010772,23760,C2012,~0lqT703
99010773,23760,C2012,~0lqT703
99010774,23760,C2012,~0lqT703
99010775,23760,C2012,~0lqT703
99010776,23760,C2012,~0lqT703
99010777,23760,C2012,~0lqT703
99010778,23760,C2012,~0lqT703
99010779,23760,C2012,~0lqT703
99010784,23760,C2012,~0mBA703
99010785,23760,C2012,~0mBA703
99010786,23760,C2012,~0mBA703
99010787,23760,C2012,~0mBA703
99010792,23760,C2012,~0mXJG96
99010793,23760,C2012,~0mXJG96
99010794,23760,C2012,~0mXJG96
99010795,23760,C2012,~0mXJG96
99010796,23760,C2012,~0mvR703
99010797,23760,C2012,~0mvR703
99010798,23760,C2012,~0mvR703
99010799,23760,C2012,~0mvR703
99012373,23761,C2005,n2863703
99012374,23761,C2005,n2863703
99012375,23761,C2005,n2863703
99012376,23761,C2005,n2863703
99012377,23761,C2005,n3575703
99012378,23761,C2005,n3575703
99012379,23761,C2005,n3575703
99012380,23761,C2005,n3575703
99012385,23761,C2005,n5732703
99012386,23761,C2005,n5732703
99012387,23761,C2005,n5732703
99012388,23761,C2005,n5732703
99012391,23761,C2005,n5732703
99012393,23761,C2005,n5732703
99012394,23761,C2005,n5732703
99012395,23761,C2005,n5732703
99012424,23761,C2006,r9975703
99012425,23761,C2006,r9975703
99012426,23761,C2006,r9975703
99012427,23761,C2006,r9975703
99012440,23761,C2006,s3375703
99012441,23761,C2006,s3375703
99012442,23761,C2006,s3375703
99012443,23761,C2006,s3375703
99012444,23761,C2006,s3375703
99012445,23761,C2006,s3375703
99012446,23761,C2006,s3375703
99012447,23761,C2006,s3375703
99012454,23761,C2007,v9216G96
99012455,23761,C2007,v9216G96
99012456,23761,C2007,v9216G96
99012457,23761,C2007,v9216G96
99012462,23761,C2007,w1258G96
99012463,23761,C2007,w1258G96
99012464,23761,C2007,w1258G96
99012465,23761,C2007,w1258G96
99012466,23761,C2007,w1258G96
99012467,23761,C2007,w1258G96
99012468,23761,C2007,w1258G96
99012469,23761,C2007,w1258G96
99012470,23761,C2007,w4103G96
99012471,23761,C2007,w4103G96
99012472,23761,C2007,w4103G96
99012473,23761,C2007,w4103G96
99012474,23761,C2007,w5585703
99012475,23761,C2007,w5585703
99012476,23761,C2007,w5585703
99012477,23761,C2007,w5585703
99012478,23761,C2007,w7430G96
99012479,23761,C2007,w7430G96
99012480,23761,C2007,w7430G96
99012481,23761,C2007,w7430G96
99012482,23761,C2007,w8556703
99012483,23761,C2007,w8556703
99012484,23761,C2007,w8556703
99012485,23761,C2007,w8556703
99012491,23761,C2007,x1047G96
99012492,23761,C2007,x1047G96
99012493,23761,C2007,x1047G96
99012494,23761,C2007,x2855703
99012495,23761,C2007,x2855703
99012496,23761,C2007,x2855703
99012497,23761,C2007,x2855703
99012514,23761,C2008,x5718703
99012515,23761,C2008,x5718703
99012516,23761,C2008,x5718703
99012517,23761,C2008,x5718703
99012523,23761,C2008,x6645703
99012524,23761,C2008,x6645703
99012525,23761,C2008,x6645703
99012526,23761,C2008,x6645703
99012532,23761,C2008,x9915703
99012533,23761,C2008,x9915703
99012534,23761,C2008,x9915703
99012535,23761,C2008,x9915703
99012549,23761,C2010,~0OWL703
99012550,23761,C2010,~0OWL703
99012551,23761,C2010,~0OWL703
99012552,23761,C2010,~0OWL703
99012565,23761,C2010,~0OzY703
99012566,23761,C2010,~0OzY703
99012567,23761,C2010,~0OzY703
99012568,23761,C2010,~0OzY703
99012581,23761,C2010,~0Q5C703
99012582,23761,C2010,~0Q5C703
99012583,23761,C2010,~0Q5C703
99012584,23761,C2010,~0Q5C703
99012589,23761,C2010,~0Q5CG96
99012590,23761,C2010,~0Q5CG96
99012591,23761,C2010,~0Q5CG96
99012592,23761,C2010,~0Q5CG96
99012603,23761,C2011,~0RzK703
99012604,23761,C2011,~0RzK703
99012605,23761,C2011,~0RzK703
99012606,23761,C2011,~0RzK703
99012607,23761,C2011,~0bAaG96
99012608,23761,C2011,~0bAaG96
99012609,23761,C2011,~0bAaG96
99012610,23761,C2011,~0bAaG96
99012620,23761,C2012,~0fMa703
99012621,23761,C2012,~0fMa703
99012622,23761,C2012,~0fMa703
99012623,23761,C2012,~0fMa703
99012632,23761,C2012,~0fll703
99012633,23761,C2012,~0fll703
99012634,23761,C2012,~0fll703
99012635,23761,C2012,~0fll703
99012638,23761,C2012,~0fuQ703
99012639,23761,C2012,~0fuQ703
99012640,23761,C2012,~0fuQ703
99012641,23761,C2012,~0fuQ703
99012650,23761,C2012,~0gjQ703
99012651,23761,C2012,~0gjQ703
99012652,23761,C2012,~0gjQ703
99012653,23761,C2012,~0gjQ703
99012659,23761,C2012,~0hN7703
99012660,23761,C2012,~0hN7703
99012661,23761,C2012,~0hN7703
99012662,23761,C2012,~0hN7703
99013819,23762,C2005,n1143703
99013821,23762,C2005,n1143703
99013822,23762,C2005,n1143703
99013824,23762,C2005,n1143703
99013863,23762,C2005,n4355703
99013864,23762,C2005,n4355703
99013865,23762,C2005,n4355703
99013866,23762,C2005,n4355703
99013874,23762,C2006,r8798703
99013875,23762,C2006,r8798703
99013876,23762,C2006,r8798703
99013877,23762,C2006,r8798703
99013909,23762,C2006,s3207703
99013910,23762,C2006,s3207703
99013911,23762,C2006,s3207703
99013912,23762,C2006,s3207703
99013913,23762,C2006,s3207703
99013914,23762,C2006,s3207703
99013915,23762,C2006,s3207703
99013916,23762,C2006,s3207703
99013923,23762,C2006,s3375703
99013924,23762,C2006,s3375703
99013925,23762,C2006,s3375703
