,packed_number,year,obs
32007346,4420,2009,703
32007347,4420,2009,703
32007348,4420,2009,703
32007349,4420,2009,703
32007368,4420,2009,703
32007369,4420,2009,703
32007370,4420,2009,703
32007371,4420,2009,703
32007372,4420,2009,703
32007373,4420,2009,703
32007374,4420,2009,703
32007375,4420,2009,703
32007376,4420,2009,703
32007377,4420,2009,703
32007378,4420,2009,703
32007379,4420,2009,703
32007406,4420,2009,G96
32007407,4420,2009,G96
32007408,4420,2009,G96
32007409,4420,2009,G96
32007415,4420,2009,G96
32007416,4420,2009,G96
32007417,4420,2009,G96
32007418,4420,2009,G96
32007419,4420,2009,703
32007420,4420,2009,703
32007421,4420,2009,703
32007422,4420,2009,703
32007510,4420,2011,703
32007511,4420,2011,703
32007512,4420,2011,703
32007513,4420,2011,703
32007521,4420,2011,703
32007522,4420,2011,703
32007523,4420,2011,703
32007524,4420,2011,703
32007539,4420,2011,703
32007540,4420,2011,703
32007541,4420,2011,703
32007542,4420,2011,703
32007548,4420,2012,703
32007549,4420,2012,703
32007550,4420,2012,703
32007551,4420,2012,703
32007583,4420,2012,G96
32007584,4420,2012,G96
32007585,4420,2012,G96
32007586,4420,2012,G96
32007587,4420,2012,703
32007588,4420,2012,703
32007589,4420,2012,703
32007590,4420,2012,703
32007591,4420,2012,703
32007592,4420,2012,703
32007593,4420,2012,703
32007594,4420,2012,703
32007595,4420,2012,703
32007596,4420,2012,703
32007597,4420,2012,703
32007610,4420,2012,703
32007611,4420,2012,703
32007612,4420,2012,703
32007613,4420,2012,703
32010602,4421,2006,G96
32010604,4421,2006,G96
32010605,4421,2006,G96
32010606,4421,2006,G96
32010634,4421,2006,703
32010635,4421,2006,703
32010636,4421,2006,703
32010637,4421,2006,703
32010645,4421,2006,703
32010646,4421,2006,703
32010648,4421,2006,703
32010649,4421,2006,703
32010728,4421,2007,703
32010729,4421,2007,703
32010730,4421,2007,703
32010731,4421,2007,703
32010732,4421,2007,703
32010733,4421,2007,703
32010734,4421,2007,703
32010735,4421,2007,703
32010738,4421,2008,703
32010739,4421,2008,703
32010740,4421,2008,703
32010741,4421,2008,703
32010751,4421,2008,703
32010752,4421,2008,703
32010753,4421,2008,703
32010754,4421,2008,703
32010755,4421,2008,703
32010756,4421,2008,703
32010757,4421,2008,703
32010758,4421,2008,703
32010766,4421,2008,703
32010768,4421,2008,703
32010770,4421,2008,703
32010772,4421,2008,703
32010777,4421,2008,G96
32010778,4421,2008,G96
32010780,4421,2008,G96
32010781,4421,2008,G96
32010785,4421,2008,703
32010786,4421,2008,703
32010787,4421,2008,703
32010788,4421,2008,703
32010811,4421,2008,G96
32010812,4421,2008,G96
32010813,4421,2008,G96
32010814,4421,2008,G96
32010860,4421,2009,703
32010861,4421,2009,703
32010862,4421,2009,703
32010863,4421,2009,703
32010868,4421,2009,703
32010869,4421,2009,703
32010870,4421,2009,703
32010871,4421,2009,703
32010919,4421,2010,703
32010920,4421,2010,703
32010922,4421,2010,703
32010923,4421,2010,703
32010924,4421,2010,703
32010925,4421,2010,703
32010926,4421,2010,703
32010927,4421,2010,703
32010932,4421,2010,703
32010933,4421,2010,703
32010934,4421,2010,703
32010935,4421,2010,703
32010937,4421,2010,703
32010938,4421,2010,703
32010939,4421,2010,703
32010940,4421,2010,703
32010946,4421,2010,703
32010947,4421,2010,703
32010948,4421,2010,703
32010949,4421,2010,703
32010955,4421,2010,703
32010956,4421,2010,703
32010957,4421,2010,703
32010958,4421,2010,703
32010959,4421,2010,703
32010960,4421,2010,703
32010961,4421,2010,703
32010962,4421,2010,703
32010963,4421,2011,703
32010964,4421,2011,703
32010965,4421,2011,703
32010966,4421,2011,703
32010974,4421,2011,703
32010975,4421,2011,703
32010976,4421,2011,703
32010977,4421,2011,703
32010986,4421,2011,703
32010987,4421,2011,703
32010988,4421,2011,703
32011012,4421,2011,703
32011013,4421,2011,703
32011014,4421,2011,703
32011015,4421,2011,703
32011021,4421,2011,703
32011022,4421,2011,703
32011023,4421,2011,703
32011029,4421,2011,703
32011030,4421,2011,703
32011031,4421,2011,703
32011032,4421,2011,703
32011033,4421,2011,703
32011034,4421,2011,703
32011035,4421,2011,703
32011036,4421,2011,703
32011037,4421,2011,G96
32011038,4421,2011,G96
32011039,4421,2011,G96
32011040,4421,2011,G96
32011041,4421,2011,G96
32011042,4421,2011,G96
32011043,4421,2011,G96
32011044,4421,2011,G96
32011045,4421,2011,703
32011046,4421,2011,703
32011047,4421,2011,703
32011048,4421,2011,703
32011049,4421,2011,703
32011050,4421,2011,703
32011051,4421,2011,703
32011052,4421,2011,703
32011053,4421,2011,703
32011054,4421,2011,703
32011055,4421,2011,703
32011056,4421,2011,703
32011057,4421,2012,703
32011058,4421,2012,703
32011059,4421,2012,703
32011060,4421,2012,703
32011066,4421,2012,703
32011067,4421,2012,703
32011068,4421,2012,703
32011069,4421,2012,703
32011081,4421,2012,703
32011082,4421,2012,703
32011083,4421,2012,703
32011084,4421,2012,703
32011097,4421,2012,703
32011098,4421,2012,703
32011099,4421,2012,703
32011100,4421,2012,703
32011112,4421,2012,703
32011113,4421,2012,703
32011114,4421,2012,703
32011115,4421,2012,703
32011121,4421,2012,703
32011122,4421,2012,703
32011123,4421,2012,703
32011124,4421,2012,703
32011125,4421,2012,G96
32011126,4421,2012,G96
32011127,4421,2012,G96
32011128,4421,2012,G96
32011133,4421,2012,703
32011134,4421,2012,703
32011135,4421,2012,703
32011136,4421,2012,703
32011142,4421,2012,703
32011143,4421,2012,703
32011144,4421,2012,703
32011145,4421,2012,703
32015614,4422,2005,G96
32015615,4422,2005,G96
32015616,4422,2005,G96
32015617,4422,2005,G96
32015623,4422,2005,703
32015624,4422,2005,703
32015625,4422,2005,703
32015626,4422,2005,703
32015813,4422,2007,703
32015814,4422,2007,703
32015815,4422,2007,703
32015816,4422,2007,703
32015822,4422,2008,703
32015823,4422,2008,703
32015824,4422,2008,703
32015825,4422,2008,703
32015830,4422,2008,703
32015831,4422,2008,703
32015832,4422,2008,703
32015833,4422,2008,703
32015850,4422,2008,703
32015851,4422,2008,703
32015852,4422,2008,703
32015853,4422,2008,703
32015890,4422,2008,G96
32015891,4422,2008,G96
32015892,4422,2008,G96
32015893,4422,2008,G96
32015924,4422,2009,703
32015925,4422,2009,703
32015926,4422,2009,703
32015927,4422,2009,703
32015928,4422,2009,703
32015929,4422,2009,703
32015930,4422,2009,703
32015931,4422,2009,703
32015971,4422,2009,G96
32015972,4422,2009,G96
32015973,4422,2009,G96
32015974,4422,2009,G96
32015993,4422,2009,G96
32015994,4422,2009,G96
32015995,4422,2009,G96
32015996,4422,2009,G96
32016002,4422,2010,703
32016003,4422,2010,703
32016004,4422,2010,703
32016005,4422,2010,703
32016057,4422,2010,703
32016058,4422,2010,703
32016059,4422,2010,703
32016060,4422,2010,703
32016061,4422,2010,703
32016062,4422,2010,703
32016063,4422,2010,703
32016064,4422,2010,703
32016065,4422,2010,G96
32016066,4422,2010,G96
32016067,4422,2010,G96
32016068,4422,2010,703
32016069,4422,2010,703
32016070,4422,2010,703
32016071,4422,2010,703
32016077,4422,2010,703
32016078,4422,2010,703
32016079,4422,2010,703
32016080,4422,2010,703
32016089,4422,2011,703
32016090,4422,2011,703
32016091,4422,2011,703
32016092,4422,2011,703
32016098,4422,2011,G96
32016099,4422,2011,G96
32016100,4422,2011,G96
32016101,4422,2011,G96
32016110,4422,2011,G96
32016111,4422,2011,G96
32016112,4422,2011,G96
32016113,4422,2011,G96
32016114,4422,2011,703
32016115,4422,2011,703
32016116,4422,2011,703
32016117,4422,2011,703
32016123,4422,2011,703
32016124,4422,2011,703
32016126,4422,2011,703
32016128,4422,2011,703
32016129,4422,2011,G96
32016130,4422,2011,G96
32016131,4422,2011,G96
32016132,4422,2011,G96
32016145,4422,2011,703
32016146,4422,2011,703
32016147,4422,2011,703
32016148,4422,2011,703
32016149,4422,2011,G96
32016150,4422,2011,G96
32016151,4422,2011,G96
32016152,4422,2011,G96
32016162,4422,2011,703
32016163,4422,2011,703
32016164,4422,2011,703
32016165,4422,2011,703
32016178,4422,2011,703
32016179,4422,2011,703
32016180,4422,2011,703
32016181,4422,2011,703
32016182,4422,2011,703
32016183,4422,2011,703
32016184,4422,2011,703
32016185,4422,2011,703
32016199,4422,2011,703
32016200,4422,2011,703
32016201,4422,2011,703
32016202,4422,2011,703
32016203,4422,2011,703
32016204,4422,2011,703
32016205,4422,2011,703
32016206,4422,2011,703
32016215,4422,2012,G96
32016216,4422,2012,G96
32016217,4422,2012,G96
32016218,4422,2012,G96
32016255,4422,2012,703
32016256,4422,2012,703
32016257,4422,2012,703
32016258,4422,2012,703
32019616,4423,2005,703
32019617,4423,2005,703
32019618,4423,2005,703
32019619,4423,2005,703
32019628,4423,2005,G96
32019629,4423,2005,G96
32019630,4423,2005,G96
32019631,4423,2005,G96
32019632,4423,2005,703
32019633,4423,2005,703
32019634,4423,2005,703
32019635,4423,2005,703
32019699,4423,2005,703
32019700,4423,2005,703
32019701,4423,2005,703
32019702,4423,2005,703
32019706,4423,2005,703
32019707,4423,2005,703
32019708,4423,2005,703
32019709,4423,2005,703
32019721,4423,2005,703
32019722,4423,2005,703
32019723,4423,2005,703
32019724,4423,2005,703
32019829,4423,2007,703
32019830,4423,2007,703
32019831,4423,2007,703
32019832,4423,2007,703
32019847,4423,2007,703
32019848,4423,2007,703
32019849,4423,2007,703
32019850,4423,2007,703
32019861,4423,2007,G96
32019862,4423,2007,G96
32019863,4423,2007,G96
32019864,4423,2007,G96
32019877,4423,2007,G96
32019878,4423,2007,G96
32019879,4423,2007,G96
32019880,4423,2007,G96
32019881,4423,2007,G96
32019882,4423,2007,G96
32019883,4423,2007,G96
32019884,4423,2007,G96
32019887,4423,2007,703
32019888,4423,2007,703
32019890,4423,2007,703
32019891,4423,2007,703
32019894,4423,2007,703
32019895,4423,2007,703
32019896,4423,2007,703
32019897,4423,2007,703
32019898,4423,2008,703
32019899,4423,2008,703
32019900,4423,2008,703
32019901,4423,2008,703
32019906,4423,2008,G96
32019907,4423,2008,G96
32019908,4423,2008,G96
32019909,4423,2008,G96
32019922,4423,2008,703
32019923,4423,2008,703
32019924,4423,2008,703
32019925,4423,2008,703
32019926,4423,2008,703
32019927,4423,2008,703
32019928,4423,2008,703
32019929,4423,2008,703
32019930,4423,2008,703
32019931,4423,2008,703
32019932,4423,2008,703
32019933,4423,2008,703
32019934,4423,2008,703
32019935,4423,2008,703
32019936,4423,2008,703
32019937,4423,2008,703
32019938,4423,2008,703
32019939,4423,2008,703
32019940,4423,2008,703
32019952,4423,2009,703
32019953,4423,2009,703
32019954,4423,2009,703
32019955,4423,2009,703
32019956,4423,2009,703
32019957,4423,2009,703
32019958,4423,2009,703
32019959,4423,2009,703
32019960,4423,2009,703
32019961,4423,2009,703
32019962,4423,2009,703
32019963,4423,2009,703
32019972,4423,2009,703
32019973,4423,2009,703
32019974,4423,2009,703
32019975,4423,2009,703
32019976,4423,2009,703
32019987,4423,2010,703
32019988,4423,2010,703
32019989,4423,2010,703
32019990,4423,2010,703
32019991,4423,2010,703
32019992,4423,2010,703
32019998,4423,2010,703
32019999,4423,2010,703
32020000,4423,2010,703
32020001,4423,2010,703
32020002,4423,2010,703
32020003,4423,2010,703
32020048,4423,2011,703
32020049,4423,2011,703
32020050,4423,2011,703
32020051,4423,2011,703
32020064,4423,2011,703
32020065,4423,2011,703
32020066,4423,2011,703
32020067,4423,2011,703
32020073,4423,2011,703
32020074,4423,2011,703
32020075,4423,2011,703
32020076,4423,2011,703
32020084,4423,2011,G96
32020086,4423,2011,G96
32020087,4423,2011,G96
32020090,4423,2011,703
32020091,4423,2011,703
32020092,4423,2011,703
32020093,4423,2011,703
32020099,4423,2011,703
32020100,4423,2011,703
32020101,4423,2011,703
32020102,4423,2011,703
32020103,4423,2011,G96
32020104,4423,2011,G96
32020105,4423,2011,G96
32020106,4423,2011,G96
32020112,4423,2011,703
32020113,4423,2011,703
32020114,4423,2011,703
32020115,4423,2011,703
32020116,4423,2012,G96
32020117,4423,2012,G96
32020118,4423,2012,G96
32020119,4423,2012,G96
32020132,4423,2012,G96
32020133,4423,2012,G96
32020134,4423,2012,G96
32020135,4423,2012,G96
32020147,4423,2012,703
32020148,4423,2012,703
32020149,4423,2012,703
32020150,4423,2012,703
32020151,4423,2012,703
32020155,4423,2012,703
32020156,4423,2012,703
32020157,4423,2012,703
32020158,4423,2012,703
32028296,4424,2005,703
32028297,4424,2005,703
32028298,4424,2005,703
32028299,4424,2005,703
32028352,4424,2005,G96
32028354,4424,2005,G96
32028356,4424,2005,G96
32028357,4424,2005,G96
32028367,4424,2005,703
32028368,4424,2005,703
32028369,4424,2005,703
32028370,4424,2005,703
32028371,4424,2006,703
32028372,4424,2006,703
32028373,4424,2006,703
32028374,4424,2006,703
32028380,4424,2006,703
32028381,4424,2006,703
32028382,4424,2006,703
32028383,4424,2006,703
32028388,4424,2006,703
32028389,4424,2006,703
32028390,4424,2006,703
32028391,4424,2006,703
32028395,4424,2006,703
32028396,4424,2006,703
32028397,4424,2006,703
32028398,4424,2006,703
32028400,4424,2006,703
32028401,4424,2006,703
32028402,4424,2006,703
32028403,4424,2006,703
32028411,4424,2006,703
32028412,4424,2006,703
32028413,4424,2006,703
32028414,4424,2006,703
32028415,4424,2006,703
32028416,4424,2006,703
32028417,4424,2006,703
32028418,4424,2006,703
32028419,4424,2006,703
32028420,4424,2006,703
32028421,4424,2006,703
32028422,4424,2006,703
32028424,4424,2006,703
32028425,4424,2006,703
32028426,4424,2006,703
32028427,4424,2006,703
32028446,4424,2007,703
32028447,4424,2007,703
32028448,4424,2007,703
32028449,4424,2007,703
32028455,4424,2007,703
32028456,4424,2007,703
32028457,4424,2007,703
32028458,4424,2007,703
32028459,4424,2007,703
32028460,4424,2007,703
32028461,4424,2007,703
32028462,4424,2007,703
32028463,4424,2007,703
32028464,4424,2007,703
32028465,4424,2007,703
32028466,4424,2007,703
32028475,4424,2008,703
32028476,4424,2008,703
32028477,4424,2008,703
32028478,4424,2008,703
32028479,4424,2008,G96
32028480,4424,2008,G96
32028481,4424,2008,G96
32028482,4424,2008,G96
32028503,4424,2008,703
32028504,4424,2008,703
32028505,4424,2008,703
32028506,4424,2008,703
32028507,4424,2008,G96
32028509,4424,2008,G96
32028510,4424,2008,G96
32028511,4424,2008,G96
32028517,4424,2008,703
32028518,4424,2008,703
32028519,4424,2008,703
32028520,4424,2008,703
32028526,4424,2008,G96
32028527,4424,2008,G96
32028528,4424,2008,G96
32028529,4424,2008,G96
32028549,4424,2008,703
32028550,4424,2008,703
32028551,4424,2008,703
32028552,4424,2008,703
32028557,4424,2008,G96
32028558,4424,2008,G96
32028559,4424,2008,G96
32028560,4424,2008,G96
32028564,4424,2008,G96
32028565,4424,2008,G96
32028566,4424,2008,G96
32028567,4424,2008,G96
32028573,4424,2008,703
32028574,4424,2008,703
32028575,4424,2008,703
32028576,4424,2008,703
32028580,4424,2008,703
32028581,4424,2008,703
32028582,4424,2008,703
32028583,4424,2008,703
32028596,4424,2008,703
32028598,4424,2008,703
32028599,4424,2008,703
32028601,4424,2008,703
32028603,4424,2008,703
32028604,4424,2008,703
32028605,4424,2008,703
32028606,4424,2008,703
32028607,4424,2008,703
32028608,4424,2008,703
32028609,4424,2008,703
32028610,4424,2008,703
32028611,4424,2009,703
32028612,4424,2009,703
32028613,4424,2009,703
32028614,4424,2009,703
32028633,4424,2009,703
32028634,4424,2009,703
32028640,4424,2009,703
32028641,4424,2009,703
32028642,4424,2009,703
32028643,4424,2009,703
32028644,4424,2009,703
32028645,4424,2009,703
32028646,4424,2009,703
32028647,4424,2009,703
32028651,4424,2009,G96
32028652,4424,2009,G96
32028653,4424,2009,G96
32028654,4424,2009,G96
32028658,4424,2009,703
32028659,4424,2009,703
32028660,4424,2009,703
32028661,4424,2009,703
32028662,4424,2009,703
32028663,4424,2009,703
32028664,4424,2009,703
32028665,4424,2009,703
32028744,4424,2010,703
32028745,4424,2010,703
32028746,4424,2010,703
32028747,4424,2010,703
32028784,4424,2011,703
32028785,4424,2011,703
32028786,4424,2011,703
32028787,4424,2011,703
32028796,4424,2011,703
32028797,4424,2011,703
32028798,4424,2011,703
32028799,4424,2011,703
32028800,4424,2011,703
32028801,4424,2011,703
32028802,4424,2011,703
32028803,4424,2011,703
32028804,4424,2011,703
32028805,4424,2011,703
32028806,4424,2011,703
32028807,4424,2011,703
32028808,4424,2011,703
32028809,4424,2011,703
32028810,4424,2011,703
32028811,4424,2012,703
32028812,4424,2012,703
32028813,4424,2012,703
32028814,4424,2012,703
32028823,4424,2012,703
32028824,4424,2012,703
32028825,4424,2012,703
32028826,4424,2012,703
32028827,4424,2012,703
32028828,4424,2012,703
32028829,4424,2012,703
32028830,4424,2012,703
32028834,4424,2012,703
32028835,4424,2012,703
32028836,4424,2012,703
32028837,4424,2012,703
32028838,4424,2012,703
32028839,4424,2012,703
32028840,4424,2012,703
32028841,4424,2012,703
32028842,4424,2012,703
32028843,4424,2012,703
32028844,4424,2012,703
32028845,4424,2012,703
32028846,4424,2012,703
32028847,4424,2012,703
32028848,4424,2012,703
32028849,4424,2012,703
32028850,4424,2012,703
32028851,4424,2012,703
32028852,4424,2012,703
32028853,4424,2012,703
32045904,4425,2005,703
32045905,4425,2005,703
32045906,4425,2005,703
32045907,4425,2005,703
32045925,4425,2005,G96
32045926,4425,2005,G96
32045927,4425,2005,G96
32045928,4425,2005,G96
32045990,4425,2005,703
32045991,4425,2005,703
32045992,4425,2005,703
32045993,4425,2005,703
32045997,4425,2005,703
32045998,4425,2005,703
32045999,4425,2005,703
32046000,4425,2005,703
32046001,4425,2005,G96
32046002,4425,2005,G96
32046003,4425,2005,G96
32046004,4425,2005,G96
32046076,4425,2006,703
32046077,4425,2006,703
32046078,4425,2006,703
32046079,4425,2006,703
32046112,4425,2007,G96
32046113,4425,2007,G96
32046114,4425,2007,G96
32046115,4425,2007,G96
32046119,4425,2007,G96
32046120,4425,2007,G96
32046121,4425,2007,G96
32046122,4425,2007,G96
32046132,4425,2007,G96
32046133,4425,2007,G96
32046134,4425,2007,G96
32046135,4425,2007,G96
32046136,4425,2007,703
32046137,4425,2007,703
32046138,4425,2007,703
32046139,4425,2007,703
32046149,4425,2007,703
32046150,4425,2007,703
32046151,4425,2007,703
32046152,4425,2007,703
32046158,4425,2007,G96
32046159,4425,2007,G96
32046160,4425,2007,G96
32046161,4425,2007,G96
32046166,4425,2007,G96
32046167,4425,2007,G96
32046168,4425,2007,G96
32046169,4425,2007,G96
32046170,4425,2007,G96
32046171,4425,2007,G96
32046172,4425,2007,G96
32046173,4425,2007,G96
32046192,4425,2007,703
32046193,4425,2007,703
32046194,4425,2007,703
32046195,4425,2007,703
32046199,4425,2007,703
32046200,4425,2007,703
32046201,4425,2007,703
32046202,4425,2007,703
32046217,4425,2008,G96
32046219,4425,2008,G96
32046220,4425,2008,G96
32046221,4425,2008,G96
32046231,4425,2008,703
32046232,4425,2008,703
32046233,4425,2008,703
32046234,4425,2008,703
32046240,4425,2008,G96
32046241,4425,2008,G96
32046242,4425,2008,G96
32046243,4425,2008,G96
32046248,4425,2008,703
32046249,4425,2008,703
32046250,4425,2008,703
32046251,4425,2008,703
32046279,4425,2008,703
32046280,4425,2008,703
32046281,4425,2008,703
32046282,4425,2008,703
32046286,4425,2008,703
32046287,4425,2008,703
32046288,4425,2008,703
32046289,4425,2008,703
32046296,4425,2008,703
32046297,4425,2008,703
32046299,4425,2008,703
32046354,4425,2010,G96
32046355,4425,2010,G96
32046356,4425,2010,G96
32046357,4425,2010,G96
32046380,4425,2010,G96
32046381,4425,2010,G96
32046382,4425,2010,G96
32046383,4425,2010,G96
32046414,4425,2010,G96
32046415,4425,2010,G96
32046416,4425,2010,G96
32046417,4425,2010,G96
32046426,4425,2011,703
32046427,4425,2011,703
32046428,4425,2011,703
32046429,4425,2011,703
32046430,4425,2011,G96
32046431,4425,2011,G96
32046432,4425,2011,G96
32046433,4425,2011,G96
32046434,4425,2011,703
32046435,4425,2011,703
32046436,4425,2011,703
32046437,4425,2011,703
32046456,4425,2011,G96
32046457,4425,2011,G96
32046458,4425,2011,G96
32046459,4425,2011,G96
32046460,4425,2011,703
32046461,4425,2011,703
32046462,4425,2011,703
32046463,4425,2011,703
32046464,4425,2011,G96
32046465,4425,2011,G96
32046466,4425,2011,G96
32046467,4425,2011,G96
32046473,4425,2012,703
32046474,4425,2012,703
32046475,4425,2012,703
32046476,4425,2012,703
32046484,4425,2012,703
32046485,4425,2012,703
32046486,4425,2012,703
