,packed_number,year,obs
308002369,L3799,2012,G96
308002370,L3799,2012,G96
308002797,L3800,2007,G96
308002798,L3800,2007,G96
308002799,L3800,2007,G96
308002800,L3800,2008,G96
308002801,L3800,2008,G96
308002802,L3800,2008,G96
308002803,L3800,2008,G96
308002806,L3800,2008,G96
308002807,L3800,2008,G96
308002808,L3800,2008,G96
308002809,L3800,2008,G96
308002812,L3800,2008,703
308002814,L3800,2008,703
308002815,L3800,2008,703
308002817,L3800,2008,703
308002820,L3800,2008,703
308002821,L3800,2008,703
308002823,L3800,2008,703
308002824,L3800,2008,703
308002828,L3800,2008,G96
308002829,L3800,2008,G96
308002830,L3800,2008,G96
308002831,L3800,2008,G96
308002837,L3800,2009,G96
308002838,L3800,2009,G96
308002839,L3800,2009,G96
308002840,L3800,2009,G96
308002847,L3800,2009,G96
308002848,L3800,2009,G96
308002849,L3800,2009,G96
308002850,L3800,2009,G96
308002851,L3800,2009,703
308002852,L3800,2009,703
308002853,L3800,2009,703
308002854,L3800,2009,703
308003219,L3801,2005,703
308003220,L3801,2005,703
308003221,L3801,2005,703
308003222,L3801,2005,703
308003229,L3801,2005,G96
308003230,L3801,2005,G96
308003231,L3801,2005,G96
308003232,L3801,2005,G96
308003233,L3801,2006,703
308003234,L3801,2006,703
308003235,L3801,2006,703
308003236,L3801,2006,703
308003237,L3801,2008,703
308003238,L3801,2008,703
308003239,L3801,2008,703
308003240,L3801,2008,703
308003248,L3801,2009,703
308003249,L3801,2009,703
308003250,L3801,2009,703
308003251,L3801,2009,703
308003264,L3801,2009,G96
308003265,L3801,2009,G96
308003266,L3801,2009,G96
308003267,L3801,2009,G96
308003268,L3801,2009,G96
308003269,L3801,2009,G96
308003270,L3801,2009,G96
308003271,L3801,2009,G96
308003272,L3801,2009,703
308003273,L3801,2009,703
308003274,L3801,2009,703
308003275,L3801,2009,703
308003276,L3801,2009,703
308003277,L3801,2009,703
308003278,L3801,2009,703
308003307,L3801,2011,G96
308003308,L3801,2011,G96
308003309,L3801,2011,G96
308003310,L3801,2011,G96
308003318,L3801,2011,703
308003319,L3801,2011,703
308003320,L3801,2011,703
308003321,L3801,2011,703
308003326,L3801,2011,G96
308003327,L3801,2011,G96
308003328,L3801,2011,G96
308003329,L3801,2011,G96
308003360,L3801,2011,G96
308003361,L3801,2011,G96
308003362,L3801,2011,G96
308004079,L3802,2008,G96
308004080,L3802,2008,G96
308004081,L3802,2008,G96
308004082,L3802,2008,G96
308004083,L3802,2009,G96
308004084,L3802,2009,G96
308004085,L3802,2009,G96
308004086,L3802,2009,G96
308004087,L3802,2009,G96
308004088,L3802,2009,G96
308004089,L3802,2009,G96
308004090,L3802,2009,G96
308004091,L3802,2009,703
308004092,L3802,2009,703
308004093,L3802,2009,703
308004094,L3802,2009,703
308004095,L3802,2009,G96
308004096,L3802,2009,G96
308004097,L3802,2009,G96
308004098,L3802,2009,G96
308004397,L3803,2007,703
308004398,L3803,2007,703
308004399,L3803,2007,703
308004400,L3803,2007,703
308004414,L3803,2007,G96
308004415,L3803,2007,G96
308004416,L3803,2007,G96
308004417,L3803,2007,G96
308004464,L3803,2007,703
308004465,L3803,2007,703
308004466,L3803,2007,703
308004472,L3803,2007,G96
308004473,L3803,2007,G96
308004474,L3803,2007,G96
308004475,L3803,2007,G96
308004476,L3803,2008,G96
308004477,L3803,2008,G96
308004478,L3803,2008,G96
308004479,L3803,2008,G96
308004480,L3803,2008,G96
308004481,L3803,2008,G96
308004482,L3803,2008,G96
308004483,L3803,2008,G96
308004497,L3803,2008,G96
308004498,L3803,2008,G96
308004499,L3803,2008,G96
308004500,L3803,2008,G96
308004517,L3803,2008,703
308004518,L3803,2008,703
308004519,L3803,2008,703
308004520,L3803,2008,703
308004521,L3803,2009,G96
308004522,L3803,2009,G96
308004523,L3803,2009,G96
308004524,L3803,2009,G96
308004525,L3803,2009,703
308004526,L3803,2009,703
308004527,L3803,2009,703
308004528,L3803,2009,703
308004545,L3803,2009,703
308004546,L3803,2009,703
308004547,L3803,2009,703
308004548,L3803,2009,703
308004553,L3803,2012,703
308004554,L3803,2012,703
308004555,L3803,2012,703
308004556,L3803,2012,703
308004557,L3803,2012,703
308004558,L3803,2012,703
308004559,L3803,2012,703
308004560,L3803,2012,703
308004561,L3803,2012,703
308004562,L3803,2012,703
308004563,L3803,2012,703
308004564,L3803,2012,703
308005278,L3804,2006,703
308005279,L3804,2006,703
308005280,L3804,2006,703
308005281,L3804,2006,703
308005282,L3804,2008,703
308005283,L3804,2008,703
308005284,L3804,2008,703
308005285,L3804,2008,703
308005290,L3804,2008,703
308005291,L3804,2008,703
308005292,L3804,2008,703
308005293,L3804,2008,703
308005294,L3804,2008,703
308005295,L3804,2008,703
308005296,L3804,2008,703
308005297,L3804,2008,703
308005302,L3804,2008,703
308005303,L3804,2008,703
308005304,L3804,2008,703
308005305,L3804,2008,703
308005309,L3804,2008,703
308005310,L3804,2008,703
308005311,L3804,2008,703
308005312,L3804,2008,703
308005317,L3804,2008,703
308005318,L3804,2008,703
308005319,L3804,2008,703
308005320,L3804,2008,703
308005321,L3804,2008,703
308005322,L3804,2008,703
308005323,L3804,2008,703
308005324,L3804,2008,703
308005325,L3804,2008,703
308005326,L3804,2008,703
308005327,L3804,2008,703
308005328,L3804,2008,703
308005332,L3804,2009,703
308005333,L3804,2009,703
308005334,L3804,2009,703
308005335,L3804,2009,703
308005336,L3804,2009,703
308005337,L3804,2009,703
308005338,L3804,2009,703
308005339,L3804,2009,703
308005340,L3804,2009,703
308005341,L3804,2009,703
308005342,L3804,2009,703
308005343,L3804,2009,703
308005344,L3804,2009,703
308005345,L3804,2009,703
308005346,L3804,2009,703
308005347,L3804,2009,703
308005400,L3804,2010,G96
308005401,L3804,2010,G96
308005402,L3804,2010,G96
308005403,L3804,2010,G96
308005409,L3804,2011,703
308005410,L3804,2011,703
308005411,L3804,2011,703
308005412,L3804,2011,703
308005415,L3804,2011,G96
308005416,L3804,2011,G96
308005417,L3804,2011,G96
308005418,L3804,2011,G96
308006910,L3805,2008,G96
308006911,L3805,2008,G96
308006912,L3805,2008,G96
308006913,L3805,2008,G96
308006914,L3805,2008,703
308006915,L3805,2008,703
308006916,L3805,2008,703
308006917,L3805,2008,703
308006918,L3805,2008,703
308006919,L3805,2008,703
308006920,L3805,2008,703
308006921,L3805,2008,703
308006926,L3805,2008,703
308006927,L3805,2008,703
308006928,L3805,2008,703
308006929,L3805,2008,703
308006930,L3805,2008,G96
308006931,L3805,2008,G96
308006932,L3805,2008,G96
308006933,L3805,2008,G96
308006934,L3805,2008,G96
308006935,L3805,2008,G96
308006936,L3805,2008,G96
308006937,L3805,2008,G96
308006943,L3805,2009,703
308006944,L3805,2009,703
308006945,L3805,2009,703
308006946,L3805,2009,703
308006952,L3805,2009,703
308006953,L3805,2009,703
308006954,L3805,2009,703
308006955,L3805,2009,703
308006956,L3805,2009,703
308006957,L3805,2009,703
308006958,L3805,2009,703
308006959,L3805,2009,703
308006960,L3805,2009,703
308006961,L3805,2009,703
308006962,L3805,2009,703
308006963,L3805,2009,703
308006964,L3805,2009,703
308006965,L3805,2009,703
308006966,L3805,2009,703
308006967,L3805,2009,703
308007003,L3805,2010,703
308007004,L3805,2010,703
308007005,L3805,2010,703
308007006,L3805,2010,703
308008651,L3806,2007,G96
308008652,L3806,2007,G96
308008653,L3806,2007,G96
308008654,L3806,2007,G96
308008655,L3806,2007,G96
308008656,L3806,2007,G96
308008657,L3806,2007,G96
308008658,L3806,2007,G96
308008659,L3806,2007,G96
308008660,L3806,2007,G96
308008661,L3806,2007,G96
308008662,L3806,2007,G96
308008666,L3806,2008,G96
308008667,L3806,2008,G96
308008668,L3806,2008,G96
308008669,L3806,2008,G96
308008670,L3806,2008,G96
308008671,L3806,2008,G96
308008672,L3806,2008,G96
308008673,L3806,2008,G96
308008674,L3806,2008,G96
308008675,L3806,2008,G96
308008676,L3806,2008,G96
308008677,L3806,2008,G96
308008690,L3806,2009,703
308008691,L3806,2009,703
308008692,L3806,2009,703
308008699,L3806,2009,703
308008700,L3806,2009,703
308008701,L3806,2009,703
308008702,L3806,2009,703
308008717,L3806,2012,G96
308008718,L3806,2012,G96
308008719,L3806,2012,G96
308008720,L3806,2012,G96
308008721,L3806,2012,G96
308008722,L3806,2012,G96
308008723,L3806,2012,G96
308008724,L3806,2012,G96
308009126,L3807,2009,703
308009127,L3807,2009,703
308009128,L3807,2009,703
308009129,L3807,2009,703
308009130,L3807,2009,G96
308009131,L3807,2009,G96
308009132,L3807,2009,G96
308009133,L3807,2009,G96
308009134,L3807,2009,703
308009135,L3807,2009,703
308009136,L3807,2009,703
308009137,L3807,2009,703
308009159,L3807,2009,703
308009160,L3807,2009,703
308009161,L3807,2009,703
308009162,L3807,2009,703
308009175,L3807,2012,G96
308009176,L3807,2012,G96
308009177,L3807,2012,G96
308009178,L3807,2012,G96
308009179,L3807,2012,G96
308009180,L3807,2012,G96
308009181,L3807,2012,G96
308009182,L3807,2012,G96
308009609,L3808,2006,G96
308009610,L3808,2006,G96
308009611,L3808,2006,G96
308009612,L3808,2006,G96
308009621,L3808,2006,G96
308009622,L3808,2006,G96
308009623,L3808,2006,G96
308009624,L3808,2006,G96
308009631,L3808,2007,G96
308009632,L3808,2007,G96
308009633,L3808,2007,G96
308009634,L3808,2007,G96
308009638,L3808,2009,G96
308009639,L3808,2009,G96
308009640,L3808,2009,G96
308009641,L3808,2009,G96
308009663,L3808,2010,703
308009664,L3808,2010,703
308009665,L3808,2010,703
308009666,L3808,2010,703
308009674,L3808,2010,G96
308009675,L3808,2010,G96
308009676,L3808,2010,G96
308009699,L3808,2012,G96
308009700,L3808,2012,G96
308009701,L3808,2012,G96
308009702,L3808,2012,G96
308010186,L3809,2007,G96
308010187,L3809,2007,G96
308010188,L3809,2007,G96
308010189,L3809,2007,G96
308010190,L3809,2008,G96
308010191,L3809,2008,G96
308010192,L3809,2008,G96
308010193,L3809,2008,G96
308010200,L3809,2008,G96
308010201,L3809,2008,G96
308010202,L3809,2008,G96
308010203,L3809,2008,G96
308010207,L3809,2008,G96
308010208,L3809,2008,G96
308010209,L3809,2008,G96
308010210,L3809,2008,G96
308010223,L3809,2009,703
308010224,L3809,2009,703
308010225,L3809,2009,703
308010227,L3809,2009,703
308010240,L3809,2009,703
308010241,L3809,2009,703
308010242,L3809,2009,703
308010243,L3809,2009,703
308010286,L3809,2010,703
308010287,L3809,2010,703
308010288,L3809,2010,703
308010289,L3809,2010,703
308010302,L3809,2012,G96
308010303,L3809,2012,G96
308010304,L3809,2012,G96
308010305,L3809,2012,G96
308010751,L3810,2006,703
308010752,L3810,2006,703
308010753,L3810,2006,703
308010754,L3810,2006,703
308010755,L3810,2007,G96
308010756,L3810,2007,G96
308010757,L3810,2007,G96
308010758,L3810,2007,G96
308010759,L3810,2008,703
308010760,L3810,2008,703
308010761,L3810,2008,703
308010762,L3810,2008,703
308010766,L3810,2008,G96
308010767,L3810,2008,G96
308010768,L3810,2008,G96
308010769,L3810,2008,G96
308010770,L3810,2008,703
308010771,L3810,2008,703
308010772,L3810,2008,703
308010773,L3810,2008,703
308010781,L3810,2008,G96
308010782,L3810,2008,G96
308010783,L3810,2008,G96
308010784,L3810,2008,G96
308010785,L3810,2008,703
308010786,L3810,2008,703
308010787,L3810,2008,703
308010788,L3810,2008,703
308010794,L3810,2008,G96
308010795,L3810,2008,G96
308010796,L3810,2008,G96
308010797,L3810,2008,G96
308010802,L3810,2008,703
308010803,L3810,2008,703
308010804,L3810,2008,703
308010805,L3810,2008,703
308010806,L3810,2008,703
308010807,L3810,2008,703
308010808,L3810,2008,703
308010809,L3810,2008,703
308010821,L3810,2009,703
308010822,L3810,2009,703
308010823,L3810,2009,703
308010824,L3810,2009,703
308011390,L3811,2005,703
308011391,L3811,2005,703
308011392,L3811,2005,703
308011393,L3811,2005,703
308011398,L3811,2006,G96
308011399,L3811,2006,G96
308011400,L3811,2006,G96
308011401,L3811,2006,G96
308011411,L3811,2009,G96
308011412,L3811,2009,G96
308011413,L3811,2009,G96
308011414,L3811,2009,G96
308011415,L3811,2009,703
308011416,L3811,2009,703
308011417,L3811,2009,703
308011418,L3811,2009,703
308011497,L3811,2010,703
308011498,L3811,2010,703
308011499,L3811,2010,703
308011500,L3811,2010,703
308011509,L3811,2010,G96
308011510,L3811,2010,G96
308011511,L3811,2010,G96
308011512,L3811,2010,G96
308011523,L3811,2010,703
308011524,L3811,2010,703
308011525,L3811,2010,703
308011526,L3811,2010,703
308011544,L3811,2010,G96
308011545,L3811,2010,G96
308011546,L3811,2010,G96
308011547,L3811,2010,G96
308011557,L3811,2010,G96
308011558,L3811,2010,G96
308011559,L3811,2010,G96
308011560,L3811,2010,G96
308011565,L3811,2010,703
308011566,L3811,2010,703
308011567,L3811,2010,703
308011585,L3811,2012,G96
308011586,L3811,2012,G96
308011587,L3811,2012,G96
308011588,L3811,2012,G96
308012077,L3812,2008,G96
308012078,L3812,2008,G96
308012079,L3812,2008,G96
308012080,L3812,2008,G96
308012081,L3812,2008,G96
308012082,L3812,2008,G96
308012083,L3812,2008,G96
308012084,L3812,2008,G96
308012091,L3812,2009,G96
308012092,L3812,2009,G96
308012093,L3812,2009,G96
308012094,L3812,2009,G96
308012095,L3812,2009,G96
308012096,L3812,2009,G96
308012097,L3812,2009,G96
308012098,L3812,2009,G96
308012105,L3812,2010,G96
308012106,L3812,2010,G96
308012107,L3812,2010,G96
308012108,L3812,2010,G96
308012109,L3812,2010,G96
308012110,L3812,2010,G96
308012111,L3812,2010,G96
308012112,L3812,2010,G96
308012117,L3812,2011,G96
308012118,L3812,2011,G96
308012119,L3812,2011,G96
308012120,L3812,2011,G96
308012121,L3812,2011,G96
308012122,L3812,2011,G96
308012123,L3812,2011,G96
308012124,L3812,2011,G96
308012125,L3812,2011,G96
308012126,L3812,2011,G96
308012127,L3812,2011,G96
308012128,L3812,2011,G96
308012129,L3812,2011,G96
308012130,L3812,2011,G96
308012131,L3812,2011,G96
308012132,L3812,2011,G96
308012133,L3812,2011,G96
308012134,L3812,2011,G96
308012135,L3812,2011,G96
308012136,L3812,2011,G96
308012141,L3812,2011,G96
308012142,L3812,2011,G96
308012143,L3812,2011,G96
308012144,L3812,2011,G96
308012145,L3812,2011,G96
308012146,L3812,2011,G96
308012147,L3812,2011,G96
308012618,L3813,2007,703
308012619,L3813,2007,703
308012621,L3813,2007,703
308012623,L3813,2007,703
308012627,L3813,2007,G96
308012628,L3813,2007,G96
308012629,L3813,2007,G96
308012630,L3813,2007,G96
308012631,L3813,2007,703
308012632,L3813,2007,703
308012633,L3813,2007,703
308012638,L3813,2008,G96
308012639,L3813,2008,G96
308012640,L3813,2008,G96
308012641,L3813,2008,G96
308012642,L3813,2008,G96
308012643,L3813,2008,G96
308012644,L3813,2008,G96
308012645,L3813,2008,G96
308012697,L3813,2010,G96
308012698,L3813,2010,G96
308012699,L3813,2010,G96
308012700,L3813,2010,G96
308012701,L3813,2011,G96
308012702,L3813,2011,G96
308012703,L3813,2011,G96
308012704,L3813,2011,G96
308012705,L3813,2011,G96
308012706,L3813,2011,G96
308012707,L3813,2011,G96
308012708,L3813,2011,G96
308012709,L3813,2011,G96
308012710,L3813,2011,G96
308012711,L3813,2011,G96
308012712,L3813,2011,G96
308012721,L3813,2012,G96
308012722,L3813,2012,G96
308012723,L3813,2012,G96
308012724,L3813,2012,G96
308012729,L3813,2012,703
308012730,L3813,2012,703
308012731,L3813,2012,703
308012732,L3813,2012,703
308012733,L3813,2012,G96
308012734,L3813,2012,G96
308012735,L3813,2012,G96
308012736,L3813,2012,G96
308013386,L3814,2005,G96
308013387,L3814,2005,G96
308013388,L3814,2005,G96
308013389,L3814,2005,G96
308013403,L3814,2008,G96
308013404,L3814,2008,G96
308013405,L3814,2008,G96
308013406,L3814,2008,G96
308013407,L3814,2009,G96
308013408,L3814,2009,G96
308013409,L3814,2009,G96
308013410,L3814,2009,G96
308013420,L3814,2010,G96
308013421,L3814,2010,G96
308013422,L3814,2010,G96
308013423,L3814,2010,G96
308013424,L3814,2010,G96
308013425,L3814,2010,G96
308013426,L3814,2010,G96
308013427,L3814,2010,G96
308013431,L3814,2010,G96
308013432,L3814,2010,G96
308013433,L3814,2010,G96
308013434,L3814,2010,G96
308013449,L3814,2012,G96
308013450,L3814,2012,G96
308013451,L3814,2012,G96
308013452,L3814,2012,G96
308013457,L3814,2012,G96
308013458,L3814,2012,G96
308013459,L3814,2012,G96
308013460,L3814,2012,G96
308013461,L3814,2012,G96
308013462,L3814,2012,G96
308013463,L3814,2012,G96
308013464,L3814,2012,G96
308014004,L3815,2005,703
308014005,L3815,2005,703
308014006,L3815,2005,703
308014007,L3815,2005,703
308014019,L3815,2007,703
308014020,L3815,2007,703
308014021,L3815,2007,703
308014022,L3815,2007,703
308014023,L3815,2007,703
308014024,L3815,2007,703
308014025,L3815,2007,703
308014026,L3815,2007,703
308014030,L3815,2008,703
308014031,L3815,2008,703
308014032,L3815,2008,703
308014033,L3815,2008,703
308014038,L3815,2008,703
308014039,L3815,2008,703
308014040,L3815,2008,703
308014041,L3815,2008,703
308014046,L3815,2008,G96
308014047,L3815,2008,G96
308014048,L3815,2008,G96
308014049,L3815,2008,G96
308014050,L3815,2008,G96
308014051,L3815,2008,G96
308014052,L3815,2008,G96
308014053,L3815,2008,G96
308014054,L3815,2009,G96
308014055,L3815,2009,G96
308014056,L3815,2009,G96
308014057,L3815,2009,G96
308014061,L3815,2009,703
308014062,L3815,2009,703
308014063,L3815,2009,703
308014131,L3815,2010,703
308014132,L3815,2010,703
308014133,L3815,2010,703
308014134,L3815,2010,703
308014140,L3815,2010,703
308014141,L3815,2010,703
308014142,L3815,2010,703
308014143,L3815,2010,703
308014144,L3815,2010,703
308014145,L3815,2010,703
308014146,L3815,2010,703
308014147,L3815,2010,703
308014152,L3815,2010,703
308014153,L3815,2010,703
308014154,L3815,2010,703
308014155,L3815,2010,703
308014156,L3815,2011,703
308014157,L3815,2011,703
308014158,L3815,2011,703
308014159,L3815,2011,703
308014174,L3815,2012,703
308014175,L3815,2012,703
308014176,L3815,2012,703
308014177,L3815,2012,703
308014930,L3816,2005,703
308014931,L3816,2005,703
308014932,L3816,2005,703
308014933,L3816,2005,703
308014951,L3816,2009,703
308014952,L3816,2009,703
308014953,L3816,2009,703
308014954,L3816,2009,703
308014955,L3816,2009,703
308014956,L3816,2009,703
308014957,L3816,2009,703
308014958,L3816,2009,703
308014971,L3816,2010,G96
308014972,L3816,2010,G96
308014973,L3816,2010,G96
308014974,L3816,2010,G96
308014983,L3816,2010,703
308014984,L3816,2010,703
308014985,L3816,2010,703
308014986,L3816,2010,703
308014990,L3816,2010,703
308014991,L3816,2010,703
308014992,L3816,2010,703
308014993,L3816,2010,703
308014998,L3816,2010,703
308014999,L3816,2010,703
308015000,L3816,2010,703
308015001,L3816,2010,703
308015005,L3816,2010,703
308015006,L3816,2010,703
308015007,L3816,2010,703
308015008,L3816,2010,703
308015009,L3816,2011,G96
308015010,L3816,2011,G96
308015011,L3816,2011,G96
308015012,L3816,2011,G96
308015029,L3816,2012,703
308015030,L3816,2012,703
308015031,L3816,2012,703
308015032,L3816,2012,703
308015033,L3816,2012,G96
308015034,L3816,2012,G96
308015035,L3816,2012,G96
308015036,L3816,2012,G96
308015042,L3816,2012,703
308015043,L3816,2012,703
308015044,L3816,2012,703
308015045,L3816,2012,703
308015046,L3816,2012,703
308015047,L3816,2012,703
308015048,L3816,2012,703
308015053,L3816,2012,G96
308015054,L3816,2012,G96
308015055,L3816,2012,G96
308015056,L3816,2012,G96
308015734,L3817,2005,703
308015735,L3817,2005,703
308015736,L3817,2005,703
308015737,L3817,2005,703
308015738,L3817,2005,G96
308015739,L3817,2005,G96
308015740,L3817,2005,G96
308015741,L3817,2005,G96
308015745,L3817,2005,G96
308015746,L3817,2005,G96
308015747,L3817,2005,G96
308015748,L3817,2005,G96
308015777,L3817,2010,703
308015778,L3817,2010,703
308015779,L3817,2010,703
308015780,L3817,2010,703
308015789,L3817,2010,703
308015790,L3817,2010,703
308015791,L3817,2010,703
308015792,L3817,2010,703
308015801,L3817,2012,G96
308015802,L3817,2012,G96
308015803,L3817,2012,G96
308015804,L3817,2012,G96
308015811,L3817,2012,G96
308015812,L3817,2012,G96
308015813,L3817,2012,G96
308015814,L3817,2012,G96
308015815,L3817,2012,G96
308015824,L3817,2012,G96
308015825,L3817,2012,G96
308015826,L3817,2012,G96
308015827,L3817,2012,G96
308016402,L3818,2005,G96
308016403,L3818,2005,G96
308016404,L3818,2005,G96
308016405,L3818,2005,G96
308016426,L3818,2009,G96
308016427,L3818,2009,G96
308016428,L3818,2009,G96
308016429,L3818,2009,G96
308016430,L3818,2009,703
308016431,L3818,2009,703
308016432,L3818,2009,703
308016433,L3818,2009,703
308016478,L3818,2010,G96
308016479,L3818,2010,G96
308016480,L3818,2010,G96
308016481,L3818,2010,G96
308016511,L3818,2010,703
308016512,L3818,2010,703
308016513,L3818,2010,703
308016514,L3818,2010,703
308016526,L3818,2010,703
308016528,L3818,2010,703
308016530,L3818,2010,703
308016531,L3818,2010,703
308016556,L3818,2012,703
308016557,L3818,2012,703
308016558,L3818,2012,703
308016559,L3818,2012,703
308016560,L3818,2012,G96
308016561,L3818,2012,G96
308016562,L3818,2012,G96
308016563,L3818,2012,G96
308017018,L3819,2005,703
308017019,L3819,2005,703
308017020,L3819,2005,703
308017021,L3819,2005,703
308017025,L3819,2005,G96
308017026,L3819,2005,G96
308017027,L3819,2005,G96
308017028,L3819,2005,G96
308017029,L3819,2007,703
308017030,L3819,2007,703
308017031,L3819,2007,703
308017032,L3819,2007,703
308017037,L3819,2007,703
308017038,L3819,2007,703
308017039,L3819,2007,703
308017040,L3819,2007,703
308017041,L3819,2007,703
308017042,L3819,2007,703
308017043,L3819,2007,703
308017044,L3819,2007,703
308017050,L3819,2007,703
308017051,L3819,2007,703
308017052,L3819,2007,703
308017053,L3819,2007,703
308017054,L3819,2007,G96
308017055,L3819,2007,G96
308017056,L3819,2007,G96
308017057,L3819,2007,G96
308017058,L3819,2007,G96
308017059,L3819,2007,G96
308017064,L3819,2008,G96
308017065,L3819,2008,G96
308017066,L3819,2008,G96
308017067,L3819,2008,G96
308017071,L3819,2009,G96
308017072,L3819,2009,G96
308017073,L3819,2009,G96
308017074,L3819,2009,G96
308017075,L3819,2009,G96
308017076,L3819,2009,G96
308017077,L3819,2009,G96
308017078,L3819,2009,G96
308017419,L3820,2008,G96
308017420,L3820,2008,G96
308017421,L3820,2008,G96
308017422,L3820,2008,G96
308017426,L3820,2009,G96
308017427,L3820,2009,G96
308017428,L3820,2009,G96
308017429,L3820,2009,G96
308017430,L3820,2009,G96
308017431,L3820,2009,G96
308017432,L3820,2009,G96
308017433,L3820,2009,G96
