,packed_number,year,obs
152003526,49671,2011,G96
152003527,49671,2011,G96
152003528,49671,2011,G96
152003529,49671,2011,703
152003530,49671,2011,703
152003531,49671,2011,703
152003532,49671,2011,703
152003541,49671,2012,703
152003542,49671,2012,703
152003543,49671,2012,703
152003544,49671,2012,703
152003545,49671,2012,G96
152003546,49671,2012,G96
152003547,49671,2012,G96
152003548,49671,2012,G96
152003555,49671,2012,703
152003556,49671,2012,703
152003557,49671,2012,703
152003558,49671,2012,703
152003559,49671,2012,G96
152003560,49671,2012,G96
152003561,49671,2012,G96
152003562,49671,2012,G96
152003574,49671,2012,G96
152003575,49671,2012,G96
152003576,49671,2012,G96
152003577,49671,2012,G96
152003604,49671,2012,703
152003605,49671,2012,703
152003606,49671,2012,703
152003607,49671,2012,703
152006190,49672,2006,G96
152006191,49672,2006,G96
152006192,49672,2006,G96
152006193,49672,2006,G96
152006246,49672,2006,703
152006247,49672,2006,703
152006248,49672,2006,703
152006261,49672,2007,703
152006262,49672,2007,703
152006263,49672,2007,703
152006264,49672,2007,703
152006265,49672,2007,G96
152006266,49672,2007,G96
152006267,49672,2007,G96
152006268,49672,2007,G96
152006277,49672,2007,703
152006278,49672,2007,703
152006279,49672,2007,703
152006280,49672,2007,703
152006293,49672,2007,703
152006294,49672,2007,703
152006295,49672,2007,703
152006296,49672,2007,703
152006297,49672,2007,703
152006298,49672,2007,703
152006299,49672,2007,703
152006300,49672,2007,703
152006301,49672,2007,G96
152006302,49672,2007,G96
152006303,49672,2007,G96
152006304,49672,2007,G96
152006310,49672,2007,703
152006311,49672,2007,703
152006312,49672,2007,703
152006313,49672,2007,703
152006314,49672,2007,703
152006315,49672,2007,703
152006316,49672,2007,703
152006317,49672,2007,703
152006318,49672,2007,G96
152006319,49672,2007,G96
152006320,49672,2007,G96
152006321,49672,2007,G96
152006322,49672,2007,703
152006323,49672,2007,703
152006324,49672,2007,703
152006325,49672,2007,703
152006331,49672,2008,703
152006332,49672,2008,703
152006333,49672,2008,703
152006334,49672,2008,703
152006335,49672,2008,703
152006336,49672,2008,703
152006337,49672,2008,703
152006348,49672,2008,703
152006349,49672,2008,703
152006350,49672,2008,703
152006351,49672,2008,703
152006355,49672,2008,703
152006356,49672,2008,703
152006357,49672,2008,703
152006358,49672,2008,703
152006361,49672,2008,G96
152006363,49672,2008,G96
152006364,49672,2008,G96
152006366,49672,2008,G96
152006368,49672,2008,G96
152006369,49672,2008,G96
152006370,49672,2008,G96
152006371,49672,2008,G96
152006372,49672,2008,703
152006373,49672,2008,703
152006374,49672,2008,703
152006375,49672,2008,703
152006417,49672,2010,703
152006418,49672,2010,703
152006419,49672,2010,703
152006420,49672,2010,703
152006501,49672,2010,G96
152006502,49672,2010,G96
152006503,49672,2010,G96
152006504,49672,2010,G96
152006514,49672,2010,703
152006515,49672,2010,703
152006516,49672,2010,703
152006517,49672,2010,703
152006518,49672,2010,703
152006519,49672,2010,703
152006520,49672,2010,703
152006521,49672,2010,703
152006522,49672,2010,G96
152006523,49672,2010,G96
152006524,49672,2010,G96
152006525,49672,2010,G96
152006526,49672,2010,703
152006527,49672,2010,703
152006528,49672,2010,703
152006529,49672,2010,703
152006534,49672,2010,703
152006535,49672,2010,703
152006536,49672,2010,703
152006537,49672,2010,703
152006543,49672,2010,G96
152006544,49672,2010,G96
152006545,49672,2010,G96
152006546,49672,2010,G96
152006550,49672,2011,703
152006551,49672,2011,703
152006552,49672,2011,703
152006553,49672,2011,703
152006562,49672,2011,703
152006563,49672,2011,703
152006564,49672,2011,703
152006565,49672,2011,703
152006577,49672,2011,703
152006578,49672,2011,703
152006579,49672,2011,703
152006581,49672,2011,703
152006584,49672,2011,703
152006585,49672,2011,703
152006586,49672,2011,703
152006587,49672,2011,703
152006588,49672,2011,G96
152006589,49672,2011,G96
152006590,49672,2011,G96
152006591,49672,2011,G96
152006592,49672,2011,G96
152006593,49672,2011,G96
152006594,49672,2011,G96
152006595,49672,2011,G96
152006600,49672,2012,703
152006601,49672,2012,703
152006602,49672,2012,703
152006603,49672,2012,703
152006606,49672,2012,703
152006607,49672,2012,703
152006608,49672,2012,703
152006609,49672,2012,703
152006612,49672,2012,703
152006613,49672,2012,703
152006614,49672,2012,703
152006615,49672,2012,703
152006616,49672,2012,703
152006617,49672,2012,703
152006618,49672,2012,703
152006619,49672,2012,703
152006624,49672,2012,703
152006625,49672,2012,703
152006626,49672,2012,703
152006627,49672,2012,703
152008642,49674,2005,703
152008643,49674,2005,703
152008644,49674,2005,703
152008645,49674,2005,703
152008663,49674,2005,703
152008664,49674,2005,703
152008665,49674,2005,703
152008666,49674,2005,703
152008667,49674,2005,703
152008668,49674,2005,703
152008669,49674,2005,703
152008670,49674,2005,703
152008676,49674,2005,703
152008677,49674,2005,703
152008678,49674,2005,703
152008679,49674,2005,703
152008685,49674,2006,703
152008686,49674,2006,703
152008687,49674,2006,703
152008696,49674,2006,703
152008697,49674,2006,703
152008698,49674,2006,703
152008699,49674,2006,703
152008745,49674,2008,703
152008746,49674,2008,703
152008747,49674,2008,703
152008748,49674,2008,703
152008749,49674,2008,G96
152008750,49674,2008,G96
152008751,49674,2008,G96
152008752,49674,2008,G96
152008753,49674,2008,703
152008754,49674,2008,703
152008755,49674,2008,703
152008756,49674,2008,703
152008766,49674,2009,703
152008767,49674,2009,703
152008768,49674,2009,703
152008779,49674,2009,703
152008780,49674,2009,703
152008781,49674,2009,703
152008782,49674,2009,703
152008783,49674,2009,703
152008784,49674,2009,703
152008785,49674,2009,703
152008786,49674,2009,703
152008787,49674,2009,703
152008788,49674,2009,703
152008789,49674,2009,703
152008790,49674,2009,703
152008791,49674,2009,703
152008792,49674,2009,703
152008793,49674,2009,703
152008799,49674,2009,703
152008800,49674,2009,703
152008801,49674,2009,703
152008802,49674,2009,703
152008803,49674,2009,703
152008804,49674,2009,703
152008805,49674,2009,703
152008806,49674,2009,703
152008807,49674,2009,703
152008808,49674,2009,703
152008809,49674,2009,703
152008862,49674,2010,703
152008863,49674,2010,703
152008864,49674,2010,703
152008865,49674,2010,703
152008866,49674,2010,703
152008867,49674,2010,703
152008876,49674,2011,703
152008877,49674,2011,703
152008878,49674,2011,703
152008884,49674,2011,G96
152008885,49674,2011,G96
152008886,49674,2011,G96
152008887,49674,2011,G96
152008888,49674,2011,G96
152008889,49674,2011,G96
152008890,49674,2011,G96
152008896,49674,2011,G96
152008897,49674,2011,G96
152008898,49674,2011,G96
152008899,49674,2011,G96
152008900,49674,2011,703
152008901,49674,2011,703
152008902,49674,2011,703
152008903,49674,2011,703
152008904,49674,2011,703
152008905,49674,2011,703
152008906,49674,2011,703
152008907,49674,2011,703
152008908,49674,2011,703
152008909,49674,2011,703
152008910,49674,2011,703
152008911,49674,2011,703
152008912,49674,2011,703
152008913,49674,2011,703
152008914,49674,2011,703
152008915,49674,2011,703
152008916,49674,2011,703
152008917,49674,2011,703
152008918,49674,2011,703
152008919,49674,2012,703
152008920,49674,2012,703
152008921,49674,2012,703
152008922,49674,2012,703
152008941,49674,2012,703
152008942,49674,2012,703
152008943,49674,2012,703
152008944,49674,2012,703
152008945,49674,2012,G96
152008946,49674,2012,G96
152008947,49674,2012,G96
152008948,49674,2012,G96
152008951,49674,2012,703
152008952,49674,2012,703
152008953,49674,2012,703
152008954,49674,2012,703
152008968,49674,2012,703
152008969,49674,2012,703
152008970,49674,2012,703
152008971,49674,2012,703
152008972,49674,2012,G96
152008973,49674,2012,G96
152008974,49674,2012,G96
152008975,49674,2012,G96
152008976,49674,2012,703
152008977,49674,2012,703
152008978,49674,2012,703
152008979,49674,2012,703
152008991,49674,2012,703
152008992,49674,2012,703
152008993,49674,2012,703
152008994,49674,2012,703
152009000,49674,2012,703
152009001,49674,2012,703
152009002,49674,2012,703
152009003,49674,2012,703
152013424,49675,2005,G96
152013425,49675,2005,G96
152013426,49675,2005,G96
152013427,49675,2005,G96
152013466,49675,2007,703
152013467,49675,2007,703
152013468,49675,2007,703
152013469,49675,2007,703
152013470,49675,2007,703
152013471,49675,2007,703
152013472,49675,2007,703
152013473,49675,2007,703
152013474,49675,2007,703
152013475,49675,2007,703
152013476,49675,2007,703
152013477,49675,2007,703
152013478,49675,2007,703
152013479,49675,2007,703
152013480,49675,2007,703
152013481,49675,2007,703
152013486,49675,2007,703
152013487,49675,2007,703
152013488,49675,2007,703
152013489,49675,2007,703
152013490,49675,2007,703
152013491,49675,2007,703
152013492,49675,2007,703
152013493,49675,2007,703
152013512,49675,2007,703
152013513,49675,2007,703
152013514,49675,2007,703
152013515,49675,2007,703
152013521,49675,2007,703
152013522,49675,2007,703
152013523,49675,2007,703
152013524,49675,2007,703
152013528,49675,2008,703
152013529,49675,2008,703
152013530,49675,2008,703
152013531,49675,2008,703
152013568,49675,2010,703
152013569,49675,2010,703
152013570,49675,2010,703
152013571,49675,2010,703
152013572,49675,2010,703
152013573,49675,2010,703
152013574,49675,2010,703
152013601,49675,2010,703
152013602,49675,2010,703
152013603,49675,2010,703
152013615,49675,2010,703
152013616,49675,2010,703
152013617,49675,2010,703
152013618,49675,2010,703
152013626,49675,2010,703
152013627,49675,2010,703
152013628,49675,2010,703
152013629,49675,2010,703
152013635,49675,2010,703
152013636,49675,2010,703
152013637,49675,2010,703
152013638,49675,2010,703
152013644,49675,2011,703
152013645,49675,2011,703
152013646,49675,2011,703
152013647,49675,2011,703
152013663,49675,2012,703
152013664,49675,2012,703
152013665,49675,2012,703
152013666,49675,2012,703
152015859,49676,2006,G96
152015860,49676,2006,G96
152015861,49676,2006,G96
152015862,49676,2006,G96
152015863,49676,2006,G96
152015864,49676,2006,G96
152015865,49676,2006,G96
152015866,49676,2006,G96
152015867,49676,2006,G96
152015868,49676,2006,G96
152015869,49676,2006,G96
152015870,49676,2006,G96
152015877,49676,2007,703
152015878,49676,2007,703
152015879,49676,2007,703
152015880,49676,2007,703
152015898,49676,2007,703
152015899,49676,2007,703
152015900,49676,2007,703
152015901,49676,2007,703
152015915,49676,2007,703
152015916,49676,2007,703
152015917,49676,2007,703
152015918,49676,2007,703
152015934,49676,2007,703
152015935,49676,2007,703
152015936,49676,2007,703
152015937,49676,2007,703
152015944,49676,2007,703
152015945,49676,2007,703
152015946,49676,2007,703
152015947,49676,2007,703
152015959,49676,2008,G96
152015961,49676,2008,G96
152015963,49676,2008,G96
152015964,49676,2008,G96
152015974,49676,2008,G96
152015975,49676,2008,G96
152015976,49676,2008,G96
152015989,49676,2009,G96
152015990,49676,2009,G96
152015991,49676,2009,G96
152015992,49676,2009,G96
152016015,49676,2010,703
152016016,49676,2010,703
152016017,49676,2010,703
152016018,49676,2010,703
152016029,49676,2010,703
152016030,49676,2010,703
152016031,49676,2010,703
152016032,49676,2010,703
152016033,49676,2010,703
152016034,49676,2010,G96
152016035,49676,2010,G96
152016036,49676,2010,G96
152016037,49676,2010,G96
152016038,49676,2011,G96
152016039,49676,2011,G96
152016040,49676,2011,G96
152016041,49676,2011,G96
152016085,49676,2011,703
152016086,49676,2011,703
152016087,49676,2011,703
152016088,49676,2011,703
152016089,49676,2011,G96
152016090,49676,2011,G96
152016091,49676,2011,G96
152016092,49676,2011,G96
152016113,49676,2012,G96
152016114,49676,2012,G96
152016115,49676,2012,G96
152016116,49676,2012,G96
152016117,49676,2012,G96
152018667,49677,2005,G96
152018668,49677,2005,G96
152018669,49677,2005,G96
152018670,49677,2005,G96
152018671,49677,2005,G96
152018672,49677,2005,G96
152018673,49677,2005,G96
152018674,49677,2005,G96
152018707,49677,2009,G96
152018708,49677,2009,G96
152018709,49677,2009,G96
152018710,49677,2009,G96
152018711,49677,2010,703
152018712,49677,2010,703
152018713,49677,2010,703
152018714,49677,2010,703
152018715,49677,2010,G96
152018716,49677,2010,G96
152018717,49677,2010,G96
152018718,49677,2010,G96
152018719,49677,2010,G96
152018720,49677,2010,G96
152018721,49677,2010,G96
152018722,49677,2010,G96
152018747,49677,2012,G96
152018748,49677,2012,G96
152018749,49677,2012,G96
152018750,49677,2012,G96
152018769,49677,2012,703
152018770,49677,2012,703
152018772,49677,2012,703
152018773,49677,2012,703
152018779,49677,2012,G96
152018780,49677,2012,G96
152018782,49677,2012,G96
152018783,49677,2012,G96
152018785,49677,2012,703
152018786,49677,2012,703
152018787,49677,2012,703
152018788,49677,2012,703
152018792,49677,2012,G96
152018793,49677,2012,G96
152018794,49677,2012,G96
152018795,49677,2012,G96
152020025,49678,2009,703
152020026,49678,2009,703
152020027,49678,2009,703
152020028,49678,2009,703
152020029,49678,2009,703
152020030,49678,2009,703
152020031,49678,2009,703
152020032,49678,2009,703
152020033,49678,2009,703
152020034,49678,2009,703
152020035,49678,2009,703
152020036,49678,2009,703
152020040,49678,2009,703
152020041,49678,2009,703
152020042,49678,2009,703
152020050,49678,2009,703
152020051,49678,2009,703
152020052,49678,2009,703
152020053,49678,2009,703
152020054,49678,2010,703
152020055,49678,2010,703
152020056,49678,2010,703
152020057,49678,2010,703
152020079,49678,2010,703
152020081,49678,2010,703
152020082,49678,2010,703
152020084,49678,2010,703
152020085,49678,2010,703
152020086,49678,2010,703
152020087,49678,2010,703
152020088,49678,2010,703
152020115,49678,2010,703
152020116,49678,2010,703
152020118,49678,2010,703
152020119,49678,2010,703
152020122,49678,2010,G96
152020123,49678,2010,G96
152020124,49678,2010,G96
152020125,49678,2010,G96
152020126,49678,2010,703
152020127,49678,2010,703
152020128,49678,2010,703
152020129,49678,2010,703
152020133,49678,2010,703
152020134,49678,2010,703
152020135,49678,2010,703
152020136,49678,2010,703
152020144,49678,2010,703
152020145,49678,2010,703
152020147,49678,2010,703
152020148,49678,2010,703
152020150,49678,2010,703
152020151,49678,2010,703
152020152,49678,2010,703
152020153,49678,2010,703
152020154,49678,2010,703
152020155,49678,2010,703
152020156,49678,2010,703
152020157,49678,2010,703
152020158,49678,2010,703
152020161,49678,2012,703
152020162,49678,2012,703
152020163,49678,2012,703
152020164,49678,2012,703
152020182,49678,2012,703
152020183,49678,2012,703
152020184,49678,2012,703
152020185,49678,2012,703
152020190,49678,2012,703
152020191,49678,2012,703
152020192,49678,2012,703
152020193,49678,2012,703
152020201,49678,2012,G96
152020202,49678,2012,G96
152020203,49678,2012,G96
152020204,49678,2012,G96
152020213,49678,2012,703
152020214,49678,2012,703
152020215,49678,2012,703
152020216,49678,2012,703
152020228,49678,2012,703
152020229,49678,2012,703
152020230,49678,2012,703
152020231,49678,2012,703
152020240,49678,2012,703
152020241,49678,2012,703
152020242,49678,2012,703
152020243,49678,2012,703
152020251,49678,2012,703
152020252,49678,2012,703
152020253,49678,2012,703
152020254,49678,2012,703
152021606,49679,2006,703
152021607,49679,2006,703
152021608,49679,2006,703
152021609,49679,2006,703
152021610,49679,2006,703
152021611,49679,2006,703
152021612,49679,2006,703
152021613,49679,2006,703
152021628,49679,2006,703
152021629,49679,2006,703
152021630,49679,2006,703
152021631,49679,2006,703
152021638,49679,2006,703
152021639,49679,2006,703
152021640,49679,2006,703
152021643,49679,2006,703
152021653,49679,2006,G96
152021654,49679,2006,G96
152021655,49679,2006,G96
152021656,49679,2006,G96
152021681,49679,2006,703
152021682,49679,2006,703
152021683,49679,2006,703
152021684,49679,2006,703
152021698,49679,2006,G96
152021699,49679,2006,G96
152021700,49679,2006,G96
152021701,49679,2006,G96
152021702,49679,2007,G96
152021703,49679,2007,G96
152021704,49679,2007,G96
152021705,49679,2007,G96
152021709,49679,2007,G96
152021710,49679,2007,G96
152021711,49679,2007,G96
152021712,49679,2007,G96
152021713,49679,2007,G96
152021714,49679,2007,G96
152021715,49679,2007,G96
152021716,49679,2007,G96
152021717,49679,2007,703
152021718,49679,2007,703
152021719,49679,2007,703
152021720,49679,2007,703
152021738,49679,2008,703
152021739,49679,2008,703
152021740,49679,2008,703
152021741,49679,2008,703
152021766,49679,2008,703
152021767,49679,2008,703
152021768,49679,2008,703
152021769,49679,2008,703
152021778,49679,2008,G96
152021779,49679,2008,G96
152021780,49679,2008,G96
152021781,49679,2008,G96
152021782,49679,2008,703
152021783,49679,2008,703
152021784,49679,2008,703
152021785,49679,2008,703
152021796,49679,2009,703
152021797,49679,2009,703
152021798,49679,2009,703
152021799,49679,2009,703
152021803,49679,2009,703
152021804,49679,2009,703
152021805,49679,2009,703
152021806,49679,2009,703
152021812,49679,2009,G96
152021813,49679,2009,G96
152021814,49679,2009,G96
152021815,49679,2009,G96
152021841,49679,2010,G96
152021842,49679,2010,G96
152021843,49679,2010,G96
152021844,49679,2010,G96
152021845,49679,2010,G96
152021846,49679,2010,G96
152021847,49679,2010,G96
152021848,49679,2010,G96
152021857,49679,2011,G96
152021858,49679,2011,G96
152021859,49679,2011,G96
152021860,49679,2011,G96
152021864,49679,2011,703
152021865,49679,2011,703
152021866,49679,2011,703
152021867,49679,2011,703
152021879,49679,2011,703
152021880,49679,2011,703
152021881,49679,2011,703
152021882,49679,2011,703
152021912,49679,2011,703
152021913,49679,2011,703
152021914,49679,2011,703
152021915,49679,2011,703
152021923,49679,2011,703
152021924,49679,2011,703
152021925,49679,2011,703
152021936,49679,2011,703
152021937,49679,2011,703
152021938,49679,2011,703
152021939,49679,2011,703
152021949,49679,2011,G96
152021950,49679,2011,G96
152021951,49679,2011,G96
152021952,49679,2011,G96
152021968,49679,2012,703
152021969,49679,2012,703
152021970,49679,2012,703
152021971,49679,2012,703
152021979,49679,2012,703
152021980,49679,2012,703
152021981,49679,2012,703
152021982,49679,2012,703
152021983,49679,2012,703
152021984,49679,2012,703
152021985,49679,2012,703
152021986,49679,2012,703
152023239,49680,2005,G96
152023240,49680,2005,G96
152023241,49680,2005,G96
152023242,49680,2005,G96
152023244,49680,2005,G96
152023245,49680,2005,G96
152023246,49680,2005,G96
152023248,49680,2005,G96
152023288,49680,2005,703
152023289,49680,2005,703
152023290,49680,2005,703
152023291,49680,2005,703
152023310,49680,2005,703
152023311,49680,2005,703
152023312,49680,2005,703
152023313,49680,2005,703
152023338,49680,2006,703
152023339,49680,2006,703
152023340,49680,2006,703
152023341,49680,2006,703
152023375,49680,2006,703
152023376,49680,2006,703
152023377,49680,2006,703
152023378,49680,2006,703
152023379,49680,2006,G96
152023380,49680,2006,G96
152023381,49680,2006,G96
152023382,49680,2006,G96
152023400,49680,2006,703
152023401,49680,2006,703
152023402,49680,2006,703
152023403,49680,2006,703
152023404,49680,2006,G96
152023405,49680,2006,G96
152023406,49680,2006,G96
152023407,49680,2006,G96
152023422,49680,2006,G96
152023423,49680,2006,G96
152023424,49680,2006,G96
152023425,49680,2006,G96
152023429,49680,2006,G96
152023430,49680,2006,703
152023431,49680,2006,G96
152023432,49680,2006,G96
152023433,49680,2006,703
152023434,49680,2006,G96
152023435,49680,2006,703
152023436,49680,2007,G96
152023437,49680,2007,G96
152023438,49680,2007,G96
152023439,49680,2007,G96
152023456,49680,2008,703
152023458,49680,2008,703
152023460,49680,2008,703
152023462,49680,2008,703
152023477,49680,2008,703
152023478,49680,2008,703
152023479,49680,2008,703
152023480,49680,2008,703
152023481,49680,2008,703
152023482,49680,2008,703
152023483,49680,2008,703
152023484,49680,2008,703
152023490,49680,2008,703
152023491,49680,2008,703
152023492,49680,2008,703
152023493,49680,2008,703
152023499,49680,2008,703
152023500,49680,2008,703
152023501,49680,2008,703
152023544,49680,2010,703
152023545,49680,2010,703
152023546,49680,2010,703
152023547,49680,2010,703
152023552,49680,2010,G96
152023553,49680,2010,G96
152023554,49680,2010,G96
152023555,49680,2010,G96
152023556,49680,2010,703
152023557,49680,2010,703
152023558,49680,2010,703
152023559,49680,2010,703
152023565,49680,2011,703
152023566,49680,2011,703
152023567,49680,2011,703
152023568,49680,2011,703
152023573,49680,2011,703
152023574,49680,2011,703
152023575,49680,2011,703
152023576,49680,2011,703
152023577,49680,2012,G96
152023578,49680,2012,G96
152023579,49680,2012,G96
152023580,49680,2012,G96
152023581,49680,2012,703
152023582,49680,2012,703
152023583,49680,2012,703
152023584,49680,2012,703
152023588,49680,2012,G96
152023589,49680,2012,G96
152023590,49680,2012,G96
152023591,49680,2012,G96
152023610,49680,2012,G96
152023611,49680,2012,G96
152023612,49680,2012,G96
152023613,49680,2012,G96
152023614,49680,2012,G96
152023615,49680,2012,G96
152023616,49680,2012,G96
152023617,49680,2012,G96
152023624,49680,2012,703
152023625,49680,2012,703
152023626,49680,2012,703
152023627,49680,2012,703
152023640,49680,2012,G96
152023641,49680,2012,G96
152023642,49680,2012,G96
152023643,49680,2012,G96
152023646,49680,2012,703
152023647,49680,2012,703
152023648,49680,2012,703
152023649,49680,2012,703
152025178,49681,2006,G96
152025179,49681,2006,G96
152025180,49681,2006,G96
152025181,49681,2006,G96
152025182,49681,2006,703
152025183,49681,2006,703
152025184,49681,2006,703
152025185,49681,2006,703
152025186,49681,2006,703
152025187,49681,2006,703
152025188,49681,2006,703
152025189,49681,2006,703
152025190,49681,2006,G96
152025191,49681,2006,G96
152025192,49681,2006,G96
152025193,49681,2006,G96
152025194,49681,2006,G96
152025195,49681,2006,G96
152025196,49681,2006,G96
152025197,49681,2006,G96
152025209,49681,2006,703
152025210,49681,2006,703
152025211,49681,2006,703
152025212,49681,2006,703
152025220,49681,2006,703
152025222,49681,2006,703
152025223,49681,2006,703
152025225,49681,2006,703
152025312,49681,2008,G96
152025313,49681,2008,G96
152025314,49681,2008,G96
152025315,49681,2008,G96
152025335,49681,2008,703
152025336,49681,2008,703
152025337,49681,2008,703
152025339,49681,2008,703
152025361,49681,2009,703
152025362,49681,2009,703
152025363,49681,2009,703
152025364,49681,2009,703
152025365,49681,2009,703
152025366,49681,2009,703
152025367,49681,2009,703
152025368,49681,2009,703
152025377,49681,2009,G96
152025378,49681,2009,G96
152025379,49681,2009,G96
152025380,49681,2009,G96
152025381,49681,2009,703
152025382,49681,2009,703
152025383,49681,2009,703
152025384,49681,2009,703
152025385,49681,2009,703
152025386,49681,2009,703
152025387,49681,2009,703
152025416,49681,2010,703
152025417,49681,2010,703
152025418,49681,2010,703
152025419,49681,2010,703
152025425,49681,2010,G96
152025426,49681,2010,G96
152025427,49681,2010,G96
152025428,49681,2010,G96
152025433,49681,2010,G96
152025434,49681,2010,G96
152025435,49681,2010,G96
152025436,49681,2010,G96
152025512,49681,2011,703
152025513,49681,2011,703
152025514,49681,2011,703
152025515,49681,2011,703
152025521,49681,2011,703
152025522,49681,2011,703
152025523,49681,2011,703
152025524,49681,2011,703
152025530,49681,2011,703
152025531,49681,2011,703
152025532,49681,2011,703
152025533,49681,2011,703
152025539,49681,2011,G96
152025540,49681,2011,G96
152025541,49681,2011,G96
152025542,49681,2011,G96
152025545,49681,2012,703
152025546,49681,2012,703
152025547,49681,2012,703
152025548,49681,2012,703
152025571,49681,2012,703
152025572,49681,2012,703
152025573,49681,2012,703
152025574,49681,2012,703
152025583,49681,2012,703
152025584,49681,2012,703
152025585,49681,2012,703
