,packed_desig,year,obs
187002870,71399,C2008,y0201703
187002871,71399,C2008,y0201703
187002872,71399,C2008,y0201703
187002873,71399,C2008,y0201703
187002874,71399,C2008,y0201703
187002875,71399,C2008,y0201703
187002888,71399,C2009,~06Xp703
187002889,71399,C2009,~06Xp703
187002890,71399,C2009,~06Xp703
187002892,71399,C2009,~06Xp703
187002906,71399,C2009,~06wT703
187002907,71399,C2009,~06wT703
187002908,71399,C2009,~06wT703
187002909,71399,C2009,~06wT703
187002920,71399,C2009,~07VT703
187002921,71399,C2009,~07VT703
187002922,71399,C2009,~07VT703
187002923,71399,C2009,~07VT703
187002948,71399,C2010,~0MluG96
187002949,71399,C2010,~0MluG96
187002950,71399,C2010,~0MluG96
187002951,71399,C2010,~0MluG96
187002955,71399,C2011,~0ZiM703
187002956,71399,C2011,~0ZiM703
187002957,71399,C2011,~0ZiM703
187002958,71399,C2011,~0ZiM703
187002962,71399,C2011,~0aDn703
187002963,71399,C2011,~0aDn703
187002964,71399,C2011,~0aDn703
187002968,71399,C2011,~0aa2703
187002969,71399,C2011,~0aa2703
187002970,71399,C2011,~0aa2703
187002971,71399,C2011,~0aa2703
187002972,71399,C2011,~0at5703
187002973,71399,C2011,~0at5703
187002974,71399,C2011,~0at5703
187002975,71399,C2011,~0at5703
187002976,71399,C2012,~0cYs703
187002977,71399,C2012,~0cYs703
187002978,71399,C2012,~0cYs703
187002979,71399,C2012,~0cYs703
187002982,71399,C2012,~0eNK703
187002983,71399,C2012,~0eNK703
187002984,71399,C2012,~0eNK703
187002985,71399,C2012,~0eNK703
187004073,71400,C2005,m3896703
187004074,71400,C2005,m3896703
187004075,71400,C2005,m3896703
187004076,71400,C2005,m3896703
187004103,71400,C2005,m6232703
187004104,71400,C2005,m6232703
187004105,71400,C2005,m6232703
187004106,71400,C2005,m6232703
187004107,71400,C2005,m6232703
187004108,71400,C2005,m6232703
187004109,71400,C2005,m6232703
187004110,71400,C2005,m6232703
187004129,71400,C2005,n0505703
187004130,71400,C2005,n0505703
187004131,71400,C2005,n0505703
187004132,71400,C2005,n0505703
187004137,71400,C2006,q9662703
187004138,71400,C2006,q9662703
187004140,71400,C2006,q9662703
187004141,71400,C2006,q9662703
187004144,71400,C2006,r1244703
187004145,71400,C2006,r1244703
187004146,71400,C2006,r1244703
187004147,71400,C2006,r1244703
187004148,71400,C2006,r1244703
187004149,71400,C2006,r1244703
187004150,71400,C2006,r1244703
187004155,71400,C2006,r2560703
187004156,71400,C2006,r2560703
187004157,71400,C2006,r2560703
187004158,71400,C2006,r2560703
187004163,71400,C2006,r3433703
187004164,71400,C2006,r3433703
187004165,71400,C2006,r3433703
187004166,71400,C2006,r3433703
187004204,71400,C2008,z9903703
187004205,71400,C2008,z9903703
187004206,71400,C2008,z9903703
187004207,71400,C2008,z9903703
187004213,71400,C2008,~00eJ703
187004214,71400,C2008,~00eJ703
187004215,71400,C2008,~00eK703
187004216,71400,C2008,~00eK703
187004217,71400,C2008,~014V703
187004218,71400,C2008,~014V703
187004219,71400,C2008,~014V703
187004220,71400,C2008,~014V703
187004221,71400,C2008,~01XY703
187004222,71400,C2008,~01XY703
187004223,71400,C2008,~01XY703
187004224,71400,C2008,~01XY703
187004225,71400,C2008,~02A8703
187004226,71400,C2008,~02A8703
187004227,71400,C2008,~02A8703
187004228,71400,C2008,~02A8703
187004256,71400,C2010,~0EPH703
187004257,71400,C2010,~0EPH703
187004258,71400,C2010,~0EPH703
187004259,71400,C2010,~0EPH703
187004267,71400,C2010,~0EvI703
187004268,71400,C2010,~0EvI703
187004269,71400,C2010,~0EvI703
187004279,71400,C2010,~0FGi703
187004280,71400,C2010,~0FGi703
187004281,71400,C2010,~0FGi703
187004282,71400,C2010,~0FGi703
187004283,71400,C2010,~0G1J703
187004284,71400,C2010,~0G1J703
187004285,71400,C2010,~0G1J703
187004286,71400,C2010,~0G1J703
187004323,71400,C2010,~0Iz9703
187004324,71400,C2010,~0Iz9703
187004325,71400,C2010,~0Iz9703
187004326,71400,C2010,~0Iz9703
187004331,71400,C2012,~0iMl703
187004332,71400,C2012,~0iMl703
187004333,71400,C2012,~0iMl703
187004334,71400,C2012,~0iMl703
187004345,71400,C2012,~0ith703
187004346,71400,C2012,~0ith703
187004347,71400,C2012,~0ith703
187004348,71400,C2012,~0ith703
187004349,71400,C2012,~0jBW703
187004350,71400,C2012,~0jBW703
187004351,71400,C2012,~0jBW703
187004352,71400,C2012,~0jBW703
187004359,71400,C2012,~0lWk703
187004360,71400,C2012,~0lWk703
187004361,71400,C2012,~0lWk703
187004362,71400,C2012,~0lWk703
187005636,71401,C2005,m4460703
187005638,71401,C2005,m4460703
187005640,71401,C2005,m4460703
187005641,71401,C2005,m4460703
187005649,71401,C2005,m5367703
187005650,71401,C2005,m5367703
187005651,71401,C2005,m5367703
187005652,71401,C2005,m5367703
187005660,71401,C2005,m6232703
187005662,71401,C2005,m6232703
187005663,71401,C2005,m6232703
187005664,71401,C2005,m6232703
187005673,71401,C2005,m9815703
187005674,71401,C2005,m9815703
187005675,71401,C2005,m9815703
187005676,71401,C2005,m9815703
187005677,71401,C2005,m9815703
187005678,71401,C2005,m9815703
187005679,71401,C2005,m9815703
187005680,71401,C2005,m9815703
187005684,71401,C2005,n0505G96
187005685,71401,C2005,n0505G96
187005686,71401,C2005,n0505G96
187005687,71401,C2005,n0505G96
187005694,71401,C2006,r2560703
187005695,71401,C2006,r2560703
187005696,71401,C2006,r2560703
187005697,71401,C2006,r2560703
187005701,71401,C2008,z8679703
187005702,71401,C2008,z8679703
187005703,71401,C2008,z8679703
187005704,71401,C2008,z8679703
187005710,71401,C2008,z9903703
187005711,71401,C2008,z9903703
187005712,71401,C2008,z9903703
187005713,71401,C2008,z9903703
187005721,71401,C2008,~00eK703
187005722,71401,C2008,~00eK703
187005723,71401,C2008,~00eK703
187005724,71401,C2008,~00eK703
187005730,71401,C2008,~014V703
187005731,71401,C2008,~014V703
187005732,71401,C2008,~014V703
187005733,71401,C2008,~014V703
187005734,71401,C2008,~01XY703
187005735,71401,C2008,~01XY703
187005736,71401,C2008,~01XY703
187005737,71401,C2008,~01XY703
187005741,71401,C2008,~02A8703
187005742,71401,C2008,~02A8703
187005743,71401,C2008,~02A8703
187005744,71401,C2008,~02A8703
187005754,71401,C2009,~03r0703
187005755,71401,C2009,~03r0703
187005756,71401,C2009,~03r0703
187005757,71401,C2009,~03r0703
187005767,71401,C2010,~0EvI703
187005768,71401,C2010,~0EvI703
187005769,71401,C2010,~0EvI703
187005783,71401,C2010,~0FdY703
187005784,71401,C2010,~0FdY703
187005785,71401,C2010,~0FdY703
187005786,71401,C2010,~0FdY703
187005787,71401,C2010,~0FdYG96
187005788,71401,C2010,~0FdYG96
187005789,71401,C2010,~0FdYG96
187005790,71401,C2010,~0FdYG96
187005791,71401,C2010,~0G1J703
187005792,71401,C2010,~0G1J703
187005793,71401,C2010,~0G1J703
187005794,71401,C2010,~0G1J703
187005800,71401,C2010,~0GjF703
187005801,71401,C2010,~0GjF703
187005802,71401,C2010,~0GjF703
187005803,71401,C2010,~0GjF703
187005859,71401,C2011,~0WfoG96
187005860,71401,C2011,~0WfoG96
187005861,71401,C2011,~0WfoG96
187005862,71401,C2011,~0WfoG96
187005877,71401,C2012,~0iMl703
187005878,71401,C2012,~0iMl703
187005879,71401,C2012,~0iMl703
187005880,71401,C2012,~0iMl703
187005881,71401,C2012,~0iMl703
187005882,71401,C2012,~0iMl703
187005883,71401,C2012,~0iMl703
187005884,71401,C2012,~0iMl703
187005885,71401,C2012,~0iMl703
187005886,71401,C2012,~0iMl703
187005887,71401,C2012,~0iMl703
187005888,71401,C2012,~0iMl703
187005889,71401,C2012,~0iMl703
187005890,71401,C2012,~0iMl703
187005891,71401,C2012,~0iMl703
187005905,71401,C2012,~0lvV703
187005906,71401,C2012,~0lvV703
187005907,71401,C2012,~0lvV703
187005908,71401,C2012,~0lvV703
187006966,71402,C2005,m7606703
187006967,71402,C2005,m7606703
187006968,71402,C2005,m7606703
187006969,71402,C2005,m7606703
187007012,71402,C2007,x2298G96
187007013,71402,C2007,x2298G96
187007014,71402,C2007,x2298G96
187007015,71402,C2007,x2298G96
187007016,71402,C2008,~02A8703
187007017,71402,C2008,~02A8703
187007018,71402,C2008,~02A8703
187007019,71402,C2008,~02A8703
187007020,71402,C2008,~02A8703
187007025,71402,C2010,~0G1J703
187007026,71402,C2010,~0G1J703
187007027,71402,C2010,~0G1J703
187007042,71402,C2011,~0WX8G96
187007043,71402,C2011,~0WX8G96
187007044,71402,C2011,~0WX8G96
187007089,71402,C2012,~0kyO703
187007090,71402,C2012,~0kyO703
187007091,71402,C2012,~0kyO703
187007092,71402,C2012,~0kyO703
187007093,71402,C2012,~0kyOG96
187007094,71402,C2012,~0kyOG96
187007095,71402,C2012,~0kyOG96
187007096,71402,C2012,~0kyOG96
187007097,71402,C2012,~0kyOG96
187007098,71402,C2012,~0kyOG96
187007099,71402,C2012,~0kyOG96
187007100,71402,C2012,~0kyOG96
187007101,71402,C2012,~0kyOG96
187007102,71402,C2012,~0kyOG96
187007103,71402,C2012,~0kyOG96
187007104,71402,C2012,~0kyOG96
187007117,71402,C2012,~0lvV703
187007118,71402,C2012,~0lvV703
187007119,71402,C2012,~0lvV703
187007120,71402,C2012,~0lvV703
187007124,71402,C2012,~0mEo703
187007125,71402,C2012,~0mEo703
187007126,71402,C2012,~0mEo703
187007127,71402,C2012,~0mEo703
187008235,71403,C2005,m7606703
187008236,71403,C2005,m7606703
187008237,71403,C2005,m7606703
187008238,71403,C2005,m7606703
187008239,71403,C2005,m8702703
187008240,71403,C2005,m8702703
187008241,71403,C2005,m8702703
187008242,71403,C2005,m8702703
187008257,71403,C2005,p9688703
187008258,71403,C2005,p9688703
187008259,71403,C2005,p9688703
187008260,71403,C2005,p9688703
187008261,71403,C2006,q6789703
187008262,71403,C2006,q6789703
187008263,71403,C2006,q6789703
187008264,71403,C2006,q6789703
187008277,71403,C2006,r1244703
187008278,71403,C2006,r1244703
187008279,71403,C2006,r1244703
187008280,71403,C2006,r1244703
187008281,71403,C2006,r1244703
187008282,71403,C2006,r1244703
187008283,71403,C2006,r1244703
187008284,71403,C2006,r1244703
187008294,71403,C2006,r3433703
187008295,71403,C2006,r3433703
187008297,71403,C2006,r3433703
187008298,71403,C2006,r3433703
187008363,71403,C2008,~02Wb703
187008364,71403,C2008,~02Wb703
187008365,71403,C2008,~02Wb703
187008366,71403,C2008,~02Wb703
187008367,71403,C2008,~02Wb703
187008391,71403,C2009,~0CVF703
187008392,71403,C2009,~0CVF703
187008393,71403,C2009,~0CVF703
187008394,71403,C2009,~0CVF703
187008405,71403,C2010,~0FGi703
187008406,71403,C2010,~0FGi703
187008407,71403,C2010,~0FGi703
187008408,71403,C2010,~0FGi703
187008412,71403,C2010,~0FdY703
187008413,71403,C2010,~0FdY703
187008414,71403,C2010,~0FdY703
187008415,71403,C2010,~0FdY703
187008416,71403,C2010,~0G1J703
187008417,71403,C2010,~0G1J703
187008418,71403,C2010,~0G1J703
187008419,71403,C2010,~0G1J703
187008420,71403,C2010,~0GNU703
187008421,71403,C2010,~0GNU703
187008422,71403,C2010,~0GNU703
187008423,71403,C2010,~0GNU703
187008429,71403,C2010,~0GjF703
187008430,71403,C2010,~0GjF703
187008431,71403,C2010,~0GjF703
187008432,71403,C2010,~0GjF703
187008433,71403,C2010,~0HRA703
187008434,71403,C2010,~0HRA703
187008435,71403,C2010,~0HRA703
187008436,71403,C2010,~0HRA703
187008437,71403,C2010,~0HvN703
187008438,71403,C2010,~0HvN703
187008439,71403,C2010,~0HvN703
187008440,71403,C2010,~0HvN703
187008474,71403,C2011,~0WMp703
187008475,71403,C2011,~0WMp703
187008476,71403,C2011,~0WMp703
187008477,71403,C2011,~0WMp703
187008478,71403,C2011,~0Wfo703
187008479,71403,C2011,~0Wfo703
187008480,71403,C2011,~0Wfo703
187008481,71403,C2011,~0Wfo703
187008486,71403,C2011,~0WnWG96
187008487,71403,C2011,~0WnWG96
187008488,71403,C2011,~0WnWG96
187008489,71403,C2011,~0WnWG96
187008504,71403,C2012,~0ith703
187008505,71403,C2012,~0ith703
187008506,71403,C2012,~0ith703
187008507,71403,C2012,~0ith703
187008510,71403,C2012,~0jwm703
187008511,71403,C2012,~0jwm703
187008512,71403,C2012,~0jwm703
187008513,71403,C2012,~0jwm703
187008518,71403,C2012,~0jwm703
187008519,71403,C2012,~0jwm703
187008520,71403,C2012,~0jwm703
187008521,71403,C2012,~0jwm703
187008522,71403,C2012,~0kUK703
187008523,71403,C2012,~0kUK703
187008524,71403,C2012,~0kUK703
187008525,71403,C2012,~0kUK703
187008528,71403,C2012,~0kyO703
187008529,71403,C2012,~0kyO703
187008530,71403,C2012,~0kyO703
187008531,71403,C2012,~0kyO703
187008532,71403,C2012,~0kyO703
187008533,71403,C2012,~0kyO703
187008534,71403,C2012,~0kyO703
187008540,71403,C2012,~0mdI703
187008541,71403,C2012,~0mdI703
187008542,71403,C2012,~0mdI703
187008543,71403,C2012,~0mdI703
187009984,71404,C2005,m5367703
187009985,71404,C2005,m5367703
187009986,71404,C2005,m5367703
187009987,71404,C2005,m5367703
187009995,71404,C2005,m6232703
187009996,71404,C2005,m6232703
187009997,71404,C2005,m6232703
187009998,71404,C2005,m6232703
187010010,71404,C2005,m6650G96
187010011,71404,C2005,m6650G96
187010013,71404,C2005,m6650G96
187010014,71404,C2005,m6650G96
187010021,71404,C2005,m7606703
187010022,71404,C2005,m7606703
187010023,71404,C2005,m7606703
187010024,71404,C2005,m7606703
187010044,71404,C2005,m9815703
187010045,71404,C2005,m9815703
187010046,71404,C2005,m9815703
187010047,71404,C2005,m9815703
187010048,71404,C2006,r3433703
187010049,71404,C2006,r3433703
187010050,71404,C2006,r3433703
187010051,71404,C2006,r3433703
187010069,71404,C2008,z8679703
187010070,71404,C2008,z8679703
187010071,71404,C2008,z8679703
187010072,71404,C2008,z8679703
187010078,71404,C2008,~01XY703
187010079,71404,C2008,~01XY703
187010080,71404,C2008,~01XY703
187010081,71404,C2008,~01XY703
187010085,71404,C2008,~02A8703
187010086,71404,C2008,~02A8703
187010087,71404,C2008,~02A8703
187010088,71404,C2008,~02A8703
187010099,71404,C2009,~03r0703
187010100,71404,C2009,~03r0703
187010101,71404,C2009,~03r0703
187010102,71404,C2009,~03r0703
187010115,71404,C2009,~03r0703
187010116,71404,C2009,~03r0703
187010117,71404,C2009,~03r0703
187010118,71404,C2009,~03r0703
187010143,71404,C2010,~0FGi703
187010144,71404,C2010,~0FGi703
187010145,71404,C2010,~0FGi703
187010146,71404,C2010,~0FGi703
187010151,71404,C2010,~0FdY703
187010152,71404,C2010,~0FdY703
187010153,71404,C2010,~0FdY703
187010154,71404,C2010,~0FdY703
187010157,71404,C2010,~0G1J703
187010158,71404,C2010,~0G1J703
187010159,71404,C2010,~0G1J703
187010160,71404,C2010,~0G1J703
187010168,71404,C2010,~0GNV703
187010169,71404,C2010,~0GNV703
187010170,71404,C2010,~0GNV703
187010171,71404,C2010,~0GNV703
187010197,71404,C2012,~0iMl703
187010198,71404,C2012,~0iMl703
187010199,71404,C2012,~0iMl703
187010200,71404,C2012,~0iMl703
187010214,71404,C2012,~0jOX703
187010215,71404,C2012,~0jOX703
187010216,71404,C2012,~0jOX703
187010217,71404,C2012,~0jOX703
187010225,71404,C2012,~0lvV703
187010226,71404,C2012,~0lvV703
187010227,71404,C2012,~0lvV703
187010228,71404,C2012,~0lvV703
187011518,71405,C2005,m9815703
187011519,71405,C2005,m9815703
187011520,71405,C2005,m9815703
187011521,71405,C2005,m9815703
187011531,71405,C2006,r3433G96
187011532,71405,C2006,r3433G96
187011533,71405,C2006,r3433G96
187011534,71405,C2006,r3433G96
187011535,71405,C2006,r3433703
187011536,71405,C2006,r3433703
187011537,71405,C2006,r3433703
187011538,71405,C2006,r3433703
187011564,71405,C2007,v5655703
187011565,71405,C2007,v5655703
187011566,71405,C2007,v5655703
187011567,71405,C2007,v5655703
187011571,71405,C2008,z3361G96
187011572,71405,C2008,z3361G96
187011573,71405,C2008,z3361G96
187011574,71405,C2008,z3361G96
187011575,71405,C2008,z3361G96
187011576,71405,C2008,z3361G96
187011577,71405,C2008,z3361G96
187011578,71405,C2008,z3361G96
187011579,71405,C2008,z3361G96
187011580,71405,C2008,z3361G96
187011581,71405,C2008,z3361G96
187011582,71405,C2008,z3361G96
187011583,71405,C2008,z3361G96
187011584,71405,C2008,z3361G96
187011585,71405,C2008,z3361G96
187011586,71405,C2008,z3361G96
187011587,71405,C2008,z3361G96
187011588,71405,C2008,z3361G96
187011589,71405,C2008,z3361G96
187011590,71405,C2008,z3361G96
187011598,71405,C2008,~02Kd703
187011599,71405,C2008,~02Kd703
187011600,71405,C2008,~02Kd703
187011601,71405,C2008,~02Kd703
187011644,71405,C2010,~0G1J703
187011645,71405,C2010,~0G1J703
187011646,71405,C2010,~0G1J703
187011647,71405,C2010,~0G1J703
187011702,71405,C2012,~0ith703
187011703,71405,C2012,~0ith703
187011704,71405,C2012,~0ith703
187011705,71405,C2012,~0ith703
187011717,71405,C2012,~0jBW703
187011718,71405,C2012,~0jBW703
187011719,71405,C2012,~0jBW703
187011720,71405,C2012,~0jBW703
187011726,71405,C2012,~0jOX703
187011727,71405,C2012,~0jOX703
187011728,71405,C2012,~0jOX703
187011729,71405,C2012,~0jOX703
187011730,71405,C2012,~0jOXG96
187011731,71405,C2012,~0jOXG96
187011732,71405,C2012,~0jOXG96
187011733,71405,C2012,~0jOXG96
187011739,71405,C2012,~0jwm703
187011741,71405,C2012,~0jwm703
187011743,71405,C2012,~0jwm703
187011744,71405,C2012,~0jwm703
187011747,71405,C2012,~0jwmG96
187011748,71405,C2012,~0jwmG96
187011749,71405,C2012,~0jwmG96
187011750,71405,C2012,~0jwmG96
187011759,71405,C2012,~0kUKG96
187011760,71405,C2012,~0kUKG96
187011761,71405,C2012,~0kUKG96
187011762,71405,C2012,~0kUKG96
187011763,71405,C2012,~0kyO703
187011764,71405,C2012,~0kyO703
187011765,71405,C2012,~0kyO703
187011766,71405,C2012,~0kyO703
187011771,71405,C2012,~0lWk703
187011772,71405,C2012,~0lWk703
187011773,71405,C2012,~0lWk703
187011774,71405,C2012,~0lWk703
187012924,71406,C2005,m9815703
187012925,71406,C2005,m9815703
187012926,71406,C2005,m9815703
187012927,71406,C2005,m9815703
187012941,71406,C2005,n0505703
187012942,71406,C2005,n0505703
187012943,71406,C2005,n0505703
187012944,71406,C2005,n0505703
187012945,71406,C2005,n2375703
187012946,71406,C2005,n2375703
187012947,71406,C2005,n2375703
187012948,71406,C2005,n2375703
187012958,71406,C2005,n3003703
187012959,71406,C2005,n3003703
187012960,71406,C2005,n3003703
187012961,71406,C2005,n3003703
187012965,71406,C2007,v7339703
187012966,71406,C2007,v7339703
187012967,71406,C2007,v7339703
187012968,71406,C2007,v7339703
187012985,71406,C2007,w8715703
187012986,71406,C2007,w8715703
187012987,71406,C2007,w8715703
187012988,71406,C2007,w8715703
187012989,71406,C2008,~00eKG96
187012990,71406,C2008,~00eKG96
187012991,71406,C2008,~00eKG96
187012992,71406,C2008,~01IhG96
187012993,71406,C2008,~01IhG96
187012994,71406,C2008,~01IhG96
187012995,71406,C2008,~01IhG96
187013019,71406,C2009,~03r0G96
187013020,71406,C2009,~03r0G96
187013021,71406,C2009,~03r0G96
187013022,71406,C2009,~03r0G96
187013027,71406,C2009,~03r0703
187013028,71406,C2009,~03r0703
187013029,71406,C2009,~03r0703
187013030,71406,C2009,~03r0703
187013031,71406,C2009,~03r0703
187013032,71406,C2009,~03r0703
187013033,71406,C2009,~03r0703
187013034,71406,C2009,~03r0703
187013041,71406,C2009,~04T5703
187013042,71406,C2009,~04T5703
187013043,71406,C2009,~04T5703
187013044,71406,C2009,~04T5703
187013052,71406,C2009,~050E703
187013053,71406,C2009,~050E703
187013054,71406,C2009,~050E703
187013055,71406,C2009,~050E703
187013063,71406,C2009,~06nS703
187013064,71406,C2009,~06nS703
187013065,71406,C2009,~06nS703
187013066,71406,C2009,~06nS703
187013149,71406,C2011,~0WAk703
187013150,71406,C2011,~0WAk703
187013151,71406,C2011,~0WAk703
187013152,71406,C2011,~0WAk703
187013155,71406,C2011,~0WnWG96
187013156,71406,C2011,~0WnWG96
187013157,71406,C2011,~0WnWG96
187013158,71406,C2011,~0WnWG96
187014500,71407,C2005,m5367703
187014501,71407,C2005,m5367703
187014502,71407,C2005,m5367703
187014503,71407,C2005,m5367703
187014507,71407,C2005,m8702703
187014508,71407,C2005,m8702703
187014509,71407,C2005,m8702703
187014510,71407,C2005,m8702703
187014511,71407,C2005,m9815703
187014512,71407,C2005,m9815703
187014513,71407,C2005,m9815703
187014514,71407,C2005,m9815703
187014517,71407,C2005,n0505703
187014519,71407,C2005,n0505703
187014520,71407,C2005,n0505703
187014521,71407,C2005,n0505703
187014528,71407,C2006,r1244703
187014529,71407,C2006,r1244703
187014530,71407,C2006,r1244703
187014531,71407,C2006,r1244703
187014567,71407,C2007,v5655703
187014568,71407,C2007,v5655703
187014569,71407,C2007,v5655703
187014570,71407,C2007,v5655703
187014576,71407,C2007,w1780703
187014577,71407,C2007,w1780703
187014578,71407,C2007,w1780703
187014579,71407,C2007,w1780703
187014580,71407,C2007,w1780703
187014581,71407,C2007,w1780703
187014582,71407,C2007,w1780703
187014583,71407,C2007,w1780703
187014584,71407,C2007,w6058703
187014585,71407,C2007,w6058703
187014586,71407,C2007,w6058703
187014587,71407,C2007,w6058703
187014588,71407,C2007,w7767703
187014589,71407,C2007,w7767703
187014590,71407,C2007,w7767703
187014591,71407,C2007,w7767703
187014592,71407,C2007,w9535703
187014593,71407,C2007,w9535703
187014594,71407,C2007,w9535703
187014595,71407,C2007,w9535703
187014601,71407,C2008,x3044703
187014602,71407,C2008,x3044703
187014603,71407,C2008,x3044703
187014604,71407,C2008,x3044703
187014605,71407,C2008,x6941703
187014606,71407,C2008,x6941703
187014607,71407,C2008,x6941703
187014608,71407,C2008,x6941703
187014609,71407,C2008,x8547703
187014610,71407,C2008,x8547703
187014611,71407,C2008,x8547703
187014612,71407,C2008,x8547703
187014613,71407,C2008,y0201703
187014614,71407,C2008,y0201703
187014615,71407,C2008,y0201703
187014616,71407,C2008,y0201703
187014620,71407,C2008,y2998703
187014621,71407,C2008,y2998703
187014622,71407,C2008,y2998703
187014623,71407,C2008,y2998703
187014624,71407,C2008,z9903G96
187014625,71407,C2008,z9903G96
187014626,71407,C2008,z9903G96
187014627,71407,C2008,z9903G96
187014628,71407,C2008,~00eK703
187014629,71407,C2008,~00eK703
187014630,71407,C2008,~00eK703
187014631,71407,C2008,~00eK703
187014635,71407,C2008,~02WbG96
187014636,71407,C2008,~02WbG96
187014637,71407,C2008,~02WbG96
187014638,71407,C2008,~02WbG96
187014657,71407,C2009,~03r1G96
187014658,71407,C2009,~03r1G96
187014659,71407,C2009,~03r1G96
187014660,71407,C2009,~03r1G96
187014662,71407,C2009,~03r1G96
187014664,71407,C2009,~03r1G96
187014665,71407,C2009,~03r1G96
187014667,71407,C2009,~03r1G96
187014670,71407,C2009,~04T5G96
187014671,71407,C2009,~04T5G96
187014672,71407,C2009,~04T5G96
187014673,71407,C2009,~04T5703
