,packed_number,year,obs
232002387,A8070,2008,703
232002388,A8070,2008,703
232002389,A8070,2008,703
232002397,A8070,2008,703
232002398,A8070,2008,703
232002399,A8070,2008,703
232002400,A8070,2008,703
232002409,A8070,2008,G96
232002410,A8070,2008,G96
232002411,A8070,2008,G96
232002412,A8070,2008,G96
232002425,A8070,2010,703
232002426,A8070,2010,703
232002427,A8070,2010,703
232002428,A8070,2010,703
232002429,A8070,2010,703
232002430,A8070,2010,703
232002431,A8070,2010,703
232002432,A8070,2010,703
232002433,A8070,2010,703
232002434,A8070,2010,703
232002435,A8070,2010,703
232002436,A8070,2010,703
232002437,A8070,2010,703
232002438,A8070,2010,703
232002477,A8070,2012,703
232002478,A8070,2012,703
232002479,A8070,2012,703
232002480,A8070,2012,703
232002481,A8070,2012,703
232002482,A8070,2012,703
232002483,A8070,2012,703
232002484,A8070,2012,703
232002496,A8070,2012,703
232002497,A8070,2012,703
232002498,A8070,2012,703
232002499,A8070,2012,703
232003326,A8071,2005,703
232003327,A8071,2005,703
232003328,A8071,2005,703
232003329,A8071,2005,703
232003335,A8071,2005,703
232003336,A8071,2005,703
232003337,A8071,2005,703
232003338,A8071,2005,703
232003339,A8071,2005,703
232003340,A8071,2005,703
232003341,A8071,2005,703
232003342,A8071,2005,703
232003343,A8071,2005,703
232003344,A8071,2005,703
232003345,A8071,2005,703
232003346,A8071,2005,703
232003351,A8071,2005,703
232003352,A8071,2005,703
232003353,A8071,2005,703
232003354,A8071,2005,703
232003358,A8071,2005,703
232003359,A8071,2005,703
232003360,A8071,2005,703
232003361,A8071,2005,703
232003364,A8071,2005,703
232003365,A8071,2005,703
232003366,A8071,2005,703
232003369,A8071,2005,703
232003375,A8071,2005,703
232003376,A8071,2005,703
232003377,A8071,2005,703
232003378,A8071,2005,703
232003379,A8071,2005,703
232003380,A8071,2005,703
232003381,A8071,2005,703
232003382,A8071,2005,703
232003397,A8071,2007,703
232003398,A8071,2007,703
232003399,A8071,2007,703
232003400,A8071,2007,703
232003406,A8071,2007,703
232003407,A8071,2007,703
232003408,A8071,2007,703
232003409,A8071,2007,703
232003414,A8071,2007,703
232003415,A8071,2007,703
232003416,A8071,2007,703
232003417,A8071,2007,703
232003418,A8071,2007,703
232003419,A8071,2007,703
232003420,A8071,2007,703
232003421,A8071,2007,703
232003426,A8071,2007,703
232003427,A8071,2007,703
232003428,A8071,2007,703
232003429,A8071,2007,703
232003430,A8071,2008,G96
232003431,A8071,2008,G96
232003432,A8071,2008,G96
232003433,A8071,2008,G96
232003444,A8071,2009,703
232003445,A8071,2009,703
232003446,A8071,2009,703
232003447,A8071,2009,703
232003451,A8071,2009,703
232003452,A8071,2009,703
232003453,A8071,2009,703
232003454,A8071,2009,703
232003460,A8071,2009,703
232003461,A8071,2009,703
232003462,A8071,2009,703
232003463,A8071,2009,703
232003464,A8071,2009,703
232003465,A8071,2009,703
232003466,A8071,2009,703
232003467,A8071,2009,703
232003468,A8071,2009,703
232003469,A8071,2009,703
232003470,A8071,2009,703
232003471,A8071,2009,703
232003472,A8071,2009,703
232003473,A8071,2009,703
232003474,A8071,2009,703
232003492,A8071,2011,703
232003493,A8071,2011,703
232003494,A8071,2011,703
232003495,A8071,2011,703
232003496,A8071,2011,703
232003497,A8071,2011,703
232003498,A8071,2011,703
232003499,A8071,2011,703
232003510,A8071,2011,703
232003511,A8071,2011,703
232003512,A8071,2011,703
232003513,A8071,2011,703
232003514,A8071,2011,703
232003515,A8071,2011,703
232003516,A8071,2011,703
232003517,A8071,2011,703
232003518,A8071,2011,703
232003519,A8071,2011,703
232003520,A8071,2011,703
232003521,A8071,2011,703
232004322,A8072,2006,G96
232004323,A8072,2006,G96
232004324,A8072,2006,G96
232004325,A8072,2006,G96
232004332,A8072,2006,G96
232004333,A8072,2006,G96
232004334,A8072,2006,G96
232004335,A8072,2006,G96
232004366,A8072,2008,G96
232004367,A8072,2008,G96
232004368,A8072,2008,G96
232004369,A8072,2008,G96
232004380,A8072,2010,703
232004381,A8072,2010,703
232004382,A8072,2010,703
232004383,A8072,2010,703
232004412,A8072,2012,703
232004413,A8072,2012,703
232004414,A8072,2012,703
232004415,A8072,2012,703
232004429,A8072,2012,G96
232004430,A8072,2012,G96
232004431,A8072,2012,G96
232004432,A8072,2012,G96
232004433,A8072,2012,703
232004434,A8072,2012,703
232004435,A8072,2012,703
232004436,A8072,2012,703
232004945,A8073,2005,G96
232004946,A8073,2005,G96
232004954,A8073,2006,703
232004955,A8073,2006,703
232004956,A8073,2006,703
232004957,A8073,2006,703
232004961,A8073,2006,703
232004962,A8073,2006,703
232004963,A8073,2006,703
232004964,A8073,2006,703
232004969,A8073,2006,703
232004970,A8073,2006,703
232004971,A8073,2006,703
232004972,A8073,2006,703
232004982,A8073,2008,703
232004983,A8073,2008,703
232004984,A8073,2008,703
232004985,A8073,2008,703
232004986,A8073,2008,703
232004987,A8073,2008,703
232004988,A8073,2008,703
232004989,A8073,2008,703
232004995,A8073,2008,703
232004996,A8073,2008,703
232004997,A8073,2008,703
232004998,A8073,2008,703
232005003,A8073,2008,703
232005004,A8073,2008,703
232005005,A8073,2008,703
232005006,A8073,2008,703
232005013,A8073,2009,G96
232005014,A8073,2009,G96
232005015,A8073,2009,G96
232005016,A8073,2009,G96
232005017,A8073,2009,G96
232005018,A8073,2009,G96
232005019,A8073,2009,G96
232005020,A8073,2009,G96
232005021,A8073,2010,G96
232005022,A8073,2010,G96
232005023,A8073,2010,G96
232005024,A8073,2010,G96
232005025,A8073,2010,G96
232005026,A8073,2010,G96
232005027,A8073,2010,G96
232005028,A8073,2010,G96
232005029,A8073,2010,G96
232005030,A8073,2010,G96
232005031,A8073,2010,G96
232005032,A8073,2010,G96
232005036,A8073,2011,G96
232005037,A8073,2011,G96
232005038,A8073,2011,G96
232005039,A8073,2011,G96
232005040,A8073,2011,703
232005041,A8073,2011,703
232005042,A8073,2011,703
232005043,A8073,2011,703
232005044,A8073,2011,G96
232005045,A8073,2011,G96
232005046,A8073,2011,G96
232005047,A8073,2011,G96
232005051,A8073,2011,703
232005052,A8073,2011,703
232005053,A8073,2011,703
232005054,A8073,2011,703
232005055,A8073,2011,703
232005068,A8073,2011,703
232005069,A8073,2011,703
232005070,A8073,2011,703
232005071,A8073,2011,703
232005086,A8073,2012,703
232005087,A8073,2012,703
232005088,A8073,2012,703
232005089,A8073,2012,703
232005090,A8073,2012,703
232005091,A8073,2012,703
232005092,A8073,2012,703
232005093,A8073,2012,703
232005094,A8073,2012,703
232005095,A8073,2012,703
232005096,A8073,2012,703
232005097,A8073,2012,703
232005113,A8073,2012,G96
232005114,A8073,2012,G96
232005115,A8073,2012,G96
232005116,A8073,2012,G96
232006061,A8074,2005,703
232006062,A8074,2005,703
232006063,A8074,2005,703
232006064,A8074,2005,703
232006069,A8074,2005,703
232006070,A8074,2005,703
232006071,A8074,2005,703
232006072,A8074,2005,703
232006081,A8074,2007,703
232006082,A8074,2007,703
232006083,A8074,2007,703
232006084,A8074,2007,703
232006098,A8074,2008,703
232006099,A8074,2008,703
232006100,A8074,2008,703
232006101,A8074,2008,703
232006143,A8074,2010,703
232006144,A8074,2010,703
232006146,A8074,2010,703
232006165,A8074,2011,G96
232006166,A8074,2011,G96
232006167,A8074,2011,G96
232006168,A8074,2011,G96
232006169,A8074,2011,703
232006170,A8074,2011,703
232006171,A8074,2011,703
232006172,A8074,2011,703
232006181,A8074,2011,G96
232006182,A8074,2011,G96
232006183,A8074,2011,G96
232006184,A8074,2011,G96
232006193,A8074,2011,703
232006194,A8074,2011,703
232006195,A8074,2011,703
232006196,A8074,2011,703
232006197,A8074,2011,G96
232006198,A8074,2011,G96
232006199,A8074,2011,G96
232006200,A8074,2011,G96
232006215,A8074,2012,703
232006216,A8074,2012,703
232006217,A8074,2012,703
232006218,A8074,2012,703
232006224,A8074,2012,703
232006225,A8074,2012,703
232006226,A8074,2012,703
232006227,A8074,2012,703
232006236,A8074,2012,703
232006237,A8074,2012,703
232006238,A8074,2012,703
232006239,A8074,2012,703
232006247,A8074,2012,703
232006248,A8074,2012,703
232006249,A8074,2012,703
232006250,A8074,2012,703
232006251,A8074,2012,703
232006252,A8074,2012,703
232006253,A8074,2012,703
232006254,A8074,2012,703
232007073,A8075,2005,703
232007074,A8075,2005,703
232007075,A8075,2005,703
232007076,A8075,2005,703
232007077,A8075,2005,703
232007078,A8075,2005,703
232007079,A8075,2005,703
232007080,A8075,2005,703
232007081,A8075,2006,703
232007082,A8075,2006,703
232007083,A8075,2006,703
232007084,A8075,2006,703
232007085,A8075,2006,703
232007086,A8075,2006,703
232007087,A8075,2006,703
232007088,A8075,2006,703
232007093,A8075,2006,703
232007094,A8075,2006,703
232007095,A8075,2006,703
232007096,A8075,2006,703
232007097,A8075,2006,703
232007098,A8075,2006,703
232007099,A8075,2006,703
232007100,A8075,2006,703
232007104,A8075,2006,703
232007105,A8075,2006,703
232007106,A8075,2006,703
232007107,A8075,2006,703
232007108,A8075,2006,703
232007109,A8075,2006,703
232007121,A8075,2006,703
232007123,A8075,2006,703
232007124,A8075,2006,703
232007125,A8075,2006,703
232007126,A8075,2006,703
232007127,A8075,2006,703
232007128,A8075,2006,703
232007129,A8075,2006,703
232007133,A8075,2006,703
232007134,A8075,2006,703
232007135,A8075,2006,703
232007136,A8075,2006,703
232007162,A8075,2008,703
232007163,A8075,2008,703
232007164,A8075,2008,703
232007165,A8075,2008,703
232007166,A8075,2008,703
232007167,A8075,2008,703
232007168,A8075,2008,703
232007169,A8075,2008,703
232007175,A8075,2008,703
232007176,A8075,2008,703
232007177,A8075,2008,703
232007178,A8075,2008,703
232007179,A8075,2008,703
232007180,A8075,2008,703
232007181,A8075,2008,703
232007182,A8075,2008,703
232007183,A8075,2008,703
232007184,A8075,2008,703
232007185,A8075,2008,703
232007186,A8075,2008,703
232007187,A8075,2008,703
232007188,A8075,2008,703
232007189,A8075,2008,703
232007190,A8075,2008,703
232007231,A8075,2010,703
232007232,A8075,2010,703
232007233,A8075,2010,703
232007234,A8075,2010,703
232007235,A8075,2011,703
232007236,A8075,2011,703
232007237,A8075,2011,703
232007238,A8075,2011,703
232007250,A8075,2011,703
232007251,A8075,2011,703
232007252,A8075,2011,703
232007253,A8075,2011,703
232007259,A8075,2011,703
232007260,A8075,2011,703
232007261,A8075,2011,703
232007262,A8075,2011,703
232007263,A8075,2011,703
232007264,A8075,2011,703
232007265,A8075,2011,703
232007266,A8075,2011,703
232007276,A8075,2011,703
232007277,A8075,2011,703
232007278,A8075,2011,703
232007279,A8075,2011,703
232007280,A8075,2011,703
232007281,A8075,2011,703
232007282,A8075,2011,703
232007283,A8075,2011,703
232007284,A8075,2011,703
232007285,A8075,2011,703
232007286,A8075,2011,703
232007287,A8075,2011,703
232007288,A8075,2011,703
232007289,A8075,2011,703
232007290,A8075,2011,703
232007291,A8075,2011,703
232007297,A8075,2011,703
232007298,A8075,2011,703
232007299,A8075,2011,703
232007300,A8075,2011,703
232007301,A8075,2011,G96
232007302,A8075,2011,G96
232007303,A8075,2011,G96
232007304,A8075,2011,G96
232008429,A8076,2005,703
232008430,A8076,2005,703
232008431,A8076,2005,703
232008432,A8076,2005,703
232008452,A8076,2007,703
232008453,A8076,2007,703
232008454,A8076,2007,703
232008455,A8076,2007,703
232008456,A8076,2007,703
232008457,A8076,2007,703
232008458,A8076,2007,703
232008459,A8076,2007,703
232008460,A8076,2007,703
232008461,A8076,2007,703
232008462,A8076,2007,703
232008463,A8076,2007,703
232008476,A8076,2009,703
232008477,A8076,2009,703
232008478,A8076,2009,703
232008479,A8076,2009,703
232008490,A8076,2009,703
232008491,A8076,2009,703
232008492,A8076,2009,703
232008493,A8076,2009,703
232008512,A8076,2009,703
232008513,A8076,2009,703
232008514,A8076,2009,703
232008515,A8076,2009,703
232008516,A8076,2009,703
232008517,A8076,2009,703
232008518,A8076,2009,703
232008533,A8076,2009,G96
232008534,A8076,2009,G96
232008535,A8076,2009,G96
232008536,A8076,2009,G96
232008565,A8076,2011,703
232008566,A8076,2011,703
232008567,A8076,2011,703
232008568,A8076,2011,703
232008569,A8076,2011,703
232008570,A8076,2011,703
232008571,A8076,2011,703
232008572,A8076,2011,703
232008573,A8076,2011,703
232008574,A8076,2011,703
232008575,A8076,2011,703
232008576,A8076,2011,703
232008577,A8076,2011,703
232008578,A8076,2011,703
232008579,A8076,2011,703
232008580,A8076,2011,703
232008591,A8076,2011,703
232008592,A8076,2011,703
232008593,A8076,2011,703
232008594,A8076,2011,703
232009432,A8077,2005,703
232009433,A8077,2005,703
232009434,A8077,2005,703
232009436,A8077,2005,703
232009440,A8077,2005,703
232009441,A8077,2005,703
232009442,A8077,2005,703
232009443,A8077,2005,703
232009459,A8077,2006,703
232009460,A8077,2006,703
232009461,A8077,2006,703
232009462,A8077,2006,703
232009463,A8077,2006,703
232009464,A8077,2006,703
232009465,A8077,2006,703
232009466,A8077,2006,703
232009476,A8077,2006,G96
232009477,A8077,2006,G96
232009478,A8077,2006,G96
232009479,A8077,2006,G96
232009480,A8077,2006,G96
232009481,A8077,2006,G96
232009482,A8077,2006,G96
232009483,A8077,2006,G96
232009484,A8077,2009,G96
232009485,A8077,2009,G96
232009486,A8077,2009,G96
232009487,A8077,2009,G96
232009488,A8077,2009,703
232009489,A8077,2009,703
232009490,A8077,2009,703
232009491,A8077,2009,703
232009530,A8077,2009,703
232009531,A8077,2009,703
232009532,A8077,2009,703
232009533,A8077,2009,703
232009537,A8077,2009,G96
232009538,A8077,2009,G96
232009539,A8077,2009,G96
232009540,A8077,2009,G96
232009563,A8077,2010,703
232009564,A8077,2010,703
232009565,A8077,2010,703
232009566,A8077,2010,703
232009571,A8077,2010,G96
232009572,A8077,2010,G96
232009573,A8077,2010,G96
232009578,A8077,2012,G96
232009579,A8077,2012,G96
232009580,A8077,2012,G96
232009581,A8077,2012,G96
232010434,A8078,2005,G96
232010435,A8078,2005,G96
232010436,A8078,2005,G96
232010437,A8078,2005,G96
232010441,A8078,2005,G96
232010442,A8078,2005,G96
232010443,A8078,2005,G96
232010444,A8078,2005,G96
232010445,A8078,2005,G96
232010446,A8078,2005,G96
232010454,A8078,2006,703
232010455,A8078,2006,703
232010456,A8078,2006,703
232010457,A8078,2006,703
232010458,A8078,2006,G96
232010459,A8078,2006,G96
232010460,A8078,2006,G96
232010461,A8078,2006,G96
232010486,A8078,2006,G96
232010487,A8078,2006,G96
232010488,A8078,2006,G96
232010489,A8078,2006,G96
232010494,A8078,2006,703
232010495,A8078,2006,703
232010496,A8078,2006,703
232010497,A8078,2006,703
232010502,A8078,2006,703
232010503,A8078,2006,703
232010504,A8078,2006,703
232010505,A8078,2006,703
232010506,A8078,2007,G96
232010507,A8078,2007,G96
232010508,A8078,2007,G96
232010509,A8078,2007,G96
232010510,A8078,2008,703
232010511,A8078,2008,703
232010512,A8078,2008,703
232010513,A8078,2008,703
232010522,A8078,2008,703
232010523,A8078,2008,703
232010524,A8078,2008,703
232010525,A8078,2008,703
232010526,A8078,2008,G96
232010527,A8078,2008,G96
232010528,A8078,2008,G96
232010529,A8078,2008,G96
232010530,A8078,2008,703
232010531,A8078,2008,703
232010532,A8078,2008,703
232010533,A8078,2008,703
232010534,A8078,2008,G96
232010535,A8078,2008,G96
232010536,A8078,2008,G96
232010537,A8078,2008,G96
232010538,A8078,2008,703
232010539,A8078,2008,703
232010540,A8078,2008,703
232010541,A8078,2008,703
232010547,A8078,2009,703
232010548,A8078,2009,703
232010549,A8078,2009,703
232010550,A8078,2009,703
232010562,A8078,2010,G96
232010563,A8078,2010,G96
232010564,A8078,2010,G96
232010565,A8078,2010,G96
232010566,A8078,2012,703
232010567,A8078,2012,703
232010568,A8078,2012,703
232010569,A8078,2012,703
232010570,A8078,2012,G96
232010571,A8078,2012,G96
232010572,A8078,2012,G96
232010573,A8078,2012,G96
232010574,A8078,2012,703
232010575,A8078,2012,703
232010576,A8078,2012,703
232010577,A8078,2012,703
232010590,A8078,2012,703
232010591,A8078,2012,703
232010592,A8078,2012,703
232010593,A8078,2012,703
232010594,A8078,2012,703
232010595,A8078,2012,703
232010596,A8078,2012,703
232010597,A8078,2012,703
232010603,A8078,2012,703
232010604,A8078,2012,703
232010605,A8078,2012,703
232010606,A8078,2012,703
232010615,A8078,2012,G96
232010616,A8078,2012,G96
232010617,A8078,2012,G96
232010618,A8078,2012,G96
232011280,A8079,2005,703
232011281,A8079,2005,703
232011282,A8079,2005,703
232011283,A8079,2005,703
232011293,A8079,2006,G96
232011294,A8079,2006,G96
232011295,A8079,2006,G96
232011296,A8079,2006,G96
232011297,A8079,2006,G96
232011298,A8079,2006,G96
232011299,A8079,2006,G96
232011300,A8079,2006,G96
232011301,A8079,2007,G96
232011302,A8079,2007,G96
232011303,A8079,2007,G96
232011304,A8079,2007,G96
232011314,A8079,2008,703
232011315,A8079,2008,703
232011316,A8079,2008,703
232011317,A8079,2008,703
232011329,A8079,2008,G96
232011330,A8079,2008,G96
232011331,A8079,2008,G96
232011332,A8079,2008,G96
232011333,A8079,2008,G96
232011334,A8079,2008,G96
232011335,A8079,2008,G96
232011336,A8079,2008,G96
232011337,A8079,2008,703
232011338,A8079,2008,703
232011339,A8079,2008,703
232011340,A8079,2008,703
232011346,A8079,2008,703
232011347,A8079,2008,703
232011348,A8079,2008,703
232011349,A8079,2008,703
232011356,A8079,2009,G96
232011357,A8079,2009,G96
232011358,A8079,2009,G96
232011359,A8079,2009,G96
232011360,A8079,2010,G96
232011361,A8079,2010,G96
232011362,A8079,2010,G96
232011363,A8079,2010,G96
232011364,A8079,2011,G96
232011365,A8079,2011,G96
232011366,A8079,2011,G96
232011367,A8079,2011,G96
232011368,A8079,2011,G96
232011369,A8079,2011,G96
232011370,A8079,2011,G96
232011371,A8079,2011,G96
232011749,A8080,2005,703
232011750,A8080,2005,703
232011751,A8080,2005,703
232011752,A8080,2005,703
232011758,A8080,2005,703
232011759,A8080,2005,703
232011760,A8080,2005,703
232011761,A8080,2005,703
232011762,A8080,2005,703
232011763,A8080,2005,703
232011764,A8080,2005,703
232011765,A8080,2005,703
232011766,A8080,2005,703
232011767,A8080,2005,703
232011768,A8080,2005,703
232011769,A8080,2005,703
232011773,A8080,2005,703
232011774,A8080,2005,703
232011775,A8080,2005,703
232011776,A8080,2005,703
232011787,A8080,2005,703
232011788,A8080,2005,703
232011790,A8080,2005,703
232011791,A8080,2005,703
232011792,A8080,2005,703
232011793,A8080,2005,703
232011794,A8080,2005,703
232011795,A8080,2005,703
232011826,A8080,2006,703
232011827,A8080,2006,703
232011828,A8080,2006,703
232011829,A8080,2006,703
232011832,A8080,2006,703
232011833,A8080,2006,703
232011834,A8080,2006,703
232011835,A8080,2006,703
232011841,A8080,2006,703
232011842,A8080,2006,703
232011843,A8080,2006,703
232011844,A8080,2006,703
232011845,A8080,2006,703
232011846,A8080,2006,703
232011847,A8080,2006,703
232011848,A8080,2006,703
232011868,A8080,2008,G96
232011869,A8080,2008,G96
232011870,A8080,2008,G96
232011882,A8080,2010,G96
232011883,A8080,2010,G96
232011884,A8080,2010,G96
232011885,A8080,2010,G96
232011900,A8080,2010,703
232011901,A8080,2010,703
232011902,A8080,2010,703
232011903,A8080,2010,703
232011904,A8080,2010,703
232011905,A8080,2010,703
232011906,A8080,2010,703
232011907,A8080,2010,703
232011915,A8080,2011,703
232011916,A8080,2011,703
232011917,A8080,2011,703
232011918,A8080,2011,703
232011934,A8080,2012,703
232011935,A8080,2012,703
232011936,A8080,2012,703
232011937,A8080,2012,703
232011971,A8080,2012,703
232011972,A8080,2012,703
232011973,A8080,2012,703
232011974,A8080,2012,703
232011980,A8080,2012,703
232011981,A8080,2012,703
232011982,A8080,2012,703
232011983,A8080,2012,703
232011984,A8080,2012,703
232011985,A8080,2012,703
232011986,A8080,2012,703
232011987,A8080,2012,703
232011992,A8080,2012,703
232011993,A8080,2012,703
232011994,A8080,2012,703
232011995,A8080,2012,703
232011996,A8080,2012,G96
232011997,A8080,2012,G96
232011998,A8080,2012,G96
232011999,A8080,2012,G96
232012000,A8080,2012,G96
232012001,A8080,2012,G96
232012002,A8080,2012,G96
232012003,A8080,2012,G96
232014450,A8081,2005,703
232014451,A8081,2005,703
232014452,A8081,2005,703
232014453,A8081,2005,703
232014476,A8081,2006,703
232014477,A8081,2006,703
232014478,A8081,2006,703
232014479,A8081,2006,703
232014484,A8081,2008,G96
232014485,A8081,2008,G96
232014486,A8081,2008,G96
232014487,A8081,2009,703
232014488,A8081,2009,703
232014489,A8081,2009,703
232014490,A8081,2009,703
232014491,A8081,2009,703
232014492,A8081,2009,703
232014493,A8081,2009,703
232014499,A8081,2009,703
232014500,A8081,2009,703
232014501,A8081,2009,703
232014502,A8081,2009,703
232014503,A8081,2009,703
232014504,A8081,2009,703
232014505,A8081,2009,703
232014506,A8081,2009,703
232014565,A8081,2010,703
232014566,A8081,2010,703
232014567,A8081,2010,703
232014572,A8081,2010,G96
232014573,A8081,2010,G96
232014574,A8081,2010,G96
232014575,A8081,2010,G96
232014580,A8081,2010,703
232014581,A8081,2010,703
232014582,A8081,2010,703
232014583,A8081,2010,703
232014584,A8081,2010,G96
232014585,A8081,2010,G96
232014586,A8081,2010,G96
232014587,A8081,2010,G96
232014588,A8081,2010,703
232014589,A8081,2010,703
232014590,A8081,2010,703
232014595,A8081,2010,703
232014596,A8081,2010,703
232014597,A8081,2010,703
232014598,A8081,2010,703
232014599,A8081,2010,703
232014600,A8081,2010,703
232014601,A8081,2010,703
232014602,A8081,2010,703
232014603,A8081,2010,703
232014604,A8081,2010,703
232014605,A8081,2010,703
232014606,A8081,2010,703
232014607,A8081,2010,703
232014608,A8081,2010,703
232014609,A8081,2010,703
232014610,A8081,2010,703
232014620,A8081,2011,703
232014621,A8081,2011,703
232014622,A8081,2011,703
232014623,A8081,2011,703
232014624,A8081,2011,703
232014625,A8081,2011,703
232014626,A8081,2011,703
232014627,A8081,2011,703
232014639,A8081,2012,703
232014640,A8081,2012,703
232014641,A8081,2012,703
232014642,A8081,2012,703
232015825,A8082,2005,703
232015826,A8082,2005,703
232015827,A8082,2005,703
232015828,A8082,2005,703
232015829,A8082,2005,703
232015830,A8082,2005,703
232015831,A8082,2005,703
232015832,A8082,2005,703
232015833,A8082,2005,703
232015834,A8082,2005,703
232015835,A8082,2005,703
232015836,A8082,2005,703
232015842,A8082,2005,703
232015843,A8082,2005,703
232015844,A8082,2005,703
232015845,A8082,2005,703
232015846,A8082,2005,703
232015847,A8082,2005,703
232015848,A8082,2005,703
232015849,A8082,2005,703
232015863,A8082,2005,703
232015864,A8082,2005,703
232015865,A8082,2005,703
232015866,A8082,2005,703
232015878,A8082,2005,703
232015879,A8082,2005,703
232015880,A8082,2005,703
