,packed_number,year,obs
326000540,P0387,2010,703
326000551,P0387,2010,G96
326000552,P0387,2010,G96
326000553,P0387,2010,G96
326000554,P0387,2010,G96
326000560,P0387,2010,703
326000561,P0387,2010,703
326000562,P0387,2010,703
326000563,P0387,2010,703
326000567,P0387,2010,703
326000568,P0387,2010,703
326000569,P0387,2010,703
326000571,P0387,2010,703
326000577,P0387,2010,703
326000578,P0387,2010,703
326000579,P0387,2010,703
326000580,P0387,2010,703
326000583,P0387,2012,G96
326000584,P0387,2012,G96
326000585,P0387,2012,G96
326000586,P0387,2012,G96
326001183,P0388,2005,G96
326001184,P0388,2005,G96
326001185,P0388,2005,G96
326001186,P0388,2005,G96
326001187,P0388,2005,G96
326001188,P0388,2005,G96
326001189,P0388,2005,G96
326001190,P0388,2005,G96
326001191,P0388,2007,G96
326001192,P0388,2007,G96
326001193,P0388,2007,G96
326001194,P0388,2007,G96
326001195,P0388,2007,G96
326001196,P0388,2007,G96
326001197,P0388,2007,G96
326001198,P0388,2007,G96
326001202,P0388,2008,G96
326001203,P0388,2008,G96
326001204,P0388,2008,G96
326001205,P0388,2008,G96
326001206,P0388,2008,703
326001207,P0388,2008,703
326001208,P0388,2008,703
326001209,P0388,2008,703
326001210,P0388,2008,G96
326001211,P0388,2008,G96
326001212,P0388,2008,G96
326001213,P0388,2008,G96
326001224,P0388,2010,G96
326001225,P0388,2010,G96
326001226,P0388,2010,G96
326001227,P0388,2010,G96
326001229,P0388,2010,703
326001231,P0388,2010,703
326001232,P0388,2010,703
326001233,P0388,2010,703
326001242,P0388,2010,G96
326001243,P0388,2010,G96
326001244,P0388,2010,G96
326001245,P0388,2010,G96
326001246,P0388,2010,703
326001247,P0388,2010,703
326001248,P0388,2010,703
326001249,P0388,2010,703
326001257,P0388,2010,G96
326001258,P0388,2010,G96
326001259,P0388,2010,G96
326001260,P0388,2010,G96
326001261,P0388,2010,G96
326001262,P0388,2010,G96
326001263,P0388,2010,G96
326001264,P0388,2010,G96
326001265,P0388,2010,G96
326001266,P0388,2010,G96
326001267,P0388,2010,G96
326001268,P0388,2010,G96
326001276,P0388,2012,G96
326001277,P0388,2012,G96
326001278,P0388,2012,G96
326001279,P0388,2012,G96
326001283,P0388,2012,G96
326001284,P0388,2012,G96
326001285,P0388,2012,G96
326001286,P0388,2012,G96
326001728,P0389,2008,703
326001729,P0389,2008,703
326001730,P0389,2008,703
326001731,P0389,2008,703
326001737,P0389,2008,703
326001738,P0389,2008,703
326001739,P0389,2008,703
326001740,P0389,2008,703
326001741,P0389,2008,G96
326001742,P0389,2008,G96
326001743,P0389,2008,G96
326001744,P0389,2008,G96
326001748,P0389,2008,703
326001749,P0389,2008,703
326001750,P0389,2008,703
326001751,P0389,2008,703
326001799,P0389,2010,G96
326001800,P0389,2010,G96
326001802,P0389,2010,G96
326001803,P0389,2010,G96
326001816,P0389,2010,703
326001817,P0389,2010,703
326001818,P0389,2010,703
326001819,P0389,2010,703
326001853,P0389,2012,G96
326001854,P0389,2012,G96
326001855,P0389,2012,G96
326001856,P0389,2012,G96
326001857,P0389,2012,G96
326001858,P0389,2012,G96
326001859,P0389,2012,G96
326001860,P0389,2012,G96
326002331,P0390,2005,G96
326002332,P0390,2005,G96
326002333,P0390,2005,G96
326002334,P0390,2005,G96
326002335,P0390,2007,G96
326002336,P0390,2007,G96
326002337,P0390,2007,G96
326002338,P0390,2007,G96
326002339,P0390,2008,G96
326002340,P0390,2008,G96
326002341,P0390,2008,G96
326002342,P0390,2008,G96
326002343,P0390,2008,G96
326002344,P0390,2008,G96
326002345,P0390,2008,G96
326002346,P0390,2008,G96
326002347,P0390,2008,G96
326002348,P0390,2008,G96
326002349,P0390,2008,G96
326002350,P0390,2008,G96
326002413,P0390,2010,G96
326002414,P0390,2010,G96
326002415,P0390,2010,G96
326002416,P0390,2010,G96
326002417,P0390,2010,G96
326002418,P0390,2010,G96
326002419,P0390,2010,G96
326002420,P0390,2010,G96
326002421,P0390,2010,703
326002422,P0390,2010,703
326002423,P0390,2011,G96
326002424,P0390,2011,G96
326002425,P0390,2011,G96
326002426,P0390,2011,G96
326002683,P0391,2005,G96
326002684,P0391,2005,G96
326002685,P0391,2005,G96
326002686,P0391,2005,G96
326002687,P0391,2007,G96
326002688,P0391,2007,G96
326002689,P0391,2007,G96
326002690,P0391,2007,G96
326002691,P0391,2007,G96
326002692,P0391,2007,G96
326002693,P0391,2007,G96
326002694,P0391,2007,G96
326002706,P0391,2008,G96
326002707,P0391,2008,G96
326002708,P0391,2008,G96
326002709,P0391,2008,G96
326002722,P0391,2008,G96
326002723,P0391,2008,G96
326002724,P0391,2008,G96
326002725,P0391,2008,G96
326002782,P0391,2012,G96
326002783,P0391,2012,G96
326002784,P0391,2012,G96
326002785,P0391,2012,G96
326002786,P0391,2012,G96
326002787,P0391,2012,G96
326002788,P0391,2012,G96
326002789,P0391,2012,G96
326003061,P0392,2005,G96
326003062,P0392,2005,G96
326003063,P0392,2005,G96
326003064,P0392,2005,G96
326003065,P0392,2005,G96
326003066,P0392,2005,G96
326003067,P0392,2005,G96
326003068,P0392,2005,G96
326003069,P0392,2005,G96
326003070,P0392,2005,G96
326003071,P0392,2005,G96
326003072,P0392,2005,G96
326003079,P0392,2007,G96
326003080,P0392,2007,G96
326003081,P0392,2007,G96
326003082,P0392,2007,G96
326003086,P0392,2009,G96
326003087,P0392,2009,G96
326003088,P0392,2009,G96
326003089,P0392,2009,G96
326003090,P0392,2009,G96
326003091,P0392,2009,G96
326003092,P0392,2009,G96
326003093,P0392,2009,G96
326003099,P0392,2010,G96
326003100,P0392,2010,G96
326003101,P0392,2010,G96
326003102,P0392,2010,G96
326003124,P0392,2010,703
326003125,P0392,2010,703
326003126,P0392,2010,703
326003127,P0392,2010,703
326003145,P0392,2010,G96
326003146,P0392,2010,G96
326003147,P0392,2010,G96
326003148,P0392,2010,G96
326003154,P0392,2010,G96
326003155,P0392,2010,G96
326003156,P0392,2010,G96
326003157,P0392,2010,G96
326003167,P0392,2012,G96
326003168,P0392,2012,G96
326003169,P0392,2012,G96
326003170,P0392,2012,G96
326003171,P0392,2012,703
326003172,P0392,2012,703
326003173,P0392,2012,703
326003174,P0392,2012,703
326003175,P0392,2012,G96
326003176,P0392,2012,G96
326003177,P0392,2012,G96
326003181,P0392,2012,G96
326003182,P0392,2012,G96
326003183,P0392,2012,G96
326003184,P0392,2012,G96
326003629,P0393,2006,G96
326003630,P0393,2006,G96
326003631,P0393,2006,G96
326003632,P0393,2006,G96
326003633,P0393,2006,G96
326003634,P0393,2006,G96
326003635,P0393,2006,G96
326003636,P0393,2006,G96
326003637,P0393,2007,G96
326003638,P0393,2007,G96
326003639,P0393,2007,G96
326003640,P0393,2007,G96
326003641,P0393,2007,G96
326003642,P0393,2007,G96
326003643,P0393,2007,G96
326003644,P0393,2007,G96
326003645,P0393,2007,G96
326003646,P0393,2007,G96
326003647,P0393,2007,G96
326003648,P0393,2007,G96
326003652,P0393,2008,703
326003653,P0393,2008,703
326003654,P0393,2008,703
326003655,P0393,2008,703
326003656,P0393,2008,G96
326003657,P0393,2008,G96
326003658,P0393,2008,G96
326003659,P0393,2008,G96
326003665,P0393,2010,G96
326003666,P0393,2010,G96
326003667,P0393,2010,G96
326003668,P0393,2010,G96
326003669,P0393,2010,G96
326003670,P0393,2010,G96
326003671,P0393,2010,G96
326003672,P0393,2010,G96
326004024,P0394,2007,G96
326004025,P0394,2007,G96
326004026,P0394,2007,G96
326004027,P0394,2007,G96
326004028,P0394,2007,G96
326004029,P0394,2007,G96
326004030,P0394,2007,G96
326004031,P0394,2007,G96
326004032,P0394,2007,G96
326004033,P0394,2007,G96
326004034,P0394,2007,G96
326004035,P0394,2007,G96
326004036,P0394,2007,703
326004037,P0394,2007,703
326004038,P0394,2007,703
326004039,P0394,2007,703
326004043,P0394,2007,G96
326004044,P0394,2007,G96
326004045,P0394,2007,G96
326004046,P0394,2007,G96
326004055,P0394,2008,G96
326004056,P0394,2008,G96
326004057,P0394,2008,G96
326004058,P0394,2008,G96
326004059,P0394,2008,703
326004060,P0394,2008,703
326004061,P0394,2008,703
326004062,P0394,2008,703
326004063,P0394,2008,G96
326004064,P0394,2008,G96
326004065,P0394,2008,G96
326004066,P0394,2008,G96
326004070,P0394,2008,G96
326004071,P0394,2008,G96
326004072,P0394,2008,G96
326004073,P0394,2008,G96
326004074,P0394,2008,G96
326004075,P0394,2008,G96
326004076,P0394,2008,G96
326004077,P0394,2008,G96
326004078,P0394,2009,G96
326004079,P0394,2009,G96
326004080,P0394,2009,G96
326004081,P0394,2009,G96
326004098,P0394,2012,703
326004099,P0394,2012,703
326004100,P0394,2012,703
326004101,P0394,2012,703
326004104,P0394,2012,G96
326004105,P0394,2012,G96
326004106,P0394,2012,G96
326004107,P0394,2012,G96
326004116,P0394,2012,G96
326004117,P0394,2012,G96
326004118,P0394,2012,G96
326004119,P0394,2012,G96
326004524,P0395,2005,G96
326004525,P0395,2005,G96
326004526,P0395,2005,G96
326004527,P0395,2005,G96
326004528,P0395,2007,G96
326004529,P0395,2007,G96
326004530,P0395,2007,G96
326004531,P0395,2007,G96
326004532,P0395,2007,G96
326004533,P0395,2007,G96
326004534,P0395,2007,G96
326004535,P0395,2007,G96
326004536,P0395,2007,G96
326004537,P0395,2007,G96
326004538,P0395,2007,G96
326004539,P0395,2007,G96
326004540,P0395,2007,G96
326004541,P0395,2007,G96
326004542,P0395,2007,G96
326004543,P0395,2007,G96
326004562,P0395,2008,G96
326004563,P0395,2008,G96
326004564,P0395,2008,G96
326004565,P0395,2008,G96
326004589,P0395,2010,703
326004590,P0395,2010,703
326004591,P0395,2010,703
326004592,P0395,2010,703
326004610,P0395,2012,703
326004611,P0395,2012,703
326004612,P0395,2012,703
326004613,P0395,2012,703
326004628,P0395,2012,G96
326004629,P0395,2012,G96
326004630,P0395,2012,G96
326004631,P0395,2012,G96
326004632,P0395,2012,G96
326004633,P0395,2012,G96
326004634,P0395,2012,G96
326004635,P0395,2012,G96
326004636,P0395,2012,G96
326004637,P0395,2012,G96
326004638,P0395,2012,G96
326004639,P0395,2012,G96
326005206,P0396,2008,G96
326005207,P0396,2008,G96
326005208,P0396,2008,G96
326005209,P0396,2008,G96
326005210,P0396,2009,G96
326005211,P0396,2009,G96
326005212,P0396,2009,G96
326005213,P0396,2009,703
326005214,P0396,2009,703
326005215,P0396,2009,703
326005216,P0396,2009,703
326005835,P0397,2009,G96
326005836,P0397,2009,G96
326005837,P0397,2009,G96
326005838,P0397,2009,G96
326005839,P0397,2010,G96
326005840,P0397,2010,G96
326005841,P0397,2010,G96
326005842,P0397,2010,G96
326005847,P0397,2010,G96
326005849,P0397,2010,G96
326005851,P0397,2010,G96
326005852,P0397,2010,G96
326005862,P0397,2010,G96
326005863,P0397,2010,G96
326005864,P0397,2010,G96
326005865,P0397,2010,G96
326005898,P0397,2010,G96
326005899,P0397,2010,G96
326005900,P0397,2010,G96
326005901,P0397,2010,G96
326005902,P0397,2010,G96
326005903,P0397,2010,G96
326005904,P0397,2010,G96
326005905,P0397,2010,G96
326006432,P0398,2007,G96
326006433,P0398,2007,G96
326006434,P0398,2007,G96
326006435,P0398,2007,G96
326006455,P0398,2010,G96
326006456,P0398,2010,G96
326006457,P0398,2010,G96
326006458,P0398,2010,G96
326006459,P0398,2010,G96
326006460,P0398,2010,G96
326006461,P0398,2010,G96
326006462,P0398,2010,G96
326006463,P0398,2010,G96
326006464,P0398,2010,G96
326006465,P0398,2010,G96
326006470,P0398,2010,G96
326006473,P0398,2010,G96
326006474,P0398,2010,G96
326006475,P0398,2010,G96
326006483,P0398,2012,G96
326006484,P0398,2012,G96
326006485,P0398,2012,G96
326006486,P0398,2012,G96
326006695,P0399,2005,G96
326006696,P0399,2005,G96
326006697,P0399,2005,G96
326006698,P0399,2005,G96
326006699,P0399,2005,G96
326006700,P0399,2005,G96
326006701,P0399,2005,G96
326006702,P0399,2005,G96
326006703,P0399,2005,G96
326006704,P0399,2005,G96
326006705,P0399,2005,G96
326006706,P0399,2005,G96
326006715,P0399,2008,703
326006716,P0399,2008,703
326006717,P0399,2008,703
326006718,P0399,2008,703
326006719,P0399,2008,G96
326006720,P0399,2008,G96
326006721,P0399,2008,G96
326006722,P0399,2008,G96
326006727,P0399,2008,G96
326006728,P0399,2008,G96
326006729,P0399,2008,G96
326006730,P0399,2008,G96
326006731,P0399,2009,G96
326006732,P0399,2009,G96
326006733,P0399,2009,G96
326006734,P0399,2009,G96
326006748,P0399,2010,703
326006749,P0399,2010,703
326006750,P0399,2010,703
326006751,P0399,2010,703
326006781,P0399,2012,G96
326006782,P0399,2012,G96
326006783,P0399,2012,G96
326006784,P0399,2012,G96
326007320,P0400,2008,703
326007321,P0400,2008,703
326007322,P0400,2008,703
326007334,P0400,2008,703
326007335,P0400,2008,703
326007336,P0400,2008,703
326007337,P0400,2008,703
326007352,P0400,2008,G96
326007353,P0400,2008,G96
326007354,P0400,2008,G96
326007355,P0400,2008,G96
326007356,P0400,2008,G96
326007357,P0400,2008,G96
326007358,P0400,2008,G96
326007359,P0400,2008,G96
326007360,P0400,2008,G96
326007361,P0400,2008,G96
326007362,P0400,2008,G96
326007363,P0400,2008,G96
326007367,P0400,2010,G96
326007368,P0400,2010,G96
326007369,P0400,2010,G96
326007370,P0400,2010,G96
326007401,P0400,2010,703
326007402,P0400,2010,703
326007403,P0400,2010,703
326007404,P0400,2010,703
326007419,P0400,2010,703
326007421,P0400,2010,703
326007423,P0400,2010,703
326007424,P0400,2010,703
326007433,P0400,2010,G96
326007434,P0400,2010,G96
326007435,P0400,2010,G96
326007436,P0400,2010,G96
326007444,P0400,2012,703
326007445,P0400,2012,703
326007446,P0400,2012,703
326007447,P0400,2012,703
326007754,P0401,2005,G96
326007755,P0401,2005,G96
326007756,P0401,2005,G96
326007757,P0401,2005,G96
326007758,P0401,2005,G96
326007759,P0401,2005,G96
326007760,P0401,2005,G96
326007761,P0401,2005,G96
326007762,P0401,2005,G96
326007763,P0401,2005,G96
326007764,P0401,2005,G96
326007765,P0401,2005,G96
326007766,P0401,2007,G96
326007767,P0401,2007,G96
326007768,P0401,2007,G96
326007769,P0401,2007,G96
326007796,P0401,2010,G96
326007797,P0401,2010,G96
326007798,P0401,2010,G96
326007799,P0401,2010,G96
326007802,P0401,2010,G96
326007803,P0401,2010,G96
326007804,P0401,2010,G96
326007805,P0401,2010,G96
326007809,P0401,2010,703
326007810,P0401,2010,703
326007811,P0401,2010,703
326007812,P0401,2010,G96
326007813,P0401,2010,703
326007814,P0401,2010,G96
326007815,P0401,2010,G96
326007816,P0401,2010,G96
326007826,P0401,2010,703
326007827,P0401,2010,703
326007828,P0401,2010,703
326007829,P0401,2010,703
326007834,P0401,2010,703
326007835,P0401,2010,703
326007836,P0401,2010,703
326007837,P0401,2010,703
326007838,P0401,2010,G96
326007839,P0401,2010,G96
326007840,P0401,2010,G96
326007841,P0401,2010,G96
326007853,P0401,2012,G96
326007854,P0401,2012,G96
326007855,P0401,2012,G96
326007856,P0401,2012,G96
326007857,P0401,2012,G96
326007858,P0401,2012,G96
326007859,P0401,2012,G96
326007860,P0401,2012,G96
326008133,P0402,2005,G96
326008134,P0402,2005,G96
326008135,P0402,2005,G96
326008136,P0402,2005,G96
326008137,P0402,2005,G96
326008138,P0402,2005,G96
326008139,P0402,2005,G96
326008140,P0402,2005,G96
326008141,P0402,2008,G96
326008142,P0402,2008,G96
326008143,P0402,2008,G96
326008144,P0402,2008,G96
326008145,P0402,2008,G96
326008146,P0402,2008,G96
326008147,P0402,2008,G96
326008148,P0402,2008,G96
326008152,P0402,2008,G96
326008153,P0402,2008,G96
326008154,P0402,2008,G96
326008155,P0402,2008,G96
326008156,P0402,2008,G96
326008157,P0402,2008,G96
326008158,P0402,2008,G96
326008221,P0402,2010,G96
326008222,P0402,2010,G96
326008223,P0402,2010,G96
326008224,P0402,2010,G96
326008237,P0402,2010,G96
326008238,P0402,2010,G96
326008239,P0402,2010,G96
326008240,P0402,2010,G96
326008244,P0402,2010,703
326008245,P0402,2010,703
326008246,P0402,2010,703
326008247,P0402,2010,703
326008254,P0402,2010,G96
326008255,P0402,2010,G96
326008256,P0402,2010,G96
326008257,P0402,2010,G96
326008261,P0402,2012,G96
326008262,P0402,2012,G96
326008263,P0402,2012,G96
326008264,P0402,2012,G96
326008265,P0402,2012,G96
326008266,P0402,2012,G96
326008267,P0402,2012,G96
326008268,P0402,2012,G96
326008463,P0403,2005,G96
326008464,P0403,2005,G96
326008465,P0403,2005,G96
326008466,P0403,2005,G96
326008467,P0403,2005,G96
326008468,P0403,2005,G96
326008469,P0403,2005,G96
326008470,P0403,2005,G96
326008471,P0403,2005,G96
326008472,P0403,2005,G96
326008473,P0403,2005,G96
326008474,P0403,2005,G96
326008475,P0403,2007,G96
326008476,P0403,2007,G96
326008477,P0403,2007,G96
326008478,P0403,2007,G96
326008482,P0403,2008,G96
326008483,P0403,2008,G96
326008484,P0403,2008,G96
326008485,P0403,2008,G96
326008486,P0403,2009,G96
326008487,P0403,2009,G96
326008488,P0403,2009,G96
326008489,P0403,2009,G96
326008516,P0403,2010,703
326008517,P0403,2010,703
326008518,P0403,2010,703
326008519,P0403,2010,703
326008533,P0403,2010,G96
326008534,P0403,2010,G96
326008535,P0403,2010,G96
326008536,P0403,2010,G96
326008552,P0403,2010,G96
326008553,P0403,2010,G96
326008554,P0403,2010,G96
326008555,P0403,2010,G96
326008564,P0403,2012,G96
326008565,P0403,2012,G96
326008566,P0403,2012,G96
326008567,P0403,2012,G96
326008993,P0404,2005,G96
326008994,P0404,2005,G96
326008995,P0404,2005,G96
326008996,P0404,2005,G96
326008997,P0404,2005,G96
326008998,P0404,2005,G96
326008999,P0404,2005,G96
326009000,P0404,2005,G96
326009001,P0404,2005,G96
326009002,P0404,2005,G96
326009003,P0404,2005,G96
326009004,P0404,2005,G96
326009029,P0404,2010,G96
326009030,P0404,2010,G96
326009031,P0404,2010,G96
326009032,P0404,2010,G96
326009038,P0404,2010,G96
326009039,P0404,2010,G96
326009040,P0404,2010,G96
326009041,P0404,2010,G96
326009042,P0404,2010,G96
326009043,P0404,2010,G96
326009044,P0404,2010,G96
326009045,P0404,2010,G96
326009052,P0404,2012,G96
326009053,P0404,2012,G96
326009054,P0404,2012,G96
326009055,P0404,2012,G96
326009056,P0404,2012,703
326009057,P0404,2012,703
326009058,P0404,2012,703
326009059,P0404,2012,703
326009062,P0404,2012,G96
326009063,P0404,2012,G96
326009064,P0404,2012,G96
326009065,P0404,2012,G96
326009471,P0405,2007,G96
326009472,P0405,2007,G96
326009473,P0405,2007,G96
326009474,P0405,2007,G96
326009492,P0405,2009,G96
326009493,P0405,2009,G96
326009494,P0405,2009,G96
326009520,P0405,2012,703
326009521,P0405,2012,703
326009522,P0405,2012,703
326009523,P0405,2012,703
326009524,P0405,2012,G96
326009525,P0405,2012,G96
326009526,P0405,2012,G96
326009527,P0405,2012,G96
326009962,P0406,2005,G96
326009963,P0406,2005,G96
326009964,P0406,2005,G96
326009965,P0406,2005,G96
326009966,P0406,2009,703
326009967,P0406,2009,703
326009968,P0406,2009,703
326009969,P0406,2009,703
326010015,P0406,2010,703
326010016,P0406,2010,703
326010017,P0406,2010,703
326010018,P0406,2010,703
326010024,P0406,2010,703
326010026,P0406,2010,703
326010028,P0406,2010,703
326010029,P0406,2010,703
326010047,P0406,2010,G96
326010048,P0406,2010,G96
326010049,P0406,2010,G96
326010050,P0406,2010,G96
326010051,P0406,2011,G96
326010052,P0406,2011,G96
326010053,P0406,2011,G96
326010054,P0406,2011,G96
326010055,P0406,2011,G96
326010056,P0406,2011,G96
326010057,P0406,2011,G96
326010058,P0406,2011,G96
326010061,P0406,2012,703
326010062,P0406,2012,703
326010063,P0406,2012,703
326010064,P0406,2012,703
326010065,P0406,2012,G96
326010066,P0406,2012,G96
326010067,P0406,2012,G96
326010068,P0406,2012,G96
326010644,P0407,2005,G96
326010645,P0407,2005,G96
326010646,P0407,2005,G96
326010647,P0407,2005,G96
326010648,P0407,2005,G96
326010649,P0407,2005,G96
326010650,P0407,2005,G96
326010651,P0407,2005,G96
326010655,P0407,2009,G96
326010656,P0407,2009,G96
326010657,P0407,2009,G96
326010658,P0407,2009,G96
326010659,P0407,2009,G96
326010660,P0407,2009,G96
326010661,P0407,2009,G96
326010672,P0407,2010,G96
326010673,P0407,2010,G96
326010674,P0407,2010,G96
326010675,P0407,2010,G96
326010676,P0407,2012,G96
326010677,P0407,2012,G96
326010678,P0407,2012,G96
326010679,P0407,2012,G96
326010680,P0407,2012,G96
326010681,P0407,2012,G96
326010682,P0407,2012,G96
326010683,P0407,2012,G96
326010684,P0407,2012,G96
326010685,P0407,2012,G96
326010686,P0407,2012,G96
326010905,P0408,2008,703
326010906,P0408,2008,703
326010907,P0408,2008,703
326010908,P0408,2008,703
326010909,P0408,2008,G96
326010910,P0408,2008,G96
326010911,P0408,2008,G96
326010912,P0408,2008,G96
326010930,P0408,2008,G96
326010931,P0408,2008,G96
326010932,P0408,2008,G96
326010933,P0408,2008,G96
326010973,P0408,2010,G96
326010974,P0408,2010,G96
326010975,P0408,2010,G96
326010976,P0408,2010,G96
326010981,P0408,2010,G96
326010982,P0408,2010,G96
326010983,P0408,2010,G96
326010995,P0408,2012,G96
326010996,P0408,2012,G96
326010997,P0408,2012,G96
326010998,P0408,2012,G96
326010999,P0408,2012,G96
326011000,P0408,2012,G96
326011001,P0408,2012,G96
326011002,P0408,2012,G96
326011003,P0408,2012,703
326011004,P0408,2012,G96
326011005,P0408,2012,703
326011006,P0408,2012,G96
326011007,P0408,2012,703
326011008,P0408,2012,G96
326011009,P0408,2012,G96
326011010,P0408,2012,G96
326011011,P0408,2012,G96
326011012,P0408,2012,G96
326011013,P0408,2012,G96
326011014,P0408,2012,G96
326011015,P0408,2012,G96
326011016,P0408,2012,G96
326011017,P0408,2012,G96
326011018,P0408,2012,G96
326011019,P0408,2012,703
326011020,P0408,2012,703
326011021,P0408,2012,703
326011022,P0408,2012,703
326011023,P0408,2012,G96
326011024,P0408,2012,G96
326011025,P0408,2012,G96
326011026,P0408,2012,G96
326011027,P0408,2012,G96
326011028,P0408,2012,G96
326011029,P0408,2012,G96
326011030,P0408,2012,G96
326011578,P0409,2007,G96
326011579,P0409,2007,G96
326011580,P0409,2007,G96
326011581,P0409,2007,G96
326011613,P0409,2010,703
326011614,P0409,2010,703
326011615,P0409,2010,703
326011616,P0409,2010,703
326011628,P0409,2010,703
326011630,P0409,2010,703
326011632,P0409,2010,703
326011633,P0409,2010,703
326011638,P0409,2010,G96
326011639,P0409,2010,G96
326011640,P0409,2010,G96
326011641,P0409,2010,G96
326011646,P0409,2012,G96
326011647,P0409,2012,G96
326011648,P0409,2012,G96
326011649,P0409,2012,G96
326011988,P0410,2009,G96
326011989,P0410,2009,G96
326011990,P0410,2009,G96
326011991,P0410,2009,G96
326011998,P0410,2009,G96
326011999,P0410,2009,G96
326012000,P0410,2009,G96
326012001,P0410,2009,G96
326012013,P0410,2010,G96
326012014,P0410,2010,G96
326012015,P0410,2010,G96
326012016,P0410,2010,G96
326012026,P0410,2010,G96
326012027,P0410,2010,G96
326012028,P0410,2010,G96
326012029,P0410,2010,G96
326012037,P0410,2012,G96
326012038,P0410,2012,G96
326012039,P0410,2012,G96
326012040,P0410,2012,G96
326012477,P0411,2007,G96
326012478,P0411,2007,G96
326012479,P0411,2007,G96
326012480,P0411,2007,G96
326012481,P0411,2007,G96
326012482,P0411,2007,G96
326012483,P0411,2007,G96
326012484,P0411,2007,G96
326012485,P0411,2008,G96
326012486,P0411,2008,G96
326012487,P0411,2008,G96
326012488,P0411,2008,G96
326012492,P0411,2009,G96
326012493,P0411,2009,G96
326012494,P0411,2009,G96
326012495,P0411,2009,G96
326012506,P0411,2010,G96
326012507,P0411,2010,G96
326012508,P0411,2010,G96
326012526,P0411,2010,703
326012527,P0411,2010,703
326012528,P0411,2010,703
326012529,P0411,2010,703
326012537,P0411,2010,G96
326012538,P0411,2010,G96
326012539,P0411,2010,G96
326012540,P0411,2010,G96
326012545,P0411,2012,G96
326012546,P0411,2012,G96
326012547,P0411,2012,G96
326012548,P0411,2012,G96
326012549,P0411,2012,G96
326012550,P0411,2012,G96
326012551,P0411,2012,G96
326012552,P0411,2012,G96
326012553,P0411,2012,G96
326012554,P0411,2012,G96
326012555,P0411,2012,G96
326012556,P0411,2012,G96
326012930,P0412,2010,G96
326012931,P0412,2010,G96
326012932,P0412,2010,G96
326012933,P0412,2010,G96
326012934,P0412,2010,G96
326012935,P0412,2010,G96
326012936,P0412,2010,G96
326012937,P0412,2010,G96
326012942,P0412,2012,703
326012943,P0412,2012,703
326012944,P0412,2012,703
326012945,P0412,2012,703
326012950,P0412,2012,G96
326012951,P0412,2012,G96
326012952,P0412,2012,G96
326012953,P0412,2012,G96
326012959,P0412,2012,G96
326012960,P0412,2012,G96
326012961,P0412,2012,G96
326012962,P0412,2012,G96
326013447,P0413,2005,G96
326013448,P0413,2005,G96
326013449,P0413,2005,G96
326013450,P0413,2005,G96
326013451,P0413,2007,G96
326013452,P0413,2007,G96
326013453,P0413,2007,G96
326013454,P0413,2007,G96
326013467,P0413,2008,G96
326013468,P0413,2008,G96
326013469,P0413,2008,G96
326013470,P0413,2008,G96
326013471,P0413,2008,703
326013472,P0413,2008,703
326013473,P0413,2008,703
326013474,P0413,2008,703
326013478,P0413,2008,G96
326013479,P0413,2008,G96
326013480,P0413,2008,G96
326013481,P0413,2008,G96
326013482,P0413,2008,G96
326013483,P0413,2008,G96
