,packed_desig,year,obs
405001068,t1713,C2008,~3YyKG96
405001069,t1713,C2011,~3YyKG96
405001070,t1713,C2011,~3YyKG96
405001071,t1713,C2011,~3YyKG96
405001072,t1713,C2011,~3YyKG96
405001179,t1714,C2008,~1bQsG96
405001180,t1714,C2008,~1bQsG96
405001181,t1714,C2008,~1bQsG96
405001182,t1714,C2008,~1bQsG96
405001323,t1715,C2010,~2AzUG96
405001324,t1715,C2010,~2AzUG96
405001325,t1715,C2010,~2AzUG96
405001326,t1715,C2010,~2AzUG96
405001327,t1715,C2010,~2AzUG96
405001328,t1715,C2010,~2AzUG96
405001329,t1715,C2010,~2AzUG96
405001330,t1715,C2010,~2AzUG96
405001663,t1718,C2008,~128VG96
405001664,t1718,C2008,~128VG96
405001665,t1718,C2008,~128VG96
405001666,t1718,C2008,~128VG96
405001667,t1718,C2012,~128VG96
405001668,t1718,C2012,~128VG96
405001669,t1718,C2012,~128VG96
405001670,t1718,C2012,~128VG96
405001785,t1719,C2009,~3FIWG96
405001786,t1719,C2009,~3FIWG96
405001787,t1719,C2009,~3FIWG96
405001788,t1719,C2009,~3FIWG96
405001789,t1719,C2009,~3FIWG96
405001790,t1719,C2009,~3FIWG96
405001791,t1719,C2009,~3FIWG96
405001792,t1719,C2009,~3FIWG96
405001796,t1719,C2011,~3FIWG96
405001797,t1719,C2011,~3FIWG96
405001798,t1719,C2011,~3FIWG96
405001799,t1719,C2011,~3FIWG96
405001800,t1719,C2012,~3FIWG96
405001801,t1719,C2012,~3FIWG96
405001802,t1719,C2012,~3FIWG96
405001803,t1719,C2012,~3FIWG96
405001942,t1720,C2011,~3X1L703
405001943,t1720,C2011,~3X1L703
405001944,t1720,C2011,~3X1L703
405001945,t1720,C2011,~3X1L703
405001949,t1720,C2011,~3X1L703
405001950,t1720,C2011,~3X1L703
405001951,t1720,C2011,~3X1L703
405001952,t1720,C2011,~3X1L703
405002201,t1721,C2008,~3VO4G96
405002202,t1721,C2008,~3VO4G96
405002203,t1721,C2008,~3VO4G96
405002204,t1721,C2008,~3VO4G96
405002205,t1721,C2010,~3VO4G96
405002206,t1721,C2010,~3VO4G96
405002207,t1721,C2010,~3VO4G96
405002208,t1721,C2010,~3VO4G96
405002315,t1722,C2006,~2SD3G96
405002316,t1722,C2006,~2SD3G96
405002317,t1722,C2006,~2SD3G96
405002318,t1722,C2006,~2SD3G96
405002319,t1722,C2010,~2SD3G96
405002320,t1722,C2010,~2SD3G96
405002321,t1722,C2010,~2SD3G96
405002322,t1722,C2010,~2SD3G96
405002323,t1722,C2012,~2SUMG96
405002324,t1722,C2012,~2SUMG96
405002325,t1722,C2012,~2SUMG96
405002326,t1722,C2012,~2SUMG96
405002420,t1723,C2007,~2lUsG96
405002421,t1723,C2007,~2lUsG96
405002422,t1723,C2007,~2lUsG96
405002423,t1723,C2007,~2lUsG96
405002424,t1723,C2010,~2lUsG96
405002425,t1723,C2010,~2lUsG96
405002426,t1723,C2010,~2lUsG96
405003000,t1727,C2006,~3HkvG96
405003001,t1727,C2006,~3HkvG96
405003002,t1727,C2006,~3HkvG96
405003003,t1727,C2006,~3HkvG96
405003543,t1730,C2006,~0sqC703
405003544,t1730,C2006,~0sqC703
405003545,t1730,C2006,~0sqC703
405003546,t1730,C2006,~0sqC703
405003547,t1730,C2006,~0sqC703
405003548,t1730,C2006,~0sqC703
405003549,t1730,C2006,~0sqC703
405003550,t1730,C2006,~0sqC703
405003551,t1730,C2006,~0sqC703
405003552,t1730,C2006,~0sqC703
405003553,t1730,C2006,~0sqC703
405003554,t1730,C2006,~0sqC703
405003555,t1730,C2006,~0sqCG96
405003556,t1730,C2006,~0sqCG96
405003557,t1730,C2006,~0sqCG96
405003558,t1730,C2006,~0sqCG96
405003559,t1730,C2006,~0sqCG96
405003560,t1730,C2006,~0sqCG96
405003561,t1730,C2006,~0sqCG96
405003562,t1730,C2006,~0sqCG96
405003563,t1730,C2012,~0sqC703
405003564,t1730,C2012,~0sqC703
405003565,t1730,C2012,~0sqC703
405003566,t1730,C2012,~0sqC703
405003802,t1731,C2005,~2kOyG96
405003803,t1731,C2005,~2kOyG96
405003804,t1731,C2005,~2kOyG96
405003805,t1731,C2005,~2kOyG96
405003809,t1731,C2006,~2kOyG96
405003810,t1731,C2006,~2kOyG96
405003811,t1731,C2006,~2kOyG96
405003812,t1731,C2006,~2kOyG96
405003816,t1731,C2012,~2kOyG96
405003817,t1731,C2012,~2kOyG96
405003818,t1731,C2012,~2kOyG96
405003819,t1731,C2012,~2kOyG96
405003973,t1732,C2006,~3X1MG96
405003974,t1732,C2006,~3X1MG96
405003975,t1732,C2006,~3X1MG96
405003976,t1732,C2006,~3X1MG96
405004289,t1734,C2006,~3HkyG96
405004290,t1734,C2006,~3HkyG96
405004291,t1734,C2006,~3HkyG96
405004292,t1734,C2006,~3HkyG96
405004299,t1734,C2010,~3HkyG96
405004300,t1734,C2010,~3HkyG96
405004301,t1734,C2010,~3HkyG96
405004302,t1734,C2010,~3HkyG96
405004303,t1734,C2010,~3HkyG96
405004304,t1734,C2010,~3HkyG96
405004305,t1734,C2010,~3HkyG96
405004306,t1734,C2010,~3HkyG96
405004307,t1734,C2010,~3HkyG96
405004308,t1734,C2010,~3HkyG96
405004309,t1734,C2010,~3HkyG96
405004310,t1734,C2010,~3HkyG96
405004470,t1735,C2007,~0sqEG96
405004471,t1735,C2007,~0sqEG96
405004472,t1735,C2007,~0sqEG96
405004473,t1735,C2007,~0sqEG96
405004474,t1735,C2007,~0sqEG96
405004475,t1735,C2007,~0sqEG96
405004476,t1735,C2007,~0sqEG96
405004477,t1735,C2007,~0sqEG96
405004481,t1735,C2010,~0sqEG96
405004482,t1735,C2010,~0sqEG96
405004483,t1735,C2010,~0sqEG96
405004484,t1735,C2010,~0sqEG96
405004675,t1736,C2010,~12gFG96
405004676,t1736,C2010,~12gFG96
405004677,t1736,C2010,~12gFG96
405004678,t1736,C2012,~12gFG96
405004679,t1736,C2012,~12gFG96
405004680,t1736,C2012,~12gFG96
405004681,t1736,C2012,~12gFG96
405004759,t1737,C2008,~3HkzG96
405004760,t1737,C2008,~3HkzG96
405004761,t1737,C2008,~3HkzG96
405004762,t1737,C2008,~3HkzG96
405004763,t1737,C2008,~3HkzG96
405004764,t1737,C2008,~3HkzG96
405004765,t1737,C2008,~3HkzG96
405004766,t1737,C2008,~3HkzG96
405004851,t1738,C2007,~3O1EG96
405004852,t1738,C2007,~3O1EG96
405004853,t1738,C2007,~3O1EG96
405004854,t1738,C2007,~3O1EG96
405004858,t1738,C2010,~3O1EG96
405004859,t1738,C2010,~3O1EG96
405004860,t1738,C2010,~3O1EG96
405004861,t1738,C2010,~3O1EG96
405004979,t1739,C2006,~4tsmG96
405004980,t1739,C2006,~4tsmG96
405004981,t1739,C2006,~4tsmG96
405004982,t1739,C2008,~3aEyG96
405004983,t1739,C2008,~3aEyG96
405004984,t1739,C2008,~3aEyG96
405004985,t1739,C2008,~3aEyG96
405004986,t1739,C2011,~3aEyG96
405004987,t1739,C2011,~3aEyG96
405004988,t1739,C2011,~3aEyG96
405004989,t1739,C2011,~3aEyG96
405005322,t1741,C2008,~3Hl0G96
405005323,t1741,C2008,~3Hl0G96
405005324,t1741,C2008,~3Hl0G96
405005325,t1741,C2008,~3Hl0G96
405005514,t1742,C2008,~0wCfG96
405005515,t1742,C2008,~0wCfG96
405005516,t1742,C2008,~0wCfG96
405005517,t1742,C2008,~0wCfG96
405005518,t1742,C2008,~0wCfG96
405005519,t1742,C2008,~0wCfG96
405005520,t1742,C2008,~0wCfG96
405005521,t1742,C2008,~0wCfG96
405005522,t1742,C2008,~0wCfG96
405005523,t1742,C2008,~0wCfG96
405005524,t1742,C2008,~0wCfG96
405005525,t1742,C2008,~0wCfG96
405005526,t1742,C2008,~0wCfG96
405005527,t1742,C2008,~0wCfG96
405005528,t1742,C2008,~0wCfG96
405005529,t1742,C2008,~0wCfG96
405005530,t1742,C2008,~0wCfG96
405005531,t1742,C2008,~0wCfG96
405005532,t1742,C2008,~0wCfG96
405005533,t1742,C2008,~0wCfG96
405005534,t1742,C2012,~0wCfG96
405005535,t1742,C2012,~0wCfG96
405005536,t1742,C2012,~0wCfG96
405005537,t1742,C2012,~0wCfG96
405005538,t1742,C2012,~0wCfG96
405005539,t1742,C2012,~0wCfG96
405005540,t1742,C2012,~0wCfG96
405005661,t1743,C2009,~3Hl1G96
405005662,t1743,C2009,~3Hl1G96
405005663,t1743,C2009,~3Hl1G96
405005664,t1743,C2009,~3Hl1G96
405005814,t1744,C2005,~1rRbG96
405005815,t1744,C2005,~1rRbG96
405005816,t1744,C2005,~1rRbG96
405005817,t1744,C2005,~1rRbG96
405005950,t1745,C2009,~0sqJ703
405005951,t1745,C2009,~0sqJ703
405005952,t1745,C2009,~0sqJ703
405005953,t1745,C2009,~0sqJ703
405005954,t1745,C2010,~0sqJG96
405005955,t1745,C2010,~0sqJG96
405005956,t1745,C2010,~0sqJG96
405005957,t1745,C2010,~0sqJG96
405006909,t1750,C2005,~0sfS703
405006910,t1750,C2005,~0sfS703
405006911,t1750,C2005,~0sfS703
405006912,t1750,C2005,~0sfS703
405006913,t1750,C2008,~0sfSG96
405006914,t1750,C2008,~0sfSG96
405006915,t1750,C2008,~0sfSG96
405006916,t1750,C2008,~0sfSG96
405006917,t1750,C2008,~0sfSG96
405006918,t1750,C2008,~0sfSG96
405006919,t1750,C2008,~0sfSG96
405006920,t1750,C2008,~0sfSG96
405007475,t1752,C2007,~3O1GG96
405007476,t1752,C2007,~3O1GG96
405007477,t1752,C2007,~3O1GG96
405007478,t1752,C2007,~3O1GG96
405007651,t1753,C2006,q2964G96
405007652,t1753,C2006,q2964G96
405007653,t1753,C2006,q2964G96
405007654,t1753,C2006,q2964G96
405007658,t1753,C2006,q3287G96
405007659,t1753,C2006,q3287G96
405007660,t1753,C2006,q3287G96
405007661,t1753,C2006,q3287G96
405007990,t1754,C2010,~3Hl6G96
405007991,t1754,C2010,~3Hl6G96
405007992,t1754,C2010,~3Hl6G96
405007993,t1754,C2010,~3Hl6G96
405008072,t1755,C2006,~3Hl7G96
405008073,t1755,C2006,~3Hl7G96
405008074,t1755,C2006,~3Hl7G96
405008075,t1755,C2006,~3Hl7G96
405008079,t1755,C2010,~3Hl7G96
405008080,t1755,C2010,~3Hl7G96
405008081,t1755,C2010,~3Hl7G96
405008082,t1755,C2010,~3Hl7G96
405008292,t1757,C2010,~3FIcG96
405008293,t1757,C2010,~3FIcG96
405008294,t1757,C2010,~3FIcG96
405008295,t1757,C2010,~3FIcG96
405008296,t1757,C2010,~3FIcG96
405008297,t1757,C2010,~3FIcG96
405008298,t1757,C2010,~3FIcG96
405008299,t1757,C2010,~3FIcG96
405008300,t1757,C2010,~3FIcG96
405008301,t1757,C2010,~3FIcG96
405008302,t1757,C2010,~3FIcG96
405008303,t1757,C2011,~3FIcG96
405008304,t1757,C2011,~3FIcG96
405008305,t1757,C2011,~3FIcG96
405008306,t1757,C2011,~3FIcG96
405008562,t1758,C2008,~0HXr703
405008563,t1758,C2008,~0HXr703
405008564,t1758,C2008,~0HXr703
405008565,t1758,C2008,~0HXr703
405008570,t1758,C2011,~0sqSG96
405008571,t1758,C2011,~0sqSG96
405008572,t1758,C2011,~0sqSG96
405008573,t1758,C2011,~0sqSG96
405008574,t1758,C2012,~0d7BG96
405008575,t1758,C2012,~0d7BG96
405008576,t1758,C2012,~0d7BG96
405008577,t1758,C2012,~0d7BG96
405008578,t1758,C2012,~0d7BG96
405008579,t1758,C2012,~0d7BG96
405008580,t1758,C2012,~0d7BG96
405008581,t1758,C2012,~0d7BG96
405008888,t1759,C2006,~1oZKG96
405008889,t1759,C2006,~1oZKG96
405008890,t1759,C2006,~1oZKG96
405008891,t1759,C2006,~1oZKG96
405008892,t1759,C2011,~1oZKG96
405008893,t1759,C2011,~1oZKG96
405008894,t1759,C2011,~1oZKG96
405008895,t1759,C2011,~1oZKG96
405009011,t1760,C2008,~12gFG96
405009012,t1760,C2008,~12gFG96
405009013,t1760,C2008,~12gFG96
405009014,t1760,C2008,~12gFG96
405009015,t1760,C2009,~12gFG96
405009016,t1760,C2009,~12gFG96
405009017,t1760,C2009,~12gFG96
405009018,t1760,C2009,~12gFG96
405009153,t1761,C2010,~0PPRG96
405009154,t1761,C2010,~0PPRG96
405009155,t1761,C2010,~0PPRG96
405009156,t1761,C2010,~0PPRG96
405009486,t1762,C2007,~3HlBG96
405009487,t1762,C2007,~3HlBG96
405009488,t1762,C2007,~3HlBG96
405009489,t1762,C2007,~3HlBG96
405009490,t1762,C2007,~3HlBG96
405009491,t1762,C2007,~3HlBG96
405009492,t1762,C2007,~3HlBG96
405009493,t1762,C2007,~3HlBG96
405009494,t1762,C2007,~3HlBG96
405009495,t1762,C2007,~3HlCG96
405009496,t1762,C2007,~3HlCG96
405009500,t1762,C2008,#03V2G96
405009501,t1762,C2008,#03V2G96
405009502,t1762,C2008,#03V2G96
405009503,t1762,C2008,#03V2G96
405009504,t1762,C2008,~3HlCG96
405009505,t1762,C2008,~3HlCG96
405009506,t1762,C2008,~3HlCG96
405009507,t1762,C2008,~3HlCG96
405009508,t1762,C2010,~3HlCG96
405009509,t1762,C2010,~3HlCG96
405009510,t1762,C2010,~3HlCG96
405009511,t1762,C2010,~3HlCG96
405009512,t1762,C2010,~3HlCG96
405009513,t1762,C2010,~3HlCG96
405009514,t1762,C2010,~3HlCG96
405009515,t1762,C2010,~3HlCG96
405009516,t1762,C2012,~3HlCG96
405009517,t1762,C2012,~3HlCG96
405009518,t1762,C2012,~3HlCG96
405009519,t1762,C2012,~3HlCG96
405009520,t1762,C2012,~3HlCG96
405009521,t1762,C2012,~3HlCG96
405009522,t1762,C2012,~3HlCG96
405009523,t1762,C2012,~3HlCG96
405009690,t1763,C2010,~3O1HG96
405009691,t1763,C2010,~3O1HG96
405009692,t1763,C2010,~3O1HG96
405009693,t1763,C2010,~3O1HG96
405009874,t1764,C2007,~3HlDG96
405009875,t1764,C2007,~3HlDG96
405009876,t1764,C2007,~3HlDG96
405009877,t1764,C2007,~3HlDG96
405009881,t1764,C2007,~3HlDG96
405009882,t1764,C2007,~3HlDG96
405009883,t1764,C2007,~3HlDG96
405009884,t1764,C2007,~3HlDG96
405009885,t1764,C2007,~3HlDG96
405009886,t1764,C2007,~3HlDG96
405009887,t1764,C2007,~3HlDG96
405009888,t1764,C2007,~3HlDG96
405009891,t1764,C2010,~3HlDG96
405009892,t1764,C2010,~3HlDG96
405009893,t1764,C2010,~3HlDG96
405009894,t1764,C2010,~3HlDG96
405010158,t1766,C2008,~0sqZG96
405010159,t1766,C2008,~0sqZG96
405010160,t1766,C2008,~0sqZG96
405010161,t1766,C2008,~0sqZG96
405010165,t1766,C2010,~0sqZG96
405010166,t1766,C2010,~0sqZG96
405010167,t1766,C2010,~0sqZG96
405010168,t1766,C2010,~0sqZG96
405010169,t1766,C2010,~0sqZG96
405010170,t1766,C2010,~0sqZG96
405010171,t1766,C2010,~0sqZG96
405010172,t1766,C2010,~0sqZG96
405010173,t1766,C2010,~0sqZG96
405010174,t1766,C2010,~0sqZG96
405010175,t1766,C2010,~0sqZG96
405010176,t1766,C2010,~0sqZG96
405010317,t1767,C2008,~3YySG96
405010318,t1767,C2008,~3YySG96
405010319,t1767,C2008,~3YySG96
405010320,t1767,C2008,~3YySG96
405010419,t1768,C2009,~3zlEG96
405010420,t1768,C2009,~3zlEG96
405010421,t1768,C2009,~3zlEG96
405010422,t1768,C2009,~3zlEG96
405010423,t1768,C2009,~3zlEG96
405010424,t1768,C2009,~3zlEG96
405010425,t1768,C2009,~3zlEG96
405010426,t1768,C2009,~3zlEG96
405010427,t1768,C2009,~3zlEG96
405010428,t1768,C2009,~3zlEG96
405010429,t1768,C2009,~3zlEG96
405010646,t1770,C2010,~3HlJG96
405010647,t1770,C2010,~3HlJG96
405010648,t1770,C2010,~3HlJG96
405010649,t1770,C2010,~3HlJG96
405010650,t1770,C2011,~3HlJG96
405010651,t1770,C2011,~3HlJG96
405010652,t1770,C2011,~3HlJG96
405010653,t1770,C2011,~3HlJG96
405010927,t1771,C2010,~2ceRG96
405010928,t1771,C2010,~2ceRG96
405010929,t1771,C2010,~2ceRG96
405010930,t1771,C2010,~2ceRG96
405010931,t1771,C2010,~2ceRG96
405010932,t1771,C2010,~2ceRG96
405010933,t1771,C2010,~2ceRG96
405010934,t1771,C2010,~2ceSG96
405011032,t1772,C2005,~2ceSG96
405011033,t1772,C2005,~2ceSG96
405011034,t1772,C2005,~2ceSG96
405011035,t1772,C2005,~2ceSG96
405011036,t1772,C2010,~2ceSG96
405011037,t1772,C2010,~2ceSG96
405011038,t1772,C2010,~2ceSG96
405011039,t1772,C2010,~2ceSG96
405011156,t1773,C2005,~2kOzG96
405011157,t1773,C2005,~2kOzG96
405011158,t1773,C2005,~2kOzG96
405011159,t1773,C2005,~2kOzG96
405011163,t1773,C2009,~2kOzG96
405011164,t1773,C2009,~2kOzG96
405011165,t1773,C2009,~2kOzG96
405011166,t1773,C2009,~2kOzG96
405011167,t1773,C2011,~2kOzG96
405011168,t1773,C2011,~2kP0G96
405011169,t1773,C2011,~2kP0G96
405011170,t1773,C2011,~2kP0G96
405011794,t1779,C2008,~4NjZG96
405011795,t1779,C2008,~4NjZG96
405011796,t1779,C2008,~4NjZG96
405011797,t1779,C2008,~4NjZG96
405011798,t1779,C2008,~4NjZG96
405011799,t1779,C2008,~4NjZG96
405011800,t1779,C2008,~4NjZG96
405011801,t1779,C2008,~4NjZG96
405011802,t1779,C2010,~4NjZG96
405011803,t1779,C2010,~4NjZG96
405011804,t1779,C2010,~4NjZG96
405011805,t1779,C2010,~4NjZG96
405011887,t1780,C2010,~3HlJG96
405011888,t1780,C2010,~3HlJG96
405011889,t1780,C2010,~3HlJG96
405011890,t1780,C2010,~3HlJG96
405011891,t1780,C2010,~3HlJG96
405011892,t1780,C2010,~3HlJG96
405011893,t1780,C2010,~3HlJG96
405011894,t1780,C2010,~3HlJG96
405011895,t1780,C2012,~3HlJG96
405011896,t1780,C2012,~3HlJG96
405011897,t1780,C2012,~3HlJG96
405011898,t1780,C2012,~3HlJG96
405012034,t1781,C2006,~0uJKG96
405012035,t1781,C2006,~0uJKG96
405012036,t1781,C2006,~0uJKG96
405012037,t1781,C2006,~0uJKG96
405012038,t1781,C2007,~0uJKG96
405012039,t1781,C2007,~0uJKG96
405012040,t1781,C2007,~0uJKG96
405012041,t1781,C2007,~0uJKG96
405012042,t1781,C2010,~0uJKG96
405012043,t1781,C2010,~0uJKG96
405012044,t1781,C2010,~0uJKG96
405012045,t1781,C2011,~0uJKG96
405012046,t1781,C2011,~0uJKG96
405012047,t1781,C2011,~0uJKG96
405012048,t1781,C2011,~0uJKG96
405012216,t1782,C2012,~0fFgG96
405012217,t1782,C2012,~0fFgG96
405012218,t1782,C2012,~0fFgG96
405012219,t1782,C2012,~0fFgG96
405012382,t1783,C2009,~06hJG96
405012383,t1783,C2009,~06hJG96
405012384,t1783,C2009,~06hJG96
405012385,t1783,C2010,~0sfZG96
405012386,t1783,C2010,~0sfZG96
405012387,t1783,C2010,~0sfZG96
405012388,t1783,C2010,~0sfZG96
405012389,t1783,C2011,~0sfZG96
405012390,t1783,C2011,~0sfZG96
405012391,t1783,C2011,~0sfZG96
405012392,t1783,C2011,~0sfZG96
405012393,t1783,C2011,~0sfZG96
405012394,t1783,C2011,~0sfZG96
405012395,t1783,C2011,~0sfZG96
405012396,t1783,C2011,~0sfZG96
405012397,t1783,C2011,~0sfZG96
405012398,t1783,C2011,~0sfZG96
405012399,t1783,C2011,~0sfZG96
405012400,t1783,C2011,~0sfZG96
405012596,t1784,C2010,~0sfZG96
405012597,t1784,C2010,~0sfZG96
405012598,t1784,C2010,~0sfZG96
405012599,t1784,C2010,~0sfZG96
405012600,t1784,C2010,~0sfZG96
405012601,t1784,C2010,~0sfZG96
405012602,t1784,C2010,~0sfZG96
405012879,t1786,C2008,~0wChG96
405012880,t1786,C2008,~0wChG96
405012881,t1786,C2008,~0wChG96
405012882,t1786,C2008,~0wChG96
405012883,t1786,C2008,~0wChG96
405012884,t1786,C2008,~0wChG96
405012885,t1786,C2008,~0wChG96
405012886,t1786,C2008,~0wChG96
405012887,t1786,C2008,~0wChG96
405012888,t1786,C2008,~0wChG96
405012889,t1786,C2008,~0wChG96
405012890,t1786,C2008,~0wChG96
405012894,t1786,C2012,~0wChG96
405012895,t1786,C2012,~0wChG96
405012896,t1786,C2012,~0wChG96
405012897,t1786,C2012,~0wChG96
405012902,t1786,C2012,~0wChG96
405012903,t1786,C2012,~0wChG96
405012904,t1786,C2012,~0wChG96
405012905,t1786,C2012,~0wChG96
405013279,t1787,C2005,~3HlLG96
405013280,t1787,C2005,~3HlLG96
405013281,t1787,C2005,~3HlLG96
405013282,t1787,C2005,~3HlLG96
405013479,t1788,C2006,~0wChG96
405013480,t1788,C2006,~0wChG96
405013481,t1788,C2006,~0wChG96
405013482,t1788,C2006,~0wChG96
405013483,t1788,C2010,~0wChG96
405013484,t1788,C2010,~0wChG96
405013485,t1788,C2010,~0wChG96
405013486,t1788,C2010,~0wChG96
405013487,t1788,C2012,~0wChG96
405013488,t1788,C2012,~0wChG96
405013489,t1788,C2012,~0wChG96
405013490,t1788,C2012,~0wChG96
405013736,t1789,C2007,~0zhQG96
405013737,t1789,C2007,~0zhQG96
405013738,t1789,C2007,~0zhQG96
405013739,t1789,C2007,~0zhQG96
405013883,t1790,C2007,~3HlNG96
405013884,t1790,C2007,~3HlOG96
405013885,t1790,C2007,~3HlOG96
405013886,t1790,C2007,~3HlOG96
405013887,t1790,C2007,~3HlOG96
405013888,t1790,C2007,~3HlOG96
405013889,t1790,C2007,~3HlOG96
405013890,t1790,C2007,~3HlOG96
405014021,t1791,C2008,~3HlOG96
405014022,t1791,C2008,~3HlOG96
405014023,t1791,C2008,~3HlOG96
405014024,t1791,C2008,~3HlOG96
405014025,t1791,C2008,~3HlOG96
405014026,t1791,C2008,~3HlOG96
405014027,t1791,C2008,~3HlOG96
405014028,t1791,C2008,~3HlOG96
405014155,t1792,C2008,y4163G96
405014156,t1792,C2008,y4163G96
405014157,t1792,C2008,y4163G96
405014158,t1792,C2008,y4163G96
405014159,t1792,C2008,y4163G96
405014160,t1792,C2008,y4163G96
405014161,t1792,C2008,y4163G96
405014162,t1792,C2008,y4163G96
405014170,t1792,C2012,~0sqfG96
405014171,t1792,C2012,~0sqfG96
405014172,t1792,C2012,~0sqfG96
405014173,t1792,C2012,~0sqfG96
405014174,t1792,C2012,~0sqfG96
405014175,t1792,C2012,~0sqfG96
405014176,t1792,C2012,~0sqfG96
405014177,t1792,C2012,~0sqfG96
405014374,t1793,C2005,~0tBrG96
405014375,t1793,C2005,~0tBrG96
405014376,t1793,C2005,~0tBrG96
405014377,t1793,C2005,~0tBrG96
405014506,t1794,C2011,~2FxfG96
405014507,t1794,C2011,~2FxfG96
405014508,t1794,C2011,~2FxfG96
405014509,t1794,C2011,~2FxfG96
405014635,t1795,C2006,~3HlPG96
405014636,t1795,C2006,~3HlPG96
405014637,t1795,C2006,~3HlPG96
405014638,t1795,C2006,~3HlPG96
405014642,t1795,C2008,~3HlPG96
405014643,t1795,C2008,~3HlPG96
405014644,t1795,C2008,~3HlPG96
405014645,t1795,C2008,~3HlPG96
405014655,t1795,C2012,~3HlPG96
405014656,t1795,C2012,~3HlPG96
405014657,t1795,C2012,~3HlPG96
405014658,t1795,C2012,~3HlPG96
405014659,t1795,C2012,~3HlP703
405014660,t1795,C2012,~3HlP703
405014661,t1795,C2012,~3HlP703
405014662,t1795,C2012,~3HlP703
405014663,t1795,C2012,~3HlPG96
405014664,t1795,C2012,~3HlPG96
405014665,t1795,C2012,~3HlPG96
405014666,t1795,C2012,~3HlPG96
405014667,t1795,C2012,~3HlPG96
405014668,t1795,C2012,~3HlPG96
405014669,t1795,C2012,~3HlPG96
405014851,t1796,C2009,~3jJIG96
405014852,t1796,C2009,~3jJIG96
405014853,t1796,C2009,~3jJIG96
405014854,t1796,C2009,~3jJIG96
405015056,t1797,C2010,~0PPbG96
405015057,t1797,C2010,~0PPbG96
405015058,t1797,C2010,~0PPbG96
405015059,t1797,C2010,~0PPbG96
405015063,t1797,C2010,~0SG7G96
405015064,t1797,C2010,~0SG7G96
405015065,t1797,C2010,~0SG7G96
405015066,t1797,C2010,~0SG8G96
405015067,t1797,C2010,~105NG96
405015068,t1797,C2010,~105NG96
405015069,t1797,C2010,~105NG96
405015070,t1797,C2010,~105NG96
405015071,t1797,C2010,~105NG96
405015072,t1797,C2010,~105NG96
405015073,t1797,C2010,~105NG96
405015074,t1797,C2010,~105NG96
405015075,t1797,C2011,~105NG96
405015076,t1797,C2011,~105NG96
405015077,t1797,C2011,~105NG96
405015078,t1797,C2011,~105NG96
405015329,t1798,C2005,~0sweG96
405015330,t1798,C2005,~0sweG96
405015331,t1798,C2005,~0sweG96
405015332,t1798,C2005,~0sweG96
405015541,t1800,C2006,~2kP1G96
405015542,t1800,C2006,~2kP1G96
405015543,t1800,C2006,~2kP1G96
405015544,t1800,C2006,~2kP1G96
