,packed_desig,year,obs
398008541,o8468,C2011,~2NPZG96
398008542,o8468,C2011,~2NPZG96
398008543,o8468,C2011,~2NPZG96
398008827,o8469,C2005,~2NPbG96
398008828,o8469,C2005,~2NPbG96
398008829,o8469,C2005,~2NPbG96
398008830,o8469,C2005,~2NPbG96
398008831,o8469,C2006,~2NPbG96
398008832,o8469,C2006,~2NPbG96
398008833,o8469,C2006,~2NPbG96
398008834,o8469,C2006,~2NPbG96
398008986,o8470,C2005,~2NPcG96
398008987,o8470,C2005,~2NPcG96
398008988,o8470,C2005,~2NPcG96
398008989,o8470,C2005,~2NPcG96
398008990,o8470,C2007,~2NPcG96
398008991,o8470,C2007,~2NPcG96
398008992,o8470,C2007,~2NPcG96
398008993,o8470,C2007,~2NPcG96
398008994,o8470,C2007,~2NPcG96
398008995,o8470,C2007,~2NPcG96
398008996,o8470,C2007,~2NPcG96
398008997,o8470,C2007,~2NPcG96
398009119,o8471,C2006,~2NPd703
398009120,o8471,C2006,~2NPd703
398009121,o8471,C2006,~2NPd703
398009122,o8471,C2006,~2NPd703
398009123,o8471,C2008,~2NPdG96
398009124,o8471,C2008,~2NPdG96
398009125,o8471,C2008,~2NPdG96
398009126,o8471,C2008,~2NPdG96
398009350,o8472,C2006,q3380703
398009351,o8472,C2006,q3380703
398009352,o8472,C2006,q3380703
398009353,o8472,C2006,q3380703
398009357,o8472,C2006,~2NPd703
398009358,o8472,C2006,~2NPd703
398009359,o8472,C2006,~2NPd703
398009360,o8472,C2006,~2NPd703
398009361,o8472,C2010,~0E18703
398009362,o8472,C2010,~0E18703
398009363,o8472,C2010,~0E18703
398009364,o8472,C2010,~0E18703
398009365,o8472,C2010,~0E18703
398009366,o8472,C2010,~0E18703
398009367,o8472,C2010,~0E18703
398009368,o8472,C2010,~0E18703
398009369,o8472,C2010,~0E18703
398009370,o8472,C2010,~0E18703
398009371,o8472,C2010,~0E18703
398009372,o8472,C2010,~0E18703
398009658,o8473,C2006,~2NPeG96
398009659,o8473,C2006,~2NPeG96
398009660,o8473,C2006,~2NPeG96
398009661,o8473,C2006,~2NPeG96
398009662,o8473,C2008,~2NPeG96
398009663,o8473,C2008,~2NPeG96
398009664,o8473,C2008,~2NPeG96
398009665,o8473,C2008,~2NPeG96
398009666,o8473,C2008,~2NPe703
398009667,o8473,C2008,~2NPe703
398009668,o8473,C2008,~2NPe703
398009669,o8473,C2008,~2NPe703
398009673,o8473,C2010,~0GEAG96
398009674,o8473,C2010,~0GEAG96
398009675,o8473,C2010,~0GEAG96
398009676,o8473,C2010,~0GEAG96
398009677,o8473,C2010,~0GEAG96
398009678,o8473,C2010,~0GEAG96
398009679,o8473,C2010,~0GEAG96
398009680,o8473,C2010,~0GEAG96
398009681,o8473,C2011,~2NPeG96
398009682,o8473,C2011,~2NPeG96
398009683,o8473,C2011,~2NPeG96
398009684,o8473,C2011,~2NPeG96
398009692,o8473,C2012,~2NPeG96
398009693,o8473,C2012,~2NPeG96
398009694,o8473,C2012,~2NPeG96
398009695,o8473,C2012,~2NPeG96
398009860,o8474,C2008,~1weUG96
398009861,o8474,C2008,~1weUG96
398009862,o8474,C2008,~1weUG96
398009863,o8474,C2008,~1weUG96
398009873,o8474,C2011,~1weUG96
398009874,o8474,C2011,~1weUG96
398009875,o8474,C2011,~1weUG96
398009876,o8474,C2011,~1weUG96
398009883,o8474,C2011,~1weU703
398009884,o8474,C2011,~1weU703
398009885,o8474,C2011,~1weU703
398009886,o8474,C2011,~1weU703
398009893,o8474,C2012,~1weUG96
398009894,o8474,C2012,~1weUG96
398009895,o8474,C2012,~1weUG96
398009896,o8474,C2012,~1weUG96
398010029,o8475,C2007,u9168G96
398010030,o8475,C2007,u9168G96
398010031,o8475,C2007,u9168G96
398010032,o8475,C2007,u9168G96
398010033,o8475,C2007,u9168G96
398010034,o8475,C2007,u9168G96
398010035,o8475,C2007,u9168G96
398010036,o8475,C2007,u9168G96
398010040,o8475,C2008,~1weUG96
398010041,o8475,C2008,~1weUG96
398010042,o8475,C2008,~1weUG96
398010043,o8475,C2008,~1weUG96
398010044,o8475,C2008,~1weUG96
398010045,o8475,C2008,~1weUG96
398010046,o8475,C2008,~1weUG96
398010047,o8475,C2008,~1weUG96
398010048,o8475,C2011,~1weUG96
398010049,o8475,C2011,~1weUG96
398010050,o8475,C2011,~1weUG96
398010051,o8475,C2011,~1weUG96
398010052,o8475,C2012,~1weUG96
398010053,o8475,C2012,~1weUG96
398010054,o8475,C2012,~1weUG96
398010055,o8475,C2012,~1weUG96
398010357,o8477,C2010,~1yuNG96
398010358,o8477,C2010,~1yuNG96
398010359,o8477,C2010,~1yuNG96
398010360,o8477,C2010,~1yuNG96
398010361,o8477,C2012,~1yuNG96
398010362,o8477,C2012,~1yuNG96
398010363,o8477,C2012,~1yuNG96
398010364,o8477,C2012,~1yuNG96
398010612,o8478,C2011,~1yuNG96
398010613,o8478,C2011,~1yuNG96
398010614,o8478,C2011,~1yuNG96
398010615,o8478,C2011,~1yuNG96
398010616,o8478,C2011,~1yuOG96
398010617,o8478,C2011,~1yuOG96
398010618,o8478,C2011,~1yuOG96
398010622,o8478,C2012,~1yuO703
398010623,o8478,C2012,~1yuO703
398010624,o8478,C2012,~1yuO703
398010625,o8478,C2012,~1yuO703
398010626,o8478,C2012,~1yuOG96
398010627,o8478,C2012,~1yuOG96
398010628,o8478,C2012,~1yuOG96
398010629,o8478,C2012,~1yuOG96
398010630,o8478,C2012,~1yuOG96
398010631,o8478,C2012,~1yuOG96
398010632,o8478,C2012,~1yuOG96
398010633,o8478,C2012,~1yuOG96
398010711,o8479,C2006,~1yuOG96
398010712,o8479,C2006,~1yuOG96
398010713,o8479,C2006,~1yuOG96
398010714,o8479,C2006,~1yuOG96
398010860,o8480,C2011,~2RgnG96
398010861,o8480,C2011,~2RgnG96
398010862,o8480,C2011,~2RgnG96
398010863,o8480,C2011,~2RgnG96
398011046,o8481,C2006,~1wfX703
398011047,o8481,C2006,~1wfX703
398011048,o8481,C2006,~1wfX703
398011049,o8481,C2006,~1wfX703
398011050,o8481,C2007,x2688G96
398011051,o8481,C2007,x2688G96
398011052,o8481,C2007,x2689G96
398011053,o8481,C2007,x2689G96
398011230,o8482,C2009,~2NqhG96
398011231,o8482,C2009,~2NqhG96
398011232,o8482,C2009,~2NqhG96
398011233,o8482,C2009,~2NqhG96
398011244,o8482,C2012,~2NqhG96
398011245,o8482,C2012,~2NqhG96
398011246,o8482,C2012,~2NqhG96
398011247,o8482,C2012,~2NqhG96
398011248,o8482,C2012,~2NqhG96
398011478,o8483,C2006,~2OlIG96
398011479,o8483,C2006,~2OlIG96
398011480,o8483,C2006,~2OlIG96
398011481,o8483,C2006,~2OlIG96
398011482,o8483,C2010,~2OlIG96
398011483,o8483,C2010,~2OlIG96
398011484,o8483,C2010,~2OlIG96
398011485,o8483,C2010,~2OlIG96
398011895,o8485,C2008,x9229G96
398011896,o8485,C2008,x9229G96
398011897,o8485,C2008,x9229G96
398011898,o8485,C2008,x9229G96
398011899,o8485,C2008,x9229G96
398011900,o8485,C2008,x9229G96
398011901,o8485,C2008,x9229G96
398011902,o8485,C2008,x9229G96
398011903,o8485,C2010,~2RgoG96
398011904,o8485,C2010,~2RgoG96
398011905,o8485,C2010,~2RgoG96
398011906,o8485,C2010,~2RgoG96
398011907,o8485,C2010,~2RgoG96
398011908,o8485,C2010,~2RgoG96
398011909,o8485,C2010,~2RgoG96
398011910,o8485,C2010,~2RgoG96
398011911,o8485,C2011,~0ZWnG96
398011912,o8485,C2011,~0ZWnG96
398011913,o8485,C2011,~0ZWnG96
398011914,o8485,C2011,~0ZWnG96
398011915,o8485,C2011,~0ZWnG96
398011916,o8485,C2011,~0ZWnG96
398011917,o8485,C2011,~0ZWnG96
398011918,o8485,C2011,~0ZWnG96
398011919,o8485,C2012,~2RgoG96
398011920,o8485,C2012,~2RgoG96
398011921,o8485,C2012,~2RgoG96
398011922,o8485,C2012,~2RgoG96
398012053,o8486,C2007,~2RgoG96
398012054,o8486,C2007,~2RgoG96
398012055,o8486,C2007,~2RgoG96
398012056,o8486,C2007,~2RgoG96
398012057,o8486,C2007,~2Rgo703
398012058,o8486,C2007,~2Rgo703
398012059,o8486,C2007,~2Rgo703
398012060,o8486,C2007,~2Rgo703
398012061,o8486,C2011,~2RgoG96
398012062,o8486,C2011,~2RgoG96
398012063,o8486,C2011,~2RgoG96
398012064,o8486,C2011,~2RgoG96
398012065,o8486,C2011,~0Wce703
398012066,o8486,C2011,~0Wce703
398012067,o8486,C2011,~0Wce703
398012068,o8486,C2011,~0Wce703
398012069,o8486,C2011,~0WceG96
398012070,o8486,C2011,~0WceG96
398012071,o8486,C2011,~0WceG96
398012072,o8486,C2011,~0WceG96
398012073,o8486,C2012,~2RgoG96
398012074,o8486,C2012,~2RgoG96
398012075,o8486,C2012,~2RgoG96
398012076,o8486,C2012,~2RgoG96
398012077,o8486,C2012,~2Rgo703
398012078,o8486,C2012,~2Rgo703
398012079,o8486,C2012,~2Rgo703
398012080,o8486,C2012,~2Rgo703
398012081,o8486,C2012,~2RgoG96
398012082,o8486,C2012,~2RgoG96
398012083,o8486,C2012,~2RgoG96
398012084,o8486,C2012,~2RgoG96
398012085,o8486,C2012,~2RgoG96
398012086,o8486,C2012,~2RgoG96
398012087,o8486,C2012,~2RgoG96
398012088,o8486,C2012,~2RgoG96
398012089,o8486,C2012,~2RgoG96
398012090,o8486,C2012,~2RgoG96
398012091,o8486,C2012,~2RgoG96
398012092,o8486,C2012,~2RgoG96
398012096,o8486,C2012,~2RgoG96
398012097,o8486,C2012,~2RgoG96
398012098,o8486,C2012,~2RgoG96
398012099,o8486,C2012,~2RgoG96
398012494,o8488,C2009,~1yuSG96
398012495,o8488,C2009,~1yuSG96
398012496,o8488,C2009,~1yuSG96
398012497,o8488,C2009,~1yuSG96
398012627,o8489,C2006,80333G96
398012628,o8489,C2006,80333G96
398012629,o8489,C2006,80333G96
398012630,o8489,C2006,80333G96
398012631,o8489,C2008,~2OlI703
398012632,o8489,C2008,~2OlI703
398012633,o8489,C2008,~2OlI703
398012634,o8489,C2008,~2OlI703
398012635,o8489,C2008,~2OlIG96
398012636,o8489,C2008,~2OlIG96
398012637,o8489,C2008,~2OlIG96
398012638,o8489,C2008,~2OlIG96
398012809,o8490,C2010,~2RgpG96
398012810,o8490,C2010,~2RgpG96
398012811,o8490,C2010,~2RgpG96
398012812,o8490,C2010,~2RgpG96
398012983,o8491,C2005,~1xhw703
398012984,o8491,C2005,~1xhw703
398012985,o8491,C2005,~1xhw703
398012986,o8491,C2005,~1xhw703
398012987,o8491,C2005,~1xhw703
398012988,o8491,C2005,~1xhw703
398012989,o8491,C2005,~1xhw703
398012990,o8491,C2005,~1xhw703
398012997,o8491,C2008,~1xhwG96
398012998,o8491,C2008,~1xhwG96
398012999,o8491,C2008,~1xhwG96
398013000,o8491,C2008,~1xhwG96
398013028,o8491,C2010,~1xhwG96
398013029,o8491,C2010,~1xhwG96
398013030,o8491,C2010,~1xhwG96
398013031,o8491,C2010,~1xhwG96
398013032,o8491,C2010,~1xhwG96
398013033,o8491,C2010,~1xhwG96
398013034,o8491,C2010,~1xhwG96
398013035,o8491,C2010,~1xhwG96
398013039,o8491,C2011,~1xhw703
398013040,o8491,C2011,~1xhw703
398013041,o8491,C2011,~1xhw703
398013042,o8491,C2011,~1xhw703
398013043,o8491,C2011,~1xhwG96
398013044,o8491,C2011,~1xhwG96
398013045,o8491,C2011,~1xhwG96
398013046,o8491,C2011,~1xhwG96
398013047,o8491,C2012,~1xhwG96
398013048,o8491,C2012,~1xhwG96
398013049,o8491,C2012,~1xhwG96
398013050,o8491,C2012,~1xhwG96
398013266,o8492,C2005,~2NPiG96
398013267,o8492,C2005,~2NPiG96
398013268,o8492,C2005,~2NPiG96
398013269,o8492,C2005,~2NPiG96
398013270,o8492,C2007,~2NPiG96
398013271,o8492,C2007,~2NPiG96
398013272,o8492,C2007,~2NPiG96
398013273,o8492,C2007,~2NPiG96
398013274,o8492,C2007,~2NPiG96
398013275,o8492,C2007,~2NPiG96
398013276,o8492,C2007,~2NPiG96
398013277,o8492,C2007,~2NPiG96
398013482,o8493,C2005,~2NPjG96
398013483,o8493,C2005,~2NPjG96
398013484,o8493,C2005,~2NPjG96
398013485,o8493,C2005,~2NPjG96
398013486,o8493,C2007,~2NPjG96
398013487,o8493,C2007,~2NPjG96
398013488,o8493,C2007,~2NPjG96
398013489,o8493,C2007,~2NPjG96
398013490,o8493,C2009,~2NPjG96
398013491,o8493,C2009,~2NPjG96
398013492,o8493,C2009,~2NPjG96
398013496,o8493,C2012,~2NPjG96
398013497,o8493,C2012,~2NPjG96
398013498,o8493,C2012,~2NPjG96
398013499,o8493,C2012,~2NPjG96
398013619,o8494,C2005,~2NPkG96
398013620,o8494,C2005,~2NPkG96
398013621,o8494,C2005,~2NPkG96
398013622,o8494,C2005,~2NPkG96
398013623,o8494,C2007,~0AukG96
398013624,o8494,C2007,~0AukG96
398013625,o8494,C2007,~0AukG96
398013626,o8494,C2007,~0AukG96
398013627,o8494,C2007,w3841703
398013628,o8494,C2007,w3841703
398013629,o8494,C2007,w3841703
398013630,o8494,C2007,w3841703
398013631,o8494,C2007,w3841G96
398013632,o8494,C2007,w3841G96
398013633,o8494,C2007,w3841G96
398013634,o8494,C2007,w3841G96
398013638,o8494,C2008,~2NPkG96
398013639,o8494,C2008,~2NPkG96
398013640,o8494,C2008,~2NPkG96
398013641,o8494,C2008,~2NPkG96
398013648,o8494,C2012,~2NPkG96
398013649,o8494,C2012,~2NPkG96
398013650,o8494,C2012,~2NPkG96
398013651,o8494,C2012,~2NPkG96
398013652,o8494,C2012,~2NPkG96
398013653,o8494,C2012,~2NPkG96
398013654,o8494,C2012,~2NPkG96
398013827,o8495,C2005,~2NPnG96
398013828,o8495,C2005,~2NPnG96
398013829,o8495,C2005,~2NPnG96
