,packed_number,year,obs
210002290,88824,2012,703
210002291,88824,2012,703
210003051,88825,2005,703
210003052,88825,2005,703
210003053,88825,2005,703
210003054,88825,2005,703
210003067,88825,2005,703
210003068,88825,2005,703
210003069,88825,2005,703
210003070,88825,2005,703
210003079,88825,2005,703
210003080,88825,2005,703
210003082,88825,2005,703
210003083,88825,2005,703
210003097,88825,2005,703
210003099,88825,2005,703
210003100,88825,2005,703
210003101,88825,2005,703
210003112,88825,2006,G96
210003113,88825,2006,G96
210003114,88825,2006,G96
210003115,88825,2006,G96
210003119,88825,2007,G96
210003120,88825,2007,G96
210003121,88825,2007,G96
210003122,88825,2007,G96
210003126,88825,2007,G96
210003127,88825,2007,G96
210003128,88825,2007,G96
210003129,88825,2007,G96
210003130,88825,2007,G96
210003131,88825,2007,G96
210003132,88825,2007,G96
210003133,88825,2007,G96
210003134,88825,2008,703
210003135,88825,2008,703
210003136,88825,2008,703
210003137,88825,2008,703
210003145,88825,2008,703
210003147,88825,2008,703
210003148,88825,2008,703
210003150,88825,2008,703
210003152,88825,2008,G96
210003153,88825,2008,G96
210003154,88825,2008,G96
210003155,88825,2008,G96
210003156,88825,2008,703
210003157,88825,2008,703
210003158,88825,2008,703
210003159,88825,2008,703
210003160,88825,2009,703
210003161,88825,2009,703
210003162,88825,2009,703
210003163,88825,2009,703
210003164,88825,2009,703
210003165,88825,2009,703
210003166,88825,2009,703
210003167,88825,2009,703
210003183,88825,2009,703
210003184,88825,2009,703
210003185,88825,2009,703
210003186,88825,2009,703
210003192,88825,2010,G96
210003193,88825,2010,G96
210003194,88825,2010,G96
210003195,88825,2010,G96
210003196,88825,2010,G96
210003197,88825,2010,G96
210003198,88825,2010,G96
210003199,88825,2010,G96
210003200,88825,2010,G96
210003201,88825,2010,G96
210003202,88825,2010,G96
210003203,88825,2010,G96
210003213,88825,2011,G96
210003214,88825,2011,G96
210003215,88825,2011,G96
210003216,88825,2011,G96
210003234,88825,2012,703
210003235,88825,2012,703
210003236,88825,2012,703
210003237,88825,2012,703
210003247,88825,2012,703
210003248,88825,2012,703
210003249,88825,2012,703
210003250,88825,2012,703
210003251,88825,2012,703
210003252,88825,2012,703
210003253,88825,2012,703
210003254,88825,2012,703
210003255,88825,2012,703
210003256,88825,2012,703
210003257,88825,2012,703
210003258,88825,2012,703
210004087,88826,2008,G96
210004088,88826,2008,G96
210004089,88826,2008,G96
210004090,88826,2008,G96
210004091,88826,2009,G96
210004092,88826,2009,G96
210004093,88826,2009,G96
210004094,88826,2009,G96
210004101,88826,2010,703
210004102,88826,2010,703
210004103,88826,2010,703
210004104,88826,2010,703
210004105,88826,2011,G96
210004106,88826,2011,G96
210004107,88826,2011,G96
210004108,88826,2011,G96
210004114,88826,2011,703
210004115,88826,2011,703
210004116,88826,2011,703
210004117,88826,2011,703
210004118,88826,2011,G96
210004119,88826,2011,G96
210004120,88826,2011,G96
210004121,88826,2011,G96
210004138,88826,2011,G96
210004139,88826,2011,G96
210004140,88826,2011,G96
210004141,88826,2011,G96
210004142,88826,2011,703
210004143,88826,2011,703
210004144,88826,2011,703
210004186,88826,2011,G96
210004187,88826,2011,G96
210004188,88826,2011,G96
210004189,88826,2011,G96
210004190,88826,2011,G96
210004191,88826,2011,G96
210004192,88826,2011,G96
210004193,88826,2011,G96
210004906,88827,2005,G96
210004907,88827,2005,G96
210004908,88827,2005,G96
210004909,88827,2005,G96
210004916,88827,2005,703
210004917,88827,2005,703
210004918,88827,2005,703
210004919,88827,2005,703
210004923,88827,2005,G96
210004924,88827,2005,G96
210004925,88827,2005,G96
210004926,88827,2005,G96
210004931,88827,2005,G96
210004932,88827,2005,G96
210004933,88827,2005,G96
210004934,88827,2005,G96
210004938,88827,2005,703
210004939,88827,2005,703
210004940,88827,2005,703
210004941,88827,2005,703
210004968,88827,2005,703
210004969,88827,2005,703
210004970,88827,2005,703
210004971,88827,2005,703
210004982,88827,2005,G96
210004984,88827,2005,G96
210004986,88827,2005,G96
210004987,88827,2005,G96
210004991,88827,2006,G96
210004992,88827,2006,G96
210004993,88827,2006,G96
210004994,88827,2006,G96
210004995,88827,2006,G96
210004996,88827,2006,G96
210004997,88827,2006,G96
210004998,88827,2006,G96
210004999,88827,2006,G96
210005000,88827,2006,G96
210005001,88827,2006,G96
210005002,88827,2006,G96
210005003,88827,2006,G96
210005004,88827,2006,G96
210005005,88827,2006,G96
210005006,88827,2006,G96
210005010,88827,2007,703
210005011,88827,2007,703
210005012,88827,2007,703
210005013,88827,2007,703
210005060,88827,2007,703
210005061,88827,2007,703
210005062,88827,2007,703
210005063,88827,2007,703
210005064,88827,2007,703
210005065,88827,2007,703
210005066,88827,2007,703
210005067,88827,2007,703
210005075,88827,2007,703
210005076,88827,2007,703
210005077,88827,2007,703
210005078,88827,2007,703
210005079,88827,2007,703
210005080,88827,2007,703
210005081,88827,2007,703
210005082,88827,2007,703
210005087,88827,2007,G96
210005088,88827,2007,G96
210005089,88827,2007,G96
210005090,88827,2007,G96
210005098,88827,2008,703
210005099,88827,2008,703
210005100,88827,2008,703
210005101,88827,2008,703
210005102,88827,2008,G96
210005103,88827,2008,G96
210005104,88827,2008,G96
210005109,88827,2008,G96
210005110,88827,2008,G96
210005111,88827,2008,G96
210005112,88827,2008,G96
210005113,88827,2008,G96
210005114,88827,2008,G96
210005115,88827,2008,G96
210005116,88827,2008,G96
210005117,88827,2009,G96
210005118,88827,2009,G96
210005119,88827,2009,G96
210005120,88827,2009,G96
210005121,88827,2009,G96
210005122,88827,2009,G96
210005123,88827,2009,G96
210005124,88827,2009,G96
210005125,88827,2009,G96
210005126,88827,2009,G96
210005127,88827,2009,G96
210005128,88827,2009,G96
210005159,88827,2009,703
210005160,88827,2009,703
210005161,88827,2009,703
210005162,88827,2009,703
210005163,88827,2009,G96
210005164,88827,2009,G96
210005165,88827,2009,G96
210005166,88827,2009,G96
210005167,88827,2009,G96
210005168,88827,2009,G96
210005169,88827,2009,G96
210005175,88827,2009,G96
210005176,88827,2009,G96
210005177,88827,2009,G96
210005178,88827,2009,G96
210005183,88827,2010,703
210005184,88827,2010,703
210005185,88827,2010,703
210005200,88827,2010,G96
210005201,88827,2010,G96
210005202,88827,2010,G96
210005203,88827,2011,G96
210005204,88827,2011,G96
210005205,88827,2011,G96
210005206,88827,2011,G96
210005207,88827,2011,G96
210005208,88827,2011,G96
210005209,88827,2011,G96
210005210,88827,2011,G96
210005219,88827,2011,G96
210005220,88827,2011,G96
210005221,88827,2011,G96
210005225,88827,2011,G96
210005226,88827,2011,G96
210005227,88827,2011,G96
210005228,88827,2011,G96
210005237,88827,2011,G96
210005238,88827,2011,G96
210005239,88827,2011,G96
210005240,88827,2011,G96
210005245,88827,2011,G96
210005246,88827,2011,G96
210005247,88827,2011,G96
210005248,88827,2011,G96
210005288,88827,2012,703
210005289,88827,2012,703
210005290,88827,2012,703
210005291,88827,2012,703
210005317,88827,2012,G96
210005318,88827,2012,G96
210005319,88827,2012,G96
210005320,88827,2012,G96
210005324,88827,2012,G96
210005325,88827,2012,G96
210005326,88827,2012,G96
210005327,88827,2012,G96
210005328,88827,2012,G96
210005329,88827,2012,G96
210005330,88827,2012,G96
210005331,88827,2012,G96
210006286,88828,2005,703
210006287,88828,2005,703
210006288,88828,2005,703
210006289,88828,2005,703
210006349,88828,2005,G96
210006350,88828,2005,G96
210006351,88828,2005,G96
210006352,88828,2005,G96
210006353,88828,2005,G96
210006354,88828,2005,G96
210006355,88828,2005,G96
210006356,88828,2005,G96
210006357,88828,2005,G96
210006358,88828,2005,G96
210006359,88828,2005,G96
210006360,88828,2005,G96
210006361,88828,2007,G96
210006362,88828,2007,G96
210006363,88828,2007,G96
210006364,88828,2007,G96
210006365,88828,2008,G96
210006366,88828,2008,G96
210006367,88828,2008,G96
210006368,88828,2008,G96
210006388,88828,2008,G96
210006389,88828,2008,G96
210006390,88828,2008,G96
210006391,88828,2008,G96
210006392,88828,2008,G96
210006393,88828,2008,G96
210006394,88828,2008,G96
210006395,88828,2008,G96
210006396,88828,2008,703
210006397,88828,2008,703
210006398,88828,2008,703
210006399,88828,2008,703
210006410,88828,2008,G96
210006411,88828,2008,G96
210006412,88828,2008,G96
210006413,88828,2008,G96
210006414,88828,2008,703
210006415,88828,2008,703
210006416,88828,2008,703
210006417,88828,2008,703
210006454,88828,2010,703
210006455,88828,2010,703
210006456,88828,2010,703
210006457,88828,2010,703
210006465,88828,2010,703
210006466,88828,2010,703
210006467,88828,2010,703
210006468,88828,2010,703
210006478,88828,2010,G96
210006479,88828,2010,G96
210006480,88828,2010,G96
210006481,88828,2010,G96
210006493,88828,2012,703
210006494,88828,2012,703
210006495,88828,2012,703
210006496,88828,2012,703
210006504,88828,2012,703
210006505,88828,2012,703
210006506,88828,2012,703
210006507,88828,2012,703
210006520,88828,2012,703
210006521,88828,2012,703
210006522,88828,2012,703
210006523,88828,2012,703
210006530,88828,2012,G96
210006531,88828,2012,G96
210006532,88828,2012,G96
210006533,88828,2012,G96
210006534,88828,2012,G96
210006535,88828,2012,G96
210006536,88828,2012,G96
210007466,88829,2005,G96
210007467,88829,2005,G96
210007468,88829,2005,G96
210007469,88829,2005,G96
210007498,88829,2005,G96
210007499,88829,2005,G96
210007500,88829,2005,G96
210007501,88829,2005,G96
210007502,88829,2006,G96
210007503,88829,2006,G96
210007504,88829,2006,G96
210007505,88829,2006,G96
210007506,88829,2006,G96
210007507,88829,2006,G96
210007508,88829,2006,G96
210007509,88829,2006,G96
210007510,88829,2006,G96
210007511,88829,2006,G96
210007512,88829,2006,G96
210007513,88829,2006,G96
210007514,88829,2006,703
210007515,88829,2006,703
210007516,88829,2006,703
210007517,88829,2006,703
210007533,88829,2006,G96
210007534,88829,2006,G96
210007535,88829,2006,G96
210007536,88829,2006,G96
210007544,88829,2006,703
210007545,88829,2006,703
210007546,88829,2006,703
210007547,88829,2006,703
210007554,88829,2006,G96
210007555,88829,2006,G96
210007556,88829,2006,G96
210007557,88829,2006,G96
210007558,88829,2007,G96
210007559,88829,2007,G96
210007560,88829,2007,G96
210007561,88829,2007,G96
210007562,88829,2007,G96
210007563,88829,2007,G96
210007564,88829,2007,G96
210007565,88829,2007,G96
210007566,88829,2007,G96
210007567,88829,2007,G96
210007568,88829,2007,G96
210007569,88829,2007,G96
210007570,88829,2007,G96
210007571,88829,2007,G96
210007572,88829,2007,G96
210007573,88829,2007,G96
210007574,88829,2007,G96
210007575,88829,2007,G96
210007576,88829,2007,G96
210007577,88829,2007,G96
210007628,88829,2008,703
210007629,88829,2008,703
210007630,88829,2008,703
210007631,88829,2008,703
210007641,88829,2008,G96
210007642,88829,2008,G96
210007643,88829,2008,G96
210007644,88829,2008,G96
210007654,88829,2008,G96
210007655,88829,2008,G96
210007656,88829,2008,G96
210007657,88829,2008,G96
210007661,88829,2008,G96
210007662,88829,2008,G96
210007663,88829,2008,G96
210007664,88829,2008,G96
210007719,88829,2010,G96
210007720,88829,2010,G96
210007721,88829,2010,G96
210007722,88829,2010,G96
210007741,88829,2010,G96
210007742,88829,2010,G96
210007743,88829,2010,G96
210007774,88829,2011,G96
210007775,88829,2011,G96
210007776,88829,2011,G96
210007777,88829,2011,G96
210007799,88829,2012,G96
210007800,88829,2012,G96
210007801,88829,2012,G96
210007802,88829,2012,G96
210008725,88830,2005,G96
210008726,88830,2005,G96
210008727,88830,2005,G96
210008728,88830,2005,G96
210008755,88830,2005,703
210008756,88830,2005,703
210008757,88830,2005,703
210008758,88830,2005,703
210008761,88830,2005,G96
210008763,88830,2005,G96
210008764,88830,2005,G96
210008785,88830,2005,703
210008786,88830,2005,703
210008787,88830,2005,703
210008788,88830,2005,703
210008789,88830,2006,G96
210008790,88830,2006,G96
210008791,88830,2006,G96
210008792,88830,2006,G96
210008793,88830,2007,G96
210008794,88830,2007,G96
210008795,88830,2007,G96
210008796,88830,2007,G96
210008797,88830,2007,G96
210008798,88830,2007,G96
210008799,88830,2007,G96
210008800,88830,2007,G96
210008801,88830,2007,G96
210008802,88830,2007,G96
210008803,88830,2007,G96
210008804,88830,2007,G96
210008805,88830,2007,G96
210008806,88830,2007,G96
210008807,88830,2007,G96
210008808,88830,2007,G96
210008809,88830,2011,G96
210008810,88830,2011,G96
210008811,88830,2011,G96
210008812,88830,2011,G96
210008816,88830,2012,G96
210008817,88830,2012,G96
210008818,88830,2012,G96
210008819,88830,2012,G96
210008820,88830,2012,G96
210008821,88830,2012,G96
210008822,88830,2012,G96
210008823,88830,2012,G96
210008828,88830,2012,703
210008829,88830,2012,703
210008830,88830,2012,703
210008831,88830,2012,703
210008845,88830,2012,G96
210008846,88830,2012,G96
210008847,88830,2012,G96
210008848,88830,2012,G96
210008849,88830,2012,G96
210008854,88830,2012,G96
210008855,88830,2012,G96
210008856,88830,2012,G96
210008857,88830,2012,G96
210009534,88831,2005,703
210009535,88831,2005,703
210009536,88831,2005,703
210009537,88831,2005,703
210009557,88831,2005,703
210009558,88831,2005,703
210009559,88831,2005,703
210009560,88831,2005,703
210009580,88831,2005,G96
210009581,88831,2005,G96
210009582,88831,2005,G96
210009583,88831,2005,G96
210009584,88831,2005,G96
210009585,88831,2005,G96
210009586,88831,2005,G96
210009587,88831,2005,G96
210009599,88831,2006,703
210009600,88831,2006,703
210009601,88831,2006,703
210009602,88831,2006,703
210009635,88831,2008,G96
210009636,88831,2008,G96
210009637,88831,2008,G96
210009638,88831,2008,G96
210009639,88831,2008,G96
210009640,88831,2008,G96
210009641,88831,2008,G96
210009642,88831,2008,G96
210009643,88831,2008,G96
210009644,88831,2008,G96
210009645,88831,2008,G96
210009646,88831,2008,G96
210009652,88831,2008,G96
210009653,88831,2008,G96
210009654,88831,2008,G96
210009655,88831,2008,G96
210009669,88831,2010,703
210009670,88831,2010,703
210009671,88831,2010,703
210009672,88831,2010,703
210009681,88831,2010,703
210009682,88831,2010,703
210009683,88831,2010,703
210009684,88831,2010,703
210009699,88831,2010,G96
210009700,88831,2010,G96
210009701,88831,2010,G96
210009702,88831,2010,G96
210009708,88831,2010,G96
210009709,88831,2010,G96
210009710,88831,2010,G96
210009711,88831,2010,G96
210009712,88831,2010,G96
210009713,88831,2010,G96
210009714,88831,2010,G96
210009715,88831,2010,G96
210009726,88831,2010,703
210009727,88831,2010,703
210009728,88831,2010,703
210009729,88831,2010,703
210009730,88831,2010,G96
210009731,88831,2010,G96
210009732,88831,2010,G96
210009733,88831,2010,G96
210009747,88831,2011,G96
210009748,88831,2011,G96
210009749,88831,2011,G96
210009750,88831,2011,G96
210009751,88831,2011,703
210009752,88831,2011,703
210009753,88831,2011,703
210009754,88831,2011,703
210009755,88831,2011,G96
210009756,88831,2011,G96
210009757,88831,2011,G96
210009758,88831,2011,G96
210009759,88831,2011,G96
210009760,88831,2011,G96
210009761,88831,2011,G96
210009762,88831,2011,G96
210009763,88831,2012,G96
210009764,88831,2012,G96
210009765,88831,2012,G96
210009766,88831,2012,G96
210009779,88831,2012,G96
210009781,88831,2012,G96
210009783,88831,2012,G96
210009784,88831,2012,G96
210009786,88831,2012,703
210009787,88831,2012,703
210009788,88831,2012,703
210009789,88831,2012,703
210010676,88832,2005,703
210010677,88832,2005,703
210010678,88832,2005,703
210010679,88832,2005,703
210010680,88832,2005,G96
210010681,88832,2005,G96
210010682,88832,2005,G96
210010683,88832,2005,G96
210010684,88832,2005,G96
210010685,88832,2005,G96
210010686,88832,2005,G96
210010693,88832,2008,G96
210010694,88832,2008,G96
210010695,88832,2008,G96
210010696,88832,2008,G96
210010697,88832,2008,G96
210010698,88832,2008,G96
210010699,88832,2008,G96
210010700,88832,2008,G96
210010710,88832,2008,G96
210010711,88832,2008,G96
210010712,88832,2008,G96
210010713,88832,2008,G96
210010723,88832,2008,G96
210010724,88832,2008,G96
210010725,88832,2008,G96
210010726,88832,2008,G96
210010727,88832,2008,G96
210010728,88832,2008,G96
210010729,88832,2008,G96
210010730,88832,2008,G96
210010731,88832,2009,G96
210010732,88832,2009,G96
210010733,88832,2009,G96
210010734,88832,2009,G96
210010735,88832,2009,703
210010736,88832,2009,703
210010737,88832,2009,703
210010738,88832,2009,703
210010757,88832,2009,703
210010758,88832,2009,703
210010759,88832,2009,703
210010760,88832,2009,703
210010764,88832,2009,G96
210010765,88832,2009,G96
210010766,88832,2009,G96
210010767,88832,2010,G96
210010768,88832,2010,G96
210010769,88832,2010,G96
210010770,88832,2010,G96
210010771,88832,2011,G96
210010772,88832,2011,G96
210010773,88832,2011,G96
210010789,88832,2012,703
210010790,88832,2012,703
210010791,88832,2012,703
210010792,88832,2012,703
210010797,88832,2012,703
210010798,88832,2012,703
210010799,88832,2012,703
210010804,88832,2012,G96
210010805,88832,2012,G96
210010806,88832,2012,G96
210010807,88832,2012,G96
210010808,88832,2012,G96
210010809,88832,2012,G96
210010810,88832,2012,G96
210010815,88832,2012,703
210010816,88832,2012,703
210010817,88832,2012,703
210010818,88832,2012,703
210010823,88832,2012,G96
210010824,88832,2012,G96
210010825,88832,2012,G96
210010826,88832,2012,G96
210011415,88833,2005,G96
210011416,88833,2005,G96
210011417,88833,2005,G96
210011418,88833,2005,G96
210011419,88833,2005,703
210011420,88833,2005,703
210011421,88833,2005,703
210011422,88833,2005,703
210011435,88833,2006,G96
210011436,88833,2006,G96
210011437,88833,2006,G96
210011438,88833,2006,G96
210011439,88833,2006,G96
210011440,88833,2006,G96
210011441,88833,2006,G96
210011442,88833,2006,G96
210011443,88833,2007,G96
210011444,88833,2007,G96
210011445,88833,2007,G96
210011446,88833,2007,G96
210011452,88833,2007,G96
210011453,88833,2007,G96
210011454,88833,2007,G96
210011456,88833,2007,G96
210011474,88833,2007,G96
210011475,88833,2007,G96
210011476,88833,2007,G96
210011477,88833,2007,G96
210011522,88833,2007,G96
210011523,88833,2007,G96
210011524,88833,2007,G96
210011525,88833,2007,G96
210011529,88833,2007,703
210011530,88833,2007,703
210011531,88833,2007,703
210011532,88833,2007,G96
210011533,88833,2007,703
210011534,88833,2007,G96
210011535,88833,2007,G96
210011536,88833,2007,G96
210011537,88833,2007,G96
210011538,88833,2007,G96
210011539,88833,2007,G96
210011540,88833,2007,G96
210011541,88833,2007,G96
210011542,88833,2007,G96
210011543,88833,2007,G96
210011544,88833,2007,G96
210011557,88833,2007,G96
210011558,88833,2007,G96
210011559,88833,2007,G96
210011560,88833,2007,G96
210011561,88833,2007,G96
210011562,88833,2007,G96
210011563,88833,2007,G96
210011564,88833,2007,G96
210011565,88833,2007,G96
210011566,88833,2007,G96
210011567,88833,2007,G96
210011568,88833,2007,G96
210011589,88833,2008,G96
210011590,88833,2008,G96
210011591,88833,2008,G96
210011592,88833,2008,G96
210011593,88833,2008,G96
210011594,88833,2008,G96
210011595,88833,2008,G96
210011596,88833,2008,G96
210011605,88833,2008,G96
210011606,88833,2008,G96
210011607,88833,2008,G96
210011608,88833,2008,G96
210011615,88833,2009,703
210011616,88833,2009,703
210011617,88833,2009,703
210011618,88833,2009,703
210011619,88833,2009,703
210011626,88833,2009,G96
210011627,88833,2009,G96
210011628,88833,2009,G96
210011629,88833,2009,G96
210011630,88833,2009,G96
210011631,88833,2009,G96
210011632,88833,2009,G96
210011633,88833,2009,G96
210011637,88833,2010,703
210011638,88833,2010,703
210011639,88833,2010,703
210011640,88833,2010,703
210011641,88833,2010,G96
210011642,88833,2010,G96
210011643,88833,2010,G96
210011644,88833,2010,G96
210011645,88833,2010,G96
210011646,88833,2010,G96
210011647,88833,2010,G96
210011648,88833,2010,G96
210011649,88833,2010,G96
210011650,88833,2010,G96
210011651,88833,2010,G96
210011652,88833,2010,G96
210011653,88833,2010,G96
210011654,88833,2010,G96
210011655,88833,2010,G96
210011656,88833,2010,G96
210011657,88833,2010,G96
210011658,88833,2010,G96
210011659,88833,2010,G96
210011660,88833,2010,G96
210011661,88833,2011,703
210011662,88833,2011,703
210011663,88833,2011,703
210011664,88833,2011,703
210011665,88833,2011,G96
210011666,88833,2011,G96
210011667,88833,2011,G96
210011668,88833,2011,G96
210011702,88833,2011,G96
210011703,88833,2011,G96
210011704,88833,2011,G96
210011705,88833,2011,G96
210011711,88833,2011,G96
210011712,88833,2011,G96
210011713,88833,2011,G96
210011714,88833,2011,G96
210011727,88833,2012,703
210011729,88833,2012,703
210011730,88833,2012,703
210011732,88833,2012,703
210011735,88833,2012,G96
210011736,88833,2012,G96
210011737,88833,2012,G96
210011738,88833,2012,G96
210011748,88833,2012,703
210011749,88833,2012,703
210011750,88833,2012,703
210011751,88833,2012,703
210011757,88833,2012,G96
210011758,88833,2012,G96
210011759,88833,2012,G96
210011760,88833,2012,G96
210011761,88833,2012,703
210011762,88833,2012,703
210011763,88833,2012,703
210011764,88833,2012,703
210011767,88833,2012,G96
210011768,88833,2012,G96
210011769,88833,2012,G96
210011770,88833,2012,G96
210011774,88833,2012,703
210011775,88833,2012,703
210011776,88833,2012,703
210011777,88833,2012,703
210011782,88833,2012,G96
210011783,88833,2012,G96
210011784,88833,2012,G96
210011785,88833,2012,G96
210012672,88834,2006,G96
210012673,88834,2006,G96
210012674,88834,2006,G96
210012675,88834,2006,G96
210012679,88834,2006,G96
210012680,88834,2006,G96
210012681,88834,2006,G96
210012688,88834,2006,G96
210012689,88834,2006,G96
210012690,88834,2006,G96
210012691,88834,2006,G96
210012692,88834,2007,G96
210012693,88834,2007,G96
210012694,88834,2007,G96
210012695,88834,2007,G96
210012696,88834,2007,G96
210012697,88834,2007,G96
210012698,88834,2007,G96
210012699,88834,2007,G96
210012700,88834,2007,G96
210012701,88834,2007,G96
210012702,88834,2007,G96
210012703,88834,2007,G96
210012704,88834,2007,G96
210012705,88834,2007,G96
210012706,88834,2007,G96
210012707,88834,2007,G96
210012723,88834,2008,G96
210012724,88834,2008,G96
210012725,88834,2008,G96
210012726,88834,2008,G96
210012727,88834,2008,G96
210012728,88834,2008,G96
210012729,88834,2008,G96
210012730,88834,2008,G96
210012731,88834,2008,G96
210012732,88834,2008,G96
210012733,88834,2008,G96
210012734,88834,2008,G96
210012735,88834,2008,G96
210012736,88834,2008,G96
210012737,88834,2008,G96
210012738,88834,2008,G96
210012739,88834,2008,703
210012740,88834,2008,703
210012741,88834,2008,703
210012742,88834,2008,703
210012768,88834,2010,G96
210012769,88834,2010,G96
210012770,88834,2010,G96
210012771,88834,2010,G96
210012775,88834,2011,G96
210012776,88834,2011,G96
210012777,88834,2011,G96
210012778,88834,2011,G96
210012779,88834,2012,G96
210012780,88834,2012,G96
210012781,88834,2012,G96
210012782,88834,2012,G96
210013295,88835,2005,703
210013296,88835,2005,703
210013297,88835,2005,703
210013298,88835,2005,703
210013299,88835,2005,703
210013300,88835,2005,703
210013301,88835,2005,703
210013302,88835,2005,703
210013303,88835,2005,703
210013304,88835,2005,703
210013305,88835,2005,703
210013306,88835,2005,703
210013307,88835,2006,G96
210013308,88835,2006,G96
210013309,88835,2006,G96
210013310,88835,2006,G96
210013311,88835,2006,G96
210013312,88835,2006,G96
210013313,88835,2006,G96
210013314,88835,2006,G96
210013315,88835,2006,G96
210013316,88835,2006,G96
210013317,88835,2006,G96
210013318,88835,2006,G96
210013331,88835,2007,703
210013332,88835,2007,703
210013333,88835,2007,703
210013334,88835,2007,703
210013360,88835,2007,703
210013361,88835,2007,703
210013362,88835,2007,703
210013363,88835,2007,703
210013364,88835,2008,G96
210013365,88835,2008,G96
210013366,88835,2008,G96
210013367,88835,2008,G96
