,packed_desig,year,obs
19004208,2308,C2007,u5653703
19004209,2308,C2007,u5653703
19004210,2308,C2007,u5653703
19004212,2308,C2007,u8315703
19004213,2308,C2007,u8315703
19004214,2308,C2007,u8315703
19004215,2308,C2007,u9230703
19004216,2308,C2007,u9230703
19004217,2308,C2007,u9230703
19004218,2308,C2007,u9230703
19004305,2308,C2009,~0AfO703
19004306,2308,C2009,~0AfO703
19004307,2308,C2009,~0AfO703
19004308,2308,C2009,~0AfO703
19004309,2308,C2009,~0AfO703
19004310,2308,C2009,~0AfO703
19004311,2308,C2009,~0AfO703
19004312,2308,C2009,~0AfO703
19004313,2308,C2009,~0AfO703
19004314,2308,C2009,~0AfO703
19004315,2308,C2009,~0AfO703
19004316,2308,C2009,~0AfO703
19004325,2308,C2009,~0B2q703
19004326,2308,C2009,~0B2q703
19004327,2308,C2009,~0B2q703
19004328,2308,C2009,~0B2q703
19004340,2308,C2009,~0BKS703
19004341,2308,C2009,~0BKS703
19004342,2308,C2009,~0BKS703
19004343,2308,C2009,~0BKS703
19004350,2308,C2009,~0Bpt703
19004351,2308,C2009,~0Bpt703
19004352,2308,C2009,~0Bpt703
19004353,2308,C2009,~0Bpt703
19004354,2308,C2009,~0Bpt703
19004361,2308,C2009,~0CMH703
19004362,2308,C2009,~0CMH703
19004363,2308,C2009,~0CMH703
19004364,2308,C2009,~0CMH703
19004399,2308,C2010,~0E3v703
19004400,2308,C2010,~0E3v703
19004401,2308,C2010,~0E3v703
19004402,2308,C2010,~0E3v703
19004408,2308,C2010,~0Fqt703
19004409,2308,C2010,~0Fqt703
19004410,2308,C2010,~0Fqt703
19004411,2308,C2010,~0Fqt703
19004412,2308,C2010,~0Fqt703
19004413,2308,C2010,~0GGDG96
19004414,2308,C2010,~0GGDG96
19004415,2308,C2010,~0GGDG96
19004416,2308,C2010,~0GGDG96
19004437,2308,C2010,~0Ptu703
19004438,2308,C2010,~0Ptu703
19004439,2308,C2010,~0Ptu703
19004440,2308,C2010,~0Ptu703
19004446,2308,C2010,~0Ptu703
19004447,2308,C2010,~0Ptu703
19004448,2308,C2010,~0Ptu703
19004449,2308,C2010,~0Ptu703
19004454,2308,C2011,~0RvW703
19004455,2308,C2011,~0RvW703
19004456,2308,C2011,~0RvW703
19004457,2308,C2011,~0RvW703
19004459,2308,C2011,~0SZJ703
19004460,2308,C2011,~0SZJ703
19004461,2308,C2011,~0SZJ703
19004462,2308,C2011,~0SZJ703
19004475,2308,C2011,~0TCX703
19004476,2308,C2011,~0TCX703
19004477,2308,C2011,~0TCX703
19004478,2308,C2011,~0TCX703
19004482,2308,C2011,~0TZV703
19004483,2308,C2011,~0TZV703
19004484,2308,C2011,~0TZV703
19004485,2308,C2011,~0TZV703
19004491,2308,C2011,~0Tte703
19004492,2308,C2011,~0Tte703
19004493,2308,C2011,~0Tte703
19004494,2308,C2011,~0Tte703
19004495,2308,C2011,~0U7X703
19004496,2308,C2011,~0U7X703
19004497,2308,C2011,~0U7X703
19004498,2308,C2011,~0U7X703
19004512,2308,C2011,~0VGr703
19004513,2308,C2011,~0VGr703
19004514,2308,C2011,~0VGr703
19004515,2308,C2011,~0VGr703
19004521,2308,C2011,~0WT7703
19004522,2308,C2011,~0WT7703
19004523,2308,C2011,~0WT7703
19004524,2308,C2011,~0WT7703
19014363,2309,C2005,m4200703
19014364,2309,C2005,m4200703
19014365,2309,C2005,m4200703
19014366,2309,C2005,m4200703
19014379,2309,C2005,n1930703
19014380,2309,C2005,n1930703
19014381,2309,C2005,n1930703
19014382,2309,C2005,n1930703
19014386,2309,C2005,n2744703
19014387,2309,C2005,n2744703
19014388,2309,C2005,n2744703
19014389,2309,C2005,n2744703
19014390,2309,C2005,n3425703
19014391,2309,C2005,n3425703
19014392,2309,C2005,n3425703
19014393,2309,C2005,n3425703
19014394,2309,C2005,n4174703
19014395,2309,C2005,n4174703
19014396,2309,C2005,n4174703
19014397,2309,C2005,n4174703
19014398,2309,C2005,p4161703
19014399,2309,C2005,p4161703
19014400,2309,C2005,p4161703
19014401,2309,C2005,p4161703
19014402,2309,C2005,p6826703
19014403,2309,C2005,p6826703
19014404,2309,C2005,p6826703
19014405,2309,C2005,p6826703
19014406,2309,C2006,p9335703
19014407,2309,C2006,p9335703
19014408,2309,C2006,p9335703
19014409,2309,C2006,p9335703
19014426,2309,C2006,q6473703
19014427,2309,C2006,q6473703
19014428,2309,C2006,q6473703
19014429,2309,C2006,q6473703
19014441,2309,C2006,q8916G96
19014442,2309,C2006,q8916G96
19014443,2309,C2006,q8916G96
19014444,2309,C2006,q8916G96
19014449,2309,C2006,q9266703
19014450,2309,C2006,q9266703
19014451,2309,C2006,q9266703
19014452,2309,C2006,q9266703
19014481,2309,C2006,r0981703
19014482,2309,C2006,r0981703
19014483,2309,C2006,r0981703
19014484,2309,C2006,r0981703
19014536,2309,C2008,z3169G96
19014537,2309,C2008,z3169G96
19014538,2309,C2008,z3169G96
19014539,2309,C2008,z3169G96
19014553,2309,C2008,z6035703
19014554,2309,C2008,z6035703
19014555,2309,C2008,z6035703
19014556,2309,C2008,z6035703
19014558,2309,C2008,z6874G96
19014559,2309,C2008,z6874G96
19014560,2309,C2008,z6874G96
19014561,2309,C2008,z6874G96
19014563,2309,C2008,z9564703
19014564,2309,C2008,z9564703
19014565,2309,C2008,z9564703
19014566,2309,C2008,z9564703
19014567,2309,C2008,z9564G96
19014568,2309,C2008,z9564G96
19014569,2309,C2008,z9564G96
19014570,2309,C2008,z9564G96
19014623,2309,C2010,~0D7Z703
19014624,2309,C2010,~0D7Z703
19014625,2309,C2010,~0D7Z703
19014626,2309,C2010,~0D7Z703
19014691,2309,C2010,~0PQZG96
19014692,2309,C2010,~0PQZG96
19014693,2309,C2010,~0PQZG96
19014694,2309,C2010,~0PQZG96
19014695,2309,C2010,~0Ptu703
19014696,2309,C2010,~0Ptu703
19014697,2309,C2010,~0Ptu703
19014698,2309,C2010,~0Ptu703
19014703,2309,C2010,~0Ptu703
19014704,2309,C2010,~0Ptu703
19014705,2309,C2010,~0Ptu703
19014706,2309,C2010,~0Ptu703
19014717,2309,C2011,~0Quc703
19014718,2309,C2011,~0Quc703
19014719,2309,C2011,~0Quc703
19014720,2309,C2011,~0Quc703
19014726,2309,C2011,~0SZJ703
19014728,2309,C2011,~0SZJ703
19014729,2309,C2011,~0SZJ703
19014731,2309,C2011,~0SZJ703
19014742,2309,C2011,~0TCX703
19014743,2309,C2011,~0TCX703
19014744,2309,C2011,~0TCX703
19014745,2309,C2011,~0TCX703
19014759,2309,C2011,~0TZV703
19014760,2309,C2011,~0TZV703
19014761,2309,C2011,~0TZV703
19014763,2309,C2011,~0U7X703
19014764,2309,C2011,~0U7X703
19014765,2309,C2011,~0U7X703
19014766,2309,C2011,~0U7X703
19014767,2309,C2011,~0U7XG96
19014768,2309,C2011,~0U7XG96
19014769,2309,C2011,~0U7XG96
19014770,2309,C2011,~0U7XG96
19014779,2309,C2011,~0UZh703
19014780,2309,C2011,~0UZh703
19014781,2309,C2011,~0UZh703
19014782,2309,C2011,~0UZh703
19014783,2309,C2011,~0Uvv703
19014784,2309,C2011,~0Uvv703
19014785,2309,C2011,~0Uvv703
19014786,2309,C2011,~0Uvv703
19014801,2309,C2011,~0VaBG96
19014802,2309,C2011,~0VaBG96
19014803,2309,C2011,~0VaBG96
19014804,2309,C2011,~0VaBG96
19014811,2309,C2012,~0gOT703
19014812,2309,C2012,~0gOT703
19014813,2309,C2012,~0gOT703
19014814,2309,C2012,~0gOT703
19014815,2309,C2012,~0gOT703
19014816,2309,C2012,~0gh6703
19014817,2309,C2012,~0gh6703
19014818,2309,C2012,~0gh6703
19014819,2309,C2012,~0gh6703
19014821,2309,C2012,~0gxrG96
19014822,2309,C2012,~0gxrG96
19014824,2309,C2012,~0gxrG96
19014826,2309,C2012,~0gxrG96
19014829,2309,C2012,~0hDuG96
19014830,2309,C2012,~0hDuG96
19014831,2309,C2012,~0hDvG96
19014832,2309,C2012,~0hDvG96
19014833,2309,C2012,~0hLL703
19014834,2309,C2012,~0hLL703
19014835,2309,C2012,~0hLL703
19014836,2309,C2012,~0hLL703
19014838,2309,C2012,~0hLLG96
19014839,2309,C2012,~0hLLG96
19014841,2309,C2012,~0hLLG96
19014842,2309,C2012,~0hLLG96
19014850,2309,C2012,~0hXg703
19014851,2309,C2012,~0hXg703
19014852,2309,C2012,~0hXg703
19014853,2309,C2012,~0hXg703
19014855,2309,C2012,~0hgx703
19014856,2309,C2012,~0hgx703
19014857,2309,C2012,~0hgx703
19014858,2309,C2012,~0hgx703
19018700,2310,C2005,n0947G96
19018701,2310,C2005,n0947G96
19018702,2310,C2005,n0947G96
19018703,2310,C2005,n0947G96
19018720,2310,C2005,n1930G96
19018721,2310,C2005,n1930G96
19018722,2310,C2005,n1930G96
19018724,2310,C2005,n1930G96
19018726,2310,C2005,n1930G96
19018728,2310,C2005,n1930G96
19018729,2310,C2005,n1930G96
19018730,2310,C2005,n1930G96
19018735,2310,C2005,n2744703
19018737,2310,C2005,n2744703
19018738,2310,C2005,n2744703
19018740,2310,C2005,n2744703
19018777,2310,C2005,n6030703
19018778,2310,C2005,n6030703
19018779,2310,C2005,n6030703
19018780,2310,C2005,n6030703
19018834,2310,C2007,v4575703
19018835,2310,C2007,v4575703
19018836,2310,C2007,v4575703
19018837,2310,C2007,v4575703
19018880,2310,C2007,v8921G96
19018881,2310,C2007,v8921G96
19018883,2310,C2007,v8921G96
19018884,2310,C2007,v8921G96
19018885,2310,C2007,w0935G96
19018886,2310,C2007,w0935G96
19018887,2310,C2007,w0935G96
19018888,2310,C2007,w0935G96
19018889,2310,C2007,w0935G96
19018890,2310,C2007,w0935G96
19018891,2310,C2007,w0935G96
19018892,2310,C2007,w0935G96
19018903,2310,C2007,x1951703
19018904,2310,C2007,x1951703
19018905,2310,C2007,x1951703
19018906,2310,C2007,x1951703
19018907,2310,C2008,x2724703
19018908,2310,C2008,x2724703
19018909,2310,C2008,x2724703
19018910,2310,C2008,z3169703
19018911,2310,C2008,z3169703
19018912,2310,C2008,z3169703
19018913,2310,C2008,z3169703
19018919,2310,C2008,z6874703
19018920,2310,C2008,z6874703
19018921,2310,C2008,z6874703
19018922,2310,C2008,z6874703
19018938,2310,C2008,~00w7G96
19018939,2310,C2008,~00w7G96
19018940,2310,C2008,~00w7G96
19018941,2310,C2008,~00w7G96
19018960,2310,C2008,~02J1703
19018961,2310,C2008,~02J1703
19018962,2310,C2008,~02J1703
19018963,2310,C2008,~02J1703
19018964,2310,C2008,~02RwG96
19018965,2310,C2008,~02RwG96
19018966,2310,C2008,~02RwG96
19018967,2310,C2008,~02RwG96
19018979,2310,C2009,~04N0703
19018980,2310,C2009,~04N0703
19018981,2310,C2009,~04N0703
19018982,2310,C2009,~04N0703
19018993,2310,C2009,~05KqG96
19018994,2310,C2009,~05KqG96
19018995,2310,C2009,~05KqG96
19018996,2310,C2009,~05KqG96
19018997,2310,C2009,~05af703
19018998,2310,C2009,~05af703
19018999,2310,C2009,~05af703
19019000,2310,C2009,~05af703
19019006,2310,C2009,~0BKS703
19019007,2310,C2009,~0BKS703
19019008,2310,C2009,~0BKS703
19019009,2310,C2009,~0BKS703
19019033,2310,C2010,~0E3vG96
19019034,2310,C2010,~0E3vG96
19019035,2310,C2010,~0E3vG96
19019036,2310,C2010,~0E3vG96
19019037,2310,C2010,~0E3vG96
19019038,2310,C2010,~0EoG703
19019039,2310,C2010,~0EoG703
19019040,2310,C2010,~0EoG703
19019041,2310,C2010,~0EoG703
19019045,2310,C2010,~0EoG703
19019046,2310,C2010,~0EoG703
19019047,2310,C2010,~0EoG703
19019048,2310,C2010,~0EoG703
19019049,2310,C2010,~0EoGG96
19019050,2310,C2010,~0EoGG96
19019051,2310,C2010,~0EoGG96
19019052,2310,C2010,~0EoGG96
19019080,2310,C2010,~0GGDG96
19019081,2310,C2010,~0GGDG96
19019082,2310,C2010,~0GGDG96
19019083,2310,C2010,~0GGDG96
19019105,2310,C2010,~0IUK703
19019106,2310,C2010,~0IUL703
19019107,2310,C2010,~0IUL703
19019108,2310,C2010,~0IUL703
19019145,2310,C2010,~0JgS703
19019146,2310,C2010,~0JgS703
19019147,2310,C2010,~0JgS703
19019148,2310,C2010,~0JgS703
19019179,2310,C2011,~0W6FG96
19019180,2310,C2011,~0W6FG96
19019181,2310,C2011,~0W6FG96
19019182,2310,C2011,~0W6FG96
19019192,2310,C2011,~0WJj703
19019193,2310,C2011,~0WJj703
19019194,2310,C2011,~0WJj703
19019195,2310,C2011,~0WJj703
19019200,2310,C2011,~0WT7G96
19019201,2310,C2011,~0WT7G96
19019202,2310,C2011,~0WT7G96
19019203,2310,C2011,~0WT7G96
19019204,2310,C2011,~0WT7G96
19019205,2310,C2011,~0WT7G96
19019206,2310,C2011,~0WT7G96
19019207,2310,C2011,~0WT7G96
19019225,2310,C2012,~0hLLG96
19019226,2310,C2012,~0hLLG96
19019227,2310,C2012,~0hLLG96
19019228,2310,C2012,~0hLLG96
19019229,2310,C2012,~0hXgG96
19019230,2310,C2012,~0hXgG96
19019231,2310,C2012,~0hXgG96
19019232,2310,C2012,~0hXgG96
19019233,2310,C2012,~0hXgG96
19019234,2310,C2012,~0hXgG96
19019235,2310,C2012,~0hXgG96
19019236,2310,C2012,~0hXgG96
19019237,2310,C2012,~0hXgG96
19019238,2310,C2012,~0hXgG96
19019239,2310,C2012,~0hXgG96
19019240,2310,C2012,~0hXgG96
19019246,2310,C2012,~0ho9703
19019247,2310,C2012,~0ho9703
19019248,2310,C2012,~0ho9703
19019249,2310,C2012,~0ho9703
19022972,2311,C2005,m7259703
19022974,2311,C2005,m7259703
19022976,2311,C2005,m7259703
19022978,2311,C2005,m7259703
19022981,2311,C2005,m7259G96
19022982,2311,C2005,m7259G96
19022983,2311,C2005,m7259G96
19022984,2311,C2005,m7259G96
19023020,2311,C2005,n0329703
19023021,2311,C2005,n0329703
19023022,2311,C2005,n0329703
19023023,2311,C2005,n0329703
19023051,2311,C2005,n6030703
19023052,2311,C2005,n6030703
19023053,2311,C2005,n6030703
19023054,2311,C2005,n6030703
19023055,2311,C2005,p6826703
19023056,2311,C2005,p6826703
19023057,2311,C2005,p6826703
19023058,2311,C2005,p6826703
19023059,2311,C2006,p7999703
19023060,2311,C2006,p7999703
19023061,2311,C2006,p7999703
19023062,2311,C2006,p7999703
19023071,2311,C2006,q0690703
19023072,2311,C2006,q0690703
19023073,2311,C2006,q0690703
19023074,2311,C2006,q0690703
19023120,2311,C2006,q8334G96
19023121,2311,C2006,q8334G96
19023122,2311,C2006,q8334G96
19023123,2311,C2006,q8334G96
19023135,2311,C2006,q9266703
19023136,2311,C2006,q9266703
19023137,2311,C2006,q9266703
19023138,2311,C2006,q9266703
19023191,2311,C2006,r1685703
19023192,2311,C2006,r1685703
19023193,2311,C2006,r1685703
19023194,2311,C2006,r1685703
19023205,2311,C2006,r2211703
19023206,2311,C2006,r2211703
19023207,2311,C2006,r2211703
19023208,2311,C2006,r2211703
19023291,2311,C2008,z6035G96
19023292,2311,C2008,z6035G96
19023293,2311,C2008,z6035G96
19023294,2311,C2008,z6035G96
19023295,2311,C2008,z6035703
19023296,2311,C2008,z6035703
19023297,2311,C2008,z6035703
19023298,2311,C2008,z6035703
19023310,2311,C2008,z8263703
19023311,2311,C2008,z8263703
19023312,2311,C2008,z8263703
19023313,2311,C2008,z8263703
19023315,2311,C2008,z9564703
19023316,2311,C2008,z9564703
19023317,2311,C2008,z9564703
19023318,2311,C2008,z9564703
19023353,2311,C2009,~08Hp703
19023354,2311,C2009,~08Hp703
19023355,2311,C2009,~08Hp703
19023356,2311,C2009,~08Hp703
19023370,2311,C2009,~0A0YG96
19023371,2311,C2009,~0A0YG96
19023372,2311,C2009,~0A0YG96
19023373,2311,C2009,~0A0YG96
19023422,2311,C2009,~0CMI703
19023423,2311,C2009,~0CMI703
19023424,2311,C2009,~0CMI703
19023425,2311,C2009,~0CMI703
19023477,2311,C2010,~0F8q703
19023478,2311,C2010,~0F8q703
19023479,2311,C2010,~0F8q703
19023480,2311,C2010,~0F8q703
19023515,2311,C2010,~0PtuG96
19023516,2311,C2010,~0PtuG96
19023518,2311,C2010,~0PtuG96
19023519,2311,C2010,~0PtuG96
19023520,2311,C2010,~0PtuG96
19023521,2311,C2010,~0PtuG96
19023522,2311,C2010,~0PtuG96
19023523,2311,C2010,~0PtuG96
19023528,2311,C2011,~0Quc703
19023529,2311,C2011,~0Quc703
19023530,2311,C2011,~0Quc703
19023531,2311,C2011,~0Quc703
19023546,2311,C2011,~0RXX703
19023547,2311,C2011,~0RXX703
19023548,2311,C2011,~0RXX703
19023549,2311,C2011,~0RXX703
19023550,2311,C2011,~0RXX703
19023556,2311,C2011,~0RXXG96
19023557,2311,C2011,~0RXXG96
19023558,2311,C2011,~0RXXG96
19023559,2311,C2011,~0RXXG96
19023598,2311,C2011,~0VaBG96
19023599,2311,C2011,~0VaBG96
19023600,2311,C2011,~0VaBG96
19023601,2311,C2011,~0VaBG96
19023604,2311,C2011,~0bfiG96
19023605,2311,C2011,~0bfiG96
19023606,2311,C2011,~0bfiG96
19023607,2311,C2011,~0bfiG96
19023652,2311,C2012,~0eBp703
19023653,2311,C2012,~0eBp703
19023654,2311,C2012,~0eBp703
19023655,2311,C2012,~0eBp703
19023656,2311,C2012,~0eBp703
19023657,2311,C2012,~0eBp703
19023658,2311,C2012,~0eBp703
19023659,2311,C2012,~0eBp703
19023666,2311,C2012,~0eeT703
19023667,2311,C2012,~0eeT703
19023668,2311,C2012,~0eeT703
19023669,2311,C2012,~0eeT703
19023670,2311,C2012,~0eeTG96
19023671,2311,C2012,~0eeTG96
19023672,2311,C2012,~0eeTG96
19023673,2311,C2012,~0eeTG96
19023678,2311,C2012,~0ewy703
19023679,2311,C2012,~0ewy703
19023680,2311,C2012,~0ewy703
19023682,2311,C2012,~0ewy703
19023697,2311,C2012,~0fI0G96
19023698,2311,C2012,~0fI0G96
19023699,2311,C2012,~0fI0G96
19023700,2311,C2012,~0fI0G96
19023708,2311,C2012,~0g8hG96
19023709,2311,C2012,~0g8hG96
19023710,2311,C2012,~0g8hG96
19023711,2311,C2012,~0g8hG96
19028124,2312,C2005,m7259703
19028125,2312,C2005,m7259703
19028126,2312,C2005,m7259703
19028127,2312,C2005,m7259703
19028141,2312,C2005,o4554703
19028142,2312,C2005,o4554703
19028143,2312,C2005,o4554703
19028144,2312,C2005,o4554703
19028185,2312,C2005,p6187703
19028186,2312,C2005,p6187703
19028187,2312,C2005,p6187703
19028188,2312,C2005,p6187703
19028189,2312,C2005,p6826703
19028190,2312,C2005,p6826703
19028191,2312,C2005,p6826703
19028192,2312,C2005,p6826703
19028193,2312,C2005,p6826703
19028194,2312,C2005,p6826703
19028195,2312,C2005,p6826703
19028196,2312,C2005,p6826703
19028197,2312,C2005,p6826703
19028198,2312,C2005,p6826703
19028199,2312,C2005,p6826703
19028202,2312,C2005,p6826703
19028210,2312,C2005,p7999G96
19028211,2312,C2005,p7999G96
19028213,2312,C2005,p7999G96
19028214,2312,C2005,p7999G96
19028224,2312,C2006,p7999703
19028226,2312,C2006,p7999703
19028227,2312,C2006,p7999703
19028228,2312,C2006,p7999703
19028240,2312,C2006,p9335G96
19028241,2312,C2006,p9335G96
19028242,2312,C2006,p9335G96
19028243,2312,C2006,p9335G96
19028244,2312,C2006,p9335G96
19028245,2312,C2006,p9335G96
19028246,2312,C2006,p9335G96
19028247,2312,C2006,p9335G96
19028248,2312,C2006,p9335G96
19028249,2312,C2006,p9335G96
19028250,2312,C2006,p9335G96
19028251,2312,C2006,p9335G96
19028253,2312,C2006,p9980703
19028254,2312,C2006,p9980703
19028255,2312,C2006,p9980703
19028256,2312,C2006,p9980703
19028257,2312,C2006,p9980703
19028258,2312,C2006,p9980703
19028259,2312,C2006,p9980703
19028260,2312,C2006,p9980703
19028261,2312,C2006,p9980703
19028262,2312,C2006,p9980703
19028264,2312,C2006,p9980703
19028265,2312,C2006,p9980703
19028323,2312,C2006,r0060703
19028324,2312,C2006,r0060703
19028325,2312,C2006,r0060703
19028327,2312,C2006,r0060703
19028347,2312,C2006,r2211703
19028348,2312,C2006,r2211703
19028349,2312,C2006,r2211703
19028350,2312,C2006,r2211703
19028351,2312,C2006,s7300703
19028352,2312,C2006,s7300703
19028353,2312,C2006,s7300703
19028354,2312,C2006,s7300703
19028370,2312,C2006,t0944703
19028371,2312,C2006,t0944703
19028372,2312,C2006,t0944703
19028373,2312,C2006,t0944703
19028394,2312,C2007,t9614703
19028395,2312,C2007,t9614703
19028396,2312,C2007,t9614703
19028397,2312,C2007,t9614703
19028427,2312,C2007,u3344703
19028428,2312,C2007,u3344703
19028429,2312,C2007,u3344703
19028430,2312,C2007,u3344703
19028436,2312,C2007,u4870G96
19028437,2312,C2007,u4870G96
19028438,2312,C2007,u4870G96
19028439,2312,C2007,u4870G96
19028470,2312,C2008,y5923703
19028471,2312,C2008,y5923703
19028472,2312,C2008,y5923703
19028473,2312,C2008,y5923703
19028490,2312,C2008,y7820703
19028491,2312,C2008,y7820703
19028492,2312,C2008,y7820703
19028493,2312,C2008,y7820703
19028494,2312,C2008,y8286G96
19028495,2312,C2008,y8286G96
19028496,2312,C2008,y8286G96
19028497,2312,C2008,y8286G96
19028506,2312,C2008,y9135703
19028507,2312,C2008,y9135703
19028508,2312,C2008,y9135703
19028509,2312,C2008,y9135703
19028523,2312,C2008,z1094G96
19028524,2312,C2008,z1094G96
19028525,2312,C2008,z1094G96
19028526,2312,C2008,z1094G96
19028547,2312,C2009,~06iMG96
19028548,2312,C2009,~06iMG96
19028549,2312,C2009,~06iMG96
19028550,2312,C2009,~06iMG96
19028569,2312,C2009,~079dG96
19028570,2312,C2009,~079dG96
19028571,2312,C2009,~079dG96
19028572,2312,C2009,~079dG96
19028670,2312,C2011,~0YBY703
19028672,2312,C2011,~0YBY703
19028673,2312,C2011,~0YBY703
19028675,2312,C2011,~0YBY703
19028711,2312,C2012,~0jKkG96
19028712,2312,C2012,~0jKkG96
19028713,2312,C2012,~0jKkG96
19028714,2312,C2012,~0jKkG96
19028715,2312,C2012,~0jjw703
19028716,2312,C2012,~0jjw703
19028717,2312,C2012,~0jjw703
19028718,2312,C2012,~0jjw703
19028730,2312,C2012,~0kog703
19028731,2312,C2012,~0kog703
19028732,2312,C2012,~0kog703
19028733,2312,C2012,~0kog703
19028734,2312,C2012,~0kog703
19028735,2312,C2012,~0kog703
19028736,2312,C2012,~0kog703
19028737,2312,C2012,~0kog703
19028752,2312,C2012,~0lNRG96
19028753,2312,C2012,~0lNRG96
19028754,2312,C2012,~0lNRG96
19028755,2312,C2012,~0lNRG96
19028761,2312,C2012,~0ln7G96
19028762,2312,C2012,~0ln7G96
19028763,2312,C2012,~0ln7G96
19028764,2312,C2012,~0ln7G96
19028769,2312,C2012,~0m8uG96
19028770,2312,C2012,~0m8uG96
19028771,2312,C2012,~0m8uG96
19028772,2312,C2012,~0m8uG96
19037135,2313,C2005,m4906703
19037136,2313,C2005,m4906703
19037137,2313,C2005,m4906703
19037138,2313,C2005,m4906703
19037146,2313,C2005,m5820703
19037148,2313,C2005,m5820703
19037149,2313,C2005,m5820703
19037150,2313,C2005,m5820703
19037171,2313,C2005,m7259703
19037172,2313,C2005,m7259703
19037173,2313,C2005,m7259703
19037174,2313,C2005,m7259703
19037184,2313,C2005,m8200G96
19037185,2313,C2005,m8200G96
19037186,2313,C2005,m8200G96
19037187,2313,C2005,m8200G96
19037192,2313,C2005,m9415703
19037193,2313,C2005,m9416703
19037194,2313,C2005,m9416703
19037195,2313,C2005,m9416703
19037200,2313,C2005,n0947G96
19037201,2313,C2005,n0947G96
19037202,2313,C2005,n0947G96
19037203,2313,C2005,n0947G96
19037204,2313,C2005,n2744703
19037205,2313,C2005,n2744703
19037206,2313,C2005,n2744703
19037207,2313,C2005,n2744703
19037214,2313,C2005,n3425703
19037215,2313,C2005,n3425703
19037216,2313,C2005,n3425703
19037217,2313,C2005,n3425703
19037230,2313,C2006,p9980703
19037231,2313,C2006,p9980703
19037232,2313,C2006,p9980703
19037233,2313,C2006,p9980703
19037290,2313,C2006,r0982G96
19037291,2313,C2006,r0982G96
19037292,2313,C2006,r0982G96
19037293,2313,C2006,r0982G96
19037300,2313,C2006,r1685703
19037301,2313,C2006,r1685703
19037302,2313,C2006,r1685703
19037303,2313,C2006,r1685703
19037307,2313,C2006,r2211G96
19037308,2313,C2006,r2211G96
19037309,2313,C2006,r2211G96
19037310,2313,C2006,r2211G96
19037311,2313,C2006,r2211G96
19037312,2313,C2006,r2211G96
19037313,2313,C2006,r2211G96
19037325,2313,C2006,r2211G96
19037326,2313,C2006,r2211G96
19037327,2313,C2006,r2211G96
19037328,2313,C2006,r2211G96
19037442,2313,C2007,w0935703
19037443,2313,C2007,w0935703
19037444,2313,C2007,w0935703
19037445,2313,C2007,w0935703
19037454,2313,C2007,w2660703
19037455,2313,C2007,w2660703
19037457,2313,C2007,w2660703
19037459,2313,C2007,w2660703
19037466,2313,C2007,w3972703
19037467,2313,C2007,w3972703
19037468,2313,C2007,w3972703
19037469,2313,C2007,w3972703
19037470,2313,C2007,w3972G96
19037471,2313,C2007,w3972G96
19037472,2313,C2007,w3972G96
19037473,2313,C2007,w3972G96
19037474,2313,C2007,w3972G96
19037475,2313,C2007,w3972G96
19037476,2313,C2007,w3972G96
19037477,2313,C2007,w3972G96
19037486,2313,C2007,w5296703
19037487,2313,C2007,w5296703
19037488,2313,C2007,w5296703
19037489,2313,C2007,w5296703
19037494,2313,C2007,w7208G96
19037495,2313,C2007,w7208G96
19037496,2313,C2007,w7208G96
