,packed_number,year,obs
148004939,47532,2009,703
148004955,47532,2009,703
148004956,47532,2009,703
148004957,47532,2009,703
148004958,47532,2009,703
148004966,47532,2009,703
148004967,47532,2009,703
148004968,47532,2009,703
148004969,47532,2009,703
148004970,47532,2009,703
148004971,47532,2009,703
148004972,47532,2009,703
148004973,47532,2009,703
148004976,47532,2009,703
148004978,47532,2009,703
148004979,47532,2009,703
148005037,47532,2010,703
148005038,47532,2010,703
148005039,47532,2010,703
148005040,47532,2010,703
148005041,47532,2011,703
148005042,47532,2011,703
148005043,47532,2011,703
148005044,47532,2011,703
148005051,47532,2011,703
148005052,47532,2011,703
148005053,47532,2011,703
148005054,47532,2011,703
148005055,47532,2011,703
148005056,47532,2011,703
148005057,47532,2011,703
148005058,47532,2011,703
148005063,47532,2011,703
148005064,47532,2011,703
148005065,47532,2011,703
148005066,47532,2011,703
148005068,47532,2011,G96
148005070,47532,2011,G96
148005072,47532,2011,G96
148005073,47532,2011,G96
148005085,47532,2011,703
148005086,47532,2011,703
148005087,47532,2011,703
148005088,47532,2011,703
148005092,47532,2011,703
148005093,47532,2011,703
148005094,47532,2011,703
148005095,47532,2011,703
148005109,47532,2012,703
148005110,47532,2012,703
148005111,47532,2012,703
148005112,47532,2012,703
148005117,47532,2012,703
148005118,47532,2012,703
148005119,47532,2012,703
148005120,47532,2012,703
148005128,47532,2012,703
148005129,47532,2012,703
148005130,47532,2012,703
148005131,47532,2012,703
148007382,47533,2005,703
148007383,47533,2005,703
148007384,47533,2005,703
148007385,47533,2005,703
148007391,47533,2005,703
148007392,47533,2005,703
148007393,47533,2005,703
148007394,47533,2005,703
148007483,47533,2007,703
148007484,47533,2007,703
148007485,47533,2007,703
148007486,47533,2007,703
148007505,47533,2007,703
148007506,47533,2007,703
148007507,47533,2007,703
148007508,47533,2007,703
148007549,47533,2007,703
148007550,47533,2007,703
148007551,47533,2007,703
148007552,47533,2007,703
148007560,47533,2007,703
148007561,47533,2007,703
148007562,47533,2007,703
148007563,47533,2007,703
148007569,47533,2007,G96
148007570,47533,2007,G96
148007571,47533,2007,G96
148007572,47533,2007,G96
148007589,47533,2007,703
148007590,47533,2007,703
148007591,47533,2007,703
148007592,47533,2007,703
148007602,47533,2007,703
148007603,47533,2007,703
148007604,47533,2007,703
148007605,47533,2007,703
148007620,47533,2008,G96
148007621,47533,2008,G96
148007622,47533,2008,G96
148007623,47533,2008,G96
148007624,47533,2008,G96
148007625,47533,2008,G96
148007626,47533,2008,G96
148007627,47533,2008,703
148007628,47533,2008,703
148007629,47533,2008,703
148007630,47533,2008,703
148007658,47533,2009,703
148007659,47533,2009,703
148007661,47533,2009,703
148007662,47533,2009,703
148007665,47533,2009,G96
148007667,47533,2009,G96
148007668,47533,2009,G96
148007671,47533,2009,G96
148007679,47533,2009,703
148007680,47533,2009,703
148007681,47533,2009,703
148007682,47533,2009,703
148007683,47533,2009,703
148007684,47533,2009,703
148007685,47533,2009,703
148007686,47533,2009,703
148007700,47533,2009,703
148007701,47533,2009,703
148007703,47533,2009,703
148007704,47533,2009,703
148007708,47533,2009,703
148007709,47533,2009,703
148007710,47533,2009,703
148007711,47533,2009,703
148007712,47533,2009,703
148007713,47533,2009,703
148007714,47533,2009,703
148007715,47533,2009,703
148007716,47533,2009,703
148007717,47533,2009,703
148007718,47533,2009,703
148007719,47533,2009,703
148007728,47533,2009,703
148007729,47533,2009,703
148007730,47533,2009,703
148007731,47533,2009,703
148007740,47533,2011,703
148007741,47533,2011,703
148007742,47533,2011,703
148007743,47533,2011,703
148007773,47533,2012,703
148007774,47533,2012,703
148007775,47533,2012,703
148007776,47533,2012,703
148007777,47533,2012,703
148007778,47533,2012,703
148007779,47533,2012,703
148007780,47533,2012,703
148007781,47533,2012,703
148009845,47534,2005,703
148009846,47534,2005,703
148009847,47534,2005,703
148009848,47534,2005,703
148009849,47534,2005,703
148009850,47534,2005,703
148009851,47534,2005,703
148009852,47534,2005,703
148009853,47534,2006,703
148009854,47534,2006,703
148009855,47534,2006,703
148009856,47534,2006,703
148009857,47534,2006,703
148009858,47534,2006,703
148009859,47534,2006,703
148009860,47534,2006,703
148009880,47534,2006,703
148009881,47534,2006,703
148009882,47534,2006,703
148009883,47534,2006,703
148009895,47534,2006,703
148009896,47534,2006,703
148009897,47534,2006,703
148009946,47534,2008,703
148009947,47534,2008,703
148009948,47534,2008,703
148009949,47534,2008,703
148009955,47534,2008,703
148009956,47534,2008,703
148009957,47534,2008,703
148009958,47534,2008,703
148009966,47534,2009,703
148009967,47534,2009,703
148009968,47534,2009,703
148009969,47534,2009,703
148009970,47534,2009,703
148009971,47534,2009,703
148009972,47534,2009,703
148009973,47534,2009,703
148009977,47534,2009,703
148009978,47534,2009,703
148009979,47534,2009,703
148009980,47534,2009,703
148009981,47534,2009,G96
148009982,47534,2009,G96
148009983,47534,2009,G96
148009984,47534,2009,G96
148009985,47534,2009,703
148009986,47534,2009,703
148009987,47534,2009,703
148009988,47534,2009,703
148009989,47534,2009,703
148009990,47534,2009,703
148009991,47534,2009,703
148009992,47534,2009,703
148009993,47534,2009,703
148009994,47534,2009,703
148009995,47534,2009,703
148009996,47534,2009,703
148009997,47534,2009,703
148009998,47534,2009,703
148009999,47534,2009,703
148010000,47534,2009,703
148010001,47534,2009,703
148010002,47534,2009,703
148010003,47534,2009,703
148010004,47534,2009,703
148010005,47534,2009,G96
148010006,47534,2009,G96
148010007,47534,2009,G96
148010008,47534,2009,G96
148010019,47534,2009,703
148010020,47534,2009,703
148010021,47534,2009,703
148010022,47534,2009,703
148010026,47534,2009,G96
148010027,47534,2009,G96
148010028,47534,2009,G96
148010029,47534,2009,G96
148010030,47534,2009,703
148010031,47534,2009,703
148010032,47534,2009,703
148010033,47534,2009,703
148010042,47534,2009,G96
148010043,47534,2009,G96
148010044,47534,2009,G96
148010045,47534,2009,G96
148010046,47534,2010,G96
148010047,47534,2010,G96
148010048,47534,2010,G96
148010049,47534,2010,G96
148010072,47534,2010,G96
148010073,47534,2010,G96
148010074,47534,2010,G96
148010075,47534,2010,G96
148010076,47534,2010,G96
148010077,47534,2010,G96
148010078,47534,2010,G96
148010079,47534,2010,G96
148010080,47534,2010,703
148010081,47534,2010,703
148010082,47534,2010,703
148010083,47534,2010,703
148010084,47534,2010,703
148010085,47534,2010,703
148010086,47534,2010,703
148010087,47534,2010,703
148010115,47534,2011,G96
148010116,47534,2011,G96
148010117,47534,2011,G96
148010118,47534,2011,G96
148010123,47534,2011,G96
148010124,47534,2011,G96
148010125,47534,2011,G96
148010126,47534,2011,G96
148010127,47534,2011,703
148010128,47534,2011,703
148010129,47534,2011,703
148010139,47534,2011,703
148010140,47534,2011,703
148010141,47534,2011,703
148010142,47534,2011,703
148010143,47534,2011,703
148010144,47534,2011,703
148010145,47534,2011,703
148010146,47534,2011,703
148010147,47534,2011,703
148010152,47534,2011,G96
148010153,47534,2011,G96
148010154,47534,2011,G96
148010155,47534,2011,G96
148010161,47534,2011,703
148010162,47534,2011,703
148010163,47534,2011,703
148010164,47534,2011,703
148010173,47534,2011,703
148010174,47534,2011,703
148010175,47534,2011,703
148010176,47534,2011,703
148010187,47534,2011,703
148010188,47534,2011,703
148010189,47534,2011,703
148010190,47534,2011,703
148010197,47534,2011,G96
148010198,47534,2011,G96
148010199,47534,2011,G96
148010200,47534,2011,G96
148010201,47534,2012,G96
148010202,47534,2012,G96
148010203,47534,2012,G96
148010204,47534,2012,G96
148010212,47534,2012,G96
148010213,47534,2012,G96
148010214,47534,2012,G96
148010215,47534,2012,G96
148010221,47534,2012,703
148010222,47534,2012,703
148010223,47534,2012,703
148010224,47534,2012,703
148010231,47534,2012,703
148010233,47534,2012,703
148010234,47534,2012,703
148010236,47534,2012,703
148010238,47534,2012,703
148010239,47534,2012,703
148010240,47534,2012,703
148010241,47534,2012,703
148010244,47534,2012,G96
148010245,47534,2012,G96
148010246,47534,2012,G96
148010247,47534,2012,G96
148011926,47535,2006,G96
148011927,47535,2006,G96
148011928,47535,2006,G96
148011929,47535,2006,G96
148011930,47535,2006,G96
148011931,47535,2006,G96
148011932,47535,2006,G96
148011933,47535,2006,G96
148011934,47535,2006,G96
148011935,47535,2006,G96
148011936,47535,2006,G96
148011937,47535,2006,G96
148011957,47535,2007,703
148011958,47535,2007,703
148011959,47535,2007,703
148011961,47535,2007,703
148011962,47535,2007,703
148011963,47535,2007,703
148011964,47535,2007,703
148011965,47535,2007,703
148011980,47535,2007,703
148011981,47535,2007,703
148011982,47535,2007,703
148011983,47535,2007,703
148011997,47535,2007,703
148011998,47535,2007,703
148011999,47535,2007,703
148012003,47535,2007,703
148012004,47535,2007,703
148012005,47535,2007,703
148012007,47535,2007,703
148012015,47535,2007,703
148012016,47535,2007,703
148012017,47535,2007,703
148012018,47535,2007,703
148012022,47535,2007,703
148012023,47535,2007,703
148012024,47535,2007,703
148012025,47535,2007,703
148012079,47535,2010,G96
148012080,47535,2010,G96
148012081,47535,2010,G96
148012082,47535,2010,G96
148012103,47535,2011,G96
148012104,47535,2011,G96
148012105,47535,2011,G96
148012106,47535,2011,G96
148012111,47535,2011,703
148012112,47535,2011,703
148012113,47535,2011,703
148012114,47535,2011,G96
148012115,47535,2011,G96
148012116,47535,2011,G96
148012117,47535,2011,G96
148012124,47535,2011,703
148012125,47535,2011,703
148012126,47535,2011,703
148012127,47535,2011,G96
148012128,47535,2011,G96
148012129,47535,2011,G96
148012130,47535,2011,G96
148012135,47535,2011,703
148012136,47535,2011,703
148012137,47535,2011,703
148012138,47535,2011,703
148012156,47535,2012,703
148012157,47535,2012,703
148012158,47535,2012,703
148012159,47535,2012,703
148012160,47535,2012,G96
148012161,47535,2012,G96
148012162,47535,2012,G96
148012163,47535,2012,G96
148012166,47535,2012,703
148012167,47535,2012,703
148012168,47535,2012,703
148012169,47535,2012,703
148012170,47535,2012,G96
148012171,47535,2012,G96
148012172,47535,2012,G96
148012173,47535,2012,G96
148012184,47535,2012,703
148012185,47535,2012,703
148012186,47535,2012,703
148012187,47535,2012,703
148012188,47535,2012,703
148012189,47535,2012,703
148012190,47535,2012,703
148012191,47535,2012,703
148012201,47535,2012,703
148012202,47535,2012,703
148012203,47535,2012,703
148012204,47535,2012,703
148012205,47535,2012,703
148012206,47535,2012,703
148012207,47535,2012,703
148012208,47535,2012,703
148013399,47536,2006,703
148013400,47536,2006,703
148013401,47536,2006,703
148013402,47536,2006,703
148013421,47536,2007,703
148013422,47536,2007,703
148013423,47536,2007,703
148013424,47536,2007,703
148013425,47536,2007,G96
148013426,47536,2007,G96
148013427,47536,2007,G96
148013428,47536,2007,G96
148013439,47536,2007,703
148013440,47536,2007,703
148013441,47536,2007,703
148013442,47536,2007,703
148013453,47536,2007,703
148013454,47536,2007,703
148013455,47536,2007,703
148013456,47536,2007,703
148013462,47536,2008,703
148013463,47536,2008,703
148013464,47536,2008,703
148013465,47536,2008,703
148013471,47536,2008,703
148013472,47536,2008,703
148013473,47536,2008,703
148013474,47536,2008,703
148013475,47536,2008,703
148013476,47536,2008,703
148013477,47536,2008,703
148013478,47536,2008,703
148013492,47536,2008,703
148013493,47536,2008,703
148013494,47536,2008,703
148013495,47536,2008,703
148013496,47536,2008,G96
148013497,47536,2008,G96
148013498,47536,2008,G96
148013499,47536,2008,G96
148013500,47536,2008,G96
148013501,47536,2008,G96
148013502,47536,2008,G96
148013503,47536,2008,G96
148013508,47536,2008,703
148013509,47536,2008,703
148013510,47536,2008,703
148013511,47536,2008,703
148013517,47536,2008,703
148013518,47536,2008,703
148013519,47536,2008,703
148013520,47536,2008,703
148013521,47536,2008,703
148013522,47536,2008,703
148013523,47536,2008,703
148013524,47536,2008,703
148013535,47536,2008,703
148013536,47536,2008,703
148013537,47536,2008,703
148013538,47536,2008,703
148013577,47536,2010,703
148013578,47536,2010,703
148013579,47536,2010,703
148013580,47536,2010,703
148013585,47536,2010,703
148013586,47536,2010,703
148013588,47536,2010,703
148013589,47536,2010,703
148013592,47536,2010,703
148013593,47536,2010,703
148013594,47536,2010,703
148013595,47536,2010,703
148013603,47536,2010,703
148013604,47536,2010,703
148013606,47536,2010,703
148013607,47536,2010,703
148013611,47536,2010,703
148013612,47536,2010,703
148013613,47536,2010,703
148013614,47536,2010,703
148013625,47536,2011,703
148013626,47536,2011,703
148013627,47536,2011,703
148013628,47536,2011,703
148013629,47536,2011,703
148013630,47536,2011,703
148013631,47536,2011,703
148013632,47536,2011,703
148013642,47536,2012,703
148013643,47536,2012,703
148013644,47536,2012,703
148013645,47536,2012,703
148013646,47536,2012,703
148013647,47536,2012,703
148013648,47536,2012,703
148013649,47536,2012,703
148013655,47536,2012,703
148013656,47536,2012,703
148013657,47536,2012,703
148013658,47536,2012,703
148013659,47536,2012,703
148013660,47536,2012,703
148013661,47536,2012,703
148013662,47536,2012,703
148013663,47536,2012,703
148013664,47536,2012,703
148013665,47536,2012,703
148013666,47536,2012,703
148013671,47536,2012,703
148013672,47536,2012,703
148013673,47536,2012,703
148013674,47536,2012,703
148013675,47536,2012,703
148013676,47536,2012,703
148013677,47536,2012,703
148013678,47536,2012,703
148013681,47536,2012,703
148013682,47536,2012,703
148013683,47536,2012,703
148013684,47536,2012,703
148014987,47537,2005,703
148014988,47537,2005,703
148014989,47537,2005,703
148014990,47537,2005,703
148014991,47537,2005,G96
148014992,47537,2005,G96
148014993,47537,2005,G96
148014994,47537,2005,G96
148014995,47537,2005,G96
148014996,47537,2005,G96
148014997,47537,2005,G96
148014998,47537,2005,G96
148015023,47537,2005,G96
148015024,47537,2005,703
148015025,47537,2005,G96
148015026,47537,2005,703
148015027,47537,2005,G96
148015028,47537,2005,703
148015029,47537,2005,G96
148015030,47537,2005,703
148015031,47537,2005,G96
148015032,47537,2005,G96
148015033,47537,2005,G96
148015034,47537,2005,G96
148015056,47537,2007,G96
148015057,47537,2007,G96
148015058,47537,2007,G96
148015059,47537,2007,G96
148015082,47537,2007,703
148015083,47537,2007,703
148015084,47537,2007,703
148015085,47537,2007,703
148015091,47537,2007,703
148015092,47537,2007,703
148015093,47537,2007,703
148015094,47537,2007,703
148015122,47537,2007,703
148015123,47537,2007,703
148015124,47537,2007,703
148015125,47537,2007,703
148015126,47537,2008,703
148015127,47537,2008,703
148015128,47537,2008,703
148015129,47537,2008,703
148015167,47537,2009,703
148015168,47537,2009,703
148015169,47537,2009,703
148015170,47537,2009,703
148015183,47537,2009,703
148015184,47537,2009,703
148015185,47537,2009,703
148015186,47537,2009,703
148015195,47537,2010,703
148015196,47537,2010,G96
148015197,47537,2010,703
148015198,47537,2010,G96
148015199,47537,2010,703
148015200,47537,2010,G96
148015201,47537,2010,703
148015202,47537,2010,G96
148015203,47537,2010,703
148015212,47537,2010,G96
148015213,47537,2010,G96
148015214,47537,2010,G96
148015215,47537,2010,G96
148015220,47537,2011,G96
148015221,47537,2011,G96
148015222,47537,2011,G96
148015223,47537,2011,G96
148015226,47537,2011,703
148015227,47537,2011,703
148015228,47537,2011,703
148015229,47537,2011,703
148015246,47537,2011,703
148015247,47537,2011,703
148015248,47537,2011,703
148015249,47537,2011,703
148015250,47537,2011,703
148015251,47537,2011,703
148015252,47537,2011,703
148015253,47537,2011,703
148015257,47537,2011,G96
148015258,47537,2011,G96
148015259,47537,2011,G96
148015260,47537,2011,G96
148016169,47538,2005,703
148016170,47538,2005,703
148016171,47538,2005,703
148016172,47538,2005,703
148016173,47538,2005,703
148016174,47538,2005,703
148016175,47538,2005,703
148016176,47538,2005,703
148016215,47538,2006,703
148016216,47538,2006,703
148016217,47538,2006,703
148016218,47538,2006,703
148016223,47538,2006,703
148016224,47538,2006,703
148016225,47538,2006,703
148016226,47538,2006,703
148016290,47538,2008,703
148016291,47538,2008,703
148016292,47538,2008,703
148016293,47538,2008,703
148016294,47538,2009,703
148016295,47538,2009,703
148016296,47538,2009,703
148016297,47538,2009,703
148016310,47538,2009,703
148016311,47538,2009,703
148016312,47538,2009,703
148016313,47538,2009,703
148016322,47538,2009,703
148016323,47538,2009,703
148016324,47538,2009,703
148016325,47538,2009,703
148016332,47538,2009,703
148016333,47538,2009,703
148016334,47538,2009,703
148016335,47538,2009,703
148016421,47538,2010,G96
148016422,47538,2010,G96
148016423,47538,2010,G96
148016424,47538,2010,G96
148018846,47539,2005,703
148018847,47539,2005,703
148018848,47539,2005,703
148018849,47539,2005,703
148018857,47539,2005,703
148018858,47539,2005,703
148018859,47539,2005,703
148018860,47539,2005,703
148018861,47539,2005,703
148018862,47539,2005,703
148018863,47539,2005,703
148018864,47539,2005,703
148018885,47539,2005,703
148018886,47539,2005,703
148018887,47539,2005,703
148018889,47539,2005,703
148018892,47539,2005,703
148018893,47539,2005,703
148018894,47539,2005,703
148018895,47539,2005,703
148018896,47539,2005,703
148018897,47539,2005,703
148018898,47539,2005,703
148018899,47539,2005,703
148018905,47539,2005,703
148018906,47539,2005,703
148018907,47539,2005,703
148018908,47539,2005,703
148018922,47539,2005,703
148018923,47539,2005,703
148018924,47539,2005,703
148018925,47539,2005,703
148018938,47539,2006,703
148018939,47539,2006,703
148018940,47539,2006,703
148018941,47539,2006,703
148018967,47539,2006,703
148018968,47539,2006,703
148018969,47539,2006,703
148018970,47539,2006,703
148018974,47539,2006,703
148018975,47539,2006,703
148018976,47539,2006,703
148018977,47539,2006,703
148018985,47539,2006,703
148018986,47539,2006,703
148018987,47539,2006,703
148018988,47539,2006,703
148019005,47539,2008,G96
148019006,47539,2008,G96
148019007,47539,2008,G96
148019008,47539,2008,G96
148019013,47539,2008,703
148019014,47539,2008,703
148019015,47539,2008,703
148019032,47539,2009,703
148019033,47539,2009,703
148019034,47539,2009,703
148019035,47539,2009,703
148019036,47539,2009,703
148019037,47539,2009,703
148019038,47539,2009,703
148019039,47539,2009,703
148019040,47539,2009,703
148019041,47539,2009,703
148019042,47539,2009,703
148019043,47539,2009,703
148019055,47539,2009,703
148019056,47539,2009,703
148019057,47539,2009,703
148019058,47539,2009,703
148019059,47539,2009,703
148019060,47539,2009,703
148019061,47539,2009,703
148019062,47539,2009,703
148019063,47539,2009,703
148019064,47539,2009,703
148019065,47539,2009,703
148019066,47539,2009,703
148019070,47539,2009,703
148019071,47539,2009,703
148019072,47539,2009,703
148019073,47539,2009,703
148019074,47539,2009,G96
148019075,47539,2009,G96
148019076,47539,2009,G96
148019077,47539,2009,G96
148019090,47539,2009,703
148019091,47539,2009,703
148019092,47539,2009,703
148019093,47539,2009,703
148019094,47539,2009,703
148019095,47539,2009,703
148019096,47539,2009,703
148019097,47539,2009,703
148019132,47539,2010,703
148019133,47539,2010,703
148019134,47539,2010,703
148019135,47539,2010,703
148019136,47539,2010,703
148019137,47539,2010,703
148019138,47539,2010,703
148019139,47539,2010,703
148019148,47539,2010,703
148019150,47539,2010,703
148019152,47539,2010,703
148019153,47539,2010,703
148019156,47539,2010,703
148019157,47539,2010,703
148019158,47539,2010,703
148019159,47539,2010,703
148019163,47539,2010,703
148019164,47539,2010,703
148019165,47539,2010,703
148019166,47539,2010,703
148019223,47539,2011,703
148019224,47539,2011,703
148019225,47539,2011,703
148019226,47539,2011,703
148019227,47539,2011,703
148019230,47539,2011,703
148019231,47539,2011,703
148019232,47539,2011,703
148019233,47539,2011,703
148019234,47539,2012,703
148019235,47539,2012,703
148019236,47539,2012,703
148019237,47539,2012,703
148021440,47540,2005,703
148021441,47540,2005,703
148021442,47540,2005,703
148021443,47540,2005,703
148021474,47540,2006,G96
148021475,47540,2006,G96
148021476,47540,2006,G96
148021477,47540,2006,703
148021478,47540,2006,703
148021479,47540,2006,703
148021480,47540,2006,703
148021502,47540,2006,703
148021503,47540,2006,703
148021504,47540,2006,703
148021505,47540,2006,703
148021524,47540,2006,G96
148021525,47540,2006,G96
148021526,47540,2006,G96
148021527,47540,2006,G96
148021550,47540,2006,703
148021551,47540,2006,703
148021552,47540,2006,703
148021553,47540,2006,703
148021563,47540,2007,703
148021564,47540,2007,703
148021565,47540,2007,703
148021566,47540,2007,703
148021567,47540,2007,703
148021568,47540,2007,703
148021569,47540,2007,703
148021570,47540,2007,703
148021571,47540,2007,703
148021572,47540,2007,703
148021573,47540,2007,703
148021574,47540,2007,703
148021575,47540,2008,G96
148021576,47540,2008,G96
148021577,47540,2008,G96
148021578,47540,2008,G96
148021587,47540,2008,G96
148021588,47540,2008,G96
148021589,47540,2008,G96
148021590,47540,2008,G96
148021594,47540,2008,G96
148021595,47540,2008,G96
148021596,47540,2008,G96
148021597,47540,2008,G96
148021608,47540,2008,703
148021609,47540,2008,703
148021610,47540,2008,703
148021611,47540,2008,703
148021633,47540,2008,703
148021634,47540,2008,703
148021635,47540,2008,703
148021636,47540,2008,703
148021637,47540,2008,G96
148021638,47540,2008,G96
148021639,47540,2008,G96
148021640,47540,2008,G96
148021651,47540,2008,703
148021652,47540,2008,703
148021653,47540,2008,703
148021654,47540,2008,703
148021661,47540,2009,703
148021662,47540,2009,703
148021663,47540,2009,703
148021664,47540,2009,703
148021668,47540,2009,703
148021669,47540,2009,703
148021670,47540,2009,703
148021671,47540,2009,703
148021695,47540,2009,703
148021696,47540,2009,703
148021697,47540,2009,703
148021698,47540,2009,703
148021702,47540,2009,703
148021703,47540,2009,703
148021704,47540,2009,703
148021705,47540,2009,703
148021714,47540,2009,G96
148021715,47540,2009,G96
148021716,47540,2009,G96
148021717,47540,2009,G96
148021718,47540,2009,G96
148021719,47540,2009,G96
148021720,47540,2009,G96
148021721,47540,2009,G96
148021755,47540,2011,G96
148021756,47540,2011,G96
148021757,47540,2011,G96
148021758,47540,2011,G96
148021767,47540,2011,703
148021768,47540,2011,703
148021769,47540,2011,703
148021770,47540,2011,703
148021771,47540,2011,703
148021772,47540,2012,G96
