,packed_number,year,obs
68006187,12739,2008,G96
68006188,12739,2008,G96
68006189,12739,2008,G96
68006190,12739,2008,G96
68006224,12739,2008,G96
68006225,12739,2008,G96
68006226,12739,2008,G96
68006227,12739,2008,G96
68006249,12739,2009,G96
68006250,12739,2009,G96
68006251,12739,2009,G96
68006252,12739,2009,G96
68006253,12739,2009,G96
68006254,12739,2009,G96
68006255,12739,2009,G96
68006256,12739,2009,G96
68006258,12739,2009,703
68006260,12739,2009,703
68006261,12739,2009,703
68006263,12739,2009,703
68006273,12739,2010,703
68006274,12739,2010,703
68006275,12739,2010,703
68006276,12739,2010,703
68006286,12739,2010,703
68006287,12739,2010,703
68006288,12739,2010,703
68006289,12739,2010,703
68006290,12739,2010,703
68006291,12739,2010,703
68006292,12739,2010,703
68006293,12739,2010,703
68006294,12739,2010,703
68006295,12739,2010,703
68006296,12739,2010,703
68006297,12739,2010,703
68006298,12739,2010,703
68006299,12739,2010,703
68006300,12739,2010,703
68006301,12739,2010,703
68006312,12739,2010,G96
68006313,12739,2010,G96
68006314,12739,2010,G96
68006315,12739,2010,G96
68006316,12739,2010,G96
68006317,12739,2010,G96
68006318,12739,2010,G96
68006319,12739,2010,G96
68006325,12739,2010,703
68006326,12739,2010,703
68006327,12739,2010,703
68006328,12739,2010,703
68006339,12739,2010,G96
68006340,12739,2010,G96
68006341,12739,2010,G96
68006342,12739,2010,G96
68006345,12739,2010,G96
68006346,12739,2010,G96
68006347,12739,2010,G96
68006348,12739,2010,G96
68006383,12739,2010,703
68006384,12739,2010,703
68006385,12739,2010,703
68006386,12739,2010,703
68006433,12739,2012,703
68006434,12739,2012,703
68006435,12739,2012,703
68006436,12739,2012,703
68006437,12739,2012,703
68006438,12739,2012,703
68006439,12739,2012,703
68006440,12739,2012,703
68006441,12739,2012,G96
68006442,12739,2012,G96
68006443,12739,2012,G96
68008279,12740,2005,703
68008280,12740,2005,703
68008281,12740,2005,703
68008282,12740,2005,703
68008283,12740,2005,703
68008284,12740,2005,703
68008285,12740,2005,703
68008286,12740,2005,703
68008287,12740,2005,703
68008288,12740,2005,703
68008289,12740,2005,703
68008290,12740,2005,703
68008291,12740,2005,703
68008292,12740,2005,703
68008293,12740,2005,703
68008294,12740,2005,703
68008306,12740,2005,703
68008307,12740,2005,703
68008308,12740,2005,703
68008309,12740,2005,703
68008318,12740,2005,703
68008319,12740,2005,703
68008320,12740,2005,703
68008321,12740,2005,703
68008330,12740,2005,703
68008331,12740,2005,703
68008332,12740,2005,703
68008334,12740,2005,703
68008339,12740,2005,G96
68008340,12740,2005,G96
68008341,12740,2005,G96
68008342,12740,2005,G96
68008343,12740,2005,703
68008344,12740,2005,703
68008345,12740,2005,703
68008346,12740,2005,703
68008349,12740,2005,703
68008350,12740,2005,703
68008351,12740,2005,703
68008352,12740,2005,703
68008356,12740,2005,703
68008357,12740,2005,703
68008358,12740,2005,703
68008359,12740,2005,703
68008370,12740,2005,703
68008371,12740,2005,703
68008372,12740,2005,703
68008373,12740,2005,703
68008381,12740,2005,703
68008382,12740,2005,703
68008383,12740,2005,703
68008384,12740,2005,703
68008399,12740,2005,703
68008400,12740,2005,703
68008401,12740,2005,703
68008402,12740,2005,703
68008414,12740,2005,703
68008415,12740,2005,703
68008416,12740,2005,703
68008417,12740,2005,703
68008510,12740,2006,703
68008511,12740,2006,703
68008512,12740,2006,703
68008513,12740,2006,703
68008547,12740,2006,703
68008548,12740,2006,703
68008549,12740,2006,703
68008550,12740,2006,703
68008551,12740,2006,703
68008552,12740,2006,703
68008553,12740,2006,703
68008554,12740,2006,703
68008610,12740,2008,703
68008611,12740,2008,703
68008612,12740,2008,703
68008613,12740,2008,703
68008644,12740,2009,703
68008645,12740,2009,703
68008646,12740,2009,703
68008647,12740,2009,703
68008648,12740,2009,703
68008649,12740,2009,703
68008650,12740,2009,703
68008651,12740,2009,703
68008655,12740,2009,703
68008656,12740,2009,703
68008657,12740,2009,703
68008658,12740,2009,703
68008667,12740,2009,703
68008668,12740,2009,703
68008669,12740,2009,703
68008670,12740,2009,703
68008674,12740,2009,703
68008675,12740,2009,703
68008676,12740,2009,703
68008677,12740,2009,703
68008684,12740,2009,703
68008685,12740,2009,703
68008686,12740,2009,703
68008687,12740,2009,703
68008691,12740,2009,703
68008692,12740,2009,703
68008693,12740,2009,703
68008694,12740,2009,703
68008695,12740,2010,703
68008696,12740,2010,703
68008697,12740,2010,703
68008698,12740,2010,703
68008737,12740,2010,G96
68008738,12740,2010,G96
68008740,12740,2010,G96
68008741,12740,2010,G96
68008825,12740,2010,703
68008826,12740,2010,703
68008827,12740,2010,703
68008861,12740,2011,703
68008862,12740,2011,703
68008863,12740,2011,703
68008864,12740,2011,703
68008865,12740,2011,703
68008873,12740,2011,703
68008874,12740,2011,703
68008875,12740,2011,703
68008876,12740,2011,703
68008877,12740,2012,703
68008878,12740,2012,703
68008879,12740,2012,703
68008880,12740,2012,703
68008888,12740,2012,703
68008889,12740,2012,703
68008890,12740,2012,703
68008891,12740,2012,703
68008907,12740,2012,703
68008908,12740,2012,703
68008909,12740,2012,703
68012329,12741,2005,703
68012330,12741,2005,703
68012331,12741,2005,703
68012332,12741,2005,703
68012342,12741,2005,703
68012344,12741,2005,703
68012346,12741,2005,703
68012347,12741,2005,703
68012360,12741,2005,703
68012361,12741,2005,703
68012362,12741,2005,703
68012363,12741,2005,703
68012368,12741,2005,G96
68012369,12741,2005,G96
68012370,12741,2005,G96
68012371,12741,2005,G96
68012372,12741,2005,703
68012373,12741,2005,703
68012374,12741,2005,703
68012375,12741,2005,703
68012379,12741,2005,G96
68012380,12741,2005,G96
68012381,12741,2005,G96
68012382,12741,2005,G96
68012391,12741,2006,G96
68012392,12741,2006,G96
68012393,12741,2006,G96
68012447,12741,2007,703
68012448,12741,2007,703
68012449,12741,2007,703
68012450,12741,2007,703
68012451,12741,2007,G96
68012452,12741,2007,G96
68012453,12741,2007,G96
68012454,12741,2007,G96
68012467,12741,2007,703
68012468,12741,2007,703
68012469,12741,2007,703
68012470,12741,2007,703
68012497,12741,2008,G96
68012498,12741,2008,G96
68012499,12741,2008,G96
68012500,12741,2008,G96
68012526,12741,2008,G96
68012527,12741,2008,G96
68012528,12741,2008,G96
68012529,12741,2008,G96
68012540,12741,2009,G96
68012541,12741,2009,G96
68012542,12741,2009,G96
68012543,12741,2009,G96
68012611,12741,2010,G96
68012612,12741,2010,G96
68012613,12741,2010,G96
68012614,12741,2010,G96
68012620,12741,2010,703
68012621,12741,2010,703
68012622,12741,2010,703
68012623,12741,2010,703
68012654,12741,2011,G96
68012655,12741,2011,G96
68012656,12741,2011,G96
68012657,12741,2011,G96
68012671,12741,2011,G96
68012672,12741,2011,G96
68012673,12741,2011,G96
68012674,12741,2011,G96
68012681,12741,2012,G96
68012682,12741,2012,G96
68012683,12741,2012,G96
68012684,12741,2012,G96
68012701,12741,2012,703
68012702,12741,2012,703
68012703,12741,2012,703
68012704,12741,2012,703
68012705,12741,2012,G96
68012706,12741,2012,G96
68012707,12741,2012,G96
68012708,12741,2012,G96
68012715,12741,2012,G96
68012716,12741,2012,G96
68012717,12741,2012,G96
68012718,12741,2012,G96
68012719,12741,2012,703
68012720,12741,2012,703
68012721,12741,2012,703
68012722,12741,2012,703
68012733,12741,2012,G96
68012734,12741,2012,G96
68012735,12741,2012,G96
68012736,12741,2012,G96
68012742,12741,2012,703
68012743,12741,2012,703
68012744,12741,2012,703
68012745,12741,2012,703
68012746,12741,2012,G96
68012747,12741,2012,G96
68012748,12741,2012,G96
68012749,12741,2012,G96
68014698,12742,2005,703
68014699,12742,2005,703
68014700,12742,2005,703
68014701,12742,2005,703
68014705,12742,2005,703
68014706,12742,2005,703
68014707,12742,2005,703
68014708,12742,2005,703
68014750,12742,2006,703
68014751,12742,2006,703
68014752,12742,2006,703
68014753,12742,2006,703
68014758,12742,2006,703
68014759,12742,2006,703
68014760,12742,2006,703
68014839,12742,2006,703
68014840,12742,2006,703
68014841,12742,2006,703
68014842,12742,2006,703
68014843,12742,2006,703
68014844,12742,2006,703
68014845,12742,2006,703
68014846,12742,2006,703
68014847,12742,2006,703
68014848,12742,2006,703
68014849,12742,2006,703
68014850,12742,2006,703
68014903,12742,2007,703
68014904,12742,2007,703
68014905,12742,2007,703
68014906,12742,2007,703
68014907,12742,2007,703
68014908,12742,2007,703
68014909,12742,2007,703
68014910,12742,2007,703
68014922,12742,2009,703
68014923,12742,2009,703
68014924,12742,2009,703
68014925,12742,2009,703
68014934,12742,2009,703
68014935,12742,2009,703
68014936,12742,2009,703
68014937,12742,2009,703
68014938,12742,2009,703
68014939,12742,2009,703
68014940,12742,2009,703
68014941,12742,2009,703
68014942,12742,2009,703
68014943,12742,2009,703
68014944,12742,2009,703
68014945,12742,2009,703
68014959,12742,2009,703
68014960,12742,2009,703
68014961,12742,2009,703
68014962,12742,2009,703
68014968,12742,2009,703
68014969,12742,2009,703
68014970,12742,2009,703
68014971,12742,2009,703
68014972,12742,2009,703
68014973,12742,2009,703
68014974,12742,2009,703
68014975,12742,2009,703
68014979,12742,2009,703
68014980,12742,2009,703
68014981,12742,2009,703
68014982,12742,2009,703
68014989,12742,2009,703
68014990,12742,2009,703
68014991,12742,2009,703
68014992,12742,2009,703
68015003,12742,2010,703
68015004,12742,2010,703
68015005,12742,2010,703
68015006,12742,2010,703
68015041,12742,2010,G96
68015042,12742,2010,G96
68015043,12742,2010,G96
68015044,12742,2010,G96
68015045,12742,2010,703
68015046,12742,2010,703
68015047,12742,2010,703
68015048,12742,2010,703
68015049,12742,2010,G96
68015050,12742,2010,G96
68015051,12742,2010,G96
68015052,12742,2010,G96
68015058,12742,2010,703
68015059,12742,2010,703
68015060,12742,2010,703
68015061,12742,2010,703
68015075,12742,2010,G96
68015076,12742,2010,G96
68015077,12742,2010,G96
68015078,12742,2010,G96
68015085,12742,2010,G96
68015086,12742,2010,G96
68015087,12742,2010,G96
68015088,12742,2010,G96
68015097,12742,2011,703
68015098,12742,2011,703
68015099,12742,2011,703
68015100,12742,2011,703
68015101,12742,2011,G96
68015102,12742,2011,G96
68015103,12742,2011,G96
68015104,12742,2011,G96
68015105,12742,2011,G96
68015106,12742,2011,G96
68015107,12742,2011,G96
68015108,12742,2011,G96
68015109,12742,2011,G96
68015110,12742,2011,G96
68015111,12742,2011,G96
68015112,12742,2011,G96
68015113,12742,2011,703
68015114,12742,2011,703
68015115,12742,2011,703
68015116,12742,2011,703
68015122,12742,2011,G96
68015123,12742,2011,G96
68015124,12742,2011,G96
68015125,12742,2011,G96
68015126,12742,2011,703
68015127,12742,2011,703
68015128,12742,2011,703
68015129,12742,2011,703
68015130,12742,2011,703
68015144,12742,2011,G96
68015145,12742,2011,G96
68015146,12742,2011,G96
68015147,12742,2011,G96
68015152,12742,2011,G96
68015153,12742,2011,G96
68015154,12742,2011,G96
68015155,12742,2011,G96
68015156,12742,2011,703
68015157,12742,2011,703
68015158,12742,2011,703
68015159,12742,2011,703
68015160,12742,2011,703
68015161,12742,2011,G96
68015162,12742,2011,G96
68015163,12742,2011,G96
68015164,12742,2011,G96
68015174,12742,2011,703
68015175,12742,2011,703
68015176,12742,2011,703
68015177,12742,2011,703
68015178,12742,2011,703
68015184,12742,2011,G96
68015185,12742,2011,G96
68015187,12742,2011,G96
68015189,12742,2011,G96
68015204,12742,2012,703
68015205,12742,2012,703
68015206,12742,2012,703
68015207,12742,2012,703
68015214,12742,2012,703
68015215,12742,2012,703
68015216,12742,2012,703
68015218,12742,2012,703
68015230,12742,2012,703
68015231,12742,2012,703
68015232,12742,2012,703
68015233,12742,2012,703
68015234,12742,2012,703
68015235,12742,2012,703
68015236,12742,2012,703
68015237,12742,2012,703
68015238,12742,2012,703
68015239,12742,2012,703
68015240,12742,2012,703
68015241,12742,2012,703
68015242,12742,2012,703
68015243,12742,2012,703
68015244,12742,2012,703
68015245,12742,2012,703
68015256,12742,2012,703
68015257,12742,2012,703
68015258,12742,2012,703
68015259,12742,2012,703
68021876,12743,2006,703
68021877,12743,2006,703
68021878,12743,2006,703
68021879,12743,2006,703
68021898,12743,2006,703
68021899,12743,2006,703
68021900,12743,2006,703
68021901,12743,2006,703
68021902,12743,2006,703
68021903,12743,2006,703
68021904,12743,2006,703
68021905,12743,2006,703
68021926,12743,2006,703
68021927,12743,2006,703
68021928,12743,2006,703
68021929,12743,2006,703
68021939,12743,2007,703
68021940,12743,2007,703
68021941,12743,2007,703
68021942,12743,2007,703
68021948,12743,2007,703
68021949,12743,2007,703
68021950,12743,2007,703
68021951,12743,2007,703
68021957,12743,2007,703
68021958,12743,2007,703
68021959,12743,2007,703
68021960,12743,2007,703
68021966,12743,2007,703
68021967,12743,2007,703
68021968,12743,2007,703
68021969,12743,2007,703
68021990,12743,2009,703
68021991,12743,2009,703
68021992,12743,2009,703
68021993,12743,2009,703
68022007,12743,2009,703
68022008,12743,2009,703
68022009,12743,2009,703
68022010,12743,2009,703
68022017,12743,2009,703
68022018,12743,2009,703
68022019,12743,2009,703
68022023,12743,2009,703
68022024,12743,2009,703
68022025,12743,2009,703
68022026,12743,2009,703
68022031,12743,2009,703
68022032,12743,2009,703
68022033,12743,2009,703
68022034,12743,2009,703
68022039,12743,2009,703
68022040,12743,2009,703
68022041,12743,2009,703
68022042,12743,2009,703
68022055,12743,2009,703
68022056,12743,2009,703
68022057,12743,2009,703
68022058,12743,2009,703
68022059,12743,2010,703
68022060,12743,2010,703
68022061,12743,2010,703
68022062,12743,2010,703
68022104,12743,2010,703
68022105,12743,2010,703
68022106,12743,2010,703
68022107,12743,2010,703
68022111,12743,2010,703
68022112,12743,2010,703
68022113,12743,2010,703
68022114,12743,2010,703
68022115,12743,2010,703
68022116,12743,2010,703
68022117,12743,2010,703
68022118,12743,2010,703
68022153,12743,2011,G96
68022154,12743,2011,G96
68022155,12743,2011,G96
68022156,12743,2011,G96
68022166,12743,2011,G96
68022167,12743,2011,G96
68022168,12743,2011,G96
68022169,12743,2011,G96
68026129,12744,2005,703
68026130,12744,2005,703
68026131,12744,2005,703
68026132,12744,2005,703
68026140,12744,2005,703
68026141,12744,2005,703
68026142,12744,2005,703
68026143,12744,2005,703
68026148,12744,2005,703
68026149,12744,2005,703
68026150,12744,2005,703
68026151,12744,2005,703
68026174,12744,2005,703
68026176,12744,2005,703
68026178,12744,2005,703
68026181,12744,2005,703
68026187,12744,2005,703
68026188,12744,2005,703
68026189,12744,2005,703
68026191,12744,2005,703
68026213,12744,2005,703
68026215,12744,2005,703
68026216,12744,2005,703
68026217,12744,2005,703
68026244,12744,2005,703
68026245,12744,2005,703
68026246,12744,2005,703
68026247,12744,2005,703
68026253,12744,2005,G96
68026254,12744,2005,G96
68026255,12744,2005,G96
68026256,12744,2005,G96
68026262,12744,2005,703
68026263,12744,2005,703
68026264,12744,2005,703
68026265,12744,2005,703
68026297,12744,2006,G96
68026298,12744,2006,G96
68026299,12744,2006,G96
68026300,12744,2006,G96
68026301,12744,2006,703
68026302,12744,2006,703
68026303,12744,2006,703
68026304,12744,2006,703
68026317,12744,2006,G96
68026318,12744,2006,G96
68026319,12744,2006,G96
68026320,12744,2006,G96
68026321,12744,2006,G96
68026322,12744,2006,G96
68026323,12744,2006,G96
68026324,12744,2006,G96
68026325,12744,2006,703
68026326,12744,2006,703
68026327,12744,2006,703
68026328,12744,2006,703
68026329,12744,2006,703
68026330,12744,2006,703
68026331,12744,2006,703
68026332,12744,2006,703
68026436,12744,2008,703
68026437,12744,2008,703
68026438,12744,2008,703
68026439,12744,2008,703
68026445,12744,2008,G96
68026446,12744,2008,G96
68026447,12744,2008,G96
68026448,12744,2008,G96
68026455,12744,2008,G96
68026457,12744,2008,G96
68026459,12744,2008,G96
68026460,12744,2008,G96
68026461,12744,2008,703
68026462,12744,2008,703
68026463,12744,2008,703
68026464,12744,2008,703
68026465,12744,2009,G96
68026466,12744,2009,G96
68026467,12744,2009,G96
68026468,12744,2009,G96
68026469,12744,2009,703
68026470,12744,2009,703
68026471,12744,2009,703
68026472,12744,2009,703
68026473,12744,2009,G96
68026474,12744,2009,G96
68026475,12744,2009,G96
68026476,12744,2009,G96
68026493,12744,2010,703
68026494,12744,2010,703
68026495,12744,2010,703
68026496,12744,2010,703
68026504,12744,2010,703
68026505,12744,2010,703
68026506,12744,2010,703
68026507,12744,2010,703
68026519,12744,2010,703
68026520,12744,2010,703
68026521,12744,2010,703
68026522,12744,2010,703
68026534,12744,2010,703
68026535,12744,2010,703
68026536,12744,2010,703
68026537,12744,2010,703
68026566,12744,2012,G96
68026567,12744,2012,G96
68026568,12744,2012,G96
68026569,12744,2012,G96
68026570,12744,2012,703
68026571,12744,2012,703
68026572,12744,2012,703
68026573,12744,2012,703
68026579,12744,2012,G96
68026580,12744,2012,G96
68026581,12744,2012,G96
68026582,12744,2012,G96
68026585,12744,2012,703
68026586,12744,2012,703
68026587,12744,2012,703
68026588,12744,2012,703
68026594,12744,2012,703
68026595,12744,2012,703
68026596,12744,2012,703
68026597,12744,2012,703
68026598,12744,2012,G96
68026599,12744,2012,G96
68026600,12744,2012,G96
68026601,12744,2012,G96
68028793,12745,2005,703
68028794,12745,2005,703
68028795,12745,2005,703
68028796,12745,2005,703
68028832,12745,2005,703
68028833,12745,2005,703
68028834,12745,2005,703
68028835,12745,2005,703
68028847,12745,2005,703
68028848,12745,2005,703
68028849,12745,2005,703
68028850,12745,2005,703
68028861,12745,2005,G96
68028862,12745,2005,G96
68028863,12745,2005,G96
68028864,12745,2005,G96
68028865,12745,2005,G96
68028866,12745,2005,G96
68028867,12745,2005,G96
68028868,12745,2005,G96
68028869,12745,2005,G96
68028870,12745,2005,G96
68028871,12745,2005,G96
68028872,12745,2005,G96
68028873,12745,2005,G96
68028874,12745,2005,G96
68028875,12745,2005,G96
68028876,12745,2005,G96
68028877,12745,2005,G96
68028878,12745,2005,G96
68028879,12745,2005,G96
68028880,12745,2005,G96
68028911,12745,2005,703
68028912,12745,2005,703
68028914,12745,2005,703
68028915,12745,2005,703
68028924,12745,2006,703
68028925,12745,2006,703
68028926,12745,2006,703
68028927,12745,2006,703
68028932,12745,2006,703
68028933,12745,2006,703
68028934,12745,2006,703
68028935,12745,2006,703
68028961,12745,2006,703
68028962,12745,2006,703
68028963,12745,2006,703
68028964,12745,2006,703
68029010,12745,2007,703
68029011,12745,2007,703
68029012,12745,2007,703
68029013,12745,2007,703
68029048,12745,2008,G96
68029049,12745,2008,G96
68029050,12745,2008,G96
68029051,12745,2008,G96
68029067,12745,2008,G96
68029068,12745,2008,G96
68029069,12745,2008,G96
68029070,12745,2008,G96
68029071,12745,2008,703
68029072,12745,2008,703
68029073,12745,2008,703
68029074,12745,2008,703
68029075,12745,2008,G96
68029076,12745,2008,G96
68029077,12745,2008,G96
68029078,12745,2008,G96
68029098,12745,2008,G96
68029099,12745,2008,G96
68029100,12745,2008,G96
68029101,12745,2008,G96
68029102,12745,2008,703
68029103,12745,2008,703
68029104,12745,2008,703
68029105,12745,2008,703
68029111,12745,2008,703
68029112,12745,2008,703
68029113,12745,2008,703
68029114,12745,2008,703
68029128,12745,2008,703
68029129,12745,2008,703
68029130,12745,2008,703
68029131,12745,2008,703
68029137,12745,2009,703
68029138,12745,2009,703
68029139,12745,2009,703
68029140,12745,2009,703
68029141,12745,2009,703
68029142,12745,2009,703
68029143,12745,2009,703
68029144,12745,2009,703
68029145,12745,2009,703
68029146,12745,2009,703
68029147,12745,2009,703
68029168,12745,2010,703
68029169,12745,2010,703
68029170,12745,2010,703
68029171,12745,2010,703
68029172,12745,2010,703
68029173,12745,2010,703
68029174,12745,2010,703
68029175,12745,2010,703
68029187,12745,2010,703
68029188,12745,2010,703
68029189,12745,2010,703
68029190,12745,2010,703
68029196,12745,2010,G96
68029197,12745,2010,G96
68029198,12745,2010,G96
68029199,12745,2010,G96
68029210,12745,2010,G96
68029211,12745,2010,G96
68029212,12745,2010,G96
68029213,12745,2010,G96
68029259,12745,2012,703
68029260,12745,2012,703
68029261,12745,2012,703
68029262,12745,2012,703
68029263,12745,2012,703
68029264,12745,2012,703
68029265,12745,2012,703
68029266,12745,2012,703
68029267,12745,2012,703
68029268,12745,2012,703
68029269,12745,2012,703
68029270,12745,2012,703
68029271,12745,2012,G96
68029272,12745,2012,G96
68029273,12745,2012,G96
68029274,12745,2012,G96
68029275,12745,2012,703
68029276,12745,2012,703
68029277,12745,2012,703
68029278,12745,2012,703
68029282,12745,2012,703
68029283,12745,2012,703
68029284,12745,2012,703
68029285,12745,2012,703
68029286,12745,2012,703
68029287,12745,2012,703
68029288,12745,2012,703
68029289,12745,2012,703
68029295,12745,2012,703
68029296,12745,2012,703
68029297,12745,2012,703
68029298,12745,2012,703
68035890,12746,2005,703
68035891,12746,2005,703
68035892,12746,2005,703
68035893,12746,2005,703
68035897,12746,2005,G96
68035898,12746,2005,G96
68035899,12746,2005,G96
68035900,12746,2005,G96
68035901,12746,2005,703
68035902,12746,2005,703
68035903,12746,2005,703
68035908,12746,2005,703
68035910,12746,2005,703
68035912,12746,2005,703
68035913,12746,2005,703
68035931,12746,2005,703
68035932,12746,2005,703
68035933,12746,2005,703
68035934,12746,2005,703
68035996,12746,2005,703
68035997,12746,2005,703
68035998,12746,2005,703
68035999,12746,2005,703
68036005,12746,2005,703
68036006,12746,2005,703
68036007,12746,2005,703
68036008,12746,2005,703
68036014,12746,2005,G96
68036015,12746,2005,G96
68036016,12746,2005,G96
68036017,12746,2005,G96
68036032,12746,2005,703
68036033,12746,2005,703
68036034,12746,2005,703
68036035,12746,2005,703
68036039,12746,2005,703
68036041,12746,2005,703
68036042,12746,2005,703
68036044,12746,2005,703
68036045,12746,2005,703
68036046,12746,2005,703
68036047,12746,2005,703
68036048,12746,2005,703
68036063,12746,2006,703
68036064,12746,2006,703
68036065,12746,2006,703
68036066,12746,2006,703
68036067,12746,2006,703
68036068,12746,2006,703
68036069,12746,2006,703
68036070,12746,2006,703
68036071,12746,2006,703
68036072,12746,2006,703
68036073,12746,2006,703
68036074,12746,2006,703
68036075,12746,2006,703
68036076,12746,2006,703
68036077,12746,2006,703
68036081,12746,2006,G96
68036082,12746,2006,G96
68036083,12746,2006,G96
68036084,12746,2006,G96
68036085,12746,2006,703
68036086,12746,2006,703
68036087,12746,2006,703
68036088,12746,2006,703
68036098,12746,2006,G96
68036099,12746,2006,G96
68036100,12746,2006,G96
68036101,12746,2006,G96
68036109,12746,2007,703
68036110,12746,2007,703
68036111,12746,2007,703
68036112,12746,2007,703
68036113,12746,2007,703
68036114,12746,2007,703
68036115,12746,2007,703
68036116,12746,2007,703
68036123,12746,2007,703
68036124,12746,2007,703
68036125,12746,2007,703
68036126,12746,2007,703
68036140,12746,2007,703
68036141,12746,2007,703
68036142,12746,2007,703
68036143,12746,2007,703
68036179,12746,2008,703
68036180,12746,2008,703
68036181,12746,2008,703
68036182,12746,2008,703
68036208,12746,2009,G96
68036209,12746,2009,G96
68036210,12746,2009,G96
68036211,12746,2009,G96
68036236,12746,2009,G96
68036237,12746,2009,G96
68036238,12746,2009,G96
68036239,12746,2009,G96
68036240,12746,2009,G96
68036320,12746,2011,703
68036321,12746,2011,703
68036322,12746,2011,703
68036323,12746,2011,703
68036329,12746,2011,703
68036330,12746,2011,703
68036331,12746,2011,703
68036332,12746,2011,703
68036337,12746,2011,703
68036338,12746,2011,703
68036339,12746,2011,703
68036340,12746,2011,703
68036350,12746,2011,703
68036351,12746,2011,703
68036352,12746,2011,703
68036353,12746,2011,703
68036358,12746,2011,703
68036359,12746,2011,703
68036360,12746,2011,703
68036361,12746,2011,703
68036368,12746,2011,703
68036370,12746,2011,703
68036371,12746,2011,703
68036372,12746,2011,703
68036389,12746,2012,703
68036390,12746,2012,703
68036391,12746,2012,703
68036392,12746,2012,703
68036396,12746,2012,703
68036397,12746,2012,703
68036398,12746,2012,703
68036399,12746,2012,703
68036408,12746,2012,703
68036409,12746,2012,703
68036410,12746,2012,703
68036411,12746,2012,703
68036419,12746,2012,703
68036420,12746,2012,703
68036421,12746,2012,703
68036422,12746,2012,703
68036423,12746,2012,G96
68036424,12746,2012,G96
68036425,12746,2012,G96
68036426,12746,2012,G96
68036427,12746,2012,703
68036428,12746,2012,703
68036429,12746,2012,703
68036430,12746,2012,703
68036443,12746,2012,703
68036444,12746,2012,703
68036445,12746,2012,703
68036446,12746,2012,703
68036455,12746,2012,G96
68036456,12746,2012,G96
68036457,12746,2012,G96
68036458,12746,2012,G96
68042743,12747,2005,703
