,packed_number,year,obs
202003258,82594,2009,703
202003259,82594,2009,703
202003260,82594,2009,703
202003261,82594,2009,703
202003262,82594,2009,703
202003263,82594,2009,703
202003267,82594,2009,703
202003268,82594,2009,703
202003269,82594,2009,703
202003270,82594,2009,703
202003271,82594,2009,703
202003272,82594,2009,703
202003273,82594,2009,703
202003274,82594,2009,703
202003295,82594,2010,G96
202003296,82594,2010,G96
202003297,82594,2010,G96
202003298,82594,2010,G96
202003299,82594,2010,G96
202003300,82594,2010,G96
202003301,82594,2010,G96
202003302,82594,2010,G96
202003311,82594,2010,G96
202003312,82594,2010,G96
202003313,82594,2010,G96
202003314,82594,2010,G96
202003340,82594,2011,703
202003341,82594,2011,703
202003342,82594,2011,703
202003343,82594,2011,703
202003352,82594,2011,703
202003354,82594,2011,703
202003355,82594,2011,703
202003357,82594,2011,703
202003361,82594,2011,703
202003362,82594,2011,703
202003363,82594,2011,703
202003364,82594,2011,703
202003367,82594,2011,703
202003368,82594,2011,703
202003369,82594,2011,703
202003370,82594,2011,703
202003371,82594,2011,703
202004379,82595,2006,703
202004380,82595,2006,703
202004381,82595,2006,703
202004382,82595,2006,703
202004383,82595,2006,703
202004384,82595,2006,703
202004385,82595,2006,703
202004386,82595,2006,703
202004387,82595,2006,703
202004388,82595,2006,703
202004389,82595,2006,703
202004390,82595,2006,703
202004391,82595,2006,703
202004392,82595,2006,703
202004393,82595,2006,703
202004394,82595,2006,703
202004400,82595,2008,703
202004401,82595,2008,703
202004402,82595,2008,703
202004403,82595,2008,703
202004404,82595,2008,703
202004405,82595,2008,703
202004406,82595,2008,703
202004407,82595,2008,703
202004411,82595,2009,G96
202004412,82595,2009,G96
202004413,82595,2009,G96
202004414,82595,2009,G96
202004461,82595,2010,703
202004462,82595,2010,703
202004463,82595,2010,703
202004464,82595,2010,703
202004469,82595,2010,703
202004470,82595,2010,703
202004471,82595,2010,703
202004472,82595,2010,703
202004473,82595,2010,703
202004474,82595,2010,703
202004475,82595,2010,703
202004476,82595,2010,703
202004477,82595,2012,703
202004478,82595,2012,703
202004479,82595,2012,703
202004480,82595,2012,703
202004481,82595,2012,703
202004482,82595,2012,703
202004483,82595,2012,703
202004484,82595,2012,703
202004485,82595,2012,G96
202004486,82595,2012,G96
202004487,82595,2012,G96
202004497,82595,2012,703
202004498,82595,2012,703
202004499,82595,2012,703
202004500,82595,2012,703
202005191,82596,2005,G96
202005192,82596,2005,G96
202005193,82596,2005,G96
202005194,82596,2005,G96
202005205,82596,2007,703
202005206,82596,2007,703
202005207,82596,2007,703
202005208,82596,2007,703
202005209,82596,2007,G96
202005210,82596,2007,G96
202005211,82596,2007,G96
202005212,82596,2007,G96
202005247,82596,2007,703
202005248,82596,2007,703
202005249,82596,2007,703
202005250,82596,2007,703
202005261,82596,2007,G96
202005262,82596,2007,G96
202005263,82596,2007,G96
202005264,82596,2007,G96
202005300,82596,2007,703
202005301,82596,2007,703
202005302,82596,2007,703
202005304,82596,2007,703
202005323,82596,2007,G96
202005324,82596,2007,G96
202005325,82596,2007,G96
202005326,82596,2007,G96
202005327,82596,2008,G96
202005328,82596,2008,G96
202005329,82596,2008,G96
202005330,82596,2008,G96
202005359,82596,2010,703
202005360,82596,2010,703
202005361,82596,2010,703
202005362,82596,2010,703
202005369,82596,2010,703
202005370,82596,2010,703
202005371,82596,2010,703
202005372,82596,2010,703
202005373,82596,2010,G96
202005374,82596,2010,G96
202005375,82596,2010,G96
202005376,82596,2010,G96
202005377,82596,2010,G96
202005378,82596,2010,G96
202005379,82596,2010,G96
202005380,82596,2010,G96
202005383,82596,2010,G96
202005384,82596,2010,G96
202005385,82596,2010,G96
202005386,82596,2010,G96
202005430,82596,2012,703
202005431,82596,2012,703
202005432,82596,2012,703
202005433,82596,2012,703
202006383,82597,2005,703
202006384,82597,2005,703
202006385,82597,2005,703
202006386,82597,2005,703
202006389,82597,2005,703
202006390,82597,2005,703
202006391,82597,2005,703
202006392,82597,2005,703
202006396,82597,2005,703
202006398,82597,2005,703
202006399,82597,2005,703
202006401,82597,2005,703
202006425,82597,2005,G96
202006426,82597,2005,G96
202006427,82597,2005,G96
202006428,82597,2005,G96
202006429,82597,2006,G96
202006430,82597,2006,G96
202006431,82597,2006,G96
202006432,82597,2006,G96
202006448,82597,2007,703
202006449,82597,2007,703
202006451,82597,2007,703
202006452,82597,2007,703
202006467,82597,2009,G96
202006468,82597,2009,G96
202006469,82597,2009,G96
202006470,82597,2009,G96
202006477,82597,2009,703
202006478,82597,2009,703
202006479,82597,2009,703
202006480,82597,2009,703
202006497,82597,2010,G96
202006500,82597,2010,G96
202006501,82597,2010,G96
202006502,82597,2010,G96
202006512,82597,2011,703
202006513,82597,2011,703
202006514,82597,2011,703
202006515,82597,2011,703
202006521,82597,2011,703
202006522,82597,2011,703
202006523,82597,2011,703
202006524,82597,2011,703
202006530,82597,2011,G96
202006531,82597,2011,G96
202006532,82597,2011,G96
202006533,82597,2011,G96
202006538,82597,2011,703
202006539,82597,2011,703
202006540,82597,2011,703
202006541,82597,2011,703
202006550,82597,2011,703
202006551,82597,2011,703
202006552,82597,2011,703
202006553,82597,2011,703
202006566,82597,2012,703
202006567,82597,2012,703
202006568,82597,2012,703
202006569,82597,2012,703
202007320,82598,2005,703
202007321,82598,2005,703
202007322,82598,2005,703
202007323,82598,2005,703
202007330,82598,2005,703
202007331,82598,2005,703
202007332,82598,2005,703
202007333,82598,2005,703
202007346,82598,2005,703
202007347,82598,2005,703
202007348,82598,2005,703
202007349,82598,2005,703
202007368,82598,2005,703
202007369,82598,2005,703
202007370,82598,2005,703
202007371,82598,2005,703
202007385,82598,2006,G96
202007386,82598,2006,G96
202007387,82598,2006,G96
202007388,82598,2006,G96
202007410,82598,2009,703
202007411,82598,2009,703
202007412,82598,2009,703
202007413,82598,2009,703
202007414,82598,2009,G96
202007415,82598,2009,G96
202007416,82598,2009,G96
202007417,82598,2009,G96
202007418,82598,2010,G96
202007419,82598,2010,G96
202007420,82598,2010,G96
202007421,82598,2010,G96
202007422,82598,2010,G96
202007423,82598,2010,G96
202007424,82598,2010,G96
202007425,82598,2010,G96
202007426,82598,2011,703
202007427,82598,2011,703
202007428,82598,2011,703
202007429,82598,2011,703
202007430,82598,2011,703
202007431,82598,2011,703
202007432,82598,2011,703
202007441,82598,2011,703
202007442,82598,2011,703
202007443,82598,2011,703
202007444,82598,2011,703
202007451,82598,2011,703
202007452,82598,2011,703
202007453,82598,2011,703
202007454,82598,2011,703
202007459,82598,2011,G96
202007460,82598,2011,G96
202007461,82598,2011,G96
202007462,82598,2011,G96
202007463,82598,2011,703
202007464,82598,2011,703
202007465,82598,2011,703
202007466,82598,2011,703
202007467,82598,2011,703
202007468,82598,2011,703
202007469,82598,2011,703
202007470,82598,2011,703
202007471,82598,2011,703
202007472,82598,2011,703
202007473,82598,2011,703
202007474,82598,2011,703
202007490,82598,2012,703
202007491,82598,2012,703
202007492,82598,2012,703
202007493,82598,2012,703
202007494,82598,2012,703
202007505,82598,2012,703
202007506,82598,2012,703
202007507,82598,2012,703
202007508,82598,2012,703
202007522,82598,2012,703
202007523,82598,2012,703
202007524,82598,2012,703
202007525,82598,2012,703
202007530,82598,2012,703
202007531,82598,2012,703
202007532,82598,2012,703
202007533,82598,2012,703
202007534,82598,2012,703
202007535,82598,2012,703
202007536,82598,2012,703
202007537,82598,2012,703
202007545,82598,2012,703
202007546,82598,2012,703
202007547,82598,2012,703
202007548,82598,2012,703
202008513,82599,2006,703
202008514,82599,2006,703
202008515,82599,2006,703
202008516,82599,2006,703
202008517,82599,2006,G96
202008518,82599,2006,G96
202008519,82599,2006,G96
202008520,82599,2006,G96
202008521,82599,2006,703
202008522,82599,2006,703
202008523,82599,2006,703
202008524,82599,2006,703
202008533,82599,2006,G96
202008534,82599,2006,G96
202008535,82599,2006,G96
202008536,82599,2006,G96
202008555,82599,2007,703
202008556,82599,2007,703
202008557,82599,2007,703
202008558,82599,2007,703
202008590,82599,2007,703
202008591,82599,2007,703
202008592,82599,2007,703
202008598,82599,2008,G96
202008599,82599,2008,G96
202008600,82599,2008,G96
202008601,82599,2008,G96
202008602,82599,2008,703
202008603,82599,2008,703
202008604,82599,2008,703
202008605,82599,2008,703
202008606,82599,2008,703
202008607,82599,2008,703
202008608,82599,2008,703
202008609,82599,2008,703
202008615,82599,2008,703
202008616,82599,2008,703
202008617,82599,2008,703
202008618,82599,2008,703
202008619,82599,2008,G96
202008620,82599,2008,G96
202008621,82599,2008,G96
202008622,82599,2008,G96
202008628,82599,2008,703
202008629,82599,2008,703
202008630,82599,2008,703
202008631,82599,2008,703
202008632,82599,2008,703
202008633,82599,2008,703
202008634,82599,2008,703
202008635,82599,2008,703
202008641,82599,2008,703
202008642,82599,2008,703
202008643,82599,2008,703
202008644,82599,2008,703
202008645,82599,2008,703
202008646,82599,2008,703
202008647,82599,2008,703
202008648,82599,2008,703
202008652,82599,2009,703
202008653,82599,2009,703
202008654,82599,2009,703
202008655,82599,2009,703
202008660,82599,2009,703
202008661,82599,2009,703
202008662,82599,2009,703
202008663,82599,2009,703
202008664,82599,2011,703
202008665,82599,2011,703
202008666,82599,2011,703
202008667,82599,2011,703
202008668,82599,2011,703
202008669,82599,2011,703
202008670,82599,2011,703
202008671,82599,2011,703
202008672,82599,2011,703
202008673,82599,2011,703
202008681,82599,2011,703
202008682,82599,2011,703
202008683,82599,2011,703
202008684,82599,2011,703
202008685,82599,2011,G96
202008686,82599,2011,G96
202008687,82599,2011,G96
202008688,82599,2011,G96
202008697,82599,2012,G96
202008698,82599,2012,G96
202008699,82599,2012,G96
202008700,82599,2012,G96
202008711,82599,2012,G96
202008712,82599,2012,G96
202008713,82599,2012,G96
202008714,82599,2012,G96
202008715,82599,2012,703
202008716,82599,2012,703
202008717,82599,2012,703
202008718,82599,2012,703
202009638,82600,2006,703
202009639,82600,2006,703
202009640,82600,2006,703
202009641,82600,2006,703
202009648,82600,2006,703
202009649,82600,2006,703
202009650,82600,2006,703
202009651,82600,2006,703
202009655,82600,2006,703
202009656,82600,2006,703
202009657,82600,2006,703
202009658,82600,2006,703
202009662,82600,2006,703
202009663,82600,2006,703
202009664,82600,2006,703
202009665,82600,2006,703
202009666,82600,2006,703
202009667,82600,2006,703
202009668,82600,2006,703
202009669,82600,2006,703
202009670,82600,2006,703
202009671,82600,2006,703
202009672,82600,2006,703
202009673,82600,2006,703
202009674,82600,2006,703
202009675,82600,2006,703
202009676,82600,2006,703
202009677,82600,2006,703
202009678,82600,2007,G96
202009679,82600,2007,G96
202009680,82600,2007,G96
202009681,82600,2007,G96
202009741,82600,2010,G96
202009742,82600,2010,G96
202009743,82600,2010,G96
202009744,82600,2010,G96
202009791,82600,2010,G96
202009792,82600,2010,G96
202009793,82600,2010,G96
202009794,82600,2010,G96
202009800,82600,2010,G96
202009801,82600,2010,G96
202009802,82600,2010,G96
202009803,82600,2010,G96
202009808,82600,2011,G96
202009809,82600,2011,G96
202009810,82600,2011,G96
202009811,82600,2011,G96
202010476,82601,2005,G96
202010477,82601,2005,G96
202010478,82601,2005,G96
202010479,82601,2005,G96
202010495,82601,2005,703
202010496,82601,2005,703
202010497,82601,2005,703
202010498,82601,2005,703
202010516,82601,2005,703
202010517,82601,2005,703
202010518,82601,2005,703
202010519,82601,2005,703
202010520,82601,2005,703
202010521,82601,2005,703
202010522,82601,2005,703
202010527,82601,2005,703
202010528,82601,2005,703
202010529,82601,2005,703
202010530,82601,2005,703
202010531,82601,2006,703
202010532,82601,2006,703
202010533,82601,2006,703
202010534,82601,2006,703
202010539,82601,2006,703
202010540,82601,2006,703
202010541,82601,2006,703
202010542,82601,2006,703
202010543,82601,2006,703
202010544,82601,2006,703
202010545,82601,2006,703
202010546,82601,2006,703
202010547,82601,2006,703
202010548,82601,2006,703
202010549,82601,2006,703
202010550,82601,2006,703
202010551,82601,2006,703
202010552,82601,2006,703
202010553,82601,2006,703
202010554,82601,2006,703
202010558,82601,2006,703
202010559,82601,2006,703
202010560,82601,2006,703
202010561,82601,2006,703
202010571,82601,2006,703
202010572,82601,2006,703
202010573,82601,2006,703
202010574,82601,2006,703
202010575,82601,2006,703
202010576,82601,2006,703
202010577,82601,2006,703
202010582,82601,2006,703
202010583,82601,2006,703
202010584,82601,2006,703
202010585,82601,2006,703
202010589,82601,2006,703
202010590,82601,2006,703
202010591,82601,2006,703
202010592,82601,2006,703
202010597,82601,2007,703
202010598,82601,2007,703
202010599,82601,2007,703
202010600,82601,2007,703
202010605,82601,2007,703
202010606,82601,2007,703
202010607,82601,2007,703
202010608,82601,2007,703
202010609,82601,2007,703
202010610,82601,2007,703
202010611,82601,2007,703
202010612,82601,2007,703
202010613,82601,2007,G96
202010614,82601,2007,G96
202010615,82601,2007,G96
202010616,82601,2007,G96
202010620,82601,2007,703
202010621,82601,2007,703
202010622,82601,2007,703
202010623,82601,2007,703
202010624,82601,2007,G96
202010625,82601,2007,G96
202010626,82601,2007,G96
202010627,82601,2007,G96
202010632,82601,2007,703
202010633,82601,2007,703
202010634,82601,2007,703
202010635,82601,2007,703
202010636,82601,2007,G96
202010637,82601,2007,G96
202010638,82601,2007,G96
202010639,82601,2007,G96
202010644,82601,2007,G96
202010645,82601,2007,G96
202010646,82601,2007,G96
202010647,82601,2007,G96
202010655,82601,2007,703
202010656,82601,2007,703
202010657,82601,2007,703
202010658,82601,2007,703
202010659,82601,2007,703
202010660,82601,2007,703
202010661,82601,2007,703
202010662,82601,2007,703
202010663,82601,2008,703
202010664,82601,2008,703
202010665,82601,2008,703
202010666,82601,2008,703
202010672,82601,2008,G96
202010673,82601,2008,G96
202010674,82601,2008,G96
202010675,82601,2008,G96
202010681,82601,2008,703
202010682,82601,2008,703
202010683,82601,2008,703
202010684,82601,2008,703
202010687,82601,2008,703
202010689,82601,2008,703
202010691,82601,2008,703
202010692,82601,2008,703
202010703,82601,2008,703
202010704,82601,2008,703
202010705,82601,2008,703
202010706,82601,2008,703
202010712,82601,2008,703
202010713,82601,2008,703
202010714,82601,2008,703
202010715,82601,2008,703
202010721,82601,2008,703
202010722,82601,2008,703
202010723,82601,2008,703
202010724,82601,2008,703
202010725,82601,2008,703
202010726,82601,2008,703
202010727,82601,2008,703
202010728,82601,2008,703
202010741,82601,2010,703
202010742,82601,2010,703
202010743,82601,2010,703
202010744,82601,2010,703
202010799,82601,2010,703
202010800,82601,2010,703
202010801,82601,2010,703
202010802,82601,2010,703
202010803,82601,2010,703
202010804,82601,2010,703
202010805,82601,2010,703
202010806,82601,2010,703
202010807,82601,2010,703
202010808,82601,2010,703
202010809,82601,2010,703
202010810,82601,2010,703
202010814,82601,2010,703
202010815,82601,2010,703
202010816,82601,2010,703
202010817,82601,2010,703
202010827,82601,2011,G96
202010828,82601,2011,G96
202010829,82601,2011,G96
202010830,82601,2011,G96
202010898,82601,2012,703
202010899,82601,2012,703
202010900,82601,2012,703
202010901,82601,2012,703
202012624,82602,2006,703
202012625,82602,2006,703
202012626,82602,2006,703
202012627,82602,2006,703
202012628,82602,2006,703
202012629,82602,2006,703
202012630,82602,2006,703
202012631,82602,2006,703
202012632,82602,2006,703
202012633,82602,2006,703
202012634,82602,2006,703
202012635,82602,2006,703
202012636,82602,2006,703
202012637,82602,2006,703
202012638,82602,2006,703
202012639,82602,2006,703
202012640,82602,2006,703
202012641,82602,2006,703
202012642,82602,2006,703
202012643,82602,2006,703
202012644,82602,2006,703
202012645,82602,2006,703
202012646,82602,2006,703
202012647,82602,2006,703
202012648,82602,2006,703
202012649,82602,2006,703
202012650,82602,2006,703
202012651,82602,2007,G96
202012652,82602,2007,G96
202012653,82602,2007,G96
202012654,82602,2007,G96
202012667,82602,2008,G96
202012668,82602,2008,G96
202012669,82602,2008,G96
202012670,82602,2008,G96
202012675,82602,2008,703
202012676,82602,2008,703
202012677,82602,2008,703
202012678,82602,2008,703
202012679,82602,2008,G96
202012680,82602,2008,G96
202012681,82602,2008,G96
202012682,82602,2008,G96
202012688,82602,2008,703
202012689,82602,2008,703
202012690,82602,2008,703
202012691,82602,2008,703
202012695,82602,2008,G96
202012696,82602,2008,G96
202012697,82602,2008,G96
202012698,82602,2008,G96
202012699,82602,2008,G96
202012700,82602,2008,G96
202012701,82602,2008,G96
202012702,82602,2008,G96
202012734,82602,2010,703
202012735,82602,2010,703
202012736,82602,2010,703
202012737,82602,2010,703
202012738,82602,2010,G96
202012739,82602,2010,G96
202012740,82602,2010,G96
202012741,82602,2010,G96
202012746,82602,2010,703
202012747,82602,2010,703
202012748,82602,2010,703
202012749,82602,2010,703
202012754,82602,2010,703
202012755,82602,2010,703
202012756,82602,2010,703
202012757,82602,2010,703
202012761,82602,2011,703
202012762,82602,2011,703
202012763,82602,2011,703
202012764,82602,2011,703
202012765,82602,2011,703
202013923,82603,2005,703
202013924,82603,2005,703
202013925,82603,2005,703
202013926,82603,2005,703
202013927,82603,2005,703
202013928,82603,2005,703
202013929,82603,2005,703
202013930,82603,2005,703
202013943,82603,2005,703
202013944,82603,2005,703
202013945,82603,2005,703
202013946,82603,2005,703
202013950,82603,2005,G96
202013951,82603,2005,G96
202013952,82603,2005,G96
202013953,82603,2005,G96
202013954,82603,2005,G96
202013955,82603,2005,G96
202013956,82603,2005,G96
202013957,82603,2005,G96
202014003,82603,2005,703
202014004,82603,2005,703
202014005,82603,2005,703
202014006,82603,2005,703
202014007,82603,2005,703
202014008,82603,2005,703
202014009,82603,2005,703
202014010,82603,2005,703
202014011,82603,2005,703
202014012,82603,2005,703
202014013,82603,2005,703
202014014,82603,2005,703
202014034,82603,2005,703
202014035,82603,2005,703
202014036,82603,2005,703
202014037,82603,2005,703
202014038,82603,2005,703
202014039,82603,2005,703
202014040,82603,2005,703
202014041,82603,2005,703
202014042,82603,2006,703
202014043,82603,2006,703
202014044,82603,2006,703
202014045,82603,2006,703
202014056,82603,2006,703
202014057,82603,2006,703
202014058,82603,2006,703
202014059,82603,2006,703
202014072,82603,2006,703
202014073,82603,2006,703
202014074,82603,2006,703
202014075,82603,2006,703
202014110,82603,2008,703
202014111,82603,2008,703
202014112,82603,2008,703
202014113,82603,2008,703
202014124,82603,2008,703
202014125,82603,2008,703
202014126,82603,2008,703
202014127,82603,2008,703
202014132,82603,2008,703
202014133,82603,2008,703
202014134,82603,2008,703
202014135,82603,2008,703
202014136,82603,2008,703
202014137,82603,2008,703
202014138,82603,2008,703
202014139,82603,2008,703
202014140,82603,2008,703
202014141,82603,2008,703
202014142,82603,2008,703
202014143,82603,2008,703
202014144,82603,2008,703
202014145,82603,2008,703
202014146,82603,2008,703
202014147,82603,2008,703
202014152,82603,2008,703
202014153,82603,2008,703
202014154,82603,2008,703
202014155,82603,2008,703
202014180,82603,2011,703
202014181,82603,2011,703
202014182,82603,2011,703
202014183,82603,2011,703
202014190,82603,2011,G96
202014191,82603,2011,G96
202014192,82603,2011,G96
202014193,82603,2011,G96
202014208,82603,2012,703
202014209,82603,2012,703
202014210,82603,2012,703
202014211,82603,2012,703
202014212,82603,2012,703
202014213,82603,2012,703
202014214,82603,2012,703
202014215,82603,2012,703
202014220,82603,2012,703
202014221,82603,2012,703
202014222,82603,2012,703
202014223,82603,2012,703
202016266,82604,2005,703
202016267,82604,2005,703
202016268,82604,2005,703
202016269,82604,2005,703
202016273,82604,2005,703
202016274,82604,2005,703
202016275,82604,2005,703
202016279,82604,2005,703
202016280,82604,2005,703
202016281,82604,2005,703
202016282,82604,2005,703
202016309,82604,2005,703
202016310,82604,2005,703
202016311,82604,2005,703
202016312,82604,2005,703
202016318,82604,2005,703
202016319,82604,2005,703
202016320,82604,2005,703
202016321,82604,2005,703
202016325,82604,2005,703
202016326,82604,2005,703
202016327,82604,2005,703
202016357,82604,2005,703
202016358,82604,2005,703
202016359,82604,2005,703
202016360,82604,2005,703
202016361,82604,2006,703
202016362,82604,2006,703
202016363,82604,2006,703
202016364,82604,2006,703
202016374,82604,2009,703
202016375,82604,2009,703
202016376,82604,2009,703
202016377,82604,2009,703
202016395,82604,2009,703
202016396,82604,2009,703
202016397,82604,2009,703
202016398,82604,2009,703
202016404,82604,2009,703
202016405,82604,2009,703
202016406,82604,2009,703
202016407,82604,2009,703
202016408,82604,2009,703
202016409,82604,2009,703
202016410,82604,2009,703
202016411,82604,2009,703
202016412,82604,2009,703
202016413,82604,2009,703
202016414,82604,2009,703
202016415,82604,2009,703
202016427,82604,2009,703
202016428,82604,2009,703
202016429,82604,2009,703
202016430,82604,2009,703
202016431,82604,2012,703
202016432,82604,2012,703
202016433,82604,2012,703
202016434,82604,2012,703
202016442,82604,2012,703
202016443,82604,2012,703
202016444,82604,2012,703
202016445,82604,2012,703
202017279,82605,2007,703
202017280,82605,2007,703
202017281,82605,2007,703
202017282,82605,2007,703
202017283,82605,2007,703
202017284,82605,2007,703
202017285,82605,2007,703
202017286,82605,2007,703
202017287,82605,2007,703
202017288,82605,2007,703
202017289,82605,2007,703
202017290,82605,2007,703
202017299,82605,2007,703
202017301,82605,2007,703
202017302,82605,2007,703
202017303,82605,2007,703
202017304,82605,2007,703
202017305,82605,2007,703
202017306,82605,2007,703
202017307,82605,2007,703
202017308,82605,2007,703
202017309,82605,2007,703
202017310,82605,2007,703
202017311,82605,2007,703
202017316,82605,2007,703
202017317,82605,2007,703
202017318,82605,2007,703
202017319,82605,2007,703
202017320,82605,2008,703
202017321,82605,2008,703
202017322,82605,2008,703
202017323,82605,2008,703
202017324,82605,2008,G96
202017325,82605,2008,G96
202017326,82605,2008,G96
202017327,82605,2008,G96
202017328,82605,2008,G96
202017329,82605,2008,G96
202017330,82605,2008,G96
202017331,82605,2008,G96
202017338,82605,2008,G96
202017339,82605,2008,G96
202017340,82605,2008,G96
202017341,82605,2008,G96
202017342,82605,2008,G96
202017343,82605,2008,G96
202017344,82605,2008,G96
202017345,82605,2008,G96
202017346,82605,2008,G96
202017347,82605,2008,G96
202017348,82605,2008,G96
202017349,82605,2008,G96
202017364,82605,2009,703
202017365,82605,2009,703
202017366,82605,2009,703
202017367,82605,2009,703
202017368,82605,2009,703
202017369,82605,2009,703
202017370,82605,2009,703
202017371,82605,2009,703
202017377,82605,2009,703
202017378,82605,2009,703
202017379,82605,2009,703
202017380,82605,2009,703
202017387,82605,2009,703
202017388,82605,2009,703
202017389,82605,2009,703
202017390,82605,2009,703
202017472,82605,2012,703
202017473,82605,2012,703
202017474,82605,2012,703
202017475,82605,2012,703
202017488,82605,2012,703
202017489,82605,2012,703
202017490,82605,2012,703
202017491,82605,2012,703
202017492,82605,2012,703
202017493,82605,2012,703
202017494,82605,2012,703
202017495,82605,2012,703
202017501,82605,2012,703
202017502,82605,2012,703
202017503,82605,2012,703
