,packed_number,year,obs
395001135,n1359,2012,G96
395001136,n1359,2012,G96
395001140,n1359,2012,G96
395001141,n1359,2012,G96
395001142,n1359,2012,G96
395001143,n1359,2012,G96
395001144,n1359,2012,G96
395001145,n1359,2012,G96
395001146,n1359,2012,G96
395001147,n1359,2012,G96
395001237,n1360,2008,G96
395001238,n1360,2008,G96
395001239,n1360,2008,G96
395001240,n1360,2008,G96
395001244,n1360,2012,G96
395001245,n1360,2012,G96
395001246,n1360,2012,G96
395001247,n1360,2012,G96
395001248,n1360,2012,G96
395001249,n1360,2012,G96
395001250,n1360,2012,G96
395001251,n1360,2012,G96
395001364,n1361,2011,G96
395001365,n1361,2011,G96
395001366,n1361,2011,G96
395001367,n1361,2011,G96
395001377,n1361,2012,G96
395001378,n1361,2012,G96
395001379,n1361,2012,G96
395001380,n1361,2012,G96
395001466,n1362,2006,G96
395001467,n1362,2006,G96
395001468,n1362,2006,G96
395001469,n1362,2006,G96
395001470,n1362,2010,G96
395001471,n1362,2010,G96
395001472,n1362,2010,G96
395001473,n1362,2010,G96
395001653,n1363,2012,G96
395001654,n1363,2012,G96
395001655,n1363,2012,G96
395001656,n1363,2012,G96
395001657,n1363,2012,G96
395001658,n1363,2012,G96
395001659,n1363,2012,G96
395001660,n1363,2012,G96
395001661,n1363,2012,G96
395001662,n1363,2012,G96
395001663,n1363,2012,G96
395001664,n1363,2012,G96
395001665,n1363,2012,G96
395001666,n1363,2012,G96
395001667,n1363,2012,G96
395001784,n1364,2012,G96
395001785,n1364,2012,G96
395001786,n1364,2012,G96
395001791,n1364,2012,G96
395001792,n1364,2012,G96
395001793,n1364,2012,G96
395001794,n1364,2012,G96
395001795,n1364,2012,G96
395001796,n1364,2012,G96
395001797,n1364,2012,G96
395001798,n1364,2012,G96
395001933,n1365,2006,G96
395001934,n1365,2006,G96
395001935,n1365,2006,G96
395001936,n1365,2006,G96
395001943,n1365,2008,G96
395001944,n1365,2008,G96
395001945,n1365,2008,G96
395001946,n1365,2008,G96
395001950,n1365,2012,G96
395001951,n1365,2012,G96
395001952,n1365,2012,G96
395001953,n1365,2012,G96
395001954,n1365,2012,G96
395001955,n1365,2012,G96
395001956,n1365,2012,G96
395001957,n1365,2012,G96
395002034,n1366,2005,G96
395002035,n1366,2005,G96
395002036,n1366,2005,G96
395002037,n1366,2005,G96
395002041,n1366,2007,G96
395002042,n1366,2007,G96
395002043,n1366,2007,G96
395002044,n1366,2007,G96
395002048,n1366,2012,G96
395002049,n1366,2012,G96
395002050,n1366,2012,G96
395002051,n1366,2012,G96
395002052,n1366,2012,G96
395002053,n1366,2012,G96
395002054,n1366,2012,G96
395002055,n1366,2012,G96
395002056,n1366,2012,G96
395002057,n1366,2012,G96
395002058,n1366,2012,G96
395002059,n1366,2012,G96
395002064,n1366,2012,G96
395002065,n1366,2012,G96
395002066,n1366,2012,G96
395002067,n1366,2012,G96
395002155,n1367,2007,G96
395002156,n1367,2007,G96
395002157,n1367,2007,G96
395002158,n1367,2007,G96
395002159,n1367,2007,G96
395002160,n1367,2007,G96
395002161,n1367,2007,G96
395002162,n1367,2007,G96
395002172,n1367,2012,G96
395002173,n1367,2012,G96
395002174,n1367,2012,G96
395002175,n1367,2012,G96
395002176,n1367,2012,G96
395002177,n1367,2012,G96
395002178,n1367,2012,G96
395002179,n1367,2012,G96
395002312,n1368,2012,G96
395002313,n1368,2012,G96
395002314,n1368,2012,G96
395002315,n1368,2012,G96
395002319,n1368,2012,G96
395002320,n1368,2012,G96
395002321,n1368,2012,G96
395002322,n1368,2012,G96
395002323,n1368,2012,G96
395002324,n1368,2012,G96
395002325,n1368,2012,G96
395002326,n1368,2012,G96
395002327,n1368,2012,G96
395002328,n1368,2012,G96
395002329,n1368,2012,G96
395002330,n1368,2012,G96
395002413,n1369,2006,703
395002414,n1369,2006,703
395002415,n1369,2006,703
395002416,n1369,2006,703
395002420,n1369,2010,703
395002421,n1369,2010,703
395002437,n1369,2012,G96
395002438,n1369,2012,G96
395002439,n1369,2012,G96
395002440,n1369,2012,G96
395002608,n1370,2010,G96
395002609,n1370,2010,G96
395002610,n1370,2010,G96
395002611,n1370,2010,G96
395002612,n1370,2011,G96
395002613,n1370,2011,G96
395002614,n1370,2011,G96
395002615,n1370,2011,G96
395002616,n1370,2012,703
395002617,n1370,2012,703
395002618,n1370,2012,703
395002619,n1370,2012,703
395002627,n1370,2012,G96
395002628,n1370,2012,G96
395002629,n1370,2012,G96
395002630,n1370,2012,G96
395002631,n1370,2012,703
395002632,n1370,2012,703
395002633,n1370,2012,703
395002634,n1370,2012,703
395002712,n1371,2012,G96
395002713,n1371,2012,G96
395002714,n1371,2012,G96
395002715,n1371,2012,G96
395002726,n1371,2012,G96
395002727,n1371,2012,G96
395002728,n1371,2012,G96
395002729,n1371,2012,G96
395002884,n1372,2008,G96
395002885,n1372,2008,G96
395002886,n1372,2008,G96
395002887,n1372,2008,G96
395002888,n1372,2011,G96
395002889,n1372,2011,G96
395002890,n1372,2011,G96
395002891,n1372,2011,G96
395002895,n1372,2012,G96
395002896,n1372,2012,G96
395002897,n1372,2012,G96
395002898,n1372,2012,G96
395002908,n1372,2012,G96
395002909,n1372,2012,G96
395002910,n1372,2012,G96
395002911,n1372,2012,G96
395003165,n1373,2006,G96
395003166,n1373,2006,G96
395003167,n1373,2006,G96
395003168,n1373,2006,G96
395003172,n1373,2010,G96
395003173,n1373,2010,G96
395003174,n1373,2010,G96
395003175,n1373,2010,G96
395003179,n1373,2012,G96
395003180,n1373,2012,G96
395003181,n1373,2012,G96
395003182,n1373,2012,G96
395003497,n1375,2008,G96
395003498,n1375,2008,G96
395003499,n1375,2008,G96
395003500,n1375,2008,G96
395003501,n1375,2008,G96
395003502,n1375,2008,G96
395003503,n1375,2008,G96
395003504,n1375,2008,G96
395003505,n1375,2010,G96
395003506,n1375,2010,G96
395003507,n1375,2010,G96
395003508,n1375,2010,G96
395003509,n1375,2012,G96
395003510,n1375,2012,G96
395003511,n1375,2012,G96
395003512,n1375,2012,G96
395003513,n1375,2012,G96
395003514,n1375,2012,G96
395003515,n1375,2012,G96
395003516,n1375,2012,G96
395003612,n1376,2008,703
395003613,n1376,2008,703
395003614,n1376,2008,703
395003615,n1376,2008,703
395003619,n1376,2009,G96
395003620,n1376,2009,G96
395003621,n1376,2009,G96
395003622,n1376,2009,G96
395003623,n1376,2010,G96
395003624,n1376,2010,G96
395003625,n1376,2010,G96
395003626,n1376,2010,G96
395003627,n1376,2011,G96
395003628,n1376,2011,G96
395003629,n1376,2011,G96
395003630,n1376,2011,G96
395003638,n1376,2012,G96
395003639,n1376,2012,G96
395003640,n1376,2012,G96
395003641,n1376,2012,G96
395003652,n1376,2012,703
395003653,n1376,2012,703
395003654,n1376,2012,703
395003655,n1376,2012,703
395003656,n1376,2012,G96
395003657,n1376,2012,G96
395003658,n1376,2012,G96
395003659,n1376,2012,G96
395003664,n1376,2012,703
395003665,n1376,2012,703
395003666,n1376,2012,703
395003667,n1376,2012,G96
395003668,n1376,2012,G96
395003669,n1376,2012,G96
395003670,n1376,2012,G96
395003671,n1376,2012,703
395003672,n1376,2012,703
395003673,n1376,2012,703
395003674,n1376,2012,703
395003675,n1376,2012,G96
395003676,n1376,2012,G96
395003677,n1376,2012,G96
395003678,n1376,2012,G96
395003679,n1376,2012,703
395003680,n1376,2012,703
395003681,n1376,2012,703
395003682,n1376,2012,703
395003683,n1376,2012,G96
395003684,n1376,2012,G96
395003685,n1376,2012,G96
395003686,n1376,2012,G96
395003997,n1377,2008,G96
395003998,n1377,2008,G96
395003999,n1377,2008,G96
395004000,n1377,2008,G96
395004008,n1377,2012,G96
395004009,n1377,2012,G96
395004010,n1377,2012,G96
395004011,n1377,2012,G96
395004012,n1377,2012,G96
395004013,n1377,2012,G96
395004014,n1377,2012,G96
395004015,n1377,2012,G96
395004113,n1378,2006,G96
395004114,n1378,2006,G96
395004115,n1378,2006,G96
395004116,n1378,2006,G96
395004117,n1378,2006,703
395004118,n1378,2006,703
395004119,n1378,2006,703
395004120,n1378,2006,703
395004121,n1378,2012,703
395004122,n1378,2012,703
395004123,n1378,2012,703
395004124,n1378,2012,703
395004125,n1378,2012,703
395004126,n1378,2012,703
395004127,n1378,2012,703
395004128,n1378,2012,703
395004132,n1378,2012,703
395004133,n1378,2012,703
395004134,n1378,2012,703
395004135,n1378,2012,703
395004257,n1379,2010,G96
395004258,n1379,2010,G96
395004259,n1379,2010,G96
395004260,n1379,2010,G96
395004264,n1379,2012,703
395004265,n1379,2012,703
395004266,n1379,2012,703
395004267,n1379,2012,703
395004278,n1379,2012,G96
395004279,n1379,2012,G96
395004280,n1379,2012,G96
395004281,n1379,2012,G96
395004282,n1379,2012,G96
395004283,n1379,2012,G96
395004284,n1379,2012,G96
395004285,n1379,2012,G96
395004341,n1380,2006,703
395004342,n1380,2006,703
395004343,n1380,2006,703
395004344,n1380,2006,703
395004345,n1380,2008,G96
395004346,n1380,2008,G96
395004347,n1380,2008,G96
395004348,n1380,2008,G96
395004349,n1380,2011,G96
395004350,n1380,2011,G96
395004351,n1380,2011,G96
395004352,n1380,2011,G96
395004353,n1380,2012,G96
395004354,n1380,2012,G96
395004355,n1380,2012,G96
395004356,n1380,2012,G96
395004357,n1380,2012,G96
395004358,n1380,2012,G96
395004359,n1380,2012,G96
395004360,n1380,2012,G96
395004464,n1381,2011,G96
395004465,n1381,2011,G96
395004466,n1381,2011,G96
395004467,n1381,2011,G96
395004477,n1381,2012,G96
395004478,n1381,2012,G96
395004479,n1381,2012,G96
395004480,n1381,2012,G96
395004626,n1382,2012,G96
395004627,n1382,2012,G96
395004628,n1382,2012,G96
395004629,n1382,2012,G96
395004630,n1382,2012,G96
395004631,n1382,2012,G96
395004632,n1382,2012,G96
395004633,n1382,2012,G96
395004801,n1383,2008,G96
395004802,n1383,2008,G96
395004803,n1383,2008,G96
395004804,n1383,2008,G96
395004805,n1383,2010,G96
395004806,n1383,2010,G96
395004807,n1383,2010,G96
395004808,n1383,2010,G96
395004821,n1383,2012,G96
395004822,n1383,2012,G96
395004823,n1383,2012,G96
395004824,n1383,2012,G96
395004825,n1383,2012,G96
395004826,n1383,2012,G96
395004827,n1383,2012,G96
395004828,n1383,2012,G96
395004829,n1383,2012,G96
395004830,n1383,2012,G96
395004831,n1383,2012,G96
395004832,n1383,2012,G96
395004928,n1384,2012,G96
395004929,n1384,2012,G96
395004930,n1384,2012,G96
395004931,n1384,2012,G96
395004936,n1384,2012,G96
395004937,n1384,2012,G96
395004938,n1384,2012,G96
395004939,n1384,2012,G96
395004940,n1384,2012,G96
395004941,n1384,2012,G96
395004942,n1384,2012,G96
395005098,n1385,2012,G96
395005099,n1385,2012,G96
395005100,n1385,2012,G96
395005101,n1385,2012,G96
395005102,n1385,2012,703
395005103,n1385,2012,703
395005104,n1385,2012,703
395005105,n1385,2012,703
395005106,n1385,2012,G96
395005107,n1385,2012,G96
395005108,n1385,2012,G96
395005109,n1385,2012,G96
395005247,n1386,2006,703
395005248,n1386,2006,703
395005249,n1386,2006,703
395005253,n1386,2012,G96
395005254,n1386,2012,G96
395005255,n1386,2012,G96
395005256,n1386,2012,G96
395005453,n1387,2006,G96
395005454,n1387,2006,G96
395005455,n1387,2006,G96
395005456,n1387,2006,G96
395005460,n1387,2008,G96
395005461,n1387,2008,G96
395005462,n1387,2008,G96
395005463,n1387,2008,G96
395005464,n1387,2010,G96
395005465,n1387,2010,G96
395005466,n1387,2010,G96
395005467,n1387,2010,G96
395005583,n1388,2008,G96
395005584,n1388,2008,G96
395005585,n1388,2008,G96
395005586,n1388,2008,G96
395005587,n1388,2009,703
395005588,n1388,2009,703
395005589,n1388,2009,703
395005801,n1389,2008,G96
395005802,n1389,2008,G96
395005803,n1389,2008,G96
395005804,n1389,2008,G96
395005805,n1389,2012,703
395005806,n1389,2012,703
395005807,n1389,2012,703
395005808,n1389,2012,703
395005821,n1389,2012,703
395005822,n1389,2012,703
395005823,n1389,2012,703
395005824,n1389,2012,703
395005976,n1390,2008,703
395005977,n1390,2008,703
395005978,n1390,2008,703
395005979,n1390,2008,703
395005980,n1390,2008,G96
395005981,n1390,2008,G96
395005982,n1390,2008,G96
395005983,n1390,2008,G96
395005984,n1390,2008,703
395005985,n1390,2008,703
395005986,n1390,2008,703
395005987,n1390,2008,703
395005991,n1390,2012,G96
395005992,n1390,2012,G96
395005993,n1390,2012,G96
395005994,n1390,2012,G96
395006008,n1390,2012,703
395006009,n1390,2012,703
395006010,n1390,2012,703
395006011,n1390,2012,703
395006195,n1391,2012,703
395006196,n1391,2012,703
395006197,n1391,2012,703
395006213,n1391,2012,703
395006214,n1391,2012,703
395006215,n1391,2012,703
395006216,n1391,2012,703
395006361,n1392,2005,G96
395006362,n1392,2005,G96
395006363,n1392,2005,G96
395006364,n1392,2005,G96
395006365,n1392,2005,G96
395006366,n1392,2005,G96
395006367,n1392,2005,G96
395006368,n1392,2005,G96
395006369,n1392,2010,G96
395006370,n1392,2010,G96
395006371,n1392,2010,G96
395006372,n1392,2010,G96
395006376,n1392,2010,G96
395006377,n1392,2010,G96
395006378,n1392,2010,G96
395006379,n1392,2010,G96
395006384,n1392,2012,G96
395006385,n1392,2012,G96
395006386,n1392,2012,G96
395006387,n1392,2012,G96
395006474,n1393,2011,G96
395006475,n1393,2011,G96
395006476,n1393,2011,G96
395006477,n1393,2011,G96
395006478,n1393,2012,G96
395006479,n1393,2012,G96
395006480,n1393,2012,G96
395006481,n1393,2012,G96
395006489,n1393,2012,703
395006490,n1393,2012,703
395006491,n1393,2012,703
395006492,n1393,2012,703
395006631,n1394,2012,G96
395006632,n1394,2012,G96
395006633,n1394,2012,G96
395006634,n1394,2012,G96
395006639,n1394,2012,G96
395006640,n1394,2012,G96
395006641,n1394,2012,G96
395006642,n1394,2012,G96
395006643,n1394,2012,G96
395006644,n1394,2012,G96
395006645,n1394,2012,G96
395006646,n1394,2012,G96
395006735,n1395,2010,G96
395006736,n1395,2010,G96
395006737,n1395,2010,G96
395006738,n1395,2010,G96
395006739,n1395,2012,G96
395006740,n1395,2012,G96
395006741,n1395,2012,G96
395006742,n1395,2012,G96
395006743,n1395,2012,G96
395006744,n1395,2012,G96
395006745,n1395,2012,G96
395006746,n1395,2012,G96
395006751,n1395,2012,G96
395006752,n1395,2012,G96
395006753,n1395,2012,G96
395006754,n1395,2012,G96
395006755,n1395,2012,G96
395006756,n1395,2012,G96
395006757,n1395,2012,G96
395006758,n1395,2012,G96
395006759,n1395,2012,G96
395006760,n1395,2012,G96
395006761,n1395,2012,G96
395006903,n1396,2012,G96
395006904,n1396,2012,G96
395006905,n1396,2012,G96
395006906,n1396,2012,G96
395006913,n1396,2012,G96
395006914,n1396,2012,G96
395006915,n1396,2012,G96
395006920,n1396,2012,G96
395006921,n1396,2012,G96
395006922,n1396,2012,G96
395006923,n1396,2012,G96
395006924,n1396,2012,G96
395006925,n1396,2012,G96
395006926,n1396,2012,G96
395006927,n1396,2012,G96
395006928,n1396,2012,G96
395006929,n1396,2012,G96
395006930,n1396,2012,G96
395006931,n1396,2012,G96
395007123,n1397,2012,703
395007124,n1397,2012,703
395007125,n1397,2012,703
395007126,n1397,2012,703
395007127,n1397,2012,703
395007128,n1397,2012,703
395007129,n1397,2012,703
395007130,n1397,2012,703
395007131,n1397,2012,G96
395007132,n1397,2012,G96
395007133,n1397,2012,G96
395007134,n1397,2012,G96
395007257,n1398,2010,G96
395007258,n1398,2010,G96
395007259,n1398,2010,G96
395007260,n1398,2010,G96
395007261,n1398,2010,G96
395007262,n1398,2010,G96
395007263,n1398,2010,G96
395007264,n1398,2010,G96
395007382,n1399,2008,703
395007383,n1399,2008,703
395007384,n1399,2008,703
395007385,n1399,2008,703
395007386,n1399,2011,703
395007387,n1399,2011,703
395007388,n1399,2011,703
395007389,n1399,2011,703
395007390,n1399,2012,703
395007391,n1399,2012,703
395007392,n1399,2012,703
395007393,n1399,2012,703
395007394,n1399,2012,703
395007395,n1399,2012,703
395007396,n1399,2012,703
395007397,n1399,2012,703
395007401,n1399,2012,703
395007402,n1399,2012,703
395007403,n1399,2012,703
395007404,n1399,2012,703
395007638,n1400,2012,703
395007639,n1400,2012,703
395007640,n1400,2012,703
395007641,n1400,2012,703
395007646,n1400,2012,703
395007647,n1400,2012,703
395007648,n1400,2012,703
395007649,n1400,2012,703
395007650,n1400,2012,703
395007651,n1400,2012,703
395007652,n1400,2012,703
395007653,n1400,2012,703
395007654,n1400,2012,703
395007655,n1400,2012,703
395007656,n1400,2012,703
395007657,n1400,2012,703
395007665,n1400,2012,G96
395007666,n1400,2012,G96
395007667,n1400,2012,G96
395007668,n1400,2012,G96
395007968,n1402,2005,G96
395007969,n1402,2005,G96
395007970,n1402,2005,G96
395007971,n1402,2005,G96
395008171,n1403,2007,G96
395008172,n1403,2007,G96
395008173,n1403,2007,G96
395008174,n1403,2007,G96
395008175,n1403,2008,G96
395008176,n1403,2008,G96
395008177,n1403,2008,G96
395008178,n1403,2008,G96
395008179,n1403,2008,G96
395008180,n1403,2008,G96
395008181,n1403,2008,G96
395008182,n1403,2008,G96
395008183,n1403,2010,G96
395008184,n1403,2010,G96
395008185,n1403,2010,G96
395008186,n1403,2010,G96
395008187,n1403,2011,G96
395008188,n1403,2011,G96
395008189,n1403,2011,G96
395008190,n1403,2011,G96
395008191,n1403,2011,G96
395008192,n1403,2011,G96
395008193,n1403,2011,G96
395008194,n1403,2012,G96
395008195,n1403,2012,G96
395008196,n1403,2012,G96
395008197,n1403,2012,G96
395008198,n1403,2012,G96
395008199,n1403,2012,G96
395008200,n1403,2012,G96
395008201,n1403,2012,G96
395008208,n1403,2012,G96
395008209,n1403,2012,G96
395008210,n1403,2012,G96
395008211,n1403,2012,G96
395008373,n1404,2012,G96
395008374,n1404,2012,G96
395008375,n1404,2012,G96
395008376,n1404,2012,G96
395008377,n1404,2012,G96
395008378,n1404,2012,G96
395008379,n1404,2012,G96
395008380,n1404,2012,G96
395008384,n1404,2012,703
395008385,n1404,2012,703
395008386,n1404,2012,703
395008387,n1404,2012,703
395008396,n1404,2012,703
395008397,n1404,2012,703
395008398,n1404,2012,703
395008399,n1404,2012,703
395008507,n1405,2008,G96
395008508,n1405,2008,G96
395008509,n1405,2008,G96
395008510,n1405,2008,G96
395008511,n1405,2008,G96
395008512,n1405,2008,G96
395008513,n1405,2008,G96
395008514,n1405,2008,G96
395008515,n1405,2012,G96
395008516,n1405,2012,G96
395008517,n1405,2012,G96
395008518,n1405,2012,G96
395008522,n1405,2012,G96
395008523,n1405,2012,G96
395008524,n1405,2012,G96
395008525,n1405,2012,G96
395008529,n1405,2012,G96
395008530,n1405,2012,G96
395008531,n1405,2012,G96
395008532,n1405,2012,G96
395008533,n1405,2012,G96
395008534,n1405,2012,G96
395008535,n1405,2012,G96
395008536,n1405,2012,G96
395008597,n1406,2008,G96
395008598,n1406,2008,G96
395008599,n1406,2008,G96
395008600,n1406,2008,G96
395008601,n1406,2010,G96
395008602,n1406,2010,G96
395008603,n1406,2010,G96
395008604,n1406,2010,G96
395008605,n1406,2010,G96
395008606,n1406,2010,G96
395008607,n1406,2010,G96
395008608,n1406,2010,G96
395008619,n1406,2012,G96
395008620,n1406,2012,G96
395008621,n1406,2012,G96
395008622,n1406,2012,G96
395008783,n1407,2012,703
395008784,n1407,2012,703
395008785,n1407,2012,703
395008786,n1407,2012,703
395008787,n1407,2012,G96
395008788,n1407,2012,G96
395008789,n1407,2012,G96
395008790,n1407,2012,G96
395008791,n1407,2012,G96
395008792,n1407,2012,G96
395008793,n1407,2012,G96
395008794,n1407,2012,G96
395008870,n1408,2007,G96
395008871,n1408,2007,G96
395008872,n1408,2007,G96
395008873,n1408,2007,G96
395008874,n1408,2007,G96
395008875,n1408,2007,G96
395008876,n1408,2007,G96
395008877,n1408,2007,G96
395008894,n1408,2012,703
395008895,n1408,2012,703
395008896,n1408,2012,703
395008897,n1408,2012,703
395008898,n1408,2012,G96
395008899,n1408,2012,G96
395008900,n1408,2012,G96
395008901,n1408,2012,G96
395008906,n1408,2012,703
395008907,n1408,2012,703
395008908,n1408,2012,703
395008909,n1408,2012,703
395009014,n1409,2008,G96
395009015,n1409,2008,G96
395009016,n1409,2008,G96
395009017,n1409,2008,G96
395009018,n1409,2010,G96
395009019,n1409,2010,G96
395009020,n1409,2010,G96
395009021,n1409,2010,G96
395009022,n1409,2010,G96
395009023,n1409,2010,G96
395009024,n1409,2010,G96
395009025,n1409,2010,G96
395009036,n1409,2012,G96
395009037,n1409,2012,G96
395009038,n1409,2012,G96
395009039,n1409,2012,G96
395009040,n1409,2012,G96
395009041,n1409,2012,G96
395009042,n1409,2012,G96
395009043,n1409,2012,G96
395009044,n1409,2012,G96
395009045,n1409,2012,G96
395009046,n1409,2012,G96
395009151,n1410,2010,G96
395009152,n1410,2010,G96
395009153,n1410,2010,G96
395009154,n1410,2010,G96
395009155,n1410,2010,G96
395009156,n1410,2010,G96
395009157,n1410,2010,G96
395009158,n1410,2010,G96
395009159,n1410,2010,G96
395009160,n1410,2010,G96
395009161,n1410,2010,G96
395009162,n1410,2010,G96
395009176,n1410,2012,G96
395009177,n1410,2012,G96
395009178,n1410,2012,G96
395009179,n1410,2012,G96
395009180,n1410,2012,703
395009181,n1410,2012,703
395009182,n1410,2012,703
395009183,n1410,2012,703
395009307,n1411,2010,G96
395009308,n1411,2010,G96
395009309,n1411,2010,G96
395009310,n1411,2010,G96
395009315,n1411,2012,703
395009316,n1411,2012,703
395009317,n1411,2012,703
395009318,n1411,2012,703
395009319,n1411,2012,G96
395009320,n1411,2012,G96
395009321,n1411,2012,G96
395009322,n1411,2012,G96
395009323,n1411,2012,G96
395009324,n1411,2012,G96
395009325,n1411,2012,G96
395009326,n1411,2012,G96
395009327,n1411,2012,G96
395009328,n1411,2012,G96
395009329,n1411,2012,G96
395009330,n1411,2012,G96
395009522,n1412,2007,G96
395009523,n1412,2007,G96
395009524,n1412,2007,G96
395009525,n1412,2007,G96
395009526,n1412,2007,G96
395009527,n1412,2007,G96
395009528,n1412,2007,G96
395009529,n1412,2008,703
395009530,n1412,2008,703
395009531,n1412,2008,703
395009532,n1412,2008,703
395009538,n1412,2012,G96
395009539,n1412,2012,G96
395009540,n1412,2012,G96
395009541,n1412,2012,G96
395009542,n1412,2012,G96
395009543,n1412,2012,G96
395009544,n1412,2012,G96
395009545,n1412,2012,G96
395009732,n1413,2012,703
395009733,n1413,2012,703
395009734,n1413,2012,703
395009735,n1413,2012,G96
395009736,n1413,2012,G96
395009737,n1413,2012,G96
395009738,n1413,2012,G96
395009739,n1413,2012,G96
395009740,n1413,2012,G96
395009741,n1413,2012,G96
395009742,n1413,2012,G96
395009743,n1413,2012,G96
395009744,n1413,2012,G96
395009745,n1413,2012,G96
395009746,n1413,2012,G96
395009981,n1414,2007,G96
395009982,n1414,2007,G96
395009983,n1414,2007,G96
395009984,n1414,2007,G96
395009985,n1414,2007,G96
395009986,n1414,2007,G96
395009987,n1414,2007,G96
395009988,n1414,2007,G96
395009989,n1414,2007,G96
395009990,n1414,2007,G96
395009991,n1414,2007,G96
395009992,n1414,2007,G96
395010106,n1415,2009,G96
395010107,n1415,2009,G96
395010108,n1415,2009,G96
395010109,n1415,2009,G96
395010114,n1415,2012,G96
395010115,n1415,2012,G96
395010116,n1415,2012,G96
395010117,n1415,2012,G96
395010118,n1415,2012,G96
395010119,n1415,2012,G96
395010120,n1415,2012,G96
395010121,n1415,2012,G96
395010122,n1415,2012,G96
395010123,n1415,2012,G96
395010124,n1415,2012,G96
395010125,n1415,2012,G96
395010239,n1416,2011,G96
395010240,n1416,2011,G96
395010241,n1416,2011,G96
395010242,n1416,2011,G96
395010247,n1416,2012,703
395010248,n1416,2012,703
395010249,n1416,2012,703
395010250,n1416,2012,703
395010251,n1416,2012,703
395010252,n1416,2012,703
395010253,n1416,2012,703
395010254,n1416,2012,703
395010255,n1416,2012,G96
395010256,n1416,2012,G96
395010257,n1416,2012,G96
395010258,n1416,2012,G96
395010474,n1417,2010,G96
395010476,n1417,2010,G96
395010478,n1417,2010,G96
395010479,n1417,2010,G96
395010487,n1417,2012,G96
395010488,n1417,2012,G96
395010489,n1417,2012,G96
395010490,n1417,2012,G96
395010491,n1417,2012,G96
395010492,n1417,2012,G96
395010493,n1417,2012,G96
395010494,n1417,2012,G96
395010498,n1417,2012,G96
395010499,n1417,2012,G96
395010500,n1417,2012,G96
395010501,n1417,2012,G96
395010508,n1417,2012,G96
395010509,n1417,2012,G96
395010510,n1417,2012,G96
395010511,n1417,2012,G96
395010638,n1418,2012,G96
395010639,n1418,2012,G96
395010640,n1418,2012,G96
395010641,n1418,2012,G96
395010645,n1418,2012,G96
395010646,n1418,2012,G96
395010647,n1418,2012,G96
395010648,n1418,2012,G96
395010649,n1418,2012,G96
395010650,n1418,2012,G96
395010651,n1418,2012,G96
395010652,n1418,2012,G96
395010830,n1419,2008,G96
395010831,n1419,2008,G96
395010832,n1419,2008,G96
395010833,n1419,2008,G96
395010834,n1419,2009,G96
395010835,n1419,2009,G96
395010836,n1419,2009,G96
395010837,n1419,2009,G96
395010842,n1419,2012,G96
395010843,n1419,2012,G96
395010844,n1419,2012,G96
395010845,n1419,2012,G96
395010849,n1419,2012,G96
395010850,n1419,2012,G96
395010851,n1419,2012,G96
395010852,n1419,2012,G96
395011091,n1420,2007,703
395011092,n1420,2007,703
395011093,n1420,2007,703
395011094,n1420,2007,703
395011098,n1420,2010,G96
395011099,n1420,2010,G96
