,packed_number,year,obs
83014006,17318,2009,703
83014007,17318,2009,703
83014008,17318,2009,703
83014009,17318,2009,703
83014014,17318,2009,703
83014015,17318,2009,703
83014016,17318,2009,703
83014017,17318,2009,703
83014018,17318,2009,703
83014019,17318,2009,703
83014020,17318,2009,703
83014021,17318,2009,703
83014026,17318,2009,703
83014027,17318,2009,703
83014028,17318,2009,703
83014029,17318,2009,703
83014035,17318,2009,703
83014036,17318,2009,703
83014037,17318,2009,703
83014038,17318,2009,703
83014039,17318,2009,703
83014040,17318,2009,703
83014041,17318,2009,703
83014042,17318,2009,703
83014059,17318,2009,G96
83014061,17318,2009,G96
83014062,17318,2009,G96
83014063,17318,2009,G96
83014064,17318,2009,703
83014065,17318,2009,703
83014066,17318,2009,703
83014067,17318,2009,703
83014068,17318,2009,G96
83014069,17318,2009,G96
83014071,17318,2009,G96
83014072,17318,2009,G96
83014077,17318,2009,703
83014078,17318,2009,703
83014079,17318,2009,703
83014080,17318,2009,703
83014081,17318,2010,703
83014082,17318,2010,703
83014083,17318,2010,703
83014084,17318,2010,703
83014135,17318,2012,G96
83014136,17318,2012,G96
83014138,17318,2012,G96
83014139,17318,2012,G96
83014141,17318,2012,G96
83014145,17318,2012,G96
83014148,17318,2012,G96
83014149,17318,2012,G96
83014150,17318,2012,703
83014151,17318,2012,703
83014152,17318,2012,703
83014153,17318,2012,703
83014154,17318,2012,G96
83014155,17318,2012,G96
83014156,17318,2012,G96
83014158,17318,2012,G96
83014165,17318,2012,703
83014167,17318,2012,703
83014169,17318,2012,703
83014171,17318,2012,703
83014172,17318,2012,G96
83014173,17318,2012,G96
83014174,17318,2012,G96
83014175,17318,2012,G96
83014181,17318,2012,703
83014182,17318,2012,703
83014183,17318,2012,703
83014184,17318,2012,703
83014197,17318,2012,G96
83014198,17318,2012,G96
83014199,17318,2012,G96
83014200,17318,2012,G96
83014201,17318,2012,G96
83014202,17318,2012,G96
83014203,17318,2012,G96
83014204,17318,2012,G96
83016598,17319,2005,703
83016600,17319,2005,703
83016601,17319,2005,703
83016603,17319,2005,703
83016608,17319,2005,703
83016609,17319,2005,703
83016610,17319,2005,703
83016611,17319,2005,703
83016617,17319,2005,703
83016618,17319,2005,703
83016619,17319,2005,703
83016620,17319,2005,703
83016624,17319,2006,G96
83016625,17319,2006,G96
83016626,17319,2006,G96
83016627,17319,2006,G96
83016638,17319,2006,G96
83016639,17319,2006,G96
83016640,17319,2006,G96
83016644,17319,2006,703
83016645,17319,2006,703
83016646,17319,2006,703
83016647,17319,2006,703
83016676,17319,2007,703
83016677,17319,2007,703
83016678,17319,2007,703
83016679,17319,2007,703
83016680,17319,2007,703
83016681,17319,2007,703
83016682,17319,2007,703
83016683,17319,2007,703
83016702,17319,2007,G96
83016703,17319,2007,G96
83016704,17319,2007,G96
83016705,17319,2007,G96
83016706,17319,2007,G96
83016707,17319,2007,G96
83016708,17319,2007,G96
83016709,17319,2007,G96
83016754,17319,2009,G96
83016755,17319,2009,G96
83016756,17319,2009,G96
83016757,17319,2009,G96
83016758,17319,2009,G96
83016759,17319,2009,G96
83016760,17319,2009,G96
83016761,17319,2009,G96
83016783,17319,2009,703
83016784,17319,2009,703
83016785,17319,2009,703
83016786,17319,2009,703
83016787,17319,2009,703
83016788,17319,2009,703
83016789,17319,2009,703
83016790,17319,2009,703
83016791,17319,2009,G96
83016792,17319,2009,G96
83016793,17319,2009,G96
83016794,17319,2009,G96
83016799,17319,2009,G96
83016800,17319,2009,G96
83016801,17319,2009,G96
83016802,17319,2009,G96
83016808,17319,2009,G96
83016809,17319,2009,G96
83016810,17319,2009,G96
83016811,17319,2009,G96
83016867,17319,2012,703
83016868,17319,2012,703
83016869,17319,2012,703
83016870,17319,2012,703
83019512,17320,2005,G96
83019513,17320,2005,G96
83019514,17320,2005,G96
83019515,17320,2005,G96
83019553,17320,2005,703
83019554,17320,2005,703
83019555,17320,2005,703
83019556,17320,2005,703
83019563,17320,2005,G96
83019564,17320,2005,G96
83019565,17320,2005,G96
83019566,17320,2005,G96
83019567,17320,2005,703
83019568,17320,2005,703
83019569,17320,2005,703
83019570,17320,2005,703
83019571,17320,2005,703
83019572,17320,2005,703
83019573,17320,2005,703
83019574,17320,2005,703
83019582,17320,2006,G96
83019583,17320,2006,G96
83019584,17320,2006,G96
83019585,17320,2006,G96
83019615,17320,2006,703
83019616,17320,2006,703
83019617,17320,2006,703
83019618,17320,2006,703
83019619,17320,2006,703
83019620,17320,2006,703
83019621,17320,2006,703
83019622,17320,2006,703
83019623,17320,2006,G96
83019624,17320,2006,G96
83019625,17320,2006,G96
83019626,17320,2006,G96
83019645,17320,2006,G96
83019646,17320,2006,G96
83019647,17320,2006,G96
83019649,17320,2006,G96
83019654,17320,2006,703
83019655,17320,2006,703
83019656,17320,2006,703
83019657,17320,2006,703
83019675,17320,2006,G96
83019676,17320,2006,G96
83019677,17320,2006,G96
83019678,17320,2006,G96
83019682,17320,2007,G96
83019683,17320,2007,G96
83019684,17320,2007,G96
83019685,17320,2007,G96
83019687,17320,2007,703
83019688,17320,2007,703
83019690,17320,2007,703
83019691,17320,2007,703
83019694,17320,2007,G96
83019695,17320,2007,G96
83019696,17320,2007,G96
83019698,17320,2007,703
83019699,17320,2007,703
83019700,17320,2007,703
83019701,17320,2007,703
83019702,17320,2007,703
83019703,17320,2007,703
83019704,17320,2007,703
83019705,17320,2007,703
83019727,17320,2008,703
83019728,17320,2008,703
83019729,17320,2008,703
83019730,17320,2008,703
83019731,17320,2008,G96
83019732,17320,2008,G96
83019733,17320,2008,G96
83019734,17320,2008,G96
83019735,17320,2008,G96
83019737,17320,2008,G96
83019738,17320,2008,G96
83019740,17320,2008,G96
83019746,17320,2008,703
83019747,17320,2008,703
83019748,17320,2008,703
83019749,17320,2008,703
83019754,17320,2008,703
83019755,17320,2008,703
83019756,17320,2008,703
83019757,17320,2008,703
83019763,17320,2008,G96
83019764,17320,2008,G96
83019765,17320,2008,G96
83019766,17320,2008,G96
83019795,17320,2009,703
83019796,17320,2009,703
83019797,17320,2009,703
83019798,17320,2009,703
83019803,17320,2009,G96
83019804,17320,2009,G96
83019805,17320,2009,G96
83019806,17320,2009,G96
83019812,17320,2009,703
83019813,17320,2009,703
83019814,17320,2009,703
83019815,17320,2009,703
83019841,17320,2011,703
83019842,17320,2011,703
83019843,17320,2011,703
83019844,17320,2011,703
83019845,17320,2011,703
83019846,17320,2011,703
83019847,17320,2011,703
83019848,17320,2011,703
83019865,17320,2011,G96
83019866,17320,2011,G96
83019867,17320,2011,G96
83019868,17320,2011,G96
83019869,17320,2011,703
83019870,17320,2011,703
83019871,17320,2011,703
83019872,17320,2011,703
83021722,17321,2005,703
83021723,17321,2005,703
83021724,17321,2005,703
83021725,17321,2005,703
83021726,17321,2005,703
83021727,17321,2005,703
83021728,17321,2005,703
83021729,17321,2005,703
83021735,17321,2005,703
83021736,17321,2005,703
83021737,17321,2005,703
83021738,17321,2005,703
83021747,17321,2005,703
83021750,17321,2005,703
83021752,17321,2005,703
83021753,17321,2005,703
83021765,17321,2005,703
83021766,17321,2005,703
83021767,17321,2005,703
83021768,17321,2005,703
83021801,17321,2005,703
83021802,17321,2005,703
83021803,17321,2005,703
83021804,17321,2005,703
83021850,17321,2006,703
83021851,17321,2006,703
83021852,17321,2006,703
83021875,17321,2006,703
83021876,17321,2006,703
83021877,17321,2006,703
83021884,17321,2006,703
83021885,17321,2006,703
83021886,17321,2006,703
83021887,17321,2006,703
83021894,17321,2006,703
83021895,17321,2006,703
83021896,17321,2006,703
83021897,17321,2006,703
83021904,17321,2006,703
83021905,17321,2006,703
83021906,17321,2006,703
83021907,17321,2006,703
83021908,17321,2006,G96
83021909,17321,2006,G96
83021910,17321,2006,G96
83021911,17321,2006,G96
83021912,17321,2007,703
83021913,17321,2007,703
83021914,17321,2007,703
83021915,17321,2007,703
83021916,17321,2007,703
83021917,17321,2007,703
83021918,17321,2007,703
83021919,17321,2007,703
83021923,17321,2010,703
83021924,17321,2010,703
83021925,17321,2010,703
83021926,17321,2010,703
83021934,17321,2010,703
83021935,17321,2010,703
83021936,17321,2010,703
83021937,17321,2010,703
83021944,17321,2010,703
83021945,17321,2010,703
83021946,17321,2010,703
83021947,17321,2010,703
83021957,17321,2010,G96
83021958,17321,2010,G96
83021959,17321,2010,G96
83021960,17321,2010,G96
83022010,17321,2012,703
83022011,17321,2012,703
83022012,17321,2012,703
83022013,17321,2012,703
83022022,17321,2012,703
83022023,17321,2012,703
83022024,17321,2012,703
83023267,17322,2005,703
83023268,17322,2005,703
83023269,17322,2005,703
83023292,17322,2006,703
83023293,17322,2006,703
83023294,17322,2006,703
83023295,17322,2006,703
83023299,17322,2007,G96
83023300,17322,2007,G96
83023301,17322,2007,G96
83023302,17322,2007,G96
83023363,17322,2007,703
83023364,17322,2007,703
83023365,17322,2007,703
83023366,17322,2007,703
83023367,17322,2007,703
83023368,17322,2007,703
83023369,17322,2007,703
83023370,17322,2007,703
83023371,17322,2007,703
83023372,17322,2007,703
83023373,17322,2007,703
83023385,17322,2007,703
83023386,17322,2007,G96
83023387,17322,2007,G96
83023388,17322,2007,703
83023389,17322,2007,G96
83023390,17322,2007,G96
83023395,17322,2007,703
83023396,17322,2007,703
83023397,17322,2007,703
83023398,17322,2007,703
83023444,17322,2009,703
83023445,17322,2009,703
83023446,17322,2009,703
83023447,17322,2009,703
83023451,17322,2009,703
83023452,17322,2009,703
83023453,17322,2009,703
83023454,17322,2009,703
83023465,17322,2009,703
83023466,17322,2009,703
83023467,17322,2009,703
83023468,17322,2009,703
83023486,17322,2009,703
83023487,17322,2009,703
83023488,17322,2009,703
83023489,17322,2009,703
83023501,17322,2009,703
83023502,17322,2009,703
83023503,17322,2009,703
83023504,17322,2009,703
83023510,17322,2009,703
83023511,17322,2009,703
83023512,17322,2009,703
83023513,17322,2009,703
83023564,17322,2010,703
83023565,17322,2010,703
83023566,17322,2010,703
83023567,17322,2010,703
83023568,17322,2010,703
83023569,17322,2010,703
83023570,17322,2010,703
83023571,17322,2010,703
83023575,17322,2010,703
83023576,17322,2010,703
83023577,17322,2010,703
83023578,17322,2010,703
83023579,17322,2010,703
83023580,17322,2010,703
83023581,17322,2010,703
83023582,17322,2010,703
83023583,17322,2010,703
83023584,17322,2010,703
83023585,17322,2010,703
83023597,17322,2011,703
83023598,17322,2011,703
83023599,17322,2011,703
83023600,17322,2011,703
83023621,17322,2011,703
83023622,17322,2011,703
83023623,17322,2011,703
83023624,17322,2011,703
83023625,17322,2011,703
83023626,17322,2011,703
83023627,17322,2011,703
83023628,17322,2011,703
83023629,17322,2011,703
83023630,17322,2011,703
83023631,17322,2011,703
83023632,17322,2011,703
83023643,17322,2011,703
83023644,17322,2011,703
83023645,17322,2011,703
83023646,17322,2011,703
83023656,17322,2012,703
83023657,17322,2012,703
83023658,17322,2012,703
83023659,17322,2012,703
83023663,17322,2012,703
83023664,17322,2012,703
83023665,17322,2012,703
83023666,17322,2012,703
83023670,17322,2012,703
83023671,17322,2012,703
83023672,17322,2012,703
83023673,17322,2012,703
83023674,17322,2012,703
83023684,17322,2012,703
83023685,17322,2012,703
83023686,17322,2012,703
83023687,17322,2012,703
83023691,17322,2012,703
83023692,17322,2012,703
83023693,17322,2012,703
83023694,17322,2012,703
83027602,17323,2006,703
83027603,17323,2006,703
83027604,17323,2006,703
83027605,17323,2006,703
83027626,17323,2006,G96
83027627,17323,2006,G96
83027628,17323,2006,G96
83027629,17323,2006,G96
83027638,17323,2007,703
83027639,17323,2007,703
83027640,17323,2007,703
83027641,17323,2007,703
83027642,17323,2007,703
83027643,17323,2007,703
83027644,17323,2007,703
83027645,17323,2007,703
83027651,17323,2007,703
83027652,17323,2007,703
83027653,17323,2007,703
83027654,17323,2007,703
83027655,17323,2007,703
83027656,17323,2007,703
83027657,17323,2007,703
83027658,17323,2007,703
83027664,17323,2007,703
83027665,17323,2007,703
83027666,17323,2007,703
83027667,17323,2007,703
83027681,17323,2008,703
83027682,17323,2008,703
83027683,17323,2008,703
83027684,17323,2008,703
83027685,17323,2008,703
83027686,17323,2008,703
83027687,17323,2008,703
83027688,17323,2008,703
83027697,17323,2008,G96
83027699,17323,2008,G96
83027702,17323,2008,G96
83027704,17323,2008,G96
83027734,17323,2008,G96
83027735,17323,2008,G96
83027736,17323,2008,G96
83027737,17323,2008,G96
83027770,17323,2009,G96
83027771,17323,2009,G96
83027772,17323,2009,G96
83027773,17323,2009,G96
83027774,17323,2009,G96
83027775,17323,2009,G96
83027776,17323,2009,G96
83027777,17323,2009,G96
83027778,17323,2009,G96
83027779,17323,2009,G96
83027780,17323,2009,G96
83027781,17323,2009,G96
83027808,17323,2011,703
83027809,17323,2011,703
83027810,17323,2011,703
83027811,17323,2011,703
83027823,17323,2011,G96
83027824,17323,2011,G96
83027825,17323,2011,G96
83027826,17323,2011,G96
83027839,17323,2011,G96
83027840,17323,2011,G96
83027841,17323,2011,G96
83027842,17323,2011,G96
83027848,17323,2011,703
83027849,17323,2011,703
83027850,17323,2011,703
83027851,17323,2011,703
83027852,17323,2011,703
83027853,17323,2011,703
83027854,17323,2011,703
83027855,17323,2011,703
83027865,17323,2011,G96
83027866,17323,2011,G96
83027867,17323,2011,G96
83027868,17323,2011,G96
83027921,17323,2012,703
83027922,17323,2012,703
83027923,17323,2012,703
83027924,17323,2012,703
83027925,17323,2012,703
83027936,17323,2012,703
83027937,17323,2012,703
83027938,17323,2012,703
83027939,17323,2012,703
83029560,17324,2005,703
83029561,17324,2005,703
83029562,17324,2005,703
83029563,17324,2005,703
83029590,17324,2005,703
83029591,17324,2005,703
83029592,17324,2005,703
83029593,17324,2005,703
83029594,17324,2005,703
83029595,17324,2005,703
83029596,17324,2005,703
83029597,17324,2005,703
83029613,17324,2006,G96
83029614,17324,2006,G96
83029615,17324,2006,G96
83029616,17324,2006,G96
83029644,17324,2007,G96
83029645,17324,2007,G96
83029646,17324,2007,G96
83029647,17324,2007,G96
83029664,17324,2007,703
83029665,17324,2007,703
83029666,17324,2007,703
83029667,17324,2007,703
83029693,17324,2008,G96
83029694,17324,2008,G96
83029695,17324,2008,G96
83029696,17324,2008,G96
83029697,17324,2008,G96
83029698,17324,2008,G96
83029699,17324,2008,G96
83029700,17324,2008,G96
83029701,17324,2008,G96
83029702,17324,2008,G96
83029703,17324,2008,G96
83029704,17324,2008,G96
83029743,17324,2009,G96
83029744,17324,2009,G96
83029745,17324,2009,G96
83029746,17324,2009,G96
83029750,17324,2010,703
83029751,17324,2010,703
83029752,17324,2010,703
83029753,17324,2010,703
83029762,17324,2010,703
83029763,17324,2010,703
83029764,17324,2010,703
83029765,17324,2010,703
83029771,17324,2010,703
83029772,17324,2010,703
83029773,17324,2010,703
83029779,17324,2010,G96
