,packed_number,year,obs
56004658,9519,2011,G96
56004679,9519,2011,703
56004680,9519,2011,703
56004681,9519,2011,703
56004682,9519,2011,703
56004683,9519,2011,G96
56004684,9519,2011,G96
56004685,9519,2011,G96
56004686,9519,2011,G96
56004691,9519,2011,G96
56004692,9519,2011,G96
56004693,9519,2011,G96
56004694,9519,2011,G96
56004695,9519,2011,G96
56004696,9519,2011,G96
56004697,9519,2011,G96
56004710,9519,2012,G96
56004711,9519,2012,G96
56004721,9519,2012,703
56004722,9519,2012,703
56004723,9519,2012,703
56004724,9519,2012,703
56011951,9520,2005,G96
56011952,9520,2005,G96
56011953,9520,2005,G96
56011954,9520,2005,G96
56011971,9520,2005,703
56011972,9520,2005,703
56011973,9520,2005,703
56011974,9520,2005,703
56011983,9520,2006,G96
56011984,9520,2006,G96
56011985,9520,2006,G96
56011986,9520,2006,G96
56011987,9520,2006,G96
56011988,9520,2006,G96
56011989,9520,2006,G96
56011990,9520,2006,G96
56011991,9520,2007,703
56011992,9520,2007,703
56011993,9520,2007,703
56011994,9520,2007,703
56012007,9520,2007,G96
56012008,9520,2007,G96
56012009,9520,2007,G96
56012010,9520,2007,G96
56012017,9520,2007,G96
56012018,9520,2007,G96
56012019,9520,2007,G96
56012020,9520,2007,G96
56012040,9520,2007,703
56012041,9520,2007,703
56012042,9520,2007,703
56012043,9520,2007,703
56012053,9520,2007,703
56012054,9520,2007,703
56012055,9520,2007,703
56012056,9520,2007,703
56012065,9520,2007,G96
56012066,9520,2007,G96
56012067,9520,2007,G96
56012068,9520,2007,G96
56012069,9520,2007,703
56012070,9520,2007,703
56012071,9520,2007,703
56012072,9520,2007,703
56012073,9520,2008,703
56012074,9520,2008,703
56012075,9520,2008,703
56012076,9520,2008,703
56012098,9520,2008,703
56012099,9520,2008,703
56012100,9520,2008,703
56012101,9520,2008,G96
56012102,9520,2008,G96
56012103,9520,2008,G96
56012104,9520,2008,G96
56012105,9520,2008,G96
56012106,9520,2008,G96
56012107,9520,2008,G96
56012108,9520,2008,G96
56012138,9520,2008,G96
56012140,9520,2008,G96
56012142,9520,2008,G96
56012143,9520,2008,G96
56012151,9520,2008,703
56012152,9520,2008,703
56012153,9520,2008,703
56012154,9520,2008,703
56012161,9520,2008,G96
56012163,9520,2008,G96
56012164,9520,2008,G96
56012166,9520,2008,G96
56012172,9520,2009,703
56012173,9520,2009,703
56012175,9520,2009,703
56012176,9520,2009,703
56012178,9520,2009,G96
56012179,9520,2009,G96
56012180,9520,2009,G96
56012181,9520,2009,G96
56012195,9520,2010,703
56012196,9520,2010,703
56012197,9520,2010,703
56012198,9520,2010,703
56012212,9520,2010,703
56012213,9520,2010,703
56012214,9520,2010,703
56012215,9520,2010,703
56012224,9520,2010,G96
56012225,9520,2010,G96
56012226,9520,2010,G96
56012227,9520,2010,G96
56012282,9520,2012,703
56012283,9520,2012,703
56012284,9520,2012,703
56012285,9520,2012,703
56013865,9521,2005,703
56013866,9521,2005,703
56013867,9521,2005,703
56013868,9521,2005,703
56013883,9521,2005,703
56013884,9521,2005,703
56013885,9521,2005,703
56013886,9521,2005,703
56013946,9521,2005,703
56013947,9521,2005,703
56013948,9521,2005,703
56013949,9521,2005,703
56013950,9521,2005,G96
56013951,9521,2005,G96
56013952,9521,2005,G96
56013953,9521,2005,G96
56013978,9521,2005,G96
56013979,9521,2005,G96
56013980,9521,2005,G96
56013982,9521,2005,G96
56013986,9521,2006,703
56013987,9521,2006,703
56013988,9521,2006,703
56013989,9521,2006,703
56013993,9521,2006,703
56013994,9521,2006,703
56013995,9521,2006,703
56013996,9521,2006,703
56014001,9521,2007,703
56014002,9521,2007,703
56014003,9521,2007,703
56014004,9521,2007,703
56014005,9521,2007,703
56014006,9521,2007,703
56014007,9521,2007,703
56014008,9521,2007,703
56014009,9521,2007,703
56014010,9521,2007,703
56014011,9521,2007,703
56014012,9521,2007,703
56014019,9521,2007,703
56014020,9521,2007,703
56014021,9521,2007,703
56014022,9521,2007,703
56014023,9521,2007,703
56014024,9521,2007,703
56014025,9521,2007,703
56014026,9521,2007,703
56014027,9521,2007,703
56014028,9521,2007,703
56014029,9521,2007,703
56014030,9521,2007,703
56014043,9521,2007,703
56014044,9521,2007,703
56014045,9521,2007,703
56014052,9521,2007,703
56014053,9521,2007,703
56014054,9521,2007,703
56014055,9521,2007,703
56014064,9521,2007,G96
56014065,9521,2007,G96
56014066,9521,2007,G96
56014067,9521,2007,G96
56014076,9521,2007,G96
56014077,9521,2007,G96
56014078,9521,2007,G96
56014079,9521,2007,G96
56014080,9521,2007,703
56014081,9521,2007,703
56014082,9521,2007,703
56014083,9521,2007,703
56014102,9521,2008,703
56014103,9521,2008,703
56014104,9521,2008,703
56014105,9521,2008,703
56014106,9521,2008,G96
56014107,9521,2008,G96
56014108,9521,2008,G96
56014109,9521,2008,G96
56014121,9521,2008,703
56014122,9521,2008,703
56014123,9521,2008,703
56014124,9521,2008,703
56014130,9521,2008,703
56014131,9521,2008,703
56014132,9521,2008,703
56014133,9521,2008,703
56014138,9521,2008,G96
56014139,9521,2008,G96
56014140,9521,2008,G96
56014141,9521,2008,G96
56014147,9521,2008,703
56014148,9521,2008,703
56014149,9521,2008,703
56014151,9521,2008,703
56014205,9521,2011,G96
56014206,9521,2011,G96
56014207,9521,2011,G96
56014208,9521,2011,G96
56014254,9521,2012,703
56014255,9521,2012,703
56014256,9521,2012,703
56014257,9521,2012,703
56014263,9521,2012,703
56014264,9521,2012,703
56014265,9521,2012,703
56014266,9521,2012,703
56014270,9521,2012,703
56014271,9521,2012,703
56014272,9521,2012,703
56014273,9521,2012,703
56016346,9522,2005,703
56016347,9522,2005,703
56016348,9522,2005,703
56016349,9522,2005,703
56016360,9522,2005,703
56016361,9522,2005,703
56016362,9522,2005,703
56016363,9522,2005,703
56016397,9522,2005,703
56016398,9522,2005,703
56016399,9522,2005,703
56016400,9522,2005,703
56016418,9522,2005,G96
56016419,9522,2005,G96
56016420,9522,2005,G96
56016421,9522,2005,G96
56016447,9522,2006,G96
56016448,9522,2006,G96
56016449,9522,2006,G96
56016450,9522,2006,G96
56016460,9522,2006,703
56016461,9522,2006,703
56016462,9522,2006,703
56016463,9522,2006,703
56016469,9522,2006,G96
56016470,9522,2006,G96
56016471,9522,2006,G96
56016472,9522,2006,G96
56016480,9522,2006,703
56016481,9522,2006,703
56016482,9522,2006,703
56016483,9522,2006,703
56016516,9522,2006,703
56016517,9522,2006,703
56016518,9522,2006,703
56016519,9522,2006,703
56016524,9522,2007,703
56016525,9522,2007,703
56016526,9522,2007,703
56016527,9522,2007,703
56016556,9522,2007,703
56016557,9522,2007,703
56016558,9522,2007,703
56016559,9522,2007,703
56016563,9522,2007,703
56016564,9522,2007,703
56016565,9522,2007,703
56016566,9522,2007,703
56016588,9522,2008,703
56016589,9522,2008,703
56016590,9522,2008,703
56016591,9522,2008,703
56016592,9522,2008,703
56016593,9522,2008,703
56016594,9522,2008,703
56016595,9522,2008,703
56016599,9522,2008,703
56016600,9522,2008,703
56016601,9522,2008,703
56016602,9522,2008,703
56016608,9522,2008,703
56016609,9522,2008,703
56016610,9522,2008,703
56016640,9522,2009,G96
56016641,9522,2009,G96
56016642,9522,2009,G96
56016643,9522,2009,G96
56016644,9522,2009,G96
56016645,9522,2009,G96
56016646,9522,2009,G96
56016647,9522,2009,G96
56016693,9522,2010,G96
56016694,9522,2010,G96
56016695,9522,2010,G96
56016696,9522,2010,G96
56016697,9522,2010,G96
56016698,9522,2010,G96
56016699,9522,2010,G96
56016700,9522,2010,G96
56016726,9522,2011,703
56016727,9522,2011,703
56016728,9522,2011,703
56016729,9522,2011,703
56016730,9522,2011,703
56016731,9522,2011,703
56016732,9522,2011,703
56016733,9522,2011,703
56016755,9522,2011,703
56016756,9522,2011,703
56016757,9522,2011,703
56016758,9522,2011,703
56016762,9522,2011,703
56016763,9522,2011,703
56016764,9522,2011,703
56016765,9522,2011,703
56016766,9522,2011,703
56016767,9522,2011,703
56016768,9522,2011,703
56016769,9522,2011,703
56016775,9522,2011,703
56016776,9522,2011,703
56016777,9522,2011,703
56016778,9522,2011,703
56016779,9522,2011,703
56016780,9522,2011,703
56016781,9522,2011,703
56016782,9522,2011,703
56016783,9522,2011,703
56016784,9522,2011,G96
56016785,9522,2011,G96
56016786,9522,2011,G96
56016787,9522,2011,G96
56016788,9522,2011,G96
56016789,9522,2011,G96
56016790,9522,2011,G96
56016791,9522,2011,G96
56016798,9522,2011,703
56016799,9522,2011,703
56016800,9522,2011,703
56016801,9522,2011,703
56016802,9522,2012,703
56016803,9522,2012,703
56016804,9522,2012,703
56016805,9522,2012,703
56016807,9522,2012,703
56016809,9522,2012,703
56016810,9522,2012,703
56016811,9522,2012,703
56016844,9522,2012,G96
56016845,9522,2012,G96
56016846,9522,2012,G96
56016847,9522,2012,G96
56016848,9522,2012,G96
56016849,9522,2012,G96
56016850,9522,2012,G96
56016851,9522,2012,G96
56020608,9523,2005,703
56020609,9523,2005,703
56020610,9523,2005,703
56020611,9523,2005,703
56020627,9523,2005,703
56020628,9523,2005,703
56020629,9523,2005,703
56020630,9523,2005,703
56020661,9523,2005,G96
56020662,9523,2005,G96
56020663,9523,2005,G96
56020664,9523,2005,G96
56020665,9523,2005,G96
56020666,9523,2005,G96
56020667,9523,2005,G96
56020668,9523,2005,G96
56020673,9523,2006,703
56020674,9523,2006,703
56020675,9523,2006,703
56020676,9523,2006,703
56020677,9523,2006,G96
56020678,9523,2006,G96
56020679,9523,2006,G96
56020680,9523,2006,G96
56020692,9523,2006,703
56020693,9523,2006,703
56020694,9523,2006,703
56020695,9523,2006,703
56020723,9523,2006,703
56020724,9523,2006,703
56020725,9523,2006,703
56020726,9523,2006,703
56020735,9523,2006,G96
56020736,9523,2006,G96
56020737,9523,2006,G96
56020738,9523,2006,G96
56020788,9523,2007,703
56020789,9523,2007,703
56020790,9523,2007,703
56020791,9523,2007,703
56020796,9523,2007,703
56020797,9523,2007,703
56020798,9523,2007,703
56020799,9523,2007,703
56020801,9523,2007,703
56020802,9523,2007,703
56020803,9523,2007,703
56020805,9523,2007,703
56020812,9523,2007,703
56020813,9523,2007,703
56020814,9523,2007,703
56020815,9523,2007,703
56020816,9523,2007,G96
56020817,9523,2007,G96
56020818,9523,2007,G96
56020819,9523,2007,G96
56020820,9523,2007,G96
56020821,9523,2007,G96
56020823,9523,2007,G96
56020824,9523,2007,G96
56020828,9523,2007,G96
56020829,9523,2007,G96
56020830,9523,2007,G96
56020831,9523,2007,G96
56020832,9523,2007,703
56020833,9523,2007,G96
56020834,9523,2007,G96
56020835,9523,2007,703
56020836,9523,2007,G96
56020837,9523,2007,G96
56020838,9523,2007,703
56020839,9523,2007,703
56020840,9523,2007,703
56020841,9523,2007,703
56020842,9523,2007,703
56020843,9523,2007,703
56020852,9523,2007,G96
56020853,9523,2007,G96
56020854,9523,2007,G96
56020864,9523,2008,G96
56020865,9523,2008,G96
56020866,9523,2008,G96
56020867,9523,2008,G96
56020887,9523,2008,G96
56020888,9523,2008,G96
56020889,9523,2008,G96
56020890,9523,2008,G96
56020899,9523,2008,G96
56020900,9523,2008,G96
56020901,9523,2008,G96
56020902,9523,2008,703
56020903,9523,2008,G96
56020904,9523,2008,703
56020905,9523,2008,703
56020906,9523,2008,703
56020915,9523,2008,G96
56020916,9523,2008,G96
56020917,9523,2008,G96
56020918,9523,2008,G96
56020956,9523,2009,703
56020957,9523,2009,703
56020959,9523,2009,703
56020960,9523,2009,703
56020998,9523,2010,G96
56020999,9523,2010,G96
56021000,9523,2010,G96
56021001,9523,2010,G96
56021002,9523,2010,G96
56021003,9523,2010,G96
56021004,9523,2010,G96
56021029,9523,2010,703
56021030,9523,2010,703
56021031,9523,2010,703
56021032,9523,2010,703
56021045,9523,2011,703
56021046,9523,2011,703
56021047,9523,2011,703
56021048,9523,2011,703
56021054,9523,2011,703
56021055,9523,2011,703
56021056,9523,2011,703
56021057,9523,2011,703
56021058,9523,2011,703
56021059,9523,2011,703
56021060,9523,2011,703
56021061,9523,2011,703
56021074,9523,2011,G96
56021075,9523,2011,G96
56021076,9523,2011,G96
56021079,9523,2012,G96
56021080,9523,2012,G96
56021081,9523,2012,G96
56021082,9523,2012,G96
56021090,9523,2012,G96
56021091,9523,2012,G96
56021092,9523,2012,G96
56021093,9523,2012,G96
56021094,9523,2012,703
56021095,9523,2012,703
56021096,9523,2012,703
56021097,9523,2012,703
56021113,9523,2012,703
56021114,9523,2012,703
56021115,9523,2012,703
56021116,9523,2012,703
56021127,9523,2012,703
56021128,9523,2012,703
56021129,9523,2012,703
56021130,9523,2012,703
56021142,9523,2012,G96
56021143,9523,2012,G96
56021144,9523,2012,G96
56021145,9523,2012,G96
56021153,9523,2012,703
56021154,9523,2012,703
56021155,9523,2012,703
56021156,9523,2012,703
56023716,9524,2005,703
56023717,9524,2005,703
56023718,9524,2005,703
56023719,9524,2005,703
56023720,9524,2005,703
56023721,9524,2005,703
56023728,9524,2006,703
56023729,9524,2006,703
56023731,9524,2006,703
56023733,9524,2006,703
56023737,9524,2006,G96
56023738,9524,2006,G96
56023739,9524,2006,G96
56023740,9524,2006,G96
56023762,9524,2007,703
56023763,9524,2007,703
56023764,9524,2007,703
56023765,9524,2007,703
56023766,9524,2007,703
56023767,9524,2007,703
56023768,9524,2007,703
56023769,9524,2007,703
56023774,9524,2007,703
56023775,9524,2007,703
56023777,9524,2007,703
56023778,9524,2007,703
56023779,9524,2007,703
56023780,9524,2007,703
56023781,9524,2007,703
56023782,9524,2007,703
56023814,9524,2008,703
56023815,9524,2008,703
56023816,9524,2008,703
56023817,9524,2008,703
56023818,9524,2008,703
56023819,9524,2008,703
56023820,9524,2008,703
56023821,9524,2008,703
56023837,9524,2008,G96
56023838,9524,2008,G96
56023839,9524,2008,G96
56023840,9524,2008,G96
56023845,9524,2008,703
56023846,9524,2008,703
56023847,9524,2008,703
56023848,9524,2008,703
56023849,9524,2008,703
56023850,9524,2008,703
56023851,9524,2008,703
56023852,9524,2008,703
56023858,9524,2008,G96
56023859,9524,2008,G96
56023860,9524,2008,G96
56023861,9524,2008,G96
56023862,9524,2008,703
56023863,9524,2008,703
56023864,9524,2008,703
56023865,9524,2008,703
56023871,9524,2008,703
56023872,9524,2008,703
56023873,9524,2008,703
56023874,9524,2008,703
56023892,9524,2009,703
56023894,9524,2009,703
56023895,9524,2009,703
56023897,9524,2009,703
56023907,9524,2009,G96
56023908,9524,2009,G96
56023909,9524,2009,G96
56023910,9524,2009,G96
56023919,9524,2010,G96
56023921,9524,2010,G96
56023924,9524,2010,G96
56023925,9524,2010,G96
56023944,9524,2010,G96
56023945,9524,2010,G96
56023946,9524,2010,G96
56023963,9524,2010,703
56023964,9524,2010,703
56023965,9524,2010,703
56023966,9524,2010,703
56024031,9524,2011,703
56024032,9524,2011,703
56024033,9524,2011,703
56024034,9524,2011,703
56024035,9524,2011,G96
56024036,9524,2011,G96
56024037,9524,2011,G96
56024038,9524,2011,G96
56024045,9524,2011,703
56024046,9524,2011,703
56024047,9524,2011,703
56024048,9524,2011,703
56024054,9524,2011,703
56024055,9524,2011,703
56024056,9524,2011,703
56024057,9524,2011,703
56024058,9524,2011,703
56024059,9524,2011,703
56024060,9524,2011,703
56024061,9524,2011,703
56024062,9524,2012,703
56024063,9524,2012,703
56024064,9524,2012,703
56024065,9524,2012,703
56024066,9524,2012,G96
56024067,9524,2012,G96
56024068,9524,2012,G96
56024069,9524,2012,G96
56024077,9524,2012,G96
56024078,9524,2012,G96
56024079,9524,2012,G96
56024080,9524,2012,G96
56024083,9524,2012,G96
56024084,9524,2012,G96
56024085,9524,2012,G96
56024086,9524,2012,G96
56024087,9524,2012,G96
56024088,9524,2012,G96
56024089,9524,2012,G96
56024090,9524,2012,G96
56026716,9525,2006,703
56026717,9525,2006,703
56026718,9525,2006,703
56026724,9525,2006,703
56026725,9525,2006,703
56026726,9525,2006,703
56026727,9525,2006,703
56026728,9525,2006,703
56026729,9525,2006,703
56026730,9525,2006,703
56026731,9525,2006,G96
56026732,9525,2006,G96
56026733,9525,2006,G96
56026734,9525,2006,G96
56026735,9525,2006,G96
56026736,9525,2006,G96
56026737,9525,2006,G96
56026738,9525,2006,G96
56026739,9525,2006,703
56026740,9525,2006,703
56026741,9525,2006,703
56026743,9525,2006,703
56026748,9525,2006,703
56026749,9525,2006,703
56026750,9525,2006,703
56026751,9525,2006,703
56026764,9525,2006,703
56026765,9525,2006,703
56026776,9525,2007,703
56026777,9525,2007,703
56026778,9525,2007,703
56026779,9525,2007,703
56026785,9525,2007,703
56026786,9525,2007,703
56026787,9525,2007,703
56026788,9525,2007,703
56026789,9525,2007,703
56026790,9525,2007,703
56026791,9525,2007,703
56026792,9525,2007,703
56026793,9525,2007,G96
56026794,9525,2007,G96
56026795,9525,2007,G96
56026796,9525,2007,G96
56026797,9525,2007,703
56026798,9525,2007,703
56026799,9525,2007,703
56026800,9525,2007,703
56026804,9525,2008,703
56026805,9525,2008,703
56026806,9525,2008,703
56026807,9525,2008,703
56026830,9525,2008,703
56026831,9525,2008,703
56026832,9525,2008,703
56026833,9525,2008,703
56026854,9525,2008,703
56026855,9525,2008,703
56026856,9525,2008,703
56026857,9525,2008,703
56026863,9525,2008,703
56026864,9525,2008,703
56026865,9525,2008,703
56026866,9525,2008,703
56026912,9525,2010,G96
56026913,9525,2010,G96
56026914,9525,2010,G96
56026915,9525,2010,G96
56026916,9525,2010,703
56026917,9525,2010,703
56026918,9525,2010,703
56026919,9525,2010,703
56026920,9525,2010,703
56026926,9525,2011,703
56026927,9525,2011,703
56026928,9525,2011,703
56026929,9525,2011,703
56026936,9525,2011,703
56026937,9525,2011,703
56026938,9525,2011,703
56026939,9525,2011,703
56026959,9525,2011,G96
56026960,9525,2011,G96
56026961,9525,2011,G96
56026962,9525,2011,G96
56026970,9525,2012,703
56026971,9525,2012,703
56026972,9525,2012,703
56026973,9525,2012,703
56026982,9525,2012,703
56026983,9525,2012,703
56026984,9525,2012,703
56026985,9525,2012,703
56026986,9525,2012,703
56026987,9525,2012,703
56026988,9525,2012,703
56026989,9525,2012,703
56026993,9525,2012,703
56026994,9525,2012,703
56026995,9525,2012,703
56026996,9525,2012,703
56026997,9525,2012,703
56026998,9525,2012,703
56026999,9525,2012,703
56027000,9525,2012,703
56032162,9526,2006,703
56032163,9526,2006,703
56032164,9526,2006,703
56032165,9526,2006,703
56032176,9526,2006,703
56032177,9526,2006,703
56032178,9526,2006,703
56032179,9526,2006,703
56032180,9526,2006,703
56032181,9526,2006,703
56032182,9526,2006,703
56032183,9526,2006,703
56032228,9526,2008,703
56032229,9526,2008,703
56032230,9526,2008,703
56032231,9526,2008,703
56032238,9526,2008,703
56032239,9526,2008,703
56032240,9526,2008,703
56032241,9526,2008,703
56032247,9526,2008,G96
56032248,9526,2008,G96
56032249,9526,2008,G96
56032250,9526,2008,G96
56032308,9526,2010,G96
56032309,9526,2010,G96
56032310,9526,2010,G96
56032311,9526,2010,G96
56032312,9526,2011,703
56032313,9526,2011,703
56032314,9526,2011,703
56032315,9526,2011,703
56032316,9526,2011,703
56032317,9526,2011,703
56032318,9526,2011,703
56032319,9526,2011,703
56032328,9526,2011,703
56032329,9526,2011,703
56032330,9526,2011,703
56032331,9526,2011,703
56032332,9526,2011,G96
56032333,9526,2011,G96
56032334,9526,2011,G96
56032335,9526,2011,G96
56032341,9526,2011,703
56032342,9526,2011,703
56032343,9526,2011,703
56032344,9526,2011,703
56033686,9527,2005,703
56033687,9527,2005,703
56033688,9527,2005,703
56033689,9527,2005,703
56033690,9527,2005,G96
56033691,9527,2005,G96
56033692,9527,2005,G96
56033693,9527,2005,G96
56033694,9527,2005,G96
56033695,9527,2005,G96
56033696,9527,2005,G96
56033697,9527,2005,G96
56033698,9527,2005,G96
56033699,9527,2005,G96
56033700,9527,2005,G96
56033701,9527,2005,G96
56033744,9527,2006,G96
56033745,9527,2006,G96
56033746,9527,2006,G96
56033747,9527,2006,G96
56033748,9527,2006,G96
56033749,9527,2006,G96
56033750,9527,2006,G96
56033751,9527,2006,G96
56033761,9527,2006,G96
56033762,9527,2006,G96
56033763,9527,2006,G96
56033764,9527,2006,G96
56033802,9527,2007,G96
56033803,9527,2007,G96
56033804,9527,2007,G96
56033805,9527,2007,G96
56033844,9527,2007,G96
56033845,9527,2007,G96
56033846,9527,2007,G96
56033847,9527,2007,G96
56033853,9527,2008,G96
56033854,9527,2008,G96
56033855,9527,2008,G96
56033856,9527,2008,G96
56033863,9527,2008,703
56033864,9527,2008,703
56033865,9527,2008,703
56033866,9527,2008,703
56033896,9527,2009,G96
56033897,9527,2009,G96
56033898,9527,2009,G96
56033899,9527,2009,G96
56033906,9527,2009,703
56033907,9527,2009,703
56033908,9527,2009,703
56033909,9527,2009,703
56033925,9527,2009,703
56033926,9527,2009,703
56033927,9527,2009,703
56033928,9527,2009,703
56033929,9527,2009,703
56033930,9527,2009,703
56033931,9527,2009,703
56033932,9527,2009,703
56033936,9527,2009,703
56033937,9527,2009,703
56033938,9527,2009,703
56033939,9527,2009,703
56033946,9527,2009,703
56033947,9527,2009,703
56033948,9527,2009,703
56033949,9527,2009,703
56033950,9527,2009,G96
56033951,9527,2009,G96
56033952,9527,2009,G96
56033953,9527,2009,G96
56033954,9527,2009,703
56033955,9527,2009,703
56033956,9527,2009,703
56033957,9527,2009,703
56033970,9527,2009,G96
56033971,9527,2009,G96
56033972,9527,2009,G96
56033973,9527,2009,G96
56033974,9527,2009,703
56033975,9527,2009,703
56033976,9527,2009,703
56033977,9527,2009,703
56033978,9527,2010,G96
56033979,9527,2010,G96
56033980,9527,2010,G96
56033981,9527,2010,G96
56033982,9527,2010,G96
56033983,9527,2010,G96
56033984,9527,2010,G96
56033985,9527,2010,G96
56034002,9527,2010,703
56034003,9527,2010,703
56034004,9527,2010,703
56034005,9527,2010,703
56034006,9527,2010,G96
56034007,9527,2010,G96
56034008,9527,2010,G96
56034009,9527,2010,G96
56034018,9527,2011,703
56034019,9527,2011,703
56034020,9527,2011,703
56034021,9527,2011,703
56034022,9527,2011,G96
56034023,9527,2011,G96
56034024,9527,2011,G96
56034025,9527,2011,G96
56034035,9527,2011,703
56034036,9527,2011,703
56034037,9527,2011,703
56034042,9527,2011,G96
56034043,9527,2011,G96
56034044,9527,2011,G96
56034045,9527,2011,G96
56034058,9527,2011,G96
56034059,9527,2011,G96
56034060,9527,2011,G96
56034061,9527,2011,G96
56034062,9527,2011,703
56034063,9527,2011,703
56034064,9527,2011,703
56034065,9527,2011,703
56034069,9527,2011,G96
56034070,9527,2011,G96
56034071,9527,2011,G96
56034072,9527,2011,G96
56034098,9527,2011,703
56034099,9527,2011,703
56034100,9527,2011,703
56034101,9527,2011,703
56034102,9527,2011,G96
56034103,9527,2011,G96
56034104,9527,2011,G96
56034105,9527,2011,G96
56035434,9528,2005,703
56035435,9528,2005,703
56035436,9528,2005,703
56035437,9528,2005,703
56035442,9528,2005,703
56035443,9528,2005,703
56035444,9528,2005,703
56035445,9528,2005,703
56035454,9528,2005,G96
56035455,9528,2005,G96
56035456,9528,2005,G96
56035457,9528,2005,G96
56035463,9528,2005,703
56035464,9528,2005,703
56035465,9528,2005,703
56035466,9528,2005,703
56035474,9528,2005,703
56035475,9528,2005,703
56035476,9528,2005,703
56035477,9528,2005,703
56035482,9528,2006,G96
56035483,9528,2006,G96
56035484,9528,2006,G96
56035505,9528,2006,G96
56035506,9528,2006,G96
56035507,9528,2006,G96
56035508,9528,2006,G96
56035522,9528,2008,G96
56035523,9528,2008,G96
56035524,9528,2008,G96
56035525,9528,2008,G96
56035526,9528,2008,G96
56035527,9528,2008,G96
56035528,9528,2008,G96
56035529,9528,2008,G96
56035530,9528,2008,G96
56035531,9528,2008,G96
56035532,9528,2008,G96
56035533,9528,2008,G96
56035539,9528,2008,G96
56035540,9528,2008,G96
56035541,9528,2008,G96
56035542,9528,2008,G96
56035562,9528,2008,703
56035563,9528,2008,703
56035564,9528,2008,703
56035565,9528,2008,703
56035581,9528,2009,703
56035582,9528,2009,703
56035583,9528,2009,703
56035584,9528,2009,703
56035607,9528,2010,G96
56035608,9528,2010,G96
56035609,9528,2010,G96
56035610,9528,2010,G96
56035616,9528,2010,G96
56035617,9528,2010,G96
56035618,9528,2010,G96
56035619,9528,2010,G96
56035625,9528,2010,703
56035626,9528,2010,703
56035627,9528,2010,703
56035628,9528,2010,703
56035634,9528,2010,703
56035635,9528,2010,703
56035636,9528,2010,703
56035637,9528,2010,703
56035638,9528,2010,G96
56035639,9528,2010,G96
56035640,9528,2010,G96
56035641,9528,2010,G96
56035680,9528,2011,703
56035681,9528,2011,703
56035682,9528,2011,703
56035683,9528,2011,703
56035684,9528,2012,703
56035685,9528,2012,703
56035686,9528,2012,703
56035687,9528,2012,703
56035702,9528,2012,703
56035703,9528,2012,703
56035704,9528,2012,703
56035705,9528,2012,703
56035714,9528,2012,703
56035715,9528,2012,703
56035716,9528,2012,703
56035717,9528,2012,703
56037058,9529,2005,G96
56037059,9529,2005,G96
56037060,9529,2005,G96
56037061,9529,2005,G96
56037062,9529,2005,G96
56037063,9529,2005,G96
56037064,9529,2005,G96
56037090,9529,2006,G96
56037091,9529,2006,G96
56037092,9529,2006,G96
56037093,9529,2006,G96
56037094,9529,2006,G96
56037095,9529,2006,G96
56037096,9529,2006,G96
56037097,9529,2006,G96
56037098,9529,2006,G96
56037099,9529,2006,G96
56037100,9529,2006,G96
56037101,9529,2006,G96
56037102,9529,2006,G96
56037103,9529,2006,G96
56037104,9529,2006,G96
56037105,9529,2006,G96
56037119,9529,2006,703
56037120,9529,2006,703
56037121,9529,2006,703
56037122,9529,2006,703
56037123,9529,2006,G96
